ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
-29.860447,-10.428638,6.357179
-29.860360,-10.427817,6.358933
-29.860273,-10.427001,6.360678
-29.860187,-10.426190,6.362413
-29.860101,-10.425382,6.364139
-29.860016,-10.424578,6.365856
-29.859931,-10.423779,6.367564
-29.859846,-10.422984,6.369263
-29.859762,-10.422192,6.370953
-29.859678,-10.421405,6.372635
-29.859594,-10.420622,6.374307
-29.859511,-10.419843,6.375970
-29.859428,-10.419068,6.377625
-29.859345,-10.418297,6.379271
-29.859263,-10.417530,6.380908
-29.859181,-10.416766,6.382537
-29.859100,-10.416007,6.384157
-29.859019,-10.415252,6.385768
-29.858938,-10.414500,6.387371
-29.858858,-10.413752,6.388966
-29.858778,-10.413009,6.390552
-29.858698,-10.412269,6.392129
-29.858619,-10.411532,6.393699
-29.858540,-10.410800,6.395260
-29.858461,-10.410071,6.396813
-29.858383,-10.409346,6.398357
-29.858305,-10.408625,6.399894
-29.858228,-10.407908,6.401422
-29.858151,-10.407194,6.402943
-29.858074,-10.406484,6.404455
-29.857997,-10.405777,6.405959
-29.857921,-10.405074,6.407456
-29.857845,-10.404375,6.408944
-29.857770,-10.403680,6.410425
-29.857695,-10.402987,6.411898
-29.857620,-10.402299,6.413363
-29.857545,-10.401614,6.414820
-29.857471,-10.400933,6.416270
-29.857398,-10.400255,6.417712
-29.857324,-10.399580,6.419146
-29.857251,-10.398909,6.420573
-29.857178,-10.398242,6.421993
-29.857106,-10.397578,6.423404
-29.857034,-10.396917,6.424809
-29.856962,-10.396260,6.426206
-29.856890,-10.395606,6.427595
-29.856819,-10.394956,6.428978
-29.856748,-10.394308,6.430353
-29.856678,-10.393665,6.431720
-29.856608,-10.393024,6.433081
-29.856538,-10.392387,6.434434
-29.856468,-10.391753,6.435781
-29.856399,-10.391123,6.437120
-29.856330,-10.390495,6.438452
-29.856262,-10.389871,6.439777
-29.856193,-10.389250,6.441095
-29.856126,-10.388632,6.442406
-29.856058,-10.388018,6.443710
-29.855991,-10.387407,6.445008
-29.855924,-10.386798,6.446298
-29.855857,-10.386193,6.447582
-29.855790,-10.385591,6.448859
-29.855724,-10.384992,6.450129
-29.855659,-10.384397,6.451393
-29.855593,-10.383804,6.452649
-29.855528,-10.383214,6.453900
-29.855463,-10.382628,6.455143
-29.855399,-10.382044,6.456380
-29.855334,-10.381464,6.457611
-29.855270,-10.380886,6.458835
-29.855207,-10.380312,6.460053
-29.855143,-10.379740,6.461264
-29.855080,-10.379171,6.462469
-29.855017,-10.378606,6.463667
-29.854955,-10.378043,6.464859
-29.854893,-10.377483,6.466045
-29.854831,-10.376926,6.467225
-29.854769,-10.376372,6.468398
-29.854708,-10.375821,6.469565
-29.854647,-10.375272,6.470726
-29.854586,-10.374727,6.471881
-29.854526,-10.374184,6.473030
-29.854465,-10.373644,6.474173
-29.854405,-10.373107,6.475310
-29.854346,-10.372573,6.476441
-29.854286,-10.372041,6.477565
-29.854227,-10.371512,6.478684
-29.854169,-10.370986,6.479797
-29.854110,-10.370463,6.480904
-29.854052,-10.369942,6.482006
-29.853994,-10.369424,6.483101
-29.853936,-10.368909,6.484191
-29.853879,-10.368396,6.485275
-29.853822,-10.367886,6.486353
-29.853765,-10.367379,6.487426
-29.853708,-10.366874,6.488493
-29.853652,-10.366372,6.489554
-29.853596,-10.365872,6.490610
-29.853540,-10.365376,6.491660
-29.853484,-10.364881,6.492705
-29.853429,-10.364389,6.493744
-29.853374,-10.363900,6.494778
-29.853319,-10.363413,6.495806
-29.853265,-10.362929,6.496829
-29.853211,-10.362448,6.497846
-29.853157,-10.361968,6.498858
-29.853103,-10.361492,6.499865
-29.853050,-10.361017,6.500866
-29.852996,-10.360546,6.501863
-29.852943,-10.360076,6.502854
-29.852891,-10.359609,6.503839
-29.852838,-10.359145,6.504820
-29.852786,-10.358683,6.505795
-29.852734,-10.358223,6.506765
-29.852682,-10.357766,6.507730
-29.852631,-10.357311,6.508690
-29.852580,-10.356858,6.509645
-29.852529,-10.356408,6.510595
-29.852478,-10.355960,6.511540
-29.852428,-10.355514,6.512480
-29.852377,-10.355071,6.513415
-29.852327,-10.354630,6.514345
-29.852278,-10.354191,6.515271
-29.852228,-10.353755,6.516191
-29.852179,-10.353321,6.517106
-29.852130,-10.352889,6.518017
-29.852081,-10.352459,6.518923
-29.852032,-10.352032,6.519824
-29.851984,-10.351607,6.520720
-29.851936,-10.351184,6.521612
-29.851888,-10.350763,6.522499
-29.851841,-10.350344,6.523381
-29.851793,-10.349928,6.524259
-29.851746,-10.349513,6.525132
-29.851699,-10.349101,6.526000
-29.851652,-10.348691,6.526864
-29.851606,-10.348283,6.527723
-29.851560,-10.347878,6.528578
-29.851514,-10.347474,6.529428
-29.851468,-10.347072,6.530274
-29.851422,-10.346673,6.531115
-29.851377,-10.346275,6.531952
-29.851332,-10.345880,6.532785
-29.851287,-10.345487,6.533613
-29.851242,-10.345096,6.534437
-29.851197,-10.344706,6.535256
-29.851153,-10.344319,6.536071
-29.851109,-10.343934,6.536882
-29.851065,-10.343551,6.537689
-29.851022,-10.343170,6.538491
-29.850978,-10.342790,6.539289
-29.850935,-10.342413,6.540083
-29.850892,-10.342038,6.540872
-29.850849,-10.341664,6.541658
-29.850807,-10.341293,6.542439
-29.850764,-10.340924,6.543217
-29.850722,-10.340556,6.543990
-29.850680,-10.340190,6.544759
-29.850638,-10.339827,6.545524
-29.850597,-10.339465,6.546285
-29.850555,-10.339105,6.547042
-29.850514,-10.338747,6.547795
-29.850473,-10.338390,6.548544
-29.850433,-10.338036,6.549290
-29.850392,-10.337684,6.550031
-29.850352,-10.337333,6.550768
-29.850312,-10.336984,6.551502
-29.850272,-10.336637,6.552231
-29.850232,-10.336292,6.552957
-29.850192,-10.335948,6.553679
-29.850153,-10.335606,6.554397
-29.850114,-10.335266,6.555112
-29.850075,-10.334928,6.555822
-29.850036,-10.334592,6.556529
-29.849997,-10.334257,6.557232
-29.849959,-10.333924,6.557932
-29.849921,-10.333593,6.558627
-29.849883,-10.333264,6.559320
-29.849845,-10.332936,6.560008
-29.849807,-10.332610,6.560693
-29.849770,-10.332286,6.561374
-29.849732,-10.331963,6.562052
-29.849695,-10.331642,6.562726
-29.849658,-10.331323,6.563396
-29.849622,-10.331005,6.564063
-29.849585,-10.330689,6.564727
-29.849549,-10.330375,6.565387
-29.849513,-10.330062,6.566044
-29.849477,-10.329751,6.566697
-29.849441,-10.329442,6.567346
-29.849405,-10.329134,6.567993
-29.849370,-10.328827,6.568635
-29.849334,-10.328523,6.569275
-29.849299,-10.328220,6.569911
-29.849264,-10.327918,6.570544
-29.849229,-10.327618,6.571173
-29.849195,-10.327320,6.571799
-29.849160,-10.327023,6.572422
-29.849126,-10.326728,6.573042
-29.849092,-10.326434,6.573658
-29.849058,-10.326142,6.574271
-29.849024,-10.325851,6.574881
-29.848991,-10.325562,6.575487
-29.848957,-10.325275,6.576091
-29.848924,-10.324988,6.576691
-29.848891,-10.324704,6.577288
-29.848858,-10.324421,6.577882
-29.848825,-10.324139,6.578473
-29.848793,-10.323859,6.579061
-29.848760,-10.323580,6.579645
-29.848728,-10.323303,6.580227
-29.848696,-10.323027,6.580805
-29.848664,-10.322752,6.581381
-29.848632,-10.322479,6.581953
-29.848600,-10.322208,6.582523
-29.848569,-10.321937,6.583089
-29.848537,-10.321669,6.583652
-29.848506,-10.321401,6.584213
-29.848475,-10.321135,6.584770
-29.848444,-10.320871,6.585325
-29.848414,-10.320607,6.585877
-29.848383,-10.320346,6.586425
-29.848353,-10.320085,6.586971
-29.848323,-10.319826,6.587514
-29.848292,-10.319568,6.588055
-29.848262,-10.319312,6.588592
-29.848233,-10.319057,6.589126
-29.848203,-10.318803,6.589658
-29.848174,-10.318551,6.590187
-29.848144,-10.318299,6.590713
-29.848115,-10.318050,6.591236
-29.848086,-10.317801,6.591757
-29.848057,-10.317554,6.592275
-29.848028,-10.317308,6.592790
-29.848000,-10.317063,6.593302
-29.847971,-10.316820,6.593812
-29.847943,-10.316578,6.594319
-29.847915,-10.316337,6.594824
-29.847887,-10.316097,6.595325
-29.847859,-10.315859,6.595824
-29.847831,-10.315622,6.596321
-29.847803,-10.315386,6.596815
-29.847776,-10.315152,6.597306
-29.847748,-10.314918,6.597795
-29.847721,-10.314686,6.598281
-29.847694,-10.314455,6.598764
-29.847667,-10.314225,6.599245
-29.847640,-10.313997,6.599724
-29.847614,-10.313769,6.600200
-29.847587,-10.313543,6.600673
-29.847561,-10.313318,6.601144
-29.847534,-10.313094,6.601613
-29.847508,-10.312872,6.602079
-29.847482,-10.312650,6.602542
-29.847456,-10.312430,6.603003
-29.847431,-10.312211,6.603462
-29.847405,-10.311993,6.603918
-29.847379,-10.311776,6.604372
-29.847354,-10.311560,6.604824
-29.847329,-10.311345,6.605273
-29.847304,-10.311132,6.605720
-29.847279,-10.310919,6.606164
-29.847254,-10.310708,6.606606
-29.847229,-10.310498,6.607046
-29.847205,-10.310289,6.607484
-29.847180,-10.310081,6.607919
-29.847156,-10.309874,6.608352
-29.847132,-10.309668,6.608782
-29.847107,-10.309463,6.609211
-29.847083,-10.309259,6.609637
-29.847060,-10.309057,6.610061
-29.847036,-10.308855,6.610482
-29.847012,-10.308654,6.610902
-29.846989,-10.308455,6.611319
-29.846965,-10.308257,6.611734
-29.846942,-10.308059,6.612147
-29.846919,-10.307863,6.612557
-29.846896,-10.307667,6.612966
-29.846873,-10.307473,6.613372
-29.846850,-10.307280,6.613776
-29.846827,-10.307087,6.614178
-29.846805,-10.306896,6.614578
-29.846782,-10.306706,6.614976
-29.846760,-10.306516,6.615372
-29.846738,-10.306328,6.615766
-29.846716,-10.306141,6.616157
-29.846694,-10.305954,6.616547
-29.846672,-10.305769,6.616934
-29.846650,-10.305585,6.617320
-29.846628,-10.305401,6.617703
-29.846607,-10.305219,6.618085
-29.846585,-10.305037,6.618464
-29.846564,-10.304856,6.618842
-29.846543,-10.304677,6.619217
-29.846522,-10.304498,6.619591
-29.846501,-10.304320,6.619962
-29.846480,-10.304143,6.620332
-29.846459,-10.303967,6.620699
-29.846438,-10.303792,6.621065
-29.846418,-10.303618,6.621429
-29.846397,-10.303445,6.621791
-29.846377,-10.303273,6.622151
-29.846356,-10.303101,6.622509
-29.846336,-10.302931,6.622865
-29.846316,-10.302761,6.623219
-29.846296,-10.302593,6.623572
-29.846276,-10.302425,6.623922
-29.846256,-10.302258,6.624271
-29.846237,-10.302092,6.624618
-29.846217,-10.301927,6.624963
-29.846198,-10.301762,6.625306
-29.846178,-10.301599,6.625648
-29.846159,-10.301436,6.625988
-29.846140,-10.301274,6.626326
-29.846121,-10.301113,6.626662
-29.846102,-10.300953,6.626996
-29.846083,-10.300794,6.627329
-29.846064,-10.300635,6.627660
-29.846046,-10.300478,6.627989
-29.846027,-10.300321,6.628316
-29.846008,-10.300165,6.628642
-29.845990,-10.300010,6.628966
-29.845972,-10.299856,6.629288
-29.845953,-10.299702,6.629609
-29.845935,-10.299549,6.629927
-29.845917,-10.299397,6.630245
-29.845899,-10.299246,6.630560
-29.845882,-10.299096,6.630874
-29.845864,-10.298946,6.631186
-29.845846,-10.298798,6.631497
-29.845828,-10.298650,6.631806
-29.845811,-10.298502,6.632113
-29.845794,-10.298356,6.632419
-29.845776,-10.298210,6.632723
-29.845759,-10.298065,6.633025
-29.845742,-10.297921,6.633326
-29.845725,-10.297778,6.633626
-29.845708,-10.297635,6.633924
-29.845691,-10.297493,6.634220
-29.845674,-10.297352,6.634514
-29.845658,-10.297212,6.634807
-29.845641,-10.297072,6.635099
-29.845624,-10.296933,6.635389
-29.845608,-10.296795,6.635678
-29.845592,-10.296657,6.635965
-29.845575,-10.296520,6.636250
-29.845559,-10.296384,6.636534
-29.845543,-10.296249,6.636817
-29.845527,-10.296114,6.637098
-29.845511,-10.295980,6.637377
-29.845495,-10.295847,6.637655
-29.845479,-10.295714,6.637932
-29.845464,-10.295582,6.638207
-29.845448,-10.295451,6.638481
-29.845433,-10.295321,6.638753
-29.845417,-10.295191,6.639024
-29.845402,-10.295062,6.639293
-29.845386,-10.294933,6.639561
-29.845371,-10.294806,6.639828
-29.845356,-10.294678,6.640093
-29.845341,-10.294552,6.640357
-29.845326,-10.294426,6.640619
-29.845311,-10.294301,6.640880
-29.845296,-10.294177,6.641140
-29.845281,-10.294053,6.641398
-29.845267,-10.293929,6.641655
-29.845252,-10.293807,6.641910
-29.845238,-10.293685,6.642165
-29.845223,-10.293564,6.642418
-29.845209,-10.293443,6.642669
-29.845194,-10.293323,6.642919
-29.845180,-10.293204,6.643168
-29.845166,-10.293085,6.643416
-29.845152,-10.292967,6.643662
-29.845138,-10.292849,6.643907
-29.845124,-10.292733,6.644151
-29.845110,-10.292616,6.644394
-29.845096,-10.292501,6.644635
-29.845083,-10.292386,6.644875
-29.845069,-10.292271,6.645113
-29.845055,-10.292157,6.645351
-29.845042,-10.292044,6.645587
-29.845028,-10.291931,6.645822
-29.845015,-10.291819,6.646056
-29.845002,-10.291708,6.646288
-29.844988,-10.291597,6.646519
-29.844975,-10.291486,6.646749
-29.844962,-10.291377,6.646978
-29.844949,-10.291267,6.647206
-29.844936,-10.291159,6.647432
-29.844923,-10.291051,6.647657
-29.844910,-10.290943,6.647881
-29.844897,-10.290836,6.648104
-29.844885,-10.290730,6.648326
-29.844872,-10.290624,6.648547
-29.844860,-10.290519,6.648766
-29.844847,-10.290414,6.648984
-29.844835,-10.290310,6.649201
-29.844822,-10.290207,6.649417
-29.844810,-10.290104,6.649632
-29.844798,-10.290001,6.649846
-29.844785,-10.289899,6.650058
-29.844773,-10.289798,6.650270
-29.844761,-10.289697,6.650480
-29.844749,-10.289596,6.650689
-29.844737,-10.289496,6.650897
-29.844725,-10.289397,6.651104
-29.844713,-10.289298,6.651310
-29.844702,-10.289200,6.651515
-29.844690,-10.289102,6.651719
-29.844678,-10.289005,6.651922
-29.844667,-10.288908,6.652123
-29.844655,-10.288812,6.652324
-29.844644,-10.288716,6.652523
-29.844632,-10.288621,6.652722
-29.844621,-10.288526,6.652919
-29.844610,-10.288432,6.653116
-29.844599,-10.288338,6.653311
-29.844587,-10.288245,6.653506
-29.844576,-10.288152,6.653699
-29.844565,-10.288060,6.653891
-29.844554,-10.287968,6.654082
-29.844543,-10.287877,6.654273
-29.844532,-10.287786,6.654462
-29.844522,-10.287695,6.654650
-29.844511,-10.287605,6.654838
-29.844500,-10.287516,6.655024
-29.844489,-10.287427,6.655209
-29.844479,-10.287338,6.655394
-29.844468,-10.287250,6.655577
-29.844458,-10.287163,6.655760
-29.844447,-10.287076,6.655941
-29.844437,-10.286989,6.656122
-29.844427,-10.286903,6.656301
-29.844416,-10.286817,6.656480
-29.844406,-10.286732,6.656658
-29.844396,-10.286647,6.656834
-29.844386,-10.286562,6.657010
-29.844376,-10.286478,6.657185
-29.844366,-10.286395,6.657359
-29.844356,-10.286312,6.657532
-29.844346,-10.286229,6.657704
-29.844336,-10.286147,6.657876
-29.844326,-10.286065,6.658046
-29.844316,-10.285984,6.658216
-29.844307,-10.285903,6.658384
-29.844297,-10.285822,6.658552
-29.844287,-10.285742,6.658719
-29.844278,-10.285663,6.658885
-29.844268,-10.285583,6.659050
-29.844259,-10.285504,6.659214
-29.844249,-10.285426,6.659377
-29.844240,-10.285348,6.659540
-29.844231,-10.285270,6.659701
-29.844221,-10.285193,6.659862
-29.844212,-10.285116,6.660022
-29.844203,-10.285040,6.660181
-29.844194,-10.284964,6.660339
-29.844185,-10.284888,6.660497
-29.844176,-10.284813,6.660653
-29.844167,-10.284738,6.660809
-29.844158,-10.284664,6.660964
-29.844149,-10.284590,6.661118
-29.844140,-10.284516,6.661272
-29.844131,-10.284443,6.661424
-29.844123,-10.284370,6.661576
-29.844114,-10.284298,6.661727
-29.844105,-10.284225,6.661877
-29.844097,-10.284154,6.662026
-29.844088,-10.284082,6.662175
-29.844079,-10.284011,6.662323
-29.844071,-10.283941,6.662470
-29.844062,-10.283870,6.662616
-29.844054,-10.283801,6.662762
-29.844046,-10.283731,6.662906
-29.844037,-10.283662,6.663050
-29.844029,-10.283593,6.663193
-29.844021,-10.283525,6.663336
-29.844013,-10.283457,6.663478
-29.844005,-10.283389,6.663619
-29.843997,-10.283322,6.663759
-29.843988,-10.283255,6.663898
-29.843980,-10.283188,6.664037
-29.843972,-10.283122,6.664175
-29.843965,-10.283056,6.664312
-29.843957,-10.282990,6.664449
-29.843949,-10.282925,6.664585
-29.843941,-10.282860,6.664720
-29.843933,-10.282795,6.664854
-29.843925,-10.282731,6.664988
-29.843918,-10.282667,6.665121
-29.843910,-10.282604,6.665253
-29.843903,-10.282540,6.665385
-29.843895,-10.282477,6.665516
-29.843887,-10.282415,6.665646
-29.843880,-10.282353,6.665776
-29.843872,-10.282291,6.665905
-29.843865,-10.282229,6.666033
-29.843858,-10.282168,6.666160
-29.843850,-10.282107,6.666287
-29.843843,-10.282046,6.666413
-29.843836,-10.281986,6.666539
-29.843829,-10.281926,6.666664
-29.843821,-10.281866,6.666788
-29.843814,-10.281807,6.666912
-29.843807,-10.281748,6.667035
-29.843800,-10.281689,6.667157
-29.843793,-10.281631,6.667278
-29.843786,-10.281572,6.667399
-29.843779,-10.281515,6.667520
-29.843772,-10.281457,6.667639
-29.843765,-10.281400,6.667759
-29.843758,-10.281343,6.667877
-29.843752,-10.281286,6.667995
-29.843745,-10.281230,6.668112
-29.843738,-10.281174,6.668229
-29.843731,-10.281118,6.668345
-29.843725,-10.281063,6.668460
-29.843718,-10.281008,6.668575
-29.843711,-10.280953,6.668689
-29.843705,-10.280898,6.668803
-29.843698,-10.280844,6.668916
-29.843692,-10.280790,6.669028
-29.843685,-10.280736,6.669140
-29.843679,-10.280683,6.669251
-29.843672,-10.280629,6.669362
-29.843666,-10.280576,6.669472
-29.843660,-10.280524,6.669581
-29.843653,-10.280472,6.669690
-29.843647,-10.280419,6.669798
-29.843641,-10.280368,6.669906
-29.843635,-10.280316,6.670013
-29.843629,-10.280265,6.670120
-29.843622,-10.280214,6.670226
-29.843616,-10.280163,6.670332
-29.843610,-10.280113,6.670437
-29.843604,-10.280063,6.670541
-29.843598,-10.280013,6.670645
-29.843592,-10.279963,6.670748
-29.843586,-10.279914,6.670851
-29.843580,-10.279864,6.670953
-29.843574,-10.279816,6.671055
-29.843568,-10.279767,6.671156
-29.843563,-10.279719,6.671257
-29.843557,-10.279670,6.671357
-29.843551,-10.279623,6.671456
-29.843545,-10.279575,6.671555
-29.843540,-10.279528,6.671654
-29.843534,-10.279480,6.671752
-29.843528,-10.279434,6.671849
-29.843523,-10.279387,6.671946
-29.843517,-10.279341,6.672043
-29.843511,-10.279294,6.672139
-29.843506,-10.279249,6.672234
-29.843500,-10.279203,6.672329
-29.843495,-10.279158,6.672424
-29.843490,-10.279112,6.672518
-29.843484,-10.279067,6.672611
-29.843479,-10.279023,6.672704
-29.843473,-10.278978,6.672797
-29.843468,-10.278934,6.672889
-29.843463,-10.278890,6.672980
-29.843457,-10.278846,6.673071
-29.843452,-10.278803,6.673162
-29.843447,-10.278759,6.673252
-29.843442,-10.278716,6.673342
-29.843437,-10.278673,6.673431
-29.843431,-10.278631,6.673519
-29.843426,-10.278588,6.673608
-29.843421,-10.278546,6.673695
-29.843416,-10.278504,6.673783
-29.843411,-10.278462,6.673870
-29.843406,-10.278421,6.673956
-29.843401,-10.278380,6.674042
-29.843396,-10.278338,6.674127
-29.843391,-10.278298,6.674212
-29.843386,-10.278257,6.674297
-29.843381,-10.278216,6.674381
-29.843377,-10.278176,6.674465
-29.843372,-10.278136,6.674548
-29.843367,-10.278096,6.674631
-29.843362,-10.278057,6.674713
-29.843357,-10.278017,6.674795
-29.843353,-10.277978,6.674877
-29.843348,-10.277939,6.674958
-29.843343,-10.277900,6.675039
-29.843339,-10.277862,6.675119
-29.843334,-10.277823,6.675199
-29.843329,-10.277785,6.675278
-29.843325,-10.277747,6.675357
-29.843320,-10.277709,6.675436
-29.843316,-10.277672,6.675514
-29.843311,-10.277635,6.675591
-29.843307,-10.277597,6.675669
-29.843302,-10.277560,6.675746
-29.843298,-10.277524,6.675822
-29.843293,-10.277487,6.675898
-29.843289,-10.277451,6.675974
-29.843285,-10.277414,6.676049
-29.843280,-10.277378,6.676124
-29.843276,-10.277342,6.676199
-29.843272,-10.277307,6.676273
-29.843267,-10.277271,6.676347
-29.843263,-10.277236,6.676420
-29.843259,-10.277201,6.676493
-29.843255,-10.277166,6.676566
-29.843250,-10.277131,6.676638
-29.843246,-10.277097,6.676710
-29.843242,-10.277062,6.676781
-29.843238,-10.277028,6.676852
-29.843234,-10.276994,6.676923
-29.843230,-10.276960,6.676993
-29.843226,-10.276927,6.677063
-29.843222,-10.276893,6.677133
-29.843218,-10.276860,6.677202
-29.843214,-10.276827,6.677271
-29.843210,-10.276794,6.677340
-29.843206,-10.276761,6.677408
-29.843202,-10.276728,6.677476
-29.843198,-10.276696,6.677543
-29.843194,-10.276664,6.677610
-29.843190,-10.276632,6.677677
-29.843186,-10.276600,6.677743
-29.843182,-10.276568,6.677809
-29.843178,-10.276536,6.677875
-29.843175,-10.276505,6.677940
-29.843171,-10.276474,6.678005
-29.843167,-10.276442,6.678070
-29.843163,-10.276412,6.678134
-29.843160,-10.276381,6.678198
-29.843156,-10.276350,6.678262
-29.843152,-10.276320,6.678325
-29.843149,-10.276289,6.678388
-29.843145,-10.276259,6.678451
-29.843141,-10.276229,6.678513
-29.843138,-10.276199,6.678575
