gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.821603,-0.830496,0.298694
0.763857,-0.789507,0.361998
0.940250,-0.757512,0.278088
0.819736,-0.704890,0.316769
0.845969,-0.812666,0.304124
0.886497,-0.699672,0.342420
0.828249,-0.778961,0.342082
0.836154,-0.743823,0.268855
0.792652,-0.719341,0.371221
0.831361,-0.744528,0.298006
0.819530,-0.759171,0.315894
0.824184,-0.794516,0.326915
0.817168,-0.781306,0.266975
0.759118,-0.647323,0.250970
0.856437,-0.721518,0.258873
0.829940,-0.753045,0.336632
0.839427,-0.638029,0.228967
0.794997,-0.716900,0.247417
0.797818,-0.751969,0.285601
0.860581,-0.762827,0.365165
0.863907,-0.779996,0.262077
0.788259,-0.733435,0.242505
0.761784,-0.744544,0.326047
0.763249,-0.714119,0.299574
0.796005,-0.732560,0.296105
0.775288,-0.665367,0.236681
0.741331,-0.715525,0.265364
0.772036,-0.660938,0.290578
0.809218,-0.665331,0.306280
0.749497,-0.616771,0.228145
0.712372,-0.674039,0.327214
0.772260,-0.614338,0.231151
0.725964,-0.724223,0.250846
0.735206,-0.670685,0.290180
0.727246,-0.669962,0.265389
0.762721,-0.624351,0.282682
0.659505,-0.654009,0.231319
0.649796,-0.609081,0.314574
0.762688,-0.642732,0.228485
0.639403,-0.703273,0.255086
0.649150,-0.674029,0.212359
0.787402,-0.618485,0.252104
0.729588,-0.665385,0.224179
0.676329,-0.627701,0.242241
0.693864,-0.645810,0.305047
0.710008,-0.584546,0.222253
0.651351,-0.655842,0.209616
0.766870,-0.541424,0.210795
0.656171,-0.655914,0.259996
0.686840,-0.662913,0.192779
0.677867,-0.535365,0.304609
0.712271,-0.583037,0.233209
0.646562,-0.635556,0.191632
0.650245,-0.581924,0.282680
0.613632,-0.561210,0.268745
0.701639,-0.581264,0.243759
0.649611,-0.635783,0.256422
0.701594,-0.513646,0.206394
0.637056,-0.618704,0.202853
0.650510,-0.517172,0.249802
0.565783,-0.564716,0.269589
0.650248,-0.581777,0.217442
0.627651,-0.544636,0.219734
0.674968,-0.635206,0.293203
0.650204,-0.583204,0.230151
0.574449,-0.591589,0.211515
0.575665,-0.609955,0.231235
0.561151,-0.563058,0.272216
0.629868,-0.583794,0.278996
0.607914,-0.523204,0.221498
0.597640,-0.537146,0.207235
0.599220,-0.547176,0.183430
0.587716,-0.513006,0.275677
0.626813,-0.527753,0.200563
0.610833,-0.490029,0.265103
0.597999,-0.559054,0.194187
0.592424,-0.476390,0.176529
0.575848,-0.537706,0.238719
0.533928,-0.553551,0.173766
0.647746,-0.576116,0.228146
0.602194,-0.493766,0.205242
0.510343,-0.473199,0.220334
0.557953,-0.612451,0.148043
0.527719,-0.488066,0.277246
0.515879,-0.554649,0.256837
0.564025,-0.541242,0.186115
0.523503,-0.532591,0.138731
0.534856,-0.524395,0.223298
0.540380,-0.521953,0.180745
0.573627,-0.500043,0.182954
0.538405,-0.458165,0.222354
0.476606,-0.517681,0.159967
0.518624,-0.502176,0.098920
0.597913,-0.519726,0.192844
0.513283,-0.505327,0.170320
0.437823,-0.510219,0.173052
0.538478,-0.466196,0.240445
0.374793,-0.431223,0.137968
0.469164,-0.451778,0.163361
0.533601,-0.595534,0.125254
0.504648,-0.471432,0.221829
0.522019,-0.504119,0.203799
0.517350,-0.470081,0.262860
0.501650,-0.431031,0.139930
0.407044,-0.464876,0.197351
0.388739,-0.464183,0.176882
0.496934,-0.391661,0.208078
0.390559,-0.411784,0.165797
0.567057,-0.419712,0.233160
0.507131,-0.486167,0.140800
0.410842,-0.429913,0.233324
0.468186,-0.492326,0.175447
0.451526,-0.370164,0.203506
0.505854,-0.461530,0.240900
0.475951,-0.426991,0.178793
0.466282,-0.410519,0.159172
0.537346,-0.441989,0.187463
0.382945,-0.439162,0.183631
0.375199,-0.482600,0.110114
0.532904,-0.426931,0.124473
0.410148,-0.428016,0.134682
0.421263,-0.403246,0.223423
0.446067,-0.389684,0.167905
0.511664,-0.458143,0.086032
0.370447,-0.491097,0.207675
0.475193,-0.468721,0.091421
0.439671,-0.421831,0.199834
0.437573,-0.465622,0.141446
0.385769,-0.408189,0.150386
0.495689,-0.348913,0.111360
0.462768,-0.424682,0.163104
0.358800,-0.398782,0.097427
0.426679,-0.456753,0.098052
0.435783,-0.404444,0.177279
0.420371,-0.398724,0.168723
0.355391,-0.372152,0.093052
0.391789,-0.404966,0.138909
0.437812,-0.358371,0.228514
0.431348,-0.366347,0.144303
0.456747,-0.293900,0.179199
0.340693,-0.335189,0.154550
0.385513,-0.392468,0.218061
0.395753,-0.290348,0.129750
0.392896,-0.447018,0.150264
0.398207,-0.370101,0.135850
0.370920,-0.385763,0.145710
0.422685,-0.344893,0.212228
0.438068,-0.384706,0.172645
0.379134,-0.414960,0.132710
0.469365,-0.352376,0.204238
0.347314,-0.356529,0.056659
0.395006,-0.354232,0.274707
0.330970,-0.397774,0.154094
0.374802,-0.418451,0.166739
0.344231,-0.431182,0.159292
0.323199,-0.357887,0.176894
0.366642,-0.346591,0.136560
0.418905,-0.381212,0.153046
0.391697,-0.365767,0.099795
0.392136,-0.381465,0.102314
0.457834,-0.366203,0.119041
0.392176,-0.315023,0.156150
0.336730,-0.321093,0.148850
0.380960,-0.365306,0.100678
0.350678,-0.357414,0.037921
0.388148,-0.337120,0.096687
0.409587,-0.260731,0.090620
0.342621,-0.304322,0.102846
0.395027,-0.267335,0.144441
0.248655,-0.253784,0.152420
0.336994,-0.380927,0.162942
0.374494,-0.250149,0.092807
0.323064,-0.361959,0.139259
0.397527,-0.384081,0.057339
0.308423,-0.366228,0.178818
0.361114,-0.295631,0.176414
0.370735,-0.355368,0.108360
0.279297,-0.278304,0.145167
0.296488,-0.286848,0.112891
0.310413,-0.326204,0.124466
0.357322,-0.358295,0.113021
0.340178,-0.317944,0.193255
0.367348,-0.333422,0.097453
0.346996,-0.285563,0.141642
0.346578,-0.329119,0.119549
0.344796,-0.303726,0.172739
0.193416,-0.255001,0.087206
0.288446,-0.218316,0.071219
0.312280,-0.198113,0.168829
0.273049,-0.258572,0.085294
0.299182,-0.280691,0.065320
0.415176,-0.284848,0.130044
0.317621,-0.298721,0.135693
0.339769,-0.288099,0.129636
0.330387,-0.210953,0.071825
0.355029,-0.299310,0.121795
0.276106,-0.281255,0.124816
0.355378,-0.263670,0.168106
0.305587,-0.203065,0.140239
0.281474,-0.284128,0.149899
0.304925,-0.315869,0.043660
0.248846,-0.235351,0.119419
0.176192,-0.253390,0.082342
0.338980,-0.247004,0.084537
0.199782,-0.242493,0.122869
0.249984,-0.324683,0.109373
0.315173,-0.266820,0.113780
0.303204,-0.272041,0.074178
0.241043,-0.246108,0.091360
0.352943,-0.252203,0.077377
0.364936,-0.249210,0.150980
0.280613,-0.192999,0.035403
0.312331,-0.267298,0.090833
0.243740,-0.200092,0.117393
0.251596,-0.231423,0.061983
0.261486,-0.300004,0.196165
0.232062,-0.265751,0.092609
0.256074,-0.253106,0.105473
0.264511,-0.264683,0.065508
0.293141,-0.301217,0.096262
0.221825,-0.313712,0.130312
0.354168,-0.226996,0.074457
0.292237,-0.211003,0.116036
0.266563,-0.231114,0.088794
0.284889,-0.160078,0.144341
0.316886,-0.285665,0.072138
0.303081,-0.198263,0.062349
0.267913,-0.248455,0.079873
0.289998,-0.265041,0.123029
0.195589,-0.175000,0.082366
0.267745,-0.232940,0.128136
0.266482,-0.242683,-0.010491
0.202733,-0.231148,0.050644
0.276220,-0.252328,0.059296
0.184026,-0.191675,0.173941
0.299476,-0.203863,0.185859
0.255160,-0.146772,0.121570
0.260815,-0.247707,0.107181
0.193326,-0.202204,0.185392
0.160150,-0.167739,-0.012875
0.242835,-0.272105,0.177950
0.304017,-0.151614,0.105265
0.242720,-0.192311,0.049500
0.198134,-0.129454,0.066976
0.269115,-0.234532,0.072877
0.197472,-0.188175,0.135616
0.214351,-0.189350,0.107907
0.269867,-0.209578,0.044828
0.265905,-0.298135,0.069418
0.253727,-0.146647,0.018537
0.184590,-0.192287,0.081876
0.220174,-0.310953,0.109304
0.201062,-0.178178,0.169902
0.244999,-0.205883,0.133922
0.246407,-0.218692,0.024849
0.157918,-0.194548,0.078561
0.228750,-0.188369,0.048308
0.274322,-0.172893,0.114137
0.182133,-0.264277,0.011502
0.240059,-0.181027,0.125586
0.266967,-0.231936,0.098679
0.175283,-0.179096,0.093980
0.216377,-0.140820,0.068750
0.268419,-0.212238,0.074052
0.220888,-0.123101,0.020025
0.203662,-0.287915,0.040759
0.214223,-0.201964,0.055753
0.247704,-0.126683,-0.030006
0.139506,-0.179552,0.136687
0.230353,-0.217511,0.015418
0.160666,-0.174276,0.052903
0.249337,-0.268339,0.116954
0.212195,-0.260858,0.053546
0.155885,-0.189684,0.017915
0.283755,-0.161907,0.062633
0.166994,-0.169251,0.093642
0.199676,-0.203818,0.030801
0.227853,-0.216351,0.026808
0.173728,-0.098821,0.119941
0.172769,-0.126528,0.065630
0.174998,-0.201197,-0.022260
0.180579,-0.205434,0.078046
0.096660,-0.165790,0.086240
0.200026,-0.237964,0.046448
0.179054,-0.137304,0.012354
0.186513,-0.229057,0.097434
0.105943,-0.215632,0.086377
0.079879,-0.178602,-0.010072
0.170452,-0.185775,0.055663
0.150519,-0.142855,0.068740
0.174110,-0.193273,0.063286
0.250646,-0.129787,0.078472
0.163892,-0.128480,-0.020291
0.266085,-0.221250,0.086571
0.102413,-0.179747,0.074549
0.199127,-0.324710,-0.042733
0.174545,-0.218529,0.075889
0.144226,-0.065639,0.104140
0.177631,-0.134206,0.020855
0.123377,-0.221964,0.045219
0.166198,-0.174510,0.059137
0.203779,-0.173858,0.059271
0.204252,-0.183470,0.056469
0.088733,-0.186169,0.049521
0.198550,-0.207569,0.059981
0.128562,-0.198910,0.147332
0.181689,-0.227368,0.064958
0.116745,-0.202817,-0.002448
0.219291,-0.253802,0.047579
0.216667,-0.219996,0.086022
0.226697,-0.219536,0.103447
0.188715,-0.099887,0.114245
0.215584,-0.173629,0.102253
0.189271,-0.211523,0.091792
0.181499,-0.170494,0.035766
0.248749,-0.080436,0.069036
0.213239,-0.154836,0.048273
0.204009,-0.212651,0.079934
0.161801,-0.157307,0.084058
0.134580,-0.198107,0.058046
0.187554,-0.143692,0.121395
0.188737,-0.147554,0.111493
0.137460,-0.127752,0.097049
0.198382,-0.055162,0.090654
0.120199,-0.202181,0.076990
0.178770,-0.174295,0.077041
0.178049,-0.120764,0.004912
0.133235,-0.163447,0.001087
0.190593,-0.165344,0.078794
0.132247,-0.171999,0.053379
0.182787,-0.089022,0.048580
0.086655,-0.160188,0.077157
0.192807,-0.099207,0.097350
0.093253,-0.228979,0.049446
0.188380,-0.121562,0.051274
0.103303,-0.165002,0.165734
0.187905,-0.175893,0.082537
0.102499,-0.193378,0.031717
0.196939,-0.131645,0.020391
0.190845,-0.201118,0.058569
0.122676,-0.085855,0.069063
0.231059,-0.152979,0.061402
0.156895,-0.143306,0.002211
0.041689,-0.179907,0.168548
0.113366,-0.069124,-0.116455
0.115671,-0.102538,-0.002833
0.112883,-0.069349,-0.004086
0.145866,-0.163001,-0.015589
0.195642,-0.161290,0.081530
0.173530,-0.128567,-0.016206
0.134929,-0.189533,0.129010
0.164358,-0.110666,0.048258
0.158570,-0.112628,0.084578
0.196943,-0.093112,0.083455
0.174172,-0.172471,-0.003649
0.202072,-0.140639,-0.007045
0.109289,-0.122689,0.005991
0.117853,-0.119734,0.009722
0.045958,-0.089551,0.024033
0.023921,-0.166578,0.015169
0.145794,-0.148596,0.077020
0.148992,-0.097166,0.012636
0.141277,-0.078513,0.078754
0.089704,-0.078676,0.028406
0.080087,-0.124207,-0.039039
0.094717,-0.221410,0.126823
0.122642,-0.096193,0.028922
0.075155,-0.131914,0.033237
0.170455,-0.107047,0.024502
0.110730,-0.061863,-0.046355
0.100141,-0.080541,0.079806
0.141949,-0.076886,0.088726
0.101964,-0.110058,0.096622
0.157081,-0.094647,0.005601
0.169557,-0.086467,0.047131
0.132551,-0.111107,0.019400
0.104041,-0.147639,0.096197
0.155459,-0.040409,0.040171
0.144358,-0.022823,-0.042218
0.076538,-0.176188,0.032410
0.042807,-0.038346,0.024476
0.106609,-0.111620,0.155903
0.057458,-0.099085,0.072790
0.126590,-0.099595,0.059289
0.131077,-0.096531,0.071521
0.128509,-0.126344,0.072885
0.077982,-0.157327,0.056845
0.155933,-0.095260,0.079172
0.132428,-0.127372,0.094499
0.092633,-0.093335,0.011013
0.154748,-0.039235,0.066249
0.121607,-0.080947,0.075319
0.055389,-0.027273,-0.009259
0.076195,-0.124237,0.108420
0.147317,-0.101804,0.111504
0.002507,-0.095459,0.066243
0.159356,-0.142085,0.070889
0.100136,-0.048564,0.000138
0.139210,-0.151429,0.089655
0.141520,-0.123346,0.074564
0.100595,-0.066059,0.064171
0.089795,-0.100573,0.020104
0.141329,-0.096342,0.030649
0.139668,-0.084086,0.049394
0.156691,-0.082870,0.025091
0.085595,-0.055256,0.041060
0.091715,-0.085298,-0.051214
0.001094,-0.056394,0.006996
0.174796,-0.095264,0.057896
0.138558,-0.006194,0.105318
0.156309,-0.088677,0.018052
0.093768,-0.079410,-0.009336
0.079440,-0.069872,0.024773
0.122318,-0.077768,0.071716
0.158658,-0.119768,0.014256
0.169397,-0.128136,-0.012882
0.162782,-0.067322,0.060780
0.078287,-0.077097,0.012968
0.116446,-0.069990,-0.005326
0.096352,-0.048564,-0.029948
0.085796,0.014449,0.073702
0.072204,-0.098733,0.015408
0.117402,-0.136519,0.054799
0.108039,-0.114136,0.052239
0.069840,-0.101194,0.085341
0.178377,-0.022008,0.042416
0.019306,-0.073409,0.049832
0.104794,-0.064261,0.083442
0.089075,-0.080253,-0.029432
0.126055,-0.130344,0.077191
0.132334,-0.071833,0.047178
0.113990,-0.011385,0.041506
0.169027,-0.066451,0.050762
0.115093,-0.096396,0.030718
0.064953,-0.069910,0.019341
0.038631,-0.085656,-0.000850
0.047648,-0.105650,0.030757
0.072736,-0.085917,0.029876
0.046041,-0.054906,0.020422
0.117566,-0.045722,-0.026658
0.065792,-0.044188,-0.012045
0.098539,-0.045940,0.091458
0.087673,-0.055036,0.016136
0.073005,-0.033643,0.083523
0.120841,-0.115595,0.015216
0.131440,-0.069588,0.073706
0.034485,-0.085221,0.029962
0.049693,-0.137272,0.062311
0.114436,-0.123548,0.009358
0.136184,0.018430,0.070463
0.091975,-0.070829,0.035593
0.102148,-0.093383,0.121674
0.094511,-0.112841,0.029022
-0.005000,-0.044734,-0.006874
0.138813,-0.102704,0.046896
0.105916,-0.123762,0.018533
0.015501,-0.071946,0.058884
0.104114,-0.073591,0.034814
0.114134,-0.043174,0.151432
0.011694,-0.055831,0.104959
0.110264,-0.077903,-0.025689
0.158849,-0.089258,0.003801
0.032104,-0.140192,0.005879
0.123447,-0.107959,0.018256
0.106327,-0.079515,0.008876
0.086014,-0.056715,0.059733
0.046797,-0.067723,0.007754
0.082161,0.010607,-0.037848
0.100806,-0.024725,0.069943
0.039987,-0.136307,0.039967
0.023341,-0.001404,0.006557
0.113098,0.014280,0.085292
0.033065,-0.059759,0.017735
0.098143,-0.055829,0.039295
0.114076,-0.008455,0.048013
0.061452,0.010106,-0.000206
0.033571,-0.104879,-0.001985
0.087675,-0.058571,0.018776
0.026693,-0.102693,0.037760
0.086161,-0.018027,0.034088
0.106657,-0.042869,0.081103
0.122756,-0.072108,0.003934
0.109268,-0.033111,0.036368
0.044593,-0.087100,0.009508
0.083081,-0.100385,0.096815
0.035897,-0.025650,0.119042
0.080013,-0.061359,-0.013123
0.005065,-0.044357,0.046899
0.076207,-0.045305,-0.018758
0.046004,-0.013041,0.014260
0.027304,-0.043006,-0.005650
0.068524,-0.046903,0.027049
0.008304,-0.059316,-0.071729
0.058021,-0.062553,0.081569
0.102142,0.002254,0.018543
0.086252,-0.048117,0.071710
0.159366,-0.000692,-0.018587
0.090828,-0.057266,0.041211
0.071889,-0.074198,-0.045304
0.067731,-0.054316,0.037109
-0.004654,-0.049985,0.047576
0.103958,0.050480,-0.017648
0.090474,-0.090085,0.027441
0.005177,-0.055106,0.049615
0.104452,-0.111946,0.018985
0.098258,-0.052234,0.041696
0.115346,-0.053835,0.025820
0.122380,-0.049685,0.096918
0.081112,-0.042258,0.086822
0.090564,-0.062775,0.047447
0.063577,-0.067617,0.055049
0.096124,0.029309,0.009725
0.023152,-0.006520,-0.012474
-0.033929,-0.000103,0.068869
0.106024,-0.022244,0.018223
0.028734,-0.031335,0.018937
0.025763,-0.038327,0.074056
-0.000684,-0.068988,0.112781
-0.007566,-0.087861,-0.067227
0.044624,-0.000309,0.041443
0.139424,-0.081712,-0.028117
-0.002857,-0.036181,-0.063408
0.009060,-0.072505,0.018122
0.022333,-0.025362,0.022801
0.080626,-0.062974,0.035796
0.077008,0.010483,-0.027416
0.030419,-0.021876,0.033627
0.068346,-0.054706,-0.002461
0.124004,-0.014349,0.003909
0.043301,-0.032212,0.046855
0.036943,-0.026602,0.033255
0.027365,-0.014795,0.009321
0.051558,0.012686,0.065900
0.099383,-0.075454,-0.089921
-0.027862,-0.023515,-0.034207
0.005759,-0.050811,0.051533
0.123333,-0.034942,-0.033115
0.060267,-0.022530,0.085076
0.008101,-0.006634,0.090531
0.077593,-0.039155,0.012134
0.036869,-0.073398,-0.017704
0.033722,-0.063105,0.010867
0.087376,-0.076175,-0.038901
0.037670,-0.077116,0.040049
0.013504,-0.055445,-0.022036
0.056697,-0.018846,-0.033059
0.002370,-0.031502,0.018785
0.054774,-0.013871,-0.018765
0.032781,-0.042608,0.047996
0.081044,-0.044832,-0.028916
0.068174,-0.034563,0.025244
0.047659,-0.042632,-0.080259
0.010791,-0.051537,-0.054244
0.059590,-0.094191,0.033916
-0.026064,-0.092783,0.065166
0.128636,-0.073209,0.052964
0.090794,-0.053778,0.012994
0.064833,-0.035658,0.017376
0.077217,-0.094253,0.032912
0.066082,-0.086389,0.009307
0.005642,-0.114655,0.032313
0.008233,-0.063457,0.014993
-0.032895,0.029963,-0.013957
0.005710,-0.064684,0.032389
0.082487,-0.000925,-0.051029
0.078906,-0.021392,0.050356
0.021543,-0.076391,0.052740
0.076236,-0.068275,-0.099688
0.039286,0.009286,-0.029340
0.065892,-0.072632,0.064952
0.041086,-0.043922,-0.010679
0.057213,-0.013803,-0.059011
-0.005065,0.003432,0.026439
0.099556,-0.077940,0.032244
0.031680,-0.103071,0.020378
0.042764,0.008908,0.034777
0.050810,-0.041994,0.119981
0.034400,-0.104694,0.023405
0.101506,-0.091738,0.018336
0.002923,-0.013289,0.104807
0.076257,-0.013865,-0.030440
-0.041059,-0.061270,0.027150
0.040683,-0.064239,0.028812
0.052984,-0.075386,-0.049800
-0.001434,-0.026322,0.058560
-0.023602,-0.005502,-0.041190
-0.023359,0.032507,0.017290
0.088879,-0.080588,-0.073761
-0.032717,-0.043774,0.024958
-0.035952,-0.069284,0.067886
0.071659,-0.047465,-0.057532
0.013509,-0.005085,-0.047533
0.070076,-0.022594,-0.009077
0.074994,-0.010706,-0.008120
0.034239,-0.031569,0.037988
0.078642,0.001635,0.050382
0.029290,-0.009623,0.050326
0.022932,0.000331,0.013390
0.000639,-0.046804,0.035487
0.080224,0.011001,-0.015629
0.044021,-0.095423,0.025396
0.086345,-0.006298,0.000304
0.095719,-0.041796,-0.029340
-0.007378,-0.005433,-0.029973
-0.045289,-0.082590,0.104478
0.053378,0.005893,0.007779
0.049646,-0.024989,0.024288
0.052197,-0.028778,0.019995
0.017883,0.020261,0.068528
0.016755,0.000249,0.102965
0.070937,0.041888,0.024269
0.086181,-0.010727,0.057897
0.100450,-0.006333,0.029021
0.056609,-0.043480,0.067304
0.070725,0.028682,-0.035877
0.028617,-0.046281,-0.001526
0.126971,-0.018498,0.037745
-0.026785,-0.023237,0.058941
0.027587,-0.077612,0.036001
0.035962,-0.056550,0.026974
-0.041286,0.016109,0.010147
0.024908,-0.069658,0.013322
0.034615,-0.010695,0.064573
0.039545,-0.110031,0.010081
0.072654,-0.052672,0.061004
0.030794,0.025046,-0.050238
-0.029679,-0.037848,-0.028153
0.035478,-0.009443,-0.021639
0.014402,-0.013879,0.081510
0.077013,-0.002021,-0.001677
0.097291,0.004086,-0.006151
-0.006522,-0.010087,0.079680
0.018777,-0.032295,0.047601
0.065544,-0.030782,0.046214
-0.004751,0.010937,0.063042
0.043178,-0.025826,0.045377
0.071831,-0.082354,0.024726
-0.018964,-0.084623,-0.029915
-0.009535,0.005372,0.018075
0.052563,-0.057089,-0.065565
0.013865,-0.019339,0.041581
0.005115,-0.095628,0.064658
0.031850,-0.008401,0.003253
0.029777,-0.016819,0.048003
0.072789,-0.001066,-0.031755
0.055406,-0.015305,-0.005047
0.129268,-0.062392,-0.024511
-0.021337,-0.030563,0.025561
0.066268,-0.133751,0.011456
0.046056,-0.004550,0.018181
-0.031043,-0.037811,-0.030327
0.032655,0.002628,-0.041832
0.000024,0.025141,-0.040101
-0.009886,-0.058927,0.035047
0.105443,-0.030816,0.044533
0.071660,-0.043690,-0.024423
0.093985,-0.040632,0.044356
0.063703,-0.105782,0.057597
0.094869,-0.025253,-0.083347
-0.020680,-0.050305,0.024869
0.010900,0.014951,-0.004960
-0.045019,0.042034,-0.025610
-0.020161,0.031368,-0.090040
0.008712,-0.062175,-0.022789
-0.062821,-0.005792,-0.023779
0.009287,-0.089156,0.035973
0.066593,-0.055636,-0.042198
-0.004498,-0.039704,-0.010583
-0.001386,-0.017398,-0.024197
-0.023914,-0.029671,-0.034233
0.055201,0.055705,-0.060204
-0.016551,-0.016709,-0.020736
-0.046964,-0.086729,-0.061026
0.031052,-0.047405,-0.002593
0.027799,-0.061580,-0.046842
0.031874,-0.034478,0.019888
-0.023207,0.007723,0.074905
0.014109,-0.046261,0.027942
0.073094,-0.025489,-0.052748
-0.030406,0.036706,0.031798
0.056337,-0.048887,-0.020311
-0.045301,-0.054101,0.016647
0.023064,-0.037547,0.046375
0.104947,-0.035396,0.024408
0.023706,0.005175,-0.004892
0.031356,-0.054682,0.043992
0.154388,0.027697,0.020817
-0.009866,-0.056545,0.043464
0.094164,-0.043941,-0.041303
-0.022076,-0.043500,0.083301
0.050428,-0.025170,0.044162
-0.026470,0.034093,-0.027836
0.028543,-0.008634,-0.008413
0.070850,-0.063992,0.079249
0.064353,-0.006665,-0.009291
-0.010590,-0.003898,0.013016
-0.028150,0.006709,0.067331
-0.003859,-0.007628,0.055628
0.041770,-0.022469,-0.015945
0.011277,-0.033794,0.054144
-0.077581,0.030951,0.018273
0.030945,-0.055684,0.034240
0.036177,-0.005561,-0.010042
-0.034157,-0.010546,0.025095
0.033409,0.061528,0.099040
0.015569,-0.095864,0.029194
0.027697,-0.093513,-0.007397
-0.009380,-0.006614,-0.009570
-0.004364,-0.020118,0.021576
-0.007438,-0.014580,-0.023426
0.078370,0.005337,-0.009560
-0.002657,0.036547,0.053399
-0.004300,0.056261,-0.016803
0.041586,-0.059862,-0.034459
-0.008740,-0.041291,0.003817
0.023283,-0.049875,0.056525
0.092586,-0.005841,0.026129
0.000212,-0.050258,0.022059
-0.002539,-0.001876,0.079234
0.050638,0.006436,-0.032427
-0.023389,0.060726,-0.061895
0.058176,-0.052220,0.107226
0.000962,-0.056325,-0.049673
0.064494,0.007491,-0.000739
0.033125,-0.042965,0.074812
0.039961,-0.021554,-0.068079
0.034112,-0.093555,-0.018943
-0.055065,-0.032180,0.048154
0.051010,0.110617,0.012418
0.002929,-0.073250,-0.023691
-0.026002,-0.067396,0.027575
