ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.525526,-0.477293,0.195286
0.522750,-0.474786,0.194281
0.519989,-0.472291,0.193280
0.517243,-0.469810,0.192285
0.514512,-0.467342,0.191294
0.511795,-0.464887,0.190309
0.509093,-0.462445,0.189329
0.506404,-0.460015,0.188353
0.503731,-0.457599,0.187383
0.501071,-0.455195,0.186417
0.498425,-0.452803,0.185456
0.495794,-0.450425,0.184501
0.493176,-0.448058,0.183549
0.490573,-0.445705,0.182603
0.487983,-0.443363,0.181662
0.485407,-0.441034,0.180725
0.482845,-0.438717,0.179793
0.480296,-0.436412,0.178866
0.477761,-0.434120,0.177943
0.475239,-0.431839,0.177026
0.472730,-0.429571,0.176112
0.470235,-0.427314,0.175204
0.467753,-0.425069,0.174300
0.465285,-0.422836,0.173401
0.462829,-0.420615,0.172506
0.460386,-0.418406,0.171615
0.457957,-0.416208,0.170730
0.455540,-0.414021,0.169848
0.453136,-0.411847,0.168972
0.450745,-0.409683,0.168099
0.448367,-0.407531,0.167231
0.446001,-0.405390,0.166368
0.443647,-0.403261,0.165509
0.441307,-0.401142,0.164654
0.438978,-0.399035,0.163803
0.436662,-0.396939,0.162957
0.434358,-0.394854,0.162115
0.432067,-0.392780,0.161278
0.429787,-0.390717,0.160445
0.427520,-0.388664,0.159616
0.425265,-0.386623,0.158791
0.423021,-0.384592,0.157970
0.420790,-0.382572,0.157154
0.418570,-0.380562,0.156341
0.416362,-0.378563,0.155533
0.414166,-0.376574,0.154729
0.411981,-0.374596,0.153929
0.409808,-0.372629,0.153133
0.407647,-0.370671,0.152341
0.405497,-0.368724,0.151553
0.403358,-0.366788,0.150770
0.401231,-0.364861,0.149990
0.399115,-0.362944,0.149214
0.397010,-0.361038,0.148442
0.394917,-0.359142,0.147674
0.392834,-0.357255,0.146910
0.390762,-0.355379,0.146150
0.388702,-0.353512,0.145394
0.386652,-0.351655,0.144641
0.384613,-0.349808,0.143893
0.382585,-0.347971,0.143148
0.380568,-0.346143,0.142407
0.378562,-0.344325,0.141670
0.376566,-0.342516,0.140936
0.374580,-0.340717,0.140207
0.372605,-0.338928,0.139481
0.370641,-0.337147,0.138758
0.368687,-0.335377,0.138040
0.366743,-0.333615,0.137325
0.364810,-0.331863,0.136614
0.362887,-0.330120,0.135906
0.360974,-0.328386,0.135202
0.359071,-0.326661,0.134502
0.357178,-0.324945,0.133805
0.355295,-0.323239,0.133112
0.353423,-0.321541,0.132422
0.351560,-0.319852,0.131736
0.349707,-0.318172,0.131053
0.347864,-0.316501,0.130374
0.346030,-0.314838,0.129698
0.344206,-0.313185,0.129026
0.342392,-0.311540,0.128357
0.340588,-0.309904,0.127692
0.338793,-0.308276,0.127030
0.337007,-0.306657,0.126371
0.335231,-0.305046,0.125716
0.333465,-0.303444,0.125064
0.331707,-0.301850,0.124416
0.329960,-0.300265,0.123770
0.328221,-0.298688,0.123128
0.326491,-0.297119,0.122490
0.324771,-0.295559,0.121854
0.323060,-0.294006,0.121222
0.321357,-0.292462,0.120594
0.319664,-0.290926,0.119968
0.317980,-0.289398,0.119345
0.316304,-0.287878,0.118726
0.314638,-0.286366,0.118110
0.312980,-0.284862,0.117497
0.311331,-0.283366,0.116888
0.309691,-0.281878,0.116281
0.308060,-0.280398,0.115677
0.306437,-0.278925,0.115077
0.304822,-0.277460,0.114480
0.303216,-0.276003,0.113885
0.301619,-0.274553,0.113294
0.300030,-0.273111,0.112706
0.298450,-0.271677,0.112121
0.296878,-0.270250,0.111539
0.295314,-0.268831,0.110959
0.293758,-0.267419,0.110383
0.292211,-0.266015,0.109810
0.290672,-0.264618,0.109240
0.289141,-0.263228,0.108672
0.287618,-0.261845,0.108108
0.286103,-0.260470,0.107546
0.284596,-0.259102,0.106988
0.283097,-0.257742,0.106432
0.281606,-0.256388,0.105879
0.280123,-0.255042,0.105329
0.278648,-0.253702,0.104782
0.277180,-0.252370,0.104237
0.275721,-0.251044,0.103695
0.274269,-0.249726,0.103157
0.272824,-0.248414,0.102621
0.271388,-0.247110,0.102087
0.269958,-0.245812,0.101557
0.268537,-0.244521,0.101029
0.267123,-0.243237,0.100504
0.265716,-0.241960,0.099981
0.264317,-0.240689,0.099461
0.262925,-0.239425,0.098944
0.261541,-0.238168,0.098430
0.260164,-0.236917,0.097918
0.258794,-0.235673,0.097409
0.257431,-0.234435,0.096902
0.256076,-0.233204,0.096399
0.254728,-0.231979,0.095897
0.253387,-0.230761,0.095399
0.252052,-0.229549,0.094902
0.250725,-0.228344,0.094409
0.249405,-0.227144,0.093918
0.248092,-0.225952,0.093429
0.246786,-0.224765,0.092943
0.245487,-0.223585,0.092460
0.244195,-0.222411,0.091979
0.242909,-0.221243,0.091500
0.241631,-0.220081,0.091024
0.240359,-0.218925,0.090550
0.239093,-0.217775,0.090079
0.237835,-0.216632,0.089611
0.236583,-0.215494,0.089144
0.235337,-0.214362,0.088680
0.234099,-0.213237,0.088219
0.232866,-0.212117,0.087760
0.231641,-0.211003,0.087303
0.230421,-0.209895,0.086848
0.229209,-0.208793,0.086396
0.228002,-0.207696,0.085947
0.226802,-0.206606,0.085499
0.225608,-0.205521,0.085054
0.224421,-0.204441,0.084611
0.223240,-0.203368,0.084171
0.222065,-0.202300,0.083733
0.220896,-0.201238,0.083297
0.219734,-0.200181,0.082863
0.218577,-0.199130,0.082431
0.217427,-0.198084,0.082002
0.216283,-0.197044,0.081575
0.215144,-0.196009,0.081150
0.214012,-0.194980,0.080728
0.212886,-0.193956,0.080307
0.211766,-0.192937,0.079889
0.210651,-0.191924,0.079473
0.209543,-0.190916,0.079059
0.208440,-0.189914,0.078647
0.207343,-0.188917,0.078237
0.206252,-0.187925,0.077830
0.205167,-0.186938,0.077424
0.204087,-0.185956,0.077021
0.203013,-0.184980,0.076619
0.201945,-0.184008,0.076220
0.200883,-0.183042,0.075823
0.199826,-0.182081,0.075428
0.198774,-0.181125,0.075035
0.197728,-0.180174,0.074644
0.196688,-0.179228,0.074255
0.195653,-0.178286,0.073868
0.194624,-0.177350,0.073483
0.193600,-0.176419,0.073100
0.192581,-0.175493,0.072719
0.191568,-0.174571,0.072340
0.190560,-0.173654,0.071963
0.189558,-0.172743,0.071587
0.188560,-0.171836,0.071214
0.187568,-0.170933,0.070843
0.186582,-0.170036,0.070474
0.185600,-0.169143,0.070106
0.184624,-0.168255,0.069741
0.183652,-0.167371,0.069377
0.182686,-0.166492,0.069015
0.181725,-0.165618,0.068655
0.180769,-0.164748,0.068297
0.179818,-0.163883,0.067941
0.178872,-0.163023,0.067587
0.177931,-0.162167,0.067235
0.176995,-0.161315,0.066884
0.176064,-0.160468,0.066535
0.175138,-0.159626,0.066188
0.174217,-0.158787,0.065843
0.173301,-0.157954,0.065499
0.172389,-0.157124,0.065158
0.171482,-0.156299,0.064818
0.170580,-0.155479,0.064480
0.169683,-0.154662,0.064143
0.168791,-0.153850,0.063809
0.167903,-0.153042,0.063476
0.167020,-0.152239,0.063145
0.166141,-0.151439,0.062815
0.165267,-0.150644,0.062487
0.164398,-0.149853,0.062161
0.163534,-0.149066,0.061837
0.162673,-0.148283,0.061514
0.161818,-0.147505,0.061193
0.160967,-0.146730,0.060874
0.160120,-0.145960,0.060556
0.159278,-0.145194,0.060240
0.158440,-0.144431,0.059926
0.157607,-0.143673,0.059613
0.156778,-0.142918,0.059302
0.155954,-0.142168,0.058993
0.155134,-0.141421,0.058685
0.154318,-0.140679,0.058378
0.153506,-0.139940,0.058074
0.152699,-0.139205,0.057770
0.151896,-0.138475,0.057469
0.151097,-0.137747,0.057169
0.150303,-0.137024,0.056870
0.149512,-0.136305,0.056574
0.148726,-0.135589,0.056278
0.147944,-0.134877,0.055984
0.147166,-0.134169,0.055692
0.146392,-0.133464,0.055401
0.145622,-0.132764,0.055112
0.144857,-0.132067,0.054824
0.144095,-0.131373,0.054538
0.143337,-0.130683,0.054253
0.142584,-0.129997,0.053970
0.141834,-0.129315,0.053688
0.141088,-0.128636,0.053408
0.140346,-0.127960,0.053129
0.139608,-0.127288,0.052851
0.138874,-0.126620,0.052575
0.138144,-0.125955,0.052301
0.137418,-0.125294,0.052028
0.136695,-0.124636,0.051756
0.135977,-0.123982,0.051485
0.135262,-0.123331,0.051217
0.134551,-0.122683,0.050949
0.133843,-0.122039,0.050683
0.133139,-0.121398,0.050418
0.132439,-0.120761,0.050155
0.131743,-0.120127,0.049893
0.131050,-0.119496,0.049632
0.130361,-0.118869,0.049373
0.129676,-0.118244,0.049115
0.128994,-0.117624,0.048858
0.128316,-0.117006,0.048603
0.127642,-0.116392,0.048349
0.126971,-0.115781,0.048096
0.126303,-0.115173,0.047845
0.125639,-0.114568,0.047595
0.124979,-0.113966,0.047346
0.124322,-0.113368,0.047099
0.123668,-0.112773,0.046853
0.123018,-0.112181,0.046608
0.122371,-0.111592,0.046365
0.121728,-0.111006,0.046122
0.121088,-0.110423,0.045881
0.120451,-0.109843,0.045641
0.119818,-0.109267,0.045403
0.119188,-0.108693,0.045166
0.118562,-0.108122,0.044930
0.117939,-0.107554,0.044695
0.117319,-0.106990,0.044461
0.116702,-0.106428,0.044229
0.116089,-0.105869,0.043997
0.115478,-0.105313,0.043768
0.114871,-0.104760,0.043539
0.114268,-0.104210,0.043311
0.113667,-0.103663,0.043085
0.113069,-0.103119,0.042859
0.112475,-0.102578,0.042635
0.111884,-0.102039,0.042413
0.111296,-0.101503,0.042191
0.110711,-0.100970,0.041970
0.110129,-0.100440,0.041751
0.109550,-0.099913,0.041533
0.108974,-0.099388,0.041315
0.108401,-0.098867,0.041099
0.107832,-0.098347,0.040884
0.107265,-0.097831,0.040671
0.106701,-0.097317,0.040458
0.106140,-0.096807,0.040246
0.105582,-0.096298,0.040036
0.105028,-0.095793,0.039827
0.104476,-0.095290,0.039618
0.103926,-0.094789,0.039411
0.103380,-0.094292,0.039205
0.102837,-0.093797,0.039000
0.102296,-0.093304,0.038796
0.101759,-0.092814,0.038593
0.101224,-0.092327,0.038391
0.100692,-0.091842,0.038191
0.100163,-0.091360,0.037991
0.099636,-0.090880,0.037792
0.099113,-0.090403,0.037595
0.098592,-0.089929,0.037398
0.098074,-0.089457,0.037202
0.097558,-0.088987,0.037008
0.097046,-0.088520,0.036814
0.096536,-0.088055,0.036622
0.096028,-0.087593,0.036430
0.095524,-0.087133,0.036239
0.095022,-0.086675,0.036050
0.094522,-0.086220,0.035861
0.094026,-0.085768,0.035674
0.093531,-0.085317,0.035487
0.093040,-0.084869,0.035301
0.092551,-0.084424,0.035117
0.092065,-0.083981,0.034933
0.091581,-0.083540,0.034750
0.091100,-0.083101,0.034568
0.090621,-0.082665,0.034388
0.090145,-0.082231,0.034208
0.089671,-0.081799,0.034029
0.089200,-0.081370,0.033851
0.088731,-0.080942,0.033674
0.088265,-0.080517,0.033497
0.087801,-0.080095,0.033322
0.087340,-0.079674,0.033148
0.086881,-0.079256,0.032974
0.086424,-0.078840,0.032802
0.085970,-0.078426,0.032630
0.085518,-0.078014,0.032459
0.085069,-0.077605,0.032289
0.084622,-0.077197,0.032121
0.084177,-0.076792,0.031952
0.083735,-0.076389,0.031785
0.083295,-0.075988,0.031619
0.082857,-0.075589,0.031453
0.082422,-0.075192,0.031289
0.081989,-0.074797,0.031125
0.081558,-0.074404,0.030962
0.081129,-0.074014,0.030800
0.080703,-0.073625,0.030639
0.080279,-0.073239,0.030479
0.079857,-0.072854,0.030319
0.079438,-0.072472,0.030160
0.079020,-0.072091,0.030002
0.078605,-0.071713,0.029845
0.078192,-0.071336,0.029689
0.077781,-0.070962,0.029534
0.077373,-0.070589,0.029379
0.076966,-0.070219,0.029225
0.076562,-0.069850,0.029072
0.076159,-0.069483,0.028920
0.075759,-0.069118,0.028769
0.075361,-0.068756,0.028618
0.074965,-0.068395,0.028468
0.074571,-0.068035,0.028319
0.074180,-0.067678,0.028171
0.073790,-0.067323,0.028024
0.073402,-0.066970,0.027877
0.073017,-0.066618,0.027731
0.072633,-0.066268,0.027586
0.072251,-0.065920,0.027441
0.071872,-0.065574,0.027298
0.071494,-0.065230,0.027155
0.071119,-0.064888,0.027013
0.070745,-0.064547,0.026871
0.070373,-0.064208,0.026731
0.070004,-0.063871,0.026591
0.069636,-0.063536,0.026451
0.069270,-0.063202,0.026313
0.068906,-0.062870,0.026175
0.068544,-0.062540,0.026038
0.068184,-0.062212,0.025902
0.067826,-0.061885,0.025766
0.067469,-0.061560,0.025631
0.067115,-0.061237,0.025497
0.066762,-0.060916,0.025363
0.066412,-0.060596,0.025231
0.066063,-0.060278,0.025098
0.065716,-0.059961,0.024967
0.065370,-0.059646,0.024836
0.065027,-0.059333,0.024706
0.064685,-0.059022,0.024577
0.064346,-0.058712,0.024448
0.064008,-0.058404,0.024320
0.063671,-0.058097,0.024193
0.063337,-0.057792,0.024066
0.063004,-0.057489,0.023940
0.062673,-0.057187,0.023815
0.062344,-0.056887,0.023690
0.062016,-0.056588,0.023566
0.061691,-0.056291,0.023442
0.061367,-0.055995,0.023320
0.061044,-0.055701,0.023197
0.060724,-0.055409,0.023076
0.060405,-0.055118,0.022955
0.060087,-0.054829,0.022835
0.059772,-0.054541,0.022715
0.059458,-0.054255,0.022596
0.059145,-0.053970,0.022478
0.058835,-0.053686,0.022360
0.058526,-0.053405,0.022243
0.058218,-0.053124,0.022127
0.057912,-0.052845,0.022011
0.057608,-0.052568,0.021895
0.057305,-0.052292,0.021781
0.057004,-0.052017,0.021667
0.056705,-0.051744,0.021553
0.056407,-0.051473,0.021440
0.056111,-0.051202,0.021328
0.055816,-0.050934,0.021216
0.055523,-0.050666,0.021105
0.055231,-0.050400,0.020994
0.054941,-0.050136,0.020884
0.054653,-0.049872,0.020775
0.054366,-0.049611,0.020666
0.054080,-0.049350,0.020558
0.053796,-0.049091,0.020450
0.053513,-0.048833,0.020343
0.053232,-0.048577,0.020236
0.052953,-0.048322,0.020130
0.052674,-0.048068,0.020025
0.052398,-0.047816,0.019920
0.052123,-0.047565,0.019816
0.051849,-0.047315,0.019712
0.051576,-0.047067,0.019609
0.051306,-0.046820,0.019506
0.051036,-0.046574,0.019404
0.050768,-0.046329,0.019302
0.050501,-0.046086,0.019201
0.050236,-0.045844,0.019100
0.049972,-0.045604,0.019000
0.049710,-0.045364,0.018901
0.049449,-0.045126,0.018802
0.049189,-0.044889,0.018703
0.048931,-0.044654,0.018605
0.048674,-0.044419,0.018508
0.048418,-0.044186,0.018411
0.048164,-0.043954,0.018314
0.047911,-0.043723,0.018218
0.047659,-0.043494,0.018123
0.047409,-0.043265,0.018028
0.047160,-0.043038,0.017933
0.046912,-0.042812,0.017839
0.046666,-0.042588,0.017746
0.046421,-0.042364,0.017653
0.046177,-0.042142,0.017560
0.045934,-0.041920,0.017468
0.045693,-0.041700,0.017377
0.045453,-0.041481,0.017286
0.045214,-0.041264,0.017195
0.044977,-0.041047,0.017105
0.044741,-0.040831,0.017015
0.044506,-0.040617,0.016926
0.044272,-0.040404,0.016837
0.044039,-0.040192,0.016749
0.043808,-0.039981,0.016661
0.043578,-0.039771,0.016574
0.043349,-0.039562,0.016487
0.043121,-0.039354,0.016401
0.042895,-0.039148,0.016315
0.042670,-0.038942,0.016229
0.042446,-0.038738,0.016144
0.042223,-0.038534,0.016060
0.042001,-0.038332,0.015976
0.041780,-0.038131,0.015892
0.041561,-0.037931,0.015808
0.041343,-0.037732,0.015726
0.041125,-0.037534,0.015643
0.040909,-0.037337,0.015561
0.040695,-0.037141,0.015480
0.040481,-0.036946,0.015399
0.040268,-0.036752,0.015318
0.040057,-0.036559,0.015238
0.039846,-0.036367,0.015158
0.039637,-0.036176,0.015078
0.039429,-0.035986,0.014999
0.039222,-0.035797,0.014921
0.039016,-0.035609,0.014842
0.038811,-0.035422,0.014765
0.038607,-0.035236,0.014687
0.038404,-0.035051,0.014610
0.038203,-0.034867,0.014534
0.038002,-0.034684,0.014457
0.037803,-0.034502,0.014382
0.037604,-0.034321,0.014306
0.037407,-0.034141,0.014231
0.037210,-0.033962,0.014157
0.037015,-0.033783,0.014082
0.036820,-0.033606,0.014009
0.036627,-0.033430,0.013935
0.036435,-0.033254,0.013862
0.036243,-0.033079,0.013789
0.036053,-0.032906,0.013717
0.035864,-0.032733,0.013645
0.035675,-0.032561,0.013574
0.035488,-0.032390,0.013503
0.035302,-0.032220,0.013432
0.035116,-0.032051,0.013361
0.034932,-0.031883,0.013291
0.034748,-0.031715,0.013222
0.034566,-0.031549,0.013152
0.034384,-0.031383,0.013083
0.034204,-0.031219,0.013015
0.034024,-0.031055,0.012946
0.033845,-0.030892,0.012879
0.033668,-0.030730,0.012811
0.033491,-0.030568,0.012744
0.033315,-0.030408,0.012677
0.033140,-0.030248,0.012611
0.032966,-0.030089,0.012545
0.032793,-0.029931,0.012479
0.032621,-0.029774,0.012413
0.032449,-0.029618,0.012348
0.032279,-0.029462,0.012283
0.032110,-0.029308,0.012219
0.031941,-0.029154,0.012155
0.031773,-0.029001,0.012091
0.031606,-0.028849,0.012028
0.031440,-0.028697,0.011965
0.031275,-0.028547,0.011902
0.031111,-0.028397,0.011840
0.030948,-0.028248,0.011778
0.030785,-0.028099,0.011716
0.030623,-0.027952,0.011654
0.030463,-0.027805,0.011593
0.030303,-0.027659,0.011533
0.030144,-0.027514,0.011472
0.029985,-0.027369,0.011412
0.029828,-0.027226,0.011352
0.029671,-0.027083,0.011293
0.029515,-0.026941,0.011233
0.029360,-0.026799,0.011174
0.029206,-0.026659,0.011116
0.029053,-0.026519,0.011058
0.028900,-0.026379,0.011000
0.028749,-0.026241,0.010942
0.028598,-0.026103,0.010884
0.028447,-0.025966,0.010827
0.028298,-0.025830,0.010771
0.028149,-0.025694,0.010714
0.028002,-0.025559,0.010658
0.027855,-0.025425,0.010602
0.027708,-0.025292,0.010546
0.027563,-0.025159,0.010491
0.027418,-0.025027,0.010436
0.027274,-0.024896,0.010381
0.027131,-0.024765,0.010327
0.026988,-0.024635,0.010273
0.026847,-0.024505,0.010219
0.026706,-0.024377,0.010165
0.026566,-0.024249,0.010112
0.026426,-0.024122,0.010059
0.026287,-0.023995,0.010006
0.026149,-0.023869,0.009954
0.026012,-0.023744,0.009902
0.025875,-0.023619,0.009850
0.025739,-0.023495,0.009798
0.025604,-0.023372,0.009747
0.025470,-0.023249,0.009696
0.025336,-0.023127,0.009645
0.025203,-0.023006,0.009594
0.025071,-0.022885,0.009544
0.024939,-0.022765,0.009494
0.024808,-0.022645,0.009444
0.024678,-0.022526,0.009394
0.024548,-0.022408,0.009345
0.024419,-0.022290,0.009296
0.024291,-0.022173,0.009247
0.024164,-0.022057,0.009199
0.024037,-0.021941,0.009151
0.023911,-0.021826,0.009103
0.023785,-0.021711,0.009055
0.023660,-0.021597,0.009007
0.023536,-0.021484,0.008960
0.023412,-0.021371,0.008913
0.023289,-0.021259,0.008866
0.023167,-0.021148,0.008820
0.023045,-0.021037,0.008774
0.022924,-0.020926,0.008728
0.022804,-0.020816,0.008682
0.022684,-0.020707,0.008636
0.022565,-0.020598,0.008591
0.022447,-0.020490,0.008546
0.022329,-0.020383,0.008501
0.022212,-0.020276,0.008457
0.022095,-0.020169,0.008412
0.021979,-0.020063,0.008368
0.021864,-0.019958,0.008324
0.021749,-0.019853,0.008281
0.021635,-0.019749,0.008237
0.021521,-0.019645,0.008194
0.021408,-0.019542,0.008151
0.021296,-0.019440,0.008108
0.021184,-0.019337,0.008066
0.021073,-0.019236,0.008023
0.020962,-0.019135,0.007981
0.020852,-0.019035,0.007939
0.020742,-0.018935,0.007898
0.020633,-0.018835,0.007856
0.020525,-0.018736,0.007815
0.020417,-0.018638,0.007774
0.020310,-0.018540,0.007733
0.020203,-0.018443,0.007693
0.020097,-0.018346,0.007652
0.019992,-0.018250,0.007612
0.019887,-0.018154,0.007572
0.019782,-0.018059,0.007533
0.019679,-0.017964,0.007493
0.019575,-0.017870,0.007454
0.019473,-0.017776,0.007415
0.019370,-0.017682,0.007376
0.019269,-0.017590,0.007337
0.019167,-0.017497,0.007299
0.019067,-0.017405,0.007260
0.018967,-0.017314,0.007222
0.018867,-0.017223,0.007184
0.018768,-0.017133,0.007147
0.018669,-0.017043,0.007109
0.018571,-0.016953,0.007072
0.018474,-0.016864,0.007035
0.018377,-0.016776,0.006998
0.018280,-0.016688,0.006961
0.018184,-0.016600,0.006925
0.018089,-0.016513,0.006888
0.017994,-0.016426,0.006852
0.017900,-0.016340,0.006816
0.017806,-0.016254,0.006781
0.017712,-0.016169,0.006745
0.017619,-0.016084,0.006710
0.017527,-0.016000,0.006674
0.017435,-0.015916,0.006639
0.017343,-0.015832,0.006605
0.017252,-0.015749,0.006570
0.017161,-0.015666,0.006535
0.017071,-0.015584,0.006501
0.016982,-0.015502,0.006467
0.016892,-0.015421,0.006433
0.016804,-0.015340,0.006399
0.016716,-0.015259,0.006366
0.016628,-0.015179,0.006332
0.016541,-0.015100,0.006299
0.016454,-0.015020,0.006266
0.016367,-0.014942,0.006233
0.016281,-0.014863,0.006201
0.016196,-0.014785,0.006168
0.016111,-0.014707,0.006136
0.016026,-0.014630,0.006103
0.015942,-0.014553,0.006071
0.015858,-0.014477,0.006040
0.015775,-0.014401,0.006008
0.015692,-0.014325,0.005976
0.015610,-0.014250,0.005945
0.015528,-0.014175,0.005914
0.015446,-0.014101,0.005883
0.015365,-0.014027,0.005852
0.015285,-0.013953,0.005821
0.015204,-0.013880,0.005791
0.015125,-0.013807,0.005760
0.015045,-0.013735,0.005730
0.014966,-0.013663,0.005700
0.014888,-0.013591,0.005670
0.014809,-0.013520,0.005640
0.014732,-0.013449,0.005611
0.014654,-0.013378,0.005581
0.014577,-0.013308,0.005552
0.014501,-0.013238,0.005523
0.014425,-0.013168,0.005494
0.014349,-0.013099,0.005465
0.014274,-0.013031,0.005436
0.014199,-0.012962,0.005408
0.014124,-0.012894,0.005380
0.014050,-0.012826,0.005351
0.013976,-0.012759,0.005323
0.013903,-0.012692,0.005295
0.013830,-0.012626,0.005268
0.013757,-0.012559,0.005240
0.013685,-0.012493,0.005212
0.013613,-0.012428,0.005185
0.013542,-0.012362,0.005158
0.013471,-0.012298,0.005131
0.013400,-0.012233,0.005104
0.013330,-0.012169,0.005077
0.013260,-0.012105,0.005050
0.013190,-0.012041,0.005024
0.013121,-0.011978,0.004998
0.013052,-0.011915,0.004971
0.012983,-0.011853,0.004945
0.012915,-0.011791,0.004919
0.012847,-0.011729,0.004894
0.012780,-0.011667,0.004868
0.012713,-0.011606,0.004842
0.012646,-0.011545,0.004817
0.012580,-0.011484,0.004792
0.012514,-0.011424,0.004767
0.012448,-0.011364,0.004742
0.012383,-0.011304,0.004717
0.012318,-0.011245,0.004692
0.012253,-0.011186,0.004667
0.012189,-0.011127,0.004643
0.012125,-0.011069,0.004618
0.012061,-0.011011,0.004594
0.011998,-0.010953,0.004570
0.011935,-0.010895,0.004546
0.011872,-0.010838,0.004522
0.011810,-0.010781,0.004499
0.011748,-0.010725,0.004475
0.011686,-0.010668,0.004451
0.011625,-0.010612,0.004428
0.011564,-0.010557,0.004405
0.011503,-0.010501,0.004382
0.011442,-0.010446,0.004359
0.011382,-0.010391,0.004336
0.011323,-0.010337,0.004313
0.011263,-0.010283,0.004290
0.011204,-0.010229,0.004268
0.011145,-0.010175,0.004246
0.011087,-0.010122,0.004223
0.011029,-0.010068,0.004201
0.010971,-0.010016,0.004179
0.010913,-0.009963,0.004157
