accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.907456,-0.297653,-9.588268
1.915835,-0.307861,-9.575093
1.917137,-0.296936,-9.586022
1.910505,-0.302780,-9.582121
1.913865,-0.304390,-9.583867
1.913520,-0.298334,-9.586930
1.913609,-0.298317,-9.583236
1.913608,-0.303309,-9.589958
1.908250,-0.305386,-9.587175
1.904626,-0.297362,-9.596832
1.912578,-0.299386,-9.588164
1.915193,-0.299397,-9.591507
1.907961,-0.299249,-9.587459
1.915990,-0.299698,-9.581927
1.911102,-0.307018,-9.587031
1.914411,-0.301998,-9.598932
1.906772,-0.299805,-9.584685
1.906524,-0.302419,-9.583681
1.925784,-0.292325,-9.589172
1.910667,-0.303270,-9.572895
1.913713,-0.302097,-9.590288
1.921209,-0.300238,-9.585452
1.918120,-0.302517,-9.582081
1.914683,-0.309176,-9.586181
1.922799,-0.302712,-9.582606
1.913081,-0.303108,-9.590096
1.910050,-0.302030,-9.588368
1.916658,-0.302494,-9.583126
1.908552,-0.297479,-9.578581
1.918354,-0.301333,-9.576022
1.910909,-0.298305,-9.585558
1.920443,-0.304068,-9.589495
1.915658,-0.301918,-9.593286
1.913960,-0.300348,-9.586247
1.919335,-0.300163,-9.581212
1.923857,-0.304832,-9.588704
1.917178,-0.304587,-9.590371
1.924165,-0.298506,-9.587424
1.920416,-0.300347,-9.584780
1.915438,-0.309178,-9.589656
1.909500,-0.298732,-9.579834
1.911982,-0.303202,-9.586016
1.918382,-0.313758,-9.586755
1.919501,-0.315881,-9.585092
1.920863,-0.298004,-9.584112
1.925031,-0.300236,-9.585980
1.920755,-0.304816,-9.587784
1.922038,-0.307919,-9.583575
1.922841,-0.301039,-9.574074
1.916306,-0.296923,-9.585611
1.919061,-0.306587,-9.584829
1.921073,-0.305361,-9.578289
1.918832,-0.304506,-9.579782
1.916110,-0.298764,-9.590661
1.925386,-0.299342,-9.595675
1.921484,-0.300317,-9.582771
1.917541,-0.297055,-9.585082
1.916132,-0.303203,-9.585038
1.920221,-0.298739,-9.587284
1.918426,-0.300825,-9.578384
1.915464,-0.302406,-9.585596
1.918078,-0.299366,-9.583584
1.913802,-0.296681,-9.579354
1.923525,-0.308501,-9.577086
1.920943,-0.301158,-9.597829
1.916812,-0.302061,-9.579824
1.923214,-0.299391,-9.583976
1.918013,-0.293809,-9.593824
1.928061,-0.302651,-9.589907
1.922018,-0.300699,-9.584906
1.925454,-0.301270,-9.586170
1.914344,-0.303046,-9.577997
1.915961,-0.297898,-9.588781
1.928505,-0.305398,-9.589600
1.923164,-0.311323,-9.581941
1.924335,-0.304263,-9.586899
1.915120,-0.296508,-9.584911
1.921818,-0.304708,-9.589897
1.924024,-0.311375,-9.590174
1.914426,-0.306957,-9.590927
1.919075,-0.306700,-9.583635
1.917335,-0.302354,-9.583087
1.915471,-0.302272,-9.585047
1.915164,-0.303695,-9.587572
1.923316,-0.307920,-9.592074
1.917097,-0.307011,-9.587029
1.921455,-0.306176,-9.577916
1.916472,-0.293425,-9.583789
1.915958,-0.295840,-9.584230
1.919060,-0.294701,-9.575631
1.916864,-0.301023,-9.584863
1.926075,-0.309676,-9.579130
1.924163,-0.304629,-9.579796
1.923912,-0.298188,-9.580565
1.928759,-0.305484,-9.582638
1.917768,-0.310489,-9.585169
1.922804,-0.300935,-9.576957
1.923178,-0.309078,-9.589429
1.922984,-0.298587,-9.588454
1.918467,-0.301484,-9.593270
1.927899,-0.300938,-9.588164
1.929530,-0.292056,-9.588532
1.930773,-0.302230,-9.587086
1.919906,-0.294130,-9.579505
1.925825,-0.300827,-9.582929
1.919898,-0.298175,-9.579610
1.931914,-0.303149,-9.583954
1.922466,-0.298400,-9.568616
1.925256,-0.300787,-9.585170
1.933793,-0.309982,-9.591817
1.931397,-0.301788,-9.585694
1.919799,-0.301570,-9.586290
1.918447,-0.298791,-9.581045
1.916291,-0.304449,-9.580049
1.915008,-0.296421,-9.583459
1.930393,-0.300572,-9.580439
1.927319,-0.310619,-9.587176
1.916871,-0.307845,-9.590222
1.920386,-0.300355,-9.585340
1.931251,-0.302359,-9.586178
1.932045,-0.298572,-9.584803
1.927282,-0.302226,-9.591025
1.923242,-0.304410,-9.569248
1.917330,-0.298631,-9.584558
1.927193,-0.318439,-9.587037
1.925926,-0.306925,-9.588085
1.931358,-0.297122,-9.582902
1.923985,-0.299846,-9.585413
1.928451,-0.306772,-9.579165
1.938597,-0.307049,-9.594242
1.931317,-0.289439,-9.581759
1.930390,-0.299484,-9.583535
1.932155,-0.299245,-9.583010
1.931448,-0.291198,-9.580640
1.932524,-0.300264,-9.588095
1.926346,-0.297680,-9.575538
1.920486,-0.300033,-9.584030
1.925582,-0.308663,-9.594072
1.925710,-0.301697,-9.592548
1.926743,-0.298725,-9.592423
1.922522,-0.298875,-9.590328
1.927464,-0.302114,-9.583553
1.922841,-0.303502,-9.584660
1.927783,-0.298607,-9.582298
1.923357,-0.311233,-9.582874
1.932000,-0.300885,-9.579535
1.925098,-0.301360,-9.580432
1.934688,-0.309464,-9.572547
1.931014,-0.306331,-9.580908
1.927139,-0.301352,-9.581181
1.934038,-0.302985,-9.576036
1.933881,-0.299793,-9.588078
1.927956,-0.308644,-9.576180
1.929737,-0.293616,-9.581441
1.936324,-0.309350,-9.589350
1.933857,-0.304779,-9.577700
1.923418,-0.305554,-9.575663
1.931381,-0.307397,-9.595388
1.934231,-0.310545,-9.584394
1.929327,-0.303907,-9.578598
1.933750,-0.307617,-9.593261
1.923615,-0.307412,-9.575312
1.923253,-0.308095,-9.568799
1.926345,-0.313147,-9.588344
1.926415,-0.303598,-9.587873
1.929192,-0.300287,-9.579202
1.934409,-0.307370,-9.577518
1.934710,-0.301638,-9.585979
1.934047,-0.313603,-9.592420
1.929948,-0.300627,-9.581048
1.929422,-0.312635,-9.581093
1.933245,-0.305274,-9.592181
1.928545,-0.298705,-9.581602
1.921297,-0.295776,-9.583967
1.933734,-0.303845,-9.584968
1.933516,-0.306582,-9.585407
1.931866,-0.297522,-9.581815
1.932628,-0.298541,-9.577159
1.932251,-0.291801,-9.581254
1.930938,-0.309260,-9.572476
1.927168,-0.304099,-9.581221
1.942965,-0.305547,-9.579188
1.928916,-0.308487,-9.583263
1.932022,-0.306099,-9.585883
1.928860,-0.297484,-9.579908
1.923680,-0.303672,-9.581859
1.927513,-0.307585,-9.580188
1.937063,-0.302450,-9.577261
1.922525,-0.304258,-9.586652
1.928366,-0.302421,-9.575329
1.921493,-0.301621,-9.587240
1.929410,-0.304789,-9.591399
1.926280,-0.298769,-9.587386
1.936183,-0.304613,-9.587548
1.921276,-0.305220,-9.587519
1.936638,-0.302861,-9.588307
1.929384,-0.312481,-9.585084
1.941805,-0.314705,-9.584643
1.932009,-0.315147,-9.576648
1.930204,-0.300301,-9.587153
1.937519,-0.295917,-9.581498
1.930066,-0.311239,-9.577931
1.929707,-0.305884,-9.590404
1.933131,-0.307383,-9.578480
1.925342,-0.303922,-9.581828
1.924970,-0.299496,-9.585936
1.931079,-0.318102,-9.579484
1.924183,-0.313860,-9.582729
1.927684,-0.312752,-9.587898
1.938439,-0.309511,-9.578483
1.937495,-0.306374,-9.575069
1.928439,-0.310848,-9.581581
1.929865,-0.310319,-9.585717
1.930570,-0.306646,-9.583148
1.921875,-0.305515,-9.585168
1.931517,-0.310108,-9.582652
1.929521,-0.306681,-9.580982
1.936056,-0.303749,-9.579584
1.928500,-0.302667,-9.573696
1.929566,-0.300662,-9.575757
1.929724,-0.301402,-9.576686
1.926609,-0.305645,-9.582476
1.940534,-0.299822,-9.586230
1.928291,-0.303280,-9.578346
1.932721,-0.305241,-9.572428
1.923752,-0.302902,-9.579100
1.937590,-0.308119,-9.577052
1.933157,-0.302776,-9.587491
1.933578,-0.307267,-9.582904
1.920324,-0.309690,-9.582624
1.940378,-0.304639,-9.583615
1.939171,-0.306588,-9.588591
1.936226,-0.300634,-9.582257
1.930626,-0.307766,-9.581763
1.932322,-0.303743,-9.579909
1.922168,-0.300527,-9.569755
1.935123,-0.311152,-9.586269
1.933571,-0.306509,-9.584831
1.932033,-0.304352,-9.582063
1.938853,-0.306174,-9.586662
1.935372,-0.301299,-9.584658
1.932726,-0.299317,-9.585542
1.919865,-0.302810,-9.577370
1.943610,-0.304337,-9.581587
1.932349,-0.296181,-9.576727
1.941669,-0.303512,-9.572795
1.944803,-0.300579,-9.584466
1.931409,-0.301082,-9.576053
1.936153,-0.308652,-9.584190
1.943357,-0.313138,-9.579632
1.929259,-0.305212,-9.585413
1.927979,-0.299002,-9.580489
1.929150,-0.301464,-9.578065
1.928597,-0.303292,-9.578665
1.933293,-0.304556,-9.578932
1.925614,-0.304506,-9.582508
1.942193,-0.301677,-9.578420
1.932642,-0.297036,-9.579821
1.931504,-0.304888,-9.582266
1.927608,-0.305849,-9.591035
1.930562,-0.305622,-9.583212
1.926835,-0.299877,-9.586971
1.929045,-0.316083,-9.577475
1.934739,-0.304954,-9.585678
1.935264,-0.302109,-9.582923
1.937492,-0.307142,-9.586550
1.929544,-0.302652,-9.573954
1.941548,-0.299666,-9.578753
1.931645,-0.298008,-9.586354
1.939146,-0.304765,-9.591086
1.924772,-0.308903,-9.579586
1.937583,-0.305347,-9.589229
1.939299,-0.301317,-9.591735
1.941800,-0.312845,-9.581314
1.928159,-0.303514,-9.578876
1.939089,-0.299839,-9.581095
1.929427,-0.304088,-9.575965
1.931407,-0.311130,-9.576830
1.928810,-0.305058,-9.583859
1.939502,-0.302289,-9.578814
1.930209,-0.302084,-9.580886
1.934158,-0.311259,-9.586285
1.928095,-0.304152,-9.583496
1.928784,-0.305757,-9.579864
1.938588,-0.303235,-9.591009
1.938964,-0.304998,-9.582769
1.930854,-0.298498,-9.584528
1.927588,-0.306532,-9.585499
1.934418,-0.305947,-9.588041
1.931391,-0.305741,-9.583972
1.929185,-0.297355,-9.583596
1.931363,-0.304098,-9.577227
1.937857,-0.302157,-9.584242
1.936898,-0.301197,-9.592237
1.930267,-0.311153,-9.582075
1.930484,-0.300318,-9.582015
1.929885,-0.312070,-9.575433
1.932714,-0.303926,-9.579058
1.938001,-0.306526,-9.581512
1.944482,-0.303346,-9.589073
1.941296,-0.304100,-9.588119
1.927544,-0.302321,-9.583472
1.935142,-0.308732,-9.586960
1.939756,-0.303878,-9.585614
1.930009,-0.298812,-9.580114
1.941057,-0.301795,-9.578464
1.931842,-0.305313,-9.571360
1.929246,-0.306553,-9.583939
1.942613,-0.309633,-9.579135
1.931577,-0.302400,-9.581579
1.944476,-0.305105,-9.582266
1.939730,-0.300694,-9.576396
1.934048,-0.311797,-9.586091
1.942095,-0.312356,-9.586262
1.935541,-0.302932,-9.586898
1.940926,-0.297488,-9.586080
1.935196,-0.307565,-9.578642
1.941944,-0.303172,-9.582501
1.937922,-0.304590,-9.584644
1.931687,-0.303861,-9.575041
1.934027,-0.316419,-9.582896
1.926372,-0.304996,-9.586557
1.936628,-0.299845,-9.579254
1.933993,-0.299791,-9.581094
1.928770,-0.304250,-9.580256
1.935707,-0.308332,-9.577620
1.936685,-0.304992,-9.576078
1.931243,-0.298610,-9.580195
1.944039,-0.304986,-9.582570
1.937457,-0.308945,-9.584692
1.937549,-0.306352,-9.581424
1.939923,-0.300465,-9.591263
1.928345,-0.307586,-9.577127
1.930578,-0.295966,-9.579873
1.939169,-0.307355,-9.577347
1.934282,-0.304103,-9.587365
1.945383,-0.301431,-9.584177
1.940359,-0.304940,-9.580903
1.939892,-0.294083,-9.580880
1.935829,-0.304573,-9.588369
1.935140,-0.298166,-9.595828
1.937806,-0.297531,-9.585162
1.939853,-0.314176,-9.580585
1.934868,-0.304392,-9.586273
1.934890,-0.307887,-9.574491
1.936163,-0.313017,-9.581369
1.937027,-0.315152,-9.586626
1.941338,-0.309236,-9.585172
1.944493,-0.300266,-9.579190
1.941008,-0.312961,-9.575500
1.937510,-0.304840,-9.579906
1.936549,-0.306753,-9.579579
1.930507,-0.298215,-9.582617
1.931900,-0.302560,-9.580971
1.928552,-0.302994,-9.586870
1.937008,-0.304783,-9.576804
1.935211,-0.305386,-9.587797
1.932906,-0.310614,-9.589674
1.934743,-0.300335,-9.582652
1.934711,-0.305592,-9.585401
1.931895,-0.306354,-9.573071
1.929472,-0.305057,-9.585364
1.933644,-0.300267,-9.585429
1.939539,-0.309216,-9.579158
1.936077,-0.303944,-9.590777
1.933599,-0.312527,-9.579499
1.938907,-0.305011,-9.581913
1.934022,-0.304785,-9.581395
1.936104,-0.312212,-9.575919
1.933802,-0.296643,-9.576622
1.938141,-0.307069,-9.581634
1.939678,-0.300692,-9.579650
1.944438,-0.302064,-9.581232
1.931945,-0.307248,-9.579854
1.945384,-0.303693,-9.580154
1.928616,-0.309376,-9.577694
1.943419,-0.304984,-9.581206
1.938977,-0.304396,-9.585712
1.941944,-0.302396,-9.579211
1.941634,-0.311853,-9.584988
1.935334,-0.312496,-9.585633
1.934794,-0.303362,-9.581376
1.943139,-0.316758,-9.579689
1.934899,-0.303065,-9.582431
1.939532,-0.304621,-9.581619
1.933592,-0.308072,-9.578682
1.936459,-0.303752,-9.576827
1.935971,-0.313694,-9.575086
1.932860,-0.311458,-9.582850
1.939778,-0.304999,-9.579797
1.932517,-0.305898,-9.586569
1.936144,-0.311975,-9.577859
1.948307,-0.302381,-9.594433
1.936728,-0.299651,-9.579645
1.937453,-0.295140,-9.588693
1.935707,-0.307219,-9.581617
1.936913,-0.308636,-9.571886
1.939597,-0.304587,-9.578013
1.938515,-0.296344,-9.575301
1.936909,-0.292981,-9.588790
1.934725,-0.307627,-9.581933
1.945785,-0.314245,-9.581557
1.946440,-0.300522,-9.579547
1.932764,-0.292562,-9.585170
1.933810,-0.308760,-9.580744
1.930082,-0.298190,-9.573479
1.940830,-0.306823,-9.590299
1.937047,-0.307442,-9.586121
1.938814,-0.305742,-9.575464
1.935091,-0.306964,-9.587997
1.930379,-0.307837,-9.591879
1.941755,-0.306266,-9.575188
1.935655,-0.312873,-9.578430
1.929836,-0.306095,-9.584516
1.932634,-0.300060,-9.582309
1.941589,-0.309161,-9.569248
1.927223,-0.306218,-9.579796
1.935005,-0.298232,-9.582152
1.942080,-0.306421,-9.585258
1.932850,-0.302924,-9.572893
1.932708,-0.305701,-9.578312
1.941655,-0.309289,-9.578893
1.936337,-0.298710,-9.588645
1.941615,-0.307245,-9.576776
1.938781,-0.302277,-9.575995
1.940648,-0.302118,-9.579487
1.943948,-0.298589,-9.577882
1.942766,-0.307476,-9.576676
1.938789,-0.307340,-9.582141
1.936850,-0.310617,-9.580418
1.943571,-0.305210,-9.580387
1.930709,-0.306037,-9.581135
1.937338,-0.304768,-9.573302
1.936061,-0.307524,-9.575465
1.931217,-0.309511,-9.582843
1.933321,-0.300953,-9.583330
1.940404,-0.304625,-9.582367
1.934525,-0.313940,-9.580122
1.939710,-0.308228,-9.575172
1.932750,-0.309007,-9.578554
1.938886,-0.299225,-9.586423
1.941791,-0.305209,-9.578455
1.940706,-0.311843,-9.577899
1.943149,-0.304136,-9.588141
1.939473,-0.305940,-9.581381
1.931672,-0.304796,-9.579427
1.936111,-0.299152,-9.576450
1.943245,-0.306394,-9.583849
1.936379,-0.307259,-9.576015
1.937301,-0.302261,-9.578795
1.935343,-0.302863,-9.582215
1.944015,-0.312391,-9.580959
1.928622,-0.308251,-9.578350
1.938851,-0.300286,-9.574238
1.943203,-0.305337,-9.575425
1.941797,-0.298121,-9.574844
1.938952,-0.311382,-9.579330
1.944416,-0.312860,-9.584881
1.943353,-0.300682,-9.570736
1.924714,-0.312175,-9.585890
1.938604,-0.298223,-9.579658
1.943189,-0.302595,-9.576149
1.938299,-0.301647,-9.587908
1.937855,-0.317781,-9.581088
1.932510,-0.305249,-9.587062
1.940063,-0.298962,-9.583499
1.933984,-0.304897,-9.578410
1.942375,-0.306035,-9.587912
1.938166,-0.308750,-9.568129
1.945786,-0.300113,-9.593048
1.933836,-0.298449,-9.574029
1.939951,-0.302097,-9.581127
1.939026,-0.303146,-9.579701
1.935473,-0.310538,-9.575625
1.940255,-0.310196,-9.578774
1.942538,-0.302035,-9.586038
1.932061,-0.298971,-9.580428
1.941338,-0.301562,-9.573503
1.933688,-0.304308,-9.575905
1.940167,-0.302637,-9.576301
1.933315,-0.300789,-9.571932
1.940121,-0.303221,-9.578104
1.946013,-0.310599,-9.575786
1.938345,-0.308112,-9.576734
1.940290,-0.311852,-9.570305
1.941062,-0.298493,-9.577835
1.932686,-0.305348,-9.582933
1.937493,-0.305824,-9.581300
1.937851,-0.309452,-9.583390
1.942733,-0.311234,-9.576550
1.939736,-0.301881,-9.585094
1.943710,-0.299530,-9.571713
1.938543,-0.314052,-9.586694
1.939496,-0.305638,-9.582635
1.936566,-0.296916,-9.587135
1.939382,-0.306166,-9.582630
1.933631,-0.308139,-9.579805
1.931243,-0.303672,-9.578932
1.930765,-0.305338,-9.577716
1.942755,-0.300880,-9.577993
1.930129,-0.311673,-9.577676
1.945516,-0.307265,-9.583604
1.942480,-0.305050,-9.583120
1.935239,-0.310093,-9.589160
1.933033,-0.293445,-9.583931
1.933031,-0.308209,-9.578672
1.937729,-0.310060,-9.585773
1.933790,-0.305222,-9.573363
1.938831,-0.305586,-9.578924
1.941003,-0.301193,-9.585655
1.944211,-0.300762,-9.574590
1.930885,-0.315746,-9.585103
1.935502,-0.296996,-9.584891
1.954874,-0.304059,-9.581294
1.939354,-0.302057,-9.576805
1.942892,-0.310681,-9.585497
1.942740,-0.307814,-9.585284
1.937002,-0.312335,-9.580526
1.936275,-0.305101,-9.589168
1.936570,-0.311780,-9.581319
1.937497,-0.300978,-9.581162
1.936440,-0.312205,-9.576211
1.927387,-0.302953,-9.578802
1.934687,-0.308517,-9.590922
1.934712,-0.301721,-9.571940
1.938016,-0.305083,-9.580113
1.943870,-0.302624,-9.595566
1.940132,-0.303206,-9.583151
1.935719,-0.313450,-9.585213
1.951275,-0.305442,-9.585139
1.942265,-0.303402,-9.568748
1.936798,-0.309683,-9.581535
1.937463,-0.302307,-9.584661
1.942880,-0.302342,-9.576311
1.937045,-0.299973,-9.575728
1.941997,-0.309688,-9.583854
1.945431,-0.294116,-9.576746
1.935328,-0.310679,-9.582599
1.941920,-0.298340,-9.581910
1.941749,-0.304247,-9.578814
1.949829,-0.297142,-9.581024
1.942678,-0.312800,-9.589651
1.939880,-0.309991,-9.578142
1.938627,-0.306889,-9.576592
1.941534,-0.300476,-9.581287
1.941852,-0.319187,-9.579915
1.945070,-0.303773,-9.577414
1.936212,-0.311090,-9.583161
1.942784,-0.304564,-9.585136
1.936511,-0.305494,-9.581656
1.933640,-0.306279,-9.582051
1.941551,-0.309949,-9.585226
1.941654,-0.308748,-9.569045
1.946791,-0.308742,-9.574524
1.933215,-0.308157,-9.587750
1.939647,-0.310715,-9.583364
1.942405,-0.303871,-9.571377
1.939619,-0.310160,-9.573064
1.942757,-0.299774,-9.572974
1.933401,-0.303822,-9.586487
1.942436,-0.309894,-9.577978
1.935265,-0.314574,-9.582474
1.947158,-0.299824,-9.578397
1.937923,-0.301252,-9.577091
1.947875,-0.309127,-9.586761
1.952374,-0.302429,-9.574485
1.924671,-0.310699,-9.579404
1.939300,-0.303723,-9.576612
1.938480,-0.313654,-9.580994
1.941035,-0.304505,-9.590279
1.944049,-0.302539,-9.577234
1.940306,-0.301437,-9.574661
1.937606,-0.305463,-9.574135
1.930147,-0.308948,-9.583535
1.939940,-0.302803,-9.584380
1.943499,-0.301305,-9.581023
1.933662,-0.302679,-9.576548
1.929831,-0.309798,-9.576948
1.945343,-0.313286,-9.579821
1.938405,-0.300209,-9.580939
1.930762,-0.308167,-9.574030
1.941489,-0.305792,-9.581041
1.944032,-0.313219,-9.563511
1.941848,-0.306215,-9.580659
1.938527,-0.307398,-9.577931
1.937249,-0.312896,-9.585336
1.941497,-0.309626,-9.578126
1.945964,-0.307402,-9.591368
1.933416,-0.308367,-9.584186
1.936185,-0.302489,-9.576279
1.938327,-0.320603,-9.586643
1.941571,-0.308033,-9.578098
1.930439,-0.312114,-9.580487
1.944674,-0.307633,-9.578093
1.943499,-0.306546,-9.573744
1.935131,-0.299408,-9.572623
1.942216,-0.302311,-9.585899
1.933675,-0.301944,-9.581489
1.947750,-0.296014,-9.576328
1.940913,-0.312353,-9.578348
1.935168,-0.299835,-9.578964
1.944884,-0.304910,-9.584192
1.937988,-0.314491,-9.585951
1.933318,-0.305544,-9.584555
1.935761,-0.305500,-9.576954
1.939828,-0.309691,-9.586506
1.940021,-0.303342,-9.576084
1.942931,-0.297513,-9.579701
1.930447,-0.301943,-9.588615
1.942283,-0.308927,-9.581735
1.943174,-0.309534,-9.573288
1.946922,-0.300915,-9.583820
1.941882,-0.300992,-9.568439
1.944343,-0.310777,-9.576436
1.931038,-0.303662,-9.580358
1.939506,-0.301885,-9.579723
1.932914,-0.309242,-9.586970
1.946703,-0.303729,-9.584631
1.941318,-0.302240,-9.587611
1.937191,-0.290103,-9.571922
1.953939,-0.299092,-9.587950
1.941411,-0.306943,-9.573093
1.934847,-0.298041,-9.576141
1.936120,-0.298146,-9.581283
1.942345,-0.303917,-9.580842
1.933714,-0.303578,-9.577302
1.942170,-0.305865,-9.579142
1.937093,-0.314509,-9.573362
1.944371,-0.310642,-9.581492
1.936034,-0.303647,-9.576928
1.941266,-0.310147,-9.583662
1.938642,-0.308156,-9.590265
1.946062,-0.318977,-9.575961
1.940652,-0.300281,-9.583026
1.947452,-0.303762,-9.576086
1.941884,-0.305764,-9.574300
1.937299,-0.301475,-9.575643
1.942964,-0.302236,-9.576062
1.940045,-0.314092,-9.575424
1.948134,-0.301549,-9.587496
1.927400,-0.304263,-9.577724
1.936244,-0.298911,-9.588789
1.940885,-0.298715,-9.580866
1.945157,-0.305542,-9.580233
1.937021,-0.307275,-9.573582
1.932775,-0.293795,-9.578535
1.946373,-0.301642,-9.575894
1.939030,-0.302717,-9.582954
1.936794,-0.309068,-9.582931
1.938259,-0.311254,-9.583092
1.936535,-0.300547,-9.567511
1.944116,-0.301194,-9.575213
1.940203,-0.310319,-9.580193
1.936382,-0.306751,-9.588774
1.931737,-0.306888,-9.579824
1.938472,-0.309036,-9.581923
1.933686,-0.310317,-9.576384
1.937857,-0.297338,-9.578590
1.942964,-0.306047,-9.585528
1.943390,-0.307390,-9.589011
1.935662,-0.297150,-9.587854
1.950131,-0.299785,-9.573605
1.948906,-0.307416,-9.581273
1.935435,-0.307773,-9.582441
1.940626,-0.304058,-9.584165
1.935884,-0.309896,-9.585238
1.941974,-0.315986,-9.579369
1.942616,-0.303330,-9.592200
1.942298,-0.307535,-9.578053
1.942961,-0.308730,-9.583102
1.943674,-0.308221,-9.575299
1.933638,-0.307690,-9.589042
1.946450,-0.310080,-9.584661
1.942249,-0.294351,-9.582924
1.919362,-0.278931,-9.561393
1.898244,-0.253831,-9.562793
1.872568,-0.233569,-9.558980
1.858103,-0.216078,-9.549937
1.838140,-0.202521,-9.542131
1.831244,-0.190909,-9.536542
1.827600,-0.182500,-9.525329
1.817151,-0.164501,-9.515743
1.815734,-0.172320,-9.516875
1.815726,-0.154314,-9.510622
1.821109,-0.154273,-9.506886
1.811528,-0.152405,-9.507024
1.818214,-0.145775,-9.494079
1.828471,-0.140655,-9.488744
1.828530,-0.152656,-9.482160
1.832172,-0.149094,-9.485521
1.829850,-0.155219,-9.486867
1.850302,-0.164420,-9.475926
1.850666,-0.156517,-9.469816
1.853764,-0.167957,-9.464660
1.855266,-0.164702,-9.469320
1.872842,-0.167782,-9.455687
1.871818,-0.179542,-9.466005
1.897155,-0.172342,-9.451824
1.896228,-0.190739,-9.445997
1.904154,-0.185268,-9.449192
1.918076,-0.190263,-9.442440
1.928311,-0.205130,-9.434874
1.933951,-0.204064,-9.421414
1.942737,-0.216814,-9.430603
1.947769,-0.218721,-9.426736
1.972600,-0.226470,-9.425140
1.980051,-0.233430,-9.417832
1.985332,-0.243255,-9.422109
1.992477,-0.250564,-9.406520
2.019421,-0.260836,-9.407791
2.024846,-0.255104,-9.399909
2.030672,-0.269068,-9.396481
2.046074,-0.280512,-9.408294
2.063727,-0.291425,-9.403153
2.073968,-0.295472,-9.391718
2.075741,-0.305114,-9.404050
2.088731,-0.307081,-9.384909
2.104237,-0.312815,-9.389740
2.119574,-0.330593,-9.383379
2.123989,-0.336241,-9.363434
2.131365,-0.337754,-9.375748
2.143672,-0.355269,-9.363029
2.154244,-0.358425,-9.363398
2.170359,-0.368023,-9.350003
