ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
19.806769,-16.195512,19.652323
19.806741,-16.195462,19.652392
19.806714,-16.195413,19.652460
19.806686,-16.195364,19.652528
19.806659,-16.195315,19.652596
19.806632,-16.195267,19.652663
19.806605,-16.195219,19.652730
19.806578,-16.195171,19.652797
19.806551,-16.195123,19.652863
19.806524,-16.195076,19.652929
19.806498,-16.195029,19.652994
19.806472,-16.194982,19.653060
19.806445,-16.194935,19.653124
19.806419,-16.194889,19.653189
19.806393,-16.194843,19.653253
19.806368,-16.194797,19.653317
19.806342,-16.194751,19.653380
19.806316,-16.194706,19.653444
19.806291,-16.194661,19.653506
19.806266,-16.194616,19.653569
19.806241,-16.194571,19.653631
19.806216,-16.194526,19.653693
19.806191,-16.194482,19.653754
19.806166,-16.194438,19.653816
19.806142,-16.194394,19.653876
19.806117,-16.194351,19.653937
19.806093,-16.194307,19.653997
19.806069,-16.194264,19.654057
19.806044,-16.194221,19.654117
19.806021,-16.194179,19.654176
19.805997,-16.194136,19.654235
19.805973,-16.194094,19.654294
19.805949,-16.194052,19.654352
19.805926,-16.194010,19.654410
19.805903,-16.193969,19.654468
19.805879,-16.193928,19.654525
19.805856,-16.193886,19.654582
19.805833,-16.193846,19.654639
19.805811,-16.193805,19.654696
19.805788,-16.193764,19.654752
19.805765,-16.193724,19.654808
19.805743,-16.193684,19.654864
19.805720,-16.193644,19.654919
19.805698,-16.193605,19.654974
19.805676,-16.193565,19.655029
19.805654,-16.193526,19.655083
19.805632,-16.193487,19.655138
19.805610,-16.193448,19.655191
19.805589,-16.193410,19.655245
19.805567,-16.193371,19.655298
19.805546,-16.193333,19.655352
19.805524,-16.193295,19.655404
19.805503,-16.193257,19.655457
19.805482,-16.193220,19.655509
19.805461,-16.193182,19.655561
19.805440,-16.193145,19.655613
19.805419,-16.193108,19.655664
19.805399,-16.193071,19.655715
19.805378,-16.193034,19.655766
19.805358,-16.192998,19.655817
19.805337,-16.192962,19.655867
19.805317,-16.192926,19.655917
19.805297,-16.192890,19.655967
19.805277,-16.192854,19.656017
19.805257,-16.192819,19.656066
19.805237,-16.192783,19.656115
19.805217,-16.192748,19.656164
19.805198,-16.192713,19.656212
19.805178,-16.192679,19.656261
19.805159,-16.192644,19.656309
19.805139,-16.192610,19.656357
19.805120,-16.192575,19.656404
19.805101,-16.192541,19.656451
19.805082,-16.192508,19.656498
19.805063,-16.192474,19.656545
19.805044,-16.192440,19.656592
19.805026,-16.192407,19.656638
19.805007,-16.192374,19.656684
19.804989,-16.192341,19.656730
19.804970,-16.192308,19.656775
19.804952,-16.192276,19.656821
19.804934,-16.192243,19.656866
19.804916,-16.192211,19.656911
19.804898,-16.192179,19.656955
19.804880,-16.192147,19.657000
19.804862,-16.192115,19.657044
19.804844,-16.192083,19.657088
19.804826,-16.192052,19.657131
19.804809,-16.192021,19.657175
19.804791,-16.191990,19.657218
19.804774,-16.191959,19.657261
19.804757,-16.191928,19.657304
19.804740,-16.191897,19.657346
19.804722,-16.191867,19.657389
19.804705,-16.191836,19.657431
19.804688,-16.191806,19.657473
19.804672,-16.191776,19.657514
19.804655,-16.191746,19.657556
19.804638,-16.191717,19.657597
19.804622,-16.191687,19.657638
19.804605,-16.191658,19.657679
19.804589,-16.191629,19.657719
19.804572,-16.191600,19.657760
19.804556,-16.191571,19.657800
19.804540,-16.191542,19.657840
19.804524,-16.191513,19.657880
19.804508,-16.191485,19.657919
19.804492,-16.191457,19.657958
19.804476,-16.191428,19.657998
19.804461,-16.191400,19.658037
19.804445,-16.191373,19.658075
19.804429,-16.191345,19.658114
19.804414,-16.191317,19.658152
19.804399,-16.191290,19.658190
19.804383,-16.191263,19.658228
19.804368,-16.191235,19.658266
19.804353,-16.191208,19.658303
19.804338,-16.191182,19.658340
19.804323,-16.191155,19.658378
19.804308,-16.191128,19.658415
19.804293,-16.191102,19.658451
19.804278,-16.191076,19.658488
19.804264,-16.191049,19.658524
19.804249,-16.191023,19.658560
19.804235,-16.190998,19.658596
19.804220,-16.190972,19.658632
19.804206,-16.190946,19.658668
19.804191,-16.190921,19.658703
19.804177,-16.190895,19.658738
19.804163,-16.190870,19.658773
19.804149,-16.190845,19.658808
19.804135,-16.190820,19.658843
19.804121,-16.190795,19.658877
19.804107,-16.190771,19.658911
19.804093,-16.190746,19.658946
19.804080,-16.190722,19.658979
19.804066,-16.190697,19.659013
19.804052,-16.190673,19.659047
19.804039,-16.190649,19.659080
19.804026,-16.190625,19.659113
19.804012,-16.190601,19.659146
19.803999,-16.190578,19.659179
19.803986,-16.190554,19.659212
19.803973,-16.190531,19.659245
19.803959,-16.190507,19.659277
19.803946,-16.190484,19.659309
19.803934,-16.190461,19.659341
19.803921,-16.190438,19.659373
19.803908,-16.190416,19.659405
19.803895,-16.190393,19.659436
19.803882,-16.190370,19.659468
19.803870,-16.190348,19.659499
19.803857,-16.190325,19.659530
19.803845,-16.190303,19.659561
19.803832,-16.190281,19.659591
19.803820,-16.190259,19.659622
19.803808,-16.190237,19.659652
19.803796,-16.190216,19.659682
19.803783,-16.190194,19.659712
19.803771,-16.190172,19.659742
19.803759,-16.190151,19.659772
19.803747,-16.190130,19.659802
19.803735,-16.190108,19.659831
19.803724,-16.190087,19.659860
19.803712,-16.190066,19.659890
19.803700,-16.190045,19.659919
19.803689,-16.190025,19.659947
19.803677,-16.190004,19.659976
19.803665,-16.189984,19.660005
19.803654,-16.189963,19.660033
19.803643,-16.189943,19.660061
19.803631,-16.189923,19.660089
19.803620,-16.189902,19.660117
19.803609,-16.189882,19.660145
19.803598,-16.189863,19.660173
19.803586,-16.189843,19.660200
19.803575,-16.189823,19.660227
19.803564,-16.189804,19.660255
19.803553,-16.189784,19.660282
19.803543,-16.189765,19.660309
19.803532,-16.189745,19.660335
19.803521,-16.189726,19.660362
19.803510,-16.189707,19.660388
19.803500,-16.189688,19.660415
19.803489,-16.189669,19.660441
19.803479,-16.189650,19.660467
19.803468,-16.189632,19.660493
19.803458,-16.189613,19.660519
19.803447,-16.189595,19.660545
19.803437,-16.189576,19.660570
19.803427,-16.189558,19.660595
19.803416,-16.189540,19.660621
19.803406,-16.189522,19.660646
19.803396,-16.189504,19.660671
19.803386,-16.189486,19.660696
19.803376,-16.189468,19.660720
19.803366,-16.189450,19.660745
19.803356,-16.189433,19.660770
19.803346,-16.189415,19.660794
19.803337,-16.189398,19.660818
19.803327,-16.189380,19.660842
19.803317,-16.189363,19.660866
19.803308,-16.189346,19.660890
19.803298,-16.189329,19.660914
19.803288,-16.189312,19.660937
19.803279,-16.189295,19.660961
19.803270,-16.189278,19.660984
19.803260,-16.189261,19.661007
19.803251,-16.189245,19.661031
19.803242,-16.189228,19.661054
19.803232,-16.189212,19.661076
19.803223,-16.189195,19.661099
19.803214,-16.189179,19.661122
19.803205,-16.189163,19.661144
19.803196,-16.189147,19.661167
19.803187,-16.189131,19.661189
19.803178,-16.189115,19.661211
19.803169,-16.189099,19.661233
19.803160,-16.189083,19.661255
19.803151,-16.189067,19.661277
19.803143,-16.189052,19.661298
19.803134,-16.189036,19.661320
19.803125,-16.189021,19.661342
19.803117,-16.189005,19.661363
19.803108,-16.188990,19.661384
19.803099,-16.188975,19.661405
19.803091,-16.188960,19.661426
19.803082,-16.188945,19.661447
19.803074,-16.188930,19.661468
19.803066,-16.188915,19.661489
19.803057,-16.188900,19.661509
19.803049,-16.188885,19.661530
19.803041,-16.188871,19.661550
19.803033,-16.188856,19.661570
19.803025,-16.188842,19.661590
19.803016,-16.188827,19.661611
19.803008,-16.188813,19.661630
19.803000,-16.188798,19.661650
19.802992,-16.188784,19.661670
19.802984,-16.188770,19.661690
19.802977,-16.188756,19.661709
19.802969,-16.188742,19.661729
19.802961,-16.188728,19.661748
19.802953,-16.188714,19.661767
19.802945,-16.188701,19.661786
19.802938,-16.188687,19.661805
19.802930,-16.188673,19.661824
19.802923,-16.188660,19.661843
19.802915,-16.188646,19.661862
19.802907,-16.188633,19.661880
19.802900,-16.188619,19.661899
19.802893,-16.188606,19.661917
19.802885,-16.188593,19.661936
19.802878,-16.188580,19.661954
19.802870,-16.188567,19.661972
19.802863,-16.188554,19.661990
19.802856,-16.188541,19.662008
19.802849,-16.188528,19.662026
19.802841,-16.188515,19.662044
19.802834,-16.188502,19.662061
19.802827,-16.188490,19.662079
19.802820,-16.188477,19.662096
19.802813,-16.188465,19.662114
19.802806,-16.188452,19.662131
19.802799,-16.188440,19.662148
19.802792,-16.188428,19.662165
19.802785,-16.188415,19.662182
19.802779,-16.188403,19.662199
19.802772,-16.188391,19.662216
19.802765,-16.188379,19.662233
19.802758,-16.188367,19.662250
19.802752,-16.188355,19.662266
19.802745,-16.188343,19.662283
19.802738,-16.188331,19.662299
19.802732,-16.188319,19.662315
19.802725,-16.188308,19.662332
19.802719,-16.188296,19.662348
19.802712,-16.188285,19.662364
19.802706,-16.188273,19.662380
19.802699,-16.188262,19.662396
19.802693,-16.188250,19.662411
19.802686,-16.188239,19.662427
19.802680,-16.188228,19.662443
19.802674,-16.188216,19.662458
19.802668,-16.188205,19.662474
19.802661,-16.188194,19.662489
19.802655,-16.188183,19.662505
19.802649,-16.188172,19.662520
19.802643,-16.188161,19.662535
19.802637,-16.188150,19.662550
19.802631,-16.188140,19.662565
19.802625,-16.188129,19.662580
19.802619,-16.188118,19.662595
19.802613,-16.188107,19.662610
19.802607,-16.188097,19.662624
19.802601,-16.188086,19.662639
19.802595,-16.188076,19.662654
19.802589,-16.188065,19.662668
19.802583,-16.188055,19.662682
19.802578,-16.188045,19.662697
19.802572,-16.188035,19.662711
19.802566,-16.188024,19.662725
19.802560,-16.188014,19.662739
19.802555,-16.188004,19.662753
19.802549,-16.187994,19.662767
19.802543,-16.187984,19.662781
19.802538,-16.187974,19.662795
19.802532,-16.187964,19.662809
19.802527,-16.187954,19.662822
19.802521,-16.187945,19.662836
19.802516,-16.187935,19.662849
19.802510,-16.187925,19.662863
19.802505,-16.187916,19.662876
19.802500,-16.187906,19.662889
19.802494,-16.187896,19.662903
19.802489,-16.187887,19.662916
19.802484,-16.187878,19.662929
19.802478,-16.187868,19.662942
19.802473,-16.187859,19.662955
19.802468,-16.187850,19.662968
19.802463,-16.187840,19.662980
19.802458,-16.187831,19.662993
19.802453,-16.187822,19.663006
19.802447,-16.187813,19.663018
19.802442,-16.187804,19.663031
19.802437,-16.187795,19.663044
19.802432,-16.187786,19.663056
19.802427,-16.187777,19.663068
19.802422,-16.187768,19.663081
19.802417,-16.187759,19.663093
19.802413,-16.187751,19.663105
19.802408,-16.187742,19.663117
19.802403,-16.187733,19.663129
19.805823,-16.183543,19.663133
19.812322,-16.175581,19.663138
19.821593,-16.164220,19.663137
19.833359,-16.149799,19.663123
19.847371,-16.132618,19.663088
19.863406,-16.112950,19.663022
19.881263,-16.091038,19.662919
19.900761,-16.067102,19.662768
19.921737,-16.041339,19.662562
19.944044,-16.013927,19.662293
19.967551,-15.985024,19.661954
19.992138,-15.954775,19.661538
20.017699,-15.923309,19.661040
20.044138,-15.890741,19.660453
20.071367,-15.857178,19.659772
20.099309,-15.822713,19.658994
20.127893,-15.787431,19.658114
20.157057,-15.751409,19.657128
20.186742,-15.714715,19.656034
20.216899,-15.677413,19.654828
20.247480,-15.639556,19.653507
20.278444,-15.601197,19.652071
20.309753,-15.562380,19.650516
20.341373,-15.523146,19.648842
20.373275,-15.483533,19.647045
20.405430,-15.443574,19.645126
20.437813,-15.403298,19.643083
20.470403,-15.362732,19.640916
20.503179,-15.321902,19.638622
20.536124,-15.280829,19.636202
20.569219,-15.239533,19.633654
20.602452,-15.198031,19.630979
20.635809,-15.156341,19.628175
20.669276,-15.114476,19.625242
20.702845,-15.072451,19.622180
20.736504,-15.030276,19.618988
20.770246,-14.987962,19.615667
20.804061,-14.945520,19.612215
20.837943,-14.902958,19.608633
20.871885,-14.860284,19.604920
20.905882,-14.817505,19.601075
20.939927,-14.774628,19.597100
20.974016,-14.731659,19.592993
21.008145,-14.688603,19.588755
21.042310,-14.645464,19.584384
21.076506,-14.602248,19.579882
21.110731,-14.558957,19.575247
21.144982,-14.515597,19.570480
21.179256,-14.472170,19.565580
21.213550,-14.428679,19.560547
21.247863,-14.385127,19.555382
21.282191,-14.341516,19.550083
21.316534,-14.297850,19.544651
21.350889,-14.254128,19.539085
21.385255,-14.210355,19.533386
21.419631,-14.166531,19.527553
21.454014,-14.122659,19.521585
21.488405,-14.078739,19.515483
21.522801,-14.034772,19.509247
21.557202,-13.990762,19.502876
21.591606,-13.946707,19.496370
21.626013,-13.902610,19.489728
21.660421,-13.858472,19.482952
21.694831,-13.814293,19.476040
21.729241,-13.770075,19.468991
21.763650,-13.725818,19.461807
21.798059,-13.681523,19.454487
21.832465,-13.637191,19.447030
21.866869,-13.592823,19.439437
21.901270,-13.548419,19.431707
21.935668,-13.503979,19.423839
21.970062,-13.459505,19.415834
22.004451,-13.414997,19.407692
22.038835,-13.370456,19.399412
22.073213,-13.325882,19.390993
22.107586,-13.281276,19.382437
22.141952,-13.236638,19.373742
22.176311,-13.191969,19.364908
22.210664,-13.147269,19.355936
22.245008,-13.102539,19.346824
22.279345,-13.057779,19.337573
22.313673,-13.012990,19.328182
22.347992,-12.968172,19.318651
22.382302,-12.923325,19.308980
22.416603,-12.878450,19.299169
22.450894,-12.833548,19.289218
22.485174,-12.788619,19.279125
22.519444,-12.743663,19.268892
22.553703,-12.698680,19.258517
22.587951,-12.653672,19.248001
22.622187,-12.608639,19.237344
22.656411,-12.563580,19.226544
22.690623,-12.518497,19.215602
22.724822,-12.473389,19.204518
22.759009,-12.428258,19.193292
22.793182,-12.383103,19.181922
22.827341,-12.337926,19.170410
22.861486,-12.292726,19.158754
22.895617,-12.247503,19.146955
22.929734,-12.202259,19.135012
22.963835,-12.156994,19.122926
22.997922,-12.111707,19.110695
23.031992,-12.066401,19.098320
23.066047,-12.021074,19.085800
23.100086,-11.975727,19.073136
23.134108,-11.930361,19.060327
23.168113,-11.884977,19.047372
23.202101,-11.839573,19.034273
23.236071,-11.794152,19.021027
23.270024,-11.748713,19.007636
23.303958,-11.703258,18.994099
23.337875,-11.657785,18.980416
23.371772,-11.612296,18.966586
23.405650,-11.566791,18.952610
23.439509,-11.521270,18.938487
23.473348,-11.475735,18.924216
23.507167,-11.430185,18.909799
23.540965,-11.384620,18.895234
23.574743,-11.339042,18.880522
23.608500,-11.293451,18.865662
23.642236,-11.247846,18.850654
23.675950,-11.202229,18.835498
23.709641,-11.156600,18.820193
23.743311,-11.110960,18.804740
23.776958,-11.065308,18.789139
23.810582,-11.019646,18.773388
23.844183,-10.973973,18.757488
23.877761,-10.928290,18.741439
23.911314,-10.882598,18.725240
23.944843,-10.836897,18.708892
23.978348,-10.791188,18.692394
24.011828,-10.745470,18.675746
24.045283,-10.699745,18.658948
24.078712,-10.654013,18.641999
24.112116,-10.608274,18.624900
24.145493,-10.562529,18.607650
24.178844,-10.516778,18.590250
24.212169,-10.471022,18.572698
24.245466,-10.425260,18.554995
24.278736,-10.379495,18.537141
24.311978,-10.333725,18.519135
24.345192,-10.287952,18.500978
24.378378,-10.242176,18.482668
24.411535,-10.196398,18.464207
24.444663,-10.150617,18.445594
24.477762,-10.104835,18.426828
24.510832,-10.059051,18.407910
24.543871,-10.013267,18.388839
24.576880,-9.967483,18.369615
24.609859,-9.921699,18.350238
24.642806,-9.875916,18.330709
24.675723,-9.830134,18.311026
24.708608,-9.784354,18.291190
24.741461,-9.738576,18.271200
24.774282,-9.692800,18.251057
24.807071,-9.647028,18.230760
24.839827,-9.601260,18.210309
24.872549,-9.555496,18.189704
24.905238,-9.509736,18.168944
24.937894,-9.463981,18.148031
24.970515,-9.418233,18.126963
25.003102,-9.372490,18.105740
25.035655,-9.326754,18.084363
25.068172,-9.281025,18.062831
25.100654,-9.235303,18.041144
25.133100,-9.189590,18.019302
25.165510,-9.143885,17.997304
25.197884,-9.098190,17.975152
25.230222,-9.052504,17.952844
25.262522,-9.006828,17.930380
25.294785,-8.961163,17.907761
25.327011,-8.915509,17.884986
25.359199,-8.869867,17.862055
25.391348,-8.824236,17.838968
25.423459,-8.778619,17.815726
25.455532,-8.733014,17.792326
25.487565,-8.687424,17.768771
25.519558,-8.641847,17.745060
25.551512,-8.596286,17.721191
25.583425,-8.550739,17.697167
25.615299,-8.505208,17.672985
25.647131,-8.459694,17.648647
25.678922,-8.414196,17.624152
25.710672,-8.368716,17.599501
25.742381,-8.323254,17.574692
25.774047,-8.277810,17.549726
25.805671,-8.232385,17.524603
25.837252,-8.186979,17.499322
25.868791,-8.141593,17.473885
25.900286,-8.096228,17.448290
25.931737,-8.050884,17.422537
25.963144,-8.005561,17.396627
25.994508,-7.960261,17.370559
26.025826,-7.914983,17.344334
26.057100,-7.869728,17.317951
26.088329,-7.824497,17.291410
26.119512,-7.779290,17.264711
26.150649,-7.734108,17.237854
26.181741,-7.688952,17.210839
26.212785,-7.643821,17.183667
26.243783,-7.598717,17.156336
26.274734,-7.553639,17.128847
26.305638,-7.508589,17.101200
26.336493,-7.463568,17.073394
26.367301,-7.418574,17.045430
26.398060,-7.373610,17.017308
26.428771,-7.328676,16.989028
26.459433,-7.283772,16.960589
26.490045,-7.238898,16.931992
26.520608,-7.194056,16.903236
26.551121,-7.149246,16.874322
26.581584,-7.104469,16.845249
26.611996,-7.059724,16.816018
26.642358,-7.015013,16.786628
26.672668,-6.970336,16.757080
26.702926,-6.925694,16.727373
26.733133,-6.881087,16.697507
26.763288,-6.836516,16.667482
26.793390,-6.791981,16.637299
26.823440,-6.747484,16.606958
26.853437,-6.703023,16.576457
26.883380,-6.658601,16.545798
26.913269,-6.614217,16.514980
26.943105,-6.569873,16.484004
26.972886,-6.525569,16.452868
27.002613,-6.481304,16.421574
27.032285,-6.437081,16.390122
27.061901,-6.392899,16.358510
27.091462,-6.348759,16.326740
27.120967,-6.304662,16.294812
27.150416,-6.260608,16.262724
27.179809,-6.216598,16.230478
27.209144,-6.172632,16.198074
27.238423,-6.128711,16.165510
27.267644,-6.084836,16.132789
27.296808,-6.041006,16.099908
27.325913,-5.997224,16.066869
27.354960,-5.953488,16.033672
27.383949,-5.909801,16.000316
27.412878,-5.866161,15.966802
27.441749,-5.822571,15.933129
27.470560,-5.779030,15.899298
27.499310,-5.735540,15.865309
27.528001,-5.692100,15.831161
27.556631,-5.648711,15.796855
27.585201,-5.605375,15.762391
27.613709,-5.562091,15.727769
27.642156,-5.518859,15.692989
27.670542,-5.475682,15.658050
27.698865,-5.432559,15.622954
