ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
1.536694,-1.040400,-9.602238
1.536823,-1.040483,-9.602210
1.536951,-1.040566,-9.602183
1.537079,-1.040649,-9.602156
1.537205,-1.040732,-9.602129
1.537331,-1.040813,-9.602102
1.537457,-1.040895,-9.602075
1.537582,-1.040976,-9.602048
1.537706,-1.041057,-9.602022
1.537829,-1.041137,-9.601995
1.537952,-1.041216,-9.601969
1.538074,-1.041296,-9.601943
1.538196,-1.041375,-9.601917
1.538317,-1.041453,-9.601891
1.538437,-1.041531,-9.601865
1.538557,-1.041609,-9.601839
1.538676,-1.041686,-9.601814
1.538794,-1.041763,-9.601789
1.538912,-1.041840,-9.601763
1.539029,-1.041916,-9.601738
1.539146,-1.041991,-9.601713
1.539262,-1.042067,-9.601688
1.539377,-1.042142,-9.601664
1.539492,-1.042216,-9.601639
1.539606,-1.042290,-9.601615
1.539719,-1.042364,-9.601590
1.539832,-1.042437,-9.601566
1.539944,-1.042510,-9.601542
1.540056,-1.042583,-9.601518
1.540167,-1.042655,-9.601494
1.540278,-1.042726,-9.601471
1.540388,-1.042798,-9.601447
1.540497,-1.042869,-9.601424
1.540606,-1.042940,-9.601400
1.540714,-1.043010,-9.601377
1.540822,-1.043080,-9.601354
1.540929,-1.043149,-9.601331
1.541036,-1.043218,-9.601308
1.541142,-1.043287,-9.601286
1.541247,-1.043356,-9.601263
1.541352,-1.043424,-9.601240
1.541456,-1.043492,-9.601218
1.541560,-1.043559,-9.601196
1.541663,-1.043626,-9.601174
1.541766,-1.043693,-9.601152
1.541868,-1.043759,-9.601130
1.541970,-1.043825,-9.601108
1.542071,-1.043891,-9.601086
1.542172,-1.043956,-9.601065
1.542272,-1.044021,-9.601043
1.542371,-1.044085,-9.601022
1.542470,-1.044150,-9.601001
1.542569,-1.044214,-9.600979
1.542667,-1.044277,-9.600958
1.542764,-1.044340,-9.600937
1.542861,-1.044403,-9.600917
1.542957,-1.044466,-9.600896
1.543053,-1.044528,-9.600875
1.543149,-1.044590,-9.600855
1.543244,-1.044652,-9.600835
1.543338,-1.044713,-9.600814
1.543432,-1.044774,-9.600794
1.543525,-1.044835,-9.600774
1.543618,-1.044895,-9.600754
1.543711,-1.044955,-9.600734
1.543803,-1.045015,-9.600714
1.543894,-1.045074,-9.600695
1.543985,-1.045133,-9.600675
1.544076,-1.045192,-9.600656
1.544166,-1.045250,-9.600636
1.544255,-1.045308,-9.600617
1.544344,-1.045366,-9.600598
1.544433,-1.045424,-9.600579
1.544521,-1.045481,-9.600560
1.544609,-1.045538,-9.600541
1.544696,-1.045595,-9.600523
1.544783,-1.045651,-9.600504
1.544869,-1.045707,-9.600485
1.544955,-1.045763,-9.600467
1.545041,-1.045818,-9.600449
1.545126,-1.045873,-9.600430
1.545210,-1.045928,-9.600412
1.545294,-1.045983,-9.600394
1.545378,-1.046037,-9.600376
1.545461,-1.046091,-9.600358
1.545544,-1.046145,-9.600340
1.545626,-1.046198,-9.600323
1.545708,-1.046251,-9.600305
1.545790,-1.046304,-9.600288
1.545871,-1.046357,-9.600270
1.545951,-1.046409,-9.600253
1.546031,-1.046461,-9.600236
1.546111,-1.046513,-9.600218
1.546191,-1.046564,-9.600201
1.546270,-1.046616,-9.600184
1.546348,-1.046667,-9.600167
1.546426,-1.046717,-9.600151
1.546504,-1.046768,-9.600134
1.546581,-1.046818,-9.600117
1.546658,-1.046868,-9.600101
1.546735,-1.046917,-9.600084
1.546811,-1.046967,-9.600068
1.546886,-1.047016,-9.600052
1.546962,-1.047065,-9.600035
1.547036,-1.047113,-9.600019
1.547111,-1.047162,-9.600003
1.547185,-1.047210,-9.599987
1.547259,-1.047258,-9.599972
1.547332,-1.047305,-9.599956
1.547405,-1.047353,-9.599940
1.547478,-1.047400,-9.599924
1.547550,-1.047447,-9.599909
1.547622,-1.047493,-9.599893
1.547693,-1.047539,-9.599878
1.547764,-1.047586,-9.599863
1.547835,-1.047631,-9.599848
1.547905,-1.047677,-9.599832
1.547975,-1.047722,-9.599817
1.548045,-1.047768,-9.599802
1.548114,-1.047813,-9.599787
1.548183,-1.047857,-9.599773
1.548251,-1.047902,-9.599758
1.548319,-1.047946,-9.599743
1.548387,-1.047990,-9.599729
1.548454,-1.048034,-9.599714
1.548521,-1.048077,-9.599700
1.548588,-1.048120,-9.599685
1.548655,-1.048163,-9.599671
1.548721,-1.048206,-9.599657
1.548786,-1.048249,-9.599643
1.548852,-1.048291,-9.599629
1.548917,-1.048333,-9.599615
1.548981,-1.048375,-9.599601
1.549045,-1.048417,-9.599587
1.549109,-1.048459,-9.599573
1.549173,-1.048500,-9.599559
1.549236,-1.048541,-9.599546
1.549299,-1.048582,-9.599532
1.549362,-1.048622,-9.599519
1.549424,-1.048663,-9.599505
1.549486,-1.048703,-9.599492
1.549548,-1.048743,-9.599479
1.549609,-1.048783,-9.599465
1.549670,-1.048822,-9.599452
1.549731,-1.048862,-9.599439
1.549791,-1.048901,-9.599426
1.549851,-1.048940,-9.599413
1.549911,-1.048979,-9.599400
1.549970,-1.049017,-9.599388
1.550029,-1.049055,-9.599375
1.550088,-1.049094,-9.599362
1.550147,-1.049132,-9.599350
1.550205,-1.049169,-9.599337
1.550263,-1.049207,-9.599325
1.550320,-1.049244,-9.599312
1.550377,-1.049281,-9.599300
1.550434,-1.049318,-9.599288
1.550491,-1.049355,-9.599275
1.550547,-1.049392,-9.599263
1.550604,-1.049428,-9.599251
1.550659,-1.049464,-9.599239
1.550715,-1.049500,-9.599227
1.550770,-1.049536,-9.599215
1.550825,-1.049572,-9.599203
1.550879,-1.049607,-9.599192
1.550934,-1.049642,-9.599180
1.550988,-1.049677,-9.599168
1.551042,-1.049712,-9.599157
1.551095,-1.049747,-9.599145
1.551148,-1.049781,-9.599134
1.551201,-1.049816,-9.599122
1.551254,-1.049850,-9.599111
1.551306,-1.049884,-9.599100
1.551358,-1.049918,-9.599088
1.551410,-1.049951,-9.599077
1.551462,-1.049985,-9.599066
1.551513,-1.050018,-9.599055
1.551564,-1.050051,-9.599044
1.551615,-1.050084,-9.599033
1.551665,-1.050117,-9.599022
1.551715,-1.050149,-9.599011
1.551765,-1.050182,-9.599001
1.551815,-1.050214,-9.598990
1.551864,-1.050246,-9.598979
1.551913,-1.050278,-9.598969
1.551962,-1.050310,-9.598958
1.552011,-1.050341,-9.598948
1.552059,-1.050373,-9.598937
1.552108,-1.050404,-9.598927
1.552155,-1.050435,-9.598916
1.552203,-1.050466,-9.598906
1.552250,-1.050496,-9.598896
1.552298,-1.050527,-9.598886
1.552344,-1.050557,-9.598876
1.552391,-1.050588,-9.598866
1.552437,-1.050618,-9.598856
1.552484,-1.050648,-9.598846
1.552529,-1.050678,-9.598836
1.552575,-1.050707,-9.598826
1.552621,-1.050737,-9.598816
1.552666,-1.050766,-9.598806
1.552711,-1.050795,-9.598797
1.552755,-1.050824,-9.598787
1.552800,-1.050853,-9.598777
1.552844,-1.050882,-9.598768
1.552888,-1.050910,-9.598758
1.552932,-1.050939,-9.598749
1.552975,-1.050967,-9.598739
1.553019,-1.050995,-9.598730
1.553062,-1.051023,-9.598721
1.553105,-1.051051,-9.598712
1.553147,-1.051078,-9.598702
1.553190,-1.051106,-9.598693
1.553232,-1.051133,-9.598684
1.553274,-1.051161,-9.598675
1.553316,-1.051188,-9.598666
1.553357,-1.051215,-9.598657
1.553399,-1.051241,-9.598648
1.553440,-1.051268,-9.598639
1.553481,-1.051295,-9.598630
1.553521,-1.051321,-9.598622
1.553562,-1.051347,-9.598613
1.553602,-1.051373,-9.598604
1.553642,-1.051399,-9.598596
1.553682,-1.051425,-9.598587
1.553721,-1.051451,-9.598578
1.553761,-1.051476,-9.598570
1.553800,-1.051502,-9.598561
1.553839,-1.051527,-9.598553
1.553878,-1.051552,-9.598545
1.553916,-1.051577,-9.598536
1.553955,-1.051602,-9.598528
1.553993,-1.051627,-9.598520
1.554031,-1.051652,-9.598511
1.554069,-1.051676,-9.598503
1.554106,-1.051700,-9.598495
1.554144,-1.051725,-9.598487
1.554181,-1.051749,-9.598479
1.554218,-1.051773,-9.598471
1.554255,-1.051797,-9.598463
1.554291,-1.051820,-9.598455
1.554328,-1.051844,-9.598447
1.554364,-1.051868,-9.598440
1.554400,-1.051891,-9.598432
1.554436,-1.051914,-9.598424
1.554471,-1.051937,-9.598416
1.554507,-1.051960,-9.598409
1.554542,-1.051983,-9.598401
1.554577,-1.052006,-9.598393
1.554612,-1.052029,-9.598386
1.554647,-1.052051,-9.598378
1.554681,-1.052074,-9.598371
1.554716,-1.052096,-9.598364
1.554750,-1.052118,-9.598356
1.554784,-1.052140,-9.598349
1.554818,-1.052162,-9.598341
1.554851,-1.052184,-9.598334
1.554885,-1.052206,-9.598327
1.554918,-1.052227,-9.598320
1.554951,-1.052249,-9.598313
1.554984,-1.052270,-9.598305
1.555017,-1.052291,-9.598298
1.555050,-1.052312,-9.598291
1.555082,-1.052333,-9.598284
1.555114,-1.052354,-9.598277
1.555147,-1.052375,-9.598270
1.555178,-1.052396,-9.598264
1.555210,-1.052417,-9.598257
1.555242,-1.052437,-9.598250
1.555273,-1.052457,-9.598243
1.555304,-1.052478,-9.598236
1.555336,-1.052498,-9.598230
1.555366,-1.052518,-9.598223
1.555397,-1.052538,-9.598216
1.555428,-1.052558,-9.598210
1.555458,-1.052577,-9.598203
1.555489,-1.052597,-9.598196
1.555519,-1.052617,-9.598190
1.555549,-1.052636,-9.598184
1.555579,-1.052655,-9.598177
1.555608,-1.052675,-9.598171
1.555638,-1.052694,-9.598164
1.555667,-1.052713,-9.598158
1.555696,-1.052732,-9.598152
1.555725,-1.052751,-9.598145
1.555754,-1.052769,-9.598139
1.555783,-1.052788,-9.598133
1.555811,-1.052806,-9.598127
1.555840,-1.052825,-9.598121
1.555868,-1.052843,-9.598114
1.555896,-1.052862,-9.598108
1.555924,-1.052880,-9.598102
1.555952,-1.052898,-9.598096
1.555980,-1.052916,-9.598090
1.556007,-1.052934,-9.598084
1.556035,-1.052951,-9.598078
1.556062,-1.052969,-9.598073
1.556089,-1.052987,-9.598067
1.556116,-1.053004,-9.598061
1.556143,-1.053022,-9.598055
1.556170,-1.053039,-9.598049
1.556196,-1.053056,-9.598043
1.556223,-1.053073,-9.598038
1.556249,-1.053090,-9.598032
1.556275,-1.053107,-9.598026
1.556301,-1.053124,-9.598021
1.556327,-1.053141,-9.598015
1.556353,-1.053158,-9.598010
1.556378,-1.053174,-9.598004
1.556404,-1.053191,-9.597999
1.556429,-1.053207,-9.597993
1.556454,-1.053223,-9.597988
1.556479,-1.053240,-9.597982
1.556504,-1.053256,-9.597977
1.556529,-1.053272,-9.597972
1.556554,-1.053288,-9.597966
1.556578,-1.053304,-9.597961
1.556603,-1.053320,-9.597956
1.556627,-1.053335,-9.597950
1.556651,-1.053351,-9.597945
1.556675,-1.053367,-9.597940
1.556699,-1.053382,-9.597935
1.556723,-1.053398,-9.597930
1.556746,-1.053413,-9.597924
1.556770,-1.053428,-9.597919
1.556793,-1.053443,-9.597914
1.556817,-1.053458,-9.597909
1.556840,-1.053473,-9.597904
1.556863,-1.053488,-9.597899
1.556886,-1.053503,-9.597894
1.556908,-1.053518,-9.597889
1.556931,-1.053533,-9.597885
1.556954,-1.053547,-9.597880
1.556976,-1.053562,-9.597875
1.556998,-1.053576,-9.597870
1.557021,-1.053591,-9.597865
1.557043,-1.053605,-9.597860
1.557065,-1.053619,-9.597856
1.557087,-1.053634,-9.597851
1.557108,-1.053648,-9.597846
1.557130,-1.053662,-9.597841
1.557151,-1.053676,-9.597837
1.557173,-1.053690,-9.597832
1.557194,-1.053703,-9.597828
1.557215,-1.053717,-9.597823
1.557236,-1.053731,-9.597818
1.557257,-1.053744,-9.597814
1.557278,-1.053758,-9.597809
1.557299,-1.053771,-9.597805
1.557320,-1.053785,-9.597800
1.557340,-1.053798,-9.597796
1.557360,-1.053811,-9.597792
1.557381,-1.053824,-9.597787
1.557401,-1.053837,-9.597783
1.557421,-1.053850,-9.597778
1.557441,-1.053863,-9.597774
1.557461,-1.053876,-9.597770
1.557481,-1.053889,-9.597766
1.557500,-1.053902,-9.597761
1.557520,-1.053915,-9.597757
1.557539,-1.053927,-9.597753
1.557559,-1.053940,-9.597749
1.557578,-1.053952,-9.597745
1.557597,-1.053965,-9.597740
1.557616,-1.053977,-9.597736
1.557635,-1.053989,-9.597732
1.557654,-1.054002,-9.597728
1.557673,-1.054014,-9.597724
1.557691,-1.054026,-9.597720
1.557710,-1.054038,-9.597716
1.557729,-1.054050,-9.597712
1.557747,-1.054062,-9.597708
1.557765,-1.054074,-9.597704
1.557783,-1.054085,-9.597700
1.557801,-1.054097,-9.597696
1.557819,-1.054109,-9.597692
1.557837,-1.054120,-9.597688
1.557855,-1.054132,-9.597685
1.557873,-1.054143,-9.597681
1.557890,-1.054155,-9.597677
1.557908,-1.054166,-9.597673
1.557925,-1.054178,-9.597669
1.557943,-1.054189,-9.597666
1.557960,-1.054200,-9.597662
1.557977,-1.054211,-9.597658
1.557994,-1.054222,-9.597654
1.558011,-1.054233,-9.597651
1.558028,-1.054244,-9.597647
1.558045,-1.054255,-9.597643
1.558062,-1.054266,-9.597640
1.558078,-1.054277,-9.597636
1.558095,-1.054287,-9.597633
1.558111,-1.054298,-9.597629
1.558128,-1.054309,-9.597626
1.558144,-1.054319,-9.597622
1.558160,-1.054330,-9.597619
1.558176,-1.054340,-9.597615
1.558192,-1.054351,-9.597612
1.558208,-1.054361,-9.597608
1.558224,-1.054371,-9.597605
1.558240,-1.054381,-9.597601
1.558255,-1.054392,-9.597598
1.558271,-1.054402,-9.597595
1.558286,-1.054412,-9.597591
1.558302,-1.054422,-9.597588
1.558317,-1.054432,-9.597584
1.558333,-1.054442,-9.597581
1.558348,-1.054451,-9.597578
1.558363,-1.054461,-9.597575
1.558378,-1.054471,-9.597571
1.558393,-1.054481,-9.597568
1.558408,-1.054490,-9.597565
1.558423,-1.054500,-9.597562
1.558437,-1.054510,-9.597559
1.558452,-1.054519,-9.597555
1.558467,-1.054528,-9.597552
1.558481,-1.054538,-9.597549
1.558495,-1.054547,-9.597546
1.558510,-1.054557,-9.597543
1.558524,-1.054566,-9.597540
1.558538,-1.054575,-9.597537
1.558552,-1.054584,-9.597534
1.558566,-1.054593,-9.597531
1.558580,-1.054602,-9.597528
1.558594,-1.054611,-9.597525
1.558608,-1.054620,-9.597522
1.558622,-1.054629,-9.597519
1.558636,-1.054638,-9.597516
1.558649,-1.054647,-9.597513
1.558663,-1.054656,-9.597510
1.558676,-1.054664,-9.597507
1.558690,-1.054673,-9.597504
1.558703,-1.054682,-9.597501
1.558716,-1.054690,-9.597498
1.558729,-1.054699,-9.597495
1.558742,-1.054707,-9.597492
1.558755,-1.054716,-9.597490
1.558768,-1.054724,-9.597487
1.558781,-1.054733,-9.597484
1.558794,-1.054741,-9.597481
1.558807,-1.054749,-9.597478
1.558820,-1.054758,-9.597476
1.558832,-1.054766,-9.597473
1.558845,-1.054774,-9.597470
1.558857,-1.054782,-9.597468
1.558870,-1.054790,-9.597465
1.558882,-1.054798,-9.597462
1.558895,-1.054806,-9.597459
1.558907,-1.054814,-9.597457
1.558919,-1.054822,-9.597454
1.558931,-1.054830,-9.597452
1.558943,-1.054838,-9.597449
1.558955,-1.054845,-9.597446
1.558967,-1.054853,-9.597444
1.558979,-1.054861,-9.597441
1.558991,-1.054868,-9.597439
1.559002,-1.054876,-9.597436
1.559014,-1.054884,-9.597434
1.559026,-1.054891,-9.597431
1.559037,-1.054899,-9.597429
1.559049,-1.054906,-9.597426
1.559060,-1.054914,-9.597424
1.559072,-1.054921,-9.597421
1.559083,-1.054928,-9.597419
1.559094,-1.054936,-9.597416
1.559105,-1.054943,-9.597414
1.559117,-1.054950,-9.597411
1.559128,-1.054957,-9.597409
1.559139,-1.054964,-9.597407
1.559150,-1.054972,-9.597404
1.559161,-1.054979,-9.597402
1.559171,-1.054986,-9.597399
1.559182,-1.054993,-9.597397
1.559193,-1.055000,-9.597395
1.559204,-1.055007,-9.597393
1.559214,-1.055013,-9.597390
1.559225,-1.055020,-9.597388
1.559235,-1.055027,-9.597386
1.559246,-1.055034,-9.597383
1.559256,-1.055041,-9.597381
1.559267,-1.055047,-9.597379
1.559277,-1.055054,-9.597377
1.559287,-1.055061,-9.597374
1.559297,-1.055067,-9.597372
1.559307,-1.055074,-9.597370
1.559318,-1.055080,-9.597368
1.559328,-1.055087,-9.597366
1.559338,-1.055093,-9.597364
1.559347,-1.055100,-9.597361
1.559357,-1.055106,-9.597359
1.559367,-1.055113,-9.597357
1.559377,-1.055119,-9.597355
1.559387,-1.055125,-9.597353
1.559396,-1.055131,-9.597351
1.559406,-1.055138,-9.597349
1.559415,-1.055144,-9.597347
1.559425,-1.055150,-9.597345
1.559434,-1.055156,-9.597343
1.559444,-1.055162,-9.597340
1.559453,-1.055168,-9.597338
1.559463,-1.055174,-9.597336
1.559472,-1.055180,-9.597334
1.559481,-1.055186,-9.597332
1.559490,-1.055192,-9.597330
1.559499,-1.055198,-9.597328
1.559508,-1.055204,-9.597326
1.559517,-1.055210,-9.597325
1.559526,-1.055216,-9.597323
1.559535,-1.055222,-9.597321
1.559544,-1.055227,-9.597319
1.559553,-1.055233,-9.597317
1.559562,-1.055239,-9.597315
1.559571,-1.055244,-9.597313
1.559579,-1.055250,-9.597311
1.559588,-1.055256,-9.597309
1.559597,-1.055261,-9.597307
1.559605,-1.055267,-9.597306
1.559614,-1.055272,-9.597304
1.559622,-1.055278,-9.597302
1.559631,-1.055283,-9.597300
1.559639,-1.055289,-9.597298
1.559647,-1.055294,-9.597296
1.559656,-1.055300,-9.597295
1.559664,-1.055305,-9.597293
1.559672,-1.055310,-9.597291
1.559680,-1.055316,-9.597289
1.559688,-1.055321,-9.597287
1.559696,-1.055326,-9.597286
1.559704,-1.055331,-9.597284
1.559712,-1.055336,-9.597282
1.559720,-1.055342,-9.597281
1.559728,-1.055347,-9.597279
1.559736,-1.055352,-9.597277
1.559744,-1.055357,-9.597275
1.559752,-1.055362,-9.597274
1.559760,-1.055367,-9.597272
1.559767,-1.055372,-9.597270
1.559775,-1.055377,-9.597269
1.559783,-1.055382,-9.597267
1.559790,-1.055387,-9.597265
1.559798,-1.055392,-9.597264
1.559805,-1.055397,-9.597262
1.559813,-1.055401,-9.597261
1.559820,-1.055406,-9.597259
1.559828,-1.055411,-9.597257
1.559835,-1.055416,-9.597256
1.559842,-1.055421,-9.597254
1.559849,-1.055425,-9.597253
1.559857,-1.055430,-9.597251
1.559864,-1.055435,-9.597249
1.559871,-1.055439,-9.597248
1.559878,-1.055444,-9.597246
1.559885,-1.055449,-9.597245
1.559892,-1.055453,-9.597243
1.559899,-1.055458,-9.597242
1.559906,-1.055462,-9.597240
1.559913,-1.055467,-9.597239
1.559920,-1.055471,-9.597237
1.559927,-1.055476,-9.597236
1.559934,-1.055480,-9.597234
1.559941,-1.055484,-9.597233
1.559947,-1.055489,-9.597231
1.559954,-1.055493,-9.597230
1.559961,-1.055497,-9.597228
1.559967,-1.055502,-9.597227
1.559974,-1.055506,-9.597226
1.559981,-1.055510,-9.597224
1.559987,-1.055515,-9.597223
1.559994,-1.055519,-9.597221
1.560000,-1.055523,-9.597220
1.560007,-1.055527,-9.597219
1.560013,-1.055531,-9.597217
1.560019,-1.055536,-9.597216
1.560026,-1.055540,-9.597214
1.560032,-1.055544,-9.597213
1.560038,-1.055548,-9.597212
1.560045,-1.055552,-9.597210
1.560051,-1.055556,-9.597209
1.560057,-1.055560,-9.597208
1.560063,-1.055564,-9.597206
1.560069,-1.055568,-9.597205
1.560075,-1.055572,-9.597204
1.560081,-1.055576,-9.597202
1.560087,-1.055580,-9.597201
1.560093,-1.055583,-9.597200
1.560099,-1.055587,-9.597198
1.560105,-1.055591,-9.597197
1.560111,-1.055595,-9.597196
1.560117,-1.055599,-9.597195
1.560123,-1.055603,-9.597193
1.560129,-1.055606,-9.597192
1.560134,-1.055610,-9.597191
1.560140,-1.055614,-9.597190
1.560146,-1.055618,-9.597188
1.560152,-1.055621,-9.597187
1.560157,-1.055625,-9.597186
1.560163,-1.055629,-9.597185
1.560168,-1.055632,-9.597183
1.560174,-1.055636,-9.597182
1.560180,-1.055639,-9.597181
1.560185,-1.055643,-9.597180
1.560190,-1.055646,-9.597179
1.560196,-1.055650,-9.597177
1.560201,-1.055653,-9.597176
1.560207,-1.055657,-9.597175
1.560212,-1.055660,-9.597174
1.560217,-1.055664,-9.597173
1.560223,-1.055667,-9.597172
1.560228,-1.055671,-9.597171
1.560233,-1.055674,-9.597169
1.560238,-1.055678,-9.597168
1.560244,-1.055681,-9.597167
1.560249,-1.055684,-9.597166
1.560254,-1.055688,-9.597165
1.560259,-1.055691,-9.597164
1.560264,-1.055694,-9.597163
1.560269,-1.055698,-9.597162
1.560274,-1.055701,-9.597161
1.560279,-1.055704,-9.597159
1.560284,-1.055707,-9.597158
1.560289,-1.055710,-9.597157
1.560294,-1.055714,-9.597156
1.560299,-1.055717,-9.597155
1.560304,-1.055720,-9.597154
1.560309,-1.055723,-9.597153
1.560314,-1.055726,-9.597152
1.560318,-1.055729,-9.597151
1.560323,-1.055732,-9.597150
1.560328,-1.055736,-9.597149
1.560333,-1.055739,-9.597148
1.560337,-1.055742,-9.597147
1.560342,-1.055745,-9.597146
1.560347,-1.055748,-9.597145
1.560351,-1.055751,-9.597144
1.560356,-1.055754,-9.597143
1.560360,-1.055757,-9.597142
1.560365,-1.055760,-9.597141
1.560370,-1.055763,-9.597140
1.560374,-1.055765,-9.597139
1.560379,-1.055768,-9.597138
1.560383,-1.055771,-9.597137
1.560387,-1.055774,-9.597136
1.560392,-1.055777,-9.597135
1.560396,-1.055780,-9.597134
1.560401,-1.055783,-9.597133
1.560405,-1.055786,-9.597132
1.560409,-1.055788,-9.597131
1.560414,-1.055791,-9.597130
1.560418,-1.055794,-9.597129
1.560422,-1.055797,-9.597128
1.560426,-1.055799,-9.597128
1.560431,-1.055802,-9.597127
1.560435,-1.055805,-9.597126
1.560439,-1.055808,-9.597125
1.560443,-1.055810,-9.597124
1.560447,-1.055813,-9.597123
1.560451,-1.055816,-9.597122
1.542743,-1.030948,-9.579251
1.528092,-1.009464,-9.562849
1.516274,-0.991073,-9.547766
1.507012,-0.975468,-9.533870
1.500053,-0.962375,-9.521042
1.495170,-0.951545,-9.509172
1.492159,-0.942751,-9.498164
1.490832,-0.935792,-9.487928
1.491024,-0.930485,-9.478385
1.492582,-0.926663,-9.469464
1.495371,-0.924179,-9.461098
1.499267,-0.922897,-9.453230
1.504159,-0.922697,-9.445806
1.509949,-0.923471,-9.438779
1.516545,-0.925119,-9.432106
1.523867,-0.927553,-9.425749
1.531841,-0.930694,-9.419673
1.540403,-0.934471,-9.413846
1.549492,-0.938818,-9.408241
1.559056,-0.943677,-9.402833
1.569046,-0.948996,-9.397598
1.579419,-0.954729,-9.392516
1.590137,-0.960832,-9.387569
1.601165,-0.967267,-9.382740
1.612470,-0.974001,-9.378015
1.624026,-0.981002,-9.373380
1.635805,-0.988243,-9.368823
1.647786,-0.995698,-9.364334
1.659948,-1.003345,-9.359902
1.672272,-1.011164,-9.355519
1.684741,-1.019137,-9.351178
1.697341,-1.027247,-9.346871
1.710057,-1.035479,-9.342592
1.722879,-1.043821,-9.338335
1.735794,-1.052259,-9.334095
1.748794,-1.060784,-9.329868
1.761868,-1.069386,-9.325650
1.775010,-1.078056,-9.321437
1.788212,-1.086787,-9.317225
1.801468,-1.095570,-9.313013
1.814772,-1.104401,-9.308796
1.828118,-1.113272,-9.304573
1.841502,-1.122180,-9.300341
1.854920,-1.131118,-9.296099
1.868368,-1.140085,-9.291846
1.881843,-1.149074,-9.287578
1.895341,-1.158084,-9.283296
1.908860,-1.167110,-9.278997
1.922397,-1.176151,-9.274681
1.935950,-1.185203,-9.270347
1.949517,-1.194266,-9.265993
1.963096,-1.203335,-9.261620
1.976686,-1.212410,-9.257225
1.990284,-1.221490,-9.252810
2.003891,-1.230572,-9.248372
2.017504,-1.239655,-9.243913
2.031122,-1.248738,-9.239430
2.044745,-1.257820,-9.234924
2.058372,-1.266900,-9.230394
2.072001,-1.275977,-9.225841
2.085633,-1.285051,-9.221263
2.099266,-1.294119,-9.216661
2.112899,-1.303183,-9.212034
2.126533,-1.312241,-9.207382
2.140167,-1.321292,-9.202705
2.153801,-1.330337,-9.198003
2.167433,-1.339374,-9.193276
2.181064,-1.348404,-9.188523
