gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.261832,-1.513926,1.463945
4.143262,-1.438159,1.550566
4.309544,-1.456618,1.538035
4.204980,-1.460576,1.581804
4.234998,-1.484041,1.485690
4.191458,-1.471646,1.513716
4.267753,-1.463340,1.528090
4.240124,-1.421780,1.540235
4.244019,-1.511445,1.440170
4.273282,-1.634420,1.536166
4.295946,-1.479494,1.494431
4.218286,-1.557601,1.532984
4.190885,-1.527919,1.572734
4.203560,-1.442916,1.523777
4.191264,-1.496475,1.458532
4.201561,-1.486333,1.553466
4.193826,-1.540398,1.505860
4.250029,-1.497913,1.603179
4.282542,-1.532748,1.626735
4.189162,-1.511529,1.486642
4.169220,-1.500856,1.552334
4.256378,-1.512568,1.587540
4.181211,-1.518465,1.617215
4.236331,-1.511180,1.567236
4.242436,-1.444284,1.491179
4.209730,-1.464341,1.540801
4.281871,-1.436496,1.576625
4.225086,-1.532687,1.621507
4.191785,-1.437608,1.555417
4.265017,-1.456573,1.592866
4.198385,-1.458720,1.558962
4.305291,-1.430836,1.592728
4.163516,-1.550205,1.607786
4.214217,-1.496150,1.600687
4.220805,-1.463706,1.603755
4.249484,-1.441992,1.584070
4.234146,-1.478018,1.533854
4.263112,-1.454658,1.543713
4.222803,-1.455509,1.650873
4.232799,-1.388392,1.611238
4.193907,-1.486620,1.601100
4.275139,-1.432406,1.672675
4.212146,-1.455620,1.574268
4.282491,-1.498824,1.630022
4.150834,-1.498340,1.569008
4.216516,-1.568506,1.548155
4.275487,-1.508385,1.650880
4.319021,-1.439609,1.560793
4.221794,-1.524243,1.621789
4.248992,-1.456817,1.592751
4.153809,-1.463665,1.552883
4.241173,-1.459193,1.632072
4.239787,-1.357627,1.574589
4.220581,-1.462955,1.581049
4.166859,-1.444177,1.634930
4.248603,-1.431463,1.631254
4.195615,-1.460217,1.569565
4.286191,-1.442389,1.548003
4.235662,-1.420477,1.555326
4.166036,-1.350931,1.565069
4.322683,-1.358086,1.674137
4.315171,-1.492135,1.559999
4.292615,-1.427395,1.540781
4.226717,-1.439332,1.601201
4.314841,-1.377048,1.553683
4.178654,-1.390287,1.608497
4.277128,-1.416776,1.706215
4.321824,-1.394427,1.615264
4.227764,-1.365899,1.679486
4.283662,-1.365514,1.599602
4.249275,-1.428389,1.602610
4.265524,-1.438105,1.705695
4.301518,-1.404438,1.643333
4.308482,-1.385302,1.681138
4.228174,-1.445561,1.543249
4.220359,-1.444682,1.632753
4.229646,-1.367712,1.663437
4.272138,-1.399852,1.656617
4.260049,-1.426419,1.624280
4.169375,-1.367511,1.624758
4.269718,-1.402398,1.672833
4.230144,-1.422781,1.582591
4.201726,-1.367214,1.664259
4.250509,-1.401565,1.614414
4.348955,-1.373768,1.653463
4.247282,-1.447858,1.627150
4.223109,-1.440517,1.627973
4.272673,-1.359363,1.564308
4.266108,-1.373806,1.595684
4.222605,-1.392871,1.635642
4.297225,-1.371669,1.643699
4.275774,-1.418837,1.592100
4.227004,-1.386826,1.710131
4.277551,-1.427784,1.644854
4.269993,-1.443875,1.687468
4.269644,-1.408591,1.657159
4.275230,-1.520634,1.620371
4.298879,-1.382597,1.657795
4.264059,-1.363182,1.591988
4.314361,-1.451065,1.632636
4.332410,-1.406615,1.667166
4.299163,-1.411322,1.617634
4.280844,-1.429686,1.639349
4.217605,-1.339225,1.561672
4.255266,-1.434623,1.659879
4.293606,-1.364372,1.668103
4.312561,-1.382673,1.660679
4.250885,-1.348577,1.653262
4.312919,-1.394251,1.670626
4.192441,-1.258650,1.679387
4.281542,-1.339674,1.654540
4.219931,-1.455382,1.679866
4.261489,-1.386325,1.650813
4.294617,-1.370699,1.622421
4.300605,-1.392507,1.629459
4.317879,-1.338553,1.639936
4.261631,-1.428577,1.722197
4.331442,-1.320293,1.652734
4.322118,-1.409686,1.640472
4.245835,-1.371227,1.591139
4.278482,-1.401258,1.672860
4.266828,-1.377993,1.694289
4.293833,-1.337613,1.635671
4.249019,-1.384207,1.524453
4.215570,-1.355522,1.690658
4.244436,-1.421573,1.648966
4.268279,-1.416851,1.733238
4.244021,-1.323963,1.637601
4.321610,-1.387990,1.670957
4.256412,-1.349128,1.663854
4.255070,-1.349321,1.654285
4.193510,-1.399096,1.671648
4.200874,-1.305912,1.732504
4.248612,-1.399126,1.749010
4.266441,-1.402343,1.654715
4.273020,-1.403793,1.665592
4.240166,-1.380435,1.642481
4.245401,-1.372226,1.693038
4.235591,-1.428979,1.688312
4.251603,-1.305441,1.663897
4.223261,-1.398582,1.702198
4.266016,-1.340751,1.717438
4.236898,-1.258938,1.652459
4.178332,-1.354284,1.678559
4.254775,-1.332951,1.735977
4.237903,-1.343178,1.633959
4.345260,-1.313187,1.698420
4.248077,-1.359115,1.669033
4.218910,-1.279741,1.723109
4.278860,-1.333213,1.741809
4.307330,-1.315583,1.700260
4.267504,-1.339775,1.710223
4.324522,-1.297367,1.657610
4.265529,-1.304274,1.727191
4.247894,-1.338137,1.715429
4.330500,-1.311508,1.735997
4.208197,-1.303183,1.686352
4.299306,-1.450559,1.683192
4.301704,-1.256807,1.672472
4.280656,-1.231634,1.691866
4.243178,-1.308955,1.705638
4.292082,-1.379534,1.700297
4.313098,-1.373554,1.728247
4.339684,-1.316930,1.678817
4.280569,-1.340479,1.637285
4.292779,-1.318216,1.711066
4.243639,-1.210870,1.703482
4.315673,-1.310470,1.748569
4.353677,-1.288627,1.713093
4.199880,-1.378384,1.731397
4.310616,-1.268661,1.695294
4.221920,-1.283839,1.677879
4.215929,-1.356485,1.678786
4.352544,-1.236036,1.728077
4.272833,-1.267142,1.642793
4.300114,-1.251141,1.719344
4.296886,-1.320220,1.764347
4.319398,-1.259297,1.772894
4.343299,-1.269528,1.712983
4.252149,-1.265841,1.653501
4.275509,-1.229634,1.756836
4.318910,-1.321302,1.724879
4.261676,-1.290193,1.748518
4.285375,-1.237015,1.763232
4.196792,-1.225538,1.722893
4.262544,-1.277335,1.734448
4.207828,-1.302192,1.739608
4.244673,-1.276642,1.809901
4.263630,-1.307788,1.814270
4.283795,-1.301998,1.707295
4.265390,-1.248788,1.748237
4.266962,-1.265541,1.817503
4.287136,-1.264955,1.724305
4.224355,-1.249277,1.779713
4.321281,-1.225788,1.776411
4.264806,-1.231603,1.693972
4.304637,-1.279395,1.777804
4.300367,-1.285825,1.676873
4.306892,-1.335615,1.707342
4.274973,-1.209668,1.782231
4.295119,-1.285253,1.768998
4.272341,-1.288746,1.756979
4.344133,-1.307108,1.820037
4.350900,-1.230387,1.734875
4.272591,-1.231995,1.759272
4.268193,-1.264684,1.819316
4.318155,-1.300918,1.694723
4.292602,-1.254496,1.749281
4.324371,-1.180368,1.790809
4.265127,-1.277391,1.786985
4.358446,-1.186569,1.727392
4.336016,-1.275813,1.799490
4.277475,-1.251130,1.743863
4.308233,-1.229748,1.743622
4.312835,-1.308586,1.785829
4.253950,-1.198226,1.729932
4.329497,-1.231060,1.780567
4.294138,-1.249770,1.825565
4.314962,-1.227964,1.695811
4.282356,-1.227959,1.717364
4.337432,-1.244386,1.752185
4.288314,-1.227507,1.695443
4.304928,-1.204350,1.696549
4.369720,-1.248168,1.784904
4.272785,-1.172432,1.791715
4.241850,-1.334077,1.728097
4.277909,-1.165838,1.866458
4.258744,-1.210754,1.789416
4.336591,-1.215131,1.810525
4.319665,-1.173594,1.845562
4.259318,-1.201356,1.691381
4.306132,-1.223995,1.787764
4.274907,-1.227557,1.762043
4.227919,-1.228848,1.760578
4.296761,-1.262291,1.797347
4.278164,-1.202029,1.768003
4.246378,-1.163997,1.798579
4.251139,-1.242632,1.838017
4.296331,-1.196397,1.820298
4.291517,-1.176894,1.750787
4.347211,-1.207312,1.822262
4.288722,-1.133508,1.828569
4.276934,-1.240633,1.757952
4.325589,-1.082343,1.692622
4.335013,-1.189529,1.833561
4.256858,-1.217468,1.863292
4.366455,-1.169370,1.773268
4.287531,-1.167299,1.811050
4.294653,-1.093627,1.770295
4.280016,-1.172620,1.806245
4.347422,-1.145309,1.779683
4.380567,-1.193280,1.804163
4.249835,-1.162220,1.756667
4.274807,-1.142271,1.840450
4.324758,-1.145831,1.750483
4.334313,-1.166759,1.795437
4.336926,-1.228123,1.795595
4.290557,-1.134940,1.856716
4.302292,-1.237904,1.795929
4.249025,-1.218499,1.797602
4.309284,-1.120149,1.784063
4.290856,-1.160949,1.807521
4.317062,-1.146132,1.812165
4.300690,-1.133756,1.815698
4.266361,-1.196857,1.830934
4.324203,-1.129146,1.749100
4.325809,-1.219891,1.827869
4.341383,-1.191826,1.787417
4.270347,-1.170798,1.844615
4.355410,-1.194411,1.850276
4.274657,-1.153101,1.827755
4.322816,-1.137908,1.852299
4.320587,-1.162479,1.842149
4.305972,-1.103066,1.920693
4.351647,-1.175319,1.801751
4.273173,-1.150391,1.867971
4.318844,-1.167241,1.865339
4.331598,-1.200652,1.827860
4.319029,-1.184080,1.781864
4.327017,-1.142959,1.819047
4.395523,-1.179768,1.752700
4.323084,-1.082073,1.874574
4.353309,-1.131001,1.880037
4.335297,-1.166803,1.856503
4.327203,-1.166695,1.889732
4.279363,-1.136600,1.823611
4.244314,-1.178531,1.863102
4.316680,-1.233446,1.881112
4.327563,-1.185415,1.783601
4.273648,-1.157733,1.837312
4.335694,-1.116605,1.829639
4.371928,-1.192339,1.839856
4.371980,-1.105164,1.855867
4.258405,-1.140979,1.753364
4.280918,-1.144900,1.877526
4.249676,-1.150750,1.848207
4.389957,-1.129966,1.834768
4.352171,-1.083536,1.831176
4.325942,-1.142509,1.887889
4.371150,-1.063928,1.859504
4.377457,-1.210953,1.818000
4.334221,-1.118117,1.867233
4.472395,-1.085096,1.905079
4.310754,-1.136820,1.817906
4.301061,-1.084216,1.903702
4.295815,-1.145930,1.836517
4.313308,-1.069175,1.856050
4.262436,-1.135809,1.825662
4.384677,-1.097432,1.894500
4.323998,-1.194010,1.886651
4.337534,-1.151812,1.820981
4.350667,-1.152207,1.851380
4.277027,-1.075057,1.844845
4.386363,-1.135546,1.905451
4.329746,-1.065128,1.911850
4.296256,-1.005869,1.882925
4.356913,-1.101950,1.834080
4.377330,-1.078189,1.823535
4.305992,-1.038739,1.902570
4.273385,-1.058379,1.888183
4.379168,-1.019039,1.886026
4.346484,-1.054864,1.920603
4.385931,-1.081031,1.849071
4.293383,-1.070311,1.905483
4.407575,-1.104579,1.841677
4.350384,-1.111171,1.865442
4.315555,-1.066877,1.888985
4.293047,-1.064854,1.913912
4.336549,-1.102454,1.977088
4.297825,-0.979359,1.920148
4.348686,-1.057834,1.934853
4.294285,-1.011011,1.838271
4.355688,-1.043499,1.893051
4.306233,-1.016967,1.860632
4.354563,-1.018427,1.910796
4.436015,-1.174520,1.824684
4.342564,-1.034670,1.930609
4.324806,-0.989266,1.910247
4.404458,-1.099267,1.990649
4.391809,-1.092388,1.936599
4.407137,-1.049827,1.827092
4.391072,-1.126474,1.871699
4.324652,-1.000352,1.867743
4.346221,-1.075336,1.914995
4.342255,-1.104861,1.834237
4.389980,-1.053101,1.939145
4.303383,-1.007013,1.876810
4.398751,-1.037489,1.882642
4.306937,-1.038321,1.897564
4.216742,-0.944815,1.835791
4.384290,-1.064840,1.861039
4.370205,-0.939334,1.897388
4.365049,-1.074806,1.939266
4.379015,-1.063461,1.826693
4.334199,-1.018678,1.999225
4.322341,-1.083172,1.882681
4.383662,-0.926064,1.886939
4.406302,-0.981248,1.889467
4.311595,-1.075111,1.941837
4.295115,-1.058907,1.913393
4.292767,-1.050299,2.017537
4.362990,-1.056349,1.912196
4.354582,-1.004642,1.902670
4.345426,-0.974198,1.937836
4.379548,-1.051600,1.921302
4.322796,-1.039138,1.954698
4.345517,-1.028971,1.824609
4.328812,-1.092560,1.913979
4.289089,-1.032624,1.968106
4.350814,-1.067205,1.890937
4.372001,-0.955989,1.907170
4.347055,-0.959501,1.933017
4.295946,-1.037544,1.905258
4.341832,-0.960435,1.906245
4.386376,-0.945288,1.883503
4.391413,-0.941361,1.875100
4.343262,-1.023197,1.953039
4.379271,-0.962715,1.861391
4.382953,-0.997049,1.864080
4.357436,-0.997752,1.838586
4.384354,-1.045572,1.889297
4.369823,-0.962197,1.896236
4.368650,-1.081372,1.867190
4.408990,-0.961379,1.928257
4.377324,-0.985377,1.883571
4.386548,-0.968339,1.931606
4.371584,-0.921052,1.936515
4.341001,-1.052620,1.959416
4.303716,-0.963516,1.958307
4.445381,-1.056770,1.899299
4.425922,-1.016127,1.946098
4.400227,-0.958890,1.990746
4.329755,-1.040763,1.909084
4.354098,-0.961017,1.977577
4.355124,-1.014454,1.909525
4.359679,-0.999169,1.908094
4.376693,-1.016064,1.991805
4.399802,-0.938853,1.913717
4.408804,-0.916639,1.897636
4.330031,-0.922348,1.930098
4.411270,-0.984313,1.986164
4.405573,-0.946607,1.963203
4.367881,-1.036963,1.892578
4.408272,-0.978567,1.934288
4.351659,-0.944607,1.972882
4.379642,-0.949847,1.984503
4.338090,-0.929280,1.918750
4.358550,-0.905719,1.953864
4.357065,-0.887459,1.927678
4.366977,-0.923532,1.927783
4.428808,-0.980792,1.999567
4.336049,-0.871846,1.920787
4.349734,-1.022025,1.989859
4.363211,-0.867089,1.930420
4.397390,-1.000069,1.901854
4.419278,-0.914226,1.979941
4.386953,-0.937379,1.917751
4.313709,-1.022902,1.942770
4.377116,-0.947147,1.915438
4.397108,-0.861687,1.865502
4.364889,-0.909690,1.885878
4.425462,-1.015569,1.981430
4.351282,-0.910790,1.961612
4.328208,-0.895024,1.986020
4.288945,-0.843453,1.940152
4.345271,-0.952364,1.861659
4.442852,-0.985831,1.943636
4.339231,-0.894367,1.943960
4.396430,-0.980730,1.955236
4.366078,-0.927743,1.875097
4.304171,-0.833461,2.020754
4.322841,-0.963364,1.999073
4.399055,-0.903455,1.896068
4.358694,-0.926021,1.935240
4.328320,-0.898607,1.998536
4.365483,-0.896146,1.939302
4.438854,-0.927259,1.964073
4.342166,-0.903111,2.027421
4.426853,-0.859690,1.979565
4.390645,-0.852435,2.024706
4.350563,-0.865363,1.897003
4.389491,-0.831891,1.979175
4.262403,-0.964800,1.925140
4.373178,-0.879193,1.976068
4.450201,-0.894352,1.989552
4.419463,-0.894899,1.912102
4.366027,-0.836343,1.928471
4.360720,-0.928302,2.020932
4.445866,-0.863548,2.010617
4.414724,-0.939080,2.023578
4.413876,-0.869349,1.955509
4.345485,-0.900426,1.982296
4.439242,-0.914110,2.064483
4.400175,-0.856379,1.927600
4.353836,-0.846643,2.047646
4.389906,-0.966101,2.019382
4.382682,-0.887470,1.985382
4.493150,-0.930902,1.899628
4.353650,-0.809241,1.903098
4.313393,-0.908587,1.884376
4.381877,-0.895127,1.883791
4.461533,-0.827424,1.990130
4.327077,-0.789913,2.041678
4.364252,-0.846767,2.018128
4.447913,-0.826932,1.926708
4.348164,-0.868393,2.047096
4.408514,-0.822395,1.995207
4.461122,-0.864188,2.022482
4.457798,-0.811458,2.002222
4.427655,-0.887464,1.981518
4.346624,-0.806870,1.994647
4.391179,-0.892905,1.988103
4.375677,-0.915488,2.021656
4.468303,-0.854454,2.008190
4.419579,-0.816228,2.028620
4.284183,-0.933824,1.992562
4.394381,-0.880580,1.987085
4.408103,-0.862234,2.003212
4.419547,-0.845298,1.888782
4.387099,-0.842836,1.992106
4.409478,-0.821183,1.978869
4.372801,-0.855957,2.045949
4.395594,-0.822177,1.943498
4.415980,-0.862532,1.983411
4.374362,-0.870265,2.044557
4.400610,-0.882603,2.004312
4.359193,-0.835400,1.995517
4.414664,-0.904676,1.941279
4.416223,-0.847419,2.081912
4.369032,-0.788971,2.014261
4.381678,-0.822415,1.999689
4.371408,-0.783674,2.014535
4.489445,-0.760520,1.952188
4.337213,-0.863968,1.992325
4.381888,-0.783842,1.977270
4.352697,-0.837155,2.034181
4.408158,-0.758306,1.993040
4.447003,-0.803546,1.990975
4.371200,-0.842788,2.044242
4.414333,-0.805413,1.978386
4.444495,-0.895871,1.983987
4.438187,-0.909822,2.028217
4.459502,-0.772491,2.010774
4.439832,-0.839048,2.031437
4.360196,-0.793132,1.980772
4.392366,-0.715141,2.054362
4.413332,-0.820551,1.992357
4.436466,-0.856034,2.013872
4.423960,-0.802173,2.008582
4.446913,-0.877644,2.024055
4.402093,-0.729075,2.068280
4.383595,-0.795610,2.071925
4.390277,-0.721230,2.025074
4.367830,-0.764291,2.012561
4.445955,-0.790332,1.963509
4.394269,-0.782099,2.047835
4.447945,-0.797462,1.959429
4.493187,-0.835216,2.027521
4.348437,-0.804000,2.032495
4.382132,-0.769093,2.119451
4.502367,-0.763605,2.026469
4.399293,-0.781212,1.985983
4.382769,-0.795951,2.016091
4.410125,-0.856270,2.037000
4.380014,-0.810518,1.941546
4.393821,-0.749804,1.945879
4.507742,-0.753816,2.036808
4.407057,-0.761018,2.018217
4.415037,-0.827792,2.001411
4.363112,-0.782698,2.001208
4.396377,-0.791281,1.940896
4.455838,-0.759125,2.091481
4.433258,-0.796016,2.001608
4.454543,-0.778795,2.012002
4.436724,-0.827671,2.005239
4.355294,-0.784411,1.966269
4.454593,-0.740171,2.016121
4.423418,-0.751924,2.083861
4.425608,-0.766341,2.015338
4.345220,-0.693321,2.036415
4.425125,-0.754667,2.058101
4.427355,-0.719769,2.024471
4.346186,-0.822829,2.006083
4.452919,-0.754868,1.961478
4.376512,-0.681903,2.095872
4.483954,-0.676390,2.017095
4.413188,-0.713888,2.094281
4.421286,-0.735679,2.039714
4.422508,-0.723504,1.980441
4.427615,-0.867735,2.063945
4.402027,-0.657446,2.061614
4.452365,-0.693846,2.055987
4.420498,-0.715201,1.941532
4.402236,-0.681552,2.007576
4.421501,-0.735266,2.040373
4.394622,-0.718772,2.007538
4.418891,-0.726601,1.987371
4.390392,-0.688751,2.094569
4.422975,-0.661870,2.104645
4.413935,-0.714443,2.049186
4.475915,-0.716993,1.997848
4.454003,-0.660918,2.026934
4.465499,-0.690680,2.022217
4.414377,-0.785176,2.047426
4.434462,-0.700987,2.100240
4.470882,-0.717643,2.080028
4.539467,-0.705889,2.055005
4.410074,-0.666075,2.088376
4.417317,-0.699068,2.103959
4.395015,-0.709561,2.046505
4.427248,-0.655010,2.036539
4.403535,-0.764006,2.023376
4.466230,-0.697636,2.034836
4.442001,-0.635145,2.010027
4.438830,-0.651280,2.112579
4.406447,-0.677630,1.989806
4.474255,-0.650782,2.090144
4.436495,-0.697973,2.096084
4.441831,-0.734837,2.083664
4.428220,-0.779290,2.173490
4.430284,-0.703589,2.043823
4.409714,-0.713579,2.106345
4.383558,-0.761006,2.068115
4.464937,-0.682195,2.002035
4.409387,-0.626272,2.021425
4.419245,-0.611596,1.979912
4.507919,-0.650010,2.024050
4.392909,-0.665357,2.091538
4.469604,-0.704989,2.000981
4.492206,-0.674650,2.121895
4.434783,-0.622087,2.104519
4.416267,-0.691996,2.162215
4.361785,-0.694531,2.052378
4.432381,-0.643926,2.024940
4.410980,-0.614655,2.014894
4.434281,-0.703386,2.029181
4.404850,-0.691982,2.092118
4.387551,-0.632568,2.075881
4.434663,-0.578063,2.090225
4.493202,-0.669986,2.108975
4.398585,-0.592703,2.121017
4.459886,-0.635840,2.047428
4.414032,-0.660112,2.107651
4.435986,-0.747764,2.032950
4.443776,-0.693253,2.068837
4.501900,-0.678183,2.050285
4.440773,-0.642422,2.096275
4.420491,-0.657513,2.102846
4.391751,-0.622659,2.077250
4.411911,-0.682331,2.103854
4.378526,-0.629444,2.089042
4.409168,-0.624537,2.141497
4.477351,-0.586209,2.091670
4.427674,-0.606399,2.100426
4.576228,-0.613284,2.057471
4.414263,-0.612818,2.100345
4.405710,-0.596281,2.083260
4.427764,-0.566954,2.076296
4.441332,-0.626604,2.041662
4.424648,-0.647728,2.030006
4.516657,-0.590039,2.116450
4.421154,-0.623547,2.047908
4.438995,-0.545031,2.046775
4.489488,-0.628177,2.074747
4.437116,-0.581746,2.079265
4.504191,-0.590042,2.146097
4.446799,-0.554714,2.069450
4.444877,-0.555593,2.053161
4.523594,-0.537348,2.107009
4.426807,-0.681954,2.133888
4.458806,-0.634171,2.140616
4.433475,-0.634557,2.099866
4.477498,-0.563843,2.087939
4.460790,-0.685207,2.126389
4.414362,-0.574285,2.072775
4.464630,-0.627131,2.096077
4.409048,-0.563604,2.097043
4.469801,-0.613401,2.060387
4.432177,-0.589631,2.091908
4.530682,-0.538632,2.093398
4.361022,-0.601127,2.129809
4.455766,-0.599555,2.080872
4.420722,-0.610125,2.028562
4.426636,-0.591249,2.100589
4.427427,-0.573829,2.109376
4.500558,-0.682354,2.066663
4.454508,-0.586731,2.094974
4.452597,-0.539932,2.042848
4.475976,-0.589768,2.105817
4.494461,-0.520581,2.095851
4.420444,-0.513558,2.042760
4.392645,-0.584164,2.077112
4.482932,-0.536282,2.110517
4.448163,-0.555359,2.146266
4.536336,-0.631104,2.173922
4.477744,-0.563082,2.059256
4.411243,-0.366606,2.024793
4.170553,-0.279500,1.913659
4.164571,-0.003621,1.837425
4.029533,0.159470,1.792438
3.937632,0.246685,1.688011
3.880209,0.375392,1.664813
3.794445,0.558117,1.658371
3.745059,0.616161,1.668176
3.663736,0.714580,1.577808
3.640747,0.775185,1.511990
3.498158,0.897133,1.475107
3.517411,0.861541,1.435525
3.492352,0.945199,1.312394
3.408317,1.003420,1.386908
3.317343,1.090556,1.352939
3.363550,1.142347,1.297796
3.406923,1.156793,1.306226
3.290222,1.274818,1.223892
3.186853,1.182389,1.280907
3.169778,1.230364,1.211228
3.223016,1.180321,1.221606
3.136029,1.251608,1.243004
3.093887,1.302117,1.194209
3.094543,1.312162,1.136976
3.026366,1.238699,1.184237
3.081251,1.291157,1.174453
3.052152,1.370896,1.220309
3.022366,1.355510,1.201669
2.848370,1.276802,1.098028
2.932376,1.299709,1.073684
2.883728,1.385787,1.062358
2.909476,1.346140,1.034178
2.914720,1.443387,1.085171
2.893551,1.297437,1.062339
2.861391,1.367081,1.035431
2.816690,1.310791,1.123000
2.781497,1.322480,1.097626
2.806937,1.321303,1.108899
2.781528,1.384079,1.045816
2.832058,1.338476,1.009885
2.787052,1.319470,1.027431
2.695053,1.377188,0.942811
2.681789,1.275884,0.959502
2.720076,1.394817,0.926834
2.604785,1.249377,0.931730
2.650312,1.339130,0.993373
2.688686,1.266180,0.920475
2.641058,1.283091,0.976282
2.612176,1.350777,0.981818
2.632509,1.183216,0.878303
2.556410,1.265991,1.024618
2.557544,1.281570,0.965045
2.500137,1.291589,0.928515
2.543543,1.331484,0.948132
2.532313,1.280293,0.903127
2.504761,1.255695,0.927505
2.528767,1.198812,0.929125
2.472619,1.301442,0.817386
2.424784,1.263720,0.972585
2.501700,1.295188,0.902584
2.423641,1.264473,0.949147
2.421076,1.175831,0.810615
2.351964,1.226583,0.863692
2.423961,1.325792,0.849579
2.408666,1.191428,0.907076
2.363619,1.229233,0.788017
2.394442,1.189850,0.782853
2.338190,1.097803,0.811007
2.271630,1.205336,0.835875
2.312096,1.174807,0.941098
2.327228,1.216880,0.834965
2.376287,1.142533,0.871619
2.291093,1.100079,0.863771
2.247665,1.173566,0.912115
2.317480,1.180087,0.786601
2.307892,1.103598,0.798621
2.221187,1.033201,0.753409
2.224011,1.069107,0.791971
2.160727,1.122964,0.834886
2.150782,1.013421,0.826177
2.298859,1.066704,0.749295
2.235481,1.138887,0.736121
2.140799,1.046369,0.795244
2.147806,1.036504,0.806701
2.123269,1.125709,0.736584
2.024634,1.101578,0.773238
2.114778,1.011030,0.715991
2.125267,1.112450,0.811639
2.128608,1.081022,0.692877
