ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
21.952417,-1.463361,-23.595899
21.952565,-1.463732,-23.595738
21.952713,-1.464102,-23.595578
21.952859,-1.464470,-23.595419
21.953005,-1.464836,-23.595261
21.953150,-1.465200,-23.595103
21.953294,-1.465562,-23.594947
21.953438,-1.465922,-23.594791
21.953581,-1.466280,-23.594636
21.953722,-1.466636,-23.594482
21.953864,-1.466991,-23.594328
21.954004,-1.467343,-23.594175
21.954144,-1.467694,-23.594024
21.954283,-1.468043,-23.593873
21.954421,-1.468390,-23.593722
21.954559,-1.468735,-23.593573
21.954696,-1.469078,-23.593424
21.954832,-1.469420,-23.593276
21.954967,-1.469760,-23.593129
21.955102,-1.470098,-23.592983
21.955236,-1.470434,-23.592837
21.955369,-1.470768,-23.592692
21.955502,-1.471101,-23.592548
21.955633,-1.471432,-23.592405
21.955765,-1.471761,-23.592262
21.955895,-1.472089,-23.592120
21.956025,-1.472414,-23.591979
21.956154,-1.472738,-23.591839
21.956282,-1.473061,-23.591699
21.956410,-1.473381,-23.591560
21.956537,-1.473700,-23.591422
21.956664,-1.474018,-23.591284
21.956790,-1.474333,-23.591148
21.956915,-1.474647,-23.591012
21.957039,-1.474959,-23.590876
21.957163,-1.475270,-23.590742
21.957286,-1.475579,-23.590608
21.957408,-1.475887,-23.590474
21.957530,-1.476192,-23.590342
21.957652,-1.476497,-23.590210
21.957772,-1.476799,-23.590079
21.957892,-1.477100,-23.589948
21.958011,-1.477400,-23.589819
21.958130,-1.477697,-23.589689
21.958248,-1.477994,-23.589561
21.958365,-1.478288,-23.589433
21.958482,-1.478582,-23.589306
21.958599,-1.478873,-23.589180
21.958714,-1.479163,-23.589054
21.958829,-1.479452,-23.588929
21.958943,-1.479739,-23.588804
21.959057,-1.480024,-23.588680
21.959170,-1.480308,-23.588557
21.959283,-1.480591,-23.588435
21.959395,-1.480872,-23.588313
21.959506,-1.481152,-23.588192
21.959617,-1.481430,-23.588071
21.959727,-1.481706,-23.587951
21.959837,-1.481982,-23.587832
21.959946,-1.482255,-23.587713
21.960055,-1.482528,-23.587595
21.960163,-1.482799,-23.587477
21.960270,-1.483068,-23.587360
21.960377,-1.483336,-23.587244
21.960483,-1.483603,-23.587128
21.960589,-1.483868,-23.587013
21.960694,-1.484132,-23.586899
21.960798,-1.484394,-23.586785
21.960902,-1.484655,-23.586671
21.961006,-1.484915,-23.586559
21.961109,-1.485173,-23.586447
21.961211,-1.485430,-23.586335
21.961313,-1.485686,-23.586224
21.961414,-1.485940,-23.586114
21.961515,-1.486193,-23.586004
21.961616,-1.486445,-23.585895
21.961715,-1.486695,-23.585786
21.961814,-1.486944,-23.585678
21.961913,-1.487192,-23.585571
21.962011,-1.487438,-23.585464
21.962109,-1.487683,-23.585357
21.962206,-1.487927,-23.585251
21.962303,-1.488169,-23.585146
21.962399,-1.488411,-23.585041
21.962495,-1.488651,-23.584937
21.962590,-1.488889,-23.584834
21.962684,-1.489127,-23.584731
21.962778,-1.489363,-23.584628
21.962872,-1.489598,-23.584526
21.962965,-1.489832,-23.584424
21.963058,-1.490064,-23.584323
21.963150,-1.490295,-23.584223
21.963242,-1.490525,-23.584123
21.963333,-1.490754,-23.584024
21.963424,-1.490982,-23.583925
21.963514,-1.491208,-23.583827
21.963603,-1.491434,-23.583729
21.963693,-1.491658,-23.583631
21.963782,-1.491881,-23.583535
21.963870,-1.492102,-23.583438
21.963958,-1.492323,-23.583342
21.964045,-1.492542,-23.583247
21.964132,-1.492761,-23.583152
21.964219,-1.492978,-23.583058
21.964305,-1.493194,-23.582964
21.964390,-1.493408,-23.582871
21.964476,-1.493622,-23.582778
21.964560,-1.493835,-23.582686
21.964645,-1.494046,-23.582594
21.964728,-1.494257,-23.582502
21.964812,-1.494466,-23.582411
21.964895,-1.494674,-23.582321
21.964977,-1.494881,-23.582231
21.965059,-1.495087,-23.582142
21.965141,-1.495292,-23.582052
21.965222,-1.495496,-23.581964
21.965303,-1.495698,-23.581876
21.965383,-1.495900,-23.581788
21.965463,-1.496101,-23.581701
21.965543,-1.496300,-23.581614
21.965622,-1.496499,-23.581528
21.965700,-1.496696,-23.581442
21.965779,-1.496893,-23.581357
21.965857,-1.497088,-23.581272
21.965934,-1.497282,-23.581187
21.966011,-1.497476,-23.581103
21.966088,-1.497668,-23.581020
21.966164,-1.497859,-23.580937
21.966240,-1.498050,-23.580854
21.966315,-1.498239,-23.580772
21.966390,-1.498427,-23.580690
21.966465,-1.498615,-23.580608
21.966539,-1.498801,-23.580527
21.966613,-1.498986,-23.580447
21.966687,-1.499171,-23.580366
21.966760,-1.499354,-23.580287
21.966832,-1.499537,-23.580207
21.966905,-1.499718,-23.580128
21.966977,-1.499899,-23.580050
21.967048,-1.500078,-23.579972
21.967119,-1.500257,-23.579894
21.967190,-1.500435,-23.579817
21.967261,-1.500611,-23.579740
21.967331,-1.500787,-23.579663
21.967400,-1.500962,-23.579587
21.967470,-1.501136,-23.579512
21.967539,-1.501309,-23.579436
21.967607,-1.501482,-23.579362
21.967676,-1.501653,-23.579287
21.967743,-1.501823,-23.579213
21.967811,-1.501993,-23.579139
21.967878,-1.502161,-23.579066
21.967945,-1.502329,-23.578993
21.968012,-1.502496,-23.578920
21.968078,-1.502662,-23.578848
21.968143,-1.502827,-23.578776
21.968209,-1.502991,-23.578705
21.968274,-1.503154,-23.578634
21.968339,-1.503317,-23.578563
21.968403,-1.503479,-23.578493
21.968467,-1.503639,-23.578423
21.968531,-1.503799,-23.578353
21.968594,-1.503958,-23.578284
21.968657,-1.504117,-23.578215
21.968720,-1.504274,-23.578147
21.968783,-1.504431,-23.578079
21.968845,-1.504587,-23.578011
21.968906,-1.504742,-23.577943
21.968968,-1.504896,-23.577876
21.969029,-1.505049,-23.577810
21.969090,-1.505202,-23.577743
21.969150,-1.505353,-23.577677
21.969210,-1.505504,-23.577612
21.969270,-1.505654,-23.577546
21.969330,-1.505804,-23.577481
21.969389,-1.505952,-23.577417
21.969448,-1.506100,-23.577352
21.969506,-1.506247,-23.577288
21.969565,-1.506393,-23.577225
21.969623,-1.506539,-23.577161
21.969680,-1.506684,-23.577098
21.969738,-1.506828,-23.577036
21.969795,-1.506971,-23.576973
21.969851,-1.507113,-23.576911
21.969908,-1.507255,-23.576850
21.969964,-1.507396,-23.576788
21.970020,-1.507536,-23.576727
21.970076,-1.507676,-23.576667
21.970131,-1.507814,-23.576606
21.970186,-1.507952,-23.576546
21.970241,-1.508090,-23.576486
21.970295,-1.508226,-23.576427
21.970349,-1.508362,-23.576368
21.970403,-1.508497,-23.576309
21.970457,-1.508632,-23.576250
21.970510,-1.508765,-23.576192
21.970563,-1.508898,-23.576134
21.970616,-1.509031,-23.576077
21.970668,-1.509162,-23.576019
21.970720,-1.509293,-23.575962
21.970772,-1.509424,-23.575906
21.970824,-1.509553,-23.575849
21.970875,-1.509682,-23.575793
21.970926,-1.509810,-23.575737
21.970977,-1.509938,-23.575682
21.971028,-1.510065,-23.575627
21.971078,-1.510191,-23.575572
21.971128,-1.510316,-23.575517
21.971178,-1.510441,-23.575463
21.971227,-1.510565,-23.575408
21.971276,-1.510689,-23.575355
21.971325,-1.510812,-23.575301
21.971374,-1.510934,-23.575248
21.971423,-1.511056,-23.575195
21.971471,-1.511177,-23.575142
21.971519,-1.511297,-23.575090
21.971566,-1.511417,-23.575038
21.971614,-1.511536,-23.574986
21.971661,-1.511655,-23.574934
21.971708,-1.511772,-23.574883
21.971755,-1.511890,-23.574832
21.971801,-1.512006,-23.574781
21.971847,-1.512122,-23.574731
21.971893,-1.512238,-23.574680
21.971939,-1.512352,-23.574630
21.971985,-1.512467,-23.574581
21.972030,-1.512580,-23.574531
21.972075,-1.512693,-23.574482
21.972120,-1.512806,-23.574433
21.972164,-1.512917,-23.574384
21.972209,-1.513029,-23.574336
21.972253,-1.513139,-23.574288
21.972297,-1.513249,-23.574240
21.972340,-1.513359,-23.574192
21.972384,-1.513468,-23.574144
21.972427,-1.513576,-23.574097
21.972470,-1.513684,-23.574050
21.972512,-1.513791,-23.574004
21.972555,-1.513898,-23.573957
21.972597,-1.514004,-23.573911
21.972639,-1.514109,-23.573865
21.972681,-1.514214,-23.573819
21.972723,-1.514318,-23.573774
21.972764,-1.514422,-23.573729
21.972805,-1.514526,-23.573684
21.972846,-1.514628,-23.573639
21.972887,-1.514731,-23.573594
21.972927,-1.514832,-23.573550
21.972968,-1.514933,-23.573506
21.973008,-1.515034,-23.573462
21.973048,-1.515134,-23.573418
21.973087,-1.515234,-23.573375
21.973127,-1.515333,-23.573332
21.973166,-1.515431,-23.573289
21.973205,-1.515529,-23.573246
21.973244,-1.515627,-23.573204
21.973283,-1.515724,-23.573161
21.973321,-1.515820,-23.573119
21.973359,-1.515916,-23.573078
21.973397,-1.516012,-23.573036
21.973435,-1.516107,-23.572995
21.973473,-1.516201,-23.572953
21.973510,-1.516295,-23.572913
21.973548,-1.516389,-23.572872
21.973585,-1.516482,-23.572831
21.973621,-1.516574,-23.572791
21.973658,-1.516666,-23.572751
21.973695,-1.516758,-23.572711
21.973731,-1.516849,-23.572671
21.973767,-1.516939,-23.572632
21.973803,-1.517029,-23.572593
21.973839,-1.517119,-23.572554
21.973874,-1.517208,-23.572515
21.973909,-1.517297,-23.572476
21.973945,-1.517385,-23.572438
21.973980,-1.517473,-23.572399
21.974014,-1.517560,-23.572361
21.974049,-1.517647,-23.572323
21.974083,-1.517733,-23.572286
21.974118,-1.517819,-23.572248
21.974152,-1.517905,-23.572211
21.974186,-1.517990,-23.572174
21.974219,-1.518074,-23.572137
21.974253,-1.518158,-23.572100
21.974286,-1.518242,-23.572064
21.974319,-1.518325,-23.572028
21.974352,-1.518408,-23.571992
21.974385,-1.518491,-23.571956
21.974418,-1.518573,-23.571920
21.974450,-1.518654,-23.571884
21.974483,-1.518735,-23.571849
21.974515,-1.518816,-23.571814
21.974547,-1.518896,-23.571779
21.974578,-1.518976,-23.571744
21.974610,-1.519055,-23.571710
21.974642,-1.519134,-23.571675
21.974673,-1.519213,-23.571641
21.974704,-1.519291,-23.571607
21.974735,-1.519369,-23.571573
21.974766,-1.519446,-23.571539
21.974797,-1.519523,-23.571506
21.974827,-1.519599,-23.571472
21.974857,-1.519676,-23.571439
21.974888,-1.519751,-23.571406
21.974918,-1.519827,-23.571373
21.974947,-1.519902,-23.571341
21.974977,-1.519976,-23.571308
21.975007,-1.520050,-23.571276
21.975036,-1.520124,-23.571244
21.975065,-1.520197,-23.571212
21.975094,-1.520270,-23.571180
21.975123,-1.520343,-23.571148
21.975152,-1.520415,-23.571117
21.975181,-1.520487,-23.571085
21.975209,-1.520559,-23.571054
21.975237,-1.520630,-23.571023
21.975266,-1.520700,-23.570992
21.975294,-1.520771,-23.570962
21.975322,-1.520841,-23.570931
21.975349,-1.520910,-23.570901
21.975377,-1.520979,-23.570871
21.975404,-1.521048,-23.570841
21.975432,-1.521117,-23.570811
21.975459,-1.521185,-23.570781
21.975486,-1.521253,-23.570751
21.975513,-1.521320,-23.570722
21.975539,-1.521387,-23.570693
21.975566,-1.521454,-23.570664
21.975592,-1.521520,-23.570635
21.975619,-1.521587,-23.570606
21.975645,-1.521652,-23.570577
21.975671,-1.521718,-23.570549
21.975697,-1.521783,-23.570520
21.975723,-1.521847,-23.570492
21.975748,-1.521912,-23.570464
21.975774,-1.521976,-23.570436
21.975799,-1.522039,-23.570409
21.975824,-1.522102,-23.570381
21.975850,-1.522165,-23.570353
21.975874,-1.522228,-23.570326
21.975899,-1.522290,-23.570299
21.975924,-1.522352,-23.570272
21.975949,-1.522414,-23.570245
21.975973,-1.522475,-23.570218
21.975997,-1.522536,-23.570192
21.976022,-1.522597,-23.570165
21.976046,-1.522658,-23.570139
21.976070,-1.522718,-23.570113
21.976093,-1.522777,-23.570087
21.976117,-1.522837,-23.570061
21.976141,-1.522896,-23.570035
21.976164,-1.522955,-23.570009
21.976187,-1.523013,-23.569984
21.976211,-1.523071,-23.569958
21.976234,-1.523129,-23.569933
21.976257,-1.523187,-23.569908
21.976279,-1.523244,-23.569883
21.976302,-1.523301,-23.569858
21.976325,-1.523358,-23.569833
21.976347,-1.523414,-23.569809
21.976370,-1.523470,-23.569784
21.976392,-1.523526,-23.569760
21.976414,-1.523582,-23.569736
21.976436,-1.523637,-23.569712
21.976458,-1.523692,-23.569688
21.976480,-1.523746,-23.569664
21.976501,-1.523801,-23.569640
21.976523,-1.523855,-23.569617
21.976544,-1.523909,-23.569593
21.976565,-1.523962,-23.569570
21.976587,-1.524015,-23.569547
21.976608,-1.524068,-23.569523
21.976629,-1.524121,-23.569501
21.976650,-1.524173,-23.569478
21.976670,-1.524225,-23.569455
21.976691,-1.524277,-23.569432
21.976712,-1.524329,-23.569410
21.976732,-1.524380,-23.569387
21.976752,-1.524431,-23.569365
21.976773,-1.524482,-23.569343
21.976793,-1.524532,-23.569321
21.976813,-1.524583,-23.569299
21.976833,-1.524633,-23.569277
21.976852,-1.524682,-23.569256
21.976872,-1.524732,-23.569234
21.976892,-1.524781,-23.569213
21.976911,-1.524830,-23.569191
21.976931,-1.524878,-23.569170
21.976950,-1.524927,-23.569149
21.976969,-1.524975,-23.569128
21.976988,-1.525023,-23.569107
21.977007,-1.525071,-23.569086
21.977026,-1.525118,-23.569066
21.977045,-1.525165,-23.569045
21.977064,-1.525212,-23.569025
21.977082,-1.525259,-23.569004
21.977101,-1.525305,-23.568984
21.977119,-1.525351,-23.568964
21.977137,-1.525397,-23.568944
21.977156,-1.525443,-23.568924
21.977174,-1.525488,-23.568904
21.977192,-1.525533,-23.568884
21.977210,-1.525578,-23.568865
21.977227,-1.525623,-23.568845
21.977245,-1.525668,-23.568826
21.977263,-1.525712,-23.568806
21.977280,-1.525756,-23.568787
21.977298,-1.525800,-23.568768
21.977315,-1.525843,-23.568749
21.977332,-1.525887,-23.568730
21.977350,-1.525930,-23.568711
21.977367,-1.525973,-23.568693
21.977384,-1.526015,-23.568674
21.977401,-1.526058,-23.568656
21.977417,-1.526100,-23.568637
21.977434,-1.526142,-23.568619
21.977451,-1.526184,-23.568601
21.977467,-1.526225,-23.568582
21.977484,-1.526267,-23.568564
21.977500,-1.526308,-23.568546
21.977516,-1.526349,-23.568529
21.977533,-1.526389,-23.568511
21.977549,-1.526430,-23.568493
21.977565,-1.526470,-23.568476
21.977581,-1.526510,-23.568458
21.977597,-1.526550,-23.568441
21.977612,-1.526590,-23.568423
21.977628,-1.526629,-23.568406
21.977644,-1.526668,-23.568389
21.977659,-1.526707,-23.568372
21.977675,-1.526746,-23.568355
21.977690,-1.526785,-23.568338
21.977706,-1.526823,-23.568322
21.977721,-1.526861,-23.568305
21.977736,-1.526899,-23.568288
21.977751,-1.526937,-23.568272
21.977766,-1.526975,-23.568255
21.977781,-1.527012,-23.568239
21.977796,-1.527049,-23.568223
21.977810,-1.527086,-23.568207
21.977825,-1.527123,-23.568191
21.977840,-1.527160,-23.568175
21.977854,-1.527196,-23.568159
21.977869,-1.527232,-23.568143
21.977883,-1.527268,-23.568127
21.977897,-1.527304,-23.568112
21.977911,-1.527340,-23.568096
21.977926,-1.527375,-23.568081
21.977940,-1.527411,-23.568065
21.977954,-1.527446,-23.568050
21.977968,-1.527481,-23.568035
21.977981,-1.527515,-23.568019
21.977995,-1.527550,-23.568004
21.978009,-1.527584,-23.567989
21.978023,-1.527619,-23.567974
21.978036,-1.527653,-23.567960
21.978050,-1.527686,-23.567945
21.978063,-1.527720,-23.567930
21.978076,-1.527754,-23.567915
21.978090,-1.527787,-23.567901
21.978103,-1.527820,-23.567886
21.978116,-1.527853,-23.567872
21.978129,-1.527886,-23.567858
21.978142,-1.527918,-23.567844
21.978155,-1.527951,-23.567829
21.978168,-1.527983,-23.567815
21.978181,-1.528015,-23.567801
21.978193,-1.528047,-23.567787
21.978206,-1.528079,-23.567774
21.978219,-1.528111,-23.567760
21.978231,-1.528142,-23.567746
21.978244,-1.528173,-23.567732
21.978256,-1.528204,-23.567719
21.978268,-1.528235,-23.567705
21.978281,-1.528266,-23.567692
21.978293,-1.528297,-23.567678
21.978305,-1.528327,-23.567665
21.978317,-1.528357,-23.567652
21.978329,-1.528388,-23.567639
21.978341,-1.528418,-23.567626
21.978353,-1.528447,-23.567613
21.978365,-1.528477,-23.567600
21.978376,-1.528507,-23.567587
21.978388,-1.528536,-23.567574
21.978400,-1.528565,-23.567561
21.978411,-1.528594,-23.567549
21.978423,-1.528623,-23.567536
21.978434,-1.528652,-23.567523
21.978446,-1.528680,-23.567511
21.978457,-1.528709,-23.567499
21.978468,-1.528737,-23.567486
21.978479,-1.528765,-23.567474
21.978491,-1.528793,-23.567462
21.978502,-1.528821,-23.567450
21.978513,-1.528849,-23.567437
21.978524,-1.528876,-23.567425
21.978535,-1.528904,-23.567413
21.978546,-1.528931,-23.567402
21.978556,-1.528958,-23.567390
21.978567,-1.528985,-23.567378
21.978578,-1.529012,-23.567366
21.978588,-1.529039,-23.567355
21.978599,-1.529065,-23.567343
21.978610,-1.529092,-23.567331
21.978620,-1.529118,-23.567320
21.978630,-1.529144,-23.567309
21.978641,-1.529170,-23.567297
21.978651,-1.529196,-23.567286
21.978661,-1.529222,-23.567275
21.978672,-1.529247,-23.567263
21.978682,-1.529273,-23.567252
21.978692,-1.529298,-23.567241
21.978702,-1.529323,-23.567230
21.978712,-1.529348,-23.567219
21.978722,-1.529373,-23.567208
21.978732,-1.529398,-23.567198
21.978742,-1.529423,-23.567187
21.978751,-1.529447,-23.567176
21.978761,-1.529472,-23.567166
21.978771,-1.529496,-23.567155
21.978780,-1.529520,-23.567144
21.978790,-1.529544,-23.567134
21.978799,-1.529568,-23.567123
21.978809,-1.529592,-23.567113
21.978818,-1.529616,-23.567103
21.978828,-1.529639,-23.567092
21.978837,-1.529663,-23.567082
21.978846,-1.529686,-23.567072
21.978856,-1.529709,-23.567062
21.978865,-1.529732,-23.567052
21.978874,-1.529755,-23.567042
21.978883,-1.529778,-23.567032
21.978892,-1.529801,-23.567022
21.978901,-1.529823,-23.567012
21.978910,-1.529846,-23.567002
21.978919,-1.529868,-23.566993
21.978928,-1.529890,-23.566983
21.978937,-1.529912,-23.566973
21.978945,-1.529934,-23.566964
21.978954,-1.529956,-23.566954
21.978963,-1.529978,-23.566945
21.978971,-1.529999,-23.566935
21.978980,-1.530021,-23.566926
21.978988,-1.530042,-23.566916
21.978997,-1.530064,-23.566907
21.979005,-1.530085,-23.566898
21.979014,-1.530106,-23.566889
21.979022,-1.530127,-23.566880
21.979030,-1.530148,-23.566870
21.979039,-1.530168,-23.566861
21.979047,-1.530189,-23.566852
21.979055,-1.530210,-23.566843
21.979063,-1.530230,-23.566835
21.979071,-1.530250,-23.566826
21.979079,-1.530271,-23.566817
21.979087,-1.530291,-23.566808
21.979095,-1.530311,-23.566799
21.979103,-1.530330,-23.566791
21.979111,-1.530350,-23.566782
21.979119,-1.530370,-23.566773
21.979127,-1.530390,-23.566765
21.979134,-1.530409,-23.566756
21.979142,-1.530428,-23.566748
21.979150,-1.530448,-23.566740
21.979158,-1.530467,-23.566731
21.979165,-1.530486,-23.566723
21.979173,-1.530505,-23.566715
21.979180,-1.530524,-23.566706
21.979188,-1.530542,-23.566698
21.979195,-1.530561,-23.566690
21.979203,-1.530580,-23.566682
21.979210,-1.530598,-23.566674
21.979217,-1.530617,-23.566666
21.979224,-1.530635,-23.566658
21.979232,-1.530653,-23.566650
21.979239,-1.530671,-23.566642
21.979246,-1.530689,-23.566634
21.979253,-1.530707,-23.566626
21.979260,-1.530725,-23.566619
21.979267,-1.530743,-23.566611
21.979274,-1.530760,-23.566603
21.979281,-1.530778,-23.566595
21.979288,-1.530795,-23.566588
21.979295,-1.530812,-23.566580
21.979302,-1.530830,-23.566573
21.979309,-1.530847,-23.566565
21.979316,-1.530864,-23.566558
21.979323,-1.530881,-23.566550
21.979329,-1.530898,-23.566543
21.979336,-1.530915,-23.566536
21.979343,-1.530931,-23.566528
21.979349,-1.530948,-23.566521
21.979356,-1.530964,-23.566514
21.979362,-1.530981,-23.566507
21.979369,-1.530997,-23.566500
21.979375,-1.531014,-23.566492
21.979382,-1.531030,-23.566485
21.979388,-1.531046,-23.566478
21.979395,-1.531062,-23.566471
21.979401,-1.531078,-23.566464
21.979407,-1.531094,-23.566457
21.979414,-1.531109,-23.566451
21.979420,-1.531125,-23.566444
21.979426,-1.531141,-23.566437
21.979432,-1.531156,-23.566430
21.979438,-1.531172,-23.566423
21.979445,-1.531187,-23.566417
21.979451,-1.531202,-23.566410
21.979457,-1.531218,-23.566403
21.979463,-1.531233,-23.566397
21.979469,-1.531248,-23.566390
21.979475,-1.531263,-23.566384
21.979481,-1.531278,-23.566377
21.979487,-1.531292,-23.566371
21.979492,-1.531307,-23.566364
21.979498,-1.531322,-23.566358
21.979504,-1.531336,-23.566351
21.979510,-1.531351,-23.566345
21.979516,-1.531365,-23.566339
21.979521,-1.531380,-23.566333
21.979527,-1.531394,-23.566326
21.979533,-1.531408,-23.566320
21.979538,-1.531422,-23.566314
21.979544,-1.531436,-23.566308
