q0 (),q1,q2,q3
0.975303,0.078789,-0.034408,0.203453
0.975297,0.078809,-0.034413,0.203472
0.975291,0.078829,-0.034417,0.203490
0.975286,0.078849,-0.034422,0.203509
0.975280,0.078869,-0.034427,0.203528
0.975274,0.078888,-0.034431,0.203546
0.975269,0.078908,-0.034436,0.203564
0.975263,0.078927,-0.034440,0.203583
0.975258,0.078946,-0.034445,0.203601
0.975252,0.078965,-0.034449,0.203619
0.975247,0.078984,-0.034454,0.203637
0.975242,0.079003,-0.034458,0.203654
0.975236,0.079022,-0.034463,0.203672
0.975231,0.079041,-0.034467,0.203690
0.975225,0.079059,-0.034471,0.203707
0.975220,0.079078,-0.034476,0.203725
0.975215,0.079096,-0.034480,0.203742
0.975210,0.079115,-0.034484,0.203759
0.975204,0.079133,-0.034489,0.203777
0.975199,0.079151,-0.034493,0.203794
0.975194,0.079169,-0.034497,0.203811
0.975189,0.079187,-0.034501,0.203828
0.975184,0.079205,-0.034505,0.203845
0.975179,0.079223,-0.034510,0.203861
0.975174,0.079240,-0.034514,0.203878
0.975169,0.079258,-0.034518,0.203895
0.975164,0.079275,-0.034522,0.203911
0.975159,0.079293,-0.034526,0.203927
0.975154,0.079310,-0.034530,0.203944
0.975149,0.079327,-0.034534,0.203960
0.975144,0.079345,-0.034538,0.203976
0.975139,0.079362,-0.034542,0.203992
0.975134,0.079378,-0.034546,0.204008
0.975129,0.079395,-0.034550,0.204024
0.975124,0.079412,-0.034554,0.204040
0.975120,0.079429,-0.034558,0.204056
0.975115,0.079445,-0.034562,0.204071
0.975110,0.079462,-0.034565,0.204087
0.975105,0.079478,-0.034569,0.204102
0.975101,0.079495,-0.034573,0.204118
0.975096,0.079511,-0.034577,0.204133
0.975091,0.079527,-0.034581,0.204148
0.975087,0.079543,-0.034584,0.204163
0.975082,0.079559,-0.034588,0.204178
0.975078,0.079575,-0.034592,0.204193
0.975073,0.079591,-0.034595,0.204208
0.975069,0.079607,-0.034599,0.204223
0.975064,0.079622,-0.034603,0.204238
0.975060,0.079638,-0.034606,0.204253
0.975055,0.079653,-0.034610,0.204267
0.975051,0.079669,-0.034614,0.204282
0.975046,0.079684,-0.034617,0.204296
0.975042,0.079699,-0.034621,0.204311
0.975037,0.079715,-0.034624,0.204325
0.975033,0.079730,-0.034628,0.204339
0.975029,0.079745,-0.034631,0.204353
0.975025,0.079760,-0.034635,0.204367
0.975020,0.079774,-0.034638,0.204381
0.975016,0.079789,-0.034642,0.204395
0.975012,0.079804,-0.034645,0.204409
0.975008,0.079819,-0.034648,0.204423
0.975003,0.079833,-0.034652,0.204437
0.974999,0.079848,-0.034655,0.204450
0.974995,0.079862,-0.034658,0.204464
0.974991,0.079876,-0.034662,0.204477
0.974987,0.079891,-0.034665,0.204491
0.974983,0.079905,-0.034668,0.204504
0.974979,0.079919,-0.034672,0.204517
0.974975,0.079933,-0.034675,0.204531
0.974971,0.079947,-0.034678,0.204544
0.974967,0.079961,-0.034681,0.204557
0.974963,0.079975,-0.034685,0.204570
0.974959,0.079988,-0.034688,0.204583
0.974955,0.080002,-0.034691,0.204596
0.974951,0.080016,-0.034694,0.204608
0.974947,0.080029,-0.034697,0.204621
0.974943,0.080042,-0.034700,0.204634
0.974939,0.080056,-0.034704,0.204646
0.974935,0.080069,-0.034707,0.204659
0.974932,0.080082,-0.034710,0.204671
0.974928,0.080096,-0.034713,0.204684
0.974924,0.080109,-0.034716,0.204696
0.974920,0.080122,-0.034719,0.204708
0.974917,0.080135,-0.034722,0.204721
0.974913,0.080148,-0.034725,0.204733
0.974909,0.080160,-0.034728,0.204745
0.974905,0.080173,-0.034731,0.204757
0.974902,0.080186,-0.034734,0.204769
0.974898,0.080198,-0.034737,0.204781
0.974895,0.080211,-0.034739,0.204793
0.974891,0.080224,-0.034742,0.204804
0.974887,0.080236,-0.034745,0.204816
0.974884,0.080248,-0.034748,0.204828
0.974880,0.080261,-0.034751,0.204839
0.974877,0.080273,-0.034754,0.204851
0.974873,0.080285,-0.034757,0.204862
0.974870,0.080297,-0.034759,0.204874
0.974866,0.080309,-0.034762,0.204885
0.974863,0.080321,-0.034765,0.204896
0.974859,0.080333,-0.034768,0.204908
0.974856,0.080345,-0.034770,0.204919
0.974852,0.080357,-0.034773,0.204930
0.974849,0.080368,-0.034776,0.204941
0.974846,0.080380,-0.034779,0.204952
0.974842,0.080392,-0.034781,0.204963
0.974839,0.080403,-0.034784,0.204974
0.974836,0.080415,-0.034787,0.204985
0.974832,0.080426,-0.034789,0.204995
0.974829,0.080438,-0.034792,0.205006
0.974826,0.080449,-0.034795,0.205017
0.974823,0.080460,-0.034797,0.205027
0.974819,0.080471,-0.034800,0.205038
0.974816,0.080482,-0.034802,0.205048
0.974813,0.080493,-0.034805,0.205059
0.974810,0.080504,-0.034807,0.205069
0.974807,0.080515,-0.034810,0.205080
0.974803,0.080526,-0.034812,0.205090
0.974800,0.080537,-0.034815,0.205100
0.974797,0.080548,-0.034817,0.205110
0.974794,0.080559,-0.034820,0.205120
0.974791,0.080569,-0.034822,0.205130
0.974788,0.080580,-0.034825,0.205140
0.974785,0.080591,-0.034827,0.205150
0.974782,0.080601,-0.034830,0.205160
0.974779,0.080611,-0.034832,0.205170
0.974776,0.080622,-0.034835,0.205180
0.974773,0.080632,-0.034837,0.205190
0.974770,0.080642,-0.034839,0.205199
0.974767,0.080653,-0.034842,0.205209
0.974764,0.080663,-0.034844,0.205218
0.974761,0.080673,-0.034846,0.205228
0.974758,0.080683,-0.034849,0.205237
0.974755,0.080693,-0.034851,0.205247
0.974752,0.080703,-0.034853,0.205256
0.974749,0.080713,-0.034856,0.205266
0.974747,0.080723,-0.034858,0.205275
0.974744,0.080733,-0.034860,0.205284
0.974741,0.080742,-0.034862,0.205293
0.974738,0.080752,-0.034865,0.205303
0.974735,0.080762,-0.034867,0.205312
0.974733,0.080771,-0.034869,0.205321
0.974730,0.080781,-0.034871,0.205330
0.974727,0.080790,-0.034873,0.205339
0.974724,0.080800,-0.034876,0.205348
0.974722,0.080809,-0.034878,0.205356
0.974719,0.080819,-0.034880,0.205365
0.974716,0.080828,-0.034882,0.205374
0.974713,0.080837,-0.034884,0.205383
0.974711,0.080846,-0.034886,0.205391
0.974708,0.080856,-0.034888,0.205400
0.974706,0.080865,-0.034891,0.205409
0.974703,0.080874,-0.034893,0.205417
0.974700,0.080883,-0.034895,0.205426
0.974698,0.080892,-0.034897,0.205434
0.974695,0.080901,-0.034899,0.205443
0.974693,0.080910,-0.034901,0.205451
0.974690,0.080918,-0.034903,0.205459
0.974687,0.080927,-0.034905,0.205467
0.974685,0.080936,-0.034907,0.205476
0.974682,0.080945,-0.034909,0.205484
0.974680,0.080953,-0.034911,0.205492
0.974677,0.080962,-0.034913,0.205500
0.974675,0.080970,-0.034915,0.205508
0.974672,0.080979,-0.034917,0.205516
0.974670,0.080987,-0.034919,0.205524
0.974668,0.080996,-0.034921,0.205532
0.974665,0.081004,-0.034923,0.205540
0.974663,0.081012,-0.034925,0.205548
0.974660,0.081021,-0.034926,0.205556
0.974658,0.081029,-0.034928,0.205563
0.974655,0.081037,-0.034930,0.205571
0.974653,0.081045,-0.034932,0.205579
0.974651,0.081053,-0.034934,0.205587
0.974648,0.081062,-0.034936,0.205594
0.974646,0.081070,-0.034938,0.205602
0.974644,0.081078,-0.034940,0.205609
0.974641,0.081086,-0.034941,0.205617
0.974639,0.081093,-0.034943,0.205624
0.974637,0.081101,-0.034945,0.205632
0.974635,0.081109,-0.034947,0.205639
0.974632,0.081117,-0.034949,0.205646
0.974630,0.081125,-0.034950,0.205654
0.974628,0.081132,-0.034952,0.205661
0.974626,0.081140,-0.034954,0.205668
0.974623,0.081148,-0.034956,0.205675
0.974621,0.081155,-0.034957,0.205682
0.974619,0.081163,-0.034959,0.205689
0.974617,0.081170,-0.034961,0.205697
0.974615,0.081178,-0.034963,0.205704
0.974613,0.081185,-0.034964,0.205711
0.974610,0.081193,-0.034966,0.205718
0.974608,0.081200,-0.034968,0.205724
0.974606,0.081207,-0.034969,0.205731
0.974604,0.081214,-0.034971,0.205738
0.974602,0.081222,-0.034973,0.205745
0.974600,0.081229,-0.034974,0.205752
0.974598,0.081236,-0.034976,0.205759
0.974596,0.081243,-0.034978,0.205765
0.974594,0.081250,-0.034979,0.205772
0.974592,0.081257,-0.034981,0.205779
0.974590,0.081264,-0.034982,0.205785
0.974588,0.081271,-0.034984,0.205792
0.974586,0.081278,-0.034986,0.205798
0.974584,0.081285,-0.034987,0.205805
0.974582,0.081292,-0.034989,0.205811
0.974580,0.081299,-0.034990,0.205818
0.974578,0.081306,-0.034992,0.205824
0.974576,0.081312,-0.034993,0.205830
0.974574,0.081319,-0.034995,0.205837
0.974572,0.081326,-0.034997,0.205843
0.974570,0.081332,-0.034998,0.205849
0.974568,0.081339,-0.035000,0.205856
0.974566,0.081346,-0.035001,0.205862
0.974564,0.081352,-0.035003,0.205868
0.974562,0.081359,-0.035004,0.205874
0.974560,0.081365,-0.035006,0.205880
0.974558,0.081371,-0.035007,0.205886
0.974557,0.081378,-0.035009,0.205892
0.974555,0.081384,-0.035010,0.205898
0.974553,0.081391,-0.035011,0.205904
0.974551,0.081397,-0.035013,0.205910
0.974549,0.081403,-0.035014,0.205916
0.974547,0.081409,-0.035016,0.205922
0.974546,0.081416,-0.035017,0.205928
0.974544,0.081422,-0.035019,0.205934
0.974542,0.081428,-0.035020,0.205939
0.974540,0.081434,-0.035021,0.205945
0.974538,0.081440,-0.035023,0.205951
0.974537,0.081446,-0.035024,0.205957
0.974535,0.081452,-0.035026,0.205962
0.974533,0.081458,-0.035027,0.205968
0.974531,0.081464,-0.035028,0.205973
0.974530,0.081470,-0.035030,0.205979
0.974528,0.081476,-0.035031,0.205985
0.974526,0.081482,-0.035032,0.205990
0.974525,0.081488,-0.035034,0.205996
0.974523,0.081493,-0.035035,0.206001
0.974521,0.081499,-0.035036,0.206006
0.974520,0.081505,-0.035038,0.206012
0.974518,0.081511,-0.035039,0.206017
0.974516,0.081516,-0.035040,0.206023
0.974515,0.081522,-0.035042,0.206028
0.974513,0.081528,-0.035043,0.206033
0.974511,0.081533,-0.035044,0.206039
0.974510,0.081539,-0.035045,0.206044
0.974508,0.081544,-0.035047,0.206049
0.974507,0.081550,-0.035048,0.206054
0.974505,0.081555,-0.035049,0.206059
0.974503,0.081561,-0.035050,0.206064
0.974502,0.081566,-0.035052,0.206070
0.974500,0.081571,-0.035053,0.206075
0.974499,0.081577,-0.035054,0.206080
0.974497,0.081582,-0.035055,0.206085
0.974496,0.081587,-0.035057,0.206090
0.974494,0.081593,-0.035058,0.206095
0.974492,0.081598,-0.035059,0.206100
0.974491,0.081603,-0.035060,0.206104
0.974489,0.081608,-0.035061,0.206109
0.974488,0.081613,-0.035063,0.206114
0.974486,0.081619,-0.035064,0.206119
0.974485,0.081624,-0.035065,0.206124
0.974483,0.081629,-0.035066,0.206129
0.974482,0.081634,-0.035067,0.206133
0.974481,0.081639,-0.035068,0.206138
0.974479,0.081644,-0.035070,0.206143
0.974478,0.081649,-0.035071,0.206148
0.974476,0.081654,-0.035072,0.206152
0.974475,0.081659,-0.035073,0.206157
0.974473,0.081664,-0.035074,0.206161
0.974472,0.081669,-0.035075,0.206166
0.974471,0.081673,-0.035076,0.206171
0.974469,0.081678,-0.035077,0.206175
0.974468,0.081683,-0.035078,0.206180
0.974466,0.081688,-0.035080,0.206184
0.974465,0.081693,-0.035081,0.206189
0.974464,0.081697,-0.035082,0.206193
0.974462,0.081702,-0.035083,0.206198
0.974461,0.081707,-0.035084,0.206202
0.974459,0.081711,-0.035085,0.206206
0.974458,0.081716,-0.035086,0.206211
0.974457,0.081720,-0.035087,0.206215
0.974455,0.081725,-0.035088,0.206219
0.974454,0.081730,-0.035089,0.206224
0.974453,0.081734,-0.035090,0.206228
0.974451,0.081739,-0.035091,0.206232
0.974450,0.081743,-0.035092,0.206236
0.974449,0.081748,-0.035093,0.206241
0.974448,0.081752,-0.035094,0.206245
0.974446,0.081756,-0.035095,0.206249
0.974445,0.081761,-0.035096,0.206253
0.974444,0.081765,-0.035097,0.206257
0.974442,0.081769,-0.035098,0.206261
0.974441,0.081774,-0.035099,0.206265
0.974440,0.081778,-0.035100,0.206269
0.974439,0.081782,-0.035101,0.206273
0.974437,0.081787,-0.035102,0.206277
0.974436,0.081791,-0.035103,0.206281
0.974435,0.081795,-0.035104,0.206285
0.974434,0.081799,-0.035105,0.206289
0.974433,0.081803,-0.035106,0.206293
0.974431,0.081808,-0.035107,0.206297
0.974430,0.081812,-0.035108,0.206301
0.974429,0.081816,-0.035109,0.206305
0.974428,0.081820,-0.035110,0.206309
0.974427,0.081824,-0.035111,0.206312
0.974425,0.081828,-0.035112,0.206316
0.974424,0.081832,-0.035113,0.206320
0.974423,0.081836,-0.035113,0.206324
0.974422,0.081840,-0.035114,0.206328
0.974421,0.081844,-0.035115,0.206331
0.974420,0.081848,-0.035116,0.206335
0.974419,0.081852,-0.035117,0.206339
0.974417,0.081856,-0.035118,0.206342
0.974416,0.081859,-0.035119,0.206346
0.974415,0.081863,-0.035120,0.206350
0.974414,0.081867,-0.035121,0.206353
0.974413,0.081871,-0.035121,0.206357
0.974412,0.081875,-0.035122,0.206360
0.974411,0.081878,-0.035123,0.206364
0.974410,0.081882,-0.035124,0.206367
0.974409,0.081886,-0.035125,0.206371
0.974407,0.081890,-0.035126,0.206374
0.974406,0.081893,-0.035127,0.206378
0.974405,0.081897,-0.035127,0.206381
0.974404,0.081901,-0.035128,0.206385
0.974403,0.081904,-0.035129,0.206388
0.974402,0.081908,-0.035130,0.206392
0.974401,0.081911,-0.035131,0.206395
0.974400,0.081915,-0.035132,0.206398
0.974399,0.081919,-0.035132,0.206402
0.974398,0.081922,-0.035133,0.206405
0.974397,0.081926,-0.035134,0.206408
0.974396,0.081929,-0.035135,0.206412
0.974395,0.081933,-0.035136,0.206415
0.974394,0.081936,-0.035136,0.206418
0.974393,0.081939,-0.035137,0.206421
0.974392,0.081943,-0.035138,0.206425
0.974391,0.081946,-0.035139,0.206428
0.974390,0.081950,-0.035139,0.206431
0.974389,0.081953,-0.035140,0.206434
0.974388,0.081956,-0.035141,0.206437
0.974387,0.081960,-0.035142,0.206441
0.974386,0.081963,-0.035142,0.206444
0.974385,0.081966,-0.035143,0.206447
0.974384,0.081970,-0.035144,0.206450
0.974383,0.081973,-0.035145,0.206453
0.974382,0.081976,-0.035145,0.206456
0.974381,0.081979,-0.035146,0.206459
0.974380,0.081983,-0.035147,0.206462
0.974379,0.081986,-0.035148,0.206465
0.974378,0.081989,-0.035148,0.206468
0.974378,0.081992,-0.035149,0.206471
0.974377,0.081995,-0.035150,0.206474
0.974376,0.081998,-0.035151,0.206477
0.974375,0.082002,-0.035151,0.206480
0.974374,0.082005,-0.035152,0.206483
0.974373,0.082008,-0.035153,0.206486
0.974372,0.082011,-0.035153,0.206489
0.974371,0.082014,-0.035154,0.206492
0.974370,0.082017,-0.035155,0.206494
0.974369,0.082020,-0.035155,0.206497
0.974369,0.082023,-0.035156,0.206500
0.974368,0.082026,-0.035157,0.206503
0.974367,0.082029,-0.035157,0.206506
0.974366,0.082032,-0.035158,0.206508
0.974365,0.082035,-0.035159,0.206511
0.974364,0.082038,-0.035160,0.206514
0.974363,0.082041,-0.035160,0.206517
0.974363,0.082044,-0.035161,0.206519
0.974362,0.082046,-0.035161,0.206522
0.974361,0.082049,-0.035162,0.206525
0.974360,0.082052,-0.035163,0.206528
0.974359,0.082055,-0.035163,0.206530
0.974358,0.082058,-0.035164,0.206533
0.974358,0.082061,-0.035165,0.206536
0.974357,0.082063,-0.035165,0.206538
0.974356,0.082066,-0.035166,0.206541
0.974355,0.082069,-0.035167,0.206543
0.974354,0.082072,-0.035167,0.206546
0.974353,0.082074,-0.035168,0.206549
0.974353,0.082077,-0.035168,0.206551
0.974352,0.082080,-0.035169,0.206554
0.974351,0.082082,-0.035170,0.206556
0.974350,0.082085,-0.035170,0.206559
0.974350,0.082088,-0.035171,0.206561
0.974349,0.082090,-0.035172,0.206564
0.974348,0.082093,-0.035172,0.206566
0.974347,0.082096,-0.035173,0.206569
0.974346,0.082098,-0.035173,0.206571
0.974346,0.082101,-0.035174,0.206574
0.974345,0.082103,-0.035175,0.206576
0.974344,0.082106,-0.035175,0.206578
0.974343,0.082109,-0.035176,0.206581
0.974343,0.082111,-0.035176,0.206583
0.974342,0.082114,-0.035177,0.206586
0.974341,0.082116,-0.035177,0.206588
0.974341,0.082119,-0.035178,0.206590
0.974340,0.082121,-0.035179,0.206593
0.974339,0.082124,-0.035179,0.206595
0.974338,0.082126,-0.035180,0.206597
0.974338,0.082129,-0.035180,0.206600
0.974337,0.082131,-0.035181,0.206602
0.974336,0.082133,-0.035181,0.206604
0.974336,0.082136,-0.035182,0.206606
0.974335,0.082138,-0.035182,0.206609
0.974334,0.082141,-0.035183,0.206611
0.974333,0.082143,-0.035184,0.206613
0.974333,0.082145,-0.035184,0.206615
0.974332,0.082148,-0.035185,0.206618
0.974331,0.082150,-0.035185,0.206620
0.974331,0.082152,-0.035186,0.206622
0.974330,0.082155,-0.035186,0.206624
0.974329,0.082157,-0.035187,0.206626
0.974329,0.082159,-0.035187,0.206628
0.974328,0.082161,-0.035188,0.206631
0.974327,0.082164,-0.035188,0.206633
0.974327,0.082166,-0.035189,0.206635
0.974326,0.082168,-0.035189,0.206637
0.974325,0.082170,-0.035190,0.206639
0.974325,0.082173,-0.035190,0.206641
0.974324,0.082175,-0.035191,0.206643
0.974323,0.082177,-0.035191,0.206645
0.974323,0.082179,-0.035192,0.206647
0.974322,0.082181,-0.035192,0.206649
0.974322,0.082184,-0.035193,0.206651
0.974321,0.082186,-0.035193,0.206653
0.974320,0.082188,-0.035194,0.206655
0.974320,0.082190,-0.035194,0.206657
0.974319,0.082192,-0.035195,0.206659
0.974318,0.082194,-0.035195,0.206661
0.974318,0.082196,-0.035196,0.206663
0.974317,0.082198,-0.035196,0.206665
0.974317,0.082200,-0.035197,0.206667
0.974316,0.082202,-0.035197,0.206669
0.974315,0.082204,-0.035198,0.206671
0.974315,0.082206,-0.035198,0.206673
0.974314,0.082209,-0.035198,0.206675
0.974314,0.082211,-0.035199,0.206677
0.974313,0.082213,-0.035199,0.206679
0.974313,0.082215,-0.035200,0.206681
0.974312,0.082217,-0.035200,0.206682
0.974311,0.082218,-0.035201,0.206684
0.974311,0.082220,-0.035201,0.206686
0.974310,0.082222,-0.035202,0.206688
0.974310,0.082224,-0.035202,0.206690
0.974309,0.082226,-0.035202,0.206692
0.974309,0.082228,-0.035203,0.206693
0.974308,0.082230,-0.035203,0.206695
0.974307,0.082232,-0.035204,0.206697
0.974307,0.082234,-0.035204,0.206699
0.974306,0.082236,-0.035205,0.206701
0.974306,0.082238,-0.035205,0.206702
0.974305,0.082239,-0.035206,0.206704
0.974305,0.082241,-0.035206,0.206706
0.974304,0.082243,-0.035206,0.206708
0.974304,0.082245,-0.035207,0.206709
0.974303,0.082247,-0.035207,0.206711
0.974303,0.082249,-0.035208,0.206713
0.974302,0.082250,-0.035208,0.206714
0.974301,0.082252,-0.035208,0.206716
0.974301,0.082254,-0.035209,0.206718
0.974300,0.082256,-0.035209,0.206719
0.974300,0.082258,-0.035210,0.206721
0.974299,0.082259,-0.035210,0.206723
0.974299,0.082261,-0.035210,0.206724
0.974298,0.082263,-0.035211,0.206726
0.974298,0.082265,-0.035211,0.206728
0.974297,0.082266,-0.035212,0.206729
0.974297,0.082268,-0.035212,0.206731
0.974296,0.082270,-0.035212,0.206733
0.974296,0.082271,-0.035213,0.206734
0.974295,0.082273,-0.035213,0.206736
0.974295,0.082275,-0.035214,0.206737
0.974294,0.082276,-0.035214,0.206739
0.974294,0.082278,-0.035214,0.206740
0.974293,0.082280,-0.035215,0.206742
0.974293,0.082281,-0.035215,0.206744
0.974292,0.082283,-0.035215,0.206745
0.974292,0.082285,-0.035216,0.206747
0.974292,0.082286,-0.035216,0.206748
0.974291,0.082288,-0.035217,0.206750
0.974291,0.082289,-0.035217,0.206751
0.974290,0.082291,-0.035217,0.206753
0.974290,0.082293,-0.035218,0.206754
0.974289,0.082294,-0.035218,0.206756
0.974289,0.082296,-0.035218,0.206757
0.974288,0.082297,-0.035219,0.206759
0.974288,0.082299,-0.035219,0.206760
0.974287,0.082300,-0.035219,0.206761
0.974287,0.082302,-0.035220,0.206763
0.974287,0.082303,-0.035220,0.206764
0.974286,0.082305,-0.035220,0.206766
0.974286,0.082306,-0.035221,0.206767
0.974285,0.082308,-0.035221,0.206769
0.974285,0.082309,-0.035221,0.206770
0.974284,0.082311,-0.035222,0.206771
0.974284,0.082312,-0.035222,0.206773
0.974283,0.082314,-0.035222,0.206774
0.974283,0.082315,-0.035223,0.206776
0.974283,0.082317,-0.035223,0.206777
0.974282,0.082318,-0.035223,0.206778
0.974282,0.082320,-0.035224,0.206780
0.974281,0.082321,-0.035224,0.206781
0.974281,0.082322,-0.035224,0.206782
0.974281,0.082324,-0.035225,0.206784
0.974280,0.082325,-0.035225,0.206785
0.974280,0.082327,-0.035225,0.206786
0.974279,0.082328,-0.035226,0.206788
0.974279,0.082329,-0.035226,0.206789
0.974278,0.082331,-0.035226,0.206790
0.974278,0.082332,-0.035227,0.206791
0.974278,0.082334,-0.035227,0.206793
0.974277,0.082335,-0.035227,0.206794
0.974277,0.082336,-0.035228,0.206795
0.974276,0.082338,-0.035228,0.206797
0.974276,0.082339,-0.035228,0.206798
0.974276,0.082340,-0.035228,0.206799
0.974275,0.082342,-0.035229,0.206800
0.974275,0.082343,-0.035229,0.206802
0.974275,0.082344,-0.035229,0.206803
0.974274,0.082346,-0.035230,0.206804
0.974274,0.082347,-0.035230,0.206805
0.974273,0.082348,-0.035230,0.206806
0.974273,0.082349,-0.035231,0.206808
0.974273,0.082351,-0.035231,0.206809
0.974272,0.082352,-0.035231,0.206810
0.974272,0.082353,-0.035231,0.206811
0.974272,0.082354,-0.035232,0.206812
0.974271,0.082356,-0.035232,0.206814
0.974271,0.082357,-0.035232,0.206815
0.974270,0.082358,-0.035233,0.206816
0.974270,0.082359,-0.035233,0.206817
0.974270,0.082361,-0.035233,0.206818
0.974269,0.082362,-0.035233,0.206819
0.974269,0.082363,-0.035234,0.206821
0.974269,0.082364,-0.035234,0.206822
0.974268,0.082365,-0.035234,0.206823
0.974268,0.082367,-0.035234,0.206824
0.974268,0.082368,-0.035235,0.206825
0.974267,0.082369,-0.035235,0.206826
0.974267,0.082370,-0.035235,0.206827
0.974267,0.082371,-0.035236,0.206828
0.974266,0.082372,-0.035236,0.206829
0.974266,0.082374,-0.035236,0.206831
0.974266,0.082375,-0.035236,0.206832
0.974265,0.082376,-0.035237,0.206833
0.974265,0.082377,-0.035237,0.206834
0.974265,0.082378,-0.035237,0.206835
0.974264,0.082379,-0.035237,0.206836
0.974264,0.082380,-0.035238,0.206837
0.974264,0.082382,-0.035238,0.206838
