mag_x (uT),mag_y (uT),mag_z (uT)
11.598457,-18.623731,23.635589
11.609821,-18.644849,23.631787
11.592612,-18.663550,23.647374
11.608579,-18.657138,23.623158
11.611942,-18.668695,23.622933
11.612442,-18.670327,23.614702
11.602760,-18.684176,23.595558
11.623396,-18.695287,23.579521
11.609368,-18.700389,23.590801
11.612387,-18.705056,23.572331
11.603268,-18.713521,23.555667
11.619240,-18.744386,23.546174
11.618823,-18.721154,23.554994
11.623640,-18.734960,23.545492
11.612599,-18.739186,23.531457
11.630465,-18.749645,23.508729
11.621827,-18.774899,23.517545
11.640233,-18.788413,23.499938
11.642114,-18.800832,23.503188
11.636528,-18.805657,23.503715
11.619159,-18.835616,23.502075
11.663108,-18.828975,23.496921
11.632325,-18.823172,23.466816
11.641356,-18.845895,23.446520
11.643143,-18.863325,23.461617
11.653414,-18.885833,23.448057
11.647284,-18.878284,23.431815
11.656295,-18.878730,23.422267
11.666555,-18.887541,23.416031
11.654587,-18.888603,23.398942
11.668348,-18.913251,23.393630
11.669694,-18.898331,23.393420
11.672071,-18.923312,23.366481
11.671003,-18.929132,23.374002
11.681202,-18.933819,23.355784
11.674798,-18.939351,23.348110
11.693770,-18.969337,23.333331
11.687797,-18.969000,23.336002
11.707284,-18.970633,23.316062
11.694183,-18.994164,23.314574
11.702058,-19.019138,23.312790
11.691639,-18.983240,23.290157
11.730441,-19.025369,23.296948
11.719755,-19.032744,23.281651
11.731331,-19.030302,23.255627
11.722567,-19.038325,23.249340
11.724966,-19.055569,23.245400
11.728424,-19.053503,23.237583
11.744607,-19.070636,23.217906
11.756255,-19.093378,23.221817
11.754781,-19.096768,23.218822
11.765056,-19.099177,23.180385
11.747941,-19.123315,23.180488
11.771584,-19.113836,23.161494
11.793555,-19.148103,23.146142
11.777270,-19.135814,23.160454
11.782441,-19.181447,23.131084
11.780223,-19.154272,23.112919
11.790552,-19.165842,23.125571
11.796322,-19.182208,23.126193
11.787119,-19.180733,23.088854
11.790628,-19.171875,23.082766
11.811804,-19.197640,23.068296
11.844835,-19.219193,23.065931
11.833532,-19.218534,23.057931
11.826442,-19.218284,23.048113
11.842863,-19.228511,23.037026
11.838114,-19.257619,23.018029
11.856731,-19.247164,23.010994
11.870231,-19.266828,23.013678
11.868295,-19.286840,22.993455
11.869930,-19.280001,22.976422
11.876560,-19.298077,22.958951
11.891429,-19.307413,22.932396
11.893680,-19.324554,22.932375
11.896816,-19.328672,22.925035
11.912106,-19.339464,22.914130
11.914145,-19.357767,22.913394
11.925435,-19.342182,22.890838
11.929625,-19.346297,22.889404
11.927557,-19.373871,22.889577
11.938264,-19.377075,22.850244
11.975196,-19.375635,22.853840
11.978583,-19.370657,22.838020
11.968042,-19.388705,22.829270
11.977577,-19.425155,22.818315
11.990642,-19.414274,22.813157
12.002664,-19.443560,22.799312
12.004850,-19.438116,22.766599
12.022282,-19.444260,22.769776
12.026649,-19.471507,22.750896
12.023592,-19.448653,22.744249
12.033905,-19.481386,22.723771
12.051728,-19.479957,22.724835
12.058349,-19.485759,22.696242
12.059053,-19.521000,22.710307
12.062219,-19.517499,22.682975
12.072580,-19.521023,22.676395
12.101931,-19.541320,22.648268
12.091811,-19.525879,22.635921
12.104674,-19.547083,22.629506
12.121024,-19.562152,22.624665
12.138688,-19.571947,22.586650
12.122941,-19.567328,22.603669
12.146887,-19.576080,22.578149
12.150661,-19.592132,22.567286
12.175252,-19.619084,22.564432
12.168498,-19.598560,22.547539
12.180375,-19.625950,22.515566
12.193979,-19.630229,22.498131
12.222230,-19.623033,22.507631
12.212319,-19.636591,22.496869
12.220129,-19.651908,22.468065
12.239108,-19.669454,22.474750
12.240768,-19.670804,22.449066
12.248721,-19.694240,22.438233
12.269265,-19.677190,22.410096
12.275479,-19.705718,22.402848
12.293866,-19.701217,22.400471
12.298219,-19.722553,22.375981
12.325428,-19.719960,22.365599
12.327453,-19.736820,22.355906
12.327849,-19.731822,22.335621
12.373006,-19.744138,22.316758
12.368878,-19.744661,22.323937
12.377171,-19.747808,22.308143
12.375268,-19.769072,22.304270
12.379499,-19.779892,22.254978
12.406935,-19.776080,22.254031
12.420206,-19.788277,22.238190
12.420002,-19.803259,22.232640
12.444511,-19.816261,22.232676
12.445316,-19.836199,22.184144
12.484191,-19.821946,22.174001
12.492386,-19.843089,22.165794
12.477331,-19.856429,22.174364
12.500097,-19.838104,22.160988
12.500950,-19.854820,22.165107
12.536013,-19.870783,22.122767
12.531838,-19.884173,22.117111
12.556003,-19.880967,22.095739
12.548661,-19.889334,22.090911
12.572063,-19.883691,22.074792
12.579307,-19.904729,22.053845
12.608982,-19.900492,22.026331
12.620408,-19.937355,22.021567
12.625599,-19.925272,22.025342
12.637250,-19.932780,21.994542
12.651706,-19.970194,21.988682
12.672766,-19.943795,21.955733
12.688620,-19.946212,21.936498
12.694712,-19.961509,21.931816
12.715224,-19.967162,21.914194
12.730875,-20.006484,21.901526
12.731759,-19.994180,21.876460
12.764017,-19.999230,21.878622
12.764637,-20.000778,21.866555
12.751586,-20.003521,21.833936
12.802771,-20.026227,21.823930
12.792656,-20.009884,21.808343
12.804256,-20.050714,21.783319
12.842321,-20.027086,21.775799
12.859168,-20.057186,21.743468
12.868385,-20.046458,21.756275
12.879905,-20.056044,21.752202
12.897005,-20.059781,21.706678
12.902555,-20.090199,21.682000
12.919665,-20.078958,21.677564
12.942216,-20.077090,21.671385
12.959272,-20.093691,21.669867
12.954029,-20.105144,21.631553
12.991424,-20.118709,21.609701
12.999195,-20.127669,21.617382
13.021950,-20.126205,21.609455
13.040901,-20.132883,21.579116
13.066019,-20.139764,21.582210
13.070727,-20.154649,21.548186
13.090380,-20.148853,21.517390
13.093869,-20.156731,21.503008
13.120313,-20.176195,21.501530
13.135948,-20.171036,21.491169
13.132498,-20.177718,21.465936
13.168163,-20.198459,21.450797
13.146590,-20.197847,21.427532
13.175877,-20.200280,21.427118
13.215638,-20.210081,21.395989
13.234794,-20.209638,21.387346
13.248758,-20.223658,21.375948
13.252398,-20.218603,21.358874
13.283533,-20.230587,21.338035
13.309140,-20.259852,21.311992
13.310930,-20.238004,21.311389
13.333653,-20.259539,21.289763
13.356562,-20.250103,21.265186
13.367672,-20.285359,21.239264
13.381921,-20.258661,21.225814
13.402458,-20.271513,21.226995
13.421708,-20.279075,21.208906
13.442290,-20.281330,21.188944
13.453469,-20.290426,21.170388
13.466167,-20.295679,21.144112
13.481349,-20.298583,21.144704
13.498846,-20.301579,21.111513
13.518495,-20.287904,21.106299
13.527768,-20.324780,21.087019
13.548273,-20.337420,21.067400
13.575266,-20.327515,21.046529
13.575707,-20.347204,21.039215
13.603559,-20.345100,21.004707
13.615427,-20.361483,21.004936
13.647000,-20.372654,20.974114
13.667551,-20.371932,20.951874
13.691689,-20.375570,20.948969
13.699325,-20.373351,20.921104
13.731686,-20.389623,20.924172
13.732148,-20.386505,20.902304
13.759564,-20.397102,20.891126
13.778381,-20.396259,20.861179
13.781848,-20.409957,20.835625
13.818199,-20.389009,20.823637
13.837353,-20.399411,20.815896
13.868200,-20.407671,20.789267
13.871001,-20.430848,20.768333
13.893101,-20.418826,20.762741
13.902916,-20.431152,20.752613
13.917056,-20.430592,20.711287
13.958730,-20.431276,20.698196
13.967278,-20.425408,20.676369
13.982062,-20.454704,20.646673
14.022078,-20.464484,20.633905
14.024384,-20.474579,20.608701
14.032555,-20.436483,20.603719
14.075475,-20.473601,20.584471
14.094627,-20.465801,20.609870
14.119608,-20.493518,20.556248
14.124482,-20.481966,20.534638
14.145005,-20.502173,20.519184
14.189072,-20.500976,20.506366
14.184988,-20.488913,20.465690
14.211682,-20.475519,20.467860
14.231057,-20.495078,20.432393
14.244654,-20.501549,20.420865
14.285805,-20.503580,20.411426
14.291775,-20.501067,20.389115
14.308030,-20.506592,20.350878
14.319622,-20.525805,20.351079
14.361122,-20.525186,20.314598
14.367217,-20.526465,20.303513
14.398912,-20.525693,20.301788
14.404097,-20.536780,20.294691
14.450048,-20.526574,20.287269
14.466234,-20.532752,20.243560
14.489517,-20.556580,20.238955
14.485616,-20.544914,20.217677
14.529290,-20.536388,20.184214
14.557212,-20.538235,20.158716
14.566433,-20.548905,20.142963
14.597475,-20.562161,20.142413
14.631063,-20.550056,20.109585
14.638609,-20.561771,20.108017
14.679556,-20.591242,20.060265
14.668194,-20.565800,20.044769
14.706689,-20.551790,20.046394
14.733072,-20.558855,20.014210
14.767209,-20.593653,19.997265
14.777133,-20.577217,19.984455
14.798542,-20.593697,19.954215
14.815723,-20.585529,19.937988
14.859582,-20.592067,19.923822
14.867470,-20.580870,19.893832
14.893826,-20.592166,19.899515
14.919772,-20.579673,19.862914
14.922017,-20.594038,19.857640
14.953077,-20.601098,19.822506
14.977897,-20.602179,19.802401
15.021309,-20.602760,19.782055
15.020016,-20.608433,19.762437
15.052765,-20.603965,19.735418
15.082734,-20.620906,19.707265
15.098237,-20.596141,19.687333
15.106432,-20.607432,19.693666
15.152464,-20.623855,19.657723
15.152516,-20.585227,19.652694
15.186921,-20.614720,19.629367
15.218661,-20.626295,19.609920
15.246768,-20.615971,19.576407
15.269043,-20.630644,19.543782
15.297196,-20.624184,19.560279
15.326121,-20.610896,19.515299
15.332479,-20.630239,19.502136
15.363365,-20.624801,19.484107
15.375281,-20.616259,19.449687
15.408267,-20.629309,19.440954
15.446962,-20.634503,19.399718
15.467906,-20.627894,19.409050
15.491093,-20.613461,19.376676
15.508492,-20.628606,19.357000
15.543479,-20.615580,19.331771
15.548031,-20.629841,19.305263
15.583849,-20.628962,19.308850
15.614424,-20.632874,19.267350
15.624777,-20.620154,19.248771
15.657141,-20.641126,19.243250
15.697757,-20.624736,19.215364
15.715028,-20.627244,19.183358
15.727216,-20.645069,19.179376
15.761539,-20.637863,19.150843
15.784964,-20.630226,19.139194
15.807462,-20.640832,19.119439
15.814485,-20.616153,19.087740
15.853948,-20.646392,19.060509
15.894829,-20.633371,19.033753
15.905224,-20.614309,19.027344
15.943251,-20.625289,19.021085
15.953253,-20.624934,18.959635
15.981363,-20.612648,18.964201
16.002711,-20.622056,18.962475
16.047153,-20.622928,18.931508
16.083252,-20.613311,18.912953
16.096904,-20.626117,18.885007
16.113037,-20.624857,18.846874
16.155817,-20.619287,18.833914
16.169050,-20.621161,18.822127
16.207961,-20.613801,18.812513
16.222468,-20.609010,18.775214
16.242475,-20.627620,18.765989
16.269771,-20.623121,18.729688
16.316951,-20.598706,18.714138
16.333204,-20.608164,18.690662
16.358088,-20.619504,18.670562
16.371604,-20.608050,18.652632
16.429996,-20.617056,18.614171
16.462990,-20.619926,18.598382
16.448728,-20.589969,18.572725
16.492960,-20.590982,18.559961
16.520884,-20.604429,18.546788
16.545349,-20.584091,18.526411
16.564855,-20.590250,18.487748
16.590562,-20.594672,18.468891
16.608290,-20.586331,18.456114
16.632467,-20.606220,18.431544
16.685578,-20.578881,18.390358
16.703653,-20.570723,18.387664
16.728276,-20.584309,18.356291
16.754236,-20.586036,18.341701
16.792501,-20.555701,18.325423
16.821442,-20.572235,18.297833
16.841917,-20.578799,18.283875
16.865015,-20.565451,18.262110
16.890535,-20.555923,18.250940
16.938472,-20.570236,18.199325
16.950123,-20.567941,18.181699
16.993826,-20.549662,18.169477
17.000937,-20.563547,18.165767
17.036090,-20.545102,18.098506
17.065778,-20.555328,18.091795
17.106747,-20.554294,18.078850
17.119867,-20.541686,18.033087
17.151713,-20.531380,18.011695
17.191232,-20.535245,17.991589
17.220549,-20.523531,17.986088
17.233780,-20.537481,17.983440
17.254317,-20.533144,17.950353
17.280897,-20.517397,17.927057
17.318521,-20.512268,17.895499
17.362598,-20.504479,17.870027
17.372326,-20.496604,17.841078
17.390820,-20.480307,17.820660
17.421227,-20.498681,17.799546
17.467214,-20.490617,17.781941
17.499832,-20.475856,17.753905
17.518317,-20.478431,17.739627
17.551268,-20.476585,17.716781
17.584600,-20.468524,17.696450
17.598110,-20.464813,17.661223
17.637692,-20.471126,17.642515
17.652983,-20.449778,17.615126
17.702678,-20.442166,17.579101
17.726712,-20.442431,17.559705
17.780558,-20.441143,17.536068
17.789097,-20.425480,17.535481
17.819775,-20.414045,17.509804
17.840876,-20.434674,17.469108
17.867065,-20.421439,17.458118
17.896207,-20.398183,17.419472
17.945638,-20.394118,17.419813
17.959354,-20.409376,17.383030
17.993597,-20.382830,17.346710
18.015999,-20.378125,17.341388
18.055515,-20.373081,17.295680
18.083302,-20.358936,17.296726
18.106533,-20.369358,17.253232
18.123962,-20.350949,17.225781
18.174535,-20.348227,17.221597
18.210693,-20.359147,17.184017
18.230001,-20.341691,17.156206
18.269445,-20.330728,17.172481
18.285441,-20.323119,17.136544
18.303287,-20.317217,17.109631
18.346757,-20.306435,17.081783
18.375554,-20.315212,17.052301
18.396782,-20.278561,17.010206
18.435719,-20.306387,16.996823
18.469309,-20.274079,16.961361
18.484592,-20.276075,16.951358
18.534451,-20.275689,16.938833
18.556839,-20.230178,16.892054
18.579110,-20.248980,16.876636
18.621558,-20.225812,16.861397
18.643958,-20.243978,16.822822
18.678972,-20.237933,16.814834
18.708968,-20.234523,16.788996
18.743967,-20.232255,16.774003
18.760844,-20.198705,16.743310
18.792573,-20.194876,16.716845
18.816700,-20.192255,16.683089
18.869739,-20.178898,16.665639
18.893979,-20.175553,16.639791
18.940258,-20.152118,16.614716
18.958128,-20.140715,16.589338
18.993094,-20.127359,16.572097
19.005300,-20.145149,16.553608
19.068889,-20.120711,16.513578
19.075510,-20.107483,16.496272
19.118278,-20.132713,16.472442
19.147040,-20.096530,16.456477
19.160962,-20.077152,16.407681
19.233511,-20.077088,16.409415
19.256159,-20.079844,16.373962
19.260882,-20.074984,16.346344
19.298457,-20.037883,16.328537
19.341442,-20.048112,16.299993
19.346871,-20.055153,16.282703
19.385977,-20.022080,16.260427
19.412447,-20.018438,16.213612
19.440274,-20.008965,16.186766
19.475057,-19.999680,16.152629
19.522062,-19.988921,16.145745
19.548683,-19.970409,16.126273
19.567087,-19.964593,16.097908
19.604382,-19.952678,16.086039
19.649391,-19.939232,16.049404
19.677745,-19.935230,16.019025
19.712354,-19.891077,15.980166
19.727885,-19.904258,15.984106
19.757336,-19.910474,15.939658
19.820057,-19.869716,15.911512
19.830485,-19.893546,15.907759
19.864245,-19.852114,15.881457
19.889158,-19.832839,15.845069
19.933198,-19.849261,15.818037
19.967434,-19.828336,15.787396
19.999639,-19.800584,15.767335
20.012404,-19.791684,15.739722
20.042319,-19.783425,15.726422
20.091457,-19.778288,15.695285
20.116137,-19.783949,15.660486
20.141763,-19.758901,15.668583
20.158708,-19.724724,15.633730
20.198036,-19.726473,15.604346
20.219363,-19.724432,15.601293
20.251710,-19.687293,15.563339
20.294404,-19.687269,15.540410
20.306558,-19.693532,15.547629
20.335421,-19.654914,15.553907
20.349449,-19.657604,15.526092
20.364436,-19.629875,15.526047
20.385425,-19.630980,15.513941
20.408210,-19.599576,15.496783
20.416543,-19.578790,15.493857
20.441191,-19.594861,15.493732
20.456863,-19.555211,15.502031
20.457594,-19.545399,15.494912
20.479060,-19.525718,15.477808
20.480620,-19.523988,15.479182
20.498351,-19.524710,15.462298
20.521366,-19.499143,15.483477
20.527466,-19.498624,15.480215
20.532111,-19.479801,15.492830
20.541054,-19.475695,15.511236
20.541040,-19.485939,15.488640
20.515893,-19.473312,15.514741
20.543185,-19.450786,15.517753
20.548447,-19.435965,15.526733
20.549060,-19.428123,15.540638
20.535755,-19.403370,15.538649
20.551461,-19.401827,15.558942
20.555835,-19.390185,15.587972
20.552261,-19.386120,15.595058
20.545763,-19.369949,15.596293
20.544218,-19.383057,15.608613
20.544717,-19.360745,15.632539
20.525820,-19.368212,15.632873
20.536030,-19.354106,15.654766
20.533199,-19.348486,15.650942
20.534629,-19.350993,15.675310
20.501191,-19.328101,15.686072
20.510193,-19.343809,15.701846
20.510333,-19.318170,15.705262
20.483949,-19.329969,15.723397
20.491220,-19.313339,15.737056
20.500915,-19.304207,15.752240
20.490292,-19.304938,15.769147
20.488592,-19.277192,15.787016
20.470473,-19.296262,15.784292
20.456074,-19.290893,15.822991
20.453955,-19.279265,15.813677
20.457701,-19.288424,15.835729
20.451135,-19.285965,15.856480
20.434646,-19.259580,15.854594
20.432397,-19.271796,15.871414
20.421818,-19.263533,15.896392
20.428369,-19.254919,15.907723
20.408831,-19.246604,15.922966
20.399338,-19.255518,15.913479
20.391477,-19.249472,15.958782
20.389155,-19.253181,15.961497
20.388097,-19.228221,15.973014
20.374833,-19.209357,15.972777
20.375490,-19.231587,15.997143
20.373033,-19.214651,16.018994
20.356488,-19.222933,16.025484
20.361376,-19.219140,16.022599
20.370803,-19.222497,16.065142
20.348788,-19.209498,16.054338
20.322166,-19.199182,16.084378
20.335986,-19.209589,16.078670
20.319628,-19.190817,16.115297
20.334725,-19.187874,16.116552
20.288991,-19.193518,16.124942
20.331819,-19.176459,16.145316
20.300268,-19.174302,16.157201
20.272344,-19.174475,16.175868
20.276954,-19.169767,16.184880
20.291111,-19.177182,16.198788
20.272914,-19.168765,16.199927
20.289682,-19.158125,16.217644
20.264939,-19.161211,16.236698
20.252910,-19.161678,16.235503
20.230901,-19.150147,16.269998
20.254071,-19.145194,16.273656
20.226834,-19.130484,16.288886
20.239898,-19.125697,16.299522
20.245235,-19.116198,16.313686
20.194644,-19.115808,16.316080
20.232291,-19.125261,16.319928
20.220984,-19.121562,16.339092
20.203993,-19.105887,16.375962
20.201760,-19.112111,16.365448
20.182282,-19.113801,16.381709
20.191275,-19.095883,16.376791
20.174727,-19.106085,16.402050
20.170800,-19.104605,16.405456
20.176423,-19.102219,16.421557
20.161772,-19.104954,16.448749
20.140385,-19.093276,16.423148
20.159260,-19.087413,16.446282
20.137651,-19.073495,16.464616
20.131463,-19.068193,16.463269
20.120088,-19.058410,16.487531
20.115677,-19.063691,16.496091
20.109477,-19.054091,16.507348
20.114771,-19.050526,16.534220
20.116232,-19.056478,16.526003
20.088441,-19.035799,16.556710
20.085631,-19.051432,16.562237
20.074555,-19.030454,16.559020
20.086843,-19.037981,16.571645
20.093011,-19.040297,16.602834
20.070540,-19.037718,16.591147
20.055409,-19.029633,16.590832
20.057764,-19.019774,16.628569
20.078370,-19.034667,16.629970
20.047772,-19.027171,16.638316
20.045682,-19.027601,16.639513
20.038346,-19.031606,16.654850
20.044838,-19.031265,16.683108
20.031618,-19.013830,16.681851
20.043660,-19.008154,16.684589
