gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.089166,-0.392941,1.158490
1.199700,-0.437632,1.076346
1.126618,-0.459189,1.104857
1.061942,-0.443320,1.025566
1.163647,-0.397142,1.095828
1.055685,-0.475263,1.075107
0.993264,-0.432602,1.071459
1.022518,-0.478647,1.141569
1.140528,-0.453459,1.007598
1.026332,-0.420479,1.012563
0.990336,-0.420878,1.049220
1.036822,-0.466674,0.989495
0.942695,-0.487953,0.996867
1.075269,-0.294814,1.008844
0.990231,-0.410955,1.059157
1.057868,-0.412289,1.008553
0.992530,-0.394332,0.995859
1.088020,-0.443246,0.971039
1.032411,-0.379387,1.006569
1.016259,-0.402754,0.956996
0.996273,-0.400345,1.047443
1.027430,-0.290624,0.965555
0.998549,-0.390562,0.950289
0.982533,-0.440180,0.986939
0.930634,-0.368739,0.970384
0.960797,-0.336802,0.936701
1.012096,-0.410133,0.974742
0.952630,-0.329193,0.947262
0.941777,-0.419538,0.908598
0.930956,-0.347235,0.945426
0.910557,-0.423248,0.952592
0.975196,-0.337236,1.005432
0.942361,-0.370897,0.934876
1.048740,-0.445378,0.875872
0.967454,-0.381072,0.982348
0.949958,-0.379557,0.960326
0.906107,-0.425480,0.873934
0.879040,-0.347721,0.943816
0.979271,-0.390772,0.898258
0.848289,-0.342833,0.895037
0.900645,-0.339133,0.812456
0.877402,-0.331741,0.836472
0.913794,-0.332269,0.867243
0.881316,-0.413791,0.858010
0.854244,-0.367002,0.870041
0.897709,-0.365427,0.867784
0.965733,-0.330732,0.869554
0.862258,-0.333273,0.783161
0.816167,-0.310682,0.904405
0.796799,-0.332453,0.864978
0.784792,-0.391695,0.777875
0.840462,-0.324621,0.838093
0.878774,-0.318637,0.866455
0.833811,-0.359275,0.790054
0.834280,-0.279331,0.704181
0.881538,-0.360575,0.778574
0.762567,-0.316237,0.830357
0.827927,-0.383489,0.847454
0.807563,-0.362217,0.832545
0.720102,-0.367447,0.822007
0.822196,-0.289895,0.782377
0.792067,-0.372627,0.746021
0.818777,-0.372080,0.826792
0.826686,-0.281554,0.793193
0.802973,-0.226610,0.669341
0.794113,-0.256614,0.711164
0.757871,-0.296460,0.764403
0.714223,-0.345050,0.721573
0.731596,-0.315382,0.776953
0.829801,-0.263129,0.817354
0.693248,-0.283580,0.696279
0.761616,-0.280715,0.725209
0.755817,-0.282528,0.771237
0.728694,-0.215863,0.763730
0.769378,-0.300015,0.724515
0.865652,-0.213415,0.770272
0.852273,-0.341795,0.778104
0.769412,-0.321028,0.750659
0.742355,-0.281404,0.770664
0.814763,-0.330579,0.781750
0.724833,-0.283176,0.738698
0.730983,-0.227100,0.726145
0.713196,-0.265476,0.699912
0.686938,-0.296904,0.705980
0.676776,-0.260117,0.698100
0.721119,-0.276660,0.710053
0.698981,-0.287647,0.668381
0.682836,-0.273209,0.617349
0.720239,-0.224403,0.681097
0.757180,-0.323229,0.633965
0.665063,-0.257246,0.682797
0.700770,-0.322675,0.640931
0.614045,-0.214672,0.679512
0.729881,-0.283452,0.709458
0.660992,-0.256952,0.649766
0.681647,-0.252605,0.696767
0.683725,-0.239672,0.619946
0.677036,-0.298758,0.696290
0.728692,-0.306586,0.716667
0.605031,-0.285093,0.641870
0.688191,-0.321189,0.661721
0.691202,-0.227666,0.611691
0.681475,-0.251925,0.542810
0.648943,-0.231671,0.561597
0.707052,-0.250975,0.631382
0.638853,-0.258447,0.621247
0.579520,-0.254090,0.634290
0.655158,-0.323343,0.580235
0.629737,-0.290793,0.585384
0.694345,-0.305668,0.584035
0.598219,-0.249295,0.586089
0.635609,-0.231133,0.665976
0.592209,-0.208699,0.588422
0.608043,-0.231208,0.623621
0.673136,-0.195411,0.641308
0.619192,-0.267345,0.600953
0.712083,-0.250494,0.633384
0.613081,-0.279414,0.552891
0.632052,-0.248849,0.618143
0.551992,-0.211169,0.576978
0.632884,-0.273396,0.654046
0.555892,-0.293081,0.579502
0.604042,-0.172778,0.621318
0.614165,-0.178103,0.548616
0.583644,-0.205575,0.578201
0.591763,-0.239489,0.564420
0.589571,-0.154849,0.531110
0.564348,-0.228996,0.569901
0.625679,-0.190483,0.573614
0.579702,-0.152463,0.533290
0.524882,-0.195805,0.522727
0.566795,-0.279034,0.532949
0.584558,-0.252224,0.539694
0.553095,-0.160799,0.556309
0.523515,-0.193358,0.568480
0.520658,-0.203170,0.479590
0.552110,-0.274742,0.530458
0.474833,-0.177829,0.543255
0.503513,-0.147511,0.608337
0.492706,-0.181423,0.531949
0.564205,-0.223455,0.420739
0.561515,-0.232621,0.580565
0.499632,-0.185413,0.513572
0.589863,-0.175366,0.543184
0.489660,-0.138245,0.487177
0.491817,-0.237409,0.499634
0.446494,-0.133692,0.481436
0.584430,-0.206636,0.552131
0.503507,-0.143305,0.531590
0.538543,-0.151165,0.460539
0.444529,-0.194640,0.536134
0.553041,-0.125412,0.438612
0.524798,-0.164292,0.552509
0.447872,-0.232971,0.548179
0.474882,-0.173713,0.541717
0.519746,-0.198967,0.492877
0.518192,-0.192645,0.461160
0.557126,-0.164492,0.490831
0.541523,-0.188676,0.509486
0.513355,-0.158089,0.497180
0.485612,-0.145013,0.503929
0.451543,-0.135151,0.448212
0.480072,-0.187001,0.540255
0.485088,-0.138290,0.419143
0.534092,-0.241800,0.459486
0.490134,-0.116295,0.460912
0.435671,-0.187248,0.459436
0.476728,-0.125843,0.461426
0.445030,-0.192709,0.474745
0.477044,-0.152422,0.510612
0.472955,-0.174640,0.454414
0.472145,-0.170208,0.452340
0.441209,-0.200760,0.441854
0.495829,-0.186681,0.411774
0.432078,-0.111157,0.458319
0.452602,-0.133606,0.428669
0.449784,-0.198254,0.448383
0.415912,-0.166779,0.414089
0.431084,-0.242367,0.412747
0.394313,-0.139407,0.494283
0.505238,-0.133962,0.439671
0.412862,-0.137206,0.476855
0.543190,-0.160827,0.421031
0.469520,-0.181500,0.379972
0.376853,-0.200326,0.388524
0.319601,-0.083323,0.440996
0.496606,-0.158772,0.409141
0.365784,-0.167437,0.410955
0.506707,-0.098650,0.394873
0.325099,-0.132021,0.342662
0.430631,-0.136294,0.339672
0.323661,-0.211533,0.451747
0.403850,-0.120898,0.452079
0.420374,-0.156579,0.375808
0.416494,-0.136417,0.420348
0.435732,-0.119653,0.454783
0.386378,-0.102397,0.393028
0.487197,-0.088238,0.347747
0.382189,-0.067108,0.397369
0.341126,-0.132023,0.369927
0.458665,-0.135117,0.380160
0.324358,-0.191096,0.343799
0.436542,-0.145254,0.359097
0.358970,-0.147355,0.320883
0.307669,-0.108316,0.367330
0.409070,-0.119707,0.308158
0.360339,-0.101543,0.329885
0.409627,-0.179845,0.327869
0.294236,-0.109783,0.313993
0.379118,-0.142170,0.363247
0.358046,-0.193910,0.428037
0.378036,-0.130413,0.410230
0.326181,-0.111142,0.311803
0.368167,-0.107057,0.358653
0.442122,-0.186538,0.256641
0.309557,-0.109515,0.373250
0.313836,-0.140837,0.345742
0.377183,-0.160816,0.357541
0.369118,-0.136329,0.346405
0.334456,-0.078850,0.328155
0.363791,-0.120546,0.345536
0.402621,-0.142165,0.398169
0.327574,-0.078993,0.322956
0.345409,-0.043305,0.354720
0.357535,-0.138858,0.377068
0.274232,-0.134307,0.318864
0.353729,-0.094438,0.342804
0.306923,-0.175379,0.354177
0.355193,-0.121276,0.379079
0.384603,-0.073097,0.360497
0.382809,-0.165185,0.353667
0.356238,-0.124916,0.311674
0.343818,-0.064461,0.344400
0.323360,-0.190403,0.344038
0.284577,-0.165982,0.329056
0.379400,-0.073481,0.340625
0.311007,-0.087989,0.360806
0.302564,-0.142842,0.346045
0.365633,-0.083964,0.325750
0.251031,-0.098912,0.370950
0.324234,-0.122887,0.384900
0.295181,-0.093450,0.304080
0.334217,-0.099044,0.348805
0.305828,-0.062448,0.279356
0.318179,-0.128481,0.353853
0.265435,-0.125927,0.269909
0.281808,-0.067113,0.322178
0.276802,-0.201460,0.219916
0.267710,-0.117557,0.324886
0.241683,-0.121316,0.314379
0.251051,-0.160784,0.377278
0.296831,-0.157992,0.261411
0.212881,-0.099027,0.316224
0.326788,-0.104259,0.305539
0.287069,-0.127899,0.284281
0.353604,-0.130707,0.253022
0.299465,-0.133352,0.323520
0.313084,-0.056005,0.206393
0.214948,-0.113517,0.210389
0.337595,-0.044873,0.299423
0.273355,-0.029701,0.243810
0.336760,-0.049539,0.330835
0.222578,-0.137227,0.283212
0.297376,-0.093676,0.290714
0.274818,-0.092714,0.298887
0.342191,-0.127398,0.269016
0.297344,-0.122455,0.268593
0.285265,-0.044424,0.276657
0.209681,-0.047033,0.288631
0.253962,-0.141293,0.336847
0.270605,-0.071261,0.278042
0.247722,-0.066804,0.241885
0.237489,-0.065418,0.248417
0.293883,-0.080274,0.230046
0.255449,-0.086626,0.221102
0.339265,-0.099370,0.298451
0.230553,-0.133323,0.289716
0.248785,-0.136555,0.191690
0.231560,-0.038192,0.152726
0.318542,-0.158267,0.265391
0.294216,-0.075875,0.249496
0.242906,-0.114708,0.333619
0.270659,-0.157651,0.264184
0.280360,-0.072923,0.354971
0.247287,-0.070469,0.261171
0.230224,-0.034619,0.221259
0.250008,-0.007896,0.212405
0.256097,-0.112606,0.282624
0.273449,-0.112151,0.310648
0.263972,-0.079129,0.284048
0.262344,-0.128630,0.278291
0.184927,-0.137584,0.314124
0.239103,-0.085321,0.198753
0.226789,-0.123425,0.204637
0.221898,-0.135088,0.220151
0.177400,-0.091012,0.255703
0.259563,-0.139988,0.286935
0.210874,-0.069140,0.214192
0.160139,-0.132213,0.227231
0.187783,0.010550,0.233570
0.290295,-0.030411,0.209818
0.207326,-0.075007,0.133958
0.264859,-0.105414,0.218870
0.187884,-0.142584,0.163882
0.200192,-0.098309,0.197557
0.235238,-0.063779,0.147319
0.245969,-0.111215,0.216640
0.208035,-0.074760,0.216800
0.232428,-0.100816,0.162133
0.257452,-0.030987,0.119333
0.196865,-0.046118,0.297509
0.219583,-0.081105,0.245241
0.226934,-0.019715,0.210567
0.247461,-0.127191,0.267152
0.234193,-0.142143,0.266626
0.277404,-0.113487,0.198587
0.202159,-0.038053,0.152095
0.213679,-0.067321,0.191331
0.215489,-0.144533,0.242738
0.129906,-0.049532,0.182665
0.194467,-0.122864,0.170335
0.206276,-0.103423,0.184112
0.162919,-0.048899,0.226022
0.258528,-0.052956,0.203525
0.184987,-0.126449,0.201305
0.156096,0.002052,0.258461
0.227359,-0.001599,0.162203
0.216458,-0.109349,0.091595
0.174819,-0.101368,0.189413
0.133166,-0.055296,0.242600
0.244394,0.002849,0.185903
0.170171,-0.051390,0.174461
0.194881,-0.088956,0.193188
0.198819,-0.012120,0.178423
0.191890,-0.126799,0.200625
0.208687,-0.028442,0.194229
0.168896,-0.101338,0.259752
0.129574,-0.092114,0.182899
0.235965,-0.088128,0.172580
0.248231,-0.147873,0.157635
0.221565,-0.121060,0.203873
0.171612,-0.041186,0.176575
0.184408,-0.067713,0.217271
0.217230,-0.101174,0.126905
0.232081,-0.002110,0.200960
0.170625,-0.063077,0.167308
0.300984,-0.119720,0.252252
0.164491,-0.089040,0.232397
0.151488,-0.088553,0.225458
0.165164,-0.029336,0.179283
0.212959,-0.119242,0.214343
0.126408,-0.046538,0.233158
0.204076,-0.089598,0.199127
0.230886,-0.072849,0.131060
0.152891,-0.106169,0.120293
0.259795,-0.027767,0.190865
0.217487,-0.036683,0.187336
0.265734,-0.017588,0.157889
0.113371,-0.082890,0.167139
0.114115,-0.023259,0.191074
0.129465,-0.103089,0.201767
0.204171,-0.043445,0.208268
0.222069,-0.011954,0.195395
0.119650,-0.032234,0.147409
0.197526,-0.054797,0.110553
0.165615,-0.097959,0.177602
0.107451,-0.079135,0.088448
0.160197,-0.046853,0.090371
0.114157,-0.041886,0.120408
0.119021,-0.016095,0.149997
0.204533,0.017779,0.113374
0.110961,-0.028680,0.172966
0.185369,-0.025394,0.175855
0.069574,0.037806,0.196322
0.145081,-0.054908,0.155832
0.171963,-0.030266,0.138218
0.216663,-0.112834,0.176505
0.121692,0.028641,0.154907
0.139359,0.020560,0.152002
0.033167,-0.051874,0.177085
0.136025,-0.133594,0.094294
0.174737,0.003428,0.162379
0.081521,-0.071136,0.174031
0.152609,-0.093685,0.099685
0.176367,-0.019797,0.232594
0.113884,-0.046870,0.191542
0.148852,0.027414,0.130264
0.134537,-0.008193,0.070205
0.123167,-0.048847,0.186030
0.113924,-0.068131,0.147121
0.144040,-0.021355,0.198119
0.153349,-0.019888,0.182011
0.158528,-0.060441,0.120783
0.133495,-0.065130,0.159311
0.089897,-0.090864,0.226144
0.071726,-0.074373,0.072032
0.129882,-0.067321,0.149156
0.141922,-0.108054,0.088906
0.179330,-0.086041,0.204643
0.170020,-0.055158,0.158440
0.169886,-0.019749,0.117007
0.138737,0.008644,0.106699
0.068705,-0.096485,0.180056
0.141010,0.024676,0.179800
0.151356,-0.110418,0.116076
0.254844,-0.130359,0.188599
0.144328,-0.058901,0.101456
0.071487,-0.058661,0.107218
0.172294,-0.073704,0.163275
0.181266,-0.141842,0.173909
0.139944,-0.084765,0.089654
0.125641,-0.023246,0.134001
0.161277,-0.053660,0.150058
0.155754,-0.064127,0.129705
0.183652,0.009817,0.148632
0.131522,-0.095004,0.131966
0.089458,0.024122,0.192498
0.110197,-0.115351,0.110893
0.058692,-0.038078,0.079595
0.135503,0.026403,0.124776
0.103299,-0.009367,0.085762
0.196000,-0.110764,0.160577
0.157318,0.006421,0.095262
0.162676,-0.099608,0.232202
0.135007,-0.078608,0.207532
0.039556,0.013849,0.128183
0.149208,-0.055934,0.103151
0.115867,-0.100206,0.053992
0.091627,0.006857,0.139645
0.052536,-0.016668,0.101169
0.139399,-0.070656,0.117415
0.144668,-0.064777,0.062467
0.146070,0.009568,0.088405
0.075930,-0.106838,0.052207
0.129995,-0.027342,0.145297
0.076470,-0.027625,0.095430
0.159828,0.009975,0.165024
0.198894,-0.066755,0.145299
0.086890,-0.030121,0.105201
0.105335,0.017716,0.093463
0.188694,-0.061550,0.082027
0.162155,0.000258,0.112477
0.095878,-0.089585,0.069951
0.120408,-0.082245,0.154295
0.134746,-0.020014,0.159933
0.164779,-0.041684,0.039002
0.157972,0.010690,0.069175
0.046576,0.018556,0.105299
0.115689,-0.023353,0.047710
0.075190,-0.081742,0.065000
0.141536,-0.062961,0.064063
0.053174,-0.013856,0.117112
0.041565,-0.019518,0.089556
0.123523,-0.046171,0.094861
0.107826,-0.076141,0.100956
0.195251,-0.036221,0.028224
0.130339,0.017214,0.105090
0.140994,-0.099635,0.004308
0.068462,-0.009306,0.142263
0.118244,-0.038122,0.067002
0.085739,-0.066282,0.134174
0.125152,-0.002710,0.104156
0.024767,0.002000,0.057945
0.126295,-0.015600,0.100909
0.132079,-0.067895,0.098009
0.082339,-0.013296,0.048857
0.148518,-0.091201,0.034593
0.083081,0.006092,0.116420
0.004848,-0.037553,0.104015
0.064828,-0.008037,0.074278
0.054377,-0.007223,0.166811
0.027975,-0.117044,0.123238
0.131223,-0.032303,0.099516
0.115510,-0.046495,0.059724
0.133582,-0.057141,0.076222
0.075315,-0.097613,0.077102
0.128416,-0.019153,0.110172
0.180696,0.041681,0.034193
0.117965,-0.012292,0.061165
0.058780,-0.092073,0.095470
0.090943,-0.067492,0.141661
0.029568,-0.022407,0.067730
0.136481,-0.029194,0.086339
0.090772,-0.043594,0.021714
0.008027,-0.024846,0.075433
0.121290,-0.017499,0.020075
0.130175,0.003053,0.124730
0.063545,-0.033433,0.059050
0.073001,-0.069316,0.059451
0.169988,-0.045873,0.029365
0.033348,0.055240,0.046833
0.052331,-0.012192,-0.006052
0.061833,0.008948,0.112123
0.018743,-0.032096,0.064616
0.120090,-0.077362,0.055183
0.036892,-0.029396,0.059906
0.193864,0.027449,0.140303
0.067471,0.010622,0.109315
0.118026,-0.069935,0.113067
0.112558,-0.008626,0.079658
0.145649,-0.066257,0.110873
0.143298,0.008179,0.093911
0.097066,-0.061116,-0.019563
0.059679,-0.033918,0.061643
0.022340,-0.039364,0.045137
0.097464,-0.050248,0.065197
0.154626,-0.064306,0.012807
0.111777,-0.070321,0.076449
0.070955,-0.082234,0.131625
0.122312,-0.018136,0.062938
0.146769,-0.058698,0.141970
-0.013355,-0.057977,0.141439
0.100681,0.032316,0.021701
0.069691,-0.019229,0.165932
0.073289,-0.026859,0.055513
0.116461,0.019328,0.169370
0.136739,0.013910,0.028246
0.093592,0.018985,0.075460
0.079439,0.002992,0.073217
0.088223,-0.046707,0.024439
0.068714,-0.007926,0.028646
0.042631,-0.034052,0.003983
0.050202,0.021944,0.121572
0.073624,-0.001881,0.062743
0.083209,0.050651,0.141466
0.019413,-0.012025,0.125560
0.070388,0.026234,0.107816
0.107912,-0.079837,0.012813
0.073024,-0.027634,0.055176
0.102540,-0.003052,0.041646
0.105987,-0.004902,0.044471
0.071940,-0.011265,0.045422
0.053828,-0.015208,0.114139
0.138181,0.048954,0.159372
0.070292,-0.035865,0.009492
0.059867,-0.028210,0.020068
0.065333,-0.003728,0.024143
0.080597,-0.051684,-0.027324
0.085198,-0.000533,0.086465
0.055493,-0.044408,0.016895
0.113826,0.020728,0.023825
0.027915,0.053899,0.049893
0.049191,-0.006328,-0.047901
0.022606,-0.004027,0.069738
0.066282,-0.003294,0.001235
0.059562,0.025132,0.089357
0.084557,-0.008925,0.043318
0.080557,-0.030155,0.025051
0.044888,-0.022410,0.141086
0.021870,-0.088574,0.069116
0.056050,-0.000239,0.097503
0.171799,0.052555,-0.026765
0.076459,0.049521,0.101703
0.056833,-0.040368,0.055017
0.095043,-0.076115,-0.006526
0.075348,-0.048675,0.053984
0.027692,0.025229,0.044538
0.012289,-0.016115,0.097355
0.072592,0.002039,0.026060
0.105243,0.011281,0.143804
0.089240,-0.019732,0.068678
0.033825,-0.015280,0.131984
0.011662,-0.017193,0.087370
0.039633,0.011647,0.090695
-0.005523,-0.107210,0.095349
0.048969,-0.075662,0.019533
0.053989,-0.033480,0.077661
0.101352,-0.016636,0.075738
0.082611,-0.030151,0.066789
0.095352,-0.003051,0.021514
0.059779,0.041422,0.057481
0.083600,-0.069685,0.021281
0.050100,-0.007094,-0.006879
0.079505,-0.049643,0.087362
0.054624,0.052474,0.012099
0.053240,0.005507,0.048002
0.102022,0.003654,0.063364
0.135263,0.011565,0.061163
0.121321,0.086631,0.068456
0.071271,-0.032198,0.031611
0.055804,-0.065059,0.024569
0.066556,-0.010169,0.071370
0.057722,-0.051394,0.067711
0.098895,0.025825,-0.004489
0.042512,-0.033162,0.094840
0.076559,-0.031707,0.040374
-0.017757,0.018818,-0.034931
0.032069,-0.029907,0.057485
0.097411,0.006243,0.055284
0.030748,0.012079,0.020410
-0.006914,0.006991,0.063239
0.086177,-0.013514,0.053379
0.095191,-0.027869,0.066780
-0.027304,-0.034716,0.076785
0.088501,-0.040888,0.023737
0.113117,-0.081525,0.079533
0.031022,-0.030587,0.063124
0.045358,-0.001866,0.104389
0.001761,0.046627,0.061663
0.116279,0.038314,0.059018
0.109136,0.001922,0.021919
0.093565,0.050064,0.011243
0.117562,-0.019700,0.051297
0.024026,-0.032803,0.128722
0.025917,-0.002793,0.027919
0.144303,-0.014971,0.119581
0.066447,-0.027977,-0.007154
0.029740,-0.039107,0.050650
0.034377,0.093416,0.042514
0.017835,-0.011279,0.066451
0.026466,-0.038998,0.098607
0.016276,-0.001348,0.089793
0.055167,-0.093846,0.042635
0.032041,0.010459,0.050025
0.095844,0.026751,0.058066
0.076132,-0.002433,0.027690
0.038656,-0.018705,0.052431
0.061806,-0.045217,0.043695
-0.028427,-0.004133,0.061596
-0.016218,0.033188,-0.007024
0.045984,-0.000113,0.044489
0.026665,0.018616,0.044154
0.099649,-0.125258,0.076968
0.037656,-0.054460,0.000719
0.033026,-0.040830,0.031200
0.062652,-0.042959,0.043265
0.030475,0.025042,0.006447
-0.001369,0.008246,-0.038563
0.030477,0.016889,-0.018442
-0.015934,0.020196,0.034794
0.102548,-0.013062,-0.016824
0.031274,-0.008202,0.027199
0.103894,-0.021766,0.069096
-0.042826,-0.034926,0.047508
0.097922,-0.040685,0.057169
0.036948,0.027796,0.047158
0.090428,0.001254,0.000594
0.034458,0.017645,0.098075
0.020870,-0.047403,0.022068
0.033900,0.022770,0.096303
0.067703,0.059770,-0.022213
0.004383,-0.048384,0.054971
0.015673,-0.029936,0.064359
0.031957,-0.020073,0.036174
0.037043,-0.004092,0.023643
0.016182,-0.021138,0.035319
-0.078960,-0.009841,0.070549
0.039649,0.025925,-0.062953
0.116288,-0.091104,-0.014588
0.028047,-0.024804,0.001081
-0.006135,0.021574,0.009437
0.064130,0.078278,0.010501
0.059615,-0.072997,0.115080
0.079070,-0.052180,-0.019431
0.054344,0.021875,0.068239
-0.038938,-0.021925,0.054797
0.041241,-0.014452,0.083350
-0.000278,0.029413,0.060942
0.032581,-0.059821,0.070694
0.029704,-0.005125,0.043446
0.013726,-0.011320,0.067419
0.066391,-0.028460,-0.031590
-0.037765,0.020790,-0.000635
0.034813,-0.012314,0.027859
0.033570,0.005393,0.074559
-0.036862,-0.019407,0.064149
-0.025137,-0.000424,0.101256
0.007811,0.002259,0.020005
-0.021144,-0.016111,0.007424
0.063985,0.006697,0.133114
-0.008576,-0.025167,0.009710
-0.019343,-0.056306,0.011912
0.033068,0.011714,0.028049
0.100830,0.047771,-0.009986
0.001812,-0.068455,0.102674
0.065534,0.006036,0.081188
0.003973,-0.068037,-0.025466
-0.029877,-0.001689,0.012574
0.001608,0.087527,0.115057
0.011791,-0.004735,0.002798
0.009582,0.010263,0.038421
0.052420,-0.024301,0.092091
-0.031970,-0.051153,-0.003290
0.050933,0.004497,0.077822
0.049714,-0.022626,0.050383
-0.011679,0.032749,0.006414
0.077816,-0.002601,0.017940
0.039705,-0.084144,0.020438
0.033466,-0.009071,0.085936
0.003956,0.010658,0.020630
0.047486,0.007261,0.095005
-0.009810,0.019623,0.082162
0.050380,0.068160,0.029097
-0.011287,-0.064192,0.053668
-0.003662,0.025014,0.020282
0.002124,0.016353,0.079866
0.004392,0.018902,-0.023627
0.017503,-0.050864,0.078776
0.015588,-0.013747,-0.022949
0.081015,-0.006410,0.037433
0.003594,0.013130,0.049763
0.069091,0.022060,0.049056
0.065511,-0.009244,0.045501
0.084540,0.060820,0.077646
0.038734,-0.026633,0.024274
-0.001433,-0.031513,0.050667
0.037374,-0.037173,0.027411
-0.011337,0.067766,-0.021838
-0.019078,0.013334,0.090294
0.024445,0.019958,0.101462
-0.010622,0.144469,0.023825
-0.013912,-0.018324,0.010706
0.017437,0.002276,0.048690
0.013236,0.038224,-0.002428
-0.005260,0.007913,0.093746
0.040041,0.045467,0.091097
0.024343,0.046769,-0.000656
0.015060,-0.060287,0.040665
-0.013343,0.066552,0.057645
0.017305,0.015227,0.076796
0.018956,0.003135,-0.018039
0.035045,-0.006502,-0.000292
0.010349,-0.051431,0.111682
0.023106,-0.025793,0.079439
-0.017446,0.044431,0.031975
0.022103,-0.015182,0.095716
-0.059316,0.021857,-0.039951
-0.003311,0.061829,-0.016723
-0.009828,-0.006550,-0.008862
0.066438,-0.017254,0.039318
0.067819,0.006702,0.039197
0.003874,-0.048384,-0.031352
0.028923,-0.047307,0.091297
0.031465,0.016216,0.056098
0.000797,-0.007862,-0.083155
0.014418,0.051781,0.017148
0.049000,-0.033820,0.016455
0.089703,0.099751,0.062365
0.041382,-0.028438,0.006515
-0.000293,0.000263,-0.005238
0.060102,-0.006101,0.022374
0.087689,-0.028227,0.008469
0.063079,-0.008355,0.054498
