ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378136.089992,1.410476,-12.920660
6378136.088259,1.412431,-12.939695
6378136.086526,1.414386,-12.958731
6378136.084792,1.416341,-12.977767
6378136.083058,1.418296,-12.996803
6378136.081324,1.420250,-13.015838
6378136.079590,1.422205,-13.034874
6378136.077856,1.424160,-13.053910
6378136.076121,1.426115,-13.072945
6378136.074386,1.428070,-13.091981
6378136.072651,1.430025,-13.111016
6378136.070916,1.431980,-13.130052
6378136.069181,1.433935,-13.149088
6378136.067445,1.435890,-13.168123
6378136.065709,1.437845,-13.187159
6378136.063973,1.439800,-13.206194
6378136.062237,1.441756,-13.225230
6378136.060501,1.443711,-13.244265
6378136.058764,1.445666,-13.263300
6378136.057028,1.447621,-13.282336
6378136.055291,1.449576,-13.301371
6378136.053554,1.451531,-13.320407
6378136.051816,1.453487,-13.339442
6378136.050079,1.455442,-13.358477
6378136.048341,1.457397,-13.377513
6378136.046604,1.459352,-13.396548
6378136.044866,1.461308,-13.415583
6378136.043127,1.463263,-13.434619
6378136.041389,1.465218,-13.453654
6378136.039650,1.467174,-13.472689
6378136.037912,1.469129,-13.491724
6378136.036173,1.471085,-13.510759
6378136.034434,1.473040,-13.529795
6378136.032694,1.474995,-13.548830
6378136.030955,1.476951,-13.567865
6378136.029215,1.478906,-13.586900
6378136.027476,1.480862,-13.605935
6378136.025736,1.482817,-13.624970
6378136.023996,1.484773,-13.644005
6378136.022255,1.486728,-13.663040
6378136.020515,1.488684,-13.682075
6378136.018774,1.490640,-13.701110
6378136.017033,1.492595,-13.720145
6378136.015293,1.494551,-13.739180
6378136.013551,1.496506,-13.758215
6378136.011810,1.498462,-13.777250
6378136.010069,1.500418,-13.796285
6378136.008327,1.502373,-13.815320
6378136.006585,1.504329,-13.834355
6378136.004843,1.506285,-13.853390
6378136.003101,1.508240,-13.872425
6378136.001359,1.510196,-13.891460
6378135.999617,1.512152,-13.910494
6378135.997874,1.514108,-13.929529
6378135.996131,1.516064,-13.948564
6378135.994388,1.518019,-13.967599
6378135.992645,1.519975,-13.986634
6378135.990902,1.521931,-14.005668
6378135.989159,1.523887,-14.024703
6378135.987415,1.525843,-14.043738
6378135.985672,1.527799,-14.062772
6378135.983928,1.529755,-14.081807
6378135.982184,1.531710,-14.100842
6378135.980440,1.533666,-14.119876
6378135.978696,1.535622,-14.138911
6378135.976951,1.537578,-14.157946
6378135.975207,1.539534,-14.176980
6378135.973462,1.541490,-14.196015
6378135.971717,1.543446,-14.215050
6378135.969972,1.545402,-14.234084
6378135.968227,1.547358,-14.253119
6378135.966482,1.549314,-14.272153
6378135.964737,1.551270,-14.291188
6378135.962991,1.553227,-14.310222
6378135.961245,1.555183,-14.329257
6378135.959500,1.557139,-14.348291
6378135.957754,1.559095,-14.367326
6378135.956007,1.561051,-14.386360
6378135.954261,1.563007,-14.405395
6378135.952515,1.564963,-14.424429
6378135.950768,1.566920,-14.443463
6378135.949022,1.568876,-14.462498
6378135.947275,1.570832,-14.481532
6378135.945528,1.572788,-14.500567
6378135.943781,1.574744,-14.519601
6378135.942034,1.576701,-14.538635
6378135.940286,1.578657,-14.557670
6378135.938539,1.580613,-14.576704
6378135.936791,1.582569,-14.595738
6378135.935044,1.584526,-14.614773
6378135.933296,1.586482,-14.633807
6378135.931548,1.588438,-14.652841
6378135.929800,1.590395,-14.671875
6378135.928052,1.592351,-14.690910
6378135.926303,1.594307,-14.709944
6378135.924555,1.596264,-14.728978
6378135.922806,1.598220,-14.748012
6378135.921057,1.600177,-14.767046
6378135.919309,1.602133,-14.786081
6378135.917560,1.604089,-14.805115
6378135.915811,1.606046,-14.824149
6378135.914061,1.608002,-14.843183
6378135.912312,1.609959,-14.862217
6378135.910563,1.611915,-14.881251
6378135.908813,1.613872,-14.900285
6378135.907063,1.615828,-14.919319
6378135.905313,1.617785,-14.938353
6378135.903563,1.619741,-14.957388
6378135.901813,1.621698,-14.976422
6378135.900063,1.623654,-14.995456
6378135.898313,1.625611,-15.014490
6378135.896563,1.627568,-15.033524
6378135.894812,1.629524,-15.052558
6378135.893061,1.631481,-15.071592
6378135.891311,1.633437,-15.090626
6378135.889560,1.635394,-15.109660
6378135.887809,1.637351,-15.128694
6378135.886058,1.639307,-15.147727
6378135.884307,1.641264,-15.166761
6378135.882555,1.643221,-15.185795
6378135.880804,1.645177,-15.204829
6378135.879052,1.647134,-15.223863
6378135.877301,1.649091,-15.242897
6378135.875549,1.651047,-15.261931
6378135.873797,1.653004,-15.280965
6378135.872045,1.654961,-15.299999
6378135.870293,1.656918,-15.319032
6378135.868541,1.658874,-15.338066
6378135.866789,1.660831,-15.357100
6378135.865036,1.662788,-15.376134
6378135.863284,1.664745,-15.395168
6378135.861531,1.666702,-15.414202
6378135.859778,1.668658,-15.433235
6378135.858026,1.670615,-15.452269
6378135.856273,1.672572,-15.471303
6378135.854520,1.674529,-15.490337
6378135.852766,1.676486,-15.509370
6378135.851013,1.678443,-15.528404
6378135.849260,1.680399,-15.547438
6378135.847507,1.682356,-15.566471
6378135.845753,1.684313,-15.585505
6378135.843999,1.686270,-15.604539
6378135.842246,1.688227,-15.623572
6378135.840492,1.690184,-15.642606
6378135.838738,1.692141,-15.661640
6378135.836984,1.694098,-15.680673
6378135.835230,1.696055,-15.699707
6378135.833476,1.698012,-15.718741
6378135.831721,1.699969,-15.737774
6378135.829967,1.701926,-15.756808
6378135.828213,1.703883,-15.775842
6378135.826458,1.705840,-15.794875
6378135.824703,1.707797,-15.813909
6378135.822949,1.709754,-15.832942
6378135.821194,1.711711,-15.851976
6378135.819439,1.713668,-15.871009
6378135.817684,1.715625,-15.890043
6378135.815929,1.717582,-15.909076
6378135.814173,1.719539,-15.928110
6378135.812418,1.721496,-15.947143
6378135.810663,1.723453,-15.966177
6378135.808907,1.725410,-15.985210
6378135.807152,1.727367,-16.004244
6378135.805396,1.729324,-16.023277
6378135.803640,1.731282,-16.042311
6378135.801884,1.733239,-16.061344
6378135.800128,1.735196,-16.080378
6378135.798372,1.737153,-16.099411
6378135.796616,1.739110,-16.118445
6378135.794860,1.741067,-16.137478
6378135.793104,1.743024,-16.156511
6378135.791347,1.744982,-16.175545
6378135.789591,1.746939,-16.194578
6378135.787834,1.748896,-16.213612
6378135.786078,1.750853,-16.232645
6378135.784321,1.752810,-16.251678
6378135.782564,1.754768,-16.270712
6378135.780808,1.756725,-16.289745
6378135.779051,1.758682,-16.308778
6378135.777294,1.760639,-16.327812
6378135.775536,1.762597,-16.346845
6378135.773779,1.764554,-16.365878
6378135.772022,1.766511,-16.384912
6378135.770265,1.768468,-16.403945
6378135.768507,1.770426,-16.422978
6378135.766750,1.772383,-16.442012
6378135.764992,1.774340,-16.461045
6378135.763235,1.776298,-16.480078
6378135.761477,1.778255,-16.499111
6378135.759719,1.780212,-16.518145
6378135.757961,1.782170,-16.537178
6378135.756203,1.784127,-16.556211
6378135.754445,1.786084,-16.575244
6378135.752687,1.788042,-16.594278
6378135.750929,1.789999,-16.613311
6378135.749171,1.791956,-16.632344
6378135.747412,1.793914,-16.651377
6378135.745654,1.795871,-16.670410
6378135.743895,1.797829,-16.689444
6378135.742137,1.799786,-16.708477
6378135.740378,1.801743,-16.727510
6378135.738620,1.803701,-16.746543
6378135.736861,1.805658,-16.765576
6378135.735102,1.807616,-16.784609
6378135.733343,1.809573,-16.803643
6378135.731584,1.811531,-16.822676
6378135.729825,1.813488,-16.841709
6378135.728066,1.815445,-16.860742
6378135.726307,1.817403,-16.879775
6378135.724547,1.819360,-16.898808
6378135.722788,1.821318,-16.917841
6378135.721029,1.823275,-16.936874
6378135.719269,1.825233,-16.955907
6378135.717510,1.827190,-16.974941
6378135.715750,1.829148,-16.993974
6378135.713990,1.831105,-17.013007
6378135.712231,1.833063,-17.032040
6378135.710471,1.835020,-17.051073
6378135.708711,1.836978,-17.070106
6378135.706951,1.838936,-17.089139
6378135.705191,1.840893,-17.108172
6378135.703431,1.842851,-17.127205
6378135.701671,1.844808,-17.146238
6378135.699911,1.846766,-17.165271
6378135.698150,1.848723,-17.184304
6378135.696390,1.850681,-17.203337
6378135.694630,1.852639,-17.222370
6378135.692869,1.854596,-17.241403
6378135.691109,1.856554,-17.260436
6378135.689348,1.858511,-17.279469
6378135.687588,1.860469,-17.298502
6378135.685827,1.862427,-17.317535
6378135.684066,1.864384,-17.336568
6378135.682305,1.866342,-17.355601
6378135.680544,1.868299,-17.374634
6378135.678784,1.870257,-17.393667
6378135.677023,1.872215,-17.412699
6378135.675261,1.874172,-17.431732
6378135.673500,1.876130,-17.450765
6378135.671739,1.878088,-17.469798
6378135.669978,1.880045,-17.488831
6378135.668217,1.882003,-17.507864
6378135.666455,1.883961,-17.526897
6378135.664694,1.885918,-17.545930
6378135.662932,1.887876,-17.564963
6378135.661171,1.889834,-17.583996
6378135.659409,1.891792,-17.603028
6378135.657648,1.893749,-17.622061
6378135.655886,1.895707,-17.641094
6378135.654124,1.897665,-17.660127
6378135.652362,1.899622,-17.679160
6378135.650601,1.901580,-17.698193
6378135.648839,1.903538,-17.717225
6378135.647077,1.905496,-17.736258
6378135.645315,1.907453,-17.755291
6378135.643553,1.909411,-17.774324
6378135.641790,1.911369,-17.793357
6378135.640028,1.913327,-17.812390
6378135.638266,1.915284,-17.831422
6378135.636504,1.917242,-17.850455
6378135.634741,1.919200,-17.869488
6378135.632979,1.921158,-17.888521
6378135.631217,1.923116,-17.907553
6378135.629454,1.925073,-17.926586
6378135.627691,1.927031,-17.945619
6378135.625929,1.928989,-17.964652
6378135.624166,1.930947,-17.983685
6378135.622403,1.932905,-18.002717
6378135.620641,1.934862,-18.021750
6378135.618878,1.936820,-18.040783
6378135.617115,1.938778,-18.059816
6378135.615352,1.940736,-18.078848
6378135.613589,1.942694,-18.097881
6378135.611826,1.944652,-18.116914
6378135.610063,1.946610,-18.135946
6378135.608300,1.948567,-18.154979
6378135.606537,1.950525,-18.174012
6378135.604774,1.952483,-18.193045
6378135.603010,1.954441,-18.212077
6378135.601247,1.956399,-18.231110
6378135.599484,1.958357,-18.250143
6378135.597720,1.960315,-18.269175
6378135.595957,1.962273,-18.288208
6378135.594193,1.964230,-18.307241
6378135.592430,1.966188,-18.326273
6378135.590666,1.968146,-18.345306
6378135.588903,1.970104,-18.364339
6378135.587139,1.972062,-18.383371
6378135.585375,1.974020,-18.402404
6378135.583611,1.975978,-18.421437
6378135.581848,1.977936,-18.440469
6378135.580084,1.979894,-18.459502
6378135.578320,1.981852,-18.478534
6378135.576556,1.983810,-18.497567
6378135.574792,1.985768,-18.516600
6378135.573028,1.987726,-18.535632
6378135.571264,1.989684,-18.554665
6378135.569500,1.991642,-18.573697
6378135.567735,1.993599,-18.592730
6378135.565971,1.995557,-18.611763
6378135.564207,1.997515,-18.630795
6378135.562443,1.999473,-18.649828
6378135.560678,2.001431,-18.668860
6378135.558914,2.003389,-18.687893
6378135.557150,2.005347,-18.706926
6378135.555385,2.007305,-18.725958
6378135.553621,2.009263,-18.744991
6378135.551856,2.011221,-18.764023
6378135.550091,2.013179,-18.783056
6378135.548327,2.015137,-18.802088
6378135.546562,2.017095,-18.821121
6378135.544797,2.019053,-18.840153
6378135.543033,2.021011,-18.859186
6378135.541268,2.022969,-18.878219
6378135.539503,2.024928,-18.897251
6378135.537738,2.026886,-18.916284
6378135.535973,2.028844,-18.935316
6378135.534208,2.030802,-18.954349
6378135.532443,2.032760,-18.973381
6378135.530678,2.034718,-18.992414
6378135.528913,2.036676,-19.011446
6378135.527148,2.038634,-19.030479
6378135.525383,2.040592,-19.049511
6378135.523618,2.042550,-19.068544
6378135.521853,2.044508,-19.087576
6378135.520087,2.046466,-19.106609
6378135.518322,2.048424,-19.125641
6378135.516557,2.050382,-19.144674
6378135.514791,2.052340,-19.163706
6378135.513026,2.054298,-19.182739
6378135.511261,2.056257,-19.201771
6378135.509495,2.058215,-19.220804
6378135.507730,2.060173,-19.239836
6378135.505964,2.062131,-19.258868
6378135.504198,2.064089,-19.277901
6378135.502433,2.066047,-19.296933
6378135.500667,2.068005,-19.315966
6378135.498901,2.069963,-19.334998
6378135.497136,2.071921,-19.354031
6378135.495370,2.073880,-19.373063
6378135.493604,2.075838,-19.392096
6378135.491838,2.077796,-19.411128
6378135.490072,2.079754,-19.430160
6378135.488307,2.081712,-19.449193
6378135.486541,2.083670,-19.468225
6378135.484775,2.085628,-19.487258
6378135.483009,2.087587,-19.506290
6378135.481243,2.089545,-19.525322
6378135.479477,2.091503,-19.544355
6378135.477710,2.093461,-19.563387
6378135.475944,2.095419,-19.582420
6378135.474178,2.097377,-19.601452
6378135.472412,2.099335,-19.620484
6378135.470646,2.101294,-19.639517
6378135.468879,2.103252,-19.658549
6378135.467113,2.105210,-19.677582
6378135.465347,2.107168,-19.696614
6378135.463581,2.109126,-19.715646
6378135.461814,2.111085,-19.734679
6378135.460048,2.113043,-19.753711
6378135.458281,2.115001,-19.772743
6378135.456515,2.116959,-19.791776
6378135.454748,2.118917,-19.810808
6378135.452982,2.120876,-19.829841
6378135.451215,2.122834,-19.848873
6378135.449448,2.124792,-19.867905
6378135.447682,2.126750,-19.886938
6378135.445915,2.128708,-19.905970
6378135.444148,2.130667,-19.925002
6378135.442382,2.132625,-19.944035
6378135.440615,2.134583,-19.963067
6378135.438848,2.136541,-19.982099
6378135.437081,2.138500,-20.001132
6378135.435315,2.140458,-20.020164
6378135.433548,2.142416,-20.039196
6378135.431781,2.144374,-20.058229
6378135.430014,2.146332,-20.077261
6378135.428247,2.148291,-20.096293
6378135.426480,2.150249,-20.115325
6378135.424713,2.152207,-20.134358
6378135.422946,2.154165,-20.153390
6378135.421179,2.156124,-20.172422
6378135.419412,2.158082,-20.191455
6378135.417645,2.160040,-20.210487
6378135.415877,2.161998,-20.229519
6378135.414110,2.163957,-20.248552
6378135.412343,2.165915,-20.267584
6378135.410576,2.167873,-20.286616
6378135.408808,2.169832,-20.305648
6378135.407041,2.171790,-20.324681
6378135.405274,2.173748,-20.343713
6378135.403506,2.175706,-20.362745
6378135.401739,2.177665,-20.381778
6378135.399972,2.179623,-20.400810
6378135.398204,2.181581,-20.419842
6378135.396437,2.183540,-20.438874
6378135.394669,2.185498,-20.457907
6378135.392902,2.187456,-20.476939
6378135.391134,2.189414,-20.495971
6378135.389367,2.191373,-20.515003
6378135.387599,2.193331,-20.534036
6378135.385832,2.195289,-20.553068
6378135.384064,2.197248,-20.572100
6378135.382296,2.199206,-20.591132
6378135.380529,2.201164,-20.610165
6378135.378761,2.203123,-20.629197
6378135.376993,2.205081,-20.648229
6378135.375225,2.207039,-20.667261
6378135.373458,2.208998,-20.686293
6378135.371690,2.210956,-20.705326
6378135.369922,2.212914,-20.724358
6378135.368154,2.214873,-20.743390
6378135.366386,2.216831,-20.762422
6378135.364618,2.218789,-20.781455
6378135.362851,2.220748,-20.800487
6378135.361083,2.222706,-20.819519
6378135.359315,2.224664,-20.838551
6378135.357547,2.226623,-20.857583
6378135.355779,2.228581,-20.876616
6378135.354011,2.230539,-20.895648
6378135.352242,2.232498,-20.914680
6378135.350474,2.234456,-20.933712
6378135.348706,2.236414,-20.952744
6378135.346938,2.238373,-20.971777
6378135.345170,2.240331,-20.990809
6378135.343402,2.242290,-21.009841
6378135.341634,2.244248,-21.028873
6378135.339865,2.246206,-21.047905
6378135.338097,2.248165,-21.066938
6378135.336329,2.250123,-21.085970
6378135.334561,2.252081,-21.105002
6378135.332792,2.254040,-21.124034
6378135.331024,2.255998,-21.143066
6378135.329256,2.257957,-21.162098
6378135.327487,2.259915,-21.181131
6378135.325719,2.261873,-21.200163
6378135.323951,2.263832,-21.219195
6378135.322182,2.265790,-21.238227
6378135.320414,2.267748,-21.257259
6378135.318645,2.269707,-21.276291
6378135.316877,2.271665,-21.295324
6378135.315108,2.273624,-21.314356
6378135.313340,2.275582,-21.333388
6378135.311571,2.277540,-21.352420
6378135.309803,2.279499,-21.371452
6378135.308034,2.281457,-21.390484
6378135.306265,2.283416,-21.409516
6378135.304497,2.285374,-21.428549
6378135.302728,2.287332,-21.447581
6378135.300959,2.289291,-21.466613
6378135.299191,2.291249,-21.485645
6378135.297422,2.293208,-21.504677
6378135.295653,2.295166,-21.523709
6378135.293884,2.297125,-21.542741
6378135.292116,2.299083,-21.561773
6378135.290347,2.301041,-21.580806
6378135.288578,2.303000,-21.599838
6378135.286809,2.304958,-21.618870
6378135.285040,2.306917,-21.637902
6378135.283272,2.308875,-21.656934
6378135.281503,2.310834,-21.675966
6378135.279734,2.312792,-21.694998
6378135.277965,2.314750,-21.714030
6378135.276196,2.316709,-21.733063
6378135.274427,2.318667,-21.752095
6378135.272658,2.320626,-21.771127
6378135.270889,2.322584,-21.790159
6378135.269120,2.324543,-21.809191
6378135.267351,2.326501,-21.828223
6378135.265582,2.328460,-21.847255
6378135.263813,2.330418,-21.866287
6378135.262044,2.332377,-21.885319
6378135.260275,2.334335,-21.904351
6378135.258506,2.336293,-21.923384
6378135.256737,2.338252,-21.942416
6378135.254967,2.340210,-21.961448
6378135.253198,2.342169,-21.980480
6378135.251429,2.344127,-21.999512
6378135.249660,2.346086,-22.018544
6378135.247891,2.348044,-22.037576
6378135.246121,2.350003,-22.056608
6378135.244352,2.351961,-22.075640
6378135.242583,2.353920,-22.094672
6378135.240814,2.355878,-22.113704
6378135.239044,2.357837,-22.132736
6378135.237275,2.359795,-22.151768
6378135.235506,2.361754,-22.170801
6378135.233736,2.363712,-22.189833
6378135.231967,2.365670,-22.208865
6378135.230198,2.367629,-22.227897
6378135.228428,2.369587,-22.246929
6378135.226659,2.371546,-22.265961
6378135.224889,2.373504,-22.284993
6378135.223120,2.375463,-22.304025
6378135.221350,2.377421,-22.323057
6378135.219581,2.379380,-22.342089
6378135.217812,2.381338,-22.361121
6378135.216042,2.383297,-22.380153
6378135.214273,2.385255,-22.399185
6378135.212503,2.387214,-22.418217
6378135.210733,2.389172,-22.437249
6378135.208964,2.391131,-22.456281
6378135.207194,2.393089,-22.475313
6378135.205425,2.395048,-22.494345
6378135.203655,2.397006,-22.513377
6378135.201885,2.398965,-22.532410
6378135.200116,2.400923,-22.551442
6378135.198346,2.402882,-22.570474
6378135.196577,2.404840,-22.589506
6378135.194807,2.406799,-22.608538
6378135.193037,2.408758,-22.627570
6378135.191267,2.410716,-22.646602
6378135.189498,2.412675,-22.665634
6378135.187728,2.414633,-22.684666
6378135.185958,2.416592,-22.703698
6378135.184189,2.418550,-22.722730
6378135.182419,2.420509,-22.741762
6378135.180649,2.422467,-22.760794
6378135.178879,2.424426,-22.779826
6378135.177109,2.426384,-22.798858
6378135.175340,2.428343,-22.817890
6378135.173570,2.430301,-22.836922
6378135.171800,2.432260,-22.855954
6378135.170030,2.434218,-22.874986
6378135.168260,2.436177,-22.894018
6378135.166490,2.438135,-22.913050
6378135.164720,2.440094,-22.932082
6378135.162950,2.442052,-22.951114
6378135.161180,2.444011,-22.970146
