accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-9.977555,2.434612,-0.951193
-9.978025,2.440856,-0.958634
-9.975062,2.439917,-0.952698
-9.968247,2.439262,-0.967328
-9.958117,2.435856,-0.968809
-9.966880,2.434538,-0.975774
-9.956739,2.441497,-0.973490
-9.954137,2.444030,-0.992915
-9.953399,2.450274,-0.994360
-9.944491,2.448580,-0.999079
-9.935968,2.444427,-1.010500
-9.941644,2.452433,-1.002956
-9.938177,2.453447,-1.011627
-9.938624,2.450745,-1.018602
-9.940028,2.461164,-1.020008
-9.933581,2.454910,-1.015887
-9.926744,2.460956,-1.023604
-9.926580,2.473234,-1.036422
-9.921849,2.449950,-1.041712
-9.913018,2.456184,-1.050667
-9.929456,2.460396,-1.047529
-9.909808,2.460480,-1.050770
-9.910338,2.465054,-1.062414
-9.908467,2.471045,-1.073247
-9.902892,2.468055,-1.068203
-9.894391,2.471433,-1.081028
-9.904740,2.477674,-1.086086
-9.904199,2.471655,-1.077855
-9.904925,2.478806,-1.093290
-9.890850,2.477759,-1.083265
-9.893914,2.471395,-1.090372
-9.895372,2.482624,-1.093919
-9.887766,2.479167,-1.111182
-9.880792,2.478564,-1.111398
-9.879862,2.483759,-1.124054
-9.880791,2.488208,-1.121512
-9.878628,2.487519,-1.125714
-9.876316,2.495571,-1.133217
-9.868538,2.485478,-1.140106
-9.870448,2.495899,-1.139920
-9.874711,2.495600,-1.144011
-9.868019,2.500303,-1.144972
-9.861754,2.500517,-1.153292
-9.869664,2.496872,-1.159437
-9.859991,2.490980,-1.157874
-9.856620,2.494001,-1.165404
-9.860753,2.500089,-1.173589
-9.847193,2.509013,-1.174309
-9.857134,2.511201,-1.180750
-9.848241,2.499162,-1.173754
-9.844146,2.504697,-1.175779
-9.837360,2.502935,-1.185612
-9.839124,2.509348,-1.191689
-9.840715,2.511947,-1.197878
-9.827492,2.511860,-1.201792
-9.842449,2.512394,-1.207264
-9.836687,2.517952,-1.209789
-9.834515,2.519978,-1.218407
-9.832411,2.507634,-1.218710
-9.829582,2.510715,-1.217840
-9.825048,2.523057,-1.229330
-9.823324,2.511533,-1.231543
-9.824476,2.512374,-1.236360
-9.813881,2.527792,-1.240623
-9.816218,2.512791,-1.237869
-9.815888,2.524924,-1.241820
-9.815020,2.520089,-1.242072
-9.809499,2.526834,-1.247683
-9.806733,2.523904,-1.259588
-9.819364,2.530214,-1.253787
-9.803130,2.522598,-1.267443
-9.810519,2.530672,-1.269834
-9.802163,2.522506,-1.283257
-9.794950,2.530896,-1.284996
-9.799480,2.520183,-1.286572
-9.792149,2.535832,-1.286098
-9.797008,2.531596,-1.286332
-9.789886,2.531306,-1.291381
-9.785963,2.537263,-1.298967
-9.789474,2.541122,-1.292973
-9.786499,2.536434,-1.305221
-9.783970,2.534095,-1.302577
-9.783622,2.536586,-1.296916
-9.782512,2.537111,-1.307281
-9.780721,2.537182,-1.318487
-9.778311,2.546375,-1.319646
-9.774151,2.546085,-1.322251
-9.774044,2.536721,-1.321259
-9.767326,2.543776,-1.333355
-9.766104,2.537515,-1.332386
-9.761814,2.537808,-1.335541
-9.748857,2.546675,-1.344564
-9.750786,2.543998,-1.348247
-9.760087,2.552176,-1.346144
-9.763661,2.545823,-1.347106
-9.761906,2.542437,-1.353373
-9.755004,2.551966,-1.368017
-9.754702,2.548312,-1.367121
-9.749989,2.544822,-1.365409
-9.749894,2.549787,-1.368626
-9.742739,2.549297,-1.378246
-9.742922,2.556298,-1.382022
-9.740077,2.557565,-1.377851
-9.751887,2.551292,-1.381912
-9.735407,2.549975,-1.373955
-9.738678,2.559700,-1.376807
-9.746579,2.545631,-1.381689
-9.738937,2.560841,-1.390575
-9.726452,2.551412,-1.393778
-9.733466,2.555326,-1.408781
-9.734490,2.561667,-1.395776
-9.725890,2.557076,-1.407889
-9.730652,2.553093,-1.409276
-9.724902,2.548306,-1.411145
-9.724829,2.561763,-1.413708
-9.721244,2.564904,-1.418899
-9.722496,2.553897,-1.417197
-9.722442,2.566636,-1.422611
-9.714344,2.554906,-1.422019
-9.727577,2.575129,-1.434128
-9.719310,2.569715,-1.427178
-9.713900,2.570925,-0.988732
-9.706129,2.568390,-0.437393
-9.708017,2.562957,-0.443009
-9.718354,2.564083,-0.444601
-9.701737,2.572436,-0.434445
-9.689591,2.569198,-0.454817
-9.701633,2.560192,-0.456747
-9.699528,2.568570,-0.449914
-9.703354,2.570879,-0.457673
-9.702563,2.567488,-0.449545
-9.701146,2.561239,-0.462006
-9.689938,2.563620,-0.460400
-9.694341,2.557266,-0.471148
-9.687960,2.569557,-0.464345
-9.684417,2.570172,-0.480198
-9.686822,2.565647,-0.484026
-9.693208,2.573151,-0.484245
-9.683588,2.561145,-0.493717
-9.683336,2.564210,-0.489344
-9.679017,2.562980,-0.482511
-9.676141,2.563522,-0.491066
-9.680919,2.571946,-0.492646
-9.677594,2.564288,-0.503753
-9.671261,2.569576,-0.499588
-9.668662,2.561409,-0.494076
-9.676478,2.567065,-0.506518
-9.671032,2.562691,-0.508245
-9.670674,2.565037,-0.525115
-9.665598,2.569917,-0.524181
-9.667244,2.564730,-0.508364
-9.672621,2.567846,-0.519266
-9.672018,2.574068,-0.529715
-9.657552,2.572365,-0.515955
-9.659112,2.572446,-0.515851
-9.663658,2.570579,-0.530345
-9.666696,2.565089,-0.521355
-9.657518,2.575893,-0.533628
-9.650982,2.569710,-0.529963
-9.668209,2.566423,-0.530805
-9.652074,2.562866,-0.537966
-9.659995,2.571061,-0.537242
-9.646842,2.571582,-0.550017
-9.657973,2.560094,-0.547172
-9.643970,2.571062,-0.550639
-9.648414,2.573154,-0.556179
-9.642009,2.561455,-0.547576
-9.650741,2.564228,-0.551152
-9.641373,2.577726,-0.559640
-9.642109,2.563852,-0.563970
-9.637132,2.564632,-0.561328
-9.645611,2.575972,-0.560797
-9.644777,2.565008,-0.566606
-9.636645,2.566375,-0.572988
-9.634362,2.564800,-0.571093
-9.633475,2.579433,-0.585400
-9.631953,2.566982,-0.577005
-9.627509,2.580359,-0.571608
-9.626454,2.565725,-0.582897
-9.625808,2.565578,-0.586381
-9.627222,2.562220,-0.583609
-9.629225,2.571580,-0.591951
-9.622494,2.571763,-0.595742
-9.624970,2.570387,-0.587608
-9.625296,2.568409,-0.588823
-9.622694,2.564064,-0.597974
-9.616382,2.565091,-0.607714
-9.611801,2.567038,-0.595462
-9.611451,2.571233,-0.601873
-9.625187,2.569969,-0.606563
-9.604874,2.572357,-0.609654
-9.611839,2.571830,-0.603261
-9.620549,2.569865,-0.603868
-9.608741,2.569932,-0.620541
-9.613049,2.571387,-0.612046
-9.610797,2.559289,-0.615100
-9.603493,2.564619,-0.623204
-9.605047,2.564007,-0.622387
-9.603296,2.576489,-0.622874
-9.602533,2.570779,-0.623624
-9.600583,2.570570,-0.631544
-9.590245,2.572136,-0.631782
-9.599259,2.569559,-0.630588
-9.601971,2.570310,-0.628849
-9.590454,2.581589,-0.633080
-9.601721,2.571523,-0.639667
-9.608381,2.567859,-0.643520
-9.593502,2.563931,-0.645871
-9.589144,2.569815,-0.642169
-9.604628,2.566644,-0.642761
-9.597626,2.571254,-0.644857
-9.582144,2.559871,-0.643542
-9.585860,2.561112,-0.654552
-9.598377,2.579352,-0.647969
-9.592570,2.566906,-0.646010
-9.589048,2.573874,-0.655791
-9.591540,2.563874,-0.666670
-9.590905,2.567123,-0.662993
-9.590829,2.565442,-0.662246
-9.585132,2.562133,-0.660425
-9.588024,2.564105,-0.658989
-9.576697,2.561400,-0.665869
-9.581715,2.570125,-0.665264
-9.579164,2.576204,-0.666630
-9.580227,2.571913,-0.662461
-9.580544,2.563275,-0.674771
-9.572166,2.577493,-0.677180
-9.572882,2.580600,-0.675764
-9.574888,2.568260,-0.682024
-9.573041,2.573791,-0.688171
-9.572372,2.570841,-0.681383
-9.566170,2.568902,-0.688192
-9.576363,2.568259,-0.687189
-9.563684,2.572550,-0.684758
-9.562362,2.569284,-0.691268
-9.565993,2.579600,-0.690561
-9.561179,2.565048,-0.691749
-9.574228,2.565316,-0.707978
-9.562121,2.566533,-0.688811
-9.569373,2.576194,-0.700724
-9.565005,2.569801,-0.703425
-9.559684,2.560689,-0.703473
-9.560211,2.579270,-0.703027
-9.548947,2.561315,-0.700348
-9.557197,2.561763,-0.700218
-9.560417,2.575071,-0.704800
-9.560063,2.561925,-0.709614
-9.556698,2.559138,-0.706404
-9.555404,2.564509,-0.705310
-9.551777,2.568623,-0.718434
-9.549149,2.570852,-0.719908
-9.557679,2.575959,-0.718026
-9.549931,2.555742,-0.716779
-9.547364,2.561854,-0.717860
-9.545244,2.572408,-0.712847
-9.542643,2.573328,-0.723572
-9.549129,2.567341,-0.724633
-9.543863,2.567103,-0.719184
-9.545647,2.560535,-0.723238
-9.546501,2.571264,-0.721562
-9.548473,2.573064,-0.737515
-9.538997,2.566862,-0.730601
-9.540265,2.579385,-0.727232
-9.551300,2.568277,-0.730729
-9.543677,2.568692,-0.734759
-9.543345,2.563038,-0.732712
-9.546747,2.573912,-0.738537
-9.544381,2.573001,-0.740222
-9.538787,2.569843,-0.742562
-9.527476,2.566832,-0.742688
-9.534892,2.577383,-0.736370
-9.542585,2.577671,-0.751739
-9.535024,2.569093,-0.743583
-9.548721,2.569612,-0.748216
-9.534071,2.566920,-0.749752
-9.529328,2.567353,-0.749707
-9.525739,2.563872,-0.754191
-9.528892,2.570899,-0.747671
-9.531448,2.565560,-0.761072
-9.528283,2.579259,-0.756633
-9.521786,2.567870,-0.756726
-9.531422,2.569714,-0.762421
-9.525462,2.562735,-0.760529
-9.523808,2.571134,-0.761986
-9.527238,2.563691,-0.758717
-9.525738,2.559942,-0.765851
-9.524665,2.568364,-0.759097
-9.515455,2.567284,-0.764909
-9.512231,2.572303,-0.767388
-9.515421,2.565991,-0.762840
-9.529769,2.566010,-0.770564
-9.519276,2.568152,-0.778495
-9.515707,2.575485,-0.768135
-9.518261,2.565685,-0.774920
-9.525623,2.565669,-0.775361
-9.513039,2.572050,-0.774839
-9.519089,2.563021,-0.781142
-9.503977,2.567807,-0.777951
-9.519301,2.570262,-0.769586
-9.508390,2.567221,-0.775741
-9.515203,2.567361,-0.782431
-9.521670,2.563803,-0.785928
-9.509191,2.572924,-0.788843
-9.515550,2.569039,-0.789017
-9.514437,2.567828,-0.785311
-9.508149,2.566530,-0.795756
-9.516074,2.564563,-0.790360
-9.518292,2.573393,-0.791744
-9.505875,2.574502,-0.787906
-9.506528,2.569010,-0.784668
-9.507211,2.568952,-0.799955
-9.503980,2.571443,-0.798043
-9.508461,2.575802,-0.791532
-9.505563,2.577700,-0.802313
-9.508922,2.569516,-0.801498
-9.513017,2.563986,-0.796460
-9.504385,2.566878,-0.802295
-9.506517,2.564162,-0.793955
-9.505213,2.568671,-0.803845
-9.499869,2.572263,-0.809634
-9.497992,2.576285,-0.809757
-9.504883,2.572312,-0.798467
-9.499817,2.566566,-0.810166
-9.494819,2.572023,-0.804023
-9.508606,2.574811,-0.809257
-9.511249,2.576171,-0.809566
-9.491631,2.564692,-0.813112
-9.502212,2.568780,-0.810459
-9.497881,2.564191,-0.813316
-9.490801,2.561354,-0.822086
-9.502224,2.565459,-0.810185
-9.491479,2.562164,-0.817275
-9.490955,2.572957,-0.829647
-9.495124,2.572986,-0.820019
-9.483315,2.569894,-0.825405
-9.493565,2.571036,-0.821933
-9.482237,2.566225,-0.827457
-9.484864,2.564403,-0.824125
-9.488315,2.571135,-0.824383
-9.488402,2.567049,-0.828314
-9.490788,2.571493,-0.826222
-9.484962,2.575869,-0.826950
-9.491900,2.572624,-0.820844
-9.484602,2.567098,-0.830381
-9.491667,2.569726,-0.826902
-9.490893,2.560401,-0.832271
-9.488878,2.571563,-0.834371
-9.489417,2.559199,-0.829668
-9.486116,2.570709,-0.832430
-9.479786,2.576873,-0.822337
-9.488132,2.566201,-0.836526
-9.478768,2.567261,-0.838039
-9.476139,2.567567,-0.838118
-9.477676,2.571277,-0.837282
-9.480886,2.568411,-0.842257
-9.481932,2.569927,-0.843190
-9.477191,2.576835,-0.847423
-9.478631,2.572353,-0.843839
-9.476659,2.571860,-0.839770
-9.470998,2.552993,-0.846171
-9.479653,2.577350,-0.847605
-9.484896,2.565734,-0.850960
-9.478627,2.570541,-0.850594
-9.480699,2.570170,-0.848560
-9.483165,2.572558,-0.841900
-9.471861,2.574863,-0.845751
-9.477773,2.561563,-0.856105
-9.482419,2.565016,-0.854003
-9.477788,2.570083,-0.849884
-9.483828,2.570058,-0.853110
-9.469566,2.567458,-0.848343
-9.476270,2.569280,-0.861002
-9.470711,2.566815,-0.845976
-9.463727,2.569565,-0.846138
-9.472906,2.564857,-0.862298
-9.473597,2.571089,-0.855319
-9.462945,2.568414,-0.852044
-9.456762,2.574559,-0.868423
-9.470128,2.567573,-0.852586
-9.464290,2.565043,-0.852223
-9.462150,2.568018,-0.860116
-9.479791,2.571060,-0.859820
-9.461121,2.571811,-0.860065
-9.466168,2.565906,-0.861797
-9.471838,2.570228,-0.858068
-9.471831,2.572747,-0.858220
-9.470887,2.562753,-0.869242
-9.465335,2.571725,-0.869498
-9.471892,2.573777,-0.873962
-9.468529,2.571520,-0.865155
-9.458710,2.564748,-0.871314
-9.463072,2.570100,-0.873317
-9.461538,2.563427,-0.861721
-9.463454,2.562732,-0.874566
-9.458369,2.567077,-0.872496
-9.460733,2.574351,-0.871292
-9.467310,2.563818,-0.874895
-9.463197,2.566211,-0.874025
-9.450210,2.569646,-0.876826
-9.463704,2.566816,-0.872861
-9.450200,2.568945,-0.871575
-9.461734,2.568020,-0.880175
-9.473159,2.565633,-0.876336
-9.453046,2.573346,-0.881468
-9.468843,2.573806,-0.880928
-9.472980,2.566963,-0.879718
-9.467089,2.566735,-0.878834
-9.460840,2.567022,-0.884856
-9.457953,2.573824,-0.883918
-9.455948,2.578559,-0.874968
-9.456364,2.571146,-0.884727
-9.456247,2.566958,-0.878638
-9.460924,2.569881,-0.876955
-9.461024,2.569464,-0.884084
-9.455677,2.572702,-0.890790
-9.454458,2.560911,-0.889085
-9.455816,2.572541,-0.882198
-9.455363,2.573304,-0.897555
-9.451063,2.571401,-0.881999
-9.452470,2.570825,-0.892553
-9.452524,2.563119,-0.881030
-9.447431,2.572889,-0.885158
-9.453959,2.564159,-0.892431
-9.457134,2.567213,-0.894118
-9.450599,2.573588,-0.881661
-9.459397,2.578350,-0.894931
-9.451847,2.560098,-0.890330
-9.455543,2.565876,-0.898552
-9.451445,2.566640,-0.897018
-9.442491,2.573903,-0.899038
-9.440004,2.563340,-0.904441
-9.448175,2.570577,-0.895583
-9.445221,2.564521,-0.894131
-9.450146,2.567154,-0.896711
-9.450436,2.569368,-0.905062
-9.443679,2.565179,-0.898698
-9.442416,2.570348,-0.890480
-9.446747,2.565451,-0.895039
-9.450125,2.561961,-0.894424
-9.444309,2.563749,-0.904200
-9.442198,2.570496,-0.911090
-9.435510,2.568272,-0.910593
-9.441212,2.568848,-0.900244
-9.442250,2.564074,-0.897182
-9.439413,2.575106,-0.894494
-9.441995,2.569246,-0.904055
-9.445711,2.566880,-0.905782
-9.442621,2.565839,-0.902334
-9.449984,2.572204,-0.899919
-9.435262,2.574300,-0.907091
-9.445575,2.561839,-0.900664
-9.443215,2.574383,-0.913452
-9.446081,2.562429,-0.906738
-9.439508,2.568370,-0.913729
-9.446113,2.565350,-0.911417
-9.429304,2.567143,-0.897558
-9.448988,2.557982,-0.914316
-9.437250,2.568962,-0.910659
-9.448233,2.568977,-0.908954
-9.449048,2.564154,-0.912132
-9.439886,2.569598,-0.906095
-9.437115,2.565613,-0.910077
-9.448850,2.569335,-0.913273
-9.441932,2.573309,-0.916204
-9.433264,2.564994,-0.898007
-9.441775,2.566538,-0.915891
-9.439928,2.567887,-0.922915
-9.438967,2.566774,-0.919662
-9.437277,2.562387,-0.917748
-9.431435,2.564255,-0.922402
-9.445249,2.569475,-0.916764
-9.436772,2.557432,-0.914563
-9.440478,2.560774,-0.918678
-9.433678,2.571853,-0.931303
-9.438182,2.564788,-0.924236
-9.437119,2.567037,-0.918608
-9.437158,2.574309,-0.921358
-9.434870,2.561030,-0.926933
-9.445926,2.566335,-0.918010
-9.424086,2.572761,-0.911809
-9.429936,2.571775,-0.917418
-9.442532,2.574441,-0.918206
-9.437920,2.566196,-0.918040
-9.435680,2.564346,-0.917791
-9.429496,2.562526,-0.928436
-9.434286,2.568832,-0.925527
-9.434261,2.568302,-0.921982
-9.435998,2.567041,-0.923830
-9.436497,2.564109,-0.923012
-9.428212,2.563429,-0.921785
-9.433305,2.567637,-0.924743
-9.428576,2.567372,-0.928332
-9.436235,2.565643,-0.920562
-9.419769,2.566103,-0.926768
-9.430060,2.563188,-0.926038
-9.433549,2.562759,-0.929547
-9.429192,2.565584,-0.925088
-9.437615,2.567488,-0.933708
-9.436015,2.578828,-0.923477
-9.429457,2.581308,-0.921572
-9.427041,2.558392,-0.937296
-9.437900,2.563324,-0.926485
-9.433497,2.565182,-0.928647
-9.429763,2.562839,-0.934462
-9.426839,2.571392,-0.930666
-9.421969,2.567097,-0.939980
-9.428316,2.568877,-0.933716
-9.426774,2.576083,-0.929993
-9.426618,2.570080,-0.928984
-9.423440,2.567885,-0.936617
-9.424512,2.569011,-0.933685
-9.422705,2.559770,-0.933476
-9.425996,2.563112,-0.936065
-9.425089,2.565084,-0.942578
-9.424930,2.556598,-0.939564
-9.430618,2.567045,-0.921408
-9.425141,2.566295,-0.936326
-9.424966,2.565267,-0.945162
-9.426630,2.571870,-0.927986
-9.428792,2.562469,-0.941647
-9.432141,2.565959,-0.943288
-9.422809,2.575477,-0.940023
-9.426906,2.570006,-0.947736
-9.427638,2.571400,-0.938687
-9.417660,2.565851,-0.941309
-9.426730,2.566006,-0.928910
-9.426896,2.569359,-0.928875
-9.415316,2.566372,-0.935822
-9.428212,2.572562,-0.931876
-9.422634,2.567785,-0.944606
-9.419390,2.576130,-0.947597
-9.423629,2.569867,-0.942549
-9.415582,2.564369,-0.938971
-9.426898,2.561508,-0.937429
-9.421770,2.579869,-0.948862
-9.417643,2.559773,-0.942737
-9.416237,2.565194,-0.950671
-9.429266,2.571347,-0.944107
-9.422728,2.565158,-0.952817
-9.424133,2.572529,-0.944570
-9.420509,2.570272,-0.938527
-9.424135,2.567149,-0.940337
-9.415834,2.573545,-0.938456
-9.416801,2.565840,-0.953758
-9.418613,2.576896,-0.944653
-9.419528,2.559354,-0.956566
-9.420223,2.574292,-0.956371
-9.409153,2.560796,-0.946239
-9.418912,2.561359,-0.951042
-9.420515,2.568937,-0.942410
-9.420567,2.572795,-0.946008
-9.418542,2.568680,-0.952278
-9.418072,2.572577,-0.954646
-9.421252,2.560608,-0.948504
-9.425198,2.563464,-0.944728
-9.425592,2.567889,-0.953162
-9.423461,2.565226,-0.951585
-9.420508,2.561206,-0.946618
-9.420302,2.566217,-0.958677
-9.420219,2.563797,-0.953100
-9.422266,2.563689,-0.945524
-9.416409,2.565016,-0.944039
-9.426546,2.561082,-0.949330
-9.414912,2.566319,-0.949964
-9.413284,2.570765,-0.959641
-9.419499,2.568041,-0.948298
-9.412866,2.567275,-0.954527
-9.411846,2.574381,-0.962742
-9.407218,2.564014,-0.942371
-9.414353,2.565444,-0.961275
-9.420061,2.562655,-0.956248
-9.410650,2.570031,-0.950594
-9.420727,2.573086,-0.957466
-9.413737,2.555609,-0.947208
-9.420657,2.568503,-0.954252
-9.413139,2.564987,-0.950959
-9.406019,2.569343,-0.960789
-9.419522,2.570433,-0.937319
-9.416027,2.566881,-0.958447
-9.406161,2.574413,-0.970625
-9.413021,2.561933,-0.962232
-9.417816,2.571146,-0.963382
-9.415365,2.572790,-0.957287
-9.410873,2.570449,-0.964312
-9.409932,2.567790,-0.956118
-9.410271,2.561198,-0.963548
-9.419738,2.568191,-0.958144
-9.412722,2.557918,-0.959353
-9.402368,2.563997,-0.963213
-9.409450,2.571223,-0.960544
-9.415985,2.558060,-0.960460
-9.409382,2.559520,-0.962275
-9.411133,2.566724,-0.962466
-9.402831,2.575693,-0.958306
-9.402078,2.566168,-0.963702
-9.412078,2.565298,-0.963195
-9.420487,2.563216,-0.966595
-9.408318,2.566659,-0.964713
-9.419425,2.573843,-0.955442
-9.417875,2.572154,-0.956641
-9.429165,2.575944,-0.966316
-9.407618,2.578327,-0.961145
-9.400721,2.577002,-0.975305
-9.412705,2.570328,-0.960739
-9.410533,2.575253,-0.962291
-9.407792,2.567442,-0.962705
-9.411283,2.560421,-0.952155
-9.406210,2.566090,-0.969842
-9.410403,2.562983,-0.960647
-9.404776,2.565561,-0.965945
-9.407563,2.562090,-0.960678
-9.410358,2.570111,-0.960959
-9.410509,2.560850,-0.967499
-9.407442,2.574235,-0.962357
-9.405176,2.568127,-0.961346
-9.406009,2.561018,-0.965980
-9.417743,2.568568,-0.969791
-9.412279,2.571603,-0.971608
-9.410430,2.562168,-0.959675
-9.416553,2.564990,-0.970367
-9.411571,2.566284,-0.965838
-9.403953,2.568614,-0.968434
-9.400705,2.574996,-0.960998
-9.408168,2.572310,-0.962037
-9.404378,2.564839,-0.968748
-9.412960,2.561828,-0.973298
-9.405437,2.574363,-0.964167
-9.402355,2.563774,-0.967697
-9.401248,2.564267,-0.972745
-9.408917,2.566795,-0.966251
-9.401423,2.568528,-0.974816
-9.411309,2.567375,-0.963348
-9.392808,2.565561,-0.968599
-9.404021,2.568974,-0.967003
-9.406846,2.567085,-0.971558
-9.409850,2.567172,-0.967607
-9.407733,2.558770,-0.972423
-9.411342,2.565193,-0.980934
-9.397876,2.556945,-0.973837
-9.408681,2.566491,-0.970922
-9.409250,2.564594,-0.964373
-9.404032,2.570373,-0.978753
-9.409610,2.569891,-0.973295
-9.409203,2.561749,-0.977450
-9.412054,2.565824,-0.974096
-9.401908,2.572759,-0.971013
-9.399853,2.564802,-0.982437
-9.402978,2.567140,-0.978896
-9.396960,2.569369,-0.969711
-9.412749,2.567085,-0.983327
-9.398823,2.563599,-0.965169
-9.408108,2.570682,-0.968936
-9.402407,2.559449,-0.974345
-9.405502,2.567862,-0.982331
-9.394608,2.561258,-0.963122
-9.406216,2.573749,-0.969893
-9.396093,2.567782,-0.979941
-9.417146,2.568324,-0.976226
-9.401304,2.560102,-0.969225
-9.400215,2.569209,-0.967689
-9.402549,2.567721,-0.975416
-9.412725,2.564657,-0.981956
-9.409166,2.564321,-0.974932
-9.398708,2.573470,-0.975670
-9.393732,2.566164,-0.981148
-9.407352,2.571419,-0.974523
-9.406546,2.564698,-0.983279
-9.397848,2.560782,-0.972279
-9.395653,2.565138,-0.978339
-9.398593,2.560098,-0.989530
-9.407674,2.565570,-0.985297
-9.403521,2.566774,-0.977347
-9.401282,2.554882,-0.976398
-9.402793,2.568099,-0.970630
-9.405998,2.565946,-0.976979
-9.396055,2.569512,-0.970650
-9.398503,2.561315,-0.968406
-9.399102,2.569165,-0.976556
-9.400533,2.569825,-0.982240
-9.395685,2.572712,-0.978633
-9.405053,2.563426,-0.978344
-9.385583,2.563165,-0.982804
-9.400639,2.567159,-0.973099
-9.399485,2.568314,-0.982897
-9.399220,2.567934,-0.978097
-9.399594,2.566530,-0.977948
-9.409230,2.563298,-0.986136
-9.403627,2.568212,-0.973014
-9.413859,2.568791,-0.977236
-9.405416,2.560469,-0.980556
-9.398108,2.561913,-0.977541
-9.402421,2.565696,-0.985205
-9.403078,2.579226,-0.973746
-9.404905,2.573892,-0.980213
-9.391434,2.560546,-0.981750
-9.398509,2.570067,-0.978041
-9.391654,2.573626,-0.982380
-9.405841,2.558419,-0.976721
-9.400882,2.567641,-0.978789
-9.399850,2.558939,-0.983007
-9.388363,2.577029,-0.985205
-9.402525,2.566151,-0.983118
-9.400461,2.567776,-0.979799
-9.408687,2.569566,-0.979805
-9.398381,2.573365,-0.986043
-9.403449,2.562681,-0.988541
-9.391534,2.563922,-0.992696
-9.387936,2.563127,-0.983189
-9.403868,2.561279,-0.996229
-9.398261,2.563964,-0.976315
-9.406833,2.570736,-0.978539
-9.397088,2.565348,-0.980396
-9.397540,2.561810,-0.984253
-9.395989,2.570215,-0.981619
-9.404602,2.567175,-0.981830
-9.404852,2.566044,-0.985593
-9.404518,2.575109,-0.989734
-9.398605,2.571843,-0.986492
-9.393728,2.562576,-0.981728
-9.394541,2.561653,-0.987171
-9.391702,2.570023,-0.984787
