ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-4.125833,-0.272638,-3.678054
-4.124258,-0.272274,-3.680859
-4.122453,-0.271859,-3.684071
-4.120437,-0.271396,-3.687649
-4.118230,-0.270890,-3.691557
-4.115848,-0.270346,-3.695765
-4.113308,-0.269768,-3.700241
-4.110621,-0.269158,-3.704962
-4.107801,-0.268520,-3.709902
-4.104858,-0.267856,-3.715041
-4.101802,-0.267169,-3.720360
-4.098643,-0.266462,-3.725842
-4.095388,-0.265735,-3.731471
-4.092044,-0.264992,-3.737234
-4.088618,-0.264233,-3.743118
-4.085115,-0.263460,-3.749111
-4.081542,-0.262674,-3.755204
-4.077902,-0.261877,-3.761388
-4.074200,-0.261069,-3.767654
-4.070440,-0.260252,-3.773994
-4.066625,-0.259426,-3.780402
-4.062759,-0.258592,-3.786872
-4.058844,-0.257751,-3.793399
-4.054883,-0.256902,-3.799977
-4.050878,-0.256048,-3.806603
-4.046832,-0.255188,-3.813271
-4.042745,-0.254323,-3.819978
-4.038621,-0.253453,-3.826722
-4.034460,-0.252578,-3.833499
-4.030264,-0.251699,-3.840307
-4.026034,-0.250816,-3.847142
-4.021771,-0.249929,-3.854003
-4.017476,-0.249039,-3.860888
-4.013151,-0.248146,-3.867796
-4.008795,-0.247249,-3.874723
-4.004410,-0.246349,-3.881670
-3.999997,-0.245447,-3.888635
-3.995556,-0.244541,-3.895615
-3.991087,-0.243633,-3.902612
-3.986592,-0.242723,-3.909622
-3.982070,-0.241810,-3.916646
-3.977522,-0.240894,-3.923683
-3.972948,-0.239976,-3.930731
-3.968349,-0.239056,-3.937791
-3.963724,-0.238133,-3.944861
-3.959075,-0.237208,-3.951941
-3.954401,-0.236281,-3.959030
-3.949703,-0.235352,-3.966129
-3.944981,-0.234420,-3.973236
-3.940235,-0.233486,-3.980351
-3.935465,-0.232550,-3.987474
-3.930671,-0.231612,-3.994604
-3.925853,-0.230671,-4.001741
-3.921012,-0.229728,-4.008886
-3.916147,-0.228783,-4.016036
-3.911260,-0.227836,-4.023193
-3.906349,-0.226886,-4.030356
-3.901414,-0.225934,-4.037524
-3.896457,-0.224980,-4.044698
-3.891476,-0.224023,-4.051878
-3.886473,-0.223064,-4.059062
-3.881446,-0.222103,-4.066252
-3.876396,-0.221139,-4.073446
-3.871324,-0.220172,-4.080645
-3.866228,-0.219204,-4.087849
-3.861110,-0.218232,-4.095057
-3.855969,-0.217258,-4.102269
-3.850805,-0.216282,-4.109485
-3.845617,-0.215303,-4.116705
-3.840408,-0.214321,-4.123929
-3.835175,-0.213337,-4.131157
-3.829919,-0.212349,-4.138388
-3.824641,-0.211360,-4.145623
-3.819339,-0.210367,-4.152861
-3.814015,-0.209371,-4.160102
-3.808668,-0.208373,-4.167347
-3.803298,-0.207372,-4.174594
-3.797906,-0.206367,-4.181844
-3.792490,-0.205360,-4.189097
-3.787051,-0.204350,-4.196353
-3.781590,-0.203337,-4.203612
-3.776106,-0.202320,-4.210873
-3.770599,-0.201301,-4.218136
-3.765069,-0.200278,-4.225402
-3.759516,-0.199252,-4.232669
-3.753940,-0.198223,-4.239939
-3.748341,-0.197190,-4.247211
-3.742719,-0.196154,-4.254485
-3.737075,-0.195115,-4.261761
-3.731407,-0.194072,-4.269038
-3.725716,-0.193026,-4.276317
-3.720003,-0.191976,-4.283598
-3.714266,-0.190923,-4.290880
-3.708507,-0.189866,-4.298163
-3.702724,-0.188805,-4.305448
-3.696918,-0.187741,-4.312734
-3.691090,-0.186673,-4.320021
-3.685238,-0.185601,-4.327309
-3.679364,-0.184526,-4.334598
-3.673466,-0.183446,-4.341887
-3.667545,-0.182363,-4.349178
-3.661601,-0.181275,-4.356468
-3.655635,-0.180184,-4.363760
-3.649645,-0.179089,-4.371052
-3.643632,-0.177989,-4.378344
-3.637596,-0.176885,-4.385636
-3.631536,-0.175777,-4.392929
-3.625454,-0.174665,-4.400222
-3.619349,-0.173549,-4.407514
-3.613220,-0.172428,-4.414807
-3.607068,-0.171303,-4.422099
-3.600894,-0.170174,-4.429391
-3.594696,-0.169040,-4.436683
-3.588475,-0.167901,-4.443974
-3.582231,-0.166758,-4.451264
-3.575963,-0.165610,-4.458554
-3.569673,-0.164458,-4.465843
-3.563359,-0.163301,-4.473131
-3.557022,-0.162139,-4.480419
-3.550662,-0.160972,-4.487705
-3.544279,-0.159801,-4.494990
-3.537873,-0.158624,-4.502274
-3.531443,-0.157443,-4.509556
-3.524991,-0.156256,-4.516837
-3.518515,-0.155065,-4.524117
-3.512016,-0.153868,-4.531395
-3.505494,-0.152667,-4.538671
-3.498949,-0.151460,-4.545945
-3.492380,-0.150247,-4.553218
-3.485788,-0.149030,-4.560488
-3.479173,-0.147807,-4.567757
-3.472535,-0.146579,-4.575023
-3.465874,-0.145345,-4.582287
-3.459190,-0.144106,-4.589549
-3.452482,-0.142861,-4.596808
-3.445751,-0.141611,-4.604065
-3.438997,-0.140355,-4.611319
-3.432220,-0.139093,-4.618571
-3.425420,-0.137826,-4.625819
-3.418597,-0.136553,-4.633065
-3.411750,-0.135273,-4.640307
-3.404880,-0.133988,-4.647547
-3.397987,-0.132697,-4.654783
-3.391071,-0.131400,-4.662016
-3.384132,-0.130097,-4.669246
-3.377170,-0.128788,-4.676472
-3.370184,-0.127473,-4.683694
-3.363176,-0.126151,-4.690913
-3.356144,-0.124823,-4.698128
-3.349089,-0.123489,-4.705340
-3.342011,-0.122148,-4.712547
-3.334910,-0.120801,-4.719750
-3.327786,-0.119448,-4.726949
-3.320638,-0.118088,-4.734144
-3.313468,-0.116721,-4.741335
-3.306275,-0.115348,-4.748521
-3.299058,-0.113968,-4.755702
-3.291819,-0.112581,-4.762879
-3.284556,-0.111188,-4.770052
-3.277270,-0.109787,-4.777219
-3.269962,-0.108380,-4.784381
-3.262630,-0.106966,-4.791539
-3.255275,-0.105544,-4.798691
-3.247897,-0.104116,-4.805839
-3.240497,-0.102680,-4.812981
-3.233073,-0.101238,-4.820117
-3.225627,-0.099788,-4.827248
-3.218157,-0.098330,-4.834374
-3.210664,-0.096866,-4.841493
-3.203149,-0.095394,-4.848608
-3.195611,-0.093914,-4.855716
-3.188049,-0.092427,-4.862818
-3.180465,-0.090933,-4.869914
-3.172858,-0.089431,-4.877004
-3.165228,-0.087921,-4.884088
-3.157576,-0.086403,-4.891165
-3.149900,-0.084878,-4.898236
-3.142202,-0.083344,-4.905301
-3.134481,-0.081803,-4.912359
-3.126737,-0.080254,-4.919410
-3.118970,-0.078697,-4.926454
-3.111181,-0.077132,-4.933492
-3.103369,-0.075558,-4.940522
-3.095534,-0.073977,-4.947545
-3.087677,-0.072387,-4.954561
-3.079796,-0.070789,-4.961570
-3.071894,-0.069183,-4.968572
-3.063968,-0.067568,-4.975566
-3.056020,-0.065945,-4.982552
-3.048050,-0.064313,-4.989530
-3.040056,-0.062672,-4.996501
-3.032041,-0.061023,-5.003464
-3.024002,-0.059366,-5.010419
-3.015942,-0.057699,-5.017366
-3.007858,-0.056024,-5.024305
-2.999753,-0.054340,-5.031236
-2.991625,-0.052647,-5.038158
-2.983474,-0.050945,-5.045071
-2.975301,-0.049234,-5.051977
-2.967106,-0.047514,-5.058873
-2.958888,-0.045784,-5.065761
-2.950648,-0.044046,-5.072640
-2.942386,-0.042298,-5.079510
-2.934101,-0.040541,-5.086371
-2.925795,-0.038775,-5.093223
-2.917466,-0.036999,-5.100065
-2.909114,-0.035213,-5.106899
-2.900741,-0.033418,-5.113723
-2.892346,-0.031614,-5.120537
-2.883928,-0.029800,-5.127342
-2.875488,-0.027976,-5.134137
-2.867027,-0.026142,-5.140922
-2.858543,-0.024299,-5.147697
-2.850037,-0.022445,-5.154463
-2.841510,-0.020582,-5.161218
-2.832960,-0.018708,-5.167963
-2.824389,-0.016825,-5.174698
-2.815795,-0.014931,-5.181423
-2.807180,-0.013027,-5.188137
-2.798543,-0.011113,-5.194840
-2.789884,-0.009189,-5.201533
-2.781204,-0.007254,-5.208215
-2.772502,-0.005309,-5.214886
-2.763778,-0.003354,-5.221546
-2.755032,-0.001387,-5.228195
-2.746265,0.000589,-5.234833
-2.737476,0.002577,-5.241460
-2.728666,0.004575,-5.248076
-2.719834,0.006584,-5.254680
-2.710981,0.008603,-5.261272
-2.702106,0.010634,-5.267853
-2.693210,0.012675,-5.274422
-2.684293,0.014728,-5.280979
-2.675354,0.016792,-5.287525
-2.666394,0.018866,-5.294058
-2.657412,0.020952,-5.300579
-2.648410,0.023049,-5.307089
-2.639386,0.025158,-5.313585
-2.630341,0.027277,-5.320070
-2.621275,0.029409,-5.326542
-2.612188,0.031551,-5.333001
-2.603080,0.033705,-5.339448
-2.593951,0.035871,-5.345882
-2.584801,0.038048,-5.352303
-2.575631,0.040238,-5.358711
-2.566439,0.042438,-5.365106
-2.557226,0.044651,-5.371488
-2.547993,0.046876,-5.377856
-2.538739,0.049112,-5.384212
-2.529464,0.051361,-5.390554
-2.520169,0.053621,-5.396882
-2.510853,0.055894,-5.403197
-2.501517,0.058179,-5.409498
-2.492159,0.060476,-5.415785
-2.482782,0.062785,-5.422058
-2.473384,0.065107,-5.428317
-2.463966,0.067441,-5.434562
-2.454527,0.069787,-5.440793
-2.445068,0.072146,-5.447010
-2.435589,0.074518,-5.453212
-2.426090,0.076902,-5.459400
-2.416571,0.079299,-5.465573
-2.407031,0.081709,-5.471732
-2.397471,0.084131,-5.477875
-2.387892,0.086566,-5.484004
-2.378292,0.089015,-5.490118
-2.368673,0.091476,-5.496217
-2.359034,0.093950,-5.502301
-2.349375,0.096437,-5.508369
-2.339696,0.098938,-5.514423
-2.329997,0.101452,-5.520460
-2.320279,0.103979,-5.526483
-2.310542,0.106519,-5.532489
-2.300784,0.109073,-5.538480
-2.291008,0.111640,-5.544455
-2.281211,0.114221,-5.550415
-2.271396,0.116815,-5.556358
-2.261561,0.119422,-5.562285
-2.251707,0.122044,-5.568196
-2.241834,0.124679,-5.574091
-2.231941,0.127328,-5.579969
-2.222029,0.129991,-5.585831
-2.212099,0.132668,-5.591677
-2.202149,0.135358,-5.597505
-2.192181,0.138063,-5.603317
-2.182193,0.140782,-5.609113
-2.172187,0.143515,-5.614891
-2.162162,0.146262,-5.620652
-2.152118,0.149023,-5.626396
-2.142056,0.151798,-5.632123
-2.131975,0.154588,-5.637833
-2.121875,0.157393,-5.643525
-2.111757,0.160211,-5.649200
-2.101621,0.163045,-5.654857
-2.091466,0.165893,-5.660497
-2.081293,0.168755,-5.666119
-2.071102,0.171632,-5.671723
-2.060892,0.174524,-5.677309
-2.050665,0.177431,-5.682877
-2.040419,0.180352,-5.688427
-2.030156,0.183289,-5.693959
-2.019874,0.186240,-5.699472
-2.009575,0.189207,-5.704967
-1.999258,0.192188,-5.710444
-1.988923,0.195185,-5.715902
-1.978571,0.198197,-5.721341
-1.968200,0.201224,-5.726762
-1.957813,0.204266,-5.732164
-1.947408,0.207324,-5.737547
-1.936985,0.210397,-5.742910
-1.926546,0.213485,-5.748255
-1.916089,0.216589,-5.753581
-1.905614,0.219709,-5.758887
-1.895123,0.222844,-5.764174
-1.884615,0.225995,-5.769441
-1.874089,0.229162,-5.774689
-1.863547,0.232344,-5.779917
-1.852988,0.235542,-5.785125
-1.842412,0.238756,-5.790314
-1.831819,0.241986,-5.795482
-1.821210,0.245232,-5.800631
-1.810584,0.248494,-5.805760
-1.799942,0.251772,-5.810868
-1.789283,0.255067,-5.815956
-1.778608,0.258377,-5.821024
-1.767917,0.261704,-5.826071
-1.757209,0.265047,-5.831097
-1.746485,0.268406,-5.836104
-1.735745,0.271782,-5.841089
-1.724990,0.275174,-5.846053
-1.714218,0.278583,-5.850997
-1.703430,0.282009,-5.855920
-1.692627,0.285451,-5.860821
-1.681808,0.288909,-5.865701
-1.670973,0.292384,-5.870561
-1.660123,0.295877,-5.875398
-1.649258,0.299386,-5.880215
-1.638377,0.302911,-5.885010
-1.627480,0.306454,-5.889783
-1.616569,0.310014,-5.894534
-1.605642,0.313590,-5.899264
-1.594700,0.317184,-5.903972
-1.583744,0.320795,-5.908658
-1.572772,0.324423,-5.913322
-1.561786,0.328068,-5.917964
-1.550784,0.331731,-5.922584
-1.539769,0.335411,-5.927181
-1.528738,0.339108,-5.931756
-1.517693,0.342823,-5.936308
-1.506634,0.346555,-5.940838
-1.495560,0.350304,-5.945346
-1.484472,0.354072,-5.949830
-1.473370,0.357856,-5.954292
-1.462253,0.361659,-5.958731
-1.451123,0.365479,-5.963147
-1.439979,0.369317,-5.967540
-1.428820,0.373172,-5.971910
-1.417648,0.377046,-5.976256
-1.406463,0.380937,-5.980580
-1.395264,0.384847,-5.984879
-1.384051,0.388774,-5.989156
-1.372825,0.392720,-5.993409
-1.361585,0.396683,-5.997638
-1.350333,0.400665,-6.001843
-1.339067,0.404664,-6.006025
-1.327788,0.408682,-6.010183
-1.316496,0.412719,-6.014316
-1.305191,0.416773,-6.018426
-1.293873,0.420846,-6.022512
-1.282543,0.424937,-6.026573
-1.271200,0.429047,-6.030610
-1.259844,0.433175,-6.034623
-1.248476,0.437322,-6.038611
-1.237096,0.441487,-6.042575
-1.225703,0.445671,-6.046514
-1.214298,0.449874,-6.050428
-1.202881,0.454095,-6.054317
-1.191452,0.458335,-6.058182
-1.180012,0.462594,-6.062022
-1.168559,0.466872,-6.065836
-1.157094,0.471168,-6.069626
-1.145618,0.475484,-6.073390
-1.134131,0.479818,-6.077129
-1.122632,0.484171,-6.080843
-1.111121,0.488544,-6.084531
-1.099600,0.492935,-6.088194
-1.088067,0.497346,-6.091831
-1.076523,0.501776,-6.095442
-1.064968,0.506225,-6.099028
-1.053402,0.510693,-6.102588
-1.041825,0.515181,-6.106122
-1.030238,0.519687,-6.109630
-1.018640,0.524214,-6.113112
-1.007032,0.528759,-6.116568
-0.995413,0.533324,-6.119997
-0.983784,0.537909,-6.123400
-0.972145,0.542513,-6.126777
-0.960495,0.547137,-6.130128
-0.948836,0.551780,-6.133451
-0.937167,0.556443,-6.136749
-0.925488,0.561125,-6.140019
-0.913799,0.565828,-6.143263
-0.902100,0.570550,-6.146480
-0.890392,0.575291,-6.149670
-0.878675,0.580053,-6.152833
-0.866948,0.584834,-6.155969
-0.855213,0.589636,-6.159078
-0.843468,0.594457,-6.162159
-0.831714,0.599298,-6.165214
-0.819951,0.604160,-6.168241
-0.808179,0.609041,-6.171240
-0.796399,0.613942,-6.174212
-0.784610,0.618864,-6.177157
-0.772812,0.623805,-6.180073
-0.761006,0.628767,-6.182962
-0.749192,0.633749,-6.185824
-0.737370,0.638751,-6.188657
-0.725539,0.643773,-6.191462
-0.713701,0.648816,-6.194239
-0.701855,0.653879,-6.196989
-0.690001,0.658963,-6.199710
-0.678139,0.664067,-6.202402
-0.666270,0.669191,-6.205067
-0.654393,0.674336,-6.207703
-0.642509,0.679501,-6.210310
-0.630618,0.684687,-6.212889
-0.618720,0.689893,-6.215440
-0.606814,0.695120,-6.217962
-0.594902,0.700367,-6.220455
-0.582983,0.705636,-6.222919
-0.571057,0.710924,-6.225354
-0.559125,0.716234,-6.227760
-0.547186,0.721564,-6.230138
-0.535241,0.726915,-6.232486
-0.523289,0.732287,-6.234805
-0.511332,0.737680,-6.237094
-0.499368,0.743093,-6.239355
-0.487398,0.748528,-6.241586
-0.475423,0.753983,-6.243787
-0.463442,0.759459,-6.245960
-0.451455,0.764956,-6.248102
-0.439463,0.770474,-6.250215
-0.427466,0.776013,-6.252298
-0.415463,0.781573,-6.254351
-0.403455,0.787155,-6.256375
-0.391442,0.792757,-6.258368
-0.379424,0.798380,-6.260332
-0.367402,0.804025,-6.262265
-0.355374,0.809690,-6.264169
-0.343342,0.815377,-6.266042
-0.331306,0.821085,-6.267885
-0.319265,0.826814,-6.269697
-0.307220,0.832565,-6.271479
-0.295171,0.838336,-6.273231
-0.283118,0.844129,-6.274952
-0.271061,0.849944,-6.276643
-0.259000,0.855779,-6.278303
-0.246936,0.861636,-6.279932
-0.234868,0.867514,-6.281531
-0.222797,0.873414,-6.283098
-0.210722,0.879335,-6.284635
-0.198644,0.885278,-6.286141
-0.186563,0.891242,-6.287615
-0.174479,0.897227,-6.289059
-0.162392,0.903234,-6.290472
-0.150303,0.909263,-6.291853
-0.138211,0.915312,-6.293203
-0.126116,0.921384,-6.294522
-0.114019,0.927477,-6.295809
-0.101920,0.933592,-6.297065
-0.089819,0.939728,-6.298289
-0.077715,0.945886,-6.299481
-0.065610,0.952065,-6.300642
-0.053503,0.958266,-6.301772
-0.041394,0.964489,-6.302869
-0.029284,0.970733,-6.303935
-0.017173,0.976999,-6.304969
-0.005060,0.983287,-6.305971
0.007054,0.989596,-6.306941
0.019169,0.995927,-6.307878
0.031285,1.002280,-6.308784
0.043402,1.008655,-6.309658
0.055520,1.015051,-6.310499
0.067638,1.021469,-6.311308
0.079756,1.027909,-6.312084
0.091875,1.034371,-6.312829
0.103994,1.040854,-6.313540
0.116113,1.047360,-6.314220
0.128232,1.053887,-6.314866
0.140351,1.060436,-6.315480
0.152470,1.067006,-6.316061
0.164588,1.073599,-6.316610
0.176705,1.080213,-6.317126
0.188822,1.086850,-6.317609
0.200938,1.093508,-6.318059
0.213053,1.100188,-6.318476
0.225168,1.106890,-6.318859
0.237281,1.113614,-6.319210
0.249392,1.120359,-6.319528
0.261503,1.127127,-6.319813
0.273611,1.133917,-6.320064
0.285718,1.140728,-6.320282
0.297823,1.147561,-6.320467
0.309927,1.154417,-6.320618
0.322028,1.161294,-6.320736
0.334127,1.168193,-6.320820
0.346224,1.175114,-6.320871
0.358318,1.182057,-6.320888
0.370410,1.189022,-6.320872
0.382499,1.196009,-6.320822
0.394586,1.203018,-6.320738
0.406669,1.210048,-6.320620
0.418749,1.217101,-6.320468
0.430826,1.224176,-6.320283
0.442900,1.231272,-6.320063
0.454970,1.238391,-6.319810
0.467037,1.245531,-6.319522
0.479100,1.252694,-6.319201
0.491159,1.259878,-6.318845
0.503215,1.267084,-6.318455
0.515266,1.274312,-6.318031
0.527313,1.281563,-6.317572
0.539355,1.288835,-6.317079
0.551393,1.296128,-6.316552
0.563427,1.303444,-6.315991
0.575455,1.310782,-6.315394
0.587479,1.318142,-6.314764
0.599498,1.325523,-6.314099
0.611512,1.332927,-6.313399
0.623520,1.340352,-6.312664
0.635523,1.347800,-6.311895
0.647521,1.355269,-6.311091
0.659513,1.362760,-6.310252
0.671499,1.370273,-6.309379
0.683479,1.377807,-6.308470
0.695453,1.385364,-6.307527
0.707421,1.392942,-6.306548
0.719382,1.400542,-6.305535
0.731338,1.408164,-6.304487
0.743286,1.415808,-6.303403
0.755228,1.423474,-6.302284
0.767163,1.431161,-6.301131
0.779091,1.438871,-6.299941
0.791012,1.446602,-6.298717
0.802926,1.454354,-6.297458
0.814832,1.462129,-6.296163
0.826731,1.469925,-6.294832
0.838622,1.477743,-6.293466
0.850506,1.485582,-6.292065
0.862381,1.493443,-6.290628
0.874249,1.501326,-6.289156
0.886108,1.509231,-6.287648
0.897959,1.517157,-6.286105
0.909802,1.525105,-6.284526
0.921636,1.533074,-6.282911
0.933461,1.541065,-6.281260
0.945278,1.549078,-6.279574
0.957085,1.557112,-6.277852
0.968884,1.565168,-6.276094
0.980673,1.573245,-6.274300
0.992453,1.581343,-6.272470
1.004223,1.589463,-6.270605
1.015984,1.597605,-6.268703
1.027735,1.605768,-6.266765
1.039476,1.613952,-6.264792
1.051207,1.622158,-6.262782
1.062928,1.630385,-6.260736
1.074638,1.638634,-6.258654
1.086338,1.646904,-6.256536
1.098028,1.655195,-6.254381
1.109707,1.663507,-6.252190
1.121375,1.671841,-6.249963
1.133032,1.680196,-6.247700
1.144678,1.688572,-6.245400
1.156312,1.696969,-6.243064
1.167935,1.705387,-6.240692
1.179547,1.713827,-6.238283
1.191147,1.722287,-6.235838
1.202735,1.730769,-6.233356
1.214312,1.739272,-6.230837
1.225876,1.747795,-6.228282
1.237428,1.756340,-6.225691
1.248968,1.764906,-6.223063
1.260495,1.773492,-6.220398
1.272009,1.782100,-6.217696
1.283511,1.790728,-6.214958
1.295000,1.799378,-6.212183
1.306476,1.808048,-6.209372
1.317939,1.816738,-6.206523
1.329389,1.825450,-6.203638
1.340825,1.834182,-6.200716
1.352248,1.842935,-6.197757
1.363657,1.851709,-6.194761
1.375052,1.860503,-6.191728
1.386433,1.869318,-6.188658
1.397800,1.878153,-6.185552
1.409153,1.887009,-6.182408
1.420491,1.895885,-6.179227
1.431815,1.904782,-6.176010
1.443125,1.913699,-6.172755
1.454419,1.922636,-6.169463
1.465699,1.931594,-6.166134
1.476963,1.940572,-6.162768
1.488213,1.949570,-6.159365
1.499447,1.958589,-6.155924
1.510665,1.967627,-6.152446
1.521869,1.976686,-6.148932
1.533056,1.985765,-6.145380
1.544227,1.994864,-6.141790
1.555383,2.003983,-6.138164
1.566522,2.013122,-6.134500
1.577645,2.022281,-6.130799
1.588752,2.031460,-6.127060
1.599842,2.040658,-6.123284
1.610915,2.049877,-6.119471
1.621972,2.059115,-6.115620
1.633012,2.068373,-6.111732
1.644034,2.077650,-6.107807
1.655040,2.086947,-6.103844
1.666028,2.096264,-6.099843
1.676999,2.105600,-6.095805
1.687951,2.114956,-6.091730
1.698887,2.124331,-6.087617
1.709804,2.133725,-6.083467
1.720703,2.143139,-6.079279
1.731584,2.152572,-6.075053
1.742447,2.162025,-6.070790
1.753292,2.171496,-6.066490
1.764117,2.180987,-6.062151
1.774924,2.190497,-6.057775
1.785713,2.200026,-6.053362
1.796482,2.209574,-6.048911
1.807232,2.219140,-6.044422
1.817963,2.228726,-6.039896
1.828675,2.238331,-6.035332
1.839367,2.247954,-6.030730
1.850039,2.257596,-6.026090
1.860692,2.267256,-6.021413
1.871324,2.276936,-6.016698
1.881937,2.286634,-6.011946
1.892530,2.296350,-6.007155
1.903102,2.306085,-6.002327
1.913653,2.315838,-5.997461
1.924184,2.325610,-5.992558
1.934695,2.335399,-5.987616
1.945184,2.345208,-5.982637
1.955653,2.355034,-5.977620
1.966100,2.364878,-5.972566
1.976527,2.374741,-5.967473
1.986931,2.384621,-5.962343
1.997315,2.394519,-5.957175
2.007676,2.404436,-5.951969
2.018016,2.414370,-5.946725
2.028334,2.424321,-5.941443
2.038630,2.434291,-5.936124
2.048903,2.444278,-5.930766
2.059155,2.454283,-5.925371
2.069384,2.464305,-5.919938
2.079590,2.474344,-5.914467
2.089773,2.484401,-5.908958
2.099934,2.494476,-5.903412
2.110072,2.504567,-5.897827
2.120187,2.514676,-5.892205
2.130278,2.524802,-5.886545
2.140346,2.534945,-5.880847
2.150390,2.545104,-5.875111
2.160411,2.555281,-5.869337
2.170408,2.565475,-5.863525
2.180382,2.575685,-5.857676
2.190331,2.585912,-5.851788
2.200256,2.596156,-5.845863
2.210156,2.606416,-5.839900
2.220033,2.616693,-5.833899
2.229884,2.626986,-5.827860
2.239711,2.637296,-5.821783
2.249513,2.647622,-5.815669
2.259291,2.657964,-5.809516
2.269043,2.668322,-5.803326
2.278770,2.678697,-5.797098
2.288471,2.689087,-5.790832
2.298148,2.699493,-5.784528
2.307798,2.709916,-5.778186
2.317423,2.720353,-5.771806
2.327022,2.730807,-5.765389
2.336595,2.741276,-5.758934
2.346142,2.751761,-5.752441
2.355663,2.762261,-5.745910
2.365157,2.772777,-5.739341
2.374625,2.783308,-5.732734
2.384066,2.793854,-5.726090
2.393480,2.804416,-5.719408
2.402868,2.814992,-5.712688
2.412228,2.825584,-5.705930
2.421562,2.836190,-5.699135
2.430868,2.846812,-5.692302
2.440147,2.857448,-5.685431
2.449398,2.868099,-5.678522
2.458622,2.878764,-5.671576
2.467817,2.889444,-5.664592
2.476985,2.900139,-5.657570
2.486125,2.910847,-5.650510
2.495237,2.921570,-5.643413
2.504321,2.932308,-5.636278
2.513376,2.943059,-5.629106
2.522403,2.953824,-5.621895
2.531401,2.964604,-5.614648
2.540370,2.975397,-5.607362
2.549310,2.986204,-5.600039
2.558221,2.997025,-5.592678
2.567104,3.007859,-5.585280
2.575957,3.018707,-5.577844
2.584780,3.029568,-5.570371
2.593574,3.040443,-5.562860
2.602339,3.051331,-5.555311
2.611073,3.062232,-5.547725
2.619778,3.073146,-5.540102
2.628453,3.084073,-5.532441
2.637098,3.095013,-5.524743
2.645712,3.105966,-5.517007
2.654296,3.116931,-5.509233
2.662850,3.127909,-5.501423
2.671373,3.138900,-5.493575
2.679865,3.149903,-5.485689
2.688326,3.160919,-5.477766
2.696757,3.171946,-5.469806
2.705156,3.182986,-5.461809
2.713525,3.194038,-5.453774
2.721861,3.205102,-5.445702
2.730167,3.216178,-5.437593
2.738441,3.227266,-5.429446
2.746683,3.238365,-5.421262
2.754893,3.249476,-5.413041
2.763072,3.260599,-5.404783
2.771218,3.271733,-5.396488
2.779333,3.282878,-5.388156
2.787415,3.294034,-5.379786
2.795464,3.305202,-5.371380
2.803482,3.316380,-5.362936
2.811466,3.327570,-5.354455
2.819418,3.338770,-5.345938
2.827337,3.349981,-5.337383
2.835223,3.361203,-5.328791
2.843076,3.372435,-5.320163
2.850896,3.383677,-5.311497
2.858682,3.394930,-5.302795
2.866435,3.406193,-5.294056
2.874155,3.417466,-5.285280
2.881841,3.428750,-5.276467
2.889493,3.440043,-5.267617
2.897111,3.451346,-5.258731
2.904695,3.462658,-5.249808
2.912245,3.473980,-5.240848
