ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-0.195905,0.268171,-1.869404
-0.195924,0.268183,-1.869400
-0.195943,0.268195,-1.869397
-0.195962,0.268207,-1.869393
-0.195981,0.268219,-1.869389
-0.196000,0.268231,-1.869386
-0.196018,0.268243,-1.869382
-0.196037,0.268255,-1.869378
-0.196055,0.268267,-1.869375
-0.196074,0.268278,-1.869371
-0.196092,0.268290,-1.869368
-0.196110,0.268301,-1.869364
-0.196128,0.268313,-1.869360
-0.196146,0.268324,-1.869357
-0.196164,0.268336,-1.869353
-0.196182,0.268347,-1.869350
-0.196200,0.268358,-1.869346
-0.196217,0.268369,-1.869343
-0.196235,0.268381,-1.869340
-0.196252,0.268392,-1.869336
-0.196269,0.268403,-1.869333
-0.196287,0.268414,-1.869329
-0.196304,0.268424,-1.869326
-0.196321,0.268435,-1.869323
-0.196338,0.268446,-1.869319
-0.196355,0.268457,-1.869316
-0.196372,0.268467,-1.869313
-0.196388,0.268478,-1.869309
-0.196405,0.268489,-1.869306
-0.196421,0.268499,-1.869303
-0.196438,0.268510,-1.869300
-0.196454,0.268520,-1.869296
-0.196470,0.268530,-1.869293
-0.196487,0.268541,-1.869290
-0.196503,0.268551,-1.869287
-0.196519,0.268561,-1.869284
-0.196535,0.268571,-1.869281
-0.196551,0.268581,-1.869278
-0.196566,0.268591,-1.869274
-0.196582,0.268601,-1.869271
-0.196598,0.268611,-1.869268
-0.196613,0.268621,-1.869265
-0.196629,0.268631,-1.869262
-0.196644,0.268641,-1.869259
-0.196659,0.268650,-1.869256
-0.196674,0.268660,-1.869253
-0.196690,0.268670,-1.869250
-0.196705,0.268679,-1.869247
-0.196720,0.268689,-1.869244
-0.196734,0.268698,-1.869241
-0.196749,0.268707,-1.869238
-0.196764,0.268717,-1.869236
-0.196779,0.268726,-1.869233
-0.196793,0.268735,-1.869230
-0.196808,0.268745,-1.869227
-0.196822,0.268754,-1.869224
-0.196836,0.268763,-1.869221
-0.196851,0.268772,-1.869219
-0.196865,0.268781,-1.869216
-0.196879,0.268790,-1.869213
-0.196893,0.268799,-1.869210
-0.196907,0.268808,-1.869207
-0.196921,0.268817,-1.869205
-0.196935,0.268825,-1.869202
-0.196948,0.268834,-1.869199
-0.196962,0.268843,-1.869197
-0.196976,0.268851,-1.869194
-0.196989,0.268860,-1.869191
-0.197003,0.268869,-1.869189
-0.197016,0.268877,-1.869186
-0.197029,0.268885,-1.869183
-0.197043,0.268894,-1.869181
-0.197056,0.268902,-1.869178
-0.197069,0.268911,-1.869176
-0.197082,0.268919,-1.869173
-0.197095,0.268927,-1.869170
-0.197108,0.268935,-1.869168
-0.197121,0.268943,-1.869165
-0.197134,0.268952,-1.869163
-0.197146,0.268960,-1.869160
-0.197159,0.268968,-1.869158
-0.197171,0.268976,-1.869155
-0.197184,0.268984,-1.869153
-0.197196,0.268992,-1.869150
-0.197209,0.268999,-1.869148
-0.197221,0.269007,-1.869146
-0.197233,0.269015,-1.869143
-0.197246,0.269023,-1.869141
-0.197258,0.269030,-1.869138
-0.197270,0.269038,-1.869136
-0.197282,0.269046,-1.869134
-0.197294,0.269053,-1.869131
-0.197306,0.269061,-1.869129
-0.197317,0.269068,-1.869127
-0.197329,0.269076,-1.869124
-0.197341,0.269083,-1.869122
-0.197352,0.269091,-1.869120
-0.197364,0.269098,-1.869117
-0.197375,0.269105,-1.869115
-0.197387,0.269113,-1.869113
-0.197398,0.269120,-1.869111
-0.197410,0.269127,-1.869108
-0.197421,0.269134,-1.869106
-0.197432,0.269141,-1.869104
-0.197443,0.269148,-1.869102
-0.197454,0.269155,-1.869100
-0.197465,0.269162,-1.869098
-0.197476,0.269169,-1.869095
-0.197487,0.269176,-1.869093
-0.197498,0.269183,-1.869091
-0.197509,0.269190,-1.869089
-0.197519,0.269197,-1.869087
-0.197530,0.269204,-1.869085
-0.197541,0.269210,-1.869083
-0.197551,0.269217,-1.869081
-0.197562,0.269224,-1.869078
-0.197572,0.269230,-1.869076
-0.197583,0.269237,-1.869074
-0.197593,0.269244,-1.869072
-0.197603,0.269250,-1.869070
-0.197614,0.269257,-1.869068
-0.197624,0.269263,-1.869066
-0.197634,0.269269,-1.869064
-0.197644,0.269276,-1.869062
-0.197654,0.269282,-1.869060
-0.197664,0.269289,-1.869058
-0.197674,0.269295,-1.869056
-0.197684,0.269301,-1.869054
-0.197694,0.269307,-1.869052
-0.197703,0.269314,-1.869051
-0.197713,0.269320,-1.869049
-0.197723,0.269326,-1.869047
-0.197732,0.269332,-1.869045
-0.197742,0.269338,-1.869043
-0.197751,0.269344,-1.869041
-0.197761,0.269350,-1.869039
-0.197770,0.269356,-1.869037
-0.197780,0.269362,-1.869035
-0.197789,0.269368,-1.869034
-0.197798,0.269374,-1.869032
-0.197807,0.269380,-1.869030
-0.197817,0.269386,-1.869028
-0.197826,0.269391,-1.869026
-0.197835,0.269397,-1.869025
-0.197844,0.269403,-1.869023
-0.197853,0.269409,-1.869021
-0.197862,0.269414,-1.869019
-0.197871,0.269420,-1.869018
-0.197880,0.269425,-1.869016
-0.197888,0.269431,-1.869014
-0.197897,0.269437,-1.869012
-0.197906,0.269442,-1.869011
-0.197914,0.269448,-1.869009
-0.197923,0.269453,-1.869007
-0.197932,0.269459,-1.869006
-0.197940,0.269464,-1.869004
-0.197949,0.269469,-1.869002
-0.197957,0.269475,-1.869000
-0.197965,0.269480,-1.868999
-0.197974,0.269485,-1.868997
-0.197982,0.269491,-1.868996
-0.197990,0.269496,-1.868994
-0.197998,0.269501,-1.868992
-0.198007,0.269506,-1.868991
-0.198015,0.269511,-1.868989
-0.198023,0.269516,-1.868987
-0.198031,0.269522,-1.868986
-0.198039,0.269527,-1.868984
-0.198047,0.269532,-1.868983
-0.198055,0.269537,-1.868981
-0.198063,0.269542,-1.868980
-0.198070,0.269547,-1.868978
-0.198078,0.269552,-1.868977
-0.198086,0.269557,-1.868975
-0.198094,0.269561,-1.868973
-0.198101,0.269566,-1.868972
-0.198109,0.269571,-1.868970
-0.198117,0.269576,-1.868969
-0.198124,0.269581,-1.868967
-0.198132,0.269586,-1.868966
-0.198139,0.269590,-1.868965
-0.198146,0.269595,-1.868963
-0.198154,0.269600,-1.868962
-0.198161,0.269604,-1.868960
-0.198169,0.269609,-1.868959
-0.198176,0.269614,-1.868957
-0.198183,0.269618,-1.868956
-0.198190,0.269623,-1.868954
-0.198197,0.269627,-1.868953
-0.198205,0.269632,-1.868952
-0.198212,0.269636,-1.868950
-0.198219,0.269641,-1.868949
-0.198226,0.269645,-1.868947
-0.198233,0.269650,-1.868946
-0.198240,0.269654,-1.868945
-0.198246,0.269659,-1.868943
-0.198253,0.269663,-1.868942
-0.198260,0.269667,-1.868941
-0.198267,0.269672,-1.868939
-0.198274,0.269676,-1.868938
-0.198280,0.269680,-1.868937
-0.198287,0.269684,-1.868935
-0.198294,0.269689,-1.868934
-0.198300,0.269693,-1.868933
-0.198307,0.269697,-1.868931
-0.198313,0.269701,-1.868930
-0.198320,0.269705,-1.868929
-0.198326,0.269709,-1.868927
-0.198333,0.269713,-1.868926
-0.198339,0.269718,-1.868925
-0.198346,0.269722,-1.868924
-0.198352,0.269726,-1.868922
-0.198358,0.269730,-1.868921
-0.198365,0.269734,-1.868920
-0.198371,0.269738,-1.868919
-0.198377,0.269741,-1.868917
-0.198383,0.269745,-1.868916
-0.198389,0.269749,-1.868915
-0.198396,0.269753,-1.868914
-0.198402,0.269757,-1.868913
-0.198408,0.269761,-1.868911
-0.198414,0.269765,-1.868910
-0.198420,0.269769,-1.868909
-0.198426,0.269772,-1.868908
-0.198432,0.269776,-1.868907
-0.198437,0.269780,-1.868906
-0.198443,0.269784,-1.868904
-0.198449,0.269787,-1.868903
-0.198455,0.269791,-1.868902
-0.198461,0.269795,-1.868901
-0.198466,0.269798,-1.868900
-0.198472,0.269802,-1.868899
-0.198478,0.269805,-1.868898
-0.198483,0.269809,-1.868896
-0.198489,0.269813,-1.868895
-0.198495,0.269816,-1.868894
-0.198500,0.269820,-1.868893
-0.198506,0.269823,-1.868892
-0.198511,0.269827,-1.868891
-0.198517,0.269830,-1.868890
-0.198522,0.269834,-1.868889
-0.198528,0.269837,-1.868888
-0.198533,0.269841,-1.868887
-0.198538,0.269844,-1.868886
-0.198544,0.269847,-1.868884
-0.198549,0.269851,-1.868883
-0.198554,0.269854,-1.868882
-0.198560,0.269857,-1.868881
-0.198565,0.269861,-1.868880
-0.198570,0.269864,-1.868879
-0.198575,0.269867,-1.868878
-0.198580,0.269871,-1.868877
-0.198585,0.269874,-1.868876
-0.198590,0.269877,-1.868875
-0.198595,0.269880,-1.868874
-0.198601,0.269883,-1.868873
-0.198606,0.269887,-1.868872
-0.198610,0.269890,-1.868871
-0.198615,0.269893,-1.868870
-0.198620,0.269896,-1.868869
-0.198625,0.269899,-1.868868
-0.198630,0.269902,-1.868867
-0.198635,0.269905,-1.868866
-0.198640,0.269908,-1.868865
-0.198645,0.269911,-1.868865
-0.198649,0.269914,-1.868864
-0.198654,0.269917,-1.868863
-0.198659,0.269920,-1.868862
-0.198664,0.269923,-1.868861
-0.198668,0.269926,-1.868860
-0.198673,0.269929,-1.868859
-0.198678,0.269932,-1.868858
-0.198682,0.269935,-1.868857
-0.198687,0.269938,-1.868856
-0.198691,0.269941,-1.868855
-0.198696,0.269944,-1.868854
-0.198700,0.269947,-1.868853
-0.198705,0.269950,-1.868853
-0.198709,0.269952,-1.868852
-0.198714,0.269955,-1.868851
-0.198718,0.269958,-1.868850
-0.198722,0.269961,-1.868849
-0.198727,0.269964,-1.868848
-0.198731,0.269966,-1.868847
-0.198735,0.269969,-1.868847
-0.198740,0.269972,-1.868846
-0.198744,0.269975,-1.868845
-0.198748,0.269977,-1.868844
-0.198753,0.269980,-1.868843
-0.198757,0.269983,-1.868842
-0.198761,0.269985,-1.868841
-0.198765,0.269988,-1.868841
-0.198769,0.269991,-1.868840
-0.198773,0.269993,-1.868839
-0.198777,0.269996,-1.868838
-0.198781,0.269998,-1.868837
-0.198786,0.270001,-1.868837
-0.198790,0.270003,-1.868836
-0.198794,0.270006,-1.868835
-0.198798,0.270009,-1.868834
-0.198802,0.270011,-1.868833
-0.198806,0.270014,-1.868833
-0.198809,0.270016,-1.868832
-0.198813,0.270019,-1.868831
-0.198817,0.270021,-1.868830
-0.198821,0.270023,-1.868830
-0.198825,0.270026,-1.868829
-0.198829,0.270028,-1.868828
-0.198833,0.270031,-1.868827
-0.198836,0.270033,-1.868827
-0.198840,0.270036,-1.868826
-0.198844,0.270038,-1.868825
-0.198848,0.270040,-1.868824
-0.198851,0.270043,-1.868824
-0.198855,0.270045,-1.868823
-0.198859,0.270047,-1.868822
-0.198862,0.270050,-1.868821
-0.198866,0.270052,-1.868821
-0.198870,0.270054,-1.868820
-0.198873,0.270057,-1.868819
-0.198877,0.270059,-1.868819
-0.198880,0.270061,-1.868818
-0.198884,0.270063,-1.868817
-0.198887,0.270066,-1.868816
-0.198891,0.270068,-1.868816
-0.198894,0.270070,-1.868815
-0.198898,0.270072,-1.868814
-0.198901,0.270074,-1.868814
-0.198905,0.270077,-1.868813
-0.198908,0.270079,-1.868812
-0.198911,0.270081,-1.868812
-0.198915,0.270083,-1.868811
-0.198918,0.270085,-1.868810
-0.198922,0.270087,-1.868810
-0.198925,0.270089,-1.868809
-0.198928,0.270091,-1.868808
-0.198931,0.270094,-1.868808
-0.198935,0.270096,-1.868807
-0.198938,0.270098,-1.868806
-0.198941,0.270100,-1.868806
-0.198944,0.270102,-1.868805
-0.198948,0.270104,-1.868804
-0.198951,0.270106,-1.868804
-0.198954,0.270108,-1.868803
-0.198957,0.270110,-1.868803
-0.198960,0.270112,-1.868802
-0.198963,0.270114,-1.868801
-0.198966,0.270116,-1.868801
-0.198970,0.270118,-1.868800
-0.198973,0.270120,-1.868800
-0.198976,0.270122,-1.868799
-0.198979,0.270124,-1.868798
-0.198982,0.270125,-1.868798
-0.198985,0.270127,-1.868797
-0.198988,0.270129,-1.868797
-0.198991,0.270131,-1.868796
-0.198994,0.270133,-1.868795
-0.198997,0.270135,-1.868795
-0.198999,0.270137,-1.868794
-0.199002,0.270139,-1.868794
-0.199005,0.270140,-1.868793
-0.199008,0.270142,-1.868792
-0.199011,0.270144,-1.868792
-0.199014,0.270146,-1.868791
-0.199017,0.270148,-1.868791
-0.199020,0.270150,-1.868790
-0.199022,0.270151,-1.868790
-0.199025,0.270153,-1.868789
-0.199028,0.270155,-1.868789
-0.199031,0.270157,-1.868788
-0.199033,0.270158,-1.868787
-0.199036,0.270160,-1.868787
-0.199039,0.270162,-1.868786
-0.199042,0.270164,-1.868786
-0.199044,0.270165,-1.868785
-0.199047,0.270167,-1.868785
-0.199050,0.270169,-1.868784
-0.199052,0.270170,-1.868784
-0.199055,0.270172,-1.868783
-0.199057,0.270174,-1.868783
-0.199060,0.270175,-1.868782
-0.199063,0.270177,-1.868782
-0.199065,0.270179,-1.868781
-0.199068,0.270180,-1.868781
-0.199070,0.270182,-1.868780
-0.199073,0.270183,-1.868780
-0.199075,0.270185,-1.868779
-0.199078,0.270187,-1.868779
-0.199080,0.270188,-1.868778
-0.199083,0.270190,-1.868778
-0.199085,0.270191,-1.868777
-0.199088,0.270193,-1.868777
-0.199090,0.270194,-1.868776
-0.199093,0.270196,-1.868776
-0.199095,0.270198,-1.868775
-0.199098,0.270199,-1.868775
-0.199100,0.270201,-1.868774
-0.199102,0.270202,-1.868774
-0.199105,0.270204,-1.868773
-0.199107,0.270205,-1.868773
-0.199109,0.270207,-1.868772
-0.199112,0.270208,-1.868772
-0.199114,0.270210,-1.868771
-0.199116,0.270211,-1.868771
-0.199119,0.270212,-1.868771
-0.199121,0.270214,-1.868770
-0.199123,0.270215,-1.868770
-0.199125,0.270217,-1.868769
-0.199128,0.270218,-1.868769
-0.199130,0.270220,-1.868768
-0.199132,0.270221,-1.868768
-0.199134,0.270222,-1.868767
-0.199137,0.270224,-1.868767
-0.199139,0.270225,-1.868767
-0.199141,0.270227,-1.868766
-0.199143,0.270228,-1.868766
-0.199145,0.270229,-1.868765
-0.199147,0.270231,-1.868765
-0.199150,0.270232,-1.868764
-0.199152,0.270233,-1.868764
-0.199154,0.270235,-1.868764
-0.199156,0.270236,-1.868763
-0.199158,0.270237,-1.868763
-0.199160,0.270239,-1.868762
-0.199162,0.270240,-1.868762
-0.199164,0.270241,-1.868762
-0.199166,0.270243,-1.868761
-0.199168,0.270244,-1.868761
-0.199170,0.270245,-1.868760
-0.199172,0.270247,-1.868760
-0.199174,0.270248,-1.868760
-0.199176,0.270249,-1.868759
-0.199178,0.270250,-1.868759
-0.199180,0.270252,-1.868758
-0.199182,0.270253,-1.868758
-0.199184,0.270254,-1.868758
-0.199186,0.270255,-1.868757
-0.199188,0.270257,-1.868757
-0.199190,0.270258,-1.868756
-0.199192,0.270259,-1.868756
-0.199194,0.270260,-1.868756
-0.199196,0.270261,-1.868755
-0.199198,0.270263,-1.868755
-0.199199,0.270264,-1.868755
-0.199201,0.270265,-1.868754
-0.199203,0.270266,-1.868754
-0.199205,0.270267,-1.868753
-0.199207,0.270268,-1.868753
-0.199209,0.270270,-1.868753
-0.199210,0.270271,-1.868752
-0.199212,0.270272,-1.868752
-0.199214,0.270273,-1.868752
-0.199216,0.270274,-1.868751
-0.199218,0.270275,-1.868751
-0.199219,0.270276,-1.868751
-0.199221,0.270278,-1.868750
-0.199223,0.270279,-1.868750
-0.199225,0.270280,-1.868750
-0.199226,0.270281,-1.868749
-0.199228,0.270282,-1.868749
-0.199230,0.270283,-1.868749
-0.199231,0.270284,-1.868748
-0.199233,0.270285,-1.868748
-0.199235,0.270286,-1.868747
-0.199237,0.270287,-1.868747
-0.199238,0.270288,-1.868747
-0.199240,0.270289,-1.868747
-0.199241,0.270290,-1.868746
-0.199243,0.270292,-1.868746
-0.199245,0.270293,-1.868746
-0.199246,0.270294,-1.868745
-0.199248,0.270295,-1.868745
-0.199250,0.270296,-1.868745
-0.199251,0.270297,-1.868744
-0.199253,0.270298,-1.868744
-0.199254,0.270299,-1.868744
-0.199256,0.270300,-1.868743
-0.199258,0.270301,-1.868743
-0.199259,0.270302,-1.868743
-0.199261,0.270303,-1.868742
-0.199262,0.270304,-1.868742
-0.199264,0.270305,-1.868742
-0.199265,0.270306,-1.868741
-0.199267,0.270307,-1.868741
-0.199268,0.270307,-1.868741
-0.199270,0.270308,-1.868741
-0.199271,0.270309,-1.868740
-0.199273,0.270310,-1.868740
-0.199274,0.270311,-1.868740
-0.199276,0.270312,-1.868739
-0.199277,0.270313,-1.868739
-0.199279,0.270314,-1.868739
-0.199280,0.270315,-1.868739
-0.199281,0.270316,-1.868738
-0.199283,0.270317,-1.868738
-0.199284,0.270318,-1.868738
-0.199286,0.270319,-1.868737
-0.199287,0.270319,-1.868737
-0.199289,0.270320,-1.868737
-0.199290,0.270321,-1.868737
-0.199291,0.270322,-1.868736
-0.199293,0.270323,-1.868736
-0.199294,0.270324,-1.868736
-0.199295,0.270325,-1.868735
-0.199297,0.270326,-1.868735
-0.199298,0.270326,-1.868735
-0.199299,0.270327,-1.868735
-0.199301,0.270328,-1.868734
-0.199302,0.270329,-1.868734
-0.199303,0.270330,-1.868734
-0.199305,0.270331,-1.868734
-0.199306,0.270331,-1.868733
-0.199307,0.270332,-1.868733
-0.199309,0.270333,-1.868733
-0.199310,0.270334,-1.868733
-0.199311,0.270335,-1.868732
-0.199313,0.270336,-1.868732
-0.199314,0.270336,-1.868732
-0.199315,0.270337,-1.868732
-0.199316,0.270338,-1.868731
-0.199318,0.270339,-1.868731
-0.199319,0.270340,-1.868731
-0.199320,0.270340,-1.868731
-0.199321,0.270341,-1.868730
-0.199322,0.270342,-1.868730
-0.199324,0.270343,-1.868730
-0.199325,0.270343,-1.868730
-0.199326,0.270344,-1.868729
-0.199327,0.270345,-1.868729
-0.199328,0.270346,-1.868729
-0.199330,0.270346,-1.868729
-0.199331,0.270347,-1.868728
-0.199332,0.270348,-1.868728
-0.199333,0.270349,-1.868728
-0.199334,0.270349,-1.868728
-0.199335,0.270350,-1.868728
-0.199337,0.270351,-1.868727
-0.199338,0.270352,-1.868727
-0.199339,0.270352,-1.868727
-0.199340,0.270353,-1.868727
-0.199341,0.270354,-1.868726
-0.199342,0.270354,-1.868726
-0.199343,0.270355,-1.868726
-0.199344,0.270356,-1.868726
-0.199346,0.270357,-1.868726
-0.199347,0.270357,-1.868725
-0.199348,0.270358,-1.868725
-0.199349,0.270359,-1.868725
-0.199350,0.270359,-1.868725
-0.199351,0.270360,-1.868724
-0.199352,0.270361,-1.868724
-0.199353,0.270361,-1.868724
-0.199354,0.270362,-1.868724
-0.199355,0.270363,-1.868724
-0.199356,0.270363,-1.868723
-0.199357,0.270364,-1.868723
-0.199358,0.270365,-1.868723
-0.199359,0.270365,-1.868723
-0.199360,0.270366,-1.868723
-0.199361,0.270367,-1.868722
-0.199362,0.270367,-1.868722
-0.199363,0.270368,-1.868722
-0.199364,0.270369,-1.868722
-0.199365,0.270369,-1.868722
-0.199366,0.270370,-1.868721
-0.199367,0.270370,-1.868721
-0.199368,0.270371,-1.868721
-0.199369,0.270372,-1.868721
-0.199370,0.270372,-1.868721
-0.199371,0.270373,-1.868720
-0.199372,0.270374,-1.868720
-0.199373,0.270374,-1.868720
-0.199374,0.270375,-1.868720
-0.199375,0.270375,-1.868720
-0.199376,0.270376,-1.868719
-0.199377,0.270377,-1.868719
-0.199378,0.270377,-1.868719
-0.199379,0.270378,-1.868719
-0.199380,0.270378,-1.868719
-0.199381,0.270379,-1.868719
-0.199382,0.270379,-1.868718
-0.199382,0.270380,-1.868718
-0.199383,0.270381,-1.868718
-0.199384,0.270381,-1.868718
-0.199385,0.270382,-1.868718
-0.199386,0.270382,-1.868717
-0.199387,0.270383,-1.868717
-0.199388,0.270383,-1.868717
-0.199389,0.270384,-1.868717
-0.199389,0.270384,-1.868717
-0.199390,0.270385,-1.868717
-0.199391,0.270386,-1.868716
-0.199392,0.270386,-1.868716
-0.199393,0.270387,-1.868716
-0.199394,0.270387,-1.868716
-0.199395,0.270388,-1.868716
-0.199395,0.270388,-1.868716
-0.199396,0.270389,-1.868715
-0.199397,0.270389,-1.868715
-0.199398,0.270390,-1.868715
-0.199399,0.270390,-1.868715
-0.199578,0.270805,-1.868605
-0.199919,0.271594,-1.868397
-0.200405,0.272718,-1.868099
-0.201024,0.274143,-1.867720
-0.201762,0.275839,-1.867267
-0.202610,0.277778,-1.866746
-0.203556,0.279934,-1.866164
-0.204592,0.282286,-1.865525
-0.205711,0.284813,-1.864834
-0.206905,0.287496,-1.864095
-0.208169,0.290318,-1.863312
-0.209495,0.293265,-1.862487
-0.210880,0.296324,-1.861624
-0.212318,0.299482,-1.860726
-0.213805,0.302729,-1.859795
-0.215339,0.306054,-1.858833
-0.216914,0.309448,-1.857841
-0.218529,0.312905,-1.856823
-0.220180,0.316416,-1.855779
-0.221864,0.319975,-1.854710
-0.223581,0.323577,-1.853619
-0.225327,0.327216,-1.852506
-0.227101,0.330887,-1.851372
-0.228900,0.334586,-1.850219
-0.230724,0.338310,-1.849046
-0.232571,0.342055,-1.847856
-0.234440,0.345818,-1.846649
-0.236329,0.349597,-1.845425
-0.238238,0.353387,-1.844185
-0.240165,0.357189,-1.842930
-0.242110,0.360999,-1.841659
-0.244072,0.364815,-1.840374
-0.246050,0.368636,-1.839076
-0.248043,0.372461,-1.837763
-0.250051,0.376289,-1.836437
-0.252074,0.380117,-1.835099
-0.254110,0.383945,-1.833747
-0.256159,0.387772,-1.832383
-0.258222,0.391597,-1.831007
-0.260296,0.395419,-1.829619
-0.262383,0.399238,-1.828220
-0.264482,0.403053,-1.826808
-0.266592,0.406864,-1.825386
-0.268713,0.410669,-1.823952
-0.270845,0.414468,-1.822507
-0.272987,0.418262,-1.821051
-0.275140,0.422049,-1.819584
-0.277304,0.425829,-1.818107
-0.279477,0.429602,-1.816619
-0.281660,0.433368,-1.815120
-0.283852,0.437126,-1.813611
-0.286054,0.440876,-1.812092
-0.288265,0.444618,-1.810563
-0.290485,0.448352,-1.809023
-0.292715,0.452077,-1.807473
-0.294953,0.455794,-1.805913
-0.297200,0.459502,-1.804344
-0.299455,0.463201,-1.802764
-0.301719,0.466891,-1.801175
-0.303991,0.470571,-1.799575
-0.306271,0.474243,-1.797966
-0.308560,0.477905,-1.796348
-0.310856,0.481557,-1.794719
-0.313161,0.485201,-1.793082
-0.315473,0.488834,-1.791434
-0.317793,0.492458,-1.789777
-0.320121,0.496072,-1.788111
-0.322456,0.499676,-1.786435
-0.324799,0.503271,-1.784749
-0.327149,0.506855,-1.783055
-0.329506,0.510430,-1.781351
-0.331871,0.513994,-1.779637
-0.334243,0.517549,-1.777915
-0.336622,0.521093,-1.776183
-0.339007,0.524627,-1.774442
-0.341400,0.528152,-1.772691
-0.343800,0.531666,-1.770932
-0.346206,0.535169,-1.769164
-0.348619,0.538663,-1.767386
-0.351039,0.542146,-1.765600
-0.353465,0.545619,-1.763804
-0.355897,0.549082,-1.761999
-0.358336,0.552534,-1.760186
-0.360781,0.555976,-1.758363
-0.363233,0.559407,-1.756532
-0.365690,0.562828,-1.754692
-0.368154,0.566239,-1.752843
-0.370624,0.569639,-1.750985
-0.373100,0.573029,-1.749118
-0.375581,0.576408,-1.747243
-0.378068,0.579777,-1.745359
-0.380562,0.583135,-1.743466
-0.383060,0.586482,-1.741564
-0.385565,0.589819,-1.739654
-0.388075,0.593146,-1.737735
-0.390590,0.596462,-1.735808
-0.393111,0.599767,-1.733872
-0.395637,0.603062,-1.731928
-0.398168,0.606346,-1.729975
-0.400704,0.609619,-1.728013
-0.403246,0.612882,-1.726044
-0.405793,0.616134,-1.724065
-0.408344,0.619376,-1.722079
-0.410901,0.622606,-1.720084
-0.413462,0.625826,-1.718081
-0.416028,0.629036,-1.716069
-0.418599,0.632234,-1.714049
-0.421174,0.635422,-1.712021
-0.423754,0.638599,-1.709985
-0.426339,0.641766,-1.707941
-0.428927,0.644921,-1.705888
-0.431521,0.648066,-1.703828
-0.434118,0.651201,-1.701759
-0.436720,0.654324,-1.699682
-0.439326,0.657437,-1.697597
-0.441936,0.660538,-1.695505
-0.444550,0.663630,-1.693404
-0.447168,0.666710,-1.691295
-0.449790,0.669779,-1.689179
-0.452416,0.672838,-1.687054
-0.455045,0.675886,-1.684922
-0.457678,0.678923,-1.682782
-0.460315,0.681949,-1.680634
-0.462955,0.684965,-1.678479
-0.465599,0.687969,-1.676315
-0.468246,0.690963,-1.674145
-0.470897,0.693946,-1.671966
-0.473551,0.696918,-1.669780
-0.476208,0.699880,-1.667586
