ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
1.344899,-0.895436,-9.645552
1.345010,-0.895509,-9.645532
1.345120,-0.895581,-9.645512
1.345230,-0.895652,-9.645492
1.345339,-0.895724,-9.645472
1.345448,-0.895794,-9.645452
1.345556,-0.895865,-9.645433
1.345664,-0.895935,-9.645413
1.345771,-0.896005,-9.645393
1.345877,-0.896074,-9.645374
1.345983,-0.896143,-9.645355
1.346088,-0.896212,-9.645336
1.346193,-0.896280,-9.645317
1.346297,-0.896348,-9.645298
1.346401,-0.896416,-9.645279
1.346504,-0.896483,-9.645260
1.346606,-0.896550,-9.645241
1.346708,-0.896617,-9.645223
1.346810,-0.896683,-9.645204
1.346911,-0.896749,-9.645186
1.347011,-0.896814,-9.645168
1.347111,-0.896879,-9.645150
1.347211,-0.896944,-9.645131
1.347309,-0.897009,-9.645113
1.347408,-0.897073,-9.645096
1.347505,-0.897136,-9.645078
1.347603,-0.897200,-9.645060
1.347700,-0.897263,-9.645042
1.347796,-0.897326,-9.645025
1.347892,-0.897388,-9.645007
1.347987,-0.897450,-9.644990
1.348082,-0.897512,-9.644973
1.348176,-0.897574,-9.644956
1.348270,-0.897635,-9.644939
1.348363,-0.897696,-9.644922
1.348456,-0.897756,-9.644905
1.348548,-0.897817,-9.644888
1.348640,-0.897876,-9.644871
1.348731,-0.897936,-9.644854
1.348822,-0.897995,-9.644838
1.348912,-0.898054,-9.644821
1.349002,-0.898113,-9.644805
1.349092,-0.898171,-9.644789
1.349181,-0.898229,-9.644772
1.349269,-0.898287,-9.644756
1.349357,-0.898344,-9.644740
1.349445,-0.898401,-9.644724
1.349532,-0.898458,-9.644708
1.349619,-0.898515,-9.644693
1.349705,-0.898571,-9.644677
1.349791,-0.898627,-9.644661
1.349876,-0.898683,-9.644646
1.349961,-0.898738,-9.644630
1.350045,-0.898793,-9.644615
1.350129,-0.898848,-9.644600
1.350213,-0.898902,-9.644584
1.350296,-0.898956,-9.644569
1.350378,-0.899010,-9.644554
1.350460,-0.899064,-9.644539
1.350542,-0.899117,-9.644524
1.350624,-0.899170,-9.644509
1.350705,-0.899223,-9.644494
1.350785,-0.899276,-9.644480
1.350865,-0.899328,-9.644465
1.350945,-0.899380,-9.644451
1.351024,-0.899431,-9.644436
1.351103,-0.899483,-9.644422
1.351181,-0.899534,-9.644407
1.351259,-0.899585,-9.644393
1.351337,-0.899635,-9.644379
1.351414,-0.899686,-9.644365
1.351491,-0.899736,-9.644351
1.351567,-0.899786,-9.644337
1.351643,-0.899835,-9.644323
1.351719,-0.899885,-9.644309
1.351794,-0.899934,-9.644296
1.351869,-0.899982,-9.644282
1.351943,-0.900031,-9.644268
1.352017,-0.900079,-9.644255
1.352091,-0.900127,-9.644241
1.352164,-0.900175,-9.644228
1.352237,-0.900222,-9.644215
1.352309,-0.900270,-9.644201
1.352381,-0.900317,-9.644188
1.352453,-0.900363,-9.644175
1.352524,-0.900410,-9.644162
1.352595,-0.900456,-9.644149
1.352666,-0.900502,-9.644136
1.352736,-0.900548,-9.644123
1.352806,-0.900594,-9.644111
1.352875,-0.900639,-9.644098
1.352944,-0.900684,-9.644085
1.353013,-0.900729,-9.644073
1.353081,-0.900773,-9.644060
1.353149,-0.900818,-9.644048
1.353217,-0.900862,-9.644036
1.353284,-0.900906,-9.644023
1.353351,-0.900949,-9.644011
1.353418,-0.900993,-9.643999
1.353484,-0.901036,-9.643987
1.353550,-0.901079,-9.643975
1.353616,-0.901122,-9.643963
1.353681,-0.901164,-9.643951
1.353746,-0.901207,-9.643939
1.353810,-0.901249,-9.643927
1.353874,-0.901290,-9.643915
1.353938,-0.901332,-9.643904
1.354002,-0.901374,-9.643892
1.354065,-0.901415,-9.643880
1.354128,-0.901456,-9.643869
1.354190,-0.901497,-9.643858
1.354253,-0.901537,-9.643846
1.354314,-0.901577,-9.643835
1.354376,-0.901618,-9.643824
1.354437,-0.901657,-9.643812
1.354498,-0.901697,-9.643801
1.354559,-0.901737,-9.643790
1.354619,-0.901776,-9.643779
1.354679,-0.901815,-9.643768
1.354738,-0.901854,-9.643757
1.354798,-0.901893,-9.643746
1.354857,-0.901931,-9.643736
1.354915,-0.901969,-9.643725
1.354974,-0.902008,-9.643714
1.355032,-0.902045,-9.643704
1.355090,-0.902083,-9.643693
1.355147,-0.902121,-9.643682
1.355204,-0.902158,-9.643672
1.355261,-0.902195,-9.643662
1.355318,-0.902232,-9.643651
1.355374,-0.902269,-9.643641
1.355430,-0.902305,-9.643631
1.355486,-0.902341,-9.643620
1.355541,-0.902377,-9.643610
1.355596,-0.902413,-9.643600
1.355651,-0.902449,-9.643590
1.355706,-0.902485,-9.643580
1.355760,-0.902520,-9.643570
1.355814,-0.902555,-9.643560
1.355867,-0.902590,-9.643551
1.355921,-0.902625,-9.643541
1.355974,-0.902660,-9.643531
1.356027,-0.902694,-9.643521
1.356079,-0.902728,-9.643512
1.356132,-0.902763,-9.643502
1.356184,-0.902796,-9.643493
1.356235,-0.902830,-9.643483
1.356287,-0.902864,-9.643474
1.356338,-0.902897,-9.643464
1.356389,-0.902930,-9.643455
1.356440,-0.902963,-9.643446
1.356490,-0.902996,-9.643436
1.356540,-0.903029,-9.643427
1.356590,-0.903061,-9.643418
1.356640,-0.903094,-9.643409
1.356689,-0.903126,-9.643400
1.356738,-0.903158,-9.643391
1.356787,-0.903190,-9.643382
1.356835,-0.903221,-9.643373
1.356884,-0.903253,-9.643364
1.356932,-0.903284,-9.643356
1.356979,-0.903315,-9.643347
1.357027,-0.903346,-9.643338
1.357074,-0.903377,-9.643329
1.357121,-0.903408,-9.643321
1.357168,-0.903438,-9.643312
1.357215,-0.903469,-9.643304
1.357261,-0.903499,-9.643295
1.357307,-0.903529,-9.643287
1.357353,-0.903559,-9.643278
1.357399,-0.903589,-9.643270
1.357444,-0.903618,-9.643262
1.357489,-0.903648,-9.643253
1.357534,-0.903677,-9.643245
1.357579,-0.903706,-9.643237
1.357623,-0.903735,-9.643229
1.357667,-0.903764,-9.643221
1.357711,-0.903792,-9.643213
1.357755,-0.903821,-9.643205
1.357798,-0.903849,-9.643197
1.357841,-0.903878,-9.643189
1.357885,-0.903906,-9.643181
1.357927,-0.903933,-9.643173
1.357970,-0.903961,-9.643165
1.358012,-0.903989,-9.643157
1.358054,-0.904016,-9.643150
1.358096,-0.904044,-9.643142
1.358138,-0.904071,-9.643134
1.358179,-0.904098,-9.643127
1.358221,-0.904125,-9.643119
1.358262,-0.904152,-9.643112
1.358303,-0.904178,-9.643104
1.358343,-0.904205,-9.643097
1.358384,-0.904231,-9.643089
1.358424,-0.904257,-9.643082
1.358464,-0.904283,-9.643075
1.358503,-0.904309,-9.643067
1.358543,-0.904335,-9.643060
1.358582,-0.904361,-9.643053
1.358621,-0.904386,-9.643046
1.358660,-0.904412,-9.643039
1.358699,-0.904437,-9.643031
1.358738,-0.904462,-9.643024
1.358776,-0.904487,-9.643017
1.358814,-0.904512,-9.643010
1.358852,-0.904536,-9.643003
1.358890,-0.904561,-9.642996
1.358927,-0.904586,-9.642990
1.358965,-0.904610,-9.642983
1.359002,-0.904634,-9.642976
1.359039,-0.904658,-9.642969
1.359075,-0.904682,-9.642962
1.359112,-0.904706,-9.642956
1.359148,-0.904730,-9.642949
1.359184,-0.904753,-9.642942
1.359220,-0.904777,-9.642936
1.359256,-0.904800,-9.642929
1.359292,-0.904823,-9.642923
1.359327,-0.904846,-9.642916
1.359362,-0.904869,-9.642910
1.359398,-0.904892,-9.642903
1.359432,-0.904915,-9.642897
1.359467,-0.904937,-9.642890
1.359502,-0.904960,-9.642884
1.359536,-0.904982,-9.642878
1.359570,-0.905005,-9.642872
1.359604,-0.905027,-9.642865
1.359638,-0.905049,-9.642859
1.359671,-0.905071,-9.642853
1.359705,-0.905092,-9.642847
1.359738,-0.905114,-9.642841
1.359771,-0.905136,-9.642835
1.359804,-0.905157,-9.642829
1.359837,-0.905178,-9.642823
1.359869,-0.905200,-9.642817
1.359902,-0.905221,-9.642811
1.359934,-0.905242,-9.642805
1.359966,-0.905263,-9.642799
1.359998,-0.905284,-9.642793
1.360029,-0.905304,-9.642787
1.360061,-0.905325,-9.642781
1.360092,-0.905345,-9.642776
1.360124,-0.905366,-9.642770
1.360155,-0.905386,-9.642764
1.360185,-0.905406,-9.642759
1.360216,-0.905426,-9.642753
1.360247,-0.905446,-9.642747
1.360277,-0.905466,-9.642742
1.360307,-0.905485,-9.642736
1.360337,-0.905505,-9.642731
1.360367,-0.905525,-9.642725
1.360397,-0.905544,-9.642720
1.360427,-0.905563,-9.642714
1.360456,-0.905582,-9.642709
1.360486,-0.905602,-9.642703
1.360515,-0.905621,-9.642698
1.360544,-0.905639,-9.642693
1.360572,-0.905658,-9.642687
1.360601,-0.905677,-9.642682
1.360630,-0.905696,-9.642677
1.360658,-0.905714,-9.642672
1.360686,-0.905733,-9.642667
1.360714,-0.905751,-9.642661
1.360742,-0.905769,-9.642656
1.360770,-0.905787,-9.642651
1.360798,-0.905805,-9.642646
1.360825,-0.905823,-9.642641
1.360853,-0.905841,-9.642636
1.360880,-0.905859,-9.642631
1.360907,-0.905876,-9.642626
1.360934,-0.905894,-9.642621
1.360961,-0.905911,-9.642616
1.360987,-0.905929,-9.642611
1.361014,-0.905946,-9.642606
1.361040,-0.905963,-9.642601
1.361066,-0.905980,-9.642597
1.361093,-0.905997,-9.642592
1.361119,-0.906014,-9.642587
1.361144,-0.906031,-9.642582
1.361170,-0.906048,-9.642578
1.361196,-0.906065,-9.642573
1.361221,-0.906081,-9.642568
1.361246,-0.906098,-9.642564
1.361271,-0.906114,-9.642559
1.361296,-0.906130,-9.642554
1.361321,-0.906147,-9.642550
1.361346,-0.906163,-9.642545
1.361371,-0.906179,-9.642541
1.361395,-0.906195,-9.642536
1.361420,-0.906211,-9.642532
1.361444,-0.906226,-9.642527
1.361468,-0.906242,-9.642523
1.361492,-0.906258,-9.642518
1.361516,-0.906273,-9.642514
1.361540,-0.906289,-9.642510
1.361563,-0.906304,-9.642505
1.361587,-0.906320,-9.642501
1.361610,-0.906335,-9.642497
1.361633,-0.906350,-9.642492
1.361656,-0.906365,-9.642488
1.361679,-0.906380,-9.642484
1.361702,-0.906395,-9.642480
1.361725,-0.906410,-9.642476
1.361748,-0.906424,-9.642471
1.361770,-0.906439,-9.642467
1.361793,-0.906454,-9.642463
1.361815,-0.906468,-9.642459
1.361837,-0.906483,-9.642455
1.361859,-0.906497,-9.642451
1.361881,-0.906511,-9.642447
1.361903,-0.906526,-9.642443
1.361925,-0.906540,-9.642439
1.361946,-0.906554,-9.642435
1.361968,-0.906568,-9.642431
1.361989,-0.906582,-9.642427
1.362010,-0.906596,-9.642423
1.362031,-0.906609,-9.642419
1.362052,-0.906623,-9.642415
1.362073,-0.906637,-9.642412
1.362094,-0.906650,-9.642408
1.362115,-0.906664,-9.642404
1.362135,-0.906677,-9.642400
1.362156,-0.906691,-9.642396
1.362176,-0.906704,-9.642393
1.362197,-0.906717,-9.642389
1.362217,-0.906730,-9.642385
1.362237,-0.906743,-9.642381
1.362257,-0.906756,-9.642378
1.362277,-0.906769,-9.642374
1.362296,-0.906782,-9.642371
1.362316,-0.906795,-9.642367
1.362335,-0.906808,-9.642363
1.362355,-0.906820,-9.642360
1.362374,-0.906833,-9.642356
1.362393,-0.906846,-9.642353
1.362413,-0.906858,-9.642349
1.362432,-0.906870,-9.642346
1.362451,-0.906883,-9.642342
1.362469,-0.906895,-9.642339
1.362488,-0.906907,-9.642335
1.362507,-0.906919,-9.642332
1.362525,-0.906931,-9.642328
1.362544,-0.906944,-9.642325
1.362562,-0.906955,-9.642322
1.362580,-0.906967,-9.642318
1.362598,-0.906979,-9.642315
1.362617,-0.906991,-9.642312
1.362634,-0.907003,-9.642308
1.362652,-0.907014,-9.642305
1.362670,-0.907026,-9.642302
1.362688,-0.907037,-9.642298
1.362705,-0.907049,-9.642295
1.362723,-0.907060,-9.642292
1.362740,-0.907072,-9.642289
1.362758,-0.907083,-9.642286
1.362775,-0.907094,-9.642282
1.362792,-0.907105,-9.642279
1.362809,-0.907116,-9.642276
1.362826,-0.907127,-9.642273
1.362843,-0.907138,-9.642270
1.362860,-0.907149,-9.642267
1.362876,-0.907160,-9.642264
1.362893,-0.907171,-9.642261
1.362909,-0.907182,-9.642258
1.362926,-0.907193,-9.642255
1.362942,-0.907203,-9.642252
1.362958,-0.907214,-9.642249
1.362974,-0.907224,-9.642246
1.362991,-0.907235,-9.642243
1.363007,-0.907245,-9.642240
1.363022,-0.907256,-9.642237
1.363038,-0.907266,-9.642234
1.363054,-0.907276,-9.642231
1.363070,-0.907286,-9.642228
1.363085,-0.907297,-9.642225
1.363101,-0.907307,-9.642222
1.363116,-0.907317,-9.642220
1.363132,-0.907327,-9.642217
1.363147,-0.907337,-9.642214
1.363162,-0.907347,-9.642211
1.363177,-0.907356,-9.642208
1.363192,-0.907366,-9.642206
1.363207,-0.907376,-9.642203
1.363222,-0.907386,-9.642200
1.363237,-0.907395,-9.642197
1.363251,-0.907405,-9.642195
1.363266,-0.907414,-9.642192
1.363281,-0.907424,-9.642189
1.363295,-0.907433,-9.642187
1.363309,-0.907443,-9.642184
1.363324,-0.907452,-9.642181
1.363338,-0.907461,-9.642179
1.363352,-0.907471,-9.642176
1.363366,-0.907480,-9.642174
1.363380,-0.907489,-9.642171
1.363394,-0.907498,-9.642168
1.363408,-0.907507,-9.642166
1.363422,-0.907516,-9.642163
1.363436,-0.907525,-9.642161
1.363449,-0.907534,-9.642158
1.363463,-0.907543,-9.642156
1.363476,-0.907552,-9.642153
1.363490,-0.907560,-9.642151
1.363503,-0.907569,-9.642148
1.363517,-0.907578,-9.642146
1.363530,-0.907586,-9.642144
1.363543,-0.907595,-9.642141
1.363556,-0.907603,-9.642139
1.363569,-0.907612,-9.642136
1.363582,-0.907620,-9.642134
1.363595,-0.907629,-9.642132
1.363608,-0.907637,-9.642129
1.363620,-0.907646,-9.642127
1.363633,-0.907654,-9.642125
1.363646,-0.907662,-9.642122
1.363658,-0.907670,-9.642120
1.363671,-0.907678,-9.642118
1.363683,-0.907686,-9.642115
1.363696,-0.907694,-9.642113
1.363708,-0.907703,-9.642111
1.363720,-0.907710,-9.642108
1.363732,-0.907718,-9.642106
1.363744,-0.907726,-9.642104
1.363756,-0.907734,-9.642102
1.363768,-0.907742,-9.642100
1.363780,-0.907750,-9.642097
1.363792,-0.907757,-9.642095
1.363804,-0.907765,-9.642093
1.363816,-0.907773,-9.642091
1.363827,-0.907780,-9.642089
1.363839,-0.907788,-9.642087
1.363850,-0.907795,-9.642084
1.363862,-0.907803,-9.642082
1.363873,-0.907810,-9.642080
1.363885,-0.907818,-9.642078
1.363896,-0.907825,-9.642076
1.363907,-0.907832,-9.642074
1.363918,-0.907840,-9.642072
1.363930,-0.907847,-9.642070
1.363941,-0.907854,-9.642068
1.363952,-0.907861,-9.642066
1.363963,-0.907869,-9.642064
1.363974,-0.907876,-9.642062
1.363984,-0.907883,-9.642060
1.363995,-0.907890,-9.642058
1.364006,-0.907897,-9.642056
1.364017,-0.907904,-9.642054
1.364027,-0.907911,-9.642052
1.364038,-0.907918,-9.642050
1.364048,-0.907924,-9.642048
1.364059,-0.907931,-9.642046
1.364069,-0.907938,-9.642044
1.364079,-0.907945,-9.642042
1.364090,-0.907951,-9.642040
1.364100,-0.907958,-9.642039
1.364110,-0.907965,-9.642037
1.364120,-0.907971,-9.642035
1.364130,-0.907978,-9.642033
1.364140,-0.907984,-9.642031
1.364150,-0.907991,-9.642029
1.364160,-0.907997,-9.642027
1.364170,-0.908004,-9.642026
1.364180,-0.908010,-9.642024
1.364189,-0.908016,-9.642022
1.364199,-0.908023,-9.642020
1.364209,-0.908029,-9.642018
1.364218,-0.908035,-9.642017
1.364228,-0.908042,-9.642015
1.364237,-0.908048,-9.642013
1.364247,-0.908054,-9.642011
1.364256,-0.908060,-9.642010
1.364266,-0.908066,-9.642008
1.364275,-0.908072,-9.642006
1.364284,-0.908078,-9.642005
1.364293,-0.908084,-9.642003
1.364303,-0.908090,-9.642001
1.364312,-0.908096,-9.642000
1.364321,-0.908102,-9.641998
1.364330,-0.908108,-9.641996
1.364339,-0.908114,-9.641995
1.364348,-0.908120,-9.641993
1.364357,-0.908125,-9.641991
1.364365,-0.908131,-9.641990
1.364374,-0.908137,-9.641988
1.364383,-0.908143,-9.641986
1.364392,-0.908148,-9.641985
1.364400,-0.908154,-9.641983
1.364409,-0.908159,-9.641982
1.364417,-0.908165,-9.641980
1.364426,-0.908171,-9.641979
1.364434,-0.908176,-9.641977
1.364443,-0.908182,-9.641975
1.364451,-0.908187,-9.641974
1.364459,-0.908192,-9.641972
1.364468,-0.908198,-9.641971
1.364476,-0.908203,-9.641969
1.364484,-0.908209,-9.641968
1.364492,-0.908214,-9.641966
1.364500,-0.908219,-9.641965
1.364508,-0.908224,-9.641963
1.364517,-0.908230,-9.641962
1.364524,-0.908235,-9.641960
1.364532,-0.908240,-9.641959
1.364540,-0.908245,-9.641957
1.364548,-0.908250,-9.641956
1.364556,-0.908255,-9.641955
1.364564,-0.908260,-9.641953
1.364572,-0.908266,-9.641952
1.364579,-0.908271,-9.641950
1.364587,-0.908276,-9.641949
1.364594,-0.908281,-9.641947
1.364602,-0.908285,-9.641946
1.364610,-0.908290,-9.641945
1.364617,-0.908295,-9.641943
1.364625,-0.908300,-9.641942
1.364632,-0.908305,-9.641941
1.364639,-0.908310,-9.641939
1.364647,-0.908315,-9.641938
1.364654,-0.908319,-9.641936
1.364661,-0.908324,-9.641935
1.364668,-0.908329,-9.641934
1.364676,-0.908333,-9.641933
1.364683,-0.908338,-9.641931
1.364690,-0.908343,-9.641930
1.364697,-0.908347,-9.641929
1.364704,-0.908352,-9.641927
1.364711,-0.908356,-9.641926
1.364718,-0.908361,-9.641925
1.364725,-0.908366,-9.641923
1.364732,-0.908370,-9.641922
1.364739,-0.908375,-9.641921
1.364745,-0.908379,-9.641920
1.364752,-0.908383,-9.641918
1.364759,-0.908388,-9.641917
1.364766,-0.908392,-9.641916
1.364772,-0.908397,-9.641915
1.364779,-0.908401,-9.641913
1.364786,-0.908405,-9.641912
1.364792,-0.908409,-9.641911
1.364799,-0.908414,-9.641910
1.364805,-0.908418,-9.641909
1.364812,-0.908422,-9.641907
1.364818,-0.908426,-9.641906
1.364825,-0.908431,-9.641905
1.364831,-0.908435,-9.641904
1.364837,-0.908439,-9.641903
1.364844,-0.908443,-9.641902
1.364850,-0.908447,-9.641900
1.364856,-0.908451,-9.641899
1.364862,-0.908455,-9.641898
1.364868,-0.908459,-9.641897
1.364875,-0.908463,-9.641896
1.364881,-0.908467,-9.641895
1.364887,-0.908471,-9.641894
1.364893,-0.908475,-9.641892
1.364899,-0.908479,-9.641891
1.364905,-0.908483,-9.641890
1.364911,-0.908487,-9.641889
1.364917,-0.908491,-9.641888
1.364923,-0.908494,-9.641887
1.364928,-0.908498,-9.641886
1.364934,-0.908502,-9.641885
1.364940,-0.908506,-9.641884
1.364946,-0.908510,-9.641883
1.364951,-0.908513,-9.641882
1.364957,-0.908517,-9.641881
1.364963,-0.908521,-9.641880
1.364969,-0.908524,-9.641879
1.364974,-0.908528,-9.641878
1.364980,-0.908532,-9.641876
1.364985,-0.908535,-9.641875
1.364991,-0.908539,-9.641874
1.364996,-0.908542,-9.641873
1.365002,-0.908546,-9.641872
1.365007,-0.908550,-9.641871
1.365013,-0.908553,-9.641870
1.365018,-0.908557,-9.641869
1.365023,-0.908560,-9.641868
1.365029,-0.908564,-9.641867
1.365034,-0.908567,-9.641866
1.365039,-0.908570,-9.641866
1.365044,-0.908574,-9.641865
1.365050,-0.908577,-9.641864
1.365055,-0.908581,-9.641863
1.365060,-0.908584,-9.641862
1.365065,-0.908587,-9.641861
1.365070,-0.908591,-9.641860
1.365075,-0.908594,-9.641859
1.365080,-0.908597,-9.641858
1.365085,-0.908601,-9.641857
1.365090,-0.908604,-9.641856
1.365095,-0.908607,-9.641855
1.365100,-0.908610,-9.641854
1.365105,-0.908613,-9.641853
1.365110,-0.908617,-9.641852
1.365115,-0.908620,-9.641852
1.365120,-0.908623,-9.641851
1.365125,-0.908626,-9.641850
1.365129,-0.908629,-9.641849
1.365134,-0.908632,-9.641848
1.365139,-0.908635,-9.641847
1.365144,-0.908639,-9.641846
1.365148,-0.908642,-9.641845
1.365153,-0.908645,-9.641845
1.365158,-0.908648,-9.641844
1.346644,-0.866308,-9.637368
1.331110,-0.830009,-9.632994
1.318322,-0.799204,-9.628709
1.307992,-0.773349,-9.624504
1.299866,-0.751954,-9.620366
1.293716,-0.734576,-9.616285
1.289339,-0.720814,-9.612252
1.286554,-0.710308,-9.608257
1.285199,-0.702733,-9.604291
1.285129,-0.697795,-9.600347
1.286213,-0.695230,-9.596416
1.288336,-0.694800,-9.592491
1.291394,-0.696290,-9.588568
1.295292,-0.699508,-9.584640
1.299946,-0.704278,-9.580701
1.305281,-0.710444,-9.576748
1.311229,-0.717866,-9.572777
1.317730,-0.726415,-9.568783
1.324727,-0.735978,-9.564764
1.332173,-0.746452,-9.560717
1.340022,-0.757743,-9.556638
1.348235,-0.769768,-9.552526
1.356775,-0.782452,-9.548379
1.365610,-0.795728,-9.544195
1.374712,-0.809534,-9.539972
1.384053,-0.823816,-9.535709
1.393611,-0.838525,-9.531405
1.403363,-0.853615,-9.527059
1.413291,-0.869048,-9.522670
1.423377,-0.884787,-9.518236
1.433605,-0.900800,-9.513758
1.443963,-0.917057,-9.509235
1.454436,-0.933533,-9.504666
1.465013,-0.950204,-9.500051
1.475685,-0.967049,-9.495389
1.486442,-0.984049,-9.490681
1.497275,-1.001185,-9.485925
1.508176,-1.018444,-9.481122
1.519140,-1.035811,-9.476271
1.530160,-1.053273,-9.471373
1.541230,-1.070819,-9.466426
1.552346,-1.088439,-9.461432
1.563502,-1.106124,-9.456390
1.574696,-1.123865,-9.451299
1.585922,-1.141655,-9.446161
1.597178,-1.159488,-9.440974
1.608461,-1.177356,-9.435739
1.619768,-1.195256,-9.430456
1.631097,-1.213181,-9.425125
1.642446,-1.231128,-9.419746
1.653812,-1.249092,-9.414318
1.665193,-1.267069,-9.408843
1.676589,-1.285057,-9.403319
1.687997,-1.303053,-9.397748
1.699417,-1.321054,-9.392128
1.710847,-1.339056,-9.386461
1.722286,-1.357060,-9.380745
1.733733,-1.375061,-9.374982
1.745188,-1.393059,-9.369172
1.756649,-1.411051,-9.363313
1.768115,-1.429037,-9.357407
1.779587,-1.447015,-9.351453
1.791063,-1.464983,-9.345452
1.802544,-1.482942,-9.339404
1.814028,-1.500888,-9.333308
1.825515,-1.518823,-9.327164
1.837004,-1.536744,-9.320974
1.848496,-1.554651,-9.314736
1.859990,-1.572544,-9.308451
1.871486,-1.590421,-9.302119
1.882983,-1.608282,-9.295741
1.894482,-1.626126,-9.289315
1.905982,-1.643954,-9.282842
1.917482,-1.661764,-9.276323
1.928983,-1.679556,-9.269757
1.940485,-1.697330,-9.263144
1.951987,-1.715085,-9.256485
1.963489,-1.732821,-9.249779
1.974991,-1.750537,-9.243027
1.986493,-1.768233,-9.236228
1.997996,-1.785910,-9.229384
2.009497,-1.803566,-9.222492
2.020999,-1.821201,-9.215555
2.032500,-1.838816,-9.208572
2.044001,-1.856409,-9.201543
2.055501,-1.873981,-9.194468
2.067001,-1.891531,-9.187347
2.078500,-1.909059,-9.180180
2.089999,-1.926565,-9.172967
2.101496,-1.944049,-9.165709
2.112993,-1.961511,-9.158405
2.124489,-1.978950,-9.151056
2.135985,-1.996366,-9.143661
2.147479,-2.013759,-9.136221
2.158973,-2.031129,-9.128736
2.170465,-2.048475,-9.121206
2.181956,-2.065798,-9.113630
2.193447,-2.083097,-9.106009
2.204936,-2.100372,-9.098344
2.216425,-2.117624,-9.090633
2.227912,-2.134851,-9.082878
2.239398,-2.152054,-9.075078
2.250883,-2.169232,-9.067233
2.262367,-2.186386,-9.059344
2.273849,-2.203514,-9.051410
2.285331,-2.220618,-9.043432
2.296811,-2.237697,-9.035409
2.308290,-2.254751,-9.027342
2.319767,-2.271779,-9.019231
2.331244,-2.288782,-9.011076
2.342719,-2.305759,-9.002877
2.354192,-2.322710,-8.994634
2.365665,-2.339635,-8.986347
2.377136,-2.356534,-8.978016
2.388605,-2.373407,-8.969642
2.400074,-2.390254,-8.961224
2.411540,-2.407074,-8.952762
2.423006,-2.423867,-8.944257
2.434470,-2.440634,-8.935708
