gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
11.435535,4.737190,3.703030
11.384946,4.744064,3.708093
11.415681,4.692932,3.847070
11.483791,4.827968,3.832821
11.469592,4.728153,3.798646
11.437266,4.777909,3.767343
11.435021,4.775221,3.732253
11.436375,4.805273,3.757903
11.451303,4.752993,3.794743
11.462421,4.726788,3.740835
11.573998,4.715206,3.734355
11.471987,4.815013,3.784041
11.511480,4.731444,3.784946
11.426967,4.711578,3.809462
11.491771,4.619305,3.773735
11.456497,4.696917,3.801774
11.477341,4.692853,3.786407
11.509416,4.726199,3.661166
11.531227,4.680155,3.750330
11.504749,4.671816,3.696495
11.529356,4.718785,3.738429
11.541290,4.761180,3.720301
11.540552,4.607267,3.679655
11.461180,4.710359,3.712042
11.547169,4.708959,3.631232
11.474890,4.663479,3.769658
11.518504,4.726180,3.736097
11.479866,4.625480,3.647295
11.572035,4.659467,3.759494
11.566717,4.693562,3.753736
11.457667,4.701521,3.765111
11.567636,4.689476,3.750419
11.485020,4.642289,3.663140
11.553361,4.674300,3.643874
11.466532,4.675849,3.717372
11.535584,4.775447,3.724164
11.540447,4.673089,3.713720
11.484663,4.631535,3.653193
11.552444,4.696897,3.760884
11.540339,4.652765,3.704864
11.546372,4.682415,3.682308
11.579289,4.649475,3.671349
11.542118,4.644030,3.682132
11.564285,4.609503,3.711413
11.528218,4.608513,3.683987
11.521194,4.725297,3.715987
11.559133,4.678747,3.667071
11.567436,4.711498,3.625089
11.626657,4.652697,3.674096
11.546053,4.640837,3.665602
11.580765,4.636334,3.741705
11.615103,4.645576,3.656620
11.602879,4.616602,3.685494
11.514927,4.612938,3.617107
11.565076,4.655523,3.644910
11.604142,4.660864,3.662335
11.584917,4.658894,3.613084
11.543011,4.719700,3.707535
11.520203,4.640428,3.615562
11.532049,4.666151,3.648365
11.608537,4.597216,3.687322
11.571440,4.709965,3.672002
11.546570,4.667448,3.707807
11.593108,4.641415,3.582250
11.576833,4.704127,3.634472
11.656859,4.623697,3.680959
11.568803,4.591067,3.639909
11.636701,4.602469,3.601899
11.491630,4.678496,3.576041
11.618933,4.578979,3.623967
11.657839,4.619635,3.627892
11.645951,4.609209,3.638672
11.542227,4.601949,3.595333
11.610131,4.593686,3.610827
11.579013,4.590191,3.667100
11.647717,4.547250,3.668519
11.604403,4.544896,3.646779
11.691038,4.657444,3.656856
11.661673,4.654136,3.646629
11.657580,4.566346,3.636063
11.625842,4.589613,3.574171
11.601215,4.623044,3.613761
11.664077,4.606902,3.531636
11.657941,4.576857,3.547255
11.591104,4.545177,3.662260
11.602941,4.576479,3.684967
11.662495,4.560516,3.652350
11.620857,4.541814,3.626533
11.646675,4.618527,3.600276
11.656305,4.572295,3.623407
11.652626,4.644608,3.557040
11.684195,4.609968,3.665515
11.708296,4.492780,3.591155
11.654287,4.562412,3.556202
11.699413,4.674590,3.635026
11.744930,4.644159,3.581466
11.678693,4.503280,3.587063
11.580792,4.567114,3.589460
11.734217,4.538875,3.644976
11.624387,4.540228,3.592846
11.699434,4.637479,3.569025
11.676958,4.595746,3.594511
11.661916,4.556578,3.544606
11.679236,4.564104,3.574090
11.723378,4.527257,3.633539
11.755759,4.582350,3.529802
11.779377,4.584407,3.617207
11.751633,4.594614,3.576832
11.707516,4.579812,3.581215
11.778708,4.601557,3.608810
11.745979,4.563698,3.516711
11.715918,4.510914,3.592303
11.679685,4.503702,3.564362
11.717784,4.506850,3.600164
11.725291,4.570819,3.609903
11.712971,4.525984,3.581403
11.729966,4.537798,3.545781
11.687111,4.539808,3.544155
11.742037,4.457071,3.590888
11.749313,4.571619,3.529316
11.752447,4.523389,3.574346
11.764475,4.563703,3.619202
11.747855,4.564057,3.590640
11.697869,4.498089,3.536092
11.763577,4.570030,3.495307
11.669983,4.432455,3.555782
11.784834,4.502959,3.528570
11.840141,4.510176,3.572809
11.723719,4.494329,3.499254
11.849089,4.525317,3.528959
11.672556,4.454017,3.528764
11.759284,4.527536,3.523996
11.807820,4.514893,3.556126
11.705357,4.488115,3.585925
11.771488,4.534354,3.569702
11.793277,4.465378,3.548536
11.828225,4.514157,3.504517
11.804779,4.484093,3.525730
11.680834,4.519556,3.564943
11.787100,4.531759,3.513793
11.777205,4.439269,3.549461
11.780058,4.485203,3.577710
11.771804,4.467150,3.531819
11.792816,4.410671,3.463916
11.769905,4.500562,3.538414
11.728983,4.456350,3.424072
11.811100,4.449467,3.506591
11.839825,4.480310,3.547159
11.842202,4.366259,3.504578
11.829629,4.413698,3.459768
11.745252,4.537444,3.484005
11.737643,4.402749,3.513715
11.847505,4.428088,3.556840
11.759543,4.473361,3.462255
11.820463,4.440125,3.495628
11.800133,4.463390,3.489260
11.787803,4.480821,3.439135
11.821876,4.471432,3.520991
11.748402,4.393292,3.503862
11.744222,4.423160,3.537482
11.731692,4.408985,3.511329
11.787998,4.481239,3.474218
11.777134,4.454350,3.462639
11.717539,4.448920,3.497708
11.848169,4.450024,3.496683
11.726561,4.437637,3.508008
11.775672,4.476567,3.501896
11.809869,4.449672,3.555492
11.866605,4.473202,3.401858
11.855078,4.361434,3.470909
11.794831,4.444055,3.521323
11.823152,4.447594,3.537009
11.815695,4.373225,3.501027
11.812806,4.405367,3.597840
11.868413,4.384377,3.431490
11.876066,4.440603,3.435710
11.846010,4.422012,3.518346
11.871688,4.408348,3.519325
11.874185,4.469451,3.546885
11.838433,4.402889,3.540783
11.788177,4.471793,3.586715
11.843625,4.328215,3.511872
11.880665,4.326523,3.481903
11.854755,4.354443,3.533897
11.880722,4.363018,3.492130
11.761422,4.422350,3.479930
11.888897,4.424512,3.493862
11.815003,4.393326,3.442954
11.861979,4.454753,3.555224
11.850453,4.440480,3.468174
11.881877,4.339141,3.486897
11.889274,4.402034,3.498185
11.842840,4.466980,3.455852
11.834363,4.418264,3.471086
11.792847,4.429566,3.472420
11.851086,4.364708,3.494569
11.838095,4.375425,3.408835
11.864349,4.401314,3.507676
11.920892,4.410943,3.509464
11.851929,4.369363,3.530089
11.853395,4.433634,3.499361
11.894611,4.385597,3.509484
11.867674,4.392183,3.427271
11.884748,4.373463,3.499810
11.796954,4.446648,3.512171
11.883203,4.363840,3.495970
11.839848,4.290591,3.486054
11.863639,4.274374,3.460115
11.914181,4.349497,3.437081
11.874450,4.330296,3.503793
11.901645,4.311619,3.459869
11.821506,4.412909,3.521271
11.903679,4.454778,3.469643
11.847261,4.320890,3.440559
11.892482,4.411545,3.527363
11.918615,4.398528,3.479268
11.742432,4.343946,3.487732
11.967694,4.388427,3.521162
11.843378,4.399384,3.449875
11.880982,4.318941,3.460111
11.915869,4.366914,3.402623
11.950931,4.339885,3.463154
11.880305,4.314066,3.501474
11.911270,4.243564,3.457088
11.890023,4.323197,3.481326
11.920749,4.288860,3.461738
11.874176,4.375994,3.429777
11.921869,4.345792,3.479390
11.933808,4.338312,3.501601
11.910572,4.313782,3.420836
11.868583,4.344418,3.451342
11.885281,4.340092,3.533973
11.886524,4.321561,3.433311
11.950268,4.237390,3.418489
11.941946,4.327091,3.410377
11.956348,4.289484,3.419990
11.843684,4.340235,3.505217
11.936288,4.325860,3.422116
11.909467,4.269132,3.456242
11.968742,4.279981,3.396752
11.891282,4.328647,3.470258
11.914594,4.318099,3.446272
11.970660,4.251709,3.405807
11.904046,4.247633,3.440861
11.915430,4.324529,3.565785
11.938459,4.241768,3.471808
11.962707,4.329497,3.477601
11.984626,4.285602,3.516352
11.915035,4.325174,3.462811
11.898781,4.295442,3.451933
11.900410,4.301788,3.487834
11.973779,4.248447,3.452825
11.954902,4.302119,3.435709
11.844896,4.267814,3.466781
11.904388,4.301924,3.415929
11.940000,4.280652,3.480120
11.970898,4.285023,3.525008
11.938574,4.290433,3.525088
11.399979,4.072616,3.212918
10.833519,3.782662,3.122227
10.263776,3.639026,2.933209
9.725816,3.429321,2.680734
9.117665,3.219187,2.506351
8.566770,3.122001,2.462129
8.023547,2.928189,2.269889
7.460177,2.697490,2.204984
6.918210,2.590916,2.154678
6.510653,2.517015,1.930647
6.096834,2.386972,1.977416
5.696609,2.303182,1.870708
5.333926,2.146972,1.779004
5.068695,2.130593,1.789939
4.792712,2.018842,1.674810
4.524303,2.024303,1.633914
4.293126,1.928588,1.508399
4.111694,1.846326,1.633992
4.007620,1.772699,1.421498
3.767904,1.789591,1.492668
3.610916,1.755402,1.446166
3.412535,1.651045,1.346736
3.286301,1.611510,1.376749
3.192939,1.619439,1.449540
3.061451,1.573913,1.243000
2.911718,1.595105,1.263246
2.918088,1.542739,1.258514
2.820987,1.384698,1.247313
2.632475,1.537699,1.247494
2.680072,1.456434,1.228356
2.514541,1.456310,1.267845
2.501622,1.354069,1.255389
2.437721,1.325645,1.112525
2.351586,1.291482,1.209460
2.358575,1.326745,1.203751
2.314753,1.259677,1.180110
2.269915,1.342894,1.186142
2.292674,1.256707,1.075827
2.167395,1.283905,1.007240
2.189030,1.258120,1.175638
2.208079,1.260756,1.079028
2.219444,1.221505,1.120479
2.015376,1.290260,1.072352
2.078290,1.242516,1.100466
2.059789,1.207748,1.032892
2.019858,1.196956,1.117078
1.991865,1.206061,1.116165
1.996106,1.172098,1.049941
1.959423,1.152929,0.979713
1.882612,1.228602,0.990441
1.857357,1.238625,1.054909
1.864838,1.148503,1.073000
1.919721,1.216179,1.031566
1.856909,1.241132,0.960045
1.852389,1.082701,1.042183
1.915247,1.205142,0.988298
1.858385,1.036129,0.954825
1.821568,1.162257,1.081092
1.773624,1.121069,0.963555
1.837202,1.132769,0.968754
1.787553,1.117618,0.960435
1.770860,1.048117,0.912008
1.816965,1.016600,0.935570
1.643743,1.028187,0.936290
1.724274,1.044673,0.980409
1.669558,1.059685,0.920580
1.687443,1.169876,0.913605
1.721922,1.102707,0.923665
1.697070,1.149761,0.904986
1.666382,1.072755,0.931859
1.705758,1.017568,0.977096
1.696945,1.036056,0.886686
1.730380,1.007754,0.907847
1.614910,1.007822,0.905205
1.658744,1.095366,0.878060
1.618923,0.994186,0.807453
1.628278,1.024863,0.918297
1.619143,0.941638,0.800406
1.578107,0.977265,0.880569
1.590052,1.045242,0.879033
1.581827,1.006340,0.883650
1.630442,0.908630,0.914824
1.558066,0.924838,0.842666
1.593234,0.922337,0.881739
1.558845,0.952562,0.803311
1.548509,0.903868,0.862528
1.585569,0.990036,0.883300
1.441097,0.930936,0.821559
1.566195,0.927309,0.813419
1.465106,0.955885,0.767919
1.474562,0.890169,0.851995
1.535733,0.935802,0.804179
1.568872,0.910615,0.720973
1.508115,0.958470,0.834206
1.440061,0.878967,0.805900
1.458808,0.851629,0.860066
1.468347,0.902677,0.803774
1.455543,0.903726,0.859237
1.423831,0.870100,0.792247
1.413721,0.829876,0.724570
1.427926,0.804942,0.743389
1.500138,0.834240,0.802954
1.375664,0.831495,0.701950
1.359519,0.846243,0.826849
1.442782,0.815588,0.807926
1.448020,0.856730,0.801250
1.356285,0.902722,0.846692
1.375857,0.804824,0.691700
1.341545,0.896959,0.748531
1.337887,0.864542,0.735844
1.381323,0.774604,0.763472
1.305709,0.828978,0.737849
1.316730,0.874942,0.790752
1.357739,0.846301,0.728204
1.401617,0.784040,0.671639
1.366532,0.769910,0.700102
1.278357,0.764867,0.631906
1.312239,0.735207,0.758708
1.296881,0.791429,0.731884
1.287604,0.827698,0.647404
1.277453,0.836923,0.722289
1.258620,0.757604,0.696965
1.218905,0.740615,0.714001
1.270823,0.714400,0.661785
1.284315,0.713325,0.735548
1.173587,0.731476,0.760621
1.334478,0.771862,0.614394
1.272727,0.728935,0.660551
1.234655,0.759903,0.614379
1.215935,0.811526,0.638723
1.264011,0.732987,0.638533
1.233230,0.774748,0.683600
1.202101,0.665175,0.761453
1.190817,0.766724,0.727777
1.203796,0.742521,0.622841
1.183647,0.660904,0.671554
1.143390,0.756191,0.731415
1.187083,0.704598,0.690409
1.224667,0.656404,0.661706
1.192561,0.659202,0.584466
1.211241,0.736288,0.625057
1.190549,0.687216,0.589068
1.185220,0.714857,0.622218
1.251084,0.691940,0.616762
1.249456,0.671719,0.573465
1.124256,0.610956,0.603272
1.115982,0.688360,0.593790
1.064272,0.633555,0.584078
1.123941,0.701120,0.616052
1.046129,0.673811,0.655671
1.094059,0.680574,0.579680
1.065800,0.618811,0.620903
1.136693,0.671626,0.636334
1.146586,0.596798,0.614480
1.113443,0.670892,0.663867
1.084345,0.675061,0.569338
1.115400,0.590224,0.680827
1.095765,0.771415,0.635971
1.097975,0.731412,0.631960
1.093852,0.652296,0.650849
1.103604,0.683540,0.617477
1.061905,0.715326,0.595787
1.065184,0.621983,0.604466
1.022118,0.612251,0.581801
1.016051,0.670606,0.553255
1.035920,0.597396,0.600557
1.077402,0.588229,0.486624
1.057009,0.568298,0.564551
1.037300,0.599538,0.539700
0.962738,0.605376,0.545375
0.978645,0.585140,0.518597
1.024712,0.524580,0.578650
0.984115,0.598657,0.479255
0.940306,0.632377,0.515069
1.018190,0.620855,0.580105
0.980095,0.631136,0.512911
1.005665,0.594916,0.489845
1.002024,0.589058,0.577622
0.940400,0.584318,0.496859
0.926369,0.518477,0.463143
0.954965,0.625099,0.563332
0.927374,0.563430,0.486358
0.917056,0.581231,0.473574
0.949198,0.632058,0.543166
0.916366,0.548735,0.430975
0.927043,0.574008,0.446059
0.924716,0.527305,0.464517
0.900892,0.564536,0.419093
0.898872,0.595276,0.475156
0.914371,0.505788,0.484007
0.922648,0.587136,0.490475
0.912055,0.483150,0.439601
0.887033,0.599048,0.449262
0.850079,0.537838,0.511707
0.866138,0.515948,0.488868
0.828552,0.554739,0.392065
0.825062,0.512412,0.472591
0.831314,0.595483,0.439157
0.873987,0.460748,0.433836
0.881256,0.500011,0.499623
0.884818,0.537089,0.437998
0.875652,0.563861,0.487102
0.883087,0.502445,0.454381
0.838382,0.492799,0.476095
0.809220,0.455563,0.473780
0.848520,0.503556,0.427916
0.768188,0.471229,0.495087
0.821523,0.509143,0.465576
0.769267,0.534093,0.450090
0.814994,0.520326,0.403760
0.805293,0.482743,0.504211
0.813181,0.510052,0.440306
0.841483,0.474914,0.460622
0.789186,0.489023,0.460613
0.750005,0.391642,0.430244
0.814422,0.458188,0.380619
0.826778,0.381456,0.445262
0.822001,0.439162,0.399417
0.745673,0.480998,0.488294
0.732071,0.484112,0.430007
0.698471,0.498980,0.399536
0.694102,0.419549,0.394165
0.759813,0.461047,0.448210
0.726525,0.500362,0.410138
0.723794,0.461813,0.447694
0.730654,0.484897,0.449324
0.659757,0.530506,0.413305
0.733299,0.461036,0.384477
0.780684,0.447003,0.403323
0.702973,0.486136,0.436594
0.738948,0.449237,0.372994
0.653645,0.457297,0.367148
0.728594,0.395403,0.409417
0.719683,0.399338,0.382145
0.763381,0.511599,0.423828
0.729381,0.449574,0.353959
0.728502,0.494902,0.370551
0.690696,0.466156,0.375977
0.718843,0.444900,0.387357
0.684961,0.428001,0.379228
0.723006,0.394397,0.390307
0.725035,0.449999,0.372252
0.681082,0.446147,0.342191
0.652703,0.388136,0.368990
0.633533,0.424990,0.396991
0.715761,0.382022,0.373548
0.689412,0.414017,0.436934
0.685917,0.420765,0.387162
0.666615,0.447700,0.380587
0.658311,0.346479,0.432499
0.691780,0.367423,0.292226
0.625237,0.445722,0.343375
0.529772,0.431393,0.305737
0.644324,0.409993,0.349343
0.699796,0.331783,0.342308
0.692902,0.336233,0.355551
0.654976,0.399434,0.365320
0.594237,0.387625,0.366147
0.645394,0.408180,0.354871
0.658993,0.365088,0.368763
0.597144,0.317570,0.392781
0.528459,0.418847,0.370748
0.568367,0.356283,0.350572
0.605935,0.354012,0.376741
0.637368,0.335538,0.391972
0.610685,0.369766,0.377657
0.609543,0.359149,0.275538
0.574290,0.427630,0.340110
0.611111,0.382345,0.373460
0.554570,0.397125,0.354421
0.547659,0.330648,0.317204
0.489884,0.321640,0.285175
0.644796,0.345080,0.337387
0.498265,0.308833,0.394857
0.573287,0.292396,0.324126
0.622294,0.339122,0.284236
0.608222,0.381257,0.342771
0.602826,0.341644,0.269759
0.585523,0.359940,0.336128
0.608124,0.358892,0.271576
0.476705,0.262545,0.369945
0.577880,0.313043,0.302987
0.538337,0.278166,0.370394
0.592010,0.388124,0.325450
0.586834,0.367308,0.343671
0.478042,0.291907,0.247062
0.484981,0.357848,0.275544
0.572889,0.243288,0.341592
0.561712,0.360374,0.306237
0.524308,0.323398,0.302704
0.515656,0.300006,0.291121
0.513662,0.305706,0.344552
0.527308,0.356855,0.282318
0.518083,0.340191,0.275925
0.510995,0.351400,0.290219
0.495605,0.304190,0.291226
0.419091,0.281526,0.306784
0.508389,0.322721,0.313230
0.518779,0.265754,0.331087
0.462944,0.390034,0.275621
0.493638,0.353220,0.232802
0.579448,0.230131,0.247014
0.468490,0.214399,0.213644
0.497671,0.288354,0.232496
0.463711,0.251599,0.273825
0.520126,0.353414,0.326346
0.465285,0.300210,0.274817
0.456517,0.262937,0.292171
0.459646,0.286402,0.227383
0.431653,0.274111,0.310989
0.450862,0.375405,0.307691
0.457839,0.264430,0.259423
0.444959,0.231316,0.204523
0.420396,0.352359,0.256794
0.421943,0.230589,0.242945
0.494447,0.260215,0.293384
0.386894,0.304690,0.238235
0.425130,0.211128,0.204892
0.413644,0.203337,0.219330
0.542916,0.234208,0.282137
0.468473,0.251087,0.295656
0.481674,0.252415,0.284641
0.469918,0.278623,0.306707
0.478271,0.256660,0.189770
0.415808,0.192747,0.261825
0.447797,0.251267,0.268250
0.382022,0.235876,0.236572
0.445877,0.220586,0.289390
0.524257,0.237660,0.276017
0.485868,0.223073,0.209954
0.487460,0.201260,0.142993
0.384458,0.235217,0.276669
0.431056,0.255376,0.198319
0.418229,0.282190,0.254726
0.462354,0.260855,0.208670
0.398356,0.269076,0.213445
0.375953,0.253715,0.321937
0.383098,0.201600,0.223716
0.376814,0.190104,0.218210
0.345151,0.289481,0.276174
0.369878,0.149901,0.261825
0.382538,0.246589,0.229756
0.416556,0.191920,0.208642
0.482498,0.163231,0.252296
0.406822,0.237318,0.153288
0.412722,0.204313,0.159203
0.394762,0.175799,0.194173
0.342324,0.253778,0.270312
0.426995,0.165445,0.251863
0.381229,0.240178,0.245373
0.339875,0.231005,0.250616
0.304881,0.286190,0.131529
0.396134,0.203913,0.203209
0.328712,0.247459,0.205685
0.371640,0.286954,0.229871
0.420897,0.240850,0.231914
0.416971,0.214115,0.232982
0.402602,0.210845,0.227418
0.380566,0.238301,0.155091
0.322195,0.246226,0.253993
0.331080,0.160033,0.166377
0.347977,0.204000,0.232867
0.426703,0.226915,0.240526
0.381629,0.205201,0.173097
0.342642,0.248322,0.231329
0.365283,0.157885,0.202764
0.342437,0.192739,0.241697
0.315605,0.198719,0.215732
0.372481,0.205446,0.176456
0.304923,0.259536,0.227380
0.294147,0.202358,0.199443
0.340015,0.168346,0.193783
0.330653,0.261998,0.207552
0.344450,0.147883,0.128554
0.326290,0.191091,0.177282
0.321030,0.231164,0.133176
0.358801,0.202867,0.196680
0.348554,0.154621,0.133156
0.241308,0.205542,0.174737
0.324001,0.222075,0.192793
0.347614,0.185140,0.172804
0.367859,0.184870,0.147456
0.391280,0.243138,0.191028
0.295032,0.103143,0.166703
0.345912,0.213657,0.213300
0.354103,0.162559,0.246457
0.303358,0.114779,0.177574
0.292701,0.195988,0.256224
0.396215,0.207520,0.170495
0.294444,0.233273,0.179418
0.223776,0.232106,0.141350
0.352162,0.232337,0.180229
0.301241,0.198945,0.141255
0.358535,0.143118,0.205819
0.319078,0.188402,0.140497
0.253454,0.190819,0.206383
0.368309,0.189722,0.221575
0.343325,0.161186,0.190113
0.352917,0.215631,0.105534
0.237073,0.239745,0.117027
0.363727,0.219331,0.157085
0.267364,0.262008,0.199374
0.255260,0.124509,0.159502
0.343207,0.208681,0.136149
0.247798,0.254064,0.161732
0.276478,0.186971,0.189439
0.385597,0.168794,0.159364
0.266283,0.142192,0.136420
0.276782,0.135461,0.224822
0.289744,0.222859,0.075806
0.237085,0.155761,0.191865
0.222332,0.199117,0.176664
0.205135,0.132666,0.119505
0.272722,0.177494,0.129392
0.262366,0.145968,0.108256
0.266253,0.206429,0.124612
0.258937,0.076085,0.206321
0.281508,0.158324,0.192855
0.220633,0.227209,0.123968
0.271059,0.203894,0.177933
0.372976,0.146412,0.145462
0.257041,0.191149,0.182966
0.286462,0.147620,0.124512
0.335787,0.122158,0.186012
0.258777,0.140180,0.202331
0.304365,0.156899,0.159742
0.282394,0.153373,0.214144
0.330351,0.190124,0.144105
0.235949,0.143730,0.168156
0.306005,0.150961,0.151135
0.271657,0.199464,0.140117
0.260762,0.071492,0.144645
0.203027,0.107770,0.050751
0.268489,0.178270,0.128503
0.248093,0.139353,0.139896
0.250558,0.157033,0.194362
0.254963,0.161131,0.156459
0.233225,0.143356,0.169612
0.233804,0.179786,0.079609
0.256968,0.152452,0.105068
0.227716,0.222054,0.196374
0.164146,0.121233,0.155256
0.252665,0.172500,0.156049
0.232928,0.157205,0.118426
0.266175,0.175017,0.180144
0.226633,0.130707,0.127213
0.245360,0.127751,0.087131
0.285672,0.175934,0.124311
0.254885,0.145919,0.143642
0.269870,0.075680,0.159461
0.235246,0.218086,0.126099
0.234892,0.134273,0.125184
0.170950,0.139029,0.125861
0.186536,0.167814,0.225928
0.252708,0.110711,0.126665
0.177530,0.223102,0.206736
0.198059,0.171440,0.146565
0.203833,0.066974,0.108771
0.184431,0.060372,0.118158
0.245466,0.095752,0.232267
0.211835,0.083321,0.202985
0.202217,0.111334,0.197944
0.279964,0.158214,0.075081
0.193242,0.052965,0.128293
0.228662,0.133965,0.104387
0.259474,0.167773,0.147387
0.236049,0.195583,0.126015
0.245103,0.069970,0.073376
0.218237,0.108877,0.052996
0.205632,0.252269,0.047140
0.181533,0.126408,0.116341
0.165352,0.036002,0.184952
0.146234,0.091872,0.159765
0.132613,0.096836,0.124606
0.220285,0.153201,0.068987
0.224136,0.110948,0.128687
0.248602,0.137257,0.193169
0.265458,0.169246,0.117390
0.223357,0.095844,0.135470
0.230109,0.137038,0.076033
0.150979,0.117310,0.179304
0.178862,0.067283,0.128440
0.210303,0.121553,0.095539
0.160786,0.167493,0.082503
0.184042,0.113759,0.117069
0.213914,0.092848,0.034802
0.133167,0.177809,0.047708
0.143688,0.056496,0.173856
0.058535,0.129488,0.123066
0.194800,0.092587,0.123276
0.200967,0.050317,0.054831
0.198648,0.107659,0.081122
0.160872,0.069167,0.159091
0.155682,0.048580,0.120230
0.168999,0.107232,0.051245
0.267822,0.108482,0.033138
0.220509,0.141848,0.085821
0.140475,0.034492,0.087561
0.174131,0.103660,0.102886
0.175207,0.075630,0.105854
0.246970,0.100504,0.094710
0.200778,0.087025,0.186163
0.133260,0.059487,0.067063
0.105015,0.086191,0.119642
0.213215,0.080453,0.087217
0.172544,0.120714,0.101424
0.107294,0.094648,0.104629
0.090953,0.126581,0.030876
0.227478,0.084578,0.125278
0.148235,0.116865,0.105986
0.123979,0.191046,0.129386
0.205977,0.193307,0.049982
0.098335,0.144943,0.096037
0.200887,0.145435,0.070478
0.221237,0.094414,0.066181
0.145380,0.039980,0.036882
0.198757,0.046567,0.083832
0.221164,0.141253,0.147498
0.174175,0.147417,0.107645
0.223139,0.052428,0.083894
0.218355,0.079251,0.042453
0.156364,0.115736,0.155527
0.109473,0.072485,0.116406
0.166175,0.110106,0.097141
0.123161,0.067701,0.054339
0.186164,0.104537,0.079868
0.128329,0.120346,0.019703
0.153551,0.110646,0.088837
0.176332,0.068667,0.082492
0.185563,0.020156,0.053342
0.180397,0.095131,0.071478
0.158687,0.167146,0.124717
0.127899,0.140366,0.152073
0.109763,0.112145,0.172195
0.167140,0.057636,0.061778
0.183542,0.035966,0.133154
0.169218,0.104065,0.067836
0.220214,0.094944,0.036155
0.147456,0.056557,0.092534
0.112662,0.185356,0.005427
0.101557,0.074282,0.039907
0.120310,0.049628,0.157752
0.179032,0.177520,0.040641
0.127035,0.075169,0.099217
0.116070,0.100710,0.033779
0.131098,0.110604,0.021742
0.105105,0.108835,0.009435
0.116721,0.049219,0.011424
0.112005,0.108867,-0.002805
0.153156,0.109606,0.076550
0.166704,0.210968,0.104352
0.094508,0.134390,0.122139
0.227644,0.033000,0.033884
0.100467,0.079627,0.099360
0.078301,0.127896,0.100538
0.110308,0.162900,0.095954
0.135555,-0.002268,0.056140
0.115048,0.124622,-0.017424
0.152071,0.013022,0.077039
0.132815,0.054037,0.027147
0.111230,0.124636,0.032705
0.159913,0.130736,0.139814
0.104340,0.051211,0.122117
0.108927,0.085039,0.008554
0.114233,0.124561,0.041820
0.176767,0.060407,0.029898
0.134475,0.152988,0.126228
0.065867,0.045288,0.195249
0.107262,0.080998,0.010971
0.147517,0.077103,0.055966
0.040174,0.104891,0.038924
0.099682,0.021596,0.098262
0.078031,-0.024215,0.140401
0.152980,0.077724,0.088403
0.055013,0.112659,0.107930
0.104456,0.090432,0.109541
0.044680,0.079852,0.049566
0.129477,0.065868,0.093976
0.065169,0.098155,0.061818
0.157152,0.080655,0.120297
0.088300,0.081513,0.084037
0.104513,0.028566,0.084091
0.105539,-0.009617,0.084037
0.101177,0.005918,0.046244
0.038687,0.051066,0.130431
0.116650,-0.005296,0.026553
0.112043,0.091749,0.045763
0.152759,0.071854,0.082524
0.106001,0.024367,0.077447
0.127360,0.071784,0.021315
0.133002,0.011161,0.083949
0.088874,0.095287,0.053243
0.142914,0.098061,0.012395
0.036206,0.037173,0.033206
0.010848,0.093030,0.061699
0.153641,0.125192,0.005304
0.106698,0.000821,0.024690
0.123535,0.082050,0.123806
0.159226,0.034778,0.077649
0.097719,0.042639,0.047002
0.155577,0.100454,0.030728
0.085083,0.094611,0.028957
0.095066,-0.009472,0.031171
0.060212,0.030649,0.027736
0.164010,0.016661,0.049432
0.136060,0.023996,0.059319
0.042758,0.031965,0.085390
0.082396,0.092941,0.086105
0.052160,-0.001132,0.067401
0.169844,0.053743,0.019736
0.108850,0.106064,0.048621
0.105300,0.110379,0.102910
0.109355,0.077488,0.094864
0.093785,0.071343,0.007557
0.093393,0.095022,0.022341
0.080198,0.062303,0.043075
0.078266,0.051718,0.106850
0.042199,0.047771,0.089401
0.085771,0.139074,0.022362
0.093263,0.141249,-0.042703
0.074422,0.065867,0.021902
0.053807,0.060747,0.113671
0.060897,0.036570,0.052539
0.074711,0.070078,-0.003919
0.078922,0.098134,0.061023
0.141315,0.076862,0.118788
0.069446,0.075573,0.068024
0.137339,0.065094,0.053556
0.078361,0.017487,0.023382
0.055497,0.081852,0.016462
0.061069,0.028171,-0.029542
0.109322,0.125463,0.094286
0.099782,0.066901,0.057396
0.076561,0.024595,0.103277
0.096712,0.128839,0.133973
0.103268,0.101493,0.107239
0.109639,0.118809,0.042498
0.112034,0.019690,0.068998
0.069845,0.049140,-0.013957
0.122840,0.063188,-0.012622
-0.013168,0.053460,0.018406
0.003986,0.019839,0.057262
0.089923,0.028045,-0.009076
0.158108,0.048767,0.090270
0.031733,0.081850,0.073782
0.034608,0.003918,0.071978
0.012646,0.095776,-0.062644
0.111044,-0.010519,0.094171
0.132172,0.079636,0.040193
0.048912,0.033540,-0.046720
0.080479,-0.006395,0.095980
0.051576,0.066194,0.119669
0.011972,0.002715,0.089926
0.064868,0.037803,0.027594
0.129612,0.142831,-0.014490
0.086238,0.078462,0.027375
0.131111,0.031778,0.029095
0.062141,0.051080,0.078706
0.137255,0.040456,0.010380
0.113997,0.080926,0.013792
0.012130,0.002989,0.026572
0.066927,-0.003376,0.038902
0.053495,0.072537,0.086288
0.045875,0.034440,0.082377
0.039678,0.040291,0.048014
0.044447,0.053914,-0.015843
0.052187,0.073255,0.001393
0.065477,-0.055761,-0.022305
0.020505,-0.001721,0.084857
0.046933,0.020252,0.019557
0.045342,0.045700,0.095394
