ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378136.032317,1.707415,-12.736879
6378136.030369,1.710090,-12.755575
6378136.028421,1.712764,-12.774271
6378136.026472,1.715439,-12.792967
6378136.024524,1.718114,-12.811663
6378136.022575,1.720789,-12.830359
6378136.020626,1.723465,-12.849055
6378136.018677,1.726140,-12.867751
6378136.016727,1.728816,-12.886447
6378136.014777,1.731492,-12.905143
6378136.012827,1.734168,-12.923839
6378136.010877,1.736844,-12.942535
6378136.008927,1.739520,-12.961230
6378136.006976,1.742197,-12.979926
6378136.005025,1.744873,-12.998622
6378136.003074,1.747550,-13.017317
6378136.001122,1.750227,-13.036013
6378135.999171,1.752904,-13.054708
6378135.997219,1.755581,-13.073404
6378135.995267,1.758258,-13.092099
6378135.993314,1.760936,-13.110794
6378135.991362,1.763613,-13.129490
6378135.989409,1.766291,-13.148185
6378135.987456,1.768969,-13.166880
6378135.985503,1.771647,-13.185575
6378135.983549,1.774325,-13.204270
6378135.981595,1.777003,-13.222966
6378135.979642,1.779682,-13.241661
6378135.977687,1.782360,-13.260356
6378135.975733,1.785039,-13.279051
6378135.973779,1.787718,-13.297745
6378135.971824,1.790397,-13.316440
6378135.969869,1.793076,-13.335135
6378135.967914,1.795755,-13.353830
6378135.965958,1.798435,-13.372525
6378135.964002,1.801114,-13.391219
6378135.962047,1.803794,-13.409914
6378135.960091,1.806474,-13.428609
6378135.958134,1.809154,-13.447303
6378135.956178,1.811834,-13.465998
6378135.954221,1.814514,-13.484692
6378135.952264,1.817194,-13.503387
6378135.950307,1.819875,-13.522081
6378135.948350,1.822555,-13.540776
6378135.946393,1.825236,-13.559470
6378135.944435,1.827917,-13.578164
6378135.942477,1.830598,-13.596859
6378135.940519,1.833279,-13.615553
6378135.938561,1.835960,-13.634247
6378135.936602,1.838642,-13.652941
6378135.934643,1.841323,-13.671635
6378135.932685,1.844005,-13.690329
6378135.930726,1.846686,-13.709023
6378135.928766,1.849368,-13.727717
6378135.926807,1.852050,-13.746411
6378135.924847,1.854732,-13.765105
6378135.922887,1.857414,-13.783799
6378135.920927,1.860097,-13.802493
6378135.918967,1.862779,-13.821187
6378135.917007,1.865462,-13.839881
6378135.915046,1.868144,-13.858574
6378135.913086,1.870827,-13.877268
6378135.911125,1.873510,-13.895962
6378135.909164,1.876193,-13.914655
6378135.907202,1.878876,-13.933349
6378135.905241,1.881559,-13.952043
6378135.903279,1.884243,-13.970736
6378135.901317,1.886926,-13.989430
6378135.899355,1.889610,-14.008123
6378135.897393,1.892294,-14.026817
6378135.895431,1.894977,-14.045510
6378135.893468,1.897661,-14.064203
6378135.891506,1.900345,-14.082897
6378135.889543,1.903029,-14.101590
6378135.887580,1.905714,-14.120283
6378135.885617,1.908398,-14.138976
6378135.883653,1.911083,-14.157670
6378135.881690,1.913767,-14.176363
6378135.879726,1.916452,-14.195056
6378135.877762,1.919137,-14.213749
6378135.875798,1.921821,-14.232442
6378135.873834,1.924506,-14.251135
6378135.871869,1.927192,-14.269828
6378135.869905,1.929877,-14.288521
6378135.867940,1.932562,-14.307214
6378135.865975,1.935247,-14.325907
6378135.864010,1.937933,-14.344600
6378135.862045,1.940619,-14.363293
6378135.860080,1.943304,-14.381985
6378135.858114,1.945990,-14.400678
6378135.856149,1.948676,-14.419371
6378135.854183,1.951362,-14.438064
6378135.852217,1.954048,-14.456756
6378135.850251,1.956734,-14.475449
6378135.848284,1.959421,-14.494142
6378135.846318,1.962107,-14.512834
6378135.844351,1.964794,-14.531527
6378135.842385,1.967480,-14.550219
6378135.840418,1.970167,-14.568912
6378135.838451,1.972854,-14.587604
6378135.836483,1.975540,-14.606297
6378135.834516,1.978227,-14.624989
6378135.832549,1.980915,-14.643681
6378135.830581,1.983602,-14.662374
6378135.828613,1.986289,-14.681066
6378135.826645,1.988976,-14.699758
6378135.824677,1.991664,-14.718451
6378135.822709,1.994351,-14.737143
6378135.820741,1.997039,-14.755835
6378135.818772,1.999727,-14.774527
6378135.816803,2.002414,-14.793220
6378135.814835,2.005102,-14.811912
6378135.812866,2.007790,-14.830604
6378135.810897,2.010478,-14.849296
6378135.808927,2.013167,-14.867988
6378135.806958,2.015855,-14.886680
6378135.804989,2.018543,-14.905372
6378135.803019,2.021232,-14.924064
6378135.801049,2.023920,-14.942756
6378135.799079,2.026609,-14.961448
6378135.797109,2.029297,-14.980140
6378135.795139,2.031986,-14.998831
6378135.793169,2.034675,-15.017523
6378135.791198,2.037364,-15.036215
6378135.789228,2.040053,-15.054907
6378135.787257,2.042742,-15.073599
6378135.785286,2.045431,-15.092290
6378135.783315,2.048121,-15.110982
6378135.781344,2.050810,-15.129674
6378135.779373,2.053499,-15.148365
6378135.777402,2.056189,-15.167057
6378135.775430,2.058878,-15.185749
6378135.773459,2.061568,-15.204440
6378135.771487,2.064258,-15.223132
6378135.769515,2.066948,-15.241823
6378135.767543,2.069638,-15.260515
6378135.765571,2.072328,-15.279206
6378135.763599,2.075018,-15.297898
6378135.761627,2.077708,-15.316589
6378135.759654,2.080398,-15.335281
6378135.757682,2.083088,-15.353972
6378135.755709,2.085779,-15.372663
6378135.753736,2.088469,-15.391355
6378135.751763,2.091160,-15.410046
6378135.749790,2.093850,-15.428737
6378135.747817,2.096541,-15.447429
6378135.745844,2.099232,-15.466120
6378135.743870,2.101923,-15.484811
6378135.741897,2.104614,-15.503502
6378135.739923,2.107305,-15.522193
6378135.737949,2.109996,-15.540885
6378135.735975,2.112687,-15.559576
6378135.734001,2.115378,-15.578267
6378135.732027,2.118069,-15.596958
6378135.730053,2.120761,-15.615649
6378135.728079,2.123452,-15.634340
6378135.726104,2.126143,-15.653031
6378135.724130,2.128835,-15.671722
6378135.722155,2.131527,-15.690413
6378135.720180,2.134218,-15.709104
6378135.718206,2.136910,-15.727795
6378135.716231,2.139602,-15.746486
6378135.714255,2.142294,-15.765177
6378135.712280,2.144986,-15.783867
6378135.710305,2.147678,-15.802558
6378135.708330,2.150370,-15.821249
6378135.706354,2.153062,-15.839940
6378135.704378,2.155754,-15.858631
6378135.702403,2.158447,-15.877321
6378135.700427,2.161139,-15.896012
6378135.698451,2.163831,-15.914703
6378135.696475,2.166524,-15.933394
6378135.694499,2.169216,-15.952084
6378135.692523,2.171909,-15.970775
6378135.690546,2.174602,-15.989466
6378135.688570,2.177295,-16.008156
6378135.686593,2.179987,-16.026847
6378135.684617,2.182680,-16.045537
6378135.682640,2.185373,-16.064228
6378135.680663,2.188066,-16.082919
6378135.678686,2.190759,-16.101609
6378135.676709,2.193452,-16.120300
6378135.674732,2.196146,-16.138990
6378135.672755,2.198839,-16.157681
6378135.670777,2.201532,-16.176371
6378135.668800,2.204226,-16.195061
6378135.666822,2.206919,-16.213752
6378135.664845,2.209613,-16.232442
6378135.662867,2.212306,-16.251133
6378135.660889,2.215000,-16.269823
6378135.658911,2.217693,-16.288513
6378135.656933,2.220387,-16.307204
6378135.654955,2.223081,-16.325894
6378135.652977,2.225775,-16.344584
6378135.650999,2.228469,-16.363274
6378135.649021,2.231163,-16.381965
6378135.647042,2.233857,-16.400655
6378135.645064,2.236551,-16.419345
6378135.643085,2.239245,-16.438035
6378135.641106,2.241939,-16.456726
6378135.639127,2.244633,-16.475416
6378135.637149,2.247328,-16.494106
6378135.635170,2.250022,-16.512796
6378135.633191,2.252716,-16.531486
6378135.631211,2.255411,-16.550176
6378135.629232,2.258105,-16.568866
6378135.627253,2.260800,-16.587556
6378135.625273,2.263495,-16.606246
6378135.623294,2.266189,-16.624936
6378135.621314,2.268884,-16.643626
6378135.619335,2.271579,-16.662316
6378135.617355,2.274274,-16.681006
6378135.615375,2.276969,-16.699696
6378135.613395,2.279664,-16.718386
6378135.611415,2.282359,-16.737076
6378135.609435,2.285054,-16.755766
6378135.607455,2.287749,-16.774456
6378135.605475,2.290444,-16.793146
6378135.603495,2.293139,-16.811836
6378135.601514,2.295834,-16.830525
6378135.599534,2.298530,-16.849215
6378135.597553,2.301225,-16.867905
6378135.595573,2.303921,-16.886595
6378135.593592,2.306616,-16.905285
6378135.591611,2.309312,-16.923974
6378135.589630,2.312007,-16.942664
6378135.587649,2.314703,-16.961354
6378135.585668,2.317398,-16.980044
6378135.583687,2.320094,-16.998733
6378135.581706,2.322790,-17.017423
6378135.579725,2.325486,-17.036113
6378135.577743,2.328182,-17.054802
6378135.575762,2.330877,-17.073492
6378135.573781,2.333573,-17.092182
6378135.571799,2.336269,-17.110871
6378135.569817,2.338965,-17.129561
6378135.567836,2.341662,-17.148250
6378135.565854,2.344358,-17.166940
6378135.563872,2.347054,-17.185630
6378135.561890,2.349750,-17.204319
6378135.559908,2.352446,-17.223009
6378135.557926,2.355143,-17.241698
6378135.555944,2.357839,-17.260388
6378135.553962,2.360535,-17.279077
6378135.551980,2.363232,-17.297767
6378135.549997,2.365928,-17.316456
6378135.548015,2.368625,-17.335146
6378135.546033,2.371322,-17.353835
6378135.544050,2.374018,-17.372524
6378135.542067,2.376715,-17.391214
6378135.540085,2.379412,-17.409903
6378135.538102,2.382108,-17.428593
6378135.536119,2.384805,-17.447282
6378135.534136,2.387502,-17.465971
6378135.532153,2.390199,-17.484661
6378135.530170,2.392896,-17.503350
6378135.528187,2.395593,-17.522039
6378135.526204,2.398290,-17.540729
6378135.524221,2.400987,-17.559418
6378135.522238,2.403684,-17.578107
6378135.520254,2.406381,-17.596796
6378135.518271,2.409078,-17.615486
6378135.516287,2.411775,-17.634175
6378135.514304,2.414473,-17.652864
6378135.512320,2.417170,-17.671553
6378135.510337,2.419867,-17.690243
6378135.508353,2.422565,-17.708932
6378135.506369,2.425262,-17.727621
6378135.504385,2.427960,-17.746310
6378135.502402,2.430657,-17.764999
6378135.500418,2.433355,-17.783688
6378135.498434,2.436052,-17.802377
6378135.496449,2.438750,-17.821067
6378135.494465,2.441447,-17.839756
6378135.492481,2.444145,-17.858445
6378135.490497,2.446843,-17.877134
6378135.488513,2.449541,-17.895823
6378135.486528,2.452238,-17.914512
6378135.484544,2.454936,-17.933201
6378135.482559,2.457634,-17.951890
6378135.480575,2.460332,-17.970579
6378135.478590,2.463030,-17.989268
6378135.476605,2.465728,-18.007957
6378135.474621,2.468426,-18.026646
6378135.472636,2.471124,-18.045335
6378135.470651,2.473822,-18.064024
6378135.468666,2.476520,-18.082713
6378135.466681,2.479218,-18.101402
6378135.464696,2.481917,-18.120091
6378135.462711,2.484615,-18.138780
6378135.460726,2.487313,-18.157469
6378135.458741,2.490011,-18.176158
6378135.456756,2.492710,-18.194846
6378135.454770,2.495408,-18.213535
6378135.452785,2.498106,-18.232224
6378135.450800,2.500805,-18.250913
6378135.448814,2.503503,-18.269602
6378135.446829,2.506202,-18.288291
6378135.444843,2.508900,-18.306980
6378135.442858,2.511599,-18.325668
6378135.440872,2.514298,-18.344357
6378135.438886,2.516996,-18.363046
6378135.436901,2.519695,-18.381735
6378135.434915,2.522394,-18.400424
6378135.432929,2.525092,-18.419112
6378135.430943,2.527791,-18.437801
6378135.428957,2.530490,-18.456490
6378135.426971,2.533189,-18.475179
6378135.424985,2.535888,-18.493867
6378135.422999,2.538587,-18.512556
6378135.421013,2.541285,-18.531245
6378135.419027,2.543984,-18.549933
6378135.417040,2.546683,-18.568622
6378135.415054,2.549382,-18.587311
6378135.413068,2.552081,-18.605999
6378135.411081,2.554781,-18.624688
6378135.409095,2.557480,-18.643377
6378135.407108,2.560179,-18.662065
6378135.405122,2.562878,-18.680754
6378135.403135,2.565577,-18.699443
6378135.401149,2.568276,-18.718131
6378135.399162,2.570976,-18.736820
6378135.397175,2.573675,-18.755508
6378135.395188,2.576374,-18.774197
6378135.393202,2.579074,-18.792885
6378135.391215,2.581773,-18.811574
6378135.389228,2.584472,-18.830263
6378135.387241,2.587172,-18.848951
6378135.385254,2.589871,-18.867640
6378135.383267,2.592571,-18.886328
6378135.381280,2.595270,-18.905017
6378135.379293,2.597970,-18.923705
6378135.377305,2.600670,-18.942394
6378135.375318,2.603369,-18.961082
6378135.373331,2.606069,-18.979771
6378135.371344,2.608768,-18.998459
6378135.369356,2.611468,-19.017148
6378135.367369,2.614168,-19.035836
6378135.365381,2.616868,-19.054525
6378135.363394,2.619567,-19.073213
6378135.361406,2.622267,-19.091901
6378135.359419,2.624967,-19.110590
6378135.357431,2.627667,-19.129278
6378135.355444,2.630367,-19.147967
6378135.353456,2.633067,-19.166655
6378135.351468,2.635767,-19.185343
6378135.349480,2.638467,-19.204032
6378135.347492,2.641166,-19.222720
6378135.345505,2.643866,-19.241409
6378135.343517,2.646567,-19.260097
6378135.341529,2.649267,-19.278785
6378135.339541,2.651967,-19.297474
6378135.337553,2.654667,-19.316162
6378135.335565,2.657367,-19.334850
6378135.333577,2.660067,-19.353539
6378135.331589,2.662767,-19.372227
6378135.329600,2.665467,-19.390915
6378135.327612,2.668168,-19.409604
6378135.325624,2.670868,-19.428292
6378135.323636,2.673568,-19.446980
6378135.321647,2.676269,-19.465668
6378135.319659,2.678969,-19.484357
6378135.317671,2.681669,-19.503045
6378135.315682,2.684370,-19.521733
6378135.313694,2.687070,-19.540421
6378135.311705,2.689770,-19.559110
6378135.309717,2.692471,-19.577798
6378135.307728,2.695171,-19.596486
6378135.305739,2.697872,-19.615174
6378135.303751,2.700572,-19.633862
6378135.301762,2.703273,-19.652551
6378135.299773,2.705974,-19.671239
6378135.297784,2.708674,-19.689927
6378135.295796,2.711375,-19.708615
6378135.293807,2.714075,-19.727303
6378135.291818,2.716776,-19.745992
6378135.289829,2.719477,-19.764680
6378135.287840,2.722177,-19.783368
6378135.285851,2.724878,-19.802056
6378135.283862,2.727579,-19.820744
6378135.281873,2.730280,-19.839432
6378135.279884,2.732980,-19.858120
6378135.277895,2.735681,-19.876809
6378135.275906,2.738382,-19.895497
6378135.273917,2.741083,-19.914185
6378135.271927,2.743784,-19.932873
6378135.269938,2.746485,-19.951561
6378135.267949,2.749186,-19.970249
6378135.265959,2.751887,-19.988937
6378135.263970,2.754587,-20.007625
6378135.261981,2.757288,-20.026313
6378135.259991,2.759989,-20.045001
6378135.258002,2.762690,-20.063689
6378135.256012,2.765391,-20.082377
6378135.254023,2.768093,-20.101065
6378135.252033,2.770794,-20.119753
6378135.250044,2.773495,-20.138441
6378135.248054,2.776196,-20.157129
6378135.246065,2.778897,-20.175817
6378135.244075,2.781598,-20.194505
6378135.242085,2.784299,-20.213194
6378135.240095,2.787001,-20.231881
6378135.238106,2.789702,-20.250569
6378135.236116,2.792403,-20.269257
6378135.234126,2.795104,-20.287945
6378135.232136,2.797805,-20.306633
6378135.230146,2.800507,-20.325321
6378135.228157,2.803208,-20.344009
6378135.226167,2.805909,-20.362697
6378135.224177,2.808611,-20.381385
6378135.222187,2.811312,-20.400073
6378135.220197,2.814014,-20.418761
6378135.218207,2.816715,-20.437449
6378135.216216,2.819416,-20.456137
6378135.214226,2.822118,-20.474825
6378135.212236,2.824819,-20.493513
6378135.210246,2.827521,-20.512201
6378135.208256,2.830222,-20.530889
6378135.206266,2.832924,-20.549577
6378135.204275,2.835625,-20.568264
6378135.202285,2.838327,-20.586952
6378135.200295,2.841028,-20.605640
6378135.198304,2.843730,-20.624328
6378135.196314,2.846432,-20.643016
6378135.194324,2.849133,-20.661704
6378135.192333,2.851835,-20.680392
6378135.190343,2.854536,-20.699079
6378135.188352,2.857238,-20.717767
6378135.186362,2.859940,-20.736455
6378135.184371,2.862642,-20.755143
6378135.182381,2.865343,-20.773831
6378135.180390,2.868045,-20.792519
6378135.178400,2.870747,-20.811206
6378135.176409,2.873449,-20.829894
6378135.174418,2.876150,-20.848582
6378135.172428,2.878852,-20.867270
6378135.170437,2.881554,-20.885958
6378135.168446,2.884256,-20.904646
6378135.166455,2.886958,-20.923333
6378135.164465,2.889659,-20.942021
6378135.162474,2.892361,-20.960709
6378135.160483,2.895063,-20.979397
6378135.158492,2.897765,-20.998084
6378135.156501,2.900467,-21.016772
6378135.154510,2.903169,-21.035460
6378135.152520,2.905871,-21.054148
6378135.150529,2.908573,-21.072835
6378135.148538,2.911275,-21.091523
6378135.146547,2.913977,-21.110211
6378135.144556,2.916679,-21.128899
6378135.142565,2.919381,-21.147586
6378135.140573,2.922083,-21.166274
6378135.138582,2.924785,-21.184962
6378135.136591,2.927487,-21.203650
6378135.134600,2.930189,-21.222337
6378135.132609,2.932891,-21.241025
6378135.130618,2.935594,-21.259713
6378135.128627,2.938296,-21.278400
6378135.126635,2.940998,-21.297088
6378135.124644,2.943700,-21.315776
6378135.122653,2.946402,-21.334464
6378135.120661,2.949104,-21.353151
6378135.118670,2.951807,-21.371839
6378135.116679,2.954509,-21.390527
6378135.114687,2.957211,-21.409214
6378135.112696,2.959913,-21.427902
6378135.110705,2.962616,-21.446590
6378135.108713,2.965318,-21.465277
6378135.106722,2.968020,-21.483965
6378135.104730,2.970722,-21.502653
6378135.102739,2.973425,-21.521340
6378135.100747,2.976127,-21.540028
6378135.098756,2.978829,-21.558715
6378135.096764,2.981532,-21.577403
6378135.094773,2.984234,-21.596091
6378135.092781,2.986937,-21.614778
6378135.090789,2.989639,-21.633466
6378135.088798,2.992341,-21.652154
6378135.086806,2.995044,-21.670841
6378135.084814,2.997746,-21.689529
6378135.082823,3.000449,-21.708216
6378135.080831,3.003151,-21.726904
6378135.078839,3.005854,-21.745592
6378135.076847,3.008556,-21.764279
6378135.074856,3.011259,-21.782967
6378135.072864,3.013961,-21.801654
6378135.070872,3.016664,-21.820342
6378135.068880,3.019366,-21.839029
6378135.066888,3.022069,-21.857717
6378135.064896,3.024771,-21.876405
6378135.062905,3.027474,-21.895092
6378135.060913,3.030177,-21.913780
6378135.058921,3.032879,-21.932467
6378135.056929,3.035582,-21.951155
6378135.054937,3.038284,-21.969842
6378135.052945,3.040987,-21.988530
6378135.050953,3.043690,-22.007217
6378135.048961,3.046392,-22.025905
6378135.046969,3.049095,-22.044593
6378135.044977,3.051798,-22.063280
6378135.042985,3.054500,-22.081968
6378135.040992,3.057203,-22.100655
6378135.039000,3.059906,-22.119343
6378135.037008,3.062609,-22.138030
6378135.035016,3.065311,-22.156718
6378135.033024,3.068014,-22.175405
6378135.031032,3.070717,-22.194093
6378135.029039,3.073420,-22.212780
6378135.027047,3.076122,-22.231468
6378135.025055,3.078825,-22.250155
6378135.023063,3.081528,-22.268843
6378135.021070,3.084231,-22.287530
6378135.019078,3.086934,-22.306218
6378135.017086,3.089636,-22.324905
6378135.015093,3.092339,-22.343593
6378135.013101,3.095042,-22.362280
6378135.011109,3.097745,-22.380968
6378135.009116,3.100448,-22.399655
6378135.007124,3.103151,-22.418342
6378135.005132,3.105854,-22.437030
6378135.003139,3.108557,-22.455717
6378135.001147,3.111260,-22.474405
6378134.999154,3.113963,-22.493092
6378134.997162,3.116665,-22.511780
6378134.995169,3.119368,-22.530467
6378134.993177,3.122071,-22.549155
6378134.991184,3.124774,-22.567842
6378134.989192,3.127477,-22.586530
6378134.987199,3.130180,-22.605217
