accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.039673,-1.593653,-9.596022
1.044021,-1.597901,-9.593441
1.051148,-1.587449,-9.595826
1.033861,-1.594855,-9.591315
1.041327,-1.585233,-9.596533
1.045258,-1.597983,-9.591558
1.037735,-1.587932,-9.599679
1.038285,-1.594527,-9.600830
1.043434,-1.597358,-9.597590
1.043370,-1.597811,-9.588215
1.044026,-1.599253,-9.589672
1.035738,-1.588956,-9.589917
1.045093,-1.579884,-9.593662
1.046719,-1.594553,-9.593573
1.035756,-1.595646,-9.587758
1.036664,-1.592767,-9.597371
1.050574,-1.594548,-9.597165
1.037709,-1.606368,-9.596949
1.043493,-1.590254,-9.590628
1.042218,-1.583785,-9.587784
1.027915,-1.592652,-9.587448
1.037716,-1.597031,-9.593104
1.043599,-1.587147,-9.593937
1.037514,-1.582739,-9.597762
1.041743,-1.584061,-9.598568
1.044146,-1.590271,-9.584216
1.032776,-1.587493,-9.590746
1.037908,-1.580063,-9.596888
1.039715,-1.594729,-9.593787
1.051056,-1.591560,-9.592705
1.054487,-1.602527,-9.594208
1.036302,-1.593745,-9.587897
1.039455,-1.595874,-9.594113
1.037045,-1.589583,-9.595344
1.041526,-1.589508,-9.591267
1.038873,-1.584750,-9.586618
1.027917,-1.590162,-9.585539
1.035879,-1.594162,-9.590046
1.044015,-1.593770,-9.591612
1.040115,-1.593826,-9.593174
1.032282,-1.592737,-9.598129
1.034705,-1.597684,-9.599335
1.048131,-1.606086,-9.592913
1.045107,-1.592795,-9.598631
1.045150,-1.589384,-9.594636
1.041259,-1.587723,-9.598022
1.040193,-1.590445,-9.596405
1.050231,-1.596809,-9.593068
1.044412,-1.591081,-9.595152
1.039637,-1.590862,-9.596236
1.046504,-1.604632,-9.596294
1.035113,-1.598880,-9.599711
1.046734,-1.591181,-9.586739
1.048658,-1.586430,-9.592884
1.045493,-1.590308,-9.586553
1.043316,-1.597366,-9.591568
1.043915,-1.601096,-9.596499
1.033444,-1.595597,-9.588758
1.039735,-1.590379,-9.591344
1.049291,-1.590320,-9.582714
1.049678,-1.593910,-9.594968
1.046014,-1.593323,-9.605608
1.041329,-1.590115,-9.590525
1.039673,-1.589908,-9.591699
1.037203,-1.590388,-9.593729
1.034986,-1.584744,-9.594091
1.045086,-1.588941,-9.590272
1.046191,-1.592744,-9.588167
1.035885,-1.593248,-9.590963
1.051169,-1.590508,-9.592412
1.041468,-1.593766,-9.604397
1.043027,-1.595647,-9.599597
1.037444,-1.588025,-9.592566
1.047057,-1.593273,-9.595645
1.039123,-1.599024,-9.585164
1.038939,-1.590699,-9.593685
1.047046,-1.589932,-9.593524
1.047506,-1.592853,-9.599302
1.034438,-1.594425,-9.589754
1.041670,-1.588144,-9.587362
1.046147,-1.589335,-9.592410
1.050357,-1.600386,-9.589184
1.041888,-1.592693,-9.593206
1.033113,-1.588932,-9.589885
1.044074,-1.603740,-9.599585
1.038412,-1.593021,-9.591838
1.046651,-1.589525,-9.595239
1.038961,-1.592945,-9.600006
1.037082,-1.593029,-9.579652
1.040718,-1.604223,-9.588803
1.036241,-1.592283,-9.590623
1.040664,-1.592745,-9.589221
1.042629,-1.591223,-9.589824
1.045557,-1.592907,-9.593689
1.045158,-1.583802,-9.591922
1.037517,-1.592520,-9.596380
1.048117,-1.590539,-9.598323
1.053488,-1.592796,-9.593796
1.044273,-1.595604,-9.597568
1.044299,-1.598402,-9.586913
1.033030,-1.596249,-9.601273
1.038001,-1.601337,-9.594318
1.032282,-1.597811,-9.596772
1.036493,-1.601203,-9.605708
1.044200,-1.593503,-9.589133
1.053129,-1.597128,-9.594729
1.031829,-1.593040,-9.586233
1.039923,-1.592744,-9.597251
1.026512,-1.587095,-9.587523
1.036012,-1.594518,-9.589823
1.046628,-1.593327,-9.579784
1.044353,-1.598251,-9.590217
1.040646,-1.587625,-9.592938
1.041832,-1.600605,-9.590597
1.039058,-1.604258,-9.595861
1.042723,-1.591792,-9.595485
1.038898,-1.599290,-9.598976
1.038074,-1.581539,-9.587783
1.041309,-1.598027,-9.590840
1.028349,-1.593735,-9.596154
1.039507,-1.595162,-9.586733
1.041467,-1.593534,-9.594868
1.047856,-1.589817,-9.586369
1.038570,-1.587954,-9.596400
1.047818,-1.585133,-9.586083
1.042295,-1.601435,-9.594260
1.037302,-1.593705,-9.584756
1.037464,-1.588707,-9.591656
1.046958,-1.588689,-9.589031
1.035868,-1.586992,-9.603108
1.045182,-1.584784,-9.591185
1.047028,-1.587696,-9.591020
1.038180,-1.596870,-9.591467
1.044316,-1.594640,-9.587453
1.041347,-1.599182,-9.598893
1.048498,-1.598002,-9.599830
1.045031,-1.598220,-9.596933
1.044917,-1.596536,-9.594590
1.036492,-1.593107,-9.591270
1.041592,-1.591783,-9.596675
1.041463,-1.590531,-9.590396
1.041548,-1.591823,-9.589617
1.043644,-1.588522,-9.591639
1.049099,-1.592375,-9.582991
1.041276,-1.595816,-9.590681
1.048526,-1.600609,-9.593861
1.036375,-1.591556,-9.593058
1.043360,-1.599903,-9.587056
1.036681,-1.597007,-9.583520
1.039836,-1.590270,-9.592065
1.045029,-1.584108,-9.595289
1.029232,-1.595041,-9.595094
1.047444,-1.595435,-9.593647
1.034765,-1.587711,-9.588360
1.039972,-1.592394,-9.584847
1.044555,-1.591472,-9.588247
1.041970,-1.592633,-9.593606
1.044669,-1.586514,-9.590523
1.044691,-1.592021,-9.590454
1.050875,-1.591846,-9.593951
1.051338,-1.588997,-9.595012
1.047354,-1.587535,-9.587958
1.041413,-1.598324,-9.599704
1.050584,-1.594260,-9.593385
1.042157,-1.590140,-9.597725
1.034274,-1.599747,-9.597695
1.047399,-1.591997,-9.586503
1.041832,-1.599006,-9.606206
1.036702,-1.590290,-9.595191
1.037097,-1.595062,-9.586663
1.036301,-1.595759,-9.592358
1.050449,-1.592991,-9.590977
1.034304,-1.584164,-9.584366
1.044847,-1.597582,-9.587214
1.043730,-1.595675,-9.594970
1.041122,-1.603231,-9.598108
1.042224,-1.583945,-9.592753
1.034882,-1.588494,-9.591930
1.041880,-1.594661,-9.597702
1.045520,-1.595163,-9.589142
1.031401,-1.589712,-9.595993
1.032484,-1.604229,-9.600722
1.047669,-1.589632,-9.595989
1.043355,-1.582968,-9.594411
1.040519,-1.590239,-9.599337
1.044547,-1.590510,-9.598885
1.050080,-1.589013,-9.587718
1.035622,-1.587182,-9.597758
1.042614,-1.599817,-9.591098
1.044950,-1.592342,-9.584735
1.039769,-1.591859,-9.597193
1.041614,-1.594096,-9.598245
1.038468,-1.595579,-9.589203
1.037769,-1.587207,-9.590118
1.040968,-1.587015,-9.592182
1.050860,-1.585989,-9.592280
1.047605,-1.592344,-9.586635
1.041198,-1.600613,-9.592447
1.044854,-1.594755,-9.596605
1.036477,-1.588779,-9.595606
1.046421,-1.596159,-9.593734
1.042790,-1.598918,-9.597348
1.040850,-1.592768,-9.592390
1.042150,-1.605755,-9.604273
1.041096,-1.590468,-9.589031
1.039955,-1.595328,-9.592898
1.038718,-1.601646,-9.598168
1.045309,-1.594146,-9.587624
1.042669,-1.589806,-9.586106
1.036937,-1.595319,-9.589129
1.038236,-1.590404,-9.587306
1.051630,-1.600785,-9.604339
1.040025,-1.591010,-9.592649
1.044636,-1.602204,-9.589886
1.036923,-1.591226,-9.590027
1.053814,-1.589022,-9.589026
1.045757,-1.601596,-9.595122
1.043594,-1.594480,-9.597493
1.042077,-1.595178,-9.586338
1.038347,-1.587976,-9.599603
1.040415,-1.592406,-9.588003
1.037154,-1.593075,-9.595958
1.037577,-1.591329,-9.584921
1.039533,-1.584963,-9.590231
1.045612,-1.595494,-9.595904
1.043531,-1.592357,-9.588143
1.035398,-1.596101,-9.596773
1.042242,-1.599842,-9.590864
1.044635,-1.595078,-9.595798
1.041452,-1.587192,-9.587346
1.042034,-1.588170,-9.595531
1.045480,-1.600688,-9.590816
1.044970,-1.593140,-9.593703
1.046525,-1.593189,-9.600093
1.043259,-1.593105,-9.586290
1.029948,-1.587898,-9.600852
1.046664,-1.593992,-9.594097
1.039985,-1.590680,-9.594866
1.045499,-1.595411,-9.592386
1.047340,-1.595807,-9.597989
1.045778,-1.595996,-9.592424
1.044386,-1.589230,-9.591713
1.041744,-1.585710,-9.589133
1.041053,-1.595417,-9.586629
1.043491,-1.594581,-9.585785
1.039822,-1.599375,-9.587605
1.037018,-1.601234,-9.589410
1.038975,-1.600573,-9.588330
1.038968,-1.598868,-9.594811
1.052066,-1.598373,-9.592984
1.046637,-1.594177,-9.587909
1.041491,-1.595091,-9.588609
1.041648,-1.590573,-9.592177
1.045349,-1.592427,-9.586181
1.040310,-1.591616,-9.601744
1.041745,-1.584656,-9.596619
1.038768,-1.589628,-9.585297
1.041472,-1.595577,-9.596119
1.043542,-1.594010,-9.595916
1.042058,-1.598225,-9.595851
1.031953,-1.594640,-9.588993
1.041948,-1.603315,-9.594305
1.047144,-1.596475,-9.598674
1.034065,-1.594964,-9.593579
1.044968,-1.583666,-9.590806
1.046997,-1.592173,-9.592071
1.045258,-1.585838,-9.593147
1.045866,-1.594352,-9.583733
1.046601,-1.587308,-9.593226
1.042770,-1.590595,-9.590291
1.043621,-1.589132,-9.588954
1.048019,-1.595414,-9.595698
1.042520,-1.597368,-9.591203
1.051815,-1.584847,-9.590272
1.030163,-1.594413,-9.590850
1.042224,-1.594637,-9.586295
1.043658,-1.598065,-9.584612
1.041159,-1.600749,-9.597597
1.037757,-1.585274,-9.584529
1.034164,-1.605390,-9.589971
1.049160,-1.581366,-9.595589
1.044573,-1.594492,-9.593254
1.043245,-1.594933,-9.594520
1.084677,-1.543010,-9.535606
1.106648,-1.488036,-9.494422
1.124435,-1.443295,-9.459226
1.151522,-1.410439,-9.409510
1.174038,-1.376985,-9.372145
1.187186,-1.351568,-9.344271
1.200846,-1.316862,-9.323213
1.215655,-1.308818,-9.285378
1.226388,-1.280235,-9.266499
1.236222,-1.267017,-9.249941
1.243560,-1.249061,-9.234493
1.248260,-1.239364,-9.214554
1.260610,-1.237589,-9.199987
1.263330,-1.228243,-9.178127
1.264067,-1.227322,-9.175573
1.266283,-1.216094,-9.164546
1.275118,-1.225369,-9.148579
1.263966,-1.209989,-9.143686
1.270277,-1.222862,-9.138004
1.271120,-1.219634,-9.115146
1.269943,-1.224851,-9.119153
1.261258,-1.224671,-9.098357
1.262135,-1.228281,-9.098404
1.265981,-1.243538,-9.094827
1.259693,-1.238802,-9.086423
1.266085,-1.231649,-9.077831
1.254470,-1.251213,-9.073213
1.247225,-1.249831,-9.075554
1.252969,-1.265601,-9.065215
1.243809,-1.266630,-9.063848
1.244346,-1.279022,-9.055456
1.230784,-1.288620,-9.056060
1.236264,-1.302237,-9.057622
1.227342,-1.299535,-9.052479
1.226871,-1.308885,-9.050809
1.216766,-1.314860,-9.031276
1.217467,-1.333584,-9.043221
1.211394,-1.350850,-9.045846
1.198034,-1.352292,-9.036086
1.207757,-1.363676,-9.035784
1.200752,-1.367732,-9.023063
1.194267,-1.380330,-9.034284
1.184356,-1.388063,-9.037568
1.179471,-1.394575,-9.021802
1.169114,-1.407957,-9.023240
1.163765,-1.422749,-9.019585
1.159345,-1.424544,-9.020250
1.153135,-1.433307,-9.005845
1.142290,-1.448151,-9.012987
1.135967,-1.454443,-9.008899
1.136793,-1.461875,-9.008999
1.132804,-1.473277,-9.000105
1.132642,-1.490744,-9.016045
1.126960,-1.502060,-9.004719
1.118309,-1.508486,-9.003665
1.112849,-1.515295,-8.995919
1.105093,-1.523056,-8.995903
1.107648,-1.538334,-8.988165
1.085734,-1.554446,-8.984792
1.094480,-1.556567,-8.993355
1.085062,-1.566167,-8.986744
1.085722,-1.576335,-8.977925
1.075859,-1.591112,-8.980528
1.064648,-1.597027,-8.979066
1.053480,-1.608857,-8.979154
1.059373,-1.621443,-8.972063
1.052389,-1.632647,-8.975492
1.042637,-1.638080,-8.974595
1.044184,-1.661112,-8.972893
1.035414,-1.664443,-8.971689
1.023063,-1.668550,-8.966933
1.030007,-1.683824,-8.957194
1.011941,-1.696199,-8.968614
1.016996,-1.712608,-8.961159
1.005414,-1.712542,-8.952129
1.012769,-1.730557,-8.952590
0.998092,-1.735865,-8.954525
0.987174,-1.746243,-8.945699
0.988603,-1.754855,-8.953889
0.977172,-1.767290,-8.941814
0.979776,-1.777819,-8.946495
0.968917,-1.785235,-8.945764
0.964082,-1.797176,-8.940597
0.956166,-1.810117,-8.931794
0.948676,-1.819506,-8.935344
0.942886,-1.830399,-8.927215
0.932301,-1.839333,-8.926670
0.935485,-1.853164,-8.929879
0.914797,-1.860971,-8.922072
0.919115,-1.868684,-8.922789
0.918777,-1.884532,-8.923579
0.912540,-1.893007,-8.918303
0.905617,-1.902499,-8.904719
0.896757,-1.915266,-8.907995
0.893679,-1.932689,-8.910568
0.876885,-1.937314,-8.903973
0.885695,-1.939852,-8.897148
0.877672,-1.949432,-8.906032
0.879928,-1.970668,-8.897037
0.869276,-1.983703,-8.889576
0.866596,-1.979544,-8.890599
0.853876,-1.998737,-8.887689
0.852119,-2.009801,-8.880744
0.843045,-2.026979,-8.883073
0.839492,-2.035375,-8.886120
0.835202,-2.028663,-8.879475
0.822819,-2.051985,-8.878024
0.824754,-2.059850,-8.876569
0.823546,-2.073726,-8.874766
0.817126,-2.073366,-8.868669
0.808969,-2.089713,-8.871056
0.795042,-2.101287,-8.866307
0.785651,-2.112095,-8.863066
0.777058,-2.120514,-8.856123
0.775339,-2.125082,-8.855324
0.776752,-2.140300,-8.855546
0.775693,-2.158038,-8.845925
0.770755,-2.166680,-8.845099
0.759295,-2.164252,-8.845100
0.750259,-2.182697,-8.834571
0.746887,-2.191381,-8.832901
0.745306,-2.188459,-8.833040
0.741951,-2.221462,-8.826619
0.731629,-2.229024,-8.833497
0.720564,-2.236476,-8.836877
0.715425,-2.245227,-8.819324
0.709748,-2.258665,-8.833013
0.711292,-2.257745,-8.829136
0.703509,-2.264349,-8.810230
0.700111,-2.286256,-8.796409
0.698068,-2.296484,-8.813834
0.684931,-2.301876,-8.802047
0.688722,-2.319925,-8.795979
0.675271,-2.328775,-8.790179
0.673834,-2.336740,-8.804251
0.670474,-2.346346,-8.789407
0.649949,-2.350500,-8.788151
0.651506,-2.364078,-8.787779
0.649849,-2.384555,-8.782970
0.635768,-2.396986,-8.777860
0.640498,-2.394890,-8.778407
0.623521,-2.410912,-8.771884
0.624448,-2.413763,-8.765086
0.618227,-2.415522,-8.778368
0.615605,-2.439177,-8.772791
0.610496,-2.444282,-8.762505
0.600875,-2.456630,-8.759375
0.596791,-2.468086,-8.754721
0.601135,-2.470103,-8.749927
0.586178,-2.492347,-8.737416
0.577821,-2.505197,-8.743397
0.575737,-2.515991,-8.732450
0.564694,-2.530692,-8.732373
0.568441,-2.533138,-8.734529
0.555921,-2.540773,-8.724758
0.557525,-2.554678,-8.727218
0.541197,-2.559853,-8.721498
0.550795,-2.575788,-8.724518
0.535141,-2.584310,-8.724168
0.525019,-2.587967,-8.715946
0.519197,-2.598378,-8.712895
0.526383,-2.610296,-8.702241
0.504684,-2.618069,-8.694600
0.496724,-2.627200,-8.697998
0.508360,-2.640655,-8.704346
0.500707,-2.645301,-8.689233
0.490093,-2.663121,-8.682679
0.478715,-2.667536,-8.680745
0.481199,-2.687402,-8.682465
0.477658,-2.692290,-8.678761
0.468262,-2.706505,-8.678439
0.464839,-2.713930,-8.669986
0.455500,-2.724101,-8.664125
0.442869,-2.733255,-8.674084
0.434293,-2.745363,-8.667363
0.432509,-2.757599,-8.655084
0.427763,-2.764501,-8.658670
0.429438,-2.768450,-8.645068
0.414300,-2.785904,-8.641426
0.409930,-2.784580,-8.644583
0.418117,-2.794641,-8.636914
0.396322,-2.807468,-8.635966
0.399966,-2.826839,-8.629097
0.385704,-2.834148,-8.636564
0.387834,-2.849976,-8.620814
0.380543,-2.846960,-8.627187
0.371866,-2.850447,-8.614033
0.364826,-2.870754,-8.612271
0.363871,-2.878069,-8.611148
0.361555,-2.893876,-8.611155
0.356135,-2.901207,-8.602027
0.355628,-2.919537,-8.607959
0.341573,-2.923714,-8.588365
0.341299,-2.928022,-8.582818
0.322066,-2.936698,-8.586623
0.325170,-2.961818,-8.572545
0.322002,-2.969416,-8.578371
0.322522,-2.966804,-8.576910
0.315192,-2.987865,-8.570292
0.303307,-2.995697,-8.561066
0.307282,-3.004577,-8.555996
0.287441,-3.021094,-8.569316
0.288211,-3.018773,-8.552026
0.288400,-3.033219,-8.544209
0.283721,-3.044325,-8.541160
0.270048,-3.051213,-8.547680
0.246583,-3.068458,-8.537225
0.254501,-3.070786,-8.526947
0.255311,-3.075969,-8.526658
0.242933,-3.094123,-8.525453
0.234797,-3.098756,-8.515416
0.237997,-3.108697,-8.513164
0.224013,-3.126399,-8.512270
0.232585,-3.135364,-8.503423
0.215572,-3.140400,-8.506527
0.214979,-3.150733,-8.495592
0.211303,-3.163607,-8.488918
0.206552,-3.166541,-8.490225
0.192462,-3.178164,-8.482945
0.187832,-3.194442,-8.481951
0.185175,-3.197504,-8.481565
0.183104,-3.206523,-8.472217
0.168357,-3.226061,-8.468637
0.170351,-3.232760,-8.458084
0.159607,-3.232242,-8.453166
0.153506,-3.256302,-8.457028
0.157167,-3.258809,-8.454504
0.138572,-3.257745,-8.446144
0.135433,-3.277411,-8.448633
0.129774,-3.290138,-8.436307
0.133974,-3.300496,-8.438831
0.120881,-3.308339,-8.423999
0.121552,-3.326545,-8.427330
0.116166,-3.325148,-8.422806
0.108363,-3.334580,-8.420658
0.104296,-3.342515,-8.408279
0.093080,-3.365651,-8.408921
0.085387,-3.366031,-8.410425
0.077512,-3.375443,-8.402038
0.084583,-3.392512,-8.395565
0.073779,-3.398622,-8.390518
0.068284,-3.399953,-8.383640
0.061732,-3.426747,-8.377120
0.064405,-3.429440,-8.373907
0.046121,-3.429862,-8.373609
0.053419,-3.443896,-8.357959
0.037649,-3.446922,-8.364401
0.028668,-3.466485,-8.355751
0.021536,-3.473301,-8.354155
0.024037,-3.480836,-8.342224
0.016840,-3.486892,-8.344757
-0.004764,-3.500574,-8.342665
-0.000400,-3.515414,-8.336639
-0.008929,-3.523406,-8.332028
-0.018710,-3.530138,-8.320768
-0.016480,-3.543186,-8.311176
-0.013999,-3.548711,-8.312621
-0.026299,-3.565966,-8.317383
-0.028098,-3.564962,-8.308732
-0.024537,-3.573095,-8.295861
-0.039776,-3.589140,-8.301471
-0.050421,-3.595432,-8.285351
-0.060429,-3.606375,-8.288991
-0.059499,-3.610699,-8.277992
-0.069183,-3.627175,-8.272575
-0.065785,-3.630849,-8.270664
-0.067961,-3.646224,-8.269745
-0.078622,-3.656345,-8.267036
-0.083994,-3.657845,-8.258972
-0.094472,-3.671362,-8.262698
-0.095907,-3.678180,-8.249714
-0.106282,-3.692173,-8.242137
-0.107024,-3.699039,-8.245687
-0.109255,-3.713450,-8.234641
-0.121894,-3.728641,-8.230670
-0.132741,-3.732381,-8.223572
-0.130977,-3.742339,-8.219930
-0.128500,-3.749401,-8.218407
-0.149175,-3.762838,-8.208660
-0.142210,-3.765184,-8.209177
-0.158528,-3.780169,-8.203662
-0.151349,-3.778611,-8.199455
-0.169781,-3.797668,-8.192381
-0.164422,-3.807936,-8.168734
-0.178843,-3.817406,-8.177437
-0.181671,-3.824956,-8.167514
-0.187679,-3.831424,-8.161136
-0.194196,-3.831091,-8.155453
-0.196500,-3.857270,-8.153965
-0.202129,-3.863392,-8.150329
-0.210810,-3.872347,-8.155588
-0.221405,-3.885706,-8.142301
-0.222664,-3.883935,-8.135884
-0.233001,-3.902287,-8.120035
-0.238948,-3.905227,-8.123314
-0.238343,-3.917484,-8.118603
-0.234849,-3.923556,-8.104291
-0.249945,-3.940445,-8.112917
-0.255790,-3.936807,-8.095705
-0.267303,-3.953470,-8.090511
-0.266201,-3.964027,-8.093897
-0.268201,-3.977593,-8.085419
-0.282528,-3.981709,-8.077496
-0.281156,-4.001741,-8.077459
-0.288890,-4.005050,-8.067184
-0.297355,-4.006707,-8.068769
-0.294388,-4.016645,-8.057768
-0.309566,-4.033485,-8.056447
-0.315518,-4.035701,-8.050728
-0.313787,-4.049991,-8.048679
-0.322144,-4.049638,-8.041316
-0.325142,-4.062952,-8.039543
-0.334569,-4.077697,-8.033438
-0.344901,-4.082859,-8.020541
-0.343806,-4.089941,-8.032849
-0.354657,-4.097114,-8.005508
-0.362224,-4.102099,-8.001816
-0.358697,-4.115032,-8.003715
-0.366314,-4.139901,-7.985779
-0.373600,-4.146345,-7.985222
-0.376378,-4.152127,-7.996109
-0.388424,-4.155583,-7.983664
-0.391386,-4.167469,-7.979498
-0.391990,-4.179397,-7.966989
-0.406331,-4.184602,-7.958173
-0.406725,-4.194457,-7.957632
-0.413315,-4.203309,-7.950943
-0.415999,-4.215199,-7.951132
-0.415339,-4.217927,-7.937949
-0.427553,-4.229143,-7.940380
-0.436886,-4.239175,-7.930945
-0.436135,-4.246431,-7.927143
-0.456926,-4.260850,-7.913224
-0.451992,-4.263384,-7.904254
-0.461724,-4.270924,-7.911068
-0.463511,-4.292282,-7.898097
-0.472190,-4.296501,-7.898420
-0.481102,-4.299293,-7.887016
-0.485535,-4.314424,-7.875220
-0.488725,-4.313657,-7.877987
-0.490411,-4.330195,-7.872684
-0.496745,-4.337824,-7.859978
-0.502131,-4.349169,-7.857786
-0.500296,-4.354817,-7.858509
-0.517629,-4.367440,-7.856167
-0.529076,-4.373698,-7.836720
-0.521976,-4.383456,-7.833804
-0.531832,-4.394228,-7.822167
-0.532480,-4.401934,-7.823440
-0.547535,-4.399790,-7.820876
-0.555334,-4.417388,-7.812488
-0.547658,-4.424774,-7.807506
-0.560349,-4.441971,-7.805555
-0.568365,-4.441858,-7.799198
-0.569147,-4.452134,-7.796936
-0.571763,-4.466594,-7.779948
-0.588267,-4.474130,-7.776439
-0.590416,-4.486691,-7.776840
-0.592775,-4.488312,-7.767159
-0.596644,-4.504031,-7.755244
-0.614366,-4.505190,-7.757261
-0.621301,-4.523615,-7.752000
-0.616840,-4.533254,-7.742854
-0.623987,-4.528182,-7.732898
-0.627468,-4.548297,-7.737751
-0.632826,-4.554677,-7.724005
-0.632651,-4.561879,-7.718236
-0.645482,-4.567262,-7.710441
-0.652330,-4.576938,-7.711094
-0.647695,-4.583891,-7.693942
-0.660895,-4.593079,-7.692303
-0.668927,-4.598917,-7.685309
-0.669979,-4.619369,-7.681977
-0.683606,-4.610391,-7.671022
-0.680252,-4.629085,-7.669669
-0.685549,-4.646231,-7.650824
-0.700160,-4.646187,-7.646705
-0.695588,-4.658653,-7.646575
-0.713101,-4.667751,-7.643504
-0.721559,-4.676616,-7.641507
-0.710415,-4.685252,-7.639837
-0.722126,-4.684843,-7.631458
-0.730341,-4.702226,-7.619467
-0.730029,-4.702868,-7.616933
-0.747785,-4.718984,-7.601231
-0.743886,-4.724542,-7.597414
-0.744537,-4.739741,-7.599105
-0.758685,-4.752424,-7.592315
-0.770185,-4.753713,-7.576818
-0.778342,-4.771061,-7.578268
-0.765501,-4.769660,-7.567920
-0.777439,-4.780318,-7.568986
-0.789436,-4.785043,-7.545614
-0.788586,-4.787877,-7.548555
-0.810841,-4.805916,-7.544046
-0.807916,-4.820883,-7.533813
-0.804806,-4.820918,-7.525246
-0.818498,-4.833721,-7.525119
-0.823468,-4.842334,-7.516694
-0.818779,-4.838611,-7.516800
-0.829554,-4.856258,-7.505922
-0.848859,-4.868044,-7.495318
-0.846458,-4.866362,-7.491938
-0.848622,-4.878118,-7.488634
-0.850987,-4.892075,-7.476404
-0.862163,-4.900716,-7.465703
-0.861784,-4.904434,-7.479216
-0.875106,-4.918401,-7.460312
-0.878551,-4.927098,-7.453923
-0.877655,-4.933043,-7.442276
-0.898632,-4.942913,-7.440595
-0.886926,-4.948779,-7.428005
-0.893286,-4.955714,-7.435402
-0.917076,-4.961921,-7.419586
-0.916494,-4.967527,-7.409638
-0.909352,-4.978698,-7.401012
-0.914930,-4.977818,-7.402463
-0.931267,-5.003030,-7.387729
-0.928804,-5.012109,-7.384173
-0.950278,-5.007889,-7.375772
-0.943411,-5.019476,-7.370899
-0.958730,-5.036637,-7.368789
-0.954895,-5.033498,-7.363705
-0.971997,-5.039932,-7.340922
-0.966974,-5.049737,-7.346746
-0.974772,-5.053463,-7.333948
-0.974047,-5.066076,-7.323640
-0.981838,-5.087632,-7.306025
-0.987491,-5.082966,-7.316918
-0.999440,-5.094353,-7.312723
-0.999010,-5.104247,-7.301763
-1.009023,-5.111265,-7.294776
-1.020552,-5.115544,-7.291125
-1.016634,-5.129731,-7.280994
-1.018786,-5.137329,-7.289572
-1.033388,-5.146066,-7.265270
-1.041426,-5.157162,-7.263695
-1.039467,-5.169652,-7.248615
-1.048475,-5.169898,-7.251805
-1.051465,-5.171368,-7.236622
-1.062645,-5.183272,-7.243394
-1.063343,-5.195117,-7.228110
