ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
119.851948,-89.804872,145.914651
119.902058,-89.841865,146.004182
119.952168,-89.878859,146.093714
120.002278,-89.915852,146.183245
120.052388,-89.952846,146.272777
120.102498,-89.989839,146.362308
-59.847392,-89.973167,-33.548160
-59.797282,-89.936174,-33.458629
-59.747172,-89.899180,-33.369097
-59.697062,-89.862187,-33.279566
-59.646952,-89.825194,-33.190034
-59.596842,-89.788200,-33.100503
-59.546732,-89.751207,-33.010971
-59.496622,-89.714213,-32.921440
-59.446512,-89.677220,-32.831908
-59.396402,-89.640226,-32.742376
-59.346292,-89.603233,-32.652845
-59.296182,-89.566239,-32.563313
-59.246072,-89.529246,-32.473782
-59.195962,-89.492253,-32.384250
-59.145852,-89.455259,-32.294719
-59.095742,-89.418266,-32.205187
-59.045632,-89.381272,-32.115656
-58.995522,-89.344279,-32.026124
-58.945412,-89.307285,-31.936593
-58.895302,-89.270292,-31.847061
-58.845192,-89.233298,-31.757530
-58.795082,-89.196305,-31.667998
-58.744972,-89.159311,-31.578467
-58.694862,-89.122318,-31.488935
-58.644752,-89.085325,-31.399404
-58.594642,-89.048331,-31.309872
-58.544532,-89.011338,-31.220341
-58.494422,-88.974344,-31.130809
-58.444312,-88.937351,-31.041277
-58.394202,-88.900357,-30.951746
-58.344092,-88.863364,-30.862214
-58.293982,-88.826370,-30.772683
-58.243872,-88.789377,-30.683151
-58.193762,-88.752383,-30.593620
-58.143652,-88.715390,-30.504088
-58.093542,-88.678397,-30.414557
-58.043432,-88.641403,-30.325025
-57.993322,-88.604410,-30.235494
-57.943212,-88.567416,-30.145962
-57.893102,-88.530423,-30.056431
-57.842992,-88.493429,-29.966899
-57.792883,-88.456436,-29.877368
-57.742773,-88.419442,-29.787836
-57.692663,-88.382449,-29.698305
-57.642553,-88.345456,-29.608773
-57.592443,-88.308462,-29.519241
-57.542333,-88.271469,-29.429710
-57.492223,-88.234475,-29.340178
-57.442113,-88.197482,-29.250647
-57.392003,-88.160488,-29.161115
-57.341893,-88.123495,-29.071584
-57.291783,-88.086501,-28.982052
-57.241673,-88.049508,-28.892521
-57.191563,-88.012514,-28.802989
-57.141453,-87.975521,-28.713458
-57.091343,-87.938528,-28.623926
-57.041233,-87.901534,-28.534395
-56.991123,-87.864541,-28.444863
-56.941013,-87.827547,-28.355332
-56.890903,-87.790554,-28.265800
-56.840793,-87.753560,-28.176269
-56.790683,-87.716567,-28.086737
-56.740573,-87.679573,-27.997205
-56.690463,-87.642580,-27.907674
-56.640353,-87.605587,-27.818142
-56.590243,-87.568593,-27.728611
-56.540133,-87.531600,-27.639079
-56.490023,-87.494606,-27.549548
-56.439913,-87.457613,-27.460016
-56.389803,-87.420619,-27.370485
-56.339693,-87.383626,-27.280953
-56.289583,-87.346632,-27.191422
-56.239473,-87.309639,-27.101890
-56.189363,-87.272645,-27.012359
-56.139253,-87.235652,-26.922827
-56.089143,-87.198659,-26.833296
-56.039033,-87.161665,-26.743764
-55.988923,-87.124672,-26.654233
-55.938813,-87.087678,-26.564701
-55.888703,-87.050685,-26.475170
-55.838593,-87.013691,-26.385638
-55.788483,-86.976698,-26.296106
-55.738373,-86.939704,-26.206575
-55.688263,-86.902711,-26.117043
-55.638153,-86.865717,-26.027512
-55.588043,-86.828724,-25.937980
-55.537933,-86.791731,-25.848449
-55.487823,-86.754737,-25.758917
-55.437713,-86.717744,-25.669386
-55.387603,-86.680750,-25.579854
-55.337493,-86.643757,-25.490323
-55.287383,-86.606763,-25.400791
-55.237273,-86.569770,-25.311260
-55.187163,-86.532776,-25.221728
-55.137053,-86.495783,-25.132197
-55.086943,-86.458790,-25.042665
-55.036833,-86.421796,-24.953134
-54.986723,-86.384803,-24.863602
-54.936613,-86.347809,-24.774070
-54.886503,-86.310816,-24.684539
-54.836393,-86.273822,-24.595007
-54.786283,-86.236829,-24.505476
-54.736173,-86.199835,-24.415944
-54.686063,-86.162842,-24.326413
-54.635953,-86.125848,-24.236881
-54.585843,-86.088855,-24.147350
-54.535733,-86.051862,-24.057818
-54.485623,-86.014868,-23.968287
-54.435513,-85.977875,-23.878755
-54.385403,-85.940881,-23.789224
-54.335293,-85.903888,-23.699692
-54.285183,-85.866894,-23.610161
-54.235073,-85.829901,-23.520629
-54.184963,-85.792907,-23.431098
-54.134853,-85.755914,-23.341566
-54.084743,-85.718921,-23.252034
-54.034633,-85.681927,-23.162503
-53.984523,-85.644934,-23.072971
-53.934413,-85.607940,-22.983440
-53.884303,-85.570947,-22.893908
-53.834193,-85.533953,-22.804377
-53.784083,-85.496960,-22.714845
-53.733973,-85.459966,-22.625314
-53.683863,-85.422973,-22.535782
-53.633753,-85.385979,-22.446251
-53.583643,-85.348986,-22.356719
-53.533533,-85.311993,-22.267188
-53.483423,-85.274999,-22.177656
-53.433313,-85.238006,-22.088125
-53.383203,-85.201012,-21.998593
-53.333093,-85.164019,-21.909062
-53.282984,-85.127025,-21.819530
-53.232874,-85.090032,-21.729999
-53.182764,-85.053038,-21.640467
-53.132654,-85.016045,-21.550935
-53.082544,-84.979051,-21.461404
-53.032434,-84.942058,-21.371872
-52.982324,-84.905065,-21.282341
-52.932214,-84.868071,-21.192809
-52.882104,-84.831078,-21.103278
-52.831994,-84.794084,-21.013746
-52.781884,-84.757091,-20.924215
-52.731774,-84.720097,-20.834683
-52.681664,-84.683104,-20.745152
-52.631554,-84.646110,-20.655620
-52.581444,-84.609117,-20.566089
-52.531334,-84.572124,-20.476557
-52.481224,-84.535130,-20.387026
-52.431114,-84.498137,-20.297494
-52.381004,-84.461143,-20.207963
-52.330894,-84.424150,-20.118431
-52.280784,-84.387156,-20.028899
-52.230674,-84.350163,-19.939368
-52.180564,-84.313169,-19.849836
-52.130454,-84.276176,-19.760305
-52.080344,-84.239182,-19.670773
-52.030234,-84.202189,-19.581242
-51.980124,-84.165196,-19.491710
-51.930014,-84.128202,-19.402179
-51.879904,-84.091209,-19.312647
-51.829794,-84.054215,-19.223116
-51.779684,-84.017222,-19.133584
-51.729574,-83.980228,-19.044053
-51.679464,-83.943235,-18.954521
-51.629354,-83.906241,-18.864990
-51.579244,-83.869248,-18.775458
-51.529134,-83.832254,-18.685927
-51.479024,-83.795261,-18.596395
-51.428914,-83.758268,-18.506863
-51.378804,-83.721274,-18.417332
-51.328694,-83.684281,-18.327800
-51.278584,-83.647287,-18.238269
-51.228474,-83.610294,-18.148737
-51.178364,-83.573300,-18.059206
-51.128254,-83.536307,-17.969674
-51.078144,-83.499313,-17.880143
-51.028034,-83.462320,-17.790611
-50.977924,-83.425327,-17.701080
-50.927814,-83.388333,-17.611548
-50.877704,-83.351340,-17.522017
-50.827594,-83.314346,-17.432485
-50.777484,-83.277353,-17.342954
-50.727374,-83.240359,-17.253422
-50.677264,-83.203366,-17.163891
-50.627154,-83.166372,-17.074359
-50.577044,-83.129379,-16.984828
-50.526934,-83.092385,-16.895296
-50.476824,-83.055392,-16.805764
-50.426714,-83.018399,-16.716233
-50.376604,-82.981405,-16.626701
-50.326494,-82.944412,-16.537170
-50.276384,-82.907418,-16.447638
-50.226274,-82.870425,-16.358107
-50.176164,-82.833431,-16.268575
-50.126054,-82.796438,-16.179044
-50.075944,-82.759444,-16.089512
-50.025834,-82.722451,-15.999981
-49.975724,-82.685458,-15.910449
-49.925614,-82.648464,-15.820918
-49.875504,-82.611471,-15.731386
-49.825394,-82.574477,-15.641855
-49.775284,-82.537484,-15.552323
-49.725174,-82.500490,-15.462792
-49.675064,-82.463497,-15.373260
-49.624954,-82.426503,-15.283728
-49.574844,-82.389510,-15.194197
-49.524734,-82.352516,-15.104665
-49.474624,-82.315523,-15.015134
-49.424514,-82.278530,-14.925602
-49.374404,-82.241536,-14.836071
-49.324294,-82.204543,-14.746539
-49.274184,-82.167549,-14.657008
-49.224074,-82.130556,-14.567476
-49.173964,-82.093562,-14.477945
-49.123854,-82.056569,-14.388413
-49.073744,-82.019575,-14.298882
-49.023634,-81.982582,-14.209350
-48.973524,-81.945588,-14.119819
-48.923414,-81.908595,-14.030287
-48.873304,-81.871602,-13.940756
-48.823194,-81.834608,-13.851224
-48.773085,-81.797615,-13.761692
-48.722975,-81.760621,-13.672161
-48.672865,-81.723628,-13.582629
-48.622755,-81.686634,-13.493098
-48.572645,-81.649641,-13.403566
-48.522535,-81.612647,-13.314035
-48.472425,-81.575654,-13.224503
-48.422315,-81.538661,-13.134972
-48.372205,-81.501667,-13.045440
-48.322095,-81.464674,-12.955909
-48.271985,-81.427680,-12.866377
-48.221875,-81.390687,-12.776846
-48.171765,-81.353693,-12.687314
-48.121655,-81.316700,-12.597783
-48.071545,-81.279706,-12.508251
-48.021435,-81.242713,-12.418720
-47.971325,-81.205719,-12.329188
-47.921215,-81.168726,-12.239657
-47.871105,-81.131733,-12.150125
-47.820995,-81.094739,-12.060593
-47.770885,-81.057746,-11.971062
-47.720775,-81.020752,-11.881530
-47.670665,-80.983759,-11.791999
-47.620555,-80.946765,-11.702467
-47.570445,-80.909772,-11.612936
-47.520335,-80.872778,-11.523404
-47.470225,-80.835785,-11.433873
-47.420115,-80.798791,-11.344341
-47.370005,-80.761798,-11.254810
-47.319895,-80.724805,-11.165278
-47.269785,-80.687811,-11.075747
-47.219675,-80.650818,-10.986215
-47.169565,-80.613824,-10.896684
-47.119455,-80.576831,-10.807152
-47.069345,-80.539837,-10.717621
-47.019235,-80.502844,-10.628089
-46.969125,-80.465850,-10.538557
-46.919015,-80.428857,-10.449026
-46.868905,-80.391864,-10.359494
-46.818795,-80.354870,-10.269963
-46.768685,-80.317877,-10.180431
-46.718575,-80.280883,-10.090900
-46.668465,-80.243890,-10.001368
-46.618355,-80.206896,-9.911837
-46.568245,-80.169903,-9.822305
-46.518135,-80.132909,-9.732774
-46.468025,-80.095916,-9.643242
-46.417915,-80.058922,-9.553711
-46.367805,-80.021929,-9.464179
-46.317695,-79.984936,-9.374648
-46.267585,-79.947942,-9.285116
-46.217475,-79.910949,-9.195585
-46.167365,-79.873955,-9.106053
-46.117255,-79.836962,-9.016521
-46.067145,-79.799968,-8.926990
-46.017035,-79.762975,-8.837458
-45.966925,-79.725981,-8.747927
-45.916815,-79.688988,-8.658395
-45.866705,-79.651995,-8.568864
-45.816595,-79.615001,-8.479332
-45.766485,-79.578008,-8.389801
-45.716375,-79.541014,-8.300269
-45.666265,-79.504021,-8.210738
-45.616155,-79.467027,-8.121206
-45.566045,-79.430034,-8.031675
-45.515935,-79.393040,-7.942143
-45.465825,-79.356047,-7.852612
-45.415715,-79.319053,-7.763080
-45.365605,-79.282060,-7.673549
-45.315495,-79.245067,-7.584017
-45.265385,-79.208073,-7.494486
-45.215275,-79.171080,-7.404954
-45.165165,-79.134086,-7.315422
-45.115055,-79.097093,-7.225891
-45.064945,-79.060099,-7.136359
-45.014835,-79.023106,-7.046828
-44.964725,-78.986112,-6.957296
-44.914615,-78.949119,-6.867765
-44.864505,-78.912125,-6.778233
-44.814395,-78.875132,-6.688702
-44.764285,-78.838139,-6.599170
-44.714175,-78.801145,-6.509639
-44.664065,-78.764152,-6.420107
-44.613955,-78.727158,-6.330576
-44.563845,-78.690165,-6.241044
-44.513735,-78.653171,-6.151513
-44.463625,-78.616178,-6.061981
-44.413515,-78.579184,-5.972450
-44.363405,-78.542191,-5.882918
-44.313295,-78.505198,-5.793386
-44.263186,-78.468204,-5.703855
-44.213076,-78.431211,-5.614323
-44.162966,-78.394217,-5.524792
-44.112856,-78.357224,-5.435260
-44.062746,-78.320230,-5.345729
-44.012636,-78.283237,-5.256197
-43.962526,-78.246243,-5.166666
-43.912416,-78.209250,-5.077134
-43.862306,-78.172256,-4.987603
-43.812196,-78.135263,-4.898071
-43.762086,-78.098270,-4.808540
-43.711976,-78.061276,-4.719008
-43.661866,-78.024283,-4.629477
-43.611756,-77.987289,-4.539945
-43.561646,-77.950296,-4.450414
-43.511536,-77.913302,-4.360882
-43.461426,-77.876309,-4.271350
-43.411316,-77.839315,-4.181819
-43.361206,-77.802322,-4.092287
-43.311096,-77.765329,-4.002756
-43.260986,-77.728335,-3.913224
-43.210876,-77.691342,-3.823693
-43.160766,-77.654348,-3.734161
-43.110656,-77.617355,-3.644630
-43.060546,-77.580361,-3.555098
-43.010436,-77.543368,-3.465567
-42.960326,-77.506374,-3.376035
-42.910216,-77.469381,-3.286504
-42.860106,-77.432387,-3.196972
-42.809996,-77.395394,-3.107441
-42.759886,-77.358401,-3.017909
-42.709776,-77.321407,-2.928378
-42.659666,-77.284414,-2.838846
-42.609556,-77.247420,-2.749315
-42.559446,-77.210427,-2.659783
-42.509336,-77.173433,-2.570251
-42.459226,-77.136440,-2.480720
-42.409116,-77.099446,-2.391188
-42.359006,-77.062453,-2.301657
-42.308896,-77.025459,-2.212125
-42.258786,-76.988466,-2.122594
-42.208676,-76.951473,-2.033062
-42.158566,-76.914479,-1.943531
-42.108456,-76.877486,-1.853999
-42.058346,-76.840492,-1.764468
-42.008236,-76.803499,-1.674936
-41.958126,-76.766505,-1.585405
-41.908016,-76.729512,-1.495873
-41.857906,-76.692518,-1.406342
-41.807796,-76.655525,-1.316810
-41.757686,-76.618532,-1.227279
-41.707576,-76.581538,-1.137747
-41.657466,-76.544545,-1.048215
-41.607356,-76.507551,-0.958684
-41.557246,-76.470558,-0.869152
-41.507136,-76.433564,-0.779621
-41.457026,-76.396571,-0.690089
-41.406916,-76.359577,-0.600558
-41.356806,-76.322584,-0.511026
-41.306696,-76.285590,-0.421495
-41.256586,-76.248597,-0.331963
-41.206476,-76.211604,-0.242432
-41.156366,-76.174610,-0.152900
-41.106256,-76.137617,-0.063369
-41.056146,-76.100623,0.026163
-41.006036,-76.063630,0.115694
-40.955926,-76.026636,0.205226
-40.905816,-75.989643,0.294757
-40.855706,-75.952649,0.384289
-40.805596,-75.915656,0.473821
-40.755486,-75.878662,0.563352
-40.705376,-75.841669,0.652884
-40.655266,-75.804676,0.742415
-40.605156,-75.767682,0.831947
-40.555046,-75.730689,0.921478
-40.504936,-75.693695,1.011010
-40.454826,-75.656702,1.100541
-40.404716,-75.619708,1.190073
-40.354606,-75.582715,1.279604
-40.304496,-75.545721,1.369136
-40.254386,-75.508728,1.458667
-40.204276,-75.471735,1.548199
-40.154166,-75.434741,1.637730
-40.104056,-75.397748,1.727262
-40.053946,-75.360754,1.816793
-40.003836,-75.323761,1.906325
-39.953726,-75.286767,1.995856
-39.903616,-75.249774,2.085388
-39.853506,-75.212780,2.174920
-39.803396,-75.175787,2.264451
-39.753287,-75.138793,2.353983
-39.703177,-75.101800,2.443514
-39.653067,-75.064807,2.533046
-39.602957,-75.027813,2.622577
-39.552847,-74.990820,2.712109
-39.502737,-74.953826,2.801640
-39.452627,-74.916833,2.891172
-39.402517,-74.879839,2.980703
-39.352407,-74.842846,3.070235
-39.302297,-74.805852,3.159766
-39.252187,-74.768859,3.249298
-39.202077,-74.731866,3.338829
-39.151967,-74.694872,3.428361
-39.101857,-74.657879,3.517892
-39.051747,-74.620885,3.607424
-39.001637,-74.583892,3.696956
-38.951527,-74.546898,3.786487
-38.901417,-74.509905,3.876019
-38.851307,-74.472911,3.965550
-38.801197,-74.435918,4.055082
-38.751087,-74.398924,4.144613
-38.700977,-74.361931,4.234145
-38.650867,-74.324938,4.323676
-38.600757,-74.287944,4.413208
-38.550647,-74.250951,4.502739
-38.500537,-74.213957,4.592271
-38.450427,-74.176964,4.681802
-38.400317,-74.139970,4.771334
-38.350207,-74.102977,4.860865
-38.300097,-74.065983,4.950397
-38.249987,-74.028990,5.039928
-38.199877,-73.991996,5.129460
-38.149767,-73.955003,5.218992
-38.099657,-73.918010,5.308523
-38.049547,-73.881016,5.398055
-37.999437,-73.844023,5.487586
-37.949327,-73.807029,5.577118
-37.899217,-73.770036,5.666649
-37.849107,-73.733042,5.756181
-37.798997,-73.696049,5.845712
-37.748887,-73.659055,5.935244
-37.698777,-73.622062,6.024775
-37.648667,-73.585069,6.114307
-37.598557,-73.548075,6.203838
-37.548447,-73.511082,6.293370
-37.498337,-73.474088,6.382901
-37.448227,-73.437095,6.472433
-37.398117,-73.400101,6.561964
-37.348007,-73.363108,6.651496
-37.297897,-73.326114,6.741027
-37.247787,-73.289121,6.830559
-37.197677,-73.252127,6.920091
-37.147567,-73.215134,7.009622
-37.097457,-73.178141,7.099154
-37.047347,-73.141147,7.188685
-36.997237,-73.104154,7.278217
-36.947127,-73.067160,7.367748
-36.897017,-73.030167,7.457280
-36.846907,-72.993173,7.546811
-36.796797,-72.956180,7.636343
-36.746687,-72.919186,7.725874
-36.696577,-72.882193,7.815406
-36.646467,-72.845199,7.904937
-36.596357,-72.808206,7.994469
-36.546247,-72.771213,8.084000
-36.496137,-72.734219,8.173532
-36.446027,-72.697226,8.263063
-36.395917,-72.660232,8.352595
-36.345807,-72.623239,8.442127
-36.295697,-72.586245,8.531658
-36.245587,-72.549252,8.621190
-36.195477,-72.512258,8.710721
-36.145367,-72.475265,8.800253
-36.095257,-72.438272,8.889784
-36.045147,-72.401278,8.979316
-35.995037,-72.364285,9.068847
-35.944927,-72.327291,9.158379
-35.894817,-72.290298,9.247910
-35.844707,-72.253304,9.337442
-35.794597,-72.216311,9.426973
-35.744487,-72.179317,9.516505
-35.694377,-72.142324,9.606036
-35.644267,-72.105330,9.695568
-35.594157,-72.068337,9.785099
-35.544047,-72.031344,9.874631
-35.493937,-71.994350,9.964163
-35.443827,-71.957357,10.053694
-35.393717,-71.920363,10.143226
-35.343607,-71.883370,10.232757
-35.293497,-71.846376,10.322289
-35.243388,-71.809383,10.411820
-35.193278,-71.772389,10.501352
-35.143168,-71.735396,10.590883
-35.093058,-71.698403,10.680415
-35.042948,-71.661409,10.769946
-34.992838,-71.624416,10.859478
