ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378078.537544,27.065450,-52.815504
6378078.513590,27.064436,-52.834925
6378078.489663,27.063394,-52.854375
6378078.465764,27.062325,-52.873854
6378078.441892,27.061227,-52.893362
6378078.418047,27.060102,-52.912899
6378078.394231,27.058949,-52.932465
6378078.370442,27.057768,-52.952060
6378078.346681,27.056560,-52.971684
6378078.322948,27.055324,-52.991337
6378078.299243,27.054061,-53.011019
6378078.275565,27.052770,-53.030730
6378078.251916,27.051452,-53.050470
6378078.228296,27.050107,-53.070239
6378078.204703,27.048734,-53.090037
6378078.181139,27.047334,-53.109863
6378078.157603,27.045907,-53.129719
6378078.134096,27.044453,-53.149604
6378078.110617,27.042972,-53.169517
6378078.087167,27.041464,-53.189460
6378078.063746,27.039929,-53.209431
6378078.040353,27.038367,-53.229432
6378078.016990,27.036778,-53.249461
6378077.993655,27.035163,-53.269519
6378077.970349,27.033521,-53.289606
6378077.947073,27.031853,-53.309722
6378077.923825,27.030158,-53.329867
6378077.900607,27.028436,-53.350040
6378077.877418,27.026688,-53.370243
6378077.854258,27.024914,-53.390474
6378077.831128,27.023114,-53.410734
6378077.808028,27.021287,-53.431023
6378077.784957,27.019434,-53.451341
6378077.761915,27.017555,-53.471688
6378077.738904,27.015650,-53.492063
6378077.715922,27.013719,-53.512467
6378077.692970,27.011763,-53.532900
6378077.670048,27.009780,-53.553362
6378077.647157,27.007772,-53.573853
6378077.624295,27.005738,-53.594372
6378077.601463,27.003678,-53.614920
6378077.578662,27.001593,-53.635497
6378077.555891,26.999482,-53.656102
6378077.533150,26.997346,-53.676737
6378077.510440,26.995185,-53.697400
6378077.487761,26.992998,-53.718091
6378077.465112,26.990786,-53.738812
6378077.442493,26.988549,-53.759561
6378077.419906,26.986287,-53.780338
6378077.397349,26.984000,-53.801145
6378077.374823,26.981687,-53.821980
6378077.352328,26.979350,-53.842844
6378077.329865,26.976988,-53.863736
6378077.307432,26.974602,-53.884657
6378077.285030,26.972191,-53.905607
6378077.262660,26.969755,-53.926585
6378077.240321,26.967294,-53.947591
6378077.218014,26.964809,-53.968627
6378077.195738,26.962300,-53.989691
6378077.173493,26.959766,-54.010783
6378077.151280,26.957209,-54.031904
6378077.129099,26.954626,-54.053054
6378077.106949,26.952020,-54.074232
6378077.084831,26.949390,-54.095438
6378077.062746,26.946736,-54.116673
6378077.040692,26.944058,-54.137937
6378077.018670,26.941356,-54.159229
6378076.996680,26.938630,-54.180550
6378076.974722,26.935881,-54.201898
6378076.952797,26.933108,-54.223276
6378076.930904,26.930311,-54.244682
6378076.909043,26.927491,-54.266116
6378076.887215,26.924648,-54.287578
6378076.865419,26.921781,-54.309069
6378076.843656,26.918891,-54.330589
6378076.821926,26.915978,-54.352137
6378076.800228,26.913042,-54.373713
6378076.778563,26.910082,-54.395317
6378076.756930,26.907100,-54.416950
6378076.735331,26.904095,-54.438611
6378076.713765,26.901067,-54.460300
6378076.692232,26.898016,-54.482018
6378076.670731,26.894943,-54.503764
6378076.649265,26.891847,-54.525538
6378076.627831,26.888729,-54.547340
6378076.606431,26.885588,-54.569171
6378076.585064,26.882425,-54.591030
6378076.563730,26.879240,-54.612917
6378076.542430,26.876032,-54.634832
6378076.521164,26.872802,-54.656775
6378076.499931,26.869551,-54.678747
6378076.478732,26.866277,-54.700746
6378076.457567,26.862982,-54.722774
6378076.436435,26.859664,-54.744830
6378076.415338,26.856325,-54.766914
6378076.394275,26.852964,-54.789026
6378076.373245,26.849582,-54.811166
6378076.352250,26.846178,-54.833334
6378076.331289,26.842753,-54.855530
6378076.310362,26.839307,-54.877755
6378076.289470,26.835839,-54.900007
6378076.268611,26.832350,-54.922287
6378076.247788,26.828840,-54.944595
6378076.226999,26.825309,-54.966931
6378076.206244,26.821757,-54.989295
6378076.185524,26.818184,-55.011687
6378076.164839,26.814590,-55.034107
6378076.144188,26.810976,-55.056555
6378076.123573,26.807341,-55.079030
6378076.102992,26.803686,-55.101534
6378076.082446,26.800010,-55.124065
6378076.061936,26.796314,-55.146624
6378076.041460,26.792598,-55.169211
6378076.021020,26.788861,-55.191826
6378076.000614,26.785104,-55.214468
6378075.980244,26.781327,-55.237139
6378075.959910,26.777531,-55.259837
6378075.939611,26.773714,-55.282562
6378075.919347,26.769878,-55.305316
6378075.899119,26.766022,-55.328097
6378075.878926,26.762146,-55.350905
6378075.858769,26.758251,-55.373742
6378075.838648,26.754336,-55.396606
6378075.818562,26.750402,-55.419497
6378075.798513,26.746449,-55.442416
6378075.778499,26.742477,-55.465363
6378075.758521,26.738485,-55.488337
6378075.738580,26.734475,-55.511339
6378075.718674,26.730446,-55.534369
6378075.698804,26.726397,-55.557425
6378075.678971,26.722330,-55.580510
6378075.659174,26.718245,-55.603621
6378075.639413,26.714140,-55.626761
6378075.619689,26.710018,-55.649927
6378075.600001,26.705877,-55.673121
6378075.580350,26.701717,-55.696343
6378075.560735,26.697540,-55.719591
6378075.541157,26.693344,-55.742867
6378075.521616,26.689130,-55.766171
6378075.502111,26.684898,-55.789502
6378075.482643,26.680649,-55.812860
6378075.463212,26.676381,-55.836245
6378075.443818,26.672096,-55.859657
6378075.424461,26.667793,-55.883097
6378075.405141,26.663473,-55.906564
6378075.385858,26.659136,-55.930058
6378075.366612,26.654781,-55.953579
6378075.347404,26.650408,-55.977127
6378075.328233,26.646019,-56.000703
6378075.309099,26.641613,-56.024305
6378075.290002,26.637189,-56.047935
6378075.270943,26.632749,-56.071592
6378075.251921,26.628292,-56.095275
6378075.232937,26.623818,-56.118986
6378075.213991,26.619328,-56.142724
6378075.195082,26.614821,-56.166488
6378075.176211,26.610298,-56.190280
6378075.157378,26.605758,-56.214099
6378075.138582,26.601203,-56.237944
6378075.119825,26.596631,-56.261816
6378075.101105,26.592043,-56.285715
6378075.082424,26.587439,-56.309641
6378075.063780,26.582819,-56.333594
6378075.045175,26.578184,-56.357574
6378075.026607,26.573532,-56.381580
6378075.008078,26.568866,-56.405613
6378074.989588,26.564183,-56.429673
6378074.971135,26.559486,-56.453759
6378074.952721,26.554773,-56.477872
6378074.934346,26.550045,-56.502012
6378074.916009,26.545302,-56.526179
6378074.897710,26.540543,-56.550372
6378074.879450,26.535770,-56.574591
6378074.861229,26.530982,-56.598837
6378074.843046,26.526180,-56.623110
6378074.824903,26.521363,-56.647409
6378074.806798,26.516531,-56.671735
6378074.788731,26.511685,-56.696087
6378074.770704,26.506824,-56.720465
6378074.752716,26.501950,-56.744870
6378074.734767,26.497061,-56.769301
6378074.716856,26.492158,-56.793759
6378074.698985,26.487241,-56.818243
6378074.681153,26.482310,-56.842753
6378074.663361,26.477366,-56.867290
6378074.645607,26.472408,-56.891853
6378074.627893,26.467437,-56.916442
6378074.610218,26.462452,-56.941057
6378074.592583,26.457453,-56.965698
6378074.574987,26.452442,-56.990366
6378074.557431,26.447417,-57.015060
6378074.539914,26.442379,-57.039780
6378074.522437,26.437329,-57.064525
6378074.504999,26.432265,-57.089297
6378074.487602,26.427189,-57.114095
6378074.470244,26.422100,-57.138919
6378074.452925,26.416999,-57.163769
6378074.435647,26.411885,-57.188645
6378074.418408,26.406759,-57.213547
6378074.401210,26.401620,-57.238475
6378074.384051,26.396470,-57.263428
6378074.366933,26.391307,-57.288408
6378074.349854,26.386133,-57.313413
6378074.332816,26.380947,-57.338444
6378074.315818,26.375749,-57.363501
6378074.298860,26.370539,-57.388583
6378074.281942,26.365318,-57.413691
6378074.265065,26.360085,-57.438825
6378074.248228,26.354841,-57.463985
6378074.231432,26.349586,-57.489170
6378074.214675,26.344320,-57.514381
6378074.197960,26.339043,-57.539617
6378074.181285,26.333755,-57.564879
6378074.164650,26.328456,-57.590166
6378074.148056,26.323147,-57.615479
6378074.131503,26.317827,-57.640817
6378074.114991,26.312496,-57.666181
6378074.098519,26.307155,-57.691570
6378074.082088,26.301804,-57.716984
6378074.065698,26.296443,-57.742424
6378074.049349,26.291071,-57.767889
6378074.033040,26.285690,-57.793380
6378074.016773,26.280299,-57.818895
6378074.000547,26.274898,-57.844436
6378073.984361,26.269488,-57.870002
6378073.968217,26.264068,-57.895593
6378073.952114,26.258638,-57.921210
6378073.936052,26.253200,-57.946851
6378073.920031,26.247752,-57.972518
6378073.904052,26.242295,-57.998209
6378073.888114,26.236829,-58.023926
6378073.872217,26.231354,-58.049667
6378073.856361,26.225870,-58.075434
6378073.840547,26.220378,-58.101225
6378073.824774,26.214877,-58.127042
6378073.809043,26.209368,-58.152883
6378073.793354,26.203850,-58.178749
6378073.777705,26.198325,-58.204640
6378073.762099,26.192791,-58.230555
6378073.746534,26.187249,-58.256495
6378073.731011,26.181699,-58.282460
6378073.715529,26.176142,-58.308450
6378073.700089,26.170576,-58.334464
6378073.684691,26.165004,-58.360503
6378073.669335,26.159423,-58.386567
6378073.654021,26.153836,-58.412655
6378073.638748,26.148241,-58.438767
6378073.623518,26.142639,-58.464905
6378073.608329,26.137030,-58.491066
6378073.593182,26.131415,-58.517252
6378073.578078,26.125792,-58.543462
6378073.563015,26.120163,-58.569697
6378073.547995,26.114527,-58.595956
6378073.533016,26.108885,-58.622239
6378073.518080,26.103236,-58.648547
6378073.503186,26.097581,-58.674879
6378073.488334,26.091920,-58.701235
6378073.473525,26.086253,-58.727615
6378073.458757,26.080581,-58.754019
6378073.444033,26.074902,-58.780447
6378073.429350,26.069218,-58.806900
6378073.414710,26.063528,-58.833376
6378073.400112,26.057833,-58.859877
6378073.385556,26.052132,-58.886401
6378073.371044,26.046427,-58.912949
6378073.356573,26.040716,-58.939521
6378073.342145,26.035000,-58.966117
6378073.327760,26.029279,-58.992737
6378073.313417,26.023554,-59.019381
6378073.299117,26.017824,-59.046048
6378073.284859,26.012089,-59.072740
6378073.270645,26.006350,-59.099454
6378073.256472,26.000607,-59.126193
6378073.242343,25.994860,-59.152955
6378073.228256,25.989108,-59.179741
6378073.214213,25.983353,-59.206550
6378073.200211,25.977594,-59.233383
6378073.186253,25.971831,-59.260239
6378073.172338,25.966064,-59.287119
6378073.158465,25.960294,-59.314022
6378073.144636,25.954521,-59.340948
6378073.130849,25.948744,-59.367898
6378073.117106,25.942964,-59.394871
6378073.103405,25.937182,-59.421867
6378073.089747,25.931396,-59.448887
6378073.076133,25.925608,-59.475930
6378073.062561,25.919817,-59.502996
6378073.049032,25.914023,-59.530085
6378073.035547,25.908227,-59.557197
6378073.022105,25.902429,-59.584332
6378073.008706,25.896628,-59.611490
6378072.995350,25.890826,-59.638672
6378072.982037,25.885021,-59.665876
6378072.968768,25.879215,-59.693103
6378072.955541,25.873407,-59.720353
6378072.942358,25.867597,-59.747625
6378072.929218,25.861786,-59.774921
6378072.916122,25.855973,-59.802239
6378072.903069,25.850160,-59.829580
6378072.890059,25.844345,-59.856944
6378072.877093,25.838529,-59.884330
6378072.864170,25.832712,-59.911739
6378072.851290,25.826895,-59.939170
6378072.838454,25.821076,-59.966624
6378072.825661,25.815258,-59.994101
6378072.812912,25.809439,-60.021600
6378072.800206,25.803619,-60.049121
6378072.787543,25.797800,-60.076665
6378072.774924,25.791980,-60.104231
6378072.762349,25.786161,-60.131819
6378072.749817,25.780342,-60.159430
6378072.737329,25.774523,-60.187063
6378072.724884,25.768704,-60.214718
6378072.712483,25.762886,-60.242395
6378072.700126,25.757069,-60.270094
6378072.687812,25.751253,-60.297816
6378072.675541,25.745437,-60.325559
6378072.663315,25.739623,-60.353324
6378072.651132,25.733810,-60.381112
6378072.638993,25.727998,-60.408921
6378072.626897,25.722187,-60.436752
6378072.614845,25.716378,-60.464605
6378072.602837,25.710571,-60.492480
6378072.590872,25.704765,-60.520376
6378072.578951,25.698962,-60.548294
6378072.567074,25.693160,-60.576234
6378072.555241,25.687361,-60.604195
6378072.543452,25.681563,-60.632179
6378072.531706,25.675769,-60.660183
6378072.520004,25.669976,-60.688209
6378072.508346,25.664187,-60.716257
6378072.496731,25.658400,-60.744326
6378072.485161,25.652616,-60.772416
6378072.473634,25.646835,-60.800528
6378072.462151,25.641057,-60.828661
6378072.450712,25.635283,-60.856815
6378072.439317,25.629511,-60.884991
6378072.427965,25.623744,-60.913188
6378072.416658,25.617980,-60.941405
6378072.405394,25.612220,-60.969644
6378072.394174,25.606463,-60.997904
6378072.382999,25.600711,-61.026185
6378072.371867,25.594963,-61.054487
6378072.360778,25.589219,-61.082810
6378072.349734,25.583479,-61.111154
6378072.338734,25.577744,-61.139519
6378072.327777,25.572013,-61.167904
6378072.316865,25.566288,-61.196310
6378072.305996,25.560567,-61.224737
6378072.295172,25.554851,-61.253185
6378072.284391,25.549141,-61.281653
6378072.273654,25.543435,-61.310142
6378072.262961,25.537735,-61.338651
6378072.252312,25.532041,-61.367181
6378072.241707,25.526352,-61.395732
6378072.231146,25.520669,-61.424302
6378072.220629,25.514991,-61.452894
6378072.210155,25.509320,-61.481505
6378072.199726,25.503655,-61.510137
6378072.189340,25.497996,-61.538789
6378072.178999,25.492344,-61.567461
6378072.168701,25.486698,-61.596153
6378072.158448,25.481059,-61.624866
6378072.148238,25.475426,-61.653598
6378072.138072,25.469800,-61.682351
6378072.127950,25.464182,-61.711124
6378072.117872,25.458570,-61.739916
6378072.107838,25.452966,-61.768728
6378072.097848,25.447370,-61.797561
6378072.087902,25.441780,-61.826413
6378072.077999,25.436199,-61.855284
6378072.068141,25.430625,-61.884176
6378072.058326,25.425059,-61.913087
6378072.048555,25.419501,-61.942018
6378072.038829,25.413952,-61.970968
6378072.029146,25.408410,-61.999938
6378072.019507,25.402877,-62.028928
6378072.009911,25.397353,-62.057937
6378072.000360,25.391837,-62.086965
6378071.990853,25.386330,-62.116012
6378071.981389,25.380832,-62.145079
6378071.971969,25.375343,-62.174166
6378071.962593,25.369864,-62.203271
6378071.953261,25.364393,-62.232396
6378071.943972,25.358932,-62.261539
6378071.934728,25.353481,-62.290702
6378071.925527,25.348039,-62.319884
6378071.916370,25.342607,-62.349085
6378071.907257,25.337185,-62.378304
6378071.898187,25.331773,-62.407543
6378071.889161,25.326372,-62.436800
6378071.880179,25.320981,-62.466077
6378071.871241,25.315600,-62.495372
6378071.862346,25.310230,-62.524685
6378071.853495,25.304870,-62.554018
6378071.844688,25.299521,-62.583369
6378071.835924,25.294184,-62.612738
6378071.827204,25.288857,-62.642126
6378071.818528,25.283542,-62.671533
6378071.809895,25.278238,-62.700958
6378071.801306,25.272946,-62.730401
6378071.792761,25.267665,-62.759863
6378071.784259,25.262396,-62.789343
6378071.775800,25.257139,-62.818841
6378071.767386,25.251894,-62.848357
6378071.759014,25.246661,-62.877892
6378071.750687,25.241440,-62.907445
6378071.742402,25.236232,-62.937015
6378071.734161,25.231036,-62.966604
6378071.725964,25.225853,-62.996210
6378071.717810,25.220682,-63.025835
6378071.709699,25.215525,-63.055477
6378071.701632,25.210381,-63.085137
6378071.693608,25.205249,-63.114815
6378071.685628,25.200132,-63.144511
6378071.677691,25.195027,-63.174224
6378071.669797,25.189936,-63.203954
6378071.661947,25.184859,-63.233703
6378071.654139,25.179796,-63.263469
6378071.646375,25.174746,-63.293252
6378071.638655,25.169711,-63.323053
6378071.630977,25.164690,-63.352871
6378071.623343,25.159683,-63.382706
6378071.615751,25.154691,-63.412559
6378071.608203,25.149713,-63.442428
6378071.600698,25.144750,-63.472315
6378071.593236,25.139802,-63.502220
6378071.585817,25.134869,-63.532141
6378071.578442,25.129951,-63.562079
6378071.571109,25.125048,-63.592034
6378071.563819,25.120161,-63.622006
6378071.556572,25.115289,-63.651995
6378071.549368,25.110433,-63.682000
6378071.542207,25.105592,-63.712023
6378071.535088,25.100768,-63.742062
6378071.528013,25.095959,-63.772118
6378071.520980,25.091167,-63.802190
6378071.513991,25.086391,-63.832279
6378071.507043,25.081631,-63.862384
6378071.500139,25.076888,-63.892506
6378071.493277,25.072162,-63.922644
6378071.486458,25.067452,-63.952799
6378071.479682,25.062760,-63.982970
6378071.472948,25.058084,-64.013157
6378071.466257,25.053426,-64.043360
6378071.459608,25.048784,-64.073580
6378071.453002,25.044161,-64.103815
6378071.446438,25.039555,-64.134067
6378071.439916,25.034966,-64.164334
6378071.433437,25.030396,-64.194618
6378071.427001,25.025843,-64.224917
6378071.420606,25.021309,-64.255232
6378071.414254,25.016793,-64.285563
6378071.407945,25.012295,-64.315910
6378071.401677,25.007816,-64.346272
6378071.395452,25.003355,-64.376650
6378071.389268,24.998913,-64.407044
6378071.383127,24.994490,-64.437453
6378071.377028,24.990086,-64.467877
6378071.370971,24.985701,-64.498317
6378071.364956,24.981335,-64.528772
6378071.358983,24.976989,-64.559243
6378071.353052,24.972662,-64.589728
6378071.347162,24.968355,-64.620229
6378071.341315,24.964068,-64.650745
6378071.335509,24.959800,-64.681277
6378071.329745,24.955553,-64.711823
6378071.324023,24.951326,-64.742384
6378071.318342,24.947119,-64.772960
6378071.312703,24.942932,-64.803551
6378071.307106,24.938767,-64.834157
6378071.301550,24.934621,-64.864777
6378071.296036,24.930497,-64.895413
6378071.290563,24.926394,-64.926062
