mag_x (uT),mag_y (uT),mag_z (uT)
29.078081,-2.659703,-13.733407
29.067662,-2.653621,-13.737792
29.072232,-2.677673,-13.746917
29.082153,-2.655209,-13.737100
29.066442,-2.672399,-13.727328
29.056242,-2.659827,-13.719635
29.064090,-2.650279,-13.748587
29.067668,-2.666664,-13.738690
29.059783,-2.667682,-13.740086
29.049468,-2.660916,-13.727389
29.078855,-2.677568,-13.731728
29.061690,-2.669375,-13.715650
29.071434,-2.659579,-13.739180
29.074750,-2.662287,-13.733543
29.070540,-2.639421,-13.728810
29.062190,-2.656403,-13.737469
29.066985,-2.660284,-13.725571
29.075093,-2.662204,-13.736760
29.072271,-2.669573,-13.741353
29.062802,-2.679880,-13.747191
29.073587,-2.661960,-13.746956
29.076880,-2.665974,-13.750069
29.070794,-2.676222,-13.731331
29.059170,-2.666932,-13.723618
29.055418,-2.670303,-13.742845
29.079854,-2.653508,-13.721732
29.077712,-2.668445,-13.746164
29.078041,-2.671567,-13.728404
29.063956,-2.665735,-13.725860
29.074199,-2.678477,-13.727493
29.063599,-2.657984,-13.743416
29.085590,-2.652804,-13.745563
29.087209,-2.658151,-13.737097
29.064133,-2.673981,-13.719450
29.074399,-2.670139,-13.741939
29.057872,-2.656021,-13.740661
29.080112,-2.656308,-13.710008
29.070765,-2.670972,-13.738677
29.084414,-2.657797,-13.742538
29.080128,-2.673717,-13.727303
29.063523,-2.662517,-13.731916
29.083092,-2.667682,-13.726779
29.057516,-2.677089,-13.724448
29.079501,-2.670647,-13.712173
29.064536,-2.660726,-13.729415
29.070371,-2.668082,-13.723800
29.074771,-2.677151,-13.725163
29.055013,-2.676981,-13.735882
29.077974,-2.669913,-13.719911
29.062104,-2.666705,-13.727880
29.060898,-2.685298,-13.723830
29.078959,-2.682032,-13.727002
29.067340,-2.669127,-13.719661
29.091415,-2.657034,-13.709583
29.076252,-2.668280,-13.723198
29.095003,-2.658685,-13.725090
29.085440,-2.675824,-13.737836
29.086617,-2.665133,-13.730587
29.080417,-2.672838,-13.721568
29.056539,-2.662418,-13.728842
29.071538,-2.668612,-13.727966
29.062519,-2.666222,-13.755240
29.047566,-2.672164,-13.712363
29.068458,-2.648477,-13.715828
29.072053,-2.656817,-13.726498
29.069740,-2.673401,-13.740570
29.089297,-2.687618,-13.730891
29.091898,-2.657338,-13.737013
29.060393,-2.679913,-13.730702
29.057549,-2.661806,-13.730161
29.055351,-2.670990,-13.745758
29.062615,-2.647153,-13.731858
29.076596,-2.668688,-13.735326
29.080028,-2.684441,-13.709155
29.060335,-2.673813,-13.718625
29.078890,-2.659788,-13.725040
29.053515,-2.662369,-13.716332
29.072759,-2.678129,-13.724594
29.063227,-2.687616,-13.717191
29.064976,-2.669440,-13.714902
29.052038,-2.676408,-13.731404
29.065413,-2.685634,-13.743500
29.069137,-2.678476,-13.726204
29.076407,-2.675736,-13.705712
29.068144,-2.675500,-13.734386
29.074578,-2.670669,-13.729122
29.061222,-2.678438,-13.731696
29.080034,-2.684831,-13.724971
29.084092,-2.681634,-13.731109
29.065622,-2.651113,-13.737508
29.066706,-2.684182,-13.721495
29.059895,-2.661297,-13.713452
29.072242,-2.686224,-13.731576
29.071331,-2.665478,-13.718297
29.079564,-2.681400,-13.717099
29.078799,-2.677343,-13.718855
29.075630,-2.673041,-13.730972
29.084925,-2.659565,-13.713038
29.066236,-2.669484,-13.741355
29.075041,-2.674922,-13.696969
29.090599,-2.677002,-13.715118
29.067607,-2.686278,-13.717790
29.088238,-2.681086,-13.721902
29.060147,-2.665739,-13.735385
29.072422,-2.683386,-13.734764
29.076934,-2.679610,-13.701391
29.080784,-2.650912,-13.698885
29.073290,-2.673155,-13.707981
29.083919,-2.666511,-13.725787
29.082329,-2.664946,-13.721737
29.080900,-2.675380,-13.718096
29.073621,-2.678315,-13.692671
29.070991,-2.684237,-13.727444
29.084341,-2.673602,-13.725952
29.079481,-2.683669,-13.729309
29.082251,-2.664738,-13.733994
29.082362,-2.695425,-13.724502
29.066093,-2.678675,-13.720724
29.083615,-2.676368,-13.718143
29.072421,-2.685293,-13.719754
29.078374,-2.669693,-13.718193
29.077218,-2.672128,-13.711697
29.069858,-2.675606,-13.725139
29.071532,-2.687954,-13.714754
29.080995,-2.663334,-13.723162
29.064642,-2.671729,-13.711338
29.078027,-2.680432,-13.732900
29.071092,-2.687882,-13.719084
29.071541,-2.678929,-13.716071
29.086881,-2.674133,-13.718835
29.078185,-2.662607,-13.695988
29.081273,-2.666388,-13.725463
29.076706,-2.680133,-13.735012
29.070062,-2.681547,-13.702708
29.077222,-2.678453,-13.733492
29.077693,-2.678112,-13.703979
29.081368,-2.686686,-13.716944
29.086544,-2.661881,-13.723821
29.094000,-2.672336,-13.731997
29.083077,-2.675144,-13.710358
29.074188,-2.670288,-13.715228
29.077809,-2.689566,-13.704537
29.083201,-2.685948,-13.720531
29.079504,-2.690056,-13.723571
29.084668,-2.658713,-13.698335
29.080428,-2.677744,-13.693898
29.078860,-2.690075,-13.709990
29.057643,-2.676976,-13.719801
29.076341,-2.667511,-13.720979
29.085660,-2.680622,-13.721124
29.082916,-2.670486,-13.726030
29.088431,-2.684121,-13.712944
29.093679,-2.682989,-13.718284
29.042486,-2.662988,-13.732510
29.068488,-2.689278,-13.729822
29.074099,-2.701614,-13.716044
29.088628,-2.679675,-13.720084
29.090846,-2.683561,-13.710986
29.078394,-2.667131,-13.714035
29.075281,-2.682866,-13.726572
29.092069,-2.678947,-13.712982
29.078612,-2.688531,-13.703920
29.083424,-2.660141,-13.704939
29.060346,-2.679560,-13.701242
29.086494,-2.675984,-13.727725
29.078778,-2.696752,-13.704871
29.079101,-2.692434,-13.700986
29.070972,-2.659089,-13.715720
29.070843,-2.679621,-13.702775
29.071480,-2.696891,-13.719781
29.087278,-2.682228,-13.715586
29.080370,-2.683216,-13.729112
29.089754,-2.678993,-13.721479
29.089157,-2.680366,-13.720859
29.072879,-2.672411,-13.713766
29.072728,-2.693616,-13.713139
29.074200,-2.670263,-13.701987
29.075753,-2.683127,-13.710958
29.072426,-2.675346,-13.708029
29.069774,-2.662223,-13.712295
29.081280,-2.682954,-13.719315
29.095224,-2.692632,-13.710000
29.088817,-2.679898,-13.708325
29.061448,-2.676038,-13.709183
29.083391,-2.681527,-13.717366
29.064242,-2.683368,-13.713176
29.075571,-2.686232,-13.711453
29.068622,-2.684913,-13.736331
29.090545,-2.682218,-13.705311
29.082274,-2.678189,-13.714197
29.080703,-2.686488,-13.705154
29.070766,-2.692598,-13.719352
29.082354,-2.673765,-13.694641
29.082967,-2.676779,-13.711937
29.083072,-2.672083,-13.704356
29.089059,-2.676979,-13.705511
29.062533,-2.696178,-13.713711
29.085553,-2.690780,-13.691586
29.067969,-2.706339,-13.706765
29.081198,-2.679095,-13.709600
29.092025,-2.682893,-13.720193
29.077447,-2.679790,-13.710080
29.066631,-2.688061,-13.711997
29.070236,-2.665006,-13.715878
29.085522,-2.675287,-13.702427
29.089624,-2.676867,-13.713724
29.076012,-2.675130,-13.691138
29.071193,-2.683416,-13.714162
29.077572,-2.677638,-13.697331
29.076236,-2.680012,-13.724868
29.087699,-2.688454,-13.715630
29.086891,-2.685069,-13.710771
29.069304,-2.677083,-13.710939
29.074862,-2.674979,-13.732013
29.083928,-2.671869,-13.706513
29.082976,-2.696213,-13.706994
29.074321,-2.701263,-13.713127
29.086974,-2.684039,-13.705184
29.084884,-2.687879,-13.721909
29.072725,-2.680348,-13.726651
29.082371,-2.678815,-13.694801
29.074800,-2.667407,-13.714971
29.083394,-2.692204,-13.714426
29.087449,-2.679471,-13.715951
29.081031,-2.676220,-13.707200
29.093656,-2.686154,-13.715613
29.095208,-2.693622,-13.697481
29.080178,-2.676397,-13.703853
29.065107,-2.692109,-13.706351
29.084578,-2.705487,-13.709434
29.081584,-2.669367,-13.689015
29.083182,-2.675801,-13.699772
29.087683,-2.681576,-13.701612
29.066914,-2.698338,-13.703141
29.084052,-2.683376,-13.710562
29.082008,-2.710593,-13.704724
29.087863,-2.690951,-13.733252
29.083917,-2.685409,-13.691968
29.090092,-2.685043,-13.708554
29.074021,-2.678157,-13.715565
29.093879,-2.700016,-13.713415
29.079542,-2.689723,-13.728977
29.087766,-2.696429,-13.708909
29.080451,-2.694512,-13.710512
29.082252,-2.694841,-13.722027
29.081157,-2.688489,-13.703344
29.081100,-2.680612,-13.705022
29.060984,-2.681893,-13.713790
29.096878,-2.694945,-13.709813
29.074881,-2.684450,-13.707675
29.081084,-2.677587,-13.694700
29.073931,-2.682488,-13.706815
29.082902,-2.681041,-13.701577
29.094648,-2.692002,-13.708909
29.083889,-2.694994,-13.729292
29.084134,-2.685681,-13.685121
29.083948,-2.680176,-13.716824
29.095411,-2.697371,-13.712723
29.080505,-2.694252,-13.716352
29.077976,-2.675201,-13.729619
29.085586,-2.673626,-13.702169
29.079122,-2.676284,-13.718303
29.081500,-2.687186,-13.715693
29.084862,-2.679366,-13.726175
29.076685,-2.676043,-13.720205
29.082556,-2.694422,-13.699757
29.090090,-2.690884,-13.704686
29.078570,-2.700177,-13.707070
29.086058,-2.696073,-13.685514
29.095805,-2.698980,-13.709721
29.083001,-2.686855,-13.698429
29.086372,-2.686900,-13.718258
29.083328,-2.677573,-13.715537
29.086252,-2.677608,-13.692765
29.091531,-2.679773,-13.715656
29.076764,-2.685119,-13.714416
29.096096,-2.684595,-13.714396
29.088380,-2.707587,-13.710885
29.059356,-2.697051,-13.717161
29.076422,-2.677186,-13.687513
29.073543,-2.674605,-13.716470
29.084978,-2.682285,-13.713824
29.088644,-2.676532,-13.712100
29.089098,-2.684351,-13.719338
29.070841,-2.683467,-13.716618
29.066083,-2.689236,-13.731842
29.095637,-2.699686,-13.717709
29.081999,-2.686678,-13.715034
29.069560,-2.676577,-13.703791
29.076600,-2.693315,-13.692834
29.101199,-2.684426,-13.709079
29.066818,-2.697917,-13.696238
29.085697,-2.671085,-13.719794
29.106801,-2.694500,-13.679033
29.077229,-2.670035,-13.708277
29.096075,-2.661133,-13.716507
29.074176,-2.682808,-13.719009
29.087605,-2.698355,-13.708843
29.086801,-2.684076,-13.686604
29.078240,-2.713171,-13.705430
29.088148,-2.686650,-13.698931
29.067524,-2.690137,-13.694715
29.076942,-2.695683,-13.706016
29.088719,-2.695507,-13.715419
29.084069,-2.704351,-13.707451
29.084581,-2.683971,-13.725651
29.086951,-2.711361,-13.717575
29.075179,-2.676625,-13.720222
29.053482,-2.678357,-13.699489
29.074656,-2.685730,-13.696266
29.087546,-2.692962,-13.687982
29.089160,-2.687694,-13.688559
29.076805,-2.680297,-13.707722
29.095587,-2.693540,-13.721162
29.098854,-2.688489,-13.697803
29.077864,-2.681904,-13.713386
29.076490,-2.704421,-13.702763
29.079862,-2.673761,-13.678568
29.092949,-2.677409,-13.702645
29.064709,-2.669938,-13.686159
29.107508,-2.690389,-13.726527
29.081900,-2.688239,-13.703806
29.072541,-2.687343,-13.704324
29.103095,-2.705798,-13.698620
29.077107,-2.692151,-13.704730
29.064916,-2.684863,-13.719886
29.081703,-2.672792,-13.689705
29.083630,-2.686653,-13.709273
29.085627,-2.682600,-13.699326
29.099732,-2.694201,-13.692355
29.089520,-2.684619,-13.707884
29.075261,-2.673816,-13.711150
29.090342,-2.677721,-13.703858
29.086054,-2.695266,-13.675129
29.104091,-2.692103,-13.714366
29.079879,-2.682454,-13.687176
29.082305,-2.687554,-13.716862
29.095821,-2.693913,-13.704675
29.080121,-2.662808,-13.691177
29.081384,-2.694190,-13.715534
29.092456,-2.695987,-13.728110
29.073528,-2.699097,-13.705189
29.065991,-2.684664,-13.717474
29.085629,-2.685365,-13.690986
29.078967,-2.702448,-13.711291
29.092967,-2.675374,-13.699091
29.094841,-2.685574,-13.696181
29.085033,-2.709365,-13.686227
29.068237,-2.672849,-13.712735
29.092147,-2.683941,-13.696438
29.080143,-2.693671,-13.703309
29.097142,-2.686825,-13.704456
29.088986,-2.669308,-13.685230
29.083292,-2.693821,-13.708130
29.070988,-2.690470,-13.712729
29.096198,-2.686276,-13.703324
29.073319,-2.689335,-13.716894
29.089891,-2.698568,-13.678841
29.072005,-2.668241,-13.701469
29.079039,-2.694738,-13.682811
29.063511,-2.665205,-13.690767
29.098651,-2.681753,-13.692732
29.071472,-2.689403,-13.712060
29.065984,-2.709493,-13.708971
29.081798,-2.701324,-13.695086
29.090806,-2.693409,-13.699008
29.080213,-2.671252,-13.691479
29.086584,-2.678041,-13.690023
29.082801,-2.687581,-13.693566
29.092550,-2.683973,-13.730332
29.079017,-2.689382,-13.707213
29.093191,-2.695711,-13.707819
29.091988,-2.675127,-13.702921
29.071692,-2.682233,-13.704957
29.083655,-2.675458,-13.688001
29.081695,-2.675298,-13.700570
29.065641,-2.685335,-13.714833
29.081343,-2.686752,-13.690081
29.080413,-2.693643,-13.702907
29.087516,-2.698431,-13.694477
29.065259,-2.671046,-13.695540
29.081303,-2.690859,-13.717518
29.094990,-2.673990,-13.711858
29.072715,-2.674163,-13.695942
29.057997,-2.692322,-13.714685
29.066076,-2.683294,-13.695219
29.071914,-2.687922,-13.724398
29.077591,-2.692457,-13.709888
29.087611,-2.693727,-13.705275
29.072550,-2.692352,-13.718504
29.082096,-2.690959,-13.719879
29.078932,-2.690525,-13.703401
29.079491,-2.686535,-13.696575
29.097408,-2.695153,-13.708684
29.064129,-2.695812,-13.701224
29.072067,-2.682352,-13.679263
29.086451,-2.691399,-13.706557
29.081443,-2.678510,-13.689676
29.094690,-2.694460,-13.698681
29.097512,-2.682471,-13.693703
29.102481,-2.680164,-13.682424
29.084567,-2.688334,-13.696703
29.079917,-2.709801,-13.711719
29.079825,-2.690080,-13.693144
29.098301,-2.698655,-13.695855
29.074152,-2.687384,-13.724490
29.079013,-2.668231,-13.696486
29.090948,-2.676531,-13.694424
29.086865,-2.683414,-13.698031
29.087007,-2.714657,-13.701362
29.070573,-2.704002,-13.700607
29.088107,-2.692913,-13.684389
29.094415,-2.703380,-13.716583
29.077465,-2.689990,-13.694939
29.060173,-2.693644,-13.718479
29.076949,-2.675759,-13.692446
29.084657,-2.680305,-13.706693
29.076377,-2.685129,-13.716353
29.085047,-2.677459,-13.717800
29.070051,-2.689918,-13.701707
29.086143,-2.688785,-13.691728
29.093779,-2.695981,-13.713568
29.073986,-2.688637,-13.699452
29.068905,-2.689007,-13.680183
29.099826,-2.696595,-13.718314
29.078730,-2.695536,-13.702964
29.085529,-2.681097,-13.703299
29.091743,-2.716453,-13.710310
29.085186,-2.684576,-13.718681
29.087062,-2.698548,-13.701545
29.087187,-2.698916,-13.721802
29.090716,-2.692383,-13.689983
29.094426,-2.677510,-13.718175
29.089428,-2.667108,-13.712154
29.084102,-2.670868,-13.700700
29.088926,-2.703354,-13.713528
29.100359,-2.677713,-13.699166
29.076172,-2.686713,-13.708935
29.070672,-2.686367,-13.695504
29.092953,-2.707540,-13.704603
29.093702,-2.676075,-13.703816
29.090207,-2.702464,-13.714241
29.076025,-2.694349,-13.692510
29.079305,-2.695140,-13.699112
29.064322,-2.699645,-13.696119
29.088209,-2.672147,-13.700282
29.074201,-2.686195,-13.723376
29.091914,-2.698883,-13.715315
29.082223,-2.694078,-13.696524
29.085301,-2.682272,-13.709158
29.069700,-2.699315,-13.691344
29.090694,-2.685281,-13.698562
29.068808,-2.679119,-13.708354
29.098886,-2.696611,-13.703972
29.085160,-2.690677,-13.691335
29.078485,-2.689026,-13.707093
29.086040,-2.687131,-13.702436
29.081398,-2.674801,-13.687985
29.083341,-2.693404,-13.694993
29.070312,-2.692507,-13.714703
29.080960,-2.684726,-13.703487
29.091893,-2.707646,-13.700210
29.084306,-2.684576,-13.703406
29.086268,-2.680910,-13.708098
29.076887,-2.698016,-13.701357
29.091412,-2.716346,-13.700574
29.085692,-2.672390,-13.704694
29.084453,-2.696083,-13.707907
29.088267,-2.696003,-13.693552
29.065677,-2.691585,-13.691759
29.071666,-2.693674,-13.697437
29.077869,-2.687350,-13.711637
29.098310,-2.684791,-13.709097
29.085177,-2.701298,-13.718186
29.077371,-2.697915,-13.695571
29.080929,-2.699385,-13.688070
29.080934,-2.682537,-13.709135
29.073966,-2.671029,-13.697319
29.097900,-2.680227,-13.694123
29.086077,-2.703314,-13.692818
29.085855,-2.699692,-13.708988
29.075336,-2.688059,-13.699820
29.092226,-2.692463,-13.699783
29.074026,-2.695841,-13.703251
29.086978,-2.681387,-13.710264
29.079141,-2.681060,-13.718437
29.069148,-2.688915,-13.707659
29.073872,-2.690553,-13.693988
29.088100,-2.707466,-13.699356
29.103129,-2.693671,-13.708823
29.085655,-2.701266,-13.694860
29.093227,-2.705921,-13.695416
29.088136,-2.695665,-13.682499
29.082928,-2.697016,-13.710972
29.077905,-2.704469,-13.690567
29.088496,-2.702958,-13.710350
29.084101,-2.674988,-13.709425
29.089954,-2.701727,-13.711049
29.106956,-2.695205,-13.706742
29.099392,-2.694011,-13.700952
29.088846,-2.702583,-13.703630
29.084321,-2.689897,-13.700416
29.088823,-2.699050,-13.700917
29.082926,-2.701254,-13.703234
29.084592,-2.696346,-13.700670
29.069492,-2.690658,-13.688442
29.066171,-2.690003,-13.693390
29.099637,-2.701980,-13.690942
29.071398,-2.676041,-13.704510
29.077454,-2.697261,-13.699834
29.078482,-2.693314,-13.711705
29.088897,-2.691048,-13.695904
29.065835,-2.688467,-13.703695
29.091023,-2.687633,-13.694708
29.067441,-2.705438,-13.700089
29.071969,-2.705302,-13.733409
29.095567,-2.683007,-13.693581
29.082054,-2.694123,-13.686325
29.077140,-2.687254,-13.703429
29.072237,-2.724570,-13.687689
29.095286,-2.686985,-13.697569
29.087465,-2.714134,-13.672438
29.087274,-2.700228,-13.697916
29.096143,-2.701299,-13.694840
29.096967,-2.694340,-13.707651
29.084595,-2.719324,-13.703830
29.081492,-2.698636,-13.682373
29.072994,-2.682052,-13.701192
29.084797,-2.697274,-13.685015
29.093275,-2.694707,-13.693727
29.082660,-2.696445,-13.701555
29.072119,-2.690394,-13.703298
29.110754,-2.695535,-13.696869
29.090736,-2.700794,-13.712930
29.092903,-2.688829,-13.695204
29.080217,-2.685114,-13.698540
29.082910,-2.689628,-13.695157
29.070060,-2.698253,-13.678107
29.087569,-2.676285,-13.706431
29.094397,-2.699106,-13.692315
29.084560,-2.698506,-13.697712
29.078715,-2.688217,-13.695652
29.069563,-2.695338,-13.688807
29.088342,-2.695983,-13.699857
29.075325,-2.670508,-13.702560
29.073447,-2.672411,-13.704215
29.078116,-2.723974,-13.689827
29.080959,-2.706341,-13.695888
29.076055,-2.688509,-13.689311
29.076747,-2.695014,-13.689383
29.077522,-2.713781,-13.697478
29.083923,-2.690440,-13.697286
29.074591,-2.675580,-13.710682
29.088065,-2.673401,-13.694113
29.069588,-2.691257,-13.686610
29.089147,-2.699916,-13.708270
29.079520,-2.703139,-13.701524
29.095938,-2.705325,-13.709310
29.096869,-2.694942,-13.693718
29.084733,-2.694654,-13.710525
29.073916,-2.697569,-13.709202
29.088487,-2.703681,-13.687939
29.104064,-2.698933,-13.694099
29.083633,-2.697716,-13.676671
29.075396,-2.686995,-13.703336
29.090857,-2.686229,-13.702313
29.076764,-2.711014,-13.684968
29.076026,-2.699120,-13.710313
29.076181,-2.698508,-13.718010
29.075344,-2.709596,-13.710532
29.082148,-2.709133,-13.675656
29.086963,-2.706371,-13.682590
29.091872,-2.744154,-13.657866
29.098434,-2.793433,-13.637873
29.091883,-2.799785,-13.629348
29.103861,-2.858671,-13.625379
29.102657,-2.882753,-13.598328
29.112304,-2.952404,-13.576325
29.109020,-2.973098,-13.552007
29.130365,-3.026016,-13.552300
29.136001,-3.078088,-13.505969
29.126705,-3.123814,-13.503622
29.152579,-3.166428,-13.453445
29.145610,-3.228580,-13.433680
29.152062,-3.296410,-13.412306
29.159807,-3.353997,-13.399478
29.171050,-3.391475,-13.368231
29.181908,-3.474421,-13.317350
29.200168,-3.524385,-13.291718
29.179608,-3.577940,-13.266453
29.192903,-3.641736,-13.242395
29.194357,-3.694312,-13.189385
29.209668,-3.754381,-13.176228
29.216607,-3.837673,-13.118147
29.231526,-3.911780,-13.093953
29.221091,-3.957396,-13.067543
29.225942,-4.032106,-13.041144
29.233329,-4.083754,-12.996574
29.250192,-4.151765,-12.968752
29.253547,-4.251747,-12.909479
29.278084,-4.277603,-12.895333
29.266910,-4.365083,-12.856293
29.265460,-4.422436,-12.822127
29.285481,-4.493917,-12.796142
29.274574,-4.541558,-12.744661
29.304106,-4.618051,-12.724322
29.293373,-4.668297,-12.688065
29.295791,-4.753983,-12.655644
29.309786,-4.807862,-12.588595
29.301427,-4.870795,-12.580484
29.312292,-4.955895,-12.526070
29.313649,-4.997089,-12.482821
29.325164,-5.069293,-12.448883
29.338139,-5.134994,-12.412063
29.329400,-5.196386,-12.378144
29.343634,-5.253951,-12.349972
29.335162,-5.343542,-12.291774
29.361876,-5.400273,-12.273019
29.349866,-5.462057,-12.236497
29.362435,-5.516140,-12.183340
29.355625,-5.590509,-12.149617
29.379153,-5.630490,-12.098241
29.368149,-5.727206,-12.068651
29.371418,-5.776470,-12.021376
29.395576,-5.844868,-11.973518
29.387425,-5.907811,-11.930638
29.385215,-5.943825,-11.891347
29.383778,-6.035147,-11.858296
29.391905,-6.083866,-11.805237
29.400112,-6.157180,-11.783476
29.431449,-6.216373,-11.722335
