ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
146.237866,-40.079820,28.889652
146.238289,-40.080348,28.891057
146.238711,-40.080874,28.892455
146.239130,-40.081397,28.893845
146.239546,-40.081917,28.895229
146.239961,-40.082434,28.896605
146.240374,-40.082949,28.897974
146.240784,-40.083461,28.899335
146.241192,-40.083970,28.900690
146.241598,-40.084477,28.902037
146.242002,-40.084981,28.903378
146.242404,-40.085482,28.904711
146.242803,-40.085981,28.906037
146.243201,-40.086477,28.907357
146.243596,-40.086970,28.908669
146.243990,-40.087461,28.909974
146.244381,-40.087950,28.911273
146.244770,-40.088435,28.912565
146.245157,-40.088919,28.913850
146.245543,-40.089399,28.915128
146.245926,-40.089878,28.916400
146.246307,-40.090353,28.917665
146.246686,-40.090826,28.918923
146.247063,-40.091297,28.920175
146.247438,-40.091765,28.921420
146.247812,-40.092231,28.922659
146.248183,-40.092694,28.923891
146.248552,-40.093155,28.925116
146.248920,-40.093613,28.926335
146.249285,-40.094069,28.927548
146.249649,-40.094523,28.928755
146.250010,-40.094974,28.929955
146.250370,-40.095423,28.931148
146.250728,-40.095870,28.932336
146.251084,-40.096314,28.933517
146.251438,-40.096756,28.934692
146.251790,-40.097195,28.935861
146.252140,-40.097633,28.937024
146.252489,-40.098068,28.938181
146.252836,-40.098500,28.939331
146.253181,-40.098931,28.940476
146.253524,-40.099359,28.941614
146.253865,-40.099785,28.942747
146.254204,-40.100208,28.943874
146.254542,-40.100630,28.944994
146.254878,-40.101049,28.946109
146.255212,-40.101466,28.947218
146.255545,-40.101881,28.948321
146.255875,-40.102293,28.949419
146.256204,-40.102704,28.950510
146.256531,-40.103112,28.951596
146.256857,-40.103518,28.952676
146.257181,-40.103922,28.953751
146.257503,-40.104324,28.954820
146.257823,-40.104724,28.955883
146.258142,-40.105122,28.956941
146.258459,-40.105517,28.957993
146.258774,-40.105911,28.959039
146.259088,-40.106302,28.960080
146.259400,-40.106692,28.961116
146.259710,-40.107079,28.962146
146.260019,-40.107464,28.963171
146.260326,-40.107848,28.964191
146.260632,-40.108229,28.965205
146.260936,-40.108608,28.966213
146.261238,-40.108986,28.967217
146.261539,-40.109361,28.968215
146.261838,-40.109734,28.969208
146.262136,-40.110106,28.970196
146.262432,-40.110475,28.971178
146.262726,-40.110843,28.972156
146.263019,-40.111208,28.973128
146.263311,-40.111572,28.974095
146.263601,-40.111934,28.975057
146.263889,-40.112294,28.976014
146.264176,-40.112652,28.976966
146.264461,-40.113008,28.977913
146.264745,-40.113362,28.978855
146.265028,-40.113714,28.979792
146.265308,-40.114065,28.980724
146.265588,-40.114414,28.981652
146.265866,-40.114760,28.982574
146.266142,-40.115105,28.983492
146.266417,-40.115449,28.984404
146.266691,-40.115790,28.985312
146.266963,-40.116130,28.986216
146.267234,-40.116468,28.987114
146.267503,-40.116804,28.988008
146.267771,-40.117138,28.988897
146.268037,-40.117470,28.989781
146.268303,-40.117801,28.990661
146.268566,-40.118130,28.991536
146.268829,-40.118458,28.992407
146.269089,-40.118783,28.993272
146.269349,-40.119107,28.994134
146.269607,-40.119429,28.994991
146.269864,-40.119750,28.995843
146.270120,-40.120069,28.996691
146.270374,-40.120386,28.997535
146.270627,-40.120701,28.998374
146.270878,-40.121015,28.999208
146.271128,-40.121327,29.000038
146.271377,-40.121638,29.000864
146.271625,-40.121947,29.001686
146.271871,-40.122254,29.002503
146.272116,-40.122560,29.003316
146.272360,-40.122864,29.004125
146.272602,-40.123166,29.004929
146.272843,-40.123467,29.005729
146.273083,-40.123767,29.006525
146.273321,-40.124064,29.007317
146.273559,-40.124361,29.008105
146.273795,-40.124655,29.008888
146.274030,-40.124948,29.009668
146.274263,-40.125240,29.010443
146.274496,-40.125530,29.011215
146.274727,-40.125818,29.011982
146.274957,-40.126105,29.012745
146.275186,-40.126391,29.013504
146.275413,-40.126675,29.014259
146.275640,-40.126957,29.015011
146.275865,-40.127238,29.015758
146.276089,-40.127518,29.016501
146.276312,-40.127796,29.017241
146.276533,-40.128072,29.017976
146.276754,-40.128348,29.018708
146.276973,-40.128621,29.019436
146.277191,-40.128894,29.020160
146.277408,-40.129164,29.020880
146.277624,-40.129434,29.021597
146.277839,-40.129702,29.022309
146.278053,-40.129968,29.023018
146.278265,-40.130234,29.023724
146.278477,-40.130497,29.024425
146.278687,-40.130760,29.025123
146.278896,-40.131021,29.025817
146.279104,-40.131280,29.026508
146.279311,-40.131539,29.027195
146.279517,-40.131796,29.027878
146.279722,-40.132051,29.028558
146.279926,-40.132306,29.029234
146.280128,-40.132559,29.029907
146.280330,-40.132810,29.030576
146.280530,-40.133060,29.031241
146.280730,-40.133309,29.031904
146.280928,-40.133557,29.032562
146.281126,-40.133803,29.033217
146.281322,-40.134048,29.033869
146.281518,-40.134292,29.034517
146.281712,-40.134535,29.035162
146.281905,-40.134776,29.035804
146.282097,-40.135016,29.036442
146.282289,-40.135255,29.037077
146.282479,-40.135492,29.037708
146.282668,-40.135728,29.038336
146.282857,-40.135963,29.038961
146.283044,-40.136197,29.039583
146.283230,-40.136429,29.040201
146.283416,-40.136661,29.040816
146.283600,-40.136891,29.041428
146.283783,-40.137120,29.042037
146.283966,-40.137347,29.042642
146.284147,-40.137574,29.043244
146.284328,-40.137799,29.043843
146.284507,-40.138023,29.044439
146.284686,-40.138246,29.045032
146.284864,-40.138468,29.045622
146.285040,-40.138688,29.046208
146.285216,-40.138908,29.046792
146.285391,-40.139126,29.047372
146.285565,-40.139343,29.047950
146.285738,-40.139559,29.048524
146.285910,-40.139774,29.049096
146.286082,-40.139988,29.049664
146.286252,-40.140200,29.050229
146.286421,-40.140412,29.050792
146.286590,-40.140622,29.051351
146.286758,-40.140831,29.051908
146.286925,-40.141040,29.052461
146.287091,-40.141247,29.053012
146.287256,-40.141453,29.053560
146.287420,-40.141658,29.054105
146.287583,-40.141861,29.054647
146.287746,-40.142064,29.055186
146.287907,-40.142266,29.055723
146.288068,-40.142466,29.056256
146.288228,-40.142666,29.056787
146.288387,-40.142865,29.057315
146.288545,-40.143062,29.057840
146.288703,-40.143259,29.058363
146.288859,-40.143454,29.058882
146.289015,-40.143648,29.059399
146.289170,-40.143842,29.059914
146.289324,-40.144034,29.060425
146.289478,-40.144225,29.060934
146.289630,-40.144416,29.061440
146.289782,-40.144605,29.061944
146.289933,-40.144794,29.062445
146.290083,-40.144981,29.062943
146.290232,-40.145167,29.063439
146.290381,-40.145353,29.063932
146.290529,-40.145537,29.064422
146.290676,-40.145721,29.064910
146.290822,-40.145903,29.065396
146.290967,-40.146085,29.065879
146.291112,-40.146265,29.066359
146.291256,-40.146445,29.066837
146.291399,-40.146624,29.067312
146.291542,-40.146801,29.067785
146.291684,-40.146978,29.068255
146.291824,-40.147154,29.068723
146.291965,-40.147329,29.069188
146.292104,-40.147503,29.069651
146.292243,-40.147676,29.070111
146.292381,-40.147849,29.070569
146.292518,-40.148020,29.071025
146.292655,-40.148190,29.071478
146.292791,-40.148360,29.071929
146.292926,-40.148528,29.072378
146.293060,-40.148696,29.072824
146.293194,-40.148863,29.073268
146.293327,-40.149029,29.073709
146.293459,-40.149194,29.074148
146.293591,-40.149359,29.074585
146.293722,-40.149522,29.075020
146.293852,-40.149685,29.075452
146.293982,-40.149846,29.075882
146.294111,-40.150007,29.076310
146.294239,-40.150167,29.076735
146.294366,-40.150326,29.077159
146.294493,-40.150485,29.077580
146.294620,-40.150642,29.077999
146.294745,-40.150799,29.078415
146.294870,-40.150955,29.078830
146.294994,-40.151110,29.079242
146.295118,-40.151264,29.079652
146.295241,-40.151417,29.080060
146.295363,-40.151570,29.080466
146.295485,-40.151722,29.080870
146.295606,-40.151873,29.081271
146.295726,-40.152023,29.081671
146.295846,-40.152172,29.082068
146.295965,-40.152321,29.082463
146.296083,-40.152469,29.082857
146.296201,-40.152616,29.083248
146.296318,-40.152762,29.083637
146.296435,-40.152908,29.084024
146.296551,-40.153052,29.084409
146.296667,-40.153196,29.084792
146.296781,-40.153340,29.085173
146.296896,-40.153482,29.085552
146.297009,-40.153624,29.085929
146.297122,-40.153765,29.086304
146.297235,-40.153905,29.086677
146.297346,-40.154045,29.087048
146.297458,-40.154184,29.087417
146.297568,-40.154322,29.087784
146.297678,-40.154459,29.088150
146.297788,-40.154596,29.088513
146.297897,-40.154732,29.088875
146.298005,-40.154867,29.089234
146.298113,-40.155001,29.089592
146.298220,-40.155135,29.089948
146.298327,-40.155268,29.090301
146.298433,-40.155401,29.090654
146.298538,-40.155532,29.091004
146.298643,-40.155663,29.091352
146.298748,-40.155794,29.091699
146.298852,-40.155923,29.092043
146.298955,-40.156052,29.092386
146.299058,-40.156180,29.092728
146.299160,-40.156308,29.093067
146.299262,-40.156435,29.093404
146.299363,-40.156561,29.093740
146.299464,-40.156687,29.094074
146.299564,-40.156812,29.094406
146.299663,-40.156936,29.094737
146.299762,-40.157060,29.095066
146.299861,-40.157183,29.095393
146.299959,-40.157305,29.095718
146.300056,-40.157427,29.096042
146.300153,-40.157548,29.096364
146.300250,-40.157668,29.096684
146.300346,-40.157788,29.097003
146.300441,-40.157907,29.097319
146.300536,-40.158026,29.097635
146.300631,-40.158144,29.097948
146.300725,-40.158261,29.098260
146.300818,-40.158378,29.098571
146.300911,-40.158494,29.098879
146.301004,-40.158609,29.099186
146.301096,-40.158724,29.099492
146.301188,-40.158838,29.099795
146.301279,-40.158952,29.100098
146.301369,-40.159065,29.100398
146.301459,-40.159177,29.100697
146.301549,-40.159289,29.100995
146.301638,-40.159400,29.101291
146.301727,-40.159511,29.101585
146.301815,-40.159621,29.101878
146.301903,-40.159731,29.102169
146.301990,-40.159840,29.102459
146.302077,-40.159948,29.102747
146.302163,-40.160056,29.103034
146.302249,-40.160163,29.103319
146.302335,-40.160270,29.103603
146.302420,-40.160376,29.103885
146.302505,-40.160482,29.104166
146.302589,-40.160587,29.104445
146.302672,-40.160691,29.104723
146.302756,-40.160795,29.105000
146.302838,-40.160898,29.105275
146.302921,-40.161001,29.105548
146.303003,-40.161104,29.105820
146.303084,-40.161205,29.106091
146.303166,-40.161307,29.106360
146.303246,-40.161407,29.106628
146.303326,-40.161507,29.106894
146.303406,-40.161607,29.107159
146.303486,-40.161706,29.107423
146.303565,-40.161805,29.107685
146.303643,-40.161903,29.107946
146.303722,-40.162000,29.108205
146.303799,-40.162097,29.108463
146.303877,-40.162194,29.108720
146.303954,-40.162290,29.108975
146.304030,-40.162385,29.109229
146.304106,-40.162481,29.109482
146.304182,-40.162575,29.109733
146.304257,-40.162669,29.109983
146.304332,-40.162763,29.110232
146.304407,-40.162856,29.110480
146.304481,-40.162948,29.110726
146.304555,-40.163040,29.110971
146.304628,-40.163132,29.111214
146.304701,-40.163223,29.111457
146.304774,-40.163314,29.111698
146.304846,-40.163404,29.111937
146.304918,-40.163493,29.112176
146.304990,-40.163583,29.112413
146.305061,-40.163671,29.112649
146.305131,-40.163760,29.112884
146.305202,-40.163847,29.113117
146.305272,-40.163935,29.113350
146.305341,-40.164022,29.113581
146.305411,-40.164108,29.113811
146.305480,-40.164194,29.114039
146.305548,-40.164280,29.114267
146.305616,-40.164365,29.114493
146.305684,-40.164449,29.114718
146.305752,-40.164534,29.114942
146.305819,-40.164617,29.115165
146.305885,-40.164701,29.115386
146.305952,-40.164784,29.115607
146.306018,-40.164866,29.115826
146.306084,-40.164948,29.116044
146.306149,-40.165030,29.116261
146.306214,-40.165111,29.116477
146.306279,-40.165191,29.116691
146.306343,-40.165272,29.116905
146.306407,-40.165352,29.117117
146.306471,-40.165431,29.117329
146.306534,-40.165510,29.117539
146.306597,-40.165589,29.117748
146.306660,-40.165667,29.117956
146.306722,-40.165745,29.118163
146.306784,-40.165822,29.118369
146.306846,-40.165899,29.118573
146.306907,-40.165976,29.118777
146.306968,-40.166052,29.118980
146.307029,-40.166128,29.119181
146.307089,-40.166203,29.119382
146.307149,-40.166278,29.119581
146.307209,-40.166353,29.119779
146.307269,-40.166427,29.119977
146.307328,-40.166501,29.120173
146.307387,-40.166574,29.120368
146.307445,-40.166647,29.120563
146.307503,-40.166720,29.120756
146.307561,-40.166792,29.120948
146.307619,-40.166864,29.121139
146.307676,-40.166935,29.121329
146.307733,-40.167007,29.121519
146.307790,-40.167077,29.121707
146.307846,-40.167148,29.121894
146.307902,-40.167218,29.122080
146.307958,-40.167287,29.122266
146.308014,-40.167357,29.122450
146.308069,-40.167426,29.122633
146.308124,-40.167494,29.122816
146.308179,-40.167562,29.122997
146.308233,-40.167630,29.123177
146.308287,-40.167698,29.123357
146.308341,-40.167765,29.123535
146.308394,-40.167832,29.123713
146.308448,-40.167898,29.123890
146.308501,-40.167964,29.124065
146.308553,-40.168030,29.124240
146.308606,-40.168095,29.124414
146.308658,-40.168160,29.124587
146.308710,-40.168225,29.124759
146.308761,-40.168289,29.124930
146.308813,-40.168354,29.125101
146.308864,-40.168417,29.125270
146.308914,-40.168481,29.125439
146.308965,-40.168544,29.125606
146.309015,-40.168606,29.125773
146.309065,-40.168669,29.125939
146.309115,-40.168731,29.126104
146.309164,-40.168792,29.126268
146.309214,-40.168854,29.126431
146.309263,-40.168915,29.126594
146.309311,-40.168976,29.126755
146.309360,-40.169036,29.126916
146.309408,-40.169096,29.127076
146.309456,-40.169156,29.127235
146.309503,-40.169215,29.127393
146.309551,-40.169275,29.127550
146.309598,-40.169334,29.127707
146.309645,-40.169392,29.127863
146.309692,-40.169450,29.128018
146.309738,-40.169508,29.128172
146.309784,-40.169566,29.128325
146.309830,-40.169623,29.128477
146.309876,-40.169680,29.128629
146.309921,-40.169737,29.128780
146.309967,-40.169793,29.128930
146.310011,-40.169850,29.129079
146.310056,-40.169905,29.129228
146.310101,-40.169961,29.129376
146.310145,-40.170016,29.129523
146.310189,-40.170071,29.129669
146.310233,-40.170126,29.129814
146.310277,-40.170180,29.129959
146.310320,-40.170234,29.130103
146.310363,-40.170288,29.130246
146.310406,-40.170342,29.130388
146.310449,-40.170395,29.130530
146.310491,-40.170448,29.130671
146.310533,-40.170501,29.130811
146.310575,-40.170553,29.130950
146.310617,-40.170605,29.131089
146.310659,-40.170657,29.131227
146.310700,-40.170709,29.131364
146.310741,-40.170760,29.131501
146.310782,-40.170811,29.131637
146.310823,-40.170862,29.131772
146.310863,-40.170912,29.131906
146.310904,-40.170963,29.132040
146.310944,-40.171013,29.132173
146.310983,-40.171062,29.132305
146.311023,-40.171112,29.132437
146.311063,-40.171161,29.132568
146.311102,-40.171210,29.132698
146.311141,-40.171259,29.132827
146.311180,-40.171307,29.132956
146.311218,-40.171355,29.133084
146.311257,-40.171403,29.133212
146.311295,-40.171451,29.133339
146.311333,-40.171499,29.133465
146.311371,-40.171546,29.133590
146.311408,-40.171593,29.133715
146.311446,-40.171639,29.133839
146.311483,-40.171686,29.133963
146.311520,-40.171732,29.134086
146.311557,-40.171778,29.134208
146.311593,-40.171824,29.134330
146.311630,-40.171869,29.134450
146.311666,-40.171914,29.134571
146.311702,-40.171959,29.134690
146.311738,-40.172004,29.134810
146.311774,-40.172049,29.134928
146.311809,-40.172093,29.135046
146.311845,-40.172137,29.135163
146.311880,-40.172181,29.135280
146.311915,-40.172225,29.135396
146.311949,-40.172268,29.135511
146.311984,-40.172311,29.135626
146.312018,-40.172354,29.135740
146.312053,-40.172397,29.135853
146.312087,-40.172439,29.135966
146.312121,-40.172481,29.136079
146.312154,-40.172523,29.136190
146.312188,-40.172565,29.136302
146.312221,-40.172607,29.136412
146.312254,-40.172648,29.136522
146.312287,-40.172689,29.136632
146.312320,-40.172730,29.136741
146.312353,-40.172771,29.136849
146.312385,-40.172812,29.136957
146.312417,-40.172852,29.137064
146.312449,-40.172892,29.137170
146.312481,-40.172932,29.137276
146.312513,-40.172971,29.137382
146.312545,-40.173011,29.137487
146.312576,-40.173050,29.137591
146.312608,-40.173089,29.137695
146.312639,-40.173128,29.137798
146.312670,-40.173167,29.137901
146.312700,-40.173205,29.138003
146.312731,-40.173243,29.138105
146.312762,-40.173281,29.138206
146.312792,-40.173319,29.138307
146.312822,-40.173357,29.138407
146.312852,-40.173394,29.138506
146.312882,-40.173432,29.138605
146.312912,-40.173469,29.138704
146.312941,-40.173505,29.138802
146.312970,-40.173542,29.138899
146.313000,-40.173579,29.138996
146.313029,-40.173615,29.139093
146.313058,-40.173651,29.139189
146.313086,-40.173687,29.139284
146.313115,-40.173722,29.139379
146.313144,-40.173758,29.139474
146.313172,-40.173793,29.139567
146.313200,-40.173828,29.139661
146.313228,-40.173863,29.139754
146.313256,-40.173898,29.139846
146.313284,-40.173933,29.139938
146.313311,-40.173967,29.140030
146.313339,-40.174001,29.140121
146.313366,-40.174035,29.140211
146.313393,-40.174069,29.140302
146.313420,-40.174103,29.140391
146.313447,-40.174137,29.140480
146.313474,-40.174170,29.140569
146.313500,-40.174203,29.140657
146.313527,-40.174236,29.140745
146.313553,-40.174269,29.140832
146.313579,-40.174301,29.140919
146.313605,-40.174334,29.141005
146.313631,-40.174366,29.141091
146.313657,-40.174398,29.141177
146.313682,-40.174430,29.141262
