ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
11.670789,-14.501634,26.349797
11.688317,-14.518782,26.332579
11.705931,-14.535903,26.315304
11.723628,-14.552997,26.297972
11.741410,-14.570063,26.280583
11.759276,-14.587101,26.263138
11.777226,-14.604111,26.245636
11.795260,-14.621092,26.228077
11.813377,-14.638045,26.210461
11.831578,-14.654968,26.192789
11.849863,-14.671862,26.175059
11.868230,-14.688727,26.157273
11.886681,-14.705562,26.139429
11.905215,-14.722367,26.121529
11.923832,-14.739141,26.103572
11.942531,-14.755885,26.085558
11.961313,-14.772598,26.067486
11.980178,-14.789280,26.049358
11.999124,-14.805931,26.031172
12.018153,-14.822550,26.012930
12.037264,-14.839137,25.994630
12.056457,-14.855691,25.976274
12.075731,-14.872214,25.957860
12.095087,-14.888704,25.939388
12.114525,-14.905161,25.920860
12.134044,-14.921584,25.902274
12.153643,-14.937975,25.883632
12.173324,-14.954331,25.864931
12.193085,-14.970654,25.846174
12.212928,-14.986942,25.827359
12.232850,-15.003196,25.808487
12.252853,-15.019415,25.789557
12.272936,-15.035599,25.770570
12.293099,-15.051748,25.751526
12.313342,-15.067862,25.732424
12.333665,-15.083940,25.713265
12.354067,-15.099981,25.694048
12.374548,-15.115987,25.674774
12.395109,-15.131956,25.655442
12.415749,-15.147888,25.636052
12.436467,-15.163784,25.616605
12.457264,-15.179642,25.597100
12.478140,-15.195462,25.577538
12.499094,-15.211245,25.557918
12.520127,-15.226990,25.538240
12.541237,-15.242697,25.518505
12.562425,-15.258365,25.498711
12.583691,-15.273994,25.478860
12.605035,-15.289585,25.458952
12.626455,-15.305136,25.438985
12.647953,-15.320647,25.418960
12.669528,-15.336119,25.398878
12.691180,-15.351551,25.378738
12.712908,-15.366943,25.358540
12.734713,-15.382294,25.338284
12.756594,-15.397605,25.317970
12.778551,-15.412875,25.297597
12.800584,-15.428103,25.277167
12.822693,-15.443290,25.256679
12.844877,-15.458435,25.236133
12.867137,-15.473539,25.215529
12.889472,-15.488600,25.194866
12.911882,-15.503619,25.174146
12.934367,-15.518595,25.153367
12.956926,-15.533529,25.132530
12.979560,-15.548419,25.111635
13.002268,-15.563266,25.090682
13.025050,-15.578069,25.069670
13.047906,-15.592829,25.048600
13.070835,-15.607544,25.027472
13.093838,-15.622215,25.006285
13.116915,-15.636842,24.985040
13.140064,-15.651423,24.963737
13.163286,-15.665960,24.942375
13.186582,-15.680452,24.920955
13.209949,-15.694898,24.899477
13.233389,-15.709298,24.877940
13.256901,-15.723653,24.856344
13.280485,-15.737961,24.834690
13.304140,-15.752223,24.812977
13.327868,-15.766438,24.791206
13.351666,-15.780606,24.769376
13.375536,-15.794727,24.747488
13.399476,-15.808801,24.725541
13.423487,-15.822828,24.703535
13.447569,-15.836806,24.681470
13.471721,-15.850737,24.659347
13.495943,-15.864619,24.637165
13.520235,-15.878453,24.614924
13.544596,-15.892238,24.592625
13.569027,-15.905974,24.570267
13.593527,-15.919661,24.547850
13.618097,-15.933299,24.525373
13.642735,-15.946887,24.502839
13.667441,-15.960425,24.480245
13.692217,-15.973913,24.457592
13.717060,-15.987351,24.434880
13.741971,-16.000739,24.412110
13.766950,-16.014076,24.389280
13.791997,-16.027362,24.366391
13.817110,-16.040596,24.343443
13.842291,-16.053780,24.320437
13.867539,-16.066912,24.297371
13.892854,-16.079992,24.274246
13.918235,-16.093020,24.251061
13.943682,-16.105995,24.227818
13.969195,-16.118919,24.204515
13.994774,-16.131789,24.181154
14.020418,-16.144607,24.157733
14.046128,-16.157372,24.134252
14.071903,-16.170083,24.110713
14.097742,-16.182741,24.087114
14.123647,-16.195345,24.063456
14.149616,-16.207895,24.039738
14.175649,-16.220391,24.015961
14.201745,-16.232833,23.992125
14.227906,-16.245220,23.968229
14.254130,-16.257552,23.944274
14.280418,-16.269830,23.920260
14.306768,-16.282052,23.896186
14.333181,-16.294219,23.872052
14.359657,-16.306330,23.847859
14.386195,-16.318385,23.823606
14.412795,-16.330384,23.799294
14.439457,-16.342327,23.774922
14.466181,-16.354214,23.750491
14.492966,-16.366044,23.726000
14.519812,-16.377817,23.701449
14.546719,-16.389533,23.676839
14.573687,-16.401192,23.652168
14.600715,-16.412793,23.627439
14.627803,-16.424337,23.602649
14.654951,-16.435823,23.577800
14.682159,-16.447251,23.552891
14.709426,-16.458621,23.527922
14.736753,-16.469932,23.502893
14.764138,-16.481185,23.477804
14.791582,-16.492378,23.452656
14.819085,-16.503513,23.427447
14.846646,-16.514589,23.402179
14.874264,-16.525605,23.376851
14.901941,-16.536561,23.351463
14.929675,-16.547458,23.326015
14.957466,-16.558294,23.300507
14.985314,-16.569071,23.274938
15.013219,-16.579787,23.249310
15.041180,-16.590443,23.223622
15.069198,-16.601038,23.197874
15.097271,-16.611571,23.172065
15.125400,-16.622044,23.146197
15.153585,-16.632456,23.120268
15.181824,-16.642806,23.094280
15.210119,-16.653094,23.068231
15.238468,-16.663320,23.042121
15.266872,-16.673485,23.015952
15.295329,-16.683587,22.989723
15.323841,-16.693626,22.963433
15.352406,-16.703603,22.937083
15.381025,-16.713518,22.910672
15.409697,-16.723369,22.884202
15.438421,-16.733157,22.857671
15.467198,-16.742882,22.831080
15.496028,-16.752543,22.804428
15.524909,-16.762141,22.777716
15.553842,-16.771675,22.750943
15.582827,-16.781145,22.724111
15.611863,-16.790550,22.697217
15.640950,-16.799891,22.670264
15.670087,-16.809168,22.643250
15.699275,-16.818380,22.616175
15.728514,-16.827527,22.589040
15.757802,-16.836609,22.561844
15.787139,-16.845625,22.534588
15.816526,-16.854576,22.507271
15.845962,-16.863462,22.479894
15.875447,-16.872282,22.452456
15.904981,-16.881036,22.424958
15.934562,-16.889724,22.397399
15.964192,-16.898345,22.369779
15.993869,-16.906900,22.342099
16.023594,-16.915389,22.314358
16.053366,-16.923811,22.286556
16.083185,-16.932166,22.258694
16.113050,-16.940454,22.230770
16.142962,-16.948674,22.202787
16.172920,-16.956827,22.174742
16.202923,-16.964913,22.146637
16.232972,-16.972931,22.118471
16.263066,-16.980881,22.090244
16.293205,-16.988763,22.061956
16.323389,-16.996576,22.033608
16.353617,-17.004322,22.005199
16.383889,-17.011999,21.976729
16.414205,-17.019607,21.948198
16.444564,-17.027146,21.919606
16.474966,-17.034617,21.890953
16.505412,-17.042018,21.862240
16.535900,-17.049350,21.833465
16.566430,-17.056613,21.804630
16.597002,-17.063806,21.775733
16.627616,-17.070929,21.746776
16.658272,-17.077982,21.717758
16.688969,-17.084966,21.688678
16.719707,-17.091879,21.659538
16.750485,-17.098722,21.630337
16.781303,-17.105494,21.601075
16.812162,-17.112196,21.571752
16.843060,-17.118827,21.542367
16.873998,-17.125387,21.512922
16.904975,-17.131876,21.483416
16.935990,-17.138294,21.453848
16.967045,-17.144641,21.424220
16.998137,-17.150916,21.394530
17.029268,-17.157120,21.364780
17.060436,-17.163251,21.334968
17.091641,-17.169311,21.305095
17.122884,-17.175299,21.275161
17.154163,-17.181215,21.245166
17.185478,-17.187058,21.215109
17.216830,-17.192829,21.184992
17.248218,-17.198528,21.154813
17.279641,-17.204154,21.124573
17.311100,-17.209707,21.094272
17.342593,-17.215187,21.063910
17.374121,-17.220594,21.033487
17.405684,-17.225928,21.003002
17.437280,-17.231188,20.972456
17.468911,-17.236375,20.941849
17.500574,-17.241488,20.911181
17.532271,-17.246528,20.880452
17.564001,-17.251494,20.849661
17.595763,-17.256386,20.818809
17.627557,-17.261203,20.787895
17.659383,-17.265947,20.756921
17.691241,-17.270616,20.725885
17.723130,-17.275211,20.694788
17.755050,-17.279731,20.663630
17.787001,-17.284177,20.632410
17.818982,-17.288547,20.601129
17.850993,-17.292843,20.569787
17.883034,-17.297064,20.538383
17.915105,-17.301210,20.506918
17.947204,-17.305280,20.475392
17.979332,-17.309275,20.443804
18.011489,-17.313194,20.412155
18.043674,-17.317038,20.380445
18.075887,-17.320806,20.348673
18.108127,-17.324498,20.316840
18.140395,-17.328114,20.284946
18.172689,-17.331655,20.252991
18.205010,-17.335119,20.220974
18.237358,-17.338507,20.188895
18.269731,-17.341818,20.156755
18.302130,-17.345053,20.124554
18.334554,-17.348211,20.092292
18.367004,-17.351293,20.059968
18.399478,-17.354298,20.027583
18.431976,-17.357226,19.995137
18.464499,-17.360077,19.962629
18.497045,-17.362850,19.930059
18.529615,-17.365547,19.897429
18.562207,-17.368166,19.864737
18.594823,-17.370708,19.831983
18.627461,-17.373173,19.799168
18.660121,-17.375560,19.766292
18.692803,-17.377869,19.733355
18.725507,-17.380100,19.700356
18.758231,-17.382254,19.667296
18.790977,-17.384330,19.634174
18.823743,-17.386327,19.600991
18.856529,-17.388247,19.567747
18.889335,-17.390088,19.534441
18.922161,-17.391851,19.501074
18.955006,-17.393535,19.467645
18.987869,-17.395141,19.434155
19.020752,-17.396669,19.400604
19.053652,-17.398117,19.366992
19.086571,-17.399487,19.333318
19.119507,-17.400778,19.299582
19.152460,-17.401991,19.265786
19.185431,-17.403124,19.231928
19.218417,-17.404178,19.198009
19.251421,-17.405153,19.164028
19.284440,-17.406049,19.129986
19.317475,-17.406865,19.095883
19.350525,-17.407602,19.061718
19.383590,-17.408260,19.027492
19.416669,-17.408838,18.993205
19.449763,-17.409336,18.958857
19.482871,-17.409755,18.924447
19.515993,-17.410094,18.889976
19.549128,-17.410353,18.855443
19.582275,-17.410532,18.820850
19.615436,-17.410631,18.786195
19.648609,-17.410650,18.751479
19.681793,-17.410589,18.716701
19.714990,-17.410448,18.681862
19.748198,-17.410227,18.646963
19.781416,-17.409925,18.612001
19.814646,-17.409543,18.576979
19.847885,-17.409080,18.541896
19.881135,-17.408537,18.506751
19.914394,-17.407914,18.471545
19.947662,-17.407209,18.436278
19.980940,-17.406424,18.400949
20.014226,-17.405559,18.365560
20.047520,-17.404612,18.330109
20.080823,-17.403585,18.294598
20.114133,-17.402477,18.259025
20.147450,-17.401287,18.223391
20.180774,-17.400017,18.187696
20.214105,-17.398666,18.151940
20.247442,-17.397233,18.116122
20.280785,-17.395719,18.080244
20.314133,-17.394124,18.044305
20.347487,-17.392448,18.008304
20.380846,-17.390691,17.972243
20.414209,-17.388852,17.936121
20.447576,-17.386931,17.899937
20.480948,-17.384929,17.863693
20.514322,-17.382846,17.827388
20.547701,-17.380681,17.791021
20.581081,-17.378434,17.754594
20.614465,-17.376106,17.718106
20.647851,-17.373696,17.681557
20.681238,-17.371205,17.644947
20.714627,-17.368631,17.608276
20.748017,-17.365976,17.571545
20.781408,-17.363239,17.534752
20.814799,-17.360420,17.497899
20.848191,-17.357519,17.460985
20.881582,-17.354536,17.424010
20.914973,-17.351471,17.386975
20.948362,-17.348324,17.349878
20.981751,-17.345095,17.312721
21.015138,-17.341784,17.275504
21.048523,-17.338391,17.238225
21.081906,-17.334915,17.200886
21.115286,-17.331358,17.163486
21.148663,-17.327718,17.126026
21.182037,-17.323996,17.088505
21.215407,-17.320192,17.050924
21.248773,-17.316305,17.013281
21.282135,-17.312336,16.975579
21.315492,-17.308285,16.937816
21.348844,-17.304151,16.899992
21.382190,-17.299935,16.862108
21.415531,-17.295637,16.824164
21.448866,-17.291256,16.786159
21.482194,-17.286793,16.748093
21.515516,-17.282247,16.709968
21.548830,-17.277619,16.671782
21.582137,-17.272909,16.633535
21.615436,-17.268115,16.595229
21.648727,-17.263240,16.556862
21.682010,-17.258282,16.518435
21.715283,-17.253241,16.479948
21.748547,-17.248118,16.441400
21.781802,-17.242912,16.402792
21.815047,-17.237623,16.364125
21.848282,-17.232252,16.325397
21.881506,-17.226799,16.286609
21.914719,-17.221263,16.247761
21.947920,-17.215644,16.208853
21.981111,-17.209942,16.169885
22.014289,-17.204158,16.130857
22.047454,-17.198292,16.091769
22.080607,-17.192343,16.052621
22.113747,-17.186311,16.013413
22.146874,-17.180196,15.974146
22.179987,-17.173999,15.934819
22.213086,-17.167720,15.895432
22.246170,-17.161357,15.855985
22.279239,-17.154913,15.816478
22.312294,-17.148385,15.776912
22.345332,-17.141775,15.737286
22.378355,-17.135083,15.697601
22.411362,-17.128307,15.657856
22.444352,-17.121450,15.618051
22.477326,-17.114509,15.578187
22.510282,-17.107486,15.538263
22.543220,-17.100381,15.498280
22.576141,-17.093193,15.458238
22.609043,-17.085923,15.418136
22.641927,-17.078570,15.377975
22.674791,-17.071134,15.337755
22.707636,-17.063616,15.297475
22.740462,-17.056016,15.257136
22.773267,-17.048333,15.216738
22.806053,-17.040568,15.176281
22.838817,-17.032721,15.135765
22.871560,-17.024791,15.095190
22.904282,-17.016778,15.054555
22.936982,-17.008684,15.013862
22.969659,-17.000507,14.973110
23.002315,-16.992248,14.932299
23.034947,-16.983906,14.891429
23.067556,-16.975483,14.850500
23.100142,-16.966977,14.809512
23.132704,-16.958389,14.768466
23.165241,-16.949719,14.727361
23.197754,-16.940966,14.686197
23.230242,-16.932132,14.644975
23.262704,-16.923216,14.603694
23.295141,-16.914217,14.562354
23.327552,-16.905137,14.520956
23.359936,-16.895975,14.479500
23.392294,-16.886730,14.437985
23.424625,-16.877404,14.396412
23.456928,-16.867996,14.354781
23.489204,-16.858506,14.313091
23.521451,-16.848935,14.271344
23.553670,-16.839282,14.229538
23.585860,-16.829547,14.187674
23.618021,-16.819730,14.145751
23.650152,-16.809832,14.103771
23.682254,-16.799852,14.061733
23.714325,-16.789791,14.019637
23.746365,-16.779649,13.977483
23.778375,-16.769425,13.935271
23.810354,-16.759119,13.893002
23.842300,-16.748732,13.850675
23.874215,-16.738264,13.808290
23.906098,-16.727715,13.765847
23.937947,-16.717085,13.723347
23.969764,-16.706373,13.680790
24.001547,-16.695581,13.638175
24.033297,-16.684707,13.595502
24.065013,-16.673753,13.552772
24.096694,-16.662718,13.509985
24.128340,-16.651601,13.467141
24.159951,-16.640404,13.424239
24.191527,-16.629127,13.381281
24.223067,-16.617768,13.338265
24.254571,-16.606330,13.295192
24.286038,-16.594810,13.252063
24.317468,-16.583210,13.208876
24.348861,-16.571530,13.165632
24.380217,-16.559769,13.122332
24.411534,-16.547928,13.078975
24.442813,-16.536007,13.035561
24.474054,-16.524006,12.992091
24.505256,-16.511924,12.948564
24.536418,-16.499763,12.904981
24.567541,-16.487521,12.861341
24.598623,-16.475200,12.817645
24.629666,-16.462799,12.773892
24.660667,-16.450318,12.730083
24.691628,-16.437758,12.686218
24.722547,-16.425118,12.642297
24.753424,-16.412399,12.598320
24.784260,-16.399600,12.554286
24.815053,-16.386722,12.510197
24.845803,-16.373764,12.466052
24.876510,-16.360727,12.421851
24.907173,-16.347612,12.377594
24.937793,-16.334417,12.333282
24.968368,-16.321143,12.288914
24.998899,-16.307790,12.244490
25.029385,-16.294359,12.200011
25.059826,-16.280849,12.155477
25.090221,-16.267260,12.110887
25.120570,-16.253593,12.066242
25.150873,-16.239847,12.021541
25.181130,-16.226023,11.976786
25.211339,-16.212121,11.931975
25.241501,-16.198140,11.887109
25.271616,-16.184082,11.842189
25.301683,-16.169945,11.797213
25.331701,-16.155731,11.752183
25.361671,-16.141438,11.707098
25.391591,-16.127068,11.661958
25.421463,-16.112621,11.616764
25.451284,-16.098096,11.571515
25.481056,-16.083493,11.526212
25.510777,-16.068813,11.480854
25.540448,-16.054056,11.435442
25.570067,-16.039222,11.389976
25.599635,-16.024311,11.344455
25.629151,-16.009322,11.298881
25.658616,-15.994257,11.253252
25.688027,-15.979116,11.207570
25.717386,-15.963897,11.161834
25.746692,-15.948603,11.116043
25.775945,-15.933231,11.070200
25.805144,-15.917784,11.024302
25.834288,-15.902260,10.978351
25.863378,-15.886660,10.932347
25.892414,-15.870984,10.886289
25.921394,-15.855233,10.840178
25.950318,-15.839405,10.794014
25.979187,-15.823502,10.747796
26.008000,-15.807524,10.701525
26.036756,-15.791470,10.655202
26.065456,-15.775340,10.608825
26.094098,-15.759136,10.562396
26.122683,-15.742856,10.515914
26.151209,-15.726502,10.469379
26.179678,-15.710072,10.422792
26.208088,-15.693568,10.376152
26.236440,-15.676990,10.329460
26.264732,-15.660337,10.282715
26.292964,-15.643609,10.235919
26.321137,-15.626807,10.189070
26.349250,-15.609931,10.142169
26.377302,-15.592982,10.095216
26.405293,-15.575958,10.048211
26.433223,-15.558861,10.001154
26.461092,-15.541689,9.954045
26.488898,-15.524445,9.906885
26.516643,-15.507127,9.859674
26.544325,-15.489736,9.812411
26.571944,-15.472272,9.765096
26.599500,-15.454735,9.717730
26.626992,-15.437125,9.670314
26.654421,-15.419442,9.622845
26.681786,-15.401687,9.575326
26.709085,-15.383859,9.527757
26.736321,-15.365959,9.480136
26.763491,-15.347987,9.432464
26.790595,-15.329943,9.384742
26.817634,-15.311827,9.336969
26.844606,-15.293639,9.289146
26.871512,-15.275379,9.241273
26.898351,-15.257049,9.193349
26.925124,-15.238646,9.145375
26.951828,-15.220173,9.097351
26.978465,-15.201628,9.049277
27.005034,-15.183013,9.001154
27.031534,-15.164327,8.952980
27.057966,-15.145570,8.904757
27.084328,-15.126743,8.856484
27.110622,-15.107845,8.808162
27.136845,-15.088878,8.759790
27.162998,-15.069840,8.711369
27.189081,-15.050732,8.662899
27.215094,-15.031555,8.614380
27.241035,-15.012308,8.565811
27.266905,-14.992992,8.517194
27.292703,-14.973606,8.468528
27.318430,-14.954151,8.419814
27.344084,-14.934628,8.371051
27.369665,-14.915035,8.322239
27.395174,-14.895374,8.273379
27.420609,-14.875644,8.224471
27.445971,-14.855846,8.175514
27.471258,-14.835980,8.126510
27.496472,-14.816046,8.077458
27.521611,-14.796044,8.028357
27.546675,-14.775974,7.979210
27.571664,-14.755836,7.930014
27.596578,-14.735632,7.880771
27.621416,-14.715360,7.831480
27.646178,-14.695021,7.782143
27.670863,-14.674615,7.732758
27.695471,-14.654142,7.683326
27.720003,-14.633603,7.633847
27.744457,-14.612997,7.584321
27.768834,-14.592325,7.534748
27.793132,-14.571587,7.485129
27.817353,-14.550783,7.435463
27.841494,-14.529914,7.385751
27.865557,-14.508979,7.335992
27.889540,-14.487978,7.286187
27.913444,-14.466913,7.236337
27.937269,-14.445782,7.186440
27.961013,-14.424586,7.136497
27.984676,-14.403326,7.086509
28.008259,-14.382001,7.036475
28.031761,-14.360612,6.986396
28.055181,-14.339159,6.936271
28.078520,-14.317641,6.886101
28.101777,-14.296060,6.835886
28.124951,-14.274415,6.785625
28.148043,-14.252707,6.735320
28.171052,-14.230936,6.684970
28.193977,-14.209101,6.634576
28.216820,-14.187204,6.584136
28.239578,-14.165243,6.533653
28.262252,-14.143221,6.483125
28.284842,-14.121135,6.432553
28.307348,-14.098988,6.381937
