accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
5.339092,8.415505,0.818763
5.347482,8.415051,0.825546
5.335469,8.418575,0.810656
5.328841,8.423625,0.802686
5.327147,8.433286,0.803959
5.320019,8.435445,0.797863
5.304887,8.431933,0.803571
5.294504,8.434150,0.805900
5.289226,8.442508,0.797188
5.279919,8.440388,0.807295
5.281387,8.455796,0.777334
5.276166,8.454240,0.789591
5.261480,8.451319,0.797137
5.257219,8.468654,0.777441
5.256135,8.471138,0.780866
5.245647,8.472919,0.771167
5.239832,8.474672,0.774480
5.233459,8.477844,0.768846
5.218846,8.478860,0.767789
5.222948,8.484404,0.758501
5.213316,8.486463,0.753447
5.206311,8.488898,0.763153
5.201627,8.505830,0.754981
5.200222,8.501875,0.747560
5.184152,8.510234,0.748486
5.182469,8.508446,0.747135
5.179444,8.523646,0.730121
5.172125,8.522226,0.732530
5.167889,8.529016,0.722398
5.145767,8.519564,0.721390
5.151072,8.523215,0.726821
5.148700,8.537976,0.723216
5.134688,8.539962,0.718521
5.132804,8.538010,0.720460
5.123550,8.552740,0.707388
5.104921,8.554971,0.704139
5.106368,8.552270,0.708324
5.099083,8.564619,0.706701
5.086198,8.567111,0.698234
5.084135,8.561469,0.697978
5.080252,8.572441,0.693473
5.074180,8.571780,0.680634
5.064911,8.585367,0.683146
5.067029,8.584186,0.676198
5.048350,8.595143,0.682888
5.052753,8.588282,0.677104
5.045243,8.602524,0.669410
5.042173,8.601356,0.666939
5.020937,8.599265,0.668677
5.023835,8.614589,0.661947
5.010731,8.607909,0.662944
5.010721,8.611552,0.653035
5.004646,8.612316,0.654003
4.985350,8.612144,0.643203
4.989543,8.623886,0.646584
4.979722,8.633135,0.652111
4.962251,8.630179,0.638749
4.970462,8.646340,0.627847
4.956238,8.642294,0.627628
4.954733,8.639489,0.625920
4.954518,8.651060,0.625080
4.935543,8.649618,0.623393
4.934168,8.658214,0.612917
4.921276,8.660060,0.609976
4.916304,8.661538,0.611070
4.910813,8.672077,0.614985
4.901622,8.676376,0.609107
4.891117,8.674382,0.601975
4.888532,8.679104,0.605663
4.883554,8.675198,0.601017
4.877225,8.684196,0.589638
4.867661,8.692566,0.584464
4.871712,8.695845,0.591489
4.849864,8.700698,0.580313
4.844787,8.696264,0.570039
4.837007,8.700635,0.568607
4.831383,8.699182,0.567033
4.824708,8.713912,0.564912
4.818468,8.704066,0.571634
4.814707,8.717305,0.562109
4.819036,8.718094,0.565553
4.811789,8.720699,0.555333
4.782202,8.724816,0.544197
4.797324,8.726882,0.552068
4.775729,8.736130,0.539589
4.770918,8.740086,0.536943
4.770823,8.741158,0.537513
4.757334,8.740960,0.532939
4.762943,8.750022,0.529879
4.737243,8.758396,0.526238
4.745981,8.760389,0.525966
4.731612,8.757791,0.520502
4.734578,8.762495,0.514927
4.720758,8.765246,0.509974
4.710999,8.782423,0.515771
4.702329,8.773976,0.509349
4.692730,8.776472,0.501549
4.694409,8.779779,0.506114
4.686596,8.777243,0.495966
4.683891,8.790657,0.488110
4.680569,8.793633,0.492518
4.665579,8.794883,0.493143
4.666408,8.801377,0.479052
4.651244,8.796465,0.477599
4.642540,8.797979,0.474424
4.637716,8.816560,0.473990
4.628976,8.815292,0.465292
4.626977,8.807279,0.464359
4.615343,8.818312,0.467728
4.614993,8.825229,0.456474
4.603349,8.831687,0.451083
4.585925,8.827208,0.446667
4.587734,8.838713,0.460087
4.585521,8.829019,0.443060
4.568470,8.843333,0.439483
4.574439,8.831381,0.443438
4.567591,8.850663,0.434629
4.555859,8.842614,0.431661
4.550176,8.857598,0.436202
4.540374,8.852599,0.422810
4.534899,8.856067,0.419618
4.532171,8.863269,0.419959
4.524331,8.873439,0.410868
4.510604,8.863837,0.415882
4.504654,8.866338,0.409567
4.500024,8.875972,0.402664
4.492551,8.879895,0.394457
4.483382,8.884134,0.400892
4.477485,8.881877,0.387219
4.466736,8.887763,0.396374
4.469254,8.888086,0.384679
4.461801,8.887693,0.385147
4.450358,8.895048,0.378324
4.434126,8.892785,0.375164
4.441440,8.893995,0.363212
4.437847,8.906442,0.366587
4.414267,8.909289,0.365458
4.405136,8.918279,0.358806
4.416011,8.918219,0.355975
4.405759,8.918857,0.350289
4.396671,8.920489,0.353788
4.395464,8.926554,0.343699
4.387753,8.926639,0.340778
4.377004,8.927295,0.330387
4.370899,8.947204,0.327008
4.357304,8.937299,0.337378
4.368529,8.946657,0.330256
4.346011,8.952482,0.325160
4.343754,8.948079,0.319188
4.335702,8.955975,0.319811
4.325946,8.951256,0.304180
4.321023,8.949749,0.318259
4.312908,8.951690,0.309717
4.303139,8.962369,0.300372
4.298228,8.975394,0.293768
4.290099,8.973498,0.290414
4.285506,8.973628,0.297261
4.267548,8.974079,0.285044
4.268826,8.986074,0.285513
4.263297,8.978602,0.282070
4.249809,8.977631,0.275994
4.238578,8.994156,0.276769
4.240821,8.988025,0.268795
4.224249,8.991283,0.262038
4.228693,8.997235,0.258956
4.217313,9.005251,0.265055
4.211016,9.002548,0.259214
4.205622,9.000449,0.248418
4.208640,9.010303,0.244997
4.184516,9.006447,0.247139
4.177657,9.009203,0.235746
4.170966,9.010004,0.241230
4.165121,9.016627,0.231524
4.157006,9.022096,0.224340
4.144294,9.023599,0.225896
4.141018,9.026966,0.219223
4.140287,9.036621,0.217094
4.142282,9.024256,0.212315
4.121481,9.039355,0.207622
4.121452,9.043665,0.203978
4.110877,9.049045,0.197358
4.098916,9.049950,0.206289
4.094511,9.053884,0.194773
4.079600,9.057851,0.202819
4.089900,9.053008,0.192158
4.074412,9.059733,0.174747
4.061561,9.061803,0.188296
4.065217,9.063222,0.176001
4.050150,9.064100,0.161496
4.043468,9.056250,0.160401
4.036624,9.079990,0.167170
4.027696,9.079988,0.163865
4.027547,9.075556,0.165500
4.022488,9.077761,0.140201
4.013651,9.086396,0.152312
4.005867,9.083927,0.154451
3.990126,9.087312,0.142288
3.985758,9.090782,0.143365
3.981150,9.109860,0.136542
3.967448,9.093838,0.132332
3.973791,9.095084,0.134045
3.963938,9.110237,0.132221
3.955970,9.099171,0.128874
3.939746,9.104326,0.121825
3.939684,9.109798,0.117756
3.933518,9.116770,0.108492
3.930717,9.116000,0.110447
3.921791,9.119886,0.108737
3.913929,9.106610,0.095514
3.904570,9.127761,0.101023
3.899274,9.126875,0.095890
3.882846,9.130270,0.088295
3.883022,9.134937,0.090950
3.864418,9.135868,0.085772
3.871827,9.137195,0.075624
3.858256,9.140008,0.073411
3.853549,9.145272,0.063465
3.841424,9.140393,0.063240
3.839852,9.154900,0.054048
3.841147,9.142462,0.053938
3.820713,9.150971,0.052387
3.823554,9.149961,0.049668
3.809211,9.152653,0.036323
3.807871,9.160165,0.040586
3.798494,9.155971,0.037350
3.798359,9.162204,0.036413
3.785417,9.164740,0.037058
3.775038,9.169434,0.028424
3.767824,9.165535,0.029107
3.754478,9.170884,0.024478
3.748331,9.185266,0.029307
3.746193,9.180467,0.023589
3.730738,9.182584,0.010133
3.734749,9.180132,0.011099
3.724799,9.186687,0.002251
3.714503,9.184973,-0.001049
3.705137,9.189204,-0.001612
3.698427,9.192791,-0.002851
3.696106,9.191612,-0.014990
3.674623,9.203984,-0.014674
3.675043,9.198548,-0.019888
3.674512,9.201301,-0.017189
3.659259,9.202366,-0.036662
3.655691,9.199479,-0.026273
3.651638,9.209261,-0.025268
3.645584,9.218102,-0.029882
3.641971,9.211713,-0.042811
3.630930,9.218983,-0.051521
3.616314,9.222679,-0.041803
3.612554,9.213218,-0.048556
3.612607,9.219254,-0.054000
3.606163,9.221077,-0.047716
3.590091,9.224626,-0.061199
3.583056,9.230586,-0.066036
3.575202,9.236974,-0.080899
3.567835,9.233033,-0.073907
3.553878,9.237103,-0.067371
3.543788,9.240356,-0.082567
3.551325,9.235883,-0.088163
3.536672,9.248666,-0.091459
3.527566,9.250025,-0.099382
3.524656,9.259297,-0.108776
3.518339,9.256598,-0.091945
3.505481,9.257363,-0.110841
3.495439,9.255113,-0.110125
3.490599,9.252076,-0.114532
3.479682,9.262581,-0.108220
3.484052,9.268552,-0.117452
3.478276,9.260980,-0.138231
3.466231,9.271418,-0.126171
3.456016,9.274747,-0.143889
3.452458,9.283128,-0.128891
3.449718,9.275080,-0.131081
3.434399,9.269030,-0.148490
3.419832,9.285865,-0.150840
3.420912,9.282346,-0.147798
3.417159,9.283491,-0.156826
3.403636,9.276449,-0.164951
3.402510,9.284967,-0.155619
3.405775,9.291131,-0.176714
3.382150,9.290627,-0.174338
3.382635,9.286404,-0.174657
3.370339,9.294397,-0.175725
3.356385,9.300245,-0.181929
3.345764,9.295546,-0.174893
3.344316,9.302518,-0.186803
3.336232,9.306073,-0.192089
3.335265,9.302519,-0.187050
3.320463,9.315311,-0.201911
3.315200,9.311575,-0.198516
3.309221,9.304683,-0.203179
3.317796,9.320875,-0.210403
3.289775,9.317293,-0.219334
3.287331,9.321672,-0.213271
3.280358,9.317429,-0.227990
3.272095,9.321835,-0.229273
3.270234,9.321553,-0.223843
3.261718,9.327820,-0.234475
3.249568,9.325123,-0.234587
3.248867,9.330719,-0.247480
3.235939,9.334900,-0.257587
3.226921,9.341977,-0.255977
3.224989,9.335065,-0.250351
3.216769,9.343468,-0.253247
3.206819,9.336155,-0.259980
3.200436,9.347676,-0.274172
3.178374,9.345996,-0.274582
3.189392,9.351658,-0.276153
3.177682,9.357483,-0.286946
3.172034,9.357554,-0.279281
3.157775,9.354889,-0.278921
3.150156,9.357511,-0.285397
3.141830,9.350184,-0.302316
3.136749,9.368990,-0.293218
3.135882,9.361972,-0.294857
3.124471,9.368821,-0.306249
3.116268,9.356721,-0.310382
3.110409,9.368181,-0.312396
3.085514,9.361970,-0.324135
3.084736,9.374318,-0.323260
3.080748,9.371219,-0.325972
3.084187,9.379899,-0.324409
3.068529,9.372884,-0.317863
3.057525,9.366357,-0.330474
3.049298,9.375740,-0.344056
3.045473,9.375695,-0.344681
3.032671,9.378505,-0.347956
3.028105,9.390863,-0.357884
3.017742,9.389976,-0.349142
3.014107,9.385300,-0.349724
3.011114,9.391013,-0.356667
3.002362,9.395364,-0.368754
2.997191,9.396188,-0.364679
2.992196,9.383071,-0.375955
2.976575,9.398983,-0.373353
2.973513,9.398396,-0.375508
2.968366,9.394968,-0.383008
2.969867,9.404245,-0.391495
2.950916,9.397490,-0.388832
2.943405,9.402767,-0.393347
2.933912,9.411984,-0.394405
2.930612,9.415744,-0.404791
2.915443,9.410281,-0.410609
2.916211,9.406661,-0.419755
2.908664,9.411461,-0.421130
2.901250,9.422845,-0.427290
2.891849,9.417282,-0.426685
2.886587,9.427704,-0.430887
2.873997,9.418406,-0.432282
2.869203,9.404544,-0.435722
2.857543,9.421415,-0.432278
2.851882,9.425684,-0.439110
2.845462,9.423890,-0.445080
2.838404,9.420547,-0.453461
2.827005,9.433288,-0.455119
2.819585,9.434785,-0.457040
2.809424,9.433271,-0.453075
2.813769,9.434508,-0.462094
2.793394,9.426034,-0.472877
2.785100,9.438760,-0.471001
2.792766,9.439812,-0.472848
2.774639,9.444413,-0.484042
2.760658,9.436483,-0.480169
2.757963,9.448201,-0.496140
2.752459,9.439113,-0.488400
2.756527,9.453540,-0.498402
2.739810,9.441194,-0.491188
2.733508,9.451784,-0.508092
2.722528,9.450270,-0.518049
2.719313,9.455574,-0.508538
2.716010,9.456527,-0.515929
2.701601,9.454456,-0.521197
2.692164,9.460247,-0.527466
2.686718,9.466239,-0.530938
2.687510,9.460555,-0.525209
2.670067,9.450104,-0.536885
2.650982,9.459857,-0.539625
2.653460,9.455952,-0.550976
2.656060,9.466617,-0.547726
2.635631,9.456638,-0.549878
2.639493,9.463157,-0.558939
2.634893,9.474943,-0.555438
2.618533,9.475912,-0.563791
2.620061,9.464703,-0.564486
2.604612,9.469137,-0.564494
2.601920,9.472856,-0.567663
2.584549,9.475036,-0.583160
2.578745,9.483756,-0.584317
2.577760,9.480885,-0.590011
2.568224,9.473547,-0.587544
2.553438,9.470683,-0.593913
2.556730,9.483341,-0.597250
2.544815,9.479328,-0.598624
2.533065,9.482345,-0.608864
2.530791,9.483841,-0.609442
2.518296,9.490070,-0.619901
2.508360,9.477139,-0.599983
2.509083,9.483211,-0.621945
2.492146,9.490398,-0.629914
2.497779,9.487515,-0.621605
2.478748,9.494792,-0.630258
2.491463,9.486491,-0.629798
2.464872,9.502348,-0.640995
2.455659,9.498264,-0.642398
2.449437,9.501776,-0.644570
2.450483,9.494669,-0.648441
2.435153,9.497350,-0.653340
2.420678,9.498727,-0.661646
2.415640,9.505659,-0.666295
2.416104,9.502671,-0.668628
2.400573,9.503449,-0.668468
2.391428,9.507687,-0.670533
2.379568,9.515227,-0.680186
2.379635,9.507021,-0.683183
2.372767,9.505783,-0.682707
2.370624,9.508152,-0.692853
2.354281,9.507650,-0.695122
2.361158,9.513342,-0.696283
2.341219,9.511035,-0.708708
2.331163,9.509012,-0.703937
2.326229,9.520955,-0.716020
2.315619,9.527198,-0.720727
2.313639,9.512536,-0.719479
2.307233,9.508093,-0.724814
2.293522,9.516944,-0.728607
2.289768,9.525969,-0.737734
2.284198,9.518046,-0.728945
2.274338,9.525562,-0.736701
2.265114,9.520144,-0.735526
2.260254,9.531546,-0.747207
2.241000,9.525807,-0.759071
2.253349,9.524655,-0.747055
2.244316,9.523848,-0.751868
2.221725,9.518908,-0.765167
2.215463,9.526868,-0.767647
2.212531,9.528469,-0.767761
2.200504,9.526792,-0.767038
2.196677,9.535338,-0.772179
2.193945,9.526075,-0.777715
2.180635,9.532785,-0.794964
2.172949,9.533209,-0.779002
2.167338,9.531536,-0.793292
2.171577,9.530110,-0.792610
2.145150,9.542866,-0.795633
2.147442,9.541631,-0.804154
2.145756,9.536439,-0.809096
2.133781,9.534134,-0.803847
2.118985,9.539534,-0.818445
2.112149,9.541829,-0.810830
2.096557,9.540316,-0.817709
2.096136,9.537971,-0.824037
2.089169,9.539781,-0.838806
2.068306,9.545041,-0.838531
2.073196,9.545638,-0.842490
2.069822,9.542339,-0.840030
2.056421,9.544840,-0.841855
2.048961,9.550820,-0.846685
2.041371,9.553198,-0.843806
2.037767,9.544516,-0.865138
2.882592,10.439961,-1.983091
2.844095,10.462190,-1.994832
2.813956,10.484994,-2.004206
2.782205,10.505971,-2.021235
2.755378,10.519440,-2.036171
2.729627,10.447307,-2.046613
2.715181,10.224119,-2.067403
2.695867,10.164705,-2.083586
2.683296,10.121867,-2.089426
2.658028,10.069757,-2.117487
2.638878,10.022898,-2.118429
2.629562,10.001784,-2.135322
2.609538,9.971375,-2.142215
2.599564,9.935788,-2.160187
2.595780,9.914031,-2.173205
2.586391,9.891956,-2.195356
2.574893,9.871020,-2.194277
2.559641,9.850005,-2.213729
2.551192,9.837298,-2.225516
2.543367,9.803910,-2.235094
2.539605,9.788829,-2.233806
2.533175,9.785777,-2.247914
2.521867,9.772712,-2.261722
2.531453,9.764281,-2.272659
2.524124,9.760453,-2.278797
2.512456,9.742846,-2.294990
2.510414,9.740391,-2.300198
2.503103,9.719701,-2.321248
2.502102,9.718963,-2.333235
2.491383,9.710507,-2.345082
2.484187,9.711501,-2.341504
2.487659,9.708138,-2.345355
2.479415,9.695410,-2.360238
2.485230,9.693452,-2.367070
2.078351,9.686571,-2.387247
1.566441,9.686827,-2.382383
1.554132,9.684732,-2.397767
1.546626,9.685481,-2.406504
1.542292,9.674639,-2.421267
1.530891,9.672600,-2.426410
1.519300,9.674694,-2.441082
1.513645,9.665247,-2.443001
1.512120,9.662951,-2.452513
1.503408,9.662463,-2.473232
1.497126,9.650652,-2.476288
1.489800,9.663262,-2.487255
1.479968,9.659531,-2.483625
1.487744,9.649565,-2.503777
1.487441,9.648262,-2.516049
1.476328,9.647684,-2.520170
1.466602,9.650011,-2.529173
1.473849,9.660445,-2.542494
1.467681,9.651901,-2.546157
1.466511,9.647718,-2.559300
1.456856,9.639380,-2.568202
1.460090,9.632399,-2.569942
1.458617,9.650611,-2.581750
1.457414,9.638189,-2.589263
1.447281,9.632601,-2.600742
1.446055,9.624603,-2.620658
1.442679,9.638259,-2.621512
1.440958,9.634535,-2.629931
1.438008,9.629916,-2.626517
1.435070,9.623675,-2.647656
1.445088,9.621571,-2.650629
1.433259,9.629282,-2.662890
1.435224,9.640302,-2.673709
1.428302,9.625700,-2.680465
1.439117,9.620697,-2.683810
1.426037,9.624044,-2.687219
1.431853,9.623276,-2.694696
1.432612,9.613336,-2.703001
1.435422,9.618404,-2.719468
1.431624,9.610878,-2.722733
1.428484,9.615122,-2.729258
1.427776,9.612487,-2.734469
1.421359,9.608033,-2.743360
1.416630,9.610920,-2.761443
1.425764,9.609013,-2.756037
1.416837,9.594666,-2.764865
1.416099,9.601879,-2.773713
1.418653,9.606687,-2.775231
1.413035,9.601937,-2.786770
1.418278,9.609472,-2.799800
1.417841,9.599995,-2.799249
1.404370,9.596037,-2.808621
1.408326,9.593587,-2.815040
1.403003,9.591241,-2.826269
1.420157,9.595772,-2.838842
1.403307,9.575149,-2.844607
1.409873,9.596297,-2.862070
1.413551,9.594194,-2.858436
1.408931,9.577088,-2.867505
1.399553,9.583708,-2.865760
1.401449,9.583745,-2.883262
1.401307,9.580492,-2.883710
1.401802,9.587153,-2.887250
1.401436,9.577364,-2.899636
1.389698,9.586966,-2.900898
1.397354,9.574687,-2.913483
1.392894,9.571493,-2.929236
1.393981,9.576854,-2.929612
1.392911,9.566122,-2.936800
1.400695,9.576069,-2.938090
1.390676,9.568977,-2.951422
1.387032,9.574492,-2.950116
1.389398,9.565417,-2.955298
1.390481,9.561267,-2.962743
1.380081,9.565846,-2.969615
1.389937,9.573733,-2.977398
1.391574,9.560142,-2.986262
1.381902,9.568706,-2.987350
1.389784,9.557620,-2.995445
1.381029,9.553517,-3.003400
1.380064,9.561316,-3.011544
1.378839,9.543576,-3.012494
1.376821,9.551098,-3.020251
1.375359,9.553084,-3.029943
1.383994,9.554188,-3.039685
1.375728,9.550083,-3.041132
1.372164,9.554723,-3.052846
1.387889,9.544083,-3.053845
1.371049,9.538644,-3.060111
1.375740,9.543423,-3.074935
1.370754,9.542803,-3.081780
1.371352,9.549188,-3.075861
1.369605,9.540666,-3.077762
1.371773,9.534403,-3.090038
1.365808,9.539039,-3.087762
1.364629,9.535984,-3.103374
1.363169,9.537514,-3.103529
1.371897,9.531496,-3.117848
1.360695,9.542524,-3.121750
1.360293,9.541755,-3.114807
1.366473,9.531740,-3.125560
1.357019,9.529122,-3.132610
1.353467,9.535508,-3.144381
1.371017,9.534346,-3.145218
1.363280,9.522400,-3.150373
1.358861,9.524668,-3.161055
1.361923,9.525552,-3.167917
1.354473,9.530753,-3.162546
1.357728,9.522844,-3.168799
1.353996,9.524948,-3.177857
1.359066,9.530489,-3.190517
1.351585,9.522507,-3.199699
1.352513,9.511642,-3.195466
1.351032,9.522719,-3.203157
1.344306,9.518974,-3.206308
1.351129,9.524318,-3.205606
1.348475,9.517270,-3.227007
1.349759,9.511063,-3.213998
1.349980,9.503662,-3.215764
1.343806,9.502207,-3.236233
1.353409,9.510307,-3.233704
1.341567,9.502455,-3.244223
1.343406,9.509339,-3.247951
1.336889,9.503269,-3.253795
1.337660,9.506986,-3.251043
1.340749,9.500818,-3.262495
1.347377,9.500292,-3.267425
1.344601,9.494849,-3.269728
1.339238,9.500019,-3.282592
1.335472,9.496296,-3.274726
1.323732,9.495268,-3.285049
1.330625,9.491625,-3.293493
1.339281,9.483929,-3.299091
1.338489,9.493615,-3.297936
1.334374,9.494716,-3.307769
1.323265,9.495410,-3.317052
1.339443,9.493905,-3.318189
1.331729,9.493459,-3.328371
1.321059,9.494065,-3.331153
1.340583,9.484489,-3.322749
1.333039,9.487834,-3.326128
1.323354,9.490355,-3.342021
1.331392,9.479990,-3.352757
1.334194,9.475089,-3.352066
1.320362,9.484041,-3.355158
1.321329,9.478562,-3.349331
1.328855,9.474306,-3.366935
1.320746,9.473698,-3.360899
1.328139,9.476505,-3.366872
1.323922,9.476896,-3.371944
1.326629,9.473036,-3.377242
1.317960,9.470680,-3.381412
1.324507,9.473149,-3.387300
1.325639,9.462814,-3.389828
1.315187,9.477704,-3.393156
1.321198,9.470855,-3.406555
1.318052,9.459162,-3.405519
1.314816,9.472177,-3.413747
1.311359,9.463119,-3.257336
1.314581,9.466031,-2.419115
1.316589,9.464271,-2.419022
1.310653,9.458661,-2.434953
1.309796,9.467205,-2.429674
1.311262,9.449001,-2.431105
1.318380,9.449775,-2.434560
1.308705,9.460270,-2.438853
1.312804,9.453331,-2.440588
1.306529,9.449786,-2.446656
1.310683,9.449071,-2.444168
1.306086,9.451167,-2.447919
1.307149,9.452583,-2.462443
1.292027,9.449576,-2.461632
1.303563,9.452511,-2.466560
1.292883,9.437015,-2.464862
1.294626,9.435805,-2.476110
1.306127,9.441472,-2.478090
1.298788,9.441619,-2.485807
1.296693,9.439825,-2.493584
1.296195,9.436375,-2.491330
1.292555,9.431234,-2.490465
1.291238,9.436887,-2.494089
1.297639,9.443149,-2.496271
1.293380,9.423584,-2.504865
1.284615,9.432321,-2.507403
1.287334,9.427307,-2.512685
1.288238,9.430580,-2.512912
1.281581,9.433253,-2.515833
1.280697,9.429620,-2.523917
1.292108,9.427152,-2.527925
1.288559,9.420167,-2.533748
1.278933,9.414409,-2.533957
1.274345,9.424160,-2.536878
1.279555,9.410535,-2.544721
1.283475,9.415416,-2.544320
1.280341,9.427212,-2.557213
1.277706,9.418767,-2.549739
1.284435,9.407699,-2.567521
1.282000,9.419473,-2.558025
1.280950,9.413634,-2.562579
1.271354,9.403333,-2.570682
1.273375,9.420914,-2.568082
1.279157,9.406260,-2.571264
1.271861,9.412897,-2.576919
1.266405,9.405325,-2.579949
1.269455,9.410583,-2.582236
1.263173,9.402956,-2.586289
1.267439,9.405060,-2.583689
1.261999,9.408493,-2.584185
1.268409,9.396856,-2.599421
1.259099,9.404453,-2.594122
1.257762,9.394510,-2.605155
1.272363,9.400187,-2.610480
1.257451,9.400827,-2.612155
1.259260,9.396056,-2.609013
1.262415,9.389368,-2.609045
1.265069,9.404985,-2.611578
1.259222,9.391915,-2.613679
1.256746,9.391295,-2.632267
1.257092,9.395015,-2.629527
1.251542,9.395690,-2.621181
1.258469,9.387945,-2.630596
1.250600,9.380480,-2.645266
1.259885,9.393332,-2.648659
1.257250,9.393066,-2.645249
1.252266,9.389803,-2.642476
