mag_x (uT),mag_y (uT),mag_z (uT)
2.472715,6.656417,-31.455205
2.473779,6.673005,-31.463387
2.479973,6.670101,-31.469980
2.487876,6.675105,-31.472105
2.467120,6.672689,-31.453423
2.475216,6.680025,-31.439733
2.491967,6.659402,-31.483934
2.467967,6.654985,-31.485688
2.455410,6.679225,-31.464432
2.467508,6.660613,-31.455420
2.465566,6.671997,-31.462276
2.460354,6.664590,-31.469424
2.459848,6.667597,-31.471216
2.464140,6.654645,-31.476148
2.450288,6.654940,-31.463631
2.457262,6.646555,-31.464180
2.459865,6.654478,-31.485491
2.447606,6.651759,-31.472909
2.445111,6.647071,-31.464777
2.461318,6.656276,-31.466231
2.458366,6.643546,-31.477312
2.451029,6.662770,-31.470131
2.451424,6.648907,-31.474935
2.442744,6.638103,-31.503890
2.447135,6.648779,-31.478413
2.447837,6.654233,-31.487668
2.444799,6.656794,-31.467241
2.444338,6.642843,-31.471425
2.450911,6.652038,-31.481860
2.437141,6.640949,-31.482606
2.436450,6.646050,-31.483074
2.427040,6.615550,-31.490297
2.431809,6.657192,-31.467481
2.447583,6.636980,-31.483875
2.441257,6.621008,-31.473318
2.423825,6.636930,-31.482872
2.427821,6.638017,-31.470595
2.448061,6.638533,-31.486957
2.440923,6.638676,-31.473395
2.440789,6.645080,-31.487326
2.414982,6.626450,-31.492242
2.434144,6.636083,-31.465776
2.433366,6.640053,-31.484746
2.420412,6.641503,-31.473667
2.410859,6.637882,-31.485374
2.419744,6.619266,-31.485600
2.407594,6.644558,-31.483944
2.422598,6.617529,-31.474138
2.418962,6.622986,-31.475217
2.412395,6.641703,-31.488598
2.410785,6.631299,-31.462701
2.403614,6.628671,-31.486332
2.414486,6.615253,-31.479861
2.408782,6.621061,-31.468680
2.407693,6.610262,-31.476453
2.375524,6.620905,-31.477748
2.408330,6.626117,-31.482624
2.420728,6.625401,-31.496603
2.414464,6.620661,-31.488092
2.398273,6.609932,-31.475507
2.402591,6.611348,-31.480705
2.410391,6.608026,-31.487428
2.397785,6.616582,-31.489729
2.403586,6.617307,-31.456566
2.399384,6.614985,-31.481444
2.395088,6.594138,-31.475912
2.414943,6.607122,-31.478467
2.402148,6.616411,-31.483051
2.399602,6.597037,-31.493339
2.388054,6.605661,-31.486868
2.381737,6.607172,-31.496911
2.388429,6.615360,-31.481439
2.388397,6.618407,-31.471639
2.407097,6.603097,-31.488060
2.391771,6.607410,-31.481184
2.384107,6.583494,-31.486647
2.393724,6.581786,-31.484645
2.380350,6.582705,-31.484279
2.379825,6.597948,-31.483587
2.386500,6.620711,-31.493980
2.394077,6.596705,-31.497160
2.385349,6.596338,-31.480275
2.393098,6.591844,-31.495965
2.373902,6.599913,-31.501904
2.385114,6.597275,-31.493741
2.374011,6.590928,-31.478375
2.370266,6.576397,-31.490689
2.366208,6.595104,-31.483750
2.392948,6.589298,-31.477636
2.373027,6.598434,-31.479637
2.370977,6.590808,-31.474737
2.382320,6.600812,-31.491455
2.380040,6.589355,-31.470868
2.354248,6.579980,-31.479722
2.381425,6.592154,-31.487282
2.352070,6.598652,-31.484588
2.361929,6.583801,-31.487532
2.368402,6.603834,-31.487281
2.368548,6.573253,-31.485732
2.372184,6.584972,-31.483895
2.362272,6.600835,-31.489077
2.373101,6.584725,-31.470636
2.366436,6.584692,-31.475532
2.362088,6.576785,-31.501304
2.361604,6.593541,-31.509443
2.351367,6.600445,-31.488980
2.354064,6.589864,-31.502321
2.356440,6.587117,-31.499586
2.333288,6.585932,-31.491069
2.360947,6.590406,-31.478471
2.365401,6.593645,-31.513139
2.357607,6.588783,-31.505765
2.352952,6.580728,-31.505992
2.365040,6.573530,-31.480872
2.364661,6.589252,-31.491235
2.350122,6.587163,-31.490176
2.340089,6.555147,-31.495205
2.362322,6.569756,-31.489099
2.349517,6.562059,-31.474080
2.354010,6.574616,-31.487018
2.359330,6.580327,-31.509774
2.351049,6.559278,-31.485342
2.343462,6.577645,-31.497520
2.345088,6.557536,-31.488752
2.332862,6.568694,-31.474368
2.344338,6.563788,-31.513779
2.345263,6.572443,-31.511965
2.338461,6.570630,-31.506848
2.359095,6.591994,-31.512847
2.346894,6.557679,-31.508536
2.335210,6.572749,-31.506392
2.358565,6.565673,-31.499649
2.320350,6.567627,-31.496596
2.331746,6.571977,-31.488784
2.326344,6.566499,-31.513553
2.327745,6.565884,-31.498200
2.324525,6.567861,-31.494399
2.330996,6.541630,-31.481417
2.319721,6.559125,-31.497046
2.319410,6.559685,-31.488800
2.359013,6.555343,-31.494922
2.333825,6.564369,-31.508702
2.324829,6.556408,-31.508861
2.351275,6.561781,-31.495481
2.331226,6.549017,-31.496405
2.338145,6.576064,-31.502146
2.342240,6.559555,-31.515250
2.345485,6.560957,-31.509770
2.312587,6.566625,-31.511482
2.322790,6.533443,-31.513541
2.319299,6.557623,-31.518476
2.307284,6.554647,-31.489256
2.310606,6.563824,-31.507616
2.314330,6.550587,-31.512818
2.331372,6.545307,-31.494926
2.305365,6.560615,-31.515603
2.307745,6.531845,-31.523034
2.311916,6.556049,-31.491579
2.318967,6.541599,-31.515984
2.294235,6.550290,-31.503935
2.306391,6.538997,-31.510638
2.303074,6.552362,-31.506622
2.324388,6.541481,-31.505667
2.319458,6.540189,-31.509283
2.303255,6.541086,-31.497689
2.296366,6.560833,-31.503011
2.305951,6.538841,-31.496785
2.319513,6.547486,-31.517418
2.309320,6.539285,-31.506702
2.313968,6.521355,-31.497085
2.297028,6.561604,-31.486814
2.314295,6.555334,-31.499515
2.323886,6.540936,-31.510738
2.307313,6.546163,-31.510591
2.290725,6.552722,-31.500820
2.320054,6.525750,-31.506777
2.319732,6.547748,-31.496153
2.310924,6.558242,-31.524063
2.308686,6.543748,-31.484949
2.301548,6.551962,-31.509800
2.312673,6.540129,-31.499615
2.287576,6.522586,-31.500427
2.296244,6.549424,-31.508144
2.299298,6.566189,-31.497601
2.307945,6.523767,-31.513691
2.295045,6.535600,-31.514803
2.312747,6.539543,-31.505369
2.303497,6.538586,-31.513815
2.287923,6.552051,-31.496696
2.320251,6.544903,-31.503112
2.287746,6.547950,-31.516418
2.304986,6.531270,-31.520154
2.294847,6.523581,-31.512353
2.297070,6.555696,-31.503450
2.291531,6.532503,-31.503284
2.295942,6.525724,-31.516710
2.309210,6.529571,-31.512936
2.301751,6.529591,-31.507243
2.288166,6.547203,-31.500941
2.292587,6.527019,-31.509181
2.310162,6.537291,-31.517072
2.298347,6.526626,-31.504282
2.293230,6.541438,-31.512353
2.303777,6.542320,-31.511166
2.277221,6.522818,-31.512605
2.294668,6.526820,-31.524519
2.292048,6.503757,-31.504776
2.299929,6.521254,-31.494396
2.290531,6.526694,-31.511351
2.291213,6.528790,-31.501658
2.276639,6.526917,-31.511531
2.276332,6.524720,-31.522577
2.272850,6.530301,-31.515505
2.290095,6.518078,-31.493801
2.309011,6.534185,-31.512117
2.303200,6.512493,-31.494238
2.288389,6.539594,-31.518767
2.280268,6.521048,-31.493036
2.301043,6.521293,-31.498135
2.288746,6.526445,-31.508372
2.270006,6.546287,-31.508255
2.304042,6.523821,-31.507632
2.273377,6.533053,-31.507161
2.295001,6.521782,-31.501398
2.289995,6.520475,-31.529825
2.266668,6.506882,-31.518807
2.273581,6.515664,-31.516219
2.286136,6.528433,-31.502508
2.287086,6.521459,-31.506063
2.264287,6.545272,-31.494228
2.268568,6.516199,-31.499512
2.281877,6.516343,-31.502108
2.274522,6.518332,-31.507449
2.274503,6.518248,-31.502537
2.264151,6.532132,-31.524148
2.274958,6.512803,-31.492020
2.274540,6.519571,-31.507421
2.287709,6.518998,-31.516427
2.283944,6.527257,-31.507937
2.273030,6.523628,-31.509259
2.280429,6.517523,-31.528775
2.273385,6.531390,-31.508981
2.268639,6.517297,-31.504289
2.246487,6.520153,-31.505389
2.284273,6.542160,-31.523867
2.272340,6.527371,-31.510647
2.273146,6.520955,-31.513558
2.285689,6.523644,-31.509139
2.257365,6.533309,-31.536862
2.260196,6.520763,-31.499245
2.272806,6.519100,-31.532974
2.262555,6.505551,-31.523766
2.272971,6.503188,-31.518213
2.268168,6.500535,-31.521073
2.256761,6.520322,-31.533138
2.262903,6.505909,-31.524092
2.265805,6.506791,-31.517567
2.268716,6.532631,-31.512796
2.269775,6.523935,-31.513588
2.259292,6.513704,-31.505201
2.264357,6.513915,-31.497097
2.261348,6.502353,-31.512625
2.269900,6.512007,-31.510214
2.274949,6.492471,-31.512766
2.279243,6.508077,-31.508309
2.267117,6.524470,-31.502207
2.262073,6.513943,-31.505903
2.268194,6.505413,-31.522860
2.252815,6.520471,-31.511094
2.260527,6.517375,-31.522605
2.265639,6.506657,-31.496944
2.265940,6.505349,-31.529841
2.251465,6.516476,-31.515555
2.259733,6.510505,-31.513281
2.268931,6.513387,-31.511865
2.274357,6.502904,-31.505648
2.275143,6.509537,-31.526494
2.265776,6.508642,-31.535694
2.271066,6.516558,-31.511701
2.279097,6.501650,-31.509673
2.265683,6.503418,-31.520954
2.267347,6.521596,-31.520979
2.258326,6.505202,-31.512540
2.270979,6.510093,-31.515919
2.270461,6.493553,-31.522190
2.274995,6.515712,-31.507849
2.265732,6.511477,-31.502975
2.269827,6.503353,-31.525023
2.265487,6.490632,-31.505148
2.249076,6.506793,-31.526951
2.264993,6.496910,-31.536395
2.263329,6.519143,-31.530693
2.241689,6.517480,-31.541793
2.261797,6.497211,-31.500325
2.257119,6.518638,-31.504458
2.235661,6.487491,-31.523723
2.250387,6.505833,-31.518934
2.267137,6.521763,-31.507391
2.279448,6.499747,-31.512676
2.267960,6.498656,-31.513177
2.258583,6.505777,-31.522575
2.264929,6.501149,-31.529820
2.252224,6.510608,-31.523868
2.252965,6.515835,-31.513772
2.265098,6.499213,-31.519020
2.259439,6.489076,-31.523288
2.235656,6.512630,-31.510223
2.258782,6.504016,-31.519435
2.257321,6.485508,-31.516865
2.264985,6.499007,-31.520619
2.254304,6.503170,-31.510662
2.243413,6.491599,-31.509848
2.261033,6.492355,-31.523170
2.246040,6.502520,-31.531199
2.256667,6.493010,-31.516939
2.234391,6.485097,-31.509806
2.236502,6.499374,-31.526295
2.263316,6.500562,-31.523265
2.253785,6.510249,-31.523236
2.248429,6.502078,-31.535505
2.244795,6.503769,-31.521764
2.248502,6.497146,-31.517565
2.259000,6.492235,-31.522819
2.255251,6.493443,-31.515448
2.252386,6.503053,-31.506534
2.258649,6.489395,-31.543318
2.251738,6.502690,-31.532275
2.258579,6.506117,-31.508332
2.256262,6.505720,-31.513558
2.255821,6.505310,-31.515508
2.239345,6.498149,-31.516738
2.242527,6.503009,-31.523286
2.233584,6.478707,-31.526924
2.241312,6.498627,-31.529057
2.251946,6.481795,-31.525598
2.214526,6.517729,-31.508695
2.241464,6.506894,-31.515735
2.242252,6.503230,-31.520089
2.252115,6.471844,-31.512371
2.235161,6.503331,-31.512532
2.242064,6.496187,-31.520643
2.259695,6.491861,-31.522666
2.237611,6.481517,-31.509712
2.249889,6.496966,-31.516370
2.249248,6.503714,-31.514042
2.244085,6.492991,-31.530682
2.253741,6.498149,-31.493201
2.267294,6.483917,-31.524231
2.233191,6.499905,-31.523295
2.235120,6.500417,-31.531970
2.235313,6.498797,-31.521043
2.250423,6.480625,-31.517704
2.249914,6.480265,-31.517096
2.247175,6.486924,-31.523413
2.253026,6.493994,-31.536380
2.247640,6.478885,-31.523011
2.243777,6.494327,-31.509752
2.236077,6.509275,-31.527509
2.222906,6.492634,-31.513497
2.248298,6.475393,-31.523607
2.229360,6.487474,-31.528136
2.254848,6.489232,-31.526913
2.240988,6.471221,-31.533340
2.258702,6.509496,-31.526513
2.235036,6.490193,-31.501247
2.242491,6.497285,-31.534246
2.245529,6.521836,-31.538929
2.236015,6.508380,-31.521926
2.244960,6.500354,-31.517939
2.235680,6.466376,-31.507481
2.257286,6.473575,-31.524955
2.233011,6.485239,-31.520682
2.230686,6.488633,-31.522520
2.238633,6.492227,-31.523765
2.239093,6.501642,-31.515975
2.249446,6.516112,-31.513307
2.240931,6.493782,-31.533030
2.233911,6.505794,-31.515087
2.246139,6.472365,-31.506136
2.240697,6.487483,-31.514031
2.260430,6.469068,-31.518694
2.244188,6.499509,-31.523794
2.238233,6.478125,-31.517090
2.229521,6.504173,-31.533522
2.221688,6.482588,-31.534249
2.237245,6.485241,-31.519235
2.225125,6.473906,-31.522113
2.234282,6.466073,-31.516677
2.228616,6.475911,-31.514997
2.233600,6.503602,-31.545096
2.218085,6.492289,-31.514181
2.228648,6.490582,-31.508546
2.250515,6.494074,-31.529038
2.250754,6.472129,-31.519313
2.238158,6.482482,-31.538528
2.244538,6.484189,-31.531122
2.228660,6.485443,-31.543025
2.240997,6.492331,-31.520315
2.216282,6.487104,-31.514274
2.240753,6.478265,-31.521312
2.219792,6.465173,-31.520637
2.233576,6.493724,-31.530926
2.235214,6.490933,-31.517942
2.238378,6.463746,-31.522949
2.238426,6.488174,-31.536944
2.229372,6.478012,-31.531229
2.226985,6.490266,-31.532063
2.222372,6.492246,-31.546867
2.214400,6.489056,-31.522221
2.228266,6.487812,-31.524070
2.209894,6.477146,-31.528593
2.241879,6.484448,-31.553940
2.215351,6.491764,-31.518810
2.231059,6.491994,-31.537584
2.234001,6.465566,-31.517569
2.218838,6.474094,-31.528003
2.230763,6.486416,-31.516290
2.232224,6.482701,-31.541401
2.242843,6.486296,-31.513942
2.218526,6.492760,-31.545262
2.217344,6.468336,-31.523920
2.231577,6.496500,-31.518603
2.223715,6.490400,-31.527627
2.243815,6.486231,-31.527260
2.226960,6.489589,-31.534641
2.206405,6.480912,-31.502641
2.221394,6.500958,-31.543530
2.231034,6.490679,-31.521473
2.236339,6.482252,-31.521905
2.221808,6.488879,-31.507480
2.227757,6.473635,-31.517379
2.223845,6.489558,-31.531707
2.222989,6.483856,-31.530561
2.199396,6.481294,-31.524129
2.243826,6.463600,-31.534609
2.211976,6.474710,-31.537702
2.243170,6.470389,-31.523101
2.207179,6.473102,-31.534473
2.229794,6.482843,-31.518894
2.207361,6.467724,-31.513162
2.238794,6.490221,-31.520910
2.213684,6.484156,-31.535600
2.218978,6.486768,-31.523506
2.229097,6.481266,-31.526301
2.220385,6.499033,-31.522298
2.220815,6.485112,-31.521525
2.216275,6.490802,-31.538050
2.202922,6.475856,-31.532870
2.226056,6.493680,-31.518173
2.209897,6.466652,-31.529140
2.219401,6.471026,-31.537961
2.216610,6.477511,-31.519169
2.225837,6.489013,-31.536783
2.231303,6.474454,-31.536505
2.218441,6.465506,-31.516184
2.224209,6.468821,-31.524863
2.217934,6.461797,-31.532138
2.236015,6.468159,-31.522109
2.223144,6.475326,-31.521760
2.230670,6.489164,-31.529721
2.232958,6.489121,-31.514188
2.228163,6.474739,-31.519751
2.211215,6.498262,-31.516219
2.208667,6.483394,-31.529560
2.225323,6.488033,-31.523374
2.224474,6.472482,-31.535326
2.229138,6.488717,-31.541908
2.233686,6.477448,-31.524215
2.220511,6.450119,-31.539767
2.214479,6.487552,-31.540615
2.237359,6.475777,-31.515467
2.223609,6.464710,-31.541650
2.213736,6.467938,-31.523388
2.212439,6.465142,-31.533790
2.216277,6.479900,-31.526848
2.227969,6.463003,-31.527553
2.217057,6.469742,-31.541226
2.207826,6.482384,-31.535092
2.227027,6.471326,-31.514374
2.204781,6.471477,-31.516267
2.228062,6.489150,-31.532317
2.212065,6.496117,-31.514680
2.201990,6.472745,-31.525623
2.225392,6.474079,-31.539050
2.213946,6.479204,-31.529486
2.219507,6.483900,-31.520164
2.237152,6.471392,-31.541775
2.215800,6.469912,-31.534549
2.207422,6.468865,-31.522363
2.220342,6.463553,-31.524743
2.206556,6.454995,-31.530751
2.222050,6.479976,-31.546585
2.233822,6.487306,-31.535662
2.220589,6.473876,-31.531795
2.217682,6.471697,-31.519151
2.215286,6.484267,-31.539135
2.222661,6.474480,-31.518289
2.215952,6.480154,-31.537777
2.211395,6.483048,-31.532442
2.216654,6.472339,-31.526483
2.207293,6.457753,-31.517785
2.221556,6.465213,-31.526634
2.223349,6.476222,-31.539439
2.194719,6.487252,-31.513909
2.228000,6.502044,-31.530279
2.220613,6.477398,-31.515660
2.214850,6.476070,-31.536706
2.230400,6.477349,-31.537702
2.223685,6.478906,-31.539080
2.230686,6.475618,-31.529063
2.218363,6.466496,-31.537666
2.219765,6.477486,-31.529367
2.212485,6.475001,-31.530462
2.211561,6.456764,-31.514786
2.213444,6.461722,-31.532529
2.214306,6.477928,-31.524091
2.203951,6.470269,-31.533217
2.214529,6.497396,-31.531009
2.208611,6.458887,-31.523362
2.231205,6.492599,-31.531341
2.206955,6.460481,-31.533351
2.194321,6.473620,-31.505938
2.203164,6.464480,-31.538725
2.228009,6.472038,-31.522738
2.228680,6.453282,-31.530741
2.212494,6.474928,-31.530366
2.211403,6.468187,-31.527571
2.204641,6.471093,-31.529735
2.242041,6.443317,-31.540514
2.208412,6.487792,-31.534993
2.214952,6.471221,-31.527665
2.208044,6.479205,-31.526465
2.222961,6.473693,-31.506979
2.206920,6.474807,-31.519795
2.211546,6.469423,-31.528705
2.195916,6.489992,-31.524945
2.210932,6.474948,-31.536776
2.200924,6.484311,-31.528220
2.202722,6.470023,-31.538727
2.207933,6.489696,-31.517521
2.206662,6.479199,-31.516164
2.204007,6.471616,-31.519695
2.217154,6.480456,-31.521550
2.202002,6.468612,-31.541843
2.209158,6.467921,-31.525810
2.231850,6.458577,-31.531455
2.215145,6.462999,-31.522677
2.219174,6.462708,-31.511016
2.216834,6.468095,-31.534884
2.214823,6.471717,-31.521833
2.215804,6.485904,-31.519747
2.206385,6.465795,-31.532218
2.204388,6.484902,-31.524238
2.230167,6.458890,-31.528250
2.199273,6.475001,-31.514829
2.197756,6.477780,-31.535652
2.205215,6.473000,-31.520048
2.209029,6.453953,-31.539708
2.217821,6.483101,-31.519942
2.216627,6.472657,-31.517785
2.225957,6.476625,-31.501583
2.195401,6.467273,-31.530322
2.219089,6.487440,-31.532108
2.213735,6.468772,-31.533379
2.210832,6.457545,-31.510908
2.212180,6.472023,-31.539997
2.245542,6.473811,-31.531239
2.192886,6.463404,-31.544843
2.224337,6.448821,-31.533136
2.203376,6.456804,-31.491706
2.218024,6.444509,-31.501233
2.205250,6.474335,-31.521514
2.210291,6.478087,-31.541611
2.195111,6.466666,-31.531853
2.210575,6.473961,-31.541641
2.209340,6.460645,-31.516014
2.202644,6.466821,-31.529293
2.200844,6.484992,-31.529211
2.206843,6.480897,-31.524700
2.218830,6.477753,-31.523622
2.210663,6.465636,-31.520389
2.211353,6.483671,-31.513172
2.210882,6.457722,-31.536917
2.207431,6.458788,-31.527862
2.204761,6.461833,-31.546392
2.208023,6.480645,-31.534515
2.203073,6.472863,-31.532740
2.212756,6.475441,-31.514437
2.225110,6.471725,-31.532583
2.205591,6.470021,-31.527595
2.202413,6.489404,-31.533804
2.227314,6.457527,-31.515128
2.213968,6.461118,-31.526771
2.203451,6.458619,-31.523658
2.205750,6.468457,-31.538261
2.221556,6.460960,-31.531787
2.224430,6.455973,-31.519201
2.214785,6.461612,-31.529981
2.228207,6.467425,-31.526425
2.230049,6.471391,-31.521509
2.208866,6.484374,-31.555043
2.214452,6.465895,-31.539916
2.212668,6.451091,-31.520046
2.220661,6.454162,-31.519672
2.198360,6.465734,-31.527495
2.209323,6.469233,-31.514146
2.193623,6.482600,-31.532359
2.181171,6.466527,-31.516902
2.208063,6.474700,-31.545465
2.212425,6.461867,-31.537050
2.219293,6.483158,-31.508134
2.208084,6.466518,-31.548847
2.200054,6.471050,-31.541805
2.206843,6.459595,-31.534881
2.204220,6.476110,-31.525429
2.190647,6.473361,-31.526988
2.207252,6.469821,-31.538013
2.224006,6.483617,-31.532895
2.211636,6.460607,-31.528559
2.213424,6.464036,-31.525881
2.222023,6.466040,-31.523276
2.201252,6.471791,-31.533500
2.224611,6.466953,-31.541575
2.201761,6.454522,-31.530842
2.222818,6.482674,-31.518100
2.217737,6.435921,-31.523706
2.201545,6.471416,-31.524294
2.211215,6.466481,-31.536945
2.196790,6.481673,-31.527715
2.202111,6.457185,-31.531603
2.200014,6.467542,-31.529473
2.220887,6.471063,-31.530599
2.201753,6.458160,-31.529674
2.215452,6.459508,-31.544466
2.207971,6.487433,-31.519777
2.204569,6.452278,-31.548555
2.225526,6.483848,-31.534891
2.202680,6.487429,-31.535547
2.192160,6.474649,-31.538557
2.213486,6.453259,-31.519038
2.207052,6.465199,-31.516846
2.191102,6.447596,-31.516632
2.210996,6.460873,-31.550670
2.211384,6.445610,-31.529490
2.203385,6.458180,-31.521838
2.212826,6.466648,-31.514132
2.199990,6.461166,-31.528670
2.207566,6.469931,-31.529686
2.207923,6.481758,-31.523413
2.204812,6.450800,-31.533660
2.207103,6.464616,-31.528664
2.204776,6.462218,-31.534113
2.190315,6.467800,-31.528261
2.207955,6.465140,-31.528419
2.208186,6.477520,-31.543562
2.201521,6.457206,-31.536801
2.214513,6.478346,-31.527277
2.204283,6.461121,-31.523791
2.203782,6.468361,-31.534517
2.194591,6.474984,-31.525121
2.198035,6.474402,-31.540823
2.209141,6.455454,-31.521681
2.201787,6.468159,-31.531283
