ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-6.087239,0.071037,2.985223
-6.083276,0.056299,2.994754
-6.079267,0.041563,3.004272
-6.075213,0.026828,3.013775
-6.071112,0.012094,3.023263
-6.066966,-0.002638,3.032738
-6.062773,-0.017369,3.042197
-6.058535,-0.032098,3.051643
-6.054251,-0.046826,3.061074
-6.049921,-0.061551,3.070490
-6.045546,-0.076275,3.079892
-6.041125,-0.090997,3.089279
-6.036657,-0.105716,3.098651
-6.032145,-0.120433,3.108008
-6.027586,-0.135147,3.117351
-6.022982,-0.149859,3.126679
-6.018331,-0.164568,3.135992
-6.013636,-0.179275,3.145289
-6.008894,-0.193978,3.154572
-6.004107,-0.208678,3.163840
-5.999274,-0.223375,3.173092
-5.994396,-0.238068,3.182329
-5.989472,-0.252758,3.191552
-5.984502,-0.267445,3.200758
-5.979487,-0.282127,3.209950
-5.974426,-0.296806,3.219125
-5.969320,-0.311481,3.228286
-5.964168,-0.326152,3.237431
-5.958970,-0.340818,3.246560
-5.953727,-0.355481,3.255674
-5.948439,-0.370138,3.264772
-5.943105,-0.384791,3.273854
-5.937726,-0.399440,3.282921
-5.932301,-0.414083,3.291972
-5.926831,-0.428722,3.301007
-5.921316,-0.443355,3.310025
-5.915755,-0.457983,3.319028
-5.910149,-0.472606,3.328015
-5.904497,-0.487223,3.336986
-5.898801,-0.501835,3.345941
-5.893059,-0.516441,3.354879
-5.887271,-0.531041,3.363801
-5.881439,-0.545635,3.372707
-5.875561,-0.560223,3.381597
-5.869639,-0.574805,3.390470
-5.863671,-0.589381,3.399327
-5.868119,-0.605447,3.393645
-5.872228,-0.620245,3.387721
-5.876057,-0.633861,3.381553
-5.879655,-0.646370,3.375143
-5.883069,-0.657842,3.368492
-5.886339,-0.668344,3.361599
-5.889498,-0.677959,3.354465
-5.892575,-0.686763,3.347091
-5.895596,-0.694825,3.339478
-5.898585,-0.702205,3.331625
-5.901560,-0.708961,3.323533
-5.904534,-0.715147,3.315216
-5.907509,-0.720817,3.306693
-5.910489,-0.726020,3.297983
-5.914334,-0.730271,3.292070
-5.919022,-0.733626,3.288901
-5.923821,-0.736573,3.285955
-5.928722,-0.739150,3.283207
-5.933716,-0.741393,3.280636
-5.938796,-0.743333,3.278224
-5.943955,-0.744997,3.275954
-5.949188,-0.746412,3.273809
-5.954490,-0.747600,3.271777
-5.959854,-0.748583,3.269845
-5.965276,-0.749380,3.268003
-5.970754,-0.750006,3.266239
-5.976282,-0.750477,3.264546
-5.981857,-0.750808,3.262915
-5.987477,-0.751010,3.261339
-5.993139,-0.751096,3.259812
-5.998840,-0.751074,3.258329
-6.004577,-0.750954,3.256883
-6.010350,-0.750745,3.255470
-6.016155,-0.750453,3.254087
-6.021992,-0.750087,3.252729
-6.027858,-0.749651,3.251393
-6.033752,-0.749151,3.250077
-6.039674,-0.748592,3.248777
-6.045621,-0.747979,3.247492
-6.051592,-0.747316,3.246218
-6.057588,-0.746606,3.244955
-6.063606,-0.745853,3.243700
-6.069646,-0.745059,3.242452
-6.075708,-0.744228,3.241210
-6.081790,-0.743362,3.239972
-6.087892,-0.742463,3.238737
-6.094013,-0.741533,3.237505
-6.100154,-0.740574,3.236274
-6.106312,-0.739587,3.235044
-6.112489,-0.738575,3.233813
-6.118683,-0.737538,3.232583
-6.124894,-0.736477,3.231351
-6.131122,-0.735394,3.230117
-6.137366,-0.734290,3.228882
-6.143627,-0.733166,3.227643
-6.149903,-0.732022,3.226402
-6.156195,-0.730859,3.225158
-6.162503,-0.729678,3.223911
-6.168825,-0.728479,3.222660
-6.175163,-0.727264,3.221405
-6.181515,-0.726032,3.220147
-6.187882,-0.724784,3.218884
-6.194263,-0.723521,3.217616
-6.200659,-0.722243,3.216345
-6.207069,-0.720950,3.215068
-6.213492,-0.719642,3.213788
-6.219929,-0.718320,3.212502
-6.226380,-0.716985,3.211212
-6.232845,-0.715636,3.209916
-6.239323,-0.714273,3.208616
-6.245814,-0.712897,3.207311
-6.252319,-0.711509,3.206001
-6.258836,-0.710107,3.204686
-6.265367,-0.708693,3.203366
-6.271910,-0.707267,3.202041
-6.278466,-0.705828,3.200711
-6.285035,-0.704377,3.199376
-6.291616,-0.702914,3.198036
-6.298210,-0.701439,3.196691
-6.304817,-0.699952,3.195340
-6.311435,-0.698453,3.193985
-6.318066,-0.696943,3.192624
-6.324709,-0.695422,3.191259
-6.331365,-0.693889,3.189888
-6.338032,-0.692344,3.188513
-6.344711,-0.690789,3.187132
-6.351402,-0.689222,3.185746
-6.358105,-0.687644,3.184356
-6.364819,-0.686055,3.182960
-6.371546,-0.684455,3.181559
-6.378283,-0.682844,3.180154
-6.385033,-0.681222,3.178743
-6.391793,-0.679589,3.177328
-6.398566,-0.677946,3.175908
-6.405349,-0.676292,3.174482
-6.412144,-0.674627,3.173052
-6.418949,-0.672952,3.171617
-6.425766,-0.671267,3.170178
-6.432594,-0.669570,3.168733
-6.439433,-0.667864,3.167284
-6.446283,-0.666147,3.165830
-6.453144,-0.664419,3.164371
-6.460015,-0.662682,3.162908
-6.466897,-0.660934,3.161439
-6.473790,-0.659176,3.159966
-6.480694,-0.657408,3.158489
-6.487608,-0.655630,3.157007
-6.494532,-0.653841,3.155520
-6.501467,-0.652043,3.154029
-6.508412,-0.650234,3.152533
-6.515368,-0.648416,3.151032
-6.522334,-0.646588,3.149527
-6.529310,-0.644750,3.148017
-6.536296,-0.642902,3.146503
-6.543292,-0.641044,3.144985
-6.550298,-0.639177,3.143462
-6.557314,-0.637300,3.141934
-6.564340,-0.635413,3.140402
-6.571376,-0.633517,3.138866
-6.578422,-0.631611,3.137326
-6.585477,-0.629695,3.135781
-6.592542,-0.627770,3.134231
-6.599617,-0.625836,3.132678
-6.606701,-0.623892,3.131120
-6.613795,-0.621939,3.129557
-6.620898,-0.619976,3.127991
-6.628010,-0.618004,3.126420
-6.635132,-0.616023,3.124845
-6.642263,-0.614032,3.123266
-6.649404,-0.612032,3.121683
-6.656553,-0.610023,3.120095
-6.663712,-0.608005,3.118504
-6.670880,-0.605978,3.116908
-6.678057,-0.603942,3.115308
-6.685243,-0.601896,3.113704
-6.692437,-0.599842,3.112096
-6.699641,-0.597778,3.110484
-6.706853,-0.595706,3.108867
-6.714074,-0.593625,3.107247
-6.721304,-0.591535,3.105623
-6.728543,-0.589436,3.103995
-6.735790,-0.587328,3.102363
-6.743046,-0.585212,3.100727
-6.750310,-0.583086,3.099087
-6.757583,-0.580952,3.097443
-6.764864,-0.578809,3.095795
-6.772154,-0.576658,3.094143
-6.779451,-0.574498,3.092487
-6.786758,-0.572330,3.090828
-6.794072,-0.570152,3.089165
-6.801394,-0.567967,3.087497
-6.808725,-0.565773,3.085826
-6.816064,-0.563570,3.084152
-6.823411,-0.561359,3.082473
-6.830765,-0.559140,3.080791
-6.838128,-0.556912,3.079105
-6.845499,-0.554676,3.077415
-6.852877,-0.552432,3.075722
-6.860263,-0.550179,3.074025
-6.867657,-0.547918,3.072324
-6.875059,-0.545649,3.070620
-6.882469,-0.543372,3.068912
-6.889886,-0.541086,3.067200
-6.897310,-0.538793,3.065485
-6.904742,-0.536491,3.063766
-6.912182,-0.534181,3.062043
-6.919629,-0.531863,3.060317
-6.927084,-0.529538,3.058588
-6.934545,-0.527204,3.056855
-6.942015,-0.524862,3.055118
-6.949491,-0.522513,3.053378
-6.956975,-0.520155,3.051634
-6.964466,-0.517790,3.049887
-6.971964,-0.515417,3.048136
-6.979469,-0.513036,3.046382
-6.986981,-0.510647,3.044625
-6.994500,-0.508251,3.042864
-7.002026,-0.505847,3.041100
-7.009559,-0.503435,3.039332
-7.017099,-0.501015,3.037561
-7.024646,-0.498588,3.035787
-7.032200,-0.496154,3.034009
-7.039760,-0.493711,3.032228
-7.047328,-0.491262,3.030443
-7.049999,-0.491770,3.030355
-7.049373,-0.494264,3.031405
-7.048750,-0.496744,3.032449
-7.048128,-0.499211,3.033488
-7.047509,-0.501665,3.034521
-7.046893,-0.504106,3.035548
-7.046278,-0.506535,3.036570
-7.045666,-0.508950,3.037586
-7.045057,-0.511352,3.038596
-7.044449,-0.513742,3.039602
-7.043844,-0.516119,3.040601
-7.043241,-0.518484,3.041595
-7.042641,-0.520836,3.042584
-7.042042,-0.523175,3.043567
-7.041446,-0.525502,3.044546
-7.040852,-0.527817,3.045518
-7.040261,-0.530120,3.046486
-7.039671,-0.532410,3.047448
-7.039084,-0.534689,3.048405
-7.038500,-0.536955,3.049357
-7.037917,-0.539209,3.050303
-7.037337,-0.541451,3.051245
-7.036759,-0.543682,3.052181
-7.036183,-0.545900,3.053112
-7.035610,-0.548107,3.054038
-7.035038,-0.550302,3.054959
-7.034469,-0.552486,3.055875
-7.033902,-0.554658,3.056787
-7.033338,-0.556818,3.057693
-7.032775,-0.558967,3.058594
-7.032215,-0.561105,3.059490
-7.031657,-0.563232,3.060382
-7.031102,-0.565347,3.061269
-7.030548,-0.567451,3.062151
-7.029997,-0.569543,3.063028
-7.029448,-0.571625,3.063900
-7.028901,-0.573696,3.064768
-7.028356,-0.575756,3.065631
-7.027813,-0.577804,3.066489
-7.027273,-0.579842,3.067342
-7.026735,-0.581870,3.068191
-7.026199,-0.583886,3.069036
-7.025665,-0.585892,3.069875
-7.025133,-0.587887,3.070711
-7.024604,-0.589872,3.071541
-7.024076,-0.591846,3.072368
-7.023551,-0.593810,3.073189
-7.023028,-0.595763,3.074007
-7.022507,-0.597706,3.074819
-7.021988,-0.599639,3.075628
-7.021472,-0.601561,3.076432
-7.020957,-0.603473,3.077232
-7.020445,-0.605375,3.078027
-7.019934,-0.607268,3.078818
-7.019426,-0.609150,3.079605
-7.018920,-0.611022,3.080388
-7.018416,-0.612884,3.081166
-7.017914,-0.614737,3.081940
-7.017414,-0.616579,3.082710
-7.016917,-0.618412,3.083476
-7.016421,-0.620235,3.084237
-7.015927,-0.622049,3.084995
-7.015436,-0.623853,3.085748
-7.014946,-0.625647,3.086498
-7.014459,-0.627432,3.087243
-7.013974,-0.629207,3.087984
-7.013490,-0.630973,3.088721
-7.013009,-0.632730,3.089455
-7.012530,-0.634478,3.090184
-7.012053,-0.636216,3.090909
-7.011577,-0.637945,3.091631
-7.011104,-0.639665,3.092349
-7.010633,-0.641375,3.093062
-7.010164,-0.643077,3.093772
-7.009697,-0.644770,3.094478
-7.009232,-0.646454,3.095180
-7.008769,-0.648129,3.095879
-7.008307,-0.649795,3.096573
-7.007848,-0.651452,3.097264
-7.007391,-0.653100,3.097952
-7.006936,-0.654740,3.098635
-7.006483,-0.656371,3.099315
-7.006031,-0.657994,3.099991
-7.005582,-0.659607,3.100664
-7.005134,-0.661213,3.101332
-7.004689,-0.662810,3.101998
-7.004245,-0.664398,3.102659
-7.003804,-0.665978,3.103318
-7.003364,-0.667550,3.103972
-7.002926,-0.669113,3.104623
-7.002490,-0.670668,3.105271
-7.002056,-0.672215,3.105915
-7.001624,-0.673754,3.106555
-7.001194,-0.675284,3.107193
-7.000766,-0.676807,3.107826
-7.000339,-0.678321,3.108457
-6.999915,-0.679828,3.109083
-6.999492,-0.681326,3.109707
-6.999071,-0.682817,3.110327
-6.998652,-0.684299,3.110944
-6.998235,-0.685774,3.111558
-6.997820,-0.687241,3.112168
-6.997407,-0.688701,3.112775
-6.996995,-0.690152,3.113378
-6.996585,-0.691596,3.113979
-6.996177,-0.693032,3.114576
-6.995771,-0.694461,3.115170
-6.995367,-0.695882,3.115761
-6.994964,-0.697296,3.116349
-6.994563,-0.698702,3.116933
-6.994164,-0.700101,3.117514
-6.993767,-0.701492,3.118093
-6.993372,-0.702876,3.118668
-6.992978,-0.704253,3.119240
-6.992586,-0.705622,3.119809
-6.992196,-0.706985,3.120375
-6.991808,-0.708340,3.120937
-6.991421,-0.709688,3.121497
-6.991036,-0.711028,3.122054
-6.990653,-0.712362,3.122608
-6.990272,-0.713689,3.123159
-6.989892,-0.715008,3.123707
-6.989514,-0.716321,3.124252
-6.989138,-0.717626,3.124794
-6.988763,-0.718925,3.125333
-6.988391,-0.720217,3.125869
-6.988019,-0.721502,3.126402
-6.987650,-0.722781,3.126933
-6.987282,-0.724052,3.127461
-6.986916,-0.725317,3.127986
-6.986552,-0.726575,3.128508
-6.986189,-0.727827,3.129027
-6.985828,-0.729072,3.129543
-6.985468,-0.730310,3.130057
-6.985110,-0.731542,3.130568
-6.984754,-0.732767,3.131076
-6.984399,-0.733986,3.131581
-6.984046,-0.735199,3.132084
-6.983695,-0.736405,3.132584
-6.983345,-0.737604,3.133082
-6.982997,-0.738798,3.133576
-6.982651,-0.739985,3.134068
-6.982306,-0.741165,3.134558
-6.981962,-0.742340,3.135045
-6.981621,-0.743508,3.135529
-6.981281,-0.744670,3.136010
-6.980942,-0.745827,3.136490
-6.980605,-0.746976,3.136966
-6.980269,-0.748120,3.137440
-6.979935,-0.749258,3.137911
-6.979603,-0.750390,3.138380
-6.979272,-0.751516,3.138846
-6.978943,-0.752636,3.139310
-6.978615,-0.753750,3.139772
-6.978289,-0.754858,3.140231
-6.977964,-0.755960,3.140687
-6.977641,-0.757057,3.141141
-6.977319,-0.758147,3.141593
-6.976999,-0.759232,3.142042
-6.976680,-0.760311,3.142489
-6.976363,-0.761385,3.142933
-6.976047,-0.762453,3.143375
-6.975733,-0.763515,3.143815
-6.975420,-0.764571,3.144252
-6.975109,-0.765622,3.144687
-6.974799,-0.766668,3.145120
-6.974490,-0.767708,3.145550
-6.974183,-0.768742,3.145978
-6.973878,-0.769771,3.146404
-6.973574,-0.770795,3.146827
-6.973271,-0.771813,3.147248
-6.972970,-0.772826,3.147667
-6.972670,-0.773833,3.148084
-6.972371,-0.774835,3.148498
-6.972074,-0.775832,3.148911
-6.971779,-0.776824,3.149321
-6.971484,-0.777810,3.149729
-6.971192,-0.778792,3.150134
-6.970900,-0.779768,3.150538
-6.970610,-0.780738,3.150939
-6.970321,-0.781704,3.151338
-6.970034,-0.782665,3.151736
-6.969748,-0.783620,3.152131
-6.969463,-0.784571,3.152523
-6.969180,-0.785516,3.152914
-6.968898,-0.786457,3.153303
-6.968617,-0.787392,3.153690
-6.968338,-0.788323,3.154074
-6.968060,-0.789249,3.154457
-6.967784,-0.790170,3.154837
-6.967508,-0.791086,3.155216
-6.967234,-0.791997,3.155592
-6.966962,-0.792903,3.155966
-6.966690,-0.793805,3.156339
-6.966420,-0.794702,3.156709
-6.966151,-0.795594,3.157078
-6.965884,-0.796481,3.157444
-6.965618,-0.797364,3.157809
-6.965353,-0.798242,3.158171
-6.965089,-0.799115,3.158532
-6.964826,-0.799984,3.158891
-6.964565,-0.800848,3.159248
-6.964305,-0.801708,3.159603
-6.964047,-0.802563,3.159956
-6.963789,-0.803414,3.160307
-6.963533,-0.804260,3.160656
-6.963278,-0.805102,3.161003
-6.963024,-0.805939,3.161349
-6.962772,-0.806772,3.161693
-6.962520,-0.807600,3.162035
-6.962270,-0.808424,3.162375
-6.962021,-0.809244,3.162713
-6.961774,-0.810060,3.163050
-6.961527,-0.810871,3.163384
-6.961282,-0.811678,3.163717
-6.961038,-0.812480,3.164048
-6.960795,-0.813279,3.164378
-6.960553,-0.814073,3.164705
-6.960313,-0.814863,3.165031
-6.960073,-0.815649,3.165355
-6.959835,-0.816430,3.165678
-6.959598,-0.817208,3.165998
-6.959362,-0.817981,3.166317
-6.959127,-0.818751,3.166635
-6.958893,-0.819516,3.166950
-6.958661,-0.820277,3.167264
-6.958429,-0.821035,3.167576
-6.958199,-0.821788,3.167887
-6.957970,-0.822537,3.168196
-6.957741,-0.823283,3.168503
-6.957514,-0.824024,3.168809
-6.957289,-0.824762,3.169113
-6.957064,-0.825495,3.169415
-6.956840,-0.826225,3.169716
-6.956618,-0.826951,3.170015
-6.956396,-0.827673,3.170313
-6.956176,-0.828391,3.170609
-6.955956,-0.829106,3.170904
-6.955738,-0.829817,3.171196
-6.955521,-0.830524,3.171488
-6.955305,-0.831227,3.171778
-6.955089,-0.831927,3.172066
-6.954875,-0.832623,3.172353
-6.954662,-0.833315,3.172638
-6.954450,-0.834003,3.172921
-6.954239,-0.834688,3.173204
-6.954030,-0.835370,3.173484
-6.953821,-0.836048,3.173764
-6.953613,-0.836722,3.174041
-6.953406,-0.837392,3.174317
-6.953200,-0.838060,3.174592
-6.952995,-0.838723,3.174866
-6.952792,-0.839383,3.175137
-6.952589,-0.840040,3.175408
-6.952387,-0.840693,3.175677
-6.952186,-0.841343,3.175944
-6.951986,-0.841989,3.176210
-6.951788,-0.842632,3.176475
-6.951590,-0.843272,3.176739
-6.951393,-0.843908,3.177000
-6.951197,-0.844540,3.177261
-6.951002,-0.845170,3.177520
-6.950808,-0.845796,3.177778
-6.950615,-0.846419,3.178034
-6.950423,-0.847039,3.178289
-6.950232,-0.847655,3.178543
-6.950041,-0.848268,3.178795
-6.949852,-0.848878,3.179046
-6.949664,-0.849484,3.179296
-6.949476,-0.850088,3.179544
-6.949290,-0.850688,3.179791
-6.949104,-0.851285,3.180037
-6.948920,-0.851879,3.180281
-6.948736,-0.852470,3.180525
-6.948553,-0.853058,3.180766
-6.948371,-0.853642,3.181007
-6.948190,-0.854224,3.181246
-6.948010,-0.854802,3.181484
-6.947831,-0.855378,3.181721
-6.947653,-0.855950,3.181956
-6.947475,-0.856520,3.182191
-6.947299,-0.857086,3.182424
-6.947123,-0.857649,3.182655
-6.946948,-0.858210,3.182886
-6.946774,-0.858767,3.183115
-6.946601,-0.859322,3.183343
-6.946429,-0.859873,3.183570
-6.946257,-0.860422,3.183796
-6.946087,-0.860968,3.184020
-6.945917,-0.861511,3.184244
-6.945748,-0.862051,3.184466
-6.945580,-0.862588,3.184687
-6.945413,-0.863123,3.184906
-6.945247,-0.863654,3.185125
-6.945081,-0.864183,3.185342
-6.944917,-0.864709,3.185559
-6.944753,-0.865233,3.185774
-6.944590,-0.865753,3.185988
-6.944428,-0.866271,3.186201
-6.944266,-0.866786,3.186412
-6.944106,-0.867298,3.186623
-6.943946,-0.867808,3.186832
-6.943787,-0.868315,3.187041
-6.943628,-0.868819,3.187248
-6.943471,-0.869321,3.187454
-6.943314,-0.869820,3.187659
-6.943159,-0.870316,3.187863
-6.943003,-0.870810,3.188066
-6.942849,-0.871301,3.188268
-6.942696,-0.871790,3.188469
-6.942543,-0.872276,3.188669
-6.942391,-0.872759,3.188867
-6.942240,-0.873240,3.189065
-6.942089,-0.873719,3.189261
-6.941939,-0.874194,3.189457
-6.941790,-0.874668,3.189651
-6.941642,-0.875139,3.189845
-6.941495,-0.875607,3.190037
-6.941348,-0.876073,3.190229
-6.941202,-0.876536,3.190419
-6.941057,-0.876997,3.190609
-6.940912,-0.877456,3.190797
-6.940768,-0.877912,3.190984
-6.940625,-0.878366,3.191171
-6.940483,-0.878817,3.191356
-6.940341,-0.879266,3.191541
-6.940200,-0.879713,3.191724
-6.940060,-0.880157,3.191907
-6.939920,-0.880599,3.192088
-6.939781,-0.881039,3.192269
-6.939643,-0.881476,3.192448
-6.939506,-0.881911,3.192627
-6.939369,-0.882344,3.192805
-6.939233,-0.882775,3.192981
-6.939097,-0.883203,3.193157
-6.938963,-0.883629,3.193332
-6.938829,-0.884052,3.193506
-6.938695,-0.884474,3.193679
-6.938563,-0.884893,3.193851
-6.938431,-0.885310,3.194023
-6.938299,-0.885725,3.194193
-6.938169,-0.886138,3.194362
-6.938038,-0.886548,3.194531
-6.937909,-0.886957,3.194698
-6.937780,-0.887363,3.194865
-6.937652,-0.887767,3.195031
-6.937525,-0.888169,3.195196
-6.937398,-0.888569,3.195360
-6.937272,-0.888966,3.195523
-6.937146,-0.889362,3.195686
-6.937022,-0.889756,3.195847
-6.936897,-0.890147,3.196008
-6.936774,-0.890537,3.196168
-6.936651,-0.890924,3.196327
-6.936528,-0.891309,3.196485
-6.936407,-0.891693,3.196642
-6.936285,-0.892074,3.196799
-6.936165,-0.892453,3.196954
-6.936045,-0.892830,3.197109
-6.935926,-0.893206,3.197263
-6.935807,-0.893579,3.197417
-6.935689,-0.893950,3.197569
-6.935571,-0.894320,3.197720
-6.935454,-0.894687,3.197871
-6.935338,-0.895053,3.198021
-6.935222,-0.895416,3.198170
-6.935107,-0.895778,3.198319
-6.934993,-0.896138,3.198466
-6.934879,-0.896496,3.198613
-6.934765,-0.896852,3.198759
-6.934652,-0.897206,3.198905
-6.934540,-0.897558,3.199049
-6.934428,-0.897909,3.199193
-6.934317,-0.898257,3.199336
-6.934207,-0.898604,3.199478
-6.934097,-0.898949,3.199620
-6.933987,-0.899292,3.199760
-6.933878,-0.899634,3.199900
-6.933770,-0.899973,3.200040
-6.933662,-0.900311,3.200178
-6.933555,-0.900647,3.200316
-6.933448,-0.900981,3.200453
-6.933342,-0.901313,3.200589
-6.933237,-0.901644,3.200725
-6.933132,-0.901973,3.200860
-6.933027,-0.902300,3.200994
-6.932923,-0.902626,3.201128
-6.932820,-0.902950,3.201260
-6.932717,-0.903272,3.201393
-6.932614,-0.903592,3.201524
-6.932512,-0.903911,3.201655
-6.932411,-0.904228,3.201785
-6.932310,-0.904543,3.201914
-6.932210,-0.904857,3.202043
-6.932110,-0.905169,3.202170
-6.932011,-0.905479,3.202298
-6.931912,-0.905788,3.202424
-6.931813,-0.906095,3.202550
-6.931716,-0.906401,3.202676
-6.931618,-0.906705,3.202800
-6.931521,-0.907007,3.202924
-6.931425,-0.907308,3.203047
-6.931329,-0.907607,3.203170
-6.931234,-0.907905,3.203292
-6.931139,-0.908201,3.203413
-6.931045,-0.908495,3.203534
-6.930951,-0.908788,3.203654
-6.930857,-0.909079,3.203774
-6.930764,-0.909369,3.203892
-6.930672,-0.909658,3.204011
-6.930580,-0.909944,3.204128
-6.930488,-0.910230,3.204245
-6.930397,-0.910514,3.204362
-6.930307,-0.910796,3.204477
-6.930216,-0.911077,3.204592
-6.930127,-0.911356,3.204707
-6.930038,-0.911634,3.204821
-6.929949,-0.911910,3.204934
-6.929861,-0.912185,3.205047
-6.929773,-0.912459,3.205159
-6.929685,-0.912731,3.205270
-6.929598,-0.913002,3.205381
-6.929512,-0.913271,3.205492
-6.929426,-0.913539,3.205601
-6.929340,-0.913805,3.205710
-6.929255,-0.914070,3.205819
-6.929170,-0.914334,3.205927
-6.929086,-0.914596,3.206035
-6.929002,-0.914857,3.206141
-6.928918,-0.915116,3.206248
-6.928835,-0.915374,3.206354
-6.928753,-0.915631,3.206459
-6.928671,-0.915887,3.206563
-6.928589,-0.916141,3.206667
-6.928507,-0.916393,3.206771
-6.928427,-0.916645,3.206874
-6.928346,-0.916895,3.206977
-6.928266,-0.917144,3.207078
-6.928186,-0.917391,3.207180
-6.928107,-0.917637,3.207281
-6.928028,-0.917882,3.207381
-6.927950,-0.918126,3.207481
-6.927872,-0.918368,3.207580
-6.927794,-0.918609,3.207679
-6.927717,-0.918849,3.207777
-6.927640,-0.919087,3.207875
-6.927563,-0.919324,3.207972
-6.927487,-0.919560,3.208069
-6.927411,-0.919795,3.208165
-6.927336,-0.920029,3.208260
-6.927261,-0.920261,3.208356
-6.927187,-0.920492,3.208450
-6.927113,-0.920722,3.208544
-6.927039,-0.920951,3.208638
-6.926965,-0.921178,3.208731
-6.926892,-0.921404,3.208824
-6.926820,-0.921629,3.208916
-6.926747,-0.921853,3.209008
-6.926676,-0.922076,3.209099
-6.926604,-0.922297,3.209190
-6.926533,-0.922518,3.209280
-6.926462,-0.922737,3.209370
-6.926392,-0.922955,3.209459
-6.926322,-0.923172,3.209548
-6.926252,-0.923388,3.209636
-6.926182,-0.923602,3.209724
-6.926113,-0.923816,3.209811
-6.926045,-0.924028,3.209898
-6.925977,-0.924240,3.209985
-6.925909,-0.924450,3.210071
-6.925841,-0.924659,3.210157
-6.925774,-0.924867,3.210242
-6.925707,-0.925074,3.210327
-6.925640,-0.925279,3.210411
-6.925574,-0.925484,3.210495
-6.925508,-0.925688,3.210578
-6.925443,-0.925890,3.210661
-6.925378,-0.926092,3.210743
-6.925313,-0.926292,3.210825
-6.925248,-0.926492,3.210907
-6.925184,-0.926690,3.210988
-6.925120,-0.926887,3.211069
-6.925057,-0.927084,3.211149
-6.924993,-0.927279,3.211229
-6.924931,-0.927473,3.211309
-6.924868,-0.927666,3.211388
-6.924806,-0.927858,3.211467
-6.924744,-0.928049,3.211545
-6.924682,-0.928240,3.211623
-6.924621,-0.928429,3.211700
-6.924560,-0.928617,3.211777
-6.924499,-0.928804,3.211854
