accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.378569,0.478795,-9.075018
-3.379810,0.469917,-9.084809
-3.372735,0.472135,-9.066435
-3.378559,0.460689,-9.074509
-3.369397,0.464041,-9.079256
-3.367254,0.462212,-9.083713
-3.356777,0.458117,-9.087807
-3.360485,0.454117,-9.088114
-3.349926,0.440575,-9.078767
-3.364968,0.440004,-9.084766
-3.353175,0.432358,-9.082755
-3.364696,0.427459,-9.095816
-3.362545,0.423297,-9.080141
-3.350167,0.430293,-9.091889
-3.352621,0.424240,-9.090454
-3.359865,0.415911,-9.082185
-3.355466,0.413494,-9.087489
-3.347138,0.414639,-9.092788
-3.342434,0.418631,-9.104497
-3.355690,0.395172,-9.088857
-3.357641,0.405242,-9.095293
-3.341467,0.387847,-9.091716
-3.339361,0.392848,-9.095696
-3.342213,0.401097,-9.098889
-3.342577,0.395475,-9.102673
-3.342275,0.405206,-9.095550
-3.342486,0.376907,-9.103868
-3.341470,0.377145,-9.096171
-3.342616,0.377612,-9.106334
-3.341642,0.370580,-9.095631
-3.328382,0.368204,-9.099117
-3.338991,0.359263,-9.098834
-3.335475,0.366293,-9.103983
-3.330263,0.360305,-9.107555
-3.337871,0.351436,-9.102946
-3.341899,0.357685,-9.108974
-3.330937,0.346481,-9.116991
-3.331393,0.342382,-9.109052
-3.323482,0.337191,-9.114296
-3.325438,0.348575,-9.105743
-3.325790,0.333134,-9.110954
-3.324508,0.332413,-9.121273
-3.333142,0.332040,-9.124669
-3.320136,0.335257,-9.117470
-3.323585,0.330026,-9.113836
-3.324940,0.317522,-9.123364
-3.326565,0.319413,-9.111890
-3.319787,0.314930,-9.112171
-3.315469,0.314726,-9.114668
-3.308587,0.319473,-9.120150
-3.315606,0.307611,-9.125474
-3.314576,0.300550,-9.128326
-3.315189,0.302402,-9.114475
-3.305781,0.287995,-9.124758
-3.309502,0.299590,-9.122480
-3.313265,0.295256,-9.130519
-3.318774,0.287251,-9.126574
-3.312657,0.277965,-9.134029
-3.307746,0.282320,-9.130887
-3.308220,0.279559,-9.129140
-3.306106,0.278924,-9.143405
-3.305809,0.278070,-9.136282
-3.313183,0.273969,-9.126471
-3.302516,0.262011,-9.129455
-3.307393,0.272700,-9.137280
-3.301411,0.261423,-9.130496
-3.305933,0.264339,-9.140269
-3.299973,0.258006,-9.136406
-3.299474,0.253551,-9.131072
-3.294779,0.255051,-9.126109
-3.299956,0.241535,-9.136206
-3.304695,0.259376,-9.126501
-3.297278,0.249037,-9.139808
-3.290400,0.241903,-9.133869
-3.302978,0.241879,-9.139048
-3.295991,0.233328,-9.137216
-3.289666,0.239896,-9.136399
-3.289693,0.227539,-9.144470
-3.296507,0.235131,-9.133481
-3.296878,0.235137,-9.139750
-3.297445,0.223114,-9.140915
-3.290067,0.224132,-9.137280
-3.297143,0.215614,-9.143363
-3.294011,0.220454,-9.148041
-3.290081,0.211723,-9.148498
-3.292629,0.217104,-9.156245
-3.286919,0.209605,-9.137679
-3.280518,0.204383,-9.153857
-3.284552,0.207215,-9.134619
-3.288473,0.197412,-9.153502
-3.274871,0.207010,-9.149612
-3.283531,0.201422,-9.149533
-3.292199,0.199772,-9.154835
-3.274460,0.193857,-9.147805
-3.273006,0.196967,-9.147957
-3.290928,0.191182,-9.156893
-3.281486,0.190260,-9.155593
-3.281835,0.179168,-9.153879
-3.279218,0.184010,-9.158257
-3.279792,0.177193,-9.156671
-3.264898,0.168942,-9.148385
-3.286030,0.175560,-9.160280
-3.274590,0.174827,-9.149700
-3.270212,0.170364,-9.150778
-3.274666,0.165221,-9.153047
-3.279479,0.169357,-9.158014
-3.278032,0.164297,-9.158175
-3.275512,0.159992,-9.155499
-3.275711,0.165955,-9.151507
-3.261153,0.165633,-9.166793
-3.262251,0.156568,-9.153004
-3.267879,0.141581,-9.154949
-3.270240,0.145252,-9.153910
-3.264429,0.147646,-9.158983
-3.268197,0.139214,-9.163782
-3.266162,0.139889,-9.169345
-3.263651,0.139838,-9.155029
-3.265529,0.140860,-9.167955
-3.265841,0.140370,-9.160098
-3.266384,0.135589,-9.170876
-3.272271,0.130979,-9.167081
-3.258757,0.136706,-9.171317
-3.267006,0.131881,-9.167509
-3.249462,0.129676,-9.171117
-3.254493,0.127299,-9.168552
-3.262182,0.122940,-9.166313
-3.259697,0.128973,-9.167211
-3.250878,0.121526,-9.168255
-3.257832,0.117546,-9.164989
-3.252749,0.110366,-9.171985
-3.249903,0.121409,-9.168395
-3.267574,0.118553,-9.173111
-3.254472,0.110617,-9.171316
-3.254857,0.106915,-9.184129
-3.247926,0.092560,-9.169060
-3.250323,0.107395,-9.182301
-3.255619,0.103471,-9.176984
-3.250155,0.092244,-9.179032
-3.251700,0.099062,-9.176526
-3.260721,0.097830,-9.182666
-3.252735,0.097898,-9.180831
-3.255965,0.089310,-9.176037
-3.247991,0.091536,-9.184811
-3.255253,0.099640,-9.192368
-3.256814,0.092360,-9.179745
-3.245378,0.091661,-9.180323
-3.243446,0.084646,-9.167291
-3.253260,0.084191,-9.178729
-3.244728,0.077361,-9.175771
-3.246743,0.088186,-9.176459
-3.253415,0.084010,-9.183153
-3.242966,0.077717,-9.184120
-3.246104,0.080801,-9.176778
-3.229188,0.069339,-9.184727
-3.239651,0.075509,-9.185391
-3.247026,0.073803,-9.189490
-3.239045,0.072666,-9.182639
-3.242577,0.063234,-9.181549
-3.237424,0.055622,-9.188947
-3.237012,0.069738,-9.187285
-3.235684,0.053429,-9.191153
-3.248191,0.060102,-9.177968
-3.241471,0.059256,-9.183948
-3.236642,0.054978,-9.192165
-3.236720,0.061613,-9.181504
-3.243899,0.053861,-9.186341
-3.237449,0.048615,-9.183720
-3.227083,0.034574,-9.194959
-3.234105,0.046273,-9.191817
-3.240192,0.044483,-9.186404
-3.242153,0.046440,-9.184933
-3.234409,0.047812,-9.180836
-3.230663,0.041520,-9.192297
-3.228549,0.042478,-9.196099
-3.236207,0.037910,-9.185269
-3.232160,0.031572,-9.187387
-3.238927,0.028786,-9.189114
-3.226148,0.022437,-9.190771
-3.228081,0.031207,-9.192011
-3.230207,0.029796,-9.197317
-3.229925,0.032999,-9.194135
-3.236025,0.032389,-9.196098
-3.224129,0.029074,-9.197873
-3.227816,0.027940,-9.193361
-3.225283,0.027727,-9.194644
-3.233477,0.026968,-9.197587
-3.224560,0.021819,-9.200982
-3.226946,0.001534,-9.196282
-3.219778,0.022242,-9.197949
-3.222264,0.017128,-9.192995
-3.223808,0.017248,-9.197609
-3.226462,0.021811,-9.191415
-3.233359,0.012499,-9.201200
-3.229457,0.014889,-9.202959
-3.224529,-0.003999,-9.200027
-3.222162,-0.002353,-9.204286
-3.222359,0.013805,-9.197098
-3.219621,0.003239,-9.203242
-3.219292,-0.002164,-9.202724
-3.215783,-0.002679,-9.201545
-3.227352,-0.000451,-9.203397
-3.224392,-0.005664,-9.200477
-3.219471,-0.003560,-9.188803
-3.227946,-0.001482,-9.205654
-3.224938,-0.000683,-9.202339
-3.223730,-0.010749,-9.198196
-3.218438,-0.014456,-9.203829
-3.217364,-0.010694,-9.201185
-3.218311,-0.008624,-9.197157
-3.221464,-0.017414,-9.198170
-3.215886,-0.013672,-9.202093
-3.220601,-0.011222,-9.198850
-3.213894,-0.006794,-9.187747
-3.215357,-0.016583,-9.194695
-3.214056,-0.022257,-9.194142
-3.222311,-0.014374,-9.205967
-3.209290,-0.024697,-9.205760
-3.211482,-0.024274,-9.217310
-3.216921,-0.014805,-9.210052
-3.212826,-0.021831,-9.206020
-3.216572,-0.019752,-9.210022
-3.210798,-0.024141,-9.200349
-3.203989,-0.033870,-9.206470
-3.217128,-0.023952,-9.209850
-3.211688,-0.032771,-9.208440
-3.200881,-0.034454,-9.205930
-3.210898,-0.030336,-9.196254
-3.208112,-0.033848,-9.208172
-3.216741,-0.037783,-9.206132
-3.202998,-0.034595,-9.224712
-3.197283,-0.036911,-9.207284
-3.211223,-0.043831,-9.209620
-3.205982,-0.036359,-9.203655
-3.201254,-0.042860,-9.205816
-3.208663,-0.046119,-9.201688
-3.215987,-0.044885,-9.214866
-3.211041,-0.045155,-9.211764
-3.208808,-0.046880,-9.208752
-3.205125,-0.048331,-9.209812
-3.208813,-0.042514,-9.203721
-3.201290,-0.049530,-9.208005
-3.203766,-0.052975,-9.216956
-3.202465,-0.045749,-9.214199
-3.204286,-0.046247,-9.215412
-3.204892,-0.059665,-9.209486
-3.199347,-0.048693,-9.209533
-3.194621,-0.062469,-9.211018
-3.202284,-0.056981,-9.209855
-3.210191,-0.050309,-9.215629
-3.199147,-0.058410,-9.218569
-3.203395,-0.067882,-9.218339
-3.198457,-0.058714,-9.213431
-3.208187,-0.055499,-9.218759
-3.204373,-0.067087,-9.210464
-3.200547,-0.060327,-9.214510
-3.205526,-0.064825,-9.213913
-3.205196,-0.068630,-9.217664
-3.191091,-0.067143,-9.212658
-3.192584,-0.063244,-9.213375
-3.195326,-0.066013,-9.219358
-3.212171,-0.068163,-9.221884
-3.210181,-0.074456,-9.210577
-3.209118,-0.069939,-9.222904
-3.190734,-0.084644,-9.222429
-3.191659,-0.069592,-9.216086
-3.202310,-0.081691,-9.219639
-3.205360,-0.073299,-9.219461
-3.194239,-0.071620,-9.218703
-3.187537,-0.079447,-9.208470
-3.192219,-0.073603,-9.219208
-3.193563,-0.074781,-9.227529
-3.195055,-0.070857,-9.219505
-3.191161,-0.070742,-9.224181
-3.190718,-0.080057,-9.211828
-3.198070,-0.077593,-9.218818
-3.195757,-0.086276,-9.221337
-3.196616,-0.081454,-9.210004
-3.184794,-0.078177,-9.218250
-3.193512,-0.093963,-9.214451
-3.199738,-0.090445,-9.219582
-3.198424,-0.082033,-9.217489
-3.193163,-0.089767,-9.218637
-3.193840,-0.087321,-9.219210
-3.194191,-0.089780,-9.222219
-3.194023,-0.089914,-9.220034
-3.191905,-0.092052,-9.222083
-3.184691,-0.088654,-9.224662
-3.191590,-0.097035,-9.222228
-3.200063,-0.089922,-9.222987
-3.188295,-0.093077,-9.230380
-3.189709,-0.093315,-9.222645
-3.193901,-0.098045,-9.217044
-3.182652,-0.093736,-9.230391
-3.193045,-0.099984,-9.219744
-3.189654,-0.104324,-9.217737
-3.186300,-0.103688,-9.228119
-3.193577,-0.102667,-9.218865
-3.183656,-0.108388,-9.223014
-3.191137,-0.103360,-9.233331
-3.190272,-0.106284,-9.229852
-3.182370,-0.101214,-9.223080
-3.191088,-0.107703,-9.229696
-3.184194,-0.109071,-9.235309
-3.189762,-0.112964,-9.230906
-3.185999,-0.103189,-9.212791
-3.192708,-0.106541,-9.225063
-3.179275,-0.114342,-9.216268
-3.187501,-0.107997,-9.224221
-3.179838,-0.115377,-9.229064
-3.185733,-0.106616,-9.227922
-3.183708,-0.119518,-9.228593
-3.178222,-0.116262,-9.232892
-3.188696,-0.107081,-9.227764
-3.183795,-0.112334,-9.231555
-3.185959,-0.120709,-9.227754
-3.192810,-0.113050,-9.228865
-3.190879,-0.113829,-9.222669
-3.181167,-0.114362,-9.220565
-3.180959,-0.119103,-9.228652
-3.179525,-0.127462,-9.226731
-3.173817,-0.114504,-9.220080
-3.182227,-0.120319,-9.220223
-3.184182,-0.124553,-9.232874
-3.182119,-0.117163,-9.229537
-3.185306,-0.124612,-9.224671
-3.180508,-0.116773,-9.239946
-3.174321,-0.125348,-9.218479
-3.183643,-0.127314,-9.233859
-3.186985,-0.125241,-9.233113
-3.170117,-0.124923,-9.230803
-3.176559,-0.128952,-9.231447
-3.188872,-0.131562,-9.237093
-3.180417,-0.121871,-9.240911
-3.176249,-0.132045,-9.219457
-3.176780,-0.133277,-9.232315
-3.176430,-0.133672,-9.222914
-3.185071,-0.127634,-9.234669
-3.176736,-0.132843,-9.223651
-3.182734,-0.134841,-9.238966
-3.180883,-0.137850,-9.231984
-3.180613,-0.137031,-9.229370
-3.170008,-0.134057,-9.225627
-3.174233,-0.136666,-9.233002
-3.179686,-0.140185,-9.226729
-3.177443,-0.133496,-9.243194
-3.177325,-0.141390,-9.232746
-3.181531,-0.135350,-9.221848
-3.179794,-0.129129,-9.230954
-3.176126,-0.130154,-9.228535
-3.173197,-0.144164,-9.228141
-3.180683,-0.133553,-9.226821
-3.180978,-0.140910,-9.225615
-3.172210,-0.138446,-9.234357
-3.180242,-0.144055,-9.226663
-3.176835,-0.137490,-9.241626
-3.170688,-0.134020,-9.228838
-3.177582,-0.140245,-9.231513
-3.180109,-0.143616,-9.233098
-3.169830,-0.142684,-9.236877
-3.178709,-0.147553,-9.236611
-3.177062,-0.151791,-9.228854
-3.181374,-0.140553,-9.230510
-3.172628,-0.150510,-9.226901
-3.173236,-0.149490,-9.234982
-3.174737,-0.148266,-9.228153
-3.171446,-0.141767,-9.238176
-3.170692,-0.145273,-9.228511
-3.173901,-0.136449,-9.243834
-3.168577,-0.156543,-9.235305
-3.169109,-0.143943,-9.236123
-3.169335,-0.146056,-9.230617
-3.177160,-0.150470,-9.248932
-3.175671,-0.153097,-9.226646
-3.173205,-0.155495,-9.228149
-3.174640,-0.155635,-9.236216
-3.172703,-0.146866,-9.235463
-3.173103,-0.149459,-9.239812
-3.160453,-0.153075,-9.232663
-3.163749,-0.154817,-9.233751
-3.176012,-0.162884,-9.243352
-3.170494,-0.156909,-9.232569
-3.171560,-0.156261,-9.230545
-3.169895,-0.167135,-9.233319
-3.165736,-0.154395,-9.238861
-3.175821,-0.161141,-9.235888
-3.169441,-0.156215,-9.246023
-3.179226,-0.167720,-9.235598
-3.162593,-0.163135,-9.233380
-3.175585,-0.160692,-9.236184
-3.172310,-0.162490,-9.240403
-3.181111,-0.156812,-9.244736
-3.166208,-0.166301,-9.242247
-3.166453,-0.153190,-9.241789
-3.176729,-0.159439,-9.240299
-3.170339,-0.160811,-9.239384
-3.160395,-0.155859,-9.233020
-3.163587,-0.158193,-9.238386
-3.177185,-0.159758,-9.239632
-3.169466,-0.174355,-9.241292
-3.172499,-0.161652,-9.233755
-3.170161,-0.167742,-9.242220
-3.164500,-0.164964,-9.239814
-3.164514,-0.162380,-9.245627
-3.158627,-0.173463,-9.232683
-3.164956,-0.157653,-9.236253
-3.163064,-0.167204,-9.235135
-3.160562,-0.173095,-9.241999
-3.164517,-0.179653,-9.247147
-3.165897,-0.174010,-9.238423
-3.164076,-0.168134,-9.241491
-3.169298,-0.162898,-9.237285
-3.159853,-0.170603,-9.246471
-3.168144,-0.174953,-9.247342
-3.164767,-0.168201,-9.238166
-3.170929,-0.169003,-9.235991
-3.161010,-0.171520,-9.234173
-3.155866,-0.169178,-9.241535
-3.166967,-0.173006,-9.249095
-3.169655,-0.172388,-9.244385
-3.163364,-0.174277,-9.235928
-3.163773,-0.172983,-9.235071
-3.163318,-0.181181,-9.243702
-3.160920,-0.174672,-9.236828
-3.162913,-0.174069,-9.244801
-3.164945,-0.178532,-9.242088
-3.165415,-0.175722,-9.238898
-3.162140,-0.180126,-9.239214
-3.170123,-0.178908,-9.235125
-3.157891,-0.178036,-9.237271
-3.165222,-0.175044,-9.256132
-3.165115,-0.176607,-9.238124
-3.166007,-0.176183,-9.236767
-3.170134,-0.170735,-9.245453
-3.157471,-0.179105,-9.244419
-3.156709,-0.182056,-9.248639
-3.161444,-0.188404,-9.250799
-3.162725,-0.185089,-9.241662
-3.155180,-0.183226,-9.244787
-3.163674,-0.184714,-9.241075
-3.164969,-0.175476,-9.240743
-3.157014,-0.183177,-9.246686
-3.160540,-0.188652,-9.236778
-3.159979,-0.193608,-9.253164
-3.162774,-0.182059,-9.245063
-3.167421,-0.181091,-9.244915
-3.165761,-0.181965,-9.249742
-3.154908,-0.185923,-9.245025
-3.165892,-0.182758,-9.243985
-3.158233,-0.186034,-9.241640
-3.157746,-0.176019,-9.237382
-3.156910,-0.187314,-9.241741
-3.167214,-0.194363,-9.235669
-3.162947,-0.186338,-9.244329
-3.160378,-0.190806,-9.255408
-3.158676,-0.188001,-9.247384
-3.162157,-0.187756,-9.248535
-3.160861,-0.189855,-9.245048
-3.161247,-0.191208,-9.244756
-3.152942,-0.190590,-9.245366
-3.158470,-0.198660,-9.238132
-3.164228,-0.196915,-9.237696
-3.157825,-0.186597,-9.237873
-3.157656,-0.195102,-9.248015
-3.158621,-0.195048,-9.241686
-3.165389,-0.189521,-9.237582
-3.169773,-0.194934,-9.242574
-3.158839,-0.192836,-9.247960
-3.154200,-0.190615,-9.246452
-3.165000,-0.186376,-9.255362
-3.155378,-0.189915,-9.244837
-3.145754,-0.200853,-9.240127
-3.162273,-0.195412,-9.252544
-3.162418,-0.190919,-9.240342
-3.152574,-0.194857,-9.243084
-3.158207,-0.202231,-9.245201
-3.155028,-0.196809,-9.251626
-3.154435,-0.202684,-9.246435
-3.147452,-0.202038,-9.245787
-3.158796,-0.191407,-9.241290
-3.164690,-0.205911,-9.247855
-3.167153,-0.200682,-9.251275
-3.162593,-0.198938,-9.249594
-3.154273,-0.196160,-9.246556
-3.161083,-0.203894,-9.249790
-3.154648,-0.194676,-9.242797
-3.164044,-0.194691,-9.251430
-3.154898,-0.192806,-9.244961
-3.160251,-0.204042,-9.238362
-3.153841,-0.211992,-9.248287
-3.154304,-0.202091,-9.239335
-3.152833,-0.191962,-9.241753
-3.155774,-0.205534,-9.248938
-3.150749,-0.204787,-9.249952
-3.160099,-0.202437,-9.252480
-3.158589,-0.204828,-9.245973
-3.155157,-0.197296,-9.250183
-3.161945,-0.196492,-9.250449
-3.158061,-0.198274,-9.250946
-3.165283,-0.194459,-9.242408
-3.159754,-0.197889,-9.245253
-3.152093,-0.211990,-9.246142
-3.149039,-0.203922,-9.246749
-3.155980,-0.199157,-9.248624
-3.151665,-0.200933,-9.243230
-3.154662,-0.204052,-9.241953
-3.162314,-0.208401,-9.245010
-3.166414,-0.202604,-9.255540
-3.166613,-0.207284,-9.244969
-3.156346,-0.204244,-9.250017
-3.153194,-0.208151,-9.251155
-3.154965,-0.203273,-9.248030
-3.167107,-0.204068,-9.257668
-3.150800,-0.205710,-9.248490
-3.156702,-0.206589,-9.243952
-3.155087,-0.215017,-9.249827
-3.152413,-0.206208,-9.248202
-3.150542,-0.211422,-9.247035
-3.163687,-0.202596,-9.248093
-3.159299,-0.209243,-9.249068
-3.153908,-0.207477,-9.245572
-3.141889,-0.205552,-9.238430
-3.157754,-0.200543,-9.243434
-3.158784,-0.203609,-9.246013
-3.155299,-0.210839,-9.242701
-3.159000,-0.211559,-9.252031
-3.159824,-0.209890,-9.240567
-3.155402,-0.212871,-9.249060
-3.153508,-0.205951,-9.250355
-3.147435,-0.211462,-9.258948
-3.149928,-0.208908,-9.245049
-3.157465,-0.218545,-9.245635
-3.153830,-0.205708,-9.249786
-3.156677,-0.207810,-9.248021
-3.146903,-0.203800,-9.248410
-3.150605,-0.211558,-9.248699
-3.142806,-0.215216,-9.252710
-3.153014,-0.208965,-9.246950
-3.154339,-0.208413,-9.245430
-3.163202,-0.214369,-9.249277
-3.150003,-0.202784,-9.248507
-3.163769,-0.220807,-9.251758
-3.143860,-0.209679,-9.255143
-3.152791,-0.214062,-9.249858
-3.147353,-0.215489,-9.262579
-3.148381,-0.215307,-9.247195
-3.148072,-0.210343,-9.259778
-3.148759,-0.224671,-9.256201
-3.154039,-0.219250,-9.245524
-3.151729,-0.217376,-9.245266
-3.147298,-0.218827,-9.251933
-3.149444,-0.217802,-9.250945
-3.164139,-0.220791,-9.251761
-3.154265,-0.214255,-9.250863
-3.149310,-0.208187,-9.259865
-3.155414,-0.214954,-9.254635
-3.153048,-0.216804,-9.254099
-3.143265,-0.215833,-9.237290
-3.156683,-0.215379,-9.255142
-3.150377,-0.228434,-9.257429
-3.158304,-0.214287,-9.248174
-3.140414,-0.223521,-9.246180
-3.152498,-0.224002,-9.250098
-3.151424,-0.217304,-9.251864
-3.149083,-0.217751,-9.253370
-3.143130,-0.213313,-9.243942
-3.153038,-0.211131,-9.253163
-3.149450,-0.218753,-9.243853
-3.151255,-0.214793,-9.250964
-3.158277,-0.220583,-9.243404
-3.145313,-0.221568,-9.255438
-3.148099,-0.226745,-9.251409
-3.146140,-0.223923,-9.254257
-3.152744,-0.217296,-9.251018
-3.146065,-0.219516,-9.255259
-3.138977,-0.218671,-9.252969
-3.149002,-0.210933,-9.253945
-3.155809,-0.216137,-9.254533
-3.150646,-0.210762,-9.253376
-3.150671,-0.209246,-9.253454
-3.151641,-0.224473,-9.249086
-3.154595,-0.222128,-9.252070
-3.160092,-0.228216,-9.255986
-3.151445,-0.225769,-9.254509
-3.155873,-0.223904,-9.252719
-3.143641,-0.225529,-9.255768
-3.144217,-0.221612,-9.251080
-3.149023,-0.231731,-9.256724
-3.147237,-0.227005,-9.253793
-3.139444,-0.226394,-9.249042
-3.146283,-0.221333,-9.244317
-3.144172,-0.214774,-9.245692
-3.151788,-0.223173,-9.249742
-3.150883,-0.219740,-9.259565
-3.145476,-0.219252,-9.237540
-3.148592,-0.216501,-9.251580
-3.160398,-0.219500,-9.261903
-3.148925,-0.220309,-9.255190
-3.149247,-0.224441,-9.251761
-3.149688,-0.226841,-9.267691
-3.158112,-0.220096,-9.243007
-3.149972,-0.219364,-9.253282
-3.142435,-0.223134,-9.248178
-3.147226,-0.228548,-9.257849
-3.154108,-0.221543,-9.248654
-3.142669,-0.229783,-9.246598
-3.154120,-0.214318,-9.252317
-3.140681,-0.221338,-9.243609
-3.143138,-0.220457,-9.249845
-3.151758,-0.224645,-9.258340
-3.146864,-0.225069,-9.251624
-3.143240,-0.227821,-9.253993
-3.147342,-0.215622,-9.256594
-3.158111,-0.228990,-9.251127
-3.147710,-0.232191,-9.251662
-3.140243,-0.224000,-9.255010
-3.147209,-0.221197,-9.255444
-3.151239,-0.215490,-9.250535
-3.134083,-0.230019,-9.251277
-3.138188,-0.228696,-9.256263
-3.145814,-0.228911,-9.262262
-3.157812,-0.231655,-9.239432
-3.145124,-0.225558,-9.255207
-3.139503,-0.222286,-9.250455
-3.143262,-0.230866,-9.252190
-3.156532,-0.227721,-9.251213
-3.143545,-0.222519,-9.254287
-3.150019,-0.227113,-9.245839
-3.143741,-0.225381,-9.255250
-3.149618,-0.232235,-9.246604
-3.149670,-0.228093,-9.254974
-3.143324,-0.221830,-9.261063
-3.152668,-0.223341,-9.254875
-3.162623,-0.230484,-9.256837
-3.143239,-0.218943,-9.254977
-3.147071,-0.234130,-9.253848
-3.147212,-0.231288,-9.243139
-3.142822,-0.220453,-9.260425
-3.152644,-0.225001,-9.251683
-3.145005,-0.232899,-9.248001
-3.156503,-0.231800,-9.251519
-3.147196,-0.217801,-9.252989
-3.150610,-0.229285,-9.254154
-3.157282,-0.234070,-9.252700
-3.148084,-0.236265,-9.250666
-3.145184,-0.235203,-9.253875
-3.146803,-0.217267,-9.257006
-3.147816,-0.226525,-9.260609
-3.146934,-0.233339,-9.250407
-3.139266,-0.242478,-9.251931
-3.143696,-0.225731,-9.246546
-3.145329,-0.231828,-9.261492
-3.140501,-0.228269,-9.262148
-3.150717,-0.236017,-9.262493
-3.135143,-0.225985,-9.251788
-3.146668,-0.233794,-9.248172
-3.144678,-0.225591,-9.252640
-3.145744,-0.226947,-9.253962
-3.135502,-0.232748,-9.256143
-3.150578,-0.241961,-9.250567
-3.144725,-0.227620,-9.257729
-3.137106,-0.226254,-9.252215
-3.139055,-0.237385,-9.262315
-3.146143,-0.230297,-9.252394
-3.145354,-0.231171,-9.261852
-3.140389,-0.230275,-9.253219
-3.155926,-0.232388,-9.255098
-3.148065,-0.234798,-9.249515
-3.142877,-0.242503,-9.255196
-3.142996,-0.246834,-9.255155
-3.143828,-0.238501,-9.250180
-3.152977,-0.237066,-9.264460
-3.156461,-0.230704,-9.250347
-3.147628,-0.230047,-9.253635
-3.151999,-0.243380,-9.254013
-3.149577,-0.246002,-9.256141
-3.139427,-0.235057,-9.250318
-3.146084,-0.244180,-9.256050
-3.145353,-0.238903,-9.252911
-3.152341,-0.235393,-9.259194
-3.134117,-0.232732,-9.255305
-3.146888,-0.233120,-9.253008
-3.149735,-0.229523,-9.260382
-3.147182,-0.237434,-9.254012
-3.151198,-0.230369,-9.263605
-3.147352,-0.233126,-9.257784
-3.137063,-0.239940,-9.254908
-3.147324,-0.234710,-9.254467
-3.148269,-0.241445,-9.253745
-3.145043,-0.243403,-9.263462
-3.162203,-0.226625,-9.254208
-3.151125,-0.238158,-9.262764
-3.143294,-0.239868,-9.264880
-3.142214,-0.245943,-9.249729
-3.143641,-0.240084,-9.253943
-3.139611,-0.237395,-9.259971
-3.152039,-0.236101,-9.259400
-3.143146,-0.240168,-9.250267
-3.134040,-0.236665,-9.259848
-3.146488,-0.232155,-9.255781
-3.144775,-0.239140,-9.259378
-3.140811,-0.237612,-9.255914
-3.148533,-0.240778,-9.258139
-3.142627,-0.239350,-9.242464
-3.142750,-0.236372,-9.263117
-3.153670,-0.233446,-9.258408
-3.136418,-0.230033,-9.261153
-3.145429,-0.233333,-9.256350
-3.150956,-0.237760,-9.263888
-3.146605,-0.236034,-9.249761
