ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
6.592454,0.166988,4.983012
6.557286,0.173501,4.956739
6.522294,0.179624,4.930616
6.487479,0.185388,4.904643
6.452842,0.190823,4.878817
6.418382,0.195955,4.853136
6.384099,0.200809,4.827598
6.349994,0.205407,4.802202
6.316067,0.209768,4.776946
6.282317,0.213911,4.751829
6.248744,0.217852,4.726849
6.215348,0.221606,4.702004
6.182128,0.225186,4.677294
6.149084,0.228605,4.652717
6.116215,0.231874,4.628272
6.083521,0.235003,4.603958
6.051002,0.238002,4.579774
6.018656,0.240879,4.555718
5.986483,0.243641,4.531790
5.954483,0.246295,4.507989
5.922654,0.248849,4.484313
5.890997,0.251307,4.460762
5.859509,0.253676,4.437335
5.828191,0.255959,4.414032
5.797042,0.258162,4.390850
5.766060,0.260288,4.367790
5.735246,0.262342,4.344851
5.704598,0.264326,4.322032
5.674115,0.266245,4.299332
5.643797,0.268100,4.276751
5.613643,0.269894,4.254287
5.583652,0.271630,4.231941
5.553824,0.273311,4.209710
5.524156,0.274937,4.187596
5.494649,0.276512,4.165597
5.465302,0.278037,4.143712
5.436114,0.279513,4.121941
5.407083,0.280943,4.100283
5.378210,0.282328,4.078738
5.349493,0.283668,4.057305
5.320932,0.284966,4.035983
5.292525,0.286222,4.014772
5.264272,0.287438,3.993672
5.236172,0.288614,3.972681
5.208225,0.289752,3.951799
5.180428,0.290853,3.931025
5.152782,0.291917,3.910359
5.125286,0.292946,3.889801
5.097939,0.293939,3.869350
5.070739,0.294898,3.849005
5.043687,0.295824,3.828765
5.016782,0.296718,3.808631
4.990022,0.297579,3.788602
4.963406,0.298408,3.768677
4.936935,0.299207,3.748855
4.910607,0.299976,3.729136
4.884422,0.300714,3.709520
4.858378,0.301424,3.690006
4.832475,0.302105,3.670594
4.806712,0.302758,3.651282
4.781089,0.303383,3.632072
4.755604,0.303981,3.612961
4.730256,0.304552,3.593949
4.705046,0.305097,3.575037
4.679972,0.305617,3.556223
4.655034,0.306111,3.537507
4.630230,0.306580,3.518889
4.605561,0.307024,3.500368
4.581024,0.307444,3.481943
4.556621,0.307841,3.463615
4.532349,0.308214,3.445382
4.508208,0.308564,3.427244
4.484197,0.308891,3.409201
4.460316,0.309196,3.391252
4.436564,0.309479,3.373396
4.412940,0.309741,3.355634
4.389444,0.309981,3.337965
4.366075,0.310200,3.320388
4.342831,0.310399,3.302902
4.319713,0.310578,3.285508
4.296720,0.310736,3.268205
4.273851,0.310875,3.250993
4.251105,0.310995,3.233870
4.228481,0.311095,3.216837
4.205980,0.311177,3.199893
4.183600,0.311241,3.183038
4.161340,0.311286,3.166270
4.139201,0.311313,3.149591
4.117181,0.311323,3.132999
4.095279,0.311316,3.116493
4.073496,0.311291,3.100074
4.051829,0.311250,3.083741
4.030280,0.311193,3.067494
4.008846,0.311119,3.051331
3.987528,0.311029,3.035254
3.966325,0.310924,3.019260
3.945236,0.310803,3.003350
3.924260,0.310667,2.987524
3.903397,0.310516,2.971781
3.882647,0.310350,2.956120
3.862008,0.310170,2.940541
3.841480,0.309975,2.925044
3.821062,0.309767,2.909629
3.800755,0.309544,2.894294
3.780556,0.309309,2.879039
3.760466,0.309060,2.863865
3.740485,0.308798,2.848770
3.720610,0.308523,2.833754
3.700843,0.308235,2.818818
3.681181,0.307935,2.803959
3.661626,0.307623,2.789179
3.642175,0.307299,2.774476
3.622829,0.306962,2.759851
3.603587,0.306615,2.745302
3.584448,0.306256,2.730830
3.565412,0.305885,2.716434
3.546478,0.305504,2.702113
3.527646,0.305112,2.687868
3.508915,0.304709,2.673697
3.490284,0.304296,2.659601
3.471754,0.303873,2.645579
3.453323,0.303439,2.631631
3.434991,0.302996,2.617756
3.416757,0.302543,2.603954
3.398621,0.302080,2.590225
3.380583,0.301608,2.576568
3.362641,0.301127,2.562983
3.344795,0.300637,2.549469
3.327045,0.300138,2.536026
3.309390,0.299630,2.522654
3.291830,0.299114,2.509352
3.274364,0.298590,2.496121
3.256992,0.298057,2.482959
3.239713,0.297516,2.469866
3.222526,0.296968,2.456842
3.205432,0.296411,2.443887
3.188429,0.295847,2.431000
3.171517,0.295276,2.418181
3.154696,0.294697,2.405429
3.137965,0.294112,2.392744
3.121323,0.293519,2.380126
3.104771,0.292919,2.367575
3.088307,0.292313,2.355090
3.071932,0.291700,2.342670
3.055644,0.291081,2.330316
3.039443,0.290455,2.318027
3.023329,0.289823,2.305803
3.007301,0.289186,2.293643
2.991359,0.288542,2.281547
2.975503,0.287892,2.269515
2.959731,0.287237,2.257547
2.944044,0.286577,2.245641
2.928440,0.285911,2.233798
2.912920,0.285239,2.222018
2.897483,0.284563,2.210300
2.882129,0.283881,2.198643
2.866856,0.283195,2.187048
2.851666,0.282503,2.175514
2.836556,0.281807,2.164041
2.821528,0.281107,2.152628
2.806579,0.280402,2.141276
2.791711,0.279692,2.129983
2.776922,0.278979,2.118750
2.762212,0.278261,2.107576
2.747581,0.277539,2.096461
2.733028,0.276813,2.085405
2.718552,0.276083,2.074407
2.704154,0.275350,2.063467
2.689833,0.274613,2.052585
2.675588,0.273872,2.041760
2.661420,0.273128,2.030992
2.647327,0.272381,2.020282
2.633309,0.271630,2.009627
2.619367,0.270876,1.999029
2.605498,0.270119,1.988487
2.591704,0.269359,1.978000
2.577983,0.268596,1.967569
2.564336,0.267831,1.957192
2.550761,0.267062,1.946871
2.537259,0.266291,1.936604
2.523829,0.265518,1.926391
2.510470,0.264742,1.916232
2.497183,0.263963,1.906126
2.483967,0.263182,1.896074
2.470821,0.262399,1.886075
2.457746,0.261614,1.876129
2.444740,0.260827,1.866235
2.431803,0.260038,1.856394
2.418936,0.259246,1.846604
2.406137,0.258453,1.836867
2.393406,0.257658,1.827180
2.380743,0.256862,1.817545
2.368148,0.256064,1.807960
2.355620,0.255264,1.798426
2.343158,0.254463,1.788943
2.330763,0.253660,1.779509
2.318434,0.252856,1.770126
2.306171,0.252050,1.760792
2.293973,0.251244,1.751507
2.281840,0.250436,1.742271
2.269772,0.249627,1.733084
2.257768,0.248817,1.723945
2.245828,0.248006,1.714855
2.233952,0.247194,1.705813
2.222139,0.246381,1.696818
2.210388,0.245568,1.687871
2.198701,0.244753,1.678971
2.187075,0.243938,1.670118
2.175512,0.243123,1.661312
2.164010,0.242306,1.652553
2.152569,0.241490,1.643840
2.141189,0.240672,1.635172
2.129870,0.239855,1.626551
2.118611,0.239037,1.617975
2.107412,0.238218,1.609444
2.096272,0.237399,1.600958
2.085192,0.236581,1.592518
2.074171,0.235761,1.584121
2.063208,0.234942,1.575769
2.052304,0.234123,1.567462
2.041458,0.233304,1.559198
2.030669,0.232484,1.550977
2.019938,0.231665,1.542801
2.009264,0.230846,1.534667
1.998647,0.230027,1.526576
1.988086,0.229208,1.518528
1.977581,0.228389,1.510523
1.967133,0.227571,1.502559
1.956739,0.226753,1.494638
1.946401,0.225935,1.486759
1.936118,0.225118,1.478921
1.925890,0.224301,1.471125
1.915716,0.223485,1.463370
1.905596,0.222669,1.455656
1.895530,0.221853,1.447982
1.885517,0.221038,1.440350
1.875558,0.220224,1.432757
1.865651,0.219411,1.425205
1.855797,0.218598,1.417692
1.845996,0.217786,1.410219
1.836247,0.216974,1.402786
1.826549,0.216164,1.395392
1.816903,0.215354,1.388036
1.807308,0.214545,1.380720
1.797764,0.213737,1.373443
1.788271,0.212930,1.366203
1.778828,0.212123,1.359002
1.769435,0.211318,1.351840
1.760093,0.210514,1.344715
1.750800,0.209711,1.337627
1.741556,0.208908,1.330577
1.732361,0.208107,1.323564
1.723215,0.207307,1.316589
1.714118,0.206509,1.309650
1.705069,0.205711,1.302748
1.696068,0.204914,1.295882
1.687115,0.204119,1.289052
1.678209,0.203325,1.282259
1.669350,0.202532,1.275501
1.660539,0.201741,1.268779
1.651774,0.200950,1.262093
1.643056,0.200162,1.255442
1.634384,0.199374,1.248826
1.625758,0.198588,1.242245
1.617178,0.197803,1.235699
1.608644,0.197020,1.229187
1.600154,0.196238,1.222710
1.591710,0.195458,1.216267
1.583311,0.194679,1.209858
1.574956,0.193901,1.203483
1.566645,0.193125,1.197141
1.558378,0.192351,1.190833
1.550156,0.191578,1.184558
1.541977,0.190807,1.178317
1.533841,0.190037,1.172108
1.525748,0.189269,1.165932
1.517699,0.188503,1.159789
1.509692,0.187738,1.153679
1.501727,0.186975,1.147600
1.493805,0.186213,1.141554
1.485924,0.185453,1.135539
1.478086,0.184695,1.129557
1.470289,0.183939,1.123605
1.462533,0.183185,1.117686
1.454819,0.182432,1.111797
1.447145,0.181681,1.105940
1.439512,0.180931,1.100114
1.431919,0.180184,1.094318
1.424367,0.179438,1.088553
1.416855,0.178694,1.082818
1.409382,0.177952,1.077114
1.401949,0.177212,1.071440
1.394556,0.176474,1.065796
1.387201,0.175737,1.060181
1.379886,0.175002,1.054596
1.372609,0.174270,1.049041
1.365371,0.173539,1.043515
1.358171,0.172810,1.038018
1.351010,0.172083,1.032551
1.343886,0.171358,1.027112
1.336800,0.170635,1.021701
1.329752,0.169914,1.016320
1.322740,0.169194,1.010967
1.315766,0.168477,1.005642
1.308829,0.167762,1.000345
1.301929,0.167048,0.995076
1.295065,0.166337,0.989835
1.288238,0.165628,0.984622
1.281446,0.164920,0.979436
1.274691,0.164215,0.974277
1.267971,0.163512,0.969146
1.261287,0.162811,0.964042
1.254639,0.162111,0.958964
1.248025,0.161414,0.953914
1.241447,0.160719,0.948890
1.234903,0.160026,0.943893
1.228394,0.159335,0.938922
1.221920,0.158646,0.933977
1.215479,0.157959,0.929059
1.209073,0.157274,0.924166
1.202701,0.156592,0.919300
1.196362,0.155911,0.914459
1.190057,0.155233,0.909643
1.183785,0.154556,0.904853
1.177547,0.153882,0.900088
1.171341,0.153210,0.895348
1.165169,0.152539,0.890634
1.159029,0.151871,0.885944
1.152921,0.151206,0.881279
1.146846,0.150542,0.876639
1.140803,0.149880,0.872023
1.134791,0.149221,0.867431
1.128812,0.148563,0.862864
1.122864,0.147908,0.858321
1.116948,0.147255,0.853801
1.111063,0.146604,0.849306
1.105209,0.145955,0.844834
1.099386,0.145308,0.840386
1.093594,0.144664,0.835962
1.087832,0.144021,0.831560
1.082101,0.143381,0.827182
1.076401,0.142743,0.822827
1.070730,0.142107,0.818495
1.065089,0.141473,0.814186
1.059479,0.140841,0.809900
1.053897,0.140212,0.805636
1.048346,0.139584,0.801395
1.042823,0.138959,0.797176
1.037330,0.138336,0.792979
1.031866,0.137715,0.788805
1.026431,0.137096,0.784652
1.021025,0.136480,0.780522
1.015647,0.135865,0.776413
1.010297,0.135253,0.772326
1.004976,0.134643,0.768260
0.999683,0.134035,0.764216
0.994418,0.133429,0.760194
0.989180,0.132826,0.756192
0.983971,0.132224,0.752212
0.978789,0.131625,0.748252
0.973634,0.131028,0.744314
0.968506,0.130432,0.740396
0.963406,0.129840,0.736499
0.958333,0.129249,0.732622
0.953286,0.128660,0.728766
0.948266,0.128074,0.724930
0.943272,0.127490,0.721115
0.938305,0.126907,0.717320
0.933364,0.126327,0.713544
0.928450,0.125750,0.709789
0.923561,0.125174,0.706053
0.918698,0.124600,0.702337
0.913861,0.124029,0.698641
0.909049,0.123459,0.694964
0.904262,0.122892,0.691306
0.899501,0.122327,0.687668
0.894765,0.121764,0.684049
0.890055,0.121203,0.680449
0.885369,0.120645,0.676868
0.880707,0.120088,0.673306
0.876071,0.119534,0.669763
0.871458,0.118981,0.666238
0.866870,0.118431,0.662732
0.862307,0.117883,0.659245
0.857767,0.117337,0.655776
0.853252,0.116793,0.652325
0.848760,0.116251,0.648892
0.844292,0.115712,0.645478
0.839848,0.115174,0.642081
0.835427,0.114639,0.638703
0.831029,0.114105,0.635342
0.826655,0.113574,0.631999
0.822303,0.113045,0.628673
0.817975,0.112517,0.625365
0.813669,0.111992,0.622075
0.809386,0.111469,0.618802
0.805126,0.110948,0.615546
0.800889,0.110429,0.612307
0.796673,0.109913,0.609085
0.792480,0.109398,0.605881
0.788309,0.108885,0.602693
0.784160,0.108374,0.599522
0.780033,0.107866,0.596368
0.775928,0.107359,0.593230
0.771844,0.106854,0.590109
0.767782,0.106352,0.587004
0.763741,0.105851,0.583916
0.759722,0.105353,0.580844
0.755724,0.104856,0.577788
0.751747,0.104362,0.574748
0.747791,0.103869,0.571725
0.743856,0.103379,0.568717
0.739941,0.102891,0.565725
0.736047,0.102404,0.562749
0.732174,0.101920,0.559788
0.728321,0.101437,0.556844
0.724489,0.100957,0.553914
0.720677,0.100478,0.551000
0.716884,0.100002,0.548102
0.713112,0.099527,0.545219
0.709360,0.099054,0.542351
0.705628,0.098584,0.539498
0.701915,0.098115,0.536660
0.698222,0.097648,0.533837
0.694548,0.097183,0.531029
0.690894,0.096721,0.528235
0.687258,0.096260,0.525457
0.683643,0.095801,0.522693
0.680046,0.095344,0.519944
0.676468,0.094888,0.517209
0.672909,0.094435,0.514488
0.669369,0.093984,0.511782
0.665847,0.093534,0.509090
0.662344,0.093087,0.506413
0.658859,0.092641,0.503749
0.655393,0.092197,0.501099
0.651945,0.091756,0.498464
0.648516,0.091316,0.495842
0.645104,0.090877,0.493234
0.641710,0.090441,0.490640
0.638335,0.090007,0.488060
0.634977,0.089574,0.485493
0.631636,0.089144,0.482939
0.628314,0.088715,0.480399
0.625009,0.088288,0.477873
0.621721,0.087863,0.475360
0.618450,0.087439,0.472860
0.615197,0.087018,0.470373
0.611961,0.086598,0.467899
0.608742,0.086180,0.465438
0.605540,0.085764,0.462991
0.602355,0.085350,0.460556
0.599187,0.084938,0.458134
0.596035,0.084527,0.455725
0.592900,0.084118,0.453328
0.589782,0.083711,0.450944
0.586680,0.083306,0.448573
0.583594,0.082902,0.446214
0.580525,0.082500,0.443867
0.577471,0.082100,0.441533
0.574434,0.081702,0.439211
0.571413,0.081305,0.436902
0.568408,0.080911,0.434604
0.565418,0.080518,0.432319
0.562445,0.080126,0.430046
0.559487,0.079737,0.427784
0.556544,0.079349,0.425535
0.553617,0.078963,0.423297
0.550706,0.078578,0.421072
0.547810,0.078196,0.418858
0.544929,0.077814,0.416655
0.542063,0.077435,0.414464
0.539212,0.077057,0.412285
0.536377,0.076681,0.410117
0.533556,0.076307,0.407961
0.530750,0.075935,0.405816
0.527959,0.075564,0.403682
0.525183,0.075194,0.401560
0.522421,0.074827,0.399448
0.519674,0.074461,0.397348
0.516942,0.074096,0.395259
0.514223,0.073733,0.393181
0.511519,0.073372,0.391114
0.508830,0.073013,0.389057
0.506154,0.072655,0.387012
0.503493,0.072299,0.384977
0.500845,0.071944,0.382953
0.498212,0.071591,0.380940
0.495592,0.071240,0.378937
0.492986,0.070890,0.376945
0.490394,0.070541,0.374963
0.487816,0.070195,0.372992
0.485251,0.069850,0.371031
0.482699,0.069506,0.369080
0.480161,0.069164,0.367140
0.477637,0.068824,0.365210
0.475126,0.068485,0.363290
0.472628,0.068147,0.361380
0.470143,0.067812,0.359480
0.467671,0.067477,0.357591
0.465212,0.067145,0.355711
0.462766,0.066813,0.353841
0.460333,0.066484,0.351981
0.457913,0.066155,0.350130
0.455506,0.065829,0.348290
0.453111,0.065503,0.346459
0.450729,0.065180,0.344638
0.448359,0.064858,0.342826
0.446002,0.064537,0.341024
0.443657,0.064218,0.339231
0.441325,0.063900,0.337448
0.439005,0.063583,0.335674
0.436697,0.063269,0.333910
0.434401,0.062955,0.332155
0.432118,0.062643,0.330409
0.429846,0.062333,0.328672
0.427587,0.062024,0.326944
0.425339,0.061716,0.325226
0.423103,0.061410,0.323516
0.420879,0.061105,0.321816
0.418666,0.060802,0.320124
0.416466,0.060500,0.318442
0.414276,0.060199,0.316768
0.412099,0.059900,0.315103
0.409932,0.059602,0.313447
0.407778,0.059306,0.311799
0.405634,0.059011,0.310160
0.403502,0.058717,0.308530
0.401381,0.058425,0.306908
0.399271,0.058134,0.305295
0.397173,0.057845,0.303691
0.395085,0.057556,0.302094
0.393008,0.057270,0.300507
0.390942,0.056984,0.298927
0.388888,0.056700,0.297356
0.386844,0.056417,0.295793
0.384810,0.056136,0.294239
0.382788,0.055856,0.292692
0.380776,0.055577,0.291154
0.378774,0.055299,0.289624
0.376784,0.055023,0.288102
0.374803,0.054748,0.286588
0.372833,0.054475,0.285081
0.370874,0.054202,0.283583
0.368924,0.053931,0.282093
0.366985,0.053662,0.280610
0.365057,0.053393,0.279135
0.363138,0.053126,0.277669
0.361229,0.052860,0.276209
0.359331,0.052595,0.274758
0.357442,0.052332,0.273314
0.355564,0.052070,0.271877
0.353695,0.051809,0.270449
0.351836,0.051549,0.269027
0.349987,0.051291,0.267614
0.348148,0.051033,0.266207
0.346318,0.050777,0.264808
0.344498,0.050523,0.263417
0.342688,0.050269,0.262032
0.340887,0.050017,0.260655
0.339095,0.049766,0.259286
0.337313,0.049516,0.257923
0.335541,0.049267,0.256568
0.333777,0.049019,0.255219
0.332023,0.048773,0.253878
0.330278,0.048528,0.252544
0.328543,0.048284,0.251217
0.326816,0.048041,0.249897
0.325099,0.047799,0.248584
0.323390,0.047559,0.247278
0.321691,0.047319,0.245978
0.320001,0.047081,0.244686
0.318319,0.046844,0.243400
0.316646,0.046608,0.242121
0.314982,0.046373,0.240849
0.313327,0.046140,0.239583
0.311681,0.045907,0.238324
0.310043,0.045676,0.237072
0.308414,0.045445,0.235826
0.306793,0.045216,0.234587
0.305181,0.044988,0.233354
0.303577,0.044761,0.232128
0.301982,0.044535,0.230909
0.300395,0.044310,0.229695
0.298817,0.044086,0.228488
0.297247,0.043864,0.227288
0.295685,0.043642,0.226094
0.294131,0.043422,0.224906
0.292586,0.043202,0.223724
0.291048,0.042984,0.222548
0.289519,0.042767,0.221379
0.287998,0.042550,0.220216
0.286484,0.042335,0.219059
0.284979,0.042121,0.217908
0.283482,0.041908,0.216763
0.281992,0.041696,0.215624
0.280511,0.041485,0.214491
0.279037,0.041275,0.213364
0.277571,0.041066,0.212243
0.276112,0.040858,0.211128
0.274661,0.040651,0.210019
0.273218,0.040445,0.208915
0.271783,0.040240,0.207818
0.270355,0.040036,0.206726
0.268934,0.039833,0.205640
0.267521,0.039631,0.204559
0.266116,0.039430,0.203485
0.264718,0.039230,0.202416
0.263327,0.039031,0.201352
0.261943,0.038833,0.200294
0.260567,0.038635,0.199242
0.259198,0.038439,0.198195
0.257836,0.038244,0.197154
0.256482,0.038050,0.196118
0.255134,0.037857,0.195088
0.253794,0.037664,0.194063
0.252460,0.037473,0.193043
0.251134,0.037282,0.192029
0.249815,0.037093,0.191020
0.248502,0.036904,0.190017
0.247197,0.036717,0.189018
0.245898,0.036530,0.188025
0.244606,0.036344,0.187038
0.243321,0.036159,0.186055
0.242043,0.035975,0.185078
0.240771,0.035792,0.184105
0.239506,0.035610,0.183138
0.238248,0.035429,0.182176
0.236996,0.035248,0.181219
0.235751,0.035069,0.180267
0.234513,0.034890,0.179320
0.233281,0.034712,0.178378
0.232055,0.034535,0.177441
0.230836,0.034359,0.176509
0.229623,0.034184,0.175581
0.228417,0.034010,0.174659
0.227217,0.033837,0.173742
0.226024,0.033664,0.172829
0.224836,0.033492,0.171921
0.223655,0.033322,0.171018
0.222480,0.033152,0.170119
0.221311,0.032982,0.169226
0.220149,0.032814,0.168337
0.218992,0.032647,0.167453
0.217842,0.032480,0.166573
0.216698,0.032314,0.165698
0.215559,0.032149,0.164828
0.214427,0.031985,0.163962
0.213301,0.031822,0.163100
0.212180,0.031659,0.162244
0.211065,0.031497,0.161391
0.209957,0.031336,0.160544
0.208854,0.031176,0.159700
0.207757,0.031017,0.158861
0.206665,0.030858,0.158027
0.205580,0.030700,0.157197
0.204500,0.030543,0.156371
0.203426,0.030387,0.155550
0.202357,0.030232,0.154733
0.201294,0.030077,0.153920
0.200237,0.029923,0.153111
0.199185,0.029770,0.152307
0.198139,0.029618,0.151507
0.197098,0.029466,0.150711
0.196063,0.029315,0.149920
0.195033,0.029165,0.149132
0.194008,0.029016,0.148349
0.192989,0.028867,0.147570
0.191975,0.028719,0.146794
0.190967,0.028572,0.146023
0.189964,0.028426,0.145256
0.188966,0.028280,0.144493
0.187974,0.028135,0.143734
0.186986,0.027991,0.142979
0.186004,0.027847,0.142228
0.185027,0.027705,0.141481
0.184055,0.027562,0.140738
0.183088,0.027421,0.139999
0.182127,0.027280,0.139264
0.181170,0.027141,0.138532
0.180219,0.027001,0.137805
0.179272,0.026863,0.137081
0.178330,0.026725,0.136361
0.177394,0.026588,0.135645
0.176462,0.026451,0.134932
0.175535,0.026315,0.134223
0.174613,0.026180,0.133518
0.173696,0.026046,0.132817
0.172784,0.025912,0.132119
0.171876,0.025779,0.131426
0.170973,0.025647,0.130735
0.170075,0.025515,0.130049
0.169182,0.025384,0.129366
0.168294,0.025253,0.128686
0.167410,0.025124,0.128010
0.166530,0.024994,0.127338
0.165656,0.024866,0.126669
0.164786,0.024738,0.126004
0.163920,0.024611,0.125342
0.163059,0.024484,0.124684
0.162203,0.024358,0.124029
0.161351,0.024233,0.123377
0.160503,0.024109,0.122729
0.159660,0.023985,0.122085
0.158822,0.023861,0.121444
0.157988,0.023738,0.120806
0.157158,0.023616,0.120171
0.156333,0.023495,0.119540
0.155511,0.023374,0.118912
0.154695,0.023253,0.118288
0.153882,0.023134,0.117667
0.153074,0.023015,0.117049
0.152270,0.022896,0.116434
0.151470,0.022778,0.115822
0.150675,0.022661,0.115214
0.149884,0.022544,0.114609
0.149096,0.022428,0.114007
0.148313,0.022312,0.113408
0.147534,0.022197,0.112813
0.146760,0.022083,0.112220
0.145989,0.021969,0.111631
0.145222,0.021856,0.111045
0.144459,0.021743,0.110461
0.143701,0.021631,0.109881
0.142946,0.021520,0.109304
0.142195,0.021409,0.108730
0.141448,0.021298,0.108159
0.140706,0.021189,0.107591
0.139967,0.021079,0.107026
0.139232,0.020971,0.106464
0.138500,0.020862,0.105905
0.137773,0.020755,0.105349
0.137049,0.020648,0.104795
0.136330,0.020541,0.104245
0.135614,0.020435,0.103698
0.134902,0.020330,0.103153
0.134193,0.020225,0.102611
0.133488,0.020120,0.102072
0.132787,0.020017,0.101536
0.132090,0.019913,0.101003
0.131396,0.019810,0.100473
0.130706,0.019708,0.099945
0.130020,0.019606,0.099420
0.129337,0.019505,0.098898
0.128658,0.019404,0.098379
0.127982,0.019304,0.097862
0.127310,0.019204,0.097348
0.126641,0.019105,0.096837
0.125976,0.019006,0.096328
0.125315,0.018908,0.095822
0.124657,0.018811,0.095319
0.124002,0.018713,0.094819
0.123351,0.018617,0.094321
0.122703,0.018520,0.093825
0.122059,0.018425,0.093333
0.121418,0.018329,0.092843
0.120780,0.018235,0.092355
0.120146,0.018140,0.091870
0.119515,0.018046,0.091388
0.118887,0.017953,0.090908
0.118263,0.017860,0.090430
0.117642,0.017768,0.089955
