ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-0.004197,0.037567,-1.815592
-0.004209,0.037567,-1.815592
-0.004220,0.037566,-1.815592
-0.004231,0.037566,-1.815592
-0.004243,0.037565,-1.815592
-0.004254,0.037565,-1.815592
-0.004265,0.037564,-1.815592
-0.004277,0.037564,-1.815592
-0.004288,0.037563,-1.815592
-0.004299,0.037563,-1.815592
-0.004310,0.037562,-1.815592
-0.004321,0.037562,-1.815592
-0.004332,0.037561,-1.815592
-0.004342,0.037560,-1.815592
-0.004353,0.037560,-1.815592
-0.004364,0.037559,-1.815592
-0.004374,0.037559,-1.815592
-0.004385,0.037558,-1.815592
-0.004396,0.037558,-1.815592
-0.004406,0.037557,-1.815592
-0.004417,0.037557,-1.815592
-0.004427,0.037556,-1.815592
-0.004437,0.037556,-1.815592
-0.004448,0.037555,-1.815592
-0.004458,0.037555,-1.815592
-0.004468,0.037554,-1.815592
-0.004478,0.037554,-1.815592
-0.004488,0.037554,-1.815592
-0.004498,0.037553,-1.815592
-0.004508,0.037553,-1.815592
-0.004518,0.037552,-1.815592
-0.004528,0.037552,-1.815592
-0.004538,0.037551,-1.815592
-0.004547,0.037551,-1.815592
-0.004557,0.037550,-1.815592
-0.004567,0.037550,-1.815592
-0.004576,0.037549,-1.815592
-0.004586,0.037549,-1.815592
-0.004595,0.037548,-1.815592
-0.004605,0.037548,-1.815592
-0.004614,0.037547,-1.815592
-0.004624,0.037547,-1.815592
-0.004633,0.037547,-1.815592
-0.004642,0.037546,-1.815592
-0.004651,0.037546,-1.815592
-0.004660,0.037545,-1.815592
-0.004670,0.037545,-1.815592
-0.004679,0.037544,-1.815592
-0.004688,0.037544,-1.815592
-0.004697,0.037544,-1.815591
-0.004705,0.037543,-1.815591
-0.004714,0.037543,-1.815591
-0.004723,0.037542,-1.815591
-0.004732,0.037542,-1.815591
-0.004741,0.037541,-1.815591
-0.004749,0.037541,-1.815591
-0.004758,0.037541,-1.815591
-0.004767,0.037540,-1.815591
-0.004775,0.037540,-1.815591
-0.004784,0.037539,-1.815591
-0.004792,0.037539,-1.815591
-0.004801,0.037539,-1.815591
-0.004809,0.037538,-1.815591
-0.004817,0.037538,-1.815591
-0.004825,0.037537,-1.815591
-0.004834,0.037537,-1.815591
-0.004842,0.037537,-1.815591
-0.004850,0.037536,-1.815591
-0.004858,0.037536,-1.815591
-0.004866,0.037535,-1.815591
-0.004874,0.037535,-1.815591
-0.004882,0.037535,-1.815591
-0.004890,0.037534,-1.815591
-0.004898,0.037534,-1.815591
-0.004906,0.037533,-1.815591
-0.004914,0.037533,-1.815591
-0.004922,0.037533,-1.815591
-0.004929,0.037532,-1.815591
-0.004937,0.037532,-1.815591
-0.004945,0.037532,-1.815591
-0.004952,0.037531,-1.815591
-0.004960,0.037531,-1.815591
-0.004967,0.037530,-1.815591
-0.004975,0.037530,-1.815591
-0.004982,0.037530,-1.815591
-0.004990,0.037529,-1.815591
-0.004997,0.037529,-1.815591
-0.005004,0.037529,-1.815591
-0.005012,0.037528,-1.815591
-0.005019,0.037528,-1.815591
-0.005026,0.037528,-1.815591
-0.005033,0.037527,-1.815591
-0.005040,0.037527,-1.815591
-0.005048,0.037527,-1.815591
-0.005055,0.037526,-1.815591
-0.005062,0.037526,-1.815591
-0.005069,0.037526,-1.815591
-0.005076,0.037525,-1.815591
-0.005083,0.037525,-1.815591
-0.005089,0.037525,-1.815591
-0.005096,0.037524,-1.815591
-0.005103,0.037524,-1.815591
-0.005110,0.037524,-1.815591
-0.005117,0.037523,-1.815591
-0.005123,0.037523,-1.815591
-0.005130,0.037523,-1.815591
-0.005137,0.037522,-1.815591
-0.005143,0.037522,-1.815591
-0.005150,0.037522,-1.815591
-0.005156,0.037521,-1.815591
-0.005163,0.037521,-1.815591
-0.005169,0.037521,-1.815591
-0.005176,0.037520,-1.815591
-0.005182,0.037520,-1.815591
-0.005189,0.037520,-1.815591
-0.005195,0.037519,-1.815591
-0.005201,0.037519,-1.815591
-0.005207,0.037519,-1.815591
-0.005214,0.037519,-1.815591
-0.005220,0.037518,-1.815591
-0.005226,0.037518,-1.815591
-0.005232,0.037518,-1.815591
-0.005238,0.037517,-1.815591
-0.005244,0.037517,-1.815591
-0.005250,0.037517,-1.815591
-0.005256,0.037516,-1.815591
-0.005262,0.037516,-1.815591
-0.005268,0.037516,-1.815590
-0.005274,0.037516,-1.815590
-0.005280,0.037515,-1.815590
-0.005286,0.037515,-1.815590
-0.005292,0.037515,-1.815590
-0.005298,0.037514,-1.815590
-0.005303,0.037514,-1.815590
-0.005309,0.037514,-1.815590
-0.005315,0.037514,-1.815590
-0.005320,0.037513,-1.815590
-0.005326,0.037513,-1.815590
-0.005332,0.037513,-1.815590
-0.005337,0.037513,-1.815590
-0.005343,0.037512,-1.815590
-0.005348,0.037512,-1.815590
-0.005354,0.037512,-1.815590
-0.005359,0.037511,-1.815590
-0.005365,0.037511,-1.815590
-0.005370,0.037511,-1.815590
-0.005375,0.037511,-1.815590
-0.005381,0.037510,-1.815590
-0.005386,0.037510,-1.815590
-0.005391,0.037510,-1.815590
-0.005397,0.037510,-1.815590
-0.005402,0.037509,-1.815590
-0.005407,0.037509,-1.815590
-0.005412,0.037509,-1.815590
-0.005417,0.037509,-1.815590
-0.005423,0.037508,-1.815590
-0.005428,0.037508,-1.815590
-0.005433,0.037508,-1.815590
-0.005438,0.037508,-1.815590
-0.005443,0.037507,-1.815590
-0.005448,0.037507,-1.815590
-0.005453,0.037507,-1.815590
-0.005458,0.037507,-1.815590
-0.005463,0.037506,-1.815590
-0.005468,0.037506,-1.815590
-0.005472,0.037506,-1.815590
-0.005477,0.037506,-1.815590
-0.005482,0.037505,-1.815590
-0.005487,0.037505,-1.815590
-0.005492,0.037505,-1.815590
-0.005496,0.037505,-1.815590
-0.005501,0.037505,-1.815590
-0.005506,0.037504,-1.815590
-0.005510,0.037504,-1.815590
-0.005515,0.037504,-1.815590
-0.005520,0.037504,-1.815590
-0.005524,0.037503,-1.815590
-0.005529,0.037503,-1.815590
-0.005533,0.037503,-1.815590
-0.005538,0.037503,-1.815590
-0.005542,0.037503,-1.815590
-0.005547,0.037502,-1.815590
-0.005551,0.037502,-1.815590
-0.005556,0.037502,-1.815590
-0.005560,0.037502,-1.815590
-0.005565,0.037501,-1.815590
-0.005569,0.037501,-1.815590
-0.005573,0.037501,-1.815590
-0.005578,0.037501,-1.815590
-0.005582,0.037501,-1.815590
-0.005586,0.037500,-1.815590
-0.005590,0.037500,-1.815590
-0.005595,0.037500,-1.815590
-0.005599,0.037500,-1.815590
-0.005603,0.037500,-1.815590
-0.005607,0.037499,-1.815590
-0.005611,0.037499,-1.815590
-0.005615,0.037499,-1.815590
-0.005619,0.037499,-1.815590
-0.005624,0.037499,-1.815590
-0.005628,0.037498,-1.815590
-0.005632,0.037498,-1.815590
-0.005636,0.037498,-1.815590
-0.005640,0.037498,-1.815590
-0.005644,0.037498,-1.815590
-0.005648,0.037497,-1.815590
-0.005651,0.037497,-1.815590
-0.005655,0.037497,-1.815590
-0.005659,0.037497,-1.815590
-0.005663,0.037497,-1.815590
-0.005667,0.037496,-1.815590
-0.005671,0.037496,-1.815590
-0.005675,0.037496,-1.815590
-0.005678,0.037496,-1.815590
-0.005682,0.037496,-1.815590
-0.005686,0.037495,-1.815590
-0.005690,0.037495,-1.815590
-0.005693,0.037495,-1.815590
-0.005697,0.037495,-1.815590
-0.005701,0.037495,-1.815590
-0.005704,0.037495,-1.815590
-0.005708,0.037494,-1.815590
-0.005711,0.037494,-1.815590
-0.005715,0.037494,-1.815590
-0.005719,0.037494,-1.815590
-0.005722,0.037494,-1.815590
-0.005726,0.037494,-1.815590
-0.005729,0.037493,-1.815590
-0.005733,0.037493,-1.815590
-0.005736,0.037493,-1.815590
-0.005740,0.037493,-1.815590
-0.005743,0.037493,-1.815590
-0.005746,0.037493,-1.815590
-0.005750,0.037492,-1.815590
-0.005753,0.037492,-1.815590
-0.005757,0.037492,-1.815589
-0.005760,0.037492,-1.815589
-0.005763,0.037492,-1.815589
-0.005767,0.037492,-1.815589
-0.005770,0.037491,-1.815589
-0.005773,0.037491,-1.815589
-0.005776,0.037491,-1.815589
-0.005780,0.037491,-1.815589
-0.005783,0.037491,-1.815589
-0.005786,0.037491,-1.815589
-0.005789,0.037490,-1.815589
-0.005793,0.037490,-1.815589
-0.005796,0.037490,-1.815589
-0.005799,0.037490,-1.815589
-0.005802,0.037490,-1.815589
-0.005805,0.037490,-1.815589
-0.005808,0.037489,-1.815589
-0.005811,0.037489,-1.815589
-0.005814,0.037489,-1.815589
-0.005817,0.037489,-1.815589
-0.005820,0.037489,-1.815589
-0.005823,0.037489,-1.815589
-0.005826,0.037489,-1.815589
-0.005829,0.037488,-1.815589
-0.005832,0.037488,-1.815589
-0.005835,0.037488,-1.815589
-0.005838,0.037488,-1.815589
-0.005841,0.037488,-1.815589
-0.005844,0.037488,-1.815589
-0.005847,0.037488,-1.815589
-0.005850,0.037487,-1.815589
-0.005853,0.037487,-1.815589
-0.005856,0.037487,-1.815589
-0.005858,0.037487,-1.815589
-0.005861,0.037487,-1.815589
-0.005864,0.037487,-1.815589
-0.005867,0.037487,-1.815589
-0.005870,0.037486,-1.815589
-0.005872,0.037486,-1.815589
-0.005875,0.037486,-1.815589
-0.005878,0.037486,-1.815589
-0.005880,0.037486,-1.815589
-0.005883,0.037486,-1.815589
-0.005886,0.037486,-1.815589
-0.005888,0.037486,-1.815589
-0.005891,0.037485,-1.815589
-0.005894,0.037485,-1.815589
-0.005896,0.037485,-1.815589
-0.005899,0.037485,-1.815589
-0.005902,0.037485,-1.815589
-0.005904,0.037485,-1.815589
-0.005907,0.037485,-1.815589
-0.005909,0.037485,-1.815589
-0.005912,0.037484,-1.815589
-0.005914,0.037484,-1.815589
-0.005917,0.037484,-1.815589
-0.005919,0.037484,-1.815589
-0.005922,0.037484,-1.815589
-0.005924,0.037484,-1.815589
-0.005927,0.037484,-1.815589
-0.005929,0.037484,-1.815589
-0.005932,0.037483,-1.815589
-0.005934,0.037483,-1.815589
-0.005937,0.037483,-1.815589
-0.005939,0.037483,-1.815589
-0.005941,0.037483,-1.815589
-0.005944,0.037483,-1.815589
-0.005946,0.037483,-1.815589
-0.005949,0.037483,-1.815589
-0.005951,0.037482,-1.815589
-0.005953,0.037482,-1.815589
-0.005956,0.037482,-1.815589
-0.005958,0.037482,-1.815589
-0.005960,0.037482,-1.815589
-0.005962,0.037482,-1.815589
-0.005965,0.037482,-1.815589
-0.005967,0.037482,-1.815589
-0.005969,0.037482,-1.815589
-0.005971,0.037481,-1.815589
-0.005974,0.037481,-1.815589
-0.005976,0.037481,-1.815589
-0.005978,0.037481,-1.815589
-0.005980,0.037481,-1.815589
-0.005982,0.037481,-1.815589
-0.005985,0.037481,-1.815589
-0.005987,0.037481,-1.815589
-0.005989,0.037481,-1.815589
-0.005991,0.037480,-1.815589
-0.005993,0.037480,-1.815589
-0.005995,0.037480,-1.815589
-0.005997,0.037480,-1.815589
-0.005999,0.037480,-1.815589
-0.006001,0.037480,-1.815589
-0.006004,0.037480,-1.815589
-0.006006,0.037480,-1.815589
-0.006008,0.037480,-1.815589
-0.006010,0.037480,-1.815589
-0.006012,0.037479,-1.815589
-0.006014,0.037479,-1.815589
-0.006016,0.037479,-1.815589
-0.006018,0.037479,-1.815589
-0.006020,0.037479,-1.815589
-0.006022,0.037479,-1.815589
-0.006024,0.037479,-1.815589
-0.006026,0.037479,-1.815589
-0.006027,0.037479,-1.815589
-0.006029,0.037479,-1.815589
-0.006031,0.037479,-1.815589
-0.006033,0.037478,-1.815589
-0.006035,0.037478,-1.815589
-0.006037,0.037478,-1.815589
-0.006039,0.037478,-1.815589
-0.006041,0.037478,-1.815589
-0.006043,0.037478,-1.815589
-0.006044,0.037478,-1.815589
-0.006046,0.037478,-1.815589
-0.006048,0.037478,-1.815589
-0.006050,0.037478,-1.815589
-0.006052,0.037477,-1.815589
-0.006054,0.037477,-1.815589
-0.006055,0.037477,-1.815589
-0.006057,0.037477,-1.815589
-0.006059,0.037477,-1.815589
-0.006061,0.037477,-1.815589
-0.006062,0.037477,-1.815589
-0.006064,0.037477,-1.815589
-0.006066,0.037477,-1.815589
-0.006068,0.037477,-1.815589
-0.006069,0.037477,-1.815589
-0.006071,0.037477,-1.815589
-0.006073,0.037476,-1.815589
-0.006074,0.037476,-1.815589
-0.006076,0.037476,-1.815589
-0.006078,0.037476,-1.815589
-0.006079,0.037476,-1.815589
-0.006081,0.037476,-1.815589
-0.006083,0.037476,-1.815589
-0.006084,0.037476,-1.815589
-0.006086,0.037476,-1.815589
-0.006088,0.037476,-1.815589
-0.006089,0.037476,-1.815589
-0.006091,0.037476,-1.815589
-0.006092,0.037475,-1.815589
-0.006094,0.037475,-1.815589
-0.006096,0.037475,-1.815589
-0.006097,0.037475,-1.815589
-0.006099,0.037475,-1.815589
-0.006100,0.037475,-1.815589
-0.006102,0.037475,-1.815589
-0.006103,0.037475,-1.815589
-0.006105,0.037475,-1.815589
-0.006106,0.037475,-1.815589
-0.006108,0.037475,-1.815589
-0.006109,0.037475,-1.815589
-0.006111,0.037475,-1.815589
-0.006112,0.037474,-1.815589
-0.006114,0.037474,-1.815589
-0.006115,0.037474,-1.815589
-0.006117,0.037474,-1.815589
-0.006118,0.037474,-1.815589
-0.006120,0.037474,-1.815589
-0.006121,0.037474,-1.815589
-0.006123,0.037474,-1.815589
-0.006124,0.037474,-1.815589
-0.006125,0.037474,-1.815589
-0.006127,0.037474,-1.815589
-0.006128,0.037474,-1.815589
-0.006130,0.037474,-1.815589
-0.006131,0.037474,-1.815589
-0.006132,0.037474,-1.815589
-0.006134,0.037473,-1.815589
-0.006135,0.037473,-1.815589
-0.006137,0.037473,-1.815589
-0.006138,0.037473,-1.815589
-0.006139,0.037473,-1.815589
-0.006141,0.037473,-1.815589
-0.006142,0.037473,-1.815589
-0.006143,0.037473,-1.815589
-0.006145,0.037473,-1.815589
-0.006146,0.037473,-1.815589
-0.006147,0.037473,-1.815589
-0.006148,0.037473,-1.815589
-0.006150,0.037473,-1.815589
-0.006151,0.037473,-1.815589
-0.006152,0.037473,-1.815589
-0.006154,0.037472,-1.815589
-0.006155,0.037472,-1.815589
-0.006156,0.037472,-1.815589
-0.006157,0.037472,-1.815589
-0.006159,0.037472,-1.815589
-0.006160,0.037472,-1.815589
-0.006161,0.037472,-1.815589
-0.006162,0.037472,-1.815589
-0.006164,0.037472,-1.815589
-0.006165,0.037472,-1.815589
-0.006166,0.037472,-1.815589
-0.006167,0.037472,-1.815589
-0.006168,0.037472,-1.815589
-0.006170,0.037472,-1.815589
-0.006171,0.037472,-1.815589
-0.006172,0.037472,-1.815589
-0.006173,0.037471,-1.815589
-0.006174,0.037471,-1.815589
-0.006175,0.037471,-1.815589
-0.006177,0.037471,-1.815589
-0.006178,0.037471,-1.815589
-0.006179,0.037471,-1.815589
-0.006180,0.037471,-1.815589
-0.006181,0.037471,-1.815589
-0.006182,0.037471,-1.815589
-0.006183,0.037471,-1.815589
-0.006184,0.037471,-1.815589
-0.006186,0.037471,-1.815589
-0.006187,0.037471,-1.815589
-0.006188,0.037471,-1.815589
-0.006189,0.037471,-1.815589
-0.006190,0.037471,-1.815589
-0.006191,0.037471,-1.815589
-0.006192,0.037471,-1.815589
-0.006193,0.037471,-1.815589
-0.006194,0.037470,-1.815589
-0.006195,0.037470,-1.815589
-0.006196,0.037470,-1.815588
-0.006197,0.037470,-1.815588
-0.006198,0.037470,-1.815588
-0.006199,0.037470,-1.815588
-0.006200,0.037470,-1.815588
-0.006201,0.037470,-1.815588
-0.006202,0.037470,-1.815588
-0.006203,0.037470,-1.815588
-0.006204,0.037470,-1.815588
-0.006205,0.037470,-1.815588
-0.006206,0.037470,-1.815588
-0.006207,0.037470,-1.815588
-0.006208,0.037470,-1.815588
-0.006209,0.037470,-1.815588
-0.006210,0.037470,-1.815588
-0.006211,0.037470,-1.815588
-0.006212,0.037470,-1.815588
-0.006213,0.037470,-1.815588
-0.006214,0.037469,-1.815588
-0.006215,0.037469,-1.815588
-0.006216,0.037469,-1.815588
-0.006217,0.037469,-1.815588
-0.006218,0.037469,-1.815588
-0.006219,0.037469,-1.815588
-0.006220,0.037469,-1.815588
-0.006221,0.037469,-1.815588
-0.006222,0.037469,-1.815588
-0.006223,0.037469,-1.815588
-0.006223,0.037469,-1.815588
-0.006224,0.037469,-1.815588
-0.006225,0.037469,-1.815588
-0.006226,0.037469,-1.815588
-0.006227,0.037469,-1.815588
-0.006228,0.037469,-1.815588
-0.006229,0.037469,-1.815588
-0.006230,0.037469,-1.815588
-0.006230,0.037469,-1.815588
-0.006231,0.037469,-1.815588
-0.006232,0.037469,-1.815588
-0.006233,0.037469,-1.815588
-0.006234,0.037468,-1.815588
-0.006235,0.037468,-1.815588
-0.006236,0.037468,-1.815588
-0.006236,0.037468,-1.815588
-0.006237,0.037468,-1.815588
-0.006238,0.037468,-1.815588
-0.006239,0.037468,-1.815588
-0.006240,0.037468,-1.815588
-0.006241,0.037468,-1.815588
-0.006241,0.037468,-1.815588
-0.006242,0.037468,-1.815588
-0.006243,0.037468,-1.815588
-0.006244,0.037468,-1.815588
-0.006245,0.037468,-1.815588
-0.006245,0.037468,-1.815588
-0.006246,0.037468,-1.815588
-0.006247,0.037468,-1.815588
-0.006248,0.037468,-1.815588
-0.006248,0.037468,-1.815588
-0.006249,0.037468,-1.815588
-0.006250,0.037468,-1.815588
-0.006251,0.037468,-1.815588
-0.006251,0.037468,-1.815588
-0.006252,0.037468,-1.815588
-0.006253,0.037468,-1.815588
-0.006254,0.037467,-1.815588
-0.006254,0.037467,-1.815588
-0.006255,0.037467,-1.815588
-0.006256,0.037467,-1.815588
-0.006257,0.037467,-1.815588
-0.006257,0.037467,-1.815588
-0.006258,0.037467,-1.815588
-0.006259,0.037467,-1.815588
-0.006260,0.037467,-1.815588
-0.006260,0.037467,-1.815588
-0.006374,0.037851,-1.815515
-0.006589,0.038580,-1.815376
-0.006898,0.039619,-1.815178
-0.007290,0.040937,-1.814924
-0.007759,0.042505,-1.814622
-0.008298,0.044298,-1.814274
-0.008901,0.046293,-1.813885
-0.009562,0.048469,-1.813458
-0.010276,0.050807,-1.812995
-0.011041,0.053291,-1.812501
-0.011851,0.055904,-1.811976
-0.012703,0.058634,-1.811423
-0.013594,0.061467,-1.810845
-0.014522,0.064394,-1.810242
-0.015484,0.067403,-1.809616
-0.016477,0.070486,-1.808970
-0.017500,0.073635,-1.808303
-0.018550,0.076842,-1.807618
-0.019627,0.080101,-1.806914
-0.020728,0.083406,-1.806194
-0.021852,0.086751,-1.805458
-0.022998,0.090132,-1.804707
-0.024165,0.093545,-1.803942
-0.025351,0.096984,-1.803162
-0.026557,0.100449,-1.802370
-0.027780,0.103933,-1.801564
-0.029020,0.107436,-1.800746
-0.030276,0.110955,-1.799917
-0.031548,0.114487,-1.799076
-0.032836,0.118030,-1.798224
-0.034138,0.121582,-1.797362
-0.035453,0.125142,-1.796489
-0.036783,0.128708,-1.795606
-0.038125,0.132279,-1.794713
-0.039481,0.135853,-1.793811
-0.040849,0.139430,-1.792899
-0.042228,0.143009,-1.791978
-0.043620,0.146587,-1.791048
-0.045023,0.150166,-1.790109
-0.046437,0.153744,-1.789161
-0.047863,0.157320,-1.788205
-0.049299,0.160894,-1.787240
-0.050746,0.164465,-1.786267
-0.052203,0.168033,-1.785285
-0.053670,0.171597,-1.784296
-0.055147,0.175158,-1.783298
-0.056635,0.178714,-1.782293
-0.058132,0.182265,-1.781279
-0.059638,0.185811,-1.780258
-0.061154,0.189352,-1.779229
-0.062680,0.192887,-1.778192
-0.064214,0.196416,-1.777148
-0.065758,0.199940,-1.776096
-0.067311,0.203457,-1.775037
-0.068873,0.206969,-1.773970
-0.070443,0.210473,-1.772895
-0.072023,0.213971,-1.771813
-0.073611,0.217463,-1.770724
-0.075207,0.220947,-1.769628
-0.076813,0.224425,-1.768524
-0.078426,0.227896,-1.767413
-0.080048,0.231359,-1.766295
-0.081678,0.234816,-1.765169
-0.083317,0.238265,-1.764036
-0.084964,0.241706,-1.762897
-0.086618,0.245141,-1.761750
-0.088281,0.248568,-1.760596
-0.089952,0.251987,-1.759434
-0.091631,0.255399,-1.758266
-0.093317,0.258803,-1.757091
-0.095012,0.262199,-1.755909
-0.096714,0.265588,-1.754720
-0.098424,0.268969,-1.753524
-0.100141,0.272342,-1.752321
-0.101866,0.275708,-1.751110
-0.103598,0.279065,-1.749894
-0.105338,0.282415,-1.748670
-0.107086,0.285757,-1.747439
-0.108841,0.289091,-1.746202
-0.110603,0.292416,-1.744957
-0.112372,0.295734,-1.743706
-0.114148,0.299044,-1.742448
-0.115932,0.302345,-1.741183
-0.117723,0.305639,-1.739912
-0.119521,0.308925,-1.738634
-0.121325,0.312202,-1.737349
-0.123137,0.315471,-1.736057
-0.124956,0.318732,-1.734759
-0.126781,0.321985,-1.733454
-0.128613,0.325230,-1.732142
-0.130453,0.328466,-1.730824
-0.132298,0.331694,-1.729499
-0.134151,0.334914,-1.728168
-0.136010,0.338126,-1.726830
-0.137875,0.341329,-1.725485
-0.139747,0.344524,-1.724134
-0.141626,0.347711,-1.722776
-0.143510,0.350889,-1.721412
-0.145402,0.354059,-1.720041
-0.147299,0.357220,-1.718664
-0.149203,0.360374,-1.717280
-0.151113,0.363518,-1.715890
-0.153029,0.366655,-1.714494
-0.154951,0.369783,-1.713091
-0.156880,0.372902,-1.711681
-0.158814,0.376013,-1.710266
-0.160754,0.379115,-1.708844
-0.162700,0.382209,-1.707415
-0.164652,0.385295,-1.705981
-0.166610,0.388372,-1.704540
-0.168574,0.391440,-1.703092
-0.170543,0.394500,-1.701639
-0.172518,0.397552,-1.700179
-0.174499,0.400594,-1.698713
-0.176485,0.403629,-1.697241
-0.178477,0.406654,-1.695762
-0.180474,0.409671,-1.694278
-0.182477,0.412680,-1.692787
-0.184485,0.415680,-1.691290
-0.186498,0.418671,-1.689787
-0.188517,0.421653,-1.688278
-0.190541,0.424627,-1.686763
-0.192570,0.427593,-1.685241
-0.194604,0.430549,-1.683714
-0.196644,0.433497,-1.682181
-0.198688,0.436436,-1.680641
-0.200737,0.439367,-1.679096
-0.202792,0.442289,-1.677544
-0.204851,0.445202,-1.675987
-0.206915,0.448107,-1.674424
-0.208984,0.451002,-1.672855
-0.211057,0.453889,-1.671280
-0.213136,0.456768,-1.669699
-0.215219,0.459637,-1.668112
-0.217306,0.462498,-1.666519
-0.219398,0.465350,-1.664921
-0.221495,0.468193,-1.663316
-0.223596,0.471028,-1.661706
-0.225702,0.473854,-1.660090
-0.227812,0.476671,-1.658469
-0.229926,0.479479,-1.656841
-0.232045,0.482278,-1.655208
-0.234168,0.485069,-1.653570
-0.236295,0.487851,-1.651925
-0.238426,0.490624,-1.650275
-0.240561,0.493388,-1.648619
-0.242700,0.496144,-1.646958
-0.244844,0.498890,-1.645291
-0.246991,0.501628,-1.643619
-0.249142,0.504357,-1.641941
-0.251297,0.507078,-1.640257
-0.253456,0.509789,-1.638568
-0.255619,0.512491,-1.636873
-0.257785,0.515185,-1.635173
-0.259955,0.517870,-1.633468
-0.262129,0.520546,-1.631757
-0.264306,0.523213,-1.630040
-0.266487,0.525872,-1.628319
-0.268671,0.528521,-1.626591
-0.270859,0.531162,-1.624859
-0.273050,0.533794,-1.623121
-0.275244,0.536417,-1.621378
-0.277442,0.539031,-1.619629
-0.279643,0.541637,-1.617876
-0.281847,0.544233,-1.616117
-0.284054,0.546821,-1.614353
-0.286265,0.549400,-1.612583
-0.288479,0.551970,-1.610808
-0.290695,0.554531,-1.609029
-0.292915,0.557084,-1.607244
-0.295137,0.559627,-1.605454
-0.297363,0.562162,-1.603658
-0.299591,0.564688,-1.601858
-0.301822,0.567205,-1.600053
-0.304056,0.569713,-1.598242
-0.306292,0.572212,-1.596427
-0.308532,0.574703,-1.594606
-0.310773,0.577184,-1.592781
-0.313018,0.579657,-1.590951
-0.315265,0.582121,-1.589115
-0.317514,0.584577,-1.587275
-0.319766,0.587023,-1.585430
-0.322020,0.589461,-1.583580
-0.324277,0.591889,-1.581725
