gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.590250,-0.478298,0.775488
2.571733,-0.528435,0.777226
2.601215,-0.554855,0.732357
2.587689,-0.489393,0.774639
2.666425,-0.572833,0.826646
2.501049,-0.433393,0.793010
2.542977,-0.501568,0.819137
2.538347,-0.471337,0.764310
2.458579,-0.519263,0.800844
2.500411,-0.483359,0.787190
2.483308,-0.498580,0.752355
2.510918,-0.549305,0.742217
2.396407,-0.450685,0.783497
2.465809,-0.484722,0.797589
2.529199,-0.477381,0.808971
2.380090,-0.474593,0.752281
2.428830,-0.502289,0.736455
2.343249,-0.531995,0.812221
2.386088,-0.552343,0.685608
2.318827,-0.384754,0.781025
2.311818,-0.455011,0.716832
2.363445,-0.575419,0.689839
2.289864,-0.433880,0.687576
2.272859,-0.419402,0.728396
2.347573,-0.494432,0.675999
2.313954,-0.410987,0.762195
2.300389,-0.404961,0.798459
2.251074,-0.450675,0.736428
2.252442,-0.458537,0.742326
2.231726,-0.418831,0.718143
2.119483,-0.441324,0.654259
2.198681,-0.459049,0.674210
2.157885,-0.474870,0.645370
2.254091,-0.436841,0.656680
2.225775,-0.499198,0.725740
2.198689,-0.498370,0.646052
2.170387,-0.418855,0.686771
2.183076,-0.434756,0.610216
2.193346,-0.408097,0.707421
2.112186,-0.476025,0.709070
2.152382,-0.333515,0.703689
2.095249,-0.426709,0.648582
2.095911,-0.439703,0.772038
1.986863,-0.440830,0.620695
2.041713,-0.411694,0.594163
2.092049,-0.378147,0.587437
2.076742,-0.389510,0.649519
1.938318,-0.443138,0.648194
1.990639,-0.390270,0.648795
1.992227,-0.405469,0.611134
1.971636,-0.383354,0.640112
2.038031,-0.510979,0.618293
1.967753,-0.376000,0.670740
1.974016,-0.353758,0.644964
1.940209,-0.390237,0.578506
1.945332,-0.389723,0.563847
1.950489,-0.389070,0.593305
1.936036,-0.392950,0.615030
1.957716,-0.386704,0.568985
1.894019,-0.334226,0.603979
1.881381,-0.300870,0.556166
1.946984,-0.344306,0.691417
1.921566,-0.418889,0.543158
1.860981,-0.336414,0.584739
1.919476,-0.351835,0.521606
1.775704,-0.439229,0.484686
1.799058,-0.345935,0.559684
1.814743,-0.324708,0.577708
1.775926,-0.310008,0.548596
1.805102,-0.339023,0.601785
1.811555,-0.365181,0.544806
1.755230,-0.418260,0.545948
1.729640,-0.294096,0.614974
1.817678,-0.394510,0.568834
1.769074,-0.362915,0.500456
1.778528,-0.314014,0.552039
1.771027,-0.330405,0.647312
1.790026,-0.368013,0.502093
1.739334,-0.357510,0.569938
1.711413,-0.284817,0.503170
1.701599,-0.357377,0.531951
1.760901,-0.397283,0.517580
1.759748,-0.396855,0.590377
1.666984,-0.353454,0.547834
1.663221,-0.324672,0.572106
1.657670,-0.291134,0.521726
1.656691,-0.299759,0.528160
1.695018,-0.286754,0.551414
1.636344,-0.342543,0.582601
1.611981,-0.301133,0.578208
1.570594,-0.376656,0.561301
1.598961,-0.273630,0.505167
1.668014,-0.299095,0.500375
1.618128,-0.236344,0.515699
1.597380,-0.380782,0.500805
1.599406,-0.292085,0.541155
1.610056,-0.298610,0.508606
1.555649,-0.244246,0.514434
1.495594,-0.302114,0.524956
1.536205,-0.305127,0.487189
1.522011,-0.271960,0.508120
1.516698,-0.282136,0.418822
1.522892,-0.296605,0.496022
1.531646,-0.279677,0.436483
1.546422,-0.265349,0.533791
1.464162,-0.318719,0.481900
1.504725,-0.307514,0.498688
1.534034,-0.198391,0.486750
1.509760,-0.278721,0.431158
1.460598,-0.286116,0.530023
1.500595,-0.257486,0.492949
1.447794,-0.234844,0.454111
1.420268,-0.256625,0.489962
1.501674,-0.270745,0.492211
1.402933,-0.207454,0.504214
1.386841,-0.297945,0.413745
1.450393,-0.276057,0.407572
1.451482,-0.295587,0.454492
1.397954,-0.257662,0.415177
1.448408,-0.297365,0.475456
1.388093,-0.329412,0.459487
1.362102,-0.307404,0.458137
1.420952,-0.225690,0.499343
1.378399,-0.247208,0.477426
1.419255,-0.276426,0.391730
1.378479,-0.281987,0.389652
1.306332,-0.282961,0.438953
1.303601,-0.217403,0.431941
1.331881,-0.244327,0.383886
1.340189,-0.254930,0.354187
1.401087,-0.273707,0.459999
1.276693,-0.311263,0.458487
1.282376,-0.243693,0.466476
1.338723,-0.139304,0.487291
1.250697,-0.181481,0.423154
1.251267,-0.246136,0.394659
1.313604,-0.319313,0.442399
1.269434,-0.284689,0.481003
1.308051,-0.343350,0.401076
1.205183,-0.253442,0.349448
1.186586,-0.255746,0.423141
1.207369,-0.222077,0.388761
1.166993,-0.208989,0.416980
1.191985,-0.203980,0.417912
1.287627,-0.218568,0.399199
1.194020,-0.249769,0.383296
1.142942,-0.216758,0.373124
1.186024,-0.222657,0.404239
1.199487,-0.239485,0.343849
1.164748,-0.180455,0.323480
1.161377,-0.186513,0.341522
1.171526,-0.291756,0.382211
1.193251,-0.243334,0.475589
1.191661,-0.189160,0.392705
1.141727,-0.174360,0.360762
1.227127,-0.282214,0.313043
1.130745,-0.197448,0.362592
1.158181,-0.267056,0.314712
1.085331,-0.193853,0.382089
1.128595,-0.151890,0.354224
1.150913,-0.234430,0.383394
1.110435,-0.176090,0.407235
1.096224,-0.176860,0.316503
1.119563,-0.243902,0.345196
1.063523,-0.242013,0.324177
1.123576,-0.227945,0.374087
1.185537,-0.270582,0.343109
1.144671,-0.156457,0.298984
1.080189,-0.139319,0.318999
1.128523,-0.163130,0.383286
1.006458,-0.278693,0.354853
1.061688,-0.203953,0.303559
1.065924,-0.203000,0.299149
0.976532,-0.192470,0.365350
1.065026,-0.201029,0.232259
1.077959,-0.197028,0.358432
1.066302,-0.286534,0.322561
1.122979,-0.124322,0.364208
1.036810,-0.168358,0.255044
0.987074,-0.240996,0.370982
1.036073,-0.192355,0.260801
1.029874,-0.178782,0.337602
1.025196,-0.144696,0.332508
1.009706,-0.219305,0.303135
0.983060,-0.177320,0.353164
1.036639,-0.235061,0.343002
0.983570,-0.174939,0.347254
1.016687,-0.213331,0.291593
0.977445,-0.202672,0.353395
1.011349,-0.201421,0.260001
0.962861,-0.215552,0.269514
1.051460,-0.189559,0.249495
1.024826,-0.169617,0.262981
1.034931,-0.187749,0.309024
0.935230,-0.137737,0.249930
0.857620,-0.202272,0.263085
0.883671,-0.079203,0.273501
0.896471,-0.164088,0.344106
0.927049,-0.146822,0.314690
0.917548,-0.181331,0.299689
0.877914,-0.116177,0.286379
0.939832,-0.145420,0.281280
0.917128,-0.150736,0.328770
0.909274,-0.206036,0.318153
0.916649,-0.190963,0.348086
0.855531,-0.191393,0.281691
0.874376,-0.169350,0.253251
0.938603,-0.102598,0.284443
0.857335,-0.139879,0.236971
0.927416,-0.116420,0.312930
0.858764,-0.234572,0.316878
0.794005,-0.140680,0.184510
0.869190,-0.229197,0.321276
0.824666,-0.134551,0.211054
0.791317,-0.235124,0.262700
0.874298,-0.277533,0.272206
0.853718,-0.175866,0.357097
0.767210,-0.198986,0.275107
0.824356,-0.182989,0.170622
0.763823,-0.172313,0.272219
0.842598,-0.179048,0.215798
0.836269,-0.122871,0.255443
0.845944,-0.139765,0.318469
0.790211,-0.115933,0.287405
0.852173,-0.118092,0.271934
0.833172,-0.111503,0.242245
0.817560,-0.109341,0.331134
0.885290,-0.099211,0.284036
0.774770,-0.057986,0.270294
0.752234,-0.148896,0.200629
0.718281,-0.160137,0.292167
0.711445,-0.087347,0.199537
0.751545,-0.164247,0.279550
0.822889,-0.209281,0.289542
0.782051,-0.126729,0.200848
0.791499,-0.154552,0.289815
0.770970,-0.070228,0.199335
0.677839,-0.092270,0.214723
0.747961,-0.166523,0.199853
0.763843,-0.143418,0.184277
0.687025,-0.124025,0.239960
0.749281,-0.160312,0.201894
0.669925,-0.176929,0.270268
0.815968,-0.097235,0.184805
0.742372,-0.162980,0.152268
0.720914,-0.147334,0.213883
0.696355,-0.140062,0.247623
0.780638,-0.090629,0.278454
0.809418,-0.155413,0.272568
0.676006,-0.127787,0.259608
0.715900,-0.101950,0.182760
0.783944,-0.270189,0.276482
0.713185,-0.121240,0.256056
0.668938,-0.188616,0.256704
0.663305,-0.149446,0.204796
0.685603,-0.166338,0.251837
0.721688,-0.124547,0.209926
0.673539,-0.166695,0.234767
0.646226,-0.098876,0.207853
0.677441,-0.091630,0.127914
0.654263,-0.068733,0.273178
0.714472,-0.040736,0.177420
0.694834,-0.150924,0.153195
0.637106,-0.192677,0.235592
0.644425,-0.088309,0.157651
0.611057,-0.150470,0.184773
0.664974,-0.150782,0.204971
0.589278,-0.189325,0.178779
0.621816,-0.048364,0.197297
0.630811,-0.122524,0.224937
0.695115,-0.026964,0.195727
0.624653,-0.111894,0.138955
0.630577,-0.125806,0.200415
0.588950,-0.087723,0.234709
0.573526,-0.047834,0.228210
0.608605,-0.078122,0.159883
0.644547,-0.165667,0.126805
0.535651,-0.155022,0.160281
0.575844,-0.063258,0.072319
0.629072,-0.126167,0.233144
0.584970,-0.103550,0.188537
0.649855,-0.134670,0.200546
0.655716,0.001005,0.236564
0.583812,-0.077309,0.202747
0.629300,-0.087438,0.162577
0.611846,-0.087190,0.183892
0.594350,-0.097462,0.211408
0.613180,-0.092351,0.194299
0.594524,-0.097007,0.114972
0.593716,-0.238469,0.173165
0.599176,-0.046344,0.226444
0.640396,-0.139746,0.149174
0.600869,-0.041100,0.153270
0.562722,-0.185926,0.256010
0.602626,-0.154558,0.171213
0.534432,-0.100716,0.164978
0.499301,-0.109186,0.112355
0.520998,-0.103892,0.185154
0.617984,-0.042314,0.197678
0.559927,-0.105777,0.177667
0.516291,-0.078486,0.092111
0.535829,-0.122183,0.192848
0.639601,-0.157507,0.164829
0.565816,-0.090557,0.239906
0.491212,-0.140035,0.136198
0.547838,-0.094231,0.283988
0.532358,-0.116273,0.205162
0.520295,-0.079521,0.179161
0.510982,-0.147785,0.170437
0.538594,-0.148249,0.065236
0.508975,-0.086523,0.164720
0.572619,-0.138463,0.156375
0.550517,-0.106061,0.162213
0.515006,-0.099384,0.208027
0.544211,-0.130706,0.058924
0.445206,-0.151908,0.159988
0.489559,-0.104252,0.192605
0.510034,-0.014665,0.151229
0.523637,-0.070486,0.132404
0.480357,-0.046294,0.164762
0.452129,-0.037707,0.197726
0.511564,-0.017265,0.171037
0.478648,-0.087644,0.176438
0.459334,-0.092543,0.165266
0.472934,-0.082913,0.139057
0.417129,-0.047804,0.150667
0.454034,-0.094724,0.205715
0.488680,-0.136593,0.172283
0.458085,-0.063373,0.106303
0.470788,-0.140395,0.180501
0.525382,-0.026506,0.100887
0.389197,-0.123289,0.115062
0.437802,-0.119049,0.081604
0.464094,-0.032989,0.100923
0.461726,-0.052652,0.166936
0.459872,-0.061374,0.153826
0.480421,-0.014485,0.211438
0.465912,-0.066290,0.192086
0.483485,-0.079825,0.160759
0.466856,-0.041106,0.112735
0.428060,-0.069992,0.147693
0.482159,-0.023494,0.223477
0.363905,-0.036359,0.084613
0.460457,-0.071383,0.123557
0.446347,-0.067934,0.198602
0.374875,-0.097001,0.088997
0.405584,-0.085562,0.144407
0.433182,-0.042260,0.073458
0.430912,-0.098209,0.151172
0.457627,-0.203219,0.099696
0.435292,-0.149555,0.084551
0.411522,-0.016837,0.064081
0.473093,-0.084675,0.145451
0.385781,-0.044214,0.099372
0.457500,-0.145444,0.114867
0.464332,-0.034239,0.127035
0.448931,-0.111689,0.093659
0.486342,-0.057618,0.139715
0.336563,-0.061803,0.094456
0.443953,-0.035704,0.134585
0.405585,-0.096970,0.090339
0.415858,-0.110947,0.180596
0.354302,-0.088539,0.159484
0.413116,-0.057170,0.101325
0.301658,-0.170730,0.014139
0.452857,-0.098837,0.118044
0.425869,-0.054287,0.126866
0.452376,-0.069236,0.167019
0.371615,-0.030380,0.198788
0.402724,-0.035970,0.065970
0.333511,-0.071739,0.128320
0.339543,-0.070858,0.135228
0.342732,-0.065210,0.094304
0.344210,-0.051467,0.080725
0.381966,-0.135818,0.166379
0.292978,-0.081872,0.127071
0.347245,-0.137146,0.113631
0.406337,-0.085888,0.093126
0.367931,-0.038751,0.169496
0.437012,-0.102485,0.096407
0.355721,-0.101096,0.115331
0.438047,-0.071320,0.132247
0.359080,-0.050945,0.193340
0.386403,-0.008799,0.123556
0.337014,-0.098592,0.098405
0.361515,-0.126617,0.161569
0.359395,-0.153339,0.129369
0.338338,-0.054751,0.121031
0.364073,-0.076054,0.114937
0.326403,-0.088324,0.051205
0.322019,-0.012723,0.115782
0.291719,-0.097470,0.144842
0.178332,-0.151385,0.082281
0.397488,-0.095611,0.117678
0.302389,-0.053162,0.123084
0.303609,-0.083958,0.175788
0.384404,-0.059056,0.122998
0.385154,0.008479,0.122905
0.311621,-0.024369,0.084532
0.324845,-0.066728,0.070033
0.319077,-0.055678,0.068358
0.305799,-0.013327,0.101218
0.287224,-0.002691,0.104230
0.279584,-0.100300,0.126564
0.299359,-0.121194,0.103988
0.253678,-0.089265,0.091622
0.340762,-0.103552,0.089664
0.224654,-0.032174,0.097027
0.309266,0.017470,0.050828
0.254021,-0.045976,0.118984
0.234794,-0.047334,0.097847
0.275543,-0.025999,0.060643
0.307830,-0.086985,0.113431
0.331086,-0.024587,0.078828
0.284371,-0.036258,0.082885
0.318123,0.031177,0.009962
0.262686,-0.030745,0.149772
0.281327,-0.053788,0.066298
0.285756,-0.069656,0.105193
0.357437,-0.077483,0.078726
0.285591,-0.037229,0.171598
0.325636,-0.127518,0.082229
0.284941,-0.031847,0.056577
0.365233,-0.036070,0.114037
0.211715,-0.092062,0.039732
0.261117,-0.049611,0.062871
0.302338,-0.095962,0.062678
0.241192,-0.084824,0.063748
0.226225,-0.070932,0.037001
0.244449,0.007850,0.120481
0.231591,0.018244,0.115744
0.284718,-0.064345,0.104995
0.360052,-0.084921,0.091626
0.236873,-0.061015,0.089265
0.210148,-0.066394,0.080896
0.230854,-0.091765,0.020600
0.248530,-0.075839,0.122793
0.250205,-0.000577,0.086866
0.291327,-0.041820,0.098685
0.279919,-0.091626,0.122418
0.287744,-0.042592,0.045604
0.346067,-0.003526,0.200898
0.292420,-0.075571,0.065528
0.310187,-0.034089,0.011848
0.150797,-0.081370,0.062342
0.232156,-0.082533,-0.036350
0.241612,-0.012508,0.134303
0.302268,-0.061795,0.113244
0.300412,-0.031284,0.067051
0.254535,-0.147639,0.031007
0.271543,-0.022593,0.073826
0.263917,-0.004693,0.063593
0.235551,-0.087502,0.068542
0.235601,-0.092004,0.031424
0.267922,-0.103034,0.036882
0.174836,-0.035798,0.076771
0.229273,-0.124368,0.136414
0.259487,0.010647,0.156166
0.181366,-0.094093,0.080785
0.289871,-0.072104,0.114789
0.253237,0.046703,0.096486
0.193046,0.034677,0.031531
0.219639,-0.005101,0.061457
0.256712,0.026331,0.122496
0.245677,-0.058342,0.094556
0.218463,-0.035484,0.035398
0.202783,-0.030542,0.049355
0.267151,-0.088609,0.102113
0.237079,-0.017055,0.097792
0.210929,0.014031,0.105714
0.182107,-0.067758,0.079222
0.176641,0.004686,0.069974
0.297276,-0.023517,0.161947
0.230806,-0.058876,0.053096
0.283632,-0.078377,0.079421
0.252145,-0.072883,0.132851
0.243137,-0.061644,0.106210
0.250976,-0.058840,0.064076
0.182309,-0.045629,0.026694
0.193979,-0.011107,0.041381
0.141269,0.004761,0.071136
0.209589,-0.039983,0.095019
0.199585,-0.006961,0.036826
0.210622,0.007725,0.012095
0.149747,-0.077355,0.087883
0.188684,-0.052967,0.075236
0.101069,-0.062688,0.144067
0.174459,-0.030319,0.077996
0.162740,-0.025846,0.045488
0.246121,-0.055109,0.055155
0.228808,-0.087325,0.033210
0.204877,0.007724,0.076523
0.211752,-0.067958,0.080211
0.153378,-0.042814,-0.024360
0.229594,-0.001229,-0.001632
0.110080,0.026987,0.013611
0.151923,-0.008295,0.033173
0.193897,-0.077454,0.075711
0.168531,-0.018496,0.064966
0.243286,-0.034888,0.087460
0.189188,-0.032755,0.041986
0.123860,-0.001468,0.108385
0.156516,-0.101473,0.064006
0.285501,-0.034473,0.115433
0.116291,0.018441,0.024265
0.149110,0.045994,0.147164
0.156271,-0.054758,0.044671
0.122970,-0.061502,0.126734
0.164943,-0.051349,-0.002245
0.106976,-0.018722,0.031089
0.161748,-0.086154,-0.048372
0.171617,-0.033955,0.034805
0.149823,-0.077552,0.132633
0.168065,-0.059403,0.053757
0.151514,-0.019149,0.033859
0.190292,-0.064311,0.028038
0.138038,-0.089269,-0.063185
0.089547,-0.022965,0.042216
0.179993,-0.092147,0.041870
0.151381,-0.095095,0.017767
0.168410,-0.054337,0.090675
0.150666,0.040809,0.130848
0.096099,0.042179,0.056461
0.185907,-0.064363,0.021121
0.192590,-0.026094,0.077272
0.182331,-0.008752,0.016012
0.165693,-0.092725,0.039116
0.168270,-0.012150,0.027770
0.214307,-0.042772,0.012918
0.177272,-0.069899,0.081987
0.191198,-0.054640,0.060835
0.131375,-0.032162,0.131348
0.215963,0.009447,0.105277
0.077838,-0.075081,0.078443
0.178724,-0.015975,0.005857
0.135027,-0.030713,0.124811
0.181389,-0.011883,0.050974
0.143465,0.006472,0.059097
0.264409,-0.008880,0.084592
0.078911,-0.057307,0.084675
0.151006,-0.009917,0.110017
0.111525,-0.012059,0.034060
0.171337,-0.053632,0.054815
0.089946,-0.054761,0.059085
0.117508,0.014253,0.034839
0.175384,-0.002928,0.004805
0.121263,-0.001226,0.083786
0.179198,0.015795,0.035948
0.076732,-0.002049,0.072520
0.092525,-0.031454,-0.035823
0.152758,-0.079426,0.011079
0.153929,-0.074003,0.005264
0.152587,-0.047895,-0.023764
0.075539,0.006151,0.086438
0.131116,-0.055512,0.078551
0.171229,-0.007402,0.062752
0.101832,0.004107,0.012389
0.104217,-0.028613,-0.027696
0.176519,-0.026831,-0.030365
0.075103,-0.043429,0.054293
0.149150,-0.026506,0.081872
0.081828,-0.060309,0.084139
0.069810,-0.115445,0.010580
0.218333,-0.000826,-0.000009
0.138227,-0.094744,0.014379
0.115884,0.001679,0.000067
0.105819,0.013116,0.067454
0.125471,-0.063376,0.099600
0.117840,-0.005399,0.036007
0.135381,-0.007738,0.067199
0.113635,-0.076980,0.031019
0.118736,0.006692,0.087223
0.076093,-0.063049,0.046830
0.038158,-0.080312,0.120787
0.130594,-0.080073,0.017019
0.129339,-0.027735,0.054273
0.179661,0.054710,0.074696
0.147537,-0.033239,-0.035438
0.118491,-0.078644,0.059553
0.102138,-0.003594,0.063533
0.069640,-0.008796,0.034201
0.167232,-0.038898,0.096308
0.086889,-0.003728,0.045635
0.082010,-0.020643,0.045684
-0.027800,-0.041332,-0.000438
0.172228,-0.010876,0.044524
0.104677,0.013524,0.054249
0.121017,0.018625,0.049402
0.101498,-0.009597,0.070010
0.076711,0.036915,0.032272
0.045154,0.003550,0.042207
0.153369,-0.021009,0.070565
0.177539,-0.078068,-0.049242
0.118996,-0.054227,0.043499
0.144159,-0.016133,-0.025355
0.080462,-0.002735,-0.020477
0.080900,0.046432,0.104888
0.098664,-0.083727,0.043880
0.109589,0.027534,0.034596
0.194311,-0.048981,0.004059
0.100521,-0.092751,-0.063374
0.065507,0.018945,0.016601
0.126598,-0.005386,0.027514
0.126619,0.026879,0.064914
0.186843,-0.019243,0.007278
0.087472,-0.046842,0.032517
0.141158,-0.061506,0.023761
0.074177,-0.074010,0.090563
0.144223,-0.023100,0.054649
0.115140,-0.032995,0.017391
0.049303,-0.069953,0.008790
0.045528,-0.156761,0.069013
0.050536,-0.063867,0.011873
0.109574,-0.001948,-0.007696
0.179813,0.032522,-0.032784
0.133430,-0.002276,0.069073
0.130523,-0.074039,0.058877
0.031205,-0.066848,0.030294
0.063399,-0.037401,-0.026516
0.116968,-0.033515,0.025334
0.080231,-0.037920,-0.010072
0.114815,0.040090,-0.041625
0.102580,0.020703,-0.031407
0.139809,-0.020586,0.021521
0.103883,-0.026707,0.031120
0.060306,0.012880,-0.108202
0.128944,-0.030549,0.091069
0.078619,-0.025500,0.128550
0.053264,-0.006353,0.054763
0.058962,-0.022134,-0.026640
0.063847,-0.006988,0.050460
0.023824,-0.035642,-0.070334
0.059074,0.000724,0.049698
0.176167,-0.013787,-0.056550
0.082640,-0.060738,0.058214
0.008753,-0.060057,0.063661
0.036671,-0.046216,0.121572
0.067574,0.041396,-0.026961
0.139525,-0.046551,-0.002389
0.070054,-0.059803,-0.047856
0.111659,-0.139675,0.015430
0.064582,0.027962,0.045477
0.087780,-0.033494,0.009025
0.098888,-0.032837,0.019059
0.069694,-0.004121,-0.016835
0.063873,0.056097,0.017212
0.177476,0.005405,0.057728
0.105513,-0.035042,0.063429
0.075602,-0.012518,-0.026176
0.123982,-0.055041,0.029507
0.056666,0.013825,-0.006023
0.076272,0.043294,0.000464
0.021858,0.039757,-0.026923
0.045328,-0.094918,0.008756
0.152385,-0.034274,-0.034130
0.143987,-0.088821,0.044858
0.047344,-0.017712,0.082080
0.098555,0.045905,0.072008
0.096459,-0.029060,0.032838
0.071361,0.022018,-0.041464
0.072695,-0.045001,-0.025595
0.096706,-0.001269,-0.015008
0.032918,0.019775,0.016251
0.070753,0.038717,0.034702
0.028874,-0.075505,-0.021850
0.029513,0.032557,0.002154
0.093087,0.013322,0.092980
0.069780,-0.052531,0.002287
0.060643,-0.022630,0.012668
0.112079,0.006701,0.012133
0.039010,-0.035624,-0.000522
0.054134,-0.016370,0.043292
0.040381,-0.017111,0.010348
0.117111,-0.022052,0.045899
0.065306,-0.056965,0.022908
0.051574,0.033448,0.042439
0.134270,0.035501,0.064718
0.136840,0.043643,0.020800
0.073163,-0.055236,0.010447
0.089898,-0.015942,-0.003699
0.115606,0.017014,0.042504
0.011274,0.025355,-0.041357
0.022174,0.044939,-0.052270
0.046831,-0.015136,0.073076
0.104377,0.005509,0.003348
0.078555,0.036981,-0.046622
0.085030,0.024162,-0.014303
0.043332,0.017005,0.030808
0.083974,-0.017594,-0.016514
0.139499,-0.045683,0.047531
0.079449,-0.003164,-0.066867
0.026829,0.015742,-0.008306
0.044947,0.079296,0.065777
0.079367,-0.047912,0.069809
0.092694,0.008617,0.040887
0.074547,-0.055973,0.039543
0.009260,0.050369,0.073035
0.057888,-0.035511,0.015565
0.034363,0.027274,0.056103
-0.003343,-0.023154,0.008742
0.029121,-0.011378,0.063154
0.157807,-0.012767,-0.008575
0.053115,-0.039850,-0.036645
0.180483,-0.116233,0.018643
0.071292,-0.066113,0.024645
0.088668,0.015964,-0.032456
0.018439,0.006798,0.051237
0.087055,-0.086710,0.077049
0.169907,-0.038746,-0.020057
0.013643,-0.036856,0.000735
-0.013994,0.017420,0.084854
-0.010846,-0.078209,0.036558
0.104277,-0.035104,0.005209
0.034148,-0.044785,0.084262
0.116139,-0.041785,0.008679
0.006321,-0.061749,-0.009205
0.042801,0.050784,-0.048146
0.065415,-0.063264,-0.002002
0.076336,0.000607,0.067049
-0.050499,-0.010431,0.038792
0.147368,-0.020932,-0.017223
0.041959,-0.039153,0.051845
0.023475,-0.024647,0.036928
-0.001091,0.069928,0.044725
0.070869,0.058880,-0.018716
0.054327,-0.022514,0.053002
0.077577,0.014882,0.011533
0.057048,0.018200,0.032957
0.018864,0.085003,-0.021170
-0.010126,-0.020832,-0.000004
0.116254,-0.009007,0.005797
0.077978,0.013977,0.012675
0.046187,0.013404,0.054372
0.052626,-0.064052,-0.012114
0.102252,-0.034269,0.027919
0.072648,0.042207,0.096165
