mag_x (uT),mag_y (uT),mag_z (uT)
28.325959,-5.474119,-14.452259
28.305682,-5.469695,-14.432095
28.304097,-5.474983,-14.451444
28.304607,-5.469720,-14.461682
28.313452,-5.474049,-14.463208
28.312327,-5.485442,-14.477168
28.332877,-5.462869,-14.468850
28.320902,-5.475799,-14.454062
28.304514,-5.457623,-14.447597
28.319276,-5.474121,-14.457616
28.337887,-5.481141,-14.444777
28.305876,-5.477446,-14.457009
28.314674,-5.481526,-14.471245
28.308845,-5.455806,-14.450870
28.330944,-5.479524,-14.446768
28.316874,-5.469301,-14.451473
28.312989,-5.470080,-14.447386
28.299557,-5.461582,-14.451781
28.296261,-5.490466,-14.459111
28.315882,-5.463359,-14.466126
28.323775,-5.465798,-14.447955
28.297778,-5.468375,-14.462271
28.324930,-5.475998,-14.458455
28.322216,-5.493304,-14.463410
28.307756,-5.462978,-14.456487
28.333720,-5.480221,-14.466912
28.320523,-5.465888,-14.449794
28.305037,-5.485918,-14.453530
28.322081,-5.471656,-14.456415
28.311923,-5.489991,-14.459348
28.312719,-5.472149,-14.477577
28.294115,-5.489352,-14.462391
28.313306,-5.466367,-14.474579
28.309920,-5.484518,-14.465620
28.303677,-5.486728,-14.455748
28.319444,-5.478283,-14.459694
28.317989,-5.487596,-14.455240
28.312198,-5.472629,-14.457564
28.323038,-5.460381,-14.429284
28.329934,-5.470284,-14.451401
28.312086,-5.458129,-14.459572
28.302736,-5.476978,-14.458876
28.315021,-5.478667,-14.456971
28.300651,-5.479943,-14.453121
28.313716,-5.502989,-14.455231
28.315222,-5.474008,-14.448441
28.319610,-5.494209,-14.455987
28.331008,-5.479647,-14.457383
28.317605,-5.503469,-14.466169
28.308407,-5.471073,-14.457928
28.324921,-5.475796,-14.442707
28.317498,-5.475476,-14.449926
28.307035,-5.478752,-14.459057
28.309198,-5.499281,-14.454442
28.314907,-5.480429,-14.453537
28.315687,-5.477902,-14.446827
28.323703,-5.480056,-14.456219
28.317727,-5.483535,-14.443002
28.319310,-5.478585,-14.469449
28.325199,-5.475498,-14.450809
28.324335,-5.491588,-14.450023
28.320499,-5.484979,-14.452140
28.314549,-5.468690,-14.454286
28.304656,-5.475137,-14.461714
28.322339,-5.498256,-14.451333
28.312140,-5.493996,-14.464393
28.317190,-5.487007,-14.450926
28.326884,-5.509638,-14.460400
28.314598,-5.482724,-14.437424
28.311076,-5.478717,-14.450576
28.315993,-5.501137,-14.439762
28.289599,-5.479850,-14.453269
28.321987,-5.503813,-14.465168
28.315392,-5.489416,-14.461183
28.302510,-5.500171,-14.440833
28.331111,-5.491581,-14.448904
28.330999,-5.495577,-14.449556
28.319989,-5.505787,-14.437161
28.297549,-5.476264,-14.446053
28.310425,-5.482496,-14.456581
28.322842,-5.499028,-14.438502
28.317304,-5.497488,-14.445159
28.324110,-5.482938,-14.449707
28.312779,-5.516680,-14.463651
28.329973,-5.489919,-14.451910
28.306052,-5.490088,-14.450913
28.308037,-5.493183,-14.441447
28.306666,-5.496799,-14.440176
28.314938,-5.501430,-14.432740
28.318820,-5.477535,-14.455387
28.323281,-5.492138,-14.439982
28.300414,-5.501705,-14.450473
28.309791,-5.500746,-14.453961
28.305786,-5.493050,-14.434184
28.327823,-5.511167,-14.431324
28.319078,-5.490128,-14.449358
28.304332,-5.508593,-14.443831
28.321493,-5.501297,-14.437935
28.322763,-5.510919,-14.424833
28.314048,-5.501276,-14.446717
28.330847,-5.483351,-14.442086
28.325984,-5.495825,-14.450207
28.322761,-5.507363,-14.444854
28.321532,-5.503097,-14.453537
28.325950,-5.506850,-14.453541
28.311301,-5.492281,-14.453566
28.307292,-5.489432,-14.453521
28.302138,-5.499254,-14.462170
28.320915,-5.496648,-14.436072
28.323330,-5.500433,-14.437947
28.305174,-5.491337,-14.452048
28.304253,-5.501446,-14.424163
28.303086,-5.486747,-14.428688
28.328575,-5.501803,-14.434813
28.323348,-5.509517,-14.451663
28.323094,-5.505460,-14.441860
28.317237,-5.506592,-14.444215
28.310191,-5.502738,-14.437391
28.322597,-5.507041,-14.438719
28.312059,-5.494942,-14.449986
28.321055,-5.512489,-14.434924
28.329329,-5.499299,-14.440468
28.324622,-5.510971,-14.431785
28.287751,-5.500019,-14.446332
28.324116,-5.511082,-14.443889
28.304513,-5.503365,-14.433800
28.320821,-5.519428,-14.435465
28.319171,-5.501246,-14.456775
28.321412,-5.503847,-14.456142
28.302743,-5.497930,-14.445120
28.305438,-5.491921,-14.448741
28.320964,-5.524517,-14.440101
28.316239,-5.495770,-14.434776
28.317927,-5.504009,-14.441933
28.312836,-5.512153,-14.453897
28.322795,-5.501053,-14.453490
28.326509,-5.509097,-14.436645
28.317223,-5.508089,-14.467320
28.314687,-5.490560,-14.437249
28.320950,-5.509493,-14.437829
28.317053,-5.513508,-14.436503
28.322600,-5.510618,-14.443771
28.312388,-5.482047,-14.437573
28.324470,-5.485441,-14.437260
28.306537,-5.512078,-14.417396
28.322177,-5.523543,-14.450005
28.310159,-5.498434,-14.434524
28.320724,-5.505307,-14.455540
28.316867,-5.510374,-14.448358
28.316531,-5.503571,-14.432552
28.317090,-5.516634,-14.438314
28.334518,-5.519067,-14.436071
28.318018,-5.496388,-14.439205
28.295942,-5.523246,-14.435303
28.320081,-5.511259,-14.437676
28.308153,-5.503963,-14.423252
28.313944,-5.503514,-14.444695
28.301537,-5.486917,-14.428036
28.315309,-5.508573,-14.430553
28.320062,-5.507901,-14.453476
28.311168,-5.499987,-14.448961
28.296369,-5.519489,-14.433136
28.325097,-5.503652,-14.448649
28.317894,-5.510374,-14.430355
28.321427,-5.521300,-14.438900
28.312188,-5.491698,-14.435771
28.331941,-5.504900,-14.445630
28.316227,-5.508851,-14.429831
28.326385,-5.509370,-14.451626
28.313437,-5.481534,-14.451850
28.319040,-5.520227,-14.435025
28.304150,-5.523262,-14.424521
28.306589,-5.511988,-14.455375
28.306532,-5.507707,-14.448706
28.309901,-5.512784,-14.439885
28.323366,-5.537087,-14.437225
28.306980,-5.514050,-14.423775
28.320260,-5.507462,-14.428522
28.309794,-5.503347,-14.441570
28.312053,-5.503868,-14.450676
28.302429,-5.529233,-14.432578
28.323283,-5.517725,-14.446486
28.333249,-5.516249,-14.445206
28.300094,-5.504582,-14.455845
28.302057,-5.536394,-14.458265
28.307573,-5.505124,-14.446581
28.314880,-5.516489,-14.442267
28.320187,-5.524894,-14.432138
28.305579,-5.517422,-14.452106
28.302840,-5.528439,-14.428947
28.315949,-5.522185,-14.441620
28.317526,-5.512436,-14.426177
28.312703,-5.531267,-14.423019
28.324018,-5.525493,-14.442808
28.317677,-5.515891,-14.438191
28.309664,-5.510417,-14.429792
28.318998,-5.537232,-14.451169
28.316196,-5.520559,-14.439271
28.324259,-5.518683,-14.431929
28.314065,-5.524997,-14.427777
28.322829,-5.520153,-14.449009
28.309489,-5.519483,-14.442172
28.301329,-5.529778,-14.430181
28.319730,-5.522075,-14.437628
28.318570,-5.521382,-14.439174
28.328720,-5.528070,-14.432148
28.307955,-5.518712,-14.455705
28.308206,-5.523575,-14.421564
28.329482,-5.502322,-14.440151
28.322430,-5.525471,-14.425027
28.322503,-5.523366,-14.448867
28.318670,-5.525147,-14.452174
28.326244,-5.526767,-14.429018
28.309821,-5.513830,-14.425984
28.324440,-5.517536,-14.444334
28.305176,-5.501839,-14.437104
28.316909,-5.513403,-14.435191
28.327480,-5.526184,-14.426051
28.317395,-5.513339,-14.440442
28.324793,-5.517147,-14.436930
28.327676,-5.509162,-14.453461
28.318800,-5.517236,-14.445453
28.308142,-5.529517,-14.429301
28.323957,-5.503828,-14.433693
28.326115,-5.532949,-14.442174
28.313637,-5.511518,-14.435098
28.328422,-5.531141,-14.426518
28.318995,-5.523425,-14.440067
28.320655,-5.523339,-14.431358
28.325751,-5.521220,-14.424491
28.313170,-5.533581,-14.421320
28.319971,-5.523963,-14.439261
28.298143,-5.527016,-14.446351
28.312425,-5.516420,-14.427565
28.320258,-5.530122,-14.443171
28.320073,-5.516439,-14.443981
28.324854,-5.514145,-14.432993
28.319936,-5.520653,-14.429150
28.313687,-5.517722,-14.432845
28.337597,-5.523977,-14.447805
28.323112,-5.537986,-14.441935
28.307497,-5.524667,-14.428588
28.324443,-5.515021,-14.435097
28.321612,-5.545882,-14.423723
28.306378,-5.543416,-14.450485
28.325964,-5.532104,-14.428719
28.317280,-5.533074,-14.437548
28.332909,-5.512192,-14.441772
28.298308,-5.523617,-14.425071
28.315606,-5.535316,-14.434922
28.318449,-5.530618,-14.424931
28.321579,-5.535166,-14.429882
28.307231,-5.537274,-14.429983
28.317779,-5.506777,-14.419548
28.322890,-5.520174,-14.446429
28.315471,-5.525981,-14.437113
28.331579,-5.516558,-14.434071
28.318076,-5.538683,-14.426256
28.305406,-5.520376,-14.448348
28.326475,-5.515064,-14.448824
28.319715,-5.522163,-14.438307
28.309456,-5.515611,-14.423668
28.314538,-5.523726,-14.444637
28.306601,-5.542602,-14.428314
28.323367,-5.513992,-14.427531
28.306010,-5.530021,-14.428006
28.308163,-5.525300,-14.418087
28.312781,-5.531216,-14.425747
28.314489,-5.533933,-14.441019
28.334680,-5.514848,-14.428756
28.326946,-5.527159,-14.442299
28.331069,-5.532912,-14.442869
28.324049,-5.518423,-14.434653
28.322908,-5.537667,-14.437250
28.312497,-5.533911,-14.429270
28.312986,-5.538976,-14.435454
28.320968,-5.517265,-14.422347
28.329228,-5.517422,-14.435026
28.325585,-5.524102,-14.445009
28.314956,-5.516753,-14.433930
28.317046,-5.529351,-14.440061
28.306739,-5.531386,-14.436798
28.324829,-5.531328,-14.439503
28.327681,-5.538977,-14.446253
28.318278,-5.537163,-14.442152
28.315518,-5.529825,-14.430886
28.315722,-5.533916,-14.426259
28.324421,-5.516271,-14.431375
28.313794,-5.544665,-14.435826
28.315515,-5.533666,-14.417703
28.323013,-5.521141,-14.445018
28.296439,-5.524722,-14.418338
28.289505,-5.524838,-14.435333
28.336860,-5.527670,-14.429396
28.319533,-5.548396,-14.442524
28.327717,-5.524537,-14.428839
28.314759,-5.517768,-14.454549
28.303572,-5.530529,-14.425276
28.318241,-5.506819,-14.443516
28.323427,-5.526302,-14.410764
28.320157,-5.538092,-14.447837
28.322742,-5.542453,-14.443007
28.320522,-5.528223,-14.424542
28.314390,-5.528913,-14.449380
28.322769,-5.527086,-14.442244
28.326492,-5.551302,-14.414659
28.305790,-5.535214,-14.451432
28.321132,-5.525996,-14.440527
28.323392,-5.527690,-14.440901
28.302754,-5.539943,-14.431181
28.319891,-5.529505,-14.440912
28.306328,-5.533340,-14.433713
28.334677,-5.524287,-14.420421
28.320753,-5.521621,-14.420916
28.319935,-5.517025,-14.441073
28.326549,-5.514602,-14.440840
28.304288,-5.536898,-14.423592
28.317631,-5.540251,-14.440988
28.309261,-5.519219,-14.417805
28.317522,-5.549236,-14.423588
28.308655,-5.522585,-14.435352
28.304987,-5.524940,-14.422773
28.312034,-5.531285,-14.430629
28.319717,-5.528525,-14.429853
28.320901,-5.534341,-14.421766
28.323977,-5.529594,-14.442415
28.307457,-5.551724,-14.438884
28.321510,-5.531796,-14.429630
28.305683,-5.529755,-14.438541
28.321108,-5.524165,-14.422932
28.318830,-5.553508,-14.417900
28.323558,-5.530023,-14.434545
28.327986,-5.535824,-14.442988
28.300226,-5.534664,-14.419875
28.335438,-5.542062,-14.450293
28.315336,-5.509961,-14.428875
28.309133,-5.530525,-14.432932
28.332069,-5.539603,-14.442557
28.318818,-5.528708,-14.438489
28.323611,-5.539716,-14.432032
28.332829,-5.546620,-14.440325
28.314200,-5.520222,-14.418378
28.323779,-5.535930,-14.422709
28.322818,-5.528496,-14.442186
28.306876,-5.531686,-14.457638
28.311117,-5.528494,-14.412639
28.291941,-5.543002,-14.430838
28.323843,-5.528313,-14.431836
28.316326,-5.524502,-14.428239
28.331767,-5.529740,-14.429388
28.303649,-5.529869,-14.409784
28.320938,-5.540062,-14.431753
28.301935,-5.542478,-14.424182
28.317527,-5.534115,-14.415095
28.303177,-5.541792,-14.433804
28.330808,-5.518094,-14.427623
28.307224,-5.521082,-14.429237
28.305039,-5.530786,-14.417610
28.326048,-5.516839,-14.418565
28.322505,-5.522600,-14.434383
28.332701,-5.537136,-14.421627
28.319749,-5.520918,-14.429293
28.316492,-5.526510,-14.426102
28.324472,-5.552772,-14.430035
28.323727,-5.526628,-14.416382
28.308687,-5.532740,-14.437578
28.325986,-5.517126,-14.425468
28.330840,-5.546321,-14.445436
28.327252,-5.533034,-14.430434
28.308453,-5.530662,-14.451405
28.304020,-5.523488,-14.428559
28.311313,-5.530353,-14.437120
28.318229,-5.545360,-14.435558
28.308869,-5.520864,-14.427192
28.313245,-5.539266,-14.446630
28.329743,-5.556190,-14.435944
28.310792,-5.546464,-14.436636
28.314582,-5.536882,-14.421160
28.323934,-5.539952,-14.427027
28.323542,-5.514491,-14.447696
28.311587,-5.554842,-14.421506
28.314462,-5.539390,-14.447732
28.307813,-5.550297,-14.421781
28.306585,-5.526116,-14.420794
28.304532,-5.531449,-14.425763
28.335597,-5.537798,-14.448394
28.324469,-5.537548,-14.436248
28.330015,-5.535683,-14.445106
28.312598,-5.532265,-14.430779
28.310825,-5.546792,-14.410635
28.335416,-5.543350,-14.441408
28.315543,-5.549328,-14.424467
28.320910,-5.521857,-14.437273
28.318075,-5.523917,-14.429202
28.322817,-5.511656,-14.421227
28.335792,-5.520428,-14.430610
28.323639,-5.526819,-14.434385
28.328200,-5.546624,-14.421298
28.315966,-5.551881,-14.432074
28.330102,-5.512726,-14.419067
28.319194,-5.538633,-14.445552
28.326997,-5.530807,-14.410557
28.310204,-5.536168,-14.420751
28.310435,-5.535179,-14.411008
28.328368,-5.535964,-14.441874
28.326076,-5.541231,-14.419993
28.295619,-5.543478,-14.438659
28.322912,-5.530924,-14.419057
28.305801,-5.529031,-14.417519
28.320804,-5.526819,-14.426373
28.319818,-5.534346,-14.411315
28.308552,-5.534508,-14.429861
28.321829,-5.531740,-14.439192
28.315447,-5.548441,-14.415342
28.322854,-5.538604,-14.421248
28.305620,-5.531141,-14.424235
28.303059,-5.518473,-14.430856
28.317633,-5.514417,-14.424213
28.323535,-5.532919,-14.422497
28.320342,-5.520228,-14.429557
28.316102,-5.532551,-14.426362
28.306310,-5.526799,-14.432548
28.303750,-5.530530,-14.434099
28.314682,-5.548984,-14.419843
28.326271,-5.520766,-14.420463
28.328350,-5.529873,-14.424689
28.313622,-5.534991,-14.441853
28.319647,-5.540365,-14.435303
28.312072,-5.548549,-14.431959
28.318848,-5.534196,-14.425253
28.324567,-5.535165,-14.426733
28.317238,-5.546600,-14.428796
28.310885,-5.532967,-14.432104
28.311733,-5.556166,-14.416278
28.311436,-5.545756,-14.427848
28.319484,-5.530838,-14.422454
28.313982,-5.529098,-14.427085
28.311988,-5.540386,-14.437613
28.317852,-5.552131,-14.442813
28.320754,-5.560144,-14.423456
28.321326,-5.538596,-14.431791
28.326627,-5.529407,-14.420829
28.333182,-5.547739,-14.438469
28.304931,-5.539162,-14.444194
28.317733,-5.538344,-14.430707
28.319093,-5.533858,-14.437180
28.337560,-5.532992,-14.431498
28.321465,-5.538383,-14.430306
28.325509,-5.549829,-14.424942
28.299835,-5.521518,-14.425077
28.323385,-5.547752,-14.430733
28.324556,-5.545883,-14.427685
28.321972,-5.538057,-14.427249
28.328882,-5.533353,-14.418514
28.318156,-5.534083,-14.436036
28.328600,-5.538223,-14.438306
28.320538,-5.544431,-14.434561
28.319193,-5.543264,-14.434442
28.328841,-5.537206,-14.415834
28.307991,-5.532071,-14.420776
28.330070,-5.520417,-14.423788
28.317309,-5.546080,-14.418550
28.301312,-5.535845,-14.432598
28.330046,-5.543810,-14.445687
28.323153,-5.532051,-14.445787
28.317095,-5.521626,-14.429105
28.322414,-5.541068,-14.443351
28.330453,-5.535575,-14.437420
28.328315,-5.549845,-14.427730
28.319031,-5.554152,-14.424093
28.321080,-5.534857,-14.439602
28.316335,-5.540705,-14.429507
28.339831,-5.541248,-14.441918
28.322361,-5.569677,-14.439402
28.318770,-5.528834,-14.448781
28.311609,-5.528451,-14.427534
28.320041,-5.547887,-14.429136
28.311360,-5.521841,-14.421349
28.339344,-5.533099,-14.432182
28.331826,-5.540015,-14.453144
28.324311,-5.542958,-14.442338
28.320871,-5.550550,-14.427914
28.330042,-5.544328,-14.410829
28.329874,-5.545953,-14.441495
28.327784,-5.523129,-14.443683
28.348752,-5.543984,-14.443180
28.318193,-5.552031,-14.417237
28.317723,-5.544355,-14.436716
28.323569,-5.533677,-14.436449
28.316847,-5.536201,-14.431043
28.292826,-5.532042,-14.421164
28.313715,-5.533202,-14.429073
28.322029,-5.529809,-14.426691
28.328678,-5.542972,-14.435781
28.319836,-5.531626,-14.435561
28.314299,-5.532883,-14.425820
28.307685,-5.522894,-14.454752
28.304943,-5.536201,-14.438458
28.305576,-5.541409,-14.432934
28.323355,-5.551969,-14.428284
28.330953,-5.548767,-14.422594
28.316557,-5.542521,-14.445235
28.322821,-5.553211,-14.431494
28.311368,-5.537589,-14.405768
28.327013,-5.521012,-14.454393
28.331083,-5.549181,-14.430861
28.330569,-5.559484,-14.426676
28.320709,-5.547877,-14.440267
28.311987,-5.548559,-14.436268
28.308467,-5.529374,-14.413661
28.311440,-5.546253,-14.454406
28.296134,-5.559241,-14.428751
28.319314,-5.551877,-14.419435
28.329357,-5.535594,-14.441323
28.337291,-5.525814,-14.430185
28.325543,-5.540323,-14.417065
28.323068,-5.535637,-14.431868
28.301344,-5.553985,-14.443195
28.327502,-5.552780,-14.434457
28.318926,-5.549758,-14.417166
28.332734,-5.548189,-14.403182
28.309829,-5.538063,-14.441690
28.314724,-5.527251,-14.443973
28.332305,-5.524529,-14.428828
28.314066,-5.518635,-14.408085
28.310634,-5.526074,-14.421957
28.313372,-5.549694,-14.427619
28.336763,-5.527832,-14.432704
28.336366,-5.544216,-14.426488
28.333119,-5.533021,-14.423519
28.319939,-5.527270,-14.429526
28.320521,-5.542755,-14.423117
28.329037,-5.542928,-14.423591
28.317014,-5.530344,-14.431753
28.317012,-5.547764,-14.417100
28.304739,-5.546202,-14.427972
28.333598,-5.546916,-14.438463
28.321566,-5.543432,-14.430508
28.318307,-5.537734,-14.446608
28.309169,-5.529536,-14.395797
28.314095,-5.545771,-14.421976
28.320437,-5.545903,-14.425134
28.324919,-5.523979,-14.420182
28.340723,-5.545306,-14.422239
28.320984,-5.528439,-14.441358
28.325386,-5.552936,-14.433448
28.309480,-5.543080,-14.443184
28.321762,-5.544301,-14.427479
28.306263,-5.524123,-14.428596
28.316053,-5.538932,-14.434773
28.326667,-5.526044,-14.427925
28.325346,-5.521060,-14.418468
28.331692,-5.541669,-14.442565
28.320470,-5.528243,-14.430856
28.310320,-5.524531,-14.424148
28.303904,-5.537706,-14.426868
28.327645,-5.543919,-14.415477
28.311545,-5.546341,-14.428079
28.325278,-5.524050,-14.417506
28.316926,-5.552294,-14.420516
28.304078,-5.533849,-14.419021
28.301704,-5.544451,-14.429958
28.323179,-5.540969,-14.445494
28.330656,-5.541888,-14.423400
28.314356,-5.545691,-14.429892
28.319553,-5.539451,-14.418776
28.302157,-5.546351,-14.423758
28.325560,-5.540643,-14.426320
28.331160,-5.539360,-14.426228
28.321989,-5.540264,-14.422505
28.331516,-5.543491,-14.435546
28.327952,-5.544584,-14.432313
28.304770,-5.524567,-14.437572
28.306859,-5.550708,-14.422681
28.316411,-5.552921,-14.415071
28.327558,-5.524573,-14.434285
28.327353,-5.535164,-14.421109
28.341301,-5.555181,-14.433982
28.323046,-5.534109,-14.434355
28.305883,-5.544079,-14.440024
28.318488,-5.537980,-14.429408
28.319901,-5.526686,-14.436305
28.319029,-5.543580,-14.423351
28.305789,-5.543831,-14.419971
28.309876,-5.538726,-14.415025
28.325171,-5.525997,-14.432186
28.323634,-5.537666,-14.436500
28.301993,-5.559353,-14.427040
28.338511,-5.539152,-14.418743
28.318747,-5.544446,-14.423290
28.320815,-5.545938,-14.427445
28.320122,-5.546587,-14.412638
28.313433,-5.532884,-14.442771
28.319685,-5.528247,-14.415399
28.297415,-5.545887,-14.422179
28.337682,-5.532907,-14.423387
28.307003,-5.537117,-14.417525
28.311143,-5.531389,-14.420267
28.321133,-5.541365,-14.418383
28.325191,-5.528270,-14.432659
28.312669,-5.530435,-14.425188
28.323350,-5.535425,-14.435867
28.320950,-5.531893,-14.437108
28.309130,-5.544432,-14.430779
28.314921,-5.545299,-14.452371
28.321790,-5.534000,-14.425351
28.330519,-5.543932,-14.438906
28.344482,-5.544905,-14.414108
28.310192,-5.540617,-14.421016
28.306302,-5.533014,-14.410855
28.330779,-5.537271,-14.411397
28.293732,-5.545776,-14.419525
28.315488,-5.539771,-14.410729
28.333873,-5.554944,-14.426928
28.330157,-5.561399,-14.408174
28.312860,-5.539130,-14.447794
28.312849,-5.534233,-14.424900
28.309940,-5.509695,-14.417196
28.328374,-5.546204,-14.427426
28.301468,-5.527608,-14.429554
28.336047,-5.560303,-14.414622
28.322797,-5.530048,-14.409763
28.321712,-5.541020,-14.422320
28.331939,-5.572226,-14.432390
28.319225,-5.528012,-14.450012
28.310850,-5.550803,-14.436762
28.321737,-5.537453,-14.422351
28.318054,-5.528920,-14.417736
28.312581,-5.536534,-14.423223
28.304473,-5.537851,-14.426200
28.317971,-5.536934,-14.423587
