ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
-0.731018,21.079573,24.411754
-0.727294,21.080582,24.410993
-0.723591,21.081586,24.410237
-0.719906,21.082583,24.409484
-0.716241,21.083575,24.408736
-0.712596,21.084560,24.407991
-0.708969,21.085540,24.407251
-0.705362,21.086514,24.406514
-0.701773,21.087482,24.405781
-0.698203,21.088444,24.405052
-0.694653,21.089400,24.404327
-0.691120,21.090351,24.403605
-0.687607,21.091296,24.402888
-0.684112,21.092236,24.402174
-0.680635,21.093169,24.401464
-0.677176,21.094098,24.400758
-0.673736,21.095021,24.400055
-0.670314,21.095938,24.399356
-0.666909,21.096850,24.398661
-0.663523,21.097756,24.397970
-0.660155,21.098657,24.397282
-0.656804,21.099553,24.396598
-0.653471,21.100443,24.395917
-0.650155,21.101329,24.395240
-0.646857,21.102209,24.394567
-0.643576,21.103083,24.393897
-0.640312,21.103953,24.393230
-0.637066,21.104817,24.392568
-0.633836,21.105676,24.391908
-0.630624,21.106531,24.391252
-0.627428,21.107380,24.390600
-0.624249,21.108224,24.389951
-0.621087,21.109063,24.389305
-0.617942,21.109897,24.388663
-0.614813,21.110727,24.388024
-0.611701,21.111551,24.387389
-0.608605,21.112371,24.386757
-0.605525,21.113186,24.386128
-0.602461,21.113996,24.385503
-0.599414,21.114801,24.384881
-0.596382,21.115601,24.384262
-0.593367,21.116397,24.383646
-0.590367,21.117188,24.383034
-0.587383,21.117975,24.382425
-0.584415,21.118757,24.381819
-0.581462,21.119534,24.381216
-0.578525,21.120307,24.380616
-0.575603,21.121075,24.380020
-0.572697,21.121839,24.379427
-0.569806,21.122598,24.378837
-0.566930,21.123353,24.378250
-0.564070,21.124103,24.377666
-0.561224,21.124849,24.377085
-0.558393,21.125591,24.376507
-0.555578,21.126328,24.375933
-0.552776,21.127062,24.375361
-0.549990,21.127790,24.374792
-0.547219,21.128515,24.374227
-0.544462,21.129235,24.373664
-0.541719,21.129951,24.373104
-0.538991,21.130663,24.372547
-0.536277,21.131371,24.371993
-0.533577,21.132075,24.371443
-0.530892,21.132775,24.370895
-0.528221,21.133470,24.370349
-0.525564,21.134162,24.369807
-0.522920,21.134849,24.369268
-0.520291,21.135533,24.368731
-0.517676,21.136212,24.368197
-0.515074,21.136888,24.367666
-0.512486,21.137560,24.367138
-0.509911,21.138228,24.366613
-0.507350,21.138892,24.366090
-0.504803,21.139552,24.365571
-0.502269,21.140208,24.365054
-0.499748,21.140861,24.364539
-0.497240,21.141510,24.364028
-0.494746,21.142155,24.363519
-0.492265,21.142796,24.363012
-0.489797,21.143433,24.362509
-0.487342,21.144067,24.362008
-0.484899,21.144698,24.361509
-0.482470,21.145324,24.361014
-0.480053,21.145947,24.360521
-0.477649,21.146567,24.360030
-0.475258,21.147183,24.359542
-0.472879,21.147795,24.359057
-0.470513,21.148404,24.358574
-0.468159,21.149009,24.358094
-0.465817,21.149611,24.357616
-0.463488,21.150210,24.357141
-0.461171,21.150805,24.356668
-0.458867,21.151396,24.356198
-0.456574,21.151984,24.355731
-0.454293,21.152569,24.355265
-0.452025,21.153151,24.354803
-0.449768,21.153729,24.354342
-0.447523,21.154303,24.353884
-0.445290,21.154875,24.353429
-0.443069,21.155443,24.352976
-0.440860,21.156008,24.352525
-0.438662,21.156570,24.352077
-0.436475,21.157129,24.351631
-0.434300,21.157684,24.351187
-0.432137,21.158236,24.350746
-0.429985,21.158785,24.350307
-0.427844,21.159331,24.349870
-0.425714,21.159874,24.349436
-0.423596,21.160414,24.349004
-0.421489,21.160950,24.348574
-0.419392,21.161484,24.348146
-0.417307,21.162014,24.347721
-0.415233,21.162542,24.347298
-0.413170,21.163066,24.346877
-0.411117,21.163588,24.346458
-0.409076,21.164106,24.346042
-0.407045,21.164622,24.345628
-0.405025,21.165135,24.345216
-0.403015,21.165645,24.344806
-0.401016,21.166151,24.344398
-0.399027,21.166655,24.343993
-0.397049,21.167157,24.343589
-0.395082,21.167655,24.343188
-0.393124,21.168150,24.342789
-0.391177,21.168643,24.342392
-0.389240,21.169133,24.341997
-0.387314,21.169620,24.341604
-0.385397,21.170104,24.341213
-0.383491,21.170586,24.340824
-0.381594,21.171065,24.340438
-0.379708,21.171541,24.340053
-0.377831,21.172015,24.339670
-0.375964,21.172485,24.339290
-0.374107,21.172954,24.338911
-0.372260,21.173419,24.338534
-0.370423,21.173882,24.338160
-0.368595,21.174342,24.337787
-0.366777,21.174800,24.337416
-0.364968,21.175255,24.337048
-0.363169,21.175708,24.336681
-0.361380,21.176158,24.336316
-0.359599,21.176605,24.335953
-0.357828,21.177050,24.335592
-0.356067,21.177492,24.335233
-0.354315,21.177932,24.334875
-0.352571,21.178370,24.334520
-0.350838,21.178805,24.334166
-0.349113,21.179237,24.333815
-0.347397,21.179667,24.333465
-0.345690,21.180095,24.333117
-0.343992,21.180520,24.332771
-0.342303,21.180943,24.332426
-0.340623,21.181364,24.332084
-0.338952,21.181782,24.331743
-0.337290,21.182198,24.331404
-0.335636,21.182611,24.331067
-0.333991,21.183023,24.330732
-0.332355,21.183431,24.330398
-0.330727,21.183838,24.330067
-0.329108,21.184242,24.329736
-0.327497,21.184644,24.329408
-0.325895,21.185044,24.329081
-0.324301,21.185442,24.328757
-0.322716,21.185837,24.328433
-0.321139,21.186230,24.328112
-0.319570,21.186621,24.327792
-0.318010,21.187010,24.327474
-0.316457,21.187396,24.327158
-0.314913,21.187781,24.326843
-0.313377,21.188163,24.326530
-0.311849,21.188543,24.326218
-0.310329,21.188921,24.325908
-0.308817,21.189297,24.325600
-0.307313,21.189671,24.325294
-0.305817,21.190043,24.324989
-0.304329,21.190412,24.324685
-0.302848,21.190780,24.324384
-0.301376,21.191145,24.324083
-0.299911,21.191509,24.323785
-0.298453,21.191870,24.323488
-0.297004,21.192230,24.323192
-0.295562,21.192587,24.322899
-0.294127,21.192943,24.322606
-0.292701,21.193296,24.322315
-0.291281,21.193648,24.322026
-0.289869,21.193997,24.321738
-0.288465,21.194345,24.321452
-0.287068,21.194691,24.321167
-0.285678,21.195035,24.320884
-0.284296,21.195377,24.320602
-0.282920,21.195716,24.320322
-0.281552,21.196055,24.320043
-0.280192,21.196391,24.319766
-0.278838,21.196725,24.319490
-0.277492,21.197058,24.319216
-0.276152,21.197388,24.318943
-0.274820,21.197717,24.318671
-0.273494,21.198044,24.318401
-0.272176,21.198369,24.318133
-0.270864,21.198693,24.317865
-0.269560,21.199014,24.317599
-0.268262,21.199334,24.317335
-0.266971,21.199652,24.317072
-0.265687,21.199968,24.316810
-0.264409,21.200283,24.316550
-0.263139,21.200596,24.316291
-0.261875,21.200907,24.316033
-0.260617,21.201216,24.315777
-0.259366,21.201524,24.315522
-0.258122,21.201830,24.315269
-0.256885,21.202134,24.315017
-0.255653,21.202437,24.314766
-0.254429,21.202738,24.314516
-0.253210,21.203037,24.314268
-0.251999,21.203334,24.314021
-0.250793,21.203630,24.313775
-0.249594,21.203925,24.313531
-0.248401,21.204217,24.313288
-0.247214,21.204509,24.313046
-0.246034,21.204798,24.312806
-0.244860,21.205086,24.312566
-0.243692,21.205372,24.312328
-0.242530,21.205657,24.312092
-0.241374,21.205940,24.311856
-0.240225,21.206222,24.311622
-0.239081,21.206502,24.311389
-0.237943,21.206780,24.311157
-0.236812,21.207057,24.310927
-0.235686,21.207333,24.310697
-0.234566,21.207607,24.310469
-0.233452,21.207879,24.310242
-0.232344,21.208150,24.310017
-0.231242,21.208419,24.309792
-0.230145,21.208687,24.309569
-0.229055,21.208954,24.309346
-0.227970,21.209219,24.309125
-0.226890,21.209482,24.308905
-0.225817,21.209745,24.308687
-0.224749,21.210005,24.308469
-0.223687,21.210265,24.308253
-0.222630,21.210522,24.308037
-0.221579,21.210779,24.307823
-0.220533,21.211034,24.307610
-0.219493,21.211288,24.307398
-0.218458,21.211540,24.307188
-0.217429,21.211791,24.306978
-0.216405,21.212040,24.306769
-0.215386,21.212288,24.306562
-0.214373,21.212535,24.306355
-0.213365,21.212780,24.306150
-0.212363,21.213024,24.305946
-0.211365,21.213267,24.305743
-0.210373,21.213509,24.305541
-0.209387,21.213749,24.305340
-0.208405,21.213987,24.305140
-0.207428,21.214225,24.304941
-0.206457,21.214461,24.304743
-0.205491,21.214696,24.304546
-0.204530,21.214929,24.304350
-0.203573,21.215162,24.304156
-0.202622,21.215393,24.303962
-0.201676,21.215623,24.303769
-0.200735,21.215851,24.303577
-0.199799,21.216078,24.303387
-0.198868,21.216304,24.303197
-0.197941,21.216529,24.303008
-0.197020,21.216753,24.302821
-0.196103,21.216975,24.302634
-0.195191,21.217196,24.302448
-0.194284,21.217416,24.302263
-0.193382,21.217635,24.302080
-0.192484,21.217853,24.301897
-0.191591,21.218069,24.301715
-0.190703,21.218284,24.301534
-0.189820,21.218498,24.301354
-0.188941,21.218711,24.301175
-0.188067,21.218923,24.300997
-0.187197,21.219133,24.300820
-0.186332,21.219343,24.300644
-0.185471,21.219551,24.300469
-0.184615,21.219758,24.300294
-0.183764,21.219964,24.300121
-0.182917,21.220169,24.299948
-0.182074,21.220373,24.299777
-0.181236,21.220575,24.299606
-0.180402,21.220777,24.299436
-0.179573,21.220977,24.299267
-0.178748,21.221177,24.299099
-0.177927,21.221375,24.298932
-0.177111,21.221572,24.298766
-0.176298,21.221768,24.298600
-0.175491,21.221963,24.298436
-0.174687,21.222157,24.298272
-0.173888,21.222350,24.298109
-0.173092,21.222542,24.297948
-0.172301,21.222733,24.297786
-0.171515,21.222923,24.297626
-0.170732,21.223112,24.297467
-0.169953,21.223299,24.297308
-0.169179,21.223486,24.297150
-0.168408,21.223672,24.296994
-0.167642,21.223857,24.296838
-0.166879,21.224040,24.296682
-0.166121,21.224223,24.296528
-0.165367,21.224405,24.296374
-0.164616,21.224586,24.296221
-0.163870,21.224765,24.296069
-0.163127,21.224944,24.295918
-0.162389,21.225122,24.295768
-0.161654,21.225299,24.295618
-0.160923,21.225475,24.295469
-0.160196,21.225650,24.295321
-0.159472,21.225824,24.295174
-0.158753,21.225997,24.295027
-0.158037,21.226169,24.294882
-0.157325,21.226340,24.294737
-0.156617,21.226511,24.294593
-0.155913,21.226680,24.294449
-0.155212,21.226848,24.294306
-0.154515,21.227016,24.294164
-0.153821,21.227183,24.294023
-0.153132,21.227348,24.293883
-0.152445,21.227513,24.293743
-0.151763,21.227677,24.293604
-0.151084,21.227840,24.293466
-0.150408,21.228002,24.293328
-0.149737,21.228164,24.293192
-0.149068,21.228324,24.293055
-0.148403,21.228484,24.292920
-0.147742,21.228642,24.292785
-0.147084,21.228800,24.292651
-0.146430,21.228957,24.292518
-0.145779,21.229113,24.292386
-0.145131,21.229269,24.292254
-0.144487,21.229423,24.292123
-0.143846,21.229577,24.291992
-0.143209,21.229730,24.291862
-0.142575,21.229882,24.291733
-0.141944,21.230033,24.291605
-0.141317,21.230183,24.291477
-0.140693,21.230333,24.291350
-0.140072,21.230481,24.291224
-0.139454,21.230629,24.291098
-0.138840,21.230777,24.290973
-0.138229,21.230923,24.290848
-0.137621,21.231068,24.290725
-0.137016,21.231213,24.290602
-0.136415,21.231357,24.290479
-0.135816,21.231500,24.290357
-0.135221,21.231643,24.290236
-0.134629,21.231785,24.290116
-0.134040,21.231925,24.289996
-0.133454,21.232066,24.289876
-0.132871,21.232205,24.289758
-0.132291,21.232344,24.289640
-0.131715,21.232482,24.289522
-0.131141,21.232619,24.289405
-0.130570,21.232755,24.289289
-0.130003,21.232891,24.289174
-0.129438,21.233026,24.289059
-0.128876,21.233160,24.288944
-0.128318,21.233294,24.288831
-0.127762,21.233426,24.288717
-0.127209,21.233558,24.288605
-0.126659,21.233690,24.288493
-0.126112,21.233820,24.288381
-0.125567,21.233950,24.288271
-0.125026,21.234080,24.288160
-0.124487,21.234208,24.288051
-0.123952,21.234336,24.287942
-0.123419,21.234463,24.287833
-0.122889,21.234590,24.287725
-0.122361,21.234716,24.287618
-0.121837,21.234841,24.287511
-0.121315,21.234965,24.287405
-0.120796,21.235089,24.287299
-0.120279,21.235212,24.287194
-0.119766,21.235335,24.287090
-0.119255,21.235457,24.286986
-0.118747,21.235578,24.286882
-0.118241,21.235698,24.286779
-0.117738,21.235818,24.286677
-0.117238,21.235937,24.286575
-0.116740,21.236056,24.286474
-0.116245,21.236174,24.286373
-0.115753,21.236291,24.286273
-0.115263,21.236408,24.286173
-0.114775,21.236524,24.286074
-0.114291,21.236640,24.285975
-0.113808,21.236754,24.285877
-0.113329,21.236869,24.285779
-0.112852,21.236982,24.285682
-0.112377,21.237095,24.285586
-0.111905,21.237208,24.285489
-0.111435,21.237319,24.285394
-0.110968,21.237431,24.285299
-0.110503,21.237541,24.285204
-0.110041,21.237651,24.285110
-0.109581,21.237761,24.285016
-0.109124,21.237870,24.284923
-0.108669,21.237978,24.284831
-0.108216,21.238085,24.284739
-0.107766,21.238193,24.284647
-0.107318,21.238299,24.284556
-0.106872,21.238405,24.284465
-0.106429,21.238510,24.284375
-0.105988,21.238615,24.284285
-0.105549,21.238720,24.284196
-0.105113,21.238823,24.284107
-0.104679,21.238926,24.284019
-0.104247,21.239029,24.283931
-0.103818,21.239131,24.283843
-0.103391,21.239233,24.283756
-0.102966,21.239333,24.283670
-0.102543,21.239434,24.283584
-0.102123,21.239534,24.283498
-0.101704,21.239633,24.283413
-0.101288,21.239732,24.283328
-0.100874,21.239830,24.283244
-0.100463,21.239928,24.283160
-0.100053,21.240025,24.283077
-0.099646,21.240122,24.282994
-0.099240,21.240218,24.282912
-0.098837,21.240314,24.282829
-0.098436,21.240409,24.282748
-0.098037,21.240504,24.282667
-0.097640,21.240598,24.282586
-0.097246,21.240692,24.282506
-0.096853,21.240785,24.282426
-0.096462,21.240877,24.282346
-0.096074,21.240970,24.282267
-0.095687,21.241061,24.282188
-0.095303,21.241152,24.282110
-0.094920,21.241243,24.282032
-0.094540,21.241333,24.281955
-0.094161,21.241423,24.281878
-0.093785,21.241512,24.281801
-0.093410,21.241601,24.281725
-0.093038,21.241689,24.281649
-0.092667,21.241777,24.281574
-0.092298,21.241865,24.281499
-0.091932,21.241952,24.281424
-0.091567,21.242038,24.281350
-0.091204,21.242124,24.281276
-0.090843,21.242210,24.281202
-0.090484,21.242295,24.281129
-0.090127,21.242379,24.281057
-0.089772,21.242463,24.280984
-0.089418,21.242547,24.280912
-0.089067,21.242630,24.280841
-0.088717,21.242713,24.280770
-0.088369,21.242796,24.280699
-0.088023,21.242878,24.280628
-0.087679,21.242959,24.280558
-0.087336,21.243040,24.280489
-0.086995,21.243121,24.280419
-0.086657,21.243201,24.280350
-0.086319,21.243281,24.280282
-0.085984,21.243360,24.280214
-0.085651,21.243439,24.280146
-0.085319,21.243518,24.280078
-0.084989,21.243596,24.280011
-0.084660,21.243673,24.279944
-0.084334,21.243751,24.279878
-0.084009,21.243827,24.279812
-0.083686,21.243904,24.279746
-0.083364,21.243980,24.279680
-0.083044,21.244056,24.279615
-0.082726,21.244131,24.279551
-0.082410,21.244206,24.279486
-0.082095,21.244280,24.279422
-0.081782,21.244354,24.279358
-0.081471,21.244428,24.279295
-0.081161,21.244501,24.279232
-0.080852,21.244574,24.279169
-0.080546,21.244646,24.279107
-0.080241,21.244718,24.279045
-0.079937,21.244790,24.278983
-0.079636,21.244862,24.278921
-0.079335,21.244932,24.278860
-0.079037,21.245003,24.278800
-0.078740,21.245073,24.278739
-0.078444,21.245143,24.278679
-0.078150,21.245212,24.278619
-0.077858,21.245282,24.278560
-0.077567,21.245350,24.278500
-0.077278,21.245419,24.278442
-0.076990,21.245487,24.278383
-0.076703,21.245554,24.278325
-0.076419,21.245621,24.278267
-0.076135,21.245688,24.278209
-0.075853,21.245755,24.278152
-0.075573,21.245821,24.278095
-0.075294,21.245887,24.278038
-0.075017,21.245952,24.277982
-0.074741,21.246018,24.277925
-0.074466,21.246082,24.277869
-0.074193,21.246147,24.277814
-0.073921,21.246211,24.277759
-0.073651,21.246275,24.277704
-0.073382,21.246338,24.277649
-0.073115,21.246401,24.277595
-0.072849,21.246464,24.277540
-0.072585,21.246527,24.277487
-0.072321,21.246589,24.277433
-0.072059,21.246650,24.277380
-0.071799,21.246712,24.277327
-0.071540,21.246773,24.277274
-0.071282,21.246834,24.277222
-0.071026,21.246894,24.277169
-0.070771,21.246954,24.277117
-0.070517,21.247014,24.277066
-0.070265,21.247074,24.277015
-0.070014,21.247133,24.276963
-0.069764,21.247192,24.276913
-0.069516,21.247250,24.276862
-0.069269,21.247309,24.276812
-0.069023,21.247367,24.276762
-0.068778,21.247424,24.276712
-0.068535,21.247482,24.276663
-0.068293,21.247539,24.276613
-0.068053,21.247595,24.276564
-0.067813,21.247652,24.276516
-0.067575,21.247708,24.276467
-0.067338,21.247764,24.276419
-0.067102,21.247819,24.276371
-0.066868,21.247874,24.276323
-0.066635,21.247929,24.276276
-0.066403,21.247984,24.276229
-0.066172,21.248038,24.276182
-0.065943,21.248092,24.276135
-0.065714,21.248146,24.276089
-0.065487,21.248200,24.276042
-0.065261,21.248253,24.275996
-0.065036,21.248306,24.275951
-0.064813,21.248359,24.275905
-0.064591,21.248411,24.275860
-0.064369,21.248463,24.275815
-0.064149,21.248515,24.275770
-0.063930,21.248566,24.275725
-0.063713,21.248618,24.275681
-0.063496,21.248669,24.275637
-0.063280,21.248719,24.275593
-0.063066,21.248770,24.275550
-0.062853,21.248820,24.275506
-0.062641,21.248870,24.275463
-0.062430,21.248920,24.275420
-0.062220,21.248969,24.275377
-0.062011,21.249018,24.275335
-0.061803,21.249067,24.275293
-0.061597,21.249116,24.275251
-0.061391,21.249164,24.275209
-0.061187,21.249212,24.275167
-0.060984,21.249260,24.275126
-0.060781,21.249308,24.275085
-0.060580,21.249355,24.275044
-0.060380,21.249402,24.275003
-0.060181,21.249449,24.274963
-0.059983,21.249496,24.274922
-0.059786,21.249542,24.274882
-0.059590,21.249588,24.274842
-0.059395,21.249634,24.274803
-0.059201,21.249680,24.274763
-0.059008,21.249725,24.274724
-0.058816,21.249770,24.274685
-0.058625,21.249815,24.274646
-0.058435,21.249860,24.274607
-0.058246,21.249904,24.274569
-0.058058,21.249948,24.274531
-0.057871,21.249992,24.274493
-0.057685,21.250036,24.274455
-0.057500,21.250080,24.274417
-0.057316,21.250123,24.274380
-0.057133,21.250166,24.274342
-0.056951,21.250209,24.274305
-0.056770,21.250251,24.274269
-0.056590,21.250294,24.274232
-0.056411,21.250336,24.274195
-0.056232,21.250378,24.274159
-0.056055,21.250419,24.274123
-0.055879,21.250461,24.274087
-0.055703,21.250502,24.274051
-0.055529,21.250543,24.274016
-0.055355,21.250584,24.273981
-0.055182,21.250624,24.273945
-0.055010,21.250665,24.273910
-0.054839,21.250705,24.273876
-0.054669,21.250745,24.273841
-0.054500,21.250785,24.273807
-0.054332,21.250824,24.273772
-0.054165,21.250864,24.273738
-0.053998,21.250903,24.273705
-0.053833,21.250942,24.273671
-0.053668,21.250980,24.273637
-0.053504,21.251019,24.273604
-0.053341,21.251057,24.273571
-0.053179,21.251095,24.273538
-0.053017,21.251133,24.273505
-0.052857,21.251171,24.273472
-0.052697,21.251208,24.273440
-0.052539,21.251246,24.273408
-0.052381,21.251283,24.273375
-0.052224,21.251320,24.273343
-0.052067,21.251356,24.273312
-0.051912,21.251393,24.273280
-0.051757,21.251429,24.273249
-0.051603,21.251465,24.273217
-0.051450,21.251501,24.273186
-0.051298,21.251537,24.273155
-0.051146,21.251572,24.273124
-0.050996,21.251608,24.273094
-0.050846,21.251643,24.273063
-0.050697,21.251678,24.273033
-0.050549,21.251713,24.273003
-0.050401,21.251747,24.272973
-0.050254,21.251782,24.272943
-0.050108,21.251816,24.272913
-0.049963,21.251850,24.272884
-0.049819,21.251884,24.272854
