ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
9.650000,3.974589,-0.893216
9.643849,3.984753,-0.902617
9.637675,3.994887,-0.912049
9.631477,4.004991,-0.921511
9.625254,4.015065,-0.931003
9.619008,4.025108,-0.940525
9.612738,4.035120,-0.950077
9.606444,4.045102,-0.959659
9.600126,4.055053,-0.969270
9.593784,4.064973,-0.978910
9.587418,4.074862,-0.988581
9.581028,4.084720,-0.998280
9.574615,4.094547,-1.008009
9.568177,4.104343,-1.017766
9.561716,4.114107,-1.027553
9.555231,4.123840,-1.037369
9.548722,4.133542,-1.047213
9.542189,4.143212,-1.057087
9.535633,4.152850,-1.066988
9.529053,4.162456,-1.076919
9.522449,4.172031,-1.086878
9.515821,4.181574,-1.096865
9.509169,4.191084,-1.106880
9.502494,4.200563,-1.116924
9.495795,4.210009,-1.126995
9.489073,4.219423,-1.137095
9.482327,4.228804,-1.147222
9.475557,4.238153,-1.157377
9.468763,4.247470,-1.167560
9.461946,4.256754,-1.177770
9.455105,4.266005,-1.188008
9.448241,4.275223,-1.198273
9.441353,4.284408,-1.208565
9.434441,4.293560,-1.218884
9.427506,4.302679,-1.229230
9.420548,4.311765,-1.239604
9.413566,4.320818,-1.250003
9.406560,4.329838,-1.260430
9.399531,4.338824,-1.270883
9.392478,4.347776,-1.281363
9.385402,4.356695,-1.291869
9.378302,4.365580,-1.302401
9.371179,4.374431,-1.312960
9.364033,4.383249,-1.323544
9.356863,4.392032,-1.334155
9.349670,4.400782,-1.344791
9.342453,4.409497,-1.355453
9.335213,4.418179,-1.366141
9.327950,4.426826,-1.376854
9.320664,4.435438,-1.387593
9.313354,4.444017,-1.398357
9.306020,4.452560,-1.409146
9.298664,4.461069,-1.419960
9.291284,4.469544,-1.430799
9.283881,4.477984,-1.441663
9.276455,4.486389,-1.452552
9.269006,4.494759,-1.463466
9.261533,4.503094,-1.474404
9.254037,4.511394,-1.485366
9.246518,4.519659,-1.496353
9.238976,4.527888,-1.507364
9.231411,4.536083,-1.518399
9.223822,4.544242,-1.529458
9.216211,4.552365,-1.540541
9.208577,4.560453,-1.551648
9.200919,4.568506,-1.562778
9.193238,4.576523,-1.573932
9.185535,4.584504,-1.585110
9.177808,4.592449,-1.596311
9.170058,4.600358,-1.607534
9.162286,4.608232,-1.618782
9.154490,4.616069,-1.630052
9.146672,4.623870,-1.641344
9.138830,4.631635,-1.652660
9.130966,4.639364,-1.663998
9.123079,4.647057,-1.675359
9.115168,4.654713,-1.686743
9.107235,4.662332,-1.698148
9.099280,4.669915,-1.709576
9.091301,4.677462,-1.721026
9.083300,4.684972,-1.732498
9.075276,4.692445,-1.743991
9.067229,4.699881,-1.755507
9.059159,4.707280,-1.767044
9.051067,4.714643,-1.778602
9.042952,4.721968,-1.790182
9.034814,4.729256,-1.801783
9.026653,4.736507,-1.813406
9.018470,4.743721,-1.825049
9.010265,4.750898,-1.836713
9.002036,4.758037,-1.848398
8.993785,4.765138,-1.860104
8.985512,4.772203,-1.871831
8.977216,4.779229,-1.883577
8.968897,4.786218,-1.895345
8.960556,4.793170,-1.907132
8.952193,4.800083,-1.918939
8.943807,4.806959,-1.930767
8.935398,4.813797,-1.942614
8.926967,4.820597,-1.954481
8.918514,4.827359,-1.966368
8.910038,4.834082,-1.978274
8.901540,4.840768,-1.990200
8.893020,4.847416,-2.002145
8.884477,4.854025,-2.014109
8.875912,4.860596,-2.026092
8.867325,4.867128,-2.038094
8.858715,4.873622,-2.050115
8.850083,4.880078,-2.062154
8.841429,4.886495,-2.074212
8.832753,4.892873,-2.086289
8.824054,4.899213,-2.098384
8.815334,4.905514,-2.110497
8.806591,4.911776,-2.122628
8.797826,4.917999,-2.134777
8.789039,4.924183,-2.146943
8.780230,4.930329,-2.159128
8.771398,4.936435,-2.171330
8.762545,4.942502,-2.183550
8.753670,4.948530,-2.195787
8.744773,4.954519,-2.208041
8.735853,4.960469,-2.220312
8.726912,4.966379,-2.232600
8.717949,4.972250,-2.244906
8.708964,4.978081,-2.257227
8.699957,4.983873,-2.269566
8.690928,4.989626,-2.281921
8.681878,4.995339,-2.294292
8.672805,5.001012,-2.306680
8.663711,5.006645,-2.319083
8.654595,5.012239,-2.331503
8.645457,5.017793,-2.343939
8.636297,5.023308,-2.356390
8.627116,5.028782,-2.368857
8.617913,5.034216,-2.381339
8.608688,5.039610,-2.393837
8.599442,5.044965,-2.406350
8.590174,5.050279,-2.418878
8.580884,5.055553,-2.431421
8.571573,5.060787,-2.443979
8.562241,5.065981,-2.456552
8.552886,5.071134,-2.469139
8.543511,5.076247,-2.481741
8.534113,5.081319,-2.494358
8.524695,5.086352,-2.506988
8.515254,5.091343,-2.519633
8.505793,5.096294,-2.532292
8.496310,5.101205,-2.544964
8.486806,5.106075,-2.557650
8.477280,5.110904,-2.570350
8.467733,5.115693,-2.583064
8.458164,5.120441,-2.595790
8.448575,5.125148,-2.608530
8.438964,5.129814,-2.621283
8.429332,5.134440,-2.634050
8.419679,5.139024,-2.646828
8.410004,5.143567,-2.659620
8.400308,5.148070,-2.672424
8.390592,5.152531,-2.685241
8.380854,5.156952,-2.698070
8.371095,5.161331,-2.710912
8.361315,5.165669,-2.723765
8.351514,5.169966,-2.736630
8.341691,5.174221,-2.749508
8.331848,5.178436,-2.762397
8.321984,5.182609,-2.775297
8.312099,5.186740,-2.788209
8.302193,5.190830,-2.801132
8.292266,5.194879,-2.814067
8.282319,5.198886,-2.827013
8.272350,5.202852,-2.839969
8.262361,5.206776,-2.852936
8.252351,5.210659,-2.865914
8.242320,5.214500,-2.878903
8.232268,5.218299,-2.891902
8.222196,5.222057,-2.904911
8.212102,5.225773,-2.917931
8.201989,5.229447,-2.930960
8.191854,5.233080,-2.943999
8.181699,5.236670,-2.957049
8.171524,5.240219,-2.970107
8.161328,5.243726,-2.983176
8.151111,5.247191,-2.996254
8.140874,5.250614,-3.009340
8.130616,5.253994,-3.022437
8.120338,5.257333,-3.035542
8.110039,5.260630,-3.048656
8.099720,5.263885,-3.061778
8.089381,5.267098,-3.074910
8.079021,5.270268,-3.088049
8.068641,5.273397,-3.101198
8.058240,5.276483,-3.114354
8.047820,5.279527,-3.127518
8.037379,5.282529,-3.140691
8.026917,5.285488,-3.153871
8.016436,5.288405,-3.167059
8.005935,5.291280,-3.180254
7.995413,5.294113,-3.193457
7.984871,5.296903,-3.206667
7.974309,5.299651,-3.219885
7.963727,5.302356,-3.233109
7.953125,5.305019,-3.246340
7.942503,5.307639,-3.259578
7.931861,5.310217,-3.272823
7.921199,5.312752,-3.286074
7.910517,5.315245,-3.299332
7.899815,5.317695,-3.312596
7.889094,5.320103,-3.325865
7.878352,5.322468,-3.339141
7.867591,5.324790,-3.352423
7.856810,5.327070,-3.365711
7.846009,5.329307,-3.379004
7.835188,5.331501,-3.392302
7.824348,5.333653,-3.405606
7.813488,5.335762,-3.418915
7.802608,5.337828,-3.432229
7.791709,5.339851,-3.445548
7.780790,5.341832,-3.458872
7.769851,5.343769,-3.472201
7.758893,5.345664,-3.485534
7.747916,5.347516,-3.498871
7.736919,5.349326,-3.512213
7.725902,5.351092,-3.525558
7.714866,5.352816,-3.538908
7.703811,5.354496,-3.552262
7.692736,5.356134,-3.565619
7.681642,5.357729,-3.578980
7.670529,5.359280,-3.592345
7.659396,5.360789,-3.605712
7.648244,5.362255,-3.619083
7.637073,5.363678,-3.632458
7.625883,5.365058,-3.645835
7.614673,5.366395,-3.659214
7.603445,5.367688,-3.672597
7.592197,5.368939,-3.685982
7.580930,5.370147,-3.699369
7.569644,5.371312,-3.712759
7.558339,5.372433,-3.726151
7.547015,5.373512,-3.739545
7.535672,5.374548,-3.752940
7.524311,5.375540,-3.766338
7.512930,5.376489,-3.779737
7.501530,5.377396,-3.793137
7.490112,5.378259,-3.806539
7.478674,5.379079,-3.819942
7.467218,5.379856,-3.833346
7.455744,5.380589,-3.846751
7.444250,5.381280,-3.860157
7.432738,5.381927,-3.873564
7.421207,5.382532,-3.886971
7.409657,5.383093,-3.900378
7.398089,5.383611,-3.913786
7.386502,5.384086,-3.927194
7.374897,5.384517,-3.940602
7.363273,5.384906,-3.954010
7.351631,5.385251,-3.967417
7.339970,5.385553,-3.980825
7.328291,5.385812,-3.994231
7.316593,5.386028,-4.007637
7.304877,5.386201,-4.021042
7.293143,5.386330,-4.034447
7.281390,5.386417,-4.047850
7.269619,5.386460,-4.061252
7.257830,5.386460,-4.074653
7.246023,5.386417,-4.088052
7.234197,5.386330,-4.101449
7.222354,5.386201,-4.114845
7.210492,5.386028,-4.128239
7.198612,5.385812,-4.141631
7.186714,5.385553,-4.155021
7.174798,5.385251,-4.168409
7.162864,5.384906,-4.181794
7.150912,5.384517,-4.195177
7.138943,5.384086,-4.208557
7.126955,5.383611,-4.221935
7.114949,5.383093,-4.235309
7.102926,5.382532,-4.248680
7.090884,5.381928,-4.262048
7.078825,5.381281,-4.275413
7.066749,5.380591,-4.288775
7.054654,5.379857,-4.302133
7.042542,5.379081,-4.315487
7.030412,5.378261,-4.328837
7.018265,5.377399,-4.342183
7.006100,5.376493,-4.355525
6.993917,5.375544,-4.368863
6.981717,5.374552,-4.382197
6.969500,5.373517,-4.395526
6.957265,5.372440,-4.408850
6.945012,5.371319,-4.422170
6.932742,5.370155,-4.435484
6.920455,5.368948,-4.448794
6.908151,5.367698,-4.462098
6.895829,5.366406,-4.475397
6.883490,5.365070,-4.488691
6.871134,5.363691,-4.501979
6.858760,5.362270,-4.515262
6.846369,5.360805,-4.528538
6.833962,5.359298,-4.541809
6.821537,5.357748,-4.555073
6.809095,5.356155,-4.568331
6.796636,5.354519,-4.581583
6.784160,5.352840,-4.594829
6.771667,5.351119,-4.608067
6.759157,5.349354,-4.621299
6.746631,5.347547,-4.634525
6.734087,5.345698,-4.647743
6.721527,5.343805,-4.660953
6.708949,5.341870,-4.674157
6.696355,5.339892,-4.687353
6.683745,5.337871,-4.700542
6.671117,5.335808,-4.713723
6.658473,5.333702,-4.726896
6.645813,5.331554,-4.740061
6.633135,5.329363,-4.753218
6.620441,5.327129,-4.766367
6.607731,5.324853,-4.779508
6.595004,5.322534,-4.792640
6.582261,5.320173,-4.805764
6.569501,5.317769,-4.818878
6.556725,5.315323,-4.831984
6.543932,5.312834,-4.845081
6.531124,5.310303,-4.858169
6.518298,5.307730,-4.871248
6.505457,5.305114,-4.884317
6.492600,5.302456,-4.897377
6.479726,5.299756,-4.910427
6.466836,5.297014,-4.923467
6.453930,5.294229,-4.936497
6.441008,5.291402,-4.949518
6.428069,5.288532,-4.962528
6.415115,5.285621,-4.975528
6.402145,5.282668,-4.988517
6.389159,5.279672,-5.001496
6.376157,5.276634,-5.014464
6.363139,5.273555,-5.027422
6.350105,5.270433,-5.040368
6.337056,5.267269,-5.053303
6.323990,5.264063,-5.066228
6.310909,5.260816,-5.079141
6.297813,5.257526,-5.092042
6.284700,5.254195,-5.104932
6.271572,5.250822,-5.117810
6.258428,5.247407,-5.130676
6.245269,5.243950,-5.143531
6.232094,5.240452,-5.156373
6.218904,5.236912,-5.169203
6.205698,5.233330,-5.182020
6.192477,5.229707,-5.194826
6.179241,5.226042,-5.207618
6.165989,5.222335,-5.220398
6.152722,5.218587,-5.233165
6.139439,5.214798,-5.245919
6.126142,5.210967,-5.258660
6.112829,5.207094,-5.271387
6.099501,5.203181,-5.284102
6.086158,5.199226,-5.296802
6.072799,5.195229,-5.309489
6.059426,5.191192,-5.322163
6.046037,5.187113,-5.334822
6.032634,5.182993,-5.347468
6.019216,5.178832,-5.360099
6.005783,5.174630,-5.372716
5.992334,5.170387,-5.385319
5.978871,5.166103,-5.397907
5.965394,5.161778,-5.410480
5.951901,5.157412,-5.423039
5.938394,5.153005,-5.435583
5.924872,5.148557,-5.448112
5.911335,5.144069,-5.460626
5.897784,5.139539,-5.473124
5.884218,5.134969,-5.485607
5.870637,5.130359,-5.498075
5.857042,5.125708,-5.510527
5.843433,5.121016,-5.522963
5.829809,5.116284,-5.535383
5.816171,5.111511,-5.547787
5.802518,5.106698,-5.560175
5.788851,5.101844,-5.572547
5.775170,5.096950,-5.584903
5.761474,5.092016,-5.597242
5.747764,5.087041,-5.609564
5.734040,5.082027,-5.621870
5.720302,5.076972,-5.634158
5.706550,5.071877,-5.646430
5.692783,5.066742,-5.658685
5.679003,5.061567,-5.670922
5.665208,5.056352,-5.683142
5.651400,5.051098,-5.695345
5.637578,5.045803,-5.707530
5.623741,5.040469,-5.719697
5.609891,5.035094,-5.731846
5.596027,5.029681,-5.743977
5.582150,5.024227,-5.756090
5.568258,5.018734,-5.768185
5.554353,5.013202,-5.780262
5.540434,5.007630,-5.792320
5.526502,5.002018,-5.804360
5.512556,4.996367,-5.816381
5.498596,4.990677,-5.828383
5.484623,4.984948,-5.840366
5.470637,4.979179,-5.852330
5.456637,4.973371,-5.864275
5.442623,4.967525,-5.876200
5.428596,4.961639,-5.888107
5.414556,4.955714,-5.899993
5.400503,4.949750,-5.911860
5.386436,4.943747,-5.923707
5.372356,4.937706,-5.935535
5.358263,4.931626,-5.947342
5.344157,4.925507,-5.959129
5.330038,4.919350,-5.970896
5.315905,4.913153,-5.982642
5.301760,4.906919,-5.994368
5.287601,4.900646,-6.006073
5.273430,4.894334,-6.017758
5.259246,4.887985,-6.029422
5.245048,4.881597,-6.041065
5.230838,4.875171,-6.052686
5.216616,4.868706,-6.064287
5.202380,4.862204,-6.075866
5.188132,4.855663,-6.087424
5.173871,4.849085,-6.098960
5.159597,4.842469,-6.110474
5.145311,4.835815,-6.121967
5.131012,4.829123,-6.133438
5.116701,4.822393,-6.144887
5.102377,4.815626,-6.156314
5.088041,4.808821,-6.167718
5.073692,4.801979,-6.179100
5.059331,4.795099,-6.190460
5.044958,4.788182,-6.201797
5.030572,4.781228,-6.213112
5.016174,4.774236,-6.224403
5.001764,4.767207,-6.235672
4.987342,4.760141,-6.246917
4.972907,4.753039,-6.258140
4.958461,4.745899,-6.269339
4.944002,4.738722,-6.280515
4.929531,4.731508,-6.291667
4.915049,4.724258,-6.302796
4.900554,4.716971,-6.313901
4.886048,4.709647,-6.324982
4.871529,4.702287,-6.336039
4.856999,4.694890,-6.347072
4.842457,4.687457,-6.358081
4.827903,4.679988,-6.369066
4.813338,4.672482,-6.380026
4.798761,4.664940,-6.390962
4.784172,4.657362,-6.401874
4.769572,4.649748,-6.412760
4.754960,4.642098,-6.423622
4.740336,4.634412,-6.434459
4.725701,4.626690,-6.445270
4.711055,4.618933,-6.456057
4.696397,4.611140,-6.466818
4.681728,4.603311,-6.477554
4.667048,4.595447,-6.488264
4.652356,4.587547,-6.498949
4.637653,4.579612,-6.509608
4.622939,4.571641,-6.520242
4.608214,4.563636,-6.530849
4.593478,4.555595,-6.541430
4.578730,4.547519,-6.551986
4.563971,4.539408,-6.562515
4.549202,4.531262,-6.573017
4.534421,4.523082,-6.583494
4.519630,4.514866,-6.593943
4.504828,4.506616,-6.604366
4.490015,4.498332,-6.614763
4.475191,4.490013,-6.625132
4.460356,4.481659,-6.635474
4.445511,4.473271,-6.645790
4.430655,4.464849,-6.656078
4.415788,4.456393,-6.666338
4.400910,4.447902,-6.676572
4.386023,4.439378,-6.686778
4.371124,4.430819,-6.696956
4.356215,4.422227,-6.707107
4.341296,4.413601,-6.717230
4.326366,4.404941,-6.727324
4.311426,4.396247,-6.737391
4.296476,4.387520,-6.747430
4.281515,4.378760,-6.757441
4.266544,4.369966,-6.767423
4.251563,4.361139,-6.777377
4.236572,4.352278,-6.787302
4.221570,4.343385,-6.797198
4.206559,4.334458,-6.807066
4.191537,4.325499,-6.816905
4.176506,4.316507,-6.826715
4.161464,4.307482,-6.836497
4.146413,4.298424,-6.846249
4.131351,4.289334,-6.855971
4.116280,4.280211,-6.865665
4.101199,4.271056,-6.875329
4.086109,4.261868,-6.884963
4.071008,4.252648,-6.894568
4.055898,4.243396,-6.904143
4.040779,4.234112,-6.913688
4.025649,4.224796,-6.923204
4.010511,4.215448,-6.932689
3.995362,4.206068,-6.942144
3.980204,4.196657,-6.951569
3.965037,4.187213,-6.960964
3.949861,4.177739,-6.970329
3.934675,4.168233,-6.979662
3.919479,4.158695,-6.988966
3.904275,4.149127,-6.998238
3.889061,4.139527,-7.007480
3.873838,4.129896,-7.016691
3.858606,4.120234,-7.025871
3.843365,4.110541,-7.035020
3.828114,4.100817,-7.044137
3.812855,4.091063,-7.053224
3.797587,4.081278,-7.062279
3.782310,4.071463,-7.071303
3.767024,4.061617,-7.080295
3.751729,4.051741,-7.089255
3.736425,4.041834,-7.098184
3.721112,4.031898,-7.107081
3.705791,4.021931,-7.115946
3.690461,4.011934,-7.124779
3.675123,4.001908,-7.133580
3.659775,3.991852,-7.142349
3.644420,3.981766,-7.151086
3.629055,3.971650,-7.159790
3.613682,3.961505,-7.168462
3.598301,3.951331,-7.177101
3.582911,3.941128,-7.185708
3.567513,3.930895,-7.194281
3.552107,3.920633,-7.202823
3.536692,3.910342,-7.211331
3.521270,3.900023,-7.219806
3.505839,3.889674,-7.228248
3.490399,3.879297,-7.236657
3.474952,3.868891,-7.245033
3.459497,3.858457,-7.253376
3.444033,3.847994,-7.261685
3.428562,3.837504,-7.269960
3.413082,3.826985,-7.278202
3.397595,3.816437,-7.286411
3.382100,3.805862,-7.294585
3.366597,3.795259,-7.302726
3.351086,3.784628,-7.310833
3.335568,3.773970,-7.318906
3.320041,3.763284,-7.326944
3.304508,3.752570,-7.334949
3.288966,3.741829,-7.342919
3.273417,3.731061,-7.350855
3.257860,3.720266,-7.358757
3.242296,3.709444,-7.366624
3.226725,3.698594,-7.374456
3.211146,3.687718,-7.382254
3.195559,3.676815,-7.390017
3.179966,3.665885,-7.397745
3.164365,3.654929,-7.405439
3.148757,3.643947,-7.413097
3.133141,3.632938,-7.420720
3.117519,3.621902,-7.428308
3.101889,3.610841,-7.435861
3.086252,3.599754,-7.443379
3.070609,3.588641,-7.450861
3.054958,3.577502,-7.458307
3.039300,3.566337,-7.465719
3.023635,3.555146,-7.473094
3.007964,3.543931,-7.480434
2.992286,3.532690,-7.487738
2.976600,3.521423,-7.495006
2.960909,3.510131,-7.502239
2.945210,3.498815,-7.509435
2.929505,3.487473,-7.516595
2.913793,3.476107,-7.523719
2.898075,3.464715,-7.530807
2.882350,3.453300,-7.537859
2.866618,3.441859,-7.544874
2.850880,3.430395,-7.551852
2.835136,3.418906,-7.558795
2.819385,3.407392,-7.565700
2.803628,3.395855,-7.572569
2.787865,3.384294,-7.579401
2.772096,3.372709,-7.586196
2.756320,3.361100,-7.592955
2.740538,3.349468,-7.599676
2.724750,3.337812,-7.606361
2.708956,3.326132,-7.613008
2.693156,3.314430,-7.619618
2.677350,3.302704,-7.626191
2.661538,3.290955,-7.632727
2.645720,3.279183,-7.639225
2.629896,3.267388,-7.645686
2.614066,3.255571,-7.652109
2.598231,3.243731,-7.658495
2.582390,3.231868,-7.664843
2.566543,3.219983,-7.671153
2.550690,3.208076,-7.677426
2.534832,3.196146,-7.683660
2.518969,3.184195,-7.689857
2.503099,3.172221,-7.696016
2.487225,3.160226,-7.702137
2.471344,3.148209,-7.708219
2.455459,3.136171,-7.714263
2.439568,3.124111,-7.720270
2.423672,3.112029,-7.726237
2.407770,3.099926,-7.732167
2.391863,3.087803,-7.738058
2.375952,3.075658,-7.743910
2.360034,3.063492,-7.749724
2.344112,3.051306,-7.755499
2.328185,3.039098,-7.761236
2.312253,3.026871,-7.766934
2.296315,3.014623,-7.772593
2.280373,3.002354,-7.778213
2.264426,2.990065,-7.783794
2.248474,2.977757,-7.789336
2.232517,2.965428,-7.794839
2.216556,2.953079,-7.800303
2.200589,2.940711,-7.805728
2.184618,2.928323,-7.811113
2.168643,2.915916,-7.816459
2.152663,2.903489,-7.821766
2.136678,2.891043,-7.827034
2.120689,2.878578,-7.832262
2.104695,2.866093,-7.837450
2.088697,2.853590,-7.842599
2.072694,2.841068,-7.847708
2.056687,2.828528,-7.852778
2.040676,2.815969,-7.857807
2.024660,2.803391,-7.862797
2.008640,2.790795,-7.867747
1.992616,2.778181,-7.872658
1.976588,2.765549,-7.877528
1.960556,2.752899,-7.882358
1.944520,2.740231,-7.887148
1.928479,2.727546,-7.891898
1.912435,2.714843,-7.896608
1.896387,2.702122,-7.901277
1.880335,2.689384,-7.905906
1.864279,2.676629,-7.910495
1.848219,2.663857,-7.915044
1.832156,2.651068,-7.919552
1.816089,2.638262,-7.924019
1.800018,2.625439,-7.928446
1.783943,2.612600,-7.932832
1.767865,2.599744,-7.937178
1.751783,2.586872,-7.941483
1.735698,2.573983,-7.945747
1.719609,2.561079,-7.949971
1.703517,2.548158,-7.954153
1.687422,2.535222,-7.958295
1.671323,2.522270,-7.962396
1.655221,2.509302,-7.966456
1.639115,2.496319,-7.970475
1.623007,2.483320,-7.974452
1.606895,2.470307,-7.978389
1.590780,2.457278,-7.982284
1.574662,2.444234,-7.986139
1.558541,2.431175,-7.989952
1.542417,2.418101,-7.993723
1.526290,2.405013,-7.997453
1.510160,2.391911,-8.001142
1.494027,2.378794,-8.004790
1.477891,2.365662,-8.008396
1.461753,2.352517,-8.011960
1.445612,2.339357,-8.015483
1.429468,2.326184,-8.018965
1.413321,2.312997,-8.022405
1.397172,2.299797,-8.025803
1.381020,2.286582,-8.029159
1.364866,2.273355,-8.032474
1.348709,2.260114,-8.035746
1.332549,2.246860,-8.038977
1.316388,2.233593,-8.042166
1.300223,2.220314,-8.045314
1.284057,2.207021,-8.048419
1.267888,2.193716,-8.051482
1.251717,2.180399,-8.054503
1.235544,2.167069,-8.057482
1.219368,2.153727,-8.060419
1.203191,2.140373,-8.063314
1.187011,2.127007,-8.066167
1.170830,2.113629,-8.068978
1.154646,2.100239,-8.071746
1.138460,2.086838,-8.074472
1.122273,2.073425,-8.077156
1.106083,2.060001,-8.079797
1.089892,2.046566,-8.082396
1.073699,2.033119,-8.084953
1.057504,2.019662,-8.087467
1.041307,2.006194,-8.089939
1.025109,1.992715,-8.092368
1.008909,1.979226,-8.094755
0.992708,1.965726,-8.097099
0.976505,1.952216,-8.099400
0.960300,1.938695,-8.101659
0.944095,1.925165,-8.103875
0.927887,1.911625,-8.106049
0.911678,1.898075,-8.108180
0.895468,1.884515,-8.110268
0.879257,1.870946,-8.112313
0.863044,1.857368,-8.114316
0.846831,1.843780,-8.116276
0.830616,1.830183,-8.118193
0.814399,1.816577,-8.120067
0.798182,1.802962,-8.121898
0.781964,1.789338,-8.123686
0.765745,1.775706,-8.125431
0.749525,1.762065,-8.127134
0.733303,1.748416,-8.128793
0.717081,1.734759,-8.130409
0.700859,1.721094,-8.131983
0.684635,1.707420,-8.133513
0.668410,1.693739,-8.135000
0.652185,1.680050,-8.136444
0.635960,1.666354,-8.137845
0.619733,1.652650,-8.139202
0.603506,1.638939,-8.140517
0.587279,1.625220,-8.141788
0.571050,1.611495,-8.143016
0.554822,1.597762,-8.144201
0.538593,1.584023,-8.145343
0.522364,1.570277,-8.146441
0.506134,1.556525,-8.147496
0.489904,1.542766,-8.148508
0.473674,1.529001,-8.149476
0.457443,1.515230,-8.150401
0.441213,1.501453,-8.151283
