ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
28.751226,-4.783308,-13.831251
28.751275,-4.783659,-13.831027
28.751323,-4.784008,-13.830805
28.751372,-4.784356,-13.830584
28.751420,-4.784701,-13.830364
28.751468,-4.785045,-13.830145
28.751516,-4.785387,-13.829928
28.751564,-4.785727,-13.829711
28.751611,-4.786065,-13.829496
28.751658,-4.786402,-13.829282
28.751705,-4.786737,-13.829068
28.751751,-4.787070,-13.828856
28.751798,-4.787401,-13.828645
28.751844,-4.787731,-13.828436
28.751889,-4.788059,-13.828227
28.751935,-4.788385,-13.828019
28.751980,-4.788709,-13.827813
28.752025,-4.789032,-13.827607
28.752070,-4.789353,-13.827403
28.752115,-4.789672,-13.827200
28.752159,-4.789990,-13.826998
28.752203,-4.790306,-13.826796
28.752247,-4.790620,-13.826596
28.752291,-4.790933,-13.826397
28.752334,-4.791244,-13.826199
28.752377,-4.791553,-13.826002
28.752420,-4.791861,-13.825806
28.752463,-4.792167,-13.825611
28.752505,-4.792471,-13.825418
28.752548,-4.792774,-13.825225
28.752590,-4.793076,-13.825033
28.752631,-4.793375,-13.824842
28.752673,-4.793673,-13.824652
28.752714,-4.793970,-13.824463
28.752755,-4.794265,-13.824275
28.752796,-4.794559,-13.824089
28.752837,-4.794850,-13.823903
28.752877,-4.795141,-13.823718
28.752918,-4.795430,-13.823534
28.752958,-4.795717,-13.823351
28.752998,-4.796003,-13.823169
28.753037,-4.796287,-13.822988
28.753077,-4.796570,-13.822807
28.753116,-4.796852,-13.822628
28.753155,-4.797132,-13.822450
28.753194,-4.797410,-13.822273
28.753232,-4.797687,-13.822096
28.753271,-4.797962,-13.821921
28.753309,-4.798237,-13.821746
28.753347,-4.798509,-13.821573
28.753384,-4.798780,-13.821400
28.753422,-4.799050,-13.821228
28.753459,-4.799318,-13.821057
28.753497,-4.799585,-13.820887
28.753534,-4.799851,-13.820718
28.753570,-4.800115,-13.820550
28.753607,-4.800378,-13.820383
28.753643,-4.800639,-13.820216
28.753679,-4.800899,-13.820051
28.753715,-4.801158,-13.819886
28.753751,-4.801415,-13.819722
28.753787,-4.801671,-13.819559
28.753822,-4.801926,-13.819397
28.753857,-4.802179,-13.819236
28.753893,-4.802431,-13.819075
28.753927,-4.802681,-13.818915
28.753962,-4.802931,-13.818757
28.753997,-4.803179,-13.818599
28.754031,-4.803425,-13.818442
28.754065,-4.803671,-13.818285
28.754099,-4.803915,-13.818130
28.754133,-4.804158,-13.817975
28.754166,-4.804399,-13.817821
28.754200,-4.804639,-13.817668
28.754233,-4.804878,-13.817516
28.754266,-4.805116,-13.817365
28.754299,-4.805353,-13.817214
28.754331,-4.805588,-13.817064
28.754364,-4.805822,-13.816915
28.754396,-4.806055,-13.816767
28.754428,-4.806286,-13.816619
28.754460,-4.806517,-13.816473
28.754492,-4.806746,-13.816327
28.754524,-4.806974,-13.816181
28.754555,-4.807200,-13.816037
28.754587,-4.807426,-13.815893
28.754618,-4.807650,-13.815750
28.754649,-4.807873,-13.815608
28.754680,-4.808095,-13.815467
28.754710,-4.808316,-13.815326
28.754741,-4.808536,-13.815186
28.754771,-4.808754,-13.815047
28.754801,-4.808972,-13.814908
28.754832,-4.809188,-13.814771
28.754861,-4.809403,-13.814634
28.754891,-4.809617,-13.814497
28.754921,-4.809830,-13.814362
28.754950,-4.810042,-13.814227
28.754979,-4.810252,-13.814093
28.755008,-4.810462,-13.813959
28.755037,-4.810670,-13.813826
28.755066,-4.810878,-13.813694
28.755095,-4.811084,-13.813563
28.755123,-4.811289,-13.813432
28.755151,-4.811493,-13.813302
28.755180,-4.811696,-13.813173
28.755208,-4.811898,-13.813044
28.755235,-4.812099,-13.812916
28.755263,-4.812299,-13.812789
28.755291,-4.812497,-13.812662
28.755318,-4.812695,-13.812536
28.755345,-4.812892,-13.812411
28.755373,-4.813087,-13.812286
28.755400,-4.813282,-13.812162
28.755426,-4.813476,-13.812039
28.755453,-4.813668,-13.811916
28.755480,-4.813860,-13.811794
28.755506,-4.814050,-13.811673
28.755532,-4.814240,-13.811552
28.755559,-4.814428,-13.811432
28.755585,-4.814616,-13.811312
28.755610,-4.814803,-13.811193
28.755636,-4.814988,-13.811075
28.755662,-4.815173,-13.810957
28.755687,-4.815356,-13.810840
28.755712,-4.815539,-13.810724
28.755738,-4.815721,-13.810608
28.755763,-4.815902,-13.810493
28.755788,-4.816082,-13.810378
28.755812,-4.816260,-13.810264
28.755837,-4.816438,-13.810151
28.755862,-4.816615,-13.810038
28.755886,-4.816791,-13.809926
28.755910,-4.816967,-13.809814
28.755934,-4.817141,-13.809703
28.755958,-4.817314,-13.809593
28.755982,-4.817487,-13.809483
28.756006,-4.817658,-13.809373
28.756030,-4.817829,-13.809265
28.756053,-4.817998,-13.809157
28.756077,-4.818167,-13.809049
28.756100,-4.818335,-13.808942
28.756123,-4.818502,-13.808836
28.756146,-4.818668,-13.808730
28.756169,-4.818834,-13.808624
28.756192,-4.818998,-13.808519
28.756214,-4.819162,-13.808415
28.756237,-4.819324,-13.808312
28.756259,-4.819486,-13.808208
28.756282,-4.819647,-13.808106
28.756304,-4.819808,-13.808004
28.756326,-4.819967,-13.807902
28.756348,-4.820125,-13.807801
28.756369,-4.820283,-13.807701
28.756391,-4.820440,-13.807601
28.756413,-4.820596,-13.807501
28.756434,-4.820751,-13.807402
28.756456,-4.820905,-13.807304
28.756477,-4.821059,-13.807206
28.756498,-4.821212,-13.807109
28.756519,-4.821364,-13.807012
28.756540,-4.821515,-13.806916
28.756561,-4.821665,-13.806820
28.756581,-4.821815,-13.806724
28.756602,-4.821963,-13.806630
28.756623,-4.822111,-13.806535
28.756643,-4.822259,-13.806441
28.756663,-4.822405,-13.806348
28.756683,-4.822551,-13.806255
28.756703,-4.822696,-13.806163
28.756723,-4.822840,-13.806071
28.756743,-4.822983,-13.805979
28.756763,-4.823126,-13.805889
28.756782,-4.823268,-13.805798
28.756802,-4.823409,-13.805708
28.756821,-4.823549,-13.805619
28.756841,-4.823689,-13.805530
28.756860,-4.823828,-13.805441
28.756879,-4.823966,-13.805353
28.756898,-4.824104,-13.805265
28.756917,-4.824240,-13.805178
28.756936,-4.824377,-13.805091
28.756954,-4.824512,-13.805005
28.756973,-4.824646,-13.804919
28.756992,-4.824780,-13.804834
28.757010,-4.824914,-13.804749
28.757028,-4.825046,-13.804665
28.757047,-4.825178,-13.804581
28.757065,-4.825309,-13.804497
28.757083,-4.825439,-13.804414
28.757101,-4.825569,-13.804331
28.757118,-4.825698,-13.804249
28.757136,-4.825827,-13.804167
28.757154,-4.825954,-13.804086
28.757171,-4.826081,-13.804005
28.757189,-4.826208,-13.803924
28.757206,-4.826334,-13.803844
28.757224,-4.826459,-13.803764
28.757241,-4.826583,-13.803685
28.757258,-4.826707,-13.803606
28.757275,-4.826830,-13.803528
28.757292,-4.826952,-13.803449
28.757309,-4.827074,-13.803372
28.757325,-4.827195,-13.803295
28.757342,-4.827316,-13.803218
28.757358,-4.827436,-13.803141
28.757375,-4.827555,-13.803065
28.757391,-4.827674,-13.802990
28.757408,-4.827792,-13.802914
28.757424,-4.827909,-13.802840
28.757440,-4.828026,-13.802765
28.757456,-4.828142,-13.802691
28.757472,-4.828257,-13.802617
28.757488,-4.828372,-13.802544
28.757504,-4.828487,-13.802471
28.757519,-4.828601,-13.802399
28.757535,-4.828714,-13.802327
28.757551,-4.828826,-13.802255
28.757566,-4.828938,-13.802183
28.757581,-4.829050,-13.802112
28.757597,-4.829160,-13.802042
28.757612,-4.829271,-13.801971
28.757627,-4.829380,-13.801902
28.757642,-4.829489,-13.801832
28.757657,-4.829598,-13.801763
28.757672,-4.829706,-13.801694
28.757687,-4.829813,-13.801626
28.757701,-4.829920,-13.801558
28.757716,-4.830026,-13.801490
28.757731,-4.830132,-13.801422
28.757745,-4.830237,-13.801355
28.757760,-4.830341,-13.801289
28.757774,-4.830445,-13.801222
28.757788,-4.830549,-13.801157
28.757803,-4.830652,-13.801091
28.757817,-4.830754,-13.801026
28.757831,-4.830856,-13.800961
28.757845,-4.830957,-13.800896
28.757859,-4.831058,-13.800832
28.757872,-4.831158,-13.800768
28.757886,-4.831258,-13.800704
28.757900,-4.831357,-13.800641
28.757913,-4.831456,-13.800578
28.757927,-4.831554,-13.800516
28.757940,-4.831652,-13.800453
28.757954,-4.831749,-13.800391
28.757967,-4.831845,-13.800330
28.757980,-4.831941,-13.800269
28.757994,-4.832037,-13.800208
28.758007,-4.832132,-13.800147
28.758020,-4.832227,-13.800087
28.758033,-4.832321,-13.800027
28.758046,-4.832415,-13.799967
28.758059,-4.832508,-13.799908
28.758071,-4.832600,-13.799848
28.758084,-4.832692,-13.799790
28.758097,-4.832784,-13.799731
28.758109,-4.832875,-13.799673
28.758122,-4.832966,-13.799615
28.758134,-4.833056,-13.799558
28.758147,-4.833146,-13.799501
28.758159,-4.833235,-13.799444
28.758171,-4.833324,-13.799387
28.758183,-4.833412,-13.799331
28.758195,-4.833500,-13.799275
28.758208,-4.833588,-13.799219
28.758220,-4.833675,-13.799163
28.758231,-4.833761,-13.799108
28.758243,-4.833847,-13.799053
28.758255,-4.833933,-13.798999
28.758267,-4.834018,-13.798944
28.758279,-4.834103,-13.798890
28.758290,-4.834187,-13.798837
28.758302,-4.834271,-13.798783
28.758313,-4.834354,-13.798730
28.758325,-4.834437,-13.798677
28.758336,-4.834520,-13.798625
28.758347,-4.834602,-13.798572
28.758359,-4.834683,-13.798520
28.758370,-4.834764,-13.798468
28.758381,-4.834845,-13.798417
28.758392,-4.834926,-13.798366
28.758403,-4.835006,-13.798315
28.758414,-4.835085,-13.798264
28.758425,-4.835164,-13.798214
28.758436,-4.835243,-13.798163
28.758447,-4.835321,-13.798113
28.758457,-4.835399,-13.798064
28.758468,-4.835476,-13.798014
28.758479,-4.835553,-13.797965
28.758489,-4.835630,-13.797916
28.758500,-4.835706,-13.797868
28.758510,-4.835782,-13.797819
28.758520,-4.835858,-13.797771
28.758531,-4.835933,-13.797723
28.758541,-4.836007,-13.797676
28.758551,-4.836082,-13.797629
28.758561,-4.836155,-13.797581
28.758572,-4.836229,-13.797535
28.758582,-4.836302,-13.797488
28.758592,-4.836375,-13.797442
28.758602,-4.836447,-13.797395
28.758612,-4.836519,-13.797350
28.758621,-4.836591,-13.797304
28.758631,-4.836662,-13.797259
28.758641,-4.836733,-13.797213
28.758651,-4.836803,-13.797168
28.758660,-4.836873,-13.797124
28.758670,-4.836943,-13.797079
28.758680,-4.837012,-13.797035
28.758689,-4.837081,-13.796991
28.758698,-4.837150,-13.796947
28.758708,-4.837218,-13.796904
28.758717,-4.837286,-13.796860
28.758727,-4.837353,-13.796817
28.758736,-4.837421,-13.796775
28.758745,-4.837488,-13.796732
28.758754,-4.837554,-13.796690
28.758763,-4.837620,-13.796647
28.758772,-4.837686,-13.796605
28.758781,-4.837751,-13.796564
28.758790,-4.837816,-13.796522
28.758799,-4.837881,-13.796481
28.758808,-4.837946,-13.796440
28.758817,-4.838010,-13.796399
28.758826,-4.838073,-13.796358
28.758834,-4.838137,-13.796318
28.758843,-4.838200,-13.796278
28.758852,-4.838263,-13.796238
28.758860,-4.838325,-13.796198
28.758869,-4.838387,-13.796158
28.758877,-4.838449,-13.796119
28.758886,-4.838510,-13.796080
28.758894,-4.838572,-13.796041
28.758903,-4.838632,-13.796002
28.758911,-4.838693,-13.795963
28.758919,-4.838753,-13.795925
28.758928,-4.838813,-13.795887
28.758936,-4.838872,-13.795849
28.758944,-4.838932,-13.795811
28.758952,-4.838990,-13.795773
28.758960,-4.839049,-13.795736
28.758968,-4.839107,-13.795699
28.758976,-4.839165,-13.795662
28.758984,-4.839223,-13.795625
28.758992,-4.839280,-13.795589
28.759000,-4.839337,-13.795552
28.759008,-4.839394,-13.795516
28.759015,-4.839451,-13.795480
28.759023,-4.839507,-13.795444
28.759031,-4.839563,-13.795408
28.759038,-4.839618,-13.795373
28.759046,-4.839674,-13.795338
28.759054,-4.839729,-13.795303
28.759061,-4.839783,-13.795268
28.759069,-4.839838,-13.795233
28.759076,-4.839892,-13.795198
28.759083,-4.839946,-13.795164
28.759091,-4.839999,-13.795130
28.759098,-4.840053,-13.795096
28.759106,-4.840106,-13.795062
28.759113,-4.840158,-13.795028
28.759120,-4.840211,-13.794995
28.759127,-4.840263,-13.794962
28.759134,-4.840315,-13.794929
28.759141,-4.840367,-13.794896
28.759148,-4.840418,-13.794863
28.759156,-4.840469,-13.794830
28.759163,-4.840520,-13.794798
28.759169,-4.840570,-13.794766
28.759176,-4.840621,-13.794734
28.759183,-4.840671,-13.794702
28.759190,-4.840721,-13.794670
28.759197,-4.840770,-13.794638
28.759204,-4.840819,-13.794607
28.759210,-4.840868,-13.794576
28.759217,-4.840917,-13.794545
28.759224,-4.840966,-13.794514
28.759230,-4.841014,-13.794483
28.759237,-4.841062,-13.794452
28.759244,-4.841109,-13.794422
28.759250,-4.841157,-13.794392
28.759257,-4.841204,-13.794361
28.759263,-4.841251,-13.794332
28.759270,-4.841298,-13.794302
28.759276,-4.841344,-13.794272
28.759282,-4.841391,-13.794243
28.759289,-4.841437,-13.794213
28.759295,-4.841482,-13.794184
28.759301,-4.841528,-13.794155
28.759307,-4.841573,-13.794126
28.759314,-4.841618,-13.794097
28.759320,-4.841663,-13.794069
28.759326,-4.841708,-13.794040
28.759332,-4.841752,-13.794012
28.759338,-4.841796,-13.793984
28.759344,-4.841840,-13.793956
28.759350,-4.841883,-13.793928
28.759356,-4.841927,-13.793901
28.759362,-4.841970,-13.793873
28.759368,-4.842013,-13.793846
28.759374,-4.842056,-13.793818
28.759380,-4.842098,-13.793791
28.759386,-4.842141,-13.793764
28.759391,-4.842183,-13.793737
28.759397,-4.842224,-13.793711
28.759403,-4.842266,-13.793684
28.759408,-4.842307,-13.793658
28.759414,-4.842349,-13.793632
28.759420,-4.842390,-13.793605
28.759425,-4.842430,-13.793579
28.759431,-4.842471,-13.793554
28.759436,-4.842511,-13.793528
28.759442,-4.842551,-13.793502
28.759447,-4.842591,-13.793477
28.759453,-4.842631,-13.793451
28.759458,-4.842670,-13.793426
28.759464,-4.842710,-13.793401
28.759469,-4.842749,-13.793376
28.759475,-4.842788,-13.793352
28.759480,-4.842826,-13.793327
28.759485,-4.842865,-13.793302
28.759490,-4.842903,-13.793278
28.759496,-4.842941,-13.793254
28.759501,-4.842979,-13.793230
28.759506,-4.843016,-13.793205
28.759511,-4.843054,-13.793182
28.759516,-4.843091,-13.793158
28.759521,-4.843128,-13.793134
28.759526,-4.843165,-13.793111
28.759531,-4.843202,-13.793087
28.759536,-4.843238,-13.793064
28.759541,-4.843275,-13.793041
28.759546,-4.843311,-13.793018
28.759551,-4.843347,-13.792995
28.759556,-4.843382,-13.792972
28.759561,-4.843418,-13.792949
28.759566,-4.843453,-13.792927
28.759571,-4.843488,-13.792904
28.759576,-4.843523,-13.792882
28.759580,-4.843558,-13.792860
28.759585,-4.843593,-13.792838
28.759590,-4.843627,-13.792816
28.759595,-4.843661,-13.792794
28.759599,-4.843696,-13.792772
28.759604,-4.843729,-13.792751
28.759609,-4.843763,-13.792729
28.759613,-4.843797,-13.792708
28.759618,-4.843830,-13.792687
28.759622,-4.843863,-13.792665
28.759627,-4.843896,-13.792644
28.759631,-4.843929,-13.792623
28.759636,-4.843962,-13.792603
28.759640,-4.843994,-13.792582
28.759645,-4.844027,-13.792561
28.759649,-4.844059,-13.792541
28.759654,-4.844091,-13.792520
28.759658,-4.844123,-13.792500
28.759662,-4.844154,-13.792480
28.759667,-4.844186,-13.792460
28.759671,-4.844217,-13.792440
28.759675,-4.844248,-13.792420
28.759680,-4.844279,-13.792400
28.759684,-4.844310,-13.792380
28.759688,-4.844341,-13.792361
28.759692,-4.844371,-13.792341
28.759696,-4.844402,-13.792322
28.759701,-4.844432,-13.792303
28.759705,-4.844462,-13.792284
28.759709,-4.844492,-13.792265
28.759713,-4.844521,-13.792246
28.759717,-4.844551,-13.792227
28.759721,-4.844580,-13.792208
28.759725,-4.844610,-13.792189
28.759729,-4.844639,-13.792171
28.759733,-4.844668,-13.792152
28.759737,-4.844696,-13.792134
28.759741,-4.844725,-13.792116
28.759745,-4.844753,-13.792097
28.759749,-4.844782,-13.792079
28.759753,-4.844810,-13.792061
28.759756,-4.844838,-13.792044
28.759760,-4.844866,-13.792026
28.759764,-4.844894,-13.792008
28.759768,-4.844921,-13.791990
28.759772,-4.844949,-13.791973
28.759775,-4.844976,-13.791955
28.759779,-4.845003,-13.791938
28.759783,-4.845030,-13.791921
28.759787,-4.845057,-13.791904
28.759790,-4.845084,-13.791887
28.759794,-4.845111,-13.791870
28.759798,-4.845137,-13.791853
28.759801,-4.845163,-13.791836
28.759805,-4.845189,-13.791819
28.759808,-4.845216,-13.791803
28.759812,-4.845241,-13.791786
28.759815,-4.845267,-13.791770
28.759819,-4.845293,-13.791753
28.759822,-4.845318,-13.791737
28.759826,-4.845344,-13.791721
28.759829,-4.845369,-13.791705
28.759833,-4.845394,-13.791689
28.759836,-4.845419,-13.791673
28.759840,-4.845444,-13.791657
28.759843,-4.845469,-13.791641
28.759846,-4.845493,-13.791626
28.759850,-4.845518,-13.791610
28.759853,-4.845542,-13.791594
28.759857,-4.845566,-13.791579
28.759860,-4.845590,-13.791564
28.759863,-4.845614,-13.791548
28.759866,-4.845638,-13.791533
28.759870,-4.845662,-13.791518
28.759873,-4.845685,-13.791503
28.759876,-4.845709,-13.791488
28.759879,-4.845732,-13.791473
28.759883,-4.845755,-13.791458
28.759886,-4.845778,-13.791444
28.759889,-4.845801,-13.791429
28.759892,-4.845824,-13.791414
28.759895,-4.845847,-13.791400
28.759898,-4.845869,-13.791386
28.759901,-4.845892,-13.791371
28.759904,-4.845914,-13.791357
28.759907,-4.845937,-13.791343
28.759910,-4.845959,-13.791329
28.759913,-4.845981,-13.791315
28.759916,-4.846003,-13.791301
28.759919,-4.846024,-13.791287
28.759922,-4.846046,-13.791273
28.759925,-4.846068,-13.791259
28.759928,-4.846089,-13.791245
28.759931,-4.846110,-13.791232
28.759934,-4.846132,-13.791218
28.759937,-4.846153,-13.791205
28.759940,-4.846174,-13.791191
28.759943,-4.846195,-13.791178
28.759946,-4.846215,-13.791165
28.759949,-4.846236,-13.791152
28.759951,-4.846257,-13.791139
28.759954,-4.846277,-13.791126
28.759957,-4.846297,-13.791113
28.759960,-4.846318,-13.791100
28.759963,-4.846338,-13.791087
28.759965,-4.846358,-13.791074
28.759968,-4.846378,-13.791061
28.759971,-4.846397,-13.791049
28.759973,-4.846417,-13.791036
28.759976,-4.846437,-13.791024
28.759979,-4.846456,-13.791011
28.759982,-4.846476,-13.790999
28.759984,-4.846495,-13.790987
28.759987,-4.846514,-13.790974
28.759989,-4.846533,-13.790962
28.759992,-4.846552,-13.790950
28.759995,-4.846571,-13.790938
28.759997,-4.846590,-13.790926
28.760000,-4.846609,-13.790914
28.760002,-4.846627,-13.790902
28.760005,-4.846646,-13.790890
28.760007,-4.846664,-13.790879
28.760010,-4.846682,-13.790867
28.760012,-4.846701,-13.790855
28.760015,-4.846719,-13.790844
28.760017,-4.846737,-13.790832
28.760020,-4.846755,-13.790821
28.760022,-4.846773,-13.790809
28.760025,-4.846790,-13.790798
28.760027,-4.846808,-13.790787
28.760030,-4.846826,-13.790776
28.760032,-4.846843,-13.790764
28.760034,-4.846860,-13.790753
28.760037,-4.846878,-13.790742
28.760039,-4.846895,-13.790731
28.760041,-4.846912,-13.790721
28.760044,-4.846929,-13.790710
28.760046,-4.846946,-13.790699
28.760048,-4.846963,-13.790688
28.760051,-4.846979,-13.790677
28.760053,-4.846996,-13.790667
28.760055,-4.847013,-13.790656
28.760058,-4.847029,-13.790646
28.760060,-4.847046,-13.790635
28.760062,-4.847062,-13.790625
28.760064,-4.847078,-13.790615
28.760066,-4.847094,-13.790604
28.760069,-4.847110,-13.790594
28.760071,-4.847126,-13.790584
28.760073,-4.847142,-13.790574
28.760075,-4.847158,-13.790564
28.760077,-4.847174,-13.790554
28.760080,-4.847189,-13.790544
28.760082,-4.847205,-13.790534
28.760084,-4.847220,-13.790524
28.760086,-4.847236,-13.790514
28.760088,-4.847251,-13.790504
28.760090,-4.847266,-13.790495
28.760092,-4.847281,-13.790485
28.760094,-4.847296,-13.790475
28.760096,-4.847311,-13.790466
28.760098,-4.847326,-13.790456
28.760100,-4.847341,-13.790447
28.760102,-4.847356,-13.790437
28.760104,-4.847371,-13.790428
28.760106,-4.847385,-13.790419
28.760108,-4.847400,-13.790409
28.760110,-4.847414,-13.790400
28.760112,-4.847429,-13.790391
28.760114,-4.847443,-13.790382
28.760116,-4.847457,-13.790373
28.760118,-4.847471,-13.790364
28.760120,-4.847485,-13.790355
28.760122,-4.847499,-13.790346
28.760124,-4.847513,-13.790337
28.760126,-4.847527,-13.790328
28.760128,-4.847541,-13.790319
28.760130,-4.847555,-13.790311
28.760132,-4.847568,-13.790302
28.760133,-4.847582,-13.790293
28.760135,-4.847595,-13.790285
28.760137,-4.847609,-13.790276
28.760139,-4.847622,-13.790268
28.760141,-4.847635,-13.790259
28.760143,-4.847648,-13.790251
28.759938,-4.851070,-13.789473
28.759550,-4.857570,-13.787995
28.758995,-4.866841,-13.785883
28.758289,-4.878605,-13.783198
28.757446,-4.892610,-13.779992
28.756479,-4.908633,-13.776312
28.755398,-4.926469,-13.772201
