ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
8.873577,3.765147,6.638276
8.872409,3.772207,6.634521
8.871238,3.779266,6.630757
8.870064,3.786323,6.626986
8.868889,3.793377,6.623207
8.867710,3.800429,6.619419
8.866529,3.807479,6.615623
8.865346,3.814527,6.611820
8.864160,3.821572,6.608008
8.862971,3.828616,6.604188
8.861780,3.835657,6.600360
8.860587,3.842695,6.596524
8.859391,3.849732,6.592679
8.858192,3.856767,6.588827
8.856991,3.863799,6.584967
8.855787,3.870829,6.581098
8.854581,3.877856,6.577221
8.853373,3.884882,6.573336
8.852162,3.891905,6.569443
8.850948,3.898925,6.565542
8.849732,3.905944,6.561633
8.848514,3.912960,6.557715
8.847293,3.919974,6.553790
8.846069,3.926985,6.549856
8.844843,3.933995,6.545914
8.843615,3.941001,6.541964
8.842384,3.948006,6.538006
8.841151,3.955008,6.534039
8.839915,3.962008,6.530065
8.838676,3.969005,6.526082
8.837435,3.976000,6.522091
8.836192,3.982993,6.518092
8.834946,3.989983,6.514084
8.833698,3.996971,6.510069
8.832448,4.003956,6.506045
8.831194,4.010939,6.502013
8.829939,4.017920,6.497972
8.828681,4.024898,6.493924
8.827420,4.031874,6.489867
8.826157,4.038847,6.485802
8.824892,4.045818,6.481729
8.823624,4.052786,6.477648
8.822354,4.059752,6.473558
8.821081,4.066715,6.469460
8.819806,4.073676,6.465354
8.818528,4.080634,6.461240
8.817248,4.087590,6.457117
8.815966,4.094543,6.452987
8.814681,4.101494,6.448847
8.813393,4.108442,6.444700
8.812104,4.115388,6.440544
8.810812,4.122331,6.436380
8.809517,4.129272,6.432208
8.808220,4.136210,6.428028
8.806920,4.143145,6.423839
8.805619,4.150078,6.419642
8.804314,4.157008,6.415436
8.803008,4.163935,6.411223
8.801699,4.170860,6.407001
8.800387,4.177783,6.402770
8.799073,4.184702,6.398532
8.797757,4.191619,6.394285
8.796438,4.198534,6.390029
8.795117,4.205445,6.385766
8.793794,4.212354,6.381494
8.792468,4.219261,6.377214
8.791140,4.226164,6.372925
8.789809,4.233065,6.368628
8.788476,4.239963,6.364323
8.787140,4.246859,6.360009
8.785803,4.253752,6.355687
8.784462,4.260642,6.351357
8.783120,4.267529,6.347018
8.781775,4.274414,6.342671
8.780428,4.281295,6.338315
8.779078,4.288174,6.333952
8.777726,4.295051,6.329579
8.776372,4.301924,6.325199
8.775015,4.308795,6.320810
8.773656,4.315662,6.316413
8.772294,4.322527,6.312007
8.770931,4.329389,6.307593
8.769564,4.336249,6.303170
8.768196,4.343105,6.298739
8.766825,4.349959,6.294300
8.765452,4.356809,6.289852
8.764076,4.363657,6.285396
8.762698,4.370502,6.280931
8.761318,4.377344,6.276458
8.759936,4.384183,6.271977
8.758551,4.391020,6.267487
8.757163,4.397853,6.262988
8.755774,4.404683,6.258482
8.754382,4.411511,6.253966
8.752988,4.418335,6.249443
8.751591,4.425157,6.244911
8.750192,4.431975,6.240370
8.748791,4.438790,6.235821
8.747388,4.445603,6.231264
8.745982,4.452412,6.226698
8.744574,4.459219,6.222123
8.743164,4.466022,6.217540
8.741751,4.472823,6.212949
8.740336,4.479620,6.208349
8.738919,4.486415,6.203741
8.737499,4.493206,6.199124
8.736077,4.499994,6.194499
8.734653,4.506779,6.189865
8.733227,4.513561,6.185222
8.731798,4.520340,6.180572
8.730367,4.527116,6.175912
8.728934,4.533888,6.171245
8.727498,4.540658,6.166568
8.726060,4.547424,6.161883
8.724620,4.554187,6.157190
8.723178,4.560947,6.152488
8.721733,4.567704,6.147778
8.720286,4.574458,6.143059
8.718837,4.581208,6.138331
8.717385,4.587955,6.133595
8.715932,4.594699,6.128851
8.714476,4.601440,6.124097
8.713017,4.608178,6.119336
8.711557,4.614912,6.114565
8.710094,4.621643,6.109787
8.708629,4.628371,6.104999
8.707162,4.635095,6.100203
8.705693,4.641816,6.095399
8.704221,4.648534,6.090586
8.702747,4.655248,6.085764
8.701271,4.661960,6.080934
8.699793,4.668668,6.076095
8.698312,4.675372,6.071248
8.696829,4.682073,6.066392
8.695344,4.688771,6.061528
8.693857,4.695465,6.056655
8.692367,4.702156,6.051773
8.690876,4.708844,6.046883
8.689382,4.715528,6.041984
8.687886,4.722209,6.037076
8.686387,4.728886,6.032160
8.684887,4.735560,6.027235
8.683384,4.742231,6.022302
8.681879,4.748898,6.017360
8.680372,4.755561,6.012409
8.678863,4.762221,6.007450
8.677351,4.768877,6.002482
8.675837,4.775530,5.997506
8.674322,4.782180,5.992521
8.672804,4.788826,5.987527
8.671283,4.795468,5.982525
8.669761,4.802107,5.977514
8.668236,4.808742,5.972494
8.666709,4.815374,5.967466
8.665181,4.822002,5.962429
8.663649,4.828626,5.957383
8.662116,4.835247,5.952329
8.660581,4.841864,5.947266
8.659043,4.848478,5.942194
8.657503,4.855088,5.937114
8.655962,4.861694,5.932025
8.654418,4.868297,5.926927
8.652871,4.874896,5.921821
8.651323,4.881491,5.916706
8.649773,4.888082,5.911582
8.648220,4.894670,5.906450
8.646665,4.901254,5.901309
8.645108,4.907835,5.896159
8.643549,4.914411,5.891001
8.641988,4.920984,5.885834
8.640425,4.927553,5.880658
8.638860,4.934118,5.875473
8.637292,4.940680,5.870280
8.635722,4.947237,5.865078
8.634151,4.953791,5.859868
8.632577,4.960341,5.854648
8.631001,4.966887,5.849420
8.629423,4.973430,5.844183
8.627843,4.979968,5.838938
8.626260,4.986503,5.833684
8.624676,4.993033,5.828421
8.623089,4.999560,5.823149
8.621501,5.006083,5.817869
8.619910,5.012602,5.812579
8.618318,5.019117,5.807281
8.616723,5.025628,5.801975
8.615126,5.032135,5.796659
8.613527,5.038638,5.791335
8.611926,5.045137,5.786002
8.610323,5.051632,5.780661
8.608717,5.058123,5.775311
8.607110,5.064610,5.769951
8.605501,5.071093,5.764584
8.603889,5.077572,5.759207
8.602276,5.084047,5.753822
8.600660,5.090517,5.748427
8.599043,5.096984,5.743024
8.597423,5.103447,5.737613
8.595802,5.109905,5.732192
8.594178,5.116360,5.726763
8.592552,5.122810,5.721325
8.590924,5.129256,5.715878
8.589295,5.135698,5.710423
8.587663,5.142136,5.704958
8.586029,5.148569,5.699485
8.584393,5.154998,5.694003
8.582755,5.161424,5.688513
8.581115,5.167845,5.683013
8.579473,5.174261,5.677505
8.577829,5.180674,5.671988
8.576183,5.187082,5.666462
8.574535,5.193486,5.660927
8.572885,5.199885,5.655384
8.571233,5.206281,5.649831
8.569579,5.212672,5.644270
8.567923,5.219058,5.638700
8.566265,5.225441,5.633122
8.564605,5.231819,5.627534
8.562943,5.238193,5.621938
8.561279,5.244562,5.616333
8.559613,5.250927,5.610719
8.557945,5.257287,5.605096
8.556275,5.263643,5.599465
8.554603,5.269995,5.593824
8.552929,5.276342,5.588175
8.551253,5.282685,5.582517
8.549575,5.289023,5.576850
8.547896,5.295357,5.571174
8.546214,5.301686,5.565490
8.544530,5.308011,5.559796
8.542844,5.314331,5.554094
8.541157,5.320647,5.548383
8.539467,5.326958,5.542663
8.537776,5.333265,5.536934
8.536082,5.339567,5.531197
8.534387,5.345865,5.525450
8.532690,5.352157,5.519695
8.530990,5.358446,5.513931
8.529289,5.364729,5.508158
8.527586,5.371008,5.502376
8.525881,5.377283,5.496586
8.524174,5.383553,5.490786
8.522465,5.389818,5.484978
8.520754,5.396078,5.479161
8.519041,5.402334,5.473335
8.517327,5.408585,5.467500
8.515610,5.414831,5.461656
8.513892,5.421072,5.455803
8.512171,5.427309,5.449942
8.510449,5.433541,5.444071
8.508725,5.439768,5.438192
8.506999,5.445991,5.432304
8.505271,5.452208,5.426407
8.503541,5.458421,5.420501
8.501810,5.464629,5.414587
8.500076,5.470832,5.408663
8.498341,5.477030,5.402731
8.496603,5.483223,5.396789
8.494864,5.489412,5.390839
8.493123,5.495595,5.384880
8.491380,5.501774,5.378912
8.489635,5.507948,5.372936
8.487889,5.514116,5.366950
8.486140,5.520280,5.360955
8.484390,5.526439,5.354952
8.482638,5.532593,5.348940
8.480883,5.538741,5.342918
8.479128,5.544885,5.336888
8.477370,5.551024,5.330849
8.475610,5.557158,5.324802
8.473849,5.563286,5.318745
8.472086,5.569410,5.312679
8.470321,5.575528,5.306605
8.468554,5.581642,5.300522
8.466785,5.587750,5.294429
8.465014,5.593853,5.288328
8.463242,5.599951,5.282218
8.461468,5.606044,5.276099
8.459692,5.612132,5.269972
8.457914,5.618215,5.263835
8.456134,5.624292,5.257689
8.454353,5.630364,5.251535
8.452570,5.636431,5.245371
8.450785,5.642493,5.239199
8.448998,5.648549,5.233018
8.447210,5.654600,5.226828
8.445419,5.660646,5.220629
8.443627,5.666686,5.214421
8.441833,5.672722,5.208205
8.440038,5.678752,5.201979
8.438240,5.684776,5.195745
8.436441,5.690795,5.189501
8.434640,5.696809,5.183249
8.432837,5.702818,5.176988
8.431033,5.708821,5.170718
8.429226,5.714819,5.164439
8.427418,5.720811,5.158151
8.425609,5.726798,5.151854
8.423797,5.732779,5.145549
8.421984,5.738755,5.139234
8.420169,5.744725,5.132911
8.418352,5.750690,5.126578
8.416534,5.756650,5.120237
8.414713,5.762604,5.113887
8.412891,5.768552,5.107528
8.411068,5.774495,5.101160
8.409242,5.780432,5.094783
8.407415,5.786364,5.088398
8.405587,5.792290,5.082003
8.403756,5.798210,5.075600
8.401924,5.804125,5.069187
8.400090,5.810034,5.062766
8.398254,5.815938,5.056336
8.396417,5.821835,5.049897
8.394578,5.827728,5.043449
8.392737,5.833614,5.036992
8.390895,5.839495,5.030526
8.389051,5.845370,5.024052
8.387205,5.851239,5.017568
8.385357,5.857103,5.011076
8.383508,5.862960,5.004574
8.381657,5.868812,4.998064
8.379805,5.874658,4.991545
8.377951,5.880499,4.985017
8.376095,5.886333,4.978481
8.374237,5.892162,4.971935
8.372378,5.897985,4.965380
8.370518,5.903801,4.958817
8.368655,5.909612,4.952244
8.366791,5.915418,4.945663
8.364925,5.921217,4.939073
8.363058,5.927010,4.932474
8.361189,5.932797,4.925866
8.359318,5.938578,4.919249
8.357446,5.944354,4.912624
8.355572,5.950123,4.905989
8.353697,5.955886,4.899346
8.351819,5.961644,4.892693
8.349941,5.967395,4.886032
8.348060,5.973140,4.879362
8.346178,5.978879,4.872683
8.344295,5.984612,4.865996
8.342410,5.990339,4.859299
8.340523,5.996060,4.852593
8.338634,6.001774,4.845879
8.336744,6.007483,4.839156
8.334853,6.013185,4.832424
8.332960,6.018881,4.825683
8.331065,6.024571,4.818933
8.329169,6.030255,4.812174
8.327271,6.035933,4.805407
8.325371,6.041604,4.798630
8.323470,6.047269,4.791845
8.321567,6.052928,4.785051
8.319663,6.058580,4.778248
8.317758,6.064226,4.771436
8.315850,6.069866,4.764615
8.313941,6.075500,4.757786
8.312031,6.081127,4.750947
8.310119,6.086748,4.744100
8.308205,6.092362,4.737244
8.306290,6.097970,4.730379
8.304374,6.103571,4.723505
8.302456,6.109167,4.716623
8.300536,6.114755,4.709731
8.298615,6.120338,4.702831
8.296692,6.125913,4.695922
8.294768,6.131483,4.689004
8.292842,6.137045,4.682077
8.290915,6.142602,4.675142
8.288986,6.148151,4.668197
8.287056,6.153695,4.661244
8.285124,6.159231,4.654282
8.283191,6.164761,4.647311
8.281256,6.170285,4.640331
8.279320,6.175802,4.633343
8.277382,6.181312,4.626346
8.275443,6.186815,4.619339
8.273502,6.192312,4.612325
8.271560,6.197802,4.605301
8.269616,6.203286,4.598268
8.267671,6.208763,4.591227
8.265724,6.214233,4.584177
8.263776,6.219696,4.577118
8.261826,6.225153,4.570050
8.259875,6.230602,4.562973
8.257923,6.236045,4.555888
8.255969,6.241482,4.548794
8.254014,6.246911,4.541691
8.252057,6.252334,4.534579
8.250098,6.257749,4.527459
8.248139,6.263158,4.520330
8.246178,6.268560,4.513192
8.244215,6.273955,4.506045
8.242251,6.279343,4.498889
8.240286,6.284724,4.491725
8.238319,6.290099,4.484552
8.236350,6.295466,4.477370
8.234381,6.300826,4.470180
8.232410,6.306180,4.462980
8.230437,6.311526,4.455772
8.228463,6.316865,4.448555
8.226488,6.322197,4.441330
8.224511,6.327523,4.434095
8.222533,6.332841,4.426852
8.220553,6.338152,4.419601
8.218572,6.343456,4.412340
8.216590,6.348752,4.405071
8.214607,6.354042,4.397793
8.212621,6.359324,4.390506
8.210635,6.364600,4.383211
8.208647,6.369868,4.375907
8.206658,6.375129,4.368594
8.204668,6.380382,4.361272
8.202676,6.385629,4.353942
8.200682,6.390868,4.346603
8.198688,6.396100,4.339255
8.196692,6.401325,4.331899
8.194695,6.406542,4.324534
8.192696,6.411752,4.317160
8.190696,6.416955,4.309778
8.188695,6.422150,4.302387
8.186692,6.427338,4.294987
8.184688,6.432519,4.287578
8.182683,6.437692,4.280161
8.180676,6.442858,4.272735
8.178668,6.448016,4.265301
8.176659,6.453167,4.257858
8.174648,6.458310,4.250406
8.172637,6.463446,4.242946
8.170623,6.468575,4.235477
8.168609,6.473696,4.227999
8.166593,6.478809,4.220513
8.164576,6.483915,4.213018
8.162558,6.489013,4.205514
8.160538,6.494104,4.198002
8.158517,6.499187,4.190481
8.156495,6.504263,4.182951
8.154472,6.509331,4.175413
8.152447,6.514391,4.167867
8.150421,6.519443,4.160311
8.148393,6.524488,4.152747
8.146365,6.529526,4.145175
8.144335,6.534555,4.137594
8.142304,6.539577,4.130004
8.140272,6.544591,4.122406
8.138238,6.549597,4.114799
8.136203,6.554596,4.107184
8.134167,6.559586,4.099560
8.132130,6.564569,4.091927
8.130092,6.569544,4.084286
8.128052,6.574512,4.076637
8.126011,6.579471,4.068978
8.123969,6.584422,4.061312
8.121925,6.589366,4.053636
8.119881,6.594302,4.045953
8.117835,6.599229,4.038260
8.115788,6.604149,4.030559
8.113740,6.609061,4.022850
8.111690,6.613965,4.015132
8.109639,6.618861,4.007406
8.107588,6.623749,3.999671
8.105535,6.628629,3.991927
8.103480,6.633500,3.984175
8.101425,6.638364,3.976415
8.099368,6.643220,3.968646
8.097311,6.648068,3.960869
8.095252,6.652907,3.953083
8.093192,6.657738,3.945289
8.091130,6.662562,3.937486
8.089068,6.667377,3.929675
8.087004,6.672184,3.921855
8.084940,6.676982,3.914027
8.082874,6.681773,3.906190
8.080807,6.686555,3.898345
8.078739,6.691329,3.890492
8.076669,6.696095,3.882630
8.074599,6.700852,3.874760
8.072527,6.705602,3.866881
8.070454,6.710342,3.858994
8.068381,6.715075,3.851099
8.066306,6.719799,3.843195
8.064230,6.724515,3.835282
8.062152,6.729223,3.827362
8.060074,6.733922,3.819433
8.057995,6.738612,3.811495
8.055914,6.743295,3.803550
8.053833,6.747969,3.795595
8.051750,6.752634,3.787633
8.049666,6.757291,3.779662
8.047581,6.761939,3.771683
8.045495,6.766579,3.763695
8.043408,6.771210,3.755700
8.041320,6.775833,3.747695
8.039231,6.780448,3.739683
8.037141,6.785053,3.731662
8.035049,6.789650,3.723633
8.032957,6.794239,3.715596
8.030863,6.798819,3.707550
8.028769,6.803390,3.699496
8.026673,6.807952,3.691434
8.024577,6.812506,3.683363
8.022479,6.817051,3.675285
8.020380,6.821588,3.667197
8.018280,6.826116,3.659102
8.016180,6.830635,3.650999
8.014078,6.835145,3.642887
8.011975,6.839646,3.634767
8.009871,6.844139,3.626639
8.007766,6.848623,3.618502
8.005660,6.853098,3.610358
8.003554,6.857564,3.602205
8.001446,6.862021,3.594044
7.999337,6.866470,3.585874
7.997227,6.870909,3.577697
7.995116,6.875340,3.569511
7.993004,6.879762,3.561318
7.990891,6.884174,3.553116
7.988777,6.888578,3.544906
7.986662,6.892973,3.536687
7.984546,6.897359,3.528461
7.982430,6.901736,3.520226
7.980312,6.906103,3.511984
7.978193,6.910462,3.503733
7.976073,6.914812,3.495474
7.973953,6.919152,3.487207
7.971831,6.923484,3.478932
7.969708,6.927806,3.470649
7.967585,6.932119,3.462358
7.965460,6.936423,3.454059
7.963335,6.940718,3.445751
7.961209,6.945004,3.437436
7.959081,6.949280,3.429112
7.956953,6.953548,3.420781
7.954824,6.957806,3.412441
7.952694,6.962054,3.404094
7.950563,6.966294,3.395738
7.948431,6.970524,3.387375
7.946298,6.974745,3.379003
7.944164,6.978957,3.370623
7.942030,6.983159,3.362236
7.939894,6.987352,3.353840
7.937758,6.991536,3.345437
7.935620,6.995710,3.337025
7.933482,6.999875,3.328606
7.931343,7.004030,3.320179
7.929203,7.008176,3.311743
7.927062,7.012312,3.303300
7.924921,7.016439,3.294849
7.922778,7.020557,3.286390
7.920634,7.024665,3.277923
7.918490,7.028763,3.269448
7.916345,7.032852,3.260965
7.914199,7.036932,3.252475
7.912052,7.041001,3.243976
7.909904,7.045062,3.235470
7.907756,7.049112,3.226955
7.905606,7.053153,3.218433
7.903456,7.057185,3.209904
7.901305,7.061206,3.201366
7.899153,7.065218,3.192820
7.897000,7.069221,3.184267
7.894847,7.073213,3.175706
7.892692,7.077196,3.167137
7.890537,7.081169,3.158560
7.888381,7.085133,3.149976
7.886224,7.089086,3.141383
7.884066,7.093030,3.132783
7.881908,7.096964,3.124176
7.879749,7.100888,3.115560
7.877589,7.104803,3.106937
7.875428,7.108707,3.098306
7.873266,7.112602,3.089668
7.871104,7.116487,3.081021
7.868941,7.120361,3.072367
7.866777,7.124226,3.063706
7.864612,7.128081,3.055036
7.862447,7.131926,3.046359
7.860281,7.135761,3.037675
7.858114,7.139586,3.028982
7.855946,7.143401,3.020282
7.853777,7.147206,3.011575
7.851608,7.151001,3.002860
7.849438,7.154786,2.994137
7.847268,7.158561,2.985407
7.845096,7.162326,2.976669
7.842924,7.166080,2.967923
7.840751,7.169825,2.959170
7.838577,7.173559,2.950409
7.836403,7.177283,2.941641
7.834228,7.180997,2.932866
7.832052,7.184701,2.924082
7.829876,7.188394,2.915292
7.827699,7.192078,2.906493
7.825521,7.195751,2.897688
7.823342,7.199414,2.888874
7.821163,7.203066,2.880054
7.818983,7.206708,2.871226
7.816802,7.210340,2.862390
7.814621,7.213962,2.853547
7.812439,7.217573,2.844697
7.810256,7.221174,2.835839
7.808073,7.224765,2.826973
7.805889,7.228345,2.818101
7.803704,7.231914,2.809221
7.801519,7.235474,2.800333
7.799333,7.239023,2.791438
7.797146,7.242561,2.782536
7.794959,7.246089,2.773627
7.792771,7.249606,2.764710
7.790583,7.253113,2.755786
7.788394,7.256609,2.746854
7.786204,7.260095,2.737916
7.784013,7.263570,2.728970
7.781822,7.267035,2.720016
7.779630,7.270489,2.711056
7.777438,7.273933,2.702088
7.775245,7.277365,2.693113
7.773052,7.280788,2.684130
7.770858,7.284199,2.675141
7.768663,7.287600,2.666144
7.766468,7.290990,2.657140
7.764272,7.294369,2.648129
7.762075,7.297738,2.639110
7.759878,7.301096,2.630085
7.757680,7.304443,2.621052
7.755482,7.307780,2.612012
7.753283,7.311105,2.602965
7.751084,7.314420,2.593911
7.748884,7.317724,2.584850
7.746683,7.321017,2.575782
7.744482,7.324299,2.566707
7.742281,7.327571,2.557624
7.740078,7.330831,2.548535
7.737876,7.334081,2.539438
7.735672,7.337319,2.530335
7.733468,7.340547,2.521224
7.731264,7.343764,2.512106
7.729059,7.346969,2.502982
7.726854,7.350164,2.493850
7.724648,7.353348,2.484711
7.722441,7.356521,2.475566
7.720234,7.359682,2.466413
7.718027,7.362833,2.457254
7.715819,7.365972,2.448088
7.713610,7.369101,2.438914
7.711401,7.372218,2.429734
7.709192,7.375324,2.420547
7.706982,7.378419,2.411353
7.704771,7.381503,2.402152
7.702560,7.384576,2.392944
7.700349,7.387638,2.383730
7.698137,7.390688,2.374509
7.695925,7.393727,2.365280
7.693712,7.396755,2.356045
7.691498,7.399772,2.346804
7.689285,7.402777,2.337555
7.687070,7.405771,2.328300
7.684856,7.408754,2.319038
7.682641,7.411725,2.309769
7.680425,7.414685,2.300493
7.678209,7.417634,2.291211
7.675992,7.420572,2.281922
7.673775,7.423498,2.272626
7.671558,7.426412,2.263324
7.669340,7.429315,2.254015
7.667122,7.432207,2.244699
7.664903,7.435087,2.235377
7.662684,7.437956,2.226048
7.660465,7.440814,2.216712
7.658245,7.443659,2.207370
7.656025,7.446494,2.198022
7.653804,7.449317,2.188666
7.651583,7.452128,2.179305
7.649362,7.454927,2.169936
7.647140,7.457716,2.160561
7.644918,7.460492,2.151180
7.642695,7.463257,2.141792
7.640472,7.466010,2.132397
7.638249,7.468752,2.122997
7.636025,7.471482,2.113589
7.633801,7.474200,2.104175
7.631576,7.476907,2.094755
7.629352,7.479602,2.085329
7.627127,7.482285,2.075895
7.624901,7.484957,2.066456
7.622675,7.487616,2.057010
7.620449,7.490264,2.047558
7.618222,7.492900,2.038099
7.615996,7.495525,2.028634
7.613768,7.498137,2.019163
7.611541,7.500738,2.009686
7.609313,7.503327,2.000202
7.607085,7.505904,1.990712
7.604856,7.508469,1.981215
7.602628,7.511022,1.971713
7.600399,7.513563,1.962204
7.598169,7.516093,1.952689
7.595939,7.518610,1.943168
7.593709,7.521116,1.933640
7.591479,7.523609,1.924106
7.589249,7.526091,1.914567
7.587018,7.528560,1.905021
7.584787,7.531018,1.895469
7.582555,7.533463,1.885910
7.580324,7.535897,1.876346
7.578092,7.538318,1.866775
7.575859,7.540727,1.857199
7.573627,7.543124,1.847616
7.571394,7.545509,1.838028
7.569161,7.547882,1.828433
7.566928,7.550243,1.818832
7.564695,7.552592,1.809226
7.562461,7.554928,1.799613
7.560227,7.557252,1.789994
7.557993,7.559564,1.780370
7.555758,7.561864,1.770739
7.553524,7.564152,1.761103
7.551289,7.566427,1.751460
7.549054,7.568690,1.741812
7.546819,7.570941,1.732158
7.544583,7.573180,1.722498
7.542348,7.575406,1.712832
7.540112,7.577620,1.703160
7.537876,7.579821,1.693483
7.535639,7.582010,1.683800
7.533403,7.584187,1.674110
7.531166,7.586351,1.664416
7.528929,7.588503,1.654715
7.526692,7.590643,1.645008
7.524455,7.592770,1.635296
7.522218,7.594885,1.625579
7.519980,7.596987,1.615855
7.517743,7.599077,1.606126
7.515505,7.601154,1.596391
7.513267,7.603218,1.586650
7.511029,7.605271,1.576904
