ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378135.972338,1.749955,-13.118060
6378135.970125,1.752732,-13.137400
6378135.967911,1.755509,-13.156739
6378135.965698,1.758286,-13.176078
6378135.963484,1.761063,-13.195417
6378135.961269,1.763841,-13.214756
6378135.959054,1.766618,-13.234095
6378135.956839,1.769396,-13.253434
6378135.954624,1.772174,-13.272773
6378135.952408,1.774952,-13.292111
6378135.950192,1.777730,-13.311450
6378135.947976,1.780509,-13.330789
6378135.945759,1.783287,-13.350127
6378135.943542,1.786066,-13.369466
6378135.941325,1.788844,-13.388804
6378135.939107,1.791623,-13.408143
6378135.936889,1.794402,-13.427481
6378135.934671,1.797181,-13.446819
6378135.932453,1.799961,-13.466157
6378135.930234,1.802740,-13.485496
6378135.928015,1.805520,-13.504834
6378135.925795,1.808299,-13.524172
6378135.923575,1.811079,-13.543510
6378135.921355,1.813859,-13.562848
6378135.919135,1.816639,-13.582186
6378135.916914,1.819420,-13.601524
6378135.914693,1.822200,-13.620861
6378135.912472,1.824980,-13.640199
6378135.910251,1.827761,-13.659537
6378135.908029,1.830542,-13.678875
6378135.905807,1.833323,-13.698212
6378135.903585,1.836104,-13.717550
6378135.901362,1.838885,-13.736887
6378135.899139,1.841666,-13.756225
6378135.896916,1.844448,-13.775562
6378135.894692,1.847229,-13.794899
6378135.892468,1.850011,-13.814237
6378135.890244,1.852793,-13.833574
6378135.888020,1.855574,-13.852911
6378135.885795,1.858356,-13.872248
6378135.883571,1.861139,-13.891585
6378135.881345,1.863921,-13.910922
6378135.879120,1.866703,-13.930259
6378135.876894,1.869486,-13.949596
6378135.874668,1.872268,-13.968933
6378135.872442,1.875051,-13.988270
6378135.870216,1.877834,-14.007607
6378135.867989,1.880617,-14.026944
6378135.865762,1.883400,-14.046281
6378135.863535,1.886183,-14.065617
6378135.861307,1.888967,-14.084954
6378135.859079,1.891750,-14.104290
6378135.856851,1.894534,-14.123627
6378135.854623,1.897317,-14.142963
6378135.852395,1.900101,-14.162300
6378135.850166,1.902885,-14.181636
6378135.847937,1.905669,-14.200973
6378135.845707,1.908453,-14.220309
6378135.843478,1.911238,-14.239645
6378135.841248,1.914022,-14.258981
6378135.839018,1.916806,-14.278318
6378135.836788,1.919591,-14.297654
6378135.834557,1.922376,-14.316990
6378135.832326,1.925160,-14.336326
6378135.830095,1.927945,-14.355662
6378135.827864,1.930730,-14.374998
6378135.825633,1.933515,-14.394334
6378135.823401,1.936301,-14.413670
6378135.821169,1.939086,-14.433005
6378135.818937,1.941871,-14.452341
6378135.816704,1.944657,-14.471677
6378135.814472,1.947443,-14.491013
6378135.812239,1.950228,-14.510348
6378135.810006,1.953014,-14.529684
6378135.807772,1.955800,-14.549019
6378135.805539,1.958586,-14.568355
6378135.803305,1.961372,-14.587691
6378135.801071,1.964159,-14.607026
6378135.798837,1.966945,-14.626361
6378135.796602,1.969732,-14.645697
6378135.794368,1.972518,-14.665032
6378135.792133,1.975305,-14.684367
6378135.789898,1.978091,-14.703703
6378135.787662,1.980878,-14.723038
6378135.785427,1.983665,-14.742373
6378135.783191,1.986452,-14.761708
6378135.780955,1.989239,-14.781043
6378135.778719,1.992027,-14.800378
6378135.776482,1.994814,-14.819713
6378135.774246,1.997601,-14.839048
6378135.772009,2.000389,-14.858383
6378135.769772,2.003177,-14.877718
6378135.767535,2.005964,-14.897053
6378135.765297,2.008752,-14.916388
6378135.763059,2.011540,-14.935723
6378135.760822,2.014328,-14.955058
6378135.758584,2.017116,-14.974392
6378135.756345,2.019904,-14.993727
6378135.754107,2.022692,-15.013062
6378135.751868,2.025481,-15.032396
6378135.749629,2.028269,-15.051731
6378135.747390,2.031058,-15.071065
6378135.745151,2.033846,-15.090400
6378135.742911,2.036635,-15.109734
6378135.740672,2.039424,-15.129069
6378135.738432,2.042213,-15.148403
6378135.736192,2.045002,-15.167738
6378135.733952,2.047791,-15.187072
6378135.731711,2.050580,-15.206406
6378135.729471,2.053369,-15.225740
6378135.727230,2.056158,-15.245075
6378135.724989,2.058948,-15.264409
6378135.722748,2.061737,-15.283743
6378135.720506,2.064527,-15.303077
6378135.718265,2.067316,-15.322411
6378135.716023,2.070106,-15.341745
6378135.713781,2.072896,-15.361079
6378135.711539,2.075686,-15.380413
6378135.709297,2.078476,-15.399747
6378135.707054,2.081266,-15.419081
6378135.704812,2.084056,-15.438415
6378135.702569,2.086846,-15.457749
6378135.700326,2.089637,-15.477083
6378135.698083,2.092427,-15.496417
6378135.695839,2.095217,-15.515750
6378135.693596,2.098008,-15.535084
6378135.691352,2.100798,-15.554418
6378135.689108,2.103589,-15.573752
6378135.686864,2.106380,-15.593085
6378135.684620,2.109171,-15.612419
6378135.682376,2.111962,-15.631752
6378135.680131,2.114753,-15.651086
6378135.677886,2.117544,-15.670420
6378135.675642,2.120335,-15.689753
6378135.673396,2.123126,-15.709086
6378135.671151,2.125917,-15.728420
6378135.668906,2.128709,-15.747753
6378135.666660,2.131500,-15.767087
6378135.664415,2.134292,-15.786420
6378135.662169,2.137083,-15.805753
6378135.659923,2.139875,-15.825087
6378135.657677,2.142666,-15.844420
6378135.655430,2.145458,-15.863753
6378135.653184,2.148250,-15.883086
6378135.650937,2.151042,-15.902420
6378135.648690,2.153834,-15.921753
6378135.646443,2.156626,-15.941086
6378135.644196,2.159418,-15.960419
6378135.641949,2.162210,-15.979752
6378135.639701,2.165003,-15.999085
6378135.637454,2.167795,-16.018418
6378135.635206,2.170587,-16.037751
6378135.632958,2.173380,-16.057084
6378135.630710,2.176172,-16.076417
6378135.628462,2.178965,-16.095750
6378135.626214,2.181758,-16.115083
6378135.623965,2.184551,-16.134415
6378135.621716,2.187343,-16.153748
6378135.619468,2.190136,-16.173081
6378135.617219,2.192929,-16.192414
6378135.614970,2.195722,-16.211747
6378135.612720,2.198515,-16.231079
6378135.610471,2.201308,-16.250412
6378135.608222,2.204102,-16.269745
6378135.605972,2.206895,-16.289077
6378135.603722,2.209688,-16.308410
6378135.601472,2.212482,-16.327742
6378135.599222,2.215275,-16.347075
6378135.596972,2.218069,-16.366407
6378135.594722,2.220862,-16.385740
6378135.592471,2.223656,-16.405072
6378135.590220,2.226449,-16.424405
6378135.587970,2.229243,-16.443737
6378135.585719,2.232037,-16.463070
6378135.583468,2.234831,-16.482402
6378135.581217,2.237625,-16.501734
6378135.578965,2.240419,-16.521067
6378135.576714,2.243213,-16.540399
6378135.574462,2.246007,-16.559731
6378135.572211,2.248801,-16.579064
6378135.569959,2.251595,-16.598396
6378135.567707,2.254390,-16.617728
6378135.565455,2.257184,-16.637060
6378135.563202,2.259979,-16.656393
6378135.560950,2.262773,-16.675725
6378135.558698,2.265568,-16.695057
6378135.556445,2.268362,-16.714389
6378135.554192,2.271157,-16.733721
6378135.551940,2.273951,-16.753053
6378135.549687,2.276746,-16.772385
6378135.547433,2.279541,-16.791717
6378135.545180,2.282336,-16.811049
6378135.542927,2.285131,-16.830381
6378135.540673,2.287926,-16.849713
6378135.538420,2.290721,-16.869045
6378135.536166,2.293516,-16.888377
6378135.533912,2.296311,-16.907709
6378135.531658,2.299106,-16.927040
6378135.529404,2.301901,-16.946372
6378135.527150,2.304697,-16.965704
6378135.524896,2.307492,-16.985036
6378135.522641,2.310287,-17.004368
6378135.520387,2.313083,-17.023699
6378135.518132,2.315878,-17.043031
6378135.515877,2.318674,-17.062363
6378135.513623,2.321470,-17.081695
6378135.511368,2.324265,-17.101026
6378135.509112,2.327061,-17.120358
6378135.506857,2.329857,-17.139689
6378135.504602,2.332652,-17.159021
6378135.502346,2.335448,-17.178353
6378135.500091,2.338244,-17.197684
6378135.497835,2.341040,-17.217016
6378135.495580,2.343836,-17.236347
6378135.493324,2.346632,-17.255679
6378135.491068,2.349428,-17.275010
6378135.488812,2.352225,-17.294342
6378135.486555,2.355021,-17.313673
6378135.484299,2.357817,-17.333005
6378135.482043,2.360613,-17.352336
6378135.479786,2.363410,-17.371667
6378135.477529,2.366206,-17.390999
6378135.475273,2.369002,-17.410330
6378135.473016,2.371799,-17.429661
6378135.470759,2.374595,-17.448993
6378135.468502,2.377392,-17.468324
6378135.466245,2.380189,-17.487655
6378135.463987,2.382985,-17.506987
6378135.461730,2.385782,-17.526318
6378135.459473,2.388579,-17.545649
6378135.457215,2.391376,-17.564980
6378135.454957,2.394172,-17.584311
6378135.452700,2.396969,-17.603643
6378135.450442,2.399766,-17.622974
6378135.448184,2.402563,-17.642305
6378135.445926,2.405360,-17.661636
6378135.443668,2.408157,-17.680967
6378135.441409,2.410954,-17.700298
6378135.439151,2.413752,-17.719629
6378135.436893,2.416549,-17.738960
6378135.434634,2.419346,-17.758291
6378135.432376,2.422143,-17.777622
6378135.430117,2.424941,-17.796953
6378135.427858,2.427738,-17.816284
6378135.425599,2.430535,-17.835615
6378135.423340,2.433333,-17.854946
6378135.421081,2.436130,-17.874277
6378135.418822,2.438928,-17.893608
6378135.416563,2.441725,-17.912939
6378135.414303,2.444523,-17.932270
6378135.412044,2.447321,-17.951601
6378135.409784,2.450118,-17.970931
6378135.407525,2.452916,-17.990262
6378135.405265,2.455714,-18.009593
6378135.403005,2.458512,-18.028924
6378135.400745,2.461309,-18.048255
6378135.398485,2.464107,-18.067585
6378135.396225,2.466905,-18.086916
6378135.393965,2.469703,-18.106247
6378135.391705,2.472501,-18.125578
6378135.389444,2.475299,-18.144908
6378135.387184,2.478097,-18.164239
6378135.384923,2.480895,-18.183570
6378135.382663,2.483694,-18.202900
6378135.380402,2.486492,-18.222231
6378135.378141,2.489290,-18.241562
6378135.375881,2.492088,-18.260892
6378135.373620,2.494887,-18.280223
6378135.371359,2.497685,-18.299553
6378135.369098,2.500483,-18.318884
6378135.366836,2.503282,-18.338214
6378135.364575,2.506080,-18.357545
6378135.362314,2.508879,-18.376875
6378135.360052,2.511677,-18.396206
6378135.357791,2.514476,-18.415536
6378135.355529,2.517274,-18.434867
6378135.353268,2.520073,-18.454197
6378135.351006,2.522872,-18.473528
6378135.348744,2.525670,-18.492858
6378135.346482,2.528469,-18.512189
6378135.344220,2.531268,-18.531519
6378135.341958,2.534067,-18.550849
6378135.339696,2.536865,-18.570180
6378135.337434,2.539664,-18.589510
6378135.335172,2.542463,-18.608841
6378135.332909,2.545262,-18.628171
6378135.330647,2.548061,-18.647501
6378135.328385,2.550860,-18.666831
6378135.326122,2.553659,-18.686162
6378135.323859,2.556458,-18.705492
6378135.321597,2.559257,-18.724822
6378135.319334,2.562056,-18.744153
6378135.317071,2.564856,-18.763483
6378135.314808,2.567655,-18.782813
6378135.312545,2.570454,-18.802143
6378135.310282,2.573253,-18.821473
6378135.308019,2.576053,-18.840804
6378135.305756,2.578852,-18.860134
6378135.303492,2.581651,-18.879464
6378135.301229,2.584451,-18.898794
6378135.298966,2.587250,-18.918124
6378135.296702,2.590049,-18.937454
6378135.294439,2.592849,-18.956784
6378135.292175,2.595648,-18.976115
6378135.289911,2.598448,-18.995445
6378135.287648,2.601248,-19.014775
6378135.285384,2.604047,-19.034105
6378135.283120,2.606847,-19.053435
6378135.280856,2.609646,-19.072765
6378135.278592,2.612446,-19.092095
6378135.276328,2.615246,-19.111425
6378135.274064,2.618046,-19.130755
6378135.271799,2.620845,-19.150085
6378135.269535,2.623645,-19.169415
6378135.267271,2.626445,-19.188745
6378135.265006,2.629245,-19.208075
6378135.262742,2.632045,-19.227405
6378135.260477,2.634845,-19.246735
6378135.258213,2.637645,-19.266065
6378135.255948,2.640445,-19.285395
6378135.253683,2.643245,-19.304724
6378135.251418,2.646045,-19.324054
6378135.249154,2.648845,-19.343384
6378135.246889,2.651645,-19.362714
6378135.244624,2.654445,-19.382044
6378135.242359,2.657245,-19.401374
6378135.240094,2.660045,-19.420704
6378135.237828,2.662845,-19.440033
6378135.235563,2.665646,-19.459363
6378135.233298,2.668446,-19.478693
6378135.231033,2.671246,-19.498023
6378135.228767,2.674046,-19.517353
6378135.226502,2.676847,-19.536682
6378135.224236,2.679647,-19.556012
6378135.221971,2.682448,-19.575342
6378135.219705,2.685248,-19.594672
6378135.217439,2.688048,-19.614001
6378135.215174,2.690849,-19.633331
6378135.212908,2.693649,-19.652661
6378135.210642,2.696450,-19.671990
6378135.208376,2.699250,-19.691320
6378135.206110,2.702051,-19.710650
6378135.203844,2.704852,-19.729979
6378135.201578,2.707652,-19.749309
6378135.199312,2.710453,-19.768639
6378135.197046,2.713253,-19.787968
6378135.194779,2.716054,-19.807298
6378135.192513,2.718855,-19.826628
6378135.190247,2.721656,-19.845957
6378135.187980,2.724456,-19.865287
6378135.185714,2.727257,-19.884616
6378135.183447,2.730058,-19.903946
6378135.181181,2.732859,-19.923275
6378135.178914,2.735660,-19.942605
6378135.176647,2.738460,-19.961935
6378135.174381,2.741261,-19.981264
6378135.172114,2.744062,-20.000594
6378135.169847,2.746863,-20.019923
6378135.167580,2.749664,-20.039253
6378135.165313,2.752465,-20.058582
6378135.163046,2.755266,-20.077912
6378135.160779,2.758067,-20.097241
6378135.158512,2.760868,-20.116571
6378135.156245,2.763669,-20.135900
6378135.153978,2.766470,-20.155229
6378135.151711,2.769271,-20.174559
6378135.149443,2.772073,-20.193888
6378135.147176,2.774874,-20.213218
6378135.144909,2.777675,-20.232547
6378135.142641,2.780476,-20.251877
6378135.140374,2.783277,-20.271206
6378135.138106,2.786079,-20.290535
6378135.135839,2.788880,-20.309865
6378135.133571,2.791681,-20.329194
6378135.131303,2.794483,-20.348524
6378135.129036,2.797284,-20.367853
6378135.126768,2.800085,-20.387182
6378135.124500,2.802887,-20.406512
6378135.122232,2.805688,-20.425841
6378135.119964,2.808489,-20.445170
6378135.117696,2.811291,-20.464500
6378135.115428,2.814092,-20.483829
6378135.113160,2.816894,-20.503158
6378135.110892,2.819695,-20.522487
6378135.108624,2.822497,-20.541817
6378135.106356,2.825298,-20.561146
6378135.104088,2.828100,-20.580475
6378135.101820,2.830901,-20.599804
6378135.099551,2.833703,-20.619134
6378135.097283,2.836505,-20.638463
6378135.095015,2.839306,-20.657792
6378135.092746,2.842108,-20.677121
6378135.090478,2.844910,-20.696451
6378135.088209,2.847711,-20.715780
6378135.085941,2.850513,-20.735109
6378135.083672,2.853315,-20.754438
6378135.081403,2.856116,-20.773767
6378135.079135,2.858918,-20.793097
6378135.076866,2.861720,-20.812426
6378135.074597,2.864522,-20.831755
6378135.072328,2.867324,-20.851084
6378135.070059,2.870125,-20.870413
6378135.067791,2.872927,-20.889742
6378135.065522,2.875729,-20.909072
6378135.063253,2.878531,-20.928401
6378135.060984,2.881333,-20.947730
6378135.058715,2.884135,-20.967059
6378135.056446,2.886937,-20.986388
6378135.054176,2.889739,-21.005717
6378135.051907,2.892541,-21.025046
6378135.049638,2.895343,-21.044375
6378135.047369,2.898145,-21.063704
6378135.045100,2.900947,-21.083033
6378135.042830,2.903749,-21.102362
6378135.040561,2.906551,-21.121692
6378135.038291,2.909353,-21.141021
6378135.036022,2.912155,-21.160350
6378135.033753,2.914957,-21.179679
6378135.031483,2.917759,-21.199008
6378135.029214,2.920562,-21.218337
6378135.026944,2.923364,-21.237666
6378135.024674,2.926166,-21.256995
6378135.022405,2.928968,-21.276324
6378135.020135,2.931770,-21.295653
6378135.017865,2.934573,-21.314982
6378135.015595,2.937375,-21.334311
6378135.013326,2.940177,-21.353640
6378135.011056,2.942979,-21.372969
6378135.008786,2.945782,-21.392298
6378135.006516,2.948584,-21.411627
6378135.004246,2.951386,-21.430955
6378135.001976,2.954189,-21.450284
6378134.999706,2.956991,-21.469613
6378134.997436,2.959793,-21.488942
6378134.995166,2.962596,-21.508271
6378134.992896,2.965398,-21.527600
6378134.990626,2.968201,-21.546929
6378134.988356,2.971003,-21.566258
6378134.986085,2.973805,-21.585587
6378134.983815,2.976608,-21.604916
6378134.981545,2.979410,-21.624245
6378134.979275,2.982213,-21.643574
6378134.977004,2.985015,-21.662902
6378134.974734,2.987818,-21.682231
6378134.972463,2.990620,-21.701560
6378134.970193,2.993423,-21.720889
6378134.967922,2.996226,-21.740218
6378134.965652,2.999028,-21.759547
6378134.963381,3.001831,-21.778876
6378134.961111,3.004633,-21.798204
6378134.958840,3.007436,-21.817533
6378134.956570,3.010239,-21.836862
6378134.954299,3.013041,-21.856191
6378134.952028,3.015844,-21.875520
6378134.949757,3.018647,-21.894848
6378134.947487,3.021449,-21.914177
6378134.945216,3.024252,-21.933506
6378134.942945,3.027055,-21.952835
6378134.940674,3.029857,-21.972164
6378134.938403,3.032660,-21.991492
6378134.936132,3.035463,-22.010821
6378134.933862,3.038266,-22.030150
6378134.931591,3.041069,-22.049479
6378134.929320,3.043871,-22.068807
6378134.927049,3.046674,-22.088136
6378134.924777,3.049477,-22.107465
6378134.922506,3.052280,-22.126794
6378134.920235,3.055083,-22.146122
6378134.917964,3.057886,-22.165451
6378134.915693,3.060688,-22.184780
6378134.913422,3.063491,-22.204109
6378134.911151,3.066294,-22.223437
6378134.908879,3.069097,-22.242766
6378134.906608,3.071900,-22.262095
6378134.904337,3.074703,-22.281423
6378134.902065,3.077506,-22.300752
6378134.899794,3.080309,-22.320081
6378134.897523,3.083112,-22.339410
6378134.895251,3.085915,-22.358738
6378134.892980,3.088718,-22.378067
6378134.890708,3.091521,-22.397396
6378134.888437,3.094324,-22.416724
6378134.886165,3.097127,-22.436053
6378134.883894,3.099930,-22.455382
6378134.881622,3.102733,-22.474710
6378134.879350,3.105536,-22.494039
6378134.877079,3.108339,-22.513367
6378134.874807,3.111142,-22.532696
6378134.872535,3.113945,-22.552025
6378134.870264,3.116748,-22.571353
6378134.867992,3.119552,-22.590682
6378134.865720,3.122355,-22.610011
6378134.863448,3.125158,-22.629339
6378134.861177,3.127961,-22.648668
6378134.858905,3.130764,-22.667996
6378134.856633,3.133567,-22.687325
6378134.854361,3.136371,-22.706654
6378134.852089,3.139174,-22.725982
6378134.849817,3.141977,-22.745311
6378134.847545,3.144780,-22.764639
6378134.845273,3.147584,-22.783968
6378134.843001,3.150387,-22.803296
6378134.840729,3.153190,-22.822625
6378134.838457,3.155993,-22.841954
6378134.836185,3.158797,-22.861282
6378134.833913,3.161600,-22.880611
6378134.831641,3.164403,-22.899939
6378134.829369,3.167206,-22.919268
6378134.827096,3.170010,-22.938596
6378134.824824,3.172813,-22.957925
6378134.822552,3.175616,-22.977253
6378134.820280,3.178420,-22.996582
6378134.818007,3.181223,-23.015911
6378134.815735,3.184027,-23.035239
6378134.813463,3.186830,-23.054568
6378134.811191,3.189633,-23.073896
6378134.808918,3.192437,-23.093225
6378134.806646,3.195240,-23.112553
6378134.804373,3.198044,-23.131882
6378134.802101,3.200847,-23.151210
6378134.799828,3.203650,-23.170539
6378134.797556,3.206454,-23.189867
6378134.795284,3.209257,-23.209196
6378134.793011,3.212061,-23.228524
6378134.790738,3.214864,-23.247852
6378134.788466,3.217668,-23.267181
6378134.786193,3.220471,-23.286509
6378134.783921,3.223275,-23.305838
6378134.781648,3.226078,-23.325166
