ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
29.482469,-5.471504,-11.902235
29.482562,-5.471872,-11.901834
29.482655,-5.472239,-11.901435
29.482748,-5.472603,-11.901037
29.482840,-5.472966,-11.900642
29.482932,-5.473327,-11.900249
29.483023,-5.473686,-11.899858
29.483114,-5.474043,-11.899469
29.483204,-5.474398,-11.899082
29.483294,-5.474751,-11.898697
29.483383,-5.475102,-11.898314
29.483472,-5.475452,-11.897933
29.483560,-5.475800,-11.897554
29.483648,-5.476146,-11.897177
29.483736,-5.476490,-11.896802
29.483823,-5.476832,-11.896429
29.483909,-5.477172,-11.896058
29.483995,-5.477511,-11.895689
29.484081,-5.477848,-11.895322
29.484166,-5.478183,-11.894957
29.484250,-5.478516,-11.894593
29.484335,-5.478848,-11.894232
29.484418,-5.479177,-11.893872
29.484502,-5.479505,-11.893514
29.484585,-5.479832,-11.893159
29.484667,-5.480156,-11.892805
29.484749,-5.480479,-11.892453
29.484831,-5.480801,-11.892102
29.484912,-5.481120,-11.891754
29.484992,-5.481438,-11.891407
29.485073,-5.481754,-11.891063
29.485153,-5.482069,-11.890720
29.485232,-5.482381,-11.890378
29.485311,-5.482693,-11.890039
29.485390,-5.483002,-11.889702
29.485468,-5.483310,-11.889366
29.485545,-5.483616,-11.889032
29.485623,-5.483921,-11.888699
29.485700,-5.484224,-11.888369
29.485776,-5.484526,-11.888040
29.485852,-5.484825,-11.887713
29.485928,-5.485124,-11.887387
29.486003,-5.485421,-11.887064
29.486078,-5.485716,-11.886742
29.486153,-5.486009,-11.886421
29.486227,-5.486301,-11.886103
29.486301,-5.486592,-11.885786
29.486374,-5.486881,-11.885470
29.486447,-5.487168,-11.885157
29.486519,-5.487454,-11.884845
29.486592,-5.487739,-11.884534
29.486663,-5.488022,-11.884225
29.486735,-5.488303,-11.883918
29.486806,-5.488583,-11.883613
29.486876,-5.488862,-11.883309
29.486947,-5.489139,-11.883006
29.487017,-5.489415,-11.882706
29.487086,-5.489689,-11.882406
29.487155,-5.489962,-11.882109
29.487224,-5.490233,-11.881813
29.487292,-5.490503,-11.881518
29.487361,-5.490771,-11.881225
29.487428,-5.491038,-11.880934
29.487496,-5.491304,-11.880644
29.487563,-5.491568,-11.880356
29.487629,-5.491831,-11.880069
29.487695,-5.492092,-11.879783
29.487761,-5.492352,-11.879499
29.487827,-5.492611,-11.879217
29.487892,-5.492868,-11.878936
29.487957,-5.493124,-11.878657
29.488022,-5.493379,-11.878379
29.488086,-5.493632,-11.878102
29.488150,-5.493884,-11.877827
29.488213,-5.494135,-11.877553
29.488276,-5.494384,-11.877281
29.488339,-5.494632,-11.877011
29.488402,-5.494879,-11.876741
29.488464,-5.495124,-11.876473
29.488526,-5.495368,-11.876207
29.488587,-5.495611,-11.875942
29.488649,-5.495853,-11.875678
29.488709,-5.496093,-11.875415
29.488770,-5.496332,-11.875154
29.488830,-5.496570,-11.874895
29.488890,-5.496806,-11.874637
29.488950,-5.497041,-11.874380
29.489009,-5.497276,-11.874124
29.489068,-5.497508,-11.873870
29.489127,-5.497740,-11.873617
29.489185,-5.497970,-11.873365
29.489243,-5.498199,-11.873115
29.489301,-5.498427,-11.872866
29.489358,-5.498654,-11.872619
29.489415,-5.498880,-11.872372
29.489472,-5.499104,-11.872127
29.489529,-5.499327,-11.871883
29.489585,-5.499549,-11.871641
29.489641,-5.499770,-11.871400
29.489696,-5.499990,-11.871160
29.489752,-5.500208,-11.870921
29.489807,-5.500425,-11.870684
29.489861,-5.500642,-11.870447
29.489916,-5.500857,-11.870213
29.489970,-5.501071,-11.869979
29.490024,-5.501283,-11.869746
29.490078,-5.501495,-11.869515
29.490131,-5.501706,-11.869285
29.490184,-5.501915,-11.869056
29.490237,-5.502124,-11.868828
29.490289,-5.502331,-11.868602
29.490341,-5.502537,-11.868377
29.490393,-5.502742,-11.868153
29.490445,-5.502946,-11.867930
29.490496,-5.503149,-11.867708
29.490547,-5.503351,-11.867487
29.490598,-5.503552,-11.867268
29.490649,-5.503752,-11.867050
29.490699,-5.503950,-11.866832
29.490749,-5.504148,-11.866616
29.490799,-5.504345,-11.866401
29.490848,-5.504540,-11.866188
29.490898,-5.504735,-11.865975
29.490947,-5.504928,-11.865764
29.490995,-5.505121,-11.865553
29.491044,-5.505312,-11.865344
29.491092,-5.505503,-11.865136
29.491140,-5.505692,-11.864929
29.491188,-5.505881,-11.864723
29.491235,-5.506068,-11.864518
29.491282,-5.506255,-11.864314
29.491329,-5.506441,-11.864111
29.491376,-5.506625,-11.863909
29.491422,-5.506809,-11.863708
29.491469,-5.506991,-11.863509
29.491514,-5.507173,-11.863310
29.491560,-5.507354,-11.863113
29.491606,-5.507534,-11.862916
29.491651,-5.507712,-11.862721
29.491696,-5.507890,-11.862526
29.491741,-5.508067,-11.862333
29.491785,-5.508243,-11.862140
29.491829,-5.508418,-11.861949
29.491874,-5.508593,-11.861759
29.491917,-5.508766,-11.861569
29.491961,-5.508938,-11.861381
29.492004,-5.509110,-11.861193
29.492047,-5.509280,-11.861007
29.492090,-5.509450,-11.860821
29.492133,-5.509618,-11.860637
29.492175,-5.509786,-11.860453
29.492218,-5.509953,-11.860271
29.492260,-5.510119,-11.860089
29.492301,-5.510285,-11.859909
29.492343,-5.510449,-11.859729
29.492384,-5.510613,-11.859550
29.492425,-5.510775,-11.859372
29.492466,-5.510937,-11.859195
29.492507,-5.511098,-11.859019
29.492548,-5.511258,-11.858844
29.492588,-5.511417,-11.858670
29.492628,-5.511576,-11.858497
29.492668,-5.511733,-11.858325
29.492707,-5.511890,-11.858153
29.492747,-5.512046,-11.857983
29.492786,-5.512201,-11.857813
29.492825,-5.512355,-11.857644
29.492864,-5.512509,-11.857477
29.492902,-5.512661,-11.857310
29.492941,-5.512813,-11.857144
29.492979,-5.512964,-11.856978
29.493017,-5.513115,-11.856814
29.493055,-5.513264,-11.856650
29.493092,-5.513413,-11.856488
29.493130,-5.513561,-11.856326
29.493167,-5.513708,-11.856165
29.493204,-5.513854,-11.856005
29.493241,-5.514000,-11.855846
29.493277,-5.514145,-11.855687
29.493314,-5.514289,-11.855530
29.493350,-5.514432,-11.855373
29.493386,-5.514575,-11.855217
29.493422,-5.514716,-11.855062
29.493457,-5.514857,-11.854908
29.493493,-5.514998,-11.854754
29.493528,-5.515137,-11.854602
29.493563,-5.515276,-11.854450
29.493598,-5.515414,-11.854299
29.493633,-5.515552,-11.854148
29.493667,-5.515688,-11.853999
29.493702,-5.515824,-11.853850
29.493736,-5.515960,-11.853702
29.493770,-5.516094,-11.853555
29.493804,-5.516228,-11.853409
29.493837,-5.516361,-11.853263
29.493871,-5.516493,-11.853118
29.493904,-5.516625,-11.852974
29.493937,-5.516756,-11.852831
29.493970,-5.516886,-11.852688
29.494003,-5.517016,-11.852546
29.494035,-5.517145,-11.852405
29.494068,-5.517273,-11.852265
29.494100,-5.517401,-11.852125
29.494132,-5.517528,-11.851986
29.494164,-5.517654,-11.851848
29.494196,-5.517780,-11.851711
29.494227,-5.517905,-11.851574
29.494259,-5.518029,-11.851438
29.494290,-5.518153,-11.851303
29.494321,-5.518276,-11.851168
29.494352,-5.518398,-11.851034
29.494382,-5.518520,-11.850901
29.494413,-5.518641,-11.850768
29.494443,-5.518761,-11.850637
29.494474,-5.518881,-11.850506
29.494504,-5.519000,-11.850375
29.494534,-5.519119,-11.850245
29.494564,-5.519237,-11.850116
29.494593,-5.519354,-11.849988
29.494623,-5.519471,-11.849860
29.494652,-5.519587,-11.849733
29.494681,-5.519702,-11.849607
29.494710,-5.519817,-11.849481
29.494739,-5.519931,-11.849356
29.494768,-5.520045,-11.849232
29.494796,-5.520158,-11.849108
29.494825,-5.520271,-11.848985
29.494853,-5.520382,-11.848863
29.494881,-5.520494,-11.848741
29.494909,-5.520604,-11.848620
29.494937,-5.520714,-11.848499
29.494964,-5.520824,-11.848379
29.494992,-5.520933,-11.848260
29.495019,-5.521041,-11.848141
29.495046,-5.521149,-11.848023
29.495073,-5.521256,-11.847906
29.495100,-5.521363,-11.847789
29.495127,-5.521469,-11.847673
29.495154,-5.521575,-11.847558
29.495180,-5.521680,-11.847443
29.495207,-5.521784,-11.847328
29.495233,-5.521888,-11.847215
29.495259,-5.521992,-11.847101
29.495285,-5.522094,-11.846989
29.495311,-5.522197,-11.846877
29.495337,-5.522298,-11.846766
29.495362,-5.522400,-11.846655
29.495387,-5.522500,-11.846545
29.495413,-5.522600,-11.846435
29.495438,-5.522700,-11.846326
29.495463,-5.522799,-11.846217
29.495488,-5.522898,-11.846109
29.495513,-5.522996,-11.846002
29.495537,-5.523093,-11.845895
29.495562,-5.523190,-11.845789
29.495586,-5.523287,-11.845683
29.495610,-5.523383,-11.845578
29.495634,-5.523478,-11.845474
29.495658,-5.523573,-11.845370
29.495682,-5.523668,-11.845266
29.495706,-5.523762,-11.845163
29.495730,-5.523856,-11.845061
29.495753,-5.523949,-11.844959
29.495776,-5.524041,-11.844858
29.495800,-5.524133,-11.844757
29.495823,-5.524225,-11.844657
29.495846,-5.524316,-11.844557
29.495869,-5.524406,-11.844458
29.495891,-5.524497,-11.844359
29.495914,-5.524586,-11.844261
29.495936,-5.524675,-11.844163
29.495959,-5.524764,-11.844066
29.495981,-5.524852,-11.843970
29.496003,-5.524940,-11.843874
29.496025,-5.525027,-11.843778
29.496047,-5.525114,-11.843683
29.496069,-5.525201,-11.843588
29.496091,-5.525287,-11.843494
29.496112,-5.525372,-11.843400
29.496134,-5.525457,-11.843307
29.496155,-5.525542,-11.843215
29.496176,-5.525626,-11.843123
29.496197,-5.525710,-11.843031
29.496218,-5.525793,-11.842940
29.496239,-5.525876,-11.842849
29.496260,-5.525958,-11.842759
29.496281,-5.526040,-11.842669
29.496301,-5.526122,-11.842580
29.496322,-5.526203,-11.842491
29.496342,-5.526284,-11.842402
29.496362,-5.526364,-11.842315
29.496383,-5.526444,-11.842227
29.496403,-5.526523,-11.842140
29.496423,-5.526602,-11.842054
29.496442,-5.526681,-11.841968
29.496462,-5.526759,-11.841882
29.496482,-5.526837,-11.841797
29.496501,-5.526914,-11.841712
29.496521,-5.526991,-11.841628
29.496540,-5.527068,-11.841544
29.496559,-5.527144,-11.841461
29.496578,-5.527220,-11.841378
29.496597,-5.527295,-11.841295
29.496616,-5.527370,-11.841213
29.496635,-5.527445,-11.841131
29.496654,-5.527519,-11.841050
29.496672,-5.527592,-11.840969
29.496691,-5.527666,-11.840889
29.496709,-5.527739,-11.840809
29.496728,-5.527811,-11.840729
29.496746,-5.527884,-11.840650
29.496764,-5.527956,-11.840572
29.496782,-5.528027,-11.840493
29.496800,-5.528098,-11.840415
29.496818,-5.528169,-11.840338
29.496835,-5.528239,-11.840261
29.496853,-5.528309,-11.840184
29.496871,-5.528379,-11.840108
29.496888,-5.528448,-11.840032
29.496906,-5.528517,-11.839957
29.496923,-5.528586,-11.839882
29.496940,-5.528654,-11.839807
29.496957,-5.528722,-11.839733
29.496974,-5.528789,-11.839659
29.496991,-5.528856,-11.839585
29.497008,-5.528923,-11.839512
29.497025,-5.528989,-11.839439
29.497041,-5.529055,-11.839367
29.497058,-5.529121,-11.839295
29.497074,-5.529187,-11.839223
29.497091,-5.529252,-11.839152
29.497107,-5.529316,-11.839081
29.497123,-5.529381,-11.839011
29.497139,-5.529445,-11.838941
29.497155,-5.529508,-11.838871
29.497171,-5.529572,-11.838802
29.497187,-5.529635,-11.838733
29.497203,-5.529697,-11.838664
29.497219,-5.529760,-11.838596
29.497235,-5.529822,-11.838528
29.497250,-5.529883,-11.838460
29.497266,-5.529945,-11.838393
29.497281,-5.530006,-11.838326
29.497296,-5.530066,-11.838260
29.497311,-5.530127,-11.838193
29.497327,-5.530187,-11.838128
29.497342,-5.530247,-11.838062
29.497357,-5.530306,-11.837997
29.497372,-5.530365,-11.837932
29.497386,-5.530424,-11.837868
29.497401,-5.530483,-11.837804
29.497416,-5.530541,-11.837740
29.497430,-5.530599,-11.837677
29.497445,-5.530656,-11.837613
29.497459,-5.530714,-11.837551
29.497474,-5.530771,-11.837488
29.497488,-5.530827,-11.837426
29.497502,-5.530884,-11.837364
29.497516,-5.530940,-11.837303
29.497531,-5.530996,-11.837242
29.497545,-5.531051,-11.837181
29.497558,-5.531106,-11.837120
29.497572,-5.531161,-11.837060
29.497586,-5.531216,-11.837000
29.497600,-5.531270,-11.836941
29.497613,-5.531324,-11.836882
29.497627,-5.531378,-11.836823
29.497640,-5.531432,-11.836764
29.497654,-5.531485,-11.836706
29.497667,-5.531538,-11.836648
29.497680,-5.531591,-11.836590
29.497694,-5.531643,-11.836533
29.497707,-5.531695,-11.836475
29.497720,-5.531747,-11.836419
29.497733,-5.531799,-11.836362
29.497746,-5.531850,-11.836306
29.497759,-5.531901,-11.836250
29.497772,-5.531952,-11.836194
29.497784,-5.532002,-11.836139
29.497797,-5.532052,-11.836084
29.497809,-5.532102,-11.836029
29.497822,-5.532152,-11.835975
29.497834,-5.532201,-11.835921
29.497847,-5.532251,-11.835867
29.497859,-5.532300,-11.835813
29.497871,-5.532348,-11.835760
29.497884,-5.532397,-11.835707
29.497896,-5.532445,-11.835654
29.497908,-5.532493,-11.835602
29.497920,-5.532540,-11.835549
29.497932,-5.532588,-11.835497
29.497944,-5.532635,-11.835446
29.497956,-5.532682,-11.835394
29.497967,-5.532729,-11.835343
29.497979,-5.532775,-11.835292
29.497991,-5.532821,-11.835242
29.498002,-5.532867,-11.835191
29.498014,-5.532913,-11.835141
29.498025,-5.532958,-11.835092
29.498037,-5.533003,-11.835042
29.498048,-5.533048,-11.834993
29.498059,-5.533093,-11.834944
29.498070,-5.533138,-11.834895
29.498082,-5.533182,-11.834846
29.498093,-5.533226,-11.834798
29.498104,-5.533270,-11.834750
29.498115,-5.533313,-11.834702
29.498126,-5.533357,-11.834655
29.498137,-5.533400,-11.834608
29.498147,-5.533443,-11.834561
29.498158,-5.533485,-11.834514
29.498169,-5.533528,-11.834467
29.498179,-5.533570,-11.834421
29.498190,-5.533612,-11.834375
29.498201,-5.533654,-11.834329
29.498211,-5.533695,-11.834284
29.498221,-5.533737,-11.834239
29.498232,-5.533778,-11.834194
29.498242,-5.533819,-11.834149
29.498252,-5.533859,-11.834104
29.498263,-5.533900,-11.834060
29.498273,-5.533940,-11.834016
29.498283,-5.533980,-11.833972
29.498293,-5.534020,-11.833928
29.498303,-5.534060,-11.833885
29.498313,-5.534099,-11.833841
29.498323,-5.534138,-11.833798
29.498332,-5.534177,-11.833756
29.498342,-5.534216,-11.833713
29.498352,-5.534255,-11.833671
29.498362,-5.534293,-11.833629
29.498371,-5.534331,-11.833587
29.498381,-5.534369,-11.833545
29.498390,-5.534407,-11.833504
29.498400,-5.534445,-11.833463
29.498409,-5.534482,-11.833422
29.498419,-5.534519,-11.833381
29.498428,-5.534556,-11.833340
29.498437,-5.534593,-11.833300
29.498446,-5.534630,-11.833260
29.498456,-5.534666,-11.833220
29.498465,-5.534703,-11.833180
29.498474,-5.534739,-11.833141
29.498483,-5.534774,-11.833101
29.498492,-5.534810,-11.833062
29.498501,-5.534846,-11.833023
29.498510,-5.534881,-11.832985
29.498519,-5.534916,-11.832946
29.498527,-5.534951,-11.832908
29.498536,-5.534986,-11.832870
29.498545,-5.535020,-11.832832
29.498554,-5.535055,-11.832794
29.498562,-5.535089,-11.832757
29.498571,-5.535123,-11.832720
29.498579,-5.535157,-11.832682
29.498588,-5.535190,-11.832646
29.498596,-5.535224,-11.832609
29.498605,-5.535257,-11.832572
29.498613,-5.535290,-11.832536
29.498621,-5.535323,-11.832500
29.498629,-5.535356,-11.832464
29.498638,-5.535389,-11.832428
29.498646,-5.535421,-11.832393
29.498654,-5.535453,-11.832357
29.498662,-5.535486,-11.832322
29.498670,-5.535518,-11.832287
29.498678,-5.535549,-11.832252
29.498686,-5.535581,-11.832218
29.498694,-5.535612,-11.832183
29.498702,-5.535644,-11.832149
29.498710,-5.535675,-11.832115
29.498718,-5.535706,-11.832081
29.498725,-5.535736,-11.832047
29.498733,-5.535767,-11.832014
29.498741,-5.535798,-11.831980
29.498748,-5.535828,-11.831947
29.498756,-5.535858,-11.831914
29.498763,-5.535888,-11.831881
29.498771,-5.535918,-11.831848
29.498778,-5.535947,-11.831816
29.498786,-5.535977,-11.831784
29.498793,-5.536006,-11.831751
29.498801,-5.536036,-11.831719
29.498808,-5.536065,-11.831687
29.498815,-5.536094,-11.831656
29.498822,-5.536122,-11.831624
29.498830,-5.536151,-11.831593
29.498837,-5.536179,-11.831562
29.498844,-5.536208,-11.831531
29.498851,-5.536236,-11.831500
29.498858,-5.536264,-11.831469
29.498865,-5.536292,-11.831439
29.498872,-5.536319,-11.831408
29.498879,-5.536347,-11.831378
29.498886,-5.536374,-11.831348
29.498893,-5.536402,-11.831318
29.498900,-5.536429,-11.831288
29.498906,-5.536456,-11.831259
29.498913,-5.536483,-11.831229
29.498920,-5.536509,-11.831200
29.498927,-5.536536,-11.831171
29.498933,-5.536562,-11.831142
29.498940,-5.536589,-11.831113
29.498947,-5.536615,-11.831085
29.498953,-5.536641,-11.831056
29.498960,-5.536667,-11.831028
29.498966,-5.536692,-11.831000
29.498973,-5.536718,-11.830971
29.498979,-5.536743,-11.830944
29.498985,-5.536769,-11.830916
29.498992,-5.536794,-11.830888
29.498998,-5.536819,-11.830861
29.499004,-5.536844,-11.830833
29.499011,-5.536869,-11.830806
29.499017,-5.536893,-11.830779
29.499023,-5.536918,-11.830752
29.499029,-5.536942,-11.830725
29.499035,-5.536967,-11.830699
29.499041,-5.536991,-11.830672
29.499047,-5.537015,-11.830646
29.499053,-5.537039,-11.830620
29.499059,-5.537063,-11.830594
29.499065,-5.537086,-11.830568
29.499071,-5.537110,-11.830542
29.499077,-5.537133,-11.830516
29.499083,-5.537156,-11.830491
29.499089,-5.537180,-11.830465
29.499095,-5.537203,-11.830440
29.499100,-5.537226,-11.830415
29.499106,-5.537248,-11.830390
29.499112,-5.537271,-11.830365
29.499118,-5.537294,-11.830340
29.499123,-5.537316,-11.830316
29.499129,-5.537338,-11.830291
29.499134,-5.537361,-11.830267
29.499140,-5.537383,-11.830243
29.499146,-5.537405,-11.830219
29.499151,-5.537427,-11.830195
29.499157,-5.537448,-11.830171
29.499162,-5.537470,-11.830147
29.499167,-5.537491,-11.830124
29.499173,-5.537513,-11.830100
29.499178,-5.537534,-11.830077
29.499183,-5.537555,-11.830054
29.499189,-5.537576,-11.830030
29.499194,-5.537597,-11.830007
29.499199,-5.537618,-11.829985
29.499205,-5.537639,-11.829962
29.499210,-5.537660,-11.829939
29.499215,-5.537680,-11.829917
29.499220,-5.537701,-11.829894
29.499225,-5.537721,-11.829872
29.499230,-5.537741,-11.829850
29.499235,-5.537761,-11.829828
29.499240,-5.537781,-11.829806
29.499245,-5.537801,-11.829784
29.499250,-5.537821,-11.829763
29.499255,-5.537841,-11.829741
29.499260,-5.537860,-11.829719
29.499265,-5.537880,-11.829698
29.499270,-5.537899,-11.829677
29.499275,-5.537918,-11.829656
29.499280,-5.537937,-11.829635
29.499284,-5.537956,-11.829614
29.499289,-5.537975,-11.829593
29.499294,-5.537994,-11.829572
29.499299,-5.538013,-11.829552
29.499303,-5.538032,-11.829531
29.499308,-5.538050,-11.829511
29.499313,-5.538069,-11.829491
29.499317,-5.538087,-11.829471
29.499322,-5.538105,-11.829451
29.499327,-5.538124,-11.829431
29.499331,-5.538142,-11.829411
29.499336,-5.538160,-11.829391
29.499340,-5.538178,-11.829371
29.499345,-5.538195,-11.829352
29.499349,-5.538213,-11.829333
29.499354,-5.538231,-11.829313
29.499358,-5.538248,-11.829294
29.499362,-5.538266,-11.829275
29.499367,-5.538283,-11.829256
29.499371,-5.538300,-11.829237
29.499375,-5.538317,-11.829218
29.499380,-5.538334,-11.829199
29.499384,-5.538351,-11.829181
29.499388,-5.538368,-11.829162
29.499392,-5.538385,-11.829144
29.499397,-5.538402,-11.829126
29.499401,-5.538419,-11.829107
29.499405,-5.538435,-11.829089
29.499409,-5.538452,-11.829071
29.499413,-5.538468,-11.829053
29.499417,-5.538484,-11.829035
29.499421,-5.538500,-11.829018
29.499426,-5.538516,-11.829000
29.499430,-5.538532,-11.828982
29.499434,-5.538548,-11.828965
29.499438,-5.538564,-11.828948
29.499442,-5.538580,-11.828930
29.499445,-5.538596,-11.828913
29.499449,-5.538611,-11.828896
29.499453,-5.538627,-11.828879
29.499457,-5.538642,-11.828862
29.499461,-5.538658,-11.828845
29.499465,-5.538673,-11.828828
29.499469,-5.538688,-11.828812
29.499473,-5.538703,-11.828795
29.499476,-5.538718,-11.828779
29.499480,-5.538733,-11.828762
29.499484,-5.538748,-11.828746
29.499488,-5.538763,-11.828730
29.499491,-5.538778,-11.828714
29.499495,-5.538792,-11.828697
29.499499,-5.538807,-11.828681
29.499502,-5.538821,-11.828666
29.499506,-5.538836,-11.828650
29.499510,-5.538850,-11.828634
29.499513,-5.538865,-11.828618
29.499517,-5.538879,-11.828603
29.499520,-5.538893,-11.828587
29.499524,-5.538907,-11.828572
29.499527,-5.538921,-11.828557
29.499531,-5.538935,-11.828541
29.499534,-5.538949,-11.828526
29.499538,-5.538962,-11.828511
29.499541,-5.538976,-11.828496
29.499545,-5.538990,-11.828481
29.499548,-5.539003,-11.828466
29.499551,-5.539017,-11.828452
29.499555,-5.539030,-11.828437
29.499558,-5.539043,-11.828422
