gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
6.386791,5.884646,4.507359
6.405258,5.937575,4.448908
6.438520,5.936836,4.533434
6.427050,5.900968,4.527381
6.481889,5.893205,4.532401
6.502396,5.961713,4.567596
6.494046,5.799264,4.497404
6.487200,5.859079,4.426836
6.384084,5.850789,4.507296
6.488349,5.888219,4.521950
6.577276,5.866808,4.574402
6.497410,5.871031,4.467881
6.403009,5.884884,4.542118
6.492176,5.874179,4.499518
6.465872,5.922846,4.568951
6.408902,5.878222,4.598520
6.459132,5.875075,4.508003
6.467344,5.889429,4.564693
6.488671,5.890478,4.517992
6.596797,5.865068,4.496588
6.551388,5.882994,4.580920
6.563487,5.817082,4.554823
6.527130,5.821156,4.630974
6.517520,5.801167,4.509107
6.566459,5.739300,4.568420
6.597011,5.854708,4.549653
6.519408,5.790383,4.452049
6.528031,5.837376,4.549471
6.621365,5.806471,4.549747
6.517674,5.829292,4.547983
6.520498,5.737393,4.628380
6.557115,5.789749,4.534486
6.514888,5.764824,4.449048
6.561813,5.706485,4.467052
6.604529,5.841104,4.567512
6.569319,5.770331,4.559514
6.529798,5.781958,4.619305
6.598111,5.858135,4.558296
6.598932,5.778554,4.498930
6.622931,5.747193,4.541003
6.617571,5.735169,4.501381
6.653537,5.766060,4.484065
6.551329,5.722663,4.559070
6.665342,5.760839,4.435558
6.498656,5.757067,4.586888
6.643849,5.713200,4.575611
6.657038,5.742012,4.486872
6.602442,5.681486,4.460480
6.650903,5.695451,4.520481
6.665349,5.693728,4.620067
6.705263,5.580231,4.474264
6.603844,5.652873,4.513653
6.680185,5.705411,4.618809
6.623795,5.652152,4.512188
6.642544,5.697573,4.564869
6.631286,5.664030,4.494376
6.648134,5.677501,4.475992
6.667861,5.657569,4.432805
6.657214,5.696818,4.557713
6.734082,5.693927,4.445075
6.634923,5.640515,4.498493
6.612006,5.712011,4.511466
6.739257,5.632332,4.491297
6.741469,5.614276,4.523636
6.723788,5.646676,4.493529
6.616790,5.684576,4.592239
6.743299,5.626224,4.493721
6.798170,5.628366,4.533280
6.748184,5.662606,4.450959
6.696792,5.649783,4.473963
6.665601,5.637196,4.433757
6.783076,5.598226,4.570056
6.709013,5.612292,4.523865
6.759120,5.592946,4.567330
6.700971,5.629563,4.523405
6.758766,5.630384,4.531789
6.769286,5.570994,4.514713
6.820572,5.557989,4.534923
6.633079,5.538026,4.524116
6.797968,5.609996,4.560121
6.750811,5.571512,4.449851
6.818999,5.577272,4.497525
6.766380,5.575604,4.502182
6.806569,5.573196,4.480105
6.739797,5.601491,4.473782
6.804935,5.523215,4.569142
6.785968,5.530252,4.544020
6.784666,5.512416,4.550489
6.775637,5.554398,4.526249
6.763223,5.464241,4.410585
6.826325,5.542006,4.497441
6.831559,5.544519,4.518313
6.811264,5.419526,4.541790
6.814560,5.514980,4.458524
6.835464,5.521688,4.509951
6.904813,5.517062,4.527140
6.805300,5.451271,4.427750
6.841153,5.487452,4.542813
6.875473,5.524297,4.563166
6.859393,5.486458,4.482701
6.874054,5.449338,4.454355
6.818384,5.515037,4.521586
6.872926,5.462794,4.515128
6.823606,5.506981,4.507605
6.908024,5.437319,4.488730
6.898063,5.413237,4.480065
6.892986,5.495349,4.436310
6.865946,5.496777,4.541503
6.856435,5.402922,4.420179
6.852950,5.358924,4.509743
6.861380,5.422098,4.554728
6.864877,5.379933,4.508021
6.921541,5.433816,4.391936
6.837704,5.315612,4.433855
6.859570,5.402502,4.522943
6.973105,5.452099,4.439083
6.927113,5.353975,4.447100
6.865808,5.455542,4.485152
6.916850,5.399200,4.551714
6.873820,5.405314,4.464188
6.981946,5.383868,4.465042
6.919994,5.376958,4.458006
6.965629,5.323491,4.497185
6.874224,5.392749,4.544092
6.935098,5.303683,4.424096
6.977500,5.336552,4.532977
6.913942,5.334640,4.465577
6.951151,5.364137,4.452890
6.822811,5.346201,4.493232
7.066858,5.330935,4.499788
7.023621,5.349400,4.558889
6.954957,5.329534,4.464420
6.936224,5.376448,4.496123
6.980196,5.395647,4.496134
7.032757,5.258996,4.565562
7.036093,5.334197,4.474237
6.947954,5.287203,4.531176
6.949985,5.344200,4.505126
7.052865,5.301183,4.407783
7.044237,5.308405,4.500069
7.021906,5.309732,4.445168
7.024906,5.283204,4.441900
6.962036,5.263745,4.454188
7.069401,5.256382,4.470257
6.985464,5.229997,4.441834
7.091849,5.250930,4.448200
7.086045,5.272573,4.425250
7.048762,5.286968,4.456303
7.089876,5.297726,4.474140
7.022188,5.206059,4.528546
6.994830,5.250312,4.468860
7.045501,5.236366,4.464672
7.031650,5.216710,4.447651
7.103670,5.267164,4.450292
7.142196,5.269665,4.450242
7.090405,5.198451,4.500243
7.125959,5.213749,4.557077
7.042157,5.227619,4.475284
7.057773,5.208956,4.490225
7.069500,5.185242,4.488126
7.133307,5.153819,4.450140
7.054624,5.205976,4.415773
7.090270,5.144907,4.463496
7.146050,5.188531,4.420102
7.067348,5.160905,4.459818
7.052553,5.290721,4.469758
7.110654,5.186667,4.512434
7.114781,5.229727,4.475005
7.146417,5.164867,4.502404
7.089442,5.197902,4.440589
7.120877,5.146981,4.478496
7.081386,5.146861,4.457769
7.220893,5.091112,4.502095
7.162994,5.107545,4.466251
7.131876,5.120334,4.426797
7.207705,5.109221,4.472262
7.162818,5.050459,4.468578
7.195129,5.093718,4.513733
7.078500,5.227495,4.395709
7.167123,5.104496,4.517296
7.174319,5.092783,4.483796
7.157866,5.061754,4.420244
7.204679,5.197076,4.444075
7.208494,5.025009,4.412492
7.097129,5.102689,4.441463
7.201751,5.033721,4.428292
7.217691,5.124473,4.438538
7.242151,5.088684,4.468891
7.268635,5.082660,4.446095
7.267509,4.974910,4.429686
7.171679,5.060360,4.442862
7.281074,5.066541,4.403913
7.272129,5.127165,4.450697
7.138211,5.080453,4.402629
7.217186,5.123042,4.405176
7.241118,5.037467,4.456027
7.194767,4.999920,4.446397
7.279922,5.018523,4.421860
7.271326,5.072365,4.410211
7.211743,5.009359,4.446548
7.273132,4.983338,4.424982
7.304722,4.910896,4.431916
7.265210,4.973538,4.438678
7.215774,5.021221,4.438345
7.216428,4.929760,4.472559
7.285480,4.959159,4.413948
7.278298,5.077785,4.480195
7.309310,4.987926,4.433078
7.248816,4.922835,4.478297
7.287375,4.987952,4.514252
7.273037,4.901167,4.407394
7.359379,5.032527,4.337728
7.246284,4.966759,4.440654
7.233560,4.866962,4.462480
7.252762,5.009791,4.425185
7.316474,4.926127,4.439752
7.285777,5.019584,4.434208
7.290084,4.942569,4.420337
7.294184,4.890946,4.364994
7.325291,4.878179,4.496274
7.330191,4.959652,4.384563
7.340409,4.930600,4.466185
7.386769,4.917466,4.444174
7.378066,4.930331,4.497637
7.360395,4.878058,4.485100
7.342025,4.883200,4.436300
7.256352,4.875331,4.481866
7.301995,4.857570,4.441446
7.362788,4.808819,4.446570
7.331258,4.821272,4.329934
7.403144,4.859261,4.464178
7.463465,4.888371,4.397366
7.277315,4.892222,4.403256
7.402217,4.892898,4.444347
7.422860,4.934546,4.428471
7.341631,4.829146,4.478706
7.339348,4.837395,4.439667
7.396660,4.908919,4.485595
7.342053,4.862423,4.360957
7.453082,4.785929,4.419035
7.428375,4.886465,4.320431
7.369793,4.744774,4.441891
7.445189,4.828415,4.339954
7.411304,4.789878,4.434702
7.434647,4.805614,4.396158
7.348401,4.739786,4.477064
7.412479,4.780850,4.455209
7.379783,4.763590,4.461958
7.399606,4.831626,4.372848
7.397716,4.723366,4.414213
7.474365,4.815253,4.389107
7.430801,4.805071,4.413026
7.466341,4.780966,4.394041
7.497997,4.708824,4.415807
7.386387,4.826446,4.393758
7.434833,4.772490,4.342299
7.427617,4.742362,4.481489
7.387509,4.772954,4.382458
7.485709,4.773734,4.413310
7.477129,4.738053,4.350494
7.380929,4.713550,4.379993
7.489905,4.724061,4.431974
7.473802,4.745972,4.418648
7.466377,4.693997,4.408510
7.535742,4.708042,4.339695
7.456489,4.622030,4.364174
7.453952,4.726241,4.451900
7.429008,4.713607,4.368380
7.602509,4.651354,4.384009
7.558088,4.626903,4.458888
7.506588,4.721057,4.413360
7.525035,4.724836,4.394649
7.522717,4.702174,4.449965
7.435742,4.704132,4.426088
7.439011,4.722281,4.347651
7.485470,4.672193,4.363564
7.555914,4.562931,4.434269
7.484616,4.570390,4.462993
7.586391,4.634347,4.412281
7.516540,4.618203,4.411322
7.530858,4.682452,4.348443
7.439436,4.608563,4.321700
7.587863,4.507908,4.446616
7.621801,4.602357,4.392258
7.520334,4.593464,4.349654
7.535525,4.595864,4.415132
7.623414,4.617315,4.432780
7.536167,4.604242,4.428834
7.566071,4.672212,4.387693
7.604243,4.581074,4.424289
7.655980,4.559582,4.376006
7.514632,4.608953,4.415318
7.489250,4.611343,4.382730
7.590977,4.603730,4.433833
7.584814,4.544658,4.306169
7.580740,4.501555,4.383261
7.587669,4.549939,4.387453
7.567990,4.545332,4.337120
7.594605,4.583070,4.388989
7.570416,4.541400,4.356079
7.585887,4.496073,4.438781
7.547374,4.536552,4.454240
7.545595,4.500572,4.318192
7.620846,4.526206,4.425068
7.664984,4.510202,4.391176
7.644456,4.490977,4.278817
7.617154,4.496610,4.438533
7.584057,4.463778,4.443477
7.593107,4.424616,4.397237
7.649585,4.495883,4.412867
7.644962,4.479529,4.373882
7.603473,4.436967,4.385101
7.677698,4.373647,4.423746
7.657088,4.405270,4.454721
7.662696,4.470607,4.391914
7.576341,4.459423,4.392539
7.643403,4.461318,4.371928
7.643451,4.452765,4.292194
7.717043,4.437587,4.420810
7.788081,4.446355,4.454006
7.667099,4.490797,4.381015
7.764112,4.347603,4.364383
7.752394,4.389225,4.415388
7.694997,4.410719,4.429115
7.702321,4.319239,4.402503
7.717690,4.432271,4.344123
7.674501,4.387526,4.350995
7.710976,4.343732,4.331891
7.752338,4.383764,4.352386
7.696332,4.356522,4.456386
7.673693,4.445116,4.418205
7.672934,4.368977,4.362042
7.764073,4.401470,4.406447
7.753018,4.389990,4.379158
7.649190,4.293648,4.366854
7.750930,4.401531,4.368306
7.671425,4.314719,4.324989
7.724275,4.343590,4.493230
7.664645,4.257128,4.377223
7.679493,4.339925,4.344481
7.638139,4.317416,4.441249
7.771451,4.259032,4.389174
7.758076,4.281332,4.400068
7.712218,4.234641,4.351938
7.736311,4.249122,4.412569
7.755737,4.268658,4.375678
7.800307,4.230594,4.353248
7.732923,4.302788,4.409965
7.750985,4.240710,4.276972
7.729791,4.267972,4.379753
7.815713,4.230516,4.301142
7.750430,4.250609,4.364613
7.771119,4.294681,4.411129
7.769656,4.221880,4.290149
7.754402,4.254385,4.321107
7.812293,4.269705,4.301469
7.772972,4.140155,4.374010
7.778641,4.268192,4.364256
7.731431,4.271681,4.337225
7.729076,4.219097,4.331669
7.852739,4.143989,4.337628
7.814023,4.226261,4.387343
7.810320,4.246168,4.386508
7.867657,4.249155,4.380376
7.761342,4.224391,4.343875
7.831381,4.132780,4.330422
7.827271,4.130450,4.395352
7.737951,4.187837,4.338748
7.900190,4.180215,4.319227
7.803949,4.109141,4.314958
7.782517,4.198460,4.306304
7.803301,4.196057,4.309636
7.769584,4.150587,4.329941
7.822968,4.115027,4.395036
7.834196,4.164241,4.376802
7.816726,4.120623,4.350187
7.858506,4.099659,4.389269
7.783130,4.143289,4.414374
7.925704,4.145790,4.373372
7.884503,4.152959,4.302670
7.835326,4.102558,4.309636
7.872953,4.108511,4.399589
7.807862,4.138580,4.265730
7.853221,4.060308,4.294346
7.894027,4.081621,4.321756
7.804118,4.130522,4.394719
7.906520,3.998923,4.419787
7.873157,4.082188,4.365213
7.849040,3.997969,4.295341
7.961744,4.066153,4.333571
7.969359,4.080175,4.336846
7.961646,4.003291,4.311577
7.898147,4.010295,4.318085
7.942332,4.067204,4.349976
7.943843,4.017415,4.335929
7.921884,4.072404,4.374139
7.955723,3.995010,4.307844
7.938921,3.962184,4.382719
7.955466,4.088616,4.307504
7.957273,3.926441,4.343103
7.935029,4.058245,4.317437
8.019033,4.073674,4.387503
7.976830,3.973094,4.339087
7.946646,3.870195,4.376328
7.873921,3.947589,4.306673
8.025310,3.991977,4.282339
8.000656,3.966544,4.274446
8.000134,4.021946,4.301462
7.959662,3.997066,4.326400
7.984965,3.861832,4.346327
7.933096,3.907295,4.361886
7.907077,3.940796,4.302081
7.987349,3.976535,4.336820
7.977479,3.926112,4.380058
8.011662,3.966573,4.350374
8.050543,3.909893,4.228271
7.920270,3.882708,4.352254
7.946203,3.802271,4.373716
7.987957,3.878972,4.321681
8.029375,3.866376,4.291603
7.997323,3.930604,4.262074
7.986836,3.847628,4.281599
8.004904,3.747358,4.053313
7.937440,3.577615,3.866600
7.818626,3.521798,3.670497
7.674044,3.366378,3.374649
7.624804,3.332645,3.244424
7.452813,3.128441,3.024288
7.344699,3.031496,2.868345
7.124983,2.891987,2.799620
7.001451,2.741740,2.655009
6.759882,2.633042,2.514498
6.659768,2.526365,2.479531
6.463960,2.433732,2.279424
6.287268,2.222307,2.230847
6.105752,2.196985,2.077564
5.836294,2.019718,2.038255
5.647011,1.958437,1.918695
5.391524,1.772480,1.990372
5.214130,1.633173,1.840703
5.010730,1.498186,1.850837
4.694923,1.381245,1.786685
4.449632,1.253631,1.697373
4.244706,1.056323,1.644857
4.016526,0.889424,1.613027
3.797200,0.867418,1.570333
3.639750,0.761536,1.546505
3.447123,0.680702,1.527774
3.379335,0.605628,1.468158
3.153876,0.497664,1.514630
3.053238,0.367329,1.465126
2.923778,0.437289,1.380823
2.898122,0.281198,1.402075
2.689530,0.284760,1.376716
2.584574,0.255367,1.321498
2.581965,0.258872,1.317227
2.548738,0.169966,1.344958
2.488241,0.125307,1.353646
2.469335,0.072772,1.291699
2.360671,0.071866,1.237537
2.199638,0.070254,1.229892
2.169425,-0.002193,1.315806
2.178603,0.088078,1.238033
2.167549,0.011709,1.182263
2.094900,0.029831,1.234025
2.096827,0.043272,1.197830
2.031183,-0.080275,1.066094
2.049748,-0.019325,1.213287
2.072967,-0.001348,1.097742
1.924428,-0.111367,1.099915
1.956872,-0.072797,1.148940
1.869513,0.052179,1.225304
1.903791,-0.068163,1.106903
1.881285,-0.070703,1.089435
1.860382,-0.131198,1.127983
1.840117,-0.085535,1.102421
1.749358,-0.098278,1.129190
1.782023,-0.087302,1.106440
1.744141,-0.130140,1.114310
1.761404,-0.185028,1.055838
1.801766,-0.075271,1.039043
1.775971,-0.063524,1.028891
1.677276,-0.128455,1.087925
1.728391,-0.128173,1.071174
1.635903,-0.120917,1.106469
1.627766,-0.067131,1.049125
1.649959,-0.193780,1.007675
1.675867,-0.074486,1.025180
1.659034,-0.094271,1.043856
1.598646,-0.065638,0.975522
1.655631,-0.079021,1.045868
1.539609,-0.145208,1.053940
1.671326,-0.030862,1.015164
1.574114,-0.084702,0.918836
1.617833,-0.150159,1.000726
1.619145,-0.088247,0.976259
1.586342,-0.109123,0.967526
1.498320,-0.166051,0.880237
1.516090,-0.152025,1.015718
1.501972,-0.062566,1.001115
1.499763,-0.088296,0.952491
1.398083,-0.074165,0.899349
1.595975,-0.108024,0.934124
1.505486,-0.136770,0.919510
1.425049,-0.012487,0.931987
1.508340,-0.119991,0.936147
1.485761,-0.056018,0.948118
1.474179,-0.082123,0.955939
1.467108,-0.055592,0.926141
1.389416,-0.079235,0.899855
1.456331,-0.086045,0.976555
1.388132,-0.117433,0.921398
1.400208,-0.088797,0.906492
1.386734,-0.105038,0.903226
1.398345,-0.087666,0.946800
1.316509,-0.108052,0.890880
1.391835,-0.098163,0.939212
1.391605,-0.150026,0.849262
1.353642,-0.093491,0.867387
1.391664,-0.021742,0.932923
1.432528,-0.044663,0.883740
1.413848,-0.101128,0.829921
1.366208,-0.149379,0.850968
1.322632,-0.072957,0.769897
1.294976,-0.168526,0.941275
1.338525,-0.190538,0.827130
1.300667,-0.055453,0.854118
1.324502,-0.029369,0.818886
1.240123,-0.100547,0.824459
1.299588,-0.087383,0.871956
1.367221,-0.126476,0.814253
1.302382,-0.067721,0.782383
1.322513,-0.112901,0.846916
1.249681,-0.056198,0.763208
1.279017,-0.088788,0.801191
1.271017,-0.150380,0.820602
1.269803,-0.022396,0.820837
1.197532,-0.088706,0.761885
1.211701,-0.061437,0.699707
1.237933,-0.083211,0.782651
1.258902,-0.155140,0.755142
1.188048,-0.088876,0.760146
1.211131,-0.078766,0.734143
1.271971,-0.181276,0.841041
1.132747,-0.108641,0.743363
1.220478,-0.086889,0.816104
1.108213,-0.129934,0.745847
1.211095,-0.062929,0.776842
1.166733,-0.099039,0.718948
1.192375,-0.082233,0.826586
1.085155,-0.044722,0.762034
1.212318,-0.091517,0.749124
1.147511,-0.147951,0.700084
1.129018,-0.038206,0.736645
1.171912,-0.033081,0.630770
1.132225,-0.025977,0.719874
1.151205,-0.023982,0.663415
1.097339,0.001018,0.711583
1.087096,-0.086710,0.792356
1.184918,-0.056281,0.719670
1.041198,-0.030670,0.677219
1.104392,-0.040227,0.711231
1.139463,-0.050153,0.690728
0.954129,-0.087607,0.673056
1.065225,-0.084862,0.590292
1.029433,-0.038819,0.819677
1.098344,-0.102373,0.669092
1.117600,0.005450,0.722828
1.072641,-0.051425,0.704330
0.974104,-0.136712,0.805985
1.141230,-0.037315,0.693873
1.051944,-0.040163,0.600925
1.035506,-0.032688,0.647306
1.004568,-0.099106,0.661501
1.042824,-0.041936,0.563559
1.006901,-0.125778,0.691220
0.991830,-0.102353,0.568132
0.980941,-0.096301,0.632846
1.028912,-0.103258,0.655549
1.021860,-0.035289,0.703470
1.003311,-0.030971,0.595714
1.071276,0.016571,0.573097
1.006984,-0.063245,0.633790
0.956594,-0.020171,0.638565
1.001512,-0.057995,0.609586
0.957616,-0.046031,0.665805
0.946335,-0.144964,0.560225
0.978093,-0.000361,0.577964
0.912508,-0.011981,0.550994
0.969729,-0.060932,0.602568
0.948445,0.013617,0.565354
0.901718,-0.079203,0.648756
0.962671,-0.039822,0.529184
0.965364,-0.078528,0.609757
0.912783,-0.037244,0.629364
0.868816,-0.070013,0.659633
0.837800,-0.044299,0.605210
0.882322,-0.010248,0.638755
0.921370,-0.065223,0.578766
0.867792,-0.059078,0.556811
0.937266,-0.022084,0.494502
0.868029,-0.025397,0.583103
0.921337,-0.078242,0.557852
0.914760,-0.179941,0.564984
0.828284,-0.068402,0.566718
0.901473,0.015599,0.541762
0.827718,-0.043799,0.595707
0.870705,-0.049488,0.602275
0.903559,-0.055560,0.589218
0.773490,-0.085372,0.583334
0.874443,0.008309,0.480608
0.791883,-0.099000,0.560443
0.810282,-0.021375,0.577821
0.835227,-0.080654,0.501431
0.834170,-0.041777,0.547276
0.862269,-0.055791,0.497720
0.765400,-0.103127,0.564101
0.718147,-0.023711,0.604368
0.718334,-0.074581,0.527769
0.832022,-0.030916,0.497344
0.781660,-0.104425,0.541859
0.759032,0.000732,0.486145
0.818548,-0.101792,0.472725
0.708839,-0.037457,0.520498
0.802566,-0.046328,0.477231
0.811629,-0.031637,0.543134
0.822801,-0.012949,0.514677
0.746391,-0.069095,0.524010
0.763203,-0.101679,0.474919
0.824794,-0.045638,0.462228
0.845517,-0.050712,0.508958
0.725626,-0.037488,0.507508
0.687178,-0.056565,0.477740
0.828595,-0.019057,0.561862
0.767176,-0.093912,0.469239
0.809811,-0.017470,0.479975
0.712530,-0.005261,0.502228
0.774125,-0.103485,0.481241
0.733435,-0.025275,0.475637
0.745395,-0.006798,0.501601
0.670563,-0.035148,0.440132
0.711442,0.025282,0.439625
0.729905,0.003665,0.413384
0.663002,-0.081946,0.480467
0.771481,-0.051530,0.413619
0.683608,-0.089397,0.455648
0.728946,-0.053172,0.382216
0.687023,0.045682,0.440706
0.711035,-0.019155,0.424462
0.757995,-0.033000,0.331542
0.717942,-0.029689,0.351363
0.686479,-0.069597,0.417047
0.590415,0.043706,0.471743
0.670368,0.022232,0.446905
0.597753,-0.071375,0.476868
0.685855,-0.036559,0.377473
0.686867,-0.007616,0.474793
0.601789,-0.013463,0.437280
0.616073,-0.055201,0.363064
0.601122,-0.009218,0.462366
0.646332,0.043134,0.460940
0.696085,-0.020209,0.414017
0.667955,-0.053790,0.522371
0.626385,-0.056804,0.391916
0.608126,0.008142,0.445576
0.670790,-0.073736,0.344790
0.610194,0.002693,0.391488
0.572211,-0.036830,0.439655
0.626328,-0.025797,0.362563
0.636905,-0.035322,0.383854
0.538723,-0.008041,0.317003
0.524359,-0.015284,0.410794
0.683930,-0.133294,0.358439
0.592260,0.006172,0.439353
0.628945,-0.014015,0.457004
0.604015,-0.044471,0.356441
0.614209,-0.089900,0.415585
0.582112,-0.010109,0.404188
0.597868,-0.020324,0.265922
0.572056,-0.001883,0.353430
0.533051,-0.048776,0.383790
0.599157,-0.125303,0.376829
0.592824,0.001489,0.325552
0.537278,0.045385,0.348429
0.582963,0.048877,0.393009
0.582834,-0.097561,0.336945
0.529737,0.033746,0.333939
0.583795,-0.026580,0.373349
0.602214,0.078800,0.319664
0.597512,0.012630,0.398703
0.509626,-0.042628,0.284715
0.615117,-0.013906,0.328069
0.560016,-0.029838,0.406202
0.600821,-0.034706,0.347015
0.575976,-0.074497,0.347634
0.557890,-0.090012,0.303069
0.543209,-0.030703,0.325760
0.480913,-0.031161,0.309134
0.526606,-0.079008,0.360376
0.550660,0.011004,0.351661
0.567283,0.016318,0.395561
0.579233,0.034979,0.336483
0.525139,-0.006112,0.398155
0.546078,0.018632,0.263947
0.436254,-0.093969,0.333808
0.524396,-0.087717,0.380795
0.500254,-0.045490,0.363200
0.505490,0.011151,0.311811
0.431595,-0.013106,0.300383
0.509839,0.009614,0.353125
0.453638,0.027967,0.353673
0.504507,0.049162,0.318809
0.523029,-0.031725,0.350535
0.443610,-0.021269,0.317792
0.528328,-0.053432,0.310083
0.550955,-0.029383,0.422778
0.495980,-0.072299,0.346033
0.467477,-0.037430,0.293797
0.404212,-0.042539,0.333870
0.504477,-0.099565,0.283803
0.485659,0.006394,0.342860
0.417893,-0.043578,0.278440
0.451698,0.047427,0.283462
0.483031,-0.003832,0.312244
0.504478,-0.023664,0.285813
0.449125,0.031829,0.307284
0.443265,0.016384,0.339118
0.487460,-0.036223,0.284115
0.432492,-0.026176,0.316560
0.400219,0.014346,0.225562
0.495005,0.036231,0.315185
0.492079,0.024406,0.325820
0.432195,-0.000343,0.223503
0.519021,-0.003673,0.348318
0.502113,-0.050891,0.286540
0.506478,0.018456,0.325056
0.401387,0.083315,0.277677
0.485144,-0.090005,0.308783
0.431297,0.001378,0.269511
0.455720,-0.088945,0.277970
0.429745,-0.024566,0.283358
0.416708,0.010760,0.262602
0.405498,-0.017615,0.297607
0.458529,0.023791,0.253178
0.446826,0.040140,0.233890
0.476363,-0.014721,0.245286
0.421013,-0.017862,0.314675
0.340463,-0.081232,0.263006
0.423723,-0.023518,0.309955
0.454815,-0.065953,0.251979
0.388520,-0.006372,0.266913
0.397846,-0.070748,0.271142
0.418351,-0.032497,0.338716
0.350321,-0.061876,0.289522
0.392924,0.004654,0.246024
0.421676,-0.096198,0.218601
0.401349,0.031890,0.247123
0.327367,0.025634,0.232723
0.344196,-0.020753,0.270057
0.454076,-0.006687,0.253313
0.471786,0.024143,0.253498
0.400590,-0.051418,0.289817
0.409853,0.029253,0.219821
0.367837,-0.019401,0.197070
0.426817,-0.090072,0.267119
0.326211,-0.023256,0.247483
0.432703,-0.046332,0.261333
0.446757,-0.012214,0.260312
0.357509,-0.019916,0.246660
0.351680,-0.040141,0.243794
0.339023,-0.039226,0.238180
0.399151,-0.047599,0.265751
0.404257,-0.072144,0.233943
0.417315,-0.001366,0.248549
0.377080,-0.048666,0.239665
0.336869,-0.063157,0.165295
0.359638,-0.038669,0.134625
0.371504,-0.013057,0.300870
0.328017,-0.056443,0.194722
0.364180,0.005323,0.306980
0.397755,-0.044105,0.203901
0.258790,-0.044779,0.241098
0.318119,-0.020044,0.181675
0.388862,-0.031649,0.249076
0.393467,-0.019272,0.190659
0.353822,-0.051486,0.284463
0.293309,-0.060417,0.205097
0.384707,-0.048241,0.211186
0.356002,-0.013369,0.209012
0.303971,-0.056601,0.246911
0.326602,0.000136,0.152889
0.373457,-0.069477,0.122819
0.330114,0.019729,0.221882
0.334853,-0.048053,0.170260
0.342599,0.039438,0.144162
0.316321,-0.029762,0.210687
0.368520,-0.003494,0.163472
0.291116,0.020987,0.235213
0.262053,-0.045334,0.263297
0.345533,0.032335,0.163190
0.335639,-0.001044,0.130117
0.277860,0.007038,0.287939
0.298060,-0.000024,0.175659
0.278719,0.034787,0.210088
0.335359,-0.023638,0.145984
0.303991,-0.049123,0.187328
0.272551,0.067655,0.175078
0.282911,-0.018482,0.183185
0.345770,-0.075766,0.174687
0.229504,0.045569,0.207514
0.289116,-0.062532,0.224659
0.284049,0.040431,0.137454
0.202698,-0.012602,0.180076
0.262962,-0.077480,0.072207
0.304301,-0.044590,0.179025
0.294190,0.008390,0.125288
0.295209,0.054810,0.164751
0.288826,0.003083,0.203237
0.227374,-0.020890,0.158161
0.228842,-0.020729,0.178109
0.354237,-0.078226,0.171200
0.247870,0.069529,0.156898
0.283864,0.027507,0.198992
0.326570,0.032600,0.244796
0.217957,-0.006691,0.156216
0.278968,-0.082205,0.154742
0.243874,-0.011457,0.130817
0.338884,-0.085652,0.259571
0.246685,-0.035181,0.129579
0.236408,-0.004791,0.144316
0.250787,0.009663,0.162864
0.270518,0.054860,0.159475
0.245021,-0.046518,0.140746
0.198431,-0.006540,0.184014
0.292058,-0.086219,0.182396
0.181151,-0.020936,0.203432
0.255046,0.056137,0.163014
0.213489,0.023466,0.208045
0.301085,-0.055771,0.130353
0.216367,0.004799,0.120933
0.250517,-0.093591,0.225425
0.234662,-0.112227,0.082751
0.273293,-0.080733,0.185380
0.229619,0.029254,0.133960
0.166110,-0.097913,0.165982
0.230401,0.094447,0.171792
0.239571,-0.045262,0.118971
0.177673,-0.000796,0.045954
0.235156,0.063092,0.150145
0.227373,0.033763,0.157890
0.221736,-0.001305,0.136190
0.306664,0.002509,0.150356
0.193451,0.026937,0.206441
0.306962,0.001707,0.105769
0.312267,-0.092374,0.105248
0.227230,-0.008638,0.192866
0.256977,0.036969,0.191849
0.248464,-0.058633,0.198901
0.173350,-0.021187,0.185804
0.209725,-0.042162,0.121297
0.169285,-0.042799,0.134417
0.224720,0.017696,0.166939
0.181894,0.038642,0.144762
0.246696,0.006741,0.055783
0.263896,-0.019777,0.173697
0.193881,-0.052285,0.179782
0.194031,0.007583,0.196765
0.191950,-0.031470,0.111371
0.238371,0.063011,0.147918
0.204934,0.015082,0.202398
0.176862,0.026512,0.078563
0.288791,-0.021503,0.106352
0.178999,0.002273,0.100620
0.277015,-0.006942,0.148359
0.175021,0.056257,0.142606
0.179332,0.033716,0.114933
0.192224,0.034805,0.177625
0.238898,-0.046403,0.134163
0.225930,-0.017019,0.169626
0.250416,0.026470,0.113886
0.293455,-0.048251,0.128700
0.166613,-0.032310,0.117759
0.189371,0.034541,0.111269
0.131496,0.053401,0.166689
0.230468,-0.065967,0.171263
0.186959,0.023087,0.099494
0.168571,0.048607,0.171645
0.283542,-0.059723,0.062742
0.225667,0.027656,0.023986
0.199559,0.022040,0.146600
0.226242,-0.106610,0.157652
0.166522,-0.025255,0.142863
0.143266,-0.027298,0.150505
0.141593,0.068254,0.091771
0.176378,0.058163,0.150213
0.216981,0.005585,0.120628
0.187225,-0.033906,0.148465
0.133927,0.047947,0.023101
0.181073,-0.025671,0.049823
0.105085,-0.054506,0.179238
0.181211,-0.041674,0.106696
0.259012,0.060159,0.058327
0.205721,0.050902,0.239156
0.132787,-0.016673,0.042129
0.137343,0.021378,0.126785
0.155775,0.049783,0.086133
0.222035,0.030672,0.157178
0.136462,-0.030515,0.156716
