accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.709457,0.219364,-9.070272
1.707069,0.222342,-9.060574
1.695969,0.221932,-9.052443
1.686612,0.228935,-9.047359
1.679469,0.226493,-9.034737
1.674944,0.223110,-9.034019
1.672247,0.226528,-9.021628
1.665334,0.212425,-9.033551
1.658998,0.217906,-9.023491
1.654001,0.215459,-9.013670
1.645244,0.200780,-9.019619
1.633861,0.196974,-9.007805
1.622883,0.182763,-9.011025
1.623673,0.175376,-9.001499
1.613075,0.170172,-9.007879
1.610452,0.157927,-9.006868
1.601648,0.165369,-9.010779
1.588372,0.146553,-9.019672
1.581425,0.133219,-8.996025
1.579275,0.123413,-9.001886
1.572841,0.119829,-8.997539
1.562499,0.095851,-9.001738
1.557814,0.095652,-8.998360
1.555129,0.076796,-8.993634
1.541780,0.070229,-8.984595
1.541082,0.055921,-8.993663
1.530896,0.039176,-8.997903
1.517557,0.036349,-8.998525
1.518391,0.012522,-9.002312
1.506191,0.012145,-8.997867
1.500286,0.001291,-8.997693
1.491144,-0.019360,-8.986590
1.482382,-0.027463,-8.985072
1.479998,-0.044433,-8.989871
1.469513,-0.041547,-8.990206
1.459861,-0.065820,-8.995284
1.464006,-0.075862,-8.990904
1.448874,-0.079664,-8.983532
1.447324,-0.106091,-8.993057
1.440937,-0.111132,-8.984610
1.431679,-0.114151,-8.978287
1.417805,-0.133827,-8.985982
1.416684,-0.150523,-8.988531
1.402070,-0.156033,-8.985031
1.396891,-0.179041,-8.978817
1.397365,-0.181720,-8.984628
1.385602,-0.201158,-8.988403
1.374627,-0.206447,-8.987004
1.369940,-0.212859,-8.988484
1.356482,-0.233164,-8.981169
1.357463,-0.248073,-8.987970
1.357432,-0.262866,-8.983120
1.332098,-0.263390,-8.962773
1.328715,-0.284753,-8.981204
1.334052,-0.293929,-8.981357
1.319770,-0.311275,-8.983840
1.319537,-0.321243,-8.987067
1.311823,-0.339533,-8.975311
1.305965,-0.339272,-8.973806
1.291818,-0.361110,-8.978937
1.284899,-0.365660,-8.976072
1.280976,-0.388103,-8.971280
1.273437,-0.403947,-8.980171
1.257871,-0.408896,-8.963512
1.248806,-0.417989,-8.968686
1.246009,-0.435376,-8.965731
1.247345,-0.438893,-8.967632
1.233886,-0.469832,-8.966435
1.222248,-0.469921,-8.961232
1.218769,-0.481280,-8.962763
1.206904,-0.496257,-8.967390
1.207364,-0.521133,-8.962175
1.198228,-0.518075,-8.959183
1.190977,-0.537683,-8.961528
1.184297,-0.543557,-8.955780
1.181057,-0.570928,-8.960065
1.171326,-0.576832,-8.957266
1.156579,-0.584992,-8.965673
1.156278,-0.597164,-8.952016
1.153775,-0.621603,-8.963204
1.145695,-0.623332,-8.958572
1.134017,-0.628649,-8.951208
1.127261,-0.651920,-8.952639
1.119074,-0.670080,-8.957043
1.112664,-0.676219,-8.948890
1.106539,-0.694644,-8.942409
1.096511,-0.700809,-8.937302
1.101444,-0.715318,-8.942228
1.087240,-0.720636,-8.940917
1.079707,-0.736364,-8.937779
1.062121,-0.751222,-8.936264
1.061337,-0.762573,-8.933136
1.054449,-0.783436,-8.939310
1.040511,-0.793300,-8.937205
1.046538,-0.796491,-8.940946
1.041027,-0.808603,-8.928500
1.022237,-0.828520,-8.933462
1.009985,-0.831619,-8.927380
1.007773,-0.852638,-8.923072
1.005549,-0.863420,-8.934152
0.998549,-0.871658,-8.930552
0.984959,-0.893526,-8.920381
0.979203,-0.903319,-8.923106
0.981710,-0.917451,-8.923922
0.958279,-0.926056,-8.914562
0.962860,-0.932022,-8.916792
0.956266,-0.947932,-8.912245
0.955424,-0.967168,-8.916088
0.937578,-0.970236,-8.902813
0.927364,-0.992462,-8.908571
0.930384,-1.008855,-8.908512
0.914162,-1.016145,-8.901848
0.909449,-1.018751,-8.900899
0.897699,-1.040623,-8.907394
0.899241,-1.055592,-8.896699
0.887626,-1.074067,-8.887277
0.879695,-1.087043,-8.890978
0.875928,-1.088168,-8.884241
0.878018,-1.100105,-8.895591
0.860644,-1.115662,-8.892995
0.856474,-1.127991,-8.892017
0.843707,-1.141485,-8.879783
0.849666,-1.143949,-8.876496
0.828254,-1.163743,-8.870866
0.828240,-1.171323,-8.882362
0.818199,-1.188461,-8.877223
0.811874,-1.198501,-8.864729
0.807034,-1.212376,-8.869226
0.791231,-1.226871,-8.868881
0.796498,-1.244812,-8.862940
0.786447,-1.244544,-8.871727
0.773285,-1.267861,-8.861246
0.771242,-1.277453,-8.862020
0.764734,-1.297193,-8.864928
0.750503,-1.298142,-8.858487
0.755443,-1.319257,-8.850030
0.737636,-1.325653,-8.843900
0.734878,-1.339005,-8.843209
0.722857,-1.355540,-8.846698
0.711154,-1.364953,-8.837924
0.712200,-1.378280,-8.847380
0.692790,-1.396115,-8.839653
0.702453,-1.394251,-8.834903
0.684033,-1.426689,-8.830925
0.679018,-1.424499,-8.831167
0.673959,-1.440199,-8.830770
0.663912,-1.443661,-8.821971
0.661778,-1.459689,-8.822456
0.647930,-1.474803,-8.815842
0.650389,-1.495821,-8.816656
0.633026,-1.504668,-8.806255
0.626580,-1.518235,-8.805235
0.626063,-1.531081,-8.799141
0.624353,-1.542936,-8.807207
0.613569,-1.553281,-8.806805
0.599024,-1.564232,-8.792645
0.602726,-1.585577,-8.799316
0.590646,-1.588875,-8.793938
0.576778,-1.611398,-8.790814
0.578576,-1.613536,-8.790627
0.568331,-1.620843,-8.782576
0.559226,-1.640237,-8.781140
0.552630,-1.645679,-8.769014
0.537243,-1.671437,-8.774021
0.533615,-1.676605,-8.772854
0.541885,-1.688710,-8.767713
0.526395,-1.703079,-8.768463
0.518904,-1.725043,-8.767276
0.510108,-1.727208,-8.757527
0.505949,-1.739787,-8.750874
0.503343,-1.755234,-8.756192
0.497299,-1.759629,-8.743299
0.491088,-1.791420,-8.734194
0.484914,-1.785103,-8.741424
0.461453,-1.804360,-8.742863
0.465543,-1.810488,-8.734882
0.457718,-1.822422,-8.730740
0.451248,-1.833482,-8.733872
0.445784,-1.846166,-8.738469
0.439772,-1.873173,-8.728676
0.429734,-1.879268,-8.724062
0.421246,-1.888352,-8.712175
0.412593,-1.905481,-8.719741
0.400739,-1.913184,-8.714893
0.395529,-1.917889,-8.710846
0.397145,-1.940727,-8.707108
0.383752,-1.949197,-8.707231
0.389903,-1.970523,-8.710659
0.371879,-1.964467,-8.688641
0.367445,-1.987845,-8.689701
0.354492,-1.992702,-8.695168
0.356562,-2.000017,-8.687219
0.340431,-2.023907,-8.673815
0.328628,-2.026828,-8.669623
0.325614,-2.051571,-8.674124
0.309848,-2.066265,-8.673378
0.309744,-2.077072,-8.665288
0.305307,-2.085696,-8.677053
0.302508,-2.101423,-8.648991
0.293257,-2.109111,-8.649842
0.287885,-2.126695,-8.647714
0.282947,-2.129838,-8.638342
0.265748,-2.145279,-8.641700
0.263345,-2.151629,-8.643256
0.251354,-2.168808,-8.638160
0.251892,-2.190687,-8.631141
0.240242,-2.188834,-8.629108
0.240170,-2.194983,-8.623145
0.230457,-2.222799,-8.619783
0.225401,-2.228203,-8.615380
0.210145,-2.250779,-8.609728
0.208667,-2.258444,-8.601090
0.193676,-2.273452,-8.603895
0.185631,-2.281411,-8.592957
0.187946,-2.290248,-8.604648
0.170845,-2.299663,-8.592320
0.171769,-2.326583,-8.595679
0.162629,-2.326352,-8.582384
0.162870,-2.334324,-8.587843
0.146551,-2.350934,-8.578652
0.136536,-2.368427,-8.573177
0.138034,-2.385249,-8.559751
0.125947,-2.387261,-8.562666
0.118582,-2.401815,-8.558109
0.113485,-2.414882,-8.559202
0.105039,-2.424527,-8.545877
0.107069,-2.448987,-8.558822
0.098824,-2.449288,-8.531922
0.092845,-2.451529,-8.529750
0.083209,-2.481686,-8.523650
0.057229,-2.488499,-8.525994
0.065078,-2.507360,-8.525296
0.060189,-2.502817,-8.524428
0.048982,-2.520546,-8.511598
0.044511,-2.532701,-8.503074
0.040589,-2.542828,-8.499092
0.031814,-2.552281,-8.496170
0.028198,-2.573668,-8.502284
0.018577,-2.583879,-8.487838
0.001202,-2.590329,-8.479778
-0.001286,-2.609935,-8.483109
-0.011572,-2.619274,-8.472328
-0.012356,-2.630746,-8.476889
-0.015290,-2.642380,-8.470317
-0.029006,-2.651046,-8.464418
-0.038060,-2.670151,-8.460238
-0.041998,-2.680141,-8.453027
-0.046447,-2.685207,-8.446050
-0.063101,-2.701375,-8.453871
-0.061224,-2.724494,-8.447248
-0.070841,-2.730064,-8.439222
-0.073047,-2.737863,-8.424762
-0.073776,-2.755290,-8.430217
-0.090075,-2.761318,-8.425614
-0.103031,-2.777430,-8.407009
-0.100916,-2.789818,-8.413332
-0.110563,-2.797788,-8.404356
-0.123785,-2.807441,-8.400691
-0.122833,-2.823224,-8.396960
-0.125040,-2.830031,-8.402544
-0.138221,-2.845588,-8.389486
-0.146223,-2.859518,-8.373041
-0.156711,-2.872320,-8.375809
-0.148146,-2.877742,-8.366442
-0.168032,-2.888486,-8.356020
-0.175101,-2.901119,-8.362157
-0.179616,-2.912468,-8.358862
-0.184755,-2.916753,-8.347947
-0.203572,-2.949555,-8.342432
-0.201842,-2.947540,-8.355595
-0.199501,-2.956371,-8.328147
-0.212064,-2.969160,-8.328091
-0.217007,-2.992978,-8.320946
-0.240653,-3.004010,-8.319185
-0.230515,-3.010904,-8.313049
-0.239806,-3.020801,-8.310710
-0.260510,-3.030661,-8.297613
-0.265288,-3.049810,-8.290705
-0.260842,-3.047644,-8.290795
-0.277887,-3.067462,-8.293143
-0.275722,-3.075576,-8.282920
-0.286264,-3.093633,-8.277809
-0.286813,-3.101802,-8.277818
-0.299514,-3.123318,-8.273439
-0.310926,-3.137182,-8.261669
-0.311387,-3.136551,-8.268435
-0.319050,-3.153068,-8.252325
-0.328166,-3.167699,-8.249766
-0.333883,-3.173810,-8.246418
-0.340236,-3.189560,-8.233331
-0.346016,-3.202245,-8.226466
-0.348387,-3.216270,-8.226148
-0.369824,-3.226337,-8.217802
-0.374425,-3.228192,-8.206306
-0.375248,-3.245253,-8.212744
-0.387103,-3.253107,-8.196842
-0.386611,-3.267412,-8.190917
-0.399389,-3.282037,-8.188598
-0.406240,-3.294913,-8.184655
-0.409259,-3.301794,-8.178093
-0.412478,-3.317521,-8.173989
-0.419375,-3.338081,-8.171657
-0.433184,-3.343453,-8.163459
-0.429277,-3.346284,-8.155264
-0.451673,-3.365042,-8.152917
-0.457003,-3.374033,-8.148966
-0.454990,-3.386484,-8.135832
-0.463886,-3.395865,-8.131877
-0.468843,-3.412073,-8.122391
-0.478619,-3.420986,-8.129653
-0.490429,-3.430702,-8.120212
-0.490667,-3.429882,-8.103421
-0.500492,-3.451763,-8.091848
-0.509125,-3.455855,-8.092585
-0.515540,-3.472113,-8.090465
-0.517041,-3.488021,-8.073167
-0.532187,-3.507856,-8.081050
-0.536969,-3.505758,-8.072263
-0.536574,-3.524201,-8.062550
-0.542749,-3.530787,-8.062884
-0.544071,-3.551408,-8.044620
-0.560730,-3.557525,-8.048025
-0.559961,-3.562959,-8.037176
-0.576618,-3.574513,-8.036365
-0.586910,-3.584924,-8.033704
-0.582406,-3.599578,-8.023582
-0.603632,-3.612947,-8.016399
-0.609212,-3.626126,-8.003127
-0.609829,-3.630418,-8.001700
-0.620206,-3.646733,-7.997025
-0.627148,-3.662644,-7.985256
-0.636250,-3.677822,-7.988052
-0.641661,-3.679171,-7.978293
-0.639010,-3.687345,-7.973508
-0.649082,-3.700430,-7.956557
-0.656928,-3.712557,-7.961359
-0.663624,-3.716753,-7.953602
-0.668920,-3.735815,-7.944181
-0.678414,-3.748334,-7.935618
-0.690807,-3.752548,-7.932781
-0.698339,-3.758138,-7.922407
-0.701285,-3.781033,-7.914021
-0.711750,-3.791673,-7.917633
-0.709473,-3.806058,-7.909999
-0.721955,-3.810270,-7.887835
-0.723351,-3.818633,-7.889901
-0.738705,-3.830146,-7.881879
-0.740058,-3.852573,-7.881880
-0.747635,-3.854375,-7.869508
-0.760476,-3.882115,-7.875551
-0.758047,-3.874375,-7.860596
-0.766057,-3.887163,-7.850291
-0.775424,-3.897801,-7.845612
-0.779526,-3.912322,-7.845730
-0.791214,-3.922468,-7.828136
-0.796775,-3.937414,-7.824878
-0.799058,-3.950326,-7.815680
-0.815041,-3.955363,-7.808349
-0.820610,-3.965110,-7.808489
-0.813438,-3.965161,-7.795795
-0.831590,-3.981675,-7.790471
-0.843559,-4.004099,-7.788466
-0.841034,-4.021916,-7.786436
-0.847939,-4.016554,-7.771921
-0.860123,-4.036109,-7.759862
-0.862115,-4.054125,-7.757524
-0.867516,-4.061230,-7.744275
-0.884790,-4.058513,-7.738974
-0.885910,-4.064910,-7.721206
-0.884061,-4.079886,-7.723094
-0.896047,-4.087342,-7.723228
-0.903588,-4.119496,-7.713489
-0.922629,-4.109463,-7.691576
-0.914863,-4.126636,-7.705360
-0.921531,-4.148440,-7.692730
-0.933225,-4.160658,-7.683971
-0.939993,-4.159048,-7.683782
-0.942088,-4.171531,-7.669893
-0.954813,-4.176648,-7.657855
-0.965452,-4.186035,-7.653678
-0.967459,-4.212318,-7.650805
-0.976627,-4.207833,-7.636064
-0.977651,-4.224228,-7.629105
-0.986020,-4.242620,-7.622943
-0.987046,-4.252940,-7.611572
-1.005019,-4.262831,-7.614645
-1.010163,-4.266902,-7.603573
-1.015151,-4.286010,-7.594794
-1.022101,-4.290582,-7.596437
-1.022903,-4.299474,-7.578005
-1.032099,-4.311946,-7.576002
-1.038846,-4.321487,-7.561394
-1.041559,-4.326514,-7.569092
-1.054165,-4.342027,-7.557737
-1.066767,-4.354635,-7.549900
-1.067627,-4.370409,-7.543445
-1.089261,-4.374083,-7.528940
-1.084969,-4.388230,-7.521033
-1.090585,-4.399947,-7.513642
-1.089986,-4.406710,-7.507694
-1.096071,-4.419331,-7.505255
-1.113444,-4.420715,-7.495918
-1.119865,-4.436947,-7.490064
-1.114865,-4.447010,-7.474185
-1.131710,-4.462049,-7.461796
-1.135443,-4.469919,-7.465177
-1.138393,-4.488641,-7.447941
-1.140963,-4.492522,-7.443262
-1.159753,-4.498480,-7.434574
-1.161841,-4.504113,-7.433224
-1.171371,-4.524966,-7.422294
-1.177560,-4.531460,-7.420023
-1.176046,-4.550351,-7.402902
-1.194209,-4.559772,-7.388915
-1.202299,-4.568864,-7.399955
-1.204820,-4.570238,-7.385078
-1.208713,-4.579426,-7.377160
-1.207279,-4.595944,-7.366889
-1.219359,-4.602921,-7.361905
-1.219313,-4.621825,-7.346305
-1.250982,-4.632364,-7.338063
-1.248503,-4.630481,-7.330305
-1.249506,-4.644888,-7.338571
-1.259885,-4.653400,-7.325100
-1.265047,-4.664260,-7.315206
-1.268562,-4.680658,-7.301713
-1.270979,-4.682629,-7.286113
-1.285554,-4.700511,-7.287801
-1.289964,-4.698285,-7.288942
-1.302250,-4.711074,-7.273718
-1.310117,-4.730081,-7.267434
-1.311164,-4.743013,-7.247034
-1.316413,-4.750349,-7.249689
-1.314192,-4.760617,-7.239434
-1.338425,-4.771560,-7.230984
-1.336034,-4.779472,-7.226103
-1.346196,-4.781630,-7.209374
-1.352939,-4.799514,-7.207802
-1.354593,-4.812504,-7.194840
-1.358313,-4.817534,-7.192757
-1.367445,-4.824343,-7.177538
-1.383966,-4.834426,-7.171627
-1.384374,-4.853426,-7.156269
-1.402333,-4.872495,-7.158594
-1.398510,-4.868784,-7.155264
-1.400265,-4.888631,-7.150079
-1.408807,-4.893444,-7.127199
-1.420073,-4.894924,-7.118760
-1.430464,-4.907544,-7.106408
-1.427034,-4.918991,-7.104686
-1.441848,-4.921561,-7.102449
-1.432278,-4.939271,-7.086610
-1.461274,-4.945791,-7.086279
-1.458438,-4.946077,-7.075103
-1.467196,-4.974297,-7.067451
-1.465032,-4.977713,-7.050894
-1.480431,-4.982441,-7.042490
-1.483209,-4.995474,-7.028110
-1.482154,-5.010066,-7.030522
-1.489476,-5.014226,-7.017640
-1.496220,-5.023579,-7.009272
-1.508627,-5.033368,-7.006253
-1.517659,-5.041952,-6.997388
-1.521002,-5.050115,-6.977198
-1.532940,-5.055568,-6.978985
-1.532166,-5.064677,-6.959306
-1.543427,-5.085992,-6.964819
-1.549870,-5.086862,-6.954738
-1.559049,-5.097461,-6.946924
-1.560709,-5.110334,-6.931052
-1.575764,-5.124953,-6.922238
-1.568260,-5.130544,-6.913910
-1.581986,-5.132980,-6.916849
-1.590393,-5.148666,-6.907183
-1.593294,-5.162162,-6.892494
-1.601528,-5.172149,-6.887168
-1.612729,-5.177595,-6.875348
-1.605765,-5.194693,-6.855416
-1.620578,-5.201635,-6.848310
-1.628857,-5.213452,-6.850715
-1.634263,-5.223418,-6.835602
-1.639134,-5.223878,-6.820559
-1.650196,-5.240472,-6.817578
-1.652446,-5.239241,-6.806397
-1.658023,-5.256401,-6.801683
-1.664362,-5.253461,-6.789747
-1.678372,-5.266065,-6.778700
-1.683086,-5.282884,-6.772796
-1.685464,-5.280140,-6.772597
-1.698361,-5.297812,-6.759064
-1.701342,-5.289293,-6.748159
-1.712418,-5.311158,-6.739312
-1.709823,-5.332822,-6.727223
-1.724824,-5.342239,-6.706644
-1.721090,-5.345259,-6.716923
-1.726897,-5.342507,-6.708072
-1.736924,-5.366974,-6.687419
-1.741072,-5.369423,-6.674241
-1.757499,-5.378141,-6.675510
-1.758715,-5.391077,-6.672962
-1.764292,-5.401691,-6.650042
-1.771544,-5.403771,-6.650341
-1.773135,-5.420594,-6.631432
-1.789171,-5.426911,-6.627233
-1.798411,-5.432317,-6.621067
-1.798088,-5.441826,-6.609172
-1.803325,-5.448741,-6.602815
-1.810344,-5.462050,-6.587496
-1.818121,-5.479564,-6.584000
-1.820140,-5.482023,-6.569488
-1.827744,-5.490609,-6.564930
-1.839336,-5.505713,-6.555707
-1.847734,-5.500401,-6.545153
-1.859299,-5.516792,-6.537227
-1.855672,-5.529917,-6.520963
-1.857982,-5.531904,-6.518662
-1.860087,-5.542066,-6.514384
-1.877408,-5.551280,-6.497259
-1.881617,-5.556934,-6.490158
-1.885803,-5.572868,-6.485453
-1.889148,-5.578229,-6.469856
-1.904406,-5.584331,-6.450733
-1.912738,-5.602205,-6.451106
-1.905278,-5.618083,-6.434009
-1.922799,-5.613418,-6.436784
-1.933196,-5.618256,-6.414885
-1.926775,-5.635019,-6.414790
-1.944903,-5.641218,-6.403062
-1.947718,-5.652177,-6.389240
-1.954123,-5.659921,-6.391953
-1.961576,-5.663479,-6.366854
-1.966050,-5.678586,-6.368357
-1.972483,-5.680255,-6.343996
-1.977456,-5.694759,-6.335599
-1.979594,-5.712796,-6.326357
-1.998309,-5.713839,-6.318337
-1.993800,-5.723313,-6.319191
-2.005092,-5.722690,-6.300342
-2.011594,-5.728458,-6.298866
-2.017905,-5.741936,-6.289061
-2.030220,-5.754085,-6.272236
-2.031173,-5.760668,-6.266066
-2.042777,-5.772983,-6.258484
-2.041365,-5.779744,-6.245561
-2.048676,-5.790845,-6.235880
-2.061035,-5.791144,-6.233437
-2.056663,-5.811901,-6.217693
-2.067631,-5.812262,-6.209784
-2.075596,-5.818286,-6.193537
-2.082368,-5.830523,-6.190468
-2.083561,-5.829654,-6.179652
-2.095385,-5.846762,-6.163066
-2.103593,-5.853626,-6.158163
-2.096031,-5.861795,-6.153144
-2.120819,-5.874224,-6.141756
-2.115774,-5.879434,-6.126440
-2.138322,-5.889734,-6.121979
-2.125848,-5.886604,-6.109201
-2.133383,-5.899406,-6.095003
-2.145934,-5.912784,-6.085432
-2.153568,-5.919221,-6.076615
-2.154286,-5.924968,-6.070320
-2.173017,-5.930908,-6.059258
-2.166899,-5.943181,-6.047542
-2.190722,-5.955543,-6.034778
-2.170674,-5.960103,-6.022133
-2.186593,-5.960868,-6.015643
-2.201129,-5.977992,-5.999073
-2.197237,-5.978110,-5.996445
-2.211551,-5.993950,-5.984720
-2.222215,-5.996004,-5.966947
-2.221358,-5.999934,-5.975451
-2.230998,-6.010614,-5.964738
-2.234287,-6.022991,-5.941773
-2.247702,-6.035337,-5.936153
-2.239205,-6.036099,-5.922368
-2.248536,-6.041367,-5.908417
-2.258564,-6.057018,-5.908000
-2.268831,-6.063196,-5.891895
-2.277678,-6.071209,-5.880573
-2.277878,-6.078883,-5.869118
-2.277439,-6.089179,-5.859775
-2.290882,-6.095510,-5.861977
-2.291090,-6.102508,-5.847255
-2.298119,-6.111692,-5.837561
-2.314647,-6.118342,-5.829477
-2.308918,-6.137670,-5.816054
-2.327251,-6.121834,-5.790134
-2.329237,-6.134810,-5.798391
-2.333493,-6.135065,-5.775365
-2.343539,-6.156343,-5.761527
-2.345093,-6.157681,-5.762346
-2.358151,-6.165381,-5.745474
-2.364333,-6.187043,-5.740583
-2.375093,-6.186248,-5.715554
-2.365339,-6.192415,-5.714607
-2.380691,-6.201110,-5.700980
-2.374990,-6.211760,-5.692291
-2.382506,-6.218859,-5.682821
-2.394260,-6.226618,-5.680699
-2.398994,-6.230778,-5.668984
-2.416580,-6.235328,-5.659905
-2.416942,-6.241534,-5.649851
-2.423858,-6.251142,-5.625419
-2.431312,-6.264918,-5.616364
-2.423298,-6.264770,-5.611005
-2.442648,-6.270408,-5.595910
-2.454019,-6.283858,-5.586331
-2.457592,-6.287233,-5.571948
-2.462027,-6.296315,-5.565006
-2.468394,-6.303897,-5.553655
-2.475272,-6.298735,-5.547431
-2.481135,-6.318047,-5.538435
-2.494844,-6.330800,-5.533451
-2.493023,-6.335869,-5.516292
-2.499577,-6.338771,-5.498209
-2.500578,-6.350843,-5.483150
-2.513406,-6.350725,-5.484153
-2.520507,-6.367549,-5.478870
-2.523740,-6.377040,-5.454587
-2.532640,-6.373100,-5.446784
-2.541338,-6.383695,-5.448104
-2.537245,-6.392749,-5.431786
-2.551706,-6.395582,-5.418487
-2.557647,-6.402424,-5.398553
-2.564297,-6.417419,-5.397781
-2.569329,-6.422878,-5.387115
-2.579197,-6.421318,-5.379208
-2.574606,-6.435035,-5.352025
-2.586577,-6.441954,-5.359088
-2.589364,-6.447149,-5.346165
-2.589771,-6.452437,-5.321343
-2.614459,-6.467754,-5.325780
-2.608486,-6.469235,-5.310915
-2.620619,-6.468378,-5.293725
-2.623539,-6.479943,-5.293933
-2.628732,-6.491402,-5.275509
-2.633280,-6.492960,-5.259477
-2.645530,-6.500631,-5.253985
-2.634196,-6.515720,-5.245917
-2.652725,-6.522094,-5.229294
-2.664787,-6.523839,-5.216099
-2.661411,-6.526668,-5.210936
-2.669435,-6.542678,-5.203768
-2.672664,-6.536724,-5.186182
-2.680894,-6.559717,-5.178888
-2.690854,-6.556729,-5.156730
-2.690669,-6.561638,-5.153279
-2.707544,-6.583533,-5.145364
-2.704514,-6.580577,-5.133212
-2.713555,-6.580076,-5.119270
-2.721741,-6.584420,-5.110551
-2.720891,-6.599414,-5.099108
-2.735975,-6.607937,-5.085264
-2.737084,-6.608796,-5.080805
-2.744919,-6.614523,-5.068134
-2.742734,-6.619972,-5.061621
-2.760214,-6.633860,-5.056068
-2.766354,-6.635640,-5.025965
-2.767472,-6.644965,-5.030381
-2.780285,-6.650447,-5.012617
-2.787638,-6.656059,-5.006392
-2.791861,-6.665737,-4.994628
-2.793325,-6.672980,-4.976076
-2.811669,-6.678331,-4.964054
-2.798684,-6.679183,-4.960814
-2.817793,-6.683570,-4.941973
-2.811814,-6.692288,-4.931101
-2.822342,-6.702951,-4.927842
-2.835642,-6.702627,-4.909530
-2.829985,-6.699205,-4.891760
-2.842988,-6.717535,-4.894236
-2.848627,-6.720371,-4.880094
-2.858789,-6.735961,-4.872702
-2.859891,-6.736360,-4.854906
-2.867357,-6.743335,-4.848610
-2.881399,-6.754276,-4.833204
-2.875003,-6.751039,-4.821365
-2.874905,-6.757486,-4.816460
-2.888539,-6.774629,-4.807852
-2.895242,-6.774472,-4.786434
-2.902545,-6.779703,-4.764733
-2.903324,-6.780221,-4.763080
-2.914336,-6.788309,-4.748823
-2.918316,-6.797907,-4.734240
-2.928478,-6.809423,-4.733914
-2.940520,-6.810583,-4.721395
-2.945018,-6.813079,-4.701861
-2.949116,-6.821045,-4.690540
-2.946339,-6.823151,-4.690669
-2.949312,-6.835163,-4.666730
-2.958605,-6.848883,-4.657921
-2.967398,-6.843051,-4.644536
-2.973755,-6.850307,-4.627224
-2.980432,-6.859538,-4.628934
-2.984049,-6.856403,-4.610267
-2.993007,-6.864366,-4.599151
-2.995209,-6.877836,-4.592213
-3.008068,-6.881527,-4.577372
-3.012444,-6.881441,-4.570379
-3.023323,-6.883279,-4.560892
-3.028321,-6.898189,-4.547699
-3.013934,-6.899412,-4.534508
-3.033469,-6.905468,-4.522537
-3.036625,-6.908917,-4.512521
-3.049783,-6.905106,-4.495332
-3.054231,-6.926409,-4.493301
-3.060820,-6.926221,-4.479150
-3.063511,-6.942519,-4.465249
-3.072781,-6.936299,-4.456086
-3.080420,-6.948198,-4.436526
-3.080929,-6.943081,-4.436773
-3.089104,-6.960981,-4.411512
-3.095525,-6.960364,-4.395554
-3.099057,-6.973122,-4.390070
