mag_x (uT),mag_y (uT),mag_z (uT)
-7.198181,-22.678816,21.817325
-7.173668,-22.623253,21.845500
-7.150444,-22.606443,21.865207
-7.130612,-22.594688,21.895318
-7.095036,-22.584246,21.925800
-7.073241,-22.556627,21.950596
-7.071190,-22.534303,21.976656
-7.049904,-22.512932,21.993598
-7.019880,-22.513254,22.030494
-6.985955,-22.486067,22.071609
-6.953568,-22.458110,22.076555
-6.953996,-22.441444,22.125316
-6.924870,-22.422660,22.133565
-6.886620,-22.388179,22.150255
-6.874897,-22.352858,22.198044
-6.847703,-22.350832,22.217716
-6.813657,-22.336179,22.249937
-6.786062,-22.307946,22.282066
-6.754028,-22.311588,22.309483
-6.739104,-22.287220,22.348208
-6.714238,-22.268173,22.347378
-6.701782,-22.239375,22.409292
-6.669384,-22.215078,22.427446
-6.638825,-22.190688,22.459280
-6.610250,-22.159384,22.469367
-6.593299,-22.167923,22.499155
-6.570922,-22.157159,22.528121
-6.518310,-22.108788,22.553617
-6.507006,-22.106372,22.590060
-6.497887,-22.057875,22.622538
-6.468106,-22.054405,22.627655
-6.442526,-22.045734,22.667368
-6.411946,-22.015057,22.695987
-6.396153,-22.000644,22.728005
-6.366820,-21.987320,22.742406
-6.341877,-21.958210,22.773075
-6.322438,-21.918770,22.799620
-6.296361,-21.913312,22.823318
-6.258288,-21.891319,22.849852
-6.227706,-21.874946,22.880433
-6.224839,-21.852467,22.912183
-6.192718,-21.833086,22.930113
-6.161305,-21.797594,22.949043
-6.128214,-21.795727,22.986735
-6.105796,-21.765140,23.014585
-6.092561,-21.749887,23.060988
-6.077735,-21.711171,23.077120
-6.050404,-21.690269,23.091202
-6.024091,-21.661442,23.133470
-5.986028,-21.663719,23.155538
-5.967064,-21.644388,23.191896
-5.945966,-21.608504,23.208561
-5.912332,-21.588710,23.236883
-5.903601,-21.588994,23.245498
-5.864844,-21.533986,23.258596
-5.854196,-21.512343,23.297034
-5.816928,-21.502205,23.327593
-5.817566,-21.481088,23.370829
-5.775026,-21.452408,23.361714
-5.746796,-21.443949,23.408988
-5.730447,-21.424477,23.405910
-5.694419,-21.396612,23.474614
-5.677271,-21.356324,23.484835
-5.642747,-21.359336,23.499741
-5.627385,-21.325543,23.535341
-5.598590,-21.315702,23.575840
-5.586946,-21.295278,23.595009
-5.565595,-21.273715,23.623658
-5.512902,-21.240692,23.643430
-5.512423,-21.203670,23.683122
-5.471041,-21.195767,23.697667
-5.466849,-21.176411,23.712093
-5.444072,-21.168042,23.741625
-5.411752,-21.123855,23.760621
-5.372336,-21.118777,23.806270
-5.348423,-21.100586,23.814026
-5.308865,-21.061414,23.856063
-5.281548,-21.054253,23.878858
-5.281292,-21.029100,23.924311
-5.255717,-21.007476,23.931635
-5.228303,-20.957418,23.965344
-5.204366,-20.951551,23.978902
-5.189471,-20.915776,24.018591
-5.171515,-20.906279,24.021315
-5.146947,-20.888347,24.049135
-5.122853,-20.857507,24.067720
-5.089629,-20.818160,24.092106
-5.042881,-20.816481,24.109194
-5.037313,-20.798262,24.165365
-5.022391,-20.774557,24.173632
-4.985797,-20.736049,24.186035
-4.965418,-20.718552,24.234177
-4.924180,-20.695888,24.249247
-4.905623,-20.659088,24.291447
-4.885669,-20.649023,24.302456
-4.876555,-20.631285,24.318143
-4.835189,-20.604424,24.327436
-4.801415,-20.563737,24.363393
-4.786709,-20.554949,24.399011
-4.765613,-20.540655,24.416173
-4.746683,-20.501913,24.450922
-4.710304,-20.490162,24.464422
-4.665633,-20.463737,24.508592
-4.663109,-20.461385,24.537198
-4.634173,-20.412680,24.548327
-4.609709,-20.396119,24.561045
-4.608860,-20.389957,24.593278
-4.575532,-20.350882,24.614484
-4.546141,-20.331832,24.659249
-4.518257,-20.304029,24.656505
-4.489199,-20.273608,24.707210
-4.467669,-20.243116,24.731723
-4.430282,-20.224735,24.728474
-4.413493,-20.196473,24.728764
-4.388348,-20.196380,24.773187
-4.360926,-20.161725,24.808815
-4.345901,-20.133476,24.826801
-4.327098,-20.109066,24.856010
-4.296197,-20.088467,24.880243
-4.257582,-20.058168,24.911074
-4.249710,-20.048559,24.914354
-4.233561,-20.005434,24.979105
-4.176428,-19.982048,24.952667
-4.175488,-19.966767,25.010012
-4.138954,-19.944263,25.039863
-4.119799,-19.906410,25.048512
-4.105378,-19.877082,25.080935
-4.067461,-19.874389,25.097935
-4.047392,-19.851877,25.125448
-4.035372,-19.811860,25.138088
-3.982520,-19.784158,25.167662
-3.981871,-19.777252,25.195834
-3.936131,-19.739358,25.208254
-3.938894,-19.710637,25.228671
-3.889005,-19.695689,25.259129
-3.882614,-19.676197,25.256609
-3.841443,-19.637138,25.288538
-3.840788,-19.606383,25.324916
-3.793878,-19.597930,25.357826
-3.767998,-19.567803,25.373700
-3.756840,-19.535945,25.401181
-3.727186,-19.507336,25.426538
-3.703308,-19.494440,25.440808
-3.680595,-19.476505,25.479941
-3.655495,-19.439290,25.495844
-3.615392,-19.411512,25.507533
-3.603387,-19.392290,25.525882
-3.560268,-19.354284,25.543832
-3.546963,-19.322000,25.593547
-3.546015,-19.322394,25.573456
-3.509849,-19.276387,25.617459
-3.474799,-19.257657,25.646099
-3.446940,-19.228365,25.663513
-3.443932,-19.221866,25.652493
-3.407757,-19.191026,25.696859
-3.380464,-19.166312,25.752287
-3.359575,-19.140566,25.731883
-3.329527,-19.111443,25.767965
-3.297846,-19.076728,25.801205
-3.284749,-19.053031,25.816334
-3.257627,-19.033295,25.857416
-3.241180,-19.004514,25.875690
-3.205748,-18.973877,25.890894
-3.199950,-18.961110,25.914393
-3.148193,-18.929765,25.922210
-3.128004,-18.890684,25.941938
-3.123020,-18.882331,25.986604
-3.100488,-18.857815,25.993038
-3.058663,-18.824526,25.992814
-3.047806,-18.809300,26.039710
-2.993628,-18.781386,26.061528
-3.009783,-18.777371,26.064876
-2.977180,-18.698768,26.096872
-2.948540,-18.686917,26.131616
-2.922505,-18.673401,26.157613
-2.903117,-18.640501,26.168723
-2.861295,-18.627755,26.201769
-2.855855,-18.591270,26.190446
-2.838009,-18.572479,26.219217
-2.795522,-18.545906,26.252764
-2.774116,-18.524734,26.273247
-2.748629,-18.479531,26.303270
-2.726645,-18.468319,26.318972
-2.692794,-18.434312,26.345850
-2.670452,-18.405648,26.355973
-2.645796,-18.399897,26.384082
-2.644428,-18.377342,26.406525
-2.617232,-18.323009,26.420235
-2.579105,-18.321676,26.454266
-2.550715,-18.288999,26.457801
-2.520877,-18.258042,26.471406
-2.508722,-18.240263,26.502694
-2.479600,-18.193148,26.514681
-2.472639,-18.190763,26.542652
-2.416813,-18.143903,26.567864
-2.416132,-18.117659,26.593451
-2.401292,-18.080177,26.610603
-2.353143,-18.034044,26.618015
-2.348300,-18.045335,26.650192
-2.304246,-18.024913,26.675050
-2.273589,-17.986721,26.672828
-2.273445,-17.948774,26.701351
-2.238155,-17.921729,26.723583
-2.230534,-17.900005,26.741509
-2.196262,-17.871877,26.757980
-2.150913,-17.852308,26.800779
-2.138618,-17.836821,26.823040
-2.102790,-17.774358,26.838889
-2.082240,-17.751488,26.845866
-2.052555,-17.720807,26.861097
-2.042336,-17.725572,26.897531
-2.030675,-17.686425,26.906183
-1.999596,-17.669677,26.919912
-1.977134,-17.623570,26.941188
-1.967154,-17.602419,26.967561
-1.923809,-17.566072,26.982142
-1.906732,-17.548081,27.004575
-1.876222,-17.508302,26.999710
-1.843758,-17.481489,27.035302
-1.819449,-17.472163,27.047099
-1.789674,-17.433561,27.089469
-1.786572,-17.401801,27.099165
-1.745293,-17.384343,27.132282
-1.717417,-17.359511,27.147656
-1.709586,-17.341125,27.181955
-1.683902,-17.299247,27.174577
-1.663515,-17.281686,27.196955
-1.641041,-17.237901,27.216723
-1.597043,-17.202448,27.249028
-1.589831,-17.194064,27.252909
-1.554925,-17.168881,27.290188
-1.527284,-17.133637,27.294195
-1.504310,-17.103894,27.314533
-1.485810,-17.082009,27.320432
-1.461956,-17.036615,27.364505
-1.419265,-17.016611,27.385511
-1.425953,-16.992980,27.399928
-1.385825,-16.958790,27.416646
-1.361631,-16.944442,27.420198
-1.352365,-16.902585,27.460682
-1.316115,-16.873846,27.474920
-1.297527,-16.854576,27.478379
-1.270031,-16.807890,27.493264
-1.252862,-16.785090,27.506291
-1.215182,-16.769554,27.527390
-1.208722,-16.722573,27.557984
-1.173618,-16.678893,27.575541
-1.154265,-16.678504,27.601222
-1.122030,-16.641392,27.615311
-1.108544,-16.616780,27.624280
-1.075995,-16.569713,27.656698
-1.032629,-16.585706,27.665677
-1.047645,-16.512738,27.689597
-1.004578,-16.512084,27.698476
-0.976504,-16.469153,27.723354
-0.936119,-16.435460,27.735532
-0.930899,-16.421132,27.743608
-0.888382,-16.381689,27.775395
-0.877508,-16.363895,27.778735
-0.852849,-16.345211,27.824062
-0.845817,-16.313342,27.824769
-0.827965,-16.275992,27.835639
-0.795399,-16.239710,27.861386
-0.786068,-16.226491,27.892611
-0.746192,-16.197337,27.904933
-0.725863,-16.158978,27.904988
-0.705691,-16.131045,27.919305
-0.673340,-16.100637,27.952021
-0.646439,-16.086635,27.976827
-0.624829,-16.045223,27.983626
-0.608849,-16.017040,28.004907
-0.583097,-15.988114,28.039500
-0.549705,-15.949813,28.021474
-0.538541,-15.931665,28.045884
-0.494781,-15.909666,28.052027
-0.475229,-15.860060,28.076683
-0.468095,-15.851804,28.097112
-0.439974,-15.798720,28.117660
-0.408439,-15.790004,28.150004
-0.388384,-15.740687,28.163532
-0.369080,-15.718640,28.163879
-0.335239,-15.693492,28.195288
-0.329747,-15.652241,28.193467
-0.291708,-15.652811,28.221047
-0.268833,-15.590504,28.237336
-0.251800,-15.556664,28.254881
-0.241602,-15.534137,28.261194
-0.194431,-15.525411,28.273962
-0.190423,-15.478371,28.304447
-0.158925,-15.453041,28.322961
-0.124688,-15.437513,28.323448
-0.109686,-15.401026,28.343656
-0.071164,-15.366664,28.381316
-0.058803,-15.330976,28.394829
-0.020826,-15.316367,28.412606
-0.022939,-15.273069,28.402507
0.015698,-15.261474,28.431311
0.022244,-15.224787,28.438107
0.057126,-15.190112,28.445037
0.059935,-15.151848,28.475387
0.095695,-15.136661,28.491805
0.126352,-15.094484,28.496848
0.145607,-15.072622,28.531622
0.176045,-15.043892,28.537481
0.208467,-15.003392,28.558404
0.228788,-14.969660,28.557968
0.257378,-14.937345,28.593990
0.271113,-14.919543,28.600033
0.282747,-14.893167,28.620849
0.326886,-14.853050,28.647179
0.353689,-14.827371,28.647188
0.373268,-14.816125,28.662674
0.405315,-14.764915,28.676737
0.415496,-14.742870,28.696678
0.431661,-14.701778,28.693573
0.472924,-14.687935,28.710170
0.469151,-14.649008,28.723948
0.489738,-14.598380,28.740852
0.542244,-14.596051,28.763800
0.558997,-14.576274,28.773058
0.566180,-14.536222,28.781551
0.592498,-14.505315,28.818696
0.632533,-14.468221,28.816996
0.639506,-14.444865,28.858991
0.672203,-14.398284,28.848965
0.676695,-14.359298,28.885208
0.726431,-14.333271,28.893378
0.730842,-14.293518,28.912704
0.764936,-14.272701,28.922643
0.780794,-14.252007,28.935410
0.815732,-14.236284,28.935267
0.833326,-14.198764,28.966979
0.847822,-14.152754,28.974128
0.885428,-14.142155,28.983956
0.906129,-14.109361,29.015379
0.934554,-14.062380,29.012446
0.935583,-14.036792,29.040368
0.965098,-13.996497,29.036824
1.008207,-13.971035,29.048466
1.038939,-13.950707,29.091033
1.038658,-13.913906,29.084350
1.059320,-13.884693,29.119577
1.099086,-13.846476,29.114175
1.118534,-13.802816,29.145648
1.148926,-13.802031,29.150079
1.168584,-13.746373,29.160316
1.181518,-13.726049,29.174403
1.203263,-13.691413,29.193809
1.262303,-13.655128,29.207987
1.262992,-13.654529,29.212830
1.278342,-13.608564,29.232930
1.306862,-13.570724,29.233828
1.307703,-13.540873,29.247446
1.363673,-13.509075,29.271378
1.369359,-13.454017,29.295595
1.385229,-13.430163,29.299308
1.409356,-13.402772,29.299163
1.432278,-13.371226,29.331596
1.456466,-13.353192,29.338365
1.495421,-13.322936,29.352546
1.493649,-13.287018,29.358514
1.524381,-13.231321,29.360897
1.553424,-13.233070,29.392085
1.572893,-13.191313,29.389327
1.580904,-13.143828,29.412977
1.634565,-13.140487,29.438687
1.649469,-13.096542,29.456227
1.662590,-13.072976,29.456000
1.684061,-13.034252,29.461228
1.707359,-12.997926,29.476350
1.740595,-12.962040,29.508396
1.752837,-12.954068,29.489797
1.761704,-12.908490,29.517256
1.812986,-12.857037,29.518919
1.813538,-12.868089,29.528084
1.860537,-12.825417,29.549262
1.884659,-12.763414,29.559622
1.908454,-12.754492,29.561735
1.915873,-12.718180,29.597564
1.945034,-12.688176,29.583859
1.964308,-12.649205,29.616356
1.982302,-12.636118,29.620911
2.005053,-12.582872,29.643870
2.033932,-12.568563,29.656397
2.046077,-12.517843,29.651994
2.084365,-12.519616,29.662458
2.098634,-12.471611,29.669650
2.112062,-12.429424,29.684242
2.160830,-12.399232,29.717117
2.173790,-12.373714,29.729948
2.194604,-12.323819,29.730107
2.196406,-12.310308,29.757034
2.227340,-12.280478,29.741177
2.246249,-12.244771,29.752428
2.275606,-12.214599,29.786360
2.298116,-12.164668,29.789349
2.341622,-12.163646,29.795607
2.363539,-12.114942,29.816933
2.359355,-12.072698,29.830125
2.386178,-12.056242,29.842101
2.424391,-12.015520,29.835656
2.438731,-11.976041,29.838327
2.461285,-11.947907,29.850781
2.471035,-11.922741,29.875194
2.500504,-11.891462,29.895984
2.534688,-11.863487,29.889903
2.553375,-11.817420,29.905459
2.574421,-11.795571,29.910225
2.598941,-11.759874,29.922681
2.616922,-11.721970,29.933077
2.632928,-11.699669,29.947298
2.683589,-11.658500,29.981902
2.667719,-11.635131,29.974775
2.714193,-11.602109,29.970214
2.727883,-11.573347,30.000837
2.739101,-11.535581,29.988345
2.763425,-11.507207,30.012811
2.794507,-11.465001,30.025667
2.800621,-11.427309,30.035358
2.816340,-11.399346,30.030393
2.859591,-11.367332,30.041356
2.878559,-11.339739,30.065999
2.893916,-11.319380,30.072379
2.919771,-11.253953,30.086535
2.939971,-11.255539,30.098879
2.969238,-11.204933,30.118085
2.987547,-11.180766,30.116392
3.020359,-11.148037,30.130148
3.039810,-11.116251,30.160551
3.058522,-11.084884,30.142686
3.069205,-11.044907,30.153426
3.122229,-11.013713,30.169087
3.128510,-10.973569,30.168246
3.145299,-10.958102,30.171347
3.176561,-10.918592,30.210308
3.184606,-10.867705,30.210121
3.213536,-10.845913,30.199899
3.237765,-10.832771,30.207181
3.264361,-10.779903,30.247151
3.278997,-10.749912,30.238593
3.297125,-10.717682,30.253392
3.341421,-10.677244,30.271395
3.351689,-10.655368,30.279644
3.369604,-10.605256,30.283356
3.392779,-10.572750,30.292292
3.415149,-10.549936,30.292098
3.427489,-10.507002,30.297810
3.459646,-10.478569,30.315285
3.472873,-10.468718,30.314465
3.498421,-10.424685,30.335239
3.514757,-10.382044,30.331598
3.541064,-10.347718,30.353081
3.551569,-10.341548,30.338963
3.569544,-10.299964,30.360661
3.612932,-10.247668,30.383792
3.638709,-10.227223,30.392415
3.651605,-10.194249,30.381601
3.673950,-10.161617,30.389089
3.696637,-10.119533,30.405100
3.725529,-10.081440,30.428744
3.738636,-10.055016,30.415352
3.769461,-10.026919,30.435378
3.778959,-9.989416,30.432825
3.793709,-9.942249,30.432820
3.833788,-9.925133,30.461895
3.833994,-9.879644,30.468368
3.888866,-9.848820,30.486046
3.898326,-9.804032,30.495600
3.937286,-9.792406,30.475253
3.932987,-9.755403,30.490038
3.939785,-9.736819,30.508966
3.970820,-9.696433,30.524247
3.988929,-9.657856,30.526371
4.003652,-9.643070,30.528769
4.046561,-9.587730,30.546336
4.062047,-9.557111,30.543153
4.084374,-9.534131,30.554454
4.105633,-9.483271,30.562021
4.138866,-9.452078,30.573708
4.141576,-9.404853,30.575662
4.152546,-9.391415,30.599871
4.187879,-9.347682,30.585999
4.227376,-9.333530,30.589924
4.227374,-9.292548,30.600524
4.252763,-9.249496,30.591736
4.271150,-9.220252,30.604635
4.313232,-9.192319,30.619248
4.326705,-9.160477,30.643873
4.354100,-9.113043,30.646120
4.354083,-9.083982,30.640999
4.380605,-9.069537,30.658633
4.399005,-9.010493,30.672513
4.426028,-8.982151,30.675230
4.448791,-8.945079,30.681097
4.468247,-8.915896,30.679168
4.496369,-8.881678,30.691757
4.498216,-8.855535,30.679092
4.521978,-8.809622,30.695020
4.557356,-8.790370,30.715384
4.583380,-8.748109,30.736262
4.604689,-8.713774,30.712453
4.601733,-8.686728,30.708314
4.633472,-8.650372,30.730990
4.629719,-8.635058,30.737025
4.690473,-8.577493,30.744201
4.694831,-8.538265,30.758532
4.705325,-8.521515,30.772663
4.726135,-8.464571,30.755879
4.760926,-8.451699,30.768386
4.797498,-8.410963,30.781193
4.791826,-8.372099,30.777207
4.812431,-8.334463,30.796337
4.835927,-8.312537,30.802184
4.867212,-8.269035,30.807124
4.875375,-8.251009,30.798728
4.898686,-8.224827,30.801253
4.924343,-8.174788,30.803723
4.932634,-8.139871,30.822362
4.964423,-8.118007,30.831641
4.987644,-8.097419,30.833676
5.015410,-8.010601,30.834085
5.022537,-8.008634,30.844292
5.051284,-7.965092,30.834934
5.073073,-7.939377,30.850843
5.095813,-7.878830,30.860685
5.115227,-7.859386,30.864472
5.137432,-7.832443,30.857135
5.154083,-7.811779,30.885993
5.184867,-7.776083,30.881528
5.174394,-7.719976,30.890788
5.210639,-7.704135,30.908565
5.232378,-7.663683,30.891880
5.257879,-7.633317,30.892763
5.296514,-7.611702,30.884350
5.289938,-7.554912,30.920953
5.324094,-7.509667,30.922026
5.324577,-7.508031,30.926668
5.358365,-7.457262,30.913494
5.395987,-7.422468,30.914919
5.391819,-7.380391,30.906359
5.430149,-7.360263,30.947992
5.432834,-7.323844,30.939584
5.467760,-7.282510,30.953788
5.484498,-7.253301,30.954481
5.500715,-7.216286,30.974319
5.515721,-7.181542,30.930883
5.540649,-7.152395,30.954572
5.568088,-7.106754,30.968931
5.573095,-7.078801,30.962140
5.605869,-7.051353,30.974209
5.640189,-7.015836,30.973552
5.647831,-6.974524,30.996310
5.673761,-6.939183,30.991672
5.683962,-6.911925,30.998664
5.693146,-6.879202,30.982509
5.723189,-6.849905,30.996455
5.738207,-6.792812,31.017898
5.774031,-6.780233,31.025647
5.784808,-6.758483,31.019946
5.801548,-6.702842,31.025750
5.801785,-6.673040,31.006379
5.873727,-6.627645,31.018303
5.861458,-6.601159,31.017154
5.890629,-6.584956,31.044108
5.914435,-6.523060,31.056048
5.945136,-6.492326,31.027398
5.955862,-6.472070,31.047953
5.968263,-6.431926,31.055041
6.000761,-6.385457,31.048825
6.015008,-6.360498,31.047181
6.035206,-6.322319,31.045838
6.052288,-6.295062,31.052233
6.064505,-6.259541,31.058622
6.102889,-6.231114,31.055135
6.110487,-6.184201,31.084006
6.128019,-6.149820,31.071420
6.140665,-6.124373,31.078179
6.162562,-6.095373,31.062382
6.176465,-6.043595,31.071784
6.199461,-6.025430,31.081990
6.238697,-5.991998,31.089725
6.244901,-5.940903,31.084894
6.253637,-5.922447,31.094114
6.280444,-5.886788,31.104742
6.309630,-5.833668,31.109239
6.317667,-5.793183,31.086159
6.328048,-5.792005,31.102283
6.362077,-5.736231,31.104418
6.381744,-5.689857,31.102092
6.413270,-5.686999,31.102722
6.395856,-5.639169,31.110029
6.438616,-5.597177,31.099493
6.460931,-5.569397,31.128998
6.486320,-5.544821,31.104999
6.503864,-5.505893,31.114110
6.525386,-5.455031,31.106675
6.543766,-5.425474,31.120897
6.553141,-5.405942,31.129791
6.586851,-5.346813,31.116769
6.602360,-5.340644,31.114989
6.627345,-5.270230,31.117363
6.652080,-5.260699,31.142346
6.654749,-5.226081,31.148420
6.665886,-5.189265,31.131641
6.688453,-5.160448,31.150397
6.713573,-5.131128,31.128977
6.728064,-5.093777,31.144346
6.748635,-5.045927,31.127838
6.761374,-5.017527,31.149134
6.789599,-4.980856,31.139310
6.822767,-4.948649,31.152900
6.840548,-4.923830,31.148674
6.845902,-4.873743,31.153175
6.862679,-4.852240,31.162970
6.896024,-4.809413,31.152900
6.899675,-4.770111,31.160641
6.920749,-4.725885,31.151555
6.963322,-4.705603,31.160406
6.946337,-4.668462,31.153759
6.982183,-4.633108,31.144550
7.020023,-4.603317,31.155554
7.012746,-4.560442,31.148556
7.047370,-4.530776,31.158149
7.066106,-4.490863,31.172769
7.083549,-4.448874,31.173634
7.092135,-4.422416,31.151044
7.119662,-4.395976,31.164818
7.131370,-4.324089,31.150122
7.150557,-4.311838,31.175414
7.192031,-4.280164,31.172719
7.175322,-4.239720,31.168809
7.211423,-4.218091,31.166835
7.205524,-4.178681,31.171235
7.254917,-4.135453,31.164292
7.275041,-4.115286,31.152427
7.291098,-4.056945,31.171663
7.302622,-4.038263,31.152373
7.331235,-4.013907,31.163698
7.351327,-3.982582,31.178226
7.350403,-3.929643,31.164004
7.378831,-3.898615,31.136835
7.376987,-3.878956,31.171046
7.391802,-3.843770,31.162719
7.440562,-3.798388,31.172694
7.454175,-3.740914,31.159486
7.473103,-3.721609,31.157077
7.502285,-3.686612,31.146914
