ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
-129.224604,61.974060,-62.831894
-129.214402,61.971046,-62.794855
-129.204200,61.968031,-62.757816
-129.193997,61.965017,-62.720777
-129.183795,61.962002,-62.683738
-129.173592,61.958988,-62.646698
-129.163390,61.955973,-62.609659
-129.153187,61.952959,-62.572620
-129.142985,61.949945,-62.535581
-129.132782,61.946930,-62.498542
-129.122580,61.943916,-62.461502
-129.112377,61.940901,-62.424463
-129.102175,61.937887,-62.387424
-129.091972,61.934872,-62.350384
-129.081770,61.931858,-62.313345
-129.071567,61.928843,-62.276306
-129.061365,61.925829,-62.239266
-129.051162,61.922814,-62.202227
-129.040960,61.919800,-62.165187
-129.030757,61.916786,-62.128148
-129.020555,61.913771,-62.091109
-129.010352,61.910757,-62.054069
-129.000149,61.907742,-62.017030
-128.989947,61.904728,-61.979990
-128.979744,61.901713,-61.942951
-128.969542,61.898699,-61.905911
-128.959339,61.895684,-61.868872
-128.949137,61.892670,-61.831832
-128.938934,61.889655,-61.794793
-128.928732,61.886641,-61.757754
-128.918529,61.883626,-61.720714
-128.908326,61.880612,-61.683675
-128.898124,61.877597,-61.646635
-128.887921,61.874583,-61.609596
-128.877719,61.871569,-61.572556
-128.867516,61.868554,-61.535517
-128.857314,61.865540,-61.498477
-128.847111,61.862525,-61.461438
-128.836909,61.859511,-61.424398
-128.826706,61.856496,-61.387359
-128.816503,61.853482,-61.350319
-128.806301,61.850467,-61.313280
-128.796098,61.847453,-61.276240
-128.785896,61.844438,-61.239201
-128.775693,61.841424,-61.202161
-128.765491,61.838409,-61.165122
-128.755288,61.835395,-61.128082
-128.745085,61.832380,-61.091043
-128.734883,61.829366,-61.054003
-128.724680,61.826352,-61.016964
-128.714478,61.823337,-60.979924
-128.704275,61.820323,-60.942885
-128.694073,61.817308,-60.905845
-128.683870,61.814294,-60.868806
-128.673668,61.811279,-60.831766
-128.663465,61.808265,-60.794727
-128.653262,61.805250,-60.757687
-128.643060,61.802236,-60.720648
-128.632857,61.799221,-60.683608
-128.622655,61.796207,-60.646569
-128.612452,61.793192,-60.609529
-128.602250,61.790178,-60.572490
-128.592047,61.787163,-60.535450
-128.581844,61.784149,-60.498411
-128.571642,61.781135,-60.461371
-128.561439,61.778120,-60.424332
-128.551237,61.775106,-60.387292
-128.541034,61.772091,-60.350253
-128.530832,61.769077,-60.313213
-128.520629,61.766062,-60.276174
-128.510427,61.763048,-60.239134
-128.500224,61.760033,-60.202095
-128.490021,61.757019,-60.165055
-128.479819,61.754004,-60.128016
-128.469616,61.750990,-60.090976
-128.459414,61.747975,-60.053937
-128.449211,61.744961,-60.016897
-128.439009,61.741946,-59.979858
-128.428806,61.738932,-59.942818
-128.418603,61.735918,-59.905779
-128.408401,61.732903,-59.868739
-128.398198,61.729889,-59.831700
-128.387996,61.726874,-59.794660
-128.377793,61.723860,-59.757621
-128.367591,61.720845,-59.720581
-128.357388,61.717831,-59.683542
-128.347185,61.714816,-59.646502
-128.336983,61.711802,-59.609463
-128.326780,61.708787,-59.572423
-128.316578,61.705773,-59.535384
-128.306375,61.702758,-59.498344
-128.296173,61.699744,-59.461305
-128.285970,61.696729,-59.424265
-128.275768,61.693715,-59.387226
-128.265565,61.690701,-59.350186
-128.255362,61.687686,-59.313147
-128.245160,61.684672,-59.276107
-128.234957,61.681657,-59.239068
-128.224755,61.678643,-59.202028
-128.214552,61.675628,-59.164989
-128.204350,61.672614,-59.127949
-128.194147,61.669599,-59.090910
-128.183944,61.666585,-59.053870
-128.173742,61.663570,-59.016831
-128.163539,61.660556,-58.979791
-128.153337,61.657541,-58.942752
-128.143134,61.654527,-58.905712
-128.132932,61.651512,-58.868673
-128.122729,61.648498,-58.831633
-128.112527,61.645484,-58.794594
-128.102324,61.642469,-58.757554
-128.092121,61.639455,-58.720515
-128.081919,61.636440,-58.683475
-128.071716,61.633426,-58.646436
-128.061514,61.630411,-58.609396
-128.051311,61.627397,-58.572357
-128.041109,61.624382,-58.535317
-128.030906,61.621368,-58.498278
-128.020703,61.618353,-58.461238
-128.010501,61.615339,-58.424199
-128.000298,61.612324,-58.387159
-127.990096,61.609310,-58.350120
-127.979893,61.606295,-58.313080
-127.969691,61.603281,-58.276041
-127.959488,61.600267,-58.239001
-127.949285,61.597252,-58.201962
-127.939083,61.594238,-58.164922
-127.928880,61.591223,-58.127883
-127.918678,61.588209,-58.090843
-127.908475,61.585194,-58.053804
-127.898273,61.582180,-58.016764
-127.888070,61.579165,-57.979725
-127.877868,61.576151,-57.942685
-127.867665,61.573136,-57.905646
-127.857462,61.570122,-57.868606
-127.847260,61.567107,-57.831567
-127.837057,61.564093,-57.794527
-127.826855,61.561078,-57.757488
-127.816652,61.558064,-57.720448
-127.806450,61.555049,-57.683409
-127.796247,61.552035,-57.646369
-127.786044,61.549021,-57.609330
-127.775842,61.546006,-57.572290
-127.765639,61.542992,-57.535251
-127.755437,61.539977,-57.498211
-127.745234,61.536963,-57.461172
-127.735032,61.533948,-57.424132
-127.724829,61.530934,-57.387093
-127.714626,61.527919,-57.350053
-127.704424,61.524905,-57.313014
-127.694221,61.521890,-57.275974
-127.684019,61.518876,-57.238935
-127.673816,61.515861,-57.201895
-127.663614,61.512847,-57.164856
-127.653411,61.509832,-57.127816
-127.643209,61.506818,-57.090777
-127.633006,61.503804,-57.053737
-127.622803,61.500789,-57.016698
-127.612601,61.497775,-56.979658
-127.602398,61.494760,-56.942619
-127.592196,61.491746,-56.905579
-127.581993,61.488731,-56.868540
-127.571791,61.485717,-56.831500
-127.561588,61.482702,-56.794461
-127.551385,61.479688,-56.757421
-127.541183,61.476673,-56.720382
-127.530980,61.473659,-56.683342
-127.520778,61.470644,-56.646303
-127.510575,61.467630,-56.609263
-127.500373,61.464615,-56.572224
-127.490170,61.461601,-56.535184
-127.479968,61.458587,-56.498145
-127.469765,61.455572,-56.461105
-127.459562,61.452558,-56.424066
-127.449360,61.449543,-56.387026
-127.439157,61.446529,-56.349987
-127.428955,61.443514,-56.312947
-127.418752,61.440500,-56.275908
-127.408550,61.437485,-56.238868
-127.398347,61.434471,-56.201829
-127.388144,61.431456,-56.164789
-127.377942,61.428442,-56.127750
-127.367739,61.425427,-56.090710
-127.357537,61.422413,-56.053671
-127.347334,61.419398,-56.016631
-127.337132,61.416384,-55.979592
-127.326929,61.413370,-55.942552
-127.316726,61.410355,-55.905513
-127.306524,61.407341,-55.868473
-127.296321,61.404326,-55.831434
-127.286119,61.401312,-55.794394
-127.275916,61.398297,-55.757355
-127.265714,61.395283,-55.720315
-127.255511,61.392268,-55.683276
-127.245309,61.389254,-55.646236
-127.235106,61.386239,-55.609197
-127.224903,61.383225,-55.572157
-127.214701,61.380210,-55.535118
-127.204498,61.377196,-55.498078
-127.194296,61.374181,-55.461038
-127.184093,61.371167,-55.423999
-127.173891,61.368153,-55.386959
-127.163688,61.365138,-55.349920
-127.153485,61.362124,-55.312880
-127.143283,61.359109,-55.275841
-127.133080,61.356095,-55.238801
-127.122878,61.353080,-55.201762
-127.112675,61.350066,-55.164722
-127.102473,61.347051,-55.127683
-127.092270,61.344037,-55.090643
-127.082067,61.341022,-55.053604
-127.071865,61.338008,-55.016564
-127.061662,61.334993,-54.979525
-127.051460,61.331979,-54.942485
-127.041257,61.328964,-54.905446
-127.031055,61.325950,-54.868406
-127.020852,61.322936,-54.831367
-127.010650,61.319921,-54.794327
-127.000447,61.316907,-54.757288
-126.990244,61.313892,-54.720248
-126.980042,61.310878,-54.683209
-126.969839,61.307863,-54.646169
-126.959637,61.304849,-54.609130
-126.949434,61.301834,-54.572090
-126.939232,61.298820,-54.535051
-126.929029,61.295805,-54.498011
-126.918826,61.292791,-54.460972
-126.908624,61.289776,-54.423932
-126.898421,61.286762,-54.386893
-126.888219,61.283747,-54.349853
-126.878016,61.280733,-54.312814
-126.867814,61.277719,-54.275774
-126.857611,61.274704,-54.238735
-126.847409,61.271690,-54.201695
-126.837206,61.268675,-54.164656
-126.827003,61.265661,-54.127616
-126.816801,61.262646,-54.090577
-126.806598,61.259632,-54.053537
-126.796396,61.256617,-54.016498
-126.786193,61.253603,-53.979458
-126.775991,61.250588,-53.942419
-126.765788,61.247574,-53.905379
-126.755585,61.244559,-53.868340
-126.745383,61.241545,-53.831300
-126.735180,61.238530,-53.794261
-126.724978,61.235516,-53.757221
-126.714775,61.232501,-53.720182
-126.704573,61.229487,-53.683142
-126.694370,61.226473,-53.646103
-126.684167,61.223458,-53.609063
-126.673965,61.220444,-53.572024
-126.663762,61.217429,-53.534984
-126.653560,61.214415,-53.497945
-126.643357,61.211400,-53.460905
-126.633155,61.208386,-53.423866
-126.622952,61.205371,-53.386826
-126.612750,61.202357,-53.349787
-126.602547,61.199342,-53.312747
-126.592344,61.196328,-53.275708
-126.582142,61.193313,-53.238668
-126.571939,61.190299,-53.201629
-126.561737,61.187284,-53.164589
-126.551534,61.184270,-53.127550
-126.541332,61.181256,-53.090510
-126.531129,61.178241,-53.053471
-126.520926,61.175227,-53.016431
-126.510724,61.172212,-52.979392
-126.500521,61.169198,-52.942352
-126.490319,61.166183,-52.905313
-126.480116,61.163169,-52.868273
-126.469914,61.160154,-52.831234
-126.459711,61.157140,-52.794194
-126.449508,61.154125,-52.757155
-126.439306,61.151111,-52.720115
-126.429103,61.148096,-52.683076
-126.418901,61.145082,-52.646036
-126.408698,61.142067,-52.608997
-126.398496,61.139053,-52.571957
-126.388293,61.136039,-52.534918
-126.378091,61.133024,-52.497878
-126.367888,61.130010,-52.460839
-126.357685,61.126995,-52.423799
-126.347483,61.123981,-52.386760
-126.337280,61.120966,-52.349720
-126.327078,61.117952,-52.312681
-126.316875,61.114937,-52.275641
-126.306673,61.111923,-52.238602
-126.296470,61.108908,-52.201562
-126.286267,61.105894,-52.164523
-126.276065,61.102879,-52.127483
-126.265862,61.099865,-52.090444
-126.255660,61.096850,-52.053404
-126.245457,61.093836,-52.016365
-126.235255,61.090822,-51.979325
-126.225052,61.087807,-51.942286
-126.214850,61.084793,-51.905246
-126.204647,61.081778,-51.868207
-126.194444,61.078764,-51.831167
-126.184242,61.075749,-51.794128
-126.174039,61.072735,-51.757088
-126.163837,61.069720,-51.720049
-126.153634,61.066706,-51.683009
-126.143432,61.063691,-51.645970
-126.133229,61.060677,-51.608930
-126.123026,61.057662,-51.571891
-126.112824,61.054648,-51.534851
-126.102621,61.051633,-51.497812
-126.092419,61.048619,-51.460772
-126.082216,61.045605,-51.423733
-126.072014,61.042590,-51.386693
-126.061811,61.039576,-51.349654
-126.051608,61.036561,-51.312614
-126.041406,61.033547,-51.275575
-126.031203,61.030532,-51.238535
-126.021001,61.027518,-51.201496
-126.010798,61.024503,-51.164456
-126.000596,61.021489,-51.127417
-125.990393,61.018474,-51.090377
-125.980191,61.015460,-51.053338
-125.969988,61.012445,-51.016298
-125.959785,61.009431,-50.979259
-125.949583,61.006416,-50.942219
-125.939380,61.003402,-50.905180
-125.929178,61.000388,-50.868140
-125.918975,60.997373,-50.831101
-125.908773,60.994359,-50.794061
-125.898570,60.991344,-50.757022
-125.888367,60.988330,-50.719982
-125.878165,60.985315,-50.682943
-125.867962,60.982301,-50.645903
-125.857760,60.979286,-50.608864
-125.847557,60.976272,-50.571824
-125.837355,60.973257,-50.534785
-125.827152,60.970243,-50.497745
-125.816949,60.967228,-50.460706
-125.806747,60.964214,-50.423666
-125.796544,60.961199,-50.386627
-125.786342,60.958185,-50.349587
-125.776139,60.955171,-50.312548
-125.765937,60.952156,-50.275508
-125.755734,60.949142,-50.238469
-125.745532,60.946127,-50.201429
-125.735329,60.943113,-50.164390
-125.725126,60.940098,-50.127350
-125.714924,60.937084,-50.090311
-125.704721,60.934069,-50.053271
-125.694519,60.931055,-50.016232
-125.684316,60.928040,-49.979192
-125.674114,60.925026,-49.942153
-125.663911,60.922011,-49.905113
-125.653708,60.918997,-49.868074
-125.643506,60.915982,-49.831034
-125.633303,60.912968,-49.793995
-125.623101,60.909953,-49.756955
-125.612898,60.906939,-49.719916
-125.602696,60.903925,-49.682876
-125.592493,60.900910,-49.645837
-125.582291,60.897896,-49.608797
-125.572088,60.894881,-49.571758
-125.561885,60.891867,-49.534718
-125.551683,60.888852,-49.497679
-125.541480,60.885838,-49.460639
-125.531278,60.882823,-49.423600
-125.521075,60.879809,-49.386560
-125.510873,60.876794,-49.349521
-125.500670,60.873780,-49.312481
-125.490467,60.870765,-49.275442
-125.480265,60.867751,-49.238402
-125.470062,60.864736,-49.201363
-125.459860,60.861722,-49.164323
-125.449657,60.858708,-49.127284
-125.439455,60.855693,-49.090244
-125.429252,60.852679,-49.053205
-125.419049,60.849664,-49.016165
-125.408847,60.846650,-48.979126
-125.398644,60.843635,-48.942086
-125.388442,60.840621,-48.905047
-125.378239,60.837606,-48.868007
-125.368037,60.834592,-48.830968
-125.357834,60.831577,-48.793928
-125.347632,60.828563,-48.756889
-125.337429,60.825548,-48.719849
-125.327226,60.822534,-48.682810
-125.317024,60.819519,-48.645770
-125.306821,60.816505,-48.608731
-125.296619,60.813491,-48.571691
-125.286416,60.810476,-48.534652
-125.276214,60.807462,-48.497612
-125.266011,60.804447,-48.460573
-125.255808,60.801433,-48.423533
-125.245606,60.798418,-48.386494
-125.235403,60.795404,-48.349454
-125.225201,60.792389,-48.312415
-125.214998,60.789375,-48.275375
-125.204796,60.786360,-48.238336
-125.194593,60.783346,-48.201296
-125.184390,60.780331,-48.164257
-125.174188,60.777317,-48.127217
-125.163985,60.774302,-48.090178
-125.153783,60.771288,-48.053138
-125.143580,60.768274,-48.016099
-125.133378,60.765259,-47.979059
-125.123175,60.762245,-47.942020
-125.112973,60.759230,-47.904980
-125.102770,60.756216,-47.867941
-125.092567,60.753201,-47.830901
-125.082365,60.750187,-47.793862
-125.072162,60.747172,-47.756822
-125.061960,60.744158,-47.719783
-125.051757,60.741143,-47.682743
-125.041555,60.738129,-47.645704
-125.031352,60.735114,-47.608664
-125.021149,60.732100,-47.571625
-125.010947,60.729085,-47.534585
-125.000744,60.726071,-47.497546
-124.990542,60.723057,-47.460506
-124.980339,60.720042,-47.423467
-124.970137,60.717028,-47.386427
-124.959934,60.714013,-47.349388
-124.949732,60.710999,-47.312348
-124.939529,60.707984,-47.275309
-124.929326,60.704970,-47.238269
-124.919124,60.701955,-47.201230
-124.908921,60.698941,-47.164190
-124.898719,60.695926,-47.127151
-124.888516,60.692912,-47.090111
-124.878314,60.689897,-47.053072
-124.868111,60.686883,-47.016032
-124.857908,60.683868,-46.978993
-124.847706,60.680854,-46.941953
-124.837503,60.677840,-46.904914
-124.827301,60.674825,-46.867874
-124.817098,60.671811,-46.830835
-124.806896,60.668796,-46.793795
-124.796693,60.665782,-46.756756
-124.786490,60.662767,-46.719716
-124.776288,60.659753,-46.682677
-124.766085,60.656738,-46.645637
-124.755883,60.653724,-46.608598
-124.745680,60.650709,-46.571558
-124.735478,60.647695,-46.534519
-124.725275,60.644680,-46.497479
-124.715073,60.641666,-46.460440
-124.704870,60.638651,-46.423400
-124.694667,60.635637,-46.386361
-124.684465,60.632623,-46.349321
-124.674262,60.629608,-46.312282
-124.664060,60.626594,-46.275242
-124.653857,60.623579,-46.238203
-124.643655,60.620565,-46.201163
-124.633452,60.617550,-46.164124
-124.623249,60.614536,-46.127084
-124.613047,60.611521,-46.090045
-124.602844,60.608507,-46.053005
-124.592642,60.605492,-46.015966
-124.582439,60.602478,-45.978926
-124.572237,60.599463,-45.941887
-124.562034,60.596449,-45.904847
-124.551831,60.593434,-45.867808
-124.541629,60.590420,-45.830768
-124.531426,60.587405,-45.793729
-124.521224,60.584391,-45.756689
-124.511021,60.581377,-45.719650
-124.500819,60.578362,-45.682610
-124.490616,60.575348,-45.645571
-124.480414,60.572333,-45.608531
-124.470211,60.569319,-45.571492
-124.460008,60.566304,-45.534452
-124.449806,60.563290,-45.497413
-124.439603,60.560275,-45.460373
-124.429401,60.557261,-45.423334
-124.419198,60.554246,-45.386294
-124.408996,60.551232,-45.349255
-124.398793,60.548217,-45.312215
-124.388590,60.545203,-45.275176
-124.378388,60.542188,-45.238136
-124.368185,60.539174,-45.201097
-124.357983,60.536160,-45.164057
-124.347780,60.533145,-45.127018
-124.337578,60.530131,-45.089978
-124.327375,60.527116,-45.052939
-124.317173,60.524102,-45.015899
-124.306970,60.521087,-44.978860
-124.296767,60.518073,-44.941820
-124.286565,60.515058,-44.904781
-124.276362,60.512044,-44.867741
-124.266160,60.509029,-44.830702
-124.255957,60.506015,-44.793662
-124.245755,60.503000,-44.756623
-124.235552,60.499986,-44.719583
-124.225349,60.496971,-44.682544
-124.215147,60.493957,-44.645504
-124.204944,60.490943,-44.608465
-124.194742,60.487928,-44.571425
-124.184539,60.484914,-44.534386
-124.174337,60.481899,-44.497346
-124.164134,60.478885,-44.460306
-124.153931,60.475870,-44.423267
-124.143729,60.472856,-44.386227
-124.133526,60.469841,-44.349188
-124.123324,60.466827,-44.312148
-124.113121,60.463812,-44.275109
-124.102919,60.460798,-44.238069
-124.092716,60.457783,-44.201030
-124.082514,60.454769,-44.163990
-124.072311,60.451754,-44.126951
-124.062108,60.448740,-44.089911
-124.051906,60.445726,-44.052872
-124.041703,60.442711,-44.015832
-124.031501,60.439697,-43.978793
-124.021298,60.436682,-43.941753
-124.011096,60.433668,-43.904714
-124.000893,60.430653,-43.867674
-123.990690,60.427639,-43.830635
-123.980488,60.424624,-43.793595
-123.970285,60.421610,-43.756556
-123.960083,60.418595,-43.719516
-123.949880,60.415581,-43.682477
-123.939678,60.412566,-43.645437
-123.929475,60.409552,-43.608398
-123.919272,60.406537,-43.571358
-123.909070,60.403523,-43.534319
-123.898867,60.400509,-43.497279
-123.888665,60.397494,-43.460240
-123.878462,60.394480,-43.423200
-123.868260,60.391465,-43.386161
-123.858057,60.388451,-43.349121
-123.847855,60.385436,-43.312082
-123.837652,60.382422,-43.275042
-123.827449,60.379407,-43.238003
-123.817247,60.376393,-43.200963
-123.807044,60.373378,-43.163924
-123.796842,60.370364,-43.126884
-123.786639,60.367349,-43.089845
-123.776437,60.364335,-43.052805
-123.766234,60.361320,-43.015766
-123.756031,60.358306,-42.978726
-123.745829,60.355292,-42.941687
-123.735626,60.352277,-42.904647
-123.725424,60.349263,-42.867608
-123.715221,60.346248,-42.830568
-123.705019,60.343234,-42.793529
-123.694816,60.340219,-42.756489
