q0 (),q1,q2,q3
0.558286,0.195248,0.607061,-0.530727
0.558286,0.195248,0.607061,-0.530727
0.558286,0.195248,0.607061,-0.530727
0.558286,0.195248,0.607061,-0.530728
0.558286,0.195247,0.607061,-0.530728
0.558286,0.195247,0.607061,-0.530728
0.558286,0.195247,0.607061,-0.530728
0.558286,0.195247,0.607061,-0.530728
0.558286,0.195247,0.607061,-0.530728
0.558286,0.195246,0.607061,-0.530728
0.558286,0.195246,0.607061,-0.530728
0.558286,0.195246,0.607061,-0.530728
0.558283,0.195257,0.607046,-0.530745
0.558279,0.195277,0.607016,-0.530775
0.558273,0.195305,0.606974,-0.530819
0.558266,0.195342,0.606921,-0.530875
0.558256,0.195385,0.606857,-0.530941
0.558246,0.195435,0.606784,-0.531017
0.558234,0.195491,0.606703,-0.531102
0.558222,0.195551,0.606615,-0.531194
0.558208,0.195616,0.606519,-0.531293
0.558194,0.195685,0.606418,-0.531398
0.558178,0.195758,0.606311,-0.531510
0.558162,0.195834,0.606200,-0.531626
0.558146,0.195914,0.606084,-0.531746
0.558128,0.195996,0.605964,-0.531871
0.558111,0.196080,0.605840,-0.531999
0.558092,0.196166,0.605713,-0.532131
0.558074,0.196255,0.605583,-0.532266
0.558055,0.196345,0.605451,-0.532403
0.558035,0.196437,0.605316,-0.532543
0.558016,0.196530,0.605179,-0.532684
0.557996,0.196625,0.605040,-0.532828
0.557976,0.196721,0.604899,-0.532974
0.557955,0.196818,0.604757,-0.533121
0.557935,0.196915,0.604613,-0.533269
0.557914,0.197014,0.604468,-0.533419
0.557893,0.197113,0.604322,-0.533570
0.557872,0.197213,0.604175,-0.533721
0.557850,0.197314,0.604027,-0.533874
0.557829,0.197415,0.603878,-0.534028
0.557807,0.197517,0.603728,-0.534182
0.557786,0.197619,0.603578,-0.534337
0.557764,0.197722,0.603427,-0.534492
0.557742,0.197825,0.603275,-0.534648
0.557720,0.197928,0.603123,-0.534804
0.557698,0.198032,0.602970,-0.534961
0.557676,0.198136,0.602817,-0.535118
0.557654,0.198240,0.602663,-0.535275
0.557632,0.198344,0.602509,-0.535433
0.557610,0.198449,0.602355,-0.535591
0.557587,0.198554,0.602201,-0.535749
0.557565,0.198659,0.602046,-0.535908
0.557543,0.198764,0.601891,-0.536066
0.557520,0.198869,0.601735,-0.536225
0.557498,0.198974,0.601580,-0.536384
0.557475,0.199080,0.601424,-0.536542
0.557453,0.199185,0.601268,-0.536701
0.557430,0.199291,0.601112,-0.536861
0.557408,0.199396,0.600956,-0.537020
0.557385,0.199502,0.600799,-0.537179
0.557362,0.199608,0.600643,-0.537338
0.557340,0.199714,0.600486,-0.537497
0.557317,0.199820,0.600329,-0.537657
0.557294,0.199926,0.600172,-0.537816
0.557272,0.200032,0.600015,-0.537975
0.557249,0.200138,0.599858,-0.538135
0.557226,0.200244,0.599701,-0.538294
0.557203,0.200350,0.599544,-0.538453
0.557181,0.200456,0.599386,-0.538612
0.557158,0.200562,0.599229,-0.538772
0.557135,0.200669,0.599071,-0.538931
0.557112,0.200775,0.598913,-0.539090
0.557089,0.200881,0.598756,-0.539250
0.557066,0.200987,0.598598,-0.539409
0.557043,0.201094,0.598440,-0.539568
0.557021,0.201200,0.598282,-0.539727
0.556998,0.201306,0.598124,-0.539886
0.556975,0.201413,0.597966,-0.540045
0.556952,0.201519,0.597808,-0.540204
0.556929,0.201626,0.597650,-0.540363
0.556906,0.201732,0.597491,-0.540522
0.556883,0.201838,0.597333,-0.540681
0.556860,0.201945,0.597175,-0.540840
0.556837,0.202051,0.597016,-0.540999
0.556814,0.202158,0.596858,-0.541158
0.556791,0.202264,0.596699,-0.541316
0.556768,0.202370,0.596541,-0.541475
0.556744,0.202477,0.596382,-0.541634
0.556721,0.202583,0.596223,-0.541792
0.556698,0.202690,0.596065,-0.541951
0.556675,0.202796,0.595906,-0.542110
0.556652,0.202903,0.595747,-0.542268
0.556629,0.203009,0.595588,-0.542426
0.556606,0.203116,0.595429,-0.542585
0.556583,0.203222,0.595270,-0.542743
0.556559,0.203329,0.595111,-0.542902
0.556536,0.203435,0.594952,-0.543060
0.556513,0.203542,0.594793,-0.543218
0.556490,0.203648,0.594633,-0.543376
0.556467,0.203755,0.594474,-0.543534
0.556443,0.203862,0.594315,-0.543692
0.556420,0.203968,0.594155,-0.543850
0.556397,0.204075,0.593996,-0.544008
0.556373,0.204181,0.593836,-0.544166
0.556350,0.204288,0.593677,-0.544324
0.556327,0.204394,0.593517,-0.544482
0.556303,0.204501,0.593358,-0.544640
0.556280,0.204608,0.593198,-0.544797
0.556257,0.204714,0.593038,-0.544955
0.556233,0.204821,0.592879,-0.545113
0.556210,0.204927,0.592719,-0.545270
0.556187,0.205034,0.592559,-0.545428
0.556163,0.205141,0.592399,-0.545585
0.556140,0.205247,0.592239,-0.545743
0.556116,0.205354,0.592079,-0.545900
0.556093,0.205460,0.591919,-0.546057
0.556070,0.205567,0.591759,-0.546215
0.556046,0.205674,0.591599,-0.546372
0.556023,0.205780,0.591438,-0.546529
0.555999,0.205887,0.591278,-0.546686
0.555976,0.205994,0.591118,-0.546843
0.555952,0.206100,0.590958,-0.547000
0.555929,0.206207,0.590797,-0.547157
0.555905,0.206314,0.590637,-0.547314
0.555881,0.206420,0.590476,-0.547471
0.555858,0.206527,0.590316,-0.547628
0.555834,0.206634,0.590155,-0.547785
0.555811,0.206740,0.589994,-0.547941
0.555787,0.206847,0.589834,-0.548098
0.555763,0.206954,0.589673,-0.548255
0.555740,0.207060,0.589512,-0.548411
0.555716,0.207167,0.589351,-0.548568
0.555692,0.207274,0.589190,-0.548724
0.555669,0.207380,0.589030,-0.548880
0.555645,0.207487,0.588869,-0.549037
0.555621,0.207594,0.588707,-0.549193
0.555598,0.207701,0.588546,-0.549349
0.555574,0.207807,0.588385,-0.549506
0.555550,0.207914,0.588224,-0.549662
0.555526,0.208021,0.588063,-0.549818
0.555503,0.208128,0.587902,-0.549974
0.555479,0.208234,0.587740,-0.550130
0.555455,0.208341,0.587579,-0.550286
0.555431,0.208448,0.587417,-0.550442
0.555407,0.208555,0.587256,-0.550598
0.555384,0.208661,0.587094,-0.550754
0.555360,0.208768,0.586933,-0.550909
0.555336,0.208875,0.586771,-0.551065
0.555312,0.208982,0.586610,-0.551221
0.555288,0.209089,0.586448,-0.551376
0.555264,0.209195,0.586286,-0.551532
0.555240,0.209302,0.586124,-0.551687
0.555216,0.209409,0.585963,-0.551843
0.555193,0.209516,0.585801,-0.551998
0.555169,0.209623,0.585639,-0.552154
0.555145,0.209729,0.585477,-0.552309
0.555121,0.209836,0.585315,-0.552464
0.555097,0.209943,0.585153,-0.552619
0.555073,0.210050,0.584990,-0.552774
0.555049,0.210157,0.584828,-0.552930
0.555025,0.210264,0.584666,-0.553085
0.555001,0.210371,0.584504,-0.553240
0.554977,0.210477,0.584341,-0.553395
0.554952,0.210584,0.584179,-0.553549
0.554928,0.210691,0.584017,-0.553704
0.554904,0.210798,0.583854,-0.553859
0.554880,0.210905,0.583692,-0.554014
0.554856,0.211012,0.583529,-0.554168
0.554832,0.211119,0.583366,-0.554323
0.554808,0.211226,0.583204,-0.554478
0.554784,0.211332,0.583041,-0.554632
0.554759,0.211439,0.582878,-0.554787
0.554735,0.211546,0.582715,-0.554941
0.554711,0.211653,0.582553,-0.555096
0.554687,0.211760,0.582390,-0.555250
0.554663,0.211867,0.582227,-0.555404
0.554638,0.211974,0.582064,-0.555558
0.554614,0.212081,0.581901,-0.555713
0.554590,0.212188,0.581738,-0.555867
0.554566,0.212295,0.581574,-0.556021
0.554541,0.212402,0.581411,-0.556175
0.554517,0.212509,0.581248,-0.556329
0.554493,0.212616,0.581085,-0.556483
0.554468,0.212723,0.580921,-0.556637
0.554444,0.212830,0.580758,-0.556790
0.554420,0.212937,0.580595,-0.556944
0.554395,0.213044,0.580431,-0.557098
0.554371,0.213151,0.580268,-0.557252
0.554346,0.213257,0.580104,-0.557405
0.554322,0.213364,0.579940,-0.557559
0.554298,0.213471,0.579777,-0.557712
0.554273,0.213578,0.579613,-0.557866
0.554249,0.213686,0.579449,-0.558019
0.554224,0.213793,0.579285,-0.558172
0.554200,0.213900,0.579122,-0.558326
0.554175,0.214007,0.578958,-0.558479
0.554151,0.214114,0.578794,-0.558632
0.554126,0.214221,0.578630,-0.558785
0.554102,0.214328,0.578466,-0.558939
0.554077,0.214435,0.578302,-0.559092
0.554053,0.214542,0.578138,-0.559245
0.554028,0.214649,0.577973,-0.559397
0.554003,0.214756,0.577809,-0.559550
0.553979,0.214863,0.577645,-0.559703
0.553954,0.214970,0.577481,-0.559856
0.553930,0.215077,0.577316,-0.560009
0.553905,0.215184,0.577152,-0.560161
0.553880,0.215291,0.576987,-0.560314
0.553856,0.215398,0.576823,-0.560467
0.553831,0.215505,0.576658,-0.560619
0.553806,0.215613,0.576494,-0.560772
0.553782,0.215720,0.576329,-0.560924
0.553757,0.215827,0.576164,-0.561076
0.553732,0.215934,0.576000,-0.561229
0.553707,0.216041,0.575835,-0.561381
0.553683,0.216148,0.575670,-0.561533
0.553658,0.216255,0.575505,-0.561685
0.553633,0.216362,0.575340,-0.561838
0.553608,0.216470,0.575175,-0.561990
0.553584,0.216577,0.575010,-0.562142
0.553559,0.216684,0.574845,-0.562294
0.553534,0.216791,0.574680,-0.562446
0.553509,0.216898,0.574515,-0.562597
0.553484,0.217005,0.574349,-0.562749
0.553459,0.217113,0.574184,-0.562901
0.553434,0.217220,0.574019,-0.563053
0.553409,0.217327,0.573854,-0.563204
0.553385,0.217434,0.573688,-0.563356
0.553360,0.217541,0.573523,-0.563507
0.553335,0.217649,0.573357,-0.563659
0.553310,0.217756,0.573192,-0.563810
0.553285,0.217863,0.573026,-0.563962
0.553260,0.217970,0.572860,-0.564113
0.553235,0.218077,0.572695,-0.564264
0.553210,0.218185,0.572529,-0.564416
0.553185,0.218292,0.572363,-0.564567
0.553160,0.218399,0.572197,-0.564718
0.553135,0.218506,0.572032,-0.564869
0.553110,0.218614,0.571866,-0.565020
0.553084,0.218721,0.571700,-0.565171
0.553059,0.218828,0.571534,-0.565322
0.553034,0.218935,0.571368,-0.565473
0.553009,0.219043,0.571202,-0.565624
0.552984,0.219150,0.571035,-0.565774
0.552959,0.219257,0.570869,-0.565925
0.552934,0.219364,0.570703,-0.566076
0.552908,0.219472,0.570537,-0.566226
0.552883,0.219579,0.570370,-0.566377
0.552858,0.219686,0.570204,-0.566527
0.552833,0.219794,0.570038,-0.566678
0.552808,0.219901,0.569871,-0.566828
0.552782,0.220008,0.569705,-0.566979
0.552757,0.220116,0.569538,-0.567129
0.552732,0.220223,0.569371,-0.567279
0.552707,0.220330,0.569205,-0.567429
0.552681,0.220438,0.569038,-0.567579
0.552656,0.220545,0.568871,-0.567729
0.552631,0.220652,0.568704,-0.567880
0.552605,0.220760,0.568538,-0.568030
0.552580,0.220867,0.568371,-0.568179
0.552555,0.220974,0.568204,-0.568329
0.552529,0.221082,0.568037,-0.568479
0.552504,0.221189,0.567870,-0.568629
0.552478,0.221297,0.567703,-0.568779
0.552453,0.221404,0.567536,-0.568928
0.552428,0.221511,0.567368,-0.569078
0.552402,0.221619,0.567201,-0.569227
0.552377,0.221726,0.567034,-0.569377
0.552351,0.221834,0.566867,-0.569526
0.552326,0.221941,0.566699,-0.569676
0.552300,0.222048,0.566532,-0.569825
0.552275,0.222156,0.566365,-0.569974
0.552249,0.222263,0.566197,-0.570124
0.552224,0.222371,0.566030,-0.570273
0.552198,0.222478,0.565862,-0.570422
0.552172,0.222586,0.565694,-0.570571
0.552147,0.222693,0.565527,-0.570720
0.552121,0.222800,0.565359,-0.570869
0.552096,0.222908,0.565191,-0.571018
0.552070,0.223015,0.565023,-0.571167
0.552044,0.223123,0.564856,-0.571316
0.552019,0.223230,0.564688,-0.571464
0.551993,0.223338,0.564520,-0.571613
0.551967,0.223445,0.564352,-0.571762
0.551942,0.223553,0.564184,-0.571910
0.551916,0.223660,0.564016,-0.572059
0.551890,0.223768,0.563847,-0.572207
0.551864,0.223875,0.563679,-0.572356
0.551839,0.223983,0.563511,-0.572504
0.551813,0.224090,0.563343,-0.572653
0.551787,0.224198,0.563175,-0.572801
0.551761,0.224305,0.563006,-0.572949
0.551735,0.224413,0.562838,-0.573097
0.551710,0.224520,0.562669,-0.573245
0.551684,0.224628,0.562501,-0.573393
0.551658,0.224736,0.562332,-0.573541
0.551632,0.224843,0.562164,-0.573689
0.551606,0.224951,0.561995,-0.573837
0.551580,0.225058,0.561826,-0.573985
0.551554,0.225166,0.561658,-0.574133
0.551529,0.225273,0.561489,-0.574281
0.551503,0.225381,0.561320,-0.574428
0.551477,0.225489,0.561151,-0.574576
0.551451,0.225596,0.560982,-0.574724
0.551425,0.225704,0.560813,-0.574871
0.551399,0.225811,0.560644,-0.575019
0.551373,0.225919,0.560475,-0.575166
0.551347,0.226027,0.560306,-0.575313
0.551321,0.226134,0.560137,-0.575461
0.551295,0.226242,0.559968,-0.575608
0.551269,0.226349,0.559799,-0.575755
0.551242,0.226457,0.559630,-0.575902
0.551216,0.226565,0.559460,-0.576050
0.551190,0.226672,0.559291,-0.576197
0.551164,0.226780,0.559122,-0.576344
0.551138,0.226888,0.558952,-0.576491
0.551112,0.226995,0.558783,-0.576637
0.551086,0.227103,0.558613,-0.576784
0.551060,0.227211,0.558444,-0.576931
0.551033,0.227318,0.558274,-0.577078
0.551007,0.227426,0.558104,-0.577225
0.550981,0.227534,0.557935,-0.577371
0.550955,0.227641,0.557765,-0.577518
0.550928,0.227749,0.557595,-0.577664
0.550902,0.227857,0.557425,-0.577811
0.550876,0.227965,0.557255,-0.577957
0.550850,0.228072,0.557085,-0.578104
0.550823,0.228180,0.556915,-0.578250
0.550797,0.228288,0.556745,-0.578396
0.550771,0.228396,0.556575,-0.578542
0.550744,0.228503,0.556405,-0.578688
0.550718,0.228611,0.556235,-0.578834
0.550692,0.228719,0.556065,-0.578981
0.550665,0.228827,0.555895,-0.579127
0.550639,0.228934,0.555724,-0.579272
0.550612,0.229042,0.555554,-0.579418
0.550586,0.229150,0.555383,-0.579564
0.550560,0.229258,0.555213,-0.579710
0.550533,0.229365,0.555043,-0.579856
0.550507,0.229473,0.554872,-0.580001
0.550480,0.229581,0.554702,-0.580147
0.550454,0.229689,0.554531,-0.580292
0.550427,0.229797,0.554360,-0.580438
0.550401,0.229904,0.554190,-0.580583
0.550374,0.230012,0.554019,-0.580729
0.550348,0.230120,0.553848,-0.580874
0.550321,0.230228,0.553677,-0.581019
0.550294,0.230336,0.553506,-0.581165
0.550268,0.230444,0.553335,-0.581310
0.550241,0.230551,0.553164,-0.581455
0.550215,0.230659,0.552993,-0.581600
0.550188,0.230767,0.552822,-0.581745
0.550161,0.230875,0.552651,-0.581890
0.550135,0.230983,0.552480,-0.582035
0.550108,0.231091,0.552309,-0.582180
0.550081,0.231199,0.552138,-0.582324
0.550054,0.231306,0.551966,-0.582469
0.550028,0.231414,0.551795,-0.582614
0.550001,0.231522,0.551624,-0.582759
0.549974,0.231630,0.551452,-0.582903
0.549947,0.231738,0.551281,-0.583048
0.549921,0.231846,0.551109,-0.583192
0.549894,0.231954,0.550938,-0.583337
0.549867,0.232062,0.550766,-0.583481
0.549840,0.232170,0.550595,-0.583625
0.549813,0.232278,0.550423,-0.583769
0.549787,0.232386,0.550251,-0.583914
0.549760,0.232494,0.550080,-0.584058
0.549733,0.232602,0.549908,-0.584202
0.549706,0.232710,0.549736,-0.584346
0.549679,0.232817,0.549564,-0.584490
0.549652,0.232925,0.549392,-0.584634
0.549625,0.233033,0.549220,-0.584778
0.549598,0.233141,0.549048,-0.584922
0.549571,0.233249,0.548876,-0.585065
0.549544,0.233357,0.548704,-0.585209
0.549517,0.233465,0.548532,-0.585353
0.549490,0.233573,0.548360,-0.585496
0.549463,0.233681,0.548187,-0.585640
0.549436,0.233789,0.548015,-0.585783
0.549409,0.233897,0.547843,-0.585927
0.549382,0.234005,0.547670,-0.586070
0.549355,0.234113,0.547498,-0.586213
0.549328,0.234222,0.547325,-0.586357
0.549301,0.234330,0.547153,-0.586500
0.549274,0.234438,0.546980,-0.586643
0.549246,0.234546,0.546808,-0.586786
0.549219,0.234654,0.546635,-0.586929
0.549192,0.234762,0.546462,-0.587072
0.549165,0.234870,0.546290,-0.587215
0.549138,0.234978,0.546117,-0.587358
0.549110,0.235086,0.545944,-0.587501
0.549083,0.235194,0.545771,-0.587644
0.549056,0.235302,0.545598,-0.587786
0.549029,0.235410,0.545425,-0.587929
0.549001,0.235518,0.545252,-0.588072
0.548974,0.235626,0.545079,-0.588214
0.548947,0.235735,0.544906,-0.588357
0.548920,0.235843,0.544733,-0.588499
0.548892,0.235951,0.544560,-0.588642
0.548865,0.236059,0.544387,-0.588784
0.548838,0.236167,0.544214,-0.588926
0.548810,0.236275,0.544040,-0.589068
0.548783,0.236383,0.543867,-0.589211
0.548755,0.236492,0.543694,-0.589353
0.548728,0.236600,0.543520,-0.589495
0.548700,0.236708,0.543347,-0.589637
0.548673,0.236816,0.543173,-0.589779
0.548646,0.236924,0.543000,-0.589921
0.548618,0.237032,0.542826,-0.590062
0.548591,0.237141,0.542652,-0.590204
0.548563,0.237249,0.542479,-0.590346
0.548536,0.237357,0.542305,-0.590488
0.548508,0.237465,0.542131,-0.590629
0.548480,0.237573,0.541957,-0.590771
0.548453,0.237682,0.541784,-0.590912
0.548425,0.237790,0.541610,-0.591054
0.548398,0.237898,0.541436,-0.591195
0.548370,0.238006,0.541262,-0.591337
0.548342,0.238115,0.541088,-0.591478
0.548315,0.238223,0.540914,-0.591619
0.548287,0.238331,0.540739,-0.591760
0.548260,0.238439,0.540565,-0.591901
0.548232,0.238548,0.540391,-0.592043
0.548204,0.238656,0.540217,-0.592184
0.548176,0.238764,0.540043,-0.592325
0.548149,0.238872,0.539868,-0.592465
0.548121,0.238981,0.539694,-0.592606
0.548093,0.239089,0.539519,-0.592747
0.548065,0.239197,0.539345,-0.592888
0.548038,0.239306,0.539170,-0.593028
0.548010,0.239414,0.538996,-0.593169
0.547982,0.239522,0.538821,-0.593310
0.547954,0.239631,0.538647,-0.593450
0.547926,0.239739,0.538472,-0.593591
0.547898,0.239847,0.538297,-0.593731
0.547871,0.239956,0.538123,-0.593871
0.547843,0.240064,0.537948,-0.594012
0.547815,0.240172,0.537773,-0.594152
0.547787,0.240281,0.537598,-0.594292
0.547759,0.240389,0.537423,-0.594432
0.547731,0.240497,0.537248,-0.594572
0.547703,0.240606,0.537073,-0.594712
0.547675,0.240714,0.536898,-0.594852
0.547647,0.240822,0.536723,-0.594992
0.547619,0.240931,0.536548,-0.595132
0.547591,0.241039,0.536373,-0.595272
0.547563,0.241148,0.536197,-0.595412
0.547535,0.241256,0.536022,-0.595551
0.547507,0.241364,0.535847,-0.595691
0.547479,0.241473,0.535671,-0.595831
0.547451,0.241581,0.535496,-0.595970
0.547423,0.241690,0.535321,-0.596110
0.547394,0.241798,0.535145,-0.596249
0.547366,0.241907,0.534970,-0.596388
0.547338,0.242015,0.534794,-0.596528
0.547310,0.242123,0.534618,-0.596667
0.547282,0.242232,0.534443,-0.596806
0.547254,0.242340,0.534267,-0.596945
0.547225,0.242449,0.534091,-0.597084
0.547197,0.242557,0.533915,-0.597223
0.547169,0.242666,0.533740,-0.597362
0.547141,0.242774,0.533564,-0.597501
0.547112,0.242883,0.533388,-0.597640
0.547084,0.242991,0.533212,-0.597779
0.547056,0.243100,0.533036,-0.597917
0.547027,0.243208,0.532860,-0.598056
0.546999,0.243317,0.532684,-0.598195
0.546971,0.243425,0.532508,-0.598333
0.546942,0.243534,0.532332,-0.598472
0.546914,0.243642,0.532155,-0.598610
0.546886,0.243751,0.531979,-0.598749
0.546857,0.243859,0.531803,-0.598887
0.546829,0.243968,0.531626,-0.599025
0.546800,0.244077,0.531450,-0.599164
0.546772,0.244185,0.531274,-0.599302
0.546743,0.244294,0.531097,-0.599440
0.546715,0.244402,0.530921,-0.599578
0.546686,0.244511,0.530744,-0.599716
0.546658,0.244619,0.530568,-0.599854
0.546629,0.244728,0.530391,-0.599992
0.546601,0.244837,0.530214,-0.600130
0.546572,0.244945,0.530038,-0.600267
0.546544,0.245054,0.529861,-0.600405
0.546515,0.245162,0.529684,-0.600543
0.546486,0.245271,0.529507,-0.600680
0.546458,0.245380,0.529330,-0.600818
0.546429,0.245488,0.529153,-0.600955
0.546400,0.245597,0.528976,-0.601093
0.546372,0.245706,0.528799,-0.601230
0.546343,0.245814,0.528622,-0.601368
0.546314,0.245923,0.528445,-0.601505
0.546286,0.246032,0.528268,-0.601642
0.546257,0.246140,0.528091,-0.601779
0.546228,0.246249,0.527914,-0.601916
0.546199,0.246358,0.527736,-0.602053
0.546171,0.246466,0.527559,-0.602190
0.546142,0.246575,0.527382,-0.602327
0.546113,0.246684,0.527204,-0.602464
0.546084,0.246792,0.527027,-0.602601
0.546055,0.246901,0.526850,-0.602738
0.546027,0.247010,0.526672,-0.602875
0.545998,0.247118,0.526495,-0.603011
0.545969,0.247227,0.526317,-0.603148
0.545940,0.247336,0.526139,-0.603284
0.545911,0.247445,0.525962,-0.603421
0.545882,0.247553,0.525784,-0.603557
0.545853,0.247662,0.525606,-0.603694
0.545824,0.247771,0.525428,-0.603830
0.545795,0.247880,0.525251,-0.603966
0.545766,0.247988,0.525073,-0.604102
0.545737,0.248097,0.524895,-0.604239
0.545708,0.248206,0.524717,-0.604375
0.545679,0.248315,0.524539,-0.604511
0.545650,0.248424,0.524361,-0.604647
0.545621,0.248532,0.524183,-0.604783
0.545592,0.248641,0.524004,-0.604918
0.545563,0.248750,0.523826,-0.605054
0.545534,0.248859,0.523648,-0.605190
0.545505,0.248968,0.523470,-0.605326
0.545475,0.249076,0.523292,-0.605461
0.545446,0.249185,0.523113,-0.605597
0.545417,0.249294,0.522935,-0.605732
0.545388,0.249403,0.522756,-0.605868
0.545359,0.249512,0.522578,-0.606003
0.545329,0.249621,0.522399,-0.606139
0.545300,0.249729,0.522221,-0.606274
0.545271,0.249838,0.522042,-0.606409
0.545242,0.249947,0.521864,-0.606544
0.545212,0.250056,0.521685,-0.606680
0.545183,0.250165,0.521506,-0.606815
0.545154,0.250274,0.521328,-0.606950
0.545124,0.250383,0.521149,-0.607085
0.545095,0.250492,0.520970,-0.607219
0.545066,0.250601,0.520791,-0.607354
0.545036,0.250709,0.520612,-0.607489
0.545007,0.250818,0.520433,-0.607624
0.544978,0.250927,0.520254,-0.607759
0.544948,0.251036,0.520075,-0.607893
0.544919,0.251145,0.519896,-0.608028
0.544889,0.251254,0.519717,-0.608162
0.544860,0.251363,0.519538,-0.608297
0.544830,0.251472,0.519359,-0.608431
0.544801,0.251581,0.519179,-0.608565
0.544771,0.251690,0.519000,-0.608700
0.544742,0.251799,0.518821,-0.608834
0.544712,0.251908,0.518642,-0.608968
0.544683,0.252017,0.518462,-0.609102
0.544653,0.252126,0.518283,-0.609236
0.544623,0.252235,0.518103,-0.609370
