ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378201.877962,141.187180,-331.295537
6378201.920529,141.110549,-331.267321
6378201.963100,141.033921,-331.239104
6378202.005675,140.957295,-331.210886
6378202.048252,140.880672,-331.182667
6378202.090834,140.804050,-331.154446
6378202.133418,140.727432,-331.126225
6378202.176006,140.650815,-331.098002
6378202.218598,140.574201,-331.069778
6378202.261193,140.497589,-331.041552
6378202.303791,140.420979,-331.013326
6378202.346392,140.344372,-330.985098
6378202.388997,140.267767,-330.956870
6378202.431605,140.191164,-330.928640
6378202.474216,140.114564,-330.900409
6378202.516831,140.037965,-330.872177
6378202.559449,139.961369,-330.843943
6378202.602070,139.884775,-330.815709
6378202.644694,139.808183,-330.787473
6378202.687321,139.731594,-330.759236
6378202.729952,139.655007,-330.730999
6378202.772586,139.578421,-330.702760
6378202.815222,139.501838,-330.674520
6378202.857862,139.425257,-330.646279
6378202.900505,139.348679,-330.618036
6378202.943151,139.272102,-330.589793
6378202.985801,139.195527,-330.561549
6378203.028453,139.118955,-330.533303
6378203.071108,139.042384,-330.505057
6378203.113766,138.965816,-330.476809
6378203.156428,138.889250,-330.448561
6378203.199092,138.812685,-330.420311
6378203.241759,138.736123,-330.392060
6378203.284429,138.659563,-330.363809
6378203.327102,138.583005,-330.335556
6378203.369778,138.506449,-330.307302
6378203.412457,138.429895,-330.279047
6378203.455139,138.353343,-330.250791
6378203.497824,138.276792,-330.222535
6378203.540511,138.200244,-330.194277
6378203.583202,138.123698,-330.166018
6378203.625895,138.047154,-330.137758
6378203.668591,137.970611,-330.109497
6378203.711290,137.894071,-330.081235
6378203.753992,137.817532,-330.052973
6378203.796696,137.740996,-330.024709
6378203.839403,137.664461,-329.996444
6378203.882113,137.587928,-329.968178
6378203.924826,137.511397,-329.939912
6378203.967541,137.434868,-329.911644
6378204.010259,137.358341,-329.883376
6378204.052980,137.281815,-329.855106
6378204.095703,137.205292,-329.826836
6378204.138429,137.128770,-329.798564
6378204.181158,137.052250,-329.770292
6378204.223890,136.975732,-329.742019
6378204.266623,136.899216,-329.713745
6378204.309360,136.822701,-329.685470
6378204.352099,136.746188,-329.657194
6378204.394841,136.669677,-329.628917
6378204.437585,136.593168,-329.600639
6378204.480332,136.516661,-329.572360
6378204.523081,136.440155,-329.544081
6378204.565833,136.363651,-329.515800
6378204.608588,136.287149,-329.487519
6378204.651344,136.210648,-329.459237
6378204.694104,136.134150,-329.430954
6378204.736866,136.057652,-329.402670
6378204.779630,135.981157,-329.374385
6378204.822397,135.904663,-329.346099
6378204.865166,135.828171,-329.317813
6378204.907937,135.751681,-329.289526
6378204.950711,135.675192,-329.261237
6378204.993488,135.598705,-329.232948
6378205.036266,135.522219,-329.204658
6378205.079048,135.445736,-329.176368
6378205.121831,135.369253,-329.148076
6378205.164617,135.292773,-329.119784
6378205.207405,135.216294,-329.091491
6378205.250195,135.139816,-329.063197
6378205.292988,135.063341,-329.034902
6378205.335783,134.986866,-329.006606
6378205.378580,134.910394,-328.978310
6378205.421380,134.833923,-328.950013
6378205.464182,134.757453,-328.921715
6378205.506986,134.680985,-328.893416
6378205.549792,134.604519,-328.865117
6378205.592601,134.528054,-328.836816
6378205.635411,134.451590,-328.808515
6378205.678224,134.375128,-328.780213
6378205.721039,134.298668,-328.751911
6378205.763857,134.222209,-328.723607
6378205.806676,134.145752,-328.695303
6378205.849498,134.069296,-328.666998
6378205.892322,133.992841,-328.638693
6378205.935147,133.916388,-328.610386
6378205.977975,133.839937,-328.582079
6378206.020805,133.763487,-328.553771
6378206.063638,133.687038,-328.525463
6378206.106472,133.610591,-328.497153
6378206.149308,133.534145,-328.468843
6378206.192147,133.457701,-328.440532
6378206.234987,133.381258,-328.412221
6378206.277830,133.304816,-328.383909
6378206.320674,133.228376,-328.355596
6378206.363521,133.151938,-328.327282
6378206.406369,133.075500,-328.298968
6378206.449220,132.999064,-328.270652
6378206.492072,132.922630,-328.242337
6378206.534927,132.846197,-328.214020
6378206.577783,132.769765,-328.185703
6378206.620642,132.693334,-328.157385
6378206.663502,132.616905,-328.129067
6378206.706364,132.540477,-328.100748
6378206.749228,132.464051,-328.072428
6378206.792095,132.387626,-328.044107
6378206.834963,132.311202,-328.015786
6378206.877833,132.234779,-327.987464
6378206.920704,132.158358,-327.959142
6378206.963578,132.081938,-327.930818
6378207.006454,132.005520,-327.902495
6378207.049331,131.929102,-327.874170
6378207.092210,131.852686,-327.845845
6378207.135091,131.776271,-327.817519
6378207.177974,131.699858,-327.789193
6378207.220859,131.623445,-327.760866
6378207.263746,131.547034,-327.732538
6378207.306634,131.470625,-327.704210
6378207.349524,131.394216,-327.675881
6378207.392416,131.317809,-327.647551
6378207.435310,131.241402,-327.619221
6378207.478205,131.164998,-327.590890
6378207.521102,131.088594,-327.562559
6378207.564001,131.012191,-327.534227
6378207.606902,130.935790,-327.505894
6378207.649804,130.859390,-327.477561
6378207.692708,130.782991,-327.449227
6378207.735614,130.706593,-327.420892
6378207.778521,130.630197,-327.392557
6378207.821431,130.553801,-327.364222
6378207.864341,130.477407,-327.335886
6378207.907254,130.401014,-327.307549
6378207.950168,130.324622,-327.279211
6378207.993084,130.248231,-327.250873
6378208.036001,130.171842,-327.222535
6378208.078921,130.095453,-327.194196
6378208.121841,130.019066,-327.165856
6378208.164764,129.942679,-327.137516
6378208.207688,129.866294,-327.109175
6378208.250613,129.789910,-327.080834
6378208.293540,129.713527,-327.052492
6378208.336469,129.637145,-327.024149
6378208.379399,129.560764,-326.995806
6378208.422331,129.484385,-326.967462
6378208.465265,129.408006,-326.939118
6378208.508200,129.331629,-326.910774
6378208.551136,129.255252,-326.882428
6378208.594074,129.178877,-326.854083
6378208.637014,129.102502,-326.825736
6378208.679955,129.026129,-326.797389
6378208.722897,128.949757,-326.769042
6378208.765842,128.873386,-326.740694
6378208.808787,128.797015,-326.712346
6378208.851734,128.720646,-326.683997
6378208.894683,128.644278,-326.655647
6378208.937633,128.567911,-326.627297
6378208.980584,128.491545,-326.598947
6378209.023537,128.415180,-326.570596
6378209.066492,128.338816,-326.542245
6378209.109448,128.262452,-326.513893
6378209.152405,128.186090,-326.485540
6378209.195363,128.109729,-326.457187
6378209.238324,128.033369,-326.428833
6378209.281285,127.957010,-326.400480
6378209.324248,127.880652,-326.372125
6378209.367212,127.804295,-326.343770
6378209.410178,127.727938,-326.315415
6378209.453145,127.651583,-326.287059
6378209.496114,127.575229,-326.258702
6378209.539083,127.498875,-326.230345
6378209.582055,127.422523,-326.201988
6378209.625027,127.346171,-326.173630
6378209.668001,127.269821,-326.145272
6378209.710976,127.193471,-326.116913
6378209.753953,127.117122,-326.088554
6378209.796931,127.040774,-326.060194
6378209.839910,126.964427,-326.031834
6378209.882890,126.888081,-326.003473
6378209.925872,126.811736,-325.975112
6378209.968855,126.735392,-325.946750
6378210.011840,126.659049,-325.918388
6378210.054825,126.582706,-325.890026
6378210.097812,126.506365,-325.861663
6378210.140800,126.430024,-325.833300
6378210.183790,126.353684,-325.804936
6378210.226780,126.277345,-325.776572
6378210.269772,126.201007,-325.748207
6378210.312766,126.124670,-325.719842
6378210.355760,126.048334,-325.691476
6378210.398756,125.971998,-325.663110
6378210.441753,125.895663,-325.634744
6378210.484751,125.819330,-325.606377
6378210.527750,125.742997,-325.578010
6378210.570751,125.666665,-325.549642
6378210.613752,125.590333,-325.521274
6378210.656755,125.514003,-325.492906
6378210.699759,125.437673,-325.464537
6378210.742765,125.361344,-325.436167
6378210.785771,125.285016,-325.407798
6378210.828779,125.208689,-325.379428
6378210.871787,125.132363,-325.351057
6378210.914797,125.056037,-325.322686
6378210.957808,124.979712,-325.294315
6378211.000821,124.903388,-325.265943
6378211.043834,124.827065,-325.237571
6378211.086848,124.750743,-325.209198
6378211.129864,124.674421,-325.180825
6378211.172881,124.598100,-325.152452
6378211.215898,124.521780,-325.124078
6378211.258917,124.445460,-325.095704
6378211.301937,124.369142,-325.067329
6378211.344959,124.292824,-325.038955
6378211.387981,124.216507,-325.010579
6378211.431004,124.140191,-324.982204
6378211.474028,124.063875,-324.953828
6378211.517054,123.987560,-324.925451
6378211.560080,123.911246,-324.897074
6378211.603108,123.834933,-324.868697
6378211.646137,123.758620,-324.840320
6378211.689166,123.682308,-324.811942
6378211.732197,123.605997,-324.783564
6378211.775229,123.529687,-324.755185
6378211.818261,123.453377,-324.726806
6378211.861295,123.377068,-324.698427
6378211.904330,123.300760,-324.670047
6378211.947366,123.224452,-324.641667
6378211.990403,123.148145,-324.613287
6378212.033441,123.071839,-324.584906
6378212.076479,122.995533,-324.556525
6378212.119519,122.919228,-324.528143
6378212.162560,122.842924,-324.499761
6378212.205602,122.766621,-324.471379
6378212.248645,122.690318,-324.442997
6378212.291689,122.614016,-324.414614
6378212.334733,122.537715,-324.386231
6378212.377779,122.461414,-324.357847
6378212.420826,122.385114,-324.329463
6378212.463873,122.308814,-324.301079
6378212.506922,122.232515,-324.272695
6378212.549972,122.156217,-324.244310
6378212.593022,122.079920,-324.215925
6378212.636073,122.003623,-324.187539
6378212.679126,121.927327,-324.159153
6378212.722179,121.851031,-324.130767
6378212.765233,121.774737,-324.102381
6378212.808288,121.698442,-324.073994
6378212.851344,121.622149,-324.045607
6378212.894401,121.545856,-324.017219
6378212.937459,121.469563,-323.988832
6378212.980518,121.393272,-323.960443
6378213.023577,121.316980,-323.932055
6378213.066638,121.240690,-323.903666
6378213.109699,121.164400,-323.875277
6378213.152761,121.088111,-323.846888
6378213.195824,121.011822,-323.818499
6378213.238888,120.935534,-323.790109
6378213.281953,120.859247,-323.761718
6378213.325019,120.782960,-323.733328
6378213.368085,120.706673,-323.704937
6378213.411153,120.630388,-323.676546
6378213.454221,120.554103,-323.648155
6378213.497290,120.477818,-323.619763
6378213.540360,120.401534,-323.591371
6378213.583431,120.325251,-323.562979
6378213.626502,120.248968,-323.534586
6378213.669575,120.172686,-323.506193
6378213.712648,120.096404,-323.477800
6378213.755722,120.020123,-323.449407
6378213.798797,119.943842,-323.421013
6378213.841872,119.867562,-323.392619
6378213.884949,119.791283,-323.364225
6378213.928026,119.715004,-323.335830
6378213.971104,119.638726,-323.307435
6378214.014183,119.562448,-323.279040
6378214.057263,119.486171,-323.250645
6378214.100343,119.409894,-323.222249
6378214.143424,119.333618,-323.193853
6378214.186506,119.257343,-323.165457
6378214.229589,119.181067,-323.137060
6378214.272672,119.104793,-323.108664
6378214.315756,119.028519,-323.080267
6378214.358841,118.952246,-323.051869
6378214.401927,118.875973,-323.023472
6378214.445014,118.799700,-322.995074
6378214.488101,118.723428,-322.966676
6378214.531189,118.647157,-322.938278
6378214.574278,118.570886,-322.909879
6378214.617367,118.494616,-322.881480
6378214.660457,118.418346,-322.853081
6378214.703548,118.342076,-322.824682
6378214.746640,118.265808,-322.796282
6378214.789732,118.189539,-322.767882
6378214.832825,118.113271,-322.739482
6378214.875919,118.037004,-322.711082
6378214.919013,117.960737,-322.682681
6378214.962109,117.884471,-322.654280
6378215.005204,117.808205,-322.625879
6378215.048301,117.731939,-322.597478
6378215.091398,117.655674,-322.569076
6378215.134496,117.579410,-322.540675
6378215.177595,117.503146,-322.512272
6378215.220694,117.426883,-322.483870
6378215.263794,117.350619,-322.455468
6378215.306895,117.274357,-322.427065
6378215.349996,117.198095,-322.398662
6378215.393098,117.121833,-322.370259
6378215.436201,117.045572,-322.341855
6378215.479304,116.969311,-322.313451
6378215.522408,116.893051,-322.285048
6378215.565513,116.816791,-322.256643
6378215.608618,116.740532,-322.228239
6378215.651724,116.664273,-322.199834
6378215.694830,116.588014,-322.171430
6378215.737938,116.511756,-322.143024
6378215.781046,116.435499,-322.114619
6378215.824154,116.359242,-322.086214
6378215.867263,116.282985,-322.057808
6378215.910373,116.206729,-322.029402
6378215.953483,116.130473,-322.000996
6378215.996594,116.054218,-321.972589
6378216.039706,115.977963,-321.944183
6378216.082818,115.901708,-321.915776
6378216.125931,115.825454,-321.887369
6378216.169044,115.749200,-321.858962
6378216.212158,115.672947,-321.830554
6378216.255273,115.596694,-321.802147
6378216.298388,115.520442,-321.773739
6378216.341504,115.444190,-321.745331
6378216.384620,115.367938,-321.716922
6378216.427737,115.291687,-321.688514
6378216.470855,115.215436,-321.660105
6378216.513973,115.139186,-321.631696
6378216.557092,115.062936,-321.603287
6378216.600211,114.986686,-321.574878
6378216.643331,114.910437,-321.546468
6378216.686451,114.834188,-321.518059
6378216.729572,114.757940,-321.489649
6378216.772694,114.681692,-321.461239
6378216.815816,114.605444,-321.432829
6378216.858939,114.529197,-321.404418
6378216.902062,114.452950,-321.376007
6378216.945186,114.376703,-321.347596
6378216.988310,114.300457,-321.319185
6378217.031435,114.224212,-321.290774
6378217.074560,114.147966,-321.262363
6378217.117686,114.071721,-321.233951
6378217.160813,113.995477,-321.205539
6378217.203940,113.919233,-321.177127
6378217.247067,113.842989,-321.148715
6378217.290196,113.766745,-321.120303
6378217.333324,113.690502,-321.091890
6378217.376453,113.614259,-321.063477
6378217.419583,113.538017,-321.035064
6378217.462713,113.461775,-321.006651
6378217.505844,113.385533,-320.978238
6378217.548975,113.309292,-320.949825
6378217.592107,113.233051,-320.921411
6378217.635239,113.156811,-320.892997
6378217.678372,113.080570,-320.864583
6378217.721505,113.004330,-320.836169
6378217.764639,112.928091,-320.807754
6378217.807773,112.851852,-320.779340
6378217.850908,112.775613,-320.750925
6378217.894043,112.699374,-320.722510
6378217.937179,112.623136,-320.694095
6378217.980315,112.546898,-320.665680
6378218.023452,112.470661,-320.637265
6378218.066589,112.394424,-320.608849
6378218.109726,112.318187,-320.580433
6378218.152864,112.241950,-320.552018
6378218.196003,112.165714,-320.523601
6378218.239142,112.089478,-320.495185
6378218.282282,112.013243,-320.466769
6378218.325422,111.937008,-320.438352
6378218.368562,111.860773,-320.409936
6378218.411703,111.784538,-320.381519
6378218.454844,111.708304,-320.353102
6378218.497986,111.632070,-320.324685
6378218.541128,111.555836,-320.296267
6378218.584271,111.479603,-320.267850
6378218.627414,111.403370,-320.239432
6378218.670558,111.327138,-320.211014
6378218.713702,111.250905,-320.182596
6378218.756847,111.174673,-320.154178
6378218.799992,111.098441,-320.125760
6378218.843137,111.022210,-320.097341
6378218.886283,110.945979,-320.068923
6378218.929429,110.869748,-320.040504
6378218.972576,110.793518,-320.012085
6378219.015723,110.717287,-319.983666
6378219.058870,110.641057,-319.955247
6378219.102018,110.564828,-319.926828
6378219.145167,110.488598,-319.898408
6378219.188316,110.412369,-319.869988
6378219.231465,110.336141,-319.841569
6378219.274614,110.259912,-319.813149
6378219.317764,110.183684,-319.784729
6378219.360915,110.107456,-319.756308
6378219.404066,110.031228,-319.727888
