ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
-0.091533,4.792844,1.055471
-0.090337,4.793497,1.054237
-0.089141,4.794149,1.053002
-0.087945,4.794800,1.051767
-0.086749,4.795451,1.050531
-0.085553,4.796101,1.049296
-0.084357,4.796750,1.048060
-0.083161,4.797399,1.046824
-0.081964,4.798048,1.045588
-0.080768,4.798695,1.044351
-0.079571,4.799342,1.043115
-0.078374,4.799989,1.041878
-0.077177,4.800634,1.040640
-0.075981,4.801279,1.039403
-0.074784,4.801924,1.038165
-0.073586,4.802568,1.036928
-0.072389,4.803211,1.035689
-0.071192,4.803854,1.034451
-0.069994,4.804496,1.033213
-0.068797,4.805137,1.031974
-0.067599,4.805778,1.030735
-0.066402,4.806418,1.029496
-0.065204,4.807057,1.028256
-0.064006,4.807696,1.027016
-0.062808,4.808334,1.025777
-0.061610,4.808972,1.024536
-0.060412,4.809609,1.023296
-0.059213,4.810245,1.022055
-0.058015,4.810881,1.020815
-0.056816,4.811516,1.019574
-0.055618,4.812151,1.018332
-0.054419,4.812785,1.017091
-0.053220,4.813418,1.015849
-0.052022,4.814051,1.014607
-0.050823,4.814683,1.013365
-0.049624,4.815314,1.012122
-0.048424,4.815945,1.010880
-0.047225,4.816575,1.009637
-0.046026,4.817204,1.008394
-0.044826,4.817833,1.007151
-0.043627,4.818462,1.005907
-0.042427,4.819089,1.004663
-0.041227,4.819716,1.003419
-0.040027,4.820343,1.002175
-0.038828,4.820968,1.000931
-0.037628,4.821593,0.999686
-0.036427,4.822218,0.998441
-0.035227,4.822842,0.997196
-0.034027,4.823465,0.995951
-0.032826,4.824088,0.994705
-0.031626,4.824710,0.993460
-0.030425,4.825331,0.992214
-0.029225,4.825952,0.990968
-0.028024,4.826572,0.989721
-0.026823,4.827191,0.988475
-0.025622,4.827810,0.987228
-0.024421,4.828429,0.985981
-0.023220,4.829046,0.984734
-0.022018,4.829663,0.983486
-0.020817,4.830280,0.982238
-0.019616,4.830895,0.980990
-0.018414,4.831510,0.979742
-0.017212,4.832125,0.978494
-0.016011,4.832739,0.977245
-0.014809,4.833352,0.975997
-0.013607,4.833964,0.974748
-0.012405,4.834576,0.973499
-0.011203,4.835188,0.972249
-0.010000,4.835799,0.970999
-0.008798,4.836409,0.969750
-0.007596,4.837018,0.968500
-0.006393,4.837627,0.967249
-0.005191,4.838235,0.965999
-0.003988,4.838843,0.964748
-0.002785,4.839450,0.963497
-0.001582,4.840056,0.962246
-0.000379,4.840662,0.960995
0.000824,4.841267,0.959743
0.002027,4.841871,0.958492
0.003230,4.842475,0.957240
0.004434,4.843078,0.955987
0.005637,4.843681,0.954735
0.006841,4.844282,0.953482
0.008044,4.844884,0.952230
0.009248,4.845484,0.950977
0.010452,4.846084,0.949723
0.011656,4.846684,0.948470
0.012860,4.847283,0.947216
0.014064,4.847881,0.945963
0.015268,4.848478,0.944709
0.016472,4.849075,0.943454
0.017676,4.849671,0.942200
0.018881,4.850267,0.940945
0.020085,4.850862,0.939690
0.021290,4.851456,0.938435
0.022495,4.852050,0.937180
0.023700,4.852643,0.935925
0.024905,4.853236,0.934669
0.026110,4.853827,0.933413
0.027315,4.854419,0.932157
0.028520,4.855009,0.930901
0.029725,4.855599,0.929644
0.030931,4.856189,0.928387
0.032136,4.856777,0.927130
0.033342,4.857365,0.925873
0.034547,4.857953,0.924616
0.035753,4.858539,0.923359
0.036959,4.859126,0.922101
0.038165,4.859711,0.920843
0.039371,4.860296,0.919585
0.040577,4.860880,0.918326
0.041783,4.861464,0.917068
0.042989,4.862047,0.915809
0.044196,4.862629,0.914550
0.045402,4.863211,0.913291
0.046609,4.863792,0.912032
0.047815,4.864373,0.910772
0.049022,4.864953,0.909513
0.050229,4.865532,0.908253
0.051436,4.866110,0.906993
0.052643,4.866688,0.905732
0.053850,4.867266,0.904472
0.055057,4.867842,0.903211
0.056265,4.868418,0.901950
0.057472,4.868994,0.900689
0.058679,4.869569,0.899428
0.059887,4.870143,0.898166
0.061095,4.870716,0.896905
0.062302,4.871289,0.895643
0.063510,4.871861,0.894381
0.064718,4.872433,0.893119
0.065926,4.873004,0.891856
0.067134,4.873574,0.890593
0.068342,4.874144,0.889331
0.069551,4.874713,0.888068
0.070759,4.875282,0.886804
0.071967,4.875849,0.885541
0.073176,4.876417,0.884277
0.074385,4.876983,0.883014
0.075593,4.877549,0.881750
0.076802,4.878114,0.880485
0.078011,4.878679,0.879221
0.079220,4.879243,0.877956
0.080429,4.879807,0.876692
0.081638,4.880369,0.875427
0.082847,4.880931,0.874162
0.084057,4.881493,0.872896
0.085266,4.882054,0.871631
0.086476,4.882614,0.870365
0.087685,4.883174,0.869099
0.088895,4.883733,0.867833
0.090105,4.884291,0.866567
0.091315,4.884849,0.865300
0.092525,4.885406,0.864034
0.093735,4.885962,0.862767
0.094945,4.886518,0.861500
0.096155,4.887073,0.860233
0.097365,4.887627,0.858965
0.098576,4.888181,0.857698
0.099786,4.888735,0.856430
0.100997,4.889287,0.855162
0.102207,4.889839,0.853894
0.103418,4.890390,0.852626
0.104629,4.890941,0.851357
0.105840,4.891491,0.850088
0.107051,4.892041,0.848820
0.108262,4.892589,0.847551
0.109473,4.893138,0.846281
0.110684,4.893685,0.845012
0.111896,4.894232,0.843742
0.113107,4.894778,0.842473
0.114318,4.895324,0.841203
0.115530,4.895869,0.839933
0.116742,4.896413,0.838662
0.117953,4.896957,0.837392
0.119165,4.897500,0.836121
0.120377,4.898042,0.834850
0.121589,4.898584,0.833579
0.122801,4.899125,0.832308
0.124014,4.899666,0.831037
0.125226,4.900206,0.829765
0.126438,4.900745,0.828493
0.127651,4.901284,0.827221
0.128863,4.901822,0.825949
0.130076,4.902359,0.824677
0.131289,4.902896,0.823405
0.132501,4.903432,0.822132
0.133714,4.903967,0.820859
0.134927,4.904502,0.819586
0.136140,4.905036,0.818313
0.137353,4.905570,0.817040
0.138567,4.906103,0.815766
0.139780,4.906635,0.814493
0.140993,4.907167,0.813219
0.142207,4.907698,0.811945
0.143420,4.908228,0.810670
0.144634,4.908758,0.809396
0.145848,4.909287,0.808122
0.147061,4.909815,0.806847
0.148275,4.910343,0.805572
0.149489,4.910870,0.804297
0.150703,4.911397,0.803022
0.151918,4.911922,0.801746
0.153132,4.912448,0.800471
0.154346,4.912972,0.799195
0.155560,4.913496,0.797919
0.156775,4.914020,0.796643
0.157989,4.914542,0.795367
0.159204,4.915064,0.794090
0.160419,4.915586,0.792814
0.161634,4.916107,0.791537
0.162849,4.916627,0.790260
0.164064,4.917146,0.788983
0.165279,4.917665,0.787706
0.166494,4.918183,0.786428
0.167709,4.918701,0.785151
0.168924,4.919218,0.783873
0.170140,4.919734,0.782595
0.171355,4.920250,0.781317
0.172571,4.920765,0.780038
0.173786,4.921279,0.778760
0.175002,4.921793,0.777481
0.176218,4.922306,0.776203
0.177434,4.922819,0.774924
0.178650,4.923330,0.773645
0.179866,4.923842,0.772365
0.181082,4.924352,0.771086
0.182298,4.924862,0.769806
0.183514,4.925371,0.768527
0.184731,4.925880,0.767247
0.185947,4.926388,0.765967
0.187164,4.926895,0.764687
0.188380,4.927402,0.763406
0.189597,4.927908,0.762126
0.190814,4.928414,0.760845
0.192031,4.928918,0.759564
0.193248,4.929422,0.758283
0.194465,4.929926,0.757002
0.195682,4.930429,0.755720
0.196899,4.930931,0.754439
0.198116,4.931433,0.753157
0.199333,4.931934,0.751875
0.200551,4.932434,0.750593
0.201768,4.932934,0.749311
0.202986,4.933433,0.748029
0.204204,4.933931,0.746746
0.205421,4.934429,0.745464
0.206639,4.934926,0.744181
0.207857,4.935422,0.742898
0.209075,4.935918,0.741615
0.210293,4.936413,0.740332
0.211511,4.936908,0.739048
0.212730,4.937402,0.737765
0.213948,4.937895,0.736481
0.215166,4.938388,0.735197
0.216385,4.938880,0.733913
0.217603,4.939371,0.732629
0.218822,4.939862,0.731345
0.220041,4.940352,0.730060
0.221259,4.940841,0.728776
0.222478,4.941330,0.727491
0.223697,4.941818,0.726206
0.224916,4.942306,0.724921
0.226135,4.942793,0.723636
0.227354,4.943279,0.722350
0.228574,4.943765,0.721065
0.229793,4.944249,0.719779
0.231012,4.944734,0.718493
0.232232,4.945217,0.717207
0.233452,4.945700,0.715921
0.234671,4.946183,0.714635
0.235891,4.946665,0.713348
0.237111,4.947146,0.712062
0.238331,4.947626,0.710775
0.239551,4.948106,0.709488
0.240771,4.948585,0.708201
0.241991,4.949064,0.706914
0.243211,4.949541,0.705626
0.244431,4.950019,0.704339
0.245652,4.950495,0.703051
0.246872,4.950971,0.701764
0.248092,4.951447,0.700476
0.249313,4.951921,0.699188
0.250534,4.952395,0.697899
0.251754,4.952869,0.696611
0.252975,4.953341,0.695322
0.254196,4.953813,0.694034
0.255417,4.954285,0.692745
0.256638,4.954756,0.691456
0.257859,4.955226,0.690167
0.259080,4.955695,0.688878
0.260302,4.956164,0.687588
0.261523,4.956633,0.686299
0.262745,4.957100,0.685009
0.263966,4.957567,0.683720
0.265188,4.958033,0.682430
0.266409,4.958499,0.681140
0.267631,4.958964,0.679849
0.268853,4.959428,0.678559
0.270075,4.959892,0.677268
0.271297,4.960355,0.675978
0.272519,4.960818,0.674687
0.273741,4.961280,0.673396
0.274963,4.961741,0.672105
0.276185,4.962201,0.670814
0.277408,4.962661,0.669523
0.278630,4.963120,0.668231
0.279852,4.963579,0.666940
0.281075,4.964037,0.665648
0.282298,4.964494,0.664356
0.283520,4.964951,0.663064
0.284743,4.965407,0.661772
0.285966,4.965862,0.660480
0.287189,4.966317,0.659187
0.288412,4.966771,0.657895
0.289635,4.967225,0.656602
0.290858,4.967677,0.655309
0.292082,4.968130,0.654016
0.293305,4.968581,0.652723
0.294528,4.969032,0.651430
0.295752,4.969482,0.650136
0.296975,4.969932,0.648843
0.298199,4.970381,0.647549
0.299423,4.970829,0.646256
0.300646,4.971277,0.644962
0.301870,4.971724,0.643668
0.303094,4.972170,0.642373
0.304318,4.972616,0.641079
0.305542,4.973061,0.639785
0.306766,4.973505,0.638490
0.307990,4.973949,0.637196
0.309215,4.974392,0.635901
0.310439,4.974835,0.634606
0.311663,4.975276,0.633311
0.312888,4.975718,0.632016
0.314112,4.976158,0.630720
0.315337,4.976598,0.629425
0.316562,4.977037,0.628129
0.317787,4.977476,0.626833
0.319011,4.977914,0.625538
0.320236,4.978351,0.624242
0.321461,4.978788,0.622946
0.322686,4.979224,0.621649
0.323912,4.979659,0.620353
0.325137,4.980094,0.619057
0.326362,4.980528,0.617760
0.327588,4.980962,0.616463
0.328813,4.981395,0.615166
0.330038,4.981827,0.613870
0.331264,4.982258,0.612572
0.332490,4.982689,0.611275
0.333715,4.983119,0.609978
0.334941,4.983549,0.608680
0.336167,4.983978,0.607383
0.337393,4.984406,0.606085
0.338619,4.984834,0.604787
0.339845,4.985261,0.603489
0.341071,4.985687,0.602191
0.342298,4.986113,0.600893
0.343524,4.986538,0.599595
0.344750,4.986962,0.598296
0.345977,4.987386,0.596998
0.347203,4.987809,0.595699
0.348430,4.988232,0.594400
0.349656,4.988654,0.593101
0.350883,4.989075,0.591802
0.352110,4.989495,0.590503
0.353337,4.989915,0.589204
0.354564,4.990335,0.587905
0.355791,4.990753,0.586605
0.357018,4.991171,0.585306
0.358245,4.991588,0.584006
0.359472,4.992005,0.582706
0.360699,4.992421,0.581406
0.361927,4.992837,0.580106
0.363154,4.993251,0.578806
0.364382,4.993665,0.577505
0.365609,4.994079,0.576205
0.366837,4.994492,0.574904
0.368065,4.994904,0.573604
0.369292,4.995315,0.572303
0.370520,4.995726,0.571002
0.371748,4.996136,0.569701
0.372976,4.996546,0.568400
0.374204,4.996955,0.567099
0.375432,4.997363,0.565797
0.376661,4.997771,0.564496
0.377889,4.998178,0.563194
0.379117,4.998584,0.561893
0.380346,4.998990,0.560591
0.381574,4.999395,0.559289
0.382803,4.999799,0.557987
0.384031,5.000203,0.556685
0.385260,5.000606,0.555383
0.386489,5.001008,0.554080
0.387717,5.001410,0.552778
0.388946,5.001811,0.551475
0.390175,5.002212,0.550173
0.391404,5.002612,0.548870
0.392633,5.003011,0.547567
0.393862,5.003410,0.546264
0.395092,5.003807,0.544961
0.396321,5.004205,0.543658
0.397550,5.004601,0.542354
0.398780,5.004997,0.541051
0.400009,5.005393,0.539748
0.401239,5.005787,0.538444
0.402468,5.006181,0.537140
0.403698,5.006575,0.535836
0.404928,5.006967,0.534532
0.406158,5.007360,0.533228
0.407388,5.007751,0.531924
0.408618,5.008142,0.530620
0.409848,5.008532,0.529316
0.411078,5.008921,0.528011
0.412308,5.009310,0.526707
0.413538,5.009699,0.525402
0.414768,5.010086,0.524097
0.415999,5.010473,0.522792
0.417229,5.010859,0.521487
0.418460,5.011245,0.520182
0.419690,5.011630,0.518877
0.420921,5.012014,0.517572
0.422152,5.012398,0.516266
0.423382,5.012781,0.514961
0.424613,5.013163,0.513655
0.425844,5.013545,0.512350
0.427075,5.013926,0.511044
0.428306,5.014306,0.509738
0.429537,5.014686,0.508432
0.430768,5.015065,0.507126
0.431999,5.015444,0.505820
0.433231,5.015822,0.504514
0.434462,5.016199,0.503207
0.435694,5.016575,0.501901
0.436925,5.016951,0.500594
0.438157,5.017327,0.499288
0.439388,5.017701,0.497981
0.440620,5.018075,0.496674
0.441852,5.018448,0.495367
0.443083,5.018821,0.494060
0.444315,5.019193,0.492753
0.445547,5.019564,0.491446
0.446779,5.019935,0.490138
0.448011,5.020305,0.488831
0.449243,5.020675,0.487524
0.450476,5.021043,0.486216
0.451708,5.021412,0.484908
0.452940,5.021779,0.483601
0.454172,5.022146,0.482293
0.455405,5.022512,0.480985
0.456637,5.022878,0.479677
0.457870,5.023242,0.478369
0.459103,5.023607,0.477060
0.460335,5.023970,0.475752
0.461568,5.024333,0.474444
0.462801,5.024695,0.473135
0.464034,5.025057,0.471827
0.465267,5.025418,0.470518
0.466500,5.025778,0.469209
0.467733,5.026138,0.467900
0.468966,5.026497,0.466591
0.470199,5.026855,0.465282
0.471433,5.027213,0.463973
0.472666,5.027570,0.462664
0.473899,5.027927,0.461355
0.475133,5.028283,0.460045
0.476366,5.028638,0.458736
0.477600,5.028992,0.457426
0.478833,5.029346,0.456117
0.480067,5.029699,0.454807
0.481301,5.030052,0.453497
0.482535,5.030404,0.452187
0.483769,5.030755,0.450877
0.485003,5.031106,0.449567
0.486237,5.031455,0.448257
0.487471,5.031805,0.446947
0.488705,5.032153,0.445637
0.489939,5.032501,0.444326
0.491173,5.032849,0.443016
0.492408,5.033195,0.441705
0.493642,5.033542,0.440395
0.494877,5.033887,0.439084
0.496111,5.034232,0.437773
0.497346,5.034576,0.436462
0.498580,5.034919,0.435151
0.499815,5.035262,0.433840
0.501050,5.035604,0.432529
0.502285,5.035946,0.431218
0.503519,5.036287,0.429907
0.504754,5.036627,0.428595
0.505989,5.036966,0.427284
0.507224,5.037305,0.425972
0.508460,5.037644,0.424661
0.509695,5.037981,0.423349
0.510930,5.038318,0.422038
0.512165,5.038654,0.420726
0.513401,5.038990,0.419414
0.514636,5.039325,0.418102
0.515872,5.039660,0.416790
0.517107,5.039993,0.415478
0.518343,5.040326,0.414166
0.519578,5.040659,0.412853
0.520814,5.040991,0.411541
0.522050,5.041322,0.410229
0.523286,5.041652,0.408916
0.524522,5.041982,0.407603
0.525758,5.042311,0.406291
0.526994,5.042640,0.404978
0.528230,5.042968,0.403665
0.529466,5.043295,0.402353
0.530702,5.043621,0.401040
0.531938,5.043947,0.399727
0.533175,5.044273,0.398414
0.534411,5.044597,0.397100
0.535647,5.044921,0.395787
0.536884,5.045244,0.394474
0.538120,5.045567,0.393161
0.539357,5.045889,0.391847
0.540594,5.046211,0.390534
0.541830,5.046531,0.389220
0.543067,5.046851,0.387907
0.544304,5.047171,0.386593
0.545541,5.047490,0.385279
0.546778,5.047808,0.383965
0.548015,5.048125,0.382651
0.549252,5.048442,0.381337
0.550489,5.048758,0.380023
0.551726,5.049074,0.378709
0.552963,5.049389,0.377395
0.554201,5.049703,0.376081
0.555438,5.050016,0.374767
0.556676,5.050329,0.373452
0.557913,5.050642,0.372138
0.559151,5.050953,0.370823
0.560388,5.051264,0.369509
0.561626,5.051575,0.368194
0.562864,5.051884,0.366880
0.564101,5.052193,0.365565
0.565339,5.052502,0.364250
0.566577,5.052809,0.362935
0.567815,5.053116,0.361620
0.569053,5.053423,0.360305
0.570291,5.053729,0.358990
0.571529,5.054034,0.357675
0.572767,5.054338,0.356360
0.574005,5.054642,0.355045
0.575244,5.054945,0.353730
0.576482,5.055248,0.352414
0.577720,5.055550,0.351099
0.578959,5.055851,0.349783
0.580197,5.056151,0.348468
0.581436,5.056451,0.347152
0.582674,5.056751,0.345837
0.583913,5.057049,0.344521
0.585152,5.057347,0.343205
0.586391,5.057645,0.341889
0.587629,5.057941,0.340574
0.588868,5.058237,0.339258
0.590107,5.058533,0.337942
0.591346,5.058827,0.336626
0.592585,5.059122,0.335309
0.593824,5.059415,0.333993
0.595063,5.059708,0.332677
0.596303,5.060000,0.331361
0.597542,5.060291,0.330045
0.598781,5.060582,0.328728
0.600021,5.060872,0.327412
0.601260,5.061162,0.326095
0.602500,5.061451,0.324779
0.603739,5.061739,0.323462
0.604979,5.062027,0.322146
0.606218,5.062313,0.320829
0.607458,5.062600,0.319512
0.608698,5.062885,0.318195
0.609938,5.063170,0.316879
0.611177,5.063455,0.315562
0.612417,5.063738,0.314245
0.613657,5.064021,0.312928
0.614897,5.064304,0.311611
0.616137,5.064586,0.310294
0.617378,5.064867,0.308977
0.618618,5.065147,0.307659
0.619858,5.065427,0.306342
0.621098,5.065706,0.305025
0.622339,5.065984,0.303708
0.623579,5.066262,0.302390
0.624819,5.066539,0.301073
0.626060,5.066816,0.299755
0.627301,5.067092,0.298438
0.628541,5.067367,0.297120
0.629782,5.067642,0.295803
0.631022,5.067916,0.294485
0.632263,5.068189,0.293167
0.633504,5.068461,0.291850
0.634745,5.068733,0.290532
0.635986,5.069005,0.289214
0.637227,5.069275,0.287896
0.638468,5.069545,0.286578
0.639709,5.069815,0.285260
0.640950,5.070084,0.283942
0.642191,5.070352,0.282624
0.643432,5.070619,0.281306
0.644674,5.070886,0.279988
0.645915,5.071152,0.278670
0.647156,5.071417,0.277352
0.648398,5.071682,0.276033
0.649639,5.071946,0.274715
0.650881,5.072210,0.273397
0.652123,5.072473,0.272078
0.653364,5.072735,0.270760
0.654606,5.072997,0.269441
0.655848,5.073257,0.268123
0.657089,5.073518,0.266804
0.658331,5.073777,0.265486
0.659573,5.074036,0.264167
0.660815,5.074295,0.262849
0.662057,5.074552,0.261530
0.663299,5.074809,0.260211
0.664541,5.075066,0.258892
0.665783,5.075321,0.257574
0.667026,5.075577,0.256255
0.668268,5.075831,0.254936
0.669510,5.076085,0.253617
0.670752,5.076338,0.252298
0.671995,5.076590,0.250979
0.673237,5.076842,0.249660
0.674480,5.077093,0.248341
0.675722,5.077344,0.247022
0.676965,5.077594,0.245703
0.678208,5.077843,0.244384
0.679450,5.078091,0.243065
0.680693,5.078339,0.241745
0.681936,5.078587,0.240426
0.683179,5.078833,0.239107
0.684422,5.079079,0.237788
0.685665,5.079325,0.236468
0.686907,5.079569,0.235149
0.688151,5.079813,0.233829
0.689394,5.080057,0.232510
0.690637,5.080299,0.231191
0.691880,5.080541,0.229871
0.693123,5.080783,0.228552
0.694366,5.081024,0.227232
0.695610,5.081264,0.225913
0.696853,5.081503,0.224593
0.698097,5.081742,0.223273
0.699340,5.081980,0.221954
0.700584,5.082218,0.220634
0.701827,5.082455,0.219314
0.703071,5.082691,0.217995
0.704314,5.082926,0.216675
0.705558,5.083161,0.215355
0.706802,5.083396,0.214035
0.708046,5.083629,0.212715
0.709290,5.083862,0.211395
0.710533,5.084094,0.210076
0.711777,5.084326,0.208756
0.713021,5.084557,0.207436
0.714265,5.084788,0.206116
0.715510,5.085017,0.204796
0.716754,5.085246,0.203476
0.717998,5.085475,0.202156
0.719242,5.085702,0.200836
0.720486,5.085930,0.199516
0.721731,5.086156,0.198196
0.722975,5.086382,0.196875
0.724220,5.086607,0.195555
0.725464,5.086832,0.194235
0.726708,5.087055,0.192915
0.727953,5.087279,0.191595
0.729198,5.087501,0.190274
0.730442,5.087723,0.188954
0.731687,5.087944,0.187634
0.732932,5.088165,0.186314
0.734177,5.088385,0.184993
0.735421,5.088604,0.183673
0.736666,5.088823,0.182353
0.737911,5.089041,0.181032
0.739156,5.089258,0.179712
0.740401,5.089475,0.178392
0.741646,5.089691,0.177071
0.742891,5.089907,0.175751
0.744136,5.090121,0.174430
0.745382,5.090336,0.173110
0.746627,5.090549,0.171789
0.747872,5.090762,0.170469
0.749117,5.090974,0.169148
0.750363,5.091186,0.167828
0.751608,5.091397,0.166507
0.752854,5.091607,0.165187
0.754099,5.091816,0.163866
0.755345,5.092025,0.162546
0.756590,5.092234,0.161225
0.757836,5.092441,0.159905
0.759082,5.092648,0.158584
0.760327,5.092855,0.157263
0.761573,5.093060,0.155943
0.762819,5.093265,0.154622
0.764065,5.093470,0.153301
0.765311,5.093673,0.151981
0.766557,5.093876,0.150660
0.767803,5.094079,0.149339
0.769049,5.094281,0.148019
0.770295,5.094482,0.146698
0.771541,5.094682,0.145377
0.772787,5.094882,0.144057
0.774033,5.095081,0.142736
0.775280,5.095280,0.141415
0.776526,5.095478,0.140094
0.777772,5.095675,0.138774
0.779019,5.095872,0.137453
0.780265,5.096068,0.136132
0.781512,5.096263,0.134811
0.782758,5.096458,0.133491
0.784005,5.096652,0.132170
0.785251,5.096845,0.130849
0.786498,5.097038,0.129528
0.787744,5.097230,0.128208
0.788991,5.097421,0.126887
0.790238,5.097612,0.125566
0.791485,5.097802,0.124245
0.792732,5.097991,0.122924
0.793979,5.098180,0.121603
0.795225,5.098368,0.120283
0.796472,5.098556,0.118962
0.797719,5.098743,0.117641
0.798966,5.098929,0.116320
0.800214,5.099115,0.114999
0.801461,5.099299,0.113679
0.802708,5.099484,0.112358
0.803955,5.099667,0.111037
0.805202,5.099850,0.109716
0.806450,5.100033,0.108395
0.807697,5.100214,0.107074
0.808944,5.100395,0.105754
0.810192,5.100576,0.104433
0.811439,5.100755,0.103112
0.812687,5.100935,0.101791
0.813934,5.101113,0.100470
0.815182,5.101291,0.099149
0.816430,5.101468,0.097829
0.817677,5.101644,0.096508
0.818925,5.101820,0.095187
0.820173,5.101995,0.093866
0.821421,5.102170,0.092545
0.822668,5.102344,0.091225
0.823916,5.102517,0.089904
0.825164,5.102690,0.088583
0.826412,5.102862,0.087262
0.827660,5.103033,0.085941
0.828908,5.103204,0.084621
0.830156,5.103374,0.083300
0.831404,5.103543,0.081979
0.832652,5.103712,0.080658
0.833901,5.103880,0.079338
0.835149,5.104047,0.078017
0.836397,5.104214,0.076696
0.837645,5.104380,0.075375
0.838894,5.104545,0.074055
