mag_x (uT),mag_y (uT),mag_z (uT)
-0.021115,-19.502057,-25.706817
-0.022840,-19.496868,-25.698565
-0.024092,-19.498199,-25.698529
-0.009337,-19.515074,-25.706532
-0.031196,-19.486741,-25.710601
-0.010030,-19.489908,-25.702411
-0.023576,-19.487551,-25.698814
-0.012833,-19.482886,-25.704995
-0.017378,-19.483513,-25.707838
-0.007800,-19.481089,-25.718434
-0.016329,-19.499911,-25.717514
-0.001612,-19.472552,-25.729557
-0.023402,-19.474625,-25.718827
-0.024375,-19.481075,-25.728653
-0.015985,-19.464998,-25.731905
-0.002383,-19.475764,-25.728661
-0.042632,-19.464678,-25.740154
-0.009811,-19.452661,-25.733021
-0.011129,-19.454348,-25.743964
-0.021046,-19.458195,-25.731965
-0.014505,-19.449266,-25.747154
0.016154,-19.448839,-25.728810
-0.014452,-19.454655,-25.747066
-0.006934,-19.452988,-25.741845
-0.004053,-19.441844,-25.732821
-0.012109,-19.417111,-25.747628
-0.008502,-19.450411,-25.756430
0.000511,-19.454136,-25.747453
0.009246,-19.433924,-25.770052
-0.013486,-19.416367,-25.766270
-0.010701,-19.418246,-25.780100
-0.003841,-19.408596,-25.754067
-0.010645,-19.415724,-25.776953
0.000128,-19.416978,-25.774057
0.001401,-19.422518,-25.786490
-0.007904,-19.415001,-25.751852
-0.011749,-19.396569,-25.782037
0.004285,-19.414387,-25.764650
0.001655,-19.399452,-25.787486
-0.003537,-19.391315,-25.778851
0.001333,-19.402551,-25.778193
0.013687,-19.403630,-25.791127
-0.003784,-19.373604,-25.785367
-0.007895,-19.380016,-25.791431
0.000186,-19.396959,-25.797516
-0.001362,-19.389660,-25.798719
0.013508,-19.380752,-25.792294
-0.006448,-19.389834,-25.787401
0.002041,-19.374825,-25.804691
0.021531,-19.392328,-25.801999
0.010365,-19.373445,-25.802748
0.008327,-19.370161,-25.803031
0.006386,-19.373808,-25.802798
0.006981,-19.347208,-25.804271
0.000859,-19.356467,-25.820988
0.010308,-19.363545,-25.790784
0.033526,-19.347161,-25.818453
0.029867,-19.352329,-25.806168
0.028130,-19.346129,-25.827618
0.007121,-19.354144,-25.817063
0.022637,-19.339576,-25.815617
0.013624,-19.340039,-25.813796
0.005465,-19.349917,-25.812413
-0.000059,-19.337524,-25.826206
0.017891,-19.326806,-25.816073
0.020183,-19.340465,-25.823836
0.026542,-19.331963,-25.830146
0.027590,-19.328316,-25.826554
0.016389,-19.307172,-25.843100
0.016325,-19.340889,-25.835779
0.017018,-19.330209,-25.853642
0.023122,-19.329781,-25.845447
0.028527,-19.306668,-25.850275
0.027039,-19.330219,-25.844665
0.026610,-19.309771,-25.841700
0.023799,-19.318943,-25.849102
0.019828,-19.320446,-25.851781
0.024631,-19.317187,-25.844993
0.036390,-19.292284,-25.845600
0.019138,-19.304909,-25.841881
0.033531,-19.315047,-25.863174
0.043136,-19.301019,-25.847278
0.025340,-19.303840,-25.848215
0.028975,-19.287190,-25.854347
0.040304,-19.310044,-25.860005
0.034650,-19.276067,-25.856363
0.045683,-19.276467,-25.868712
0.032723,-19.284269,-25.869475
0.017431,-19.287046,-25.878988
0.037863,-19.290924,-25.867854
0.030506,-19.279435,-25.890658
0.032877,-19.289131,-25.872845
0.034205,-19.264133,-25.870615
0.030277,-19.257825,-25.873274
0.045914,-19.263887,-25.860157
0.015305,-19.263936,-25.880713
0.038118,-19.267745,-25.873079
0.030934,-19.295528,-25.877747
0.039509,-19.272562,-25.876303
0.032935,-19.279330,-25.871908
0.046494,-19.284668,-25.880111
0.017072,-19.254635,-25.868460
0.029974,-19.261171,-25.871152
0.040354,-19.276104,-25.889624
0.042213,-19.246949,-25.884019
0.031371,-19.248399,-25.886257
0.043094,-19.236391,-25.877882
0.039918,-19.259557,-25.866360
0.042253,-19.250929,-25.892171
0.030882,-19.222384,-25.892824
0.029693,-19.229858,-25.915539
0.050990,-19.233345,-25.903328
0.047953,-19.232004,-25.892226
0.033904,-19.213828,-25.905007
0.061451,-19.238989,-25.894543
0.046991,-19.229764,-25.906227
0.046883,-19.237076,-25.912589
0.047267,-19.215846,-25.881863
0.049857,-19.244620,-25.911118
0.021910,-19.235491,-25.916100
0.035406,-19.219235,-25.933290
0.058466,-19.211138,-25.888535
0.049671,-19.220078,-25.912557
0.037452,-19.229353,-25.910404
0.041629,-19.219168,-25.910169
0.037300,-19.234023,-25.899029
0.048025,-19.221959,-25.926147
0.054978,-19.213410,-25.928829
0.047273,-19.207953,-25.915484
0.063682,-19.204008,-25.907062
0.048434,-19.208000,-25.917275
0.049800,-19.208984,-25.931324
0.052212,-19.224631,-25.918754
0.035874,-19.188875,-25.919243
0.064725,-19.224769,-25.920736
0.056476,-19.214909,-25.913628
0.041470,-19.179018,-25.918755
0.057453,-19.205767,-25.934289
0.066579,-19.174179,-25.944025
0.052494,-19.199005,-25.929687
0.051418,-19.203864,-25.940113
0.047337,-19.174445,-25.930238
0.068072,-19.178406,-25.927870
0.049292,-19.196092,-25.928474
0.060965,-19.181954,-25.939987
0.042296,-19.205019,-25.959911
0.050270,-19.197650,-25.928328
0.071621,-19.196390,-25.938169
0.062497,-19.189136,-25.943925
0.046730,-19.172994,-25.915163
0.062572,-19.184543,-25.950469
0.064469,-19.188023,-25.948314
0.061773,-19.185777,-25.947177
0.056217,-19.180567,-25.920913
0.059833,-19.160020,-25.931966
0.044446,-19.159629,-25.931677
0.076284,-19.184791,-25.962273
0.058795,-19.176913,-25.951683
0.084318,-19.176724,-25.948017
0.063019,-19.145524,-25.955335
0.062432,-19.150841,-25.936845
0.056333,-19.141409,-25.945483
0.056195,-19.161586,-25.950473
0.055272,-19.172494,-25.950112
0.047671,-19.176666,-25.963143
0.058877,-19.165081,-25.961573
0.073715,-19.159138,-25.960183
0.059253,-19.154416,-25.947714
0.060102,-19.150096,-25.962853
0.061252,-19.146764,-25.939372
0.073676,-19.151895,-25.943874
0.054551,-19.149014,-25.963113
0.061762,-19.155916,-25.957161
0.050112,-19.147552,-25.971819
0.070471,-19.155614,-25.963250
0.087040,-19.138344,-25.938277
0.061615,-19.155758,-25.970392
0.058662,-19.144909,-25.975261
0.065724,-19.133870,-25.959680
0.063246,-19.143887,-25.972583
0.053953,-19.148435,-25.967651
0.062934,-19.148434,-25.967274
0.073576,-19.126311,-25.971414
0.066783,-19.136208,-25.974547
0.076134,-19.147472,-25.991443
0.094424,-19.139822,-25.959273
0.085229,-19.137581,-25.990706
0.073362,-19.163391,-25.969694
0.066579,-19.091942,-25.989116
0.077019,-19.118382,-26.005192
0.070863,-19.136687,-25.985360
0.073759,-19.132865,-25.990079
0.077087,-19.115848,-25.975289
0.071808,-19.130213,-25.975510
0.083088,-19.112940,-25.957075
0.069530,-19.130052,-25.986828
0.078452,-19.117853,-25.985504
0.059784,-19.127944,-25.993268
0.087027,-19.127514,-25.977999
0.092275,-19.111452,-25.974093
0.093616,-19.108427,-25.992478
0.072275,-19.122942,-25.985486
0.095435,-19.117009,-25.989452
0.059688,-19.128860,-25.992142
0.065778,-19.113362,-25.986330
0.075602,-19.114540,-25.991516
0.082052,-19.125310,-25.982782
0.077970,-19.110357,-25.988601
0.078102,-19.097451,-25.994340
0.082143,-19.114219,-26.005054
0.085587,-19.108892,-25.996676
0.087745,-19.109872,-25.997675
0.088687,-19.094291,-25.988682
0.054880,-19.090523,-26.008430
0.074441,-19.089135,-25.990472
0.076341,-19.100308,-25.990249
0.079811,-19.084148,-25.993767
0.094127,-19.091983,-25.993501
0.079364,-19.098171,-26.001291
0.099441,-19.103220,-25.993128
0.081456,-19.109775,-26.001099
0.098288,-19.093149,-25.997456
0.091482,-19.097977,-25.997289
0.093685,-19.095763,-25.991349
0.071177,-19.099475,-26.019037
0.082576,-19.104945,-26.011011
0.097650,-19.110049,-26.012989
0.090932,-19.074679,-26.008428
0.080720,-19.104457,-25.998032
0.075365,-19.083345,-26.008947
0.087567,-19.081787,-25.998853
0.080056,-19.071397,-26.012851
0.081844,-19.076394,-26.003129
0.077982,-19.070881,-26.016778
0.080281,-19.097623,-26.012635
0.072083,-19.081566,-26.016442
0.081134,-19.092985,-26.018650
0.081213,-19.068549,-26.005681
0.097536,-19.070669,-26.016121
0.084711,-19.080556,-26.011343
0.105931,-19.074518,-26.005980
0.084290,-19.063278,-26.024185
0.085712,-19.076370,-26.007074
0.096412,-19.068395,-26.012440
0.074846,-19.070154,-26.021198
0.078694,-19.077861,-26.021923
0.096345,-19.078321,-26.016975
0.089408,-19.083288,-26.030727
0.074010,-19.071163,-26.028544
0.094042,-19.076491,-26.017217
0.069130,-19.065263,-26.005944
0.080232,-19.063886,-26.019358
0.074806,-19.068020,-26.011328
0.070245,-19.083397,-26.014148
0.074502,-19.084622,-26.047846
0.082436,-19.057951,-26.016788
0.091187,-19.069762,-26.026462
0.102719,-19.063252,-26.026712
0.094338,-19.060579,-26.021877
0.084966,-19.060395,-26.027681
0.090931,-19.053068,-26.017321
0.090665,-19.033910,-26.043466
0.080988,-19.043347,-26.026445
0.093849,-19.058232,-26.032022
0.078977,-19.074227,-26.034425
0.099365,-19.051511,-26.027501
0.107649,-19.037705,-26.020810
0.089960,-19.052754,-26.062786
0.101979,-19.057000,-26.030290
0.084815,-19.055196,-26.031970
0.084222,-19.055223,-26.035868
0.100112,-19.037100,-26.041388
0.115312,-19.054735,-26.026882
0.090289,-19.066723,-26.059967
0.082266,-19.050431,-26.053802
0.091880,-19.040669,-26.033222
0.077593,-19.050699,-26.046368
0.071545,-19.044949,-26.033423
0.102725,-19.053500,-26.035390
0.073896,-19.043299,-26.043979
0.102826,-19.051793,-26.069001
0.080166,-19.032371,-26.043288
0.091840,-19.036482,-26.066461
0.085570,-19.030858,-26.048849
0.094449,-19.034606,-26.039506
0.111775,-19.044104,-26.068785
0.088591,-19.043927,-26.033648
0.097297,-19.032145,-26.041495
0.098146,-19.036982,-26.042963
0.098161,-19.034235,-26.046643
0.087478,-19.024141,-26.046257
0.093398,-19.037585,-26.039673
0.097177,-19.041723,-26.047438
0.091767,-19.044264,-26.048392
0.105055,-19.034900,-26.062056
0.094775,-19.036306,-26.035357
0.105400,-19.029754,-26.049589
0.082568,-19.045410,-26.030406
0.083482,-19.037524,-26.037664
0.105532,-19.008201,-26.049213
0.105311,-19.028630,-26.050652
0.084829,-19.028875,-26.056879
0.094634,-19.017694,-26.048930
0.087304,-19.018654,-26.063851
0.097891,-19.009908,-26.050193
0.108839,-19.029954,-26.051965
0.089019,-19.012401,-26.057890
0.099026,-19.046463,-26.048605
0.083168,-19.025968,-26.048155
0.098810,-19.022502,-26.051072
0.082415,-19.026844,-26.056486
0.106937,-19.049729,-26.058093
0.096407,-19.025115,-26.055119
0.103028,-19.011893,-26.038640
0.097868,-19.016358,-26.067398
0.109578,-19.024195,-26.038313
0.093178,-19.030183,-26.042252
0.091984,-19.024557,-26.047746
0.101065,-19.017213,-26.050162
0.103181,-19.020145,-26.071661
0.110119,-19.013655,-26.067427
0.098890,-19.010109,-26.059298
0.103047,-19.012640,-26.065308
0.106700,-19.018623,-26.033748
0.088279,-19.016840,-26.059577
0.103934,-19.020889,-26.064143
0.087303,-19.001886,-26.058492
0.088062,-19.004500,-26.065305
0.105206,-18.996488,-26.053776
0.095572,-18.989849,-26.076838
0.102898,-19.021526,-26.051238
0.108280,-19.016721,-26.084771
0.090695,-19.015032,-26.054477
0.118032,-19.025870,-26.072599
0.082623,-19.017780,-26.070704
0.104092,-19.020817,-26.057097
0.108235,-19.008305,-26.056897
0.096997,-19.001782,-26.064775
0.096227,-19.026487,-26.068609
0.092033,-19.007757,-26.085469
0.096035,-19.013454,-26.063670
0.086690,-19.019237,-26.063837
0.116751,-19.000919,-26.053884
0.107701,-19.012678,-26.074145
0.096709,-18.999705,-26.054850
0.084266,-19.006534,-26.066641
0.083131,-18.994652,-26.061606
0.109812,-19.004053,-26.059748
0.095643,-18.993236,-26.085789
0.106868,-19.003943,-26.072226
0.101785,-19.017927,-26.050702
0.108635,-18.991633,-26.058400
0.111932,-19.016821,-26.095538
0.107653,-18.998663,-26.066216
0.121598,-18.972016,-26.073187
0.106347,-19.012776,-26.090977
0.088120,-19.011202,-26.075709
0.102485,-19.019934,-26.049453
0.118760,-19.004848,-26.087985
0.112331,-18.990117,-26.084223
0.087812,-18.992277,-26.069246
0.111579,-19.013611,-26.083940
0.118457,-19.000330,-26.085970
0.101238,-18.987833,-26.077205
0.106620,-18.978659,-26.069942
0.098618,-18.998146,-26.075282
0.125246,-18.985662,-26.074776
0.110409,-18.990886,-26.085086
0.104382,-18.979498,-26.073677
0.114503,-18.989300,-26.062196
0.104202,-19.000782,-26.077273
0.096522,-19.000658,-26.073896
0.102219,-18.999350,-26.063252
0.110267,-18.993723,-26.102278
0.111150,-18.984835,-26.085256
0.100477,-18.993696,-26.075613
0.109237,-18.993417,-26.093998
0.106912,-18.976631,-26.075917
0.108534,-18.992901,-26.083665
0.114929,-18.991222,-26.093621
0.090846,-19.021566,-26.086971
0.103840,-18.979872,-26.095845
0.123171,-18.994530,-26.098734
0.104216,-18.981933,-26.068203
0.097875,-18.988198,-26.103192
0.100133,-18.980368,-26.083307
0.105265,-18.978913,-26.075104
0.115438,-18.985322,-26.073849
0.115856,-18.971717,-26.073090
0.136103,-18.977368,-26.080816
0.118683,-19.002465,-26.097619
0.113637,-18.993803,-26.077623
0.129188,-18.977684,-26.092740
0.112100,-18.985216,-26.073769
0.113984,-18.984527,-26.087543
0.113498,-18.986404,-26.087454
0.114721,-18.977002,-26.083392
0.115615,-18.966133,-26.092148
0.102853,-18.970016,-26.100890
0.116956,-18.972438,-26.092075
0.118104,-18.969073,-26.076098
0.124430,-18.996748,-26.102647
0.118879,-18.986009,-26.077950
0.115220,-18.990065,-26.092814
0.109182,-18.967844,-26.076407
0.117492,-18.991078,-26.094797
0.095336,-18.972313,-26.084316
0.116663,-18.971278,-26.087342
0.122625,-18.966513,-26.090632
0.108164,-18.975610,-26.095129
0.106954,-18.970282,-26.084376
0.103201,-18.993274,-26.079524
0.123349,-18.969094,-26.090257
0.112905,-18.980166,-26.089621
0.118124,-18.974624,-26.103635
0.099267,-18.988974,-26.101634
0.129373,-18.987108,-26.097549
0.109201,-18.979964,-26.097657
0.105940,-18.987737,-26.100623
0.115034,-18.986225,-26.103660
0.106707,-18.966558,-26.099874
0.119804,-18.979722,-26.074518
0.129530,-18.968208,-26.073950
0.115933,-18.986206,-26.097700
0.107227,-18.985288,-26.091439
0.108150,-18.982409,-26.125043
0.106611,-18.991822,-26.103573
0.102295,-18.982267,-26.088103
0.108886,-18.976273,-26.098287
0.086796,-18.976903,-26.081899
0.100065,-18.962254,-26.090627
0.117211,-18.986409,-26.068092
0.110333,-18.965800,-26.099712
0.129331,-18.974664,-26.102615
0.109581,-18.977480,-26.110619
0.129548,-18.976697,-26.093610
0.110940,-18.970000,-26.102803
0.103126,-18.956198,-26.079174
0.110926,-18.969100,-26.084204
0.120363,-18.964353,-26.105689
0.112858,-18.973203,-26.101784
0.093412,-18.957307,-26.100860
0.124631,-18.965049,-26.103337
0.120863,-18.943071,-26.095226
0.114184,-18.974624,-26.094340
0.119184,-18.967128,-26.101485
0.121676,-18.955938,-26.103800
0.106786,-18.970190,-26.081373
0.114228,-18.978901,-26.086110
0.123016,-18.972750,-26.088114
0.103513,-18.972052,-26.111201
0.123919,-18.964685,-26.109488
0.118073,-18.977224,-26.108153
0.094938,-18.961071,-26.100937
0.119981,-18.962216,-26.106648
0.131263,-18.965978,-26.107286
0.119826,-18.967499,-26.091552
0.120219,-18.972767,-26.115452
0.107924,-18.956248,-26.090592
0.125098,-18.965316,-26.095847
0.104398,-18.944444,-26.106562
0.119633,-18.949454,-26.104629
0.123947,-18.942573,-26.098506
0.108878,-18.957493,-26.115716
0.106703,-18.960568,-26.099716
0.116079,-18.962213,-26.090763
0.134144,-18.967716,-26.101809
0.106429,-18.974349,-26.100139
0.110467,-18.943255,-26.099218
0.113877,-18.996436,-26.121187
0.109138,-18.952348,-26.104666
0.113888,-18.965909,-26.111829
0.098965,-18.949854,-26.104237
0.116437,-18.958279,-26.102658
0.110512,-18.942259,-26.094111
0.094792,-18.972267,-26.100609
0.101992,-18.965936,-26.114168
0.102436,-18.967282,-26.110199
0.109150,-18.938175,-26.120642
0.129300,-18.967038,-26.105952
0.110411,-18.956626,-26.104170
0.119090,-18.965613,-26.082243
0.132072,-18.958036,-26.086623
0.113500,-18.951466,-26.104985
0.121258,-18.952767,-26.109841
0.141368,-18.968558,-26.109357
0.121726,-18.950809,-26.109790
0.122228,-18.958434,-26.099566
0.123529,-18.958926,-26.113555
0.106673,-18.955625,-26.099408
0.116371,-18.961371,-26.113586
0.124677,-18.942449,-26.117839
0.113171,-18.947817,-26.092407
0.102088,-18.961671,-26.102332
0.108336,-18.954368,-26.102279
0.113084,-18.941796,-26.112375
0.109280,-18.947460,-26.104179
0.116523,-18.966765,-26.110178
0.130394,-18.948361,-26.104513
0.097228,-18.954757,-26.103484
0.131183,-18.945412,-26.093673
0.119324,-18.937735,-26.087038
0.121518,-18.939892,-26.108296
0.115519,-18.946385,-26.114555
0.110412,-18.959532,-26.114165
0.105586,-18.954532,-26.113108
0.142880,-18.946589,-26.126591
0.141792,-18.959855,-26.114207
0.104883,-18.941835,-26.124270
0.118108,-18.949042,-26.110231
0.108206,-18.947771,-26.110740
0.117589,-18.941297,-26.105721
0.128347,-18.957510,-26.107948
0.138567,-18.958834,-26.100335
0.111551,-18.926979,-26.113391
0.126507,-18.966914,-26.103204
0.108773,-18.958001,-26.097812
0.120563,-18.933638,-26.125163
0.117499,-18.951393,-26.109205
0.114523,-18.926792,-26.126952
0.112711,-18.952014,-26.108654
0.128480,-18.927586,-26.101846
0.131443,-18.952073,-26.114458
0.117827,-18.939495,-26.118187
0.134795,-18.940872,-26.112933
0.119957,-18.929791,-26.126816
0.130809,-18.934854,-26.103490
0.119815,-18.934848,-26.114090
0.112955,-18.947327,-26.108499
0.113669,-18.941099,-26.117158
0.126133,-18.955331,-26.108831
0.121784,-18.940071,-26.110041
0.120425,-18.946427,-26.105360
0.132307,-18.955186,-26.106051
0.112304,-18.935107,-26.114409
0.116865,-18.920882,-26.116155
0.124775,-18.945440,-26.122641
0.129305,-18.945651,-26.112753
0.127245,-18.948640,-26.132149
0.102394,-18.940219,-26.103548
0.120538,-18.938210,-26.117519
0.136836,-18.948050,-26.131672
0.103773,-18.941681,-26.108728
0.138964,-18.945671,-26.109676
0.116650,-18.933939,-26.116046
0.117295,-18.946914,-26.109095
0.102305,-18.939096,-26.126144
0.129458,-18.963604,-26.107157
0.104982,-18.951404,-26.112644
0.128454,-18.938561,-26.125040
0.117042,-18.945248,-26.120573
0.112104,-18.940320,-26.102567
0.123903,-18.950406,-26.116278
0.100551,-18.928030,-26.099515
0.116558,-18.935260,-26.122096
0.114432,-18.943920,-26.111324
0.112533,-18.935912,-26.113423
0.119008,-18.957733,-26.109621
0.112892,-18.939919,-26.093018
0.114573,-18.958780,-26.121391
0.116891,-18.922322,-26.102289
0.112937,-18.946073,-26.126513
0.127796,-18.937609,-26.127302
0.109229,-18.936135,-26.112580
0.115874,-18.929489,-26.093916
0.119297,-18.920448,-26.096392
0.097075,-18.936635,-26.129229
0.131632,-18.935725,-26.127337
0.123169,-18.945511,-26.117563
0.122578,-18.949470,-26.107993
0.128843,-18.939860,-26.110313
0.130394,-18.920288,-26.123824
0.124440,-18.934518,-26.123630
0.113947,-18.931591,-26.121169
0.126560,-18.924564,-26.126546
0.138263,-18.920382,-26.124266
0.137141,-18.934736,-26.125527
0.104626,-18.953033,-26.124481
0.128462,-18.926536,-26.120290
0.114656,-18.930415,-26.120613
0.136256,-18.918129,-26.118459
0.138190,-18.937194,-26.107395
0.114287,-18.934630,-26.124847
0.127921,-18.923922,-26.111554
0.130574,-18.926235,-26.114060
0.138682,-18.938227,-26.119438
0.121391,-18.936331,-26.114101
0.131978,-18.937010,-26.124760
0.122527,-18.927724,-26.118934
0.122043,-18.924376,-26.109643
0.136045,-18.922604,-26.118554
0.112825,-18.928311,-26.113842
0.120953,-18.920883,-26.119538
0.129876,-18.943952,-26.126375
0.116330,-18.932204,-26.114661
0.124180,-18.934607,-26.122328
0.107372,-18.947509,-26.132284
0.108891,-18.929569,-26.119165
0.130218,-18.926773,-26.120025
0.122922,-18.924831,-26.117447
0.129004,-18.932529,-26.101165
0.114105,-18.923761,-26.134376
0.135756,-18.942552,-26.125406
0.126493,-18.920229,-26.124649
0.119155,-18.943549,-26.120735
0.123838,-18.920962,-26.110027
0.118908,-18.937269,-26.116819
0.134523,-18.915367,-26.095847
0.112198,-18.930572,-26.133260
0.121891,-18.919581,-26.121394
0.115963,-18.934491,-26.119049
0.130684,-18.944192,-26.128047
0.121947,-18.942781,-26.104889
0.105144,-18.929303,-26.111146
0.124970,-18.931688,-26.120794
0.133679,-18.926934,-26.107792
0.120879,-18.929775,-26.136465
0.117613,-18.936506,-26.100910
0.129074,-18.935012,-26.124988
0.117554,-18.932807,-26.112876
0.133189,-18.942482,-26.113548
0.128786,-18.945521,-26.128614
0.128353,-18.950021,-26.116216
0.113066,-18.934032,-26.125755
0.127117,-18.904646,-26.137381
0.144893,-18.941987,-26.129670
0.125432,-18.942519,-26.140676
0.120816,-18.920277,-26.128868
0.130275,-18.924117,-26.144892
0.130109,-18.926849,-26.115258
0.129886,-18.944197,-26.101601
0.135414,-18.934631,-26.121756
0.137555,-18.922904,-26.126000
0.119066,-18.932172,-26.121179
0.122450,-18.923348,-26.105722
0.092187,-18.924988,-26.134433
0.109808,-18.923859,-26.115439
