gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-0.019385,0.014320,0.042436
0.029637,-0.020899,0.074220
-0.004839,0.020068,0.078867
-0.024308,0.055181,0.110327
-0.018255,-0.006248,0.138887
-0.002318,0.009732,0.041866
-0.025982,-0.059064,0.036718
0.047032,-0.029915,-0.021763
-0.045345,-0.018242,0.113245
-0.049430,-0.062552,0.026789
0.024618,0.024337,0.031680
-0.044519,-0.025465,0.064563
0.058384,0.000728,0.057599
0.000196,0.064973,0.020175
0.033671,-0.059247,-0.033634
0.009888,0.007184,0.095711
0.003284,-0.048502,0.063294
0.010167,0.023840,0.030995
0.043451,0.010382,-0.023188
-0.001136,-0.034554,0.088254
-0.035772,0.000186,0.006824
-0.064101,-0.011105,0.064175
-0.032688,0.071925,-0.034331
-0.039018,-0.015593,0.007043
-0.077877,-0.076028,0.051734
0.000498,-0.057165,-0.031870
-0.065014,0.012919,0.053298
0.033189,-0.060742,0.026865
-0.084129,0.014523,0.009217
-0.003965,-0.025082,0.019352
-0.015199,-0.032533,0.038737
0.100574,-0.003202,0.028450
-0.081657,0.058368,0.020557
0.002675,0.059371,0.028006
0.006944,-0.013693,0.083663
0.092046,-0.085128,0.044010
0.109298,0.047024,-0.058623
0.061507,-0.000981,0.056646
-0.011893,0.050587,0.025802
-0.037604,0.007817,0.002497
0.036809,-0.018723,0.061277
0.030305,0.046266,-0.045900
0.000699,-0.041050,0.084701
0.010113,0.035750,0.006990
0.050305,-0.058292,0.045344
0.006625,-0.000118,-0.002246
0.048914,0.097754,0.015459
-0.078903,-0.001881,-0.024752
-0.003954,0.009090,-0.013935
0.008195,-0.001581,0.003178
-0.003393,0.063255,0.036466
0.017391,0.037094,0.103857
0.056445,0.126133,-0.018072
-0.006457,0.034609,0.021197
0.064673,0.017437,-0.023302
-0.047959,0.027181,-0.013875
0.054781,0.016874,0.021755
0.054440,-0.029029,0.098537
0.068792,0.105057,0.076674
-0.015755,-0.086483,0.010127
-0.002201,0.026354,-0.018434
-0.011000,0.029081,0.096269
0.014997,-0.034132,0.061336
0.072397,-0.037415,0.048145
0.016052,-0.009536,-0.003453
0.075148,-0.014910,0.046732
0.031211,0.034117,0.004307
-0.004217,0.004114,-0.010047
-0.017803,0.037996,0.028379
-0.057422,0.048656,0.002893
-0.018014,0.045409,0.015071
0.036954,-0.079366,-0.002875
-0.022876,0.011677,0.038564
-0.020839,-0.029239,0.027457
0.014771,0.010787,0.031640
0.063177,-0.012331,0.065397
-0.004790,0.018071,0.062138
-0.008682,0.006364,0.077444
-0.029162,0.029338,0.063433
0.038472,-0.033699,0.012549
0.023480,0.037421,0.050932
0.032157,-0.017435,0.063350
-0.008209,-0.016906,0.000449
0.034545,-0.013631,0.009617
-0.032945,-0.026582,-0.000929
-0.030327,0.013211,-0.075333
-0.041561,0.013622,0.095277
-0.095513,0.090153,-0.011665
-0.022763,-0.001310,-0.029178
0.050314,0.022242,0.040240
-0.022207,0.087498,0.109641
0.010008,-0.004905,0.040663
0.027556,-0.009125,0.046821
0.008078,0.037272,-0.006135
-0.013138,-0.017431,0.089909
0.055413,0.034685,0.044160
-0.025601,0.037963,0.018304
0.018017,0.018913,-0.004133
0.062877,0.019530,0.052413
0.004505,-0.002013,-0.019030
-0.025209,0.029992,0.017430
-0.021919,0.021100,-0.026013
0.027036,0.083729,-0.036263
0.037781,-0.038098,0.054480
-0.004532,-0.064618,0.089018
-0.011713,-0.059427,0.036488
-0.028566,-0.002846,0.049382
-0.015217,0.059717,0.060825
0.045577,0.016156,0.021157
0.015004,-0.061931,0.096382
0.032951,0.052972,0.079896
0.000681,-0.047179,0.040131
0.019966,0.093483,0.028617
-0.065922,0.060114,-0.036416
0.033366,0.058096,-0.028690
0.006749,0.017873,0.019134
-0.011029,0.024355,0.049303
0.024096,0.025319,0.056254
-0.041452,0.009552,-0.028743
-0.027914,0.034177,-0.009101
-0.008816,-0.037808,0.007853
-0.039776,-0.052262,0.030688
0.017360,0.132051,0.042828
0.058274,0.094088,0.009106
0.027742,0.101347,0.065822
-0.054030,0.014122,0.037105
-0.038874,0.014660,0.015926
0.096225,-0.026106,0.045784
0.063412,-0.055416,-0.036244
0.070451,-0.026796,-0.020009
0.042805,-0.003723,0.055645
0.002451,0.016119,0.048216
0.026707,0.018095,0.043203
0.024465,0.061286,0.045051
0.044893,0.037496,0.028056
0.027715,0.096554,0.019793
-0.003431,0.061782,0.056562
0.055140,-0.105516,0.038550
0.089366,0.038385,0.023323
-0.008185,-0.056621,-0.001394
0.039251,-0.027762,-0.014067
-0.033145,0.008935,-0.034027
-0.004337,-0.004455,0.021057
-0.009460,0.034845,0.012550
-0.003096,-0.001516,0.076212
0.021295,0.044577,0.021340
-0.086338,0.001306,0.021677
0.075481,0.072605,0.058252
0.062134,-0.036401,-0.007273
0.086631,-0.044251,-0.004069
-0.021757,0.024981,-0.019935
-0.011144,-0.006085,-0.017874
-0.053910,-0.002934,-0.002578
-0.022337,0.079850,-0.010465
0.040068,0.086820,-0.035261
0.012667,-0.004935,0.002142
-0.033312,0.039990,0.079067
0.054037,0.033238,-0.012782
0.025678,0.021341,-0.060139
-0.040073,-0.008728,-0.018966
0.001719,0.092915,0.034013
0.026417,0.043573,0.059640
-0.034827,-0.067184,0.028489
0.039888,0.090072,0.053940
-0.001011,-0.024395,0.008079
-0.029064,0.003788,0.072615
-0.037903,0.058129,-0.039870
-0.037192,-0.047350,-0.114845
-0.042869,-0.006889,0.002546
-0.001301,-0.093830,0.075734
-0.018826,-0.015164,-0.009514
-0.010055,-0.057164,0.065578
-0.039989,-0.011135,-0.004399
0.044971,-0.005857,0.020208
0.060304,0.013051,0.053252
-0.040468,-0.049910,0.003965
-0.028144,-0.053841,0.029661
-0.036912,-0.008484,-0.036472
0.012464,0.007204,-0.013561
-0.037039,0.076217,-0.002138
-0.001214,0.060020,0.007606
0.010183,0.039836,-0.009052
-0.046440,-0.047388,0.081378
0.010626,0.017181,0.073275
-0.012108,-0.003636,0.042089
0.023686,0.000355,0.039575
0.085835,-0.005269,-0.012044
0.025487,-0.017235,0.023507
-0.026279,0.050899,0.079319
-0.016429,0.024258,-0.037978
-0.030788,0.007929,0.051061
-0.012331,-0.043921,0.006452
-0.028919,-0.014479,-0.009361
0.021974,-0.007043,0.042581
0.045294,-0.000902,0.015648
0.041511,0.092566,-0.006287
0.030986,0.045004,0.001275
-0.055777,-0.110309,0.028141
-0.064081,0.034041,0.000864
-0.042376,-0.014771,0.023877
-0.097856,-0.031715,0.051985
0.021148,0.041038,-0.014981
0.010079,0.032275,0.063002
-0.011521,-0.018089,0.054526
-0.003267,-0.041853,0.031504
-0.022002,0.007594,0.030063
0.009351,0.024156,0.046276
0.053973,-0.084111,-0.007940
0.011952,-0.017977,-0.024730
-0.091050,0.054109,-0.047119
0.036307,-0.079750,0.024965
-0.017228,0.022031,0.002015
-0.042631,0.011760,-0.038311
-0.108653,0.017694,0.060668
0.077035,0.005587,0.043054
-0.001542,-0.011861,0.032131
0.051533,0.058884,0.051821
-0.011100,-0.009742,-0.037720
0.099056,-0.034134,0.062512
0.042601,0.116578,0.007446
-0.018755,-0.026107,0.054044
0.005906,-0.072054,0.012736
-0.024688,0.005841,0.019603
-0.012551,0.014711,0.010703
0.025781,-0.011994,0.020098
-0.005100,0.003340,0.013312
0.024077,0.082413,0.046854
0.037499,-0.102980,0.000698
-0.008825,0.001705,-0.000113
0.004278,0.071950,0.093821
0.019213,0.067991,-0.024317
-0.043962,0.002768,0.007853
-0.006979,-0.051445,-0.012994
-0.020332,-0.033830,0.075695
0.122480,-0.057475,0.013466
-0.026024,-0.080038,-0.018532
0.048881,-0.013949,0.058360
-0.049046,-0.017474,-0.000714
0.015625,-0.062158,0.031285
0.011216,0.021584,-0.051496
0.018331,0.040363,-0.051157
-0.028209,-0.040452,0.024687
0.038607,0.001655,0.021909
-0.035522,-0.016689,0.003880
-0.033137,-0.070803,0.013535
0.040507,0.008929,0.028975
-0.012935,0.019218,0.011303
-0.001395,-0.059287,0.028595
-0.031171,0.033835,-0.023457
-0.028809,0.085787,0.008507
-0.035414,-0.016586,-0.007527
-0.023866,0.034062,-0.015717
-0.003678,0.056953,0.069821
-0.060296,0.018280,-0.043442
0.037514,0.081702,-0.008495
-0.052459,0.043726,-0.026191
0.029816,0.067080,0.027184
0.031546,0.019571,0.013589
-0.094903,0.085095,0.048717
-0.060470,-0.006103,-0.019474
-0.019370,-0.022810,-0.015757
0.020164,0.022034,-0.040502
-0.061879,0.066099,-0.015109
0.007156,0.012562,0.066521
0.021526,-0.023289,0.028171
0.024706,-0.028739,-0.015001
0.067242,0.045736,-0.047435
-0.055241,0.042426,-0.099388
-0.021005,0.073681,0.024095
-0.017744,0.065556,-0.006850
0.007674,-0.088581,-0.015914
-0.003789,0.000400,0.020237
0.087039,0.017338,-0.030852
0.098954,-0.116870,-0.012203
0.002766,-0.020503,0.023297
-0.012568,0.001428,-0.031298
-0.030157,0.040746,0.011115
-0.096081,-0.101393,0.048737
0.023538,-0.031418,-0.019523
0.060682,-0.007220,0.065115
0.014704,0.004594,0.026222
0.073241,0.050389,-0.008204
-0.008493,-0.010851,0.025412
-0.003542,-0.091700,0.071679
0.025218,-0.003536,-0.056586
-0.035539,0.011490,-0.046208
-0.035442,0.062417,0.035574
0.013572,0.027496,-0.014917
0.078563,-0.035235,-0.045347
0.009244,-0.030109,0.082422
0.011489,-0.000779,0.020243
-0.004402,0.015116,-0.035112
0.005370,-0.027132,0.054144
-0.065338,0.081462,0.078076
0.047846,-0.014941,0.019852
0.041885,0.001143,0.018764
-0.021700,-0.079253,-0.024915
0.010150,-0.080596,-0.036280
-0.074660,-0.005148,0.041264
0.010491,0.001812,0.022849
-0.008954,0.034768,0.015050
0.071190,0.046753,0.012079
0.017670,-0.011609,-0.009617
0.014325,0.058700,-0.051921
-0.019727,-0.003401,0.061093
0.025897,0.029501,0.008726
0.004300,0.043569,0.030255
0.003849,0.050440,0.037696
-0.122314,-0.033828,0.012480
0.063584,0.047751,-0.010134
-0.003571,0.030629,0.049208
-0.022371,-0.063566,-0.027296
0.055728,0.122408,0.032875
-0.019026,0.026753,-0.042462
-0.001380,-0.039803,0.038621
-0.032207,-0.037078,0.059896
-0.012261,0.043371,0.042170
-0.009125,-0.020259,-0.022464
0.090023,-0.118057,-0.068116
-0.042311,0.002176,-0.023438
-0.041409,0.019902,-0.021448
0.015083,0.025627,0.024826
-0.058071,0.063377,-0.026053
-0.020638,0.014200,-0.034731
-0.038822,-0.026687,0.020944
0.070174,0.048440,-0.005636
-0.061145,0.020183,0.025845
-0.027622,-0.035308,0.073187
0.009570,0.050916,-0.009709
-0.004414,-0.053941,-0.039754
0.004029,0.053059,0.001700
0.022895,-0.024250,-0.052933
0.069726,-0.024562,-0.077153
-0.058097,0.005122,0.002244
-0.025761,0.064652,-0.048488
-0.019082,-0.036434,0.031741
0.000506,-0.051698,0.021708
-0.026828,-0.000553,0.034778
-0.013576,-0.042072,0.011460
0.021518,0.021479,-0.049267
0.019168,-0.067612,0.019091
0.034605,-0.011391,0.074156
-0.051115,0.022128,-0.023246
-0.004394,-0.046121,0.058729
-0.006372,-0.002128,0.006067
-0.024299,-0.008192,-0.024057
-0.020732,0.024527,-0.092500
-0.047629,0.047375,-0.021603
0.083356,-0.026074,0.017144
0.107514,-0.041985,-0.019770
-0.074982,0.102946,0.051517
0.076278,0.018921,-0.004225
-0.002498,-0.013280,0.028239
-0.028672,-0.011093,-0.044813
0.027755,0.070582,-0.026011
0.004552,-0.034146,0.012080
-0.031664,0.044222,0.007005
0.004136,0.005982,-0.002102
-0.030143,0.006291,0.065245
-0.069207,0.001608,0.011344
0.028706,0.056469,0.004882
0.026577,-0.057744,0.051257
-0.022207,0.019039,-0.011008
0.007295,-0.047006,0.038243
-0.030135,-0.023174,0.010695
0.005268,-0.017342,-0.031468
0.021484,-0.030312,0.002266
0.026851,-0.027644,0.009742
0.028776,-0.057775,0.024785
0.052672,-0.021049,0.039822
0.030808,0.005878,0.149727
0.032271,0.060997,0.041445
-0.014113,0.076465,-0.004425
-0.004976,0.005423,0.029666
0.032442,-0.095442,0.011017
-0.014312,-0.020280,0.028811
-0.028759,-0.002354,0.021142
-0.006463,-0.078386,-0.059636
0.023924,0.052901,0.041725
-0.054857,0.018159,0.001215
0.012793,0.041004,-0.011008
0.000282,-0.059841,-0.039153
0.016196,0.048503,-0.049065
-0.059111,-0.015703,-0.033620
0.023871,-0.043430,-0.053721
0.043776,-0.011692,-0.039047
-0.007933,0.077048,0.096613
-0.020249,0.016364,0.046850
0.012886,0.085526,-0.020666
0.016927,-0.000629,0.069339
0.036207,-0.071963,0.032083
0.050969,0.057599,-0.064232
0.056466,0.047226,0.049783
0.024036,-0.007018,-0.033172
0.008915,0.072180,0.031512
0.079848,0.039848,-0.014823
-0.016322,0.034753,0.010590
0.001265,0.029782,-0.017248
-0.005554,-0.045400,0.029899
-0.021166,-0.020842,0.090107
0.035976,-0.002472,0.044481
0.036977,-0.027498,0.056220
-0.036618,-0.089223,-0.034837
-0.009721,0.055505,0.049513
0.022150,0.024170,-0.013161
0.019746,0.011849,0.040531
0.047725,-0.012424,0.031983
-0.034823,0.000602,0.003176
-0.059879,-0.018430,-0.008241
0.005359,-0.015069,0.027911
0.061958,0.035909,0.039801
-0.013876,0.009127,0.056350
-0.031995,0.029618,0.041681
-0.036195,0.093333,-0.004876
-0.001718,0.011402,0.034016
-0.001006,-0.004987,0.026139
-0.062411,-0.001999,0.036653
-0.022840,0.022582,0.013126
-0.003485,-0.059845,-0.011464
0.017116,0.012284,0.015471
-0.109576,-0.020181,0.009697
-0.031727,-0.017494,0.060969
0.090996,-0.008235,0.025258
0.003297,-0.071030,0.031258
-0.001460,0.011334,0.048557
0.048321,-0.045586,-0.040243
-0.140322,0.042762,-0.033474
-0.060423,-0.074343,-0.032579
0.014071,-0.015714,0.022621
0.008931,0.015374,-0.047239
-0.030137,0.043754,0.036628
-0.081412,-0.001283,0.040765
0.030514,-0.021703,0.038884
-0.042169,0.063685,0.027394
-0.004640,-0.056567,0.098037
-0.030130,0.000202,-0.001117
-0.054309,-0.059460,-0.030524
0.077220,0.039936,-0.100280
-0.037761,0.052197,0.093383
0.057424,-0.028990,-0.007670
-0.000452,-0.060983,-0.058971
0.066533,-0.001445,0.002598
0.076089,0.053366,-0.021920
-0.020007,-0.054012,-0.018225
-0.032206,-0.040411,0.047180
0.032976,0.055083,0.053455
0.054918,-0.075515,0.010199
-0.059108,-0.031487,0.088230
-0.002176,0.010352,-0.041959
0.076778,0.000720,0.027578
-0.020913,-0.034063,0.026574
0.030893,0.006029,0.015968
-0.021413,-0.025296,-0.048673
-0.000735,-0.009959,0.009116
0.058575,0.012865,-0.019182
-0.058650,0.006043,-0.048462
0.032530,0.035655,-0.025367
0.021505,0.025616,0.020080
0.003308,0.069991,-0.026458
0.030923,0.031942,0.025454
0.007939,0.035597,0.004419
0.000160,-0.011303,-0.006675
-0.011138,0.029292,0.025466
-0.034114,0.028182,-0.068057
0.015345,-0.046426,-0.038431
0.095375,0.010124,0.025036
-0.085998,-0.013467,-0.068792
0.049970,0.027129,-0.012087
0.021121,0.041659,-0.023556
0.048815,0.029581,0.049280
-0.020884,0.006536,0.033188
0.061289,-0.020793,-0.036985
-0.023300,0.093856,0.037258
-0.014747,0.100419,-0.005495
-0.065606,0.030710,0.090021
-0.000265,0.041007,0.065712
0.007130,0.013171,-0.038302
-0.038943,0.043351,-0.074623
0.018302,-0.046712,-0.085140
0.047752,0.003400,0.033257
0.001507,-0.006283,-0.041258
-0.012602,0.040119,0.034372
0.018054,-0.103512,0.031022
0.003291,-0.034902,0.005853
0.016354,0.001387,-0.087866
-0.005128,-0.030545,0.015121
0.030938,-0.026684,-0.014261
0.018387,-0.051044,-0.047848
0.054607,-0.102224,0.058253
0.033320,-0.006604,0.003989
0.044240,-0.044378,0.085176
0.027808,-0.027706,-0.042786
-0.017444,-0.084680,0.034760
0.014101,0.023194,-0.003200
0.026267,-0.035878,0.040797
-0.040283,-0.016573,0.034063
-0.028007,0.017276,-0.008014
0.091215,0.011713,0.056886
0.016200,-0.062423,0.069917
0.026131,-0.017651,0.006132
0.033092,0.041979,-0.080691
0.043142,-0.040394,0.000671
0.035136,0.059147,-0.116756
0.046118,0.001312,0.008078
-0.023661,-0.054449,0.006315
-0.022215,0.020702,-0.001365
-0.020421,0.055266,0.047363
0.028273,0.085204,-0.065080
0.038018,0.022789,-0.037245
-0.026663,-0.054438,-0.033167
0.000818,0.000018,0.016945
-0.014912,-0.019783,0.064266
0.022960,-0.014419,0.036107
-0.042293,0.056046,-0.018696
0.025980,-0.026613,0.092563
-0.050551,-0.119256,-0.008099
-0.015368,0.025465,-0.048060
0.046819,0.038197,0.027033
-0.008148,0.011647,0.062411
0.415156,0.216573,0.253508
0.687269,0.448781,0.524923
0.941493,0.580295,0.786957
1.194692,0.804959,0.959766
1.328535,0.820973,1.222544
1.580041,0.990226,1.386471
1.776322,1.094879,1.535199
1.983819,1.174562,1.660943
2.088824,1.335163,1.799476
2.246643,1.421321,1.931523
2.248886,1.399713,1.976679
2.428833,1.521850,2.100264
2.524913,1.579585,2.171183
2.562193,1.657437,2.204829
2.639916,1.695800,2.293324
2.757900,1.702644,2.356540
2.803591,1.798827,2.421590
2.935673,1.778927,2.509827
2.933529,1.927264,2.532410
2.928554,1.895258,2.487384
2.968547,1.871676,2.543005
3.095544,1.963843,2.594489
3.058606,1.971876,2.574920
3.144365,1.954820,2.662610
3.214453,2.072615,2.683830
3.152711,2.076766,2.667743
3.208201,2.058244,2.714765
3.139316,2.069909,2.728017
3.228014,2.030187,2.733924
3.131051,2.063984,2.793240
3.261056,2.111601,2.794401
3.401055,2.141294,2.771510
3.281928,2.107096,2.760841
3.222238,2.129519,2.799044
3.257269,2.076001,2.771701
3.314769,2.076080,2.788512
3.271729,2.055672,2.830026
3.347088,2.116398,2.783362
3.338423,2.188254,2.831963
3.344263,2.157180,2.851971
3.303215,2.195648,2.773912
3.375694,2.162805,2.860586
3.266714,2.123696,2.964602
3.309196,2.137650,2.835321
3.356840,2.116752,2.885889
3.298804,2.136898,2.824240
3.320418,2.164815,2.891340
3.330644,2.121885,2.880274
3.317752,2.203383,2.914665
3.374074,2.257797,2.743083
3.337175,2.286570,2.861355
3.319545,2.128237,2.828134
3.410156,2.183994,2.789642
3.321500,2.212118,2.843056
3.395105,2.150542,2.881213
3.369266,2.274877,2.842158
3.329540,2.205395,2.887916
3.245212,2.243434,2.809709
3.362281,2.194523,2.889211
3.312543,2.198039,2.757748
3.316214,2.171904,2.859285
3.319464,2.289355,2.833151
3.392524,2.263995,2.895635
3.377485,2.135102,2.854470
3.395479,2.139210,2.840822
3.268513,2.219543,2.821347
3.394636,2.246017,2.864908
3.341230,2.346095,2.834116
3.338605,2.288449,2.888601
3.333343,2.192305,2.760405
3.317515,2.204921,2.793217
3.357286,2.214474,2.890508
3.299626,2.266115,2.797748
3.335368,2.239862,2.896067
3.274362,2.231456,2.842678
3.335294,2.248538,2.800084
3.353879,2.200766,2.882389
3.358338,2.250606,2.815276
3.325884,2.235696,2.804056
3.329314,2.271333,2.825687
3.396691,2.231596,2.790296
3.407489,2.204543,2.720208
3.294853,2.260326,2.827573
3.288110,2.245596,2.741628
3.299867,2.220806,2.740553
3.324705,2.267204,2.812619
3.295351,2.312452,2.855215
3.270594,2.266837,2.783585
3.294576,2.305693,2.733393
3.384687,2.235257,2.778624
3.348937,2.332858,2.843902
3.320064,2.213777,2.810567
3.287325,2.288937,2.797995
3.307472,2.284534,2.834222
3.351853,2.331196,2.833154
3.330124,2.293074,2.778764
3.277529,2.218496,2.768795
3.340077,2.328623,2.786249
3.288222,2.277855,2.788043
3.231210,2.301911,2.769678
3.277012,2.273314,2.764985
3.375937,2.334133,2.739929
3.281961,2.279408,2.784987
3.278012,2.365355,2.698780
3.311038,2.341744,2.719407
3.185346,2.358918,2.798450
3.253737,2.364733,2.762312
3.326638,2.296708,2.783417
3.242849,2.341140,2.812123
3.311713,2.309428,2.771712
3.327914,2.317084,2.722848
3.286825,2.388064,2.806778
3.306440,2.295421,2.775465
3.230007,2.289208,2.836881
3.310330,2.335888,2.781150
3.313436,2.262407,2.773719
3.334991,2.288755,2.784053
3.365001,2.331039,2.765245
3.294553,2.346731,2.704656
3.284197,2.366941,2.746174
3.229666,2.331990,2.692199
3.310485,2.328452,2.681064
3.256274,2.293656,2.778322
3.260592,2.327876,2.782823
3.257799,2.297492,2.742988
3.210110,2.370042,2.730634
3.268174,2.347781,2.778361
3.265370,2.352122,2.751919
3.219263,2.415332,2.719804
3.311503,2.351850,2.776494
3.250525,2.319949,2.771717
3.259423,2.372597,2.715132
3.257462,2.333593,2.777746
3.261271,2.364751,2.732547
3.280034,2.362635,2.720858
3.232172,2.316198,2.794670
3.266978,2.339356,2.707177
3.233727,2.310250,2.697108
3.204195,2.345648,2.687772
3.284279,2.403775,2.762474
3.196466,2.334956,2.777517
3.211711,2.396556,2.757223
3.248589,2.344860,2.694991
3.275220,2.416693,2.695014
3.250188,2.361701,2.697695
3.178729,2.294423,2.702403
3.238868,2.381233,2.669180
3.256417,2.338709,2.776800
3.280952,2.342912,2.701478
3.266405,2.477496,2.709840
3.336022,2.347704,2.621466
3.308277,2.429766,2.793820
3.241396,2.357649,2.688222
3.310533,2.403571,2.713856
3.214482,2.411371,2.781948
3.235655,2.391180,2.697082
3.281476,2.369139,2.719432
3.252991,2.435690,2.665120
3.263655,2.425503,2.692537
3.217449,2.361905,2.662242
3.238628,2.411862,2.738172
3.214424,2.435301,2.619910
3.202578,2.368805,2.675891
3.183767,2.393616,2.681084
3.214983,2.387206,2.727578
3.267147,2.453171,2.698736
3.228918,2.420100,2.719123
3.266314,2.399983,2.654018
3.240757,2.386294,2.686059
3.236152,2.453338,2.743899
3.270085,2.396632,2.643994
3.149517,2.378162,2.686658
3.158739,2.435893,2.677377
3.237143,2.429095,2.717237
3.198297,2.416968,2.670712
3.203689,2.362075,2.640606
3.251696,2.504215,2.688378
3.216467,2.383861,2.770489
3.247657,2.524678,2.707016
3.158146,2.477301,2.656773
3.171613,2.438334,2.673577
3.214429,2.440962,2.650218
3.221041,2.420342,2.673598
3.205901,2.374184,2.625472
3.181536,2.376414,2.746236
3.270271,2.415615,2.642796
3.214138,2.411399,2.652112
3.208731,2.467175,2.655168
3.277985,2.392896,2.643236
3.192939,2.495263,2.572800
3.215802,2.511359,2.630210
3.186028,2.425410,2.634005
3.167812,2.468351,2.644632
3.226474,2.473115,2.666739
3.179784,2.393480,2.622091
3.224017,2.465253,2.671510
3.254200,2.409172,2.610473
3.229216,2.461203,2.657840
3.198555,2.466105,2.631179
3.168681,2.540084,2.594553
3.183195,2.471387,2.636893
