accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
0.360632,-1.184059,-9.708285
0.360889,-1.184710,-9.696821
0.373565,-1.185585,-9.699861
0.362448,-1.180726,-9.700815
0.367845,-1.192894,-9.696661
0.359074,-1.188502,-9.688179
0.359023,-1.192876,-9.698078
0.355950,-1.188459,-9.706736
0.362856,-1.185343,-9.705594
0.363277,-1.182932,-9.709720
0.364435,-1.182602,-9.709787
0.363695,-1.183850,-9.701996
0.357980,-1.180236,-9.708010
0.360823,-1.192969,-9.696283
0.367156,-1.184424,-9.700237
0.354785,-1.179655,-9.697415
0.357958,-1.181820,-9.697867
0.364814,-1.187567,-9.703629
0.359168,-1.179663,-9.698998
0.362969,-1.194051,-9.711520
0.359784,-1.183410,-9.700097
0.363807,-1.190286,-9.705553
0.371220,-1.185866,-9.711924
0.372201,-1.177701,-9.691693
0.361052,-1.187533,-9.698134
0.357281,-1.184016,-9.701796
0.356526,-1.177417,-9.705395
0.358539,-1.192487,-9.699914
0.365349,-1.182392,-9.708244
0.349825,-1.188794,-9.701829
0.360230,-1.190958,-9.708036
0.362291,-1.194383,-9.700695
0.366331,-1.190758,-9.700522
0.363302,-1.189650,-9.705126
0.365129,-1.193897,-9.700173
0.357469,-1.187092,-9.700579
0.360530,-1.186352,-9.689852
0.364697,-1.190274,-9.700091
0.363840,-1.186104,-9.700680
0.359521,-1.194001,-9.710678
0.357500,-1.203280,-9.700259
0.362745,-1.196305,-9.703485
0.366140,-1.199901,-9.692423
0.356432,-1.183411,-9.706608
0.364332,-1.189639,-9.697460
0.358364,-1.186164,-9.696745
0.357431,-1.190041,-9.693333
0.359733,-1.188461,-9.703837
0.354884,-1.191251,-9.700773
0.362889,-1.187459,-9.696312
0.366471,-1.180544,-9.696751
0.373949,-1.176137,-9.689553
0.365691,-1.184006,-9.698527
0.362408,-1.188904,-9.700080
0.360552,-1.183089,-9.698424
0.365508,-1.185550,-9.702900
0.355717,-1.192014,-9.706699
0.359816,-1.191620,-9.701935
0.363247,-1.189419,-9.696695
0.360161,-1.200492,-9.699530
0.363007,-1.191399,-9.705680
0.362863,-1.187449,-9.702079
0.370032,-1.194654,-9.708445
0.364521,-1.184323,-9.705254
0.369122,-1.192561,-9.699608
0.366249,-1.191080,-9.698704
0.373033,-1.197959,-9.693001
0.362811,-1.192540,-9.695994
0.368966,-1.193886,-9.699046
0.367651,-1.186637,-9.696214
0.358159,-1.191630,-9.708304
0.359596,-1.182272,-9.699988
0.368959,-1.187042,-9.694186
0.356328,-1.197436,-9.698426
0.374825,-1.186573,-9.694981
0.358773,-1.189102,-9.710056
0.361983,-1.187320,-9.694250
0.359360,-1.196022,-9.703221
0.354632,-1.193730,-9.703075
0.360451,-1.194646,-9.698690
0.358998,-1.192312,-9.700431
0.360418,-1.190857,-9.696252
0.370232,-1.199939,-9.689599
0.363127,-1.189285,-9.694266
0.364833,-1.194036,-9.700361
0.363916,-1.187753,-9.705079
0.367017,-1.192904,-9.690413
0.376591,-1.194186,-9.702994
0.359321,-1.194115,-9.696830
0.362342,-1.195242,-9.705652
0.373051,-1.187792,-9.700824
0.367968,-1.193623,-9.703183
0.364520,-1.190581,-9.703130
0.361207,-1.185985,-9.701849
0.365078,-1.187044,-9.708031
0.363615,-1.200421,-9.689886
0.366390,-1.194687,-9.705486
0.366835,-1.191826,-9.687468
0.362457,-1.197103,-9.705633
0.357606,-1.196388,-9.701757
0.364875,-1.194699,-9.699522
0.364474,-1.197989,-9.705052
0.357377,-1.191299,-9.699730
0.364863,-1.197665,-9.707165
0.367900,-1.179825,-9.704250
0.377186,-1.193715,-9.700305
0.359148,-1.196111,-9.693037
0.371644,-1.195628,-9.701202
0.359389,-1.197135,-9.699962
0.368946,-1.190113,-9.705959
0.365737,-1.199788,-9.705678
0.354847,-1.193937,-9.697893
0.361148,-1.193104,-9.702284
0.363692,-1.195180,-9.697019
0.369590,-1.193621,-9.700380
0.355177,-1.198654,-9.702714
0.356801,-1.185344,-9.696536
0.372403,-1.204206,-9.690280
0.350777,-1.193790,-9.701095
0.360302,-1.188457,-9.703519
0.369108,-1.194264,-9.704153
0.360215,-1.191467,-9.697630
0.365257,-1.196602,-9.706384
0.365973,-1.184601,-9.699120
0.357115,-1.196704,-9.696122
0.361497,-1.193285,-9.703789
0.366731,-1.198764,-9.701621
0.358587,-1.196382,-9.697714
0.367469,-1.197654,-9.704757
0.369913,-1.196927,-9.703226
0.368833,-1.195832,-9.705339
0.363140,-1.195997,-9.699118
0.363865,-1.198126,-9.690721
0.362696,-1.196922,-9.690376
0.375224,-1.195334,-9.695266
0.371046,-1.191293,-9.700065
0.362578,-1.190256,-9.696266
0.363578,-1.192698,-9.685163
0.363326,-1.197770,-9.690641
0.364564,-1.192900,-9.698566
0.364993,-1.195089,-9.698185
0.363166,-1.203172,-9.704034
0.362708,-1.197478,-9.706218
0.362415,-1.191641,-9.692684
0.366686,-1.186303,-9.702751
0.371449,-1.191680,-9.699432
0.367910,-1.187268,-9.699245
0.367735,-1.200293,-9.703482
0.352967,-1.198469,-9.699019
0.371434,-1.194922,-9.701899
0.355905,-1.203864,-9.701738
0.373737,-1.190394,-9.706847
0.364438,-1.196058,-9.703564
0.361020,-1.189881,-9.691692
0.366588,-1.198117,-9.691066
0.364880,-1.196843,-9.698196
0.367998,-1.198854,-9.703673
0.362884,-1.191178,-9.698328
0.362441,-1.202928,-9.694660
0.367066,-1.201107,-9.697199
0.360823,-1.198821,-9.699133
0.379219,-1.192249,-9.709127
0.363188,-1.192392,-9.698969
0.365709,-1.194681,-9.691768
0.362431,-1.196782,-9.694885
0.375729,-1.184041,-9.700776
0.366940,-1.190098,-9.708622
0.361636,-1.196429,-9.709466
0.361433,-1.198574,-9.696970
0.372930,-1.194425,-9.705272
0.354852,-1.193696,-9.699245
0.362437,-1.200832,-9.694661
0.367613,-1.201568,-9.702173
0.360668,-1.192207,-9.710383
0.373608,-1.202990,-9.703303
0.360676,-1.190413,-9.693335
0.369567,-1.205060,-9.707348
0.358961,-1.196541,-9.709881
0.369920,-1.190983,-9.695806
0.366264,-1.202114,-9.700919
0.370162,-1.198191,-9.704548
0.366521,-1.194044,-9.698812
0.368177,-1.198489,-9.702414
0.368646,-1.204459,-9.700309
0.372009,-1.197546,-9.700487
0.357127,-1.202458,-9.686794
0.363814,-1.199418,-9.700037
0.365430,-1.201567,-9.698549
0.370959,-1.198831,-9.702481
0.365396,-1.186600,-9.698603
0.375228,-1.192140,-9.702547
0.365839,-1.188298,-9.694000
0.359719,-1.191910,-9.703727
0.373113,-1.197384,-9.701010
0.370504,-1.200824,-9.706553
0.366139,-1.189149,-9.697120
0.371818,-1.203432,-9.699759
0.368014,-1.199899,-9.705258
0.366407,-1.205144,-9.702926
0.363429,-1.200473,-9.691412
0.368809,-1.210210,-9.708036
0.355654,-1.199988,-9.703193
0.374207,-1.202193,-9.702853
0.365139,-1.196072,-9.702212
0.353640,-1.196202,-9.697383
0.352485,-1.195258,-9.694980
0.372925,-1.200193,-9.706448
0.367408,-1.196276,-9.694606
0.367842,-1.191971,-9.695668
0.359930,-1.197792,-9.701292
0.367866,-1.190709,-9.714313
0.370756,-1.197125,-9.694885
0.368806,-1.196768,-9.702059
0.363137,-1.198707,-9.696672
0.376461,-1.201217,-9.701854
0.368124,-1.199325,-9.693340
0.364909,-1.191045,-9.709655
0.371788,-1.202085,-9.696091
0.366303,-1.198325,-9.703970
0.361847,-1.200370,-9.707378
0.365773,-1.198447,-9.699484
0.359811,-1.200305,-9.702288
0.352372,-1.195520,-9.696172
0.364812,-1.199169,-9.697283
0.365989,-1.202151,-9.699849
0.363582,-1.206956,-9.695014
0.357346,-1.197424,-9.699783
0.362761,-1.201346,-9.706544
0.373238,-1.193817,-9.691981
0.365390,-1.197533,-9.700450
0.363432,-1.197776,-9.704808
0.368888,-1.197540,-9.696986
0.369280,-1.196137,-9.697995
0.370427,-1.195520,-9.707548
0.365767,-1.205775,-9.691192
0.368153,-1.202668,-9.694064
0.375142,-1.201805,-9.707557
0.358465,-1.201215,-9.696423
0.366349,-1.199194,-9.699515
0.363979,-1.199125,-9.701063
0.368474,-1.194272,-9.688818
0.369571,-1.197622,-9.697384
0.360892,-1.202984,-9.708497
0.371736,-1.199122,-9.698091
0.360695,-1.206825,-9.700611
0.366486,-1.194559,-9.695266
0.363277,-1.201622,-9.692708
0.369059,-1.202815,-9.698847
0.365155,-1.196918,-9.685075
0.360809,-1.203551,-9.694360
0.363721,-1.197928,-9.699921
0.364512,-1.194576,-9.701698
0.367648,-1.194772,-9.706994
0.360208,-1.199625,-9.702579
0.367798,-1.200548,-9.698631
0.363986,-1.193562,-9.702669
0.368887,-1.202534,-9.709583
0.371167,-1.191127,-9.706827
0.361428,-1.187974,-9.704999
0.364257,-1.204729,-9.696736
0.366982,-1.203506,-9.698578
0.362968,-1.200738,-9.706133
0.366804,-1.208856,-9.703452
0.368414,-1.204324,-9.701472
0.368723,-1.192320,-9.704696
0.364582,-1.206287,-9.704725
0.364544,-1.193447,-9.690354
0.370929,-1.200128,-9.704046
0.369717,-1.211932,-9.694202
0.369235,-1.210203,-9.703748
0.359872,-1.200365,-9.702759
0.366185,-1.193365,-9.702539
0.368618,-1.200040,-9.694080
0.367448,-1.198793,-9.696204
0.368281,-1.209024,-9.699996
0.358694,-1.197780,-9.701558
0.361661,-1.196180,-9.711202
0.365220,-1.199836,-9.696985
0.374369,-1.201731,-9.693918
0.363274,-1.202766,-9.699349
0.362269,-1.208617,-9.708874
0.373072,-1.209910,-9.694902
0.369967,-1.189531,-9.698527
0.366815,-1.198833,-9.704369
0.364737,-1.198797,-9.694240
0.373878,-1.208205,-9.692888
0.362190,-1.207798,-9.712914
0.362308,-1.203404,-9.695688
0.357069,-1.191690,-9.710482
0.360028,-1.197261,-9.690824
0.363668,-1.189718,-9.697272
0.370202,-1.200378,-9.699905
0.367443,-1.196448,-9.697880
0.362937,-1.201589,-9.699392
0.371210,-1.197410,-9.695267
0.365510,-1.195478,-9.701231
0.361634,-1.199852,-9.703467
0.365709,-1.198094,-9.695102
0.371451,-1.203470,-9.689979
0.360306,-1.196705,-9.698973
0.365906,-1.197936,-9.706161
0.360590,-1.198518,-9.705499
0.361157,-1.201891,-9.692676
0.363243,-1.200905,-9.700446
0.365556,-1.198128,-9.693953
0.366943,-1.203932,-9.700683
0.364750,-1.194393,-9.697141
0.361112,-1.198984,-9.697208
0.361138,-1.208796,-9.700442
0.359874,-1.203178,-9.696644
0.356305,-1.197978,-9.700525
0.367078,-1.194931,-9.700760
0.359166,-1.201247,-9.695996
0.357173,-1.198242,-9.703230
0.349536,-1.205304,-9.695375
0.367409,-1.199660,-9.707480
0.367905,-1.203990,-9.698339
0.367990,-1.199750,-9.701682
0.361455,-1.201767,-9.695200
0.364430,-1.200141,-9.697302
0.367101,-1.198102,-9.697625
0.363350,-1.192889,-9.699168
0.372846,-1.208453,-9.695581
0.359094,-1.205561,-9.700540
0.369210,-1.202946,-9.709804
0.368810,-1.203669,-9.693182
0.377521,-1.194956,-9.710656
0.365618,-1.197036,-9.684709
0.366805,-1.201071,-9.706332
0.364641,-1.203947,-9.709853
0.354926,-1.199462,-9.700500
0.366731,-1.200450,-9.703324
0.364328,-1.193244,-9.700922
0.373012,-1.194344,-9.695886
0.367254,-1.199750,-9.692949
0.359864,-1.198325,-9.697146
0.370443,-1.197813,-9.702726
0.363362,-1.200258,-9.691496
0.370874,-1.193552,-9.699064
0.367996,-1.193678,-9.705449
0.358573,-1.196722,-9.690760
0.358603,-1.202319,-9.699190
0.366791,-1.199165,-9.697557
0.362380,-1.206149,-9.699937
0.366283,-1.207895,-9.703707
0.365199,-1.202656,-9.702287
0.374765,-1.197362,-9.697585
0.359843,-1.206141,-9.698891
0.370217,-1.209330,-9.701814
0.378486,-1.204195,-9.699884
0.364775,-1.202257,-9.700084
0.378147,-1.189899,-9.705573
0.364062,-1.206561,-9.705855
0.365971,-1.206798,-9.700557
0.371726,-1.205785,-9.701237
0.366180,-1.201564,-9.692119
0.368664,-1.200255,-9.703530
0.365703,-1.200147,-9.692836
0.369932,-1.199905,-9.704552
0.372776,-1.205570,-9.697241
0.372515,-1.199359,-9.700225
0.364493,-1.193526,-9.699778
0.367768,-1.194312,-9.701512
0.370275,-1.199260,-9.705807
0.369336,-1.201368,-9.696523
0.358786,-1.200721,-9.691509
0.363494,-1.202252,-9.699193
0.363978,-1.205552,-9.697088
0.369569,-1.207303,-9.703247
0.365764,-1.208351,-9.706301
0.367282,-1.203191,-9.698528
0.361850,-1.201647,-9.702704
0.361063,-1.200872,-9.708320
0.355274,-1.198283,-9.704998
0.366518,-1.200686,-9.709554
0.366065,-1.199025,-9.694737
0.361437,-1.207026,-9.702604
0.372088,-1.195537,-9.704359
0.369037,-1.195716,-9.691561
0.366347,-1.202932,-9.700540
0.363427,-1.209923,-9.695232
0.371398,-1.206295,-9.688768
0.359798,-1.201784,-9.707851
0.367849,-1.195542,-9.704002
0.366224,-1.199337,-9.694637
0.368629,-1.194958,-9.700487
0.364206,-1.197963,-9.698062
0.380006,-1.207863,-9.701214
0.374148,-1.201841,-9.698788
0.367630,-1.203546,-9.698102
0.374035,-1.193273,-9.702141
0.368174,-1.208023,-9.695728
0.369062,-1.206118,-9.706176
0.365396,-1.209008,-9.693064
0.372646,-1.203502,-9.697867
0.364767,-1.197987,-9.701470
0.362875,-1.207405,-9.701784
0.369833,-1.201855,-9.702322
0.370380,-1.208328,-9.697886
0.367587,-1.203299,-9.697604
0.359918,-1.202416,-9.699523
0.371596,-1.203030,-9.693459
0.366869,-1.209670,-9.700827
0.364000,-1.203173,-9.698684
0.368803,-1.202252,-9.702595
0.363916,-1.201374,-9.691767
0.365944,-1.205351,-9.698781
0.375651,-1.203089,-9.700163
0.360974,-1.198002,-9.698193
0.364467,-1.209798,-9.688917
0.369720,-1.197308,-9.697687
0.361338,-1.193627,-9.696954
0.366795,-1.205247,-9.693889
0.372310,-1.209820,-9.699658
0.364992,-1.195566,-9.704120
0.365967,-1.203149,-9.697626
0.364762,-1.196689,-9.697748
0.364148,-1.202210,-9.697371
0.368602,-1.201382,-9.686115
0.372005,-1.206190,-9.696052
0.372719,-1.196478,-9.700525
0.364377,-1.209208,-9.694280
0.372645,-1.202688,-9.695491
0.366755,-1.200341,-9.702421
0.370356,-1.200515,-9.705627
0.365315,-1.200226,-9.696185
0.362266,-1.202369,-9.693479
0.364694,-1.203524,-9.695653
0.373271,-1.208387,-9.701259
0.352631,-1.202157,-9.689622
0.378503,-1.202657,-9.703182
0.366392,-1.196736,-9.700505
0.372554,-1.205555,-9.695057
0.360176,-1.200055,-9.699961
0.364891,-1.201984,-9.704926
0.375545,-1.195234,-9.698998
0.367041,-1.203044,-9.708162
0.369992,-1.209994,-9.694894
0.363611,-1.209144,-9.697926
0.368573,-1.203350,-9.702827
0.364357,-1.203295,-9.698559
0.370141,-1.214077,-9.693508
0.368587,-1.200718,-9.696140
0.376780,-1.203593,-9.697088
0.363226,-1.206108,-9.695119
0.366028,-1.201407,-9.696758
0.370745,-1.206502,-9.704885
0.361245,-1.203641,-9.695240
0.371624,-1.194417,-9.696970
0.375439,-1.207437,-9.706786
0.358483,-1.201891,-9.695244
0.371099,-1.200074,-9.700236
0.361788,-1.202210,-9.697528
0.370710,-1.209748,-9.698565
0.364493,-1.202842,-9.701600
0.370027,-1.204945,-9.700749
0.367938,-1.211219,-9.702900
0.369917,-1.202431,-9.698941
0.356819,-1.207503,-9.697733
0.367234,-1.207600,-9.698333
0.368221,-1.191598,-9.694055
0.365477,-1.196399,-9.702154
0.357999,-1.191007,-9.692399
0.370437,-1.201576,-9.692893
0.359385,-1.205655,-9.697335
0.370954,-1.194240,-9.703852
0.367709,-1.193911,-9.693250
0.367854,-1.199312,-9.698673
0.364267,-1.214314,-9.699810
0.368126,-1.206761,-9.686959
0.376907,-1.198775,-9.701624
0.373834,-1.200039,-9.700459
0.369243,-1.198955,-9.694175
0.358434,-1.209557,-9.696049
0.367700,-1.204127,-9.698625
0.371446,-1.199150,-9.702283
0.367604,-1.205604,-9.704805
0.359001,-1.198211,-9.694037
0.369407,-1.205403,-9.695037
0.371156,-1.210597,-9.692337
0.363569,-1.206138,-9.699854
0.365464,-1.198082,-9.713731
0.371547,-1.200641,-9.699737
0.361682,-1.201875,-9.698975
0.363143,-1.202853,-9.701533
0.365847,-1.205755,-9.693318
0.371023,-1.203601,-9.696487
0.366888,-1.213520,-9.694276
0.369559,-1.193215,-9.698905
0.363324,-1.196982,-9.700833
0.365827,-1.205290,-9.700577
0.371455,-1.202876,-9.700695
0.359055,-1.197077,-9.696386
0.366410,-1.203296,-9.699415
0.363686,-1.205558,-9.692365
0.368250,-1.203629,-9.691296
0.362012,-1.201201,-9.693406
0.365532,-1.200653,-9.698090
0.361234,-1.196426,-9.700177
0.356324,-1.204166,-9.698148
0.375426,-1.206119,-9.693280
0.365997,-1.203065,-9.700562
0.366826,-1.207155,-9.700665
0.361012,-1.194077,-9.701665
0.373398,-1.212118,-9.692986
0.366226,-1.195966,-9.700669
0.365965,-1.204954,-9.703176
0.369267,-1.203877,-9.698488
0.368535,-1.200650,-9.705064
0.368602,-1.199857,-9.692690
0.365014,-1.212212,-9.693390
0.374254,-1.204249,-9.694990
0.367386,-1.192846,-9.700518
0.359656,-1.203204,-9.700220
0.361704,-1.196794,-9.700999
0.359358,-1.207508,-9.691338
0.367263,-1.201997,-9.695654
0.368258,-1.204592,-9.699641
0.361236,-1.205463,-9.691606
0.368130,-1.198865,-9.700955
0.370678,-1.197741,-9.701261
0.372935,-1.201995,-9.699595
0.376819,-1.207722,-9.688780
0.356690,-1.202821,-9.698075
0.368104,-1.208068,-9.701122
0.369502,-1.206676,-9.697031
0.359503,-1.204245,-9.701606
0.367561,-1.204137,-9.689567
0.366469,-1.203414,-9.706775
0.373698,-1.201605,-9.707094
0.364274,-1.196375,-9.697927
0.371333,-1.204968,-9.694015
0.358113,-1.197642,-9.695717
0.376123,-1.200777,-9.703108
0.378739,-1.194945,-9.693010
0.371169,-1.207309,-9.697197
0.366599,-1.202047,-9.693834
0.360379,-1.199772,-9.696167
0.370299,-1.204712,-9.703495
0.370966,-1.197389,-9.695035
0.372186,-1.209388,-9.703032
0.370914,-1.203379,-9.698945
0.367267,-1.204482,-9.685961
0.365916,-1.210718,-9.701992
0.375137,-1.205803,-9.700751
0.372138,-1.199983,-9.698264
0.362589,-1.203023,-9.697993
0.366247,-1.201886,-9.700828
0.356671,-1.208387,-9.696437
0.369163,-1.206676,-9.697122
0.367919,-1.205436,-9.701117
0.366961,-1.202247,-9.700422
0.368927,-1.208758,-9.700163
0.367182,-1.201567,-9.694255
0.363106,-1.198863,-9.705578
0.368887,-1.202218,-9.692926
0.354225,-1.201359,-9.707212
0.370005,-1.201978,-9.699095
0.358735,-1.210939,-9.694374
0.366884,-1.199740,-9.692014
0.379085,-1.193452,-9.705976
0.370133,-1.195501,-9.693652
0.363236,-1.197433,-9.698686
0.371035,-1.208007,-9.699983
0.375879,-1.201920,-9.696368
0.371445,-1.198986,-9.700929
0.363232,-1.199270,-9.699672
0.369716,-1.192558,-9.696024
0.367583,-1.206337,-9.706192
0.373176,-1.209948,-9.703295
0.363565,-1.205796,-9.695685
0.362574,-1.208810,-9.704982
0.373222,-1.202432,-9.696755
0.373395,-1.206134,-9.699531
0.364570,-1.209188,-9.698816
0.366309,-1.205810,-9.692173
0.360396,-1.208064,-9.705063
0.375770,-1.198747,-9.700468
0.365042,-1.204810,-9.696135
0.360734,-1.205294,-9.696084
0.362647,-1.212321,-9.703639
0.364731,-1.202075,-9.698686
0.377534,-1.206917,-9.695747
0.363436,-1.203062,-9.700856
0.367054,-1.202201,-9.707470
0.359330,-1.206434,-9.695316
0.366908,-1.199741,-9.695785
0.370350,-1.203705,-9.695119
0.370060,-1.200831,-9.703513
0.373531,-1.194943,-9.693218
0.375371,-1.201613,-9.699455
0.364070,-1.200760,-9.701931
0.359044,-1.196298,-9.704875
0.364952,-1.204873,-9.690941
0.358407,-1.202037,-9.698026
0.359183,-1.210723,-9.705432
0.366229,-1.199190,-9.698728
0.367627,-1.202056,-9.691265
0.372284,-1.204132,-9.694471
0.367202,-1.203433,-9.708919
0.368386,-1.208501,-9.707868
0.360580,-1.205562,-9.693143
0.363384,-1.192972,-9.699653
0.367168,-1.198094,-9.697742
0.361638,-1.200042,-9.699668
0.362548,-1.200347,-9.701223
0.362058,-1.199631,-9.689896
0.363203,-1.206957,-9.709232
0.346733,-1.167505,-9.689487
0.324872,-1.135790,-9.678825
0.317607,-1.101962,-9.664909
0.297314,-1.083175,-9.647298
0.290867,-1.045859,-9.647588
0.292252,-1.052414,-9.624541
0.279285,-1.030585,-9.616636
0.290258,-1.030033,-9.608007
0.284677,-1.023654,-9.606347
0.286548,-1.013529,-9.596595
0.291586,-1.011821,-9.586453
0.302325,-1.010531,-9.581167
0.308452,-1.010445,-9.561949
0.308705,-1.020454,-9.573986
0.318260,-1.024187,-9.559486
0.334252,-1.029129,-9.565561
0.346212,-1.035500,-9.551503
0.355675,-1.052279,-9.539768
0.375043,-1.053300,-9.556824
0.378712,-1.062525,-9.543472
0.387916,-1.077818,-9.543623
0.417655,-1.086876,-9.531900
0.425410,-1.098190,-9.528472
0.439686,-1.116365,-9.515144
0.457250,-1.130310,-9.516977
0.475187,-1.139663,-9.504430
0.484969,-1.158048,-9.498784
0.509848,-1.172523,-9.508086
0.514750,-1.184478,-9.494686
0.538871,-1.202592,-9.500309
0.553915,-1.212210,-9.484538
0.575052,-1.214435,-9.485943
0.592454,-1.235388,-9.480690
0.599475,-1.257216,-9.477408
0.614223,-1.268688,-9.466773
0.641708,-1.290110,-9.467443
0.660687,-1.307208,-9.457049
0.684244,-1.324073,-9.457205
0.692645,-1.337971,-9.451671
0.713512,-1.353436,-9.453193
0.730086,-1.361932,-9.453010
0.745394,-1.390752,-9.432170
0.767672,-1.387238,-9.438606
0.793246,-1.431525,-9.423162
0.804362,-1.424315,-9.417990
0.825438,-1.452720,-9.410001
0.844927,-1.474604,-9.416335
0.862716,-1.482010,-9.406358
0.884436,-1.498302,-9.411646
0.895118,-1.515102,-9.397764
0.916494,-1.527731,-9.394029
0.939686,-1.545698,-9.386392
0.949355,-1.566676,-9.381848
0.975768,-1.582500,-9.369454
0.987615,-1.595399,-9.369925
1.007243,-1.606608,-9.377315
1.022540,-1.634680,-9.372621
1.040138,-1.647355,-9.351662
1.066109,-1.667273,-9.353500
1.083498,-1.671166,-9.344047
1.099644,-1.701242,-9.336597
1.118221,-1.697566,-9.330051
1.129003,-1.728455,-9.331795
1.172671,-1.745713,-9.320111
1.177927,-1.753671,-9.310383
1.194592,-1.780697,-9.304081
1.209081,-1.792697,-9.297192
1.234043,-1.813048,-9.298586
1.249117,-1.821290,-9.289875
1.271151,-1.842110,-9.288000
1.291314,-1.860062,-9.276742
1.304478,-1.869048,-9.271100
1.325514,-1.886716,-9.271736
1.339061,-1.921471,-9.260192
1.365454,-1.915740,-9.247982
1.380337,-1.936004,-9.245199
1.398754,-1.958707,-9.244823
1.413808,-1.975518,-9.234322
1.438775,-1.998171,-9.217379
1.451963,-2.000499,-9.213685
1.475745,-2.018645,-9.211451
1.491515,-2.038186,-9.201577
1.511455,-2.054191,-9.195119
1.519162,-2.079582,-9.193903
1.550688,-2.086545,-9.183628
1.566729,-2.101525,-9.184158
1.586984,-2.122700,-9.170126
1.602038,-2.137660,-9.163061
1.624075,-2.150377,-9.154422
1.643090,-2.175114,-9.142758
1.657775,-2.184465,-9.147456
1.663906,-2.204299,-9.135810
1.697878,-2.212818,-9.132644
1.711383,-2.230624,-9.111608
1.732113,-2.245436,-9.106896
1.750802,-2.263702,-9.096626
1.769443,-2.275793,-9.091282
1.783975,-2.287556,-9.077522
1.807237,-2.309555,-9.074476
1.822915,-2.325197,-9.072200
1.843025,-2.337224,-9.055132
1.867670,-2.355374,-9.051804
1.885005,-2.367665,-9.049641
1.900806,-2.387046,-9.034512
1.920330,-2.402986,-9.024990
1.942694,-2.412990,-9.012656
1.955462,-2.434850,-9.008921
1.976528,-2.440521,-8.999693
1.989156,-2.461804,-9.003577
2.010758,-2.486731,-8.989412
2.023262,-2.491925,-8.972414
2.045840,-2.508055,-8.970561
2.063112,-2.513600,-8.960052
2.077559,-2.546781,-8.943969
2.097878,-2.562000,-8.932061
2.125657,-2.573212,-8.927138
