ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-0.119657,-6.929926,-7.776791
-0.119167,-6.932108,-7.774955
-0.118679,-6.934279,-7.773128
-0.118194,-6.936440,-7.771311
-0.117710,-6.938590,-7.769502
-0.117228,-6.940729,-7.767703
-0.116748,-6.942857,-7.765912
-0.116270,-6.944976,-7.764131
-0.115793,-6.947083,-7.762358
-0.115319,-6.949180,-7.760594
-0.114846,-6.951267,-7.758839
-0.114375,-6.953344,-7.757093
-0.113906,-6.955410,-7.546376
-0.113415,-6.957512,-6.753627
-0.112836,-6.959777,-6.751906
-0.112259,-6.962028,-6.750195
-0.111685,-6.964268,-6.748492
-0.111115,-6.966495,-6.746797
-0.110547,-6.968710,-6.745111
-0.109982,-6.970913,-6.743434
-0.109420,-6.973104,-6.741765
-0.108861,-6.975283,-6.740104
-0.108305,-6.977450,-6.738451
-0.107752,-6.979605,-6.736807
-0.107202,-6.981748,-6.735171
-0.106654,-6.983880,-6.733543
-0.106110,-6.986000,-6.731924
-0.105568,-6.988108,-6.730312
-0.105029,-6.990205,-6.728709
-0.104493,-6.992291,-6.727114
-0.103959,-6.994365,-6.725527
-0.103428,-6.996428,-6.723947
-0.102900,-6.998480,-6.722376
-0.102375,-7.000520,-6.720812
-0.101852,-7.002549,-6.719257
-0.101333,-7.004568,-6.717709
-0.100815,-7.006575,-6.716169
-0.100301,-7.008571,-6.714637
-0.099789,-7.010557,-6.713112
-0.099280,-7.012531,-6.711595
-0.098773,-7.014495,-6.710086
-0.098269,-7.016448,-6.708585
-0.097768,-7.018391,-6.707091
-0.097269,-7.020323,-6.705604
-0.096773,-7.022245,-6.704125
-0.096280,-7.024156,-6.702653
-0.095788,-7.026056,-6.701189
-0.095300,-7.027947,-6.699733
-0.094814,-7.029827,-6.698283
-0.094331,-7.031697,-6.696841
-0.093850,-7.033556,-6.695406
-0.093371,-7.035406,-6.693979
-0.092895,-7.037245,-6.692558
-0.092422,-7.039075,-6.691145
-0.091951,-7.040894,-6.689739
-0.091482,-7.042704,-6.688340
-0.091016,-7.044504,-6.686948
-0.090552,-7.046294,-6.685563
-0.090091,-7.048074,-6.684186
-0.089632,-7.049845,-6.682815
-0.089175,-7.051606,-6.681451
-0.088721,-7.053358,-6.680094
-0.088269,-7.055100,-6.678744
-0.087819,-7.056833,-6.677400
-0.087372,-7.058556,-6.676064
-0.086927,-7.060270,-6.674734
-0.086484,-7.061974,-6.673411
-0.086044,-7.063670,-6.672095
-0.085606,-7.065356,-6.670785
-0.085170,-7.067033,-6.669482
-0.084737,-7.068701,-6.668186
-0.084306,-7.070360,-6.666896
-0.083876,-7.072010,-6.665613
-0.083450,-7.073651,-6.664336
-0.083025,-7.075283,-6.663066
-0.082603,-7.076906,-6.661802
-0.082183,-7.078521,-6.660544
-0.081765,-7.080126,-6.659293
-0.081349,-7.081723,-6.658049
-0.080935,-7.083312,-6.656810
-0.080523,-7.084892,-6.655578
-0.080114,-7.086463,-6.654352
-0.079707,-7.088026,-6.653133
-0.079302,-7.089580,-6.651919
-0.078899,-7.091126,-6.650712
-0.078498,-7.092664,-6.649511
-0.078099,-7.094193,-6.648316
-0.077702,-7.095714,-6.647127
-0.077307,-7.097227,-6.645944
-0.076914,-7.098731,-6.644767
-0.076524,-7.100228,-6.643597
-0.076135,-7.101716,-6.642432
-0.075748,-7.103197,-6.641273
-0.075364,-7.104669,-6.640120
-0.074981,-7.106133,-6.638972
-0.074601,-7.107590,-6.637831
-0.074222,-7.109039,-6.636696
-0.073845,-7.110479,-6.635566
-0.073470,-7.111913,-6.634442
-0.073098,-7.113338,-6.633324
-0.072727,-7.114756,-6.632211
-0.072358,-7.116166,-6.631104
-0.071991,-7.117568,-6.630003
-0.071626,-7.118963,-6.628907
-0.071263,-7.120350,-6.627817
-0.070901,-7.121730,-6.626733
-0.070542,-7.123102,-6.625654
-0.070184,-7.124467,-6.624580
-0.069829,-7.125825,-6.623512
-0.069475,-7.127175,-6.622450
-0.069123,-7.128518,-6.621393
-0.068772,-7.129854,-6.620341
-0.068424,-7.131183,-6.619295
-0.068077,-7.132504,-6.618254
-0.067733,-7.133819,-6.617218
-0.067390,-7.135126,-6.616188
-0.067049,-7.136426,-6.615163
-0.066709,-7.137720,-6.614143
-0.066372,-7.139006,-6.613128
-0.066036,-7.140285,-6.612119
-0.065701,-7.141558,-6.611115
-0.065369,-7.142823,-6.610115
-0.065038,-7.144082,-6.609121
-0.064709,-7.145334,-6.608132
-0.064382,-7.146580,-6.607149
-0.064057,-7.147818,-6.606170
-0.063733,-7.149050,-6.605196
-0.063411,-7.150276,-6.604227
-0.063090,-7.151495,-6.603263
-0.062771,-7.152707,-6.602304
-0.062454,-7.153912,-6.601350
-0.062139,-7.155112,-6.600401
-0.061825,-7.156304,-6.599457
-0.061513,-7.157491,-6.598517
-0.061202,-7.158671,-6.597582
-0.060893,-7.159845,-6.596653
-0.060586,-7.161012,-6.595727
-0.060280,-7.162173,-6.594807
-0.059976,-7.163328,-6.593891
-0.059673,-7.164477,-6.592980
-0.059372,-7.165619,-6.592074
-0.059072,-7.166755,-6.591173
-0.058775,-7.167886,-6.590276
-0.058478,-7.169010,-6.589383
-0.058183,-7.170128,-6.588495
-0.057890,-7.171240,-6.587612
-0.057598,-7.172346,-6.586733
-0.057308,-7.173447,-6.585859
-0.057019,-7.174541,-6.584989
-0.056732,-7.175630,-6.584124
-0.056446,-7.176712,-6.583263
-0.056162,-7.177789,-6.582407
-0.055879,-7.178860,-6.581555
-0.055598,-7.179926,-6.580707
-0.055318,-7.180985,-6.579864
-0.055040,-7.182039,-6.579025
-0.054763,-7.183088,-6.578190
-0.054488,-7.184130,-6.577360
-0.054214,-7.185167,-6.576534
-0.053941,-7.186199,-6.575712
-0.053670,-7.187225,-6.574894
-0.053400,-7.188245,-6.574081
-0.053132,-7.189261,-6.573272
-0.052865,-7.190270,-6.572467
-0.052599,-7.191274,-6.571666
-0.052335,-7.192273,-6.570869
-0.052072,-7.193267,-6.570076
-0.051811,-7.194255,-6.569288
-0.051551,-7.195238,-6.568503
-0.051292,-7.196215,-6.567723
-0.051035,-7.197188,-6.566946
-0.050779,-7.198155,-6.566174
-0.050524,-7.199117,-6.565405
-0.050270,-7.200074,-6.564640
-0.050018,-7.201026,-6.563880
-0.049768,-7.201972,-6.563123
-0.049518,-7.202914,-6.562370
-0.049270,-7.203851,-6.561621
-0.049023,-7.204782,-6.560876
-0.048778,-7.205709,-6.560135
-0.048534,-7.206630,-6.559397
-0.048291,-7.207547,-6.558664
-0.048049,-7.208459,-6.557934
-0.047808,-7.209366,-6.557208
-0.047569,-7.210268,-6.556485
-0.047331,-7.211165,-6.555767
-0.047094,-7.212058,-6.555052
-0.046859,-7.212945,-6.554341
-0.046625,-7.213828,-6.553633
-0.046392,-7.214707,-6.552929
-0.046160,-7.215580,-6.552229
-0.045929,-7.216449,-6.551532
-0.045700,-7.217313,-6.550839
-0.045472,-7.218173,-6.550150
-0.045245,-7.219028,-6.549464
-0.045019,-7.219879,-6.548781
-0.044794,-7.220724,-6.548102
-0.044571,-7.221566,-6.547427
-0.044348,-7.222403,-6.546755
-0.044127,-7.223235,-6.546087
-0.043907,-7.224063,-6.545422
-0.043688,-7.224887,-6.544760
-0.043471,-7.225706,-6.544102
-0.043254,-7.226521,-6.543447
-0.043039,-7.227331,-6.542796
-0.042824,-7.228138,-6.542148
-0.042611,-7.228940,-6.541503
-0.042399,-7.229737,-6.540862
-0.042188,-7.230530,-6.540224
-0.041978,-7.231320,-6.539589
-0.041769,-7.232104,-6.538958
-0.041562,-7.232885,-6.538329
-0.041355,-7.233662,-6.537704
-0.041150,-7.234434,-6.537083
-0.040945,-7.235202,-6.536464
-0.040742,-7.235967,-6.535849
-0.040539,-7.236727,-6.535237
-0.040338,-7.237483,-6.534628
-0.040138,-7.238235,-6.534022
-0.039939,-7.238983,-6.533420
-0.039741,-7.239727,-6.532820
-0.039544,-7.240467,-6.532224
-0.039347,-7.241203,-6.531630
-0.039152,-7.241935,-6.531040
-0.038958,-7.242664,-6.530453
-0.038765,-7.243388,-6.529868
-0.038573,-7.244109,-6.529287
-0.038382,-7.244826,-6.528709
-0.038192,-7.245539,-6.528134
-0.038003,-7.246248,-6.527562
-0.037815,-7.246953,-6.526992
-0.037628,-7.247655,-6.526426
-0.037442,-7.248353,-6.525863
-0.037257,-7.249047,-6.525302
-0.037073,-7.249737,-6.524745
-0.036890,-7.250424,-6.524190
-0.036708,-7.251107,-6.523638
-0.036526,-7.251787,-6.523089
-0.036346,-7.252462,-6.522543
-0.036167,-7.253135,-6.522000
-0.035988,-7.253803,-6.521460
-0.035811,-7.254469,-6.520922
-0.035634,-7.255130,-6.520387
-0.035459,-7.255788,-6.519855
-0.035284,-7.256443,-6.519326
-0.035110,-7.257094,-6.518799
-0.034937,-7.257742,-6.518275
-0.034765,-7.258386,-6.517754
-0.034594,-7.259027,-6.517236
-0.034424,-7.259664,-6.516720
-0.034254,-7.260298,-6.516207
-0.034086,-7.260929,-6.515696
-0.033918,-7.261556,-6.515189
-0.033752,-7.262180,-6.514683
-0.033586,-7.262800,-6.514181
-0.033421,-7.263418,-6.513681
-0.033257,-7.264032,-6.513184
-0.033094,-7.264643,-6.512689
-0.032931,-7.265250,-6.512197
-0.032770,-7.265854,-6.511707
-0.032609,-7.266455,-6.511220
-0.032449,-7.267053,-6.510735
-0.032290,-7.267648,-6.510253
-0.032132,-7.268240,-6.509774
-0.031975,-7.268828,-6.509297
-0.031818,-7.269413,-6.508822
-0.031663,-7.269995,-6.508350
-0.031508,-7.270575,-6.507880
-0.031354,-7.271151,-6.507413
-0.031200,-7.271723,-6.506948
-0.031048,-7.272293,-6.506486
-0.030896,-7.272860,-6.506026
-0.030745,-7.273424,-6.505568
-0.030595,-7.273985,-6.505113
-0.030446,-7.274543,-6.504660
-0.030297,-7.275098,-6.504210
-0.030150,-7.275650,-6.503761
-0.030003,-7.276199,-6.503316
-0.029856,-7.276745,-6.502872
-0.029711,-7.277288,-6.502431
-0.029566,-7.277829,-6.501992
-0.029422,-7.278366,-6.501555
-0.029279,-7.278901,-6.501121
-0.029137,-7.279433,-6.500689
-0.028995,-7.279962,-6.500259
-0.028854,-7.280488,-6.499831
-0.028714,-7.281011,-6.499405
-0.028575,-7.281532,-6.498982
-0.028436,-7.282050,-6.498561
-0.028298,-7.282565,-6.498142
-0.028160,-7.283077,-6.497726
-0.028024,-7.283587,-6.497311
-0.027888,-7.284094,-6.496899
-0.027753,-7.284598,-6.496489
-0.027618,-7.285100,-6.496080
-0.027485,-7.285598,-6.495675
-0.027352,-7.286095,-6.495271
-0.027219,-7.286588,-6.494869
-0.027088,-7.287079,-6.494469
-0.026957,-7.287568,-6.494072
-0.026826,-7.288054,-6.493676
-0.026697,-7.288537,-6.493283
-0.026568,-7.289018,-6.492891
-0.026440,-7.289496,-6.492502
-0.026312,-7.289971,-6.492114
-0.026185,-7.290445,-6.491729
-0.026059,-7.290915,-6.491346
-0.025933,-7.291383,-6.490964
-0.025809,-7.291849,-6.490585
-0.025684,-7.292312,-6.490208
-0.025561,-7.292773,-6.489832
-0.025438,-7.293231,-6.489459
-0.025315,-7.293687,-6.489087
-0.025194,-7.294140,-6.488718
-0.025073,-7.294591,-6.488350
-0.024952,-7.295040,-6.487984
-0.024832,-7.295486,-6.487620
-0.024713,-7.295930,-6.487258
-0.024595,-7.296371,-6.486898
-0.024477,-7.296811,-6.486540
-0.024359,-7.297248,-6.486184
-0.024243,-7.297682,-6.485829
-0.024127,-7.298114,-6.485477
-0.024011,-7.298544,-6.485126
-0.023896,-7.298972,-6.484777
-0.023782,-7.299397,-6.484430
-0.023668,-7.299821,-6.484084
-0.023555,-7.300241,-6.483741
-0.023443,-7.300660,-6.483399
-0.023331,-7.301077,-6.483059
-0.023220,-7.301491,-6.482721
-0.023109,-7.301903,-6.482384
-0.022999,-7.302313,-6.482049
-0.022889,-7.302721,-6.481716
-0.022780,-7.303126,-6.481385
-0.022672,-7.303530,-6.481056
-0.022564,-7.303931,-6.480728
-0.022457,-7.304330,-6.480402
-0.022350,-7.304727,-6.480077
-0.022244,-7.305122,-6.479755
-0.022138,-7.305515,-6.479434
-0.022033,-7.305906,-6.479114
-0.021929,-7.306294,-6.478797
-0.021825,-7.306681,-6.478481
-0.021721,-7.307066,-6.478166
-0.021618,-7.307448,-6.477853
-0.021516,-7.307829,-6.477542
-0.021414,-7.308207,-6.477233
-0.021313,-7.308584,-6.476925
-0.021212,-7.308959,-6.476619
-0.021112,-7.309331,-6.476314
-0.021012,-7.309702,-6.476011
-0.020913,-7.310070,-6.475709
-0.020815,-7.310437,-6.475409
-0.020717,-7.310802,-6.475111
-0.020619,-7.311165,-6.474814
-0.020522,-7.311525,-6.474519
-0.020425,-7.311884,-6.474225
-0.020329,-7.312242,-6.473933
-0.020234,-7.312597,-6.473642
-0.020138,-7.312950,-6.473353
-0.020044,-7.313302,-6.473065
-0.019950,-7.313651,-6.472779
-0.019856,-7.313999,-6.472495
-0.019763,-7.314345,-6.472211
-0.019670,-7.314689,-6.471930
-0.019578,-7.315031,-6.471649
-0.019487,-7.315372,-6.471371
-0.019396,-7.315710,-6.471093
-0.019305,-7.316047,-6.470817
-0.019215,-7.316382,-6.470543
-0.019125,-7.316715,-6.470270
-0.019036,-7.317047,-6.469998
-0.018947,-7.317377,-6.469728
-0.018858,-7.317705,-6.469459
-0.018771,-7.318031,-6.469192
-0.018683,-7.318356,-6.468926
-0.018596,-7.318679,-6.468662
-0.018510,-7.319000,-6.468398
-0.018424,-7.319319,-6.468136
-0.018338,-7.319637,-6.467876
-0.018253,-7.319953,-6.467617
-0.018168,-7.320268,-6.467359
-0.018084,-7.320580,-6.467103
-0.018000,-7.320892,-6.466848
-0.017917,-7.321201,-6.466594
-0.017834,-7.321509,-6.466342
-0.017751,-7.321815,-6.466090
-0.017669,-7.322120,-6.465841
-0.017587,-7.322423,-6.465592
-0.017506,-7.322724,-6.465345
-0.017425,-7.323024,-6.465099
-0.017345,-7.323322,-6.464854
-0.017265,-7.323619,-6.464611
-0.017186,-7.323914,-6.464369
-0.017106,-7.324207,-6.464128
-0.017028,-7.324499,-6.463889
-0.016949,-7.324790,-6.463650
-0.016872,-7.325079,-6.463413
-0.016794,-7.325366,-6.463177
-0.016717,-7.325652,-6.462943
-0.016640,-7.325936,-6.462710
-0.016564,-7.326219,-6.462477
-0.016488,-7.326501,-6.462246
-0.016413,-7.326780,-6.462017
-0.016338,-7.327059,-6.461788
-0.016263,-7.327336,-6.461561
-0.016189,-7.327611,-6.461335
-0.016115,-7.327885,-6.461110
-0.016041,-7.328158,-6.460886
-0.015968,-7.328429,-6.460663
-0.015896,-7.328698,-6.460442
-0.015823,-7.328967,-6.460222
-0.015751,-7.329234,-6.460002
-0.015680,-7.329499,-6.459784
-0.015608,-7.329763,-6.459567
-0.015537,-7.330026,-6.459352
-0.015467,-7.330287,-6.459137
-0.015397,-7.330547,-6.458924
-0.015327,-7.330805,-6.458711
-0.015258,-7.331062,-6.458500
-0.015189,-7.331318,-6.458290
-0.015120,-7.331573,-6.458081
-0.015052,-7.331826,-6.457873
-0.014984,-7.332078,-6.457666
-0.014916,-7.332328,-6.457460
-0.014849,-7.332577,-6.457255
-0.014782,-7.332825,-6.457052
-0.014716,-7.333071,-6.456849
-0.014649,-7.333317,-6.456648
-0.014584,-7.333560,-6.456447
-0.014518,-7.333803,-6.456248
-0.014453,-7.334044,-6.456049
-0.014388,-7.334284,-6.455852
-0.014324,-7.334523,-6.455656
-0.014260,-7.334761,-6.455460
-0.014196,-7.334997,-6.455266
-0.014132,-7.335232,-6.455073
-0.014069,-7.335466,-6.454880
-0.014006,-7.335698,-6.454689
-0.013944,-7.335930,-6.454499
-0.013882,-7.336160,-6.454310
-0.013820,-7.336389,-6.454121
-0.013759,-7.336616,-6.453934
-0.013697,-7.336843,-6.453748
-0.013637,-7.337068,-6.453562
-0.013576,-7.337292,-6.453378
-0.013516,-7.337515,-6.453195
-0.013456,-7.337737,-6.453012
-0.013396,-7.337957,-6.452831
-0.013337,-7.338177,-6.452650
-0.013278,-7.338395,-6.452471
-0.013220,-7.338612,-6.452292
-0.013161,-7.338828,-6.452114
-0.013103,-7.339043,-6.451937
-0.013045,-7.339257,-6.451761
-0.012988,-7.339469,-6.451586
-0.012931,-7.339681,-6.451412
-0.012874,-7.339891,-6.451239
-0.012818,-7.340100,-6.451067
-0.012761,-7.340308,-6.450896
-0.012705,-7.340515,-6.450725
-0.012650,-7.340721,-6.450556
-0.012594,-7.340926,-6.450387
-0.012539,-7.341130,-6.450219
-0.012485,-7.341333,-6.450052
-0.012430,-7.341534,-6.449886
-0.012376,-7.341735,-6.449721
-0.012322,-7.341934,-6.449557
-0.012268,-7.342133,-6.449394
-0.012215,-7.342330,-6.449231
-0.012162,-7.342526,-6.449069
-0.012109,-7.342722,-6.448908
-0.012057,-7.342916,-6.448748
-0.012004,-7.343109,-6.448589
-0.011952,-7.343302,-6.448431
-0.011901,-7.343493,-6.448273
-0.011849,-7.343683,-6.448116
-0.011798,-7.343872,-6.447961
-0.011747,-7.344060,-6.447806
-0.011697,-7.344248,-6.447651
-0.011646,-7.344434,-6.447498
-0.011596,-7.344619,-6.447345
-0.011546,-7.344804,-6.447193
-0.011497,-7.344987,-6.447042
-0.011448,-7.345169,-6.446892
-0.011399,-7.345351,-6.446742
-0.011350,-7.345531,-6.446594
-0.011301,-7.345711,-6.446446
-0.011253,-7.345889,-6.446299
-0.011205,-7.346067,-6.446152
-0.011157,-7.346243,-6.446007
-0.011110,-7.346419,-6.445862
-0.011062,-7.346594,-6.445718
-0.011015,-7.346768,-6.445574
-0.010969,-7.346941,-6.445432
-0.010922,-7.347113,-6.445290
-0.010876,-7.347284,-6.445149
-0.010830,-7.347454,-6.445008
-0.010784,-7.347624,-6.444869
-0.010738,-7.347792,-6.444730
-0.010693,-7.347960,-6.444592
-0.010648,-7.348126,-6.444454
-0.010603,-7.348292,-6.444317
-0.010558,-7.348457,-6.444181
-0.010514,-7.348621,-6.444046
-0.010470,-7.348784,-6.443911
-0.010426,-7.348947,-6.443778
-0.010382,-7.349108,-6.443644
-0.010339,-7.349269,-6.443512
-0.010296,-7.349429,-6.443380
-0.010253,-7.349588,-6.443249
-0.010210,-7.349746,-6.443118
-0.010167,-7.349903,-6.442989
-0.010125,-7.350060,-6.442860
-0.010083,-7.350215,-6.442731
-0.010041,-7.350370,-6.442603
-0.009999,-7.350524,-6.442476
-0.009958,-7.350677,-6.442350
-0.009917,-7.350830,-6.442224
-0.009876,-7.350981,-6.442099
-0.009835,-7.351132,-6.441975
-0.009794,-7.351282,-6.441851
-0.009754,-7.351431,-6.441728
-0.009714,-7.351580,-6.441605
-0.009674,-7.351727,-6.441484
-0.009634,-7.351874,-6.441362
-0.009594,-7.352020,-6.441242
-0.009555,-7.352165,-6.441122
-0.009516,-7.352310,-6.441003
-0.009477,-7.352454,-6.440884
-0.009438,-7.352597,-6.440766
-0.009400,-7.352739,-6.440648
-0.009361,-7.352881,-6.440532
-0.009323,-7.353021,-6.440415
-0.009285,-7.353161,-6.440300
-0.009248,-7.353301,-6.440185
-0.009210,-7.353439,-6.440070
-0.009173,-7.353577,-6.439957
-0.009136,-7.353714,-6.439843
-0.009099,-7.353851,-6.439731
-0.009062,-7.353986,-6.439619
-0.009026,-7.354121,-6.439507
-0.008989,-7.354256,-6.439396
-0.008953,-7.354389,-6.439286
-0.008917,-7.354522,-6.439177
-0.008881,-7.354654,-6.439067
-0.008846,-7.354785,-6.438959
-0.008810,-7.354916,-6.438851
-0.008775,-7.355046,-6.438743
-0.008740,-7.355176,-6.438637
-0.008705,-7.355304,-6.438530
-0.008671,-7.355432,-6.438425
-0.008636,-7.355560,-6.438319
-0.008602,-7.355686,-6.438215
-0.008568,-7.355812,-6.438111
-0.008534,-7.355938,-6.438007
-0.008500,-7.356062,-6.437904
-0.008466,-7.356187,-6.437802
-0.008433,-7.356310,-6.437700
-0.008400,-7.356433,-6.437598
-0.008367,-7.356555,-6.437498
-0.008334,-7.356676,-6.437397
-0.008301,-7.356797,-6.437297
-0.008269,-7.356917,-6.437198
-0.008236,-7.357037,-6.437099
-0.008204,-7.357156,-6.437001
-0.008172,-7.357274,-6.436903
-0.008140,-7.357391,-6.436806
-0.008108,-7.357509,-6.436709
-0.008077,-7.357625,-6.436613
-0.008046,-7.357741,-6.436518
-0.008014,-7.357856,-6.436422
-0.007983,-7.357971,-6.436328
-0.007952,-7.358085,-6.436233
-0.007922,-7.358198,-6.436140
-0.007891,-7.358311,-6.436047
-0.007861,-7.358423,-6.435954
-0.007830,-7.358535,-6.435862
-0.007800,-7.358646,-6.435770
-0.007770,-7.358756,-6.435679
-0.007741,-7.358866,-6.435588
-0.007711,-7.358975,-6.435497
-0.007682,-7.359084,-6.435408
-0.007652,-7.359192,-6.435318
-0.007623,-7.359300,-6.435229
-0.007594,-7.359407,-6.435141
-0.007565,-7.359513,-6.435053
-0.007537,-7.359619,-6.434965
-0.007508,-7.359724,-6.434878
-0.007480,-7.359829,-6.434792
-0.007452,-7.359933,-6.434705
-0.007423,-7.360037,-6.434620
-0.007396,-7.360140,-6.434535
-0.007368,-7.360243,-6.434450
-0.007340,-7.360345,-6.434365
-0.007313,-7.360446,-6.434281
-0.007285,-7.360547,-6.434198
-0.007258,-7.360647,-6.434115
-0.007231,-7.360747,-6.434032
-0.007204,-7.360847,-6.433950
-0.007177,-7.360946,-6.433868
-0.007151,-7.361044,-6.433787
-0.007124,-7.361142,-6.433706
-0.007098,-7.361239,-6.433626
-0.007071,-7.361336,-6.433546
-0.007045,-7.361432,-6.433466
-0.007019,-7.361528,-6.433387
-0.006994,-7.361623,-6.433308
-0.006968,-7.361718,-6.433230
-0.006942,-7.361812,-6.433152
-0.006917,-7.361906,-6.433074
-0.006892,-7.361999,-6.432997
-0.006867,-7.362092,-6.432920
-0.006841,-7.362184,-6.432844
-0.006817,-7.362276,-6.432768
-0.006792,-7.362368,-6.432692
-0.006767,-7.362459,-6.432617
-0.006743,-7.362549,-6.432542
-0.006718,-7.362639,-6.432468
-0.006694,-7.362728,-6.432394
-0.006670,-7.362817,-6.432320
-0.006646,-7.362906,-6.432247
-0.006622,-7.362994,-6.432174
-0.006598,-7.363081,-6.432102
-0.006575,-7.363168,-6.432030
-0.006551,-7.363255,-6.431958
-0.006528,-7.363341,-6.431887
-0.006505,-7.363427,-6.431816
-0.006482,-7.363512,-6.431745
-0.006459,-7.363597,-6.431675
-0.006436,-7.363682,-6.431605
-0.006413,-7.363765,-6.431536
-0.006390,-7.363849,-6.431467
-0.006368,-7.363932,-6.431398
-0.006345,-7.364015,-6.431330
-0.006323,-7.364097,-6.431262
-0.006301,-7.364179,-6.431194
-0.006279,-7.364260,-6.431127
-0.006257,-7.364341,-6.431060
-0.006235,-7.364421,-6.430993
-0.006213,-7.364501,-6.430927
-0.006192,-7.364581,-6.430861
-0.006170,-7.364660,-6.430795
-0.006149,-7.364739,-6.430730
-0.006128,-7.364817,-6.430665
-0.006107,-7.364895,-6.430601
-0.006086,-7.364973,-6.430537
-0.006065,-7.365050,-6.430473
-0.006044,-7.365127,-6.430409
-0.006023,-7.365203,-6.430346
-0.006002,-7.365279,-6.430283
-0.005982,-7.365355,-6.430221
-0.005962,-7.365430,-6.430159
-0.005941,-7.365505,-6.430097
-0.005921,-7.365579,-6.430035
-0.005901,-7.365653,-6.429974
-0.005881,-7.365727,-6.429913
-0.005861,-7.365800,-6.429852
-0.005842,-7.365873,-6.429792
-0.005822,-7.365945,-6.429732
-0.005802,-7.366017,-6.429672
-0.005783,-7.366089,-6.429613
-0.005764,-7.366160,-6.429554
-0.005744,-7.366231,-6.429495
-0.005725,-7.366302,-6.429437
-0.005706,-7.366372,-6.429379
-0.005687,-7.366442,-6.429321
-0.005668,-7.366511,-6.429264
-0.005650,-7.366580,-6.429206
-0.005631,-7.366649,-6.429150
-0.005613,-7.366717,-6.429093
-0.005594,-7.366785,-6.429037
-0.005576,-7.366853,-6.428981
-0.005558,-7.366920,-6.428925
-0.005539,-7.366987,-6.428870
-0.005521,-7.367054,-6.428814
-0.005503,-7.367120,-6.428760
-0.005485,-7.367186,-6.428705
-0.005468,-7.367251,-6.428651
-0.005450,-7.367316,-6.428597
-0.005432,-7.367381,-6.428543
-0.005415,-7.367446,-6.428490
-0.005398,-7.367510,-6.428437
-0.005380,-7.367574,-6.428384
-0.005363,-7.367637,-6.428331
-0.005346,-7.367700,-6.428279
-0.005329,-7.367763,-6.428227
-0.005312,-7.367826,-6.428175
-0.005295,-7.367888,-6.428124
-0.005278,-7.367950,-6.428072
-0.005262,-7.368011,-6.428021
-0.005245,-7.368072,-6.427971
-0.005228,-7.368133,-6.427920
-0.005212,-7.368194,-6.427870
-0.005196,-7.368254,-6.427820
-0.005179,-7.368314,-6.427771
-0.005163,-7.368373,-6.427721
-0.005147,-7.368433,-6.427672
-0.005131,-7.368492,-6.427623
-0.005115,-7.368550,-6.427575
-0.005099,-7.368609,-6.427527
-0.005084,-7.368667,-6.427478
-0.005068,-7.368725,-6.427431
-0.005052,-7.368782,-6.427383
-0.005037,-7.368839,-6.427336
-0.005022,-7.368896,-6.427289
-0.005006,-7.368953,-6.427242
-0.004991,-7.369009,-6.427195
-0.004976,-7.369065,-6.427149
