mag_x (uT),mag_y (uT),mag_z (uT)
-2.628763,-31.380167,-7.012043
-2.651715,-31.366841,-7.024437
-2.626504,-31.370792,-7.019987
-2.631832,-31.369612,-7.028882
-2.626083,-31.371558,-7.019059
-2.634902,-31.363665,-7.026953
-2.630749,-31.375209,-7.016838
-2.643459,-31.374769,-7.022697
-2.637462,-31.362137,-7.045116
-2.637096,-31.385794,-7.031204
-2.635032,-31.371085,-7.018940
-2.656394,-31.382336,-7.017091
-2.614206,-31.366746,-7.021959
-2.620381,-31.370474,-7.026638
-2.624249,-31.379198,-7.026816
-2.626088,-31.364903,-7.028279
-2.650313,-31.375656,-7.033728
-2.629127,-31.359105,-7.020837
-2.636191,-31.372049,-7.031565
-2.633854,-31.368099,-7.015924
-2.628333,-31.384591,-7.009480
-2.639171,-31.374210,-7.035828
-2.638767,-31.372684,-7.043235
-2.648952,-31.372878,-7.014969
-2.648539,-31.389392,-7.038181
-2.648501,-31.371313,-7.008533
-2.640646,-31.396018,-7.007620
-2.639967,-31.378957,-7.023657
-2.653318,-31.378286,-7.004526
-2.639848,-31.382926,-7.005320
-2.631302,-31.388701,-7.018461
-2.648846,-31.363283,-7.017221
-2.638183,-31.373645,-7.024794
-2.638130,-31.378668,-7.017935
-2.625844,-31.393587,-7.021949
-2.633889,-31.387057,-7.024937
-2.652782,-31.352429,-7.023746
-2.634521,-31.374750,-7.022353
-2.646831,-31.368531,-7.033991
-2.621807,-31.378812,-7.032278
-2.636762,-31.362041,-7.031482
-2.644402,-31.378755,-7.025479
-2.645060,-31.394277,-7.028320
-2.644121,-31.361307,-7.041236
-2.627410,-31.380126,-7.008256
-2.645064,-31.378864,-7.033298
-2.626882,-31.375670,-7.027497
-2.640302,-31.379149,-7.021459
-2.645238,-31.387765,-7.010860
-2.654525,-31.372179,-7.026551
-2.653673,-31.393957,-7.027423
-2.642627,-31.377921,-7.024750
-2.640638,-31.375900,-7.020050
-2.643407,-31.387498,-7.019487
-2.628467,-31.374873,-7.023500
-2.629480,-31.373103,-7.010463
-2.648587,-31.383541,-7.029295
-2.646585,-31.363794,-7.018050
-2.624729,-31.389565,-7.031741
-2.636613,-31.377105,-7.024551
-2.640144,-31.376472,-7.030324
-2.653877,-31.396938,-7.006157
-2.629419,-31.379866,-7.016701
-2.629761,-31.387056,-7.041066
-2.645455,-31.355664,-7.018022
-2.634312,-31.365456,-7.013266
-2.642074,-31.390553,-7.022358
-2.645755,-31.357255,-7.031400
-2.657628,-31.376039,-7.010481
-2.649995,-31.373786,-7.030052
-2.639133,-31.388083,-7.007128
-2.653191,-31.371451,-7.015161
-2.642145,-31.379048,-7.024184
-2.648152,-31.373713,-7.015002
-2.651952,-31.379613,-6.996838
-2.641181,-31.372438,-7.026840
-2.634545,-31.365067,-7.000876
-2.640934,-31.385213,-7.029456
-2.627362,-31.392421,-7.016738
-2.640918,-31.367435,-7.007349
-2.655568,-31.348810,-7.018258
-2.642646,-31.374640,-7.027761
-2.632985,-31.372313,-7.029941
-2.646910,-31.389985,-7.033024
-2.645324,-31.374092,-7.028625
-2.662618,-31.364131,-7.025856
-2.641123,-31.393153,-7.031117
-2.637044,-31.361839,-7.027359
-2.644141,-31.386033,-7.010733
-2.647585,-31.378585,-7.019442
-2.638900,-31.384552,-7.031797
-2.651733,-31.385210,-7.023411
-2.644452,-31.365964,-7.029038
-2.645318,-31.385157,-7.022848
-2.636493,-31.378328,-7.014550
-2.647625,-31.366269,-7.006926
-2.658618,-31.370947,-7.030225
-2.639213,-31.373795,-6.988419
-2.652994,-31.378254,-7.023995
-2.669888,-31.376138,-7.014871
-2.638588,-31.381280,-7.020699
-2.653291,-31.357567,-7.027485
-2.629391,-31.364963,-7.006269
-2.632537,-31.379619,-7.031974
-2.643140,-31.380439,-7.033354
-2.636103,-31.350467,-7.020532
-2.638675,-31.383444,-7.025983
-2.649686,-31.385174,-7.021089
-2.657261,-31.377783,-7.030748
-2.677139,-31.375307,-7.011818
-2.661384,-31.378519,-7.020087
-2.640016,-31.383800,-7.032593
-2.633820,-31.380117,-7.043352
-2.639988,-31.380358,-7.024137
-2.649556,-31.393290,-7.021187
-2.646636,-31.375391,-7.021397
-2.670922,-31.369895,-7.036401
-2.635443,-31.359833,-7.030603
-2.654891,-31.380679,-7.020294
-2.647594,-31.379676,-7.014470
-2.653856,-31.397076,-7.030869
-2.651013,-31.366142,-7.025485
-2.637142,-31.380691,-7.009806
-2.649619,-31.365192,-7.012723
-2.626067,-31.374524,-7.018171
-2.655182,-31.380672,-7.036486
-2.641895,-31.369550,-7.022742
-2.643129,-31.354922,-7.019553
-2.628693,-31.378603,-7.010343
-2.645861,-31.372159,-7.032778
-2.647429,-31.366782,-7.027959
-2.627746,-31.370699,-7.026557
-2.654122,-31.379381,-7.024755
-2.654387,-31.361831,-7.031428
-2.649906,-31.368612,-7.021245
-2.649764,-31.372928,-7.047120
-2.653490,-31.370385,-7.008984
-2.644066,-31.379392,-7.029736
-2.649551,-31.380979,-7.031248
-2.634851,-31.367396,-7.036311
-2.646807,-31.390165,-7.025170
-2.628872,-31.396997,-7.001870
-2.644543,-31.373742,-7.014411
-2.627668,-31.390013,-7.016456
-2.655944,-31.370031,-7.021263
-2.636189,-31.382600,-7.015739
-2.643123,-31.376927,-7.009613
-2.645723,-31.374145,-7.023289
-2.631405,-31.384764,-7.020484
-2.643908,-31.377649,-7.004984
-2.639287,-31.390869,-7.021880
-2.635312,-31.381827,-7.038989
-2.643943,-31.380778,-7.031730
-2.645666,-31.388641,-7.014936
-2.643569,-31.378385,-7.026406
-2.644836,-31.374221,-7.013148
-2.660759,-31.387641,-7.028105
-2.638290,-31.383660,-7.025519
-2.652102,-31.385070,-7.001548
-2.641799,-31.393628,-7.035350
-2.638843,-31.369732,-7.026383
-2.657928,-31.356854,-7.026732
-2.644390,-31.374096,-7.031901
-2.653839,-31.390114,-7.029070
-2.663036,-31.361102,-7.024951
-2.638236,-31.360519,-7.037160
-2.659890,-31.385844,-7.007256
-2.662091,-31.369236,-7.002218
-2.664907,-31.382121,-7.034758
-2.649207,-31.363980,-7.025338
-2.634798,-31.393489,-7.011417
-2.657089,-31.379311,-7.010344
-2.641202,-31.389828,-7.020610
-2.659805,-31.353627,-7.010948
-2.649378,-31.395995,-7.040557
-2.641821,-31.361985,-7.020443
-2.641051,-31.361513,-7.017025
-2.649761,-31.390921,-7.030417
-2.633554,-31.383888,-7.016136
-2.647865,-31.372042,-7.013130
-2.649171,-31.364087,-7.028908
-2.656436,-31.384240,-7.034663
-2.640207,-31.381532,-7.037136
-2.638541,-31.348558,-7.025209
-2.648157,-31.373751,-7.005585
-2.642078,-31.365259,-6.996140
-2.660726,-31.386863,-7.034215
-2.665441,-31.370284,-7.013964
-2.657839,-31.380572,-7.015793
-2.622968,-31.380141,-7.021821
-2.640287,-31.374318,-7.018793
-2.660204,-31.379541,-7.011857
-2.646933,-31.364377,-7.017150
-2.664511,-31.371338,-7.032239
-2.647709,-31.383663,-7.020020
-2.668313,-31.385409,-7.035896
-2.641943,-31.369471,-7.028792
-2.666885,-31.358605,-7.028015
-2.665063,-31.358915,-7.007396
-2.641427,-31.370495,-7.030061
-2.638877,-31.382815,-7.011700
-2.649208,-31.390212,-7.024663
-2.658201,-31.391017,-7.022711
-2.646333,-31.388207,-7.019784
-2.656964,-31.376985,-7.045135
-2.636913,-31.375942,-7.027980
-2.635716,-31.392632,-7.031030
-2.648570,-31.390395,-7.023531
-2.635962,-31.367169,-7.027151
-2.635767,-31.387840,-7.010561
-2.640271,-31.363050,-7.019435
-2.657146,-31.371560,-7.031333
-2.646318,-31.372439,-7.025483
-2.655866,-31.388034,-7.010450
-2.638957,-31.368866,-7.011503
-2.647472,-31.380095,-7.031542
-2.653307,-31.376107,-7.017140
-2.667111,-31.377273,-7.029326
-2.642911,-31.377750,-7.032497
-2.654067,-31.381731,-7.007321
-2.658795,-31.359870,-7.025371
-2.657505,-31.376714,-7.027274
-2.661361,-31.387750,-7.017245
-2.667177,-31.382622,-7.026435
-2.644101,-31.373717,-7.030513
-2.661982,-31.369209,-7.026337
-2.657867,-31.366418,-7.019739
-2.674338,-31.366281,-7.016900
-2.638538,-31.381345,-7.022962
-2.652014,-31.380138,-7.011357
-2.649514,-31.384618,-7.028265
-2.643450,-31.368105,-7.027598
-2.661044,-31.380461,-7.024969
-2.637423,-31.389604,-7.022583
-2.645439,-31.382512,-7.024481
-2.657099,-31.384868,-7.022314
-2.654340,-31.373979,-7.037658
-2.638068,-31.387469,-7.017444
-2.654770,-31.388518,-7.011366
-2.639969,-31.396745,-7.024348
-2.646403,-31.380154,-7.036214
-2.663006,-31.379503,-7.022245
-2.650115,-31.368250,-7.015815
-2.642988,-31.387929,-7.027028
-2.656575,-31.390137,-7.023690
-2.656681,-31.362064,-7.023008
-2.665084,-31.396113,-7.036751
-2.640161,-31.381223,-7.023290
-2.664805,-31.397962,-7.013606
-2.651719,-31.352990,-7.016922
-2.638541,-31.383509,-7.026130
-2.662816,-31.367779,-7.008901
-2.652785,-31.389161,-7.014791
-2.642472,-31.382226,-7.027468
-2.644291,-31.374425,-7.021460
-2.668060,-31.372122,-7.036309
-2.680166,-31.372764,-7.019466
-2.640811,-31.380016,-7.023153
-2.656843,-31.380040,-7.021827
-2.642595,-31.387399,-7.035506
-2.662777,-31.379076,-7.024557
-2.657349,-31.393371,-7.041245
-2.650809,-31.370588,-7.020542
-2.650978,-31.371558,-7.023386
-2.657097,-31.373977,-7.022245
-2.649638,-31.391473,-7.017992
-2.673020,-31.374681,-7.015035
-2.644306,-31.359307,-7.015378
-2.664507,-31.379903,-7.041123
-2.663505,-31.370250,-7.023886
-2.666629,-31.378067,-7.009375
-2.650365,-31.387134,-7.019119
-2.641640,-31.376372,-7.000325
-2.645563,-31.380270,-7.006175
-2.650954,-31.380338,-7.022483
-2.661931,-31.373716,-7.036682
-2.644647,-31.378188,-7.026703
-2.656868,-31.391457,-7.005662
-2.649937,-31.371624,-7.008030
-2.668044,-31.390369,-7.016942
-2.647653,-31.379980,-7.026374
-2.669988,-31.381375,-7.009838
-2.657181,-31.365457,-7.026387
-2.653796,-31.361969,-7.012056
-2.665334,-31.361260,-7.020403
-2.645808,-31.387295,-7.024382
-2.634730,-31.379679,-7.035680
-2.642691,-31.365017,-6.996940
-2.648472,-31.402946,-7.014434
-2.645573,-31.371999,-7.030069
-2.642518,-31.380790,-7.018247
-2.642236,-31.393022,-7.013602
-2.659018,-31.370586,-7.016907
-2.652765,-31.379830,-7.008459
-2.659989,-31.371262,-7.026242
-2.641813,-31.369048,-7.010968
-2.656412,-31.391719,-7.012936
-2.648761,-31.356222,-7.023808
-2.658301,-31.377254,-7.029701
-2.670898,-31.392976,-7.038101
-2.663886,-31.377837,-7.028908
-2.657639,-31.391344,-7.021959
-2.665501,-31.387636,-7.018294
-2.652566,-31.374150,-7.027130
-2.661086,-31.386937,-7.012761
-2.640562,-31.378204,-7.030386
-2.662019,-31.374108,-7.019031
-2.650790,-31.368972,-7.034036
-2.649161,-31.368953,-7.027023
-2.674966,-31.383603,-7.030131
-2.663070,-31.385436,-7.040778
-2.660334,-31.388407,-7.024473
-2.669806,-31.380409,-7.026855
-2.649011,-31.386083,-7.021126
-2.660479,-31.367688,-7.026719
-2.649398,-31.373039,-7.032026
-2.658925,-31.374318,-7.036197
-2.656744,-31.368137,-7.014368
-2.658587,-31.394446,-7.015031
-2.647072,-31.378753,-7.007206
-2.662772,-31.369867,-6.991559
-2.656047,-31.381868,-7.006713
-2.654424,-31.374684,-7.031847
-2.668093,-31.384449,-7.023691
-2.646481,-31.380948,-7.024361
-2.651119,-31.382592,-7.010350
-2.654926,-31.389430,-7.020577
-2.658382,-31.372307,-7.022688
-2.653130,-31.383131,-7.027926
-2.664526,-31.378383,-7.017165
-2.664456,-31.375617,-7.001065
-2.628729,-31.376529,-7.014366
-2.662451,-31.380737,-7.017894
-2.654358,-31.376737,-7.010421
-2.650417,-31.377875,-7.037745
-2.643561,-31.379678,-7.015188
-2.653357,-31.380120,-7.025046
-2.649782,-31.379674,-7.021907
-2.643276,-31.380294,-7.018532
-2.644603,-31.384780,-7.031890
-2.659808,-31.375797,-7.000329
-2.642807,-31.384027,-7.018226
-2.658122,-31.377714,-7.043606
-2.646834,-31.366005,-7.015757
-2.665670,-31.376159,-7.025600
-2.669893,-31.378383,-7.022689
-2.670562,-31.361596,-7.010656
-2.668275,-31.380144,-7.020561
-2.645334,-31.383125,-7.023441
-2.652929,-31.362699,-7.016759
-2.646148,-31.375259,-7.030179
-2.668953,-31.369612,-7.031860
-2.645778,-31.384705,-7.016661
-2.659839,-31.375167,-7.005620
-2.660053,-31.375238,-7.030532
-2.631946,-31.351617,-7.032862
-2.640190,-31.376523,-7.028182
-2.661575,-31.383979,-7.013290
-2.670021,-31.364191,-7.026797
-2.666659,-31.364015,-7.025361
-2.656596,-31.363560,-7.035321
-2.651078,-31.372431,-7.015111
-2.647180,-31.361142,-7.020544
-2.626680,-31.376115,-7.017507
-2.658012,-31.374316,-6.999233
-2.641297,-31.376275,-7.028576
-2.647074,-31.382043,-7.016881
-2.650821,-31.390809,-7.018929
-2.652651,-31.376402,-7.030966
-2.647918,-31.384310,-7.037752
-2.638688,-31.376366,-7.012337
-2.637954,-31.389311,-7.020029
-2.674632,-31.375345,-7.037615
-2.641833,-31.384646,-7.024305
-2.671769,-31.380234,-7.029399
-2.648751,-31.379515,-7.020286
-2.667951,-31.381379,-7.034493
-2.653162,-31.391865,-7.030743
-2.660761,-31.387862,-7.019692
-2.649209,-31.393410,-7.025283
-2.639430,-31.376185,-7.025051
-2.654767,-31.372252,-7.015364
-2.656932,-31.379646,-7.029386
-2.651709,-31.376414,-7.010869
-2.659678,-31.373279,-7.012827
-2.649872,-31.385513,-7.004735
-2.644809,-31.382872,-7.020930
-2.635846,-31.391328,-7.011157
-2.646862,-31.374910,-7.037895
-2.654065,-31.378984,-7.021786
-2.643987,-31.366216,-7.005144
-2.666534,-31.377619,-7.036724
-2.671401,-31.378583,-7.014125
-2.639632,-31.379931,-7.021732
-2.656460,-31.371937,-7.006445
-2.641693,-31.376989,-7.029354
-2.668054,-31.372286,-7.014133
-2.682640,-31.391288,-7.000516
-2.689528,-31.385681,-6.982862
-2.704845,-31.383854,-6.984646
-2.719011,-31.378774,-6.947702
-2.732854,-31.374059,-6.934668
-2.765787,-31.383752,-6.912790
-2.768954,-31.391356,-6.900151
-2.783383,-31.400221,-6.862204
-2.811944,-31.409019,-6.867198
-2.850027,-31.413305,-6.806416
-2.856023,-31.432895,-6.788065
-2.879151,-31.418275,-6.750026
-2.922861,-31.418998,-6.731446
-2.941414,-31.424962,-6.692193
-2.985358,-31.410634,-6.678577
-3.015091,-31.438446,-6.639499
-3.026488,-31.424214,-6.612146
-3.054132,-31.426465,-6.591179
-3.074950,-31.438815,-6.543627
-3.123453,-31.459425,-6.505037
-3.142823,-31.444333,-6.460168
-3.171780,-31.455515,-6.444002
-3.199308,-31.461727,-6.396664
-3.233170,-31.456218,-6.373717
-3.272731,-31.468421,-6.337859
-3.301742,-31.476370,-6.303215
-3.340729,-31.471188,-6.260690
-3.383503,-31.470850,-6.231491
-3.399727,-31.465001,-6.170329
-3.425292,-31.487813,-6.137382
-3.494797,-31.497590,-6.121218
-3.494460,-31.483516,-6.086744
-3.541374,-31.496951,-6.046730
-3.563960,-31.506352,-6.003386
-3.585837,-31.494155,-5.974718
-3.632781,-31.492981,-5.936746
-3.635980,-31.524200,-5.895107
-3.694767,-31.505962,-5.866753
-3.744478,-31.496567,-5.844922
-3.760010,-31.532556,-5.773793
-3.784735,-31.522692,-5.728562
-3.817016,-31.505544,-5.700400
-3.837192,-31.521114,-5.671465
-3.898924,-31.543552,-5.635124
-3.939674,-31.526417,-5.598962
-3.979038,-31.517571,-5.551837
-3.991705,-31.535218,-5.515787
-4.030818,-31.530044,-5.488948
-4.062457,-31.518347,-5.451360
-4.088894,-31.542596,-5.417566
-4.125999,-31.542157,-5.400244
-4.168491,-31.537988,-5.347957
-4.180689,-31.558800,-5.294873
-4.205969,-31.544984,-5.291327
-4.257869,-31.545316,-5.232536
-4.290226,-31.532745,-5.178713
-4.339777,-31.529645,-5.156155
-4.354985,-31.556337,-5.130693
-4.400506,-31.547561,-5.097129
-4.435895,-31.558858,-5.046535
-4.452724,-31.542687,-5.017916
-4.474285,-31.563290,-4.983202
-4.539813,-31.552882,-4.937821
-4.569937,-31.557761,-4.877929
-4.565603,-31.548404,-4.859447
-4.652111,-31.568323,-4.820746
-4.671385,-31.573684,-4.781439
-4.688424,-31.566381,-4.740209
-4.717075,-31.565206,-4.716907
-4.756994,-31.573443,-4.669017
-4.781665,-31.548468,-4.637047
-4.835791,-31.551771,-4.603009
-4.841757,-31.563769,-4.581871
-4.890171,-31.575801,-4.527102
-4.939554,-31.564692,-4.476193
-4.965273,-31.567551,-4.440546
-4.991111,-31.552579,-4.423351
-4.997131,-31.566839,-4.393395
-5.068221,-31.546811,-4.346851
-5.099645,-31.568246,-4.312867
-5.143896,-31.548491,-4.286700
-5.171097,-31.566258,-4.251274
-5.208862,-31.560137,-4.195737
-5.240964,-31.559835,-4.154261
-5.246253,-31.565118,-4.121823
-5.285705,-31.550644,-4.086395
-5.357342,-31.560838,-4.039267
-5.355310,-31.537838,-4.011015
-5.424856,-31.558388,-3.991603
-5.443364,-31.572321,-3.917520
-5.462471,-31.553215,-3.916178
-5.518384,-31.559644,-3.866962
-5.539481,-31.556832,-3.834247
-5.579741,-31.544613,-3.811903
-5.622516,-31.548574,-3.739061
-5.645902,-31.545914,-3.704162
-5.666886,-31.553314,-3.688131
-5.704734,-31.541734,-3.633339
-5.739335,-31.560858,-3.612310
-5.781827,-31.538012,-3.563933
-5.819040,-31.529384,-3.529526
-5.846862,-31.523937,-3.488624
-5.872261,-31.552995,-3.452388
-5.910382,-31.534399,-3.409983
-5.957278,-31.531299,-3.369331
-5.969191,-31.522483,-3.360946
-6.008077,-31.515447,-3.312765
-6.037031,-31.517685,-3.272175
-6.080060,-31.493854,-3.248982
-6.124617,-31.526607,-3.212836
-6.143923,-31.511146,-3.178969
-6.173618,-31.503653,-3.123696
-6.212519,-31.498221,-3.103412
-6.265257,-31.499567,-3.049105
-6.283513,-31.501475,-3.017308
-6.332447,-31.495646,-3.003531
-6.364075,-31.485969,-2.936290
-6.391651,-31.464022,-2.894885
-6.420542,-31.498040,-2.876500
-6.456100,-31.492179,-2.856790
-6.500206,-31.470094,-2.796661
-6.508558,-31.471548,-2.786062
-6.560231,-31.475251,-2.714458
-6.592464,-31.451866,-2.690642
-6.625124,-31.475089,-2.656035
-6.651179,-31.444960,-2.630423
-6.688257,-31.476591,-2.573216
-6.723451,-31.436285,-2.551957
-6.762530,-31.460601,-2.504488
-6.791211,-31.435227,-2.497004
-6.823066,-31.427104,-2.448587
-6.876323,-31.420331,-2.390166
-6.907894,-31.435437,-2.388820
-6.927314,-31.436016,-2.328248
-6.955101,-31.397721,-2.304138
-6.980815,-31.431712,-2.249837
-7.020872,-31.410631,-2.226463
-7.055025,-31.389362,-2.183061
-7.112671,-31.398930,-2.146311
-7.136466,-31.390778,-2.097760
-7.165521,-31.382160,-2.084704
-7.186188,-31.374113,-2.052382
-7.215945,-31.368536,-2.006027
-7.265227,-31.352010,-1.971715
-7.319592,-31.361045,-1.952525
-7.342042,-31.360642,-1.895505
-7.380571,-31.359406,-1.868493
-7.405803,-31.359600,-1.832548
-7.433322,-31.330616,-1.780177
-7.466859,-31.336939,-1.753325
-7.502827,-31.335799,-1.728794
-7.547311,-31.326033,-1.679847
-7.568161,-31.313922,-1.641745
-7.609290,-31.314720,-1.606563
-7.631895,-31.311698,-1.572104
-7.666704,-31.288335,-1.556055
-7.709900,-31.295147,-1.488024
-7.724831,-31.277451,-1.454509
-7.788489,-31.280053,-1.413786
-7.821965,-31.263204,-1.388850
-7.850368,-31.259268,-1.367036
-7.893578,-31.272100,-1.328021
-7.916683,-31.256336,-1.295143
-7.965854,-31.226341,-1.247301
-7.977807,-31.221191,-1.211122
-8.026961,-31.240075,-1.178479
-8.047885,-31.217830,-1.134548
-8.086786,-31.209895,-1.098787
-8.111406,-31.196440,-1.058317
-8.156753,-31.215501,-1.039477
-8.175270,-31.201793,-1.005505
-8.211028,-31.180845,-0.963820
-8.251758,-31.170694,-0.931809
-8.269692,-31.175782,-0.893959
-8.331998,-31.135461,-0.854494
-8.349835,-31.154319,-0.817938
-8.394128,-31.146173,-0.789803
-8.429900,-31.124556,-0.756721
-8.466004,-31.128147,-0.735144
-8.486353,-31.112196,-0.688297
-8.518793,-31.120028,-0.647583
-8.560270,-31.088253,-0.608482
-8.593187,-31.076165,-0.580416
-8.615307,-31.064289,-0.553452
-8.650393,-31.090637,-0.513651
-8.694784,-31.047335,-0.473455
-8.748720,-31.054908,-0.436582
-8.766866,-31.037654,-0.414161
-8.792868,-31.015152,-0.367831
-8.850616,-31.032902,-0.344439
-8.867119,-31.031177,-0.298354
-8.914365,-30.997262,-0.252097
-8.949924,-30.991582,-0.225350
-8.973188,-30.988053,-0.188119
-9.033578,-30.973095,-0.158543
-9.047463,-30.960350,-0.123432
-9.062759,-30.949190,-0.096806
-9.108243,-30.950272,-0.058394
-9.135393,-30.935614,-0.028516
-9.182439,-30.933713,0.020780
-9.208086,-30.916722,0.053531
-9.256282,-30.903448,0.093416
-9.276853,-30.900148,0.112588
-9.315898,-30.881744,0.147400
-9.334543,-30.876207,0.200498
-9.392797,-30.865731,0.211285
-9.420285,-30.862369,0.253230
-9.422173,-30.835953,0.293435
-9.479055,-30.844457,0.312611
-9.499834,-30.836751,0.362406
-9.547862,-30.816412,0.409028
-9.587293,-30.806537,0.450962
-9.628755,-30.804623,0.465501
-9.635390,-30.794862,0.525467
-9.691636,-30.755770,0.535469
-9.707474,-30.757907,0.583284
-9.783887,-30.763233,0.594390
-9.797547,-30.735529,0.644933
-9.825552,-30.723109,0.657193
-9.864379,-30.721992,0.703635
-9.872198,-30.698427,0.752235
-9.937474,-30.698482,0.789719
-9.943959,-30.673699,0.812609
-9.999196,-30.652892,0.841792
-10.016442,-30.650926,0.900815
-10.051585,-30.640722,0.908843
-10.068321,-30.620512,0.924751
-10.128383,-30.617045,0.987155
-10.155739,-30.608811,1.033023
-10.190243,-30.599140,1.051435
-10.230133,-30.591340,1.077147
-10.273846,-30.564390,1.105680
-10.301126,-30.546873,1.144877
-10.334999,-30.556475,1.192944
-10.367951,-30.529066,1.226577
-10.405066,-30.532276,1.252654
-10.411819,-30.506807,1.285062
-10.471266,-30.483207,1.320537
-10.508687,-30.474681,1.348639
-10.545421,-30.470913,1.377359
-10.560729,-30.432778,1.423634
-10.590684,-30.442511,1.455105
-10.639385,-30.402134,1.478171
-10.667030,-30.436948,1.490111
-10.701419,-30.398091,1.558488
-10.708823,-30.394902,1.597373
-10.785247,-30.377505,1.615738
-10.806682,-30.364492,1.660816
-10.835593,-30.335522,1.688549
-10.843282,-30.312760,1.719231
-10.921875,-30.313257,1.751558
-10.944636,-30.284910,1.806338
-10.967337,-30.291641,1.803199
-11.014029,-30.287158,1.860822
-11.043853,-30.258592,1.884798
-11.058231,-30.240415,1.918142
-11.106157,-30.210158,1.928619
-11.145663,-30.207582,1.995182
-11.172484,-30.183428,2.005415
-11.233746,-30.184974,2.028291
-11.240415,-30.168995,2.083202
-11.276371,-30.138802,2.117974
-11.307783,-30.122549,2.131567
-11.333782,-30.115445,2.178628
-11.390809,-30.120061,2.202587
-11.421584,-30.094006,2.246243
-11.453666,-30.077529,2.264963
-11.480745,-30.049319,2.297523
-11.509911,-30.033369,2.348878
-11.545725,-30.025989,2.366673
-11.576269,-30.022190,2.400780
-11.615179,-30.000470,2.443398
-11.641777,-29.984179,2.474951
-11.689334,-29.974037,2.507790
-11.727833,-29.956704,2.524066
-11.737165,-29.935792,2.577817
-11.784348,-29.917127,2.604238
-11.820432,-29.904885,2.643720
-11.862935,-29.871421,2.670174
-11.885431,-29.870256,2.696252
