ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
-0.004834,0.007540,-0.002144
-0.004809,0.007500,-0.002133
-0.004783,0.007461,-0.002122
-0.004758,0.007422,-0.002111
-0.004733,0.007383,-0.002099
-0.004708,0.007344,-0.002088
-0.004684,0.007306,-0.002077
-0.004659,0.007267,-0.002067
-0.004635,0.007229,-0.002056
-0.004610,0.007191,-0.002045
-0.004586,0.007153,-0.002034
-0.004562,0.007116,-0.002023
-0.004538,0.007078,-0.002013
-0.004514,0.007041,-0.002002
-0.004490,0.007004,-0.001992
-0.004467,0.006968,-0.001981
-0.004443,0.006931,-0.001971
-0.004420,0.006895,-0.001960
-0.004397,0.006858,-0.001950
-0.004374,0.006822,-0.001940
-0.004351,0.006787,-0.001930
-0.004328,0.006751,-0.001920
-0.004305,0.006716,-0.001910
-0.004283,0.006680,-0.001900
-0.004260,0.006645,-0.001890
-0.004238,0.006610,-0.001880
-0.004216,0.006576,-0.001870
-0.004193,0.006541,-0.001860
-0.004171,0.006507,-0.001850
-0.004150,0.006473,-0.001840
-0.004128,0.006439,-0.001831
-0.004106,0.006405,-0.001821
-0.004085,0.006371,-0.001812
-0.004063,0.006338,-0.001802
-0.004042,0.006305,-0.001793
-0.004021,0.006271,-0.001783
-0.003999,0.006239,-0.001774
-0.003978,0.006206,-0.001765
-0.003958,0.006173,-0.001755
-0.003937,0.006141,-0.001746
-0.003916,0.006109,-0.001737
-0.003896,0.006077,-0.001728
-0.003875,0.006045,-0.001719
-0.003855,0.006013,-0.001710
-0.003835,0.005981,-0.001701
-0.003814,0.005950,-0.001692
-0.003794,0.005919,-0.001683
-0.003774,0.005888,-0.001674
-0.003755,0.005857,-0.001665
-0.003735,0.005826,-0.001656
-0.003715,0.005795,-0.001648
-0.003696,0.005765,-0.001639
-0.003676,0.005735,-0.001630
-0.003657,0.005705,-0.001622
-0.003638,0.005675,-0.001613
-0.003619,0.005645,-0.001605
-0.003600,0.005615,-0.001596
-0.003581,0.005586,-0.001588
-0.003562,0.005556,-0.001580
-0.003543,0.005527,-0.001571
-0.003525,0.005498,-0.001563
-0.003506,0.005469,-0.001555
-0.003488,0.005441,-0.001547
-0.003470,0.005412,-0.001539
-0.003451,0.005384,-0.001531
-0.003433,0.005355,-0.001523
-0.003415,0.005327,-0.001515
-0.003397,0.005299,-0.001507
-0.003379,0.005272,-0.001499
-0.003362,0.005244,-0.001491
-0.003344,0.005216,-0.001483
-0.003327,0.005189,-0.001475
-0.003309,0.005162,-0.001467
-0.003292,0.005135,-0.001460
-0.003274,0.005108,-0.001452
-0.003257,0.005081,-0.001444
-0.003240,0.005054,-0.001437
-0.003223,0.005028,-0.001429
-0.003206,0.005001,-0.001422
-0.003189,0.004975,-0.001414
-0.003173,0.004949,-0.001407
-0.003156,0.004923,-0.001400
-0.003139,0.004897,-0.001392
-0.003123,0.004871,-0.001385
-0.003107,0.004846,-0.001378
-0.003090,0.004820,-0.001370
-0.003074,0.004795,-0.001363
-0.003058,0.004770,-0.001356
-0.003042,0.004745,-0.001349
-0.003026,0.004720,-0.001342
-0.003010,0.004695,-0.001335
-0.002994,0.004671,-0.001328
-0.002978,0.004646,-0.001321
-0.002963,0.004622,-0.001314
-0.002947,0.004597,-0.001307
-0.002932,0.004573,-0.001300
-0.002916,0.004549,-0.001293
-0.002901,0.004525,-0.001286
-0.002886,0.004502,-0.001280
-0.002871,0.004478,-0.001273
-0.002856,0.004455,-0.001266
-0.002841,0.004431,-0.001260
-0.002826,0.004408,-0.001253
-0.002811,0.004385,-0.001246
-0.002796,0.004362,-0.001240
-0.002781,0.004339,-0.001233
-0.002767,0.004316,-0.001227
-0.002752,0.004293,-0.001221
-0.002738,0.004271,-0.001214
-0.002724,0.004248,-0.001208
-0.002709,0.004226,-0.001201
-0.002695,0.004204,-0.001195
-0.002681,0.004182,-0.001189
-0.002667,0.004160,-0.001183
-0.002653,0.004138,-0.001176
-0.002639,0.004116,-0.001170
-0.002625,0.004095,-0.001164
-0.002611,0.004073,-0.001158
-0.002598,0.004052,-0.001152
-0.002584,0.004031,-0.001146
-0.002570,0.004009,-0.001140
-0.002557,0.003988,-0.001134
-0.002543,0.003967,-0.001128
-0.002530,0.003947,-0.001122
-0.002517,0.003926,-0.001116
-0.002504,0.003905,-0.001110
-0.002490,0.003885,-0.001104
-0.002477,0.003864,-0.001099
-0.002464,0.003844,-0.001093
-0.002451,0.003824,-0.001087
-0.002439,0.003804,-0.001081
-0.002426,0.003784,-0.001076
-0.002413,0.003764,-0.001070
-0.002400,0.003744,-0.001064
-0.002388,0.003725,-0.001059
-0.002375,0.003705,-0.001053
-0.002363,0.003686,-0.001048
-0.002350,0.003666,-0.001042
-0.002338,0.003647,-0.001037
-0.002326,0.003628,-0.001031
-0.002313,0.003609,-0.001026
-0.002301,0.003590,-0.001020
-0.002289,0.003571,-0.001015
-0.002277,0.003552,-0.001010
-0.002265,0.003534,-0.001004
-0.002253,0.003515,-0.000999
-0.002242,0.003497,-0.000994
-0.002230,0.003478,-0.000989
-0.002218,0.003460,-0.000984
-0.002206,0.003442,-0.000978
-0.002195,0.003424,-0.000973
-0.002183,0.003406,-0.000968
-0.002172,0.003388,-0.000963
-0.002160,0.003370,-0.000958
-0.002149,0.003353,-0.000953
-0.002138,0.003335,-0.000948
-0.002127,0.003317,-0.000943
-0.002115,0.003300,-0.000938
-0.002104,0.003283,-0.000933
-0.002093,0.003265,-0.000928
-0.002082,0.003248,-0.000923
-0.002071,0.003231,-0.000918
-0.002061,0.003214,-0.000914
-0.002050,0.003197,-0.000909
-0.002039,0.003181,-0.000904
-0.002028,0.003164,-0.000899
-0.002018,0.003147,-0.000895
-0.002007,0.003131,-0.000890
-0.001996,0.003114,-0.000885
-0.001986,0.003098,-0.000881
-0.001976,0.003082,-0.000876
-0.001965,0.003066,-0.000871
-0.001955,0.003050,-0.000867
-0.001945,0.003034,-0.000862
-0.001934,0.003018,-0.000858
-0.001924,0.003002,-0.000853
-0.001914,0.002986,-0.000849
-0.001904,0.002970,-0.000844
-0.001894,0.002955,-0.000840
-0.001884,0.002939,-0.000835
-0.001874,0.002924,-0.000831
-0.001864,0.002908,-0.000827
-0.001855,0.002893,-0.000822
-0.001845,0.002878,-0.000818
-0.001835,0.002863,-0.000814
-0.001826,0.002848,-0.000809
-0.001816,0.002833,-0.000805
-0.001806,0.002818,-0.000801
-0.001797,0.002803,-0.000797
-0.001788,0.002789,-0.000793
-0.001778,0.002774,-0.000788
-0.001769,0.002759,-0.000784
-0.001760,0.002745,-0.000780
-0.001750,0.002730,-0.000776
-0.001741,0.002716,-0.000772
-0.001732,0.002702,-0.000768
-0.001723,0.002688,-0.000764
-0.001714,0.002674,-0.000760
-0.001705,0.002660,-0.000756
-0.001696,0.002646,-0.000752
-0.001687,0.002632,-0.000748
-0.001678,0.002618,-0.000744
-0.001669,0.002604,-0.000740
-0.001661,0.002590,-0.000736
-0.001652,0.002577,-0.000732
-0.001643,0.002563,-0.000729
-0.001635,0.002550,-0.000725
-0.001626,0.002536,-0.000721
-0.001617,0.002523,-0.000717
-0.001609,0.002510,-0.000713
-0.001601,0.002497,-0.000710
-0.001592,0.002484,-0.000706
-0.001584,0.002471,-0.000702
-0.001575,0.002458,-0.000699
-0.001567,0.002445,-0.000695
-0.001559,0.002432,-0.000691
-0.001551,0.002419,-0.000688
-0.001543,0.002406,-0.000684
-0.001535,0.002394,-0.000680
-0.001526,0.002381,-0.000677
-0.001518,0.002369,-0.000673
-0.001510,0.002356,-0.000670
-0.001503,0.002344,-0.000666
0.409950,-0.186140,0.105737
0.778912,-0.353651,0.200931
1.110992,-0.504375,0.286671
1.409886,-0.639978,0.363932
1.678917,-0.761959,0.433583
1.921075,-0.871672,0.496402
2.139051,-0.970336,0.553085
2.335264,-1.059053,0.604254
2.511893,-1.138812,0.650469
2.670897,-1.210507,0.692228
2.814039,-1.274942,0.729981
2.942906,-1.332842,0.764131
3.058926,-1.384860,0.795039
3.163384,-1.431584,0.823029
3.257436,-1.473542,0.848394
3.342122,-1.511211,0.871396
3.418379,-1.545020,0.892270
3.487049,-1.575356,0.911228
3.548892,-1.602566,0.928461
3.604589,-1.626963,0.944140
3.654755,-1.648828,0.958420
3.699943,-1.668416,0.971440
3.740651,-1.685954,0.983324
3.777326,-1.701648,0.994185
3.810371,-1.715682,1.004124
3.840150,-1.728222,1.013234
3.866988,-1.739419,1.021594
3.891179,-1.749407,1.029281
3.912989,-1.758307,1.036360
3.932655,-1.766227,1.042892
3.950391,-1.773267,1.048930
3.966390,-1.779515,1.054523
3.980826,-1.785049,1.059715
3.993855,-1.789941,1.064546
4.005618,-1.794255,1.069052
4.016240,-1.798050,1.073264
4.025837,-1.801377,1.077211
4.034510,-1.804284,1.080919
4.042353,-1.806811,1.084413
4.049447,-1.808998,1.087712
4.055868,-1.810878,1.090837
4.061682,-1.812482,1.093804
4.066952,-1.813837,1.096629
4.071730,-1.814968,1.099325
4.076066,-1.815898,1.101906
4.080005,-1.816647,1.104383
4.083586,-1.817233,1.106766
4.086844,-1.817671,1.109063
4.089813,-1.817978,1.111285
4.092520,-1.818165,1.113437
4.094992,-1.818245,1.115526
4.097253,-1.818228,1.117560
4.099324,-1.818124,1.119543
4.101223,-1.817941,1.121479
4.102969,-1.817688,1.123375
4.104575,-1.817371,1.125233
4.106056,-1.816996,1.127057
4.107425,-1.816570,1.128851
4.108693,-1.816097,1.130617
4.109870,-1.815581,1.132358
4.110965,-1.815028,1.134077
4.111986,-1.814440,1.135775
4.112941,-1.813821,1.137454
4.113836,-1.813174,1.139117
4.114677,-1.812502,1.140765
4.115469,-1.811807,1.142399
4.116218,-1.811091,1.144021
4.116928,-1.810356,1.145631
4.117603,-1.809604,1.147231
4.118246,-1.808837,1.148822
4.118860,-1.808055,1.150404
4.119449,-1.807261,1.151978
4.120014,-1.806455,1.153545
4.120559,-1.805639,1.155106
4.121084,-1.804813,1.156661
4.121593,-1.803979,1.158211
4.122087,-1.803136,1.159755
4.122567,-1.802286,1.161295
4.123035,-1.801429,1.162831
4.123492,-1.800566,1.164363
4.123939,-1.799698,1.165892
4.124377,-1.798824,1.167417
4.124806,-1.797945,1.168939
4.125229,-1.797062,1.170459
4.125645,-1.796174,1.171975
4.126055,-1.795283,1.173490
4.126460,-1.794389,1.175002
4.126860,-1.793490,1.176512
4.127256,-1.792589,1.178020
4.127648,-1.791685,1.179526
4.128036,-1.790778,1.181030
4.128422,-1.789868,1.182532
4.128805,-1.788956,1.184033
4.129185,-1.788042,1.185532
4.129563,-1.787125,1.187030
4.129938,-1.786206,1.188527
4.130313,-1.785285,1.190022
4.130685,-1.784362,1.191516
4.131056,-1.783438,1.193008
4.131426,-1.782511,1.194500
4.131794,-1.781583,1.195990
4.132161,-1.780653,1.197479
4.132528,-1.779721,1.198967
4.132893,-1.778788,1.200453
4.133258,-1.777853,1.201939
4.133622,-1.776916,1.203424
4.133986,-1.775978,1.204907
4.134349,-1.775039,1.206390
4.134711,-1.774098,1.207872
4.135073,-1.773156,1.209352
4.135435,-1.772212,1.210832
4.135796,-1.771267,1.212311
4.136157,-1.770321,1.213789
4.136518,-1.769373,1.215265
4.136879,-1.768424,1.216741
4.137239,-1.767473,1.218216
4.137599,-1.766521,1.219690
4.137959,-1.765568,1.221163
4.138318,-1.764614,1.222636
4.138678,-1.763658,1.224107
4.139037,-1.762701,1.225577
4.139397,-1.761743,1.227047
4.139756,-1.760783,1.228515
4.140115,-1.759822,1.229983
4.140475,-1.758860,1.231450
4.140834,-1.757897,1.232916
4.141193,-1.756933,1.234381
4.141552,-1.755967,1.235845
4.141911,-1.755000,1.237308
4.142270,-1.754032,1.238770
4.142629,-1.753062,1.240232
4.142987,-1.752092,1.241692
4.143346,-1.751120,1.243152
4.143705,-1.750147,1.244611
4.144064,-1.749172,1.246069
4.144423,-1.748197,1.247526
4.144782,-1.747220,1.248982
4.145141,-1.746242,1.250437
4.145500,-1.745263,1.251892
4.145859,-1.744282,1.253345
4.146218,-1.743301,1.254798
4.146577,-1.742318,1.256249
4.146936,-1.741334,1.257700
4.147295,-1.740349,1.259150
4.147654,-1.739363,1.260599
4.148013,-1.738375,1.262047
4.148372,-1.737386,1.263495
4.148731,-1.736396,1.264941
4.149090,-1.735405,1.266386
4.149449,-1.734413,1.267831
4.149808,-1.733419,1.269275
4.150167,-1.732424,1.270717
4.150526,-1.731429,1.272159
4.150886,-1.730431,1.273600
4.151245,-1.729433,1.275040
4.151604,-1.728434,1.276480
4.151963,-1.727433,1.277918
4.152323,-1.726431,1.279355
4.152682,-1.725428,1.280792
4.153042,-1.724424,1.282227
4.153401,-1.723419,1.283662
4.153760,-1.722412,1.285096
4.154120,-1.721404,1.286529
4.154479,-1.720395,1.287961
4.154839,-1.719385,1.289392
4.155198,-1.718374,1.290822
4.155558,-1.717362,1.292251
4.155918,-1.716348,1.293680
4.156277,-1.715333,1.295107
4.156637,-1.714317,1.296534
4.156997,-1.713300,1.297959
4.157356,-1.712282,1.299384
4.157716,-1.711262,1.300808
4.158076,-1.710242,1.302231
4.158436,-1.709220,1.303653
4.158796,-1.708197,1.305074
4.159156,-1.707173,1.306494
4.159515,-1.706147,1.307913
4.159875,-1.705121,1.309331
4.160235,-1.704093,1.310749
4.160595,-1.703065,1.312165
4.160955,-1.702035,1.313581
4.161315,-1.701003,1.314995
4.161676,-1.699971,1.316409
4.162036,-1.698938,1.317822
4.162396,-1.697903,1.319234
4.162756,-1.696868,1.320645
4.163116,-1.695831,1.322055
4.163476,-1.694793,1.323464
4.163837,-1.693753,1.324872
4.164197,-1.692713,1.326279
4.164557,-1.691672,1.327685
4.164918,-1.690629,1.329090
4.165278,-1.689585,1.330495
4.165639,-1.688540,1.331898
4.165999,-1.687494,1.333301
4.166359,-1.686447,1.334702
4.166720,-1.685398,1.336103
4.167080,-1.684349,1.337503
4.167441,-1.683298,1.338902
4.167802,-1.682246,1.340299
4.168162,-1.681193,1.341696
4.168523,-1.680139,1.343092
4.168884,-1.679084,1.344487
4.169244,-1.678028,1.345881
4.169605,-1.676970,1.347275
4.169966,-1.675912,1.348667
4.170327,-1.674852,1.350058
4.170687,-1.673791,1.351448
4.171048,-1.672729,1.352838
4.171409,-1.671666,1.354226
4.171770,-1.670601,1.355613
4.172131,-1.669536,1.357000
4.172492,-1.668469,1.358385
4.172853,-1.667401,1.359770
4.173214,-1.666333,1.361154
4.173575,-1.665263,1.362536
4.173936,-1.664192,1.363918
4.174297,-1.663119,1.365299
4.174658,-1.662046,1.366679
4.175019,-1.660971,1.368058
4.175381,-1.659896,1.369435
4.175742,-1.658819,1.370812
4.176103,-1.657741,1.372188
4.176464,-1.656662,1.373563
4.176826,-1.655582,1.374937
4.177187,-1.654501,1.376310
4.177548,-1.653419,1.377683
4.177910,-1.652335,1.379054
4.178271,-1.651251,1.380424
4.178633,-1.650165,1.381793
4.178994,-1.649078,1.383161
4.179356,-1.647990,1.384529
4.179717,-1.646901,1.385895
4.180079,-1.645811,1.387260
4.180440,-1.644720,1.388625
4.180802,-1.643628,1.389988
4.181163,-1.642534,1.391351
4.181525,-1.641439,1.392712
4.181887,-1.640344,1.394072
4.182249,-1.639247,1.395432
4.182610,-1.638149,1.396790
4.182972,-1.637050,1.398148
4.183334,-1.635950,1.399505
4.183696,-1.634849,1.400860
4.184058,-1.633747,1.402215
4.184419,-1.632643,1.403568
4.184781,-1.631539,1.404921
4.185143,-1.630433,1.406273
4.185505,-1.629326,1.407623
4.185867,-1.628219,1.408973
4.186229,-1.627110,1.410322
4.186591,-1.626000,1.411669
4.186953,-1.624889,1.413016
4.187316,-1.623777,1.414362
4.187678,-1.622663,1.415707
4.188040,-1.621549,1.417050
4.188402,-1.620434,1.418393
4.188764,-1.619317,1.419735
4.189126,-1.618199,1.421076
4.189489,-1.617081,1.422416
4.189851,-1.615961,1.423754
4.190213,-1.614840,1.425092
4.190576,-1.613718,1.426429
4.190938,-1.612595,1.427765
4.191300,-1.611471,1.429100
4.191663,-1.610346,1.430433
4.192025,-1.609220,1.431766
4.192388,-1.608092,1.433098
4.192750,-1.606964,1.434429
4.193113,-1.605834,1.435759
4.193475,-1.604704,1.437087
4.193838,-1.603572,1.438415
4.194201,-1.602439,1.439742
4.194563,-1.601306,1.441068
4.194926,-1.600171,1.442393
4.195289,-1.599035,1.443716
4.195651,-1.597898,1.445039
4.196014,-1.596760,1.446361
4.196377,-1.595620,1.447682
4.196740,-1.594480,1.449001
4.197102,-1.593339,1.450320
4.197465,-1.592197,1.451638
4.197828,-1.591053,1.452954
4.198191,-1.589909,1.454270
4.198554,-1.588763,1.455585
4.198917,-1.587617,1.456898
4.199280,-1.586469,1.458211
4.199643,-1.585320,1.459523
4.200006,-1.584170,1.460833
4.200369,-1.583019,1.462143
4.200732,-1.581868,1.463451
4.201095,-1.580715,1.464759
4.201458,-1.579561,1.466065
4.201821,-1.578406,1.467371
4.202185,-1.577249,1.468675
4.202548,-1.576092,1.469979
4.202911,-1.574934,1.471281
4.203274,-1.573775,1.472583
4.203638,-1.572614,1.473883
4.204001,-1.571453,1.475182
4.204364,-1.570291,1.476481
4.204728,-1.569127,1.477778
4.205091,-1.567963,1.479074
4.205454,-1.566797,1.480369
4.205818,-1.565631,1.481663
4.206181,-1.564463,1.482957
4.206545,-1.563294,1.484249
4.206908,-1.562125,1.485540
4.207272,-1.560954,1.486830
4.207635,-1.559782,1.488119
4.207999,-1.558609,1.489407
4.208363,-1.557435,1.490694
4.208726,-1.556260,1.491980
4.209090,-1.555085,1.493264
4.209454,-1.553908,1.494548
4.209817,-1.552730,1.495831
4.210181,-1.551551,1.497113
4.210545,-1.550370,1.498393
4.210909,-1.549189,1.499673
4.211272,-1.548007,1.500952
4.211636,-1.546824,1.502229
4.212000,-1.545640,1.503506
4.212364,-1.544455,1.504781
4.212728,-1.543269,1.506056
4.213092,-1.542081,1.507329
4.213456,-1.540893,1.508601
4.213820,-1.539704,1.509873
4.214184,-1.538514,1.511143
4.214548,-1.537322,1.512412
4.214912,-1.536130,1.513680
4.215276,-1.534937,1.514947
4.215640,-1.533742,1.516213
4.216004,-1.532547,1.517478
4.216368,-1.531350,1.518742
4.216732,-1.530153,1.520005
4.217097,-1.528955,1.521267
4.217461,-1.527755,1.522527
4.217825,-1.526555,1.523787
4.218189,-1.525353,1.525046
4.218554,-1.524151,1.526303
4.218918,-1.522947,1.527560
4.219282,-1.521743,1.528815
4.219647,-1.520537,1.530069
4.220011,-1.519331,1.531323
4.220375,-1.518123,1.532575
4.220740,-1.516915,1.533826
4.221104,-1.515705,1.535076
4.221469,-1.514495,1.536325
4.221833,-1.513283,1.537573
4.222198,-1.512071,1.538820
4.222562,-1.510857,1.540066
4.222927,-1.509643,1.541311
4.223292,-1.508428,1.542554
4.223656,-1.507211,1.543797
4.224021,-1.505994,1.545038
4.224386,-1.504775,1.546279
4.224750,-1.503556,1.547518
4.225115,-1.502335,1.548757
4.225480,-1.501114,1.549994
4.225844,-1.499892,1.551230
4.226209,-1.498668,1.552465
4.226574,-1.497444,1.553699
4.226939,-1.496218,1.554932
4.227304,-1.494992,1.556164
4.227669,-1.493765,1.557395
4.228034,-1.492536,1.558624
4.228398,-1.491307,1.559853
4.228763,-1.490077,1.561080
4.229128,-1.488846,1.562307
4.229493,-1.487613,1.563532
4.229858,-1.486380,1.564756
4.230223,-1.485146,1.565980
4.230588,-1.483911,1.567202
4.230954,-1.482675,1.568423
4.231319,-1.481438,1.569643
4.231684,-1.480200,1.570862
4.232049,-1.478961,1.572079
4.232414,-1.477721,1.573296
4.232779,-1.476480,1.574512
4.233145,-1.475238,1.575726
4.233510,-1.473995,1.576939
4.233875,-1.472751,1.578152
4.234240,-1.471506,1.579363
4.234606,-1.470260,1.580573
4.234971,-1.469014,1.581782
4.235336,-1.467766,1.582990
4.235702,-1.466517,1.584197
4.236067,-1.465268,1.585402
4.236433,-1.464017,1.586607
4.236798,-1.462765,1.587811
4.237163,-1.461513,1.589013
4.237529,-1.460260,1.590214
4.237894,-1.459005,1.591415
4.238260,-1.457750,1.592614
4.238625,-1.456493,1.593812
4.238991,-1.455236,1.595009
4.239357,-1.453978,1.596204
4.239722,-1.452719,1.597399
4.240088,-1.451459,1.598593
4.240454,-1.450198,1.599785
4.240819,-1.448936,1.600977
4.241185,-1.447673,1.602167
4.241551,-1.446409,1.603356
4.241916,-1.445144,1.604544
4.242282,-1.443878,1.605731
4.242648,-1.442612,1.606917
4.243014,-1.441344,1.608102
4.243380,-1.440075,1.609285
4.243745,-1.438806,1.610468
4.244111,-1.437535,1.611649
4.244477,-1.436264,1.612829
4.244843,-1.434992,1.614009
4.245209,-1.433718,1.615187
4.245575,-1.432444,1.616364
4.245941,-1.431169,1.617539
4.246307,-1.429893,1.618714
4.246673,-1.428616,1.619888
4.247039,-1.427338,1.621060
4.247405,-1.426059,1.622231
4.247771,-1.424780,1.623402
4.248137,-1.423499,1.624571
4.248503,-1.422217,1.625739
4.248870,-1.420935,1.626906
4.249236,-1.419651,1.628071
4.249602,-1.418367,1.629236
4.249968,-1.417082,1.630399
4.250334,-1.415796,1.631562
4.250701,-1.414508,1.632723
4.251067,-1.413220,1.633883
4.251433,-1.411932,1.635042
4.251800,-1.410642,1.636200
4.252166,-1.409351,1.637357
4.252532,-1.408059,1.638512
4.252899,-1.406767,1.639667
4.253265,-1.405473,1.640820
4.253631,-1.404179,1.641972
4.253998,-1.402883,1.643123
4.254364,-1.401587,1.644273
4.254731,-1.400290,1.645422
4.255097,-1.398992,1.646569
4.255464,-1.397693,1.647716
4.255830,-1.396393,1.648861
4.256197,-1.395093,1.650006
4.256563,-1.393791,1.651149
4.256930,-1.392488,1.652291
4.257297,-1.391185,1.653432
4.257663,-1.389881,1.654571
4.258030,-1.388575,1.655710
4.258397,-1.387269,1.656847
4.258763,-1.385962,1.657983
4.259130,-1.384654,1.659119
4.259497,-1.383346,1.660253
4.259864,-1.382036,1.661385
4.260230,-1.380725,1.662517
4.260597,-1.379414,1.663648
4.260964,-1.378102,1.664777
4.261331,-1.376788,1.665905
4.261698,-1.375474,1.667032
4.262064,-1.374159,1.668158
4.262431,-1.372843,1.669283
4.262798,-1.371527,1.670407
4.263165,-1.370209,1.671529
4.263532,-1.368891,1.672651
4.263899,-1.367571,1.673771
4.264266,-1.366251,1.674890
4.264633,-1.364930,1.676008
4.265000,-1.363608,1.677125
4.265367,-1.362285,1.678240
4.265734,-1.360961,1.679355
4.266101,-1.359636,1.680468
4.266468,-1.358311,1.681580
4.266836,-1.356985,1.682691
4.267203,-1.355657,1.683801
4.267570,-1.354329,1.684910
4.267937,-1.353000,1.686017
4.268304,-1.351670,1.687124
4.268671,-1.350340,1.688229
4.269039,-1.349008,1.689333
4.269406,-1.347676,1.690436
4.269773,-1.346342,1.691537
4.270140,-1.345008,1.692638
4.270508,-1.343673,1.693737
4.270875,-1.342337,1.694836
4.271242,-1.341001,1.695933
4.271610,-1.339663,1.697028
4.271977,-1.338325,1.698123
4.272345,-1.336985,1.699217
4.272712,-1.335645,1.700309
4.273079,-1.334304,1.701400
4.273447,-1.332963,1.702490
4.273814,-1.331620,1.703579
4.274182,-1.330276,1.704667
4.274549,-1.328932,1.705754
4.274917,-1.327587,1.706839
4.275284,-1.326241,1.707923
4.275652,-1.324894,1.709006
4.276020,-1.323546,1.710088
4.276387,-1.322197,1.711169
4.276755,-1.320848,1.712248
4.277122,-1.319498,1.713327
4.277490,-1.318147,1.714404
4.277858,-1.316795,1.715480
4.278225,-1.315442,1.716555
4.278593,-1.314088,1.717628
4.278961,-1.312734,1.718701
4.279329,-1.311379,1.719772
4.279696,-1.310022,1.720842
4.280064,-1.308666,1.721911
4.280432,-1.307308,1.722979
4.280800,-1.305949,1.724045
4.281168,-1.304590,1.725111
4.281535,-1.303230,1.726175
4.281903,-1.301868,1.727238
4.282271,-1.300507,1.728300
4.282639,-1.299144,1.729361
4.283007,-1.297780,1.730420
4.283375,-1.296416,1.731478
4.283743,-1.295051,1.732535
4.284111,-1.293685,1.733591
4.284479,-1.292318,1.734646
4.284847,-1.290950,1.735700
4.285215,-1.289582,1.736752
4.285583,-1.288213,1.737803
4.285951,-1.286843,1.738853
4.286319,-1.285472,1.739902
