ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378137.702963,2.525265,-12.437376
6378137.703581,2.529154,-12.455579
6378137.704199,2.533043,-12.473782
6378137.704818,2.536932,-12.491985
6378137.705436,2.540821,-12.510187
6378137.706053,2.544711,-12.528390
6378137.706671,2.548601,-12.546593
6378137.707289,2.552491,-12.564795
6378137.707906,2.556381,-12.582998
6378137.708524,2.560271,-12.601200
6378137.709141,2.564162,-12.619403
6378137.709758,2.568052,-12.637605
6378137.710375,2.571943,-12.655808
6378137.710992,2.575834,-12.674010
6378137.711609,2.579726,-12.692212
6378137.712226,2.583617,-12.710414
6378137.712842,2.587509,-12.728617
6378137.713459,2.591401,-12.746819
6378137.714075,2.595293,-12.765021
6378137.714691,2.599185,-12.783223
6378137.715307,2.603078,-12.801425
6378137.715923,2.606971,-12.819627
6378137.716539,2.610863,-12.837829
6378137.717155,2.614756,-12.856031
6378137.717771,2.618650,-12.874233
6378137.718386,2.622543,-12.892435
6378137.719001,2.626437,-12.910637
6378137.719617,2.630331,-12.928839
6378137.720232,2.634225,-12.947041
6378137.720847,2.638119,-12.965242
6378137.721462,2.642013,-12.983444
6378137.722077,2.645908,-13.001646
6378137.722691,2.649802,-13.019847
6378137.723306,2.653697,-13.038049
6378137.723921,2.657592,-13.056251
6378137.724535,2.661487,-13.074452
6378137.725149,2.665383,-13.092654
6378137.725763,2.669278,-13.110855
6378137.726377,2.673174,-13.129057
6378137.726991,2.677070,-13.147258
6378137.727605,2.680966,-13.165459
6378137.728219,2.684862,-13.183661
6378137.728833,2.688759,-13.201862
6378137.729446,2.692656,-13.220063
6378137.730060,2.696552,-13.238265
6378137.730673,2.700449,-13.256466
6378137.731286,2.704346,-13.274667
6378137.731899,2.708244,-13.292868
6378137.732512,2.712141,-13.311069
6378137.733125,2.716039,-13.329270
6378137.733738,2.719936,-13.347471
6378137.734351,2.723834,-13.365672
6378137.734964,2.727732,-13.383873
6378137.735576,2.731631,-13.402074
6378137.736188,2.735529,-13.420275
6378137.736801,2.739428,-13.438476
6378137.737413,2.743326,-13.456677
6378137.738025,2.747225,-13.474878
6378137.738637,2.751124,-13.493079
6378137.739249,2.755024,-13.511280
6378137.739861,2.758923,-13.529480
6378137.740473,2.762822,-13.547681
6378137.741085,2.766722,-13.565882
6378137.741696,2.770622,-13.584082
6378137.742308,2.774522,-13.602283
6378137.742919,2.778422,-13.620484
6378137.743530,2.782322,-13.638684
6378137.744141,2.786223,-13.656885
6378137.744753,2.790123,-13.675085
6378137.745364,2.794024,-13.693286
6378137.745975,2.797925,-13.711486
6378137.746585,2.801826,-13.729687
6378137.747196,2.805727,-13.747887
6378137.747807,2.809628,-13.766088
6378137.748417,2.813529,-13.784288
6378137.749028,2.817431,-13.802488
6378137.749638,2.821333,-13.820689
6378137.750249,2.825235,-13.838889
6378137.750859,2.829137,-13.857089
6378137.751469,2.833039,-13.875289
6378137.752079,2.836941,-13.893489
6378137.752689,2.840843,-13.911690
6378137.753299,2.844746,-13.929890
6378137.753909,2.848649,-13.948090
6378137.754518,2.852551,-13.966290
6378137.755128,2.856454,-13.984490
6378137.755738,2.860357,-14.002690
6378137.756347,2.864261,-14.020890
6378137.756956,2.868164,-14.039090
6378137.757566,2.872067,-14.057290
6378137.758175,2.875971,-14.075490
6378137.758784,2.879875,-14.093690
6378137.759393,2.883779,-14.111890
6378137.760002,2.887683,-14.130090
6378137.760611,2.891587,-14.148289
6378137.761220,2.895491,-14.166489
6378137.761829,2.899395,-14.184689
6378137.762437,2.903300,-14.202889
6378137.763046,2.907205,-14.221088
6378137.763654,2.911109,-14.239288
6378137.764263,2.915014,-14.257488
6378137.764871,2.918919,-14.275688
6378137.765479,2.922824,-14.293887
6378137.766088,2.926730,-14.312087
6378137.766696,2.930635,-14.330286
6378137.767304,2.934541,-14.348486
6378137.767912,2.938446,-14.366685
6378137.768520,2.942352,-14.384885
6378137.769127,2.946258,-14.403084
6378137.769735,2.950164,-14.421284
6378137.770343,2.954070,-14.439483
6378137.770950,2.957976,-14.457683
6378137.771558,2.961882,-14.475882
6378137.772165,2.965789,-14.494082
6378137.772773,2.969695,-14.512281
6378137.773380,2.973602,-14.530480
6378137.773987,2.977509,-14.548680
6378137.774595,2.981416,-14.566879
6378137.775202,2.985323,-14.585078
6378137.775809,2.989230,-14.603277
6378137.776416,2.993137,-14.621477
6378137.777023,2.997045,-14.639676
6378137.777629,3.000952,-14.657875
6378137.778236,3.004860,-14.676074
6378137.778843,3.008767,-14.694273
6378137.779449,3.012675,-14.712472
6378137.780056,3.016583,-14.730672
6378137.780663,3.020491,-14.748871
6378137.781269,3.024399,-14.767070
6378137.781875,3.028308,-14.785269
6378137.782482,3.032216,-14.803468
6378137.783088,3.036124,-14.821667
6378137.783694,3.040033,-14.839866
6378137.784300,3.043942,-14.858065
6378137.784906,3.047850,-14.876264
6378137.785512,3.051759,-14.894462
6378137.786118,3.055668,-14.912661
6378137.786724,3.059577,-14.930860
6378137.787330,3.063486,-14.949059
6378137.787935,3.067396,-14.967258
6378137.788541,3.071305,-14.985457
6378137.789147,3.075215,-15.003656
6378137.789752,3.079124,-15.021854
6378137.790358,3.083034,-15.040053
6378137.790963,3.086944,-15.058252
6378137.791568,3.090854,-15.076450
6378137.792174,3.094763,-15.094649
6378137.792779,3.098674,-15.112848
6378137.793384,3.102584,-15.131047
6378137.793989,3.106494,-15.149245
6378137.794594,3.110404,-15.167444
6378137.795199,3.114315,-15.185642
6378137.795804,3.118225,-15.203841
6378137.796409,3.122136,-15.222040
6378137.797014,3.126047,-15.240238
6378137.797618,3.129958,-15.258437
6378137.798223,3.133869,-15.276635
6378137.798828,3.137780,-15.294834
6378137.799432,3.141691,-15.313032
6378137.800037,3.145602,-15.331231
6378137.800641,3.149513,-15.349429
6378137.801246,3.153425,-15.367627
6378137.801850,3.157336,-15.385826
6378137.802454,3.161248,-15.404024
6378137.803059,3.165159,-15.422223
6378137.803663,3.169071,-15.440421
6378137.804267,3.172983,-15.458619
6378137.804871,3.176895,-15.476818
6378137.805475,3.180807,-15.495016
6378137.806079,3.184719,-15.513214
6378137.806683,3.188631,-15.531412
6378137.807287,3.192543,-15.549611
6378137.807891,3.196456,-15.567809
6378137.808494,3.200368,-15.586007
6378137.809098,3.204281,-15.604205
6378137.809702,3.208193,-15.622403
6378137.810305,3.212106,-15.640602
6378137.810909,3.216019,-15.658800
6378137.811512,3.219932,-15.676998
6378137.812116,3.223845,-15.695196
6378137.812719,3.227758,-15.713394
6378137.813323,3.231671,-15.731592
6378137.813926,3.235584,-15.749790
6378137.814529,3.239497,-15.767988
6378137.815132,3.243410,-15.786186
6378137.815736,3.247324,-15.804384
6378137.816339,3.251237,-15.822582
6378137.816942,3.255151,-15.840780
6378137.817545,3.259065,-15.858978
6378137.818148,3.262978,-15.877176
6378137.818751,3.266892,-15.895374
6378137.819353,3.270806,-15.913572
6378137.819956,3.274720,-15.931770
6378137.820559,3.278634,-15.949968
6378137.821162,3.282548,-15.968166
6378137.821764,3.286462,-15.986364
6378137.822367,3.290377,-16.004562
6378137.822970,3.294291,-16.022760
6378137.823572,3.298205,-16.040957
6378137.824175,3.302120,-16.059155
6378137.824777,3.306035,-16.077353
6378137.825379,3.309949,-16.095551
6378137.825982,3.313864,-16.113749
6378137.826584,3.317779,-16.131946
6378137.827186,3.321694,-16.150144
6378137.827789,3.325609,-16.168342
6378137.828391,3.329524,-16.186540
6378137.828993,3.333439,-16.204737
6378137.829595,3.337354,-16.222935
6378137.830197,3.341269,-16.241133
6378137.830799,3.345184,-16.259330
6378137.831401,3.349100,-16.277528
6378137.832003,3.353015,-16.295726
6378137.832605,3.356931,-16.313923
6378137.833206,3.360846,-16.332121
6378137.833808,3.364762,-16.350318
6378137.834410,3.368677,-16.368516
6378137.835012,3.372593,-16.386714
6378137.835613,3.376509,-16.404911
6378137.836215,3.380425,-16.423109
6378137.836817,3.384341,-16.441306
6378137.837418,3.388257,-16.459504
6378137.838020,3.392173,-16.477701
6378137.838621,3.396089,-16.495899
6378137.839222,3.400005,-16.514096
6378137.839824,3.403922,-16.532294
6378137.840425,3.407838,-16.550491
6378137.841026,3.411755,-16.568689
6378137.841628,3.415671,-16.586886
6378137.842229,3.419588,-16.605083
6378137.842830,3.423504,-16.623281
6378137.843431,3.427421,-16.641478
6378137.844032,3.431338,-16.659676
6378137.844633,3.435254,-16.677873
6378137.845234,3.439171,-16.696070
6378137.845835,3.443088,-16.714268
6378137.846436,3.447005,-16.732465
6378137.847037,3.450922,-16.750662
6378137.847638,3.454839,-16.768860
6378137.848239,3.458756,-16.787057
6378137.848840,3.462674,-16.805254
6378137.849440,3.466591,-16.823451
6378137.850041,3.470508,-16.841649
6378137.850642,3.474426,-16.859846
6378137.851242,3.478343,-16.878043
6378137.851843,3.482261,-16.896240
6378137.852444,3.486178,-16.914438
6378137.853044,3.490096,-16.932635
6378137.853645,3.494014,-16.950832
6378137.854245,3.497931,-16.969029
6378137.854846,3.501849,-16.987226
6378137.855446,3.505767,-17.005424
6378137.856046,3.509685,-17.023621
6378137.856647,3.513603,-17.041818
6378137.857247,3.517521,-17.060015
6378137.857847,3.521439,-17.078212
6378137.858447,3.525357,-17.096409
6378137.859048,3.529275,-17.114606
6378137.859648,3.533194,-17.132803
6378137.860248,3.537112,-17.151000
6378137.860848,3.541030,-17.169198
6378137.861448,3.544949,-17.187395
6378137.862048,3.548867,-17.205592
6378137.862648,3.552786,-17.223789
6378137.863248,3.556704,-17.241986
6378137.863848,3.560623,-17.260183
6378137.864448,3.564542,-17.278380
6378137.865048,3.568460,-17.296577
6378137.865648,3.572379,-17.314774
6378137.866247,3.576298,-17.332971
6378137.866847,3.580217,-17.351168
6378137.867447,3.584136,-17.369365
6378137.868047,3.588055,-17.387561
6378137.868646,3.591974,-17.405758
6378137.869246,3.595893,-17.423955
6378137.869846,3.599812,-17.442152
6378137.870445,3.603731,-17.460349
6378137.871045,3.607650,-17.478546
6378137.871644,3.611570,-17.496743
6378137.872244,3.615489,-17.514940
6378137.872843,3.619408,-17.533137
6378137.873443,3.623328,-17.551334
6378137.874042,3.627247,-17.569530
6378137.874641,3.631167,-17.587727
6378137.875241,3.635086,-17.605924
6378137.875840,3.639006,-17.624121
6378137.876439,3.642926,-17.642318
6378137.877039,3.646845,-17.660515
6378137.877638,3.650765,-17.678711
6378137.878237,3.654685,-17.696908
6378137.878836,3.658605,-17.715105
6378137.879435,3.662525,-17.733302
6378137.880034,3.666444,-17.751498
6378137.880634,3.670364,-17.769695
6378137.881233,3.674284,-17.787892
6378137.881832,3.678205,-17.806089
6378137.882431,3.682125,-17.824285
6378137.883030,3.686045,-17.842482
6378137.883629,3.689965,-17.860679
6378137.884227,3.693885,-17.878875
6378137.884826,3.697806,-17.897072
6378137.885425,3.701726,-17.915269
6378137.886024,3.705646,-17.933465
6378137.886623,3.709567,-17.951662
6378137.887222,3.713487,-17.969859
6378137.887820,3.717408,-17.988055
6378137.888419,3.721328,-18.006252
6378137.889018,3.725249,-18.024449
6378137.889617,3.729169,-18.042645
6378137.890215,3.733090,-18.060842
6378137.890814,3.737011,-18.079039
6378137.891412,3.740932,-18.097235
6378137.892011,3.744852,-18.115432
6378137.892610,3.748773,-18.133628
6378137.893208,3.752694,-18.151825
6378137.893807,3.756615,-18.170021
6378137.894405,3.760536,-18.188218
6378137.895004,3.764457,-18.206415
6378137.895602,3.768378,-18.224611
6378137.896200,3.772299,-18.242808
6378137.896799,3.776220,-18.261004
6378137.897397,3.780141,-18.279201
6378137.897995,3.784063,-18.297397
6378137.898594,3.787984,-18.315594
6378137.899192,3.791905,-18.333790
6378137.899790,3.795826,-18.351987
6378137.900389,3.799748,-18.370183
6378137.900987,3.803669,-18.388380
6378137.901585,3.807590,-18.406576
6378137.902183,3.811512,-18.424773
6378137.902781,3.815433,-18.442969
6378137.903379,3.819355,-18.461165
6378137.903978,3.823277,-18.479362
6378137.904576,3.827198,-18.497558
6378137.905174,3.831120,-18.515755
6378137.905772,3.835041,-18.533951
6378137.906370,3.838963,-18.552148
6378137.906968,3.842885,-18.570344
6378137.907566,3.846807,-18.588540
6378137.908164,3.850729,-18.606737
6378137.908762,3.854650,-18.624933
6378137.909359,3.858572,-18.643130
6378137.909957,3.862494,-18.661326
6378137.910555,3.866416,-18.679522
6378137.911153,3.870338,-18.697719
6378137.911751,3.874260,-18.715915
6378137.912349,3.878182,-18.734111
6378137.912946,3.882104,-18.752308
6378137.913544,3.886026,-18.770504
6378137.914142,3.889949,-18.788700
6378137.914740,3.893871,-18.806897
6378137.915337,3.897793,-18.825093
6378137.915935,3.901715,-18.843289
6378137.916533,3.905638,-18.861486
6378137.917130,3.909560,-18.879682
6378137.917728,3.913482,-18.897878
6378137.918325,3.917405,-18.916074
6378137.918923,3.921327,-18.934271
6378137.919521,3.925250,-18.952467
6378137.920118,3.929172,-18.970663
6378137.920716,3.933095,-18.988859
6378137.921313,3.937017,-19.007056
6378137.921911,3.940940,-19.025252
6378137.922508,3.944862,-19.043448
6378137.923105,3.948785,-19.061644
6378137.923703,3.952708,-19.079841
6378137.924300,3.956630,-19.098037
6378137.924898,3.960553,-19.116233
6378137.925495,3.964476,-19.134429
6378137.926092,3.968399,-19.152625
6378137.926690,3.972322,-19.170822
6378137.927287,3.976244,-19.189018
6378137.927884,3.980167,-19.207214
6378137.928481,3.984090,-19.225410
6378137.929079,3.988013,-19.243606
6378137.929676,3.991936,-19.261803
6378137.930273,3.995859,-19.279999
6378137.930870,3.999782,-19.298195
6378137.931467,4.003705,-19.316391
6378137.932065,4.007628,-19.334587
6378137.932662,4.011552,-19.352783
6378137.933259,4.015475,-19.370979
6378137.933856,4.019398,-19.389175
6378137.934453,4.023321,-19.407372
6378137.935050,4.027244,-19.425568
6378137.935647,4.031168,-19.443764
6378137.936244,4.035091,-19.461960
6378137.936841,4.039014,-19.480156
6378137.937438,4.042938,-19.498352
6378137.938035,4.046861,-19.516548
6378137.938632,4.050784,-19.534744
6378137.939229,4.054708,-19.552940
6378137.939826,4.058631,-19.571136
6378137.940423,4.062555,-19.589332
6378137.941020,4.066478,-19.607529
6378137.941617,4.070402,-19.625725
6378137.942214,4.074325,-19.643921
6378137.942810,4.078249,-19.662117
6378137.943407,4.082173,-19.680313
6378137.944004,4.086096,-19.698509
6378137.944601,4.090020,-19.716705
6378137.945198,4.093944,-19.734901
6378137.945794,4.097867,-19.753097
6378137.946391,4.101791,-19.771293
6378137.946988,4.105715,-19.789489
6378137.947585,4.109639,-19.807685
6378137.948181,4.113562,-19.825881
6378137.948778,4.117486,-19.844077
6378137.949375,4.121410,-19.862273
6378137.949971,4.125334,-19.880469
6378137.950568,4.129258,-19.898665
6378137.951165,4.133182,-19.916861
6378137.951761,4.137106,-19.935057
6378137.952358,4.141030,-19.953253
6378137.952954,4.144954,-19.971449
6378137.953551,4.148878,-19.989645
6378137.954148,4.152802,-20.007841
6378137.954744,4.156726,-20.026037
6378137.955341,4.160650,-20.044233
6378137.955937,4.164574,-20.062428
6378137.956534,4.168498,-20.080624
6378137.957130,4.172423,-20.098820
6378137.957727,4.176347,-20.117016
6378137.958323,4.180271,-20.135212
6378137.958919,4.184195,-20.153408
6378137.959516,4.188119,-20.171604
6378137.960112,4.192044,-20.189800
6378137.960709,4.195968,-20.207996
6378137.961305,4.199892,-20.226192
6378137.961901,4.203817,-20.244388
6378137.962498,4.207741,-20.262583
6378137.963094,4.211666,-20.280779
6378137.963690,4.215590,-20.298975
6378137.964287,4.219514,-20.317171
6378137.964883,4.223439,-20.335367
6378137.965479,4.227363,-20.353563
6378137.966076,4.231288,-20.371759
6378137.966672,4.235212,-20.389955
6378137.967268,4.239137,-20.408150
6378137.967864,4.243062,-20.426346
6378137.968461,4.246986,-20.444542
6378137.969057,4.250911,-20.462738
6378137.969653,4.254835,-20.480934
6378137.970249,4.258760,-20.499130
6378137.970845,4.262685,-20.517326
6378137.971442,4.266609,-20.535521
6378137.972038,4.270534,-20.553717
6378137.972634,4.274459,-20.571913
6378137.973230,4.278384,-20.590109
6378137.973826,4.282308,-20.608305
6378137.974422,4.286233,-20.626500
6378137.975018,4.290158,-20.644696
6378137.975614,4.294083,-20.662892
6378137.976210,4.298008,-20.681088
6378137.976806,4.301933,-20.699284
6378137.977402,4.305857,-20.717479
6378137.977998,4.309782,-20.735675
6378137.978595,4.313707,-20.753871
6378137.979191,4.317632,-20.772067
6378137.979786,4.321557,-20.790263
6378137.980382,4.325482,-20.808458
6378137.980978,4.329407,-20.826654
6378137.981574,4.333332,-20.844850
6378137.982170,4.337257,-20.863046
6378137.982766,4.341182,-20.881241
6378137.983362,4.345107,-20.899437
6378137.983958,4.349033,-20.917633
6378137.984554,4.352958,-20.935829
6378137.985150,4.356883,-20.954024
6378137.985746,4.360808,-20.972220
6378137.986342,4.364733,-20.990416
6378137.986938,4.368658,-21.008612
6378137.987533,4.372583,-21.026807
6378137.988129,4.376509,-21.045003
6378137.988725,4.380434,-21.063199
6378137.989321,4.384359,-21.081394
6378137.989917,4.388284,-21.099590
6378137.990512,4.392210,-21.117786
6378137.991108,4.396135,-21.135982
6378137.991704,4.400060,-21.154177
6378137.992300,4.403986,-21.172373
6378137.992895,4.407911,-21.190569
6378137.993491,4.411836,-21.208764
6378137.994087,4.415762,-21.226960
6378137.994683,4.419687,-21.245156
6378137.995278,4.423613,-21.263351
6378137.995874,4.427538,-21.281547
6378137.996470,4.431464,-21.299743
6378137.997065,4.435389,-21.317938
6378137.997661,4.439315,-21.336134
6378137.998257,4.443240,-21.354330
6378137.998852,4.447166,-21.372526
6378137.999448,4.451091,-21.390721
6378138.000044,4.455017,-21.408917
6378138.000639,4.458942,-21.427112
6378138.001235,4.462868,-21.445308
6378138.001830,4.466793,-21.463504
6378138.002426,4.470719,-21.481699
6378138.003022,4.474645,-21.499895
6378138.003617,4.478570,-21.518091
6378138.004213,4.482496,-21.536286
6378138.004808,4.486422,-21.554482
6378138.005404,4.490347,-21.572678
6378138.005999,4.494273,-21.590873
6378138.006595,4.498199,-21.609069
6378138.007190,4.502124,-21.627265
6378138.007786,4.506050,-21.645460
6378138.008381,4.509976,-21.663656
6378138.008977,4.513902,-21.681851
6378138.009572,4.517828,-21.700047
6378138.010168,4.521753,-21.718243
6378138.010763,4.525679,-21.736438
6378138.011359,4.529605,-21.754634
6378138.011954,4.533531,-21.772829
6378138.012550,4.537457,-21.791025
6378138.013145,4.541383,-21.809221
6378138.013741,4.545309,-21.827416
6378138.014336,4.549234,-21.845612
6378138.014931,4.553160,-21.863807
6378138.015527,4.557086,-21.882003
6378138.016122,4.561012,-21.900199
6378138.016717,4.564938,-21.918394
6378138.017313,4.568864,-21.936590
6378138.017908,4.572790,-21.954785
6378138.018504,4.576716,-21.972981
6378138.019099,4.580642,-21.991176
6378138.019694,4.584568,-22.009372
6378138.020290,4.588494,-22.027568
6378138.020885,4.592420,-22.045763
