ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
2.946693,-4.919615,13.045717
2.962740,-4.916251,13.045418
2.978784,-4.912893,13.045097
2.994825,-4.909541,13.044753
3.010864,-4.906196,13.044386
3.026900,-4.902858,13.043997
3.042934,-4.899526,13.043584
3.058965,-4.896200,13.043149
3.074993,-4.892881,13.042692
3.091018,-4.889569,13.042211
3.107041,-4.886263,13.041708
3.123061,-4.882964,13.041182
3.139077,-4.879671,13.040634
3.155091,-4.876385,13.040062
3.171102,-4.873106,13.039468
3.187110,-4.869833,13.038852
3.203115,-4.866568,13.038213
3.219117,-4.863308,13.037551
3.235115,-4.860056,13.036866
3.251111,-4.856810,13.036159
3.267104,-4.853571,13.035429
3.283093,-4.850339,13.034677
3.299079,-4.847114,13.033902
3.315062,-4.843896,13.033105
3.331042,-4.840684,13.032284
3.347018,-4.837479,13.031442
3.362991,-4.834281,13.030577
3.378961,-4.831090,13.029689
3.394927,-4.827906,13.028779
3.410890,-4.824729,13.027846
3.426849,-4.821559,13.026890
3.442805,-4.818396,13.025913
3.458757,-4.815239,13.024912
3.474706,-4.812090,13.023890
3.490651,-4.808948,13.022844
3.506593,-4.805813,13.021777
3.522531,-4.802685,13.020686
3.538465,-4.799564,13.019574
3.554395,-4.796450,13.018439
3.570322,-4.793343,13.017281
3.586245,-4.790243,13.016101
3.602164,-4.787151,13.014899
3.618080,-4.784066,13.013675
3.633991,-4.780987,13.012428
3.649899,-4.777916,13.011158
3.665802,-4.774853,13.009867
3.681702,-4.771796,13.008553
3.697597,-4.768747,13.007216
3.713489,-4.765705,13.005857
3.729376,-4.762670,13.004476
3.745260,-4.759643,13.003073
3.761139,-4.756623,13.001648
3.777014,-4.753610,13.000200
3.792885,-4.750605,12.998730
3.808752,-4.747607,12.997237
3.824614,-4.744616,12.995723
3.840473,-4.741633,12.994186
3.856326,-4.738658,12.992627
3.872176,-4.735689,12.991046
3.888021,-4.732728,12.989443
3.903862,-4.729775,12.987817
3.919698,-4.726829,12.986169
3.935530,-4.723891,12.984499
3.951357,-4.720960,12.982807
3.967180,-4.718037,12.981093
3.982998,-4.715121,12.979357
3.998811,-4.712213,12.977599
4.014620,-4.709313,12.975818
4.030424,-4.706420,12.974016
4.046224,-4.703535,12.972191
4.062019,-4.700658,12.970345
4.077809,-4.697788,12.968476
4.093594,-4.694926,12.966585
4.109374,-4.692071,12.964673
4.125150,-4.689224,12.962738
4.140920,-4.686385,12.960781
4.156686,-4.683554,12.958803
4.172447,-4.680731,12.956802
4.188203,-4.677915,12.954780
4.203953,-4.675107,12.952735
4.219699,-4.672307,12.950669
4.235440,-4.669515,12.948580
4.251175,-4.666731,12.946470
4.266906,-4.663954,12.944338
4.282631,-4.661186,12.942184
4.298351,-4.658425,12.940008
4.314066,-4.655672,12.937811
4.329775,-4.652928,12.935591
4.345479,-4.650191,12.933350
4.361178,-4.647462,12.931087
4.376872,-4.644741,12.928802
4.392560,-4.642028,12.926495
4.408242,-4.639324,12.924167
4.423920,-4.636627,12.921817
4.439591,-4.633938,12.919445
4.455258,-4.631258,12.917051
4.470918,-4.628585,12.914636
4.486573,-4.625921,12.912199
4.502223,-4.623265,12.909740
4.517867,-4.620616,12.907260
4.533505,-4.617976,12.904758
4.549137,-4.615345,12.902234
4.564764,-4.612721,12.899689
4.580385,-4.610106,12.897122
4.596000,-4.607499,12.894533
4.611609,-4.604900,12.891923
4.627213,-4.602309,12.889292
4.642810,-4.599727,12.886638
4.658402,-4.597153,12.883964
4.673987,-4.594587,12.881267
4.689567,-4.592029,12.878550
4.705141,-4.589480,12.875810
4.720708,-4.586939,12.873050
4.736270,-4.584407,12.870268
4.751825,-4.581883,12.867464
4.767374,-4.579367,12.864639
4.782917,-4.576860,12.861793
4.798454,-4.574361,12.858925
4.813985,-4.571871,12.856035
4.829509,-4.569389,12.853125
4.845027,-4.566916,12.850193
4.860539,-4.564451,12.847240
4.876044,-4.561995,12.844265
4.891543,-4.559547,12.841269
4.907036,-4.557108,12.838252
4.922522,-4.554677,12.835213
4.938001,-4.552255,12.832153
4.953475,-4.549841,12.829072
4.968941,-4.547437,12.825970
4.984401,-4.545040,12.822846
4.999854,-4.542653,12.819702
5.015301,-4.540274,12.816536
5.030741,-4.537903,12.813349
5.046174,-4.535542,12.810141
5.061601,-4.533189,12.806911
5.077021,-4.530845,12.803661
5.092434,-4.528509,12.800389
5.107840,-4.526182,12.797096
5.123239,-4.523864,12.793783
5.138632,-4.521555,12.790448
5.154017,-4.519255,12.787092
5.169396,-4.516963,12.783715
5.184768,-4.514680,12.780317
5.200132,-4.512407,12.776898
5.215490,-4.510142,12.773458
5.230840,-4.507885,12.769997
5.246184,-4.505638,12.766516
5.261520,-4.503400,12.763013
5.276849,-4.501170,12.759489
5.292171,-4.498950,12.755945
5.307486,-4.496738,12.752379
5.322793,-4.494535,12.748793
5.338093,-4.492342,12.745186
5.353386,-4.490157,12.741558
5.368671,-4.487982,12.737909
5.383949,-4.485815,12.734240
5.399220,-4.483657,12.730549
5.414483,-4.481509,12.726838
5.429739,-4.479369,12.723106
5.444987,-4.477239,12.719354
5.460228,-4.475118,12.715580
5.475461,-4.473006,12.711786
5.490687,-4.470902,12.707972
5.505905,-4.468809,12.704136
5.521115,-4.466724,12.700280
5.536317,-4.464648,12.696404
5.551512,-4.462582,12.692506
5.566700,-4.460525,12.688589
5.581879,-4.458477,12.684650
5.597050,-4.456438,12.680691
5.612214,-4.454408,12.676712
5.627370,-4.452388,12.672712
5.642518,-4.450377,12.668691
5.657658,-4.448376,12.664650
5.672790,-4.446383,12.660589
5.687914,-4.444400,12.656507
5.703030,-4.442426,12.652404
5.718138,-4.440462,12.648282
5.733238,-4.438507,12.644138
5.748330,-4.436561,12.639975
5.763414,-4.434625,12.635791
5.778489,-4.432698,12.631587
5.793557,-4.430781,12.627362
5.808616,-4.428873,12.623117
5.823667,-4.426974,12.618852
5.838709,-4.425085,12.614567
5.853743,-4.423205,12.610261
5.868769,-4.421335,12.605935
5.883787,-4.419474,12.601589
5.898796,-4.417623,12.597222
5.913796,-4.415782,12.592836
5.928789,-4.413950,12.588429
5.943772,-4.412127,12.584002
5.958747,-4.410314,12.579555
5.973714,-4.408511,12.575088
5.988672,-4.406717,12.570601
6.003621,-4.404933,12.566094
6.018562,-4.403158,12.561567
6.033494,-4.401393,12.557019
6.048418,-4.399638,12.552452
6.063332,-4.397892,12.547865
6.078238,-4.396157,12.543258
6.093135,-4.394430,12.538630
6.108023,-4.392714,12.533983
6.122903,-4.391007,12.529316
6.137773,-4.389310,12.524629
6.152635,-4.387623,12.519922
6.167487,-4.385945,12.515196
6.182331,-4.384277,12.510449
6.197165,-4.382619,12.505683
6.211991,-4.380971,12.500896
6.226807,-4.379333,12.496090
6.241615,-4.377704,12.491265
6.256413,-4.376085,12.486419
6.271202,-4.374477,12.481554
6.285982,-4.372878,12.476669
6.300753,-4.371288,12.471765
6.315514,-4.369709,12.466841
6.330267,-4.368140,12.461897
6.345010,-4.366580,12.456933
6.359743,-4.365031,12.451950
6.374467,-4.363491,12.446947
6.389182,-4.361962,12.441925
6.403888,-4.360442,12.436883
6.418584,-4.358933,12.431822
6.433270,-4.357433,12.426741
6.447947,-4.355943,12.421641
6.462614,-4.354464,12.416521
6.477272,-4.352994,12.411382
6.491920,-4.351535,12.406223
6.506559,-4.350085,12.401045
6.521188,-4.348646,12.395848
6.535807,-4.347217,12.390631
6.550417,-4.345797,12.385395
6.565017,-4.344388,12.380140
6.579607,-4.342989,12.374865
6.594187,-4.341600,12.369571
6.608757,-4.340222,12.364258
6.623318,-4.338853,12.358925
6.637869,-4.337495,12.353573
6.652409,-4.336147,12.348202
6.666940,-4.334809,12.342812
6.681461,-4.333481,12.337403
6.695972,-4.332163,12.331975
6.710473,-4.330856,12.326527
6.724963,-4.329559,12.321061
6.739444,-4.328272,12.315575
6.753915,-4.326995,12.310070
6.768375,-4.325729,12.304546
6.782825,-4.324473,12.299004
6.797265,-4.323228,12.293442
6.811695,-4.321992,12.287861
6.826114,-4.320767,12.282262
6.840523,-4.319552,12.276643
6.854922,-4.318348,12.271005
6.869311,-4.317154,12.265349
6.883689,-4.315971,12.259674
6.898057,-4.314797,12.253980
6.912414,-4.313635,12.248267
6.926761,-4.312482,12.242535
6.941097,-4.311340,12.236785
6.955423,-4.310209,12.231015
6.969738,-4.309088,12.225228
6.984043,-4.307977,12.219421
6.998337,-4.306877,12.213596
7.012620,-4.305787,12.207752
7.026893,-4.304708,12.201889
7.041155,-4.303639,12.196008
7.055406,-4.302581,12.190108
7.069646,-4.301533,12.184189
7.083876,-4.300496,12.178252
7.098095,-4.299470,12.172297
7.112303,-4.298454,12.166323
7.126500,-4.297448,12.160330
7.140687,-4.296453,12.154319
7.154862,-4.295469,12.148290
7.169027,-4.294496,12.142242
7.183180,-4.293533,12.136176
7.197323,-4.292580,12.130091
7.211454,-4.291638,12.123988
7.225574,-4.290707,12.117867
7.239684,-4.289787,12.111727
7.253782,-4.288877,12.105569
7.267869,-4.287978,12.099393
7.281945,-4.287090,12.093198
7.296009,-4.286212,12.086986
7.310063,-4.285345,12.080755
7.324105,-4.284489,12.074506
7.338135,-4.283643,12.068239
7.352155,-4.282808,12.061953
7.366163,-4.281984,12.055650
7.380160,-4.281171,12.049328
7.394145,-4.280369,12.042989
7.408119,-4.279577,12.036631
7.422082,-4.278796,12.030255
7.436033,-4.278026,12.023862
7.449972,-4.277267,12.017450
7.463900,-4.276518,12.011021
7.477816,-4.275781,12.004573
7.491721,-4.275054,11.998108
7.387889,-4.088965,11.662369
7.279182,-3.902788,11.327172
7.165998,-3.716541,10.992496
7.048698,-3.530241,10.658317
6.927615,-3.343902,10.324613
6.803050,-3.157539,9.991363
6.675283,-2.971166,9.658546
6.544567,-2.784793,9.326141
6.411137,-2.598434,8.994125
6.275208,-2.412098,8.662480
6.136979,-2.225796,8.331183
5.996631,-2.039537,8.000215
5.854335,-1.853332,7.669554
5.710245,-1.667189,7.339181
5.564508,-1.497485,7.015090
5.417274,-1.351315,6.699874
5.268692,-1.226453,6.392699
5.118892,-1.120883,6.092814
4.967995,-1.032784,5.799538
4.816106,-0.960506,5.512253
4.663322,-0.902558,5.230402
4.509728,-0.857588,4.953480
4.355402,-0.824376,4.681030
4.200413,-0.801816,4.412638
4.044823,-0.788907,4.147929
3.888690,-0.784746,3.886565
3.739028,-0.784605,3.638748
3.602380,-0.784098,3.413965
3.477528,-0.783260,3.210015
3.363366,-0.782121,3.024911
3.258893,-0.780708,2.856854
3.163201,-0.779048,2.704218
3.075466,-0.777162,2.565533
2.994944,-0.775074,2.439469
2.920958,-0.772801,2.324824
2.852896,-0.770361,2.220510
2.790204,-0.767771,2.125544
2.732379,-0.765046,2.039036
2.678966,-0.762198,1.960182
2.629554,-0.759241,1.888255
2.583768,-0.756185,1.822596
2.541270,-0.753041,1.762609
2.501756,-0.749818,1.707758
2.464946,-0.746526,1.657554
2.430591,-0.743171,1.611557
2.398463,-0.739762,1.569368
2.368356,-0.736305,1.530628
2.340084,-0.732806,1.495010
2.313478,-0.729270,1.462219
2.288385,-0.725703,1.431988
2.264666,-0.722109,1.404076
2.242198,-0.718493,1.378264
2.220865,-0.714858,1.354356
2.200566,-0.711208,1.332172
2.181208,-0.707546,1.311551
2.162705,-0.703875,1.292346
2.144983,-0.700198,1.274426
2.127971,-0.696518,1.257670
2.111608,-0.692836,1.241970
2.095837,-0.689154,1.227228
2.080607,-0.685474,1.213355
2.065870,-0.681799,1.200272
2.051586,-0.678129,1.187906
2.037716,-0.674466,1.176191
2.024225,-0.670811,1.165068
2.011083,-0.667165,1.154482
1.998260,-0.663530,1.144386
1.985732,-0.659906,1.134735
1.973475,-0.656294,1.125489
1.961468,-0.652694,1.116613
1.949693,-0.649108,1.108074
1.938131,-0.645536,1.099842
1.926766,-0.641979,1.091890
1.915586,-0.638437,1.084195
1.904577,-0.634910,1.076734
1.893727,-0.631399,1.069488
1.883026,-0.627905,1.062439
1.872464,-0.624427,1.055570
1.862032,-0.620966,1.048867
1.851723,-0.617521,1.042317
1.841529,-0.614094,1.035906
1.831444,-0.610685,1.029626
1.821462,-0.607292,1.023464
1.811577,-0.603918,1.017414
1.801785,-0.600561,1.011466
1.792080,-0.597222,1.005613
1.782460,-0.593901,0.999849
1.772920,-0.590598,0.994167
1.763458,-0.587313,0.988562
1.754069,-0.584045,0.983029
1.744751,-0.580796,0.977564
1.735502,-0.577565,0.972162
1.726319,-0.574351,0.966820
1.717200,-0.571156,0.961534
1.708144,-0.567978,0.956302
1.699148,-0.564818,0.951120
1.690210,-0.561677,0.945986
1.681330,-0.558552,0.940897
1.672506,-0.555446,0.935853
1.663736,-0.552357,0.930850
1.655020,-0.549286,0.925887
1.646357,-0.546233,0.920962
1.637745,-0.543196,0.916075
1.629183,-0.540178,0.911223
1.620671,-0.537176,0.906405
1.612207,-0.534192,0.901621
1.603792,-0.531225,0.896869
1.595424,-0.528275,0.892149
1.587103,-0.525342,0.887459
1.578829,-0.522426,0.882800
1.570599,-0.519526,0.878169
1.562415,-0.516644,0.873567
1.554276,-0.513778,0.868992
1.546180,-0.510928,0.864446
1.538129,-0.508095,0.859925
1.530120,-0.505278,0.855432
1.522155,-0.502478,0.850964
1.514232,-0.499694,0.846522
1.506351,-0.496925,0.842104
1.498512,-0.494173,0.837712
1.490714,-0.491437,0.833344
1.482958,-0.488716,0.829000
1.475242,-0.486012,0.824680
1.467567,-0.483322,0.820384
1.459932,-0.480649,0.816111
1.452337,-0.477990,0.811861
1.444782,-0.475348,0.807634
1.437266,-0.472720,0.803430
1.429789,-0.470107,0.799248
1.422352,-0.467510,0.795088
1.414953,-0.464927,0.790950
1.407592,-0.462360,0.786835
1.400270,-0.459807,0.782741
1.392986,-0.457269,0.778668
1.385739,-0.454745,0.774617
1.378530,-0.452236,0.770587
1.371359,-0.449742,0.766579
1.364225,-0.447262,0.762591
1.357127,-0.444796,0.758624
1.350067,-0.442344,0.754678
1.343042,-0.439906,0.750752
1.336055,-0.437483,0.746847
1.329103,-0.435073,0.742962
1.322187,-0.432677,0.739097
1.315307,-0.430295,0.735252
1.308463,-0.427926,0.731427
1.301654,-0.425571,0.727622
1.294880,-0.423230,0.723837
1.288141,-0.420902,0.720071
1.281437,-0.418587,0.716325
1.274768,-0.416286,0.712598
1.268133,-0.413997,0.708890
1.261532,-0.411722,0.705202
1.254965,-0.409460,0.701532
1.248433,-0.407211,0.697882
1.241934,-0.404974,0.694250
1.235468,-0.402751,0.690638
1.229037,-0.400540,0.687043
1.222638,-0.398342,0.683468
1.216272,-0.396156,0.679911
1.209939,-0.393983,0.676372
1.203639,-0.391822,0.672852
1.197372,-0.389673,0.669349
1.191137,-0.387537,0.665865
1.184934,-0.385413,0.662399
1.178763,-0.383300,0.658950
1.172624,-0.381200,0.655520
1.166516,-0.379112,0.652107
1.160441,-0.377036,0.648712
1.154396,-0.374972,0.645334
1.148383,-0.372919,0.641974
1.142401,-0.370878,0.638631
1.136450,-0.368848,0.635305
1.130530,-0.366830,0.631997
1.124640,-0.364824,0.628705
1.118781,-0.362829,0.625431
1.112952,-0.360845,0.622173
1.107153,-0.358873,0.618933
1.101384,-0.356911,0.615709
1.095645,-0.354961,0.612502
1.089936,-0.353022,0.609311
1.084256,-0.351093,0.606137
1.078605,-0.349176,0.602979
1.072984,-0.347270,0.599837
1.067392,-0.345374,0.596712
1.061829,-0.343489,0.593603
1.056295,-0.341615,0.590510
1.050789,-0.339751,0.587433
1.045311,-0.337898,0.584372
1.039863,-0.336055,0.581326
1.034442,-0.334222,0.578297
1.029049,-0.332400,0.575283
1.023684,-0.330589,0.572284
1.018347,-0.328787,0.569302
1.013038,-0.326996,0.566334
1.007756,-0.325214,0.563382
1.002502,-0.323443,0.560445
0.997274,-0.321682,0.557524
0.992074,-0.319930,0.554617
0.986901,-0.318189,0.551726
0.981754,-0.316457,0.548849
0.976634,-0.314735,0.545988
0.971541,-0.313023,0.543141
0.966474,-0.311320,0.540309
0.961433,-0.309627,0.537491
0.956419,-0.307943,0.534688
0.951430,-0.306269,0.531900
0.946468,-0.304604,0.529126
0.941530,-0.302949,0.526367
0.936619,-0.301303,0.523621
0.931733,-0.299666,0.520890
0.926872,-0.298038,0.518174
0.922037,-0.296419,0.515471
0.917227,-0.294810,0.512782
0.912441,-0.293209,0.510107
0.907680,-0.291617,0.507446
0.902944,-0.290035,0.504799
0.898233,-0.288461,0.502165
0.893546,-0.286896,0.499545
0.888883,-0.285339,0.496939
0.884245,-0.283792,0.494346
0.879631,-0.282253,0.491767
0.875040,-0.280722,0.489201
0.870473,-0.279200,0.486648
0.865930,-0.277687,0.484109
0.861411,-0.276182,0.481583
0.856915,-0.274686,0.479070
0.852442,-0.273198,0.476569
0.847993,-0.271718,0.474082
0.843567,-0.270246,0.471608
0.839163,-0.268783,0.469146
0.834783,-0.267327,0.466698
0.830425,-0.265880,0.464262
0.826090,-0.264441,0.461838
0.821777,-0.263010,0.459428
0.817487,-0.261587,0.457029
0.813219,-0.260172,0.454644
0.808973,-0.258764,0.452270
0.804749,-0.257365,0.449909
0.800548,-0.255973,0.447560
0.796367,-0.254589,0.445223
0.792209,-0.253213,0.442899
0.788072,-0.251844,0.440586
0.783957,-0.250483,0.438286
0.779863,-0.249130,0.435997
0.775791,-0.247784,0.433721
0.771739,-0.246445,0.431456
0.767709,-0.245114,0.429203
0.763699,-0.243790,0.426961
0.759711,-0.242474,0.424732
0.755743,-0.241165,0.422513
0.751796,-0.239863,0.420307
0.747869,-0.238568,0.418112
0.743963,-0.237281,0.415928
0.740076,-0.236000,0.413755
0.736211,-0.234727,0.411594
0.732365,-0.233461,0.409444
0.728539,-0.232202,0.407306
0.724733,-0.230949,0.405178
0.720947,-0.229704,0.403061
0.717181,-0.228466,0.400956
0.713434,-0.227234,0.398861
0.709706,-0.226009,0.396777
0.705998,-0.224791,0.394704
0.702310,-0.223580,0.392642
0.698640,-0.222375,0.390591
0.694990,-0.221177,0.388550
0.691358,-0.219986,0.386520
0.687746,-0.218801,0.384500
0.684152,-0.217623,0.382491
0.680577,-0.216451,0.380493
0.677020,-0.215286,0.378504
0.673482,-0.214127,0.376526
0.669963,-0.212974,0.374559
0.666461,-0.211828,0.372601
0.662978,-0.210688,0.370654
0.659513,-0.209555,0.368717
0.656067,-0.208428,0.366790
0.652638,-0.207306,0.364873
0.649226,-0.206192,0.362966
0.645833,-0.205083,0.361069
0.642457,-0.203980,0.359182
0.639099,-0.202883,0.357304
0.635759,-0.201793,0.355437
0.632435,-0.200708,0.353579
0.629129,-0.199629,0.351730
0.625840,-0.198557,0.349892
0.622569,-0.197490,0.348063
0.619314,-0.196429,0.346243
0.616076,-0.195374,0.344433
0.612856,-0.194324,0.342632
0.609652,-0.193281,0.340841
0.606464,-0.192243,0.339059
0.603293,-0.191211,0.337286
0.600139,-0.190184,0.335523
0.597001,-0.189163,0.333769
0.593880,-0.188148,0.332023
0.590775,-0.187138,0.330287
0.587685,-0.186134,0.328560
0.584612,-0.185135,0.326842
0.581555,-0.184142,0.325133
0.578514,-0.183154,0.323433
0.575489,-0.182172,0.321742
0.572480,-0.181195,0.320059
0.569486,-0.180223,0.318385
0.566508,-0.179257,0.316720
0.563545,-0.178295,0.315064
0.560598,-0.177340,0.313416
0.557666,-0.176389,0.311777
0.554749,-0.175444,0.310147
0.551848,-0.174503,0.308524
0.548962,-0.173568,0.306911
0.546090,-0.172638,0.305306
0.543234,-0.171713,0.303709
0.540393,-0.170793,0.302120
0.537566,-0.169879,0.300540
0.534754,-0.168969,0.298968
0.531957,-0.168064,0.297404
0.529174,-0.167164,0.295848
0.526406,-0.166269,0.294300
0.523653,-0.165379,0.292761
0.520913,-0.164494,0.291229
0.518188,-0.163613,0.289706
0.515477,-0.162737,0.288190
0.512781,-0.161867,0.286683
0.510098,-0.161000,0.285183
0.507429,-0.160139,0.283691
0.504775,-0.159282,0.282206
0.502134,-0.158430,0.280730
0.499506,-0.157583,0.279261
0.496893,-0.156740,0.277800
0.494293,-0.155902,0.276347
0.491707,-0.155068,0.274901
0.489134,-0.154239,0.273462
0.486575,-0.153414,0.272031
0.484029,-0.152594,0.270608
0.481496,-0.151778,0.269192
0.478977,-0.150967,0.267783
0.476470,-0.150160,0.266382
0.473977,-0.149358,0.264988
0.471497,-0.148560,0.263601
0.469029,-0.147766,0.262222
0.466575,-0.146977,0.260849
0.464133,-0.146192,0.259484
0.461704,-0.145411,0.258126
0.459288,-0.144634,0.256775
0.456884,-0.143862,0.255432
0.454493,-0.143093,0.254095
0.452114,-0.142329,0.252765
0.449748,-0.141569,0.251442
0.447394,-0.140814,0.250126
0.445053,-0.140062,0.248817
0.442723,-0.139314,0.247514
0.440406,-0.138571,0.246219
0.438101,-0.137831,0.244930
0.435808,-0.137096,0.243648
0.433527,-0.136364,0.242373
0.431257,-0.135637,0.241104
0.429000,-0.134913,0.239842
0.426754,-0.134193,0.238586
0.424521,-0.133477,0.237337
0.422298,-0.132766,0.236095
0.420088,-0.132057,0.234859
0.417889,-0.131353,0.233629
0.415701,-0.130653,0.232406
0.413525,-0.129956,0.231190
0.411360,-0.129263,0.229979
0.409206,-0.128574,0.228775
0.407064,-0.127889,0.227578
0.404933,-0.127207,0.226386
0.402813,-0.126529,0.225201
0.400704,-0.125855,0.224022
0.398606,-0.125184,0.222849
0.396519,-0.124517,0.221682
0.394443,-0.123854,0.220521
0.392378,-0.123194,0.219367
0.390324,-0.122537,0.218218
0.388280,-0.121885,0.217076
0.386247,-0.121235,0.215939
0.384225,-0.120590,0.214808
0.382213,-0.119948,0.213683
0.380211,-0.119309,0.212564
0.378221,-0.118673,0.211451
0.376240,-0.118042,0.210344
0.374270,-0.117413,0.209243
0.372310,-0.116788,0.208147
0.370361,-0.116166,0.207057
0.368421,-0.115548,0.205973
0.366492,-0.114933,0.204894
0.364573,-0.114321,0.203821
0.362663,-0.113713,0.202753
0.360764,-0.113108,0.201692
0.358875,-0.112506,0.200635
0.356996,-0.111907,0.199585
0.355126,-0.111312,0.198539
0.353266,-0.110720,0.197500
0.351416,-0.110131,0.196465
0.349576,-0.109545,0.195436
0.347745,-0.108962,0.194413
0.345924,-0.108383,0.193394
0.344112,-0.107806,0.192381
0.342310,-0.107233,0.191374
0.340517,-0.106663,0.190371
0.338733,-0.106096,0.189374
0.336959,-0.105531,0.188382
0.335194,-0.104970,0.187396
0.333438,-0.104412,0.186414
0.331692,-0.103857,0.185438
0.329955,-0.103305,0.184466
0.328226,-0.102756,0.183500
0.326507,-0.102210,0.182539
0.324797,-0.101667,0.181582
0.323095,-0.101127,0.180631
0.321403,-0.100589,0.179685
0.319719,-0.100055,0.178744
0.318045,-0.099523,0.177807
0.316379,-0.098995,0.176876
0.314721,-0.098469,0.175949
0.313073,-0.097946,0.175028
0.311433,-0.097425,0.174111
0.309801,-0.096908,0.173199
0.308178,-0.096393,0.172291
0.306564,-0.095881,0.171389
0.304958,-0.095372,0.170491
