ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
13.186928,-3.446030,-29.241175
13.184304,-3.454391,-29.241372
13.181693,-3.462709,-29.241565
13.179095,-3.470982,-29.241755
13.176511,-3.479213,-29.241942
13.173939,-3.487401,-29.242125
13.171381,-3.495545,-29.242305
13.168835,-3.503647,-29.242482
13.166302,-3.511706,-29.242656
13.163782,-3.519724,-29.242826
13.161275,-3.527699,-29.242994
13.158780,-3.535632,-29.243158
13.156298,-3.543524,-29.243320
13.153829,-3.551375,-29.243479
13.151372,-3.559184,-29.243634
13.148927,-3.566953,-29.243787
13.146495,-3.574680,-29.243937
13.144075,-3.582368,-29.244084
13.141667,-3.590015,-29.244228
13.139272,-3.597622,-29.244370
13.136889,-3.605189,-29.244509
13.134517,-3.612716,-29.244645
13.132158,-3.620204,-29.244778
13.129811,-3.627653,-29.244909
13.127475,-3.635063,-29.245038
13.125152,-3.642434,-29.245163
13.122840,-3.649766,-29.245287
13.120540,-3.657060,-29.245407
13.118252,-3.664315,-29.245526
13.115975,-3.671533,-29.245642
13.113709,-3.678713,-29.245755
13.111456,-3.685855,-29.245867
13.109213,-3.692960,-29.245976
13.106982,-3.700027,-29.246082
13.104763,-3.707058,-29.246187
13.102554,-3.714051,-29.246289
13.100357,-3.721008,-29.246389
13.098171,-3.727929,-29.246486
13.095996,-3.734813,-29.246582
13.093833,-3.741661,-29.246676
13.091680,-3.748473,-29.246767
13.089538,-3.755250,-29.246856
13.087407,-3.761991,-29.246944
13.085287,-3.768696,-29.247029
13.083177,-3.775367,-29.247112
13.081079,-3.782002,-29.247194
13.078991,-3.788603,-29.247273
13.076914,-3.795169,-29.247351
13.074847,-3.801701,-29.247427
13.072790,-3.808198,-29.247501
13.070745,-3.814662,-29.247573
13.068709,-3.821091,-29.247643
13.066684,-3.827487,-29.247711
13.064670,-3.833849,-29.247778
13.062665,-3.840178,-29.247843
13.060671,-3.846474,-29.247906
13.058687,-3.852737,-29.247968
13.056713,-3.858966,-29.248028
13.054749,-3.865164,-29.248086
13.052795,-3.871328,-29.248143
13.050851,-3.877461,-29.248198
13.048918,-3.883561,-29.248252
13.046993,-3.889629,-29.248304
13.045079,-3.895666,-29.248354
13.043175,-3.901670,-29.248403
13.041280,-3.907644,-29.248450
13.039395,-3.913586,-29.248496
13.037519,-3.919496,-29.248541
13.035653,-3.925376,-29.248584
13.033797,-3.931225,-29.248626
13.031950,-3.937043,-29.248666
13.030112,-3.942831,-29.248705
13.028284,-3.948589,-29.248743
13.026466,-3.954316,-29.248779
13.024656,-3.960013,-29.248814
13.022856,-3.965680,-29.248848
13.021065,-3.971318,-29.248881
13.019283,-3.976926,-29.248912
13.017510,-3.982505,-29.248942
13.015747,-3.988054,-29.248970
13.013992,-3.993574,-29.248998
13.012246,-3.999066,-29.249024
13.010510,-4.004528,-29.249050
13.008782,-4.009962,-29.249074
13.007063,-4.015367,-29.249097
13.005353,-4.020744,-29.249118
13.003651,-4.026093,-29.249139
13.001958,-4.031414,-29.249159
13.000274,-4.036707,-29.249177
12.998599,-4.041972,-29.249195
12.996932,-4.047209,-29.249211
12.995274,-4.052419,-29.249227
12.993624,-4.057602,-29.249241
12.991982,-4.062757,-29.249255
12.990349,-4.067885,-29.249267
12.988725,-4.072987,-29.249279
12.987109,-4.078062,-29.249289
12.985501,-4.083110,-29.249299
12.983901,-4.088131,-29.249308
12.982309,-4.093127,-29.249316
12.980726,-4.098096,-29.249323
12.979151,-4.103039,-29.249329
12.977584,-4.107956,-29.249334
12.976024,-4.112847,-29.249338
12.974473,-4.117713,-29.249342
12.972930,-4.122553,-29.249344
12.971395,-4.127368,-29.249346
12.969868,-4.132157,-29.249347
12.968348,-4.136921,-29.249348
12.966836,-4.141661,-29.249347
12.965332,-4.146375,-29.249346
12.963836,-4.151065,-29.249344
12.962348,-4.155730,-29.249341
12.960867,-4.160371,-29.249338
12.959394,-4.164987,-29.249334
12.957928,-4.169579,-29.249329
12.956470,-4.174147,-29.249323
12.955019,-4.178691,-29.249317
12.953576,-4.183211,-29.249310
12.952140,-4.187708,-29.249302
12.950712,-4.192181,-29.249294
12.949290,-4.196630,-29.249285
12.947877,-4.201056,-29.249276
12.946470,-4.205459,-29.249266
12.945071,-4.209839,-29.249255
12.943679,-4.214195,-29.249244
12.942294,-4.218529,-29.249232
12.940916,-4.222840,-29.249219
12.939545,-4.227129,-29.249206
12.938182,-4.231395,-29.249192
12.936825,-4.235639,-29.249178
12.935476,-4.239860,-29.249164
12.934133,-4.244059,-29.249148
12.932797,-4.248236,-29.249133
12.931468,-4.252392,-29.249116
12.930146,-4.256525,-29.249100
12.928831,-4.260637,-29.249082
12.927522,-4.264727,-29.249065
12.926221,-4.268796,-29.249046
12.924926,-4.272843,-29.249028
12.923637,-4.276869,-29.249008
12.922356,-4.280874,-29.248989
12.921081,-4.284858,-29.248969
12.919812,-4.288822,-29.248948
12.918550,-4.292764,-29.248927
12.917295,-4.296685,-29.248906
12.916046,-4.300586,-29.248884
12.914803,-4.304467,-29.248862
12.913567,-4.308327,-29.248840
12.912337,-4.312167,-29.248817
12.911114,-4.315987,-29.248793
12.909897,-4.319787,-29.248770
12.908686,-4.323566,-29.248746
12.907481,-4.327326,-29.248721
12.906283,-4.331067,-29.248696
12.905090,-4.334787,-29.248671
12.903904,-4.338488,-29.248646
12.902724,-4.342170,-29.248620
12.901551,-4.345832,-29.248594
12.900383,-4.349475,-29.248567
12.899221,-4.353099,-29.248541
12.898065,-4.356704,-29.248514
12.896916,-4.360290,-29.248486
12.895772,-4.363858,-29.248459
12.894634,-4.367406,-29.248431
12.893502,-4.370936,-29.248402
12.892375,-4.374447,-29.248374
12.891255,-4.377940,-29.248345
12.890140,-4.381415,-29.248316
12.889032,-4.384871,-29.248287
12.887928,-4.388310,-29.248257
12.886831,-4.391730,-29.248227
12.885739,-4.395132,-29.248197
12.884653,-4.398516,-29.248167
12.883573,-4.401883,-29.248137
12.882498,-4.405232,-29.248106
12.881428,-4.408563,-29.248075
12.880365,-4.411877,-29.248044
12.879306,-4.415174,-29.248012
12.878253,-4.418453,-29.247981
12.877206,-4.421715,-29.247949
12.876164,-4.424960,-29.247917
12.875127,-4.428188,-29.247885
12.874096,-4.431398,-29.247852
12.873070,-4.434593,-29.247820
12.872050,-4.437770,-29.247787
12.871034,-4.440930,-29.247754
12.870024,-4.444074,-29.247721
12.869019,-4.447202,-29.247688
12.868020,-4.450313,-29.247654
12.867025,-4.453408,-29.247621
12.866036,-4.456486,-29.247587
12.865052,-4.459549,-29.247553
12.864073,-4.462595,-29.247519
12.863099,-4.465625,-29.247485
12.862130,-4.468640,-29.247451
12.861166,-4.471638,-29.247417
12.860207,-4.474621,-29.247382
12.859253,-4.477588,-29.247347
12.858304,-4.480540,-29.247313
12.857360,-4.483476,-29.247278
12.856420,-4.486397,-29.247243
12.855486,-4.489302,-29.247208
12.854556,-4.492192,-29.247173
12.853632,-4.495067,-29.247137
12.852712,-4.497927,-29.247102
12.851797,-4.500772,-29.247066
12.850886,-4.503602,-29.247031
12.849980,-4.506417,-29.246995
12.849079,-4.509217,-29.246959
12.848183,-4.512003,-29.246924
12.847291,-4.514774,-29.246888
12.846404,-4.517530,-29.246852
12.845522,-4.520272,-29.246816
12.844644,-4.523000,-29.246780
12.843770,-4.525713,-29.246743
12.842902,-4.528412,-29.246707
12.842037,-4.531097,-29.246671
12.841177,-4.533767,-29.246634
12.840322,-4.536424,-29.246598
12.839471,-4.539067,-29.246562
12.838624,-4.541696,-29.246525
12.837782,-4.544311,-29.246489
12.836945,-4.546912,-29.246452
12.836111,-4.549500,-29.246415
12.835282,-4.552074,-29.246379
12.834457,-4.554635,-29.246342
12.833637,-4.557182,-29.246305
12.832820,-4.559716,-29.246269
12.832008,-4.562236,-29.246232
12.831201,-4.564744,-29.246195
12.830397,-4.567238,-29.246158
12.829597,-4.569719,-29.246121
12.828802,-4.572187,-29.246084
12.828011,-4.574642,-29.246048
12.827224,-4.577084,-29.246011
12.826441,-4.579513,-29.245974
12.825662,-4.581930,-29.245937
12.824887,-4.584334,-29.245900
12.824116,-4.586725,-29.245863
12.823349,-4.589104,-29.245826
12.822587,-4.591470,-29.245789
12.821828,-4.593824,-29.245752
12.821073,-4.596165,-29.245715
12.820322,-4.598495,-29.245678
12.819575,-4.600812,-29.245642
12.818831,-4.603116,-29.245605
12.818092,-4.605409,-29.245568
12.817356,-4.607690,-29.245531
12.816625,-4.609959,-29.245494
12.815897,-4.612215,-29.245457
12.815173,-4.614460,-29.245421
12.814452,-4.616693,-29.245384
12.813736,-4.618915,-29.245347
12.813023,-4.621125,-29.245310
12.812313,-4.623323,-29.245274
12.811608,-4.625509,-29.245237
12.810906,-4.627685,-29.245200
12.810208,-4.629848,-29.245164
12.809513,-4.632001,-29.245127
12.808822,-4.634142,-29.245090
12.808135,-4.636272,-29.245054
12.807451,-4.638390,-29.245017
12.806771,-4.640498,-29.244981
12.806094,-4.642594,-29.244945
12.805421,-4.644680,-29.244908
12.804751,-4.646754,-29.244872
12.804085,-4.648818,-29.244836
12.803422,-4.650871,-29.244799
12.802763,-4.652913,-29.244763
12.802107,-4.654944,-29.244727
12.801455,-4.656965,-29.244691
12.800806,-4.658975,-29.244655
12.800160,-4.660974,-29.244619
12.799518,-4.662963,-29.244583
12.798879,-4.664942,-29.244547
12.798243,-4.666910,-29.244511
12.797611,-4.668868,-29.244476
12.796981,-4.670815,-29.244440
12.796356,-4.672753,-29.244404
12.795733,-4.674680,-29.244369
12.795114,-4.676597,-29.244333
12.794498,-4.678504,-29.244298
12.793885,-4.680401,-29.244262
12.793275,-4.682288,-29.244227
12.792669,-4.684165,-29.244191
12.792065,-4.686032,-29.244156
12.791465,-4.687890,-29.244121
12.790868,-4.689737,-29.244086
12.790274,-4.691575,-29.244051
12.789683,-4.693404,-29.244016
12.789095,-4.695222,-29.243981
12.788511,-4.697032,-29.243946
12.787929,-4.698831,-29.243912
12.787350,-4.700622,-29.243877
12.786775,-4.702402,-29.243842
12.786202,-4.704174,-29.243808
12.785632,-4.705936,-29.243773
12.785066,-4.707689,-29.243739
12.784502,-4.709433,-29.243705
12.783941,-4.711168,-29.243670
12.783383,-4.712893,-29.243636
12.782828,-4.714609,-29.243602
12.782276,-4.716317,-29.243568
12.781727,-4.718015,-29.243534
12.781180,-4.719705,-29.243501
12.780637,-4.721386,-29.243467
12.780096,-4.723057,-29.243433
12.779558,-4.724721,-29.243399
12.779023,-4.726375,-29.243366
12.778491,-4.728021,-29.243333
12.777962,-4.729658,-29.243299
12.777435,-4.731286,-29.243266
12.776911,-4.732906,-29.243233
12.776390,-4.734517,-29.243200
12.775871,-4.736120,-29.243167
12.775355,-4.737715,-29.243134
12.774842,-4.739301,-29.243101
12.774331,-4.740879,-29.243068
12.773824,-4.742448,-29.243035
12.773318,-4.744010,-29.243003
12.772816,-4.745563,-29.242970
12.772316,-4.747108,-29.242938
12.771819,-4.748644,-29.242906
12.771324,-4.750173,-29.242873
12.770832,-4.751694,-29.242841
12.770342,-4.753207,-29.242809
12.769855,-4.754712,-29.242777
12.769371,-4.756208,-29.242746
12.768889,-4.757697,-29.242714
12.768409,-4.759179,-29.242682
12.767932,-4.760652,-29.242650
12.767458,-4.762118,-29.242619
12.766986,-4.763576,-29.242588
12.766516,-4.765026,-29.242556
12.766049,-4.766469,-29.242525
12.765585,-4.767904,-29.242494
12.765122,-4.769332,-29.242463
12.764663,-4.770752,-29.242432
12.764205,-4.772165,-29.242401
12.763750,-4.773570,-29.242370
12.763297,-4.774968,-29.242340
12.762847,-4.776359,-29.242309
12.762399,-4.777742,-29.242279
12.761954,-4.779118,-29.242248
12.761510,-4.780487,-29.242218
12.761069,-4.781848,-29.242188
12.760631,-4.783203,-29.242158
12.760194,-4.784550,-29.242128
12.759760,-4.785890,-29.242098
12.759328,-4.787224,-29.242068
12.758899,-4.788550,-29.242038
12.758471,-4.789869,-29.242009
12.758046,-4.791182,-29.241979
12.757623,-4.792487,-29.241950
12.757203,-4.793786,-29.241920
12.756784,-4.795077,-29.241891
12.756368,-4.796362,-29.241862
12.755954,-4.797641,-29.241833
12.755542,-4.798912,-29.241804
12.755132,-4.800177,-29.241775
12.754724,-4.801435,-29.241746
12.754319,-4.802687,-29.241718
12.753915,-4.803932,-29.241689
12.753514,-4.805171,-29.241661
12.753115,-4.806403,-29.241632
12.752718,-4.807628,-29.241604
12.752323,-4.808847,-29.241576
12.751930,-4.810060,-29.241548
12.751539,-4.811266,-29.241520
12.751150,-4.812466,-29.241492
12.750763,-4.813660,-29.241464
12.750378,-4.814848,-29.241437
12.749995,-4.816029,-29.241409
12.749614,-4.817204,-29.241382
12.749235,-4.818373,-29.241354
12.748858,-4.819536,-29.241327
12.748484,-4.820692,-29.241300
12.748111,-4.821843,-29.241273
12.747740,-4.822987,-29.241246
12.747370,-4.824126,-29.241219
12.747003,-4.825258,-29.241192
12.746638,-4.826385,-29.241165
12.746275,-4.827505,-29.241139
12.745913,-4.828620,-29.241112
12.745554,-4.829729,-29.241086
12.745196,-4.830832,-29.241059
12.744840,-4.831930,-29.241033
12.744486,-4.833021,-29.241007
12.744134,-4.834107,-29.240981
12.743784,-4.835187,-29.240955
12.743436,-4.836262,-29.240929
12.743089,-4.837330,-29.240903
12.742744,-4.838394,-29.240878
12.742401,-4.839451,-29.240852
12.742060,-4.840503,-29.240827
12.741721,-4.841550,-29.240801
12.741383,-4.842591,-29.240776
12.741047,-4.843626,-29.240751
12.740713,-4.844657,-29.240726
12.740381,-4.845681,-29.240701
12.740050,-4.846701,-29.240676
12.739721,-4.847715,-29.240651
12.739394,-4.848723,-29.240626
12.739068,-4.849727,-29.240602
12.738745,-4.850725,-29.240577
12.738422,-4.851718,-29.240553
12.738102,-4.852706,-29.240529
12.737783,-4.853688,-29.240504
12.737466,-4.854665,-29.240480
12.737151,-4.855638,-29.240456
12.736837,-4.856605,-29.240432
12.736525,-4.857567,-29.240409
12.736214,-4.858524,-29.240385
12.735906,-4.859476,-29.240361
12.735598,-4.860423,-29.240338
12.735293,-4.861365,-29.240314
12.734989,-4.862302,-29.240291
12.734686,-4.863234,-29.240267
12.734385,-4.864161,-29.240244
12.734086,-4.865083,-29.240221
12.733788,-4.866001,-29.240198
12.733492,-4.866913,-29.240175
12.733197,-4.867821,-29.240152
12.732904,-4.868724,-29.240130
12.732613,-4.869623,-29.240107
12.732323,-4.870517,-29.240084
12.732034,-4.871406,-29.240062
12.731747,-4.872290,-29.240040
12.731462,-4.873170,-29.240017
12.731178,-4.874045,-29.239995
12.730895,-4.874915,-29.239973
12.730614,-4.875781,-29.239951
12.730334,-4.876642,-29.239929
12.730056,-4.877499,-29.239907
12.729780,-4.878352,-29.239886
12.729504,-4.879199,-29.239864
12.729231,-4.880043,-29.239842
12.728958,-4.880882,-29.239821
12.728687,-4.881716,-29.239799
12.728418,-4.882547,-29.239778
12.728150,-4.883372,-29.239757
12.727883,-4.884194,-29.239736
12.727618,-4.885011,-29.239715
12.727354,-4.885824,-29.239694
12.727091,-4.886633,-29.239673
12.726830,-4.887437,-29.239652
12.726570,-4.888237,-29.239632
12.726312,-4.889033,-29.239611
12.726055,-4.889825,-29.239590
12.725799,-4.890613,-29.239570
12.725545,-4.891396,-29.239550
12.725292,-4.892175,-29.239529
12.725040,-4.892951,-29.239509
12.724789,-4.893722,-29.239489
12.724540,-4.894489,-29.239469
12.724292,-4.895252,-29.239449
12.724046,-4.896011,-29.239430
12.723801,-4.896767,-29.239410
12.723557,-4.897518,-29.239390
12.723314,-4.898265,-29.239371
12.723073,-4.899008,-29.239351
12.722833,-4.899748,-29.239332
12.722594,-4.900483,-29.239312
12.722356,-4.901215,-29.239293
12.722120,-4.901943,-29.239274
12.721884,-4.902667,-29.239255
12.721651,-4.903387,-29.239236
12.721418,-4.904103,-29.239217
12.721186,-4.904816,-29.239198
12.720956,-4.905525,-29.239179
12.720727,-4.906230,-29.239161
12.720499,-4.906932,-29.239142
12.720272,-4.907630,-29.239124
12.720047,-4.908324,-29.239105
12.719823,-4.909014,-29.239087
12.719600,-4.909701,-29.239069
12.719378,-4.910384,-29.239050
12.719157,-4.911064,-29.239032
12.718937,-4.911740,-29.239014
12.718719,-4.912413,-29.238996
12.718501,-4.913082,-29.238978
12.718285,-4.913747,-29.238961
12.718070,-4.914410,-29.238943
12.717856,-4.915068,-29.238925
12.717643,-4.915723,-29.238908
12.717431,-4.916375,-29.238890
12.717221,-4.917023,-29.238873
12.717011,-4.917668,-29.238856
12.716803,-4.918309,-29.238838
12.716596,-4.918948,-29.238821
12.716389,-4.919582,-29.238804
12.716184,-4.920214,-29.238787
12.715980,-4.920842,-29.238770
12.715777,-4.921467,-29.238753
12.715575,-4.922088,-29.238736
12.715374,-4.922706,-29.238720
12.715174,-4.923321,-29.238703
12.714975,-4.923933,-29.238687
12.714778,-4.924542,-29.238670
12.714581,-4.925147,-29.238654
12.714385,-4.925749,-29.238637
12.714191,-4.926348,-29.238621
12.713997,-4.926944,-29.238605
12.713804,-4.927537,-29.238589
12.713613,-4.928127,-29.238573
12.713422,-4.928713,-29.238557
12.713232,-4.929297,-29.238541
12.713044,-4.929877,-29.238525
12.712856,-4.930455,-29.238509
12.712669,-4.931029,-29.238493
12.712484,-4.931600,-29.238478
12.712299,-4.932169,-29.238462
12.712115,-4.932734,-29.238447
12.711933,-4.933296,-29.238431
12.711751,-4.933856,-29.238416
12.711570,-4.934412,-29.238401
12.711390,-4.934966,-29.238386
12.711211,-4.935516,-29.238370
12.711033,-4.936064,-29.238355
12.710856,-4.936609,-29.238340
12.710680,-4.937151,-29.238325
12.710504,-4.937690,-29.238311
12.710330,-4.938227,-29.238296
12.710156,-4.938760,-29.238281
12.709984,-4.939291,-29.238266
12.709812,-4.939819,-29.238252
12.709642,-4.940344,-29.238237
12.709472,-4.940867,-29.238223
12.709303,-4.941386,-29.238208
12.709135,-4.941903,-29.238194
12.708968,-4.942417,-29.238180
12.708801,-4.942929,-29.238166
12.708636,-4.943438,-29.238152
12.708471,-4.943944,-29.238138
12.708308,-4.944448,-29.238124
12.708145,-4.944948,-29.238110
12.707983,-4.945447,-29.238096
12.707822,-4.945942,-29.238082
12.707661,-4.946435,-29.238068
12.707502,-4.946926,-29.238055
12.707343,-4.947414,-29.238041
12.707185,-4.947899,-29.238027
12.707028,-4.948382,-29.238014
12.706872,-4.948862,-29.238001
12.706717,-4.949340,-29.237987
12.706562,-4.949815,-29.237974
12.706409,-4.950288,-29.237961
12.706256,-4.950758,-29.237947
12.706104,-4.951226,-29.237934
12.705952,-4.951691,-29.237921
12.705802,-4.952154,-29.237908
12.705652,-4.952614,-29.237895
12.705503,-4.953072,-29.237883
12.705355,-4.953528,-29.237870
12.705208,-4.953981,-29.237857
12.705061,-4.954432,-29.237844
12.704915,-4.954880,-29.237832
12.704770,-4.955327,-29.237819
12.704626,-4.955770,-29.237807
12.704482,-4.956212,-29.237794
12.704339,-4.956651,-29.237782
12.704197,-4.957088,-29.237769
12.704056,-4.957522,-29.237757
12.703915,-4.957954,-29.237745
12.703776,-4.958384,-29.237733
12.703637,-4.958812,-29.237721
12.703498,-4.959238,-29.237709
12.703360,-4.959661,-29.237697
12.703224,-4.960082,-29.237685
12.703087,-4.960501,-29.237673
12.702952,-4.960917,-29.237661
12.702817,-4.961332,-29.237649
12.702683,-4.961744,-29.237638
12.702550,-4.962154,-29.237626
12.702417,-4.962562,-29.237614
12.702285,-4.962968,-29.237603
12.702154,-4.963372,-29.237591
12.702023,-4.963773,-29.237580
12.701893,-4.964173,-29.237569
12.701764,-4.964570,-29.237557
12.701635,-4.964965,-29.237546
12.701507,-4.965358,-29.237535
12.701380,-4.965749,-29.237524
12.701254,-4.966138,-29.237513
12.701128,-4.966526,-29.237501
12.701002,-4.966910,-29.237490
12.700878,-4.967293,-29.237480
12.700754,-4.967674,-29.237469
12.700631,-4.968053,-29.237458
12.700508,-4.968430,-29.237447
12.700386,-4.968805,-29.237436
12.700265,-4.969178,-29.237426
12.700144,-4.969549,-29.237415
12.700024,-4.969919,-29.237404
12.699904,-4.970286,-29.237394
12.699786,-4.970651,-29.237383
12.699667,-4.971014,-29.237373
12.699550,-4.971376,-29.237363
12.699433,-4.971735,-29.237352
12.699317,-4.972093,-29.237342
12.699201,-4.972449,-29.237332
