ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-8.245061,4.358444,2.951348
-8.245060,4.358442,2.951325
-8.245059,4.358440,2.951302
-8.245057,4.358438,2.951279
-8.245056,4.358436,2.951257
-8.245055,4.358435,2.951234
-8.245054,4.358433,2.951212
-8.245052,4.358431,2.951190
-8.245051,4.358429,2.951168
-8.245050,4.358428,2.951146
-8.245049,4.358426,2.951124
-8.245048,4.358424,2.951102
-8.245046,4.358423,2.951080
-8.245045,4.358421,2.951059
-8.245044,4.358419,2.951037
-8.245043,4.358418,2.951016
-8.245042,4.358416,2.950995
-8.245040,4.358414,2.950974
-8.245039,4.358413,2.950953
-8.245038,4.358411,2.950932
-8.245037,4.358409,2.950911
-8.245036,4.358408,2.950891
-8.245035,4.358406,2.950870
-8.245034,4.358405,2.950850
-8.245032,4.358403,2.950829
-8.245031,4.358401,2.950809
-8.245030,4.358400,2.950789
-8.245029,4.358398,2.950769
-8.245028,4.358397,2.950749
-8.245027,4.358395,2.950729
-8.245026,4.358394,2.950710
-8.245025,4.358392,2.950690
-8.245024,4.358391,2.950670
-8.245023,4.358389,2.950651
-8.245022,4.358387,2.950632
-8.245021,4.358386,2.950613
-8.245019,4.358384,2.950593
-8.245018,4.358383,2.950575
-8.245017,4.358382,2.950556
-8.245016,4.358380,2.950537
-8.245015,4.358379,2.950518
-8.245014,4.358377,2.950500
-8.245013,4.358376,2.950481
-8.245012,4.358374,2.950463
-8.245011,4.358373,2.950444
-8.245010,4.358371,2.950426
-8.245009,4.358370,2.950408
-8.245008,4.358369,2.950390
-8.245007,4.358367,2.950372
-8.245006,4.358366,2.950354
-8.245005,4.358364,2.950337
-8.245004,4.358363,2.950319
-8.245003,4.358362,2.950301
-8.245002,4.358360,2.950284
-8.245001,4.358359,2.950267
-8.245000,4.358358,2.950249
-8.244999,4.358356,2.950232
-8.244999,4.358355,2.950215
-8.244998,4.358354,2.950198
-8.244997,4.358352,2.950181
-8.244996,4.358351,2.950164
-8.244995,4.358350,2.950148
-8.244994,4.358348,2.950131
-8.244993,4.358347,2.950114
-8.244992,4.358346,2.950098
-8.244991,4.358344,2.950082
-8.244990,4.358343,2.950065
-8.244989,4.358342,2.950049
-8.244988,4.358341,2.950033
-8.244988,4.358339,2.950017
-8.244987,4.358338,2.950001
-8.244986,4.358337,2.949985
-8.244985,4.358336,2.949969
-8.244984,4.358334,2.949954
-8.244983,4.358333,2.949938
-8.244982,4.358332,2.949922
-8.244982,4.358331,2.949907
-8.244981,4.358330,2.949892
-8.244980,4.358328,2.949876
-8.244979,4.358327,2.949861
-8.244978,4.358326,2.949846
-8.244977,4.358325,2.949831
-8.244977,4.358324,2.949816
-8.244976,4.358322,2.949801
-8.244975,4.358321,2.949786
-8.244974,4.358320,2.949771
-8.244973,4.358319,2.949757
-8.244972,4.358318,2.949742
-8.244972,4.358317,2.949728
-8.244971,4.358316,2.949713
-8.244970,4.358314,2.949699
-8.244969,4.358313,2.949685
-8.244968,4.358312,2.949670
-8.244968,4.358311,2.949656
-8.244967,4.358310,2.949642
-8.244966,4.358309,2.949628
-8.244965,4.358308,2.949614
-8.244965,4.358307,2.949600
-8.244964,4.358306,2.949587
-8.244963,4.358305,2.949573
-8.244962,4.358304,2.949559
-8.244962,4.358302,2.949546
-8.244961,4.358301,2.949532
-8.244960,4.358300,2.949519
-8.244959,4.358299,2.949505
-8.244959,4.358298,2.949492
-8.244958,4.358297,2.949479
-8.244957,4.358296,2.949466
-8.244956,4.358295,2.949453
-8.244956,4.358294,2.949440
-8.244955,4.358293,2.949427
-8.244954,4.358292,2.949414
-8.244954,4.358291,2.949401
-8.244953,4.358290,2.949388
-8.244952,4.358289,2.949376
-8.244951,4.358288,2.949363
-8.244951,4.358287,2.949351
-8.244950,4.358286,2.949338
-8.244949,4.358285,2.949326
-8.244949,4.358284,2.949313
-8.244948,4.358283,2.949301
-8.244947,4.358282,2.949289
-8.244947,4.358281,2.949277
-8.244946,4.358280,2.949265
-8.244945,4.358280,2.949253
-8.244945,4.358279,2.949241
-8.244944,4.358278,2.949229
-8.244943,4.358277,2.949217
-8.244943,4.358276,2.949205
-8.244942,4.358275,2.949194
-8.244941,4.358274,2.949182
-8.244941,4.358273,2.949170
-8.244940,4.358272,2.949159
-8.244940,4.358271,2.949147
-8.244939,4.358270,2.949136
-8.244938,4.358270,2.949125
-8.244938,4.358269,2.949113
-8.244937,4.358268,2.949102
-8.244936,4.358267,2.949091
-8.244936,4.358266,2.949080
-8.244935,4.358265,2.949069
-8.244935,4.358264,2.949058
-8.244934,4.358263,2.949047
-8.244933,4.358263,2.949036
-8.244933,4.358262,2.949025
-8.244932,4.358261,2.949015
-8.244932,4.358260,2.949004
-8.244931,4.358259,2.948993
-8.244930,4.358258,2.948983
-8.244930,4.358258,2.948972
-8.244929,4.358257,2.948962
-8.244929,4.358256,2.948951
-8.244928,4.358255,2.948941
-8.244928,4.358254,2.948931
-8.244927,4.358254,2.948920
-8.244926,4.358253,2.948910
-8.244926,4.358252,2.948900
-8.244925,4.358251,2.948890
-8.244925,4.358250,2.948880
-8.244924,4.358250,2.948870
-8.244924,4.358249,2.948860
-8.244923,4.358248,2.948850
-8.244923,4.358247,2.948840
-8.244922,4.358246,2.948830
-8.244922,4.358246,2.948821
-8.244921,4.358245,2.948811
-8.244920,4.358244,2.948801
-8.244920,4.358243,2.948792
-8.244919,4.358243,2.948782
-8.244919,4.358242,2.948773
-8.244918,4.358241,2.948763
-8.244918,4.358240,2.948754
-8.244917,4.358240,2.948745
-8.244917,4.358239,2.948735
-8.244916,4.358238,2.948726
-8.244916,4.358238,2.948717
-8.244915,4.358237,2.948708
-8.244915,4.358236,2.948699
-8.244914,4.358235,2.948690
-8.244914,4.358235,2.948681
-8.244913,4.358234,2.948672
-8.244913,4.358233,2.948663
-8.244912,4.358233,2.948654
-8.244912,4.358232,2.948645
-8.244911,4.358231,2.948636
-8.244911,4.358231,2.948628
-8.244910,4.358230,2.948619
-8.244910,4.358229,2.948610
-8.244909,4.358229,2.948602
-8.244909,4.358228,2.948593
-8.244908,4.358227,2.948585
-8.244908,4.358227,2.948576
-8.244908,4.358226,2.948568
-8.244907,4.358225,2.948560
-8.244907,4.358225,2.948551
-8.244906,4.358224,2.948543
-8.244906,4.358223,2.948535
-8.244905,4.358223,2.948527
-8.244905,4.358222,2.948518
-8.244904,4.358221,2.948510
-8.244904,4.358221,2.948502
-8.244903,4.358220,2.948494
-8.244903,4.358220,2.948486
-8.244903,4.358219,2.948478
-8.244902,4.358218,2.948471
-8.244902,4.358218,2.948463
-8.244901,4.358217,2.948455
-8.244901,4.358216,2.948447
-8.244900,4.358216,2.948439
-8.244900,4.358215,2.948432
-8.244900,4.358215,2.948424
-8.244899,4.358214,2.948417
-8.244899,4.358213,2.948409
-8.244898,4.358213,2.948401
-8.244898,4.358212,2.948394
-8.244898,4.358212,2.948387
-8.244897,4.358211,2.948379
-8.244897,4.358211,2.948372
-8.244896,4.358210,2.948364
-8.244896,4.358209,2.948357
-8.244895,4.358209,2.948350
-8.244895,4.358208,2.948343
-8.244895,4.358208,2.948336
-8.244894,4.358207,2.948328
-8.244894,4.358207,2.948321
-8.244894,4.358206,2.948314
-8.244893,4.358205,2.948307
-8.244893,4.358205,2.948300
-8.244892,4.358204,2.948293
-8.244892,4.358204,2.948286
-8.244892,4.358203,2.948279
-8.244891,4.358203,2.948273
-8.244891,4.358202,2.948266
-8.244890,4.358202,2.948259
-8.244890,4.358201,2.948252
-8.244890,4.358201,2.948246
-8.244889,4.358200,2.948239
-8.244889,4.358200,2.948232
-8.244889,4.358199,2.948226
-8.244888,4.358199,2.948219
-8.244888,4.358198,2.948213
-8.244888,4.358198,2.948206
-8.244887,4.358197,2.948200
-8.244887,4.358197,2.948193
-8.244886,4.358196,2.948187
-8.244886,4.358196,2.948181
-8.244886,4.358195,2.948174
-8.244885,4.358195,2.948168
-8.244885,4.358194,2.948162
-8.244885,4.358194,2.948155
-8.244884,4.358193,2.948149
-8.244884,4.358193,2.948143
-8.244884,4.358192,2.948137
-8.244883,4.358192,2.948131
-8.244883,4.358191,2.948125
-8.244883,4.358191,2.948119
-8.244882,4.358190,2.948113
-8.244882,4.358190,2.948107
-8.244882,4.358189,2.948101
-8.244881,4.358189,2.948095
-8.244881,4.358188,2.948089
-8.244881,4.358188,2.948083
-8.244880,4.358188,2.948077
-8.244880,4.358187,2.948072
-8.244880,4.358187,2.948066
-8.244879,4.358186,2.948060
-8.244879,4.358186,2.948055
-8.244879,4.358185,2.948049
-8.244879,4.358185,2.948043
-8.244878,4.358184,2.948038
-8.244878,4.358184,2.948032
-8.244878,4.358184,2.948027
-8.244877,4.358183,2.948021
-8.244877,4.358183,2.948016
-8.244877,4.358182,2.948010
-8.244876,4.358182,2.948005
-8.244876,4.358181,2.947999
-8.244876,4.358181,2.947994
-8.244875,4.358181,2.947989
-8.244875,4.358180,2.947983
-8.244875,4.358180,2.947978
-8.244875,4.358179,2.947973
-8.244874,4.358179,2.947967
-8.244874,4.358178,2.947962
-8.244874,4.358178,2.947957
-8.244873,4.358178,2.947952
-8.244873,4.358177,2.947947
-8.244873,4.358177,2.947942
-8.244873,4.358176,2.947937
-8.244872,4.358176,2.947932
-8.244872,4.358176,2.947927
-8.244872,4.358175,2.947922
-8.244872,4.358175,2.947917
-8.244871,4.358175,2.947912
-8.244871,4.358174,2.947907
-8.244871,4.358174,2.947902
-8.244870,4.358173,2.947897
-8.244870,4.358173,2.947892
-8.244870,4.358173,2.947887
-8.244870,4.358172,2.947883
-8.244869,4.358172,2.947878
-8.244869,4.358172,2.947873
-8.244869,4.358171,2.947868
-8.244869,4.358171,2.947864
-8.244868,4.358170,2.947859
-8.244868,4.358170,2.947854
-8.244868,4.358170,2.947850
-8.244868,4.358169,2.947845
-8.244867,4.358169,2.947841
-8.244867,4.358169,2.947836
-8.244867,4.358168,2.947832
-8.244867,4.358168,2.947827
-8.244866,4.358168,2.947823
-8.244866,4.358167,2.947818
-8.244866,4.358167,2.947814
-8.244866,4.358167,2.947809
-8.244865,4.358166,2.947805
-8.244865,4.358166,2.947801
-8.244865,4.358165,2.947796
-8.244865,4.358165,2.947792
-8.244864,4.358165,2.947788
-8.244864,4.358164,2.947784
-8.244864,4.358164,2.947779
-8.244864,4.358164,2.947775
-8.244863,4.358163,2.947771
-8.244863,4.358163,2.947767
-8.244863,4.358163,2.947763
-8.244863,4.358163,2.947758
-8.244863,4.358162,2.947754
-8.244862,4.358162,2.947750
-8.244862,4.358162,2.947746
-8.244862,4.358161,2.947742
-8.244862,4.358161,2.947738
-8.244861,4.358161,2.947734
-8.244861,4.358160,2.947730
-8.244861,4.358160,2.947726
-8.244861,4.358160,2.947722
-8.244861,4.358159,2.947718
-8.244860,4.358159,2.947714
-8.244860,4.358159,2.947711
-8.244860,4.358158,2.947707
-8.244860,4.358158,2.947703
-8.244859,4.358158,2.947699
-8.244859,4.358158,2.947695
-8.244859,4.358157,2.947691
-8.244859,4.358157,2.947688
-8.244859,4.358157,2.947684
-8.244858,4.358156,2.947680
-8.244858,4.358156,2.947677
-8.244858,4.358156,2.947673
-8.244858,4.358156,2.947669
-8.244858,4.358155,2.947666
-8.244857,4.358155,2.947662
-8.244857,4.358155,2.947658
-8.244857,4.358154,2.947655
-8.244857,4.358154,2.947651
-8.244857,4.358154,2.947648
-8.244856,4.358154,2.947644
-8.244856,4.358153,2.947641
-8.244856,4.358153,2.947637
-8.244856,4.358153,2.947634
-8.244856,4.358152,2.947630
-8.244855,4.358152,2.947627
-8.244855,4.358152,2.947623
-8.244855,4.358152,2.947620
-8.244855,4.358151,2.947617
-8.244855,4.358151,2.947613
-8.244855,4.358151,2.947610
-8.244854,4.358151,2.947607
-8.244854,4.358150,2.947603
-8.244854,4.358150,2.947600
-8.244854,4.358150,2.947597
-8.244854,4.358150,2.947593
-8.244853,4.358149,2.947590
-8.244853,4.358149,2.947587
-8.244853,4.358149,2.947584
-8.244853,4.358149,2.947581
-8.244853,4.358148,2.947577
-8.244853,4.358148,2.947574
-8.244852,4.358148,2.947571
-8.244852,4.358148,2.947568
-8.244852,4.358147,2.947565
-8.244852,4.358147,2.947562
-8.244852,4.358147,2.947559
-8.244852,4.358147,2.947556
-8.244851,4.358146,2.947553
-8.244851,4.358146,2.947550
-8.244851,4.358146,2.947547
-8.171363,4.590879,3.139893
-8.104432,4.802070,3.313323
-8.043544,4.993425,3.469357
-7.988101,5.166921,3.609734
-7.937562,5.324341,3.736018
-7.891441,5.467289,3.849616
-7.849298,5.597208,3.951793
-7.810736,5.715400,4.043688
-7.775398,5.823037,4.126326
-7.742962,5.921173,4.200628
-7.713137,6.010757,4.267424
-7.685661,6.092644,4.327461
-7.660299,6.167604,4.381410
-7.636838,6.236329,4.429875
-7.615088,6.299442,4.473401
-7.594875,6.357506,4.512477
-7.576045,6.411025,4.547544
-7.558459,6.460453,4.578999
-7.541990,6.506200,4.607198
-7.526526,6.548634,4.632463
-7.511964,6.588086,4.655083
-7.498214,6.624856,4.675318
-7.485193,6.659210,4.693402
-7.472826,6.691392,4.709547
-7.461047,6.721617,4.723942
-7.449795,6.750082,4.736758
-7.439018,6.776963,4.748149
-7.428665,6.802419,4.758253
-7.418694,6.826591,4.767195
-7.409065,6.849608,4.775087
-7.399743,6.871585,4.782031
-7.390696,6.892627,4.788116
-7.381895,6.912827,4.793425
-7.373314,6.932269,4.798032
-7.364931,6.951029,4.802002
-7.356724,6.969174,4.805396
-7.348675,6.986766,4.808267
-7.340767,7.003860,4.810664
-7.332984,7.020506,4.812629
-7.325314,7.036748,4.814203
-7.317743,7.052626,4.815420
-7.310261,7.068177,4.816313
-7.302858,7.083433,4.816910
-7.295525,7.098423,4.817236
-7.288254,7.113173,4.817315
-7.281038,7.127708,4.817168
-7.273870,7.142048,4.816813
-7.266745,7.156213,4.816268
-7.259657,7.170219,4.815547
-7.252601,7.184082,4.814665
-7.245574,7.197817,4.813633
-7.238571,7.211435,4.812462
-7.231589,7.224948,4.811164
-7.224625,7.238366,4.809746
-7.217676,7.251698,4.808216
-7.210740,7.264953,4.806583
-7.203815,7.278136,4.804853
-7.196898,7.291256,4.803031
-7.189987,7.304319,4.801122
-7.183082,7.317328,4.799133
-7.176181,7.330290,4.797066
-7.169282,7.343208,4.794927
-7.162383,7.356086,4.792717
-7.155486,7.368929,4.790442
-7.148587,7.381738,4.788102
-7.141686,7.394517,4.785701
-7.134783,7.407268,4.783242
-7.127877,7.419993,4.780726
-7.120968,7.432695,4.778155
-7.114054,7.445375,4.775530
-7.107135,7.458034,4.772854
-7.100211,7.470675,4.770128
-7.093281,7.483298,4.767352
-7.086345,7.495905,4.764529
-7.079404,7.508497,4.761658
-7.072455,7.521074,4.758742
-7.065500,7.533638,4.755780
-7.058538,7.546188,4.752774
-7.051568,7.558726,4.749723
-7.044592,7.571253,4.746630
-7.037607,7.583768,4.743493
-7.030615,7.596272,4.740315
-7.023615,7.608766,4.737094
-7.016608,7.621250,4.733832
-7.009592,7.633724,4.730529
-7.002568,7.646189,4.727185
-6.995536,7.658644,4.723801
-6.988495,7.671089,4.720376
-6.981447,7.683526,4.716912
-6.974390,7.695954,4.713408
-6.967325,7.708373,4.709864
-6.960251,7.720784,4.706281
-6.953168,7.733186,4.702658
-6.946078,7.745579,4.698997
-6.938978,7.757964,4.695296
-6.931871,7.770340,4.691557
-6.924754,7.782708,4.687779
-6.917630,7.795067,4.683963
-6.910496,7.807418,4.680108
-6.903354,7.819760,4.676214
-6.896204,7.832094,4.672283
-6.889045,7.844419,4.668313
-6.881877,7.856735,4.664305
-6.874701,7.869043,4.660258
-6.867516,7.881342,4.656174
-6.860323,7.893632,4.652052
-6.853121,7.905914,4.647892
-6.845911,7.918187,4.643694
-6.838692,7.930450,4.639458
-6.831464,7.942705,4.635184
-6.824229,7.954950,4.630872
-6.816984,7.967186,4.626523
-6.809731,7.979413,4.622136
-6.802470,7.991631,4.617711
-6.795200,8.003839,4.613249
-6.787922,8.016038,4.608749
-6.780636,8.028227,4.604212
-6.773341,8.040407,4.599637
-6.766037,8.052577,4.595025
-6.758725,8.064737,4.590375
-6.751405,8.076887,4.585687
-6.744077,8.089027,4.580963
-6.736740,8.101157,4.576201
-6.729395,8.113276,4.571401
-6.722042,8.125386,4.566565
-6.714680,8.137485,4.561691
-6.707310,8.149573,4.556780
-6.699932,8.161651,4.551831
-6.692546,8.173719,4.546845
-6.685151,8.185775,4.541823
-6.677748,8.197821,4.536763
-6.670337,8.209856,4.531666
-6.662918,8.221880,4.526531
-6.655491,8.233892,4.521360
-6.648056,8.245894,4.516152
-6.640612,8.257884,4.510907
-6.633161,8.269863,4.505625
-6.625701,8.281830,4.500305
-6.618234,8.293785,4.494949
-6.610758,8.305729,4.489556
-6.603274,8.317662,4.484126
-6.595783,8.329582,4.478660
-6.588283,8.341490,4.473156
-6.580776,8.353387,4.467616
-6.573260,8.365271,4.462039
-6.565737,8.377143,4.456425
-6.558205,8.389002,4.450775
-6.550666,8.400849,4.445087
-6.543119,8.412684,4.439364
-6.535564,8.424506,4.433603
-6.528001,8.436315,4.427806
-6.520430,8.448112,4.421973
-6.512852,8.459895,4.416103
-6.505266,8.471666,4.410197
-6.497672,8.483423,4.404254
-6.490070,8.495167,4.398274
-6.482461,8.506898,4.392259
-6.474844,8.518616,4.386207
-6.467219,8.530320,4.380118
-6.459586,8.542010,4.373994
-6.451946,8.553687,4.367833
-6.444298,8.565350,4.361636
-6.436643,8.577000,4.355402
-6.428980,8.588635,4.349133
-6.421309,8.600256,4.342827
-6.413631,8.611863,4.336485
-6.405945,8.623456,4.330108
-6.398252,8.635035,4.323694
-6.390551,8.646599,4.317244
-6.382843,8.658149,4.310759
-6.375127,8.669684,4.304237
-6.367404,8.681205,4.297680
-6.359674,8.692710,4.291086
-6.351935,8.704201,4.284457
-6.344190,8.715677,4.277792
-6.336437,8.727138,4.271092
-6.328677,8.738583,4.264355
-6.320909,8.750014,4.257584
-6.313134,8.761429,4.250776
-6.305352,8.772829,4.243933
-6.297563,8.784213,4.237054
-6.289766,8.795581,4.230140
-6.281962,8.806934,4.223190
-6.274150,8.818271,4.216205
-6.266332,8.829592,4.209185
-6.258506,8.840898,4.202129
-6.250673,8.852187,4.195038
-6.242833,8.863460,4.187911
-6.234985,8.874717,4.180750
-6.227131,8.885957,4.173553
-6.219269,8.897181,4.166321
-6.211400,8.908388,4.159054
-6.203524,8.919579,4.151752
-6.195642,8.930754,4.144414
-6.187752,8.941911,4.137042
-6.179855,8.953051,4.129635
-6.171950,8.964175,4.122193
-6.164039,8.975281,4.114716
-6.156121,8.986371,4.107205
-6.148196,8.997443,4.099658
-6.140264,9.008498,4.092077
-6.132325,9.019535,4.084461
-6.124380,9.030555,4.076810
-6.116427,9.041557,4.069125
-6.108467,9.052542,4.061406
-6.100501,9.063509,4.053651
-6.092527,9.074458,4.045863
-6.084547,9.085389,4.038040
-6.076560,9.096301,4.030182
-6.068566,9.107196,4.022290
-6.060566,9.118073,4.014364
-6.052558,9.128931,4.006404
-6.044544,9.139771,3.998409
-6.036523,9.150593,3.990380
-6.028495,9.161395,3.982318
-6.020461,9.172180,3.974221
-6.012420,9.182945,3.966090
-6.004373,9.193692,3.957925
-5.996318,9.204419,3.949726
-5.988257,9.215128,3.941494
-5.980190,9.225818,3.933227
-5.972115,9.236488,3.924927
-5.964035,9.247139,3.916593
-5.955947,9.257771,3.908225
-5.947854,9.268384,3.899824
-5.939753,9.278976,3.891389
-5.931646,9.289550,3.882921
-5.923533,9.300103,3.874419
-5.915413,9.310637,3.865884
-5.907286,9.321151,3.857315
-5.899154,9.331645,3.848713
-5.891014,9.342118,3.840078
-5.882869,9.352572,3.831410
-5.874717,9.363006,3.822708
-5.866558,9.373419,3.813973
-5.858393,9.383812,3.805205
-5.850222,9.394184,3.796404
-5.842044,9.404536,3.787571
-5.833861,9.414867,3.778704
-5.825670,9.425177,3.769804
-5.817474,9.435467,3.760872
-5.809271,9.445736,3.751907
-5.801062,9.455983,3.742909
-5.792847,9.466210,3.733878
-5.784626,9.476416,3.724815
-5.776398,9.486600,3.715719
-5.768164,9.496763,3.706591
-5.759924,9.506904,3.697431
-5.751678,9.517024,3.688238
-5.743426,9.527123,3.679012
-5.735167,9.537200,3.669755
-5.726903,9.547255,3.660465
-5.718632,9.557288,3.651143
-5.710355,9.567300,3.641789
-5.702073,9.577289,3.632403
-5.693784,9.587257,3.622985
-5.685489,9.597202,3.613535
-5.677188,9.607125,3.604053
-5.668881,9.617026,3.594539
-5.660568,9.626904,3.584993
-5.652249,9.636760,3.575416
-5.643925,9.646593,3.565807
-5.635594,9.656404,3.556167
-5.627257,9.666192,3.546495
-5.618915,9.675957,3.536791
-5.610567,9.685699,3.527056
-5.602212,9.695419,3.517290
-5.593852,9.705115,3.507492
-5.585486,9.714788,3.497664
-5.577114,9.724438,3.487804
-5.568737,9.734065,3.477913
-5.560354,9.743668,3.467990
-5.551964,9.753248,3.458037
-5.543569,9.762804,3.448053
-5.535169,9.772337,3.438038
-5.526762,9.781846,3.427992
-5.518350,9.791332,3.417916
-5.509933,9.800793,3.407808
-5.501509,9.810231,3.397671
-5.493080,9.819644,3.387502
-5.484645,9.829034,3.377303
-5.476205,9.838399,3.367074
-5.467759,9.847741,3.356814
-5.459307,9.857057,3.346524
-5.450850,9.866350,3.336203
-5.442387,9.875618,3.325853
-5.433919,9.884861,3.315472
-5.425445,9.894080,3.305061
-5.416965,9.903275,3.294620
-5.408480,9.912444,3.284149
-5.399990,9.921589,3.273649
-5.391494,9.930708,3.263118
-5.382993,9.939803,3.252558
-5.374486,9.948873,3.241968
-5.365974,9.957917,3.231348
-5.357456,9.966936,3.220699
-5.348933,9.975930,3.210021
-5.340404,9.984899,3.199313
-5.331870,9.993842,3.188575
-5.323331,10.002759,3.177808
-5.314787,10.011651,3.167012
-5.306237,10.020518,3.156187
-5.297682,10.029358,3.145333
-5.289121,10.038173,3.134450
-5.280555,10.046962,3.123538
-5.271984,10.055725,3.112597
-5.263408,10.064461,3.101627
-5.254826,10.073172,3.090628
-5.246240,10.081857,3.079601
-5.237648,10.090515,3.068545
-5.229050,10.099147,3.057460
-5.220448,10.107752,3.046347
-5.211840,10.116331,3.035206
-5.203228,10.124883,3.024036
-5.194610,10.133409,3.012838
-5.185987,10.141908,3.001611
-5.177359,10.150381,2.990357
-5.168726,10.158826,2.979074
-5.160087,10.167245,2.967764
-5.151444,10.175636,2.956425
-5.142796,10.184001,2.945059
-5.134142,10.192338,2.933665
-5.125484,10.200648,2.922243
-5.116821,10.208931,2.910794
-5.108152,10.217187,2.899317
-5.099479,10.225415,2.887812
-5.090801,10.233615,2.876280
-5.082117,10.241788,2.864721
-5.073429,10.249934,2.853134
-5.064736,10.258052,2.841520
-5.056038,10.266142,2.829879
-5.047335,10.274204,2.818211
-5.038627,10.282238,2.806516
-5.029914,10.290244,2.794794
-5.021197,10.298222,2.783045
-5.012475,10.306173,2.771269
-5.003747,10.314095,2.759467
-4.995015,10.321988,2.747638
-4.986279,10.329854,2.735782
-4.977537,10.337691,2.723900
-4.968791,10.345499,2.711991
-4.960040,10.353279,2.700057
-4.951284,10.361031,2.688095
-4.942523,10.368753,2.676108
-4.933758,10.376448,2.664095
-4.924988,10.384113,2.652055
