accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
6.791711,1.936282,-6.697169
6.793571,1.965976,-6.683311
6.793841,1.988643,-6.669049
6.779996,2.008464,-6.656157
6.793660,2.030745,-6.638068
6.784827,2.044470,-6.620458
6.785324,2.050798,-6.614503
6.779622,2.060152,-6.614029
6.781030,2.068370,-6.604507
6.786205,2.080961,-6.606551
6.771328,2.075489,-6.594888
6.784474,2.083644,-6.589525
6.775130,2.077594,-6.581620
6.768906,2.087035,-6.576735
6.762141,2.090215,-6.583319
6.768354,2.081713,-6.571104
6.761370,2.074913,-6.584111
6.753677,2.077887,-6.590697
6.744526,2.078760,-6.589950
6.751731,2.075308,-6.584682
6.750020,2.052704,-6.588845
6.751990,2.053563,-6.582180
6.742737,2.051564,-6.598051
6.739674,2.048269,-6.599760
6.739958,2.039998,-6.597190
6.728409,2.030014,-6.602052
6.731305,2.022324,-6.608182
6.727531,2.024584,-6.617647
6.713505,2.014690,-6.610689
6.710262,2.000315,-6.625506
6.716128,1.981362,-6.628001
6.709715,1.974581,-6.627260
6.700375,1.982032,-6.625522
6.693929,1.957268,-6.639627
6.688289,1.961600,-6.641271
6.696302,1.948485,-6.635709
6.687751,1.933230,-6.649586
6.689847,1.935637,-6.666376
6.689195,1.920515,-6.665542
6.672516,1.906418,-6.666308
6.675376,1.891577,-6.671291
6.672059,1.878300,-6.678276
6.670689,1.875979,-6.680415
6.674836,1.853340,-6.684931
6.666400,1.849646,-6.693236
6.662489,1.838968,-6.691293
6.661692,1.827009,-6.693664
6.649346,1.825086,-6.705750
6.651245,1.811668,-6.706792
6.642089,1.794496,-6.707559
6.633584,1.782564,-6.699981
6.633162,1.766759,-6.720049
6.625459,1.769870,-6.714332
6.623356,1.757445,-6.724673
6.627593,1.740839,-6.727904
6.621435,1.737328,-6.736725
6.617120,1.719716,-6.744773
6.610479,1.710900,-6.746413
6.602649,1.705636,-6.740947
6.603947,1.691975,-6.760454
6.593992,1.673848,-6.755558
6.590798,1.667151,-6.765651
6.596950,1.658998,-6.768075
6.595043,1.652319,-6.773436
6.586549,1.643018,-6.769300
6.580747,1.628561,-6.778134
6.580903,1.612828,-6.778399
6.576245,1.604683,-6.786146
6.567375,1.588209,-6.797459
6.566862,1.576798,-6.798228
6.561695,1.558571,-6.808848
6.546041,1.548824,-6.810400
6.557050,1.553847,-6.808751
6.553522,1.545217,-6.821869
6.549349,1.533917,-6.817048
6.542287,1.520426,-6.822515
6.543480,1.495053,-6.826446
6.523487,1.490768,-6.833717
6.537903,1.472968,-6.834918
6.529984,1.467630,-6.842409
6.527388,1.448583,-6.845757
6.517988,1.446201,-6.848124
6.522921,1.439383,-6.854433
6.512702,1.424116,-6.858629
6.500000,1.412833,-6.859496
6.502811,1.394300,-6.861282
6.500918,1.388912,-6.872393
6.498495,1.387676,-6.882913
6.487292,1.367650,-6.872919
6.486552,1.350158,-6.875161
6.482022,1.363712,-6.888180
6.491232,1.329693,-6.897434
6.492851,1.328754,-6.888635
6.474521,1.308924,-6.903530
6.468942,1.302093,-6.898535
6.470522,1.284803,-6.899968
6.460554,1.275018,-6.897939
6.456055,1.265964,-6.913651
6.456851,1.258780,-6.913465
6.456160,1.241371,-6.925139
6.450812,1.244839,-6.927366
6.447136,1.222358,-6.927983
6.445377,1.210425,-6.930471
6.438302,1.196500,-6.930808
6.451577,1.184784,-6.942288
6.425485,1.174233,-6.945914
6.429972,1.159675,-6.944166
6.422916,1.147386,-6.949361
6.416643,1.137247,-6.959086
6.413553,1.128030,-6.959797
6.416726,1.117105,-6.958042
6.405643,1.105405,-6.969727
6.410082,1.098411,-6.972748
6.396503,1.088291,-6.967559
6.396800,1.072876,-6.980650
6.390518,1.058941,-6.985627
6.388492,1.043605,-6.980155
6.384187,1.041250,-6.989231
6.379686,1.030583,-6.988027
6.385766,1.011793,-6.998757
6.377394,0.997242,-7.005147
6.364259,0.988348,-7.004992
6.371732,0.978857,-7.005393
6.358068,0.963947,-7.007112
6.361373,0.962933,-7.008365
6.351729,0.948562,-7.011984
6.347253,0.925579,-7.010738
6.342501,0.922993,-7.013635
6.343659,0.910236,-7.026170
6.337196,0.897883,-7.024368
6.340209,0.883088,-7.026246
6.334435,0.866958,-7.031836
6.327321,0.854318,-7.036756
6.322326,0.845883,-7.032407
6.323852,0.844164,-7.047021
6.322123,0.820911,-7.041519
6.306136,0.812688,-7.047491
6.304163,0.807128,-7.053760
6.301707,0.788107,-7.049991
6.305565,0.778571,-7.053319
6.297167,0.764111,-7.063511
6.291121,0.757192,-7.057255
6.289095,0.746074,-7.061826
6.285982,0.734745,-7.075847
6.285781,0.720181,-7.071044
6.280035,0.699890,-7.082520
6.279124,0.692845,-7.086127
6.268282,0.681143,-7.082783
6.263603,0.674249,-7.082897
6.256615,0.661572,-7.093338
6.255517,0.643931,-7.087546
6.252299,0.640233,-7.093531
6.258172,0.617791,-7.093964
6.246410,0.606717,-7.101002
6.240561,0.601591,-7.102247
6.234676,0.580985,-7.106384
6.229231,0.572506,-7.100777
6.227558,0.566358,-7.118970
6.226214,0.548898,-7.100497
6.220609,0.543383,-7.123329
6.220866,0.527510,-7.115962
6.215546,0.520238,-7.120910
6.210505,0.503731,-7.131725
6.202772,0.496209,-7.116875
6.208024,0.472525,-7.126998
6.210879,0.470277,-7.133760
6.188358,0.462609,-7.136208
6.191162,0.446510,-7.139586
6.189285,0.427615,-7.141605
6.185403,0.412876,-7.132411
6.172342,0.408958,-7.145118
6.185106,0.393821,-7.146304
6.171472,0.377253,-7.144707
6.173685,0.371903,-7.154884
6.167543,0.359645,-7.164403
6.167943,0.345312,-7.151920
6.164383,0.337430,-7.154341
6.158756,0.319807,-7.169598
6.149691,0.307353,-7.172698
6.153578,0.298583,-7.169211
6.133741,0.289155,-7.164002
6.137028,0.274420,-7.168916
6.129961,0.263938,-7.163991
6.134265,0.244294,-7.166521
6.125402,0.246022,-7.180316
6.122797,0.222295,-7.175736
6.123306,0.222328,-7.183753
6.110895,0.200555,-7.180303
6.107953,0.191624,-7.191783
6.105208,0.172845,-7.198470
6.106240,0.168249,-7.184600
6.096123,0.153256,-7.185133
6.095016,0.139607,-7.187780
6.095437,0.129297,-7.193031
6.088695,0.112418,-7.202290
6.087024,0.102131,-7.189928
6.068866,0.090645,-7.188126
6.077988,0.078512,-7.207345
6.066957,0.073988,-7.187039
6.072206,0.054372,-7.195941
6.059833,0.039664,-7.201768
6.069384,0.029870,-7.212860
6.059590,0.021649,-7.214140
6.061717,0.008391,-7.222923
6.044915,-0.011354,-7.208133
6.032627,-0.022907,-7.211011
6.041503,-0.031423,-7.215759
6.042645,-0.054051,-7.214473
6.030541,-0.056957,-7.222603
6.032909,-0.068607,-7.224015
6.020073,-0.082856,-7.223778
6.023880,-0.083946,-7.221059
6.007395,-0.106614,-7.226652
6.019144,-0.117153,-7.222718
6.005946,-0.135758,-7.226289
6.014708,-0.148122,-7.234324
5.994946,-0.153884,-7.228681
5.993861,-0.160882,-7.224414
5.991667,-0.176764,-7.232211
5.985136,-0.185436,-7.227216
5.984936,-0.203680,-7.236678
5.983143,-0.213122,-7.238835
5.976871,-0.222981,-7.239447
5.973892,-0.234981,-7.238074
5.966838,-0.255197,-7.247295
5.964373,-0.274670,-7.241100
5.961100,-0.274793,-7.241561
5.968189,-0.292924,-7.241819
5.958483,-0.311435,-7.241260
5.954159,-0.316694,-7.247223
5.941997,-0.324023,-7.250656
5.945097,-0.356083,-7.251951
5.938438,-0.352030,-7.251464
5.942575,-0.362198,-7.248900
5.923700,-0.385645,-7.258205
5.927329,-0.388687,-7.254398
5.921043,-0.406223,-7.249435
5.914935,-0.414837,-7.251533
5.919118,-0.426207,-7.255029
5.915103,-0.445977,-7.257480
5.912448,-0.451055,-7.260873
5.911405,-0.471117,-7.255497
5.894257,-0.486293,-7.262364
5.900224,-0.500300,-7.257499
5.890862,-0.516671,-7.263139
5.889757,-0.520091,-7.261044
5.883287,-0.530306,-7.263289
5.879659,-0.536566,-7.259874
5.877863,-0.554904,-7.270476
5.872262,-0.571207,-7.260357
5.875606,-0.581406,-7.271064
5.861444,-0.589025,-7.260241
5.854373,-0.609551,-7.264318
5.866720,-0.610714,-7.270675
5.848654,-0.629344,-7.261283
5.852345,-0.639560,-7.263073
5.853795,-0.648033,-7.272437
5.836907,-0.674166,-7.268007
5.839525,-0.689951,-7.275459
5.843685,-0.697437,-7.262110
5.832576,-0.709227,-7.273721
5.821723,-0.720716,-7.277141
5.832511,-0.742260,-7.270514
5.820082,-0.739322,-7.270915
5.817367,-0.758355,-7.276814
5.812535,-0.770720,-7.272761
5.820558,-0.785068,-7.269570
5.808534,-0.795535,-7.268557
5.793737,-0.810708,-7.270784
5.790082,-0.828923,-7.271144
5.800892,-0.833506,-7.259791
5.782907,-0.843645,-7.266973
5.781474,-0.858056,-7.281718
5.777894,-0.878985,-7.275183
5.774931,-0.887292,-7.275247
5.779113,-0.900111,-7.269206
5.762842,-0.910239,-7.272276
5.764136,-0.923648,-7.275303
5.770365,-0.943418,-7.271642
5.758297,-0.953514,-7.272386
5.757527,-0.975344,-7.270623
5.761620,-0.983841,-7.267426
5.743804,-0.981434,-7.265240
5.744795,-1.004588,-7.281337
5.735955,-1.015591,-7.270774
5.733185,-1.019567,-7.273600
5.733738,-1.041427,-7.260954
5.726882,-1.048670,-7.277490
5.728844,-1.063623,-7.273311
5.720523,-1.082455,-7.266828
5.716787,-1.098704,-7.276715
5.705308,-1.103375,-7.272719
5.710046,-1.116458,-7.266274
5.702569,-1.124993,-7.265867
5.702590,-1.138454,-7.267227
5.694289,-1.147739,-7.269414
5.695403,-1.162233,-7.268497
5.681167,-1.183539,-7.264308
5.681774,-1.188621,-7.266085
5.683741,-1.206985,-7.269497
5.676742,-1.215097,-7.266796
5.670886,-1.234546,-7.263781
5.667237,-1.242902,-7.264693
5.663486,-1.252420,-7.267629
5.659694,-1.268462,-7.253683
5.660380,-1.280945,-7.261256
5.654238,-1.298668,-7.267839
5.656687,-1.311406,-7.254542
5.650281,-1.312800,-7.262513
5.638765,-1.332396,-7.249988
5.636309,-1.351451,-7.259868
5.631922,-1.349818,-7.257573
5.626569,-1.366684,-7.258190
5.612758,-1.385883,-7.256634
5.619237,-1.408833,-7.251585
5.621355,-1.407114,-7.255671
5.609321,-1.424726,-7.265166
5.611385,-1.432685,-7.251224
5.596559,-1.447223,-7.257625
5.603076,-1.456035,-7.262240
5.598630,-1.480616,-7.261933
5.596562,-1.489429,-7.249470
5.578484,-1.503297,-7.240880
5.573551,-1.508240,-7.247471
5.589470,-1.540630,-7.259124
5.572439,-1.535737,-7.243346
5.578484,-1.552005,-7.248556
5.571935,-1.562509,-7.247284
5.565279,-1.570080,-7.244333
5.562217,-1.591600,-7.240070
5.568073,-1.603643,-7.244285
5.553739,-1.621101,-7.237907
5.546048,-1.632966,-7.233334
5.541455,-1.634902,-7.231293
5.537422,-1.658607,-7.229995
5.547044,-1.673366,-7.240850
5.537462,-1.678382,-7.229898
5.530615,-1.685706,-7.242769
5.521290,-1.702333,-7.225692
5.525249,-1.716517,-7.236853
5.522086,-1.734537,-7.233182
5.519149,-1.740883,-7.232322
5.514337,-1.760990,-7.223761
5.509770,-1.764369,-7.218742
5.500395,-1.779478,-7.224016
5.509233,-1.791487,-7.216604
5.502779,-1.807838,-7.218496
5.497384,-1.824407,-7.217097
5.489762,-1.834067,-7.208735
5.488953,-1.840627,-7.205973
5.488249,-1.863746,-7.215306
5.475900,-1.881211,-7.219997
5.481187,-1.889635,-7.200074
5.462799,-1.902168,-7.205401
5.463464,-1.906847,-7.196871
5.469847,-1.924229,-7.209330
5.455370,-1.943019,-7.197575
5.446490,-1.948741,-7.203372
5.454757,-1.959078,-7.197072
5.456509,-1.977117,-7.200081
5.443972,-1.986594,-7.188838
5.449786,-2.014751,-7.184952
5.433821,-2.014896,-7.185886
5.428520,-2.024371,-7.181790
5.423751,-2.045529,-7.184968
5.430047,-2.061620,-7.176664
5.421426,-2.064544,-7.177391
5.406898,-2.083866,-7.175853
5.415045,-2.101718,-7.170558
5.410803,-2.109005,-7.175071
5.408634,-2.113072,-7.169821
5.413068,-2.128168,-7.166852
5.398202,-2.142282,-7.164962
5.402675,-2.166402,-7.170395
5.388631,-2.170946,-7.159870
5.385209,-2.186575,-7.164372
5.389409,-2.198972,-7.161610
5.380704,-2.212990,-7.152224
5.366979,-2.213715,-7.149312
5.370888,-2.230409,-7.139013
5.372610,-2.250249,-7.155444
5.366304,-2.258410,-7.149360
5.365444,-2.278840,-7.145851
5.359544,-2.286010,-7.136760
5.353196,-2.299736,-7.142289
5.358881,-2.308511,-7.140563
5.352253,-2.326855,-7.130060
5.335301,-2.336763,-7.128511
5.340949,-2.349506,-7.117860
5.327786,-2.365007,-7.116398
5.322173,-2.377531,-7.123427
5.311864,-2.391113,-7.119765
5.320231,-2.408728,-7.116401
5.315940,-2.410530,-7.117210
5.307701,-2.423279,-7.108122
5.312842,-2.437116,-7.121433
5.301144,-2.450092,-7.106488
5.303609,-2.473192,-7.097488
5.299820,-2.483680,-7.094741
5.288657,-2.492076,-7.101480
5.287752,-2.506026,-7.093254
5.287616,-2.522304,-7.086800
5.287187,-2.535154,-7.093121
5.284189,-2.545476,-7.088874
5.275762,-2.551707,-7.089545
5.270925,-2.572842,-7.077107
5.263570,-2.578175,-7.081732
5.255133,-2.596033,-7.080284
5.249719,-2.609582,-7.075455
5.252067,-2.621321,-7.070561
5.255773,-2.625239,-7.071279
5.256912,-2.649462,-7.055271
5.240698,-2.661405,-7.055751
5.237886,-2.683353,-7.056278
5.230867,-2.685742,-7.053700
5.231272,-2.697296,-7.047714
5.224344,-2.717463,-7.037877
5.220878,-2.730314,-7.047230
5.218005,-2.728600,-7.035799
5.215472,-2.750733,-7.030095
5.215904,-2.752937,-7.034224
5.205738,-2.768967,-7.028878
5.202750,-2.780943,-7.022595
5.203241,-2.795676,-7.020718
5.205253,-2.814001,-7.008566
5.192343,-2.823365,-7.016760
5.187800,-2.837034,-7.009245
5.185929,-2.859324,-7.007772
5.176026,-2.856983,-7.006323
5.182834,-2.876485,-6.999148
5.176556,-2.890692,-6.994951
5.177112,-2.907774,-6.994563
5.170441,-2.921153,-6.987415
5.159012,-2.929411,-6.983289
5.164931,-2.947175,-6.978999
5.155696,-2.953717,-6.984576
5.152413,-2.963323,-6.975801
5.146894,-2.984633,-6.976497
5.143062,-2.991831,-6.968057
5.136835,-3.005363,-6.964312
5.134801,-3.012848,-6.968087
5.122692,-3.028878,-6.948891
5.132980,-3.039935,-6.950974
5.117498,-3.069577,-6.946734
5.131199,-3.075133,-6.951532
5.118613,-3.087729,-6.936331
5.118378,-3.098563,-6.936570
5.106193,-3.108236,-6.938398
5.112000,-3.120146,-6.923731
5.100996,-3.134611,-6.920829
5.095748,-3.154593,-6.920760
5.103111,-3.164515,-6.918083
5.091889,-3.176895,-6.912073
5.089707,-3.188231,-6.907236
5.082400,-3.201506,-6.904908
5.072238,-3.203072,-6.898489
5.075176,-3.212975,-6.894614
5.066727,-3.238341,-6.891272
5.069001,-3.249936,-6.885131
5.059427,-3.263372,-6.877750
5.064259,-3.276889,-6.871876
5.043443,-3.279447,-6.873317
5.052450,-3.301454,-6.873200
5.048936,-3.317147,-6.868776
5.051561,-3.327446,-6.855067
5.039539,-3.324006,-6.863379
5.033390,-3.348836,-6.842333
5.035420,-3.369350,-6.843174
5.027408,-3.377979,-6.845530
5.021885,-3.386199,-6.828786
5.015860,-3.404956,-6.827763
5.014523,-3.410363,-6.829224
5.008108,-3.429001,-6.822564
5.010437,-3.448677,-6.813275
5.002942,-3.456948,-6.813757
5.000856,-3.477530,-6.807171
4.997937,-3.473995,-6.805877
4.987182,-3.487254,-6.797370
4.990067,-3.500374,-6.793069
4.987463,-3.518276,-6.779924
4.990438,-3.517739,-6.779550
4.976083,-3.541405,-6.783085
4.971840,-3.547831,-6.775771
4.977527,-3.565887,-6.766288
4.969393,-3.575431,-6.765650
4.966806,-3.588697,-6.768339
4.961349,-3.610444,-6.760675
4.963432,-3.610711,-6.749197
4.950194,-3.628243,-6.747040
4.949658,-3.634670,-6.737428
4.932049,-3.660881,-6.742875
4.944287,-3.672753,-6.726374
4.933278,-3.691409,-6.722090
4.925789,-3.694236,-6.712426
4.926564,-3.695592,-6.715031
4.924193,-3.724212,-6.705631
4.921543,-3.724462,-6.700627
4.908602,-3.728527,-6.698124
4.913356,-3.750702,-6.688675
4.913152,-3.767090,-6.693540
4.902713,-3.776832,-6.680338
4.900303,-3.794615,-6.666346
4.900357,-3.805344,-6.671713
4.896939,-3.817880,-6.659198
4.894256,-3.830975,-6.667509
4.889795,-3.836103,-6.651926
4.883999,-3.852144,-6.650478
4.871056,-3.861883,-6.642578
4.874122,-3.867421,-6.632183
4.878098,-3.897457,-6.641608
4.873857,-3.902192,-6.639042
4.856684,-3.912933,-6.620546
4.865787,-3.923802,-6.619879
4.852609,-3.937073,-6.601223
4.848844,-3.950676,-6.619997
4.848276,-3.961436,-6.601005
4.842960,-3.974374,-6.596710
4.841664,-3.992634,-6.597973
4.842821,-4.015053,-6.583977
4.834976,-4.014046,-6.578543
4.828381,-4.018109,-6.574048
4.827603,-4.047171,-6.577971
4.811252,-4.048736,-6.563229
4.819929,-4.063831,-6.555469
4.818575,-4.076531,-6.543775
4.804999,-4.083957,-6.545632
4.808059,-4.106779,-6.542062
4.816214,-4.119285,-6.528394
4.796089,-4.127305,-6.517039
4.803610,-4.126588,-6.525580
4.791462,-4.148203,-6.504076
4.785548,-4.167454,-6.508545
4.786955,-4.178421,-6.497058
4.785325,-4.181625,-6.486398
4.769781,-4.202534,-6.483370
4.773306,-4.218142,-6.478280
4.765218,-4.223625,-6.468263
4.762633,-4.234871,-6.470820
4.754752,-4.251605,-6.466375
4.765636,-4.255746,-6.463689
4.765595,-4.259551,-6.452596
4.761432,-4.283559,-6.443787
4.751356,-4.292969,-6.447367
4.741036,-4.311832,-6.435455
4.742408,-4.328540,-6.438134
4.731594,-4.335315,-6.425320
4.731002,-4.353251,-6.414335
4.741789,-4.352561,-6.407863
4.728029,-4.372643,-6.398530
4.717005,-4.388510,-6.396808
4.715644,-4.398851,-6.389438
4.714037,-4.402782,-6.379795
4.701141,-4.423632,-6.374127
4.706879,-4.427554,-6.366939
4.704498,-4.438297,-6.358844
4.695709,-4.453452,-6.357789
4.706190,-4.465366,-6.360652
4.694449,-4.480488,-6.345887
4.675609,-4.490132,-6.345457
4.684554,-4.498920,-6.330550
4.680267,-4.509353,-6.327165
4.673449,-4.531565,-6.317179
4.669156,-4.542345,-6.312134
4.676920,-4.551110,-6.299991
4.665393,-4.562575,-6.296373
4.666094,-4.575388,-6.287943
4.663305,-4.593651,-6.283445
4.653191,-4.604347,-6.277094
4.652550,-4.609991,-6.273945
4.640504,-4.623153,-6.255988
4.636641,-4.636520,-6.248412
4.636686,-4.644091,-6.248464
4.640981,-4.664631,-6.248453
4.629319,-4.670062,-6.233806
4.630758,-4.683305,-6.234213
4.630780,-4.698387,-6.220519
4.610838,-4.709128,-6.204726
4.619618,-4.719030,-6.206451
4.608367,-4.735008,-6.194805
4.614561,-4.748864,-6.192219
4.608065,-4.760062,-6.191701
4.610607,-4.768342,-6.172571
4.610192,-4.780599,-6.170387
4.600216,-4.786440,-6.165767
4.585727,-4.798895,-6.155558
4.587122,-4.808784,-6.156736
4.584221,-4.831005,-6.140112
4.590065,-4.836623,-6.130918
4.572047,-4.843426,-6.119760
4.573749,-4.861939,-6.121615
4.573655,-4.877411,-6.114045
4.567484,-4.883106,-6.101247
4.567934,-4.893567,-6.096223
4.555138,-4.917911,-6.082616
4.556519,-4.922076,-6.077884
4.553540,-4.930410,-6.072503
4.549091,-4.947459,-6.073579
4.549395,-4.950996,-6.059946
4.538554,-4.969101,-6.058385
4.536128,-4.969378,-6.043423
4.525241,-4.992661,-6.037061
4.534734,-5.003297,-6.032562
4.521907,-5.015071,-6.024689
4.522162,-5.025194,-6.015209
4.517351,-5.026256,-5.998203
4.515044,-5.053739,-5.999288
4.501623,-5.065032,-5.990565
4.509540,-5.072055,-5.991158
4.505473,-5.078762,-5.975717
4.499576,-5.098133,-5.960499
4.491042,-5.107068,-5.952081
4.492475,-5.116588,-5.943195
4.482311,-5.136039,-5.952796
4.493691,-5.137723,-5.937020
4.481962,-5.141552,-5.927102
4.471386,-5.165128,-5.912568
4.469729,-5.171941,-5.913179
4.462639,-5.194734,-5.920687
4.472021,-5.199206,-5.896685
4.455630,-5.211452,-5.891281
4.461295,-5.222632,-5.877566
4.450005,-5.229653,-5.868275
4.458805,-5.250760,-5.859536
4.451709,-5.255608,-5.857788
4.441303,-5.270832,-5.841821
4.446354,-5.280499,-5.838996
4.440751,-5.291301,-5.839459
4.421285,-5.298269,-5.815024
4.428681,-5.314815,-5.818640
4.428866,-5.322495,-5.808861
4.412473,-5.328328,-5.794603
4.425316,-5.342499,-5.784513
4.416921,-5.355222,-5.778550
4.413723,-5.365831,-5.775407
4.410750,-5.386629,-5.767543
4.403477,-5.395568,-5.763637
4.395038,-5.400950,-5.750065
4.399214,-5.409270,-5.738925
4.403824,-5.424616,-5.731034
4.389754,-5.427423,-5.726195
4.388034,-5.457411,-5.712278
4.378312,-5.455583,-5.701720
4.373581,-5.471442,-5.700438
4.369069,-5.481793,-5.682499
4.365130,-5.487765,-5.680068
4.367213,-5.498127,-5.672982
4.373920,-5.523326,-5.659973
4.364224,-5.534627,-5.651572
4.363725,-5.534362,-5.655910
4.358281,-5.546898,-5.632232
4.353380,-5.561943,-5.626478
4.349476,-5.569922,-5.620512
4.338729,-5.586381,-5.605627
4.329550,-5.584025,-5.605235
4.339998,-5.610807,-5.601517
4.346444,-5.606353,-5.580820
4.332062,-5.636262,-5.576750
4.334231,-5.639385,-5.565706
4.323072,-5.641549,-5.560856
4.318987,-5.654451,-5.541233
4.313174,-5.671859,-5.548733
4.310829,-5.679889,-5.527396
4.299466,-5.690075,-5.522049
4.310308,-5.704699,-5.514666
4.300990,-5.714953,-5.500939
4.288062,-5.724925,-5.496529
4.288473,-5.734450,-5.488372
4.292745,-5.750158,-5.480282
4.293895,-5.754462,-5.459359
4.286432,-5.775739,-5.462058
4.276169,-5.778732,-5.452594
4.278104,-5.793855,-5.440960
4.271265,-5.797005,-5.428831
4.269891,-5.812032,-5.415570
4.258536,-5.827199,-5.412129
4.265262,-5.829298,-5.404470
4.260583,-5.844037,-5.393551
4.254649,-5.853129,-5.386667
4.257033,-5.859907,-5.371655
4.246212,-5.880563,-5.358977
4.252315,-5.884713,-5.360469
4.235193,-5.898456,-5.337170
4.242649,-5.905578,-5.344270
4.233955,-5.925016,-5.326454
4.231420,-5.927759,-5.316679
4.229260,-5.942626,-5.306279
4.222677,-5.948927,-5.297443
4.219448,-5.966934,-5.289940
4.218026,-5.972693,-5.270430
4.206577,-5.971195,-5.275619
4.211382,-5.994999,-5.260945
4.201836,-5.999928,-5.249797
4.201486,-6.017759,-5.246809
4.212475,-6.016845,-5.230817
4.202669,-6.039213,-5.230237
4.187692,-6.043430,-5.218905
4.188112,-6.052150,-5.208126
4.187576,-6.066455,-5.193276
4.180150,-6.075261,-5.179276
4.168521,-6.078545,-5.178676
4.173875,-6.094440,-5.165446
4.166630,-6.099851,-5.154605
4.167126,-6.119965,-5.151493
4.167514,-6.137230,-5.134172
4.159698,-6.144427,-5.118318
4.146835,-6.145754,-5.113114
4.144369,-6.166171,-5.110216
4.153222,-6.164612,-5.100920
4.143588,-6.181840,-5.097379
4.137532,-6.187279,-5.074918
4.142438,-6.192711,-5.071733
4.137804,-6.216485,-5.060720
4.125385,-6.223673,-5.051118
4.120761,-6.223739,-5.033781
4.123000,-6.251166,-5.020297
4.119503,-6.257649,-5.011292
4.112921,-6.273650,-5.004471
