ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-2.109527,-4.333320,7.274460
-2.108783,-4.333878,7.274343
-2.108044,-4.334433,7.274227
-2.107308,-4.334985,7.274111
-2.106577,-4.335534,7.273996
-2.105849,-4.336081,7.273881
-2.105124,-4.336624,7.273767
-2.104404,-4.337164,7.273653
-2.103687,-4.337701,7.273540
-2.102974,-4.338236,7.273428
-2.102265,-4.338767,7.273316
-2.101559,-4.339296,7.273204
-2.100857,-4.339821,7.273094
-2.100159,-4.340344,7.272983
-2.099464,-4.340864,7.272873
-2.098773,-4.341382,7.272764
-2.098085,-4.341896,7.272655
-2.097401,-4.342408,7.272547
-2.096721,-4.342917,7.272439
-2.096044,-4.343423,7.272332
-2.095370,-4.343926,7.272226
-2.094700,-4.344427,7.272120
-2.094034,-4.344925,7.272014
-2.093371,-4.345420,7.271909
-2.092711,-4.345913,7.271804
-2.092055,-4.346403,7.271700
-2.091402,-4.346890,7.271597
-2.090753,-4.347375,7.271494
-2.090107,-4.347857,7.271391
-2.089464,-4.348337,7.271289
-2.088824,-4.348814,7.271188
-2.088188,-4.349288,7.271087
-2.087556,-4.349760,7.270986
-2.086926,-4.350229,7.270886
-2.086300,-4.350696,7.270787
-2.085677,-4.351160,7.270688
-2.085057,-4.351622,7.270589
-2.084441,-4.352081,7.270491
-2.083827,-4.352537,7.270393
-2.083217,-4.352992,7.270296
-2.082610,-4.353443,7.270200
-2.082007,-4.353893,7.270104
-2.081406,-4.354340,7.270008
-2.080808,-4.354784,7.269913
-2.080214,-4.355226,7.269818
-2.079622,-4.355666,7.269724
-2.079034,-4.356104,7.269630
-2.078449,-4.356539,7.269537
-2.077867,-4.356971,7.269444
-2.077287,-4.357402,7.269351
-2.076711,-4.357830,7.269259
-2.076138,-4.358255,7.269168
-2.075568,-4.358679,7.269077
-2.075000,-4.359100,7.268986
-2.074436,-4.359519,7.268896
-2.073875,-4.359936,7.268806
-2.073316,-4.360350,7.268717
-2.072761,-4.360762,7.268628
-2.072208,-4.361172,7.268540
-2.071658,-4.361580,7.268452
-2.071111,-4.361986,7.268364
-2.070567,-4.362389,7.268277
-2.070026,-4.362790,7.268191
-2.069487,-4.363189,7.268104
-2.068951,-4.363586,7.268019
-2.068419,-4.363981,7.267933
-2.067888,-4.364374,7.267848
-2.067361,-4.364764,7.267764
-2.066836,-4.365153,7.267680
-2.066314,-4.365539,7.267596
-2.065795,-4.365923,7.267513
-2.065279,-4.366305,7.267430
-2.064765,-4.366686,7.267348
-2.064254,-4.367064,7.267266
-2.063745,-4.367440,7.267184
-2.063239,-4.367814,7.267103
-2.062736,-4.368186,7.267022
-2.062235,-4.368556,7.266942
-2.061737,-4.368924,7.266862
-2.061242,-4.369290,7.266782
-2.060749,-4.369655,7.266703
-2.060259,-4.370017,7.266624
-2.059771,-4.370377,7.266546
-2.059286,-4.370735,7.266468
-2.058803,-4.371092,7.266390
-2.058323,-4.371446,7.266313
-2.057845,-4.371799,7.266236
-2.057370,-4.372150,7.266160
-2.056897,-4.372498,7.266084
-2.056427,-4.372845,7.266008
-2.055959,-4.373191,7.265933
-2.055494,-4.373534,7.265858
-2.055031,-4.373875,7.265783
-2.054571,-4.374215,7.265709
-2.054112,-4.374553,7.265635
-2.053657,-4.374889,7.265562
-2.053203,-4.375223,7.265488
-2.052752,-4.375555,7.265416
-2.052304,-4.375886,7.265343
-2.051857,-4.376214,7.265271
-2.051413,-4.376542,7.265200
-2.050971,-4.376867,7.265129
-2.050532,-4.377190,7.265058
-2.050095,-4.377512,7.264987
-2.049660,-4.377832,7.264917
-2.049227,-4.378151,7.264847
-2.048797,-4.378467,7.264778
-2.048369,-4.378782,7.264708
-2.047943,-4.379096,7.264640
-2.047519,-4.379407,7.264571
-2.047098,-4.379717,7.264503
-2.046679,-4.380026,7.264435
-2.046262,-4.380332,7.264368
-2.045847,-4.380637,7.264301
-2.045434,-4.380941,7.264234
-2.045023,-4.381243,7.264168
-2.044615,-4.381543,7.264102
-2.044209,-4.381841,7.264036
-2.043804,-4.382138,7.263970
-2.043402,-4.382434,7.263905
-2.043002,-4.382728,7.263841
-2.042604,-4.383020,7.263776
-2.042209,-4.383310,7.263712
-2.041815,-4.383600,7.263648
-2.041423,-4.383887,7.263585
-2.041033,-4.384173,7.263522
-2.040646,-4.384458,7.263459
-2.040260,-4.384741,7.263396
-2.039876,-4.385022,7.263334
-2.039495,-4.385302,7.263272
-2.039115,-4.385581,7.263211
-2.038737,-4.385858,7.263150
-2.038362,-4.386133,7.263089
-2.037988,-4.386407,7.263028
-2.037616,-4.386680,7.262968
-2.037246,-4.386951,7.262908
-2.036878,-4.387221,7.262848
-2.036512,-4.387489,7.262789
-2.036148,-4.387756,7.262729
-2.035786,-4.388021,7.262671
-2.035426,-4.388285,7.262612
-2.035067,-4.388548,7.262554
-2.034711,-4.388809,7.262496
-2.034356,-4.389069,7.262438
-2.034003,-4.389327,7.262381
-2.033652,-4.389584,7.262324
-2.033303,-4.389840,7.262267
-2.032956,-4.390094,7.262211
-2.032610,-4.390347,7.262155
-2.032266,-4.390598,7.262099
-2.031924,-4.390849,7.262043
-2.031584,-4.391098,7.261988
-2.031246,-4.391345,7.261933
-2.030909,-4.391591,7.261878
-2.030574,-4.391836,7.261824
-2.030241,-4.392080,7.261769
-2.029910,-4.392322,7.261715
-2.029580,-4.392563,7.261662
-2.029252,-4.392803,7.261608
-2.028926,-4.393042,7.261555
-2.028601,-4.393279,7.261502
-2.028279,-4.393515,7.261450
-2.027957,-4.393750,7.261397
-2.027638,-4.393983,7.261345
-2.027320,-4.394215,7.261294
-2.027004,-4.394446,7.261242
-2.026689,-4.394676,7.261191
-2.026376,-4.394904,7.261140
-2.026065,-4.395132,7.261089
-2.025756,-4.395358,7.261039
-2.025448,-4.395583,7.260988
-2.025141,-4.395806,7.260939
-2.024836,-4.396029,7.260889
-2.024533,-4.396250,7.260839
-2.024232,-4.396470,7.260790
-2.023932,-4.396689,7.260741
-2.023633,-4.396907,7.260693
-2.023336,-4.397124,7.260644
-2.023041,-4.397339,7.260596
-2.022747,-4.397554,7.260548
-2.022455,-4.397767,7.260500
-2.022164,-4.397979,7.260453
-2.021875,-4.398190,7.260405
-2.021587,-4.398400,7.260358
-2.021301,-4.398608,7.260312
-2.021016,-4.398816,7.260265
-2.020733,-4.399023,7.260219
-2.020451,-4.399228,7.260173
-2.020171,-4.399432,7.260127
-2.019892,-4.399636,7.260082
-2.019614,-4.399838,7.260036
-2.019338,-4.400039,7.259991
-2.019064,-4.400239,7.259946
-2.018791,-4.400438,7.259902
-2.018519,-4.400636,7.259857
-2.018249,-4.400832,7.259813
-2.017980,-4.401028,7.259769
-2.017713,-4.401223,7.259725
-2.017447,-4.401417,7.259682
-2.017182,-4.401609,7.259639
-2.016919,-4.401801,7.259595
-2.016657,-4.401992,7.259553
-2.016397,-4.402181,7.259510
-2.016137,-4.402370,7.259468
-2.015880,-4.402557,7.259425
-2.015623,-4.402744,7.259383
-2.015368,-4.402930,7.259342
-2.015114,-4.403114,7.259300
-2.014862,-4.403298,7.259259
-2.014611,-4.403481,7.259218
-2.014361,-4.403662,7.259177
-2.014113,-4.403843,7.259136
-2.013865,-4.404023,7.259096
-2.013619,-4.404202,7.259055
-2.013375,-4.404380,7.259015
-2.013132,-4.404557,7.258975
-2.012889,-4.404733,7.258936
-2.012649,-4.404908,7.258896
-2.012409,-4.405082,7.258857
-2.012171,-4.405255,7.258818
-2.011934,-4.405427,7.258779
-2.011698,-4.405599,7.258740
-2.011463,-4.405769,7.258702
-2.011230,-4.405939,7.258664
-2.010998,-4.406108,7.258625
-2.010767,-4.406275,7.258588
-2.010537,-4.406442,7.258550
-2.010309,-4.406608,7.258512
-2.010081,-4.406773,7.258475
-2.009855,-4.406938,7.258438
-2.009630,-4.407101,7.258401
-2.009407,-4.407264,7.258364
-2.009184,-4.407425,7.258328
-2.008962,-4.407586,7.258292
-2.008742,-4.407746,7.258255
-2.008523,-4.407905,7.258219
-2.008305,-4.408063,7.258184
-2.008088,-4.408221,7.258148
-2.007872,-4.408377,7.258113
-2.007658,-4.408533,7.258077
-2.007444,-4.408688,7.258042
-2.007232,-4.408842,7.258007
-2.007021,-4.408995,7.257973
-2.006811,-4.409148,7.257938
-2.006602,-4.409299,7.257904
-2.006394,-4.409450,7.257870
-2.006187,-4.409600,7.257836
-2.005981,-4.409750,7.257802
-2.005776,-4.409898,7.257768
-2.005573,-4.410046,7.257735
-2.005370,-4.410193,7.257701
-2.005169,-4.410339,7.257668
-2.004968,-4.410484,7.257635
-2.004769,-4.410629,7.257603
-2.004571,-4.410773,7.257570
-2.004373,-4.410916,7.257538
-2.004177,-4.411058,7.257505
-2.003982,-4.411200,7.257473
-2.003787,-4.411340,7.257441
-2.003594,-4.411480,7.257409
-2.003402,-4.411620,7.257378
-2.003211,-4.411758,7.257346
-2.003021,-4.411896,7.257315
-2.002831,-4.412033,7.257284
-2.002643,-4.412170,7.257253
-2.002456,-4.412305,7.257222
-2.002270,-4.412440,7.257191
-2.002084,-4.412574,7.257161
-2.001900,-4.412708,7.257131
-2.001717,-4.412841,7.257100
-2.001534,-4.412973,7.257070
-2.001353,-4.413104,7.257041
-2.001172,-4.413235,7.257011
-2.000993,-4.413365,7.256981
-2.000814,-4.413494,7.256952
-2.000637,-4.413623,7.256923
-2.000460,-4.413751,7.256893
-2.000284,-4.413878,7.256864
-2.000109,-4.414005,7.256836
-1.999935,-4.414131,7.256807
-1.999762,-4.414256,7.256779
-1.999590,-4.414381,7.256750
-1.999419,-4.414505,7.256722
-1.999248,-4.414628,7.256694
-1.999079,-4.414751,7.256666
-1.998910,-4.414873,7.256638
-1.998742,-4.414994,7.256610
-1.998576,-4.415115,7.256583
-1.998410,-4.415235,7.256556
-1.998245,-4.415354,7.256528
-1.998080,-4.415473,7.256501
-1.997917,-4.415591,7.256474
-1.997754,-4.415709,7.256448
-1.997593,-4.415826,7.256421
-1.997432,-4.415942,7.256394
-1.997272,-4.416058,7.256368
-1.997113,-4.416173,7.256342
-1.996955,-4.416287,7.256316
-1.996797,-4.416401,7.256290
-1.996640,-4.416515,7.256264
-1.996485,-4.416627,7.256238
-1.996330,-4.416739,7.256213
-1.996175,-4.416851,7.256187
-1.996022,-4.416962,7.256162
-1.995869,-4.417072,7.256137
-1.995718,-4.417182,7.256112
-1.995567,-4.417291,7.256087
-1.995416,-4.417399,7.256062
-1.995267,-4.417507,7.256037
-1.995118,-4.417615,7.256013
-1.994970,-4.417722,7.255988
-1.994823,-4.417828,7.255964
-1.994677,-4.417934,7.255940
-1.994532,-4.418039,7.255916
-1.994387,-4.418144,7.255892
-1.994243,-4.418248,7.255868
-1.994099,-4.418351,7.255845
-1.993957,-4.418454,7.255821
-1.993815,-4.418557,7.255798
-1.993674,-4.418659,7.255774
-1.993534,-4.418760,7.255751
-1.993394,-4.418861,7.255728
-1.993255,-4.418961,7.255705
-1.993117,-4.419061,7.255682
-1.992980,-4.419160,7.255660
-1.992843,-4.419259,7.255637
-1.992707,-4.419357,7.255615
-1.992572,-4.419454,7.255592
-1.992437,-4.419552,7.255570
-1.992304,-4.419648,7.255548
-1.992171,-4.419744,7.255526
-1.992038,-4.419840,7.255504
-1.991906,-4.419935,7.255482
-1.991775,-4.420030,7.255461
-1.991645,-4.420124,7.255439
-1.991515,-4.420217,7.255418
-1.991386,-4.420311,7.255396
-1.991258,-4.420403,7.255375
-1.991130,-4.420495,7.255354
-1.991003,-4.420587,7.255333
-1.990877,-4.420678,7.255312
-1.990751,-4.420769,7.255291
-1.990626,-4.420859,7.255271
-1.990502,-4.420949,7.255250
-1.990378,-4.421038,7.255230
-1.990255,-4.421127,7.255209
-1.990133,-4.421215,7.255189
-1.990011,-4.421303,7.255169
-1.989890,-4.421390,7.255149
-1.989770,-4.421477,7.255129
-1.989650,-4.421564,7.255109
-1.989530,-4.421650,7.255089
-1.989412,-4.421735,7.255070
-1.989294,-4.421820,7.255050
-1.989176,-4.421905,7.255031
-1.989060,-4.421989,7.255012
-1.988944,-4.422073,7.254992
-1.988828,-4.422156,7.254973
-1.988713,-4.422239,7.254954
-1.988599,-4.422322,7.254935
-1.988485,-4.422404,7.254916
-1.988372,-4.422485,7.254898
-1.988259,-4.422566,7.254879
-1.988147,-4.422647,7.254861
-1.988036,-4.422727,7.254842
-1.987925,-4.422807,7.254824
-1.987815,-4.422887,7.254806
-1.987706,-4.422966,7.254787
-1.987597,-4.423044,7.254769
-1.987488,-4.423123,7.254751
-1.987380,-4.423200,7.254734
-1.987273,-4.423278,7.254716
-1.987166,-4.423355,7.254698
-1.987060,-4.423431,7.254680
-1.986954,-4.423507,7.254663
-1.986849,-4.423583,7.254646
-1.986744,-4.423659,7.254628
-1.986640,-4.423733,7.254611
-1.986537,-4.423808,7.254594
-1.986434,-4.423882,7.254577
-1.986332,-4.423956,7.254560
-1.986230,-4.424029,7.254543
-1.986129,-4.424102,7.254526
-1.986028,-4.424175,7.254510
-1.985927,-4.424247,7.254493
-1.985828,-4.424319,7.254476
-1.985729,-4.424391,7.254460
-1.985630,-4.424462,7.254444
-1.985532,-4.424532,7.254427
-1.985434,-4.424603,7.254411
-1.985337,-4.424673,7.254395
-1.985240,-4.424742,7.254379
-1.985144,-4.424812,7.254363
-1.985049,-4.424880,7.254347
-1.984953,-4.424949,7.254332
-1.984859,-4.425017,7.254316
-1.984765,-4.425085,7.254300
-1.984671,-4.425152,7.254285
-1.984578,-4.425219,7.254269
-1.984485,-4.425286,7.254254
-1.984393,-4.425353,7.254239
-1.984301,-4.425419,7.254223
-1.984210,-4.425484,7.254208
-1.984119,-4.425550,7.254193
-1.984029,-4.425615,7.254178
-1.983939,-4.425679,7.254163
-1.983850,-4.425744,7.254149
-1.983761,-4.425807,7.254134
-1.983673,-4.425871,7.254119
-1.983585,-4.425934,7.254105
-1.983497,-4.425997,7.254090
-1.983410,-4.426060,7.254076
-1.983324,-4.426122,7.254061
-1.983238,-4.426184,7.254047
-1.983152,-4.426246,7.254033
-1.983067,-4.426307,7.254019
-1.982982,-4.426368,7.254005
-1.982898,-4.426429,7.253991
-1.982814,-4.426489,7.253977
-1.982731,-4.426549,7.253963
-1.982648,-4.426609,7.253949
-1.982565,-4.426668,7.253936
-1.982483,-4.426728,7.253922
-1.982401,-4.426786,7.253908
-1.982320,-4.426845,7.253895
-1.982239,-4.426903,7.253882
-1.982159,-4.426961,7.253868
-1.982079,-4.427018,7.253855
-1.981999,-4.427076,7.253842
-1.981920,-4.427133,7.253829
-1.981842,-4.427189,7.253816
-1.981763,-4.427246,7.253803
-1.981685,-4.427302,7.253790
-1.981608,-4.427357,7.253777
-1.981531,-4.427413,7.253764
-1.981454,-4.427468,7.253751
-1.981378,-4.427523,7.253739
-1.981302,-4.427577,7.253726
-1.981226,-4.427632,7.253713
-1.981151,-4.427686,7.253701
-1.981077,-4.427739,7.253689
-1.981002,-4.427793,7.253676
-1.980928,-4.427846,7.253664
-1.980855,-4.427899,7.253652
-1.980782,-4.427952,7.253640
-1.980709,-4.428004,7.253628
-1.980637,-4.428056,7.253616
-1.980565,-4.428108,7.253604
-1.980493,-4.428159,7.253592
-1.980422,-4.428211,7.253580
-1.980351,-4.428261,7.253568
-1.980280,-4.428312,7.253556
-1.980210,-4.428363,7.253545
-1.980140,-4.428413,7.253533
-1.980071,-4.428463,7.253522
-1.980002,-4.428512,7.253510
-1.979933,-4.428562,7.253499
-1.979865,-4.428611,7.253487
-1.979797,-4.428660,7.253476
-1.979729,-4.428708,7.253465
-1.979662,-4.428757,7.253454
-1.979595,-4.428805,7.253443
-1.979529,-4.428853,7.253432
-1.979463,-4.428900,7.253421
-1.979397,-4.428948,7.253410
-1.979331,-4.428995,7.253399
-1.979266,-4.429041,7.253388
-1.979201,-4.429088,7.253377
-1.979137,-4.429134,7.253367
-1.979073,-4.429180,7.253356
-1.979009,-4.429226,7.253345
-1.978945,-4.429272,7.253335
-1.978882,-4.429317,7.253324
-1.978819,-4.429363,7.253314
-1.978757,-4.429407,7.253303
-1.978695,-4.429452,7.253293
-1.978633,-4.429497,7.253283
-1.978572,-4.429541,7.253273
-1.978510,-4.429585,7.253262
-1.978450,-4.429628,7.253252
-1.978389,-4.429672,7.253242
-1.978329,-4.429715,7.253232
-1.978269,-4.429758,7.253222
-1.978209,-4.429801,7.253212
-1.978150,-4.429844,7.253203
-1.978091,-4.429886,7.253193
-1.978032,-4.429928,7.253183
-1.977974,-4.429970,7.253173
-1.977916,-4.430012,7.253164
-1.977858,-4.430053,7.253154
-1.977801,-4.430095,7.253145
-1.977744,-4.430136,7.253135
-1.977687,-4.430176,7.253126
-1.977630,-4.430217,7.253116
-1.977574,-4.430257,7.253107
-1.977518,-4.430298,7.253098
-1.977463,-4.430338,7.253088
-1.977407,-4.430377,7.253079
-1.977352,-4.430417,7.253070
-1.977297,-4.430456,7.253061
-1.977243,-4.430495,7.253052
-1.977189,-4.430534,7.253043
-1.977135,-4.430573,7.253034
-1.977081,-4.430612,7.253025
-1.977028,-4.430650,7.253016
-1.976975,-4.430688,7.253007
-1.976922,-4.430726,7.252998
-1.976869,-4.430764,7.252990
-1.976817,-4.430801,7.252981
-1.976765,-4.430839,7.252972
-1.976713,-4.430876,7.252964
-1.976662,-4.430913,7.252955
-1.976611,-4.430949,7.252947
-1.976560,-4.430986,7.252938
-1.976509,-4.431022,7.252930
-1.976459,-4.431059,7.252921
-1.976409,-4.431095,7.252913
-1.976359,-4.431130,7.252905
-1.976309,-4.431166,7.252897
-1.976260,-4.431201,7.252888
-1.976211,-4.431237,7.252880
-1.976162,-4.431272,7.252872
-1.976114,-4.431306,7.252864
-1.976065,-4.431341,7.252856
-1.976017,-4.431376,7.252848
-1.975970,-4.431410,7.252840
-1.975922,-4.431444,7.252832
-1.975875,-4.431478,7.252824
-1.975828,-4.431512,7.252817
-1.975781,-4.431545,7.252809
-1.975734,-4.431579,7.252801
-1.975688,-4.431612,7.252793
-1.975642,-4.431645,7.252786
-1.975596,-4.431678,7.252778
-1.975551,-4.431711,7.252770
-1.975505,-4.431743,7.252763
-1.975460,-4.431776,7.252755
-1.975415,-4.431808,7.252748
-1.975371,-4.431840,7.252741
-1.975326,-4.431872,7.252733
-1.975282,-4.431903,7.252726
-1.975238,-4.431935,7.252718
-1.975195,-4.431966,7.252711
-1.975151,-4.431998,7.252704
-1.975108,-4.432029,7.252697
-1.975065,-4.432059,7.252690
-1.975022,-4.432090,7.252683
-1.974980,-4.432121,7.252675
-1.974937,-4.432151,7.252668
-1.974895,-4.432181,7.252661
-1.974853,-4.432211,7.252654
-1.974812,-4.432241,7.252647
-1.974770,-4.432271,7.252641
-1.974729,-4.432301,7.252634
-1.974688,-4.432330,7.252627
-1.974647,-4.432359,7.252620
-1.974607,-4.432389,7.252613
-1.974566,-4.432418,7.252607
-1.974526,-4.432446,7.252600
-1.974486,-4.432475,7.252593
-1.974446,-4.432504,7.252587
-1.974407,-4.432532,7.252580
-1.974367,-4.432560,7.252574
-1.974328,-4.432588,7.252567
-1.974289,-4.432616,7.252561
-1.974251,-4.432644,7.252554
-1.974212,-4.432672,7.252548
-1.974174,-4.432699,7.252541
-1.974136,-4.432726,7.252535
-1.974098,-4.432754,7.252529
-1.974060,-4.432781,7.252522
-1.974023,-4.432808,7.252516
-1.973985,-4.432834,7.252510
-1.973948,-4.432861,7.252504
-1.973911,-4.432888,7.252498
-1.973875,-4.432914,7.252492
-1.973838,-4.432940,7.252485
-1.973802,-4.432966,7.252479
-1.973765,-4.432992,7.252473
-1.973730,-4.433018,7.252467
-1.973694,-4.433044,7.252461
-1.973658,-4.433069,7.252455
-1.973623,-4.433095,7.252450
-1.973588,-4.433120,7.252444
-1.973552,-4.433145,7.252438
-1.973518,-4.433170,7.252432
-1.973483,-4.433195,7.252426
-1.973448,-4.433220,7.252421
-1.973414,-4.433244,7.252415
-1.973380,-4.433269,7.252409
-1.973346,-4.433293,7.252404
-1.973312,-4.433317,7.252398
-1.973279,-4.433341,7.252392
-1.973245,-4.433365,7.252387
-1.973212,-4.433389,7.252381
-1.973179,-4.433413,7.252376
-1.973146,-4.433437,7.252370
-1.973113,-4.433460,7.252365
-1.973081,-4.433483,7.252359
-1.973049,-4.433507,7.252354
-1.973016,-4.433530,7.252349
-1.972984,-4.433553,7.252343
-1.972952,-4.433576,7.252338
-1.972921,-4.433598,7.252333
-1.972889,-4.433621,7.252327
-1.972858,-4.433643,7.252322
-1.972827,-4.433666,7.252317
-1.972796,-4.433688,7.252312
-1.972765,-4.433710,7.252307
-1.972734,-4.433732,7.252302
-1.972703,-4.433754,7.252297
-1.972673,-4.433776,7.252291
-1.972643,-4.433798,7.252286
-1.972613,-4.433819,7.252281
-1.972583,-4.433841,7.252276
-1.972553,-4.433862,7.252271
-1.972523,-4.433883,7.252267
-1.972494,-4.433904,7.252262
-1.972465,-4.433925,7.252257
-1.972436,-4.433946,7.252252
-1.972407,-4.433967,7.252247
-1.972378,-4.433988,7.252242
-1.972349,-4.434008,7.252238
-1.972320,-4.434029,7.252233
-1.972292,-4.434049,7.252228
-1.972264,-4.434069,7.252223
-1.972236,-4.434090,7.252219
-1.972208,-4.434110,7.252214
-1.972180,-4.434130,7.252209
-1.972152,-4.434149,7.252205
-1.972125,-4.434169,7.252200
-1.972098,-4.434189,7.252196
-1.972070,-4.434208,7.252191
-1.972043,-4.434228,7.252187
-1.972016,-4.434247,7.252182
-1.971989,-4.434266,7.252178
-1.971963,-4.434285,7.252173
-1.971936,-4.434304,7.252169
-1.971910,-4.434323,7.252164
-1.971884,-4.434342,7.252160
-1.971858,-4.434361,7.252156
-1.971832,-4.434379,7.252151
-1.971806,-4.434398,7.252147
-1.971780,-4.434416,7.252143
-1.971755,-4.434435,7.252139
-1.971729,-4.434453,7.252134
-1.971704,-4.434471,7.252130
-1.971679,-4.434489,7.252126
-1.971654,-4.434507,7.252122
-1.971629,-4.434525,7.252118
-1.971604,-4.434543,7.252113
-1.971579,-4.434560,7.252109
-1.971555,-4.434578,7.252105
-1.971531,-4.434595,7.252101
-1.971506,-4.434613,7.252097
-1.971482,-4.434630,7.252093
-1.971458,-4.434647,7.252089
-1.971434,-4.434664,7.252085
-1.971411,-4.434681,7.252081
-1.971387,-4.434698,7.252077
-1.971364,-4.434715,7.252073
-1.971340,-4.434732,7.252069
-1.971317,-4.434748,7.252066
-1.971294,-4.434765,7.252062
-1.971271,-4.434781,7.252058
-1.971248,-4.434798,7.252054
-1.971225,-4.434814,7.252050
-1.971203,-4.434830,7.252047
-1.971180,-4.434847,7.252043
-1.971158,-4.434863,7.252039
-1.971135,-4.434879,7.252035
-1.971113,-4.434895,7.252032
-1.971091,-4.434910,7.252028
-1.971069,-4.434926,7.252024
-1.971047,-4.434942,7.252021
-1.971026,-4.434957,7.252017
-1.971004,-4.434973,7.252013
-1.970983,-4.434988,7.252010
-1.970961,-4.435003,7.252006
-1.970940,-4.435019,7.252003
-1.970919,-4.435034,7.251999
-1.970898,-4.435049,7.251996
-1.970877,-4.435064,7.251992
-1.970856,-4.435079,7.251989
-1.970835,-4.435094,7.251985
-1.970815,-4.435108,7.251982
-1.970794,-4.435123,7.251979
-1.970774,-4.435138,7.251975
-1.970754,-4.435152,7.251972
-1.970733,-4.435167,7.251968
-1.970713,-4.435181,7.251965
-1.970693,-4.435195,7.251962
-1.970674,-4.435210,7.251958
-1.970654,-4.435224,7.251955
-1.970634,-4.435238,7.251952
-1.970615,-4.435252,7.251949
-1.970595,-4.435266,7.251945
-1.970576,-4.435280,7.251942
-1.970557,-4.435293,7.251939
-1.970538,-4.435307,7.251936
-1.970519,-4.435321,7.251933
-1.970500,-4.435334,7.251929
-1.970481,-4.435348,7.251926
-1.970462,-4.435361,7.251923
-1.970443,-4.435375,7.251920
-1.970425,-4.435388,7.251917
-1.970406,-4.435401,7.251914
-1.970388,-4.435414,7.251911
-1.970370,-4.435427,7.251908
-1.970352,-4.435440,7.251905
-1.970334,-4.435453,7.251902
-1.970316,-4.435466,7.251899
-1.970298,-4.435479,7.251896
-1.970280,-4.435492,7.251893
-1.970262,-4.435504,7.251890
-1.970245,-4.435517,7.251887
-1.970227,-4.435530,7.251884
-1.970210,-4.435542,7.251881
-1.970193,-4.435554,7.251878
-1.970175,-4.435567,7.251875
-1.970158,-4.435579,7.251873
-1.970141,-4.435591,7.251870
-1.970124,-4.435603,7.251867
-1.970107,-4.435616,7.251864
-1.970091,-4.435628,7.251861
-1.970074,-4.435639,7.251858
-1.970057,-4.435651,7.251856
