mag_x (uT),mag_y (uT),mag_z (uT)
27.646536,-1.730241,-16.549642
27.628605,-1.717323,-16.536445
27.624956,-1.730671,-16.536216
27.644710,-1.727520,-16.541555
27.653669,-1.708794,-16.543703
27.663367,-1.723616,-16.540258
27.624926,-1.722184,-16.558703
27.653197,-1.733234,-16.540232
27.645766,-1.727909,-16.544951
27.640743,-1.733712,-16.543757
27.656769,-1.739079,-16.554328
27.651460,-1.720097,-16.538748
27.637493,-1.728376,-16.527442
27.647688,-1.741036,-16.526426
27.642712,-1.728569,-16.538641
27.652276,-1.736979,-16.558069
27.641462,-1.716758,-16.523124
27.643363,-1.727829,-16.548930
27.644206,-1.724773,-16.528153
27.646232,-1.754629,-16.537127
27.649173,-1.736452,-16.514645
27.655860,-1.714435,-16.539798
27.643643,-1.753636,-16.548332
27.644301,-1.732550,-16.555101
27.652715,-1.715668,-16.554349
27.660133,-1.717281,-16.555694
27.624800,-1.722823,-16.551834
27.647725,-1.736224,-16.536848
27.640035,-1.716279,-16.552876
27.644266,-1.733816,-16.546683
27.638611,-1.713514,-16.535282
27.637920,-1.728230,-16.547598
27.637197,-1.716345,-16.543788
27.645282,-1.727100,-16.535574
27.636028,-1.720399,-16.534372
27.664890,-1.734373,-16.529195
27.632696,-1.720668,-16.538361
27.643128,-1.729889,-16.545589
27.640361,-1.737025,-16.568115
27.641870,-1.751152,-16.554646
27.624125,-1.720313,-16.539896
27.645667,-1.736841,-16.557003
27.644147,-1.724570,-16.541899
27.648353,-1.730359,-16.537011
27.639038,-1.743014,-16.549384
27.644313,-1.720635,-16.529461
27.634396,-1.731978,-16.548617
27.623212,-1.715906,-16.526350
27.656491,-1.712893,-16.547078
27.639253,-1.728017,-16.529443
27.636893,-1.732365,-16.542753
27.640446,-1.736179,-16.551630
27.648457,-1.733701,-16.563001
27.652563,-1.737848,-16.541451
27.632466,-1.728002,-16.557016
27.643900,-1.733431,-16.543207
27.630313,-1.727955,-16.539529
27.661617,-1.740601,-16.555310
27.642272,-1.736976,-16.534254
27.624850,-1.743338,-16.547423
27.624932,-1.727478,-16.549820
27.625003,-1.731679,-16.548838
27.641740,-1.743098,-16.525096
27.664671,-1.721743,-16.532429
27.644857,-1.748600,-16.536144
27.652923,-1.740259,-16.538363
27.650837,-1.734831,-16.529705
27.630875,-1.723193,-16.548456
27.637145,-1.713036,-16.533779
27.655692,-1.711852,-16.542180
27.654944,-1.739812,-16.529694
27.647150,-1.727943,-16.557226
27.649466,-1.721238,-16.538567
27.644438,-1.752079,-16.555366
27.636518,-1.714395,-16.548636
27.640470,-1.735747,-16.540165
27.623443,-1.732167,-16.525288
27.646266,-1.742831,-16.538472
27.646892,-1.735736,-16.545489
27.646470,-1.727856,-16.522365
27.656731,-1.739186,-16.546793
27.650354,-1.724852,-16.545816
27.629396,-1.714123,-16.537439
27.645756,-1.717742,-16.526973
27.642765,-1.733270,-16.552085
27.644103,-1.741489,-16.540480
27.635277,-1.745728,-16.551199
27.621658,-1.731547,-16.531723
27.644681,-1.741840,-16.541857
27.636969,-1.717618,-16.530308
27.661341,-1.738988,-16.529746
27.649780,-1.744193,-16.556419
27.630578,-1.737587,-16.555199
27.648420,-1.738145,-16.548047
27.633866,-1.727430,-16.525795
27.644463,-1.726036,-16.542480
27.659073,-1.741253,-16.534812
27.644248,-1.741727,-16.538506
27.635090,-1.754267,-16.538030
27.656047,-1.731484,-16.543519
27.622612,-1.734751,-16.543972
27.634458,-1.741193,-16.544153
27.618989,-1.727886,-16.534703
27.654785,-1.730562,-16.533886
27.637744,-1.736725,-16.549892
27.645023,-1.735389,-16.533674
27.646566,-1.733479,-16.545234
27.644939,-1.748287,-16.541812
27.654860,-1.754724,-16.555217
27.644215,-1.733804,-16.547037
27.651602,-1.726124,-16.539554
27.640052,-1.734986,-16.544866
27.626930,-1.720195,-16.554288
27.633376,-1.726633,-16.540237
27.640251,-1.730869,-16.555175
27.647581,-1.751209,-16.539551
27.650322,-1.735207,-16.528744
27.626410,-1.745436,-16.541729
27.639903,-1.748813,-16.529221
27.639275,-1.737327,-16.542387
27.649805,-1.734428,-16.535560
27.647008,-1.730719,-16.537692
27.629672,-1.738550,-16.540031
27.659957,-1.727393,-16.529616
27.642509,-1.735248,-16.551146
27.629698,-1.731628,-16.552530
27.648230,-1.721831,-16.540922
27.642433,-1.730840,-16.530621
27.614414,-1.737624,-16.531791
27.649514,-1.749790,-16.537709
27.642659,-1.748054,-16.544589
27.645458,-1.732341,-16.523118
27.650120,-1.742867,-16.530448
27.625146,-1.738172,-16.550300
27.645473,-1.741918,-16.552856
27.653156,-1.746720,-16.518298
27.651390,-1.737144,-16.541130
27.625425,-1.731565,-16.544009
27.635000,-1.728410,-16.543345
27.637771,-1.742690,-16.550725
27.638785,-1.745785,-16.530980
27.635162,-1.727975,-16.547043
27.642728,-1.745093,-16.534544
27.645101,-1.735537,-16.530988
27.631252,-1.758653,-16.550618
27.627647,-1.727826,-16.541292
27.646786,-1.732171,-16.527349
27.631662,-1.730614,-16.536810
27.653522,-1.729595,-16.548413
27.661233,-1.742887,-16.526379
27.653718,-1.734060,-16.544662
27.633083,-1.746775,-16.542536
27.650410,-1.746387,-16.524497
27.655824,-1.730675,-16.552062
27.640079,-1.729738,-16.533987
27.640745,-1.724029,-16.542285
27.647132,-1.736183,-16.540904
27.644670,-1.719996,-16.536514
27.641054,-1.742930,-16.546984
27.633720,-1.756411,-16.543182
27.651421,-1.748811,-16.541451
27.646595,-1.729948,-16.536578
27.653783,-1.726930,-16.539989
27.631772,-1.744060,-16.541386
27.653748,-1.740762,-16.562385
27.666330,-1.746947,-16.544441
27.657809,-1.728071,-16.555212
27.639185,-1.716609,-16.546521
27.640865,-1.741541,-16.555293
27.648945,-1.737051,-16.543103
27.648442,-1.739528,-16.555024
27.655687,-1.737082,-16.538968
27.654420,-1.746328,-16.532658
27.638792,-1.742815,-16.538572
27.636751,-1.740771,-16.531777
27.653856,-1.764121,-16.536025
27.654829,-1.753032,-16.525544
27.636888,-1.743833,-16.538354
27.645420,-1.739518,-16.529988
27.666400,-1.748712,-16.567047
27.647854,-1.752890,-16.549242
27.653190,-1.745057,-16.532708
27.637566,-1.737391,-16.529944
27.638753,-1.745622,-16.549625
27.643200,-1.722472,-16.553770
27.641737,-1.730766,-16.538640
27.635419,-1.734884,-16.538677
27.619613,-1.731476,-16.543677
27.650826,-1.732151,-16.537466
27.649465,-1.739664,-16.528949
27.649754,-1.730066,-16.550634
27.639333,-1.726344,-16.554795
27.634226,-1.729764,-16.544089
27.640424,-1.751702,-16.525404
27.648740,-1.713872,-16.532125
27.634107,-1.746196,-16.531730
27.660320,-1.753990,-16.535251
27.641148,-1.711962,-16.532977
27.644856,-1.750488,-16.523568
27.671444,-1.735403,-16.536674
27.651831,-1.759419,-16.539879
27.637432,-1.739779,-16.532290
27.639116,-1.737956,-16.552579
27.643124,-1.744470,-16.546504
27.643657,-1.735574,-16.536002
27.627020,-1.748823,-16.536203
27.633137,-1.736699,-16.559684
27.634022,-1.738430,-16.539634
27.639033,-1.755210,-16.526772
27.657096,-1.739898,-16.543874
27.655647,-1.727448,-16.548802
27.658346,-1.751259,-16.530343
27.652182,-1.738839,-16.541895
27.659188,-1.741933,-16.530847
27.623583,-1.747407,-16.548476
27.630226,-1.714854,-16.512293
27.649542,-1.742311,-16.540177
27.640820,-1.741811,-16.529403
27.650885,-1.731273,-16.552113
27.648886,-1.759624,-16.522363
27.647064,-1.741204,-16.541813
27.644227,-1.735289,-16.556828
27.641929,-1.730035,-16.544248
27.659621,-1.740341,-16.558646
27.633854,-1.722605,-16.530819
27.660842,-1.739844,-16.537739
27.637932,-1.734512,-16.536873
27.666591,-1.759473,-16.538366
27.666804,-1.742185,-16.545370
27.663322,-1.751944,-16.550853
27.639726,-1.757131,-16.544382
27.653976,-1.742952,-16.544020
27.664373,-1.730715,-16.559031
27.640573,-1.735981,-16.531468
27.653748,-1.740890,-16.550445
27.663003,-1.740594,-16.549435
27.636562,-1.744918,-16.538699
27.651228,-1.746119,-16.537810
27.634923,-1.749326,-16.549151
27.647879,-1.738244,-16.535260
27.647551,-1.726085,-16.529446
27.652877,-1.740912,-16.524710
27.654680,-1.715906,-16.522359
27.655618,-1.759960,-16.551115
27.657772,-1.746320,-16.520188
27.633519,-1.742401,-16.546466
27.641512,-1.735555,-16.542893
27.653412,-1.746293,-16.544302
27.650652,-1.742930,-16.528857
27.634813,-1.736686,-16.555433
27.634613,-1.752412,-16.534241
27.643159,-1.742782,-16.544641
27.656759,-1.733606,-16.544406
27.655294,-1.740955,-16.533959
27.647296,-1.730459,-16.534255
27.638764,-1.741822,-16.536353
27.638394,-1.744296,-16.549999
27.659671,-1.758394,-16.545095
27.643510,-1.736081,-16.531593
27.634585,-1.737768,-16.556196
27.632995,-1.726875,-16.556619
27.650121,-1.744949,-16.555161
27.642039,-1.735700,-16.542703
27.653185,-1.721323,-16.528833
27.657119,-1.747452,-16.545461
27.625899,-1.749247,-16.546687
27.658084,-1.745171,-16.552641
27.637786,-1.734525,-16.542616
27.637811,-1.768286,-16.545307
27.656483,-1.751980,-16.570652
27.657657,-1.758618,-16.543823
27.643979,-1.745290,-16.544170
27.653212,-1.735881,-16.550747
27.656598,-1.735681,-16.520121
27.648937,-1.738475,-16.544888
27.635002,-1.746302,-16.557699
27.628923,-1.751743,-16.553365
27.652500,-1.732777,-16.556755
27.638410,-1.741263,-16.534566
27.636819,-1.735991,-16.552713
27.651618,-1.752682,-16.541768
27.648525,-1.736652,-16.550848
27.644395,-1.729022,-16.533321
27.643172,-1.725841,-16.551513
27.644161,-1.752001,-16.536749
27.645596,-1.739191,-16.534588
27.645087,-1.741011,-16.542295
27.647107,-1.756464,-16.531625
27.649299,-1.739617,-16.534266
27.625739,-1.752226,-16.554206
27.672325,-1.743316,-16.550800
27.641996,-1.753502,-16.521233
27.646024,-1.734798,-16.538711
27.661521,-1.744743,-16.535839
27.636431,-1.755100,-16.540885
27.643925,-1.727491,-16.539282
27.635440,-1.739764,-16.534100
27.651629,-1.756007,-16.550309
27.642573,-1.725055,-16.530590
27.645347,-1.740166,-16.530348
27.628055,-1.756090,-16.546901
27.628097,-1.737524,-16.544235
27.645212,-1.751187,-16.531645
27.650167,-1.742611,-16.538633
27.654374,-1.748311,-16.527498
27.620779,-1.745578,-16.546809
27.665955,-1.735269,-16.546695
27.653972,-1.762250,-16.536931
27.650698,-1.754888,-16.543670
27.644187,-1.752508,-16.546959
27.640782,-1.732012,-16.525761
27.639734,-1.758604,-16.526640
27.636837,-1.747481,-16.534913
27.650289,-1.731171,-16.540775
27.635139,-1.745793,-16.548950
27.637433,-1.757537,-16.548313
27.621761,-1.744228,-16.541879
27.640235,-1.734604,-16.544999
27.657489,-1.748193,-16.533819
27.662042,-1.751993,-16.551408
27.644244,-1.735814,-16.528379
27.647997,-1.745997,-16.549858
27.673077,-1.749513,-16.533506
27.651293,-1.744257,-16.536432
27.637597,-1.763541,-16.532648
27.625717,-1.749781,-16.524052
27.654345,-1.734084,-16.539110
27.653821,-1.726980,-16.538912
27.643655,-1.739735,-16.553932
27.629315,-1.752698,-16.545310
27.654875,-1.732034,-16.531258
27.649719,-1.722107,-16.529732
27.662644,-1.753711,-16.535526
27.646257,-1.757868,-16.543890
27.647678,-1.746336,-16.539779
27.629875,-1.729478,-16.550932
27.647450,-1.764022,-16.529029
27.653407,-1.755266,-16.545109
27.641502,-1.735450,-16.518926
27.648741,-1.755221,-16.535218
27.658480,-1.742426,-16.540187
27.649430,-1.760048,-16.533682
27.650456,-1.748329,-16.531035
27.637197,-1.748905,-16.533582
27.633557,-1.729420,-16.529671
27.648784,-1.744845,-16.554146
27.645355,-1.749817,-16.532635
27.652645,-1.746551,-16.560740
27.658032,-1.747070,-16.550397
27.652018,-1.754845,-16.536184
27.644207,-1.762922,-16.540620
27.633088,-1.735985,-16.533225
27.642954,-1.738494,-16.535146
27.650640,-1.747464,-16.544177
27.642938,-1.762384,-16.525860
27.657865,-1.764370,-16.546264
27.634459,-1.747818,-16.546970
27.648134,-1.752399,-16.537516
27.642960,-1.753803,-16.531634
27.665117,-1.739310,-16.531479
27.647826,-1.755316,-16.554109
27.645622,-1.746872,-16.549444
27.649007,-1.749611,-16.542677
27.665549,-1.750580,-16.528219
27.643022,-1.725303,-16.518089
27.650639,-1.763098,-16.543473
27.628309,-1.744847,-16.529968
27.636045,-1.746437,-16.541589
27.655559,-1.740538,-16.547887
27.655914,-1.739688,-16.546890
27.653026,-1.756362,-16.527876
27.656257,-1.735563,-16.536195
27.640694,-1.747971,-16.562033
27.636242,-1.766670,-16.541511
27.642914,-1.759334,-16.534510
27.644961,-1.746283,-16.553931
27.627376,-1.744191,-16.530846
27.652681,-1.747086,-16.537012
27.635325,-1.739838,-16.534258
27.647916,-1.740180,-16.528366
27.644685,-1.770180,-16.529807
27.653402,-1.727415,-16.547251
27.633467,-1.736209,-16.544782
27.642928,-1.758262,-16.527818
27.647733,-1.751120,-16.547614
27.647748,-1.733109,-16.542626
27.642175,-1.754068,-16.545192
27.638988,-1.743091,-16.562346
27.641318,-1.750867,-16.539583
27.652676,-1.753587,-16.523451
27.606364,-1.751448,-16.538799
27.650473,-1.735378,-16.550742
27.656016,-1.735310,-16.538565
27.644130,-1.737561,-16.531896
27.632466,-1.743916,-16.546826
27.621525,-1.724092,-16.541468
27.657926,-1.771709,-16.522927
27.650047,-1.754966,-16.562698
27.645224,-1.756375,-16.540819
27.645093,-1.752002,-16.535786
27.642245,-1.726776,-16.537302
27.624484,-1.734972,-16.547476
27.642906,-1.750700,-16.535638
27.631639,-1.740190,-16.531397
27.642464,-1.741626,-16.548154
27.640236,-1.749823,-16.551248
27.642421,-1.744909,-16.555908
27.651234,-1.760291,-16.570424
27.644749,-1.738509,-16.535939
27.635130,-1.752144,-16.539837
27.637802,-1.765265,-16.548692
27.630316,-1.757405,-16.544715
27.656510,-1.748897,-16.521661
27.641535,-1.758384,-16.536832
27.639510,-1.737990,-16.545926
27.634215,-1.755093,-16.553104
27.641099,-1.754239,-16.553357
27.639655,-1.739405,-16.552458
27.629935,-1.748625,-16.507514
27.646270,-1.737404,-16.542510
27.640743,-1.753479,-16.531638
27.648916,-1.751549,-16.541476
27.632990,-1.741909,-16.550482
27.645512,-1.743214,-16.533475
27.661954,-1.748924,-16.520371
27.651868,-1.754776,-16.515506
27.666361,-1.778521,-16.497027
27.675469,-1.783102,-16.467099
27.712255,-1.806683,-16.453894
27.710455,-1.820835,-16.392256
27.718030,-1.822839,-16.376925
27.772689,-1.840764,-16.343935
27.772756,-1.872940,-16.303051
27.815383,-1.887237,-16.271908
27.828957,-1.907555,-16.221709
27.830045,-1.920956,-16.174553
27.881620,-1.965749,-16.142042
27.875928,-1.961840,-16.088283
27.903346,-2.000045,-16.049193
27.941238,-2.020118,-16.009075
27.966332,-2.037887,-15.948735
27.995097,-2.063986,-15.914841
28.021743,-2.100800,-15.842534
28.059233,-2.116281,-15.800958
28.081688,-2.149798,-15.739709
28.103698,-2.158227,-15.683198
28.131174,-2.184478,-15.651095
28.157072,-2.204030,-15.576016
28.184158,-2.254360,-15.538500
28.221167,-2.253666,-15.466099
28.230463,-2.301131,-15.401713
28.267866,-2.312051,-15.366647
28.301381,-2.353395,-15.302132
28.335590,-2.362248,-15.247813
28.368901,-2.397030,-15.179615
28.405727,-2.403042,-15.136251
28.413347,-2.426671,-15.065253
28.436576,-2.463681,-15.024182
28.485365,-2.465119,-14.975787
28.495587,-2.506437,-14.893112
28.530376,-2.521122,-14.845371
28.573731,-2.562907,-14.792943
28.580814,-2.570054,-14.718849
28.604906,-2.604779,-14.657579
28.650674,-2.624908,-14.621282
28.660781,-2.655034,-14.566994
28.679541,-2.663637,-14.496289
28.722536,-2.692249,-14.447700
28.748749,-2.711769,-14.363593
28.762809,-2.724651,-14.308910
28.813367,-2.769966,-14.255185
28.826348,-2.797411,-14.191964
28.873453,-2.802971,-14.145834
28.888065,-2.829280,-14.086111
28.926992,-2.838064,-14.018080
28.961253,-2.876984,-13.964773
28.959200,-2.901298,-13.889024
29.002684,-2.895295,-13.818864
29.035913,-2.915221,-13.762441
29.056986,-2.944857,-13.710213
29.087017,-2.974124,-13.652742
29.112675,-2.986387,-13.583077
29.127680,-3.010066,-13.532495
29.150321,-3.041949,-13.462061
29.170721,-3.046803,-13.414149
29.214369,-3.059865,-13.339270
29.236613,-3.088792,-13.295863
29.265416,-3.100569,-13.224602
29.302810,-3.110465,-13.174823
29.296348,-3.115866,-13.095403
29.332566,-3.162200,-13.035925
29.360333,-3.167640,-12.966119
29.390497,-3.207882,-12.936469
29.416883,-3.204837,-12.842411
29.444236,-3.233366,-12.783345
29.455686,-3.249052,-12.742628
29.488964,-3.258761,-12.673686
29.533807,-3.276014,-12.613822
29.542869,-3.281271,-12.564931
29.556332,-3.308578,-12.475425
29.583536,-3.330955,-12.393038
29.609711,-3.327380,-12.346448
29.634994,-3.364997,-12.296944
29.664834,-3.367735,-12.228232
29.689036,-3.373897,-12.157455
29.723551,-3.392525,-12.117237
29.737597,-3.401592,-12.033516
29.758031,-3.415779,-11.971379
29.780696,-3.453822,-11.905733
29.796529,-3.461122,-11.852790
29.844032,-3.455628,-11.790867
29.850184,-3.497691,-11.720689
29.872385,-3.505385,-11.663680
29.904055,-3.502655,-11.582786
29.923436,-3.520809,-11.531457
29.942001,-3.524011,-11.469960
29.992236,-3.545736,-11.383234
29.998073,-3.568787,-11.338318
30.028507,-3.572666,-11.284067
30.054625,-3.576771,-11.235464
30.057017,-3.618424,-11.141021
30.075128,-3.605216,-11.095626
30.098275,-3.619999,-11.030579
30.118360,-3.636890,-10.959141
30.146875,-3.626559,-10.902451
30.182046,-3.649223,-10.817507
30.182858,-3.656302,-10.767967
30.213709,-3.669558,-10.710276
30.244965,-3.690561,-10.642579
30.248025,-3.688594,-10.601310
30.272076,-3.703014,-10.513107
30.286515,-3.711426,-10.454336
30.320165,-3.715804,-10.393740
30.343436,-3.730899,-10.315112
30.376160,-3.738605,-10.269804
30.380833,-3.745558,-10.197854
30.398540,-3.742446,-10.126086
30.421545,-3.749795,-10.058587
30.431666,-3.766290,-9.981503
30.478129,-3.775551,-9.948384
30.473377,-3.768639,-9.857070
30.486946,-3.805417,-9.829869
30.517715,-3.794499,-9.749392
30.540592,-3.811171,-9.686805
30.561630,-3.800907,-9.602910
30.582088,-3.814423,-9.546340
30.609049,-3.824941,-9.491445
30.625606,-3.823832,-9.401900
30.654697,-3.832530,-9.361699
30.657139,-3.836504,-9.275917
30.683292,-3.834341,-9.229618
30.677080,-3.851336,-9.149297
30.711328,-3.840098,-9.118104
30.724319,-3.844448,-9.018115
30.762846,-3.857710,-8.971998
30.744182,-3.852133,-8.882181
30.765400,-3.878162,-8.830937
30.804791,-3.861417,-8.776506
30.799672,-3.885883,-8.709772
30.841668,-3.874821,-8.635953
30.875693,-3.887869,-8.578599
30.877228,-3.871078,-8.508800
30.887684,-3.889677,-8.459600
30.896153,-3.890197,-8.385044
30.917030,-3.901035,-8.315610
30.943563,-3.894980,-8.243759
30.959837,-3.893444,-8.180594
30.993732,-3.897469,-8.130654
31.006728,-3.908419,-8.064656
31.006450,-3.870184,-7.972610
31.037806,-3.903403,-7.916575
31.037893,-3.885652,-7.861326
31.075247,-3.906066,-7.787413
31.060270,-3.894316,-7.736951
31.106579,-3.901982,-7.657578
31.093715,-3.898417,-7.589419
31.132982,-3.875261,-7.537451
31.145158,-3.896757,-7.464066
31.165441,-3.886033,-7.395588
31.173546,-3.885434,-7.328871
31.187929,-3.907920,-7.268102
31.204328,-3.898138,-7.196334
31.228665,-3.892336,-7.132156
31.235155,-3.887056,-7.091218
31.246424,-3.873559,-7.019302
31.264414,-3.877227,-6.952430
31.285511,-3.884355,-6.876510
31.296033,-3.867250,-6.804680
31.332697,-3.874925,-6.751210
31.330178,-3.869634,-6.675338
31.319808,-3.865595,-6.623046
31.349109,-3.855099,-6.561825
31.366277,-3.872698,-6.492506
31.371585,-3.829657,-6.402241
31.413279,-3.863043,-6.374392
31.411617,-3.827281,-6.301215
31.425882,-3.857203,-6.221108
31.440843,-3.840252,-6.162317
31.458678,-3.840430,-6.097072
31.455206,-3.839701,-6.053941
31.464475,-3.813887,-5.960259
31.487679,-3.808118,-5.888970
31.500397,-3.809544,-5.832791
31.520578,-3.810087,-5.774959
31.525755,-3.775401,-5.713868
31.523483,-3.779692,-5.633480
31.536897,-3.782780,-5.576502
31.558035,-3.775948,-5.520272
31.579088,-3.768053,-5.436541
31.568186,-3.746602,-5.401922
31.586172,-3.754652,-5.315536
31.620356,-3.716095,-5.260583
31.626528,-3.729915,-5.196709
31.647196,-3.717805,-5.119124
31.651459,-3.718181,-5.062300
31.674387,-3.680039,-5.006035
31.679654,-3.694290,-4.933307
31.664677,-3.685849,-4.853971
31.684887,-3.679772,-4.809943
31.700683,-3.658300,-4.740173
31.713695,-3.659831,-4.678905
31.726805,-3.634734,-4.617990
31.747701,-3.630615,-4.544457
31.753709,-3.617954,-4.494387
31.764046,-3.622867,-4.423818
31.752054,-3.607252,-4.350672
31.768304,-3.583324,-4.291598
31.773382,-3.565096,-4.223404
31.792498,-3.539275,-4.160988
31.788516,-3.561479,-4.092142
31.818713,-3.557744,-4.019191
31.829447,-3.546266,-3.969717
31.832406,-3.519707,-3.901550
31.830884,-3.503698,-3.835662
