ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.001226,-0.562448,-9.764010
0.001226,-0.562497,-9.764008
0.001226,-0.562547,-9.764005
0.001227,-0.562596,-9.764003
0.001227,-0.562644,-9.764001
0.001228,-0.562693,-9.763999
0.001228,-0.562741,-9.763997
0.001229,-0.562789,-9.763995
0.001229,-0.562837,-9.763993
0.001229,-0.562884,-9.763991
0.001230,-0.562931,-9.763989
0.001230,-0.562978,-9.763986
0.001231,-0.563025,-9.763984
0.001231,-0.563071,-9.763982
0.001231,-0.563118,-9.763980
0.001232,-0.563164,-9.763978
0.001232,-0.563209,-9.763976
0.001233,-0.563255,-9.763974
0.001233,-0.563300,-9.763972
0.001234,-0.563345,-9.763970
0.001234,-0.563390,-9.763968
0.001234,-0.563434,-9.763966
0.001235,-0.563479,-9.763964
0.001235,-0.563523,-9.763963
0.001235,-0.563567,-9.763961
0.001236,-0.563610,-9.763959
0.001236,-0.563654,-9.763957
0.001237,-0.563697,-9.763955
0.001237,-0.563740,-9.763953
0.001237,-0.563782,-9.763951
0.001238,-0.563825,-9.763949
0.001238,-0.563867,-9.763947
0.001239,-0.563909,-9.763945
0.001239,-0.563951,-9.763944
0.001239,-0.563993,-9.763942
0.001240,-0.564034,-9.763940
0.001240,-0.564075,-9.763938
0.001240,-0.564116,-9.763936
0.001241,-0.564157,-9.763935
0.001241,-0.564197,-9.763933
0.001241,-0.564238,-9.763931
0.001242,-0.564278,-9.763929
0.001242,-0.564318,-9.763927
0.001242,-0.564357,-9.763926
0.001243,-0.564397,-9.763924
0.001243,-0.564436,-9.763922
0.001244,-0.564475,-9.763921
0.001244,-0.564514,-9.763919
0.001244,-0.564553,-9.763917
0.001245,-0.564591,-9.763915
0.001245,-0.564629,-9.763914
0.001245,-0.564667,-9.763912
0.001246,-0.564705,-9.763910
0.001246,-0.564743,-9.763909
0.001246,-0.564780,-9.763907
0.001247,-0.564817,-9.763905
0.001247,-0.564855,-9.763904
0.001247,-0.564891,-9.763902
0.001248,-0.564928,-9.763901
0.001248,-0.564964,-9.763899
0.001248,-0.565001,-9.763897
0.001249,-0.565037,-9.763896
0.001249,-0.565073,-9.763894
0.001249,-0.565108,-9.763893
0.001249,-0.565144,-9.763891
0.001250,-0.565179,-9.763889
0.001250,-0.565214,-9.763888
0.001250,-0.565249,-9.763886
0.001251,-0.565284,-9.763885
0.001251,-0.565319,-9.763883
0.001251,-0.565353,-9.763882
0.001252,-0.565387,-9.763880
0.001252,-0.565422,-9.763879
0.001252,-0.565455,-9.763877
0.001253,-0.565489,-9.763876
0.001253,-0.565523,-9.763874
0.001253,-0.565556,-9.763873
0.001253,-0.565589,-9.763871
0.001254,-0.565622,-9.763870
0.001254,-0.565655,-9.763868
0.001254,-0.565688,-9.763867
0.001255,-0.565720,-9.763865
0.001255,-0.565752,-9.763864
0.001255,-0.565785,-9.763863
0.001255,-0.565817,-9.763861
0.001256,-0.565848,-9.763860
0.001256,-0.565880,-9.763858
0.001256,-0.565911,-9.763857
0.001257,-0.565943,-9.763856
0.001257,-0.565974,-9.763854
0.001257,-0.566005,-9.763853
0.001257,-0.566036,-9.763852
0.001258,-0.566066,-9.763850
0.001258,-0.566097,-9.763849
0.001258,-0.566127,-9.763847
0.001258,-0.566157,-9.763846
0.001259,-0.566187,-9.763845
0.001259,-0.566217,-9.763843
0.001259,-0.566247,-9.763842
0.001260,-0.566276,-9.763841
0.001260,-0.566306,-9.763840
0.001260,-0.566335,-9.763838
0.001260,-0.566364,-9.763837
0.001261,-0.566393,-9.763836
0.001261,-0.566422,-9.763834
0.001261,-0.566451,-9.763833
0.001261,-0.566479,-9.763832
0.001262,-0.566507,-9.763831
0.001262,-0.566536,-9.763829
0.001262,-0.566564,-9.763828
0.001262,-0.566591,-9.763827
0.001263,-0.566619,-9.763826
0.001263,-0.566647,-9.763824
0.001263,-0.566674,-9.763823
0.001263,-0.566702,-9.763822
0.001264,-0.566729,-9.763821
0.001264,-0.566756,-9.763820
0.001264,-0.566783,-9.763818
0.001264,-0.566809,-9.763817
0.001264,-0.566836,-9.763816
0.001265,-0.566862,-9.763815
0.001265,-0.566889,-9.763814
0.001265,-0.566915,-9.763813
0.001265,-0.566941,-9.763811
0.001266,-0.566967,-9.763810
0.001266,-0.566993,-9.763809
0.001266,-0.567018,-9.763808
0.001266,-0.567044,-9.763807
0.001267,-0.567069,-9.763806
0.001267,-0.567094,-9.763805
0.001267,-0.567119,-9.763804
0.001267,-0.567144,-9.763802
0.001267,-0.567169,-9.763801
0.001268,-0.567194,-9.763800
0.001268,-0.567218,-9.763799
0.001268,-0.567243,-9.763798
0.001268,-0.567267,-9.763797
0.001269,-0.567291,-9.763796
0.001269,-0.567315,-9.763795
0.001269,-0.567339,-9.763794
0.001269,-0.567363,-9.763793
0.001269,-0.567387,-9.763792
0.001270,-0.567410,-9.763791
0.001270,-0.567434,-9.763790
0.001270,-0.567457,-9.763789
0.001270,-0.567480,-9.763787
0.001270,-0.567504,-9.763786
0.001271,-0.567526,-9.763785
0.001271,-0.567549,-9.763784
0.001271,-0.567572,-9.763783
0.001271,-0.567595,-9.763782
0.001271,-0.567617,-9.763781
0.001272,-0.567639,-9.763780
0.001272,-0.567662,-9.763779
0.001272,-0.567684,-9.763778
0.001272,-0.567706,-9.763777
0.001272,-0.567728,-9.763777
0.001273,-0.567749,-9.763776
0.001273,-0.567771,-9.763775
0.001273,-0.567793,-9.763774
0.001273,-0.567814,-9.763773
0.001273,-0.567835,-9.763772
0.001274,-0.567857,-9.763771
0.001274,-0.567878,-9.763770
0.001274,-0.567899,-9.763769
0.001274,-0.567920,-9.763768
0.001274,-0.567940,-9.763767
0.001274,-0.567961,-9.763766
0.001275,-0.567982,-9.763765
0.001275,-0.568002,-9.763764
0.001275,-0.568022,-9.763763
0.001275,-0.568043,-9.763763
0.001275,-0.568063,-9.763762
0.001276,-0.568083,-9.763761
0.001276,-0.568103,-9.763760
0.001276,-0.568122,-9.763759
0.001276,-0.568142,-9.763758
0.001276,-0.568162,-9.763757
0.001276,-0.568181,-9.763756
0.001277,-0.568201,-9.763756
0.001277,-0.568220,-9.763755
0.001277,-0.568239,-9.763754
0.001277,-0.568258,-9.763753
0.001277,-0.568277,-9.763752
0.001277,-0.568296,-9.763751
0.001278,-0.568315,-9.763750
0.001278,-0.568333,-9.763750
0.001278,-0.568352,-9.763749
0.001278,-0.568371,-9.763748
0.001278,-0.568389,-9.763747
0.001278,-0.568407,-9.763746
0.001279,-0.568425,-9.763746
0.001279,-0.568444,-9.763745
0.001279,-0.568462,-9.763744
0.001279,-0.568480,-9.763743
0.001279,-0.568497,-9.763742
0.001279,-0.568515,-9.763742
0.001280,-0.568533,-9.763741
0.001280,-0.568550,-9.763740
0.001280,-0.568568,-9.763739
0.001280,-0.568585,-9.763738
0.001280,-0.568602,-9.763738
0.001280,-0.568620,-9.763737
0.001281,-0.568637,-9.763736
0.001281,-0.568654,-9.763735
0.001281,-0.568671,-9.763735
0.001281,-0.568687,-9.763734
0.001281,-0.568704,-9.763733
0.001281,-0.568721,-9.763732
0.001281,-0.568737,-9.763732
0.001282,-0.568754,-9.763731
0.001282,-0.568770,-9.763730
0.001282,-0.568786,-9.763729
0.001282,-0.568803,-9.763729
0.001282,-0.568819,-9.763728
0.001282,-0.568835,-9.763727
0.001282,-0.568851,-9.763727
0.001283,-0.568867,-9.763726
0.001283,-0.568883,-9.763725
0.001283,-0.568898,-9.763724
0.001283,-0.568914,-9.763724
0.001283,-0.568929,-9.763723
0.001283,-0.568945,-9.763722
0.001283,-0.568960,-9.763722
0.001284,-0.568976,-9.763721
0.001284,-0.568991,-9.763720
0.001284,-0.569006,-9.763720
0.001284,-0.569021,-9.763719
0.001284,-0.569036,-9.763718
0.001284,-0.569051,-9.763718
0.001284,-0.569066,-9.763717
0.001284,-0.569080,-9.763716
0.001285,-0.569095,-9.763716
0.001285,-0.569110,-9.763715
0.001285,-0.569124,-9.763714
0.001285,-0.569139,-9.763714
0.001285,-0.569153,-9.763713
0.001285,-0.569167,-9.763712
0.001285,-0.569182,-9.763712
0.001285,-0.569196,-9.763711
0.001286,-0.569210,-9.763711
0.001286,-0.569224,-9.763710
0.001286,-0.569238,-9.763709
0.001286,-0.569252,-9.763709
0.001286,-0.569265,-9.763708
0.001286,-0.569279,-9.763708
0.001286,-0.569293,-9.763707
0.001286,-0.569306,-9.763706
0.001287,-0.569320,-9.763706
0.001287,-0.569333,-9.763705
0.001287,-0.569346,-9.763705
0.001287,-0.569360,-9.763704
0.001287,-0.569373,-9.763703
0.001287,-0.569386,-9.763703
0.001287,-0.569399,-9.763702
0.001287,-0.569412,-9.763702
0.001288,-0.569425,-9.763701
0.001288,-0.569438,-9.763700
0.001288,-0.569451,-9.763700
0.001288,-0.569463,-9.763699
0.001288,-0.569476,-9.763699
0.001288,-0.569489,-9.763698
0.001288,-0.569501,-9.763698
0.001288,-0.569514,-9.763697
0.001288,-0.569526,-9.763697
0.001289,-0.569538,-9.763696
0.001289,-0.569551,-9.763695
0.001289,-0.569563,-9.763695
0.001289,-0.569575,-9.763694
0.001289,-0.569587,-9.763694
0.001289,-0.569599,-9.763693
0.001289,-0.569611,-9.763693
0.001289,-0.569623,-9.763692
0.001289,-0.569635,-9.763692
0.001290,-0.569647,-9.763691
0.001290,-0.569658,-9.763691
0.001290,-0.569670,-9.763690
0.001290,-0.569681,-9.763690
0.001290,-0.569693,-9.763689
0.001290,-0.569704,-9.763689
0.001290,-0.569716,-9.763688
0.001290,-0.569727,-9.763688
0.001290,-0.569738,-9.763687
0.001290,-0.569750,-9.763687
0.001291,-0.569761,-9.763686
0.001291,-0.569772,-9.763686
0.001291,-0.569783,-9.763685
0.001291,-0.569794,-9.763685
0.001291,-0.569805,-9.763684
0.001291,-0.569816,-9.763684
0.001291,-0.569827,-9.763683
0.001291,-0.569837,-9.763683
0.001291,-0.569848,-9.763682
0.001291,-0.569859,-9.763682
0.001291,-0.569869,-9.763681
0.001292,-0.569880,-9.763681
0.001292,-0.569890,-9.763680
0.001292,-0.569901,-9.763680
0.001292,-0.569911,-9.763679
0.001292,-0.569921,-9.763679
0.001292,-0.569932,-9.763678
0.001292,-0.569942,-9.763678
0.001292,-0.569952,-9.763678
0.001292,-0.569962,-9.763677
0.001292,-0.569972,-9.763677
0.001292,-0.569982,-9.763676
0.001293,-0.569992,-9.763676
0.001293,-0.570002,-9.763675
0.001293,-0.570012,-9.763675
0.001293,-0.570022,-9.763674
0.001293,-0.570031,-9.763674
0.001293,-0.570041,-9.763674
0.001293,-0.570051,-9.763673
0.001293,-0.570060,-9.763673
0.001293,-0.570070,-9.763672
0.001293,-0.570079,-9.763672
0.001293,-0.570089,-9.763671
0.001294,-0.570098,-9.763671
0.001294,-0.570107,-9.763671
0.001294,-0.570117,-9.763670
0.001294,-0.570126,-9.763670
0.001294,-0.570135,-9.763669
0.001294,-0.570144,-9.763669
0.001294,-0.570153,-9.763669
0.001294,-0.570162,-9.763668
0.001294,-0.570171,-9.763668
0.001294,-0.570180,-9.763667
0.001294,-0.570189,-9.763667
0.001294,-0.570198,-9.763667
0.001295,-0.570207,-9.763666
0.001295,-0.570216,-9.763666
0.001295,-0.570224,-9.763665
0.001295,-0.570233,-9.763665
0.001295,-0.570242,-9.763665
0.001295,-0.570250,-9.763664
0.001295,-0.570259,-9.763664
0.001295,-0.570267,-9.763663
0.001295,-0.570276,-9.763663
0.001295,-0.570284,-9.763663
0.001295,-0.570292,-9.763662
0.001295,-0.570301,-9.763662
0.001295,-0.570309,-9.763662
0.001295,-0.570317,-9.763661
0.001296,-0.570325,-9.763661
0.001296,-0.570333,-9.763660
0.001296,-0.570342,-9.763660
0.001296,-0.570350,-9.763660
0.001296,-0.570358,-9.763659
0.001296,-0.570366,-9.763659
0.001296,-0.570373,-9.763659
0.001296,-0.570381,-9.763658
0.001296,-0.570389,-9.763658
0.001296,-0.570397,-9.763658
0.001296,-0.570405,-9.763657
0.001296,-0.570412,-9.763657
0.001296,-0.570420,-9.763657
0.001296,-0.570428,-9.763656
0.001297,-0.570435,-9.763656
0.001297,-0.570443,-9.763656
0.001297,-0.570450,-9.763655
0.001297,-0.570458,-9.763655
0.001297,-0.570465,-9.763655
0.001297,-0.570473,-9.763654
0.001297,-0.570480,-9.763654
0.001297,-0.570487,-9.763654
0.001297,-0.570495,-9.763653
0.001297,-0.570502,-9.763653
0.001297,-0.570509,-9.763653
0.001297,-0.570516,-9.763652
0.001297,-0.570524,-9.763652
0.001297,-0.570531,-9.763652
0.001297,-0.570538,-9.763651
0.001298,-0.570545,-9.763651
0.001298,-0.570552,-9.763651
0.001298,-0.570559,-9.763650
0.001298,-0.570566,-9.763650
0.001298,-0.570572,-9.763650
0.001298,-0.570579,-9.763650
0.001298,-0.570586,-9.763649
0.001298,-0.570593,-9.763649
0.001298,-0.570600,-9.763649
0.001298,-0.570606,-9.763648
0.001298,-0.570613,-9.763648
0.001298,-0.570620,-9.763648
0.001298,-0.570626,-9.763647
0.001298,-0.570633,-9.763647
0.001298,-0.570639,-9.763647
0.001298,-0.570646,-9.763647
0.001298,-0.570652,-9.763646
0.001299,-0.570659,-9.763646
0.001299,-0.570665,-9.763646
0.001299,-0.570671,-9.763645
0.001299,-0.570678,-9.763645
0.001299,-0.570684,-9.763645
0.001299,-0.570690,-9.763645
0.001299,-0.570696,-9.763644
0.001299,-0.570703,-9.763644
0.001299,-0.570709,-9.763644
0.001299,-0.570715,-9.763643
0.001299,-0.570721,-9.763643
0.001299,-0.570727,-9.763643
0.001299,-0.570733,-9.763643
0.001299,-0.570739,-9.763642
0.001299,-0.570745,-9.763642
0.001299,-0.570751,-9.763642
0.001299,-0.570757,-9.763642
0.001299,-0.570763,-9.763641
0.001300,-0.570769,-9.763641
0.001300,-0.570774,-9.763641
0.001300,-0.570780,-9.763641
0.001300,-0.570786,-9.763640
0.001300,-0.570792,-9.763640
0.001300,-0.570797,-9.763640
0.001300,-0.570803,-9.763640
0.001300,-0.570809,-9.763639
0.001300,-0.570814,-9.763639
0.001300,-0.570820,-9.763639
0.001300,-0.570825,-9.763639
0.001300,-0.570831,-9.763638
0.001300,-0.570836,-9.763638
0.001300,-0.570842,-9.763638
0.001300,-0.570847,-9.763638
0.001300,-0.570853,-9.763637
0.001300,-0.570858,-9.763637
0.001300,-0.570863,-9.763637
0.001300,-0.570869,-9.763637
0.001300,-0.570874,-9.763636
0.001300,-0.570879,-9.763636
0.001301,-0.570884,-9.763636
0.001301,-0.570890,-9.763636
0.001301,-0.570895,-9.763635
0.001301,-0.570900,-9.763635
0.001301,-0.570905,-9.763635
0.001301,-0.570910,-9.763635
-0.020108,-0.536487,-9.757788
-0.037495,-0.507087,-9.752426
-0.051253,-0.482296,-9.747511
-0.061743,-0.461657,-9.742997
-0.069289,-0.444756,-9.738846
-0.074185,-0.431222,-9.735016
-0.076693,-0.420718,-9.731473
-0.077052,-0.412943,-9.728183
-0.075477,-0.407624,-9.725115
-0.072159,-0.404516,-9.722240
-0.067273,-0.403397,-9.719534
-0.060976,-0.404069,-9.716971
-0.053408,-0.406351,-9.714531
-0.044696,-0.410083,-9.712195
-0.034954,-0.415119,-9.709944
-0.024286,-0.421328,-9.707763
-0.012784,-0.428592,-9.705638
-0.000531,-0.436804,-9.703556
0.012397,-0.445870,-9.701505
0.025933,-0.455702,-9.699475
0.040016,-0.466224,-9.697456
0.054591,-0.477366,-9.695441
0.069610,-0.489064,-9.693421
0.085026,-0.501263,-9.691391
0.100802,-0.513910,-9.689344
0.116900,-0.526961,-9.687275
0.133288,-0.540374,-9.685179
0.149937,-0.554112,-9.683052
0.166822,-0.568142,-9.680891
0.183917,-0.582432,-9.678691
0.201203,-0.596957,-9.676451
0.218659,-0.611691,-9.674167
0.236269,-0.626612,-9.671837
0.254018,-0.641702,-9.669459
0.271890,-0.656941,-9.667031
0.289875,-0.672314,-9.664552
0.307959,-0.687806,-9.662021
0.326134,-0.703404,-9.659435
0.344389,-0.719096,-9.656794
0.362718,-0.734872,-9.654096
0.381111,-0.750722,-9.651342
0.399563,-0.766638,-9.648529
0.418068,-0.782611,-9.645659
0.436620,-0.798634,-9.642729
0.455214,-0.814702,-9.639739
0.473846,-0.830808,-9.636690
0.492511,-0.846948,-9.633580
0.511207,-0.863116,-9.630409
0.529929,-0.879308,-9.627177
0.548676,-0.895521,-9.623884
0.567444,-0.911751,-9.620530
0.586231,-0.927994,-9.617113
0.605036,-0.944249,-9.613635
0.623855,-0.960512,-9.610095
0.642687,-0.976781,-9.606492
0.661531,-0.993054,-9.602828
0.680385,-1.009328,-9.599101
0.699248,-1.025603,-9.595311
0.718118,-1.041876,-9.591460
0.736996,-1.058147,-9.587545
0.755879,-1.074413,-9.583569
0.774767,-1.090673,-9.579530
0.793659,-1.106927,-9.575428
0.812554,-1.123173,-9.571264
0.831453,-1.139411,-9.567038
0.850353,-1.155638,-9.562749
0.869254,-1.171856,-9.558398
0.888157,-1.188062,-9.553984
0.907061,-1.204256,-9.549508
0.925964,-1.220438,-9.544970
0.944868,-1.236606,-9.540370
0.963770,-1.252761,-9.535707
0.982672,-1.268902,-9.530982
1.001573,-1.285027,-9.526195
1.020473,-1.301138,-9.521346
1.039370,-1.317232,-9.516435
1.058266,-1.333311,-9.511462
1.077160,-1.349373,-9.506428
1.096051,-1.365417,-9.501331
1.114940,-1.381445,-9.496173
1.133826,-1.397455,-9.490953
1.152710,-1.413447,-9.485671
1.171590,-1.429420,-9.480328
1.190467,-1.445375,-9.474923
1.209341,-1.461311,-9.469457
1.228212,-1.477227,-9.463929
1.247078,-1.493124,-9.458341
1.265942,-1.509001,-9.452691
1.284801,-1.524858,-9.446980
1.303656,-1.540694,-9.441208
1.322508,-1.556510,-9.435375
1.341355,-1.572305,-9.429481
1.360198,-1.588078,-9.423526
1.379037,-1.603830,-9.417510
1.397871,-1.619560,-9.411434
1.416701,-1.635269,-9.405297
1.435526,-1.650955,-9.399100
1.454347,-1.666618,-9.392842
1.473163,-1.682259,-9.386524
1.491973,-1.697877,-9.380146
1.510779,-1.713472,-9.373708
1.529580,-1.729043,-9.367209
1.548376,-1.744591,-9.360651
1.567167,-1.760115,-9.354032
1.585953,-1.775615,-9.347354
1.604733,-1.791091,-9.340616
1.623507,-1.806542,-9.333818
1.642277,-1.821968,-9.326961
1.661040,-1.837369,-9.320045
1.679798,-1.852745,-9.313069
1.698551,-1.868096,-9.306034
1.717297,-1.883421,-9.298939
1.736038,-1.898721,-9.291786
1.754773,-1.913994,-9.284573
1.773501,-1.929241,-9.277302
1.792224,-1.944461,-9.269972
1.810941,-1.959655,-9.262583
1.829651,-1.974822,-9.255135
1.848355,-1.989961,-9.247630
1.867053,-2.005073,-9.240065
1.885744,-2.020158,-9.232443
1.904429,-2.035215,-9.224762
1.923107,-2.050244,-9.217023
1.941779,-2.065245,-9.209226
1.960444,-2.080217,-9.201371
1.979102,-2.095161,-9.193458
1.997753,-2.110076,-9.185488
2.016397,-2.124962,-9.177460
2.035034,-2.139818,-9.169375
2.053665,-2.154645,-9.161232
2.072288,-2.169443,-9.153032
2.090904,-2.184211,-9.144775
2.109513,-2.198948,-9.136461
2.128114,-2.213656,-9.128090
2.146708,-2.228332,-9.119662
2.165294,-2.242979,-9.111177
2.183873,-2.257594,-9.102636
2.202444,-2.272178,-9.094038
2.221008,-2.286731,-9.085384
2.239564,-2.301252,-9.076674
2.258112,-2.315742,-9.067907
2.276652,-2.330200,-9.059085
2.295184,-2.344625,-9.050206
2.313709,-2.359019,-9.041272
2.332225,-2.373379,-9.032282
2.350733,-2.387708,-9.023237
2.369232,-2.402003,-9.014136
2.387724,-2.416265,-9.004980
2.406207,-2.430494,-8.995768
2.424681,-2.444689,-8.986502
2.443147,-2.458850,-8.977181
2.461605,-2.472978,-8.967804
2.480053,-2.487072,-8.958374
2.498494,-2.501131,-8.948888
2.516925,-2.515156,-8.939348
2.535347,-2.529146,-8.929754
2.553761,-2.543101,-8.920106
2.572166,-2.557021,-8.910403
2.590561,-2.570906,-8.900647
2.608948,-2.584755,-8.890836
2.627325,-2.598569,-8.880972
2.645693,-2.612347,-8.871055
2.664051,-2.626089,-8.861084
2.682400,-2.639794,-8.851060
2.700740,-2.653463,-8.840983
2.719070,-2.667096,-8.830852
2.737391,-2.680691,-8.820669
2.755702,-2.694250,-8.810433
2.774003,-2.707772,-8.800144
2.792295,-2.721256,-8.789803
2.810576,-2.734702,-8.779410
2.828848,-2.748111,-8.768964
2.847109,-2.761482,-8.758466
2.865361,-2.774814,-8.747916
2.883602,-2.788109,-8.737315
2.901833,-2.801365,-8.726662
2.920054,-2.814582,-8.715957
2.938265,-2.827760,-8.705201
2.956465,-2.840899,-8.694394
2.974655,-2.853999,-8.683535
2.992834,-2.867060,-8.672626
3.011002,-2.880081,-8.661666
3.029160,-2.893062,-8.650655
3.047307,-2.906003,-8.639594
3.065443,-2.918904,-8.628482
3.083568,-2.931765,-8.617320
3.101683,-2.944585,-8.606108
3.119786,-2.957364,-8.594846
3.137878,-2.970103,-8.583534
3.155959,-2.982800,-8.572173
3.174029,-2.995457,-8.560762
3.192088,-3.008072,-8.549302
3.210135,-3.020645,-8.537793
3.228171,-3.033176,-8.526234
3.246195,-3.045666,-8.514627
3.264208,-3.058113,-8.502971
3.282209,-3.070518,-8.491267
3.300199,-3.082881,-8.479514
3.318176,-3.095201,-8.467713
3.336142,-3.107478,-8.455863
3.354096,-3.119713,-8.443966
3.372038,-3.131904,-8.432021
3.389968,-3.144051,-8.420028
3.407886,-3.156156,-8.407988
3.425792,-3.168216,-8.395901
3.443685,-3.180233,-8.383766
3.461566,-3.192205,-8.371585
3.479435,-3.204134,-8.359356
3.497292,-3.216018,-8.347081
3.515135,-3.227858,-8.334759
3.532967,-3.239653,-8.322391
3.550786,-3.251403,-8.309977
3.568592,-3.263108,-8.297517
3.586385,-3.274768,-8.285011
3.604165,-3.286383,-8.272459
3.621933,-3.297952,-8.259861
3.639688,-3.309475,-8.247219
3.657429,-3.320953,-8.234531
3.675158,-3.332384,-8.221798
3.692873,-3.343770,-8.209020
3.710575,-3.355109,-8.196198
3.728264,-3.366401,-8.183330
3.745940,-3.377647,-8.170419
3.763602,-3.388846,-8.157463
3.781251,-3.399999,-8.144464
3.798886,-3.411104,-8.131420
3.816507,-3.422162,-8.118333
3.834115,-3.433172,-8.105202
3.851709,-3.444135,-8.092028
3.869289,-3.455050,-8.078811
3.886856,-3.465917,-8.065551
3.904408,-3.476736,-8.052248
3.921946,-3.487507,-8.038902
3.939471,-3.498230,-8.025514
3.956981,-3.508904,-8.012084
3.974477,-3.519529,-7.998612
3.991959,-3.530106,-7.985097
4.009426,-3.540634,-7.971541
4.026879,-3.551112,-7.957943
4.044318,-3.561542,-7.944304
4.061742,-3.571922,-7.930624
4.079151,-3.582252,-7.916902
4.096546,-3.592533,-7.903140
4.113926,-3.602764,-7.889337
4.131292,-3.612944,-7.875493
4.148642,-3.623075,-7.861610
4.165978,-3.633156,-7.847686
4.183298,-3.643186,-7.833722
4.200604,-3.653165,-7.819718
4.217894,-3.663094,-7.805675
4.235169,-3.672972,-7.791592
4.252429,-3.682799,-7.777471
4.269674,-3.692574,-7.763310
4.286904,-3.702299,-7.749110
4.304117,-3.711972,-7.734872
4.321316,-3.721593,-7.720595
4.338499,-3.731163,-7.706280
4.355666,-3.740681,-7.691926
4.372818,-3.750148,-7.677535
4.389954,-3.759562,-7.663107
4.407074,-3.768923,-7.648640
4.424178,-3.778233,-7.634136
4.441266,-3.787490,-7.619596
4.458338,-3.796694,-7.605018
4.475394,-3.805846,-7.590403
4.492434,-3.814944,-7.575752
4.509458,-3.823990,-7.561065
4.526466,-3.832982,-7.546341
4.543457,-3.841922,-7.531581
4.560432,-3.850807,-7.516786
4.577390,-3.859640,-7.501954
4.594332,-3.868418,-7.487088
4.611258,-3.877143,-7.472186
4.628166,-3.885814,-7.457249
4.645058,-3.894431,-7.442278
4.661934,-3.902994,-7.427272
4.678792,-3.911502,-7.412231
4.695634,-3.919956,-7.397156
4.712458,-3.928355,-7.382047
4.729266,-3.936700,-7.366904
4.746057,-3.944990,-7.351728
4.762830,-3.953225,-7.336518
4.779586,-3.961406,-7.321275
4.796325,-3.969531,-7.305999
4.813047,-3.977600,-7.290690
4.829751,-3.985615,-7.275348
4.846438,-3.993574,-7.259974
4.863107,-4.001477,-7.244568
4.879759,-4.009325,-7.229129
4.896393,-4.017116,-7.213659
4.913009,-4.024852,-7.198157
4.929608,-4.032532,-7.182624
4.946189,-4.040156,-7.167060
4.962752,-4.047723,-7.151464
4.979297,-4.055234,-7.135838
