gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-0.863233,1.425789,1.095173
-0.851826,1.500821,1.126956
-0.917897,1.483858,1.090346
-0.890453,1.468503,1.067361
-0.887256,1.425750,1.074978
-0.865428,1.439439,0.934295
-0.895033,1.404659,1.057619
-0.940509,1.363721,1.032359
-0.901320,1.287290,1.053530
-0.868488,1.429513,1.008444
-0.893883,1.277582,1.060351
-0.899588,1.315952,1.078379
-0.888811,1.329334,1.057872
-0.906524,1.314118,0.977331
-0.879070,1.331980,1.042615
-0.889318,1.294753,0.955803
-0.888500,1.297937,1.007584
-0.847056,1.269464,1.015682
-0.812458,1.258283,0.984552
-0.891946,1.359759,0.945631
-0.853303,1.314686,1.079025
-0.843600,1.297308,0.983083
-0.838514,1.361940,0.937902
-0.871663,1.315251,0.900460
-0.750900,1.307616,0.930964
-0.788245,1.278149,0.917814
-0.827403,1.216066,0.931738
-0.862799,1.267170,0.940521
-0.911511,1.221084,0.925434
-0.816013,1.195012,0.891044
-0.784205,1.275872,0.930045
-0.798649,1.152789,0.857765
-0.742363,1.305058,0.874655
-0.808314,1.201183,0.890669
-0.802612,1.265415,0.954806
-0.781592,1.261682,0.875997
-0.797527,1.239574,0.871421
-0.703825,1.203980,0.881318
-0.657411,1.181653,0.933304
-0.782214,1.160460,0.900628
-0.655912,1.218340,0.863913
-0.775271,1.156217,0.838198
-0.699220,1.281968,0.890773
-0.763206,1.169582,0.876712
-0.702808,1.093181,0.766559
-0.676370,1.173032,0.830796
-0.666005,1.141353,0.838419
-0.733903,1.132697,0.812007
-0.735068,1.131823,0.940657
-0.743619,1.102215,0.931808
-0.727118,1.175313,0.825581
-0.657631,1.112358,0.815170
-0.731056,1.180338,0.905749
-0.732018,1.082912,0.797057
-0.733025,1.160036,0.828459
-0.706517,1.093802,0.765881
-0.701215,1.086465,0.778500
-0.721987,1.045066,0.863458
-0.722372,1.088206,0.774345
-0.681515,1.046119,0.726632
-0.717659,1.067212,0.858839
-0.607066,1.034764,0.765977
-0.690546,1.093561,0.765457
-0.632683,1.043822,0.770728
-0.618672,1.131706,0.709811
-0.661514,1.109425,0.737996
-0.599253,1.006501,0.749511
-0.633142,1.011672,0.815729
-0.635582,0.977990,0.691200
-0.634930,1.079008,0.736081
-0.641104,1.048233,0.712905
-0.631302,1.005349,0.749984
-0.627600,1.031094,0.797012
-0.607960,1.043501,0.793222
-0.609674,0.980689,0.698742
-0.566702,0.985517,0.634455
-0.629232,0.994846,0.710107
-0.678148,0.937454,0.828046
-0.560853,0.964988,0.687963
-0.616682,0.946903,0.742393
-0.544665,0.976267,0.683338
-0.596892,0.937732,0.644303
-0.573999,0.988496,0.701695
-0.596244,1.023450,0.716073
-0.603493,0.914935,0.620281
-0.583433,0.896543,0.645734
-0.594781,1.003842,0.659151
-0.582017,0.912796,0.674790
-0.565869,0.921333,0.677632
-0.616221,0.905605,0.710086
-0.602843,0.908924,0.606635
-0.607069,0.960878,0.710502
-0.538179,0.972144,0.626095
-0.619021,0.918556,0.601317
-0.598688,0.888765,0.593219
-0.635929,0.935775,0.664996
-0.563877,0.882732,0.733374
-0.524260,0.862924,0.602367
-0.534291,0.968995,0.658340
-0.479623,0.848291,0.680501
-0.545946,0.811302,0.639336
-0.494344,0.879107,0.722731
-0.557399,0.801881,0.570432
-0.502530,0.843026,0.619643
-0.552325,0.854480,0.595274
-0.584948,0.849066,0.618614
-0.599277,0.854451,0.576108
-0.534753,0.899597,0.621149
-0.523180,0.871474,0.648664
-0.512091,0.828879,0.519339
-0.477814,0.831318,0.514347
-0.481887,0.866128,0.595421
-0.573753,0.813261,0.638630
-0.464099,0.778042,0.617185
-0.498570,0.798942,0.618237
-0.504373,0.800405,0.669825
-0.407171,0.825344,0.634714
-0.531425,0.813228,0.596447
-0.482906,0.810978,0.603355
-0.530978,0.777054,0.540249
-0.513429,0.800762,0.496568
-0.507391,0.760658,0.577738
-0.516348,0.810676,0.497263
-0.424391,0.768630,0.509021
-0.446851,0.761000,0.593846
-0.483394,0.697724,0.538633
-0.521285,0.687129,0.545602
-0.521772,0.830727,0.564943
-0.552442,0.717029,0.452303
-0.483007,0.768467,0.560036
-0.516951,0.707124,0.487131
-0.453796,0.740229,0.564766
-0.467357,0.733049,0.544588
-0.444119,0.669485,0.477985
-0.496859,0.862932,0.550112
-0.507483,0.705695,0.485350
-0.413736,0.760992,0.495706
-0.468111,0.671085,0.582251
-0.456297,0.745349,0.530045
-0.417282,0.755214,0.499190
-0.468796,0.662950,0.499681
-0.435183,0.678761,0.471137
-0.460252,0.721225,0.475520
-0.454544,0.678063,0.542792
-0.499777,0.720862,0.476431
-0.406507,0.682384,0.470242
-0.448268,0.625212,0.540191
-0.338928,0.649518,0.539833
-0.405767,0.707551,0.439313
-0.414885,0.668610,0.443394
-0.368714,0.688876,0.526528
-0.337237,0.673966,0.497511
-0.377404,0.683242,0.405537
-0.372560,0.707692,0.472634
-0.387075,0.693088,0.451812
-0.476254,0.618079,0.492544
-0.414114,0.635324,0.458612
-0.399223,0.565797,0.444789
-0.463649,0.648780,0.448924
-0.417281,0.613853,0.486876
-0.410659,0.634292,0.549250
-0.475829,0.689918,0.460650
-0.415687,0.626988,0.485187
-0.530978,0.611911,0.425899
-0.376100,0.681693,0.482401
-0.427840,0.665934,0.380670
-0.328127,0.618229,0.519728
-0.363674,0.635550,0.489062
-0.408278,0.667261,0.465543
-0.471025,0.587145,0.452911
-0.460360,0.612075,0.433288
-0.369590,0.571204,0.392748
-0.385550,0.528897,0.457981
-0.352199,0.627203,0.378234
-0.383484,0.574465,0.407248
-0.440250,0.602507,0.465907
-0.364793,0.596397,0.459074
-0.442598,0.585368,0.383718
-0.386805,0.585201,0.433285
-0.343857,0.539000,0.377663
-0.352667,0.552926,0.433158
-0.321213,0.533807,0.429780
-0.387157,0.533516,0.429854
-0.368894,0.574192,0.335028
-0.367390,0.587167,0.416273
-0.380393,0.625609,0.334160
-0.276563,0.645029,0.459185
-0.264874,0.567447,0.341425
-0.343250,0.493587,0.388796
-0.362363,0.491787,0.379229
-0.376548,0.560187,0.407724
-0.254095,0.518751,0.387048
-0.438497,0.553871,0.357437
-0.324724,0.530745,0.413935
-0.392472,0.476062,0.383432
-0.312483,0.639465,0.313781
-0.357047,0.504282,0.393561
-0.326363,0.502789,0.319944
-0.389036,0.445831,0.354604
-0.340371,0.551265,0.466136
-0.323941,0.492305,0.310922
-0.302467,0.475593,0.333908
-0.352393,0.545374,0.407383
-0.321316,0.613371,0.370516
-0.309643,0.449086,0.411051
-0.343390,0.520530,0.246139
-0.361351,0.529598,0.322673
-0.358356,0.465885,0.316561
-0.297305,0.523395,0.413704
-0.276428,0.528018,0.317031
-0.308880,0.445904,0.285877
-0.227408,0.509200,0.321084
-0.309315,0.469583,0.339761
-0.330482,0.418727,0.400133
-0.288432,0.521017,0.367368
-0.237517,0.471117,0.322967
-0.326448,0.374398,0.388456
-0.353649,0.452955,0.346600
-0.346589,0.457673,0.294167
-0.302919,0.475179,0.256865
-0.296829,0.438661,0.319939
-0.278131,0.495388,0.230095
-0.305395,0.491334,0.368609
-0.296498,0.393487,0.408344
-0.312811,0.458931,0.328514
-0.291782,0.414044,0.312950
-0.300744,0.481481,0.282906
-0.281790,0.397964,0.340072
-0.325858,0.433896,0.282560
-0.322512,0.400675,0.356150
-0.305128,0.484215,0.405757
-0.336783,0.463327,0.294746
-0.274268,0.473195,0.326566
-0.269157,0.347442,0.270726
-0.377988,0.445400,0.399937
-0.223906,0.440067,0.313365
-0.250966,0.450187,0.283055
-0.213205,0.421541,0.301342
-0.212656,0.431253,0.266272
-0.273185,0.354647,0.242289
-0.326587,0.441478,0.294899
-0.240834,0.420796,0.300377
-0.276303,0.427035,0.322538
-0.292286,0.319100,0.249716
-0.280423,0.366900,0.280745
-0.278616,0.381443,0.306991
-0.303939,0.336597,0.349219
-0.208396,0.297074,0.347299
-0.312322,0.409904,0.224353
-0.281227,0.335327,0.264360
-0.271343,0.395479,0.298149
-0.252548,0.437326,0.246129
-0.257056,0.437557,0.308599
-0.250985,0.416859,0.306454
-0.209046,0.396847,0.323438
-0.235758,0.404030,0.328334
-0.209127,0.386185,0.277138
-0.242945,0.423259,0.210577
-0.274233,0.390844,0.274437
-0.263608,0.377389,0.214372
-0.255356,0.343483,0.222892
-0.360811,0.406444,0.298707
-0.238500,0.373646,0.300568
-0.204165,0.342884,0.246441
-0.258441,0.413278,0.296152
-0.290329,0.316048,0.277688
-0.285895,0.345184,0.326583
-0.182680,0.331432,0.259017
-0.218593,0.326866,0.199483
-0.223144,0.348885,0.198751
-0.302825,0.368216,0.214090
-0.202396,0.368748,0.192929
-0.243351,0.378380,0.258341
-0.268442,0.408954,0.185077
-0.228468,0.390267,0.215172
-0.210902,0.268258,0.244393
-0.206300,0.267658,0.230695
-0.255510,0.359878,0.256710
-0.177286,0.355127,0.204978
-0.295788,0.323572,0.198928
-0.250709,0.347461,0.213539
-0.228379,0.338067,0.173172
-0.235951,0.316116,0.245967
-0.211198,0.406407,0.188148
-0.207148,0.339321,0.160783
-0.207162,0.392132,0.201020
-0.205405,0.325350,0.288127
-0.169853,0.319025,0.215039
-0.214421,0.357358,0.191415
-0.209956,0.299508,0.259734
-0.301400,0.375826,0.168382
-0.182584,0.297741,0.238484
-0.276140,0.378161,0.235584
-0.186193,0.272579,0.192767
-0.201967,0.269814,0.146320
-0.211644,0.302581,0.170316
-0.197549,0.266450,0.294616
-0.162736,0.286834,0.180463
-0.190446,0.280840,0.153613
-0.228486,0.360243,0.245956
-0.157420,0.367243,0.263651
-0.208902,0.331202,0.227520
-0.117955,0.221922,0.312049
-0.206517,0.269015,0.178901
-0.177179,0.301504,0.217627
-0.112793,0.277038,0.254994
-0.206190,0.252311,0.237528
-0.186280,0.227710,0.183948
-0.241242,0.302683,0.160654
-0.167099,0.278746,0.192170
-0.111216,0.322387,0.165660
-0.177253,0.356389,0.140092
-0.254996,0.275171,0.174732
-0.189139,0.281506,0.195146
-0.286840,0.251762,0.237922
-0.169135,0.235432,0.197543
-0.158012,0.357867,0.199753
-0.205205,0.259795,0.175757
-0.310629,0.334431,0.165369
-0.240346,0.247072,0.115255
-0.159801,0.235322,0.258619
-0.199088,0.330269,0.122774
-0.156924,0.326253,0.152509
-0.164378,0.236684,0.120487
-0.271452,0.252172,0.184652
-0.126666,0.242308,0.257332
-0.233570,0.219938,0.211472
-0.208591,0.311497,0.118117
-0.048912,0.258245,0.271344
-0.121817,0.334265,0.218720
-0.145759,0.277741,0.201271
-0.130733,0.307188,0.176091
-0.174244,0.226935,0.180420
-0.206298,0.245938,0.170154
-0.197917,0.245044,0.169154
-0.220983,0.247829,0.179777
-0.152812,0.257026,0.173804
-0.259958,0.180035,0.199304
-0.219734,0.273583,0.253242
-0.162347,0.266239,0.154531
-0.229618,0.295418,0.198835
-0.130369,0.248907,0.266456
-0.172094,0.209986,0.176011
-0.124811,0.323102,0.215152
-0.163185,0.189207,0.219145
-0.217056,0.157007,0.209357
-0.049315,0.278691,0.266666
-0.158227,0.289115,0.119221
-0.155232,0.181585,0.164690
-0.075876,0.246749,0.141269
-0.140518,0.231732,0.188867
-0.161376,0.242445,0.163726
-0.208784,0.195483,0.167435
-0.181941,0.254954,0.166885
-0.111366,0.213925,0.208720
-0.139643,0.180323,0.119797
-0.248796,0.283774,0.176211
-0.151076,0.280583,0.083484
-0.129233,0.265836,0.233451
-0.078305,0.228909,0.218339
-0.082445,0.237300,0.138422
-0.140959,0.294968,0.101216
-0.091499,0.222357,0.185994
-0.094516,0.157317,0.211692
-0.120007,0.241379,0.181997
-0.178609,0.187475,0.117659
-0.095008,0.221947,0.160768
-0.094957,0.193555,0.179502
-0.096424,0.230116,0.095137
-0.105170,0.128592,0.133486
-0.235260,0.160856,0.157383
-0.115755,0.184116,0.089093
-0.171432,0.205820,0.133043
-0.047520,0.261730,0.147362
-0.179377,0.237699,0.134487
-0.199856,0.160705,0.121138
-0.126913,0.214547,0.109303
-0.159267,0.267997,0.125114
-0.162924,0.209360,0.129777
-0.093831,0.188710,0.154176
-0.147315,0.257390,0.100183
-0.136130,0.150390,0.127758
-0.181241,0.178642,0.145929
-0.214356,0.160462,0.205721
-0.079241,0.133547,0.128409
-0.015834,0.158133,0.132410
-0.143950,0.160776,0.131855
-0.109541,0.196891,0.179878
-0.178344,0.134731,0.149262
-0.157403,0.148729,0.195022
-0.208189,0.241265,0.127464
-0.109354,0.248480,0.070302
-0.107281,0.117381,0.136467
-0.109438,0.237845,0.055348
-0.157526,0.170121,0.143528
-0.159084,0.127337,0.143560
-0.025934,0.087152,0.138768
-0.105373,0.156950,0.144190
-0.031831,0.208676,0.122442
-0.109324,0.201169,0.166597
-0.090034,0.215316,0.149440
-0.087811,0.158828,0.153426
-0.131310,0.185954,0.154684
-0.148384,0.113123,0.108066
-0.140664,0.176390,0.099537
-0.098455,0.192296,0.177329
-0.133217,0.126124,0.102608
-0.160844,0.170530,0.129348
-0.123387,0.171013,0.108625
-0.172854,0.209402,0.154732
-0.108188,0.168313,0.080799
-0.091677,0.161803,0.129110
-0.067769,0.098942,0.135541
-0.150096,0.184654,0.173390
-0.174052,0.151286,0.119660
-0.087124,0.169582,0.018217
-0.081452,0.202861,0.200002
-0.080175,0.173687,0.075769
-0.120483,0.077803,0.167572
-0.141253,0.198118,0.089356
-0.102219,0.117403,0.116070
-0.057453,0.199792,0.089872
-0.082561,0.162997,0.097627
-0.101565,0.166277,0.079165
-0.154086,0.170671,0.117489
-0.094204,0.113495,0.072303
-0.067144,0.201780,0.101040
-0.170955,0.162318,0.127487
-0.048088,0.115630,0.117335
-0.132220,0.131067,0.067483
-0.036631,0.176488,0.120728
-0.090405,0.206418,0.079362
-0.148012,0.088008,0.045023
-0.121630,0.206092,0.120876
-0.122486,0.078270,0.104707
-0.066597,0.176649,0.052361
-0.014286,0.138578,0.096379
-0.070373,0.175781,0.120735
-0.068829,0.135220,0.111087
-0.045228,0.126354,0.095753
-0.093238,0.185174,0.051181
-0.126914,0.120539,0.157658
-0.057533,0.169166,0.109637
-0.099905,0.075522,0.088190
-0.042685,0.088719,0.128657
-0.152354,0.191149,0.052678
-0.169924,0.097887,0.021545
-0.075551,0.144158,0.104130
-0.140467,0.188989,0.121518
-0.065711,0.118862,0.100464
-0.055262,0.142496,0.082163
-0.146241,0.098765,0.133371
-0.202853,0.077895,0.034868
-0.142038,0.061072,0.058668
-0.008681,0.126190,0.101073
-0.073764,0.201479,0.137691
-0.090401,0.123145,0.023566
-0.115089,0.221954,0.135449
-0.120811,0.113248,0.076868
-0.076457,0.153942,0.000089
-0.007668,0.132031,0.044150
-0.090189,0.137633,0.104876
-0.117809,0.134382,0.069554
-0.143553,0.146415,0.117503
-0.086970,0.140798,0.106325
-0.125856,0.146253,0.063085
-0.041955,0.060388,0.122347
-0.102269,0.092849,0.056446
-0.128274,0.131587,0.070000
-0.056020,0.079930,0.090897
-0.023410,0.139319,0.140402
-0.093055,0.149466,0.139586
-0.033931,0.138565,0.081266
-0.101243,0.126982,0.065589
-0.001597,0.118783,0.186867
-0.025522,0.144311,0.144948
-0.104875,0.071077,0.083927
-0.030495,0.045891,0.063775
-0.096515,0.171505,0.016361
-0.033286,0.068235,0.046050
-0.094289,0.064658,0.110927
-0.043726,0.060756,0.067023
-0.059848,0.083968,0.021767
-0.129551,0.087558,0.112831
-0.049376,0.040557,0.050621
-0.052986,0.115333,0.143308
-0.114226,0.161264,0.188898
-0.054079,0.129179,0.045221
-0.088504,0.022881,0.081794
-0.169015,0.061582,0.078034
-0.074765,0.083310,0.054581
-0.053832,0.052442,0.085067
-0.078456,0.110539,0.070872
-0.060215,0.082203,0.098740
-0.040585,0.106251,0.042375
-0.090861,0.073102,0.064923
-0.039680,0.178687,0.070250
-0.129855,0.137752,0.117049
-0.021914,0.124132,0.075863
-0.084353,0.045322,0.102094
-0.108457,0.148704,0.032365
-0.103984,0.109935,0.121021
-0.014677,0.066414,0.100773
-0.069524,0.073801,0.060014
-0.039971,0.109289,0.050855
0.021748,0.115949,0.101812
-0.030198,0.091392,0.104297
-0.121278,0.126432,0.107266
-0.080943,0.102024,0.072932
-0.099554,0.077650,0.081357
-0.066649,0.089515,0.079700
-0.040933,0.160336,0.039256
-0.057140,0.115383,0.036684
-0.125001,0.140944,0.027340
-0.058648,0.061285,0.098917
-0.012854,0.119047,0.091355
-0.034572,0.060596,0.026943
-0.079043,0.134142,0.048296
-0.077405,0.086429,0.076935
-0.116805,0.113463,0.068837
-0.068938,0.114762,0.110250
-0.155428,0.080789,0.124607
0.014374,0.153707,0.055146
-0.057481,0.118823,0.012063
-0.020994,0.106058,0.069237
-0.074721,0.025596,0.070817
-0.076454,0.146756,0.042487
-0.116615,0.025830,0.014652
-0.028898,0.109589,0.082631
-0.057156,0.077149,0.008954
-0.090295,0.098395,0.096951
-0.058546,0.067396,0.056401
-0.038997,0.109004,0.079156
-0.040180,0.136371,0.093825
-0.048681,0.037818,-0.014202
-0.050370,0.144685,0.108664
-0.056057,-0.026363,0.059608
-0.035961,0.021154,0.114005
-0.091226,0.120737,0.017181
-0.008369,0.165359,-0.004250
-0.107720,0.084989,0.109293
-0.064538,0.084973,0.045868
-0.064445,0.086101,0.049601
-0.035662,0.177198,0.102838
-0.000270,0.109373,0.058199
-0.048726,0.102719,0.043154
-0.061058,0.065198,0.045008
-0.098781,0.121790,0.021723
-0.019022,0.159161,0.086759
-0.071030,0.086250,0.018356
-0.073210,0.057882,0.085648
-0.023700,0.144386,0.088758
-0.042145,0.083255,0.105137
-0.042527,0.106084,0.085563
-0.071479,0.015930,0.050531
-0.013435,0.088629,0.136656
-0.050373,0.124439,0.005485
-0.014343,0.048987,0.083292
-0.086593,0.046610,0.059761
-0.057602,0.119178,0.096707
-0.073731,0.139489,0.000015
-0.040809,0.106344,0.102057
-0.059301,0.128498,-0.032670
-0.073359,0.057275,0.062150
-0.014436,0.080219,0.047854
-0.115559,0.068700,0.046995
-0.112418,0.111680,0.113291
-0.003235,0.077018,0.058997
0.008339,0.085273,0.004602
-0.007008,0.089405,0.024908
-0.053543,0.043708,0.057210
-0.068594,0.035435,0.109612
-0.108887,0.087803,0.012349
-0.041145,0.053341,0.064925
0.006703,0.134960,0.110630
-0.039371,0.082552,-0.030497
-0.003096,0.048655,0.096981
0.000397,0.104283,0.043510
-0.036651,0.078707,0.087654
-0.030818,0.105769,0.020545
-0.127468,0.167309,0.080582
-0.058621,0.078301,0.092119
-0.042141,0.027656,0.074491
-0.020300,0.066246,0.023351
-0.011964,-0.012875,0.058845
-0.093756,0.073059,0.091973
0.021753,0.065547,0.068872
-0.040093,0.021328,-0.006295
0.007334,0.078868,0.020946
-0.091249,0.046398,0.066834
-0.097644,0.035001,0.044151
-0.057756,-0.000198,0.031653
-0.052057,0.059916,0.131584
-0.039844,0.101301,0.006340
-0.048108,0.014106,0.067765
-0.090967,0.034426,0.046911
-0.062088,0.042961,0.033328
0.016673,0.047359,0.068479
-0.017932,0.069240,0.039609
-0.021094,0.028367,0.031384
-0.000920,0.102511,0.102667
0.024944,0.069520,0.020555
-0.055894,0.113066,0.015354
-0.026195,0.045850,-0.032583
-0.055898,0.103287,0.003300
-0.030462,0.008371,-0.061794
-0.076945,0.070516,0.027385
-0.008299,0.048750,0.026584
-0.074116,0.036727,0.080330
-0.042187,0.035089,0.013844
-0.026194,0.097098,-0.055699
-0.052779,0.078496,0.028824
-0.091540,0.088065,0.012728
0.022585,0.081980,-0.017680
-0.041444,-0.037446,0.090463
-0.003461,0.030532,0.023222
-0.065522,-0.032728,0.013140
-0.061372,0.052328,0.012893
-0.091824,0.028367,0.017331
-0.029708,0.069480,0.073110
-0.015154,0.104671,-0.020822
-0.013340,0.008880,0.021825
0.068504,0.019044,-0.028051
-0.040899,0.105581,0.057352
-0.061352,0.010098,0.075669
-0.048304,0.069878,-0.022221
-0.023903,-0.015557,0.037721
-0.073149,0.062569,0.084320
-0.001309,0.006982,0.011983
0.008811,0.066528,0.100802
-0.082669,0.058549,0.084729
-0.024690,-0.003235,-0.015185
-0.025712,0.028058,0.016174
-0.009411,0.060883,0.000529
-0.013246,0.050700,0.086456
-0.074660,0.056205,0.042800
-0.108699,0.096107,-0.059842
-0.024119,0.061743,0.043574
-0.055262,0.038922,-0.036838
-0.015226,0.095803,0.048140
0.005816,0.082334,0.091361
-0.083334,0.012193,0.033573
0.031116,0.082042,-0.005719
-0.040034,0.032814,0.114720
-0.031378,0.100446,0.049530
-0.009710,0.038128,-0.057596
-0.023951,0.010440,0.054927
0.037781,0.109488,-0.002875
-0.060476,0.128419,0.051622
-0.143182,0.038381,-0.067925
-0.072455,0.097529,0.063639
0.067275,0.043034,0.074870
0.023678,0.039766,0.083417
-0.017390,0.020445,0.025555
-0.077009,-0.038751,0.078923
-0.034704,-0.023138,0.021278
-0.051399,0.009325,0.095804
-0.005110,0.076201,-0.047788
-0.040081,0.118257,0.007629
-0.034836,0.061786,0.078861
0.015012,-0.016130,0.068719
-0.062928,-0.010171,-0.026490
-0.058495,0.023025,0.014946
-0.010776,0.110794,-0.000666
-0.046544,-0.014126,0.010794
-0.070306,0.062261,0.048903
-0.073208,0.052997,-0.005088
0.003354,0.072009,0.035437
0.024593,0.068096,0.129847
0.072822,0.018217,0.042330
-0.014077,0.014792,0.105113
-0.034243,0.057398,-0.018137
-0.009687,0.035556,0.021239
-0.039314,0.021050,0.009148
0.048900,0.036499,0.001159
-0.101063,0.009098,0.013143
0.007530,0.092968,-0.054887
0.015969,0.085056,0.060866
-0.007040,0.074173,0.058181
-0.026087,0.081012,0.043032
-0.009643,0.059169,0.092738
-0.016979,0.000079,0.024871
-0.038427,0.104310,0.083216
-0.083601,0.022239,0.038869
0.015856,-0.049867,0.043376
-0.035483,0.058232,0.048728
0.012901,0.020227,0.038213
0.013152,0.069333,0.066338
-0.031236,0.008312,0.007871
-0.023580,0.023280,0.082438
-0.054275,0.017846,-0.051467
-0.049532,0.063060,0.033743
-0.055203,-0.045109,-0.033139
-0.010243,0.080205,0.077624
0.010274,0.036411,-0.012609
-0.187406,0.039243,-0.008877
0.065583,0.024085,0.045896
0.014143,0.052811,0.023580
-0.073824,0.016203,-0.007064
-0.045884,0.067914,-0.002155
0.050228,0.065560,0.001758
-0.013602,0.083317,0.035931
0.031460,0.075175,0.009150
