mag_x (uT),mag_y (uT),mag_z (uT)
-20.430184,-2.127294,-24.885586
-20.425505,-2.135277,-24.861973
-20.400662,-2.161916,-24.898351
-20.377692,-2.191466,-24.912282
-20.374957,-2.218990,-24.932241
-20.352682,-2.232123,-24.915823
-20.305540,-2.238737,-24.960510
-20.278002,-2.268297,-24.984521
-20.275501,-2.278471,-24.992529
-20.259391,-2.305606,-24.989980
-20.235336,-2.322201,-25.024296
-20.222432,-2.350028,-25.044964
-20.192891,-2.367664,-25.034116
-20.171205,-2.387595,-25.075465
-20.141862,-2.409188,-25.074486
-20.120441,-2.428295,-25.096425
-20.131021,-2.443807,-25.099326
-20.074394,-2.474538,-25.121782
-20.066730,-2.479252,-25.130083
-20.049037,-2.514672,-25.167053
-20.040526,-2.534050,-25.169179
-20.009780,-2.555722,-25.184011
-19.998510,-2.576627,-25.213998
-19.966251,-2.593908,-25.200626
-19.934748,-2.599275,-25.230348
-19.931573,-2.638915,-25.248594
-19.903147,-2.629983,-25.231829
-19.879305,-2.655971,-25.269971
-19.866633,-2.678205,-25.279677
-19.838792,-2.682130,-25.304903
-19.815343,-2.731903,-25.307257
-19.798120,-2.748785,-25.314317
-19.775965,-2.755655,-25.341196
-19.782666,-2.785035,-25.366147
-19.744286,-2.799520,-25.360249
-19.735663,-2.814520,-25.383307
-19.691454,-2.830893,-25.396491
-19.668010,-2.865669,-25.414554
-19.671626,-2.896269,-25.428986
-19.636901,-2.906046,-25.437410
-19.613316,-2.937349,-25.463973
-19.599229,-2.944548,-25.452898
-19.558335,-2.971303,-25.495667
-19.537968,-2.976571,-25.497964
-19.523853,-3.010323,-25.490953
-19.506407,-3.030736,-25.517558
-19.505136,-3.054093,-25.551544
-19.471136,-3.079876,-25.543310
-19.445865,-3.080480,-25.562449
-19.426549,-3.117225,-25.554327
-19.405626,-3.143446,-25.607730
-19.372517,-3.161256,-25.603494
-19.353434,-3.158221,-25.603118
-19.336821,-3.193464,-25.630237
-19.318273,-3.242240,-25.629651
-19.325815,-3.222699,-25.656021
-19.298452,-3.251531,-25.657924
-19.219660,-3.280418,-25.667103
-19.232945,-3.283890,-25.678540
-19.207191,-3.336099,-25.695771
-19.184470,-3.336500,-25.724197
-19.181054,-3.345418,-25.713738
-19.149674,-3.372044,-25.739017
-19.137279,-3.387862,-25.749358
-19.114042,-3.413171,-25.754421
-19.119285,-3.429179,-25.780342
-19.073803,-3.439421,-25.785440
-19.035482,-3.483643,-25.800627
-19.017047,-3.507750,-25.811974
-19.012816,-3.516717,-25.824568
-18.992563,-3.541148,-25.843742
-18.963026,-3.563284,-25.872977
-18.947886,-3.551683,-25.851889
-18.913117,-3.594831,-25.891876
-18.902014,-3.619436,-25.876064
-18.877678,-3.647169,-25.900359
-18.861991,-3.670834,-25.890577
-18.842863,-3.675784,-25.918193
-18.813561,-3.701962,-25.928449
-18.787055,-3.718237,-25.950352
-18.779909,-3.776819,-25.966368
-18.761943,-3.794756,-25.965535
-18.722952,-3.776504,-25.974304
-18.706957,-3.805739,-25.995642
-18.712812,-3.825655,-26.022609
-18.690428,-3.853562,-26.027426
-18.645244,-3.877065,-26.036828
-18.646829,-3.886042,-26.047587
-18.624770,-3.901888,-26.059287
-18.622591,-3.923830,-26.068906
-18.570975,-3.938621,-26.081934
-18.557172,-3.964305,-26.093154
-18.539983,-4.001998,-26.112217
-18.532697,-3.994257,-26.131593
-18.494522,-4.038991,-26.132836
-18.467574,-4.057476,-26.140143
-18.450305,-4.042228,-26.163222
-18.412986,-4.102748,-26.174183
-18.426260,-4.111680,-26.160153
-18.395378,-4.149497,-26.186060
-18.382745,-4.151364,-26.187006
-18.340266,-4.162629,-26.220863
-18.350347,-4.184085,-26.221689
-18.301778,-4.198164,-26.210157
-18.280735,-4.236263,-26.243297
-18.266814,-4.257856,-26.261369
-18.265881,-4.272899,-26.251664
-18.226464,-4.314959,-26.274689
-18.188599,-4.297219,-26.279737
-18.168632,-4.341895,-26.302236
-18.164220,-4.360192,-26.301392
-18.150421,-4.370082,-26.313622
-18.121185,-4.393267,-26.331882
-18.096301,-4.440876,-26.334590
-18.078185,-4.430936,-26.364926
-18.073008,-4.455761,-26.355894
-18.015671,-4.487915,-26.368591
-18.000903,-4.505490,-26.381514
-17.997444,-4.523585,-26.390869
-17.967751,-4.548364,-26.400678
-17.961374,-4.546554,-26.419972
-17.939581,-4.601377,-26.437534
-17.924932,-4.609468,-26.412145
-17.898682,-4.631267,-26.459302
-17.879498,-4.665588,-26.450470
-17.843711,-4.664728,-26.477023
-17.855781,-4.669563,-26.473483
-17.799441,-4.717184,-26.480069
-17.792142,-4.731507,-26.482857
-17.757886,-4.762047,-26.506470
-17.724030,-4.779242,-26.521006
-17.730298,-4.818371,-26.514738
-17.720473,-4.813792,-26.512678
-17.690730,-4.849809,-26.548025
-17.669108,-4.856425,-26.553112
-17.648706,-4.895789,-26.557544
-17.626326,-4.900977,-26.567561
-17.592217,-4.932290,-26.586035
-17.596514,-4.918701,-26.588211
-17.580124,-4.968854,-26.600371
-17.536103,-4.989328,-26.600821
-17.524662,-4.999057,-26.625684
-17.507188,-5.036602,-26.638066
-17.478738,-5.050989,-26.631307
-17.472462,-5.077242,-26.651475
-17.451063,-5.073820,-26.663158
-17.433022,-5.100639,-26.656910
-17.394721,-5.133162,-26.681657
-17.380935,-5.179856,-26.696444
-17.366980,-5.171420,-26.693454
-17.350618,-5.210004,-26.695194
-17.315527,-5.208907,-26.704249
-17.309246,-5.228424,-26.732979
-17.292188,-5.250141,-26.746832
-17.280531,-5.270895,-26.757726
-17.248018,-5.306975,-26.774741
-17.229996,-5.309451,-26.753139
-17.196995,-5.338023,-26.770922
-17.175193,-5.374751,-26.781590
-17.171859,-5.397463,-26.776486
-17.129092,-5.393779,-26.787017
-17.100686,-5.427462,-26.813072
-17.095458,-5.438225,-26.815960
-17.081249,-5.482106,-26.836521
-17.064703,-5.486238,-26.836632
-17.034377,-5.526894,-26.837145
-17.010164,-5.529091,-26.854728
-16.968966,-5.543792,-26.868958
-16.987372,-5.563594,-26.862837
-16.945780,-5.592533,-26.867301
-16.910832,-5.611854,-26.884291
-16.915959,-5.635772,-26.894662
-16.903714,-5.647360,-26.904441
-16.849595,-5.671444,-26.911327
-16.862942,-5.704498,-26.921890
-16.829227,-5.709369,-26.923972
-16.803388,-5.729662,-26.962475
-16.798870,-5.766461,-26.946620
-16.759542,-5.776104,-26.947994
-16.764575,-5.807998,-26.945339
-16.720675,-5.826894,-26.981269
-16.687060,-5.851199,-26.981755
-16.700183,-5.878560,-26.976429
-16.677042,-5.886374,-26.997275
-16.661790,-5.909880,-26.995680
-16.634640,-5.936882,-27.016500
-16.611962,-5.942075,-27.018824
-16.594858,-5.975050,-27.005539
-16.575947,-6.000711,-27.010305
-16.546651,-6.015207,-27.023001
-16.526743,-6.027387,-27.039124
-16.505503,-6.056916,-27.047529
-16.490924,-6.093826,-27.054838
-16.473606,-6.096023,-27.072963
-16.474755,-6.125580,-27.057382
-16.426001,-6.135900,-27.084439
-16.397050,-6.162320,-27.106164
-16.372515,-6.180288,-27.090018
-16.356927,-6.216243,-27.104864
-16.352673,-6.223158,-27.097757
-16.334171,-6.259701,-27.116339
-16.317305,-6.283580,-27.127806
-16.275948,-6.298345,-27.124557
-16.276437,-6.309441,-27.132540
-16.248896,-6.346262,-27.137518
-16.221346,-6.358169,-27.152183
-16.213706,-6.376665,-27.161029
-16.197091,-6.391957,-27.177200
-16.179717,-6.417035,-27.165382
-16.147949,-6.456605,-27.166394
-16.120652,-6.478576,-27.178127
-16.084580,-6.488647,-27.177844
-16.081526,-6.490090,-27.212054
-16.069078,-6.523342,-27.217918
-16.043331,-6.574776,-27.198767
-16.017805,-6.574017,-27.210749
-16.010761,-6.583315,-27.228803
-15.989192,-6.611190,-27.242316
-15.961947,-6.618333,-27.242205
-15.948019,-6.657151,-27.248134
-15.921975,-6.680296,-27.239983
-15.907303,-6.714378,-27.266857
-15.884706,-6.724150,-27.250138
-15.865971,-6.725133,-27.266408
-15.833870,-6.759290,-27.287389
-15.828672,-6.791792,-27.274397
-15.809105,-6.808694,-27.281002
-15.790369,-6.815735,-27.306020
-15.759981,-6.834461,-27.309239
-15.742466,-6.854668,-27.315460
-15.724810,-6.889598,-27.313706
-15.708322,-6.907203,-27.343362
-15.677575,-6.944107,-27.326839
-15.682308,-6.964292,-27.317600
-15.664687,-6.979193,-27.332970
-15.628595,-7.003686,-27.347514
-15.614029,-7.027615,-27.344923
-15.592174,-7.042820,-27.366429
-15.568284,-7.056761,-27.368456
-15.565413,-7.076377,-27.359771
-15.521366,-7.110460,-27.360740
-15.499674,-7.116114,-27.375885
-15.498979,-7.133697,-27.376078
-15.474251,-7.161750,-27.380118
-15.454832,-7.195778,-27.384687
-15.432335,-7.207876,-27.398114
-15.415698,-7.237955,-27.427262
-15.385863,-7.264387,-27.389645
-15.381009,-7.289238,-27.379722
-15.349787,-7.282169,-27.416933
-15.330989,-7.315117,-27.419917
-15.311988,-7.327384,-27.457024
-15.291984,-7.359686,-27.438079
-15.275546,-7.365887,-27.433887
-15.265360,-7.396371,-27.447941
-15.247744,-7.434733,-27.449381
-15.217671,-7.440444,-27.459541
-15.205207,-7.469460,-27.468187
-15.194308,-7.494360,-27.473653
-15.146123,-7.499136,-27.473693
-15.151577,-7.531876,-27.475889
-15.135263,-7.546157,-27.482270
-15.117381,-7.579311,-27.462552
-15.073980,-7.578767,-27.477532
-15.067590,-7.630669,-27.498696
-15.045866,-7.624252,-27.501280
-15.023907,-7.641715,-27.487514
-15.016105,-7.664134,-27.506801
-14.981757,-7.706259,-27.527131
-14.966799,-7.712965,-27.513993
-14.949419,-7.747502,-27.533652
-14.934373,-7.764207,-27.508523
-14.925131,-7.797783,-27.541831
-14.895345,-7.794131,-27.514919
-14.877110,-7.830119,-27.542684
-14.839166,-7.881899,-27.537972
-14.837760,-7.866475,-27.547880
-14.794622,-7.891577,-27.540391
-14.786170,-7.911386,-27.552604
-14.769676,-7.931074,-27.543162
-14.743321,-7.962665,-27.563637
-14.725827,-7.973288,-27.564624
-14.703851,-7.998622,-27.545458
-14.717679,-8.009636,-27.577626
-14.689738,-8.058915,-27.581967
-14.687580,-8.062264,-27.585484
-14.631131,-8.076816,-27.590958
-14.641189,-8.093852,-27.597831
-14.603222,-8.131246,-27.606789
-14.589843,-8.135623,-27.595692
-14.568552,-8.188477,-27.584930
-14.533402,-8.195251,-27.597441
-14.523528,-8.213017,-27.626332
-14.514056,-8.234624,-27.619021
-14.483874,-8.261653,-27.622306
-14.450467,-8.284168,-27.627057
-14.458200,-8.300104,-27.628241
-14.428430,-8.330616,-27.619792
-14.423562,-8.328728,-27.638200
-14.385853,-8.374806,-27.627149
-14.378648,-8.381952,-27.630009
-14.342658,-8.415013,-27.630534
-14.337032,-8.410269,-27.647756
-14.322006,-8.442611,-27.643218
-14.308460,-8.464808,-27.647073
-14.277033,-8.485965,-27.646107
-14.271313,-8.525772,-27.669949
-14.246856,-8.528472,-27.636733
-14.207670,-8.543813,-27.679311
-14.204225,-8.569809,-27.657482
-14.181646,-8.607713,-27.660824
-14.170348,-8.603270,-27.671347
-14.154871,-8.625638,-27.661166
-14.123432,-8.665903,-27.701554
-14.095090,-8.682878,-27.690000
-14.106700,-8.688914,-27.700655
-14.081497,-8.735512,-27.684763
-14.064574,-8.749020,-27.693377
-14.045512,-8.775273,-27.689888
-14.029905,-8.796578,-27.683404
-14.000709,-8.796190,-27.689800
-13.982733,-8.842713,-27.705006
-13.973881,-8.859337,-27.685470
-13.959525,-8.866678,-27.681791
-13.945408,-8.908592,-27.698929
-13.912944,-8.913251,-27.701088
-13.891302,-8.935612,-27.705360
-13.881322,-8.962349,-27.719575
-13.854174,-8.994732,-27.692098
-13.847434,-8.989939,-27.706655
-13.816530,-9.047899,-27.730737
-13.800393,-9.062412,-27.697951
-13.781174,-9.080600,-27.733165
-13.748957,-9.097365,-27.711333
-13.732638,-9.112844,-27.716390
-13.703782,-9.141852,-27.713632
-13.718343,-9.166500,-27.730043
-13.703485,-9.174561,-27.741231
-13.674125,-9.207217,-27.732844
-13.664939,-9.226034,-27.737383
-13.649015,-9.252099,-27.738882
-13.615661,-9.269475,-27.746188
-13.605924,-9.269867,-27.754781
-13.581076,-9.310327,-27.753710
-13.561570,-9.338506,-27.747369
-13.543879,-9.359972,-27.740857
-13.533121,-9.365088,-27.767640
-13.513562,-9.375085,-27.744344
-13.493458,-9.417286,-27.755590
-13.462783,-9.436656,-27.765536
-13.455874,-9.467951,-27.758413
-13.450451,-9.471228,-27.766541
-13.416735,-9.490945,-27.759947
-13.407615,-9.523327,-27.762764
-13.387136,-9.558950,-27.774271
-13.356444,-9.563842,-27.793640
-13.340471,-9.608005,-27.763182
-13.321710,-9.608415,-27.771597
-13.307154,-9.611007,-27.755895
-13.296106,-9.654462,-27.785617
-13.278910,-9.659841,-27.777471
-13.256528,-9.691129,-27.775615
-13.248207,-9.722856,-27.788821
-13.205658,-9.725967,-27.772033
-13.195124,-9.751893,-27.786465
-13.173790,-9.766845,-27.767745
-13.166364,-9.801708,-27.765253
-13.151050,-9.826191,-27.790218
-13.127621,-9.827690,-27.783551
-13.117865,-9.876896,-27.785351
-13.105082,-9.869457,-27.787052
-13.085740,-9.905389,-27.779143
-13.065748,-9.922276,-27.774038
-13.035783,-9.946784,-27.776875
-13.033678,-9.967025,-27.778419
-13.009454,-9.976192,-27.782256
-12.996602,-10.013140,-27.786227
-12.978119,-10.036748,-27.794448
-12.945012,-10.065183,-27.799861
-12.944378,-10.074186,-27.783671
-12.913347,-10.088673,-27.807023
-12.892986,-10.090124,-27.783125
-12.870575,-10.142437,-27.772921
-12.866522,-10.155084,-27.799393
-12.840161,-10.187081,-27.783061
-12.832100,-10.209203,-27.788687
-12.806059,-10.224802,-27.774917
-12.805939,-10.240520,-27.780648
-12.798734,-10.262948,-27.783345
-12.760987,-10.289117,-27.806892
-12.746843,-10.305414,-27.789056
-12.735492,-10.353601,-27.794533
-12.719312,-10.335814,-27.783049
-12.676438,-10.384042,-27.798246
-12.673583,-10.389574,-27.785813
-12.668894,-10.415307,-27.800824
-12.624725,-10.448427,-27.774974
-12.635284,-10.454852,-27.808461
-12.609465,-10.481494,-27.812076
-12.584825,-10.492175,-27.795707
-12.585806,-10.515394,-27.792983
-12.535245,-10.540162,-27.795524
-12.524876,-10.576921,-27.787770
-12.526871,-10.590933,-27.781701
-12.505079,-10.602679,-27.799739
-12.488401,-10.635595,-27.782547
-12.463449,-10.627975,-27.802584
-12.445294,-10.667658,-27.770237
-12.430057,-10.701255,-27.762752
-12.412623,-10.710422,-27.779966
-12.386784,-10.747457,-27.791978
-12.380401,-10.761292,-27.779775
-12.370896,-10.784791,-27.785012
-12.339967,-10.794254,-27.783229
-12.335801,-10.835820,-27.771519
-12.315924,-10.838189,-27.797547
-12.293419,-10.848862,-27.793765
-12.290205,-10.889936,-27.779581
-12.266551,-10.896578,-27.783651
-12.231676,-10.930744,-27.780116
-12.224901,-10.942130,-27.790953
-12.205669,-10.956829,-27.781138
-12.198683,-10.989716,-27.772634
-12.152790,-11.008613,-27.777452
-12.138464,-11.023974,-27.774429
-12.149569,-11.043238,-27.771740
-12.137283,-11.080988,-27.787885
-12.115550,-11.087870,-27.775395
-12.105052,-11.105200,-27.776327
-12.100088,-11.109186,-27.758462
-12.070797,-11.154618,-27.778740
-12.042098,-11.186652,-27.759859
-12.019262,-11.199259,-27.750485
-12.002277,-11.215383,-27.780296
-11.994143,-11.228219,-27.762935
-11.971799,-11.247465,-27.755828
-11.974936,-11.280948,-27.742587
-11.943823,-11.301340,-27.759052
-11.929144,-11.324593,-27.749019
-11.901911,-11.332758,-27.745558
-11.896770,-11.356462,-27.755043
-11.881464,-11.384555,-27.743394
-11.867742,-11.416945,-27.744541
-11.841448,-11.454233,-27.760916
-11.829780,-11.448373,-27.739128
-11.799064,-11.489758,-27.747068
-11.805974,-11.503455,-27.744544
-11.781151,-11.510331,-27.740670
-11.773262,-11.531769,-27.756981
-11.743649,-11.552840,-27.743510
-11.741690,-11.552109,-27.733064
-11.713784,-11.593297,-27.743962
-11.713397,-11.604191,-27.728327
-11.694489,-11.652853,-27.734258
-11.656902,-11.656998,-27.754009
-11.680468,-11.680474,-27.721421
-11.658568,-11.707738,-27.728155
-11.623560,-11.710672,-27.723325
-11.607889,-11.739098,-27.723945
-11.592179,-11.761257,-27.724902
-11.574951,-11.780815,-27.706775
-11.553437,-11.809809,-27.724807
-11.538457,-11.822773,-27.710321
-11.517872,-11.861719,-27.716036
-11.508999,-11.876155,-27.719372
-11.482723,-11.882227,-27.714956
-11.463669,-11.927341,-27.695099
-11.454861,-11.937329,-27.704444
-11.439444,-11.961528,-27.689108
-11.448501,-11.967515,-27.696860
-11.422654,-11.994021,-27.679461
-11.394564,-12.020067,-27.706770
-11.389639,-12.041816,-27.681790
-11.363301,-12.064481,-27.688287
-11.358613,-12.076467,-27.679334
-11.338002,-12.099008,-27.663357
-11.313006,-12.119589,-27.685279
-11.312757,-12.139535,-27.669544
-11.285927,-12.158778,-27.680347
-11.282790,-12.172737,-27.674371
-11.261877,-12.198674,-27.670269
-11.245231,-12.231645,-27.663795
-11.203718,-12.249118,-27.660883
-11.212474,-12.269465,-27.643543
-11.187094,-12.274781,-27.646445
-11.156297,-12.312753,-27.636969
-11.176063,-12.307753,-27.649129
-11.158930,-12.343425,-27.625302
-11.130835,-12.370147,-27.635881
-11.101223,-12.398512,-27.625820
-11.089063,-12.411490,-27.629196
-11.079974,-12.424538,-27.635233
-11.076495,-12.455114,-27.628623
-11.058000,-12.465226,-27.617784
-11.043051,-12.486330,-27.649390
-11.021867,-12.496900,-27.609710
-11.009327,-12.540304,-27.620015
-11.003557,-12.547817,-27.611237
-10.982667,-12.569692,-27.606091
-10.972249,-12.582298,-27.605952
-10.936279,-12.612713,-27.615103
-10.915635,-12.623635,-27.591955
-10.916137,-12.658283,-27.595631
-10.888872,-12.677734,-27.582837
-10.873387,-12.703501,-27.580023
-10.881099,-12.727338,-27.571097
-10.857209,-12.737400,-27.594087
-10.835257,-12.755323,-27.573753
-10.841956,-12.795065,-27.570238
-10.829624,-12.811398,-27.561923
-10.788984,-12.815867,-27.574598
-10.788983,-12.828826,-27.560738
-10.782608,-12.874381,-27.554647
-10.743495,-12.884138,-27.562256
-10.743924,-12.907972,-27.553791
-10.730354,-12.915752,-27.555600
-10.682878,-12.946765,-27.524673
-10.695310,-12.947250,-27.548711
-10.686069,-12.993934,-27.511544
-10.677066,-13.018141,-27.505706
-10.649692,-13.025111,-27.524409
-10.642357,-13.040041,-27.522420
-10.605970,-13.077011,-27.514095
-10.603780,-13.094874,-27.524986
-10.598128,-13.106778,-27.501094
-10.567567,-13.136911,-27.500129
-10.577865,-13.149341,-27.498331
-10.539928,-13.169285,-27.502372
-10.532501,-13.191217,-27.490754
-10.515776,-13.201004,-27.488633
-10.497755,-13.247854,-27.488786
-10.501792,-13.258287,-27.465998
-10.474750,-13.262832,-27.461198
-10.468707,-13.303807,-27.456970
-10.449662,-13.316447,-27.462037
-10.414997,-13.332143,-27.476858
-10.420879,-13.351595,-27.452099
-10.398937,-13.379659,-27.457253
-10.378355,-13.390621,-27.438475
-10.386907,-13.402200,-27.436928
-10.359873,-13.435175,-27.448457
-10.350903,-13.467056,-27.416766
-10.348427,-13.481790,-27.422537
-10.320757,-13.471690,-27.421116
-10.312820,-13.518399,-27.436468
-10.284164,-13.525317,-27.416738
-10.304005,-13.574429,-27.409574
-10.237541,-13.584569,-27.408090
-10.249811,-13.611141,-27.386106
-10.226206,-13.632476,-27.395299
-10.212419,-13.636758,-27.401948
-10.197539,-13.672938,-27.392036
-10.186537,-13.684015,-27.372835
-10.177454,-13.713240,-27.366689
-10.174893,-13.724445,-27.373277
-10.142371,-13.716149,-27.351028
-10.140942,-13.748920,-27.371605
-10.133687,-13.785650,-27.346915
-10.108341,-13.810824,-27.364428
-10.086461,-13.825938,-27.348463
-10.079443,-13.844522,-27.337996
-10.062879,-13.857882,-27.344095
-10.036127,-13.869232,-27.331895
-10.028634,-13.886698,-27.323933
-10.034027,-13.920109,-27.330782
-10.014947,-13.932915,-27.310187
-10.010431,-13.958122,-27.312625
-9.977921,-13.967017,-27.313347
-9.965148,-14.008625,-27.301868
-9.961958,-14.009431,-27.294397
-9.939916,-14.040161,-27.288015
-9.947949,-14.040970,-27.276167
-9.924710,-14.082372,-27.292575
-9.901069,-14.101415,-27.268602
-9.891553,-14.103421,-27.269396
-9.894194,-14.131212,-27.251131
-9.873352,-14.162409,-27.257552
-9.875481,-14.195265,-27.256033
-9.829116,-14.199736,-27.238029
-9.822493,-14.226574,-27.245794
-9.804716,-14.247538,-27.228199
-9.795197,-14.249629,-27.218813
-9.774893,-14.286567,-27.223987
-9.771072,-14.301864,-27.203363
-9.767074,-14.324387,-27.217613
-9.726568,-14.341833,-27.210657
-9.737209,-14.347212,-27.186263
-9.727679,-14.379447,-27.182545
-9.706225,-14.410586,-27.180690
-9.697217,-14.425046,-27.184102
-9.673783,-14.441884,-27.173588
-9.678859,-14.459852,-27.162420
-9.641882,-14.486595,-27.165003
-9.652594,-14.492928,-27.179719
-9.636252,-14.529022,-27.166980
-9.627023,-14.554070,-27.150295
-9.614074,-14.545438,-27.156878
-9.606385,-14.572063,-27.123011
-9.581435,-14.584219,-27.140145
-9.569117,-14.621109,-27.110410
-9.542828,-14.667398,-27.105725
-9.540739,-14.665108,-27.111513
-9.523168,-14.682514,-27.096898
-9.527616,-14.711541,-27.094440
-9.508005,-14.716773,-27.081827
-9.472781,-14.745202,-27.065951
-9.462506,-14.731564,-27.065396
-9.460462,-14.783560,-27.065067
