ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
-24.392437,-0.302977,-21.112407
-24.388467,-0.297047,-21.117077
-24.384516,-0.291149,-21.121721
-24.380584,-0.285282,-21.126340
-24.376670,-0.279447,-21.130934
-24.372775,-0.273643,-21.135502
-24.368898,-0.267871,-21.140046
-24.365040,-0.262129,-21.144565
-24.361200,-0.256419,-21.149059
-24.357378,-0.250738,-21.153529
-24.353574,-0.245089,-21.157974
-24.349788,-0.239469,-21.162395
-24.346020,-0.233880,-21.166792
-24.342271,-0.228321,-21.171165
-24.338538,-0.222791,-21.175515
-24.334824,-0.217291,-21.179840
-24.331128,-0.211821,-21.184142
-24.327449,-0.206380,-21.188421
-24.323787,-0.200968,-21.192676
-24.320143,-0.195585,-21.196908
-24.316517,-0.190230,-21.201117
-24.312907,-0.184905,-21.205303
-24.309315,-0.179608,-21.209466
-24.305740,-0.174339,-21.213606
-24.302183,-0.169099,-21.217724
-24.298642,-0.163887,-21.221820
-24.295118,-0.158702,-21.225893
-24.291612,-0.153546,-21.229945
-24.288121,-0.148417,-21.233974
-24.284648,-0.143315,-21.237981
-24.281192,-0.138241,-21.241966
-24.277752,-0.133194,-21.245930
-24.274328,-0.128173,-21.249872
-24.270921,-0.123180,-21.253793
-24.267531,-0.118213,-21.257693
-24.264156,-0.113273,-21.261571
-24.260798,-0.108360,-21.265428
-24.257456,-0.103472,-21.269264
-24.254131,-0.098611,-21.273080
-24.250821,-0.093776,-21.276875
-24.247527,-0.088967,-21.280649
-24.244250,-0.084183,-21.284402
-24.240988,-0.079425,-21.288136
-24.237741,-0.074692,-21.291849
-24.234511,-0.069985,-21.295542
-24.231296,-0.065303,-21.299215
-24.228097,-0.060646,-21.302867
-24.224913,-0.056013,-21.306501
-24.221745,-0.051406,-21.310114
-24.218592,-0.046823,-21.313708
-24.215454,-0.042265,-21.317282
-24.212331,-0.037730,-21.320837
-24.209224,-0.033221,-21.324373
-24.206132,-0.028735,-21.327889
-24.203055,-0.024273,-21.331387
-24.199993,-0.019835,-21.334865
-24.196945,-0.015421,-21.338325
-24.193913,-0.011030,-21.341766
-24.190895,-0.006663,-21.345188
-24.187892,-0.002319,-21.348592
-24.184904,0.002002,-21.351977
-24.181930,0.006300,-21.355345
-24.178971,0.010575,-21.358693
-24.176026,0.014827,-21.362024
-24.173095,0.019056,-21.365337
-24.170179,0.023263,-21.368632
-24.167277,0.027447,-21.371908
-24.164389,0.031609,-21.375168
-24.161516,0.035749,-21.378409
-24.158656,0.039867,-21.381633
-24.155811,0.043962,-21.384840
-24.152979,0.048036,-21.388029
-24.150161,0.052088,-21.391201
-24.147358,0.056119,-21.394356
-24.144567,0.060128,-21.397494
-24.141791,0.064116,-21.400615
-24.139028,0.068082,-21.403719
-24.136279,0.072027,-21.406807
-24.133543,0.075952,-21.409877
-24.130821,0.079855,-21.412931
-24.128112,0.083738,-21.415969
-24.125416,0.087600,-21.418990
-24.122734,0.091441,-21.421995
-24.120064,0.095262,-21.424984
-24.117408,0.099062,-21.427956
-24.114765,0.102842,-21.430913
-24.112136,0.106602,-21.433853
-24.109519,0.110343,-21.436778
-24.106914,0.114063,-21.439687
-24.104323,0.117763,-21.442580
-24.101745,0.121444,-21.445458
-24.099179,0.125105,-21.448320
-24.096626,0.128746,-21.451167
-24.094086,0.132368,-21.453998
-24.091558,0.135971,-21.456814
-24.089042,0.139555,-21.459615
-24.086539,0.143120,-21.462401
-24.084049,0.146665,-21.465172
-24.081571,0.150192,-21.467928
-24.079105,0.153700,-21.470669
-24.076651,0.157189,-21.473395
-24.074209,0.160660,-21.476106
-24.071780,0.164112,-21.478803
-24.069362,0.167546,-21.481486
-24.066957,0.170962,-21.484154
-24.064563,0.174359,-21.486808
-24.062182,0.177739,-21.489447
-24.059812,0.181100,-21.492072
-24.057454,0.184444,-21.494683
-24.055107,0.187770,-21.497280
-24.052773,0.191078,-21.499864
-24.050449,0.194368,-21.502433
-24.048138,0.197641,-21.504988
-24.045838,0.200897,-21.507530
-24.043549,0.204135,-21.510058
-24.041272,0.207356,-21.512572
-24.039006,0.210560,-21.515073
-24.036751,0.213747,-21.517560
-24.034508,0.216917,-21.520034
-24.032276,0.220070,-21.522495
-24.030055,0.223206,-21.524943
-24.027845,0.226326,-21.527377
-24.025646,0.229429,-21.529798
-24.023458,0.232516,-21.532207
-24.021281,0.235586,-21.534602
-24.019114,0.238640,-21.536985
-24.016959,0.241678,-21.539354
-24.014814,0.244699,-21.541711
-24.012680,0.247705,-21.544056
-24.010557,0.250694,-21.546387
-24.008444,0.253668,-21.548707
-24.006342,0.256626,-21.551013
-24.004251,0.259568,-21.553308
-24.002170,0.262495,-21.555590
-24.000099,0.265406,-21.557860
-23.998039,0.268301,-21.560118
-23.995989,0.271181,-21.562363
-23.993949,0.274046,-21.564597
-23.991919,0.276896,-21.566818
-23.989900,0.279730,-21.569028
-23.987891,0.282550,-21.571226
-23.985891,0.285354,-21.573412
-23.983902,0.288144,-21.575586
-23.981923,0.290919,-21.577749
-23.979954,0.293679,-21.579900
-23.977995,0.296425,-21.582039
-23.976045,0.299155,-21.584167
-23.974105,0.301872,-21.586284
-23.972175,0.304574,-21.588389
-23.970255,0.307261,-21.590483
-23.968344,0.309935,-21.592566
-23.966443,0.312594,-21.594638
-23.964552,0.315239,-21.596699
-23.962670,0.317870,-21.598748
-23.960797,0.320487,-21.600787
-23.958934,0.323091,-21.602814
-23.957081,0.325680,-21.604831
-23.955236,0.328256,-21.606837
-23.953401,0.330818,-21.608833
-23.951575,0.333366,-21.610817
-23.949759,0.335901,-21.612791
-23.947951,0.338423,-21.614755
-23.946153,0.340931,-21.616707
-23.944364,0.343426,-21.618650
-23.942583,0.345907,-21.620582
-23.940812,0.348376,-21.622504
-23.939050,0.350831,-21.624415
-23.937296,0.353273,-21.626317
-23.935551,0.355703,-21.628208
-23.933816,0.358119,-21.630089
-23.932089,0.360523,-21.631959
-23.930370,0.362914,-21.633820
-23.928661,0.365292,-21.635671
-23.926960,0.367658,-21.637512
-23.925267,0.370011,-21.639344
-23.923583,0.372352,-21.641165
-23.921908,0.374680,-21.642977
-23.920241,0.376996,-21.644779
-23.918583,0.379300,-21.646571
-23.916932,0.381591,-21.648354
-23.915291,0.383870,-21.650128
-23.913657,0.386138,-21.651891
-23.912032,0.388393,-21.653646
-23.910415,0.390636,-21.655391
-23.908807,0.392868,-21.657127
-23.907206,0.395087,-21.658853
-23.905614,0.397295,-21.660570
-23.904029,0.399491,-21.662278
-23.902453,0.401676,-21.663977
-23.900884,0.403849,-21.665667
-23.899324,0.406010,-21.667348
-23.897772,0.408160,-21.669020
-23.896227,0.410299,-21.670683
-23.894690,0.412426,-21.672337
-23.893161,0.414542,-21.673983
-23.891640,0.416647,-21.675619
-23.890126,0.418741,-21.677247
-23.888621,0.420823,-21.678866
-23.887122,0.422895,-21.680476
-23.885632,0.424956,-21.682078
-23.884149,0.427005,-21.683672
-23.882673,0.429044,-21.685256
-23.881205,0.431072,-21.686833
-23.879745,0.433090,-21.688401
-23.878292,0.435096,-21.689960
-23.876846,0.437092,-21.691512
-23.875408,0.439078,-21.693055
-23.873977,0.441053,-21.694590
-23.872553,0.443017,-21.696116
-23.871136,0.444972,-21.697635
-23.869727,0.446915,-21.699145
-23.868325,0.448849,-21.700648
-23.866930,0.450772,-21.702142
-23.865542,0.452685,-21.703628
-23.864161,0.454588,-21.705107
-23.862788,0.456481,-21.706577
-23.861421,0.458364,-21.708040
-23.860061,0.460237,-21.709495
-23.858708,0.462100,-21.710942
-23.857362,0.463953,-21.712382
-23.856023,0.465797,-21.713814
-23.854691,0.467630,-21.715238
-23.853365,0.469454,-21.716655
-23.852046,0.471269,-21.718064
-23.850734,0.473073,-21.719466
-23.849429,0.474869,-21.720860
-23.848130,0.476654,-21.722246
-23.846838,0.478430,-21.723626
-23.845553,0.480197,-21.724998
-23.844274,0.481955,-21.726362
-23.843002,0.483703,-21.727720
-23.841736,0.485442,-21.729070
-23.840476,0.487172,-21.730413
-23.839223,0.488892,-21.731749
-23.837977,0.490604,-21.733078
-23.836737,0.492306,-21.734400
-23.835503,0.494000,-21.735714
-23.834275,0.495684,-21.737022
-23.833054,0.497360,-21.738323
-23.831839,0.499027,-21.739617
-23.830630,0.500685,-21.740904
-23.829428,0.502334,-21.742184
-23.828231,0.503975,-21.743457
-23.827041,0.505606,-21.744723
-23.825857,0.507230,-21.745983
-23.824678,0.508844,-21.747236
-23.823506,0.510450,-21.748483
-23.822340,0.512048,-21.749723
-23.821180,0.513637,-21.750956
-23.820026,0.515218,-21.752183
-23.818877,0.516790,-21.753403
-23.817735,0.518354,-21.754616
-23.816598,0.519910,-21.755824
-23.815467,0.521458,-21.757024
-23.814342,0.522997,-21.758219
-23.813223,0.524529,-21.759407
-23.812110,0.526052,-21.760589
-23.811002,0.527567,-21.761764
-23.809900,0.529074,-21.762933
-23.808803,0.530574,-21.764096
-23.807712,0.532065,-21.765253
-23.806627,0.533548,-21.766404
-23.805547,0.535024,-21.767549
-23.804473,0.536492,-21.768687
-23.803405,0.537952,-21.769820
-23.802341,0.539404,-21.770946
-23.801284,0.540849,-21.772067
-23.800232,0.542286,-21.773181
-23.799185,0.543715,-21.774290
-23.798143,0.545137,-21.775393
-23.797107,0.546552,-21.776489
-23.796076,0.547959,-21.777580
-23.795051,0.549358,-21.778666
-23.794030,0.550750,-21.779745
-23.793015,0.552135,-21.780819
-23.792006,0.553513,-21.781887
-23.791001,0.554883,-21.782950
-23.790001,0.556246,-21.784006
-23.789007,0.557601,-21.785058
-23.788018,0.558950,-21.786103
-23.787034,0.560292,-21.787143
-23.786055,0.561626,-21.788178
-23.785081,0.562953,-21.789207
-23.784112,0.564274,-21.790230
-23.783148,0.565587,-21.791248
-23.782189,0.566894,-21.792261
-23.781234,0.568193,-21.793269
-23.780285,0.569486,-21.794271
-23.779341,0.570772,-21.795267
-23.778401,0.572051,-21.796259
-23.777467,0.573323,-21.797245
-23.776537,0.574589,-21.798226
-23.775612,0.575848,-21.799202
-23.774691,0.577100,-21.800172
-23.773776,0.578346,-21.801138
-23.772865,0.579585,-21.802098
-23.771959,0.580818,-21.803053
-23.771057,0.582044,-21.804004
-23.770160,0.583263,-21.804949
-23.769268,0.584477,-21.805889
-23.768381,0.585683,-21.806824
-23.767498,0.586884,-21.807754
-23.766619,0.588078,-21.808679
-23.765745,0.589266,-21.809600
-23.764876,0.590447,-21.810515
-23.764011,0.591623,-21.811426
-23.763150,0.592792,-21.812332
-23.762294,0.593955,-21.813233
-23.761442,0.595111,-21.814129
-23.760595,0.596262,-21.815020
-23.759752,0.597407,-21.815907
-23.758913,0.598545,-21.816789
-23.758079,0.599678,-21.817667
-23.757249,0.600805,-21.818539
-23.756423,0.601925,-21.819407
-23.755602,0.603040,-21.820271
-23.754785,0.604149,-21.821130
-23.753972,0.605252,-21.821984
-23.753163,0.606349,-21.822834
-23.752359,0.607441,-21.823680
-23.751558,0.608526,-21.824521
-23.750762,0.609606,-21.825357
-23.749970,0.610681,-21.826189
-23.749181,0.611749,-21.827017
-23.748397,0.612812,-21.827840
-23.747617,0.613869,-21.828659
-23.746841,0.614921,-21.829473
-23.746070,0.615967,-21.830284
-23.745302,0.617008,-21.831089
-23.744538,0.618043,-21.831891
-23.743777,0.619073,-21.832689
-23.743021,0.620098,-21.833482
-23.742269,0.621117,-21.834271
-23.741521,0.622130,-21.835056
-23.740776,0.623138,-21.835836
-23.740036,0.624141,-21.836613
-23.739299,0.625139,-21.837385
-23.738566,0.626131,-21.838154
-23.737837,0.627119,-21.838918
-23.737111,0.628100,-21.839678
-23.736390,0.629077,-21.840434
-23.735672,0.630049,-21.841187
-23.734958,0.631015,-21.841935
-23.734247,0.631977,-21.842679
-23.733540,0.632933,-21.843420
-23.732837,0.633884,-21.844156
-23.732137,0.634831,-21.844889
-23.731441,0.635772,-21.845617
-23.730749,0.636708,-21.846342
-23.730060,0.637640,-21.847063
-23.729375,0.638566,-21.847780
-23.728693,0.639488,-21.848494
-23.728015,0.640405,-21.849203
-23.727341,0.641317,-21.849909
-23.726670,0.642224,-21.850611
-23.726002,0.643126,-21.851310
-23.725338,0.644024,-21.852004
-23.724677,0.644917,-21.852695
-23.724020,0.645805,-21.853383
-23.723366,0.646688,-21.854067
-23.722715,0.647567,-21.854747
-23.722068,0.648441,-21.855423
-23.721424,0.649311,-21.856096
-23.720784,0.650176,-21.856766
-23.720147,0.651036,-21.857431
-23.719513,0.651892,-21.858094
-23.718882,0.652744,-21.858753
-23.718255,0.653591,-21.859408
-23.717631,0.654433,-21.860060
-23.717010,0.655271,-21.860708
-23.716392,0.656105,-21.861353
-23.715778,0.656934,-21.861995
-23.715167,0.657759,-21.862633
-23.714559,0.658579,-21.863268
-23.713954,0.659396,-21.863900
-23.713352,0.660207,-21.864528
-23.712753,0.661015,-21.865153
-23.712158,0.661818,-21.865774
-23.711565,0.662618,-21.866393
-23.710976,0.663412,-21.867008
-23.710390,0.664203,-21.867619
-23.709806,0.664990,-21.868228
-23.709226,0.665772,-21.868833
-23.708649,0.666551,-21.869435
-23.708074,0.667325,-21.870034
-23.707503,0.668095,-21.870630
-23.706935,0.668861,-21.871223
-23.706369,0.669623,-21.871812
-23.705807,0.670381,-21.872398
-23.705247,0.671135,-21.872982
-23.704691,0.671885,-21.873562
-23.704137,0.672631,-21.874139
-23.703586,0.673373,-21.874713
-23.703038,0.674112,-21.875284
-23.702493,0.674846,-21.875852
-23.701951,0.675577,-21.876417
-23.701411,0.676303,-21.876979
-23.700875,0.677026,-21.877538
-23.700341,0.677745,-21.878095
-23.699810,0.678461,-21.878648
-23.699281,0.679172,-21.879198
-23.698756,0.679880,-21.879745
-23.698233,0.680584,-21.880290
-23.697712,0.681284,-21.880832
-23.697195,0.681981,-21.881370
-23.696680,0.682674,-21.881906
-23.696168,0.683363,-21.882439
-23.695658,0.684049,-21.882970
-23.695152,0.684731,-21.883497
-23.694647,0.685409,-21.884022
-23.694146,0.686084,-21.884544
-23.693647,0.686756,-21.885063
-23.693151,0.687423,-21.885579
-23.692657,0.688088,-21.886093
-23.692165,0.688749,-21.886604
-23.691677,0.689406,-21.887112
-23.691191,0.690060,-21.887618
-23.690707,0.690710,-21.888121
-23.690226,0.691357,-21.888621
-23.689747,0.692001,-21.889119
-23.689271,0.692641,-21.889614
-23.688798,0.693278,-21.890106
-23.688326,0.693911,-21.890596
-23.687858,0.694542,-21.891083
-23.687391,0.695168,-21.891568
-23.686928,0.695792,-21.892050
-23.686466,0.696412,-21.892529
-23.686007,0.697029,-21.893006
-23.685550,0.697643,-21.893481
-23.685096,0.698254,-21.893953
-23.684644,0.698861,-21.894423
-23.684195,0.699465,-21.894890
-23.683747,0.700066,-21.895354
-23.683302,0.700664,-21.895816
-23.682860,0.701258,-21.896276
-23.682419,0.701850,-21.896733
-23.681981,0.702438,-21.897188
-23.681546,0.703024,-21.897640
-23.681112,0.703606,-21.898091
-23.680681,0.704185,-21.898538
-23.680252,0.704761,-21.898984
-23.679825,0.705334,-21.899427
-23.679401,0.705904,-21.899867
-23.678979,0.706471,-21.900306
-23.678558,0.707035,-21.900742
-23.678141,0.707596,-21.901175
-23.677725,0.708155,-21.901607
-23.677311,0.708710,-21.902036
-23.676900,0.709262,-21.902463
-23.676491,0.709812,-21.902887
-23.676083,0.710358,-21.903310
-23.675678,0.710902,-21.903730
-23.675275,0.711442,-21.904148
-23.674875,0.711980,-21.904564
-23.674476,0.712515,-21.904977
-23.674079,0.713048,-21.905389
-23.673685,0.713577,-21.905798
-23.673292,0.714104,-21.906205
-23.672902,0.714628,-21.906610
-23.672513,0.715149,-21.907012
-23.672127,0.715667,-21.907413
-23.671742,0.716183,-21.907812
-23.671360,0.716696,-21.908208
-23.670979,0.717206,-21.908602
-23.670601,0.717714,-21.908995
-23.670224,0.718219,-21.909385
-23.669850,0.718721,-21.909773
-23.669477,0.719221,-21.910159
-23.669107,0.719718,-21.910543
-23.668738,0.720212,-21.910925
-23.668371,0.720704,-21.911305
-23.668006,0.721193,-21.911683
-23.667643,0.721680,-21.912059
-23.667282,0.722164,-21.912433
-23.666923,0.722645,-21.912805
-23.666566,0.723124,-21.913176
-23.666210,0.723601,-21.913544
-23.665857,0.724075,-21.913910
-23.665505,0.724546,-21.914274
-23.665155,0.725015,-21.914637
-23.664807,0.725482,-21.914997
-23.664461,0.725946,-21.915356
-23.664116,0.726407,-21.915712
-23.663773,0.726867,-21.916067
-23.663433,0.727323,-21.916420
-23.663093,0.727778,-21.916771
-23.662756,0.728230,-21.917120
-23.662420,0.728679,-21.917468
-23.662087,0.729127,-21.917813
-23.661755,0.729572,-21.918157
-23.661424,0.730014,-21.918499
-23.661095,0.730454,-21.918839
-23.660769,0.730892,-21.919177
-23.660443,0.731328,-21.919514
-23.660120,0.731761,-21.919849
-23.659798,0.732192,-21.920182
-23.659478,0.732621,-21.920513
-23.659159,0.733048,-21.920843
-23.658842,0.733472,-21.921170
-23.658527,0.733894,-21.921496
-23.658214,0.734314,-21.921821
-23.657902,0.734731,-21.922143
-23.657591,0.735147,-21.922464
-23.657283,0.735560,-21.922783
-23.656976,0.735971,-21.923101
-23.656670,0.736380,-21.923417
-23.656366,0.736787,-21.923731
-23.656064,0.737191,-21.924044
-23.655763,0.737594,-21.924355
-23.655464,0.737994,-21.924664
-23.655167,0.738393,-21.924971
-23.654871,0.738789,-21.925278
-23.654576,0.739183,-21.925582
-23.654283,0.739575,-21.925885
-23.653992,0.739965,-21.926186
-23.653702,0.740353,-21.926486
-23.653414,0.740739,-21.926784
-23.653127,0.741122,-21.927080
-23.652841,0.741504,-21.927375
-23.652558,0.741884,-21.927668
-23.652275,0.742262,-21.927960
-23.651994,0.742638,-21.928251
-23.651715,0.743012,-21.928539
-23.651437,0.743383,-21.928827
-23.651160,0.743753,-21.929112
-23.650885,0.744121,-21.929396
-23.650611,0.744487,-21.929679
-23.650339,0.744852,-21.929960
-23.650068,0.745214,-21.930240
-23.649799,0.745574,-21.930518
-23.649531,0.745933,-21.930795
-23.649264,0.746289,-21.931071
-23.648999,0.746644,-21.931345
-23.648735,0.746997,-21.931617
-23.648473,0.747347,-21.931888
-23.648212,0.747697,-21.932158
-23.647952,0.748044,-21.932426
-23.647694,0.748389,-21.932693
-23.647437,0.748733,-21.932958
-23.647181,0.749075,-21.933222
-23.646927,0.749415,-21.933485
-23.646674,0.749753,-21.933746
-23.646422,0.750089,-21.934006
-23.646172,0.750424,-21.934264
-23.645923,0.750757,-21.934521
-23.645675,0.751088,-21.934777
-23.645428,0.751418,-21.935031
-23.645183,0.751745,-21.935284
-23.644939,0.752071,-21.935536
-23.644697,0.752396,-21.935787
-23.644455,0.752718,-21.936036
-23.644215,0.753039,-21.936283
-23.643976,0.753358,-21.936530
-23.643739,0.753676,-21.936775
-23.643502,0.753991,-21.937019
-23.643267,0.754306,-21.937262
-23.643033,0.754618,-21.937503
-23.642801,0.754929,-21.937743
-23.642569,0.755238,-21.937982
-23.642339,0.755546,-21.938219
-23.642110,0.755852,-21.938456
-23.641882,0.756156,-21.938691
-23.641656,0.756459,-21.938924
-23.641430,0.756760,-21.939157
-23.641206,0.757060,-21.939388
-23.640983,0.757358,-21.939618
-23.640761,0.757654,-21.939847
-23.640540,0.757949,-21.940075
-23.640320,0.758243,-21.940302
-23.640102,0.758535,-21.940527
-23.639884,0.758825,-21.940751
-23.639668,0.759114,-21.940974
-23.639453,0.759401,-21.941196
-23.639239,0.759687,-21.941417
-23.639026,0.759971,-21.941636
-23.638815,0.760254,-21.941854
-23.638604,0.760535,-21.942071
-23.638394,0.760815,-21.942287
-23.638186,0.761093,-21.942502
-23.637979,0.761370,-21.942716
-23.637772,0.761645,-21.942929
-23.637567,0.761919,-21.943140
-23.637363,0.762192,-21.943351
-23.637160,0.762463,-21.943560
-23.636958,0.762732,-21.943768
-23.636757,0.763001,-21.943975
-23.636557,0.763267,-21.944181
-23.636359,0.763533,-21.944386
-23.636161,0.763797,-21.944590
-23.635964,0.764059,-21.944793
-23.635768,0.764321,-21.944994
-23.635574,0.764581,-21.945195
-23.635380,0.764839,-21.945395
-23.635187,0.765096,-21.945593
-23.634996,0.765352,-21.945791
-23.634805,0.765607,-21.945987
-23.634615,0.765860,-21.946183
-23.634427,0.766112,-21.946377
-23.634239,0.766362,-21.946570
-23.634052,0.766611,-21.946763
-23.633867,0.766859,-21.946954
-23.633682,0.767106,-21.947144
-23.633498,0.767351,-21.947334
-23.633315,0.767595,-21.947522
-23.633133,0.767837,-21.947709
-23.632952,0.768079,-21.947896
-23.632772,0.768319,-21.948081
-23.632593,0.768558,-21.948265
-23.632415,0.768795,-21.948449
-23.632238,0.769032,-21.948631
-23.632062,0.769267,-21.948813
-23.631887,0.769501,-21.948993
-23.631712,0.769734,-21.949173
-23.631539,0.769965,-21.949352
-23.631366,0.770195,-21.949529
-23.631195,0.770424,-21.949706
-23.631024,0.770652,-21.949882
-23.630854,0.770879,-21.950057
-23.630685,0.771104,-21.950231
-23.630517,0.771328,-21.950404
-23.630350,0.771551,-21.950576
-23.630183,0.771773,-21.950748
-23.630018,0.771994,-21.950918
-23.629853,0.772214,-21.951087
-23.629689,0.772432,-21.951256
-23.629526,0.772649,-21.951424
-23.629364,0.772865,-21.951591
-23.629203,0.773080,-21.951756
