accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-4.117306,-8.799037,0.962013
-4.124176,-8.800554,0.962325
-4.112846,-8.801708,0.953395
-4.118374,-8.805958,0.959547
-4.121158,-8.810288,0.956584
-4.119057,-8.802048,0.955919
-4.119191,-8.801114,0.971142
-4.117951,-8.797509,0.967245
-4.124924,-8.799787,0.958206
-4.115340,-8.798063,0.961243
-4.128954,-8.805142,0.952846
-4.118812,-8.809388,0.964214
-4.127587,-8.797680,0.968088
-4.116889,-8.798562,0.962287
-4.119739,-8.795124,0.963151
-4.114810,-8.800394,0.967646
-4.124658,-8.799153,0.959028
-4.118683,-8.789447,0.956460
-4.123363,-8.802279,0.964999
-4.110663,-8.800384,0.958960
-4.122637,-8.803534,0.954559
-4.123968,-8.796199,0.956557
-4.118245,-8.799916,0.961439
-4.110546,-8.800585,0.954640
-4.110571,-8.795029,0.956724
-4.108913,-8.796544,0.966570
-4.124444,-8.809439,0.955783
-4.119099,-8.804370,0.965088
-4.124443,-8.803440,0.975551
-4.126540,-8.795783,0.962412
-4.121193,-8.807970,0.967929
-4.129168,-8.803622,0.965216
-4.122122,-8.798640,0.970854
-4.114818,-8.801507,0.968636
-4.122297,-8.805536,0.975776
-4.121841,-8.801666,0.969053
-4.122820,-8.801593,0.969626
-4.115226,-8.789730,0.965127
-4.116530,-8.809808,0.971068
-4.125538,-8.796794,0.980708
-4.116690,-8.801237,0.975233
-4.122842,-8.802740,0.963234
-4.120784,-8.798134,0.971749
-4.112678,-8.802630,0.974761
-4.119889,-8.806292,0.970293
-4.126601,-8.800743,0.970979
-4.123623,-8.803455,0.971559
-4.122225,-8.812816,0.963865
-4.124732,-8.802590,0.965615
-4.130051,-8.805225,0.967366
-4.112271,-8.808423,0.969290
-4.119474,-8.806521,0.970631
-4.128530,-8.813629,0.973274
-4.118048,-8.799441,0.970774
-4.116538,-8.807885,0.982435
-4.123798,-8.810978,0.966318
-4.115546,-8.798419,0.977636
-4.125586,-8.802154,0.975108
-4.120038,-8.797848,0.962298
-4.121547,-8.799636,0.966420
-4.114863,-8.803788,0.973088
-4.115584,-8.802533,0.964996
-4.120091,-8.806188,0.966346
-4.115695,-8.803315,0.975301
-4.124461,-8.795842,0.973478
-4.117497,-8.805219,0.978765
-4.122176,-8.802035,0.969661
-4.116531,-8.807502,0.979488
-4.117738,-8.808967,0.976938
-4.127058,-8.808846,0.972513
-4.121972,-8.795041,0.970625
-4.112284,-8.799370,0.974071
-4.115564,-8.799322,0.976277
-4.112995,-8.804620,0.983073
-4.115970,-8.808931,0.978377
-4.113798,-8.803552,0.973185
-4.122404,-8.812606,0.961183
-4.119501,-8.805364,0.974500
-4.117192,-8.807248,0.972284
-4.121513,-8.808281,0.976942
-4.118869,-8.798848,0.967897
-4.112896,-8.804371,0.978197
-4.119146,-8.805060,0.974612
-4.119276,-8.801786,0.978371
-4.119257,-8.798511,0.980222
-4.118552,-8.803061,0.988600
-4.119877,-8.803769,0.979893
-4.123953,-8.807277,0.977688
-4.123170,-8.798785,0.977483
-4.120481,-8.801103,0.977741
-4.120419,-8.797615,0.969382
-4.115377,-8.820132,0.984756
-4.124441,-8.811454,0.968415
-4.125146,-8.804438,0.980221
-4.124848,-8.802834,0.972459
-4.121947,-8.808309,0.982062
-4.126279,-8.805704,0.982240
-4.128346,-8.797749,0.984715
-4.123927,-8.804928,0.979930
-4.115304,-8.807918,0.983272
-4.124926,-8.816888,0.983534
-4.119277,-8.804379,0.981377
-4.127181,-8.801588,0.977696
-4.128062,-8.803059,0.977822
-4.121858,-8.795388,0.984916
-4.120471,-8.803926,0.980278
-4.121459,-8.801347,0.976469
-4.105505,-8.803443,0.979600
-4.123689,-8.798747,0.981892
-4.120463,-8.810049,0.977200
-4.121401,-8.808698,0.982637
-4.132530,-8.807778,0.984505
-4.120132,-8.810538,0.982158
-4.114710,-8.806001,0.979507
-4.118703,-8.804136,0.984359
-4.117648,-8.797366,0.979271
-4.114195,-8.799848,0.981797
-4.115647,-8.801345,0.981107
-4.122710,-8.801723,0.975608
-4.120370,-8.802499,0.985243
-4.126377,-8.798048,0.990312
-4.116547,-8.800167,0.994204
-4.134426,-8.795336,0.984093
-4.129108,-8.809838,0.987899
-4.118285,-8.804798,0.994895
-4.128593,-8.798155,0.978364
-4.126424,-8.806821,0.990217
-4.132528,-8.806001,0.980745
-4.121234,-8.808378,0.988201
-4.126231,-8.809296,0.978985
-4.126970,-8.813912,0.981957
-4.121162,-8.804702,0.984989
-4.119046,-8.804279,0.990901
-4.110749,-8.798891,0.978913
-4.127379,-8.801738,0.985081
-4.125893,-8.808049,0.986751
-4.115515,-8.816347,0.982203
-4.119457,-8.809840,0.980162
-4.124708,-8.801335,0.982999
-4.111930,-8.802589,0.985413
-4.116505,-8.802895,0.979137
-4.120287,-8.806628,0.984989
-4.123703,-8.805804,0.984528
-4.130599,-8.799651,0.990587
-4.120523,-8.799965,0.982209
-4.121236,-8.809462,0.988334
-4.121590,-8.800936,0.982920
-4.127785,-8.807790,0.990824
-4.124651,-8.799337,0.986779
-4.121675,-8.796873,0.983143
-4.114777,-8.806882,0.988166
-4.118919,-8.799657,0.985937
-4.121670,-8.806776,0.977980
-4.120945,-8.811973,0.992326
-4.120063,-8.800244,0.994543
-4.129205,-8.808231,0.991389
-4.116037,-8.796633,0.990995
-4.118671,-8.810431,0.997990
-4.118579,-8.803777,0.984482
-4.114744,-8.803783,0.988971
-4.120288,-8.810032,0.988414
-4.128857,-8.802682,0.985468
-4.119808,-8.802031,0.987711
-4.116939,-8.803498,0.993660
-4.132222,-8.807031,0.988277
-4.126553,-8.800985,0.984331
-4.128246,-8.805341,0.997111
-4.116708,-8.815296,0.989061
-4.122073,-8.806630,0.994953
-4.122604,-8.797422,0.989569
-4.123494,-8.809969,0.990565
-4.123365,-8.807022,0.991257
-4.115761,-8.808967,0.996700
-4.128175,-8.812468,0.990777
-4.115307,-8.805133,0.994300
-4.121555,-8.794775,0.989842
-4.122157,-8.808704,0.987520
-4.124569,-8.798966,0.988635
-4.116004,-8.799335,0.998750
-4.115267,-8.804300,0.995289
-4.125982,-8.805240,0.993839
-4.116994,-8.803183,0.993436
-4.118715,-8.801552,0.991272
-4.135418,-8.798303,0.992789
-4.127269,-8.799352,0.996612
-4.124983,-8.796323,0.991335
-4.124127,-8.809349,0.991977
-4.115648,-8.814073,0.993449
-4.123762,-8.801053,0.998780
-4.126685,-8.804475,0.992167
-4.113618,-8.807999,0.995478
-4.129976,-8.801317,0.988608
-4.127023,-8.804798,0.994836
-4.125404,-8.809289,0.996813
-4.121496,-8.803103,0.992175
-4.119872,-8.799844,0.995032
-4.119500,-8.814619,0.998832
-4.124112,-8.805893,0.992376
-4.125793,-8.805933,0.995603
-4.131455,-8.800569,0.998751
-4.119533,-8.811985,0.998071
-4.121108,-8.809278,0.995746
-4.116761,-8.797180,0.996774
-4.123262,-8.812192,0.998484
-4.119425,-8.806113,0.987489
-4.129689,-8.806846,0.995796
-4.121739,-8.803212,0.995371
-4.121285,-8.802561,1.003204
-4.113025,-8.803657,0.994469
-4.126985,-8.805311,0.997024
-4.129721,-8.809012,0.993142
-4.122568,-8.806449,0.993795
-4.128136,-8.803039,0.992842
-4.122755,-8.806457,0.993690
-4.121382,-8.812769,0.999346
-4.121447,-8.804362,0.998912
-4.130965,-8.805166,0.991752
-4.123254,-8.797237,0.999887
-4.124944,-8.808442,0.993147
-4.125650,-8.806841,0.997746
-4.120040,-8.808524,1.000472
-4.119004,-8.809223,1.003246
-4.118249,-8.797729,0.986664
-4.119789,-8.813104,0.999387
-4.127220,-8.804991,0.999514
-4.118040,-8.807412,1.001362
-4.123051,-8.813806,0.996683
-4.123440,-8.804140,0.994389
-4.125674,-8.794237,1.000891
-4.118918,-8.806865,0.989545
-4.126822,-8.803243,0.993096
-4.119987,-8.803380,0.981384
-4.124941,-8.806547,0.991137
-4.132292,-8.803469,1.004237
-4.117238,-8.807576,1.003838
-4.123632,-8.809640,0.999551
-4.125365,-8.804251,1.007731
-4.121506,-8.803742,0.996055
-4.129464,-8.797330,1.003544
-4.120109,-8.805251,0.995259
-4.125349,-8.811918,0.996291
-4.128129,-8.809719,0.992481
-4.123969,-8.806895,0.996250
-4.129532,-8.806308,0.999284
-4.131983,-8.816981,1.001535
-4.126607,-8.809204,0.996428
-4.130304,-8.803943,0.998094
-4.123589,-8.814553,0.996840
-4.124044,-8.813236,1.006042
-4.126942,-8.799777,0.998367
-4.119210,-8.804458,1.000297
-4.125360,-8.806899,0.988728
-4.134078,-8.805430,0.994928
-4.117332,-8.811080,1.003127
-4.120608,-8.800205,0.995583
-4.122820,-8.802276,1.002575
-4.127070,-8.809952,1.000416
-4.114840,-8.799812,1.009509
-4.112808,-8.803393,0.993006
-4.129933,-8.812646,1.002529
-4.117443,-8.801980,0.995277
-4.118453,-8.813396,0.991306
-4.130205,-8.817817,1.004577
-4.123233,-8.802921,0.997973
-4.126786,-8.806974,1.005298
-4.119103,-8.807544,0.996161
-4.130166,-8.813105,0.992424
-4.132004,-8.806300,1.001756
-4.113759,-8.805177,1.009648
-4.123838,-8.809913,0.994192
-4.121195,-8.807124,1.006340
-4.117682,-8.812862,0.997589
-4.117308,-8.796695,1.005626
-4.118789,-8.814129,1.007860
-4.130229,-8.809378,1.007315
-4.128831,-8.808146,0.997590
-4.115409,-8.804082,1.003895
-4.126324,-8.813453,1.000266
-4.132655,-8.808749,1.002428
-4.121836,-8.799716,0.998486
-4.128284,-8.800406,0.998035
-4.126743,-8.807075,0.998988
-4.119764,-8.810907,0.997808
-4.121635,-8.801904,1.000800
-4.124523,-8.810675,1.003120
-4.119215,-8.805856,1.001337
-4.122688,-8.813009,0.994547
-4.123525,-8.807019,1.001877
-4.128906,-8.803618,1.000035
-4.125712,-8.807895,1.001195
-4.126114,-8.812894,0.996134
-4.112844,-8.821803,1.009333
-4.119956,-8.807476,1.001146
-4.129107,-8.808044,0.997847
-4.128707,-8.810670,0.997760
-4.129484,-8.807680,1.008131
-4.129862,-8.804622,1.000423
-4.120218,-8.812166,0.992347
-4.128336,-8.800655,1.009251
-4.127785,-8.812702,1.001850
-4.124621,-8.805939,1.008443
-4.124174,-8.801912,1.005261
-4.121317,-8.806437,1.001016
-4.128365,-8.809969,1.001867
-4.123355,-8.811533,1.006625
-4.125582,-8.807096,1.013923
-4.132236,-8.815701,1.002820
-4.117312,-8.807470,1.000768
-4.128561,-8.812660,1.004224
-4.129602,-8.799032,0.999545
-4.124900,-8.808693,1.002637
-4.127373,-8.806451,1.002969
-4.125284,-8.806234,1.004510
-4.120838,-8.812719,0.996358
-4.115647,-8.808094,0.998659
-4.121813,-8.806628,1.010052
-4.128988,-8.802749,1.008735
-4.118633,-8.804137,1.001269
-4.127427,-8.809117,0.995599
-4.133553,-8.816125,1.007459
-4.122037,-8.807045,0.996341
-4.119157,-8.801826,0.997424
-4.123780,-8.807532,1.008360
-4.122449,-8.810043,0.996518
-4.121976,-8.808115,1.003402
-4.129625,-8.800951,1.002674
-4.120296,-8.815577,1.008108
-4.117896,-8.808917,0.993380
-4.124196,-8.812506,1.005260
-4.125561,-8.806357,1.002661
-4.126573,-8.810064,1.004995
-4.125611,-8.798926,0.997153
-4.123589,-8.808050,1.008165
-4.124104,-8.812650,0.996788
-4.129045,-8.803184,1.001002
-4.119216,-8.806632,0.997942
-4.118084,-8.802065,1.011744
-4.125593,-8.805392,1.006673
-4.117073,-8.799167,0.999023
-4.131993,-8.815055,1.006935
-4.122006,-8.806536,0.995409
-4.121715,-8.806454,1.002467
-4.124473,-8.808580,1.007155
-4.123117,-8.815984,1.004472
-4.125408,-8.806670,1.001161
-4.126384,-8.802623,1.013028
-4.126691,-8.808157,1.006438
-4.119842,-8.810099,1.004954
-4.123582,-8.811053,1.001567
-4.117054,-8.814466,1.006980
-4.118266,-8.808157,1.001947
-4.123134,-8.799135,1.003415
-4.123258,-8.817829,1.001428
-4.124743,-8.811366,1.001089
-4.120352,-8.807242,1.003846
-4.128732,-8.801320,0.997760
-4.118883,-8.809608,1.004994
-4.125139,-8.813063,0.995410
-4.122072,-8.806658,1.004552
-4.125179,-8.801222,1.006127
-4.120848,-8.813743,1.002769
-4.124939,-8.801020,0.997948
-4.126276,-8.811647,0.997976
-4.127182,-8.803413,1.002912
-4.122365,-8.806170,1.011152
-4.123532,-8.797024,1.006751
-4.136064,-8.801900,1.010753
-4.127813,-8.804919,1.008072
-4.130523,-8.809559,1.003801
-4.131246,-8.799984,1.005504
-4.128975,-8.814376,1.015620
-4.119975,-8.803439,1.010440
-4.119923,-8.809670,1.000084
-4.125621,-8.808479,1.002383
-4.130476,-8.799919,1.005221
-4.126173,-8.809032,0.996186
-4.132642,-8.800245,1.013093
-4.119642,-8.801909,1.002373
-4.123893,-8.816385,1.001959
-4.118867,-8.798483,1.005741
-4.132990,-8.805590,0.999346
-4.126655,-8.800465,0.998817
-4.125043,-8.814738,0.999333
-4.124982,-8.809518,0.998868
-4.130717,-8.803405,0.999547
-4.117847,-8.808361,1.002750
-4.124338,-8.809317,1.016156
-4.127034,-8.802000,0.998554
-4.118074,-8.809409,1.003238
-4.120562,-8.805241,1.008139
-4.128488,-8.814864,1.008882
-4.131870,-8.814831,1.015386
-4.134995,-8.809878,1.009804
-4.131725,-8.808556,1.005453
-4.125523,-8.804911,1.010062
-4.123886,-8.809725,1.011512
-4.120600,-8.808672,1.004133
-4.123147,-8.819919,1.006674
-4.127966,-8.795713,1.001499
-4.115683,-8.807363,1.001075
-4.138611,-8.807027,0.995661
-4.123628,-8.799126,1.009450
-4.141066,-8.801844,1.003060
-4.129709,-8.811498,1.014274
-4.131158,-8.801764,1.005181
-4.122927,-8.813346,1.006581
-4.126514,-8.805157,1.000195
-4.127522,-8.806677,1.006151
-4.127522,-8.803783,1.009462
-4.126277,-8.800075,1.007844
-4.128858,-8.804318,1.000487
-4.125421,-8.809258,1.007041
-4.130631,-8.811649,1.002201
-4.132149,-8.808899,1.019691
-4.126640,-8.808814,1.000120
-4.116699,-8.806696,1.006877
-4.123290,-8.807967,1.002863
-4.130109,-8.803934,1.009006
-4.124398,-8.802043,1.008258
-4.130390,-8.811731,1.001951
-4.128610,-8.803607,1.002784
-4.132408,-8.801486,0.995962
-4.128022,-8.813552,0.998374
-4.120945,-8.798330,1.008014
-4.122659,-8.817628,0.998296
-4.125572,-8.805818,1.014215
-4.123025,-8.805897,1.004150
-4.135897,-8.811369,1.011244
-4.123647,-8.806054,1.002306
-4.124263,-8.812127,1.009825
-4.122537,-8.804033,1.005220
-4.126209,-8.811649,1.004591
-4.127280,-8.809795,1.008416
-4.119933,-8.807380,1.003932
-4.122629,-8.812222,1.010881
-4.127622,-8.809459,1.008093
-4.124159,-8.807182,1.003866
-4.122817,-8.808112,0.997447
-4.128881,-8.807362,1.004324
-4.122680,-8.818258,1.011731
-4.127542,-8.801128,1.002353
-4.124844,-8.810680,1.011654
-4.132060,-8.805786,1.003919
-4.123449,-8.807499,1.013461
-4.126351,-8.812469,1.005565
-4.125431,-8.799297,1.006079
-4.131053,-8.802934,1.005899
-4.121221,-8.802935,1.026358
-4.121769,-8.811520,1.009525
-4.127963,-8.811585,1.010637
-4.129120,-8.805826,1.016512
-4.124672,-8.815583,1.004281
-4.122112,-8.815595,1.008871
-4.129254,-8.809713,1.001566
-4.126991,-8.803879,1.005157
-4.128356,-8.810628,1.016099
-4.118531,-8.819264,1.013722
-4.126412,-8.810170,1.009927
-4.127793,-8.808748,1.010958
-4.120193,-8.813104,1.010787
-4.122598,-8.810004,1.009639
-4.132666,-8.808232,1.005190
-4.125103,-8.812008,1.005089
-4.122271,-8.802295,1.003561
-4.131770,-8.813147,1.018038
-4.124871,-8.807498,1.024657
-4.121985,-8.810476,1.005998
-4.127374,-8.808473,1.010816
-4.122676,-8.816967,1.015186
-4.119082,-8.815635,1.002795
-4.122572,-8.808679,1.005451
-4.129704,-8.803221,1.005339
-4.121878,-8.806110,1.011960
-4.123852,-8.805479,1.013948
-4.127067,-8.820570,1.011663
-4.133602,-8.811125,1.018730
-4.123770,-8.810400,1.001045
-4.115650,-8.814608,1.008629
-4.124373,-8.808269,1.009441
-4.124116,-8.805796,1.010886
-4.131061,-8.806880,1.006113
-4.124859,-8.800110,1.011926
-4.130648,-8.814842,1.012578
-4.130116,-8.810473,1.004997
-4.122468,-8.813266,1.013626
-4.130382,-8.807975,1.005425
-4.130586,-8.814187,1.013398
-4.129824,-8.816054,1.006993
-4.126309,-8.806854,1.004604
-4.128320,-8.817280,1.007751
-4.128252,-8.800983,1.014560
-4.125736,-8.802140,1.007524
-4.116201,-8.808776,1.004113
-4.128428,-8.799046,1.008019
-4.119478,-8.801390,1.014282
-4.125165,-8.813588,1.008798
-4.124948,-8.810187,1.013945
-4.123355,-8.818006,1.007130
-4.117386,-8.806119,1.012806
-4.123451,-8.797198,1.010188
-4.130137,-8.807257,1.006947
-4.129262,-8.802757,1.004234
-4.124485,-8.808090,1.012167
-4.126735,-8.808066,0.994048
-4.121089,-8.804593,0.998572
-4.124771,-8.817755,1.011177
-4.123596,-8.810459,1.012523
-4.120964,-8.803896,1.001853
-4.126552,-8.813713,1.013062
-4.125416,-8.804322,1.010502
-4.123838,-8.815778,1.012600
-4.127772,-8.808430,1.007622
-4.123255,-8.803420,1.008522
-4.117159,-8.809534,1.021754
-4.122556,-8.804407,1.008663
-4.120548,-8.814059,1.004959
-4.126509,-8.811417,1.017037
-4.131241,-8.804014,1.013616
-4.123635,-8.803549,1.009043
-4.127791,-8.807544,1.008277
-4.120864,-8.816835,1.009806
-4.125985,-8.807388,1.002157
-4.129229,-8.807830,1.004251
-4.134470,-8.817560,1.001002
-4.124990,-8.813136,1.007002
-4.128287,-8.811791,1.008961
-4.124442,-8.810643,1.004324
-4.122278,-8.801896,1.005655
-4.127561,-8.808250,1.008155
-4.129719,-8.813015,1.007199
-4.125453,-8.816110,1.000134
-4.130153,-8.804076,1.010327
-4.127865,-8.798792,1.008991
-4.115911,-8.807449,1.008993
-4.119716,-8.818321,1.006051
-4.128614,-8.811484,1.011232
-4.126315,-8.813335,1.011942
-4.125614,-8.817575,1.013005
-4.121272,-8.807033,1.011655
-4.124188,-8.811988,1.002759
-4.125621,-8.808716,1.010710
-4.129724,-8.815813,1.000546
-4.118756,-8.813453,1.010769
-4.122371,-8.809040,1.017125
-4.134394,-8.815558,1.009193
-4.129590,-8.812658,1.014947
-4.135730,-8.814936,1.013265
-4.131061,-8.812177,1.005345
-4.129837,-8.811879,1.013185
-4.128015,-8.810640,1.001269
-4.125970,-8.810104,1.014467
-4.118108,-8.805843,1.004928
-4.129339,-8.814648,1.011439
-4.124190,-8.802584,1.006408
-4.116326,-8.798412,1.013117
-4.128929,-8.811296,0.998792
-4.130972,-8.809275,1.005182
-4.116681,-8.811847,1.005149
-4.133919,-8.806957,1.017424
-4.132801,-8.802524,1.000629
-4.116920,-8.817371,1.015520
-4.120871,-8.811515,1.015809
-4.127905,-8.811742,1.011312
-4.120560,-8.802942,1.001900
-4.125885,-8.817289,1.007519
-4.129356,-8.809025,1.015337
-4.130809,-8.808384,1.007753
-4.124603,-8.804939,1.004012
-4.119215,-8.805521,1.009796
-4.127266,-8.818019,1.015273
-4.127248,-8.812224,1.017950
-4.125035,-8.806280,1.007364
-4.117267,-8.808203,1.007167
-4.121961,-8.806339,1.006443
-4.135189,-8.818741,1.006339
-4.123504,-8.808733,1.009299
-4.123245,-8.810884,1.010020
-4.120530,-8.813168,1.013340
-4.124766,-8.815389,1.005687
-4.133800,-8.812993,1.014632
-4.123880,-8.804890,1.007562
-4.119661,-8.810882,1.008907
-4.126129,-8.806749,1.011269
-4.121147,-8.810568,1.000982
-4.120193,-8.801210,1.011234
-4.124693,-8.807280,1.006179
-4.125384,-8.807829,1.015884
-4.125010,-8.815736,1.008681
-4.121338,-8.810001,1.009119
-4.124101,-8.811504,1.003378
-4.121801,-8.814842,1.012500
-4.124266,-8.805055,1.012020
-4.126523,-8.805632,1.015748
-4.136881,-8.816322,1.005142
-4.124317,-8.800353,1.008255
-4.122831,-8.804745,1.003232
-4.122268,-8.812082,1.008233
-4.128863,-8.811148,1.013451
-4.122547,-8.810583,1.003893
-4.118801,-8.811612,1.015011
-4.114671,-8.814440,1.012711
-4.121208,-8.812925,1.003658
-4.126922,-8.806039,1.005347
-4.122317,-8.820299,1.007098
-4.115363,-8.804508,1.005275
-4.131049,-8.807851,1.010311
-4.119187,-8.810774,1.001260
-4.119775,-8.811098,1.014707
-4.125696,-8.812123,1.019943
-4.127511,-8.810716,1.008764
-4.132245,-8.810357,1.016357
-4.123697,-8.814550,1.014790
-4.127085,-8.802557,1.005871
-4.121355,-8.812264,1.016609
-4.123590,-8.809188,1.013664
-4.129373,-8.814442,1.015524
-4.127038,-8.812476,1.012828
-4.124026,-8.812881,1.013806
-4.119688,-8.807955,1.004275
-4.125457,-8.809453,1.006942
-4.119291,-8.806943,1.014085
-4.127184,-8.804069,1.005456
-4.124462,-8.816465,1.017562
-4.127162,-8.806517,1.006134
-4.134231,-8.800582,1.013107
-4.124086,-8.811759,1.010057
-4.124207,-8.808627,1.018590
-4.123133,-8.811276,1.002536
-4.123968,-8.803309,1.010020
-4.124654,-8.811370,1.010798
-4.130043,-8.808792,1.019882
-4.119755,-8.808934,1.000494
-4.122119,-8.809361,1.012679
-4.121986,-8.800242,1.002915
-4.123100,-8.808818,1.019074
-4.125174,-8.806227,1.009429
-4.121131,-8.811015,1.004950
-4.128534,-8.808134,1.013609
-4.123715,-8.804105,1.017251
-4.120249,-8.821926,1.012809
-4.128988,-8.816437,1.010337
-4.126965,-8.809650,1.015262
-4.132847,-8.807861,1.011683
-4.131118,-8.809969,1.016817
-4.126433,-8.812209,1.010331
-4.125398,-8.803688,1.002636
-4.122120,-8.798150,1.003136
-4.129694,-8.809554,1.015967
-4.127432,-8.815505,1.014647
-4.126478,-8.814829,1.005634
-4.134241,-8.802542,1.014695
-4.132802,-8.809594,1.016173
-4.121995,-8.813954,1.015099
-4.125097,-8.805995,1.017993
-4.124590,-8.817799,1.000112
-4.122713,-8.808692,1.006582
-4.126071,-8.820910,1.013759
-4.119591,-8.805173,1.012231
-4.126131,-8.808542,1.001018
-4.128321,-8.812557,1.005734
-4.125740,-8.809418,1.025395
-4.127908,-8.808186,1.015375
-4.125267,-8.815811,1.013040
-4.128523,-8.802702,1.010836
-4.117439,-8.815779,1.017264
-4.120800,-8.801559,1.009874
-4.127187,-8.816780,1.005651
-4.122950,-8.805824,1.010798
-4.120094,-8.815541,1.013954
-4.124752,-8.810530,1.008097
-4.127509,-8.804103,1.007205
-4.133107,-8.799208,1.008222
-4.127315,-8.801987,1.015766
-4.131376,-8.812847,1.020127
-4.123370,-8.807167,1.005479
-4.125078,-8.803138,1.018984
-4.126428,-8.817110,1.012542
-4.130140,-8.810200,1.019114
-4.131184,-8.805716,1.007465
-4.126930,-8.815373,1.014304
-4.131055,-8.809496,1.009291
-4.134129,-8.798813,1.009414
-4.122862,-8.795450,1.008902
-4.127744,-8.801934,1.007001
-4.120107,-8.815847,1.011414
-4.123190,-8.814168,1.013828
-4.128509,-8.809404,1.004947
-4.127149,-8.804426,1.008141
-4.127830,-8.803450,1.008527
-4.136938,-8.810832,1.017245
-4.129111,-8.810296,1.014382
-4.121091,-8.804197,1.018359
-4.119721,-8.805988,1.005849
-4.126165,-8.809010,1.010423
-4.118317,-8.805853,1.015891
-4.122960,-8.809061,1.007890
-4.135060,-8.811349,1.001912
-4.128010,-8.812000,1.011480
-4.122303,-8.808289,1.001844
-4.126932,-8.804548,1.005960
-4.130701,-8.806933,1.017009
-4.123477,-8.800699,1.017500
-4.122529,-8.803405,1.017081
-4.128822,-8.812742,1.014764
-4.134318,-8.809881,1.010677
-4.129424,-8.801855,1.007663
-4.133449,-8.802853,1.013684
-4.132511,-8.806971,1.022852
-4.128335,-8.805859,1.009480
-4.131997,-8.800713,1.019508
-4.127307,-8.806190,1.013019
-4.117559,-8.819507,1.014646
-4.120195,-8.815217,1.012422
-4.129065,-8.808275,1.008193
-4.128893,-8.813603,1.007922
-4.121765,-8.805128,1.010290
-4.129962,-8.805201,1.005406
-4.123144,-8.806310,1.007591
-4.118429,-8.807665,1.006796
-4.134037,-8.805677,1.008910
-4.138373,-8.802949,1.008793
-4.125409,-8.803086,1.010862
-4.128117,-8.812370,1.018112
-4.117789,-8.805935,1.015542
-4.125294,-8.802631,1.013599
-4.129361,-8.816959,1.010960
-4.125580,-8.808302,1.018695
-4.123443,-8.814706,1.017087
-4.124537,-8.810700,1.016877
-4.129829,-8.802714,1.012613
-4.125177,-8.810824,1.014581
-4.128308,-8.812782,1.011516
-4.133734,-8.808697,0.997183
-4.119014,-8.803751,1.014916
-4.134421,-8.801195,1.005496
-4.140250,-8.807140,1.008605
-4.130182,-8.817546,1.005439
-4.130255,-8.803329,1.014947
-4.128398,-8.804961,1.022071
-4.125209,-8.809077,1.009161
