ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-0.308459,0.306532,-1.849030
-0.308490,0.306535,-1.849024
-0.308522,0.306539,-1.849018
-0.308553,0.306542,-1.849013
-0.308584,0.306546,-1.849007
-0.308615,0.306549,-1.849001
-0.308646,0.306553,-1.848995
-0.308677,0.306556,-1.848990
-0.308707,0.306560,-1.848984
-0.308738,0.306563,-1.848978
-0.308768,0.306566,-1.848973
-0.308798,0.306570,-1.848967
-0.308828,0.306573,-1.848962
-0.308857,0.306576,-1.848956
-0.308887,0.306580,-1.848951
-0.308916,0.306583,-1.848945
-0.308945,0.306586,-1.848940
-0.308974,0.306589,-1.848935
-0.309003,0.306593,-1.848929
-0.309032,0.306596,-1.848924
-0.309061,0.306599,-1.848918
-0.309089,0.306602,-1.848913
-0.309117,0.306605,-1.848908
-0.309146,0.306609,-1.848903
-0.309174,0.306612,-1.848898
-0.309202,0.306615,-1.848892
-0.309229,0.306618,-1.848887
-0.309257,0.306621,-1.848882
-0.309284,0.306624,-1.848877
-0.309312,0.306627,-1.848872
-0.309339,0.306630,-1.848867
-0.309366,0.306633,-1.848862
-0.309393,0.306636,-1.848857
-0.309419,0.306639,-1.848852
-0.309446,0.306642,-1.848847
-0.309472,0.306645,-1.848842
-0.309499,0.306648,-1.848837
-0.309525,0.306651,-1.848832
-0.309551,0.306654,-1.848827
-0.309577,0.306657,-1.848823
-0.309602,0.306660,-1.848818
-0.309628,0.306663,-1.848813
-0.309654,0.306665,-1.848808
-0.309679,0.306668,-1.848804
-0.309704,0.306671,-1.848799
-0.309729,0.306674,-1.848794
-0.309754,0.306677,-1.848790
-0.309779,0.306679,-1.848785
-0.309804,0.306682,-1.848780
-0.309828,0.306685,-1.848776
-0.309853,0.306688,-1.848771
-0.309877,0.306690,-1.848767
-0.309901,0.306693,-1.848762
-0.309925,0.306696,-1.848758
-0.309949,0.306698,-1.848753
-0.309973,0.306701,-1.848749
-0.309997,0.306704,-1.848744
-0.310020,0.306706,-1.848740
-0.310044,0.306709,-1.848736
-0.310067,0.306711,-1.848731
-0.310090,0.306714,-1.848727
-0.310113,0.306717,-1.848723
-0.310136,0.306719,-1.848719
-0.310159,0.306722,-1.848714
-0.310182,0.306724,-1.848710
-0.310204,0.306727,-1.848706
-0.310227,0.306729,-1.848702
-0.310249,0.306732,-1.848698
-0.310271,0.306734,-1.848693
-0.310293,0.306737,-1.848689
-0.310315,0.306739,-1.848685
-0.310337,0.306741,-1.848681
-0.310359,0.306744,-1.848677
-0.310381,0.306746,-1.848673
-0.310402,0.306749,-1.848669
-0.310423,0.306751,-1.848665
-0.310445,0.306753,-1.848661
-0.310466,0.306756,-1.848657
-0.310487,0.306758,-1.848653
-0.310508,0.306760,-1.848649
-0.310529,0.306763,-1.848645
-0.310550,0.306765,-1.848641
-0.310570,0.306767,-1.848638
-0.310591,0.306770,-1.848634
-0.310611,0.306772,-1.848630
-0.310632,0.306774,-1.848626
-0.310652,0.306776,-1.848622
-0.310672,0.306779,-1.848619
-0.310692,0.306781,-1.848615
-0.310712,0.306783,-1.848611
-0.310732,0.306785,-1.848608
-0.310751,0.306787,-1.848604
-0.310771,0.306789,-1.848600
-0.310790,0.306792,-1.848597
-0.310810,0.306794,-1.848593
-0.310829,0.306796,-1.848589
-0.310848,0.306798,-1.848586
-0.310867,0.306800,-1.848582
-0.310886,0.306802,-1.848579
-0.310905,0.306804,-1.848575
-0.310924,0.306806,-1.848572
-0.310943,0.306808,-1.848568
-0.310961,0.306811,-1.848565
-0.310980,0.306813,-1.848561
-0.310998,0.306815,-1.848558
-0.311016,0.306817,-1.848554
-0.311035,0.306819,-1.848551
-0.311053,0.306821,-1.848548
-0.311071,0.306823,-1.848544
-0.311089,0.306825,-1.848541
-0.311106,0.306827,-1.848538
-0.311124,0.306829,-1.848534
-0.311142,0.306830,-1.848531
-0.311159,0.306832,-1.848528
-0.311177,0.306834,-1.848525
-0.311194,0.306836,-1.848521
-0.311211,0.306838,-1.848518
-0.311229,0.306840,-1.848515
-0.311246,0.306842,-1.848512
-0.311263,0.306844,-1.848508
-0.311280,0.306846,-1.848505
-0.311296,0.306848,-1.848502
-0.311313,0.306849,-1.848499
-0.311330,0.306851,-1.848496
-0.311346,0.306853,-1.848493
-0.311363,0.306855,-1.848490
-0.311379,0.306857,-1.848487
-0.311395,0.306858,-1.848484
-0.311412,0.306860,-1.848481
-0.311428,0.306862,-1.848478
-0.311444,0.306864,-1.848475
-0.311460,0.306866,-1.848472
-0.311476,0.306867,-1.848469
-0.311491,0.306869,-1.848466
-0.311507,0.306871,-1.848463
-0.311523,0.306872,-1.848460
-0.311538,0.306874,-1.848457
-0.311554,0.306876,-1.848454
-0.311569,0.306878,-1.848451
-0.311584,0.306879,-1.848448
-0.311600,0.306881,-1.848446
-0.311615,0.306883,-1.848443
-0.311630,0.306884,-1.848440
-0.311645,0.306886,-1.848437
-0.311660,0.306888,-1.848434
-0.311674,0.306889,-1.848432
-0.311689,0.306891,-1.848429
-0.311704,0.306892,-1.848426
-0.311718,0.306894,-1.848423
-0.311733,0.306896,-1.848421
-0.311747,0.306897,-1.848418
-0.311762,0.306899,-1.848415
-0.311776,0.306900,-1.848413
-0.311790,0.306902,-1.848410
-0.311804,0.306903,-1.848407
-0.311818,0.306905,-1.848405
-0.311832,0.306907,-1.848402
-0.311846,0.306908,-1.848399
-0.311860,0.306910,-1.848397
-0.311874,0.306911,-1.848394
-0.311888,0.306913,-1.848392
-0.311901,0.306914,-1.848389
-0.311915,0.306916,-1.848387
-0.311928,0.306917,-1.848384
-0.311942,0.306919,-1.848382
-0.311955,0.306920,-1.848379
-0.311968,0.306921,-1.848377
-0.311981,0.306923,-1.848374
-0.311995,0.306924,-1.848372
-0.312008,0.306926,-1.848369
-0.312021,0.306927,-1.848367
-0.312034,0.306929,-1.848364
-0.312046,0.306930,-1.848362
-0.312059,0.306931,-1.848360
-0.312072,0.306933,-1.848357
-0.312085,0.306934,-1.848355
-0.312097,0.306936,-1.848353
-0.312110,0.306937,-1.848350
-0.312122,0.306938,-1.848348
-0.312135,0.306940,-1.848346
-0.312147,0.306941,-1.848343
-0.312159,0.306942,-1.848341
-0.312171,0.306944,-1.848339
-0.312183,0.306945,-1.848336
-0.312196,0.306946,-1.848334
-0.312208,0.306948,-1.848332
-0.312220,0.306949,-1.848330
-0.312231,0.306950,-1.848327
-0.312243,0.306952,-1.848325
-0.312255,0.306953,-1.848323
-0.312267,0.306954,-1.848321
-0.312278,0.306956,-1.848319
-0.312290,0.306957,-1.848316
-0.312301,0.306958,-1.848314
-0.312313,0.306959,-1.848312
-0.312324,0.306961,-1.848310
-0.312336,0.306962,-1.848308
-0.312347,0.306963,-1.848306
-0.312358,0.306964,-1.848304
-0.312369,0.306965,-1.848302
-0.312380,0.306967,-1.848300
-0.312391,0.306968,-1.848297
-0.312402,0.306969,-1.848295
-0.312413,0.306970,-1.848293
-0.312424,0.306971,-1.848291
-0.312435,0.306973,-1.848289
-0.312446,0.306974,-1.848287
-0.312456,0.306975,-1.848285
-0.312467,0.306976,-1.848283
-0.312478,0.306977,-1.848281
-0.312488,0.306978,-1.848279
-0.312499,0.306980,-1.848277
-0.312509,0.306981,-1.848275
-0.312519,0.306982,-1.848274
-0.312530,0.306983,-1.848272
-0.312540,0.306984,-1.848270
-0.312550,0.306985,-1.848268
-0.312560,0.306986,-1.848266
-0.312570,0.306987,-1.848264
-0.312580,0.306989,-1.848262
-0.312590,0.306990,-1.848260
-0.312600,0.306991,-1.848258
-0.312610,0.306992,-1.848256
-0.312620,0.306993,-1.848255
-0.312630,0.306994,-1.848253
-0.312639,0.306995,-1.848251
-0.312649,0.306996,-1.848249
-0.312659,0.306997,-1.848247
-0.312668,0.306998,-1.848246
-0.312678,0.306999,-1.848244
-0.312687,0.307000,-1.848242
-0.312697,0.307001,-1.848240
-0.312706,0.307002,-1.848239
-0.312715,0.307003,-1.848237
-0.312725,0.307004,-1.848235
-0.312734,0.307005,-1.848233
-0.312743,0.307006,-1.848232
-0.312752,0.307007,-1.848230
-0.312761,0.307008,-1.848228
-0.312770,0.307009,-1.848226
-0.312779,0.307010,-1.848225
-0.312788,0.307011,-1.848223
-0.312797,0.307012,-1.848221
-0.312806,0.307013,-1.848220
-0.312815,0.307014,-1.848218
-0.312824,0.307015,-1.848216
-0.312832,0.307016,-1.848215
-0.312841,0.307017,-1.848213
-0.312850,0.307018,-1.848212
-0.312858,0.307019,-1.848210
-0.312867,0.307020,-1.848208
-0.312875,0.307021,-1.848207
-0.312884,0.307022,-1.848205
-0.312892,0.307023,-1.848204
-0.312900,0.307024,-1.848202
-0.312909,0.307024,-1.848201
-0.312917,0.307025,-1.848199
-0.312925,0.307026,-1.848197
-0.312933,0.307027,-1.848196
-0.312941,0.307028,-1.848194
-0.312950,0.307029,-1.848193
-0.312958,0.307030,-1.848191
-0.312966,0.307031,-1.848190
-0.312974,0.307032,-1.848188
-0.312982,0.307032,-1.848187
-0.312989,0.307033,-1.848185
-0.312997,0.307034,-1.848184
-0.313005,0.307035,-1.848182
-0.313013,0.307036,-1.848181
-0.313021,0.307037,-1.848180
-0.313028,0.307038,-1.848178
-0.313036,0.307038,-1.848177
-0.313043,0.307039,-1.848175
-0.313051,0.307040,-1.848174
-0.313058,0.307041,-1.848172
-0.313066,0.307042,-1.848171
-0.313073,0.307042,-1.848170
-0.313081,0.307043,-1.848168
-0.313088,0.307044,-1.848167
-0.313095,0.307045,-1.848166
-0.313103,0.307046,-1.848164
-0.313110,0.307046,-1.848163
-0.313117,0.307047,-1.848161
-0.313124,0.307048,-1.848160
-0.313131,0.307049,-1.848159
-0.313139,0.307050,-1.848157
-0.313146,0.307050,-1.848156
-0.313153,0.307051,-1.848155
-0.313160,0.307052,-1.848153
-0.313167,0.307053,-1.848152
-0.313174,0.307053,-1.848151
-0.313180,0.307054,-1.848150
-0.313187,0.307055,-1.848148
-0.313194,0.307056,-1.848147
-0.313201,0.307056,-1.848146
-0.313208,0.307057,-1.848145
-0.313214,0.307058,-1.848143
-0.313221,0.307059,-1.848142
-0.313227,0.307059,-1.848141
-0.313234,0.307060,-1.848140
-0.313241,0.307061,-1.848138
-0.313247,0.307061,-1.848137
-0.313254,0.307062,-1.848136
-0.313260,0.307063,-1.848135
-0.313266,0.307063,-1.848133
-0.313273,0.307064,-1.848132
-0.313279,0.307065,-1.848131
-0.313286,0.307066,-1.848130
-0.313292,0.307066,-1.848129
-0.313298,0.307067,-1.848128
-0.313304,0.307068,-1.848126
-0.313310,0.307068,-1.848125
-0.313317,0.307069,-1.848124
-0.313323,0.307070,-1.848123
-0.313329,0.307070,-1.848122
-0.313335,0.307071,-1.848121
-0.313341,0.307072,-1.848119
-0.313347,0.307072,-1.848118
-0.313353,0.307073,-1.848117
-0.313359,0.307074,-1.848116
-0.313365,0.307074,-1.848115
-0.313371,0.307075,-1.848114
-0.313376,0.307075,-1.848113
-0.313382,0.307076,-1.848112
-0.313388,0.307077,-1.848111
-0.313394,0.307077,-1.848110
-0.313399,0.307078,-1.848109
-0.313405,0.307079,-1.848107
-0.313411,0.307079,-1.848106
-0.313416,0.307080,-1.848105
-0.313422,0.307080,-1.848104
-0.313428,0.307081,-1.848103
-0.313433,0.307082,-1.848102
-0.313439,0.307082,-1.848101
-0.313444,0.307083,-1.848100
-0.313450,0.307083,-1.848099
-0.313455,0.307084,-1.848098
-0.313460,0.307085,-1.848097
-0.313466,0.307085,-1.848096
-0.313471,0.307086,-1.848095
-0.313476,0.307086,-1.848094
-0.313482,0.307087,-1.848093
-0.313487,0.307087,-1.848092
-0.313492,0.307088,-1.848091
-0.313497,0.307089,-1.848090
-0.313503,0.307089,-1.848089
-0.313508,0.307090,-1.848088
-0.313513,0.307090,-1.848087
-0.313518,0.307091,-1.848086
-0.313523,0.307091,-1.848085
-0.313528,0.307092,-1.848084
-0.313533,0.307093,-1.848083
-0.313538,0.307093,-1.848083
-0.313543,0.307094,-1.848082
-0.313548,0.307094,-1.848081
-0.313553,0.307095,-1.848080
-0.313558,0.307095,-1.848079
-0.313563,0.307096,-1.848078
-0.313567,0.307096,-1.848077
-0.313572,0.307097,-1.848076
-0.313577,0.307097,-1.848075
-0.313582,0.307098,-1.848074
-0.313586,0.307098,-1.848073
-0.313591,0.307099,-1.848073
-0.313596,0.307099,-1.848072
-0.313600,0.307100,-1.848071
-0.313605,0.307100,-1.848070
-0.313610,0.307101,-1.848069
-0.313614,0.307101,-1.848068
-0.313619,0.307102,-1.848067
-0.313623,0.307102,-1.848066
-0.313628,0.307103,-1.848066
-0.313632,0.307103,-1.848065
-0.313637,0.307104,-1.848064
-0.313641,0.307104,-1.848063
-0.313646,0.307105,-1.848062
-0.313650,0.307105,-1.848061
-0.313654,0.307106,-1.848061
-0.313659,0.307106,-1.848060
-0.313663,0.307107,-1.848059
-0.313667,0.307107,-1.848058
-0.313672,0.307108,-1.848057
-0.313676,0.307108,-1.848057
-0.313680,0.307109,-1.848056
-0.313684,0.307109,-1.848055
-0.313689,0.307109,-1.848054
-0.313693,0.307110,-1.848053
-0.313697,0.307110,-1.848053
-0.313701,0.307111,-1.848052
-0.313705,0.307111,-1.848051
-0.313709,0.307112,-1.848050
-0.313713,0.307112,-1.848050
-0.313717,0.307113,-1.848049
-0.313721,0.307113,-1.848048
-0.313725,0.307113,-1.848047
-0.313729,0.307114,-1.848047
-0.313733,0.307114,-1.848046
-0.313737,0.307115,-1.848045
-0.313741,0.307115,-1.848044
-0.313745,0.307116,-1.848044
-0.313749,0.307116,-1.848043
-0.313753,0.307116,-1.848042
-0.313757,0.307117,-1.848041
-0.313760,0.307117,-1.848041
-0.313764,0.307118,-1.848040
-0.313768,0.307118,-1.848039
-0.313772,0.307118,-1.848039
-0.313775,0.307119,-1.848038
-0.313779,0.307119,-1.848037
-0.313783,0.307120,-1.848037
-0.313787,0.307120,-1.848036
-0.313790,0.307120,-1.848035
-0.313794,0.307121,-1.848034
-0.313797,0.307121,-1.848034
-0.313801,0.307122,-1.848033
-0.313805,0.307122,-1.848032
-0.313808,0.307122,-1.848032
-0.313812,0.307123,-1.848031
-0.313815,0.307123,-1.848030
-0.313819,0.307124,-1.848030
-0.313822,0.307124,-1.848029
-0.313826,0.307124,-1.848028
-0.313829,0.307125,-1.848028
-0.313833,0.307125,-1.848027
-0.313836,0.307125,-1.848027
-0.313839,0.307126,-1.848026
-0.313843,0.307126,-1.848025
-0.313846,0.307127,-1.848025
-0.313849,0.307127,-1.848024
-0.313853,0.307127,-1.848023
-0.313856,0.307128,-1.848023
-0.313859,0.307128,-1.848022
-0.313863,0.307128,-1.848022
-0.313866,0.307129,-1.848021
-0.313869,0.307129,-1.848020
-0.313872,0.307129,-1.848020
-0.313876,0.307130,-1.848019
-0.313879,0.307130,-1.848019
-0.313882,0.307130,-1.848018
-0.313885,0.307131,-1.848017
-0.313888,0.307131,-1.848017
-0.313891,0.307131,-1.848016
-0.313894,0.307132,-1.848016
-0.313898,0.307132,-1.848015
-0.313901,0.307132,-1.848014
-0.313904,0.307133,-1.848014
-0.313907,0.307133,-1.848013
-0.313910,0.307133,-1.848013
-0.313913,0.307134,-1.848012
-0.313916,0.307134,-1.848012
-0.313919,0.307134,-1.848011
-0.313922,0.307135,-1.848010
-0.313925,0.307135,-1.848010
-0.313928,0.307135,-1.848009
-0.313930,0.307136,-1.848009
-0.313933,0.307136,-1.848008
-0.313936,0.307136,-1.848008
-0.313939,0.307137,-1.848007
-0.313942,0.307137,-1.848007
-0.313945,0.307137,-1.848006
-0.313948,0.307138,-1.848006
-0.313950,0.307138,-1.848005
-0.313953,0.307138,-1.848005
-0.313956,0.307138,-1.848004
-0.313959,0.307139,-1.848003
-0.313961,0.307139,-1.848003
-0.313964,0.307139,-1.848002
-0.313967,0.307140,-1.848002
-0.313970,0.307140,-1.848001
-0.313972,0.307140,-1.848001
-0.313975,0.307140,-1.848000
-0.313978,0.307141,-1.848000
-0.313980,0.307141,-1.847999
-0.313983,0.307141,-1.847999
-0.313986,0.307142,-1.847998
-0.313988,0.307142,-1.847998
-0.313991,0.307142,-1.847997
-0.313993,0.307142,-1.847997
-0.313996,0.307143,-1.847996
-0.313999,0.307143,-1.847996
-0.314001,0.307143,-1.847996
-0.314004,0.307144,-1.847995
-0.314006,0.307144,-1.847995
-0.314009,0.307144,-1.847994
-0.314011,0.307144,-1.847994
-0.314014,0.307145,-1.847993
-0.314016,0.307145,-1.847993
-0.314018,0.307145,-1.847992
-0.314021,0.307145,-1.847992
-0.314023,0.307146,-1.847991
-0.314026,0.307146,-1.847991
-0.314028,0.307146,-1.847990
-0.314031,0.307147,-1.847990
-0.314033,0.307147,-1.847990
-0.314035,0.307147,-1.847989
-0.314038,0.307147,-1.847989
-0.314040,0.307148,-1.847988
-0.314042,0.307148,-1.847988
-0.314045,0.307148,-1.847987
-0.314047,0.307148,-1.847987
-0.314049,0.307149,-1.847986
-0.314051,0.307149,-1.847986
-0.314054,0.307149,-1.847986
-0.314056,0.307149,-1.847985
-0.314058,0.307150,-1.847985
-0.314060,0.307150,-1.847984
-0.314063,0.307150,-1.847984
-0.314065,0.307150,-1.847984
-0.314067,0.307150,-1.847983
-0.314069,0.307151,-1.847983
-0.314071,0.307151,-1.847982
-0.314074,0.307151,-1.847982
-0.314076,0.307151,-1.847981
-0.314078,0.307152,-1.847981
-0.314080,0.307152,-1.847981
-0.314082,0.307152,-1.847980
-0.314084,0.307152,-1.847980
-0.314086,0.307153,-1.847980
-0.314088,0.307153,-1.847979
-0.314090,0.307153,-1.847979
-0.314092,0.307153,-1.847978
-0.314095,0.307153,-1.847978
-0.314097,0.307154,-1.847978
-0.314099,0.307154,-1.847977
-0.314101,0.307154,-1.847977
-0.314103,0.307154,-1.847976
-0.314105,0.307155,-1.847976
-0.314107,0.307155,-1.847976
-0.314109,0.307155,-1.847975
-0.314111,0.307155,-1.847975
-0.314113,0.307155,-1.847975
-0.314114,0.307156,-1.847974
-0.314116,0.307156,-1.847974
-0.314118,0.307156,-1.847973
-0.314120,0.307156,-1.847973
-0.314122,0.307156,-1.847973
-0.314124,0.307157,-1.847972
-0.314126,0.307157,-1.847972
-0.314128,0.307157,-1.847972
-0.314130,0.307157,-1.847971
-0.314131,0.307157,-1.847971
-0.314133,0.307158,-1.847971
-0.314135,0.307158,-1.847970
-0.314137,0.307158,-1.847970
-0.314139,0.307158,-1.847970
-0.314141,0.307158,-1.847969
-0.314142,0.307159,-1.847969
-0.314144,0.307159,-1.847969
-0.314146,0.307159,-1.847968
-0.314148,0.307159,-1.847968
-0.314149,0.307159,-1.847968
-0.314151,0.307160,-1.847967
-0.314153,0.307160,-1.847967
-0.314155,0.307160,-1.847967
-0.314156,0.307160,-1.847966
-0.314158,0.307160,-1.847966
-0.314160,0.307161,-1.847966
-0.314162,0.307161,-1.847965
-0.314163,0.307161,-1.847965
-0.314165,0.307161,-1.847965
-0.314167,0.307161,-1.847964
-0.314168,0.307161,-1.847964
-0.314170,0.307162,-1.847964
-0.314172,0.307162,-1.847963
-0.314173,0.307162,-1.847963
-0.314175,0.307162,-1.847963
-0.314176,0.307162,-1.847963
-0.314178,0.307162,-1.847962
-0.314180,0.307163,-1.847962
-0.314181,0.307163,-1.847962
-0.314183,0.307163,-1.847961
-0.314184,0.307163,-1.847961
-0.314186,0.307163,-1.847961
-0.314187,0.307164,-1.847960
-0.314189,0.307164,-1.847960
-0.314191,0.307164,-1.847960
-0.314192,0.307164,-1.847960
-0.314194,0.307164,-1.847959
-0.314195,0.307164,-1.847959
-0.314197,0.307165,-1.847959
-0.314198,0.307165,-1.847958
-0.314200,0.307165,-1.847958
-0.314201,0.307165,-1.847958
-0.314203,0.307165,-1.847958
-0.314204,0.307165,-1.847957
-0.314206,0.307165,-1.847957
-0.314207,0.307166,-1.847957
-0.314208,0.307166,-1.847957
-0.314210,0.307166,-1.847956
-0.314211,0.307166,-1.847956
-0.314213,0.307166,-1.847956
-0.314214,0.307166,-1.847955
-0.314216,0.307167,-1.847955
-0.314217,0.307167,-1.847955
-0.314218,0.307167,-1.847955
-0.314220,0.307167,-1.847954
-0.314221,0.307167,-1.847954
-0.314223,0.307167,-1.847954
-0.314224,0.307167,-1.847954
-0.314225,0.307168,-1.847953
-0.314227,0.307168,-1.847953
-0.314228,0.307168,-1.847953
-0.314229,0.307168,-1.847953
-0.314231,0.307168,-1.847952
-0.314232,0.307168,-1.847952
-0.314233,0.307168,-1.847952
-0.314235,0.307169,-1.847952
-0.314236,0.307169,-1.847951
-0.314237,0.307169,-1.847951
-0.314238,0.307169,-1.847951
-0.314240,0.307169,-1.847951
-0.314241,0.307169,-1.847950
-0.314242,0.307169,-1.847950
-0.314244,0.307170,-1.847950
-0.314245,0.307170,-1.847950
-0.314246,0.307170,-1.847949
-0.314247,0.307170,-1.847949
-0.314249,0.307170,-1.847949
-0.314250,0.307170,-1.847949
-0.314251,0.307170,-1.847949
-0.314252,0.307171,-1.847948
-0.314253,0.307171,-1.847948
-0.314255,0.307171,-1.847948
-0.314256,0.307171,-1.847948
-0.314257,0.307171,-1.847947
-0.314258,0.307171,-1.847947
-0.314259,0.307171,-1.847947
-0.314261,0.307171,-1.847947
-0.314262,0.307172,-1.847947
-0.314263,0.307172,-1.847946
-0.314264,0.307172,-1.847946
-0.314265,0.307172,-1.847946
-0.314266,0.307172,-1.847946
-0.314267,0.307172,-1.847945
-0.314269,0.307172,-1.847945
-0.314270,0.307172,-1.847945
-0.314271,0.307173,-1.847945
-0.314272,0.307173,-1.847945
-0.314273,0.307173,-1.847944
-0.314274,0.307173,-1.847944
-0.314275,0.307173,-1.847944
-0.314276,0.307173,-1.847944
-0.314277,0.307173,-1.847944
-0.314278,0.307173,-1.847943
-0.314280,0.307173,-1.847943
-0.314281,0.307174,-1.847943
-0.314282,0.307174,-1.847943
-0.314283,0.307174,-1.847943
-0.314284,0.307174,-1.847942
-0.314285,0.307174,-1.847942
-0.314286,0.307174,-1.847942
-0.314287,0.307174,-1.847942
-0.314288,0.307174,-1.847942
-0.314289,0.307174,-1.847941
-0.314290,0.307175,-1.847941
-0.314291,0.307175,-1.847941
-0.314292,0.307175,-1.847941
-0.314293,0.307175,-1.847941
-0.314294,0.307175,-1.847940
-0.314295,0.307175,-1.847940
-0.314296,0.307175,-1.847940
-0.314297,0.307175,-1.847940
-0.314298,0.307175,-1.847940
-0.314299,0.307176,-1.847940
-0.314300,0.307176,-1.847939
-0.314301,0.307176,-1.847939
-0.314302,0.307176,-1.847939
-0.314303,0.307176,-1.847939
-0.314304,0.307176,-1.847939
-0.314305,0.307176,-1.847938
-0.314306,0.307176,-1.847938
-0.314306,0.307176,-1.847938
-0.314307,0.307176,-1.847938
-0.314308,0.307177,-1.847938
-0.314309,0.307177,-1.847938
-0.314310,0.307177,-1.847937
-0.314311,0.307177,-1.847937
-0.314312,0.307177,-1.847937
-0.314313,0.307177,-1.847937
-0.314314,0.307177,-1.847937
-0.314315,0.307177,-1.847937
-0.314315,0.307177,-1.847936
-0.314316,0.307177,-1.847936
-0.314317,0.307178,-1.847936
-0.314318,0.307178,-1.847936
-0.314319,0.307178,-1.847936
-0.314320,0.307178,-1.847936
-0.314321,0.307178,-1.847935
-0.314322,0.307178,-1.847935
-0.314322,0.307178,-1.847935
-0.314323,0.307178,-1.847935
-0.314324,0.307178,-1.847935
-0.314325,0.307178,-1.847935
-0.314538,0.307286,-1.847751
-0.314942,0.307489,-1.847402
-0.315519,0.307779,-1.846904
-0.316250,0.308148,-1.846272
-0.317119,0.308586,-1.845519
-0.318113,0.309087,-1.844657
-0.319218,0.309644,-1.843698
-0.320423,0.310251,-1.842650
-0.321716,0.310904,-1.841523
-0.323089,0.311598,-1.840324
-0.324532,0.312327,-1.839060
-0.326039,0.313089,-1.837738
-0.327602,0.313880,-1.836364
-0.329215,0.314697,-1.834943
-0.330871,0.315537,-1.833478
-0.332567,0.316397,-1.831976
-0.334298,0.317276,-1.830438
-0.336059,0.318171,-1.828869
-0.337847,0.319080,-1.827272
-0.339658,0.320002,-1.825650
-0.341490,0.320935,-1.824004
-0.343339,0.321879,-1.822338
-0.345204,0.322831,-1.820653
-0.347082,0.323790,-1.818951
-0.348972,0.324757,-1.817234
-0.350871,0.325729,-1.815502
-0.352777,0.326706,-1.813759
-0.354691,0.327688,-1.812004
-0.356610,0.328673,-1.810239
-0.358532,0.329662,-1.808464
-0.360459,0.330654,-1.806682
-0.362387,0.331647,-1.804891
-0.364316,0.332642,-1.803094
-0.366247,0.333639,-1.801291
-0.368177,0.334637,-1.799482
-0.370107,0.335636,-1.797668
